,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
43,-0.024771699658232914,-0.025824868286811475,-0.028563615137416565,-0.041037407369276954,0.004764508793127776,-0.045196761416458564,0.02911746583991142,-0.05959511958708439,-0.02452665442748137,-0.06532377795001737,-0.05275919837870202,-0.034281141218994934,-0.03788022021591027,0.012998976544688672,-0.03708828634210591,-0.07856977842124495,-0.08305737970294727,-0.04030727695405988,0.014655337912673802,-0.07733731248131412,-0.04889531944707379,0.07226741306499428,0.05531562459060008,-0.03167553345633932,-0.009038601532447102,-0.03887294925426247,-0.033757236601187735,-0.013930407917868938,-0.014858130707491618,-0.041663140912958016,-0.05172578280168269,-0.03512233844029609,-0.018522780227882646,-0.014561730566833714,0.04786811126271824,-0.011902482762920179,0.10760658400007188,-0.04356469663951946,-0.014445590531230255,-0.03334640039821227,-0.05279708910006718,0.007899389519034534,-0.0549200120721194,1.0,-0.007224200917118136,-0.06271592488671143,-0.1023521641702615,-0.03899254683208181,-0.08005329950913548,-0.01998299053901415,0.0008336419400177823,0.04903418395640591,-0.021993712714504725,-0.050383306040897344,-0.03603532777500133,0.2332573675551383,-0.019811339957948253,0.04124655770926206,-0.015525066059498455,0.006026150340356584,-0.04634106351539359,0.0297978302990706,-0.08437999656511244,-0.02419230645055879
44,-0.027819569802191326,0.08574113041634818,-0.012517618538622096,-0.030151456430552954,-0.06357038016498617,0.12278199213355134,-0.011894806981982229,-0.028478670973218143,0.00018816876109103845,-0.028561849099764027,-0.024792034702776338,-0.029381557370833658,-0.019906102956272254,-0.007975799352095964,-0.03144010720188225,-0.035332179931913926,-0.035502691515177,0.021517625521559693,-0.04065594926832532,-0.036242685404611105,0.1686844599480716,-0.04308410270859614,-0.04028768175110006,-0.015156159592953727,-0.013471223479957474,-0.010649820888300457,-0.014778791298803065,0.05299815965412391,-0.011179108858619865,-0.03899207775123202,-0.0003855436847021764,-0.014767237321086583,-0.03219722347162933,0.00029662310746263795,-0.011471348186027316,-3.703983866011184e-05,-0.011893467708067772,0.10642005262676958,-0.006188849089302336,-0.01195074802880209,-0.023354354836525135,-0.0174485144640237,-0.023187655631857932,-0.007224200917118136,1.0,-0.05839494643540035,-0.04593940633540995,-0.016909748292409876,-0.03819723759696287,-0.028110892777025574,-0.0064244962826843785,-0.010720516398721456,-0.03330980769559232,-0.022098721736136626,-0.013588487343446067,0.007629699333591602,-0.02610553954647145,0.02133553380790764,-0.002209730517063934,-0.012064102902181649,-0.023989940879606902,-0.0338682383002573,-0.03982277439701216,-0.0019596598509114787
45,0.018738757679566283,-0.017861037500280213,0.032946281820433305,0.06334801422928485,0.029078447697446455,-0.05663165090145944,-0.02058447177460261,-0.04983582213200014,-0.024228404806933453,-0.07696963296050072,-0.004382970589581441,0.07310976795174849,-0.052503758668620504,-0.002222302958085543,0.13520398828666141,-0.02341628612839005,-0.09704709679888043,-0.05285055967572087,0.05037626287344958,0.30237869997817884,-0.051219415182984535,-0.005551494275313537,-0.026657966801691482,-0.019087944526122863,0.08706338886475215,-0.05743957350674254,-0.02682006513021934,-0.013033291247600014,0.032538415732352555,0.16412952751192722,-0.018801134070552252,-0.06076271330311317,0.061266313583433915,-0.03350633277181449,-0.08988601515207818,-0.07171919940664434,-0.040986887390630465,-0.056756868497896025,-0.015527392095995237,-0.04214146834768259,0.16485987094835317,-0.05050718692459792,0.11948309882938492,-0.06271592488671143,-0.05839494643540035,1.0,-0.1081159027851803,0.0049912240138850605,0.029682852195124322,0.21221060535326078,0.0031430320092352684,-0.032019331221206655,0.16122648002032292,-0.058108378128636874,0.04575343862034173,-0.09936350749704832,-0.03991420100111673,-0.05410534871265065,-7.981910875854694e-05,-0.029725929137500218,0.11744895526398547,-0.0410214567934706,-0.11354023017654802,-0.02822545065205976
46,0.02106028926320866,-0.02630730612856156,-0.02422755564155942,-0.05506701122800393,-0.109274668841921,-0.041290763707156355,-0.027568099077502354,0.12880767053078807,-0.02180701364834668,0.06588385200382273,0.12330691893714218,-0.057730853105573375,-0.0622624360641343,-0.016353650540191604,-0.06884886837998154,0.05941277869734959,0.26629871071701816,-0.05877993457076171,-0.08697682984603386,-0.06584272787428548,-0.04643976344180066,-0.1056800833470584,-0.08874684727496579,0.007529066694111162,-0.026560565806428856,-0.04190687530204559,0.02413452605583314,-0.05259218362867237,-0.02270457933904703,-0.08384309465859588,-0.03589110075832684,-0.044024811982593,-0.06988444919032594,-0.023688830041839585,-0.08846871287585495,-0.06114897286270672,-0.03296831035950642,-0.04189358133285805,-0.011476379565416046,-0.03102996054304554,-0.045833765432857276,-0.03992724066620269,-0.04579938719315154,-0.1023521641702615,-0.04593940633540995,-0.1081159027851803,1.0,-0.033541743138383595,0.025296217638713543,-0.05994010708394182,-0.024715926524457345,-0.030211556625885455,-0.04933232005140614,0.32601476575074384,-0.03852362311240211,-0.08433254900753995,-0.026984759899147115,-0.0398839391327236,-0.02154409401562933,-0.027787834511836675,-0.046214050888987813,-0.09040312627433764,0.1071420616558996,-0.02067719865702005
47,-0.021145152064277833,-0.011370900728283067,0.603267257844908,-0.01792641488589312,-0.012548015843958366,-0.015699795732555286,-0.010147304599188327,-0.02017216823550983,-0.006176439692286,-0.02219053470220358,-0.018329896469253034,-0.015422582983463965,-0.02265635231344358,0.005684459880019374,-0.008292080121326439,-0.025709154607979894,-0.02696199834482945,-0.024049365272815093,0.04610363091323118,0.0010702020917005978,-0.01719524639036145,0.011104753867780908,-0.026827019068298655,-0.00995550107708986,-0.00984912991479132,-0.015529719967253719,-0.010871826451801275,-0.019909841157734684,-0.008368710813481128,0.0998798737623145,-0.011829253458402625,-0.016764005000074286,0.08091003355608271,-0.009321119508984729,-0.03273561188866944,-0.02062393911148165,-0.01216338528445392,-0.01573743249261307,-0.0047701307673066245,-0.01253047963164067,-0.008043745543266454,-0.014822515913426098,0.11814794123034628,-0.03899254683208181,-0.016909748292409876,0.0049912240138850605,-0.033541743138383595,1.0,-0.012288970709643583,0.03293795455648139,-0.0040122172828069135,-0.01100484075443771,0.06078720260147199,-0.016357901825051927,-0.017355958731845374,-0.031163090406150586,-0.020465792956959123,-0.0149062544273439,-0.011643771329270997,-0.010238350263365774,0.15499775266628515,-0.029507460613562214,-0.03244726467708664,-0.007787658628466488
48,0.05894788888205028,-0.013792317960154803,-0.018314737094476674,-0.005542008268416582,-0.016995527006240397,-0.03442422482102658,-0.02354058110731982,0.10893528314345585,-0.014336901261822192,-0.033269052223268494,0.0436640401358091,-0.015596624837810335,-0.04606610855823147,-0.013861978132431018,-0.005126656123210254,0.12782805064478678,-0.06720545529252991,-0.0003054269301662189,-0.06813628567014807,0.02652942813068478,-0.032824716675503796,-0.07906771362643306,-0.07541919511123561,0.033538434274683476,0.0024861298753408017,-0.03649757865686987,0.032174279357123,0.060833491994069976,-0.007484097779084933,-0.05531027918700247,0.030032603400183138,-0.019954420250698195,0.004863806603903048,-0.021153719834813654,-0.06405643481528381,-0.028561676220498246,-0.029208490983268276,-0.023648587849083524,-0.01157118394129097,0.256104856195279,0.005509863547892697,-0.0332785224650905,-0.03446256123586517,-0.08005329950913548,-0.03819723759696287,0.029682852195124322,0.025296217638713543,-0.012288970709643583,1.0,-0.01877341633327085,0.0003616519676020013,-0.02729774613367105,0.04680562726837513,0.01959102665058842,-0.018210523162267456,-0.05949165157285635,0.0978410843432508,-0.031925608556355525,0.004231012113389376,0.0032262490194975434,-0.03268323183861743,-0.07760746778408244,-0.045790977196132086,-0.006017020193091515
49,-0.0255801603225477,-0.009253062736282293,0.04056038551607832,-0.03507233091963608,-0.0026409202052848557,-0.029144740648654112,-0.01589025710648999,-0.035535692858402836,0.002164972670044842,-0.03991343188547543,-0.031407927406798174,-0.03315328375868915,0.01891216142929797,-0.004788631450728895,0.03157544053882403,-0.04358798926717436,-0.048738521933927886,0.026075669659936636,0.026964467517674888,0.009298304714857417,-0.02456584400740332,0.04104704735866057,-0.02457016668322743,-0.017220509589550716,-0.018772059827486302,-0.029365778694141018,-0.01994991544075556,-0.01016549104819273,-0.014756090444605578,0.12031457129257726,0.02157068849501472,-0.02877660504329078,0.005851218429337154,-0.01706654191637918,-0.050183572216635844,-0.033466612807659696,-0.015097571722669165,-0.029119942009931385,-0.007066492367939804,-0.021218096201389484,-0.024530224054844306,-0.01983369541558059,0.00018651301556660586,-0.01998299053901415,-0.028110892777025574,0.21221060535326078,-0.05994010708394182,0.03293795455648139,-0.01877341633327085,1.0,0.01612956795972486,-0.01690888212590752,0.19794231589385475,-0.030022906688082565,0.05591435948962603,-0.03321912369941271,-0.032872885361022064,-0.02691525798972272,-0.004097547113582688,-0.01429011122661385,-0.013484923421010861,-0.016704510424260726,-0.05858910618029298,-0.014644613598496038
50,-0.017395804868848883,-0.006628732602493461,-0.004828372761738582,-0.015316178406374588,-0.003263918768815047,-0.011552897986823112,-0.0045745716584996345,-0.013682165509095626,-0.00538764199379118,-0.015745532384624842,-0.01335301693918188,-0.013718541306731717,0.06554025149091823,0.002933859484117761,-0.010686498829920791,-0.019385830282236366,-0.019735914836838377,-0.010958848970216758,-0.00592868524372374,-0.018959123092256863,-0.00952504952403141,0.05141605913689693,-0.0026962070021641273,-0.00771587970741106,-0.00727982695709437,-0.011049829102664544,-0.007836387939900588,-0.012153345444685002,-0.005905212769013898,0.002174935936807105,0.01430500165638043,-0.011074157291243551,0.014755266852352025,-0.0067529110863203835,0.028242773411402227,-0.00829608564155257,-0.005142566071301593,-0.01129960053721809,-0.003429416081490546,-0.008391612802840658,-0.011955485685115098,-0.0022019304520821507,-0.011895706217880098,0.0008336419400177823,-0.0064244962826843785,0.0031430320092352684,-0.024715926524457345,-0.0040122172828069135,0.0003616519676020013,0.01612956795972486,1.0,0.03323012943945403,0.01904952705654302,-0.01193381492840152,-0.005519117881466346,-0.012023703169468644,-0.009892295652799043,-0.010480808875086813,-0.005453004775415379,-0.005994451975001206,-0.010035975720080387,0.03736579298200935,-0.022182440553537394,-0.005639935565876321
51,-0.020808818192271664,-0.009773603812013075,-0.0077883267330142916,-0.01867175563209699,-0.03904209456883484,-0.013853776663364946,0.011659156882335943,-0.018301268441710504,-0.007056447782201868,-0.019546298347235744,-0.017840787114076728,-0.017754312090625043,-0.00722802937112705,-0.0031766421664365004,-0.01944495703487993,-0.023748815001597465,-0.024518051435363203,-0.02096846671407168,0.014345869367330979,-0.023723842945122545,-0.014895335964436313,0.09430956113663058,0.050286340651079835,-0.009994244157920894,-0.007162439794281885,-0.013494357195362409,-0.009718345715597425,-0.01718671694045403,-0.0035162660435995403,0.0036810745276016753,-0.019417072123468024,-0.014577668294637244,0.03764975930550646,-0.008166713369369851,0.012173242455287198,-0.015517243798961338,-0.008022491833861459,-0.013679472974855481,-0.004330668836245612,-0.011050517792611365,-0.015142434540869741,-0.0019494141991631781,-0.014009680646928594,0.04903418395640591,-0.010720516398721456,-0.032019331221206655,-0.030211556625885455,-0.01100484075443771,-0.02729774613367105,-0.01690888212590752,0.03323012943945403,1.0,-0.013395829377831195,-0.01448747250373469,-0.015995199722241532,-0.019344871343148117,-0.01830582999679707,-0.013712370218760648,-0.010419762477932415,-0.008629753685591015,-0.01206109343371548,0.06473315881860504,-0.028930653199587618,-0.006838311538492695
52,-0.033713875091157,-0.01289235615101596,-0.00019463694225775683,-0.016740396601707362,-0.014366601554962534,-0.029830809538246246,-0.0044291659534523,-0.03307642937663445,0.0006111636467246041,-0.043504744459916866,-0.0033323272458313643,-0.020621502689650135,-0.02402166083146353,-0.0003852939866432832,-0.010123649590100384,-0.009816820054396096,-0.06175725502211787,-0.028318777140874996,0.16959194189740084,-0.019737492051122935,-0.015746461010311186,0.13515693218112224,0.005591724604049768,-0.019647263824291033,-0.01413011262587321,-0.03565933054640362,-0.012679147808361376,-0.02185465404074334,-0.00875122574976881,0.2715698128098121,0.010513899640958432,-0.03692595175963548,-0.009556835698817243,-0.019119898319512448,-0.01450906645488511,-0.03872472460130526,-0.022769213341881617,-0.03486984749528694,-0.009874031221481505,-0.009811514301514272,-0.002878744173324248,-0.029159803867450252,0.03964992584418102,-0.021993712714504725,-0.03330980769559232,0.16122648002032292,-0.04933232005140614,0.06078720260147199,0.04680562726837513,0.19794231589385475,0.01904952705654302,-0.013395829377831195,1.0,-0.019557641268844905,-0.02181200743922697,-0.052134826997247266,-0.03859998488275991,-0.03008288899026719,-0.014957861105634079,-0.003493525186855798,0.03073684992237319,0.0735013215409157,-0.06978755676470559,-0.017531777824660276
53,-0.03049045019580306,-0.014678730242303924,-0.011879565326524484,-0.027063414511543222,-0.07212734079485489,-0.02062612801056737,-0.013518755032627235,-0.010268782266670167,-0.010464341826579389,0.06130830045606532,0.019205437265114377,-0.028377732421049608,-0.029892785647686777,-0.008035355562881881,-0.029770443615248665,-0.028243851761838534,0.09299931897680971,-0.02938287015009481,-0.04125826536834984,-0.03435216350503266,-0.022194924448131655,-0.05132929109074009,-0.04237305350084756,-0.007397576284691447,-0.01261097153495707,-0.02004221672961687,-0.00914953179470751,-0.026046038521314242,-0.010224988546416626,-0.040160862687604854,-0.027970687977276528,-0.02153127692141941,-0.03504749588727209,-0.012010004234778764,-0.04243707319969406,-0.03022465098939147,-0.015802852188952412,-0.020275039155515227,-0.006312130216611391,-0.014677874608465185,-0.021906023338469586,-0.019231775982784086,-0.022695739693818162,-0.050383306040897344,-0.022098721736136626,-0.058108378128636874,0.32601476575074384,-0.016357901825051927,0.01959102665058842,-0.030022906688082565,-0.01193381492840152,-0.01448747250373469,-0.019557641268844905,1.0,-0.022546448580504568,-0.041106013620880254,-0.020599417015210557,-0.0200337737609263,-0.015267669085975655,-0.01343866111335,-0.023420570411576497,-0.043302962383907476,0.029749045133797246,-0.010005823227392682
54,-0.003992397856057985,-0.0004248255982090272,-0.008439404107319803,-0.015413492640874658,0.033554654467388284,-0.000279764754196307,-0.011230959958779804,0.029366581743195185,-0.007256518332339602,-0.031383187109266845,0.005021667535670306,-0.014802182388416905,0.0643617835676809,-0.007074749380874424,0.05107282207674235,-0.026378626399750103,-0.036845428555574766,-0.009321942194106616,-0.022176358038955204,0.04836579601114862,-0.014444962385511916,-0.003610305434074569,-0.037055191115840797,-0.007349723970278651,-0.013976729132997835,0.002913246127748595,-0.013119492109971624,-0.005794153594895156,-0.007258614759641574,0.009016888529621956,0.019179560391695966,-0.02156784754308064,-0.01319212496007656,-0.011120597711082088,0.05373407830264173,-0.0009277761231189724,-0.00040231208611711186,-0.012209689074632294,-0.00659255258235924,-0.016803819515772787,-0.00692082655719859,0.11064223707895379,-0.02078989902104181,-0.03603532777500133,-0.013588487343446067,0.04575343862034173,-0.03852362311240211,-0.017355958731845374,-0.018210523162267456,0.05591435948962603,-0.005519117881466346,-0.015995199722241532,-0.02181200743922697,-0.022546448580504568,1.0,-0.02452025873488504,0.0311686578441484,-0.02049373218340122,-0.010218173482355304,0.019163764776715483,-0.009752929302512012,-0.019604673878167923,-0.04003207201103595,-0.009369104064470547
55,-0.04406828387635062,-0.02110173770304507,-0.02301525698366512,-0.014903988025638464,0.013382600945919781,-0.02337215232821848,0.011146644310295648,-0.02876060134649661,-0.020099756812320645,-0.048499373179793824,-0.03395737632651895,-0.04376070761442582,-0.04442528475150101,-0.012552860589997236,-0.05182893824685908,-0.06503135056562723,-0.06688963865298383,0.04541511415760408,-0.05150110981149657,-0.05666976795701982,-0.04078864789993411,-0.061652159247857496,-0.03409454600210067,-0.026843143303757016,-0.02531928220440493,0.16000045264325596,-0.02658714635145627,0.02046172963921195,-0.019193545724012,-0.04972948943046615,-0.04573623552458927,0.04750829583243685,0.029870699113781478,-0.0006534183941339462,-0.012555754997559274,0.06516483240396015,0.02284426494640441,-0.017626504215136164,-0.01223794786848444,-0.014942275815415742,-0.04180034133643262,-0.0076256208159592226,-0.043351760280746665,0.2332573675551383,0.007629699333591602,-0.09936350749704832,-0.08433254900753995,-0.031163090406150586,-0.05949165157285635,-0.03321912369941271,-0.012023703169468644,-0.019344871343148117,-0.052134826997247266,-0.041106013620880254,-0.02452025873488504,1.0,0.003563999169705564,0.06312362330221408,-0.027416085933380803,0.09833673135450632,-0.04371689422497925,-0.027482655652832665,-0.05578038505115653,-0.018215265447170337
56,-0.02024457243706903,-0.017841940696177776,-0.015230570623695414,-0.02202157145949909,0.033302942737320665,-0.027151563344300054,-0.015577256998373111,0.2631892053445948,-0.013777463882001111,0.08819308025291309,0.024829924481953338,-0.017271290966563754,-0.03791553036716233,-0.009196590937332265,-0.02345994904488493,-0.011748670273338311,-0.03237715014453813,-0.013000764557545758,-0.05258826315955724,0.006167315166559825,-0.029016653711601982,-0.06389664575893073,-0.05150992078615223,0.007763577200960578,-0.01718398329466602,-0.022483200127511836,0.05607892482115674,-0.027558017726961266,-0.012675582721067198,-0.05051043066121522,-0.0239593377742968,-0.025185426266954785,-0.002622966173623809,-0.015150148054623886,-0.04991376221397952,-0.024841045220454848,-0.01735566857791573,-0.026526164509321975,-0.008385528469062202,0.00813936963073193,-0.014300584083971016,-0.0172699303179498,-0.028619264692177845,-0.019811339957948253,-0.02610553954647145,-0.03991420100111673,-0.026984759899147115,-0.020465792956959123,0.0978410843432508,-0.032872885361022064,-0.009892295652799043,-0.01830582999679707,-0.03859998488275991,-0.020599417015210557,0.0311686578441484,0.003563999169705564,1.0,-0.01674621158641836,-0.019298492595551636,0.07247664905115664,-0.016515067341921028,-0.052914945725897264,0.09532776312977367,-0.013269242532257714
57,-0.006523183027827752,-0.006093633861228259,-0.011434422184051933,-0.02818824983871334,-0.04826931819733366,-0.012618449069168822,-0.012169770212060187,-0.02371286744612792,-0.009539540617969106,-0.020946977529638495,-0.016558180574408866,-0.027681790369465574,-0.02828891041702116,-0.007602299603583376,-0.03259486915217527,-0.03029367007522637,-0.03356728833907645,0.002987011646823136,-0.03910942537816664,-0.031836074331032284,-0.01924646777892428,-0.046387104557856246,-0.03418779192002432,-0.011850630175333336,-0.01260909163469571,-0.01871804499259171,-0.01330064907794094,0.014624486903908024,-0.01055089611165143,-0.036900617192720184,-0.02499401883376686,0.042491893331229394,-0.02445519691395334,-0.006686409495150887,-0.007598871025763872,0.07133506889631482,-0.006194502339816508,-0.013239358795641842,-0.0059645929064252355,-0.012741767851401164,-0.02082061341762336,-0.01671741161225098,-0.020637449884818013,0.04124655770926206,0.02133553380790764,-0.05410534871265065,-0.0398839391327236,-0.0149062544273439,-0.031925608556355525,-0.02691525798972272,-0.010480808875086813,-0.013712370218760648,-0.03008288899026719,-0.0200337737609263,-0.02049373218340122,0.06312362330221408,-0.01674621158641836,1.0,-0.01217648905926384,-0.012529844456346483,-0.022700318333734468,-0.04068505640455712,0.0030573961846286453,-0.009408245876834368
58,0.09206667879432073,-0.0020436462764438813,-0.008392818648623037,-0.021193525308551002,-0.04524509263612414,-0.012083076926746851,-0.008789220326168266,-0.019347673441684806,-0.005978237654241731,-0.020261847986444537,-0.018351882741038984,-0.020191177609883225,-0.020077405610279972,-0.005659158611174447,-0.022762707282483897,0.0014977675261480796,-0.024932371603001283,-0.0035426674693856794,-0.025724167038432715,-0.023401164341355578,0.021054257783817146,-0.0316471209310914,-0.02989596938849445,-0.005391949071023249,-0.009336534277824257,-0.014675430548423598,-0.010285233155150307,0.20267421030710725,-0.00789328167127981,-0.024593465509774325,0.03531241601171357,-0.0057318939921448065,-0.022905237210167476,-0.004485463270269616,-0.028596992900572514,-0.009334313796287547,-0.011288504651555342,-0.013733461287161472,0.01326220748888162,-0.0012686004205719602,-0.01656054225457989,-0.013889262830268121,-0.016192923931489356,-0.015525066059498455,-0.002209730517063934,-7.981910875854694e-05,-0.02154409401562933,-0.011643771329270997,0.004231012113389376,-0.004097547113582688,-0.005453004775415379,-0.010419762477932415,-0.014957861105634079,-0.015267669085975655,-0.010218173482355304,-0.027416085933380803,-0.019298492595551636,-0.01217648905926384,1.0,-0.009315393380818741,-0.017311080707986932,-0.027130749284782325,-0.02762713638107592,-0.005569048228092793
59,-0.018384002721448925,-0.008842729092306956,-0.007591644922141028,-0.014381343231700634,0.04019562367177142,-0.01293952013222762,0.041638505001049715,0.06555872766227831,-0.006652961587181973,-0.017271731554226066,-0.01497372501670615,-0.013349478006095681,-0.01388727099064666,-0.0042342524373755516,-0.018741918223620264,-0.021804759985421203,-0.02259251025601393,-0.01835049686417676,0.011594331360432046,-0.011875348930610855,-0.013115687495648586,-0.009242397203743393,0.021963137547219708,-0.009038351100823915,-0.00816217942057059,-0.01207544887350516,-0.008581723822028726,-0.015034036897325062,-0.005042774448044716,-0.012405688973259579,-0.018380895811801485,-0.013450052725358774,-0.006283902962069696,-0.007156798265628786,-0.017878419760757065,-0.01768686847371227,-0.005651688064551061,-0.012185004056405413,-0.004024911311950131,-0.009155289120810085,-0.013231573300099974,-0.00863747588087107,-0.014341110372505647,0.006026150340356584,-0.012064102902181649,-0.029725929137500218,-0.027787834511836675,-0.010238350263365774,0.0032262490194975434,-0.01429011122661385,-0.005994451975001206,-0.008629753685591015,-0.003493525186855798,-0.01343866111335,0.019163764776715483,0.09833673135450632,0.07247664905115664,-0.012529844456346483,-0.009315393380818741,1.0,-0.014815832555786562,-0.02419553882568571,-0.024929387004580923,-0.006303152006915972
60,-0.03357326473046589,-0.0164188287316204,0.14848207011951112,0.03275379606506447,-0.03709767517341976,-0.023584333907977206,-0.012405970844762484,-0.023070274330343178,-0.011660222871952893,-0.032068381931998055,-0.011141001377200845,0.03428411000581563,-0.03252156285506494,0.007782316039340792,-0.0021474601485109842,-0.02207450039201305,-0.04022731218467222,-0.0330348134980948,0.07946614634309404,0.05144076021185026,-0.02502481975282096,0.018877440583682834,-0.02612560958321721,-0.009030030292801604,-0.010968509580937345,-0.022860540025471464,-0.011206288598971532,-0.02927268929518284,-0.008771985997668038,0.10109807035296267,-0.024432005743789675,-0.024572913445892512,-0.010895612230297287,-0.013524150189949315,-0.045289033610301135,-0.03138359463200804,-0.01640349602514822,-0.023192388033776715,-0.007127065109576854,-0.018336616482822105,0.06615134567748493,-0.020230728270278952,0.15782635486704874,-0.04634106351539359,-0.023989940879606902,0.11744895526398547,-0.046214050888987813,0.15499775266628515,-0.03268323183861743,-0.013484923421010861,-0.010035975720080387,-0.01206109343371548,0.03073684992237319,-0.023420570411576497,-0.009752929302512012,-0.04371689422497925,-0.016515067341921028,-0.022700318333734468,-0.017311080707986932,-0.014815832555786562,1.0,-0.03500912106487328,-0.046969469139169336,-0.011459620415185778
61,-0.06307925352284083,-0.022361437311300483,-0.02088782838971518,-0.05080576017489645,-0.05750546456975782,-0.038794222383200405,0.005010001859688679,-0.05537311426599835,-0.020586138973534507,-0.058009283690295,-0.05184674839623529,-0.04566524303513602,0.09115106640101972,0.0014449693124779007,-0.03011385755744648,-0.07079494528008269,-0.07270463053568588,-0.031031482377225347,0.16729802824386422,-0.06893053901125772,-0.04261172317208621,0.36902037690398365,0.17053520239806075,-0.029960705865666674,-0.003394057639563381,-0.04043870395898917,-0.02901046371392617,-0.04674406862666985,-0.009267347960051023,0.08581469649315052,-0.02227402146728434,-0.0435775505863614,-0.0328574696767233,-0.02423826380437899,0.168928090761054,-0.015898958881345463,-0.02128797819484795,-0.038402852632713355,-0.012604857359678104,-0.03300428908406927,-0.02400895312273619,-0.011323955889656241,-0.02667180605747259,0.0297978302990706,-0.0338682383002573,-0.0410214567934706,-0.09040312627433764,-0.029507460613562214,-0.07760746778408244,-0.016704510424260726,0.03736579298200935,0.06473315881860504,0.0735013215409157,-0.043302962383907476,-0.019604673878167923,-0.027482655652832665,-0.052914945725897264,-0.04068505640455712,-0.027130749284782325,-0.02419553882568571,-0.03500912106487328,1.0,-0.08596780506523069,-0.02003962444622267
62,-0.040749313881879815,-0.027367815912441616,-0.023669075955516462,-0.015548903016108735,-0.06352975471331182,-0.04066429309157951,-0.023802545586903902,0.09029448815916191,-0.02082016026466632,0.6710844879465183,-0.0176405352991346,-0.040677872390139466,-0.059841972871992805,-0.015597486549046748,-0.06990023062774059,-0.01972208970347007,0.1804263364293354,-0.04465251740044204,-0.08403062982250153,-0.0643816415972361,-0.044536382464263204,-0.10215090017790981,-0.08200303143365059,-0.017901232303580733,-0.026116592857647065,-0.04007011977383659,0.0011425344973094182,-0.029883430357616918,-0.022100652465094916,-0.08020415562163472,-0.04865951307517816,-0.030358609998654217,-0.055265825972560426,-0.02300063807385841,-0.08162904372046817,-0.04342653588464084,-0.03116862296912551,-0.03958687313282415,-0.009121045601195088,0.2514856102178961,-0.04445859653120976,-0.03829573280620811,-0.044873333253012876,-0.08437999656511244,-0.03982277439701216,-0.11354023017654802,0.1071420616558996,-0.03244726467708664,-0.045790977196132086,-0.05858910618029298,-0.022182440553537394,-0.028930653199587618,-0.06978755676470559,0.029749045133797246,-0.04003207201103595,-0.05578038505115653,0.09532776312977367,0.0030573961846286453,-0.02762713638107592,-0.024929387004580923,-0.046969469139169336,-0.08596780506523069,1.0,-0.019756470444983687
63,-0.012465903345253382,0.013446750675876072,-0.005671326991961251,-0.014338235782050606,-0.03338002794210746,0.08886367667648705,-0.006311899409690475,-0.012858681692624071,-0.0026325168521702446,-0.013485208496934544,-0.012376328057582271,-0.013966283723742215,-0.013386502875280634,-0.0038041033055994473,-0.016574068385079455,-0.0161274748547858,-0.016673867845007306,-0.011124375047535308,-0.01969816317030556,-0.016520361292976144,0.0046857108053080295,-0.023974086518410556,-0.02018248303008913,-0.006891940432006857,-0.006147495184853664,-0.009152678778458807,-0.006731827045490443,-0.008108648161358995,-0.005210814568692087,-0.019048671544609333,0.005106176501896726,-0.008326536400077555,-0.017800175920962235,-0.003257628862956859,0.01427211487621903,-0.0017785064331336782,-0.007412369153667485,0.017360182218950707,-0.0028678075462017076,-0.0061743078476838315,-0.010788460888485306,-0.008956400615005347,-0.010772229500454044,-0.02419230645055879,-0.0019596598509114787,-0.02822545065205976,-0.02067719865702005,-0.007787658628466488,-0.006017020193091515,-0.014644613598496038,-0.005639935565876321,-0.006838311538492695,-0.017531777824660276,-0.010005823227392682,-0.009369104064470547,-0.018215265447170337,-0.013269242532257714,-0.009408245876834368,-0.005569048228092793,-0.006303152006915972,-0.011459620415185778,-0.02003962444622267,-0.019756470444983687,1.0
