,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
s15M1722,0.0,9.998986385505237e-05,0.0,0.0,1.368309433131968,0.10277306028470892,2.011060883128137,0.611706419745298,0.0,0.0,0.05052139868321801,1.8866269004111926,0.06549264807373416,0.0,2.466348328865636,5.461812397913149,0.0,0.0,0.0,25.609618894114547,0.0,0.18540000480937602,0.0,0.28874851891430875,0.002886175844790596,0.0,0.07103266655247424,0.0006825588074645222,0.0,0.0,0.0038810152597049,0.0,0.720564863333841,0.0,0.0,0.0,0.4660736626896423,0.0,0.0,0.18052541702890224,0.02095190716805713,0.0,0.15470961701837393,0.07939288762025132,0.010171502390988242,0.0,0.18403289535722933,0.04357164425354039,8.448931861769303,7.469983126253392,0.0,0.0,0.0,0.0057760914635837015,0.14168576386249218,0.0,0.274547126255142,0.14759270097278118,0.30779352229334933,0.0,0.297816714950915,0.0,0.06009386517633052,0.0032974689169231915,0.12219872556818973,0.025095006559836062,0.0,0.4781957223546135,2.730388018120937,2.652931695801456,0.0037559812473117174,0.5415910097567818,0.0,0.0,0.0,0.13554992393421086,0.0
s01X1722,1.4390419469265439,0.04575902575839915,0.0,0.1391611620027972,3.8524147064204697,0.0,0.0,0.004869608744243126,0.0,0.0,0.06730439255738677,3.1212096265846063,0.16978046633056787,0.0,13.787892206804791,0.18104826197399618,0.3232735490226816,0.0,0.0,32.546651383196874,0.003957313094340039,0.001510344049605306,0.0,0.0,0.0,0.0,0.0,0.05112704654767932,0.0,0.0,0.010209493483914265,0.0,0.3956887909350647,0.0,0.0,0.0,0.9309942126562538,0.0,0.011602777606948559,0.0,0.0,0.0,0.22539204554434789,0.10902354453320998,0.0014615950389368264,0.0,0.22970563758581494,0.04112031974944587,0.07498131618968305,51.335700813378544,0.02680997983340298,0.001730452772197801,0.0,0.0,0.0,0.016737553505606847,0.06736508199054335,0.0,0.40486242160092306,0.0,0.9269176050180179,0.0,0.0,0.0,0.0,0.0033449287785446698,0.0,0.0,0.09876891325734911,0.46044331415971657,0.12409767654358231,0.0,0.0,0.0,0.0,0.11257866352731341,0.0
s02T1722,0.0,0.16226696345139405,0.0,0.0,0.0,0.0,0.927567317595018,0.0,0.0,0.0,0.0773558120867105,0.0,0.0,4.585040091126815,0.27121030461974793,0.037079236008856195,0.14748298203228072,0.0,0.0,1.154824297156987,0.0038834318076206168,0.0,0.0,0.04828102023373682,0.0,0.0,0.0022340519270384667,0.0,0.0,0.04641528106951297,0.0,0.0,4.444119491682937,0.0,0.0,0.24229668476701552,3.9179598519399583,0.0,0.0,0.0,0.3128482584967285,0.0,6.676906576035702,0.0,0.00916610890789525,0.0071965339052364125,0.09778489612473552,59.00865534886232,0.38141805136194956,14.920331836523868,0.0,0.0,0.0,0.00031558242852597834,0.0,0.02895323902206454,0.0,0.0,0.03249713521830817,0.0,0.0,0.0,0.1697842036236194,0.0,0.02554968881896185,0.0,0.0,2.7820551148505097,0.0,3.5942975329744353,0.2963517513042108,0.118213786943412,0.0,0.0,0.0,0.08490373433036762,0.23070718386470346
s03T1722,0.0,0.04114400057809565,0.0,0.0,0.0,0.0,1.765460342204941,0.0,0.0,0.0,0.0,10.528933946594423,0.0,0.3275456521002912,0.0032829083317633787,0.032145296033060995,0.0,0.0,0.0,0.6494315155141347,0.0013332515686201242,7.634089417853416,0.0,0.7699745037958504,0.0,0.0,0.0013366672264153814,0.0,0.0,0.15496675076151167,0.0,0.0,1.7374148091778814,0.0,0.0,0.33752351792491936,2.5225957988858685,0.0,0.0,0.0,0.7871187056045786,0.0,71.42540365221066,0.0,0.003544238768650597,0.0,0.023451299998751906,1.5594656645374412,0.16113330225451883,8.184102443974128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010949965954868898,0.0,0.02395434754691313,0.004534200025850568,0.0,0.5338426197324583,0.0,3.3434442269303153,0.01530350032679462,0.13674361018362272,0.0,0.0,0.0,0.0,3.1265429631491184
s04T1722,0.0,0.0,0.0,0.0,0.0,0.0,6.420997368072643,0.0,0.0,0.0036404436558680935,0.014521147113448703,0.12409512393067149,0.0,0.0,0.009559923420107093,0.1227358750452613,0.0,0.0,0.05065385085937322,11.593434177072673,0.0,19.536023359684204,0.0,0.6410422232823196,0.0,0.0,0.0,0.001542223019347092,0.0,0.1884112803635357,0.0,0.0,0.0,0.0,0.0,0.43962836253220766,0.9900132449953143,0.0,0.003061897760031454,0.0,0.5569385357586006,0.0,18.190631699923692,0.021628067047313893,0.0,0.0,0.06788789417224288,5.541870803480213,0.10113574983715223,32.68517043625124,0.0,0.006034197732533668,0.06400575856865193,0.0,0.0,0.08324236541037629,0.0,0.0,0.1057647174011324,0.0,0.0,0.1604141431011132,0.0,0.0,0.0,0.0,0.0,0.4155544705519922,0.0,6.438657099577453,0.005923427799925374,0.0,0.0,0.0,0.0,1.1801330878457434,18.221491173313584
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,4.690166640557519,0.0,0.0,0.0,0.006902971767070713,0.0,0.0,0.0,0.09932582752545703,0.036106976132269646,0.019585060739486453,0.0,0.0,0.8388432317732409,0.005126631271991703,15.89931247692556,0.0,0.0,0.0,0.0,0.0,0.0074753382866903995,0.0,5.647619759063096,0.0,0.0,0.0,0.0,0.0,8.09857729358055,0.8173650520957635,0.0,0.0037335393958440677,0.0,0.035501786309103216,0.0,39.32768241756987,0.0,0.003956916442721233,0.0,0.08820697197542206,2.857305145015124,0.01204555937873,31.16542029709289,0.0,0.00022016426003525146,0.06849634551020452,0.0,0.0,0.0298391633352295,0.0,0.0,0.14415022059106772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14425305794678087,0.0,4.65797808013348,0.014586545538468053,0.0,0.0,0.0,0.0,0.4302379169296964,21.92507005507887
s06T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011964037809967382,0.0,0.0,64.88225662442083,0.014494862348513635,0.005238938772414698,0.050129152733444884,0.0,0.13887175583533728,0.025106400697243222,0.0,52.332203595266414,0.0,0.0,0.023482337848802475,0.0,0.0,0.007710155558441523,0.0,1.1359710088600092,0.004507417125682994,0.0,0.0,0.0,0.0,2.9147059752284177,0.32958632209294314,0.0,0.0033325395399728193,0.0,0.18162703956431053,0.0,18.75329298123164,0.0,0.0,0.0,0.06674736917903439,17.988682244085798,0.0,28.141547910443723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439334017095011,0.0,0.03220128278339217,0.17000345543276754,0.0,0.0,0.0,0.0,0.011503852011748623,0.0,0.0,0.9860933896116729,0.007216253340527242,0.0,0.0,0.0,0.0,1.615524597684881,19.74892099895674
s07T1722,0.0,0.0,0.0,0.0,0.3857609169087536,0.0,0.0,0.0,0.0,0.0,0.025518459454542668,0.0,0.0,0.0,62.61308543541092,0.07599686882685218,0.0,0.0,0.0,12.96140665892636,0.0,0.4311010789364513,0.0,0.0,0.0,0.0,0.0,0.02724045712591918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23283587946398465,0.0,0.0072632333158219806,0.0,0.0,0.0,0.0561533926537779,0.0,0.0,0.0,0.13709148987454214,0.04058914812327139,0.0009321553444692061,33.958184214262715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22485338957146392,0.0,0.13443180990492015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016760047607747693,0.0,0.0,0.0,0.0,0.08486140931273822,0.058110554950553096
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047788032972023095,0.0,0.7056264617647029,13.531830213332572,0.0,0.0,0.0,0.012116756782738268,0.31028811545979806,0.17594292598687197,0.0,0.0,0.007676319342624566,0.0,0.011302288959588925,0.0,0.004806401755566523,0.0,0.0,0.0,0.0,0.0,0.004220832161327909,0.014482110531274543,0.0,0.001068403507380779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777689631078662,0.0,0.0,0.0,0.03834883407350486,0.016875726124745756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054692742184147373,0.0,0.0,0.0,0.6911194013490902,0.0,0.0,0.0,0.0,0.019544331514447164,0.0,0.0,33.73734802462653,0.0,0.0,0.0,0.0,0.0,0.005794704580813827
s09T1722,0.08253150550008559,0.35371707377064737,0.05110964202160895,0.0011722112066805386,0.0,2.2769506071496384,0.0,0.0,0.0,0.34164372368912194,13.085273448920551,0.0,0.0,0.0,0.015954134567244937,10.529491018354378,0.33077844793794314,1.7996987998506093,0.0,0.0028255716490360495,0.0,0.010869350622718996,0.0,0.011744146519898758,0.0,0.0009267209642006895,0.0,0.0,0.014395782197840058,0.0,0.0,0.15639750943519487,0.0,0.0,0.0,0.0,0.0,0.0,0.0027001743553990995,0.0,0.0,0.0,0.018066851531743307,0.0,0.014698109117881658,0.3711204372492534,0.17869169826010164,0.0,0.0,0.0,0.0,0.0,0.08962895334872305,0.0,0.0,0.0,0.0,0.0,0.7530317706980311,0.008851150624430376,0.0,0.0,0.7695687572723677,0.0,0.040690040085650116,0.0,0.0,0.08846184176660676,0.0,0.29057845878511424,9.080774176382869,0.0,0.08235230954001159,0.0,0.0,0.0,0.008034074463122806
s10T1722,0.0,0.0961469801850951,0.0,0.0,0.0,0.574255134392848,0.0,1.6882024507137792,0.0,0.0,2.262113423288277,0.0,0.0,0.0,0.00434767076312002,56.38308660542048,0.8091955202607425,0.47821839398446236,0.000655320257760893,0.0031228237771762455,0.0,0.009972439332704147,0.0,0.012866066472392123,0.0030518086780724207,0.0,0.04160607976130424,0.0,0.0,0.00462647258117926,0.05982075262544264,0.0,0.0033956015271137054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028568139067397445,0.0,0.004248127208989995,2.2988998340836173,0.0018618558419684031,0.03488685211006071,0.0,1.6684226737994576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5942811003928794,0.0,0.0,0.0,0.5759875274637258,0.0,0.0,0.0,0.0,0.2714272918641841,0.0,0.0,0.022542622760285604,0.0,0.018612070431754755,0.0,0.0,0.0,0.013372574824516868
s11T1722,0.0,0.260455568403106,0.0,0.0,0.07806245551148432,1.6417321510425307,0.0,2.6813412654662576,0.0,0.0,2.7644129224175558,0.0,0.0,0.0,0.003572465011842055,42.409514757587594,0.48215680835916247,1.3182004599626562,0.0,0.10034328122546207,0.0,0.005351186425564947,0.00012682897110494743,0.02084135937283248,0.0014725308647001445,8.344205811458898e-05,0.002711432242815892,0.0,0.0,0.002628706255155581,0.0,0.04251944680566045,0.0,0.0,0.0,0.0,0.024153035246382872,0.0,0.0009020592797281309,0.0,0.0,0.0,0.0060637873047196065,0.0,0.007442263913581738,1.425799501328972,0.0,0.02658904183993163,0.0562157208749819,1.7249822749894739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140763240123819,0.0,0.0,0.0,0.7002624879307671,0.0,0.0,0.0,0.0,0.0,0.0050270534029705225,0.0,0.07877062980547614,0.0,0.06686599576786402,0.0,0.0,0.0,0.006879284831549531
s12T1722,0.0,0.28363051224508357,0.0,0.0,0.0,1.8796071548734539,0.019304246661602652,2.6940841778272953,0.0,0.0,0.3475240968494798,0.0,0.0,0.04275459155889993,0.0,28.735122517774712,0.5171339218132918,1.5405056549904612,0.0,5.541289767491902,0.0,0.035178963571867616,0.0,59.34989637975866,0.0,0.00137541652124327,1.7794918300620448,0.0,0.00616076594423755,0.0030866175774174748,0.0,0.1556486020763595,1.6210848300109,0.0,0.005109523072306401,0.007349999346373355,0.0,0.0,0.0,0.0,0.0,0.0,0.026553555158186123,0.0,0.015149568205002389,1.112663778955281,0.00036411454475146585,0.022784516245078747,1.1499457093381753,0.0,0.0028598505804003915,0.0,0.06040420728754818,0.0,0.0,0.044186076325471654,0.0,0.052148609889707966,5.21907440207663,0.0010093080840521257,0.0,0.0,0.29609016692715007,0.0,0.06047584529215367,0.0,0.0,2.646066886030299,0.04278473012062963,0.9438178397240832,0.0049437862272900795,0.0,0.04929304391010386,0.0,0.0,0.0,0.008125411496399506
s13T1722,0.0,0.023633207233350495,0.0,0.05049479225229126,0.33330385656849126,0.17759626050583927,0.0535232725979281,5.6790185025504005,0.0,0.0,0.6550207631957123,0.0,0.0,0.06033191262082896,0.04554081277170037,23.651107400786323,1.74848396647983,0.18520829041573497,0.0,0.04262213746549651,0.0,0.09589091630362771,0.0,1.6113995048977854,0.012576281059864643,0.0,0.782651275347437,0.0,0.03053583981654151,0.004637801968215778,0.0,0.07036619702883905,0.5862073183394139,0.0,0.0038726495191825023,0.01409464949016,0.035032433323097315,0.006312209362554299,0.0,0.008652787081570473,0.0,0.0,1.2457116552742709,0.0,0.0009129684380128,1.037654763351781,0.09573070318152738,0.04449473281212372,1.7821577956505483,2.165534183929137,0.0,0.0,0.1319721229579581,0.0,0.0,0.0037531097511038446,0.0,0.0,5.887030852655272,0.014833288558483412,0.0,0.0,0.24958509841001972,0.0,0.0,0.0,0.0,0.1798437413414332,0.0,1.4522092528156187,0.01333141694970583,0.06093791436763128,0.009914952438224567,0.0,0.0,0.0,0.0015577557303589735
s14T1722,0.0,0.0,0.0,0.019577954093592764,0.3793181011983087,0.0,0.44929205482664253,0.29962707262355903,0.0,0.0,0.0,0.0,0.0019476325239077524,0.0,2.340801410583942,20.50491390682527,0.11578430827334622,0.0,0.0,30.10994246087223,0.0,4.862268810309476,0.0,0.054837838683700166,0.0,0.0,0.8823512223649183,0.0029184268191636492,0.0,0.0,0.0,0.0,1.027778854903525,0.0,0.0004654346529673699,0.0,0.11922916177978078,0.0,0.0,0.0,0.0,0.0,0.048881861369748654,0.0,0.00013810688393444778,0.027750498692071787,0.005894679145735235,0.018736988060961284,3.0222801754378317,3.001608401030154,0.0039896653405173755,0.0,0.393809400313642,0.0,0.0,0.0,0.0,0.19327470821041587,2.523195784863526,0.0,0.06373930376743367,0.0,0.0023565083105636783,0.0,0.02705944963709238,0.0,0.0,0.27305309689820717,0.1577012829492536,0.5477081880745348,0.002185177811105844,0.0,0.0,0.0,0.0,0.0,0.0
s15T1722,0.0,0.0,0.0,0.0,0.7984519568835599,0.0,0.0,0.08114770680010813,0.0,0.0,0.02193067915119912,0.0,0.0,0.0,32.36840424294267,6.976130385677953,0.027100456493843076,0.0,0.0,9.278050852909743,0.0,0.1914179407329671,0.0,0.0,0.0,0.0,0.020422126534102747,0.01997355544357513,0.0,0.0,0.0011903823955024576,0.0,0.42652257560118806,0.0,0.0,0.0,0.5348003729357288,0.0,0.003529706867651887,0.0,0.03320922184315019,0.0,0.10864989701601568,0.0,0.0,0.0,0.203662225120381,0.07234154764012216,4.550757009833624,35.14416152867931,0.004472531922816462,0.00012151207872652187,0.13011057353195898,0.0,0.2524874585173706,0.0,0.0,0.0,0.5730384822598191,0.0,0.19268828655130088,0.0,0.004141849319543435,0.0,0.0074728207832996055,0.0,0.0,0.0,0.0,1.3009317937889484,0.024178125278895606,0.08313481898365192,0.0,0.0,0.0,0.19035791293583765,0.0015635502886454224
s02M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14445878602018467,0.0,0.01678948509513554,0.0,0.024903669367508482,0.0,0.000797411668913292,0.06259327273163645,0.29104654771503913,0.0,0.0,1.490586001009589,0.0,0.0,0.0,0.09850915047616075,0.0,0.0,0.0,0.005292171818585015,0.0,0.0,0.014278976135030002,0.0,70.61725016695952,0.0,0.0,2.4093174816045826,0.7574396107682259,0.0,0.001853780702065399,0.0,0.0,0.013936286916815185,1.1226708418462203,0.0,0.0,0.0,1.3140177004257012,34.71461615084167,0.007242739621317941,30.3317610664426,0.07161797747414657,0.0,0.3001621284224254,0.0,0.03354448879193509,0.0,0.0,0.08589194326124906,0.2504876592693671,0.001749659431211439,0.3914756423312219,0.0,0.07451921181640414,0.0,0.0,0.0,0.006824094827159814,0.0,0.0,6.819635281912061,0.03129965754491732,0.0,0.0,0.0,0.0,0.033666777785189575,0.01115836285502347
s03M1822,0.0,0.0,2.3616686257425927,0.0,0.25687159772357726,0.0,0.0,0.0,0.02557089304372757,0.0,0.018763720377962936,0.0,0.0,0.0,4.741852722375352,0.0,0.0748598683765676,0.0,0.0,0.0,0.0,0.0,0.0,0.0014021087220716746,0.0,0.0,0.0,0.0027617534133371076,0.0,2.4397508197440443,0.0,0.0,16.113218011696713,0.0,0.0,0.0,0.2070133851503667,0.0,0.0008973754619236178,0.00026725767799061414,0.0,0.0,109.61426466051347,0.0,0.00018180654093301145,0.0,0.7585309209991072,0.5759611558914021,0.012198935536559517,11.447690252123428,0.0,0.0,0.0,0.0,0.0,0.0,0.016636591838431813,0.0,0.0,0.010518474169564643,0.13692588158972,0.0,0.01682248540223911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033442537406026896,0.0,0.0,0.0015137261528031744,0.0,0.0,0.0
s04M1822,0.0,0.0,0.0,0.0,0.2576656000493915,0.0,0.0,0.0,0.0,0.0,0.0010751158859441158,0.0,0.0,0.0,14.076292504214354,0.0242918075979347,0.017838502218935827,0.0,0.0,0.0,0.0,6.1308406001182965,0.07115740752122238,0.05794449581516404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.275364171604544,0.0,0.0,0.0010619806127493765,0.5744185977890113,0.0,0.0,0.0,0.0,0.0,37.80286839772744,0.0,0.0,0.0,3.6522139335063466,4.133057097289396,0.0,33.36589510980164,0.0,0.0,0.16444618767133798,0.0,0.008659092102233834,0.0,0.0,0.06100575625747444,0.26051392875741897,0.0,0.3970817035770446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9132509522803613,0.008886079024828738,0.4084647586212575,0.0,0.0,0.0,0.0,7.333383035406107
s05M1822,0.0,0.0,6.021190687333194,0.0,0.0,0.0,1.9938985903493314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925554075956554,0.0,0.0,6.661083677995869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229737306869697,0.0,0.0,15.53871706299526,0.0,0.0,2.503308941893166,0.0,0.0,0.0,0.0,0.0,0.0,54.90731475915297,0.0,0.002630918770094407,0.0,0.0,30.63228072392295,0.0,1.3685042006431472,0.0,0.0026988271665001617,0.0,0.0,0.0,0.0,0.0,0.034499365442801674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033803073653081183,0.0,0.0,0.0,0.0,0.0,10.730561402796027
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.38147566100100727,0.0,0.0,0.0,0.058057152235548005,0.0,0.0,0.0,0.0,0.0764203212213581,0.0,0.0,5.640983542635055,0.0015918704485624676,0.0,58.49514092713882,0.0,0.0,0.0,0.0,0.0,0.00030980671594914115,0.0,1.3438473656714018,0.0,0.0,102.59588028951963,0.0,0.0,0.04254993672006249,0.0,0.0,0.0,0.0,0.0,0.0,4.587370005024524,0.0,0.0,0.0,0.0,22.775752797001054,0.0,4.325681984496051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306564243255413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11523514358791409,0.0,0.0,0.0,0.0,0.34108263313305087,14.819691044989804
s07M1822,0.0,0.0,0.0,0.0,0.5804604863431979,0.0,1.0259074392537415,0.0,0.1719327577727341,0.0,0.005424989145751874,0.0,0.0,0.0,0.05469942773493421,0.08759640466217683,0.07963296955912216,0.0,1.087266754235856,0.0030231578100796625,0.0,2.95913365527609,0.0,0.1331030647828053,0.029038170644695063,0.0,0.0,0.0,0.0,0.0,0.0062403216675356605,0.0,25.668783388902803,0.0,0.0,0.13330163667371822,1.2996863390127744,0.0,0.0,0.0,0.033491423821351445,0.0,1.4024228068792255,0.0,0.0,0.0,7.088551227415648,0.9761568022527446,0.036489234317372256,32.76920782501606,0.0,0.0033472362955016175,0.0,0.0,0.017585540250325403,0.0,0.0,0.27399930966351876,0.7045043463131885,0.0,0.44481930220416704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.567045802384284,0.007776624378163025,0.6066103450719864,0.0,0.0,0.0,0.39972300106902886,1.0063169003724968
s08M1822,0.0,0.0,0.06506885543412565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.395011089264806,0.0,0.0,0.0,0.013372038709990852,0.042809344468651735,0.26252697037224826,0.0,0.003662586218577805,0.010153870780869136,0.0,0.014617081571151514,0.0035145804010753615,0.01329031341830281,0.0,0.0,0.0,0.0,0.0,0.004657083311315966,0.0008406397554324109,0.0,0.01856734932679617,0.0,0.0,0.0,0.0,0.0,0.016678426757862082,0.0,0.0,0.0,0.04462472229765769,0.0,0.0,0.0,0.008756345325219721,0.024707394854594056,0.0,0.0,0.0,0.0,0.0,0.07150197537224083,0.0,0.0,0.0,0.0,0.03990154048950912,0.0,0.0,0.0,3.1437933448854323,0.0,0.004005141210084384,0.0,0.0046595058535742065,0.11347981625575337,0.0,0.0,17.864119630805487,0.0,0.0,0.0,0.0,0.0,0.010327836543181422
s09M1822,0.20297425479469655,0.3850858983124197,0.0,0.0,0.0,2.5264463665810912,0.0,0.0,0.0,0.0,16.440012728614892,0.0,0.0,0.0,0.005418952527797517,9.462457744138357,0.4994487167515301,1.9623833011559841,0.0029062870562413497,0.001374905725561117,0.0,0.03424846522234517,0.0,0.004786439380993737,0.0,0.0010287732860122542,0.0,0.0,0.0,0.004510094052477248,0.0,0.1286908812843186,0.0,0.0,0.0,0.0,0.0,0.0,0.025966712042108805,0.0,0.0,0.0,0.018133346289202393,0.0,0.027576648402928366,0.4378150246006903,0.0,0.02046147675813814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0146448147653273,0.0,0.0,0.0,0.8617338782018693,0.0,0.04752575160043504,0.0,0.0,0.019005267156834284,0.0,0.0,6.145312563820652,0.0,0.08587397613678593,0.0,0.0,0.0,0.014483640613920382
s10M1822,0.37826356260050265,0.2566049511514094,0.0,0.0,0.0,1.6205671059858617,0.0,0.009793343257238376,0.0,0.0,13.29050567206781,0.0,0.0,0.03915088030193877,0.0072431836586613375,4.169167973393394,0.7872423061196204,1.2856967217379542,0.0005197069633817624,0.009140166524408452,0.0,0.014249817296993062,0.0,5.3937906154669815,0.005504044465389941,0.0005037813361311864,0.007315245787991267,0.0,0.008636591470082838,0.00562673364901076,0.08078703673717003,0.09859543709683587,0.056740405565675875,0.0,0.0029655983313476787,0.021044675409478353,0.0,0.0,0.019862833455412766,0.0,0.0,0.0,0.06045421862979141,0.0,0.017302787763401477,0.4443609951984532,0.05750415591457136,0.04954815080968525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08497752638506509,0.0,0.0,8.798783661958169,0.0,0.0,0.0,1.3487802256983812,0.0,0.009721523866597529,0.0,0.0029154800409023412,0.29419273832103354,0.0,0.46338147285319964,2.493042404145619,0.0,0.05262027288608594,0.0,0.0,0.0,0.006030945666654998
s11M1822,0.1740643758161156,0.6332403092540965,0.0,0.0,0.0,4.125986656586915,0.0,0.08756922983051565,0.0,0.0,16.62293640904066,0.0,0.0,0.0,0.005437851118943257,3.850867121219044,0.6585307096805793,3.2366706521739834,0.0001555143849032918,0.00021663975814285844,0.0,0.006729614816295335,0.0,0.09030984446036003,0.014908684738495801,0.001671525829681199,0.0,0.0,0.0,0.0029361225100603093,0.0,0.20923453934810107,0.05456303893123702,0.0,0.0,0.00538760463373002,0.0,0.0,0.01086526775250563,0.0,0.0,0.0,0.027883952568825435,0.0,0.02458103126090996,1.6168585265122064,0.41341571922471954,0.03501831061835256,0.0,0.4524541693835849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323352415192692,0.0,0.0,0.0,1.5198477591014097,0.0,0.06077902925166308,0.0,0.0,0.16736434898239924,0.0,0.009509835926782811,0.8085905372491543,0.0,0.14144870479754748,0.0,0.0,0.0,0.008243804395091958
