,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s14T0323,0.0,0.0,0.0,0.0,51.87016532889099,0.0,0.0,46.34806443814489,0.0,0.0,1.0500839397326571,0.9434721161023067,0.04523399037796024,0.0,0.0,0.0,0.07858413612036481,0.39868349169132994,0.0,0.0007406050292498621,0.0,0.021154753944403054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355530031030672,1.7179006022562062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18577952321546906,0.0,0.08254778221137136,0.0,0.0,0.2330008890628076,0.0,0.019711978303584402,2.400305267262189,0.2638232168479294,0.0,0.0,0.034510687251626836,2.505383530838101,0.0,2.1103603497180523,2.23702857797881,0.0,0.0,0.0,0.0749767577846928,0.4720600794374875,0.0,0.0,0.0
s15T0323,0.0,0.038839374792967125,0.0,0.12247348330964576,20.292082850245663,0.0,0.0,0.8979627040010711,0.0,0.0,0.5887758104786002,0.20864163724326035,0.03489875267337344,0.0,0.10547618763383487,0.0,0.0526203831210038,0.0,0.0,0.011011170920673654,0.00860733454679747,0.0,0.0,98.27523621981999,0.0,0.0,0.10475214879623784,0.0,0.0,0.0,0.009730855997080876,0.0007273488010942396,0.8593530933749006,0.0,0.0,0.03840209203599441,0.014173523968811946,0.0,0.0,0.0,0.012905549016997449,0.28637885331963764,0.0,0.3096354985543838,0.08955584160281826,0.09864245021615964,0.0,0.0,0.11407046610727173,1.4668313087361828,0.07573815463349713,0.0,0.0,0.0,3.5049150984771105,0.27757035745894254,0.0,0.3238507103114723,0.0,0.0,0.20423664974048042,0.018991813337260095,0.181009261247757,0.0,0.0,0.14946415831396698
s02M0423,0.2617338158561087,0.0,0.0,0.0,31.401012416730293,0.0,0.0,0.0,0.0,0.0,2.627647074432162,0.014881678614748586,0.03877624218234748,0.0,0.0,0.0,0.04807887988931046,0.0,0.0650375089187237,0.0,0.0,0.0,31.66376882489099,0.4200019696625967,0.04569608218029126,0.0,0.0,0.0005006666835390174,0.0,0.4969068176935288,0.0,0.0,0.0,0.0,0.0,0.02513101941646256,0.0,0.0,0.0002824815716275762,0.0,0.3602956635573764,0.0,0.08908793684122004,0.2659051237303441,0.20200184230846657,1.9282205764431588,0.0,0.1398863786258212,0.0,2.259551848029905,0.01563510406831205,0.008843010888030156,1.8186812868014306,0.0,0.018011552217348525,0.0,0.0,0.0,0.0,0.0,0.3326794318421319,0.0,0.0,0.0,0.0,0.0
s03M0423,0.9973121997424759,0.0,0.0,0.1574479457587361,111.61393533499043,0.0,5.773433075341297,0.0,0.0,0.0,6.7691222109178195,0.3521108758474202,0.03692468417034511,0.0,9.565697964266086,0.0,0.0,0.0,0.5072832564404225,0.0,0.01251830889510925,0.1369238484656994,0.4637323682084509,0.0,0.22309111422937986,0.0,0.0,0.008703162265385507,0.0,0.23133884634946675,0.0,0.009606433478449385,2.661224065353747,0.0,0.005056815957586348,0.0,0.3008867353187514,0.0,0.0,0.0,1.4362767487820904,0.018086501563391543,0.07349244090514694,1.3708627790275418,0.28095191366833805,2.326357099478452,0.0,0.09421089746790541,0.0,4.4241614429981,0.23075171563527805,0.04240159415470057,1.4970424428537021,0.0,0.16752575810209577,2.132018740648963,0.01827332429485701,0.30166993039637496,0.0,0.0,0.0018224752722924163,0.626121076332658,0.0,0.0,0.0,0.25741772127887663
s04M0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.875500054603448,57.062964702267834,0.0,0.014969116249179905,0.0,6.864497352399172,0.0,0.0,0.13461934101452946,12.717475587715583,0.0,70.1146714212075,0.0,0.0,0.0,1.822142693502124,0.0,0.0,0.0,0.0,0.0,1.7121973686426182,0.0,0.05836757711665502,0.0,0.0022119088722592608,0.0,0.20057427496387956,0.0,0.0,3.5594162111066754,0.0,3.318642750331158,0.0,0.0,0.0,0.0,0.0,0.08105266022096315,0.32955209334053115,0.0,0.0,0.0,0.0,0.0,0.0,0.011726061286349405,0.0,0.10698546316336544,0.0,0.0,0.0,0.0
s05M0423,0.0,0.0,0.0,50.73082551347585,40.088126298359974,0.0,2.86946456401522,0.19060075621813208,0.0,0.0,0.39635277940717634,0.5144537609893969,0.3689022902380454,20.048192559735043,9.344596360815315,0.0,0.003844572776888891,0.0,11.419904240472723,0.0,0.0,0.0,1.7656919266793825,0.0,2.1435489236048033,0.0,0.02412442023853182,0.0,11.976355762869638,1.2385802163737278,0.0,0.0,0.0,0.0,3.7752000560719066,0.0,0.0,0.0,0.0018873431867568633,0.0,0.751407373464335,0.014198625193810384,0.08220504084187491,7.1449351216549575,0.15787074350324343,10.09449018316642,0.0,0.04664482137050965,0.0,0.0,0.0,0.058869445500575664,0.6435190294503761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22471611088704063,0.16447816432894422,0.0,0.0,0.0,0.0
s06M0423,0.0,0.0,0.0,0.32986500128579566,31.002639887557837,0.0,1.311777093099319,0.0,0.0,0.0,0.14868366969295058,0.0,0.0,0.3093702748221381,0.023349690438629913,0.022797739141699122,0.01263789502566179,0.04149809790176471,0.24126001521462212,0.0,0.0,0.17466551471788513,4.00188620057107,0.0,0.25315494690867785,0.0,0.0,0.0,2.114294134369783,8.887423632727106,0.00041954151807893457,0.0,0.0,0.0,0.0,0.01582482515936494,0.2306575856467466,0.0,0.0006507520324550894,0.0,0.2086588848083017,0.0,1.2307474602434672,0.7276683954224825,0.1654629400893233,2.518343577799236,0.0,0.12270362662111287,0.36389899269369286,0.7687454745141389,0.0,0.06953756673533408,1.3812866117706661,0.0,0.0,0.0,2.967299970975909,0.0,0.0,0.0,0.642071637054351,0.5845333500879104,0.013061901785890255,0.0,0.0,0.0
s07M0423,0.0,0.0,0.0031448108638836765,0.0,39.418400985308885,0.0,1.6413986899343023,2.036242115778443,0.0,0.0,0.7908531661642597,0.11850175028757055,0.04458728848449679,0.24572434514895136,2.7246932477536685,0.0,0.02712710974541054,0.0,1.2763929732042634,0.009547991186853493,0.00246623410168027,0.0,0.023143909551453644,0.0418209984043681,0.0059397453017868565,0.0,0.0,0.0,0.0,0.0,0.00046416528820027945,0.02384531418140158,2.4062223160997886,0.0,0.0,0.0,0.41824860637910116,0.03386038709551161,0.0,0.0,0.6692198741542432,0.052660762241212515,0.0,0.16360251550127886,0.0651875612398479,0.5669451990745222,0.016027701119744806,0.0,0.15718631027568197,0.7721152933120847,0.060560227381128325,0.0,0.0,0.0,0.17681559394643231,0.0,0.013511745125146753,0.08516267334402103,0.0,0.09851231445730128,0.0,0.011170759147605675,0.07106243405436645,0.0009624443280700816,0.011360905728949804,0.04073739407824045
s08M0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42314995415274365,0.0,0.0020546027281321136,0.0,0.0,0.0,0.0,37.40216328199852,0.0,0.0012355614672418973,0.0,0.0,0.0,0.0,0.006266170428260213,0.0,0.0,0.0,0.0,0.000280247272818742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013139141175068573,0.0,0.0006023636443416936,0.03572196786130313,0.0,0.07928805135581479,3.1172239817120637,0.0005673104179232748,0.0,0.17592146726905938,0.00035161949970297584,0.0005509405654251792,0.022857588294776836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991899724009409,0.0,0.0,0.0
s09M0423,0.0,0.0,0.008095853356840784,0.0,5.271325266828091,0.0,0.026638645336465712,0.0,0.0,1.1054097922741497,2.0156671046944905,0.0,0.0,0.0,0.0,0.06859044416703255,12.52686917509606,0.0,0.005227860086635468,0.0,0.0,0.0,0.0,0.028962735944286947,0.0,0.0,0.0,0.0,0.0,0.0,9.035302198815222,0.002961726546065807,0.026656634592218374,0.0,0.0,0.0,0.0,0.027315367603959792,0.0,0.10359750270504023,0.0002219791464680141,0.0,0.0,0.013439703590251059,0.008570717366254572,0.08082721300572351,2.84026813164151,0.0,0.0,0.1505940621338327,0.0021163122689415496,0.0,0.0,0.0,0.014388671909887976,0.0,0.0,0.19490610436752887,0.0,0.0011541448555619023,0.0,0.0,3.928484650251273,0.0,0.025858695746945437,0.0
s10M0423,0.0,0.0,0.0077947753896266845,0.0,11.408980072937004,0.0,0.2149484677822717,0.27546834785200386,0.0,3.722889529660014,2.3761939637482876,0.0,0.0,0.0,0.0,0.343291856222049,4.127027905834274,0.0021584850625755965,0.0,0.0,0.0,0.0,0.0,0.022387330415685282,0.0,0.0005378764764634882,0.0,0.02889643808070269,0.0,0.0,0.015641154913161166,0.013227233739627326,0.5167317524724588,0.0,0.0,0.0,0.0,0.107599900309577,0.004359485068063703,0.43583084524458965,0.0,0.0,0.0,0.2943850507672555,0.027333011091202897,0.28489205090090236,4.473297055689605,0.0,0.05626358505803205,1.1005770356866145,0.0,0.003834952525013061,0.0,0.0,0.0036334940438827,0.0,0.0,0.32995757796754294,0.07585786790327365,0.02372907525994919,0.0,0.0,6.358590761762914,0.008049447431567101,0.029447416032392825,0.014081537356568865
s11M0423,0.0,0.0,0.007149430331555664,0.0,21.97813667956077,0.0,0.8494190757241552,0.3945243435856123,0.0039930554522724995,3.9222140340930705,2.09680612172396,0.0,0.0,0.0,0.0,0.3979628566398293,1.8435540525934386,0.021884407006472355,0.0,0.0,0.0,0.0,0.0,0.0416599985364067,0.0,0.00616030775912216,0.0,0.0402981106797432,0.0,0.0,0.01342582347443927,0.025846315991009106,0.0,0.0,0.0,0.0,0.0,0.20979020559939207,0.005666999840633843,0.5279915259780976,0.0,0.0,0.0,0.08308074954800297,0.01916932912733717,0.22121548839426283,3.345499819661479,0.0,0.023553602096279918,0.0,0.0,0.005184183134330698,0.0,0.0,0.0,0.003230651527046929,0.0,0.4542738374833123,0.1316378722572086,0.10735151505135457,0.0,0.0,4.101446381213142,0.01851597919755746,0.025674041206438573,0.016205663442481248
s12M0423,0.0,0.0,0.10531981569278341,0.0,21.00887703912653,0.00925767942032203,0.526278755921653,0.5315924621537275,0.0,7.15769941227574,2.6814474295666963,0.0,0.0,0.0,0.0,0.716988770585658,1.5075393181127903,0.007709838159348514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004186354021552347,0.0,0.04645397334102942,0.0,0.0,0.013681932783759811,0.02355801571440637,0.3571776885886334,0.0,0.0,0.0,0.0,0.12238827496194976,0.030251464276675372,0.9122715782711202,0.0,0.0,0.0,0.28521254217198294,0.0,0.28989366654802856,3.3206872337267908,0.0,0.0,0.3365623075150454,0.0,0.006449071843071318,0.0,0.0,0.0,0.0,0.0,0.44791848036079956,0.137830278549763,0.0781102306145125,0.0,0.0,4.182149149192495,0.010706737693779557,0.042564925928839044,0.012015846013198541
s13M0423,0.0,0.0,0.0,0.0,16.2743363776499,0.0681108269370763,0.1675322100810674,3.9184221887246284,0.0,10.22432576263493,4.190856098173522,0.0,0.0,0.0,0.0,0.9505357399160673,1.0256257957737624,0.029135324894732986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032401128033691017,0.0,0.0,0.009577107347331285,0.018338141132849848,0.045299653472712566,0.0,0.0,0.0,0.0,0.13224036331926015,0.0,1.2079349926234193,0.0,0.0,0.0,0.3640499871328113,0.00999462167352208,0.3211115335690213,4.73750163217403,0.0,0.0,0.8156193939649548,0.0,0.002344967405407858,0.0,0.0,0.0,0.0,0.0,0.4512311377089974,0.0,0.02366074326505138,0.0,0.0,7.144072359644958,0.004905182977487643,0.07673732446340112,0.006571512989065208
s14M0423,0.0,0.0,0.028128122405819897,0.0,21.42981319275192,0.010238080028677096,0.28841145544408786,5.3035229238053265,0.0,1.387280928165918,2.434232157396546,0.0,0.0,0.0,0.0,0.10223012245079188,0.17106078645932626,0.16535856572506483,0.0,0.0,0.0039170383528852925,0.0,0.0,0.4308765390319386,0.0,0.0010408306879508328,0.0,0.022390756304745373,0.0,0.0,0.00395687880448595,0.014063542859848423,2.2490825755291124,0.0,0.0,0.0,0.0,0.08028894824310667,0.0,0.11813581029126138,0.0,0.14023763806172854,0.0,0.0432657672214051,0.001487829023904334,0.10102843362382277,3.250871949220792,0.0,0.18588088165902075,0.4920562083409757,0.0,0.0005822788346690395,0.0,0.0,0.04065199974963171,0.0,0.0,0.8515040249377906,0.01702279931270635,0.03573393484271064,0.027698806362932413,0.0,5.719774366332576,0.006809386669990042,0.0,0.0019419403617507971
s15M0423,0.0,0.0,0.11287659640170322,0.0,50.99805907394071,0.0,1.8141926356211646,1.0535043471367336,0.0,7.200612403185303,4.52675415141642,0.0,0.0,0.0,0.0,0.7917911983582043,3.700983628140401,0.05291589863936866,0.0,0.00016849891080721578,0.0,0.0,0.0,0.15289514513143326,0.0,0.013927717318836715,0.0,0.07953834292893873,0.0,0.0,0.024274324921938383,0.06048781493109354,0.24834049308018635,0.0,0.0,0.0,0.0,0.2586482572753826,0.051174305501797294,1.0028307823353488,0.0,0.0,0.0,0.0,0.029238089604912747,0.34111580391171514,7.808786347343797,0.0,0.09492167623970663,0.0,0.0,0.0077926991244766965,0.0,0.0,0.0,0.0,0.0,1.4734597625996866,0.2766102368082829,0.23731627556949417,0.0,0.0,15.113160656994106,0.029581165668954745,0.06141029420295499,0.028202246404024748
s01X0423,1.166790784413251,0.0,0.0,0.0,54.74980104259364,0.0,0.0,0.08449361732905777,0.0,0.0,8.868784156278743,0.18094838148693257,0.0,0.0,0.0038900185400052903,0.0,0.026131763928653184,0.0,0.0,0.009655942751296765,0.0,0.0,0.0,0.14809062311049628,0.0,0.0,0.0,0.04705110689826308,0.0,0.0,0.0,0.013368416106669362,2.220945394783285,0.0,0.0,0.04199971090188347,0.0,0.018722689490245022,0.0,0.0,0.6704322561439992,0.16556482995781643,0.05511260608549124,0.2659143378102869,1.2989385326694325,1.5833429421748193,0.0,0.0857808013717005,0.13615364757969853,1.4899006554606882,0.0,0.009111324479308605,0.5560700817468005,0.0,0.07443236254794545,0.0,0.0,0.0,0.4458024636044585,0.0,0.0203510779850764,0.0,0.036714180730039854,0.0006907774266931413,0.0928533198720582,0.0475329802203626
s02T0423,0.0,0.0,0.0,10.492178263396081,42.36935900163489,0.0,0.0,0.6729268526678651,0.0,0.0,9.875843025151502,4.735617806736174,0.0,73.68701265585975,19.2841903668428,0.0,0.4963887588353912,0.0,0.0,0.0,0.0,0.0,0.7210553960078734,0.09951550874333219,0.0,0.0031187778148776234,0.0,0.04641837874502654,0.0,0.23415434382650463,0.0,0.007919658150278105,4.995790795217575,0.0,0.0,0.0,0.0,0.0128211039540901,0.0,0.0,0.131679498077488,0.0,0.009410418128652108,0.0,0.2613418276730809,3.6073138491770447,0.0,0.03541999815989647,0.03109241564920347,0.0,0.0,0.008211868145952721,0.0,0.0,0.0,0.0,0.0,0.5892996752529424,0.031790987067537864,0.11325870971885892,0.3356824237424541,0.0,0.03803933470796806,0.008039630996000443,0.0,0.0
s03T0423,0.0,0.0,0.0,0.0,14.806678324933067,0.0,2.8378040452275037,0.16501950738513457,0.0,0.0,3.848174557671381,0.10345533012043902,0.0,0.22513295912711587,0.008961360362605227,0.0,0.009346165858206171,0.0,0.9561734185939427,0.0010438630325467955,0.0016400690254575307,0.030078880591645724,23.22776218405751,0.015067052428347891,0.03380522997792563,0.0,0.0,0.0077671910056713,0.0,0.0,0.0,0.0,1.3032500743000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680351715484088,0.0,0.009306939962081097,0.08404806254094113,0.054450542217223355,2.6400589634399427,0.0,0.009260787801240188,0.0,0.0,0.0,0.05347682128380164,0.2220498923648826,0.0,0.49601600617244074,0.0,0.045013669790402375,0.33032600729647077,0.004017151791819389,0.036137570671015355,0.011695899380017947,2.1452140363041625,0.0224001471108843,0.0013216918214721428,0.0,0.0
s04T0423,0.0,0.0,0.0,0.0,3.465786248695913,0.0,0.3417640455185157,0.00800287186041823,0.0,0.0,1.6651792584157226,0.0,0.0,108.63584803502702,0.0,0.02767224788208378,0.0036254645533131753,0.0,10.981713881054151,0.0,0.0,0.0,1.1359153676164695,0.0,17.321404120656947,0.0,0.0,0.018903867673513246,0.37030832242693995,0.8453602202118868,0.017504864916221673,0.0,0.0,0.002729612527268845,0.0,0.0,0.0,0.0,0.002263887690500302,0.0,0.04314780726837128,0.0,0.0004880718576272459,0.08962136389492958,0.0,5.838968948628117,0.0,0.03206771089239057,0.010686727598986992,0.7173339497356367,0.0,0.13706076717864485,0.07456101644623753,0.0,0.0022207092608810606,0.1840036439251738,0.0,0.0,0.003830532753657491,0.0243929959098012,0.0,0.20436637152452342,0.009832048130548138,0.0,0.0,0.0
s05T0423,0.0,0.0,0.0,14.896317967430974,5.16385906570728,0.0,0.8658992567136038,0.0011145258987464175,0.0,0.0,0.7553052703514764,0.6724209093228722,0.029324152369768694,13.50136939318733,0.0,0.0,0.028091639144575,0.0,21.32591120687618,0.0,0.0009177313920696525,0.0,3.9896760574239254,0.0,16.07500408598055,0.0,0.0,0.004050826316604683,0.13624198459417294,0.15814383144363936,0.011332615594745807,0.0,0.0,0.0,0.003988811437146125,0.0,0.0,0.0,0.0002771886023846933,0.0,0.08813312984515076,0.0,0.003200663260904597,1.338555599999335,0.01644263493346277,6.9007607435625715,0.0009131920148483125,0.0,0.0,0.0,0.0,0.02000093289133899,1.142380824294489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49489243202493655,0.0056500405155553,0.0,0.0,0.0
s06T0423,0.0,0.0,0.0,0.0,9.64515858220576,0.0,2.058875828852526,0.07042792707817751,0.0,0.0,0.8175715879860328,0.0,0.0,0.0,0.0,0.009802862281367352,0.006558201398965042,0.017993613630243786,30.94769635831294,0.0,0.0008135656599286816,0.27163762758277277,0.0,0.06489555802979041,20.111650058716723,0.002765280603578449,0.0,0.02047772189769773,0.5384494600586376,0.9158286048236995,0.007984761256937546,0.0,0.10054534227378378,0.0,0.32155734453283075,0.0,0.0015094633928331934,0.015400536579560942,0.002217386143042853,0.0,0.005270348702043654,0.0,0.0,0.5934800347390983,0.01711741834264361,8.743708347059467,0.004218420381736649,0.0,0.07155303900731937,0.0,0.0,0.08018286119544529,0.0,0.0,0.0,0.01746339860666556,0.0,0.0,0.0,0.06713637322418108,0.057419670551298645,0.4969150131919052,0.011790441755111297,0.0039848351009711055,0.0,0.005969489065896933
s07T0423,0.34272345287411976,0.0,0.0,0.0,30.878752958867665,0.0,0.46233674248507084,0.2425546895212597,0.0,0.0,13.08882060482758,0.05230908178986129,0.0,0.0,0.01203429485053467,0.0,8.602313897192095e-05,0.0,0.0,0.0,0.00722376482268134,0.0,0.0,0.24559237756256677,0.0,0.00030552738590735413,0.0,0.027436644186931723,0.0,0.0,0.0,0.0,14.413397954066927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32013992377825506,0.0,0.013673218551002042,0.6381690675344275,0.07398410256408378,5.808141026237793,0.0,0.037496103629735156,0.0,0.0,0.5895105514116021,0.0032930122887753718,0.0,0.0,0.0,0.0,0.0,1.2508043848120267,0.10993376677291349,0.03918867265053342,0.041532136951502444,0.0,0.024264670902349815,0.003700042968842068,0.0,0.0
s08T0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.966030424629214e-05,0.0,1.246593334025672,0.0,0.0,0.0,0.008515525729006684,0.0,0.0,30.007448946175128,0.0,0.0017169047746774203,0.00019474121865508588,0.0,0.0022163440418705997,0.0,0.018699108645563955,0.0,0.0,0.0,0.0,0.004207270096011151,0.0,0.0,0.0,0.0,0.0,0.0003102636206650692,0.0,0.0,0.0,0.0,0.0,0.0,0.001332224853153839,0.0,0.021177634096028422,0.0,0.035599987767267874,3.8609471578948806,0.0,0.0,0.06695178746754,0.0,0.00031096167859732753,0.0,0.0,0.002428705058894515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2915215314953157,0.0,0.0,0.0
s09T0423,0.0,0.0,0.0,0.0,9.11215811073091,0.0,0.0,0.0,0.0,11.178532839189375,5.882254960706185,0.0,0.0,0.0,0.0,1.0474411514349597,12.122877081233389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956766173087923e-05,0.0,0.0,0.0,0.010332931499938958,0.0,0.0,0.0,0.0,0.0,0.012903474371304935,0.0,1.3364266174048962,0.0,0.0,0.0,0.0839210806652905,0.0,0.11982976058859822,3.862593669417133,0.0,0.0,0.06851185503249362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395417822891732,0.0,0.0,0.0,0.0,0.971655120498327,0.0,0.10338763286592013,0.0
s10T0423,0.0,0.001974491313729428,0.0,0.0,14.620706168660899,0.0,0.0,28.080666102807786,0.0,9.843646044010287,5.8972524501286925,0.0,0.0,0.3664739677562572,0.0,1.0230515762762211,0.43006468050201885,0.0,0.0,0.005685619824866325,0.0,0.0,0.004363550904279846,0.0,0.0,0.0,0.0,0.0238016560309003,0.0,0.0,0.0019376762929211781,0.021129003593072224,0.0,0.0,0.0,0.0,0.0,0.05725471159105584,0.008702791670758277,1.2816505477615536,0.0007097844028374189,0.0,0.0,0.31180623830618825,0.0,0.3014803556532808,4.508404123832766,0.0,0.19190454582712282,1.1772872050768421,0.0065555020213377896,0.0,0.0,0.0,0.039311010989143365,0.0,0.0,0.6730017158494538,0.0,0.0,0.0,0.0,0.2988800765793553,0.0,0.12773114350472858,0.0010547501604766013
s11T0423,0.0,0.0,0.0,0.0,2.3490696745544755,0.02021930362585688,0.03436731959147041,0.18982947224258157,0.0,4.972834477494972,1.489674698381572,0.0,0.0,0.0,0.0,0.0883244585335151,12.719388822863635,0.0,0.031390060656720974,0.0,0.0,0.0,0.0,0.021471276906862395,0.0,0.0,0.0,0.0071024148685950505,0.0,0.0,0.06558728463411506,0.0,0.0,0.0,0.0,0.0,0.0,0.10233529401682498,0.0,0.12004436516566716,0.0002400339861095101,0.0,0.0,0.13830108532586982,0.0,0.15511910068607906,5.58274710147928,0.0070199843250741386,0.0,0.5541051371062619,0.0003238182750104899,0.0015293557630137564,0.11370273354891922,0.0,0.00863061372613075,0.0,0.0,0.0,0.0,0.0,0.030683802917260725,0.0,3.8464655749286583,0.0,0.010795129801179422,0.0014069990340335647
s12T0423,0.0,0.0,0.0,0.0,2.1631112869195994,0.0,0.010953790407480032,0.07245447522878741,0.0,8.309268117829602,1.7418613083976828,0.0,0.0,0.0,0.0012204112647570796,0.0,20.69191881217613,0.09578620002985481,0.0,0.0,0.0,0.0,0.0,0.12782289912995193,0.0,0.0,0.0,0.01906300438712477,0.0,0.0,0.008210026948483815,0.0,0.024486426038263166,0.0,0.0,0.0,0.0,0.3873538681378282,0.0,0.0,0.0,0.0,0.00777856289795205,0.4272909144008248,0.0,0.3445100159539208,16.60397619578471,0.07453236008834309,0.0749623389893837,1.8813158418521894,0.01611307145481931,0.0060911911039897015,0.6606170534491408,0.0,0.030689618713804625,0.04849434936389548,0.0,0.0,0.0,0.0,0.0365131851364002,0.0,9.515857744173555,0.0013483862480735626,0.0,0.0334125705028094
s13T0423,0.0,0.0,0.0,0.0,7.066152675894436,0.06224149528803917,0.0398278111798046,23.198855630784056,0.0,5.794409048508297,1.3593333089220634,0.0,0.0,0.0,0.005845380153920208,0.0,2.4027120865977305,0.053197993106023286,0.0,0.0,0.0,0.0,0.0017200925737902017,1.3500680965734222,0.0,0.0,0.0,0.02508739722941252,0.0,0.0,0.0,0.0,0.03275181319916453,0.0,0.0,0.0,0.0,0.2463291958604478,0.0,0.0,0.0,0.0,0.0018080139038714588,0.1560193723337965,0.0015059126824238278,0.2254687985874268,13.405095101844289,0.030451106476570036,0.19729975498667246,0.8931109972458143,0.0,0.00103175437737711,0.0,0.0,0.055177342891806126,0.0,0.0,0.0,0.0,0.0,0.08014558514993286,0.0,8.109087974828112,0.0,0.0,0.0025730730455741824
s14T0423,0.0,0.0,0.0,18.821233303254825,42.19552161575135,0.0,0.0,1.577272687959616,0.0,0.0,2.910245648811972,89.2859836360665,0.017311942908890102,0.0,0.0,0.0,0.024382733517412873,0.022835101982874653,0.0,0.0,0.0,0.0,0.0,0.3393851216006597,0.0,0.0,0.0,0.0009060232699549676,0.0,0.0,0.0009063666604139019,0.01930190793251132,23.73141568385324,0.0,0.0,0.0,0.0,0.01120366862573126,0.0,0.0,0.11950367812658487,0.0,0.0,0.0,0.02783861993640209,1.1204470572726433,0.37286724034584257,0.0050747045784478575,0.774011338504135,1.7345230219421899,0.08950978720995154,0.0,0.0,0.0,0.11171821811761704,0.0,0.0,0.2614756120318485,0.0,0.02013875154307769,0.3151900674641212,0.012111391506205441,0.2719926441067031,0.003604435585505204,0.0,0.0
s15T0423,0.032625851201736826,0.0,0.0,3.16364284975833,25.264713960132347,0.0,0.0,0.028810883055433677,0.0,0.0,4.781579945003798,2.5002396608079507,0.0,0.0,7.462831633778016,0.0,0.006943345734338486,0.0,0.0,0.005814013663717956,0.0,0.0,0.0036790337037191484,0.10601937174611653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37364218521644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267489639137324,0.0,0.03247505622778907,0.06869738936659169,0.08497100892496735,1.1923176832381612,0.0,0.047409428618262264,0.15906448625871508,0.3736399794511807,0.07463221827468235,0.0,0.2872443735970989,0.0,0.027884809045369132,0.0,0.0,0.7034629316723962,0.0,0.0,0.0847342161193168,0.0022220264856046123,0.016055259863193908,0.0,0.0,0.0
s02M0523,0.00847499170785769,0.0,0.0,0.0,19.0534754049993,0.0,0.7830636996238572,0.006013483092934444,0.0,0.0,1.446374176971186,0.01218461171014795,0.0,0.39646667019925913,0.032984424524647726,0.0,0.005016294780890709,0.1532313642220799,0.16677291604125202,0.0001327057127412875,0.0,0.0,1.6543783986769813,0.026558590648297985,0.012525659331083919,0.0,0.008446040356530581,0.002574281864130868,0.24180218661686118,27.422063116732698,0.0,0.0,0.7448756695712551,0.016828864847577864,1.8314119396865665,0.07255284347775925,0.007921239706749645,0.0,0.0,0.0,0.38735164745921014,0.0,0.0,0.5424763307839678,0.0026103891330078554,5.062515961406953,0.0,0.10318336477969027,0.20388721795158643,0.0,0.0,0.12479342503230169,0.0,0.0,0.0,0.0,0.5644602485310675,0.16739209463705432,0.08866599763462195,0.0034288322495965363,0.26442132933187773,0.30798441931768666,0.0,0.0,0.0,0.0
s03M0523,0.0,0.0,0.014994526731134437,1.5417476014193314,1.2134509992370401,0.0,0.1337275170215678,0.03934736734678293,0.0,0.0,0.3386757153196902,0.8373352808216756,0.0,0.0,0.3696776966255593,0.0005780710576683547,0.05941122346290407,0.011018644068993635,74.54928769077493,0.0,0.0039579353180986794,4.937130133755772,0.362356507784424,0.003958319119606867,0.0,0.0,0.0009789763991446781,0.00431086063154936,0.12616235878145826,0.01333216563015828,0.0,0.00020901667700806776,0.11195232192054835,0.0,0.9119638908896847,0.0,0.0,0.0,0.0,0.0,0.13155506225219488,0.0,0.0,0.3982942294509925,0.04001650979924051,3.1940673916040008,0.008824865845722582,0.0,0.03375227790962668,0.0,0.0,0.0,0.0,0.0,0.004286844443225456,0.0,0.1543165771944534,0.0,0.0,0.0,0.0,0.0,0.01931330537113393,0.0,0.0,0.005676693070261912
