,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
s12M1722,0.0,0.0,1.0470823524954185,0.0,0.0,2.014883825253874,0.0,3.008359817098118,0.0,0.0,0.0,0.0,0.0041547765319422765,0.0,0.0,32.4536281247978,0.0,0.5351011842375002,0.6603410792623998,0.0,0.0,0.0,0.0,0.06245279849666607,0.0,0.0014519560462432353,4.511577039782568,0.3884008084229066,0.0,0.0,0.0,0.0215206475101874,0.0,0.0,0.0,0.011204182243679662,0.0,0.0,0.0,0.0,0.0,0.0,0.04843439127176492,0.0,0.036950107429605486,0.0869812594510751,0.0,0.031711681616372986,3.0197623837441228,0.04229461185353747,0.00411060491794783,0.0,0.009874257990909619,0.0,0.0,0.060207255424806636,3.4371666151655553,5.750025915064922,2.7542677946566005,0.0,0.0,0.0,0.7627173334028824,0.0,0.1353239285512933,0.0,0.0,13.643372701725584,0.8994486483024811,0.0,0.0,0.0,0.0,0.0795904883868481,0.0,0.42935114148532955,0.0,0.0,0.0,0.0,0.0,0.8965847556273726,0.0,0.17460021311224663,0.0,0.2506267200631455,0.0,0.2904091263966074,0.0
s13M1722,0.0,0.0,0.0,0.2317775141922927,0.0,0.26064238183365473,0.0033224141915043854,25.473378023450756,0.0,0.329481686975697,0.0034881464796598237,0.0,0.009168438531768222,0.0,0.005222893517215434,7.105940660814059,2.0534917515796045,0.07686042831344683,0.35580458917736485,0.0,0.0,0.05380021936957324,0.0,0.297709379697793,0.0,0.0,0.28748779708747224,1.2212140702516103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02719268089916336,0.07060533505259282,0.0,0.0,0.0,0.0,0.0,0.6908945867544946,0.0,0.010836999406734507,0.6975816809061836,0.0,0.01369989770106719,2.0483294571782387,2.051281896883459,0.006313177037214539,0.0018911453139438582,0.03424518588897131,0.0,0.0,0.0,0.6352509033896255,1.487903749653616,2.049706457428108,0.0,0.21054768337538468,0.005592294416461302,1.6477782552258422,0.009333908760718391,0.0777589374954873,0.0,0.0,11.808286848897636,3.297271140341936,0.0793844744783793,0.0,0.0,0.0,0.02910017492312336,0.0,0.12820686146163185,0.000535086766097183,0.2772204381711594,0.0,0.0,0.0,1.9485802615157464,0.0,0.3087008049684161,0.0,0.3103588140063125,0.0,0.06262451475024755,0.0
s14M1722,2.9304568466824445,0.0,0.0,0.10804589276161107,0.0,0.36076050923904246,0.0014810246488284622,2.1674365985905943,0.0,0.0,0.0,0.010685667795668746,0.012356424428064365,0.0,0.02970030016792643,14.652595353054883,0.0,0.11902371655821735,1.1430774507982149,6.145562196303343,0.06860941215925162,1.7671056618657606,0.0,2.1579720718716793,0.0,0.0,0.4848501319919912,0.36222600718051723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03926209854381161,0.1532198334440986,0.0,0.0008027367748887921,0.02668334443396388,0.0,0.0,0.0829211009955679,0.0,0.007393916337123504,0.0,0.0,0.05176829462405719,8.367785912822361,6.76541071995451,0.011288360522259249,0.0017564173625451566,5.874000283837331,0.15520811393129683,0.05472423474145592,0.0,7.21728210794452,1.3433559756134184,1.4475636926871547,0.0,0.5241930377186871,0.0,0.06524599750020317,0.0,0.10896224167205494,0.0,0.0,7.021431903058438,24.069732902021236,0.0,0.0318148541917704,0.0,0.0,0.006039812482066758,0.0004981650636982377,0.5704428666134481,0.0004848079469867059,0.7247079014336606,0.0,0.0,0.0,0.14212666634450183,0.002207048649465285,1.177296522205284,0.0,0.42196121542975074,0.0,0.29430552428141576,0.05178215305903521
s15M1722,0.0,0.3208683871370775,0.0,0.9760523557044043,0.0,0.20599037821400792,0.00019512304333216154,0.6500845576152695,0.0,0.0,0.006634753053027419,0.0,0.07685591467854445,0.0,2.4755299595005704,5.606104456439554,0.0,0.0,3.3834556208173248,26.05143599581848,0.09738446031375848,0.0,0.0,0.218680965341565,0.0,0.0,0.05987580280121193,0.0,0.0,0.0,0.004246649964648783,0.0,0.0,0.0,0.0,0.01883726013961333,0.4616136088598224,0.0,0.0,0.0,0.0,0.0,0.16023407698777145,0.0,0.007780854183136587,0.0,0.0,0.02569171823826696,8.829593216572448,6.6628239493686685,0.01025643044474386,0.0,0.3122714393023855,0.015418210567548664,0.1293051064508784,0.003187945069901854,10.254427889078942,0.0,0.2826229313221885,0.0,0.44580871268377487,0.0,0.05695616298622632,0.0009902313325720054,0.06637493317989838,0.014333832247580499,0.0,1.6335519017301383,2.334966237321074,0.7025129081304641,0.004258985740404801,0.0,0.0002510100777710625,0.0,0.0,0.16639309462059268,0.0,0.7196891658674992,0.0,0.016720728205231027,2.247792124348633,0.06440303978914942,0.005739299407385816,0.5990850011932133,0.05291090270405331,0.329182340375779,0.0,0.044634967719066374,0.05828273399239405
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.006759462141035091,0.031179794573328385,0.0028460894320790995,0.0,0.0,2.020761726051256,0.17303505582045695,0.0,13.838192151302131,0.17517829174366586,0.7067790961120107,0.0,0.1685018870672805,33.11685619650421,0.029981449089975843,0.0,0.0,0.0,0.0,0.0,0.0,0.10709390364309089,0.4442898520307024,0.0,0.011121280424622976,0.0,0.0,0.0,0.0,0.09513029237869973,0.9529377930741756,0.0,0.00473544156150715,0.11389174415248753,0.0,0.0,0.24671732552491793,0.0,0.002597335158227906,0.0,0.0,0.023554752600142552,0.09960030215580376,47.001710625387766,0.018197112049272234,0.0043539472141400975,0.07592322689246196,0.0,0.0,0.21418871937830414,0.0,0.03738648951223689,0.3901760660039982,0.0,0.957869664682507,0.0,0.0,0.0,0.0,0.014903371188699322,0.0,3.3186349450030983,0.06772931781054713,1.2814744437716021,0.07406967528028768,0.0,0.0,0.0,0.0,0.22960483832432824,0.0,2.144950598613541,0.0,0.07547692581068763,3.471323516321922,0.0612211848005321,0.09670311015598836,0.38278677354402796,0.09656176029699189,0.0,0.0,0.0,0.0
s02T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006377163190011968,0.0,0.0,0.06294674043714345,0.01037943358472584,0.0,0.2700939794445332,0.020391512382740305,0.06347729878759098,0.0,13.280245044960598,1.176203313964416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336454366216851,0.0,0.0,0.0,0.0,0.0,0.0,0.0018035781918937558,0.2626027873317681,4.142926843331033,0.0,0.0,0.0,0.2894131134124929,0.0,6.37628852354148,0.0,0.006902620724631955,0.015134915131713849,0.0,49.67138234745473,0.35793797116046244,11.149444201659094,0.015274170717257335,0.0,0.19979691641268418,0.00478937723352882,0.0,0.01029505550590989,4.5060167199882875,0.0,0.032614221103933666,0.0,0.0,1.266063229656473,0.16396027591708773,0.0,0.004378981696078762,0.0,0.0,1.793403851019823,0.0,0.5348264705939568,0.28513515607594786,0.0,0.0,0.0,0.0,0.0047532660044824065,0.2370638966327461,0.0,0.0,0.23791333267985232,0.0,0.08937802415543865,0.0,4.4646044467764,0.0,0.014291438715818642,0.0,0.4404136341744793,0.0
s03T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002179234761394418,0.0,0.0,0.15041017684959926,0.0035664594308805584,0.0,0.0,0.020014708032680222,0.0,0.0,11.46925931638425,0.6569941099608609,0.0,0.0,0.0,0.7292673328676568,0.0,0.0,0.0,0.0,0.0,0.24014041281389936,0.0,0.0,0.0,0.0,0.0,0.37410896979086034,2.5615735096898833,0.0,0.0,0.0,0.7484951927602106,0.0,71.11209700183812,0.0,0.0007840969809770879,0.001144987261285854,0.0,1.1132421205523952,0.11598135913002865,6.944167656752601,0.016391229811808673,0.0,11.100899383046311,0.002060375589693827,0.0,0.0,5.909230275153484,0.0,0.0,0.0,0.0,0.08287257585808684,0.005269747427504497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01688096941133951,0.0,0.0,0.0,0.0,0.0,3.0972875532319417,0.0,0.0,0.06414780617408708,12.35882135315065,0.0,0.0,1.7486583656730885,0.0,0.0,0.0,0.03746798675934549,0.0
s04T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002938944335600691,0.0073257272519334955,0.0,0.0,0.0,0.0,0.0,0.1344320436259097,0.15966195261589894,0.0,26.037962558150305,11.800644100480582,0.0,0.21849995409304857,0.0,0.7073971475306557,0.0,0.0,0.0,0.0,0.0,0.06694827176361065,0.0,0.0,0.0,0.0,0.0,0.4172854963875872,0.5978566549757691,0.0,0.0,0.0,0.5642207461074431,0.0,17.975059285870365,0.0,0.0,0.004326118346354468,0.03086827734468103,4.488904786439679,0.1473710661237084,29.489901834744884,0.02016507891478366,0.0,27.27818145155265,0.0,0.0,0.0,0.0,0.0,0.08812438107280779,0.0,0.07222867384219246,0.0,0.0,0.0,0.0,0.0,0.0,1.3889301349327943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5841759448187454,17.896869733735002,0.0,0.01688723131275468,0.006668595208561251,0.5179836223605743,0.013565226864088058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064842339839699,0.0,0.0,0.0,0.0,0.0,0.08912817660663373,0.03519490865541689,0.20140182049602576,0.0,21.33329685635233,0.8578013143261138,0.0,1.1382541750249635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724883424936244,0.0,0.0,0.0,0.0,0.0,8.725548261578536,0.4883079224937171,0.0,0.00036813401661439426,0.0,0.02937071029177078,0.0,39.065785739815425,0.0,0.004129243261861019,0.0,0.0,2.185667097315406,0.0375755379426017,28.41825639600311,0.0,0.0,22.469638534771157,0.0,0.0,0.0,0.0,0.0,0.11586069916766395,0.0,0.1044952333476254,0.0,0.0,0.0,0.0,0.0,0.0,1.491827675804619,0.0,0.0,0.0025588001009615507,0.0,0.0,0.0,0.0,0.12258301704548415,21.564897171230637,0.0,0.0,0.0,0.0,0.0019168647180530412,0.00518677529484494,0.0,0.0,0.0,0.0,0.0,0.0
s06T1722,0.0,0.0,6.101929896461196,0.0,0.0,0.0,0.10556695001217371,0.0,0.0,0.0,0.032509801420443,0.0,0.0,0.0,0.01597115671121079,0.0,0.16824095299439323,0.0,8.62982744440394,0.02467148956599425,0.0,0.38168720694891445,0.0,0.0,0.0,0.0,0.0,0.0043024228070765065,0.0,1.1301297852264571,0.0009138070605541462,0.0,0.0,0.0,0.0,3.0917445420409693,0.24989549053999077,0.0,0.0010240945255084494,0.0,0.1788783531242637,0.0,18.558100839821304,0.0,0.0,0.0,0.2541612056677261,15.063529770020846,0.0,24.336571544755937,0.0,0.0,72.30866004778426,0.0,0.003937128886382448,0.0,0.0,0.0,0.11522413669762316,0.0,0.08127450487325502,18.73847622919112,0.0,0.0,0.0,0.0,0.0034273723580583513,1.1475974142575138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325277389319309,19.46132526794064,0.0,0.10551568642678186,0.0,0.0,0.0091779594998855,0.009379942783050998,0.0,0.0,0.0,0.09880860982411754,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.838834529845315,0.07132626912946653,0.5025133580521913,0.0,0.0,13.192803818803107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011226560886704118,0.0,0.0,0.0,0.0,0.28502213574310303,0.0,0.0013954614026817423,0.0,0.0,0.0,0.0739124413692879,0.0,0.0,0.0,0.0,0.034127369280345675,0.01913990674658579,31.08064567170881,0.0,0.0,0.6288807630256512,0.0,0.0,0.0,0.0,0.0,0.23059553792431037,0.0,0.22014839026412797,0.0,0.0,0.0,0.0,0.0,0.0,2.0823487603650834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18022545342230295,0.06307313507528926,0.4475978376409489,0.0,0.0,0.0,0.017216723556735942,0.05444883981063944,0.052553383453431475,0.0,0.00400397776803782,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010306718981121255,0.0,0.7431719789439375,0.0,0.0,0.0,0.0,0.012130529634991094,0.2876265651673991,4.659491573962298,0.0,0.0,0.00768455585796627,0.0,0.0,0.0,0.0050044946333081064,0.0,0.0,0.0,0.059464214802269044,0.0,0.004571641935296362,0.012649399587956427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008347609579564111,0.0,0.0,0.0,0.0,0.013490556329626775,0.0,0.0,0.0,0.0,0.01600519201111014,0.0,0.0,0.0,0.0,0.0,0.0068256959279413935,0.0,0.0,0.0,0.7909005785662888,0.0,0.0,0.0,0.0,0.1796074752726584,0.0,0.0,32.19649437273383,0.0,0.0,0.0,0.0,0.0,0.005846888068935357,0.0,0.0,0.0,0.0,15.664118498458317,0.0,0.004390239324473029,0.0,0.0,0.0,0.001479783329246887,0.0
s09T1722,0.0,0.0,0.0,0.0349667246459584,0.0,4.738527528290389,0.0,0.0,0.0,0.3771457280606506,0.0,0.0,0.0,0.0,0.016512608352427776,10.821938826904564,1.2493357964124945,1.3232359140098373,0.37979634857565175,0.003377228349469773,0.02439555223428661,0.0,0.0,0.016162653675141546,0.007334816216140929,0.0015881352820119356,0.0,0.12714222948847342,0.05832317967458337,0.0009347441749308136,0.0,0.14761340355251706,0.06749937806885543,0.0,0.0,0.0,0.0,0.011646454950467799,0.0,0.012692899198151369,0.0,0.0,0.01943140671510108,0.0,0.0392659882424605,0.3520848275459156,0.0,0.016413551422550153,0.0,0.0,0.0,0.0,0.015144217792155301,0.0,0.0,0.0,0.02943606741202201,0.0,0.7330169676499623,0.01140204830912006,0.0,0.0,0.8640419307170611,0.0,0.03907320762111493,0.0,0.0,2.671769564619769,0.0,0.22996388795465386,8.705432278998359,0.0,0.044577670551178075,0.0,0.0,0.0,0.008011298286266401,0.0,0.0,0.0,0.0,15.210249533076153,0.0029174917182952734,0.0,0.0,0.0,0.0,0.03289148148079957,0.00023692149473763982
s10T1722,0.0,0.0,0.0,0.0,0.011005926860861735,1.3428324703904353,0.0,1.7497240142800259,0.0,0.0,0.003411524043830923,0.0,0.0,0.0,0.005298808513143773,57.97171475421032,0.0,0.34121327487626507,0.0,0.005191905246204092,0.0,0.0,0.0,0.02939729488670777,0.0,0.0,0.05253408229823994,0.3130579259720944,0.0,0.0041984688120014785,0.05726311450684849,0.0,0.0,0.0,0.0,0.004624009336423781,0.0,0.0,0.004144275453598674,0.0,0.0,0.0,0.034988803709691214,0.0,0.01222221666384469,2.420643986384868,0.0,0.02741385343947381,0.0,1.638024608104382,0.0,0.0,0.01607687507170414,0.0,0.0,0.0,0.0,0.0,1.6020765150393106,0.0,0.0,0.0,0.5828195384431799,0.0,0.0,0.0,0.0,0.4655851251303402,0.0,0.0,0.03792519576398969,0.0,0.008397537865196765,0.0,0.0,0.0,0.012229245729757279,0.0034554023422492084,0.00048072304565629576,0.0,0.0,2.662224541937222,0.0,0.02210917917035725,0.0,0.0,0.0,0.09172373732489984,0.0
s11T1722,0.0,0.0,0.0,0.0,0.0,3.52236116534502,0.0009988599000192758,2.7729493695450254,0.0,0.0,0.001626787903215304,0.0,0.0,0.0,0.004360965915636513,43.60215287452483,0.0,0.9609169714334054,0.0,0.10360968384184657,0.0,0.0,0.0,0.03382442886984985,0.0,0.0005631494522354409,0.009107412306516424,0.1880600632296889,0.013260632842576425,0.002441623176920638,0.0,0.04105373349092096,0.0,0.0,0.0,0.0,0.031031035819000814,0.009727803377636509,0.0055982806377194326,0.0,0.0,0.0,0.011416578645817898,0.0,0.02660737812199072,1.4799505720832542,0.0,0.020182316577943536,0.06432107740667625,1.6531684846002614,0.0003710709909896771,0.0,0.009909353593482212,0.0,0.0,0.0,0.0,0.0,4.094528722871073,0.0,0.012831692883286144,0.0,0.7052047858107885,0.0,0.0,0.0,0.0,0.0,0.026470140949438375,0.0,0.09026165864031552,0.0,0.038439596020184964,0.0,0.0,0.0,0.0063440410265792856,0.06932794856950446,0.0,0.0,0.0,3.233720896781109,0.0,0.006460087968196892,0.0,0.0,0.0,0.0,0.0
s12T1722,0.21142274207127604,0.21958618116399553,0.7842858368262771,0.0,0.0,4.021985640316664,0.0,2.7784641380103388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.544344365257345,0.0,1.1374839999744113,1.813563038464943,5.637611788924954,0.03712604584849177,0.06600824436848479,0.0,62.088707388196205,0.0,0.0020361920409113035,1.93063558957568,0.20250852716890153,0.0,0.0010414012265743686,0.0,0.14669839323287026,0.027452296051589123,0.0,0.0018665639698663308,0.0,0.0,0.0032574332066078646,0.0,0.0,0.0,0.0,0.020478846787073686,0.0,0.03635743319439747,1.1469622608409067,0.0,0.008495296038528801,1.1988305955825957,0.0,0.008959738815886771,0.0,0.049862269932885145,0.0,0.0,0.04409369752924456,2.0893467741669647,0.0,5.137818963738837,0.005706919723183629,0.0,0.0,0.2926564341632926,0.0,0.059196008879888816,0.0,0.0,0.37726216983924055,0.06359827908422755,0.38686688661139035,0.011686928761259308,0.0,0.013862632452232182,0.0,0.0,0.0,0.004878409262323824,0.0,0.0,0.0,0.0,0.42328879237150624,0.0,1.5534565378482417,0.0,0.0,0.0,0.5761086236753065,0.0
s13T1722,0.0,0.022048220882780495,0.0,0.0,0.014491519765579502,0.5183321678956038,0.0,5.866555362192721,0.0,0.0,0.012678444797797034,0.0,0.0,0.0,0.04544284908755525,24.31891383408853,0.0,0.13837046535696176,2.494655423763551,0.0447828154842931,0.08247710732904161,0.05007381817916706,0.0,1.6939389981441637,0.012991366173074415,0.0,0.8524859770322508,0.6638317294994294,0.0,0.006256474153484294,0.0,0.08047516129772557,0.09622056173334617,0.0,0.004096101821299602,0.015517988114804013,0.007142712415338734,0.010386417442179614,0.001705943360693721,0.06292353030642305,0.0,0.0,1.2377783997718577,0.0,0.004622762502427947,1.094744921064688,0.0,0.02728201849852574,1.8808405805079629,2.005646265619311,0.005180288544038322,0.0,0.14374935525181926,0.0,0.0,0.01494382875988181,0.7492671220615813,0.0,5.803439945695321,0.02335470423524675,0.004454194670654938,0.0,0.25090065978115256,0.0,0.0,0.0,0.0,1.640377907764531,0.006215544349262873,0.8034742024395822,0.018485019227070378,0.0,0.008870273765585928,0.0,0.0,0.0,0.0005195870255409771,0.17126417024783833,0.0,0.0,0.0,0.773635787163096,0.0008948736940050416,0.5740497481895085,0.0,0.07058093472555825,0.0,0.06138148031979232,0.006079343596047573
s14T1722,0.34717277685286996,0.5114069825008015,0.0,0.2249323781971986,0.0,0.0,0.0,0.32545880206160144,0.0,0.0,0.0,0.0,0.0024261170262578667,0.0,2.3557193123139792,21.084728718445675,0.0,0.0,0.8709165696569255,30.63655335090506,0.004205144870066004,0.7724893321476821,0.0,0.07449781119194636,0.0,0.0,0.9646238774218029,0.044786302424289486,0.0,0.0,0.0,0.0,0.21475203506549104,0.0,0.0025224849985596917,0.0,0.1088736835663533,0.0,0.0,0.012810172852788664,0.0,0.0,0.06360974655778791,0.0,0.0009601810829791025,0.03576142613921461,0.0,0.009851340550539921,3.1970195863175284,3.081948945660573,0.004725627913514955,0.0,6.679006685696291,0.0,0.0,0.0061905775376220025,0.6412256876298086,0.0,2.491734418961991,0.0,0.12469208869677517,0.0,0.006585583643530355,0.0,0.0375552374365222,0.0,0.0,0.35221288985080373,0.1644541136514475,0.6144742273087893,0.005454876520497167,0.0,0.0,0.0,0.0,0.02084580137867403,0.0,0.2136454847616254,0.0,0.0,0.0,0.0,0.00808487007026671,1.0073308520634852,0.0,0.0,0.0,0.13647378937889373,0.0
s15T1722,0.0,0.0,0.0,0.0,0.012711549696750738,0.0,0.0,0.10019824504776785,0.0,0.0,0.0,0.6123639741274147,0.0021868742265301637,0.0,32.47988776414884,7.172511333372885,0.0,0.0,3.9705927429414425,9.442392524900022,0.0,0.0,0.0,0.006395954463692722,0.0,0.0,0.027494497384394505,0.009486791514032476,0.0,0.0,0.0032702754963501654,0.0,0.0013827680314498145,0.0,0.0003507511849993697,0.03149580485753955,0.5010663005302066,0.0,0.004038767937617626,0.0,0.04331929279154895,0.0,0.09997686764327723,0.0,0.0,0.0,0.0,0.035310493711357284,4.799891807843048,31.998889250022614,0.016968473147500735,0.0,0.32374465136927516,0.0,0.2581886207025195,0.0354512370579789,1.1612074277815194,0.0,0.5704177933423835,0.0,0.2826126558457096,0.0,0.0057958601372615805,0.0,0.014336225932181349,0.0,0.0,2.9627927616908845,0.0,0.3762804190438237,0.021431790864694943,0.0,0.0,0.0,0.0,0.163306782487597,0.0,0.5066751441386335,0.0,0.0,0.0,0.027263243939347426,0.042549736097374405,0.42867884667264183,0.0,0.09647271874737245,0.0,0.0,0.0
s02M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014482915366246333,0.0,0.02073845429435413,0.05789881845853602,0.3547814165843001,0.0,4.536298150075436,1.5221459220920308,0.0,0.0,0.0,0.15209983522477682,0.0,0.0,0.0,0.10808488954901413,0.0,0.0,0.012206657664758414,0.0,0.2932578735099469,0.0,0.0,2.6805018377289476,0.9455461393353775,0.0,0.0,0.0,0.0,0.004099953784522085,0.9998435866591968,0.09381561856106319,0.0,0.0,0.005157176881521411,29.253030550281636,0.03605506385292876,26.827042915599378,0.028360702245378202,0.0,0.17892622511961145,0.0,0.0008242987992862977,0.005780443391225553,2.115809520423057,0.0,0.2624858354388281,0.0,0.256195489668193,0.0,0.0735524621538926,0.0,0.0,0.0,0.0,20.109597955305045,0.0,8.744875686325537,0.008825599447430407,0.0,0.0,0.0,0.0,0.19912168237048153,0.029982912216876476,0.0,0.0,0.0,0.0,0.008774235988523824,0.012898646873567666,68.40788777779385,0.0,0.07941876983956347,0.0,0.0,0.0
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760223193540374,0.0,0.0,0.0,3.0533425190734724,0.0,0.0,0.0,0.0,0.0009832329624898692,0.0,0.0,0.0,0.00664394494821429,0.0,2.8259511316744588,0.0,0.0,0.0,0.0,0.0,0.0,0.2662527950410103,0.0,0.0004752550500619217,0.0,0.0,0.0,109.22471457301528,0.005478555293401907,0.0005758065114170295,0.0,0.0,1.0344209379878886,0.022875597502267985,10.728760663546167,0.0,0.0,0.44286286435764793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17121614336566413,0.0,0.014054696259571288,0.0,0.004499972892754426,0.0,0.0,11.327455645416313,0.0,0.2542340875598737,0.004712347990249699,0.0,0.0,0.0005438626792477979,0.0,0.0,0.0,0.17569395255662637,0.0,0.0,0.0,0.017429883506674338,0.0007842596988700497,15.797808657618694,0.0,0.007487379684261843,0.0,0.019616950919229305,0.0
s04M1822,0.0,0.09419466322610352,0.0,0.0,0.0,0.0,0.28058486179875114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.128905884404276,0.020658605449529476,0.08879337509074486,0.0,3.511192804412199,8.016789117953828e-05,0.0,0.0,0.0,0.058812050730170526,0.0,0.0,0.0,0.0,0.06051054165510663,0.0,0.0012998132857245865,0.0,0.08614370659283549,0.0,0.0,0.0723006396723204,0.6172497492787473,0.0,0.0,0.0,0.0,0.006744271134637716,37.653286755429264,0.0,0.0,0.0,0.0,3.389701356711583,0.0,30.12166820008871,0.0,0.002631503952809577,8.789681820519608,0.0,0.0,0.0,1.8377370525500956,0.0,0.2542190769629345,0.0,0.43885340770695824,0.0,0.0,0.0,0.0,0.0,0.0,52.68152095752114,0.0,1.8851060900880827,0.0026944391108106413,0.0,0.0,0.0,0.0,0.031805369870506084,7.24139493388662,0.22905514951187284,0.0,0.0,0.0,0.0,0.0,5.160257663259829,0.0,0.3927120510501488,0.0,0.0,0.0
