,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
s14T5122,0.012299709295036697,0.0,0.0,0.18180776334042684,0.5127867074051851,0.0,0.0,31.705263742002035,0.0,17.078957104393076,0.0,0.0714521403820466,0.0,0.0,0.0009798949836352935,0.0,0.5805856552436592,0.8691826056160366,0.012053265383850367,0.030165748555991058,0.0,0.0,0.010060123765161437,0.021883480520892368,0.011929178465792957,0.0,0.30323664912560594,0.0,0.0452233897784277,0.040387879642663556,0.0,0.0,1.938395286578157,0.0,0.0,0.0,0.0,0.03250524474987643,0.0,0.0,0.032573780858248635,0.0,0.00468993492317411,0.5764510916030199,0.01538903219634351,0.6221239521388217,0.0,0.013449345875146719,2.9780148816902576,0.7411605231656947,0.413961370972606,0.0074769457118093055,0.20826149084403772,8.233759240763431,0.029340797081130843,0.0,26.371353116135744,0.0,0.0,0.16286969203479312,0.015559825483539146,0.0007292328146403662
s15T5122,0.5123228886777599,0.030998738240051508,0.0,0.037662644128887326,0.0,0.0,0.0,2.7232936433928594,0.0,5.885129961891782,0.0,0.0014023767267802385,0.0,6.569234937898716,0.03673052274158445,0.025237914298483655,0.02918739882944096,0.06142604603450434,0.0,0.007161545475074057,0.0,0.0,0.016851566063509935,0.04450385214292491,0.0,0.0,0.0,0.00380347022600548,0.03735163910034381,0.0,0.0020852413091569156,0.0,1.9708042018113552,0.007856580001911842,0.0,0.013522291479309117,0.011159921767471053,0.011196482555205297,0.0,0.2713153111384672,0.0,0.0,0.003536871036097213,1.0556256693011685,0.0,0.9376269946448235,0.029018514794126652,0.005993152865034292,7.137692516554655,1.5658939596144748,0.0,0.0,0.08347495474606399,0.999504191081665,0.05416509329207263,0.43260697620362976,8.557667350150266,0.001263104636846005,0.004880546101177738,0.039383082048147645,0.024012015925974777,0.0
s02M5222,0.0,0.19602650525604134,0.0,57.75507750000331,0.06316904051310601,0.2507963407584564,0.0,0.1558417867103052,0.0,0.021713806246198317,0.0,8.857860612020755,0.0,8.963068783305744,0.169353044587901,0.0,0.5367837833714687,0.09087459479224419,0.0,6.42875961505876,0.0,0.0,0.011711272542439928,0.0,0.0,0.0,0.0,0.0,0.0,2.8957502798045947,0.011165077656182626,0.006378662108284179,2.3632020654495913,0.0,0.057558839006022385,0.27305199735555186,0.08408176755588144,0.0,0.0,0.017881274320496784,0.23522338743511312,0.06124909592667022,0.0,0.8358644007277323,0.04757517778030239,1.3140314121752754,0.0,0.0,0.0,0.5234466026997807,0.044888129278746025,0.0,0.0,0.0,0.0,3.5271325144358587,0.6356261418224882,0.0,0.0,0.01644435813095928,0.3846850058204862,0.0
s03M5222,0.0,0.021683371899543856,0.0,109.9723324031051,0.0,0.0534974388428032,0.0,0.8189911023216756,0.0,0.4842544861909022,0.0,25.688185467703136,0.0,0.0,0.007520206543164908,0.0,0.0,0.0,0.0,3.654903350649327,0.0,0.0,0.0,0.0,0.0,0.0012480851657063943,0.0,0.0,0.02670394173514015,0.0,0.0,0.0,0.0,0.0,0.009369645693050073,0.030837960537259825,1.7100237528768127,0.0,0.0029290719552463483,0.0,0.01988024516219139,0.00787354524430922,0.0,0.5371614935858013,0.0,0.4914545353696112,0.0060345186294415544,0.0,0.0,0.31845206387807556,0.0,0.0,0.4056506178749466,1.5989831357966937,0.0,0.6691796136201564,0.21040894831812373,0.0,0.0,0.0,0.0,0.0
s04M5222,0.015411628732176068,0.022756085528487527,0.0,19.803390294920554,0.0,0.12974993220062145,0.0,0.07376545757850782,0.0,0.019905073413316536,0.0,5.293468533479517,0.0,0.0,0.0016251512494754171,0.010713414436700108,0.007916859327061846,0.0,8.009726763276676,0.0,0.0,1.7309971971807434,51.21379991679029,0.0,0.0,0.0,0.0,0.00860503195669573,0.09511449569487186,0.8125522100055697,0.006325048289023533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005013454852266223,0.0,0.022141171696364648,0.03703758344867797,0.052097471488305264,0.5930434088883427,0.03559302874840041,1.9105337816489036,0.005029944653288976,0.026899337120028836,0.0,1.537536939468772,0.012254125823473364,0.025275665898694875,5.177982928997588,0.0,0.0052181084001874135,0.11075366527827984,0.0,0.0,0.011633068485926382,0.0,0.0009935414090571683,2.5887998061023003
s05M5222,0.14916123218301575,0.016415095213724563,0.0,0.16641199463488135,0.0,0.055319383060821986,0.0,0.08583445559963775,0.0,0.016557780887238516,0.0,3.054701144521881,0.0,0.0,0.0,0.006176557440167303,0.00861863424895525,0.0,1.0119642085807536,0.000812988157677469,0.0,0.0,59.24683897461529,0.0,0.0,0.0,0.0,0.006227649063540262,0.07534400757222863,0.16015551574201733,0.0007807916667654032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003771598117934354,0.0,0.023725425835983444,0.0,0.00604372192860529,0.27491842764344865,0.0,1.6405172615388903,0.003671933313514924,0.00389378749074478,0.01009595913818186,1.0889873501432688,0.00027059900322577127,0.7514520008889859,0.6551268895971877,0.009612243464964615,0.0,1.233008792468903,0.0,0.0,0.006720306998014673,0.0,0.0,5.358650813119351
s06M5222,0.13419620027776738,0.04527557268389451,0.0,15.85298568482475,0.0,0.10046979363367689,0.0,0.08170778601022989,0.0,0.10385667214991233,0.0,9.595320036449964,0.0,0.0,0.44748704839379483,0.015387983327744693,0.0065792648799338094,0.016562053468276407,26.119251123217573,0.0039690435455022165,0.0,0.0,8.504865420068795,0.0058594319772357255,0.0,0.0,0.019020351369428312,0.010526248906974033,0.06817531279510333,0.04353090284452692,0.0,1.9620362351505743e-05,0.533858144064497,0.0,0.0,0.0,0.0,0.0,0.0029625455810463183,0.002449465857327967,0.06372804977416409,0.0,0.024207729069150846,0.5529353084946409,0.0014210612982333906,1.3700415202109537,0.0031625381696824164,0.0,0.3272565260728601,0.8348023945733238,0.01731118900539317,0.1420836952218499,4.220495218069915,0.0,0.013718731372566281,0.3138492695606607,0.21373105003485618,0.0,0.005659065592402596,0.014181982188321571,0.05020852906253338,0.37839290544745624
s07M5222,0.0,0.12041318851279434,0.0,0.6015515442706326,0.0,0.22582646368511913,0.0,1.5293834895176999,0.0,0.13124717955450457,0.0,0.0,0.02691657358028292,4.255919315642671,0.279422510741459,0.0,0.0028571097008672267,0.08738586378911668,0.21341444216318436,20.61144241358294,0.0,0.0,0.19988042611481407,0.0,0.0,0.0,0.0,0.0,0.019680293609560934,0.0,0.002209385621982702,0.0,0.7216469609928688,0.0,0.02017395055724771,0.10752068593385625,0.17645548632721547,0.0,0.001706318871080623,0.0,0.36653454525226464,0.29204550916037464,0.0072015615780914415,1.632770560571396,0.07683696220023951,1.1587577385050354,0.008073407094342077,0.013927695638081394,1.1192230953005946,1.300004409880701,0.051208899028567095,0.0,0.0,0.0,0.0,2.4929612425489216,0.4606992813444157,0.0,0.0,12.858471344785277,0.3125233977195174,0.0009542339415537649
s08M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0032487895770005122,0.07869364371842487,0.0,19.692890664992085,0.0,0.004788352332958213,0.0,0.0,0.0,0.0,27.712679980461477,0.0,0.0037546041299475804,0.0038390568702368253,0.0,0.0,0.01219673179124427,0.0,0.0,0.0,0.0,0.0,0.0,6.218621072817045e-05,0.013361512681294287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006226051801271903,0.0,0.0,0.0,0.0,0.5472743744325312,0.0,0.0,0.0,0.0,0.0,0.0,2.5018463795970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.693075849835916,0.0,13.702244951054602,0.0,0.10569837200504714,0.012461907413650178,5.49228595629505,0.0,0.0,0.6789235031680725,0.0,0.0,0.0,0.0,0.02159332418393465,0.0,0.053119612886831945,0.0,0.0,1.4138652864387318,0.0,0.0,0.0,1.047335312749964,0.0,0.25087202039766776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36672095582090913,0.0,1.2211463644715073,1.5793486919400048,0.12056702370980224,0.0,0.0,0.0,0.22509629053925592,0.0,78.41121418806603,0.0,0.0,0.03205516295399752,0.0,0.04137281418943625
s10M5222,0.0,0.0,0.002143057855687019,0.09079908486947752,0.0,0.0,0.0,14.289244400909949,0.0,0.0,0.0,0.021346349734598577,0.0,1.5165110610418024,0.016598134992121736,0.0,0.03518713419254452,0.0,0.0,0.0061911651513841745,0.0,0.0,0.0,0.0,0.0,0.0,0.2597709583945009,0.0,0.0,0.0,0.05786642337517218,0.0,0.0,0.0,0.0,0.05298564405722416,0.0,0.0,0.0,0.4829541107112205,0.0,0.5026907828237432,0.0,1.9848727360386713,0.034341928349591266,0.16399277494105924,0.0,0.0,6.025436058430285,0.0,0.030326470240056583,0.0,0.0,0.3465216880001593,0.0,2.8329534590472947,51.65905500947816,0.08111599862522768,0.0,0.0,0.0,0.0011052948544259093
s11M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.88975766391155,0.0,4.0132086086684735,0.0,0.0,0.0,0.7619185544602102,0.0,0.0,0.2525995669908125,0.0,0.0,0.0,0.0,0.0,0.0009592972196717851,0.0,0.0,0.0,0.15686921035588278,0.0,0.003950258690172655,0.0025961534986691133,0.0,0.0,0.8081869526564066,0.0,0.0,0.0,0.0,0.0,0.0,0.0914949871078461,0.0,0.0,0.0,0.0,0.011825369100777536,0.06598578718142142,0.0,0.0066295575011550536,6.227944670216765,0.0,0.0,0.0029722549548492454,0.0,0.7405215938811762,0.0,0.0,25.707346618232652,0.0,0.002117181547479563,0.016078529565449966,0.0,0.0
s12M5222,0.0,0.0,0.0,0.0,0.07357186558737035,0.0,0.0,81.82548030921254,0.0,2.307235186208259,0.0,0.0,0.0,0.0,0.0,0.0,0.18863172250511334,4.693684374166314,0.012603652190143514,0.0,0.0,0.0,0.02642379810238645,0.018008801729542504,0.002726734230766519,0.0,0.35980101238268586,0.0,0.0,0.022770324716120272,0.0,0.0,0.6137770471612907,0.0,0.0,0.0,0.010593126498576957,0.0,0.0,0.0,0.0,0.0,0.007855599773954999,0.0,0.0,0.1337138734045933,0.0,0.02915276892241469,10.505528967099288,0.0,0.045113535832905734,0.0028303207240481655,0.0,0.0,0.0,0.0,59.28890480713181,0.0,0.0,0.00360684118604052,0.0201135166925785,0.0
s13M5222,0.0,0.0,0.0,0.0,0.00919397121995549,0.0,0.014587395695181598,19.3912451113199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01900041416213562,0.0,0.008808357712853385,0.0,0.0,0.0,0.0,0.0,0.0005056766962178473,0.0,0.3364359637982469,0.0,0.0,0.008041839594925567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057522896970251945,0.0,0.0,0.0,7.350675728671963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.94560751699929,0.0,0.0,0.0,0.0,0.0
s14M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69207022446024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003815698104702674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09499011929082632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018386762403986385,0.0,0.0,0.0,0.0,0.01160771038675472,4.357563181366108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15889462360297,0.0,0.0,132.98255993934,0.0,0.0
s15M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.082092747540132,0.0,0.45601337332375436,0.0,0.041311494973639985,0.0003400687498472059,7.880651863519154,0.004651818053679663,0.0,0.026281915175598983,0.0,0.0,0.0016813256536753612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3283350327370766,0.0,0.0,0.0,0.0,0.0,0.0,0.21474931769048133,0.0,0.0,0.0071880029216757025,0.0,0.01569743808184565,0.14625511167862723,0.0,0.023033728867842142,11.047664247631127,1.2977798765144775,0.036093214633926805,0.0,0.0,0.2380562419006628,0.022778389446010672,0.0,15.283941054343709,0.0,0.0007548076399210116,70.33055903815868,0.0,0.0
s02T5222,0.07441672211905968,0.026989617484844707,0.05724053347134339,0.03924732127723071,1.3868362203030518,0.09245494523859267,0.0,0.17450000429058063,0.0,0.04158554549417829,0.0,0.001913702916052982,0.017778246278168534,2.525183086247345,0.014245824585102452,0.0038455419035601265,1.5615183354798832,0.05446916327320114,1.321988918542869,0.0016218271646856546,0.0,0.0,41.584949452389694,0.0,0.0,0.0,0.0,0.006772919199942108,0.05222031077255732,5.334186398574431,0.031958087761523396,0.0,1.2691350672023007,0.0,0.0,0.0,0.08024417976342323,0.003283572314840355,0.0,0.0,0.05134019327898299,0.0,0.0027194555712929777,0.011836776728792835,0.0,1.2611988647727015,0.0,0.0,0.0,0.5827463806176678,0.0019743119518652722,0.0,0.0,0.0,0.0,0.04073828935400357,0.04639941616782413,0.0,0.009444486862738325,0.039570064299275225,0.10413323576733143,0.0
s03T5222,0.0,0.0,0.06459323186770968,0.035498786412394595,0.0,0.003996189810405125,0.0,0.08124576398350652,0.0,0.043398802588320635,0.03525828326255219,0.0,0.05116895268966522,0.830651400334399,0.013033114146950702,0.007257975586113337,0.029287889448438884,0.01959010641733984,0.0,0.0014138795608792899,0.0,2.075022324184529,71.07471222335377,0.0017220724253244678,0.0,0.0,0.004027054955337339,0.0,0.008421473241794509,0.1836588186098056,0.010307933010227772,0.0007747887385562043,0.0,0.0,0.0,0.0,0.4274601615575478,0.0038722069750097175,0.0,0.011889029438721289,0.09238434970528646,0.0,0.021408682152308865,0.0,0.0,1.469501822321186,0.0,0.0,0.008176228728998454,0.2898816493784003,0.0,0.0,0.0,0.0,0.0,0.0,0.021344542758796478,0.0,0.002758573716075842,0.0,0.07389985565988116,0.39035582048770506
s04T5222,0.0,0.0,0.0,36.20911231012768,0.0,0.0,0.0,0.07034912190592166,0.0,0.01955432491721083,0.0,5.574508612353373,0.0,0.0,0.0,0.004646185867966502,0.005837396760296194,0.0,3.2985729031380084,0.00015671948807214058,0.007748260432040652,0.05638051357937542,60.209204764554954,0.0,0.036660159581921384,0.0,0.0,0.0,0.02463415298359259,0.0,0.00016304745811196529,0.0001812825908873781,0.0,0.0,0.3722458499595589,0.0,0.0,0.0016759174283611663,0.0008505725541407487,0.0,0.0010499416471198791,0.0,0.001486529319677383,0.0,0.0,1.101570603505562,0.0004035639030363079,0.0,0.0,0.01207491398637152,0.0,0.0,0.8767011215107489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774846799484492
s05T5222,0.0,0.0,0.005037922942023836,0.0018474662167157934,0.10701385304532725,0.0,18.78084239804559,0.05931577890108505,0.0,0.03842685842219044,0.0,0.006577291986605713,0.0,0.0,0.0,0.00012349312922806918,0.010211470001247105,0.0,5.4064730609576355,0.002192874896425743,0.0,1.4897963238320644,53.55412932410595,0.0,0.09901382175892558,0.0,0.0,0.0002799873108401613,0.020682852211970366,0.3356953806459653,0.010793900101642176,0.0,0.0,0.0,1.0905888826953243,0.0,0.0,0.0,0.0015245557814159779,0.0,0.011291129819206913,0.0,0.006674369785675053,0.13738305884990618,0.0,1.7801536142852834,0.001279779657082757,0.0,0.0,0.0,0.0,0.009477556084845696,1.1333915458222066,0.0,0.0,0.0,0.00011757849733079507,0.0,0.0,0.0,0.07385579635214083,3.3574617312453094
s06T5222,0.0,0.0,0.10427149608099408,10.334980570700948,0.24425531354683308,0.0,0.0,0.08097632882398424,0.0,0.019395838728315608,0.0,2.0982350266136276,0.0,0.0,0.0,0.00015962233385908035,0.003654515591769544,0.0,1.273140435941713,0.0037433344467115675,0.0014527202074998585,0.7354178661465219,60.77442989538904,0.0,0.0,0.0,0.0,0.0,0.011869717058046092,0.15047574466666092,0.0,0.0,0.39734934362841834,0.0,0.5364602990855915,0.0,0.0,0.0,0.0009553601608471926,0.0,0.0,0.0,0.015039888963492907,0.010798473472007365,0.0,0.5750649776025226,0.0008128164924573571,0.0,0.0,0.0,0.002674060114050026,0.0,6.6097002810191245,0.0,0.0,0.0,0.0,0.0,0.0015154865798162579,0.0,0.104659154524518,1.2657895766536167
s07T5222,0.3309352531208424,0.0917290480120387,0.0,0.023440079592837733,8.814981480886248,0.0,0.0,0.9289848046292972,0.0,0.015223973144521428,0.0,0.0,0.0,10.407994934463659,0.05637111344413875,0.0,0.003987336063663656,0.019594355481101017,7.087584660257488,0.004790703434421779,0.002467504476734572,0.15683506397971259,4.496228835907075,0.0,0.5557774453539948,0.0014592215543408288,0.08395608041610365,0.033322103390010044,0.0038926556372934746,0.0,0.010353482776758752,0.0,46.59838421453964,0.0,0.0,0.023033849275721573,0.03786736545304203,0.010159209960420459,0.0004670626674795398,0.0,0.0986531617484844,0.0,0.0,0.17949017495615124,0.000559141458112706,1.0507783099642454,0.0007348391404196012,0.0037037207740075453,0.0010268214088601404,0.0,0.0,0.07462149122045916,1.3897788384817278,0.0,0.009205220750818068,0.061908149690888946,0.0,0.0,0.010221008201086314,0.06500200049656067,0.0,0.22995306251767852
s08T5222,0.0,0.0,0.0,0.0,0.0,0.0,0.014849544759712062,0.04350197786733131,0.0,6.495397021651773,0.0,0.0,0.0,0.0,0.0,0.0,29.255404191556586,0.0,0.004016282778408076,0.0029229478375092524,0.0,0.0023361887046337098,0.0033152720593245372,0.0,0.0,0.0,0.0,0.0,0.0,0.0020846010547856883,0.0,0.0,0.0,0.0,0.00042946790740087015,0.0,0.0,0.0,0.0,0.0,0.0,2.7852533374547813e-05,0.0,0.0,0.0,0.0,0.11394312721943532,0.0,0.0,0.0,0.0,0.0,0.0,0.22945949117306244,0.0,0.0,0.0,0.0,0.0,0.0034948764810095495,0.0,0.0
s09T5222,0.0,0.08078150923471783,0.002248613389424476,0.0,0.0,0.06715415318691335,0.0,17.644140026614288,0.0,6.259399166382741,0.013512716086999168,0.1134066369825333,0.0016489562310858833,12.080654770236425,0.0,0.0,2.4531523543234117,0.0,0.07116270800426835,0.22853583591286303,0.0,0.010535772176269465,0.09060605929456844,0.0,0.0,0.0,0.5292568442301927,0.0,0.0,0.0,0.004962484330573492,0.015444129302462917,0.4838134552932536,0.0,0.0,0.0,0.0,0.08318343589739415,0.0,0.08328369572572064,0.0,0.08245301785268033,0.0,0.2125888794844456,0.012768357431881013,0.0,0.24858999034466484,0.0,0.26454051398676826,1.6238342415189704,0.12668679590569576,0.0,0.0,0.5292656081921968,0.12876644377242039,3.5968487250883303,10.251111178621452,0.15389615104196339,0.0,0.12685611970239577,0.0,0.04538299939529082
s10T5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.693339603269106,0.0,0.5114828114215755,0.0,0.0,0.0,3.7074622284457384,0.0,0.0,0.3812392243243943,0.013014943322617168,0.0,0.0001744679438245395,0.0,0.0,0.0,0.0,0.0,0.0,5.02935869101958,0.0,0.6312238483997665,0.0,0.03166033735513661,0.0,0.5254159671043843,0.0,0.0,0.0043078766317493035,0.03025779778612296,0.0,0.0,0.0,0.0,0.2825765103472841,0.0,1.076755605681857,0.0,0.04003139596866895,0.007168756578907621,0.0,3.6664876753978186,0.0,0.0,0.0,0.0,0.0,0.0,1.543099545208391,9.931832664046626,0.0,0.00042006889621989366,0.010125669347139007,0.0,0.0
s11T5222,0.8135791955476671,0.047611300140300204,0.0,0.13817078081512463,0.0,0.007936782062322593,0.0,24.47737830183039,0.0,8.679183451443015,0.042853551448883906,0.0,0.0,0.8298311168102741,0.04555668079948062,0.0,3.654409684107231,0.29319619797620905,0.00431422462844514,0.007375210104708763,0.0,0.0,0.012323153128046918,0.019092226846242875,0.0,0.0,0.13311834509936177,0.019684043046483232,0.009620034091819909,0.0,0.0031613048672137485,0.0,0.23841302260470257,0.009352153246404933,0.0,0.06409796875449063,0.012962597818277053,0.1395730148405832,0.0,0.0,0.0,0.0,0.0004038541174157499,0.09968641454541141,0.013265034715703693,0.1613763461648831,0.4754353546570221,0.0024830208309989934,3.1110538192930384,0.8042885584105033,0.011283746103805881,8.121800981396123e-05,0.06922947066009766,0.8117077633030461,0.09541235482376306,0.11584582685010952,9.074137432225475,0.027275469977807082,0.0,0.052039342527438984,0.03246261438364334,0.0
s12T5222,1.4908962403258994,0.0,0.08978749306449127,0.0,0.0,0.0,0.0,15.366405680098527,0.0,2.3180752447499957,0.0,0.04091018364944386,0.0,3.1007524982226022,0.0,0.009730299855797276,0.16419167740558804,23.655285577497924,0.0,0.012825049082180743,0.0,0.0,0.003371539828851005,0.0,0.0,0.009474617986258507,0.0,0.0,0.0,0.0,0.046433257784609744,0.0,0.25719385628886915,0.0,0.0,0.22118048509684798,0.004572343594238938,0.12237243130061545,0.0,0.07294335456958369,0.0,0.0,0.047229993319107245,0.381777171989914,0.0,0.23030824830948401,0.1045062740354204,0.0,8.08836472291978,0.9884588544042295,0.02094715104489424,0.04514938250623761,0.09083706764805559,0.367814363745542,0.0,1.5242372076513153,6.63121328613563,0.062422959577813374,0.0,0.010911994061727364,0.12095893792829057,0.002487181127956025
s14T5222,0.0,0.0,0.0,0.0072844415102060085,0.5247388015845112,0.0,0.0,286.27899360593887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04300970014765195,0.44846887303491684,0.0,0.0,0.0,0.0,0.01448325562465561,0.0,0.00672850390291966,0.0,0.01895843788888681,0.0,0.0,0.05669778972395772,0.0,0.0,2.710724263367675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10837769544997038,0.0,0.12687438207529012,0.0,0.015979860732567814,9.89929126395632,0.0,0.0,0.0027886202876090506,0.0,0.0,0.0,0.0,4.354337879544317,0.0,0.0,0.0,0.0,0.0
s15T5222,0.0,0.0633054559645351,0.0,0.2530606003255518,1.8567663136987003,0.00045773151890280735,0.41099906298517147,7.859953780003322,0.0,0.3021109537483542,0.0,0.03965821915546452,0.07759201119638043,7.812505788679705,0.08336544589959839,0.0,0.05984227133084362,0.011062608833441411,0.0008001066817602079,0.008442298345344431,0.0,0.0,0.24247451737131162,0.020054663083927376,0.017595315776670784,0.0,0.0,0.0,0.0,0.054881298858207014,0.010995194444260158,0.0,3.586074698723529,0.0,0.023166621474518218,0.06813125300143026,0.02049434779850031,0.024924837018166144,0.0015923141059619827,0.07173955808341301,0.07025592179533358,0.5170442672878054,0.0,1.5202403855010937,0.10305565915357717,1.45273132971023,0.001325410145041337,0.0,7.763672318529534,1.6399096787875456,0.03284460918995181,0.0,0.0,0.029381631187830784,0.04691091710337348,2.5236020047943786,5.386906289732907,0.0,0.0,0.22539160019082582,0.14006625966278874,0.0
s02M0123,0.13231429812837442,0.0,0.0,0.0,0.0,0.0,1.8914842123132656,0.08530152779343661,0.0,0.02480502116074956,0.0,13.37709425227292,0.0,5.011003225402038,0.0,0.010989979061790485,0.020049439471099512,0.015347716856744818,9.921983227497266,0.0017314178195788875,0.0,35.29289025959955,4.960234199092059,0.0,0.0,0.0009580877623519799,0.0,0.003073242322640531,0.0690669619959403,9.315884510835733,0.005092933619206002,0.0,0.48849738707940404,0.0,0.8511519233471464,0.0,1.6332070345488663,0.006391584318710276,0.002455122842612592,0.02247041365247718,0.10433667794948177,0.0,0.0,0.02328515465491568,0.020162899636405607,0.31230941819670827,0.00308973412343121,0.012609933420672332,0.0,0.010565220538874395,0.0,0.0,0.0,0.0,0.0,0.04819673733303443,0.0,0.0,0.007228006926731095,0.08373954221244595,1.0063872990162095,0.3366844514707642
