,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
s09T4122,0.0,0.0,0.0,0.0,0.28583107236821026,11.251589446713654,0.0,0.0,0.0,0.6051404936966958,0.0,0.0,0.02152387237325672,0.0,0.0,0.2858322176981391,0.0,0.0,0.0,0.0,0.0,0.41549438840066194,0.12446984099655656,0.0,0.07858195961312917,0.006740372336570713,0.0,0.0,0.0,0.004055425422443021,0.0,0.101198769897217,0.1467597165753162,0.0,0.07968751515888924,0.0,0.0,0.0,0.001822597265949647,0.0,0.0,0.0,0.0,0.0,0.40924252354585383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22059582067280498,0.0,0.0,0.3848499206587668,6.651698309872878,3.723940287691884,0.0,0.0,0.0,0.06524467757669997,2.215293692435551,0.0,1.404054721327394,0.033782748156165804,0.014109644344505746,0.0,0.0,0.15688401395672566,0.028225650159163316,2.4185248390025684,0.0,51.67156330755654,0.0022378608935250087,0.05971895641679128,0.006220642694661581,1.100025590330499,0.003402399116618481,0.0,0.0,0.19938521677448226,0.10296138060991797,0.019954209072601637,3.400226766596333e-05,0.0,0.11465220993180311,0.0,0.00603592432002595,0.02681767331064848,0.0,0.1743188161329527,0.0,0.0,0.0,0.0,0.0,0.08659993972701689,0.0
s10T4122,0.0,0.0,0.0,0.0,0.025511236309547658,9.091511451440537,0.0,0.0,0.0,0.009852214164457628,0.0,0.0,0.03464056734043937,0.12047742107706974,0.0,0.1610578744266496,0.0,0.0,0.0,0.0,0.0,0.0,0.0005206153973357259,0.0,0.0,0.0,0.0,0.0,0.0,0.0008224744846157079,0.0,0.0,0.0,0.0,0.1471930189896739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13106420502319646,0.0,0.0,0.0,0.0815067816679918,0.0,0.0038047095043442516,0.0,0.337204641380286,0.0,0.0,2.7477374538828188,9.415080353191389,2.090060771471882,0.0,0.0,0.0,0.03968266455853408,0.09097951027051505,0.0,0.4226552520579059,0.10376445830935521,0.0,7.5414228541335495,0.8470423083124464,0.1795563090035173,0.0,2.8907093758359577,0.13546464546895495,43.30849324860462,0.006624455599861051,0.0,0.008680842237343852,1.4211312608972033,0.0,0.0,0.0,0.0,0.0,0.028403425548893205,0.0,0.0,0.0,0.0,0.0,0.12365097245211722,0.0,0.005062025185969139,0.0,0.0,0.026284652734506714,0.0,0.0,0.024589271737093642,0.0
s11T4122,0.0,0.0,0.0,0.0,0.06321520994805468,5.294713630495189,0.0,0.0,0.0,0.7912056250497718,0.0,0.0,0.023055670060408366,0.0,0.0,0.11867317774093435,0.0,0.0,0.0,0.0,0.0,0.0,0.061666581070298425,0.0,0.0,0.002308732122465239,0.0,0.06369486038886676,0.0,0.0,0.0,0.0,0.523298616506138,0.0,0.5821595758062049,0.011159206601841574,0.0,0.04376434571762112,0.0,0.0,0.0,0.0,0.0,0.0,0.003625931086257193,0.0,0.0,0.0,0.27797301296654836,0.0,0.0,8.649642291034178e-05,0.21693209772503394,0.0,0.0,0.0,9.814203619418095,2.5920946131301292,0.0,0.0,0.0,0.0021414004957788346,1.1637384077644175,0.0,0.09729278033435465,0.1030951194229728,0.0,18.394927283088688,1.646891976219781,0.41169616590297603,0.0,9.044958163375268,0.04280946696802572,59.718264066029754,0.0,0.021791552354878993,0.004501133369365083,2.230242352321599,0.0,0.0,0.0,0.0,0.0,0.3013464603310788,0.0,0.0,0.0,0.016299814029855593,0.3610173722604906,0.12255956342386713,0.0,0.6366449595825227,0.0,0.0,0.011242666485765697,0.0,0.0,0.0,0.0
s12T4122,0.011427697693778825,0.8015368505166536,0.0,0.0,0.017798999991025254,0.9215810881234107,0.0,2.2700207613505996,0.0,0.36747416263100596,0.0,0.0,0.005409150597969805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012509449198341245,0.0,0.0,0.0,0.008657317267008982,0.00881752099511867,0.020641481792542115,0.100287882128989,1.0331829102587642,0.0,1.9741829099032233,0.014246604410187828,0.912907311692642,0.0,0.10628200758814672,0.0,0.0,0.5631855087570793,0.0,0.0,0.0,0.0,0.0,0.0,0.01563526566595713,0.10168464801055206,0.0,0.0,0.7222309894350532,3.1563933672578717,0.035724421505472816,0.0,0.0,0.0,0.041393057787224116,0.020381875191869164,6.449349364258938,0.28012232099607814,0.08427924037693313,0.016591267334219468,0.0,0.0,1.5580197732786878,1.073234959055796e-05,0.38412285206446284,0.027796329199736295,0.009634783989210765,7.347263066740802,17.388099340603684,1.9073420039033706,0.0,4.027968654621462,0.0,28.458249173267365,0.0012183930640073393,0.05925536649046847,0.0032894575826221567,1.4133993927794188,0.0,0.6384118846097939,0.0,0.06558178423854269,0.0,1.3529200033108508,0.0,0.0,0.0,0.08501413172873803,2.0237783990704235,5.366634068290102,0.19801243497635207,0.0663944370264977,0.0,0.0,0.0,0.0,0.12872080707494513,0.0,0.0
s13T4122,0.031235104716113973,0.0,0.0,0.0,0.023760670200276536,2.628237781393347,0.0,0.1319719021142179,0.0,0.2616150532384402,0.0,0.0,0.0,0.0,0.0,0.11663322688123033,0.0,0.0,0.0,0.0,0.0,1.5659715802124063,0.03365557928241241,0.0,0.0164281396399316,0.009275029220404324,0.0,0.1008185689568924,0.0,0.004682480561816543,0.0,0.0,0.9858200478755491,0.0,0.8009568495127206,0.0,0.0,0.14782263912324392,0.0,0.026275708589646736,0.0,0.0,0.0,0.0,0.0,0.021079409347457317,0.0,0.0,0.4370497288760711,0.9266594105234688,0.0,0.0,0.005676567805340036,0.0,0.0,0.5799979082906229,9.460935779136594,0.7526471866898125,0.0,0.022664306939443237,0.0,0.1738159945976815,0.7820217597761916,0.0,0.318492170876622,0.09953350046394198,0.005187161676141621,18.602197982130985,5.203265736113733,0.7558611331275429,0.0,4.806025630544451,0.0,84.69935088530661,0.0,0.03534795180539552,0.019802127309443966,0.9603330179448223,0.0,0.018633971302831336,0.0,0.0,0.0,0.8675521026563683,0.0,0.0,0.0,0.0991649215759488,0.9174717475675316,1.7299332471560975,0.0595214682693386,0.03804330068512786,0.0,0.0,0.01816663539934466,0.0,0.0,0.0,0.0
s14T4122,0.35273711926410184,0.04684550320065067,0.0,0.0,0.03592439967645307,1.2733683160802438,0.0,0.2573453826856334,0.0,0.10672674112434453,0.0,0.0,0.0,0.0,0.0,0.10327451694986049,0.0,0.0,0.0,0.0,0.0,0.144868290182236,0.0,0.0,0.02108610409182083,0.007552144690044608,0.0,0.036290112397244036,0.0,0.10889161481186858,0.0,0.011824959493267471,1.1433290190335468,0.0,2.449974697309829,0.0038581898524769117,0.0,0.08870141040467389,0.0,0.0061224428569162295,0.0,0.0,0.0,0.0,0.11951868210878165,0.20473290824287374,0.0,0.0,0.6446942005681359,3.783382585580715,0.0,0.0,0.0,0.0,0.0,13.757718071024156,6.46431585505577,0.5414050812500213,0.1503217497209941,0.02849442744749574,0.0,0.001434939527262374,0.26613585639474546,0.0,0.27401656795269885,0.012616455901863655,0.0,11.466148669885701,13.745101486848993,1.5028108311298538,0.0,2.506975612804681,0.0,52.71279993509823,0.0,0.06351599050831087,0.0,1.3834472992864095,0.0,0.0,0.0,0.0,0.04326703478843398,3.4954302919774896,0.0,0.0,0.0,0.12418621627562142,0.5658430584442794,9.586772034412581,0.17248672284140762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T4122,0.19739006227390224,0.0,0.0,0.0,0.0,1.4859662738598454,0.0,0.005391726867302258,0.0,0.13965411030913225,0.0,0.0,0.013484362848152655,0.0,0.0,0.09335739237820613,0.0,0.0,0.0,0.0,0.0,0.046448542448328,0.0,0.0,0.0,0.0005706039107086544,0.0071691006580143395,0.018828710544783373,0.8142415457649463,0.0,10.596031296116019,0.1260262012069795,0.16969346561749818,0.06151663432500367,7.049476781660867,0.020099700142098546,0.0,0.3438587911716378,0.0,0.0,0.0,0.32924775012648916,0.0,0.0,0.03800965863915995,0.08690300926132952,0.0,0.0,0.3271717056198782,0.30945026009753285,0.03557825407256356,0.0,0.0,0.0,2.1306210404678474,10.429103772232668,3.3391164781551184,0.037013034143488596,0.0,0.0009852130342404288,0.0,0.0,0.26368150356001885,0.0,0.5506419343767409,0.04924015232652174,0.0,2.624872512595285,0.5051822534677881,1.3122586416421067,0.0,1.3707117975990317,0.0726470865792865,25.046900394153468,0.04943981804714952,0.02475517003276082,0.0,8.614520246414825,0.0,0.11377025222822572,0.0,0.0,0.0,0.36852381313219107,0.0,0.0,0.5470592079717901,0.0,0.47920851603166315,0.2106011233909864,2.1944885879322653,0.3467096649368112,0.0,0.0,0.0,0.0,0.031156505510093916,0.0,0.0
s02M4222,64.62392655921515,0.0,0.0,0.0,0.0,1.5119586922024661,0.0,0.01192576095404023,0.0,0.022899709055399755,0.0,0.0,0.12399680753583567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15054535546735764,1.1794277951150798,0.0,0.0042447860416617795,0.0,0.045833841341125205,0.031055421151690174,0.0,3.482888896191071,2.6533494365402097,0.0,0.24208668895849364,0.5126525608834329,0.0,0.31203855530109925,0.019924043589504607,0.0,0.051386535990003174,0.0,0.0928507589261997,0.012220381442801428,0.1625256569569268,0.0,0.0,0.1402334050395309,0.002632180605188751,0.00734816254560127,0.0,0.005841014065358136,0.0,0.18954109418406295,0.0,1.4428202883360222,0.0,0.8975465850977876,0.0,0.5203301239967164,0.03431243573764825,0.030786075584653797,0.03179571997050695,0.6439926268498034,0.7539149185262887,0.012271397174167451,0.016514840528518315,0.0,0.0847944379371318,0.13641190061768832,0.47032530333803835,0.0,3.4718394352866895,0.0,0.0,2.177745130533168,0.0725438874072007,5.894328181501973,0.12624863310455436,0.11827320270784297,10.929294798202926,0.0,0.0,0.0,0.0,0.0,10.607875376547652,0.0,0.0,1.9200816000924092,0.0,0.0,2.2120836487327398,1.4820220193792926,0.012414976937280227,0.0,0.0,0.0,0.0,0.0,0.0,0.23609174213878284
s03M4222,0.06654047579322428,0.0,0.2762961679182384,0.0,0.0,0.1357303712166837,2.428870840910464,0.08434469259769828,0.0,0.011420710982941108,0.0,0.0,0.0,1.7200399578286343,0.0,0.013359543356442245,0.0,0.0,0.01684519580416747,0.0,0.0,6.833078215541721,15.096150779832112,0.007717494171938205,0.0,0.0003377798088257664,0.0,0.0,0.0,0.09481805558827863,0.0,0.0,0.0,0.0014574623340807018,0.4881039578483358,0.04620253227568729,0.0,0.0,0.0,0.0,0.0,0.0,0.009922590383074232,0.0,0.01740063368943168,0.03319723935663653,0.008210463692796361,0.0001374185743596689,0.005237350253836762,1.1139129124747114,2.0781408379451025,0.010693727558427046,0.0,0.09753636231092115,0.006621991288016409,0.0,0.0,0.0,0.0,0.0,0.0,0.13809522608260597,0.07548449399164839,0.0,0.00882033597714399,0.013509977357836277,33.346027841930365,0.7326003939968337,0.0,2.771725219880798,0.010806322442055215,0.0,0.026588297820135685,0.0,0.025390535673115246,0.18422693761285805,0.0,5.004216298742133,0.0,0.07765846702555981,0.0,0.10482942514763106,0.0,2.4246361739625084,0.0,0.0,0.11893790722272343,0.0,0.0,0.0002634130821283514,0.15952143119781245,0.06831037589062298,0.0,0.0,0.0,0.0,0.0,0.0,0.18365924022641636
s04M4222,0.04145230683447233,0.0,0.2715350942054027,0.24067414051111258,0.0,0.0,1.3699685111893605,0.0,0.0,0.0,0.0019056430784366602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027195915952699094,137.1896084819673,1.5468206379176754,0.0,0.0,0.0,0.0010644267681325914,0.0,0.0,0.6857631495783989,0.0,0.0,0.0,0.0002137138332172684,0.0,0.053830853478133614,0.0,0.0,0.0,0.0,0.0,0.0,0.0025022668076833537,0.0,0.0,0.1298328453487503,0.0,0.011751171244835146,0.02675685396630697,0.0,0.0,0.2668043035187374,0.34669193455421377,0.0,0.016126195715112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225242836562711,0.0,0.002542058156269786,0.0,60.431855698426766,0.0,0.0,0.0,0.001462060923228283,0.0,0.0,0.0,0.006311926548437611,0.3535800424292846,0.35973404490787425,0.8623976667840065,0.0,0.0,0.0,0.13719110133002752,0.0,0.03642905668202443,0.0,0.0,0.0,0.0,0.0,0.06789650629980228,0.0,0.0,0.0,0.0,0.015275207582887303,0.0,0.0,0.0,0.0
s05M4222,7.0547408930323945,0.0,0.18773351510474767,0.054028510443050966,0.0,0.8615634386581226,5.450679348641505,0.0,0.03181359996031112,0.0,0.0,0.0,0.2845847846520861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.833710925746022,1.379148112212974,0.03424146766298297,0.0,0.010705742465890775,0.004710378810943409,0.0,0.45675680323617457,2.609000582142967,0.0,0.0,0.0,0.015912140332557955,0.016097311752567154,0.28327030500411615,0.0,0.0,0.0,0.0,0.0,0.03981599149112116,0.043778225933337175,0.0,0.0,0.3261827833611403,0.0,0.0,0.6406111788790234,6.507737845621686,1.2004078864433845,0.2148504398215048,13.446125785169787,0.003782507004491515,0.33751699630281157,0.0,0.046811202834371825,0.0,0.0,0.0,0.25071350032124157,1.8970333627683842,0.04850103253941094,0.0,0.14215496638155992,0.04283319674540753,2.968364444843363,0.7348425409856197,0.0,1.9678530391182256,0.0,0.0,0.5364955985500076,0.597555773145987,0.08605724748813942,2.216104711384895,0.987855077796848,7.32820145257763,0.0,0.0,0.0,0.0,0.0,0.7050398574779577,0.0,0.0,1.033392693966183,0.0,0.0,0.2837167301497461,0.5991157869887314,0.003037285616423034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M4222,0.0,0.0,11.207923590428665,0.0,0.1470395577374705,0.042900883151975454,14.950941104659158,0.0,0.0,0.003771256835020377,0.0,0.0,0.0,1.1132605252506995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.349050180395428,24.57415267035055,0.0,5.063353486497015,0.0,0.00430023451264699,0.0,0.07559227649189408,4.6172316314119515,0.0,0.0,0.0,0.0,0.6171976432526183,0.06012584911350547,0.0,0.0,0.0,0.0,0.0,0.0,0.04937681598151437,0.0,0.0,0.06529198015711789,0.0,0.06135189339895926,0.0,0.0,0.1107671488747614,0.1380836473653357,2.1874550687111944,0.0,0.0,0.0,0.3957238011528974,0.0,0.0,0.0,0.0,2.959808447582024,0.00762258448133601,0.0,0.0,0.017893979098923866,22.17670375320724,0.7763782946725946,0.0,0.3821901687263425,0.0,0.0,0.0,0.4291351839679643,0.00809885268020709,1.4774138642238148,1.3660189668586713,0.3284322120213373,0.0,0.0242386252711794,0.0,0.0,0.0,1.1803166953486317,0.013662607448853146,0.0,0.0,0.03201341991830055,0.0,0.944453606894289,0.05047061964980663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M4222,4.979592958829023,0.0,10.503194558172964,1.0157188288594692,0.0,5.063919617850839,2.2182470160968255,0.0,0.0492165771454746,0.0019342426519373711,0.0,0.0,0.05688491264290603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9139281982103804,2.4541793151175892,0.0,0.0,0.0,0.0,0.0,1.7281481816738022,0.004529474107164163,0.0,0.0,0.0,0.02918000378026803,1.4646266326254376,0.0,0.0,0.0,0.0,0.0001601457118851153,0.0,0.10244814450150701,0.0,0.0007739268651858844,0.47403590163360937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899275937846896,0.0014235749354964695,4.873236727450491,17.361929608166665,0.12926356723456514,0.0,0.0,0.0,0.11452636705090503,0.11151012827619809,0.0,0.0,0.002627255249344933,0.05132146059802092,0.6708448741515343,0.2666740214517084,0.0,0.0,0.0,0.0,0.0,0.14395743069066383,1.603346989030338,0.8695900136324852,25.414055824784196,12.148954905905544,0.6093061554256304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241965922231964,0.09913135437437334,0.0,0.05279803195377113,0.16742071249977325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944219726548248
s08M4222,0.08127121337945373,0.0,0.0,0.0,0.0,0.02418335991718653,0.013593682368796163,0.0,0.0,3.6685815252087686,0.0,0.0,0.0,0.0,0.0,0.0,8.569554876125233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002067651014171668,0.0,0.0,0.001338387082210409,0.0,0.0,0.0,0.004889019553300431,0.0026570119295124574,0.0,0.0,0.0,0.20412281440861818,0.0,0.0,0.0,0.0,0.0,0.026087705107051433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22771253775929334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09126884934877,0.0,0.0654968893187465,0.0,0.0020387781631935275,0.0,0.0,0.0,9.542255699632454,0.0,0.0,0.0,0.0,0.0,0.0026407887485974646,0.0,0.0,0.0,0.0,2.255143117142403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4801820692033342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4222,0.12592147514750066,0.0,0.0,0.0,0.08247668338884735,10.32298484355599,0.0,0.000924952474818139,0.0,0.0,0.0,0.0,0.012929965629415771,0.0,0.0,0.16508940359386273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013874519917074462,0.0,0.0,0.0,0.0009422349614952242,0.0,0.0,0.0,0.0,0.01634620059985836,0.0,0.021526862690782692,0.12810718304403626,0.0,0.0,0.0,0.006896242209252698,0.0,0.0,2.7041842282812802,0.0,0.0,0.0,0.0,0.0,0.002205688565996244,0.0,0.19067917782952498,0.0,0.09242435489996552,0.0,9.414686039880674,11.9721069414654,0.0,0.0,0.0,0.6112999844600049,4.3704952932439625,0.0,13.285242652343515,3.782699296954366,0.03786047472027573,0.0,0.0,0.10015368922639181,0.020414680856668286,1.7412903361597531,0.1292591711245137,0.12498753484280416,0.012198331112219773,0.0,0.0,0.010446065588180533,0.0,0.0,0.0,0.3987544637011818,0.013950962452153177,0.0,0.0026258666730511536,0.0,0.008811910855758848,0.0,0.574277527596883,0.06870350913885423,0.0,1.5640053914650316,0.0,0.0,0.0,0.0,0.41656644189671294,0.2078868868580273,0.0
s10M4222,0.0316177551064134,0.04241560481196228,0.0,0.0,0.0817171874334405,1.460802877842536,0.5769303025501837,0.0,0.0,0.11189198318723524,0.0,0.0,0.0,0.0,0.0,0.05794901586007097,0.0,0.0,0.0,0.0,0.0,0.028969164914763316,0.06307455066280873,0.0,0.0,0.014645023621455585,0.0,0.0,0.02014418468632924,0.0064175767474531934,0.02938040589817059,0.0,0.058535697962917556,0.06408077170286433,4.497328223715034,0.0,0.0,0.2652658859130618,0.0,0.0,0.0,0.0,0.0,0.0,0.7358989186916625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025047899118100955,3.538086354186518,4.267117185304392,2.195420366820755,0.0,0.0,0.0,0.05935165574017691,2.4818546783667887,0.0,19.7386807794465,5.060116031381172,0.034502417492414526,0.0,0.0,0.2800162561943298,0.007033962238781613,1.9233803237913558,0.0,0.49820867409509106,0.0,0.0,0.02070319981731316,4.153368352981311,0.0,0.08827764448619096,0.0,0.10423621004886086,0.059893297639348045,0.012632991453441511,0.0,0.0,0.0,0.0,0.33183442481101977,0.11076498842758366,0.0,3.8170511400515723,0.014480768479004409,0.0,0.0,0.0,1.1565917880125356,0.19210304598259417,0.0
s11M4222,0.11712570340234665,0.1326776903284767,0.0,0.0,0.0,16.017565815919387,0.0,0.024647796087882142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090654424268383,0.0,0.0,0.0,0.00028600291384909643,0.05665288983516231,0.018630262573250084,0.0,0.003267978591867693,0.005203752983474823,0.0033282121080278615,0.0,0.0,0.08711184600184628,0.0,1.162901047441632,0.21597650495307782,0.0353815740664079,0.0003598546880710339,3.5349170812969097,0.0,0.0,0.2076372220740548,0.0,0.0,0.0,0.0,0.0,0.0,0.11422996871439924,0.07678795740838952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004768173095304808,4.0859098476341575,7.729971240954765,3.25475787004108,0.04139976035219005,0.0,0.0,0.5922941106281068,2.1647474278287335,0.0,13.010237158686152,4.485015769882922,0.0,0.0,2.6869400464307454,0.9184231822788381,0.0,1.3133085640562683,0.0,2.990167882336641,0.0,0.0,0.00037996838357952416,1.7918074020503878,0.0,0.23395396947123828,0.0,0.06596859860601022,0.004467072232253352,0.0,0.0,0.0,0.007458170912155614,0.0,0.4777303339427245,0.6391755161958795,0.04740182878556453,1.505722692379969,0.0947366428872688,0.0,0.0,0.0,0.8847954959742536,0.48669906502950816,0.0
s12M4222,0.0316981720500164,0.3378945187419408,0.0,6.795744443515847,0.009461307864640174,0.0,4.595360261195926,0.0,0.007377989316386075,0.11855232440104913,0.010279336308337059,0.012117545267072665,0.051473603664304785,0.0,0.0,0.06112831557782124,0.0,0.0,0.020117993357585583,0.0,0.0,2.1854168306773873,2.6893482166767533,0.0,0.036512469812600985,0.013206890523154671,0.0,0.12173393063439718,0.5341346149820463,0.09764327576714187,0.0,0.03671599285555091,0.24844427470451053,0.0,0.4757775673976258,0.0,0.0,0.37995551322602916,0.0012562998262751646,0.0,0.0,0.05315282025144578,0.0,0.00044675865663126147,0.06246990779331394,0.003971744189471375,0.0,0.0,0.04319009663358765,0.24963773439873505,0.035214513325180045,0.0,0.3376729785243413,0.0,0.16379589133029626,1.0884379023064958,3.1463596431650243,0.7711192982727574,0.1377466032693046,0.0,0.03474381505662359,0.011424404382442254,5.467975722439354,0.0,11.320170468562594,0.7905261211413201,0.9145975597448397,0.0,12.472452384160292,0.5604962127234948,0.0,0.7159696185114799,0.0,2.5424967758905126,0.0019023447554470244,0.09944966350577117,0.0,3.9229109610736237,0.0,0.28596578356300767,0.0,0.22430189900928954,0.0,1.0317597103919156,0.0004028678529449624,0.0,0.0,0.0,3.129106839365598,11.645844324296894,0.08016043942978159,1.4847220928124218,0.0,0.0,0.030298616692083835,0.0,1.595139521340135,0.36358049100268175,0.057235091596628145
s13M4222,69.55611051129114,0.0889567454975106,0.0,0.0,0.05529574728280731,0.0,1.5568388411771852,0.16507820288005529,0.0,0.04237626088550353,0.0,0.000809563972214411,0.0,0.0,0.0,0.04472007353712861,0.0,0.0,0.003506243658780433,0.0,0.0,2.7763223835396653,0.0,0.0,0.004827469556121078,0.006579870902267589,0.0,0.048201324468249984,0.0,0.039480071231619666,0.1777967852861255,0.0490904162259414,0.8721998487669135,0.03522786186624269,0.6214116921613946,0.0,0.0,0.5240678409277049,0.0,0.0,0.0,0.15387644055630084,0.0,0.0,0.09111206107227984,0.27984706598775494,0.0,0.0,0.022584402422850328,0.09304595332211597,0.0,0.02723641950383992,0.0,0.0,0.2540327501410484,13.079073581884638,3.381973447986784,2.252403699886023,0.11313242634039045,0.0,0.0,0.059954366968725685,4.644552704782497,0.0,17.622799474856265,0.6867414393225941,0.37587978226505203,0.0,4.473760680488482,0.8206954155363931,0.0,1.9839537260093933,0.0,1.4561026021207968,0.0,0.13731825742550272,0.030348188115235906,4.362958756104024,0.0,0.1455789080197226,0.0,0.22272664428106867,0.0,1.3863655800128787,0.0,0.0,0.0,0.047189075666543324,1.765614247392692,4.8842527129283395,0.0,4.120113523175071,0.005015704243268586,0.0,0.09263610792009488,0.0,1.6867106187193168,0.37972112061296104,0.0
s14M4222,0.003330165950123538,0.08267723610611279,0.0,0.0,0.02548818791766379,0.23038262224958464,0.006371245237369394,0.0,0.0,0.006940235311767349,0.0,0.0,0.0,0.0,0.0,0.04082969953449001,0.0,0.0,0.0,0.0,0.0,0.08209127410697017,0.008526453810434516,0.0,0.0,0.0,0.0043393631016669775,0.0,0.3858200048077902,1.6289365879454634,0.0,0.0,0.062574815438642,0.0,0.16131437209213695,0.0,0.0,0.030258281329446073,0.0,0.0,0.0008337103328865784,0.1722113546325191,0.0,0.011290550512323616,0.05501335226889093,0.05967355511706233,0.0,0.0,0.0,0.0,0.007662669708673017,0.0,0.0,0.0,0.3265513470427933,4.492738671083352,2.3129226513464665,0.4697778326224134,0.016037889197911305,0.0,0.0,0.03674689264373956,0.07106614192076366,0.0,5.115525121795518,0.6692692665509877,0.3817779749442524,0.0,6.969072090919764,0.7887350475010111,0.00032790699643987835,0.2450156433757402,0.0,0.3923501632698325,0.005832537821557879,0.22523340450794813,0.0,0.7164942298012547,0.0,0.17204078022472782,0.0,0.0,0.014785083242549396,0.0,0.0,0.0,0.009734524729082029,0.03420286187294125,0.04970078062243487,27.900726970940163,0.0,0.3117798894369789,0.0,6.584897087659877,0.0,0.0,0.15450030806026457,0.010311158313889238,0.0
s15M4222,0.10445752397553297,0.0,0.0,0.0,0.11031175682834776,1.5599782080610383,0.0,0.0,0.0,0.001438034082742403,0.0,0.0,0.0,0.0,0.0,0.13783334689214105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14038351394949777,0.20719403037526846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89848913379272,8.18428187074141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447270243976758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038071861830689085,0.0002873481282025054,1.8103874785669347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020518484644955995,0.0,0.0,0.0,0.3228042600460093,0.4009964487071926,0.0,0.0,0.0,0.0,0.23038540557254938,0.021371996281053796,0.0
s01X4222,0.0,5.9894741193477845,5.590677471228502,2.500005754054735,0.0,0.5658761446060494,0.0,0.012016118933504969,0.0,0.20307721494316167,0.0,13.049282656914881,0.08306619708357599,10.242252336658332,0.0,0.0,0.0,0.0,0.0,0.13579732231195277,0.0,6.528232314984992,0.9608614030606976,0.0,0.0,0.0030077125387452525,0.0,0.0,0.0,0.5455908382375899,0.0,0.0,0.0,0.03478706660797214,3.0815239759982958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01410476841337728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.477801188711462,10.251541739510843,0.0,0.0,0.0,0.01024818221499204,0.0,0.016079843697840084,1.6409729671059634,0.0,0.0,0.0,1.4424821643614651,0.0,0.0,0.0,0.2087889277708226,0.0,0.15800360310027836,0.0,0.09877891245840886,0.0,0.8186111635288568,11.334472569385564,0.006482732273303009,0.0,4.503668362719437,0.0,0.0,0.040506992344989605,0.0,0.0,3.6834908266247726,0.0,0.0,0.007151978618696604,0.0,0.01413651798558901,0.0,0.0,0.5969565398460133,0.0,0.0,0.0,0.0
