,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
s03T1023,1.9578641829863257,0.0,0.0,0.0,0.6181121255999087,0.0,0.0,0.003953412055171034,0.0,0.012473852487542474,0.029734101157135557,0.18290540278210393,0.0,0.7638724808790459,0.21146260267581302,0.0,0.0016635349731620747,0.0,0.0152429884449245,0.009475339970391706,0.0,0.024732009950578736,0.01121862542330603,0.0,0.03547546320319212,0.0,0.02441501184639161,0.0,0.0,0.33998200372969634,0.0,0.0,6.741878300304027,0.0,0.0,1.0074530634764114,0.0,0.0,0.0,0.0,5.797958218849095,0.0,0.15272690150224233,0.06596966038099156,0.024790302851592613,3.9305706942198646,0.0,0.29068055762314277,2.641141070954295,0.0,0.0,0.0034871475798307883,0.0,0.02864713924937945,0.0,0.0,6.603679179980869,0.0,0.0,0.0,0.09012945868725925,0.04359578320790312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957366811741995,0.002122435025307332,0.15198271442873787,0.0,0.0
s04T1023,0.45029057553197505,0.0,0.0,0.0,0.5702603083530369,0.0,0.11810604722658084,0.0,0.0,0.03420688637665015,0.0,1.297701283437856,0.0,0.051136413545221956,0.10573805511330743,0.11302216855101549,0.0,0.0,0.01119498467798228,11.550125981698292,0.0,0.0,0.014817019401796165,0.06421127109900705,0.8689496091244476,0.0,0.008092682169231619,0.0,0.0,7.518293405719182,0.0,0.013871152681627287,0.015191225458833816,0.0,0.0,0.05928471590286551,0.0,0.0,0.0,0.0,3.9308410950683745,0.0,0.013924107165744474,0.0,0.0,6.525676304518776,0.0,0.04220909214810301,0.8905939468910968,0.0,0.0,0.0,0.0,0.027044502797225842,0.0,0.1233914022104684,4.473148183261746,0.0,0.0,0.12154028545628316,0.045623227116221084,0.1614318223636502,0.0,0.0,0.0,0.0,0.0,0.0,0.052324529854965954,0.19968480804789177,0.020953166220958518,0.06859289738412572,0.0,0.0
s05T1023,0.0,0.0,0.0,0.0,0.15023661784619824,0.0,0.0,0.8254002750243885,0.0,0.00782872760697003,0.0,0.0,0.0,0.508364992722463,0.0,0.0,0.0,0.0,0.06631071513658301,0.0,0.0,0.05564152266784399,9.685695783857769,0.05352095490555341,0.04880227300077741,0.0,0.01729907386130977,0.0,0.0,3.8083154892381503,0.0,0.07681709149506559,0.10434533450723808,0.0,0.0,0.6319304673013183,0.0,0.001386239247746372,0.0,0.0,1.9522375106104073,0.0,0.13607512817664655,0.0,0.008994238801600954,5.686635380548346,0.0,0.10825572263175459,3.331757008792238,0.0,0.0,0.0009394948568941085,0.0,0.011751298398336617,0.0,0.0,6.668033838299951,0.02429481707007228,0.0,0.06454698185811031,0.0,0.11648872311896274,0.0,0.0009526664676722152,0.0,0.0,0.0,0.0,0.0,0.40492445816568673,0.0,0.12313918414767834,0.0,0.0
s06T1023,0.0,0.0,0.0,0.0,0.4529846600551466,0.0,0.08985994940432585,0.0,0.0,0.0,0.0,0.0,0.0,1.4839901200717536,0.8682142434546678,0.0,0.0,0.0,0.027442116228638576,0.11575862417509646,0.0,0.16736140196210814,0.3431919813350665,0.04510150618821741,0.15689254736288147,0.0,0.003963703352324396,0.0,0.0,11.237621384640775,0.0,0.0,0.21006697269444927,0.0,0.0,0.9337588847367717,0.0,0.0,0.0,0.0,0.30968502839368234,0.0,0.003362374873437262,0.0,0.0,8.674417971751033,0.0,0.019856683421511517,2.956441113032019,0.0,0.0,0.0032053887339907497,0.0,0.033516782308709074,0.0,0.0,2.9035883878053665,0.0,0.0,0.0005303891978154397,0.0,0.06443328544779726,0.0,0.0,0.017316811606113394,0.0,0.01486864319291543,0.02374011997672257,0.2807160062065908,0.018645564672899972,0.0,0.39095388768772976,0.0,0.0010335863959898472
s07T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556446567979055,0.0,0.04682210611175257,0.08315017360331363,4.631801644451935,0.0,1.2772770474691917,0.0,0.08072376503559237,0.0,0.0,0.0,0.03702053426050776,0.0,0.0,0.0,5.714894644419224,0.0,0.0,0.10618156148793252,0.0,0.0,0.0,0.0,0.0,16.274674593502038,0.0,0.0,0.03255005337642945,0.0,0.0,0.0,0.0,3.934089950621805,0.01870586390811022,0.0,0.0,0.11120013679457381,4.004412462681118,0.3072951862505026,0.0,3.7433411923583177,0.0,0.0,0.0,0.0,0.022405489666201685,0.16337585833280105,0.0,12.181659849087698,1.3311761931868058,0.0,0.0,0.0,0.0,0.0,0.0,0.293040019713657,0.07914061012184564,0.0,2.8131948691362063,0.0,0.013646189304120801,0.0,2.1040314374432856,0.0,0.0700817825786414
s08T1023,0.10501241422248803,0.0,0.0,0.0,0.00014111933559965764,0.0,0.0,0.0,0.0,5.255625803030288,8.195736404803089,0.0,0.0,0.0,0.0,0.08920462969363425,2.6788699336118595,0.0,0.0,0.0009959872816795528,0.0,0.0,0.0,0.0,0.0013759651512360049,0.0,0.0016057298079409353,0.003471563793623631,0.0,0.0,0.004427251970489147,0.0,0.0,0.0,0.0,0.0008534331432221709,0.0,0.0,0.0,0.0,0.0007820412236471145,0.0,0.0016170180624186753,0.11760782619569159,0.0,0.06792736549527637,0.0,0.0010635616243249604,0.0,0.5922287462608554,0.004179647602543138,0.001597247085650909,0.0,3.652410049638233,0.0012595784049200202,0.00016678364347577773,0.0,0.13332874252269336,0.017478391240819024,0.0,0.0,0.0,0.0,0.0,0.0,0.00014681555755551105,0.0,0.0,0.0,0.0,14.615380710524127,0.0,0.0,0.0
s09T1023,0.0,0.0,0.00656980628205148,0.0,0.0,0.0,0.0,0.10855279322792938,0.0,11.99564285138806,14.084625334727054,0.0,0.0,0.0,0.0,2.2761691980409147,3.459149256492582,0.0,0.0,0.00013284264918328852,0.0,0.0,0.0,0.0,0.0,0.0,0.4969732552460878,0.0,0.0,0.0,0.0,0.0,0.10145424197050634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015416090394285572,0.0,0.0,1.2398985251487267,0.0,0.0,0.0,0.0,5.054705011443532,0.0,0.0,0.0,7.560133812445834,0.0,0.0,0.29868053488522794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0318547159271618,0.06850007589621569,0.0,0.0
s10T1023,0.0,0.0,0.006931897759717464,0.0,0.0,0.0,0.0,0.2597193621821653,0.0,14.967588693933937,16.579834630709954,0.0,0.0,0.0,0.0,0.31958548396927594,3.215968114225547,0.0,0.0,0.002043747867174547,0.0,0.0,0.0,0.0012638985278384716,0.00017470333298858442,0.0,0.062323554230969753,0.0,0.0,0.0,0.004326726337897481,0.0,0.12239914651548459,0.0,0.0,0.0,0.0,0.021703912172905918,0.0,0.0,0.002414547453469059,0.0,0.0,0.027465740360215717,0.0,0.05894449301715016,0.0,0.0,0.6938597854538353,0.1546578146828327,0.0012143094643562351,0.00015968177161631116,0.0,5.631884935916212,0.0,0.0,0.0,1.5943034536141047,0.0,0.0,0.08095522918401073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151297530254703,0.0,0.0,0.0
s11T1023,0.0,0.0,0.009167516888345915,0.0,0.0,0.0,0.0,1.752928463626665,0.0,10.126063117942138,14.484949285346968,0.0,0.0,0.0,0.0,0.8297366121146548,2.452560873989446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11765636957657633,0.0,0.0,0.0,0.0022497019198849688,0.0,0.11437139739782537,0.0,0.0,0.16525224309494757,0.0,0.0033301249832378287,0.0,0.0,0.008567414047756685,0.0,0.0,0.04012662075153644,0.0,0.07553383352152211,0.0,0.0,3.2148981253417643,0.02599278441022046,0.0016862316882868497,1.1271255083054962e-05,0.0,4.0668073763317505,0.0,0.0,0.0,1.8469498866418133,0.0,0.0,0.2899526382159723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13053923043001633,0.16317265739418624,0.0,0.0
s12T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8224693002539,17.31251159159983,0.0,0.0,0.0,0.003236205270915695,0.15735286217425384,4.231148222937105,0.0,0.0,0.0037387538571312987,0.0,0.0,4.344076616871553e-05,0.04033294806769068,0.004141429315887535,0.0,0.0,0.0026820035178637316,0.0,0.0,0.0030097502374900583,0.0,0.004754830052971079,0.0,0.0,0.005730598491314833,0.0,0.07289428045963502,0.0,0.0,0.006108480668312161,0.0,0.0,0.10173425868460755,0.0,0.08660185348610683,0.0,0.0057063168410944635,0.06870086165943946,0.5375413300507528,0.003794689612518056,0.0013577340570992977,0.0,4.918109750441238,0.0,0.0,0.0,0.14087856096295712,0.0,0.0,0.014031596480566698,0.0,0.0,0.0008524127872025928,0.0,0.0,0.0,0.0,0.0,0.0,2.0711772326913898,0.0,0.0,0.0
s13T1023,0.0,0.0,0.00957835777552445,0.0,0.0,0.0,0.0,0.0,0.0,15.297603900222983,18.837662154938666,0.0,0.0,0.0,0.006270090131945416,0.13990197720589131,4.3483088560591305,0.0,0.0,0.00012253110427947565,0.000919176238511796,0.0,0.0,0.0,0.0,0.0,0.0,0.00029912224107050397,0.0,0.0006092212070002618,0.0022550603049493333,0.0,0.0,0.0,0.0,0.0,0.0,0.013115183663469483,0.0,0.0,0.01136728735743962,0.0,0.02052044410565786,0.075618278708146,0.0,0.04893535309832261,0.0,0.0,0.009394718560488057,0.3878977928592097,0.0025935623845642426,0.000962444226470293,0.0,5.559121980370662,0.0,0.0,0.0,0.2048013815922982,0.0,0.0,0.024525253881542055,0.0,0.0,0.000412152848973179,0.0,0.0,0.001221660528569694,0.0,0.0,0.0,3.2988289792453296,0.0,0.0,0.0
s14T1023,0.0,0.0,0.022952855049270048,0.0,0.01786188800390734,0.0,0.0,0.08940827953093172,0.0,13.140646892682032,19.565514923350634,0.0,0.0004861062204268014,0.0,0.0007433823082766517,0.060155534749714336,2.0041281511909683,0.0,0.0011123972709132022,0.0012555536627075043,0.0,0.0,0.0,12.257148824339987,0.0,0.0,0.007443924798171021,0.0,0.0,5.870070417872123e-05,0.0,0.0,0.22889772684264248,0.0,0.0,0.0231804969789843,0.0,0.0048157429391997245,0.0,0.0,0.006724907790317104,6.758287407575569e-06,0.012956476528461956,0.0,0.0,0.043693165049005604,0.0,0.0,2.8701864988849404,0.0,0.0,0.0,0.0,2.839931082910031,0.0,0.0,0.0,0.2168690745185051,0.0,0.0,0.0,0.0,0.0,0.00021517686353994154,0.0,0.0,0.0008085093975809971,0.0,0.0,0.0,0.760012884458893,0.0,0.0,0.0
s15T1023,0.7850035017635695,0.0,0.0,0.0,0.0,0.0,0.0,5.34975048039148,0.0,0.2995993562455216,1.0444802002238778,0.0,0.0,0.0,0.011994262878503806,0.05372562160165138,0.045972979309475165,0.0,0.0,0.02487786682148338,0.0,0.0,0.0,1.0136139621959608,0.0,0.0,0.2761977974308585,0.0,0.0,0.0,0.0,0.0,12.462544040278754,0.0,0.0,0.0,0.0,0.0,0.0,0.20158988685056167,0.3203059515682428,0.0,0.0,0.0,0.018025344410975433,1.9158362302931786,0.0,0.0,35.84745322562985,0.0,0.0,0.0,0.0,0.27263608260410943,0.13945043300253304,0.0,3.1180165249887737,4.096785604885251,0.0,0.0,0.0,0.0,0.0,0.0,0.09370825289347041,0.0,0.0,0.8928013458911156,0.0,0.0,0.0,0.9170280561706343,0.0,0.0
s02M1123,2.7698731183240706,0.0,0.0,0.0,0.16726239119195097,0.0,0.0,0.02378990248844837,0.0,0.8260114796985869,0.49542944033169795,0.0,0.0,0.0,0.0,0.01602112986373371,0.0349958062243,0.021380220067761753,0.0002928997580183795,0.013947719056700928,0.0,0.0,0.0008678923189097855,0.008585053983250716,0.008798831898329718,0.0,0.007833203479303724,0.0,0.0,0.2790282360182796,0.0,0.0,6.89848709670135,0.0,0.0,0.5040132516611368,0.014375517592691796,0.0,0.0,0.0,17.117901485414478,0.0,0.05657949406041129,0.0,0.0,2.7280218436940324,0.0,0.06326799987497446,2.976533603012691,0.0,0.0,0.0,0.0,0.07872125011854463,0.9671273221679567,0.0,5.064051353238148,0.015415318543591433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42648242019458155,0.3197546956361784,0.5134684761110031,0.0,0.0
s03M1123,2.0176194283220177,0.0,0.0,0.0,0.18783964418096097,0.0,0.0,0.1762434948069534,0.0,0.0,0.01254079043302578,0.0,0.0,0.3351600039891524,0.2892817341964428,0.0,0.005298129058599137,0.0,0.029484699276706095,0.00010582495164525283,0.0,0.0,0.0,0.0054780347331024465,0.01643859372561044,0.0,0.0,0.0,0.0,0.056179937206010694,0.0,0.0,0.11712462260742754,0.0,0.0,0.050207449354848936,0.0,0.0,0.0,0.0,21.74440678509006,0.0,0.09246424812188761,0.0,0.003080233085962644,2.9796326992048177,0.0,0.06283227440863326,3.890094768593588,0.0,0.0,0.0,0.0,0.01727590806674947,0.0,0.0,3.9882993454376106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124346881738498,0.0,0.0,0.24265388603992608,0.0,0.32699785803132203,0.0,0.0
s04M1123,13.788246607634884,0.0,0.0,0.0,0.06613153684002794,0.0,0.0,0.0,0.0,0.04490965586938295,0.02571659255712835,0.0,0.0,0.0,12.18274412541338,0.0,0.008952043512601506,0.0,0.0020663956985113056,4.959083559195963,0.0,0.06317802622172133,0.005772957835600466,0.047767025753037345,0.025751289993772592,0.0,0.0,0.0,0.5725449454850943,3.060768118182456,0.0,0.0,2.408571645176489,0.0,0.0,0.21693843647030567,0.01969958815766916,0.0,0.0,0.0,0.8205734550415771,0.0,0.0038180943920190146,0.0,0.058519127681875324,1.4994243557524551,0.0,0.02008694023675551,1.3279005041042664,0.0,0.0,0.0,0.0,0.024662942151711796,0.0,0.0,4.125786320758397,0.0,0.0,0.0,0.0,0.21171452325934845,0.0160510386264214,0.0,0.0,0.0,0.0,0.0,0.0,0.036445587480972215,0.029075087820515134,0.33547272150926943,0.0,0.0
s05M1123,10.401183465404612,0.0,0.0,0.0,0.41704745797692083,0.0,0.0,0.0,0.0,0.01235605932292557,0.015599685931567606,0.2656034464228856,0.0,0.7576463338324526,12.837376657789878,0.0,0.006472566837942124,0.0,0.4514105178001695,1.0580955128951695,0.0,0.2764662643172752,4.162623626263446,0.005028224880485365,0.0925998040818889,0.0,0.0,0.0,0.4855881636096431,2.979470757050319,0.0,0.0,0.29709510255942706,0.0,0.0,0.31722122901439864,0.0509619171374241,0.0,0.0,0.0,1.278675777000921,0.0,0.05955397337063884,0.0,0.08770025434089793,7.258672020016047,0.0,0.015437537865131332,2.379761707747289,0.0,0.0,0.0,0.0,0.04203588093592315,0.0,0.0,3.106405287845937,0.0,0.0,0.0,0.0,0.1803480192702984,0.0,0.0,0.0,0.0,0.085489709586338,0.0,0.0,0.054022984945271295,0.0,0.29002449112441075,0.0,0.0
s06M1123,6.279183083847054,0.0,0.20897253992069545,0.0,0.0,0.0,0.0,0.017739380153723977,0.0,0.010890339598535475,0.00821845770524698,29.858450029247532,0.0,0.0,0.4537308243394079,0.0,0.0,0.0,0.0,13.095887106231693,0.0,0.0,1.1866295058252667,0.02284278840941672,0.0,0.0,0.0,0.0,0.17217596813631875,20.83481291489192,0.0,0.0,2.7788052076920366,0.0,0.0,0.7983550449900817,0.0,0.0,0.0,0.0,0.14376936409601626,0.0,0.0,0.0,0.03795595461547175,0.13815288182133617,0.0,0.0,0.07793169651761576,0.0,0.0,0.0,0.0,0.0033737479396184493,0.0,0.0,0.7926023043040976,0.0,0.0,0.0,0.0,0.1162982514296668,0.30889488758061295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000248341571224057,0.05302163266009473,0.0,0.0
s07M1123,16.220407832795967,0.0,0.0,0.0,0.09136121904021674,0.0,0.0,0.0,0.0,0.029572376054764257,0.05107569053946369,0.0,0.0,0.0,0.0,0.03100110674909908,0.0,0.0,0.0,0.03405930482213136,0.0,0.0,0.08413494875997575,0.07042214936215387,0.030750534872809664,0.0,0.010056706529842715,0.0,0.010556598894861862,0.00969810206658667,0.0,0.0,2.6977766174019235,0.0,0.0,0.04732379331209636,0.0,0.0,0.0,0.0,29.037935750547213,0.0,0.006013332271281807,0.0,0.013813043757038766,1.6893249598126776,0.01389717808046343,0.06839783128185419,1.6954016316540337,0.0,0.0,0.0,0.010419507672206176,0.018491033529980116,0.0,0.0,5.449635963408747,0.6490323612555553,0.0,0.0,0.0,0.02164499499189192,0.2405804693858692,0.0,0.034497733920684726,0.0,0.0,0.08532552062548203,0.0,1.2915528517366757,0.0,1.581889701219697,0.0,0.0029667568097651036
s08M1123,0.007370972642058578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.026175629754835,9.775887964329272,0.0,0.0,0.0,0.0,0.10281370953070643,1.4066533919051505,0.0,0.0,0.0013141232185243735,0.0,0.0,0.0,0.0,0.0,0.0,0.004827559013899529,0.0,0.0,0.00033759239833210206,0.005869625753043585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007794096676085275,0.0,0.0,0.04145417548542077,0.0,0.04713850006445912,0.0,0.00408794193749358,0.0,0.23915837674235355,0.001361994402414485,0.00046894127750832557,0.0,1.9877367373151504,0.0,0.0,0.0,0.23234424571193424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.162019621406156,0.0,0.0,0.0
s09M1123,0.0,0.0,0.012965424959605294,0.0,0.0,0.0,0.0,1.1699236019776613,0.0,8.263579022070292,10.671901787446767,0.0,0.0,0.0,0.0,14.570749195961005,0.7057334941771146,0.0,0.0,0.00044878720620375093,0.0,0.0,0.0,0.0,0.0,0.0,6.195149291120331,0.0,0.0,0.0,0.0,0.0,0.10703468855201503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008019399477256484,0.0,0.0,0.0,0.0,0.00798752108539735,0.0,0.0,1.0502568810672301,0.0,0.0,0.0,0.0,1.3478640478382427,0.0,0.0,0.19215557048012688,0.8431445677417807,0.0,0.0,0.17337916284149024,0.00029463862305990164,0.2417381543610321,0.0,0.0,0.0,0.0,0.0,0.0,0.009993582043899748,0.37306524455587636,0.0,0.0,0.0
s10M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528447169285234,0.0,0.008821209391149068,0.7625128567698684,0.0,0.0,0.0,0.0,45.44734573924005,0.0,0.0,0.0,0.6229910387064114,0.0,0.0,0.0,0.0,0.0,0.0,22.18878276853719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5347242457885815,0.0,0.0,6.292544344214864,0.0,0.0,0.0,0.0,0.3127258660134603,0.0,0.0,0.0,15.960884798804384,0.0,0.0,3.3434315396386234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836935350388117,0.0,0.0,0.4454006651586669,0.0,0.0
s11M1123,0.0,0.0,0.0029788140507410834,0.0,0.0,0.0,0.0,5.1896305769001385,0.0,10.258093081974115,14.345722038726386,0.0,0.0,0.0,0.0,14.819074556095666,0.547133487096239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8279788001273634,0.0,0.0,0.0,0.0,0.0,0.21655203632515857,0.0,0.0,0.01592289877089332,0.0,0.0,0.0,0.0,0.01839359081104228,0.0,0.0,0.0,0.0,0.23268379536696082,0.0,0.0,5.587606109373122,0.0,0.0,0.0,0.0,0.8697100091562898,0.0,0.0,0.0,0.5502928230213849,0.0,0.0,0.7583333286747093,0.0,0.030499816999314398,0.0,0.0,0.0,0.0,0.0,0.1303557209016733,0.0,0.0,0.02840206201452113,0.0,0.0
s12M1123,0.0,0.0,0.5976489516957014,0.0,0.0,0.0,0.0,25.739093295002835,0.0,5.232074402394416,8.484558489369654,0.0,0.0,0.0,0.0,5.200927770353811,0.08325206819710847,0.0,0.0,0.0035652357161111404,0.0,0.0,0.0,0.09194996490960378,0.0,0.0,5.794486622967931,0.003236199696327795,0.0,0.0,0.0,0.0,0.30926297007850695,0.0,0.0,0.3452592989626047,0.0,0.0037326932779855582,0.0002594278723099309,0.0,0.05338691008795036,0.0,0.002791833387375156,0.14366083054945608,0.0,0.5131252716101286,0.0,0.0,5.962274925628723,0.05912029265258382,0.003705244147526406,0.0042544611816446466,0.0,0.47456501236955406,0.016961799372197387,0.0,0.39052940054843466,5.378618038138013,0.0,0.0,0.9350180493966679,0.0018838852377849335,1.1007808189907529,0.0,0.0,0.0,0.0,0.49272930753810606,3.8896463811097544,0.0,0.0,0.2426952854338365,0.001676314626536849,0.0
s13M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4637020629432,0.0,6.284484518556127,9.098698075516767,0.0,0.0,0.0,0.0,2.7007428812718803,0.2987125427412678,0.0,0.0,0.0,0.0,0.0,0.010300387495837116,1.0148055617876344,0.0037306434255403842,0.0,0.3481899991581713,0.0,0.0,0.0,0.0,0.0,0.2558405646399707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01176534015373731,0.0,0.0,0.017054384354804327,0.0,0.5034674352297571,0.0,0.004099558770163448,12.353989834544477,0.0,0.0,0.003768795315817001,0.0,0.7975231146933255,0.0,0.0,0.0,2.988982188617849,0.0,0.0,0.5366460494712226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48285742291971023,0.0,0.0,0.10001167647898832,0.0,0.0
s14M1123,0.0,0.0,0.04647215738982091,0.0,0.0,0.0,0.0,37.42067299948982,0.0,2.5582413059565496,4.061177053976678,0.00356033085304925,0.0,0.0,0.0,3.7214060047642534,0.08492165967041053,0.0,0.0,0.002825587868813093,0.0,0.0,0.0009987068452172027,0.07272985017653237,0.0,0.0,1.7427197725472665,0.0,0.0,0.0,0.0,0.0,1.0576725024596318,0.0,0.0,0.057243541060568594,0.0,0.0,0.0,0.0,0.06907020678008673,0.0,0.005325373490427224,0.04622596195096955,0.010148958986469402,0.8553278847742974,0.0,0.0,14.611925798230907,0.0,0.0046665716132019055,0.0015036937314322476,0.0,0.6016084802052639,0.01260518879427344,0.0,0.0,5.562814078617269,0.0,0.0,0.7506160018593279,0.0,1.5499313032090833,0.0,0.0,0.0,0.0,0.0,1.007190009832015,0.0,0.0,0.2678649713447356,0.0,0.0
s15M1123,1.7828499122034294,0.0,0.0,0.0,0.05614499542932088,0.0,0.0,11.62250423319557,0.0,1.0615658627540183,2.111746026863961,2.1781391243456922,0.0,0.0,0.0,1.0862749785038333,0.011875944715646273,0.0,0.0,2.6268508546165457,0.0,0.0,5.64109798171108e-05,0.09742901394578982,0.0,0.0,0.49231106229747795,0.0,0.0,0.0,0.0,0.0,2.538294062734513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4302187683482757,0.0,0.0,0.0,0.0,0.754792601719207,0.0,0.0,19.899798896461935,0.0,0.0,0.0,0.0,0.16677053869204156,0.013388720660118343,0.0,1.2797968410469476,3.3037509754780827,0.0,0.0,0.058189584318419904,0.0,0.0,0.0,0.0010439035444408358,0.0,0.0,0.0,0.0,0.0,0.0,0.29396603759916445,0.0,0.0
s01X1123,22.805789977554134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01602879803131899,0.0,0.0,0.0,0.0,10.449896844013502,0.013187494282359304,0.012481042198400183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9390919774198004,0.0,0.0,0.0,0.7576540730762479,0.0,0.0,0.11137263063888365,0.0,0.0,0.0,0.0,28.4954751682912,0.0,0.0,0.0,0.0009584195459353289,3.7714076639578584,0.0,0.0,0.6416509954832862,0.0,0.021003727413501278,0.0,0.0,0.002244340007332886,0.0,0.0,2.1905048044208355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723880904029917,0.03742896774570112,0.0,2.244393098681784,0.0,0.0
s02T1123,62.92103265326976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03123678562076615,0.011994743029877965,0.0,0.0,0.0,0.0,0.2158597443584645,0.0,0.0,0.0,3.044656882030946,0.0,0.0,0.0017888903319269154,0.14791134803254158,0.04836654739727279,0.0,0.8608229287002525,0.0,0.0,0.0,0.0,0.0,15.817176674115846,0.0,0.0,0.19398784629902344,0.0,0.0,0.0,0.0,32.18704967029914,0.0,0.0,0.0,0.01662254944089395,1.079260405131436,0.0,0.0,0.4187542002190851,0.0,0.0,0.0,0.0,0.011479341210739721,0.3091168857513827,0.0,4.302105158806032,0.07054915812811617,0.0,0.0,0.0,0.0,1.8925851524478505,0.0,0.020479386752758188,0.0,0.0,0.0,0.0,1.3473061071115713,0.0,1.2618160644385286,0.0,0.0033231983501587565
s03T1123,0.0,0.0,0.0,0.0,0.26319915874133715,0.0,0.0,0.0,0.0,0.025576573134126274,0.061277508414610105,0.0,0.0,0.48023026790648693,0.0,0.0,0.0,0.0,0.0037881995090683286,0.0,0.0021088889457337033,0.0,0.0605608815616564,0.0,0.009787921857106533,0.0,0.002430464984441655,0.0,0.0,0.029047732656283916,0.0,0.0,2.2231114024821155,0.0,0.0,1.729905274118384,0.0,0.0,0.0,0.0,27.3087556365796,0.0,0.22287422019903746,0.0,0.0,7.40440622770309,0.0,0.2970703652540286,1.3848521231376925,0.0,0.0,0.0,0.0,0.04317102308026625,0.0,0.0,4.638362310293447,0.0,0.0,0.0,0.0,0.012142071894594202,0.32700660231895706,0.0,0.0,0.0,0.0,0.0,0.0,0.7100003503235766,0.0,0.438592259564259,0.0,0.0
s04T1123,11.240843231772118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009802739976792615,0.0,0.0,0.0,0.0,0.12147432008251263,0.04197878411811637,0.0,0.0,0.0,3.934474217443106,0.0,0.0,12.516859014294049,0.0,0.006706736397111146,0.0,0.0,0.0,0.9287228264921747,0.5342344315220986,0.0,0.0,0.24339612216914736,0.0,0.0,0.18096418719534257,0.0,0.0,0.0,0.0,6.471293208808419,0.0,0.014331662966632953,0.0,0.021225700808804305,2.4833342564669754,0.0,0.0002854410274700829,0.2759525936083342,0.0,0.008574208541459941,0.0,0.0,0.0,0.0,0.0,1.7209598605384662,0.0,0.0,0.0,0.0,0.01973159074863163,0.0,0.0,0.0,0.0,0.0,0.0,0.1065905329554371,0.0,0.0,0.9002054021125575,0.0,0.0
s05T1123,4.853633739332792,0.0,0.0,0.0,0.08701003610867375,0.0,0.0,0.0,0.0,0.0,0.0,1.3831388346462634,0.0,0.0,0.007637744017970863,0.0033483117378477418,0.0,0.0,0.005311800253842548,12.103717359238669,0.0,0.0,0.0,0.0,0.14985988944673895,0.0,0.0,0.0,0.7159308419093651,0.04809652855961619,0.0,0.0,0.043117156349608436,0.0,0.0,0.059864759887544104,0.0,0.0,0.0,0.0,4.212537972288708,0.0,0.022818891044232,0.0,0.021538258089898104,3.0231833916182804,0.0,0.0,0.24779188855527304,0.0,0.0,0.0,0.0,0.0077298610593924165,0.0,0.0,0.9521664263794378,0.0,0.0,0.0,0.0,0.05763020318920315,0.0,0.0,0.0,0.0,0.0,0.0,0.020474464918864857,0.09302969809221312,0.0,0.8703335009248241,0.0,0.0
