,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
s10T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.336076758239814,1.0236772344550966,0.0,0.0,0.0,0.0,0.03595914647490838,0.0,0.0,0.0004902267523126323,0.0,0.0,0.0,0.0,0.010986228265174959,0.0018178813055291802,0.0,0.08646105143920711,0.0,0.0,0.006305462971855165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016737639225747,0.0038196499271569615,0.0,0.0,0.0,0.0,0.0,0.01998818591899615,0.0,0.0,0.0,0.0,0.0,21.319986875171438,0.0,0.0,0.0,7.8352610858594325,0.0,0.0,0.0,0.0,0.6885304405223149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5811265814740911,0.03789784471783079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038509371374143486
s11T0923,0.0,0.0,0.028509758915281166,0.0,0.0,0.0,0.0,0.0,0.0,6.951500487260799,5.185925077354944,0.0,0.0,0.0,0.0,0.07573721644840765,0.0,0.0,0.0,0.0,0.0,0.0,0.00037664098923862556,0.0,0.0006623189819297455,0.0,0.0,0.0,0.0,0.0,0.0002909694605094336,0.0,0.0,0.0,0.0,0.0,0.031829283473384616,0.0,0.0,0.0,0.008844410311053251,0.0,0.0,0.0009642812173702026,0.0,0.0,0.0,0.0,0.03685249358630697,0.25746165120631426,0.0008921503352114734,2.1440451190855556e-05,0.0,29.907662179383447,0.0,0.0,0.0,2.6330364587677875,0.0,0.0,0.017559437848370062,0.0,3.47873432565222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8042384766139548,0.045922639576246434,0.0,0.0,0.0,0.0,0.0,0.0733004181229421,0.0,0.0
s12T0923,0.0,0.0,0.025653999737268538,0.0,0.0,0.0,0.0,0.0,0.0,8.872242893194418,9.110978227822992,0.0,0.0,0.0,0.0,0.04899571223117509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008644450066644048,0.0,0.0,0.0,0.0,0.0,0.05752937714172308,0.0,0.0,0.0,0.0,0.0,0.00017506460351697482,0.0,0.0,0.0,0.0,0.0,0.17178650911621965,0.4349071757557903,0.0021646786685364963,4.895695342155598e-05,0.0,20.256944610953457,0.0,0.0,0.0,6.219757308555251,0.0,0.0,0.0,0.0,5.3105484572253205,0.0,0.0,0.0,0.0,0.0,0.01699117110645773,0.0,0.07692861932502673,0.0,0.0,0.0,0.0,0.0,0.0,0.11065403149607222,0.0,0.0
s13T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031597657430532e-06,9.845045183392754,13.600592072024348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008299204030857459,0.0,0.0,0.0,0.0,0.0,0.0,0.0008124876647603019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2180454074302525e-05,0.0,0.004421092583994387,0.000630855204520864,0.0,0.0,0.0,0.0035830116014934845,0.04956281611596444,0.14338897704810757,0.0,0.0,0.0,26.296670395677545,0.0,0.0,0.0,8.640631178625904,0.0,0.0,0.0026979318571424397,0.0,4.303075397139074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T0923,0.0,0.0,0.013967893889820822,0.0,0.0,0.0,0.0,0.17455594404351948,0.0,5.783257085749429,12.472033793510898,0.0,0.0,0.0,0.0,0.018187511911636884,0.0,0.0,0.0,0.001542129408840359,0.0,0.0,0.0021559971816485263,2.4827513749032915,0.0003029737126341246,0.0,0.0035791014146662912,0.0,0.0,0.0,0.002587892822444936,0.0,0.004045843495677519,0.0,0.0,0.0,0.05670868278928492,0.0,0.0,0.0,0.01889051260659635,0.0,0.008172406303095337,0.006762725433920106,0.0,0.0,0.0,0.0,5.605279565046071,0.6481498753682811,0.0056916942211765196,0.0009013915280560366,0.0023375089563798523,22.23511318297396,0.016758074032569306,0.0,0.004441063035811284,2.044393605413137,0.0,0.0,0.00780908127675792,0.0009862735607257503,5.70456531417407,0.0,0.0,0.0,0.0,0.0,0.08576493218680964,0.0,0.0,0.15450582188254047,0.0,0.0,0.0,0.039384284880319906,0.0,0.14917974094671974,0.0,0.0
s15T0923,0.0,0.0,0.0030684995909942593,0.0,0.0,0.0,0.0,5.147978109467233,0.0,0.734812155727668,3.3523259699773535,0.5812122469590464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7617264089049556,0.0,0.0,0.0,2.522384472007675,0.0,0.0,0.0,0.0,2.0080917086486707,0.0,0.0,0.0,2.4591789831355912,0.0,0.0,0.07158590548154443,0.0,0.0,0.0,0.9180547576262582,0.010020870447420041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.835783611336367,0.5993241197144885,0.0025881673438491234,0.0,0.0,2.6626473100850485,0.00027410553708659435,0.0,13.005482885929405,0.7607108594387607,0.0,0.0,0.0,0.0,0.96191890844059,0.0,0.19702629928555737,0.0,0.0012480702176789653,0.009650892666090425,0.0,0.0,0.0,0.3702622827731447,0.0,0.0,0.0,0.0,0.0,0.15446941760211988,0.0,0.0
s02M1023,2.8839663791104164,8.794862835010477,0.0,0.0,0.0,0.0,20.787089469818923,0.0,0.0,0.0,0.029363324481905265,0.0,0.0,0.0,0.062431998949677756,0.09954870819662996,0.0,0.0,0.0,0.022921187198286692,1.59521626700659,0.0,0.0,0.0,3.9380602297368683,0.0,0.0,0.0,2.284704142713749,0.5270913250718869,0.0,0.0,14.211531764519872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011158328294626,0.0,0.0,2.164289028256369,0.026232110924210864,0.0,0.0,0.12406394823654959,1.8250383061968227,57.52258376197296,0.0,0.0,20.694720406280915,0.06524482437734681,0.0,0.0,19.629531536957757,0.0,0.0,0.0,0.8539666224733986,0.0,0.005965422893758181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008641275562512209,0.6870574850847528,0.0,0.0,0.0,0.0,1.239886245027868,0.0,0.2223325047816144,0.0
s03M1023,0.0,2.713385551910975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004007941589427886,0.0,0.0,0.07948444224014975,8.94368312722105,0.033937125053626095,0.0,0.0,0.0755161435674186,9.433678024011353,1.416841024493594,0.31913864677552206,0.07438952541115926,0.0,0.40262785878939766,0.0,0.0,0.0,1.1925076130074532,0.016744701222561848,0.0,0.0,20.109178090932176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452900249403477,0.0,0.024646032387876025,11.779712244104674,0.07153945916648644,0.0,0.0,0.11085142180733268,0.9013901358789288,25.265266419613287,0.0,0.0,0.0,0.016386918424210497,0.0,0.0,8.180292297582783,0.0,0.0,0.0,0.13328181864370006,0.0,0.024550742255758713,0.0,0.0,0.0,0.260821715902874,0.0,0.0,0.0,0.0,0.4575683860482596,0.0,0.0,0.0,0.15331722515287474,0.24519689423770608,0.0,0.013597325171793262,0.0
s04M1023,0.0,0.0,0.0147002307567289,0.051194021596817685,82.18899289823779,0.0,5.76974934391534,0.0,0.0,0.052752085516123016,0.011311443249514452,0.0,0.0,0.004589809779447775,0.0,0.012223900667908363,0.0,0.0,0.0,0.02513381136486337,0.0,0.0,5.69112553120885,0.0,0.6075482576132026,0.0,0.012754233382760638,0.0,0.0,0.0,0.0,0.0,0.12182445962869516,0.0,0.008875677077130151,0.0,0.0,0.0,0.0,0.0,0.12428645895023331,0.0,0.0,56.888821645326985,0.002858733224183048,0.0,0.0,0.0,0.3809600414056734,13.596584582427775,0.0,0.0,0.0,0.006412455016863436,0.0,0.0,0.3539867574409678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017051864413320421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17769578152587245,0.0,0.0,0.0,0.0
s05M1023,0.0,4.303110138108142,0.0,0.0038260115852197045,0.43087582326593704,0.0,30.16198788420977,0.0,0.0,0.00026092109523889853,0.0,0.0,0.0,0.16462514039358275,0.10027144400275048,0.01970599745450043,0.0,0.0,0.3248714481563644,0.017040202029908993,1.1785975248692935,0.19375214662266096,1.0514710230901514,0.0,2.1069071889098177,0.0,0.0,0.0,0.0,0.13701349603334467,0.0,0.0,21.16662054872904,0.0,0.007949466060304791,0.0,0.0,0.0,0.0,0.0,0.17494390921887093,0.0,0.0,24.254270021275694,0.028099062187741698,0.0,0.0,0.0,0.9970441985752468,44.53653533319058,0.0,0.0,0.0,0.0,0.0,0.0,7.190679381313323,0.0,0.0,0.0,0.07519282416323475,0.0,0.004962935633350298,0.0,0.0,0.0,0.5014304625087814,0.0,0.0,0.0,0.0,0.11980256482183277,0.0,0.0,0.0,0.5654850159096485,0.22637677804525064,0.0,0.03183771290250893,0.0
s06M1023,0.0,4.515264219079714,0.0,0.0,0.0,0.0,106.69436310179009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1837158324173616,0.0009369932759470902,0.0,0.0,0.11156347815405365,2.613609763864386,1.6859956079632816,0.11364391219602507,13.869368890762363,0.0,10.875707660858566,0.0,0.0,0.0,0.41856183047174433,1.8442914628724107,0.0,0.0,6.40658293441877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22362588613762693,0.0,0.0,0.1724911141118892,0.014657353037571886,0.0,0.0,0.08946603021239301,1.1060970609527545,41.57758534936141,0.0,0.0,3.424642940273688,0.011313670666536811,0.0,0.0,5.715851690738772,0.0,0.0,0.0,0.7302180651163219,0.0,0.0003318381190495082,0.0,0.0,0.0,1.2334858191240547,0.0,0.0,0.0,0.0,0.10228037606049252,0.0,0.0,0.0,0.17340792836392505,0.0,0.0,0.012381133914451179,0.0
s07M1023,0.0,3.707733319013178,0.10132736310854874,0.0,0.24674570966658727,0.0,0.0,0.0,0.0,0.0,0.006603851235320987,2.3094090732866346,0.0,0.0,3.227590634982652,0.029425524682370145,0.0,0.0,0.038277267462359446,3.827403833243741,0.3234610101249292,0.10155894947139331,0.02787384473601218,0.0,0.13969886273388632,0.0,0.0,0.0,0.0,0.01732443732990023,0.0,0.0,28.797155985664705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69995843867262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4324116109343867,28.80591270983542,0.0,0.0037257155087341847,0.0,0.01226536397909724,0.0,0.0,25.373263418332712,0.0,0.0,0.0,0.022002426270216025,0.0,0.0,0.0,0.0,0.0,0.1134216394466136,0.0,0.0,0.0,0.03832456231991904,0.4376312990000251,0.0,0.0,0.0,0.04756589899773075,0.13129443465056184,0.0,0.0,0.0
s08M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789391764471445,7.443182932552852,0.0,0.0,0.0,0.0,0.05116285954589641,0.0125198506384806,0.0,0.0,0.0015679729090024863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009695444545486527,0.0,0.013959463974352512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012072535711245213,0.0,0.0,0.0,0.0,0.0,0.0,0.0006701603643030383,0.0,0.0,0.0,0.0,0.0,3.941093670507042,0.0,0.0,0.0,0.014590390960854339,0.0,0.0,0.0,0.0,4.150748637287338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.732446653163088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1023,0.0,0.0,0.006565843155040981,0.0,0.0,0.0,0.0,0.0,0.0,11.636088433529885,5.920669625613574,0.0,0.0,0.0,0.0,0.13633421618849795,0.0386676431791283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032352525165517776,0.004037318306955613,0.0,0.0,0.8295956744900808,0.0,0.0,0.0,0.0,0.0,0.0955576389163329,0.0,0.0,0.0,0.0010284429149880374,0.0,0.0009423387295053973,0.0,0.0,0.0,0.0,0.0,0.0,0.40228496624952426,0.003905384540763078,0.0012830062000371877,0.0,11.458183811733056,0.0010816153306757684,0.0,0.0,0.6106187533863965,0.00412240797930567,0.0,0.0,0.0,2.7237394683517455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.271432389474702,0.013432357484501509,0.0,0.0,0.0,0.058466878194383204,0.0,0.2562561902543554,0.0,0.0
s10M1023,0.0,0.0,0.05264357753283302,0.0,0.0,0.0,0.0,6.885893309817463,0.0,5.642420892069167,8.36137090366366,2.3838671573408976,0.0,0.0,0.0,0.8311941398737377,0.0,0.0,0.0,0.0,0.0,0.0,4.492767888071371e-05,0.0,0.0,0.0,0.2593594691379912,0.0,0.0,0.0,0.018374210399860487,0.0,0.1791197914303029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026692658756114356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370133167664229,0.8332281960300899,0.0,0.0,0.0,7.019189682426657,0.0,0.0,0.0,26.870496916909396,0.0,0.0,0.0,0.0,1.8856714904192382,0.0,0.0,0.0,0.0,0.0,0.4069762038313188,0.0,0.18777023577088367,1.6102343789452704,0.0,0.0,0.0,4.667839758717357,0.0,0.0,0.0,0.0
s11M1023,0.0,0.0,0.012182725949102514,0.0,0.0,0.0,0.0,0.22125614871854518,0.0,11.595107885623753,10.687325005012564,0.0,0.0,0.0,0.0,0.09083452886447288,0.034316589637012375,0.0,0.0003207805719578075,0.0006800394439896385,0.0,0.0,0.0,0.012958544033684117,0.000775441925057164,0.0,0.0,0.004944549933364167,0.0,0.0,0.002864560732335769,0.0,0.035996262378449176,0.0,0.0,0.0,0.09747982901100864,0.0,0.0,0.0,0.0014891882094153616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46670305742893015,0.5906805800669889,0.004467721564946269,0.001418654751757926,0.0,12.436205812991664,0.0025938797447007233,0.0,0.0,0.9895859506179742,0.013953505859762709,0.0,0.0,0.0,6.053010227984203,0.0005205188377655857,0.0,0.0,0.0,0.01589760699342093,0.0015643305354557974,0.0,3.949861779067048,0.013850254399961244,0.0,0.0,0.0,0.05912959435600929,0.0,0.2526754823831961,0.0,0.0
s12M1023,0.0,0.0,0.019286159078401675,0.0,0.0,0.0,0.0,0.0,0.0013847780743522261,12.244592192989739,8.729702838265716,0.0,0.0,0.0,0.001339507284047291,0.17199182966066887,0.08252622957125996,0.0,0.0,0.0,0.0,0.0,0.0007669659774798723,0.05612915732796553,0.0005415191625078329,0.0,0.009416291831871705,0.013831544781682376,0.0,0.0,0.006730337165435733,0.0,0.0016055025111776783,0.0,0.0,0.0,0.2552560101808305,0.0,0.0,0.0,0.0,0.0,0.0008977429552209505,0.0,0.0,0.0,0.0,0.0,0.08385048592988832,1.343417867249449,0.011652024530789236,0.00394895611103665,0.0,13.11948300168558,0.007322150217139118,0.023912944448384873,0.0,0.056309393137999805,0.0810699551846622,0.0,0.008836498319851002,0.0,5.1678917005338505,0.0,0.0,0.0029316084766331622,0.0,0.30100718164921636,0.1711794662408747,0.0,8.094822317340036,0.011720106675491657,0.0,0.0,0.0,0.11434110449357787,0.0,0.6394867669492461,0.0,0.0
s13M1023,0.0,0.0,0.03255573250007892,0.0,0.0,0.0,0.0,0.5975429391624905,0.0,7.546226002937075,15.417103540480275,0.07475615505786916,0.0,0.0,0.0,0.06375245999240867,0.0,0.0,0.0,0.0024711299761166743,0.0,0.0,0.0018948543188261008,9.57403257690765,0.0,0.0,0.028830255724278504,0.0014181792392992344,0.0,0.0,0.00035041054032511966,0.0,0.39773557714305674,0.0,0.0,0.0,0.07832609179439376,0.0,0.0,0.0,0.014378070801735905,0.0,0.0,0.006121011104077544,0.0,0.0,0.0,0.0,2.436872542654262,1.0187329848325888,0.007142832377478781,0.0012592160764815466,0.0,12.326764789593005,0.007481065599919922,0.0,0.0,2.7170091285485727,0.0,0.0,0.0,0.0,5.58227890599141,0.0,0.0,0.0,0.0,0.0,0.14663227416824637,0.0,0.0,0.07170666227911764,0.0,0.0,0.0,0.024319836223959536,0.0,0.20995749180584147,0.0,0.0
s14M1023,0.0,0.6885859627573897,0.014959216128095133,0.0,0.0,0.0,0.0,0.4299576410504311,0.0,0.7020683219109254,2.764459594944331,0.0,0.0,0.0,0.0017950573359468566,0.09920620210714183,0.0,0.0,0.0,0.0015223478483740568,0.0,0.00024048522549570617,0.0,145.2481033586568,0.0,0.0,0.12081195868108614,0.0,0.0,0.0,0.0,0.0,8.964605217216782,0.0,0.0,0.0,0.004519822628875014,0.0,0.0,0.06968844425586213,0.007513088559315325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.706049470414131,6.567616574527996,0.005598668786561885,0.0,0.0,1.3685711089352217,0.011612216500096346,0.0,4.2210791352729355,1.103825645085781,0.0,0.0,0.0,0.0,0.8494399857044138,0.0,0.0,0.0,0.0018444185768330746,0.0,0.0,0.0,0.004649084109457616,0.07140018507371645,0.0,0.0,0.0,0.05432141390316128,0.0,0.03219673044502819,0.0,0.0
s15M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37683874454324573,0.0,0.14940059929828445,1.0566750303328194,64.257714322344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035072429856872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1515493414503726,0.0,0.0,0.0,0.0,0.0,0.0,0.042275420057817995,0.03965740307589016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.247469954764018,4.903421685149512,0.0,0.0,0.0,0.2947153415669098,0.0,0.0,3.0590769038581374,0.6278593246620088,0.0,0.0,0.0,0.0,0.26913550156766636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21894397800683213,0.019537678033978587,0.0,0.0,0.1363519460629492,0.0,0.0,0.0,0.0
s01X1023,0.0,12.57822639518802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09202703846947026,0.060134329229309745,0.12048464170865057,0.0,0.0,0.10706810854477006,0.0,0.0,0.0,0.0,2.660934370017916,0.0,0.0,0.007170814757735716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31613036384208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.537945777151514,0.0,0.0,0.0,0.0014793244409934431,0.0,0.0,0.0,1.1432024656627195,31.637642016296653,0.0,0.0,0.0,0.032515886536512426,0.0,0.0,22.71817680860062,0.0,0.0,0.0,0.017504529893698145,0.0,0.022973491269507706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011072237915920378,1.0385521748065567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T1023,0.0,9.607128419819107,0.0,0.026079282981210993,0.013935272245061721,0.0,0.0,0.027023934406112945,0.0,0.012043761505035788,0.2382780265858297,0.7466354983811493,0.0,0.0,0.0,0.0,0.011972111123716885,0.0,0.0,0.0,0.4673909231738462,0.0,0.0006534739944650962,0.0,0.0,0.0,0.000629376466624378,0.0,0.0,0.05717422834541902,0.0,0.010930388838972481,90.06960869453644,0.0,0.0,0.004442623835065028,0.0,0.0,0.0,0.0,5.063392766664581,0.0,0.0,0.012796370270056211,0.0,0.0,0.0,0.11712228548649757,0.5663556670207479,13.411977654319164,0.057277446259508376,0.0,0.0,0.024226326005640862,0.0,0.0,2.4912597806999206,0.01512234528669468,0.0,0.00602329094062163,1.0556915979257742,0.0,0.3063666193516307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13348564795564433,0.08764302058606711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1023,0.0,4.748521733933105,0.0,0.0,0.29815688942329777,0.0,0.0,0.014087186662405885,0.0,0.0005023144203754141,0.03201483845189634,0.1866552279234058,0.0,0.19145649705032608,0.20764864242932163,0.0,0.0,0.0,0.018729952282637543,0.011042279996626323,1.1666492434833953,0.027291178424128086,0.01351422871016377,0.0102911864848249,0.03377535797178118,0.0,0.01972922568061175,0.0,6.617397791305587,0.3247604342078251,0.0,0.0,7.003743677485116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.462131593216573,0.0,0.16346978222395805,0.0804422812906153,0.023484680908248866,0.0,0.0,0.3333637999459006,2.595774521837169,27.960205641873127,0.0,0.0005928212011357633,0.0,0.02741973808258988,0.0,0.0,3.53188261519637,0.0,0.0,0.0,1.362293503262816,0.0,0.009190245408534864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026143587558382733,0.10471851879927162,0.0,0.0,0.0,0.10251615802556925,0.061893253430975605,0.21111383478419266,0.0,0.0
s04T1023,0.0,0.5570531521474353,0.0,0.04662198536079775,0.7006629966457051,0.0,0.5950669355090656,0.0,0.0,0.0,0.0,1.301970773774393,0.0,0.0,0.10132994162593115,0.11300966282419142,0.0,0.0,0.01301290441005923,11.815874638821066,0.5982008774036376,0.0,0.0,0.07916553740460781,0.8876662663556614,0.0,0.006624331975868844,0.0,4.852040426719052,7.6649289568304635,0.0,0.022351190892148657,0.023660179086041584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.707930017295778,0.0,0.01828417479183384,0.14959608202456204,0.0,0.0,0.0,0.045219774763347736,0.8777564396482218,46.81080088096479,0.0,0.0,0.32056999962648236,0.02426853907077429,0.0,0.08916065144504304,2.273756108466549,0.0,0.0,0.13180982166420135,0.08604278134923027,0.0,0.024912931562868234,0.0,0.0,0.0,0.0,0.0,0.03756512277729184,0.0,0.02078790695387656,0.061021579072293455,0.0,0.0,0.0,0.06298557818895525,0.07561995182396597,0.0,0.0,0.0
s05T1023,0.0,1.1161569914335232,0.0,0.10170530648971443,0.5777039602416952,0.0,2.4088526941050903,0.8458705246017023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455588167986287,0.0,0.7897382981638306,0.061227060714189076,9.937504051359198,0.06848770794026277,0.053449361078607115,0.0,0.014998105952027876,0.0,7.033607803318391,3.89261573656756,0.0,0.09970572737253507,0.11812175684602924,0.0,0.0,0.0,0.0,0.0014307405588505516,0.0,0.0,1.8422805399604747,0.0,0.14408937953830475,0.032621536040024254,0.008485463612306506,0.0,0.0,0.140710219253784,3.282233713454076,40.68771234593953,0.0,0.0,0.0,0.010094287848224148,0.0,0.0,3.032074980000681,0.05042452302045421,0.0,0.0787376794944859,0.8438918149321996,0.0,0.00647575359424101,0.0014643422734202738,0.0,0.0,0.008748082166483349,0.0,0.0,0.0,0.0,0.09326058671467193,0.0,0.0,0.009839883568416575,0.0,0.12734243298744405,0.0,0.0,0.0
s06T1023,0.0,0.07701011524339074,0.0,0.051521744902345845,0.3126112557382791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535262523070191,0.0,0.0,0.0,0.02990178133861538,0.11525854126343218,1.949088567149102,0.19731751789761617,0.35700302580057586,0.0,0.1616198853642005,0.0,0.0,0.0,1.3376052055070171,11.427640612435749,0.0,0.0,0.13487170266636006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643213084664065,0.0,0.005851113720775237,0.005486858371226653,0.0,0.0,0.0,0.022191294841576937,2.8601097412883716,62.006861288583764,0.0,0.002090178967271254,0.0,0.03188853374069936,0.0,0.0,5.804574550345311,0.0,0.0,0.0,1.2203555930225993,0.0,0.0,0.0,0.0,0.0,0.037328242623971455,0.0,0.18520772860581014,0.0,0.0,0.23624470837870878,0.0,0.0,0.0,0.0,0.15229447749703207,0.0,0.0,0.0
s07T1023,0.0,0.0,0.0003758366097383334,0.0,0.0,0.0,0.0,2.611995427223209,0.0,0.0,0.10931347319557487,5.077757910167783,0.0014971260819519518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.158195838367923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08662658694898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342242607739407,0.045043646704214735,0.0,0.0,0.073864851797179,0.0,0.0,0.0,3.2030982853053405,26.57189590066349,0.006604042241379217,0.0,0.0,0.043510322078019636,0.0,0.0,52.36169418227329,0.0,0.0,0.0,0.0053120047686679725,0.0,0.027143587649779477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688960942892196,0.0,0.0,0.0,0.0,0.6007687406399437,0.0,0.0,0.0
s08T1023,0.0,0.0,0.0017464344096345093,0.0,0.0,0.0,0.0,0.0,0.0,5.554667951869867,8.752789301368892,0.0,0.0,0.0002750686824488241,0.0,0.08927367868637433,0.0447708535358771,0.0,0.0,0.001124508085510646,0.0,0.0,0.0007202905137968707,0.0,0.0012609803380227425,0.0,0.001953652856526681,0.0033782624700474154,0.0,0.0,0.003930282419202376,0.0,0.0,0.0,0.0,0.0,0.09886297065158076,0.0,0.0,0.0,0.0010967786819625935,0.0,0.0016358393554739361,0.0003506770646109726,0.0,0.0,0.0,0.0,0.0,0.4993751149575179,0.0042750878273391385,0.001478498787750112,0.0,3.345810682911414,0.0017295302465967681,0.0017971611940348837,0.0,0.1342203085385604,0.017158206091345485,0.0,0.000768899254286087,0.0,3.73762315909684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34598453433798,0.0,0.0,0.0,0.0,0.0,0.0,0.243332638778812,0.0,0.0
s09T1023,0.0,0.0,0.0052106989183865636,0.0,0.0,0.0,0.0,0.10606612995941506,0.0,7.257820895465483,15.042759996668046,0.0,0.0,0.0,0.0,2.2801887230375066,0.0,0.0,0.0,0.0009618693971546568,0.0,0.0,0.0,0.0,0.0,0.0,0.5360450449322769,0.0,0.0,0.0,0.0,0.0,0.11002373200861867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2345654885250077,0.1672610985178229,0.0,0.0,0.0,4.625189713429633,0.0,0.0,0.0,7.128269250378407,0.0,0.0,0.0,0.0,8.65060235617856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0126436091600393,0.11611636935480893,0.0,0.0,0.0,0.3041291803949359,0.0,0.0,0.0,0.0
s10T1023,0.0,0.0,0.007652247845476531,0.0,0.0,0.0,0.0,0.2634778105728069,0.0,6.795946766365669,17.706560416861404,0.0,0.0,0.0,0.0,0.3202888055650068,0.03401571142908499,0.0,0.0,0.002399982316781804,0.0,0.0,0.0003943967363148419,0.005515242870166035,8.120357562664127e-05,0.0,0.06794287006895365,0.0,0.0,0.0,0.003909398030039317,0.0,0.1338382734229484,0.0,0.0,0.0,0.0257931091810912,0.02212847345541949,0.0,0.0,0.004572131452148376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906380287505449,0.45084489916363485,0.0011694866024962998,0.00021672378903005968,0.0,5.158438595575442,0.0,0.0,0.0,1.5205049385417155,0.0,0.0,0.0,0.0,10.889858869466128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031547568523823,0.0,0.0,0.0,0.0,0.08268733739773566,0.0,0.06152165589574234,0.0,0.0
