,0,1,2,3,4,5
s07T1123,2.3679087361178244,0.6786415262231098,1.201438733230801,1.4785007775971157,0.0037302532616982297,0.09611999474575389
s08T1123,0.0,17.136259617214822,0.0,0.0,0.0,0.0
s09T1123,0.0,17.20345731616707,0.0,0.0,0.0,0.0
s10T1123,0.0,17.323630041345222,0.0,0.0,0.0,0.0
s11T1123,0.0,15.762525185487636,0.0,0.0,0.0,0.0
s12T1123,0.0,14.409594380852399,0.0,0.0,0.0,0.0
s13T1123,0.0,18.999094164731332,0.0,0.0,0.0,0.0
s14T1123,0.11466840490357355,14.460612193618966,0.10068534608242863,0.0,0.0,0.0
s15T1123,0.863054595049363,1.8999172637540351,0.42926218030134466,0.309344407254159,0.026249349491003354,0.16395691729600004
s02M1223,1.417862870695623,0.3995676127407183,1.4482630913251058,1.3894213280788832,0.0,0.10998983204396194
s03M1223,2.0921354301174886,0.43210066947583725,2.4062999315007927,3.1923849282253056,0.0,0.1088907698261045
s04M1223,2.2095031366470814,0.3554246776327185,2.6515094547814093,3.2546395984003933,0.0,0.10827804657654179
s05M1223,1.9722829741432357,0.48284392824242617,1.8072909692178625,5.605840569660102,0.0,0.19244566302673705
s06M1223,2.7566449455721553,0.7890222049333855,1.6825065178099028,2.1662975740367796,0.0,0.17403432351285936
s07M1223,1.928147483609256,0.7612701322500389,1.7224831041636588,1.332168333584741,0.04392318914166354,0.1683683904929293
s08M1223,0.0,16.469941831447994,0.0,0.0,0.0,0.0
s09M1223,0.008793587783743964,14.275317059933263,0.0,0.0,0.0,0.0
s10M1223,1.0269865600927957,3.1209002575589246,0.04179155268582795,0.027158110768107896,0.0,0.28755379964380556
s11M1223,0.0,8.926492420941907,0.0,0.0,0.0,0.008133627875038085
s12M1223,0.025754545838879827,8.682945890441035,0.020426336300199043,0.0,0.0,0.0
s13M1223,0.0783933021505072,6.084609662022952,0.06273088108098435,0.0,0.0,0.0
s14M1223,0.3781339776420775,2.5342958807036746,0.2552821293713465,0.12740917254653028,0.02338921030942174,0.05594484463874326
s15M1223,15.24840175862956,0.9764608846634196,0.11047927736753584,0.026340860117898893,0.030753088122284413,0.08947493661309468
s01X1223,20.945620077695335,0.11689922096020042,0.0,0.0,0.0016258308804630727,0.0
s02T1223,1.0749416118519106,0.5441601090504583,0.8176498926462381,0.45119682803949374,0.009264419429763821,0.11037739168314904
s03T1223,1.7681171261261694,0.4434611097483993,1.0158668197225853,0.7726907743171793,0.003246791777369483,0.1306134400178723
s04T1223,4.358595295434254,0.8485807493358829,1.039477739067098,1.7958896950871244,0.0,0.2147519612146602
s05T1223,2.1749883752388275,0.2551032815325141,3.2671283125944584,1.5559609971011912,0.007749780647388499,0.16414360741790868
s06T1223,27.180885472577234,0.0,1.389240197822388,0.04324740309010265,0.0,0.0
s07T1223,1.7332148517883044,0.6402788104621037,0.8223269275296796,0.8137620793318908,0.01001328398447486,0.1728632573487255
s08T1223,0.0,8.656224371937402,0.0,0.0,0.0,0.0
s09T1223,0.5602202535637837,4.282406872378559,0.07004399259763454,0.050357539759758034,0.0,0.32857517973044564
s10T1223,2.5433912189679173,2.382646649654422,0.0,0.0,0.0,0.20796479348797858
s11T1223,0.47855586406492673,5.679860340034666,0.02832541031417075,0.0,0.0,0.05149004061479827
s12T1223,0.27056339286228953,2.753997310599829,0.25603436581304234,0.05054439443210021,0.03910267532828587,0.04697120560751643
s13T1223,4.560255280273018,3.090796569408421,0.0,0.0,0.011639465560276438,0.07588296859310176
s14T1223,0.5782976150052587,1.5680640399108066,0.20895233033556063,0.07310091980230714,0.027728229113275906,0.07333497456088962
s15T1223,1.171057611407838,1.5388400818920571,0.4714436573744398,0.38457617574601394,0.08015093143459683,0.2599723804067162
s02M1323,1.7893669026190397,0.4648246966422542,1.2510582277477948,5.077774802137459,0.0,0.029081910757649508
s03M1323,2.926282437513071,0.5508280988420502,2.0425691225515177,2.5028368557930003,0.0,0.193180284583268
s04M1323,4.657512552964904,0.0,0.5464055031554835,20.485213049921942,0.0,0.0
s05M1323,1.3935424908999137,0.28083386119430925,1.0806042363486952,4.020146103364564,0.0,0.07245662567073126
s06M1323,0.8318454872233072,0.14691664165819698,1.83815784534055,0.6563522148217312,0.004364639388131389,0.0625202212112253
s07M1323,2.2567200960845595,0.4035054011887651,0.683203488408148,0.5584104966864849,0.011216210923413884,0.10459260717990637
s08M1323,0.0,6.612920264273722,0.0,0.0,0.0,0.0
s09M1323,0.02637671027429293,6.592164701802586,0.0,0.0,0.0,0.0
s10M1323,0.09082736530945389,6.432661146896494,0.13118185443762342,0.048363504556550314,0.0,0.0
s11M1323,0.09839463162575561,9.1881864095582,0.02826450569346051,0.0031388407741013017,0.0,0.0
s12M1323,1.2473860184312984,2.4099864877288018,0.10329689450155961,0.07465595058003888,0.016495788329604886,0.24232364974748352
s13M1323,0.7369136924857822,1.4710757709361535,0.2964843717401319,0.13869836328255125,0.043266192194308155,0.32549560866877586
s14M1323,0.8418432383215141,1.4767863454070729,0.4672456206924802,0.3057931059703401,0.05591575670740051,0.19739449399434902
s15M1323,1.3583498193878398,1.8000410751411908,0.4422671602954125,0.38108704747218863,0.022493466284819994,0.21754208565257482
s01X1323,1.9505247176225167,0.5307633535820643,0.9863583959920873,0.9526464218314962,0.016549936850802725,0.2793749936713688
s02T1323,0.8447556294922933,0.48509443012962183,1.7904935228507877,0.2342031313924005,0.00686653302575315,0.07904578039112772
s03T1323,1.4133511577927194,0.19843048658298879,2.5148139670468983,0.17386586913424648,0.0034047482053891427,0.04156921311149798
s04T1323,0.7644479811912371,0.14291258468114323,3.886188117060745,1.05939107602889,0.0,0.06739901794664588
s05T1323,2.7211432612778412,0.3700109118991345,1.7945807087539902,4.873207650483964,0.0035261519750356585,0.4408574930821802
s06T1323,0.852658971037225,0.30230118857407945,4.928655153895014,0.9781642643671614,0.0,0.0
s07T1323,6.841695609824111,1.753069121449112,0.2866125932984267,1.356873248659783,0.022659267541814007,0.1287380286246934
s08T1323,0.0,5.4403450157755895,0.0,0.0,0.0,0.0
s09T1323,1.2260496360963937,5.544718923467781,0.0,0.0,0.0,0.1968723410197333
s10T1323,1.4430428212303246,4.841255119907277,0.17840693171732475,0.09587032335129336,0.0032987901735569195,0.3978261738198125
s11T1323,1.081922976803665,4.8004743728725865,0.10018112167243302,0.011701555236205375,0.0,0.17927908310388968
s12T1323,25.29902713140315,3.6445182790659847,0.0,0.0,0.0,0.03232185790658829
s13T1323,0.24331701632710168,4.763731415596974,0.22726594386636464,0.027620349147550887,0.01129929228311148,0.023165618648153995
s14T1323,0.48781867557627806,3.6957297073917643,0.22324457728879196,0.15296218893451605,0.03815267444783672,0.0752666833495357
s15T1323,14.635848812696292,1.490402063916187,0.0,0.0,0.0,0.04502510442183741
s02M1423,33.0123467082762,0.0383712964191927,0.0,0.16258650867239546,0.0,0.0
s03M1423,15.628216259538872,0.15944986251273352,0.744555334371311,2.8840422451070773,0.0,0.06951918962470015
s04M1423,3.375929735421925,0.32220699703511185,3.2632802033842587,4.965765213524034,0.0,0.2185084326899701
s06M1423,8.786926901147398,0.5241048444934113,2.9636587043149625,1.520181535604134,0.0033243972886900226,0.16060592153917858
s07M1423,15.844179201376633,0.4341858421815501,0.2980071286606503,0.35331828194383186,0.009938684296641779,0.10879242098515954
s08M1423,0.0,6.040500580879906,0.0,0.0,0.0,0.0
s09M1423,0.7868796067967694,5.3807598354208235,0.014292739959572219,0.01017379494017383,0.0,0.1275009713700922
s10M1423,0.13562939470143143,4.571620683607037,0.2860725798686553,0.0011312112557931538,0.0,0.005308494848765993
s11M1423,0.43799504392157823,4.675310188470256,0.07863981432154538,0.07563096873345657,0.00856555941260612,0.10106088318448816
s12M1423,0.5175635455005204,2.8557230961235764,0.1330796751854954,0.10355133407831263,0.029784511929404157,0.105109479821438
s13M1423,0.29520767554514526,3.816048858476734,1.328417030010701,0.0,0.0076625865180721875,0.022395593185173618
s14M1423,0.7043566120422708,1.6411299965115616,0.3869774245418636,0.2340887678513768,0.017665459289984583,0.1239694549441496
s15M1423,43.21827912364718,0.7660578588603567,0.0,0.0,0.0,0.020135552303140205
s01X1423,0.8197055149137368,0.31789323202307834,0.7852672894863785,0.3511438942506468,0.012928691287585559,0.10398013870769392
s02T1423,0.7435450462122418,0.19155744459805452,4.769200176151259,0.12871531270013395,0.0011448752987552478,0.0070466070539363665
s03T1423,1.4380046764250949,0.18272507287705442,5.7410885812219,0.7697429206445846,0.006513944017839525,0.11323982540444973
s04T1423,100.90486309695159,0.0,1.9812802411914743,0.0,0.0,0.0
s05T1423,8.923648422119394,0.0,12.426702809985388,0.0,0.0,0.0
s06T1423,0.6898266995786572,0.08859057225344084,3.3876110794878915,0.49817099925553304,0.01040551583051752,0.033480400620739155
s07T1423,1.8195161265704387,0.7221563645695583,0.5799175376680059,1.0310219407968364,0.009147966025496912,0.10345743690618865
s08T1423,0.0,4.495247316015051,0.0,0.0,0.0,0.0
s09T1423,0.14808161271051568,4.9035116377627705,0.007400483482240576,0.007084952736229757,0.0,0.004392831254496069
s10T1423,0.08294804379398807,6.223172978084904,0.04837433021707887,0.02605553034512011,0.0,0.0
s11T1423,0.16128739852388024,4.774225149743889,0.08472949073415463,0.026669498801929793,0.0,0.0449451776623039
s12T1423,0.04439383165373457,6.006234875714405,0.04876710341481184,0.00039506861956215114,0.0,0.0
s14T1423,0.04841588216758042,7.823916707351944,0.5676831422186464,0.0,0.0,0.0
s15T1423,0.08088556724676663,5.908112838747976,0.4563873745406225,0.0009568906005784554,0.006169729142716956,0.0
s02M1523,12.289540226407908,0.015290817986131015,2.162563115400091,0.0,0.01852600890376698,0.0
s03M1523,42.7891272215263,0.0,0.0,0.4675592014907664,0.0,0.0
s04M1523,77.23148717715625,0.0,0.9669111659455774,0.0,0.0,0.0
s05M1523,2.4343003524922926,0.8777229644704726,2.6468615301555096,1.908899050088901,0.0,0.06317374890372178
s06M1523,46.482593058420804,0.0,6.066864003993723,0.0,0.0,0.0
s07M1523,43.11297166286386,0.36143617355139107,0.0,0.0,0.0,0.0
s08M1523,0.0,7.9799813034261735,0.0,0.0,0.0,0.0
s09M1523,1.2310010586981146,6.8822056743458955,0.12994431534087042,0.012536485159245145,0.0,0.15687807004867785
s10M1523,0.6601855132068797,4.855987522632544,0.13723865271435312,0.04204552298214692,0.0,0.11637663290256946
s11M1523,1.4573592369932582,4.094023360000724,0.10626900776546648,0.10556200923127221,0.0,0.26001873724272534
s12M1523,0.5752242390152864,2.7026374574213863,1.3848535041709074,0.011682731369407121,0.010034527295274905,0.08295157390925902
s13M1523,5.370666649046691,2.8422890382883867,0.1243917881293004,0.11103223540204131,0.005643227584003733,0.11051377519801886
s14M1523,0.22210207026322443,2.7324264746894715,0.3939204985608782,0.11702328512947477,0.029208280149906736,0.03810476490527273
s15M1523,29.04446844706082,1.2796113949115069,0.0,0.0,0.0037067083871740554,0.0
s01X1523,24.634750735205213,0.1297041587002896,0.040206444512138874,0.31145837859878783,0.0,0.25112757343302117
s02T1523,4.757654702679501,0.582728584044969,1.90422084386347,0.936837929457443,0.004873504918104389,0.21585507475358184
s03T1523,82.24003431862076,0.0,0.0,0.0,0.0,0.0
s04T1523,38.71681154391672,0.0,4.714151930251615,0.0,0.0,0.0
s05T1523,80.21660693145657,0.0,0.0,0.0,0.0,0.0
s06T1523,123.08491055324461,0.0,0.0,0.0,0.0,0.0
s07T1523,38.46013188010207,0.08953514825018709,0.0,0.25464119211195235,0.008098539188476504,0.1838899186121565
s08T1523,0.0,5.565724123701619,0.0,0.0,0.0,0.0
s09T1523,0.2917018978270399,5.260475039310738,0.016068163496109313,0.010680265896566869,0.0,0.02700228765871414
s10T1523,7.820748500127574,2.499161070065492,0.0,0.0,0.008160114363955676,0.11964120548461792
s11T1523,7.092953080658588,1.5976478458019567,0.4239440929967825,0.44467968562782284,0.13045722751048744,1.9547385629224023
s12T1523,2.5376940172341724,5.5354170935675855,0.0,0.005284961213145418,0.025948963852541963,0.0561554513616293
s13T1523,24.512360958919743,2.04988767540609,0.0,0.0,0.06765677145889673,0.12413222729684674
s14T1523,47.30825968550284,1.3162441604691368,0.0,0.0,0.0016362155136364737,0.0
s15T1523,21.289469758129737,0.9300372419507339,0.0,0.05283248750002459,0.0,0.14366506957992137
s02M1623,13.18021125921571,0.11500322053417462,15.490590032220537,0.0,0.0,0.019355152231773132
s03M1623,48.054169517841814,0.0,1.1471139291548247,0.0,0.0,0.0
s04M1623,115.79521288849423,0.0,0.0,0.0,0.0,0.0
s05M1623,71.02367947022456,0.0,0.0,4.006239482447751,0.0,0.0
s06M1623,65.5759322855182,0.0,10.733415098715426,0.0,0.0,0.0
s07M1623,22.85971819080262,0.0,21.288087468549346,0.0,0.0,0.0
s08M1623,0.0,6.604402106386065,0.0,0.004312493550997344,0.0,0.0
s09M1623,0.0,8.855480695863005,0.0,0.0,0.0,0.0
s10M1623,1.0443322826332164,6.87300005194995,0.018524184742883983,0.0,0.0,0.17264564320036482
s11M1623,0.4309961132697909,5.263625493622456,0.5975007717765602,0.5379977759451043,0.05354569189381774,2.2691242956692625
s12M1623,0.39153244739587745,5.432058038817195,0.026312329798741475,0.012436407334772987,0.0,0.06163663004058771
s13M1623,18.07627461015905,3.0660736256004624,0.0,0.0,0.014521899612377091,0.10174418820645074
s14M1623,8.43434502139353,3.238250926214759,0.35970121121632376,0.3156128429156109,0.023584121147267136,0.15450614895214707
s15M1623,45.48234976000227,0.9925346828811942,0.0,0.0,0.0,0.04824427867520775
s01X1623,31.22208666064493,0.12134017331020916,0.2448774405843715,0.23830315783795292,0.16574866372607416,0.5082165187614166
s02T1623,14.440077068384067,0.11163927068858423,2.8191596430041637,1.2875820389137365,0.0,0.04635094389710486
s03T1623,4.598642527800786,0.21571819897736344,4.662401350368821,2.1588694239804993,0.0,0.18346468151368978
s04T1623,12.976504649000614,0.006116533349199668,2.4294467477830803,5.486526821545347,0.0,0.0010260791237791207
s05T1623,11.136146887309527,0.08888794148376376,0.8305947183644092,7.6662386938850515,0.0,0.0
s06T1623,6.443424014858016,0.41787860841644486,5.334318881857493,2.247614678236237,0.0,0.10414770528589092
s07T1623,39.993460159058095,0.0,0.05411725322424445,0.17340411966579658,0.0,0.049061264533955776
s08T1623,0.0,10.748554100285986,0.0,0.0,0.0,0.0
s09T1623,0.5950811141718013,6.7920279137139,0.0,0.0,0.0,0.08015717654781648
s10T1623,0.15471595630744556,7.832096995336325,0.0020004236292522665,0.0,0.0,0.0
s11T1623,0.514526470957552,5.750552268101319,0.047251267987543526,0.0369431469225662,0.0,0.09479454288677974
s12T1623,0.27557414378894984,5.870390841889971,0.06616641565861564,0.06430940053114614,0.0,0.044222406782830834
s13T1623,0.23116889347652456,6.1480747701877005,0.08842552737324745,0.06329227885003484,0.0,0.018604182828703235
s14T1623,0.3298740048809362,4.936687870465905,0.47945353725684403,0.056064949050597356,0.0030375546601291293,0.04803632721814252
s15T1623,18.234171811726345,0.872753912209538,0.0,0.0,0.019965832504269598,0.09483797996077965
s02M1723,0.0,0.0320679971270437,54.19645099033008,0.0,0.0,0.3161300419138953
s03M1723,1.7583512619775616,0.09059693367644794,20.257069997107887,0.0,0.0,0.0
s04M1723,2.201190592664721,0.0,32.77800671697037,0.0,0.0,0.0
s05M1723,3.731838266176082,0.0,40.753580044669846,0.0,0.0,0.0
s06M1723,22.66931969150821,0.00016359160030141541,18.527178816843833,0.0,0.027790773708338264,0.0
s07M1723,36.47098526925035,0.18112731950554184,1.0163252273750856,0.6248343082854726,0.0,0.28313501449467254
s08M1723,0.0,5.893408068797181,0.0,0.0,0.0,0.0
s09M1723,1.0797070940821851,4.615131302524376,0.08109123380991982,0.06189386041629142,0.0,0.18728859936140702
s10M1723,1.2162718184677945,3.581527826851476,0.11295947310309053,0.09276637625256187,0.014146076786939058,0.2406918516116275
s11M1723,0.913643564220458,5.450052158861433,0.09783252274079528,0.06660047095108688,0.018017916707563458,0.17016573632195914
s12M1723,16.596615971288067,2.8955061636539643,0.0,0.0,0.0970766407278473,0.1325060791369074
s13M1723,2.6518065598070724,3.0050986840190874,0.20757224592565104,0.22178973658796114,0.04238711701468765,0.2822508119190303
s14M1723,29.69704198200853,1.404391925151309,0.0,0.0,0.016552214273748044,0.07990051960903365
s15M1723,31.492877385731184,0.3756189370919622,0.12083212318190517,0.27013375384110366,0.008983888163381472,0.1367384563823101
s01X1723,75.90823181440264,0.0,0.21757009586837622,0.48496979405398744,0.0,0.01575087787469311
s02T1723,3.654362132408545,0.30476324191793347,10.410668835871736,5.8075953466647094,0.0,0.2286961859448235
s03T1723,39.93196920049326,0.21993202053158364,1.5941236081852024,1.030504098136332,0.0,0.0815801558588495
s04T1723,5.600919291317948,0.24980026502525732,4.59331006150667,7.982758579837602,0.0,0.057305587918932414
s06T1723,2.3293833191836657,0.0,22.478593185520708,5.137998162159315,0.0,0.0
s07T1723,2.8612953178317118,0.03388593153029872,11.277023759591463,10.604025801054332,0.0,0.031008629213905316
s08T1723,0.0,5.277139784181498,0.019076019250290514,0.0,0.0,0.0
s09T1723,2.3954534897663127,4.270969795216172,0.08602116087874062,0.0629199328734438,0.0,0.4336069008451348
s10T1723,0.9081130778353439,8.673574063773499,0.0,0.0,0.0,0.12074223121262911
s11T1723,0.007745222759745429,0.03599779219674476,0.0007574219737463068,0.0007871711575865781,0.0,0.00037195009814534137
s12T1723,0.14747860510020958,7.66613197060439,0.03466836333928723,0.0008221906376211496,0.0,0.016935661624608286
s13T1723,5.063187276716837,1.7731084731059854,0.15107156821982984,0.25416440140354774,0.00956261132205832,0.15337560722871568
s14T1723,32.31018023812184,1.0825571807423782,0.017675657153095086,0.2623047356404747,0.01646353214452537,0.17613705365721702
s15T1723,58.50054977045633,0.33406035962068586,0.0,0.12008738727251442,0.0,0.04092288750976132
s02M1823,0.0,0.0,113.64613220379738,0.0,0.0,0.0
s03M1823,3.3459786083363863,0.2646240521154978,21.68233231426283,0.0,0.0,0.09306831306973866
s04M1823,3.208889480985641,0.3823954574535565,7.10755826034613,6.026645688211618,0.0,0.14587168011102353
s05M1823,48.554207405241335,0.0,41.362944826422016,0.0,0.0,0.0
s06M1823,63.344815170914416,0.0,6.528860996948679,0.0,0.0,0.0
s08M1823,0.0,8.054991537462245,0.022419054035229903,0.0,0.0,0.0
s09M1823,0.9393882187487653,2.6694597668975626,0.021147566708745933,0.01794520829259359,0.0008273071021646581,0.05927012580569909
s10M1823,1.1477297407184357,1.9001523534813833,0.17952931961240934,0.18119956954433214,0.024774034431359514,0.24726526705403734
s11M1823,0.5842376599869818,4.06542413011642,0.07744954566096614,0.06054550046018004,0.0037111498653396332,0.12334426850499589
s12M1823,0.6014057957682054,2.579835969213748,0.1705165113912611,0.15309846241568784,0.09109264636048905,0.12983372169037763
s13M1823,0.5988024981062273,2.6979714828988515,0.16958864051555778,0.13123373640407937,0.03454281475931787,0.15862834912107834
s14M1823,3.5535111473969487,1.8533880398605234,0.7353254988389218,0.675137149235593,0.07977448848524663,2.271885315524109
s15M1823,43.16048528516405,0.8174451252340679,0.0,0.0,0.0,0.08361644738598438
s01X1823,22.37895726661011,0.2603785243984694,1.8672376989675852,1.2678008344426577,0.0,0.25444943717101215
s02T1823,0.0,0.0,131.9979220588401,0.0,0.0,0.0
s03T1823,2.4153849643980205,0.0,32.92199699396746,0.0,0.0,0.0
s04T1823,1.607215360655279,0.0,21.997546144423247,3.4517722533397848,0.0,0.0
s05T1823,0.4818741801194313,0.0,42.830847412282665,0.47942056214896905,0.0,0.0
s07T1823,2.7406850956646935,0.0,30.127761179210918,0.17514456374729406,0.0,0.0
s08T1823,0.001139367098667704,0.2794484029718341,0.0014906058964989333,0.0,0.0,0.0
s09T1823,0.5700312040110285,7.935489812712964,0.05123333223410605,0.014400321332702377,0.0,0.056208734495448914
s11T1823,0.2369515466625865,3.3326077391332958,0.13693407126182142,0.09250285509106977,0.0015562609747407383,0.10519342473858297
s12T1823,0.3889431152867619,0.009988352746056535,0.0,0.0008574069540247673,0.0001725541294659922,0.0009606194758491034
s14T1823,0.671126280774959,5.154931298007827,0.22071069184818917,0.18867347968673048,0.040618112982528674,0.2949680151245053
s15T1823,21.33924823719992,0.9311594869609483,0.016279447143449158,0.23130332539346696,0.03626441594512132,0.1961086901501823
s02M1923,0.6376796547931871,0.002419261167555255,0.013561118280603714,0.006488600018415696,0.0,0.0009652119339776849
s03M1923,41.28459265746073,0.0,5.816901718627033,5.384268478279159,0.0,0.0
s04M1923,89.55058562386984,0.0,0.0,0.0,0.0,0.0
s05M1923,123.45689592046448,0.0,0.0,0.0,0.0,0.0
s06M1923,80.3357850788059,0.0,0.0,0.0,0.0,0.0
s07M1923,39.12145212837728,0.0,0.3078342861275151,0.33588456093403407,0.08836462476570527,0.14996007103560632
s09M1923,1.361767780611301,4.890197865740215,0.28696741808236076,0.20379547565612655,0.006905871305459622,0.4678697521205286
s11M1923,26.694138611349114,1.7423275403010259,0.0,0.0,0.0,0.16154435597564135
s13M1923,0.5515200062967345,0.2180354097674637,0.0751455364979148,0.05680510506879083,0.012264182748067055,0.04461389532438899
s14M1923,1.1238885288740539,1.6914508492056224,0.4752258416463764,0.39273994658058886,0.11455906005803497,0.44881324408921736
s15M1923,9.378200706517573,1.6131960149873454,0.5131775306500426,0.4582896123674919,0.016311172829667805,0.29560381165143035
s02T1923,7.369567065875016,0.6212502571838295,12.619446452241249,1.8785763563878515,0.010204201866439201,0.4810358378429734
s03T1923,114.4447682886293,0.0,0.0,0.0,0.0,0.0
s04T1923,62.55161812233665,0.0,1.3421713433078437,2.564376272894364,0.0,0.3678807014089277
s05T1923,136.34592768217988,0.0,0.0,0.0,0.0,0.0
s06T1923,101.31206078943393,0.0,0.0,0.0,0.0,0.0
s09T1923,0.25468759268388635,6.384956165441671,0.21673202421159138,0.20545083200902728,0.039129930700518005,0.669431945020791
s10T1923,19.05747483773792,3.578698827321782,0.0,0.0,0.010662917518031867,0.2302375816786821
s11T1923,1.4992850890207168,2.8724688291725413,0.6097542423497329,0.7629801109141766,0.036523728474566565,0.41639606171781113
s12T1923,14.148126790217837,3.4124486989437783,0.07420929428718735,0.127815728145398,0.1114403042965185,0.36392131011683954
s13T1923,1.029863280840694,2.6623947489534445,0.5529037501484436,0.46912855309899165,0.0661541111355489,0.862466432785895
s14T1923,34.139255835075474,0.6682400686999326,0.0,0.5593959359092072,0.04700178404704152,0.408095785442877
s15T1923,15.082233229862027,0.7383766611023233,0.9644120857322442,1.1819581184955743,0.03582560185294999,0.4223169693368263
s02M2023,1.4824376393438587,0.08010117695408284,20.10821296510079,4.1357767708669355,0.0,0.16704649951683664
s03M2023,22.99372762866838,0.0,3.293253445635829,1.5013534907768928,0.0,0.0
s06M2023,93.65426400501617,0.0,0.0,0.7428638521447423,0.0,0.0
s07M2023,49.90320293358904,0.0,0.05913868950000726,0.16013971135124383,0.06510047605573867,0.1375011806938142
s08M2023,0.0,7.989514817225984,0.0,0.0,0.0,0.0
s09M2023,0.4999825314637244,2.95587001053032,0.22384273403605498,0.18509251176051283,0.0,1.0948535285579535
s10M2023,0.5009084446075767,0.8009656212660811,0.4662865914432658,0.4404980403311589,1.957684284623012,1.7933117988349558
s11M2023,1.344180521171192,0.8823268860407856,0.8927057111024959,0.5409695233507767,0.26087807907520855,0.513371426864613
s12M2023,13.514955348868677,0.5741467091865742,0.9726143415354521,1.6519278665975097,1.1639088817107772,1.4749657607774171
s13M2023,0.8638225549338369,0.8175855543826465,0.8309048455249406,0.8155840230176673,1.5858167324481363,2.549488015217601
s14M2023,34.03017287338676,0.06704450569685481,0.0,0.0,0.19310683312236057,0.22482514842382523
s15M2023,63.424429954123816,0.0,0.0,0.13121083023681104,0.0,0.08785973517573255
s01X2023,71.09325065299043,0.0,0.0,0.04599983997282324,0.0,0.0
