,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
s09T1822,0.0018724153396443052,0.0,0.03611026447420104,0.0,0.0,0.021961071679883776,0.0,0.0,0.0031462766977547194,1.4959091649786462,11.214712008048334,0.0,0.0,0.02078298037352355,0.0,8.317340003969823,0.7466768731956007,0.10790102824510252,0.0,0.0,0.0,0.0,0.0,0.601042116977832,0.0,0.0,0.0,0.051382892671808754,0.0952821864566883,0.0,0.3983473998674597,0.0900940753132141
s10T1822,0.13234449348477925,0.0,0.02483588569720092,0.0,0.0,0.08084839409073134,0.2181753511005889,0.0,0.015808439143583538,0.9284759573349783,4.211875393173378,0.0,0.0014365501694208972,0.08439047206176323,0.06667928369107388,3.880177253463722,0.008241052965220257,0.7466808054879711,0.0035999317974154147,0.07729899473008245,0.0,0.0,0.0006537663184888136,3.773072301271464,0.00021358485753619118,0.0,0.0,0.32192178678756633,0.66729331759432,0.0,0.831737497037047,0.3672817115490218
s11T1822,0.23333278865571253,0.0,0.03702942303260317,0.0,0.0,0.0027527412140481472,0.0,0.0,0.0,0.5738019138904724,6.104160502410265,0.0,0.0,0.059592930190299195,0.08176589889041021,4.667618089223095,0.0,0.620789038372538,0.0027733705479984394,0.0861083430277879,0.0,0.0,0.0005976690363837996,5.408974918454012,0.0,0.0,0.0,0.2925562077712207,0.5056309604631072,0.0,1.8104035784363286,0.057958193807525246
s12T1822,0.04438517120025796,0.0,0.049870428742501846,0.0,0.0,0.0,0.0,0.0,0.0,0.6130706377449678,2.3686597685664066,0.0,0.0,0.04350789457858739,0.0,2.6714685558007463,0.0,0.10060385497735674,0.0,0.0,0.0,0.0,0.0,35.76177772732653,0.0,0.0,0.0,0.0619907830286697,0.18872704398685453,0.0,22.476664224052943,0.0049211205664858315
s13T1822,0.08951377768455074,0.0,0.023657640342068884,0.0,0.0,0.03488417772057313,0.0,0.0,0.0,0.0,0.26546002039515376,0.0,0.0,0.08748402059152145,0.0,2.1430260873636495,0.0,2.2372915124954553,0.00013910021804521344,0.0,0.0,0.2569745859788304,0.0,179.21867680292985,0.0,0.0,0.0,0.0585310478629508,0.0,0.0,0.44933531516888997,0.0
s14T1822,0.2732943979525528,0.0,2.5078749043755963,0.05056345021923228,0.0,0.0,2.0462919069253878,0.14572020376861497,0.0,0.0,0.030562081601728817,0.05672822316381803,0.0,0.30922873962288633,0.19702589451222677,6.629281684903967,0.016219638369429416,0.8831740255026007,0.0,0.6481997781205637,0.0,4.3665253333842555,0.003056685769932312,40.98304168330546,0.042780836956137436,0.0,1.6091435428649528,0.18228645536484642,0.24963483937371359,0.34441074770395663,1.2844383458550417,0.02709985424054672
s15T1822,0.15103949902973393,0.0,0.03236737845535,0.0,0.0,0.0,2.6536036133918404,0.05937976329615927,0.0,0.0,0.09763631276713107,0.0,0.0,0.17922487547965305,23.245761348817858,1.2641585103582433,0.018172179655247474,0.2232102547075282,0.0,0.6078520430121347,0.0,0.30820164502239006,0.0,1.5933517965579014,0.0,0.0,1.415290655628535,0.1535774621612798,0.31029971826035274,0.3397705476965975,0.16377072658333558,0.02076415402046164
s02M1922,0.0003414700720902961,0.0,122.81317916848737,0.0,2.980848685094457,0.0,10.55066177622394,0.0,0.03049472689759782,0.0,0.0,0.0,0.014627414630994096,0.11264883105349785,0.09044164653642278,0.018531870869887494,0.013355875280168988,0.02419298221839994,0.0,0.0,0.0,0.8953431656445004,0.0011220378924474577,0.0,0.0,0.0,0.03419699847829312,0.005381237118642087,0.0,0.0,0.08793167959879203,0.0
s03M1922,0.0,0.0,22.886382961959164,0.0,0.0,0.0,34.11928854365929,0.0,0.02111918261411035,0.0,0.0,0.0,0.0,16.040725749531536,0.0,0.0641798731746228,0.0050390320550540305,0.0,0.7472489810987346,1.392788007596353,0.0038115691301579876,5.016139710084287,0.002250661157498102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1922,0.0,0.0,1.2139411850242525,0.0,0.018372260013067177,0.0,2.6406144959913616,0.0,0.007514435149517637,0.0,0.0,0.0,0.0,96.66321334410956,0.0,0.0,0.0,0.0,15.040826546990465,2.344851882561354,0.0006277069949200624,11.588150630242508,0.48762540171620367,0.006724057599195432,0.0,0.0,0.05851889562227088,0.0,0.0,0.0,0.0,0.0
s05M1922,0.0,0.0,37.02927206418268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05342600307399856,0.0,19.01352596549086,0.0,0.0,0.0,0.0,18.447308059292354,6.74216099538997,0.0,13.35797687174619,0.015670857056888844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1922,0.0,0.0,1.2300380220240805,0.32092891392245404,0.0,0.0,3.3632448735697853,0.0,0.0016863821437196668,0.0,0.0,0.0,0.0,82.47683305039159,0.0,0.0,0.0,0.0,8.566856176744297,2.036553637479728,0.0,20.00195469818584,0.1492071770504771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126565550995223,0.0
s07M1922,0.0,0.0,27.382740706528324,0.0,0.05062045103689739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.766265792239206,0.0,0.0,0.0,0.0,8.167869244588095,15.320219567531462,0.0,50.1850404233211,0.8016778632746924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1922,0.012063483232841569,0.0,0.013765822140063515,0.0,0.0,0.0,0.0,0.0,0.0,6.258275262909446,8.122380196020092,0.0,0.0,0.07425714440366467,0.0,0.0,17.58359195317776,0.0,0.00574876360565897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1922,0.10610044859273432,0.02004476628786596,0.01648011502277232,0.26190088263918443,0.0,0.029829043681101182,0.8270798730403417,0.0,0.02680883051660654,0.5424358731865768,2.406113942902499,0.0,0.009432170726697574,0.05918932973384413,0.0919638564132163,1.1758322672133283,0.0029291017722866534,0.510859793875685,0.005214377101259744,0.0,0.0,0.0,0.0,2.7943555450100543,0.05530952069153769,0.0,0.0,1.174101877582638,1.837924001436145,0.0,1.5635294486032112,0.20609327057522553
s10M1922,0.0719292910150153,0.6387747675645645,0.03161465879924219,0.4588465176007653,0.0,0.04785965470845353,1.240110110913398,0.0,0.012114396109235424,0.5818137922327197,1.1711452094691672,0.0,0.18350467862885053,0.04180363737024836,0.05149103979495107,2.2964122182371787,0.007265487074179748,2.9492385592730255,0.0,0.0,0.0,0.8407959354189549,0.01075437138052144,3.924838228913328,0.06705501963541247,0.008643044278693375,0.0,0.6781388341213376,3.7648653505888348,0.0,0.9725313143019884,0.632290910046286
s11M1922,0.13660413751832737,0.026895024891323817,0.01708249240067281,0.2789072083714719,0.0,0.007436841387088223,0.8929450457047371,0.0,0.027001067032949376,0.5800318766481954,1.594208293172621,0.0,0.01168328808176477,0.05415782743186256,0.11125535675316132,1.2656781737007494,0.0,0.46005856329096756,0.008814721200389881,0.005573886364496231,0.0,0.0,0.0015615702832803954,3.2057369863688456,0.0492834575566208,0.0,0.0,0.8255991425876428,1.893314431349605,0.0,0.6662840786544857,0.19190129672117115
s12M1922,0.0,0.031328584957337896,0.05835338045768894,0.04859744311460182,0.0,0.0,0.0,0.0,0.010517429676049336,0.36790101808909226,0.6510991916722905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.30481504982612,0.0,0.0,0.0,0.30519159901146514,1.0924247699568714,0.0,0.2135190621690557,0.0
s13M1922,0.10922012467656032,0.08837603097474052,0.01670575264103604,0.26192941922544827,0.0,0.0,0.8503441618358503,0.0,0.028088743042068577,0.9978891791888534,2.7795995805781115,0.0,0.026605781905746036,0.06982901996735397,0.09272134223013542,1.0357729402636464,0.0,0.6250650816121859,0.006517575076885367,0.012514824889942704,0.0,0.06410312991321501,0.0027063090890319746,4.72043076763585,0.041165284299549076,0.0,0.0,0.5859955770751786,1.7889360794840499,0.0,0.5126978282750234,0.17492858711498788
s14M1922,0.32251653678629516,0.0,0.12026512656424873,0.12668839749240546,0.0,0.0,1.1795780965088118,0.06724188384005324,0.0,0.3914496459742608,0.8563639097830815,0.0,0.0,0.26504379508382253,0.36761928981190417,0.8082649787605585,0.0,9.57584575005616,0.09651448703815596,0.06733107783577855,0.0,0.8467119852826626,0.0,11.346369175651036,0.0,0.0,0.024143871421390208,0.4775581908792376,0.9099529824210568,0.02515812679543723,0.5915121741348034,0.042338194786932674
s15M1922,0.20272653695259787,0.00619007247516769,0.019640127598900933,0.3094511220067606,0.0,0.0,2.6274063592420047,0.1448646716336619,0.004020685071664627,0.14280727819610384,0.3359038409252589,0.08644542709669487,0.0357355818166532,0.1865813803168983,0.21907380436744486,1.0824379251215586,0.012999158775553177,1.7849097097698174,0.02653699527159916,0.592554146249215,0.0,0.39202488096851995,0.00972501179503729,6.160131973741534,0.10702979716938305,0.0,1.4733300621989953,0.38954916162546593,0.9379930149876766,0.25914174504236454,3.603296910230736,0.09827725541230492
s01X1922,33.850608592155815,0.0,0.1304517117646801,0.41585158652557486,0.0,0.0,5.501510831495614,0.6945897176139739,0.06423367645474536,0.0,0.060312292592206926,0.014284166668991056,0.47386717793021427,0.3378539323398294,0.47505499059141837,0.27975935940007707,0.02947093250179659,0.47105794619950103,0.09283839009413657,2.965386327628416,0.0,0.3755550786159316,0.02108036453320611,0.6182498374691464,0.18377285171995728,0.005939237213707537,0.7374986440149238,0.23555541093389482,0.0,0.8132207978659227,0.6360616656380526,0.0
s02T1922,0.0,0.0,31.466914852528323,0.0,0.0,0.0,0.0,0.0,0.00752354602963135,0.0,0.00045937419760663675,0.0,0.0,0.9340448866205068,16.83233483387354,0.0,0.0033013900427422134,0.0,2.4837751305432545,2.318869536919763,0.0,16.596573650678945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07688756130062793,0.017418094353546253,0.0
s03T1922,0.3507087725016033,0.0,1.3550720902029434,0.0,0.0,0.0,4.122646988562648,0.0,0.04509547467677503,0.0,0.015007958346561108,0.0,0.01671713628297607,1.8561663247074653,23.45909971486303,0.09180816633777956,0.01938771902326779,0.2662631907283039,2.460269576112266,2.137862941110703,0.0,10.62741041241091,0.0,0.5394809923578083,0.0,0.0,0.03454470819969338,0.047688911531097763,0.0,1.0561091917088978,0.23453672488787736,0.0
s04T1922,0.09263184681704312,0.0,0.7778704887145101,0.0,48.094448517658016,0.0,0.5090344978145146,0.0,0.03897531187073327,0.0,0.07515690804312179,0.005474037256959468,0.0,3.476298562022702,2.107509040908096,0.3168815493022483,0.003204265811683245,0.14037000042341824,6.322023869375762,3.725083928714455,0.0,4.383376891927474,0.0,0.09907149256065875,0.0,0.0,0.4835669253972686,0.037662880741467626,0.0,1.6581837264480175,0.1886567488440968,0.0
s05T1922,0.3714128185583109,0.0,0.6711180087717631,0.0,0.14660540598184285,0.0,0.574063723729821,0.0,0.0159856923672312,0.0,0.017466200520024535,0.045276303237622995,0.004837534152231459,2.7907058335826576,8.11759473246697,0.062485603617904784,0.008576589857399007,0.1679598413624967,10.779526662034673,2.2826125160738946,0.0,26.151350958279743,0.2901360161711063,0.06302164798873498,0.0,0.0,0.0636039154996909,0.005559338732913273,0.0,2.2400453661645425,0.1341832881984192,0.0
s06T1922,0.03492643427881977,0.0,2.4533941011035987,0.0,0.2988452842103452,0.0,0.0,0.0,0.012729101534709224,0.0,0.018676516746461966,0.2183238844249923,0.0,6.466385965666936,6.451144625788724,0.09211438596383041,0.004995967143431398,0.0,13.488025521743484,2.40609346947469,0.0,21.9113860538135,0.009320286547153925,0.019526772904281963,0.0,0.0,0.08509903144416096,0.0,0.0,2.9027483886968044,0.08314146788823876,0.0
s07T1922,0.0,0.0,1.6149584229938683,0.0,0.0,0.0,3.9096922843600317,0.1218209265810539,0.0008746565774767629,0.01864728017043284,0.0,0.0,0.0,8.370534819384364,0.0,0.0,0.0,0.0,4.814338442370522,9.361851275560111,0.0,56.29149265139569,0.0,0.46694268096804525,0.0,0.0,0.07346005327376989,0.0,0.0,0.0,0.0,0.036101939603422666
s08T1922,0.003051370666564681,0.0,0.4109193316144302,0.0,0.0,0.0,0.0,0.0,0.0,1.2721068568243112,4.196961646697577,0.0,0.0,0.029552145672765852,0.031209891781001493,0.007087601376292691,13.042667033048296,0.0,0.004700179290433337,0.0,0.0,0.010829490187628495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1922,0.32645171212474655,0.022440398682378862,0.018105957265060917,0.18937025600289756,0.0,0.0,2.5686996222646497,0.8388819578055801,0.0,5.606808813608984e-06,0.21634623762442526,0.0911040261866642,0.00539519096581608,0.18468853338672322,0.23692588485098598,1.2000961211471255,0.05371384573244897,1.2922750513472576,0.02856178484377934,0.5505655612583135,0.0,0.0,0.008636381630094597,5.8216618295504885,0.15931866438743728,0.021493634949050145,0.7365081971993901,0.6360508847607204,1.443668100108373,0.30375631130128666,7.146306733940675,0.1493680944417349
s10T1922,0.19556096064668038,0.02750727984162515,0.0372928562694599,0.21894009380932422,0.0,0.06517888511246622,2.196564285883799,0.19123141902847854,0.018817884995369367,0.28752899552164435,0.683390316185213,0.034766538125059886,0.006579802974860238,0.039568597190514476,0.16356573160863047,8.064200624327837,0.02194527659968037,0.40157359568567985,0.036106001521163736,0.45766986140523874,0.0,0.051182516581588504,0.2076064828181564,2.6949957020020743,0.07554710246757203,0.0,0.0,0.7932780665405392,1.2573169979631016,0.19649208677032398,1.2490930958578923,0.14628061833489017
s11T1922,75.01412352326115,0.02896973856523603,0.03507261121173112,0.2049916838500813,0.0,0.0003405767768162725,0.0,0.0,0.017739148162299854,0.21357093475178193,0.561219611222568,0.0,0.0,0.0,1.9308620770188083,1.0233419175780145,0.002195958190237152,0.46955843721106144,0.0,0.0,0.0,0.0,0.0,2.5541496477148984,0.09499075701617318,0.0,0.0,0.5189767579961324,1.4550946177297517,0.0,0.5673323276798654,0.051763104763838365
s12T1922,89.8119795596883,0.015756706811759377,0.01915067514635968,0.1890205055818589,0.0,0.0,0.0,0.03732797428399329,0.009933221723295318,0.026989618549145354,0.19002146016124954,0.0,0.0,0.0,0.0,0.8418333478716107,0.003347283921896581,1.7535925686146325,0.0,0.0,0.0,0.05629608213883853,0.006276506469757893,2.566492763183991,0.08107800256611716,7.725794432359097e-05,0.01248318686455861,0.49126852535888804,1.4622593051628043,0.0,1.4980582395371491,0.07614787248004128
s13T1922,0.9392356083283934,0.0,0.0,1.9729869760251475,0.0,0.04002438575939468,3.382746702867013,3.0631708589790807,0.0,0.0,0.08846508362305976,0.06840994516726302,0.925880425767277,0.0,8.582990669615485,1.0166249694992084,0.017889632330148907,0.9315370245252876,0.0,1.5768371321500871,0.0,0.0,0.0,1.724555197437023,0.5987929086462066,0.05131789870975907,0.6892827134122332,0.5519483352266252,0.4191757699189637,0.07573179296862544,1.5315445706902704,0.02123961651861961
s14T1922,57.554720510985334,0.0818262662066498,0.0,0.8983172945255633,0.0,0.03369773886841386,1.9658540284709822,0.12453233385816168,0.0,0.0,0.0,4.633015797149933,0.005870798263777631,0.0,6.933845032546437,0.09879011719630836,0.0011313659603323408,2.799408025311593,0.0,0.0,0.0,4.043009046683461,0.0,0.4629381155137233,0.3407559487464923,0.007433195325756584,0.5693876714984568,0.4433873880689097,0.7253018672719211,0.0,0.021456331509626173,0.2203602091543906
s15T1922,3.7229718067038107,0.006318602234014633,0.03326210772213695,0.07424208081427068,0.0,0.009378396918241352,5.409409669830914,0.21586423788634998,0.005819162206692495,0.0,0.055651336816425395,0.14498450710355576,0.0007579089704394101,0.3489187531518646,25.28108415741411,0.2715417034031351,0.017082479794676378,0.7888340632243207,0.04475638760712993,1.2074261416404153,0.0,1.2555090814752372,0.0,0.5772382264090268,0.08453463086470869,0.0,0.7082338954738805,0.38268941027776593,0.1916722601560699,0.7344430577125803,0.17149365457759377,0.0714499983867864
s02M2022,0.12624205905416136,0.0,46.03259151006608,0.0,0.0,0.0,26.678537931448307,0.18663640646360052,0.038281826864654554,0.0,0.06527090778712444,0.0,0.08033792402069727,0.0,0.05488285920919268,0.48920739346001907,0.01578890130954161,0.0,0.5135768351906078,2.018143867056544,0.0043382584346361545,2.8930322460256663,0.0,0.0,0.0,0.0,9.830142271193186,0.0207848259787724,0.0,0.2424051473352398,0.2701435191621933,0.0
s03M2022,0.2058873942394288,0.0,3.3656274031694293,0.17044783245815365,0.937634633619312,0.0,6.8370779370938815,0.03648805023550832,0.12341479155810041,0.0,0.23565974788355518,0.03106565917998956,0.002964179007188104,0.8170788535880966,0.08921288376932683,1.0116554493821657,0.017381367082313665,0.07371898600589653,5.803598735716099,7.573806064709288,0.024091901874451715,37.73673948451222,0.34134704290154594,0.11824084170437221,0.0,0.0,7.4427599402088385,0.14524851304302636,0.02737298916598575,0.5254157411290846,0.5261175686204143,0.0
s04M2022,0.0,0.0,2.5821286438459063,0.2425181060664475,0.2933860137165902,0.0,5.398979128355858,0.6911301253762862,0.07242147202934049,0.0,0.06414670693387006,0.15830609700378045,0.16578757936423527,6.306980041656703,0.14938242343082422,0.31845976316886226,0.01247157725720624,0.5283847381802143,6.1251615435149835,4.518359293393031,0.0,9.459046068024898,0.0,0.31687256959090526,0.0,0.0,6.719132457909827,0.0,0.0,0.0,0.3504246613081077,0.0
s05M2022,0.0,0.0,10.277617013944353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.758605937476973,0.0,0.0,0.021253188965822678,0.0,17.17927471010558,9.958977177977076,0.0,86.37807480561561,1.759963658459968,0.0,0.0,0.0,0.25146487461272277,0.0,0.0,0.0,0.0,0.0
s06M2022,0.0,0.0,6.53120734500213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4204195740416743,0.0,0.0,0.0,0.0,2.5230764220482276,19.814066910572173,0.0,129.8616368790194,0.0071602136398301285,0.0,0.0,0.0,1.6212837055187113,0.0,0.0,0.0,0.0,0.0
s07M2022,0.0,0.0,0.4111970969383233,0.10146902199916241,0.1569543234978207,0.0,4.20119629584047,0.21589074355377416,0.05129303820671847,0.0,0.06519357588892351,0.0,0.0,10.574162589873241,0.0,0.2637632478675701,0.0,0.0,8.74366823035584,9.743566316851616,0.015797522426082195,15.450295728035268,0.058816303517434,0.11372216195053164,0.0,0.0,4.5954851259322735,0.0,0.0,0.0,0.019961785135454675,0.0
s08M2022,0.0014714485393601542,0.0,0.008230923539153367,0.0,0.0,0.0,0.0,0.0,0.000423786536653181,2.063009401139828,4.86508416882522,0.0,0.0,0.006083858029278642,0.0,0.0,16.886709385278966,0.0,0.0,0.004833563523260334,1.1394206169931655e-06,0.07899619665171194,0.0,0.0,0.0,0.0,0.0,0.017165597219128546,0.0,0.0,0.0,0.0
s09M2022,0.08295270251170929,0.02023292892054605,0.015033673772386713,0.22787526075511255,0.0,0.0,0.6618253004029638,0.0,0.06281067365503352,0.3539335063213115,5.0074188297614075,0.0,0.035056472559729206,0.05708232166271783,0.10103541382576321,0.41935522641309775,0.4261252596757319,0.34249327268531277,0.009129055819528395,0.05015073797810303,0.0,0.058823834220643814,0.004548838963229603,1.694310419074643,0.03236679658618974,0.0,0.0,2.8606283405545856,1.5301581147454157,0.0,0.4404243310381345,0.04500036947967688
s10M2022,0.07504900645632018,0.007103221141795213,0.02062065040287082,0.18784058783457738,0.0,0.0,0.8897033868621319,0.0,0.07816262077822092,0.050949868049294515,1.858084264398024,0.0,0.0,0.04400818967768633,0.08552190312048895,0.27902704289603125,0.011881450428524372,0.2698246057333274,0.005523408962091385,0.018990734741284394,0.0,0.0,0.006566437972866489,1.8760034283391813,0.01974941592272898,0.0,0.0,3.6390988725591487,1.3397366819720786,0.0,2.1838304353558278,0.0
s11M2022,0.07041504535867059,0.0,0.01639548213229985,0.1593931550089516,0.0,0.0,1.048630769158094,0.0,0.09045198914265014,0.060163788598248995,1.4182790179595048,0.0,0.0,0.04044104286700584,0.07705495769783056,0.4639373885827675,0.0,0.0,0.0033709564645440014,0.0,0.0,0.0,0.0,2.0733600387668103,0.0,0.0,0.0,5.9299581005328665,1.2985385587107872,0.0,2.401328969981765,0.0
s12M2022,0.142985733357885,0.03209986260111495,0.0205036585787199,0.43427363710897576,0.0,0.0,1.3494917936735196,0.0,0.05399526401904763,0.6080095322316335,3.675906412804483,0.0,0.003528662058139426,0.07357843380652111,0.1668741081124033,0.28846712947631303,0.0,0.24985738183094883,0.006468648642165005,0.004810011683073847,0.0,0.0,0.0073891901417965766,2.891855942132026,0.10418142944518988,0.0,0.0,2.19316265280623,2.8731628529468454,0.0,7.867969422034776,0.11969351204163203
s13M2022,0.15979072108079773,0.05783202359436313,0.06438762405337389,0.43099683623692286,0.0,0.0,1.6934601488075447,0.0,0.045227817685821785,0.41557015153758275,5.076903122763168,0.0,0.013912843502573663,0.08848253479681518,0.19478263255977485,0.32313816353564345,0.0,0.3352694798809177,0.011869077928330272,0.18090995664826004,0.0,0.896560643404612,0.011155933140231805,5.089688180135862,0.12082573568292643,0.0,0.0,1.3719872302914915,2.6797017536298764,0.0,1.1326431620944337,0.1014275768093507
