,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
s08M1722,0.0,0.0,0.03740395818682015,0.00026494133747296877,0.0,0.0,0.0,0.0,0.0,4.735507876954493,9.19636577505359,0.0,0.0,0.0,0.006046144351388251,0.11968335850630081,0.2807124084614127,0.0,0.008832538386898351,0.004838699525380433,0.0,0.0033102308241543693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002093973232895581,0.0,0.0067274787578338255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016864071471139323,0.0,0.0,0.0,0.04311379872219266,0.0,0.0,0.0,0.0,0.0,0.0,0.07889743906327093,0.0,0.0,0.0760979471169373,0.0,0.0,0.0,0.0,0.0,1.0213741268269216,0.0,0.0,0.0,0.0,0.7310191483863335,0.0,0.0,25.507697056589873,0.0,0.0,0.0,0.0,0.0
s09M1722,0.0,0.0,0.02505796156259418,0.0,0.0,0.0,0.0,2.076809741361106,0.0,1.4141028298971867,3.959153475812786,2.170242433672243,0.0,0.0,0.0,42.245094246515905,0.8715740159466693,0.0,0.0022566805236101475,0.7535973434395439,0.0,0.0,0.0,0.0,0.0,0.0,0.36278452732670124,0.0,0.0,0.0,1.1690262474789372,0.0,0.0,0.0,0.05133127215761879,0.0,0.0,0.004108822087650744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0860038857116006,0.0,0.22200991399297115,0.0,0.0,0.0,0.0,0.0,0.6596846521303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5658911024641184,0.0,0.0,0.0,0.0,4.046982359203376,0.0,0.21140993200153183,0.11549147247786128,0.0,0.0,0.0,0.0,0.0
s10M1722,0.0,0.0,0.0,0.0,0.008901636562692298,0.0,0.0,46.58079648348118,0.0,0.38961887907346054,2.746277294384103,0.0,0.0,0.0,0.0010595500659196348,5.959632431000099,3.2310942960031905,0.0,0.0024695292209405634,0.0065536812953809155,0.004614305632198438,0.0,0.0,0.06865177137466466,0.0,0.0,0.10141309683319258,0.010634254220273314,0.2675338770647789,0.0,0.10535246222824514,0.0,0.0,0.0,0.0,0.011915802116283817,0.00795679688237693,0.0,0.0,0.0,0.003253672220511756,0.0,0.07438902183874656,0.0,0.0,0.10042811202887637,2.8436471849946736,0.07952349934522156,0.0,1.0040880792278,0.006502056435393938,0.000856480129827,0.017659739119160488,0.0,0.0,0.0,0.6807304993383646,0.0,0.052616289071200445,0.0,0.04646153187148242,0.0017405740790231502,2.9578445802348505,0.004853693241510147,0.0,0.0,0.0,11.912156456310647,0.22405069401002847,0.19706206347550373,0.1173725118078274,4.912707678882223,0.0,0.0,0.0,0.032633857536673416
s11M1722,0.0,0.05414666017744825,0.03803588509967738,0.0,0.0,0.381526843067345,0.0,5.775619001622469,0.0,0.8714951827231926,1.4922522579788775,0.0,0.0,0.0,0.11482969423345024,49.97808733607431,0.39827312856366703,0.35598454645973526,0.0022523585479922274,0.0,0.004098912276140026,0.017321452156059878,0.0,0.0,0.0,0.0,0.18683870840178646,0.0,0.0,0.0009395443674413107,0.22915024741889592,0.0,0.0,0.0,0.0,0.030277544758098445,0.0,0.0,0.0,0.0,0.0,0.0,0.004519942851623803,0.0,0.02175910134537396,0.0018653051415537876,1.5900422747909932,0.00012114707840466226,0.35023731901968824,0.883014535956227,0.0,0.0,0.0,0.0,0.0,0.0,3.2535979333116516,0.0,0.0,0.0,0.0,0.0,1.1100590220598512,0.022869994972869876,0.19241426414054427,0.0,0.0015968070402383246,46.58735158503926,0.07771789726672802,0.4433533643061096,0.015149335179544993,0.0,0.0008309740663655889,0.127679821322078,0.0,0.0
s12M1722,0.0,0.12460785136707189,0.0,0.0,0.0,0.8827866390590783,0.0,2.87888004414232,0.0,0.0,0.6512209165553521,0.0,0.002411212252235246,0.004005086264089012,0.0,31.514326924104473,0.980379417101457,0.7492086281203499,6.406247127845217e-05,0.0,0.0,0.0,0.0,0.08024753859326,0.0,0.001240837655778574,4.138547044808085,0.0,0.7012918145963328,0.0,0.0,0.03643120358747308,0.20919139269203388,0.0,0.00170875442152848,0.06706604301422339,0.0,0.0,0.0,0.0,0.005780107259390666,0.0,0.05077174866780721,0.0,0.02723404495609651,0.02839107573547287,5.133930267272679,0.04885935522017698,2.96336774155143,0.0761644041676178,0.0009253472687122248,0.0,0.0,0.01913428498559633,0.0,0.07986407365603579,1.9539835696498462,0.0,0.0,0.0,0.0,0.0,0.7760777252782776,0.0,0.14500972790799868,0.0,0.0,31.27683679065619,0.9845117664586291,0.5278680086473543,0.0,0.06914517163137551,0.011671791870670556,0.06895902795676623,0.0,0.4052846975410519
s13M1722,0.0,0.0,0.0,0.0,0.0,0.0680260372290493,0.0,24.287516395503637,0.0,0.31043620688260637,1.4912648868691318,0.0,0.008233123468605939,0.0,0.005059285852345774,6.9212248607844,3.1346762110458477,0.09940679821121139,0.0,0.0,0.0,0.004299686931036847,0.0,0.28249061774979445,0.0034383224413123393,0.0,0.2606751941659124,0.0,0.2903890067464836,0.0,0.0,0.0,0.3181306257109622,0.0,0.0,0.00893719829939263,0.0774528141964264,0.0,0.004956372205740309,0.0,0.0,0.0,0.6589738687646187,0.0,0.008673837877796993,0.028228141723033853,1.3752513538556344,0.025748280022382244,1.9858171039959662,2.2033614682952636,0.005238044612696765,0.0023917153960809207,0.0,0.0,0.0,0.0,1.7227715707445674,0.0,0.220981729855638,0.0,0.21732172029619964,0.0,1.6672017855381123,0.012860741915743785,0.07497304258189531,0.0,0.0,23.702197670072856,3.6533823276049193,0.5564820521833291,0.021680749890493897,0.4805600771715114,0.0,0.02493872663878441,0.0,0.11771746897203503
s14M1722,0.0,0.0,0.0,0.0,0.0,0.014456303364993772,0.13972262214931738,2.0771928187633852,0.0,0.0,0.09806832517992407,0.0,0.005257893757578547,0.0,0.033055557536192534,14.23381520899901,0.9234090639637783,0.14588155418152268,0.0,5.952863826885226,0.0,4.156812850329356,0.0,2.12449090524145,0.0,0.0,0.4613552981080738,0.0,2.287948277702275,0.0,0.0,0.0,1.2835543007037868,0.0,0.0,0.07649268444775423,0.13724762019290368,0.0,0.0,0.1537622081703707,0.012814635485516314,0.0,0.07561018753019828,0.0,0.0060317848769663555,0.03335339207001161,1.421210515540651,0.07449832646764395,8.233694131711662,7.4099924515721485,0.0,0.0,0.0,0.0959851985396018,0.07399471271538642,0.005268445467949743,1.1083506014688849,0.0,0.5335359720407394,0.0,0.465060941084588,0.0,0.06405059274958068,0.00495225964639341,0.14966706150865336,0.0,0.0,16.583896388105014,26.62976122469552,1.0483855410959035,0.03150200810687817,0.0,0.0,0.008613105193433918,0.0,0.5178420033721497
s15M1722,0.0,0.0006634922407745467,0.0,0.0,0.0,0.09886275405802777,0.0,0.6017623066077057,0.0,0.0,0.04394161858200188,1.879110866976766,0.06475932218600115,0.0,2.4860402221151907,5.454463446641174,0.0,0.0,0.0,25.221049254969806,0.0,0.1838761596702954,0.0,0.288369584667017,0.0035544750827896233,0.0,0.07121183236020019,0.0006121079017489722,5.464342659931055,0.0,0.0037711554658487563,0.0,0.7284639920589399,0.0,0.0,0.02141453331462882,0.48767638243786665,0.0,0.0,0.17818287333387253,0.022709732374593422,0.0,0.1506163771657568,0.07842091019941683,0.010025252883403753,0.0,0.13371638090575008,0.04902477512376763,8.71715068572158,7.260275380991269,0.0,0.0,0.0,0.006150949950996132,0.14384911184031082,0.0,0.38459460553354635,0.14223515596687936,0.5667625250801509,0.0,0.295793515258157,0.0,0.05835065600860293,0.0033750331748016345,0.1201443309601003,0.02649668534247971,0.0,3.4481286995157197,2.5757046191684454,0.9704669348634261,0.0037381547942828457,0.0,0.0,0.0,0.0,0.12784377258297822
s01X1722,1.4439250642527621,0.044766655773264524,0.0,0.0,0.0,0.0,0.2603611189949449,0.005692737135997051,0.0,0.0,0.058508139375118264,3.1031413904437004,0.16755120331768797,0.0,13.90461273720778,0.18101269065486683,0.31078873204225055,0.0,0.0,32.05277802861101,0.0038190806987187754,0.004203185765563779,0.0,0.0,0.0,0.0,0.0,0.04937868377142353,0.8890898906306525,0.0,0.010047956352147615,0.0,0.3989417268470847,0.0,0.0,0.0,0.9756844948297735,0.0,0.01162373262635034,0.0,0.0,0.0,0.2187443661562626,0.08905612052309812,0.0014326819456283758,0.0,0.03223439322289142,0.047009587714042754,0.0767146975343817,50.38969252647136,0.026952517114047704,0.001753097704586907,0.0,0.0,0.0,0.02175002044214391,0.4787831271253088,0.0,1.5898126249328657,0.0,0.9078013551749896,0.0,0.0,0.0,0.0,0.002946128527672427,0.0,4.54524052256451,0.09323803098959278,0.0,0.12428019922530407,0.0,0.0,0.0,0.0,0.10269274014509953
s02T1722,0.0,0.17100216411477354,0.8055766898705764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703356583655123,0.0,0.0,0.0,0.2723115629355823,0.037652654066200664,0.13821051079803323,0.0,0.24399172539059577,1.1393131614329224,0.004055761569710521,0.0,0.0,0.051171002474834595,0.0,0.0010470126790160898,0.003608296898510154,0.0,6.764739143728503,0.07964953137023019,0.0,0.0,4.420769089562886,0.0,0.0,0.14370340538775345,4.01758414251731,0.0,0.0,0.0,0.3306008513569006,0.0,6.358691560671502,0.0,0.010129028851416982,0.27770997830742333,0.0,61.476889304532314,0.3962317599275116,14.402858732537755,0.0,0.0,0.0,0.0011846950173340796,0.0,0.02309826188602072,0.18250274756314724,0.0,0.0,0.0,0.0,0.0,0.1662958195515489,0.0,0.026389854650073135,0.0,0.003082025639661044,0.32333094699937925,0.0,0.22048757207078323,0.29604495501119615,0.005800148944972231,0.0,0.0,0.0,0.021208265639377527
s03T1722,0.0,0.04241102343447616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.468594260398543,0.0,0.0,0.0028404544860248094,0.03172778691184263,0.0,0.0,3.20509583896131,0.6394391416624372,0.001553532578952011,7.526939733506316,0.0,0.7680946268309995,0.0,0.0,0.001306939132262292,0.0,6.999571376789799,0.21701140025764232,0.0,0.0,1.6897868862241368,0.0,0.0,0.02510867963719388,2.6192077261551145,0.0,0.0,0.0,0.8322578144747804,0.0,67.86414313583158,0.0,0.003512008237776638,0.41915568661900643,0.0,1.64504385931076,0.16496646005256493,8.007236578365768,0.0,0.0,0.0,0.0,0.0,0.0,0.046044966075040744,0.0,0.0,0.0,0.0,0.0,0.010604546448847665,0.0,0.02345227385417723,0.0038426307599453255,0.0,0.0,0.0,0.2440943269335181,0.015283740973402536,0.0,0.0,0.0003124029869700441,0.0,0.0
s04T1722,0.0,0.0,0.0,0.10441818868066502,0.0,0.0,0.0,0.0,0.0,0.001731640312038358,0.012647050347465823,0.13635516497152378,0.0,0.5456264165944421,0.007730828522083447,0.12277512253547808,0.0,0.0,18.60682995404939,11.417608793115077,0.00044796537515853795,19.24529231818895,0.0,0.638567589341855,0.000289621593348058,0.0,0.0,0.0013281278645192983,13.486682714857444,0.19727380611302542,0.0,0.0,0.0,0.0,0.0,0.014212717743658797,1.012318955868829,0.0,0.003145874427702607,0.0,0.5882857599161287,0.0,17.284898623579867,0.07334831627486647,0.0,0.5371272798356055,0.0,5.84571459909154,0.10433998800633516,32.16645238323899,0.0,0.006409905676652082,0.035654858864600465,0.0,0.0,0.09596712801739817,0.13801452529410804,0.0,0.0,0.0,0.0,0.28107007855693217,0.0,0.0,0.0,0.0,0.0,1.1550043841142221,0.0,0.0,0.00586070617076822,0.0,0.0,0.0,0.0,1.1052154928358033
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005927149820675388,0.0,0.0,0.19621495860352559,0.09919527668429237,0.03614868844725113,0.01688033903920665,0.0,22.39720382465039,0.8259679391214737,0.0056711742871434585,15.68712985825249,0.0,0.0,0.0,0.0,0.0,0.00702388550980702,9.814766683031362,5.677326448769243,0.0,0.0,0.0,0.0,0.0,0.00015886581734750115,0.8500324355784009,0.0,0.0037819934589851806,0.0,0.03787331071548258,0.0,37.38159804351123,0.004331363977091645,0.00378535339140018,10.147662654408968,0.0,3.0274307810792567,0.010903443786337114,30.750601477848377,0.0,0.0,0.04905664859587043,0.0,0.0,0.03574999479109477,0.1812044489571285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5933101174681217,0.0,0.0,0.01454339356403514,0.0,0.0,0.0,0.0,0.40137105465677325
s06T1722,0.0,0.013793326838383961,0.0,0.6837977069512496,0.5553896400648962,1.2629070028233147,0.0,0.0,0.0,0.0,0.010299938148392302,0.0,0.0,0.5523863859893364,0.021061078052745708,0.005241252374588549,0.03875216340369236,0.0,20.219352530076836,0.025604853078298594,0.0,52.24514157183663,0.04018787555100205,0.0,0.04431051860181736,0.03344943314055416,0.0,0.005465617784316814,2.1703285519324855,1.6050725155597036,0.022620532835249094,0.2019524676025547,0.0,0.0,0.0,0.216955173180262,0.3286883095118374,0.0,0.0029729181264664356,0.0,0.19254487001058754,0.0,17.826670225022383,0.04585914849098845,0.009462494440986,3.6586738781939467,0.0,18.905625013526926,0.0,27.933417486899657,0.0,0.0,0.01854359146177184,0.0,0.0,0.0,0.12574178972361164,0.0,0.3170831517427464,0.048497232204894776,0.0,0.23518776489601753,0.0,0.0,0.0,0.007170695890129255,0.48996470734689074,1.527983364613436,0.0,0.0,0.007620702845311366,0.0,0.0,0.0,0.0,1.4822386734399462
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221456805536395,0.0,0.0,0.0,63.151981997497316,0.0758739641859226,0.0,0.0,0.059282889361224424,12.764727094682655,0.0,0.42322678331676766,0.0,0.0,0.0,0.0,0.0,0.026255399971416654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24940886381596936,0.0,0.007252916596345485,0.0,0.0,0.0,0.05558481170605654,0.0,0.0,0.0,0.0,0.043875432131484156,0.0,33.35657144307943,0.0,0.0,0.0,0.0,0.0,0.0,0.28182956730484493,0.0,0.1611886353696003,0.0,0.1278086302613781,0.0,0.0,0.0,0.0,0.0,0.0,2.5233416014558148,0.0,0.0,0.016698881660629376,0.0,0.0,0.0,0.0,0.0796045901695219
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007919688454911684,0.0,0.6773490395805364,11.771947654727411,0.0,0.0,0.0,0.012208281255370192,0.31004823977738366,0.16845794148490234,0.0,0.005667878044025082,0.007562219134420796,0.0,0.011093580469060131,0.0,0.00481007253051702,0.0,0.0,0.0,0.0,0.0,0.004145600078322261,0.014530191591349599,0.0,0.0011413852012608359,0.0,0.0,0.0008502942095358544,0.0,0.0,0.0,0.0,0.0,0.0,0.008338671754753547,0.0,0.0,0.0,0.0,0.01767370575832147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0795113567788136,0.0,0.0,0.0,0.0,0.0,0.6731936835140166,0.0,0.0,0.0,0.0,0.6183556963302449,0.0,0.0,33.79339154892505,0.0,0.0,0.0,0.0,0.0
s09T1722,0.07527875900957778,0.3490550130650415,0.04495554415960851,0.0,0.018383901900486943,2.2370532727718864,0.0012338973104419626,0.0,0.0,0.31831712057860273,11.383552060426227,0.0,0.0,0.0,0.01606862076322756,10.516873829443119,0.3158248140115597,1.799542815490663,0.008064203898992728,0.0027810972864328676,0.0,0.010169854179013494,0.0,0.011739876894987938,0.0,0.0008870794860920524,0.0,0.0,0.6038085122605705,0.0,0.0,0.1538894398275418,0.0,0.0,0.0,0.0033437081115665446,0.0,0.0,0.002732906075484116,0.0,0.0,0.0,0.016982409862524604,0.0,0.014518555607121349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771085286642427,0.0,0.0,0.0,0.3711259731949656,0.0,0.0,0.008455379601237488,0.0,0.0,0.7507783506717828,0.0,0.04005097447008392,0.0,0.0,8.454076669850595,0.0,0.0,9.095966660850573,0.26634275944222735,0.07825584652278783,0.0,0.0,0.0
s10T1722,0.0,0.09472327324359214,0.0,0.001592392284482098,0.0,0.5635724952585239,0.0,1.667331846041411,0.0,0.0,1.968593193306449,0.0,0.0,0.0,0.00442504765989737,56.31541603614381,0.773896044762488,0.4782845272252307,0.013617103037044349,0.0031988954986851346,0.0,0.009516516937042,0.0,0.013701009883032817,0.00305175548418712,0.0,0.04072750827943534,0.0,0.0,0.003274640574974324,0.06022445491990017,0.0,0.003679658932241984,0.0,0.0,0.011814272037449267,0.0,0.0,0.0,0.0,0.0,0.0,0.026436251339634776,0.0,0.004214294765557286,0.0,0.0,0.03677207548140775,0.0,1.469643343044411,0.0,0.0,0.0,0.0,0.0,0.0,0.007131435461371814,0.0,0.0,0.0,0.0,0.0,0.5651429462964858,0.0,0.0,0.0,0.0,17.91680707522174,0.0,0.0,0.022687318493026572,1.6497248274658618,0.017982860649627355,0.0,0.0,0.0
s11T1722,0.0,0.2569511271996678,0.0,0.0,0.0,1.6129870692493617,0.0,2.6424605429144887,0.0,0.0,2.405438055374954,0.0,0.0,0.0,0.003639224434788723,42.35878117079535,0.4630542694925258,1.31798988630466,0.006937988088998066,0.09891721009550121,0.0,0.0049202876367791,0.0,0.02146892227817623,0.0014951263315661476,5.2650918462799256e-05,0.002291238633530774,0.0,0.0,0.0014060944969495053,0.0,0.042243122118440606,0.0,0.0,0.0,0.0,0.024020164836230918,0.0,0.0009606197981889007,0.0,0.0,0.0,0.00526634645750255,0.0,0.007380619678328672,0.0,0.0,0.028038781617069665,0.04747395492202396,1.5680885914635854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03329003197222947,0.0,0.0,0.0,0.6868928425853588,0.0,0.0,0.0,0.0,46.472935151545784,0.004665299562375261,0.0,0.07898749638982334,1.0232037488159782,0.06383007469347615,0.0,0.0,0.0
s12T1722,0.0,0.2798385764210209,0.0,0.0,0.007488531622906523,1.846617601378817,0.0,2.6545319042108617,0.0,0.0,0.30261478369761546,0.0,0.0,0.04175293395167201,0.0,28.700825741437086,0.4939044878706674,1.5404553503408591,0.007549637254053615,5.457159876719967,0.0,0.033177197822307665,0.0,59.282230002056174,0.0,0.0013292850618077767,1.7660208581360222,0.0,1.9552795349331424,0.0,0.0,0.1536272700643692,1.6357286524257661,0.0,0.0050998321118438964,0.11473228601256558,0.0,0.0,0.0,0.0,0.0,0.0,0.025128274539706823,0.0,0.014956012594620522,0.008102579764412853,0.0,0.025454139934483457,1.1790726039896913,0.0,0.0025968895840138913,0.0,0.057477108447410837,0.0,0.0,0.04430339187997157,0.0011789558602524552,0.04959437393542436,0.0,0.0,0.0,0.0,0.29189987839673565,0.0,0.05947110309526322,0.0,0.0,58.54858219597949,0.04435810690818182,0.0,0.004985167543712425,0.7984731215270925,0.046974540694525876,0.0,0.0,0.0
s13T1722,0.0,0.023208463398752092,0.0,0.0,0.04171814503418809,0.17466388081046058,0.0979627355825612,5.586686335835966,0.0,0.0,0.5700999939279887,0.0,0.0,0.0,0.04587383053889532,23.622866124277053,1.6724781319556559,0.1856102459834979,0.0015517953322921134,0.04202548655939822,0.0,0.09512668672428891,0.0,1.6095545941088372,0.01207963172982317,0.0,0.7766967409999243,0.0,2.9971369857396684,0.0030519714513198705,0.0,0.06962215062188429,0.5895862805076161,0.0,0.0039129950579503605,0.007866022528937438,0.03459130078227368,0.00620857305196271,0.0,0.00860130852747502,0.0,0.0,1.183119060515282,0.0,0.0009137980974625409,0.01685161235309154,0.0,0.047819434113055316,1.831244297009068,2.049935774035994,0.0,0.0,0.12566237743326175,0.0,0.0,0.002719708788969798,0.19966540532231122,0.0,0.13880198647777217,0.014046580938041212,0.0,0.0,0.24510859001532648,0.0,0.0,0.0,0.0,66.03909716348167,0.0,0.11428396431558459,0.013397808024383135,0.7445795319329055,0.009476906883605613,0.0,0.0,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.04125753256591149,0.2978565943092175,0.0,0.0,0.0,0.0,0.0018655765167513907,0.0,2.358900085290825,20.480618838129683,0.11074496551227901,0.0,0.0,29.653008749005412,0.0,4.788123475061337,0.0,0.05489693345096419,0.0,0.0,0.8757975713102191,0.0028564089782585375,1.1452031325793255,0.0,0.0,0.0,1.0381568846043772,0.0,0.0005147501447333683,0.011687436773253715,0.12783866576680455,0.0,0.0,0.0,0.0,0.0,0.05024699166459121,0.0,5.220027087613051e-05,0.0,0.0,0.021083021009759322,3.113990325739883,2.8142202074773732,0.0038847766519826605,0.0,0.3906426474308748,0.0,0.0,0.0,0.01280302753260218,0.19310142957393334,0.15587747264477075,0.0,0.06446429948445877,0.0,0.002409614696103662,0.0,0.026660275300359505,0.0,0.0,28.31022065953187,0.14819422081304118,0.0,0.002231426416801214,0.019951925570654505,0.0,0.0,0.0,0.0
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076132569224025,0.0,0.0,0.019112698903375188,0.0,0.0,0.0,32.646674713111544,6.967816355326165,0.025497258512643214,0.0,0.0010897866002760248,9.13728800758515,0.0,0.188936550295565,0.0,0.0,0.0,0.0,0.020464332655289876,0.019240964238810318,2.6744611020575118,0.0,0.0010446565890220771,0.0,0.427586045143539,0.0,0.0,0.0,0.5578265589202939,0.0,0.0035072688220153256,0.0,0.03527243773861849,0.0,0.10411857070978336,0.0,0.0,0.0,0.0,0.08343820240855233,4.691499715033577,34.50067077074621,0.004545072329574111,0.00014467419463464517,0.13081572652381396,0.0,0.25469721087399083,0.0,0.4216577699573139,0.0,0.33063565345455975,0.0,0.1866632328339228,0.0,0.004085301629285414,0.0,0.006923716530054911,0.0,0.0,6.428205353583345,0.0,0.1510640099672976,0.02418085943946003,0.0,0.0,0.0,0.0,0.17637598053921588
s02M1822,0.0,0.0,5.840200082733761,0.0,0.0,0.0,0.0,0.0,0.14301494565610576,0.0,0.014591094637067665,0.0,0.025277211520960612,0.0,7.730090845892271e-05,0.0619236820404883,0.28354806354242557,0.0,0.015337638888108275,1.4676946042774712,0.0,0.0,0.0,0.09891686043188319,0.0,0.0,0.0,0.00546472883184749,13.57896736875992,0.0,0.011725657339810435,0.0,71.32236739318188,0.0,0.0,0.0,0.7808624769958544,0.0,0.0018402094358290994,0.0,0.0,0.01469510841751374,1.056302650992779,0.0,0.0,2.96427035964581,0.0,33.62463216331837,0.004425737465068101,29.392082757922875,0.07347684630711421,0.0,0.30019361187775606,0.0,0.0387856179451447,0.0,2.7219927557649433,0.09708343605043403,0.0,0.0,0.3850254384119188,0.0,0.07346302115688048,0.0,0.0,0.0,0.006812070685290659,2.8267176677481256,0.0,0.0,0.03136268083566267,0.0,0.0,0.0,0.0,0.0009149779229073328
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023022211050390172,0.0,0.016154765394761798,0.0,0.0,0.0,4.782475119381939,0.0,0.06942192339932732,0.0,0.0,0.0,0.0,0.0,0.0,0.0011061760936994115,0.0,0.0,0.0,0.0025257197194417666,0.0,2.593987266807658,0.0,0.0,16.176706352314095,0.0,0.0,0.0,0.21979875005984523,0.0,0.0008581346496248059,0.0002677890669486932,0.0,0.0,104.15919193673447,0.0,0.00021101489913634807,0.0,0.0063953554317587764,1.575821187286286,0.011440457208567843,11.509330001683656,0.0,0.0,0.0,0.0,0.0,0.0,1.5662457500018148,0.0,0.10207178469462631,0.005602364078659419,0.1354284833489558,0.0,0.016390652740030955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003148612306102612,0.0,0.0,0.0015700979425145565,0.0,0.0
s04M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007537448386439952,0.0,0.0,0.0,14.197441271300864,0.024434905616844672,0.016795765346272803,0.0,7.496552751217414,0.0,0.0,6.042300972758834,0.06647306401555783,0.05807528264604957,0.0,0.0,0.0,0.0,3.868666673671374,0.0,0.0,0.0,5.292064149273885,0.0,0.0,0.0,0.5972208780853404,0.0,0.0,0.0,0.0,0.0,35.91937080002917,0.0,0.0,0.000958350189170426,0.0,4.334020104861687,0.0,32.83770374947187,0.0,0.0,0.16643467799133907,0.0,0.009662548066912918,0.0,7.571931972282735,0.06114176572648437,0.09474129428196365,0.0,0.38835328140858383,0.0,0.0,0.0,0.0,0.0,0.0,2.918748539094058,0.0,0.7354673212377077,0.008830579177605217,0.0,0.0,0.0,0.0,0.0
s05M1822,0.0,0.0,11.772218155738077,1.9134001776222451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97453044713875,0.0,0.0,6.558513254250314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40070269631843414,0.0,0.0,15.64570046658977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.158201849893814,0.0,0.0024472578752605667,3.102621729050836,0.0,29.02601079888179,0.0,1.0783864426133885,0.0,0.0018813595062179664,0.0,0.0,0.0,0.0,0.0,0.03385338160927379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031838635787310465,0.0,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,0.0,12.12361501819633,0.0,0.0,0.0,0.0,0.0,0.0,0.05030431667700751,0.0,0.0,0.06966239521267052,0.0,0.07628147534017003,0.0,0.0,15.152569383603081,0.002639676047563657,0.0,57.582680107161934,0.0,0.0,0.0,0.0,0.0,8.489685465103669e-05,0.0,1.3334258096003409,0.0,0.0,103.61907411275452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365956290573193,0.0,0.0,0.03393783688695931,0.0,23.87393295982646,0.0,4.239875083318289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285080259343139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11492085369437093,0.0,0.0,0.0,0.0,0.30662578605508284
s07M1822,0.0,0.0,0.0,2.3375261209308844,0.0,0.0,0.0,0.0,0.1714766491651163,0.0,0.004512014487004583,0.0,0.0,0.1939293253757389,0.05457024307509687,0.08754511621665105,0.07568957443654614,0.0,1.0286488198703843,0.003151183731027507,0.0,2.9056974204472525,0.0,0.13247065516620407,0.02786494544893842,0.0,0.0,0.0,11.426914128952069,0.0,0.005076320268300116,0.0,25.92598723342052,0.0,0.0,0.0,1.3432477797577131,0.0,0.0,0.0,0.03553342629569032,0.0,1.3318524463761443,0.0,0.0,0.16015955636913706,0.0,1.0389033148135307,0.03831631036658038,32.18682901335161,0.0,0.003104079417016193,0.0,0.0,0.018041506140385237,0.0,14.702583079141244,0.2751297042196277,0.23088843886021734,0.0,0.4363325881550806,0.0,0.0,0.0,0.0,0.0,0.0,7.897762582883689,0.0,1.0888307656571792,0.00784922001564213,0.0,0.0,0.0,0.0,0.36958880774552716
s08M1822,0.0,0.0,0.07581233493477889,0.007920584130232373,0.0,0.0,0.0,0.0,0.0,0.0,10.782684711173241,0.0,0.0,0.0,0.01347883862313982,0.04296327816570884,0.25137026757240255,0.0,0.0104426686369282,0.009998070534514191,0.0,0.014488923395046871,0.003381584205253285,0.013287673795275083,0.0,0.0,0.0,0.0,0.0,0.004451157865979191,0.0008422717763366101,0.0,0.018659986413674057,0.0,0.0,0.004962445439962958,0.0,0.0,0.01676693779121289,0.0,0.0,0.0,0.042348707780050794,0.0,0.0,0.0,0.0,0.016937372175079415,0.0,0.0,0.0,0.0,0.0,0.07703727927318697,0.0,0.0,0.018183840497330555,0.0,0.0,0.0,0.0,0.0,3.083887608229811,0.0,0.003938389076445662,0.0,0.004636606614389325,0.4522335455392239,0.0,0.0,17.893761693466228,0.0,0.0,0.0,0.0,0.0
