,0,1,2,3,4,5,6,7,8,9
s10T2222,2.0295520591083256,1.9003769400625272,0.0,0.0,0.14086176120139784,0.03673167950696854,0.01925626039989466,0.0,0.6409261303347052,0.46555746021635086
s11T2222,1.6569590864230037,0.9007705808529675,0.019139906959006855,0.0011463545244147022,0.1971558695326636,0.08947365271995839,0.05669686221256425,0.0059014985465003465,0.3637650093940483,0.43381131360292047
s12T2222,2.3702481982744206,0.5577272043763938,0.10552136460345833,0.0059555590666614195,1.137240685379007,0.0710677040662244,0.008005629282615221,0.0,0.7715672853362766,0.5040844216362893
s13T2222,2.672363608061322,1.7913408535638753,0.0429417524581345,0.0,0.36168593790508025,0.09512799617367892,0.0,0.0,0.5529449472219478,0.6433221377974173
s14T2222,6.914836958364199,0.9153044668625461,0.08072428091111217,0.08881580347958436,0.5401815312821663,0.427371229298532,0.0,0.4346700150404218,0.30371450274325884,0.36847427565299196
s15T2222,7.094633708297599,1.69737918305577,0.0,0.0,0.16905550507731956,0.0,0.06710883850859653,0.0,0.546568495247336,0.4743770343069683
s02M2322,8.990582049997208,0.0,0.4271649779891001,1.0909217021299937,3.8070665335217937,1.5677213958596135,0.025270145547390988,1.7961670952734874,0.13128927160458653,0.16142364946900586
s03M2322,1.1447789974269806,0.0,0.0,1.1587773996032784,37.62148606620153,0.28703453289181746,0.0,0.0,0.02641584006668222,0.07793088233351932
s04M2322,5.640768124136118,0.0,0.540399323620372,4.235144960372787,16.592423809283623,1.528202027378907,0.0,1.7360177639133476,0.08558119550686454,0.1865402368410085
s05M2322,4.763405669856602,0.0,0.4535815717621456,1.6817363456089043,49.25335846068621,0.09520763283464492,0.0,0.0,0.0,0.0
s06M2322,0.0,0.0,0.372625617874831,3.567359281661925,45.88797129084066,0.3836477423187179,0.0,1.102201094929426,0.0,0.0
s07M2322,5.0725875376538445,0.674726996216782,0.07981015744282971,0.6099691653335003,18.8375160339383,1.5147568613379965,0.33615978060896984,2.8915521604076866,0.38904321060327934,0.2982951743066509
s08M2322,0.0,0.0,0.0,0.033069239474034784,0.0,0.0,0.0,0.0,0.007095593921251676,12.118930858899123
s09M2322,1.8189626860370423,1.5359998809185302,0.007086276487765187,0.0,0.24333866221085987,0.1697371897656131,0.5807047241277735,0.0,0.6057443636567289,0.6669199222197882
s10M2322,2.951513052008088,1.42593713888909,0.028727248148917663,0.0,0.8524940266922588,0.10002390479607474,1.3448534422046685,0.0,1.1631461103867846,0.7068104372755004
s11M2322,3.132837086770798,0.6086992950188876,0.050039091058491095,0.0,0.5713436342007195,0.2002326005822543,1.0696807938507675,0.0,0.8033386442954594,0.7317632878755037
s12M2322,3.097157134979193,1.2744217077176614,0.0,0.0,0.8348684883458468,0.04694365516170455,3.4864821494100777,0.0,1.7663143671120745,0.6071652659113732
s13M2322,3.711636880649084,1.6618444777008199,0.0,0.0,1.1924057467849445,0.0,4.1427265259914705,0.0,2.0574199959248087,0.6365331346727161
s14M2322,2.772485674154392,1.0302716196316013,0.034245864403974625,0.08613370561067918,0.9993040086627821,0.1852496724382663,0.8759503790120259,0.0,0.8197077017789874,0.7180194326260506
s15M2322,3.232648786022402,0.8598112991136919,0.056914060245166646,0.10067269643806305,0.5838586526654442,0.28263280156145554,0.2924594376405994,0.07303563241017424,0.6422846943085814,0.74962510393938
s01X2322,4.002245133727918,0.20551330051847647,0.24150354297997478,0.04469147455576998,2.321661551124682,0.3921610374220074,0.8440014571707425,0.402749635169315,0.4308107087676571,0.12260894224016888
s02T2322,6.429015342049769,0.1963491588561019,0.4338361959704716,0.0934723447468977,3.802044622117174,0.7516086730298798,0.10871957624266909,0.8712217012577628,0.5108434238177778,0.36212962792171705
s03T2322,4.30154943211588,0.004600583105218688,0.5008120905098415,0.7169983269657821,12.157187743745242,1.0282122934166968,0.07908230640641814,1.6570503257279667,0.1922533015445216,0.23887980512642984
s04T2322,2.3359266944326342,0.18859732678857521,0.037846592557808825,2.237141465341226,19.25764775426699,0.25364586193352245,1.0042659134169174,0.0,0.45838561054192806,0.17221213576397848
s05T2322,0.9137644485372204,0.0,1.4026395908212086,0.7668080248795728,32.198800869773606,0.7535482379013928,0.0,3.0050184008673173,0.006671241142337864,0.050827881859892746
s06T2322,10.22835844034332,0.0,0.6568970375056788,2.948155161520608,25.11219925322892,0.12160312240397304,0.0,1.0740697843207438,0.0,0.0
s07T2322,3.9153347326511696,0.17886987474565874,0.2319079463876822,0.4245451484248922,5.810289705658045,0.456918660887629,0.7724209595895635,0.3602933230232273,0.438074110276166,0.13840172752224714
s08T2322,0.06004691075560077,0.026717789704271345,0.006756044106777147,0.0208767678365962,0.10057569709766234,0.014213567621846912,0.0005577515138721986,0.034041723050381174,0.06314730672548646,2.8611182720803927
s09T2322,3.979388219415131,0.557321691827436,0.13611740667499633,0.0,0.4357279472834421,0.6023038260290494,0.0,0.0223710503921501,0.41275049362863947,2.6740164185530255
s10T2322,3.2834149569820696,0.9235376669558383,0.07675465745393964,0.0,0.2861749430901838,0.39731334643703453,0.010725513235352058,0.0,0.8255908454196567,2.1498862974334396
s11T2322,7.341407701917211,0.5013736610598251,0.20175236152611914,0.0,0.19979499945372445,1.1207562094455632,0.0,0.0,0.6421575905997373,3.839041523858505
s12T2322,9.145246133687865,0.08802752883551489,0.28091868476275,0.0,0.05450578999782966,1.3488579181824882,0.0,0.0,0.8998157869402191,5.354144221417147
s13T2322,3.893658073207231,0.6138869415472367,0.1364360076972644,0.0,1.2515593601830775,0.34215127003492624,0.014462354647469595,0.0,1.3183765002852683,2.0767350579936097
s14T2322,45.521795804235225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298702918568189,0.8646848486976104
s15T2322,4.410024892634774,0.2801971918567037,0.23095208158652794,0.07366975414933727,1.796313272978241,0.57636753873139,1.1240440984792774,0.5472589744726101,1.0374405559823003,0.4622622058149774
s02M2422,1.1463193543750338,0.0,0.31594208242936506,0.28379138053170117,12.317528961431778,0.39219195950925906,0.0,0.5810051562601156,0.17590088573235163,0.06917509136486794
s03M2422,0.0,0.0,0.40640407693647573,0.9157461232198456,29.777936675932924,0.14972098652676671,0.0,0.0,0.0,0.0
s04M2422,3.439700287093847,0.0,0.8441275291284925,1.6603801737440134,39.15067468272092,0.24980675538373948,0.0,1.7820929352510675,0.0,0.0
s05M2422,6.319463753675609,0.0,2.1839621833649394,1.0222865662779197,20.440491259006087,0.7867768849435678,0.0,6.643561723434714,0.0,0.0
s06M2422,2.6264017299284435,0.0,0.5337309060915263,3.283052165025709,19.012153574433206,0.7458917174311083,0.0,2.1994787867938705,0.180881352264096,0.011660114851610963
s07M2422,5.230104001353625,0.1783659132034572,0.27317409232814616,1.2037079111558362,9.85287554919813,0.18146350976336867,1.0486052377989654,1.0721613906346974,0.5134748555862856,0.07976816181809142
s08M2422,0.0,0.2630642432541259,0.004426194525559227,0.01998000337039043,0.08191208130747882,0.0,0.0,0.07000116784563676,0.18847890341896206,10.760977407310847
s09M2422,0.0,25.760848638215524,0.0,0.0,0.0,0.0,0.0,0.0,32.1441723950255,0.0
s10M2422,0.0,7.440282616317532,0.0,0.0,0.0,0.0,0.3593856035237356,0.0,49.52409365206845,0.013659452703649684
s11M2422,0.0,3.166384668562282,0.0,0.0,0.0,0.0,0.0,0.0,72.28857509304969,0.0
s12M2422,0.0,0.0,0.0,0.02185772120866659,0.0,0.05681174706323801,0.0,0.06901158451039606,68.86986290115092,0.0
s13M2422,0.0,0.0,0.0,0.010636624003138664,0.0,0.06122479424709135,0.0,0.05620415649083445,68.63529010331926,0.0
s14M2422,2.0135035815325,2.6129176650759214,0.036922245584130445,0.0001668407800906756,1.141765719444164,0.11145455700202749,0.4628140382542328,0.019079142538914785,15.78353149963856,0.31924024489920755
s15M2422,2.1860636230782844,1.0208502265352366,0.22310832023136043,0.09576209546856114,1.081857498751659,0.26963846552277937,0.19309954982591257,0.6225197010268619,3.6832559351817795,0.1906582635830297
s01X2422,9.478133060486297,0.0,0.1117134155692972,0.4033562840552687,2.650454285266468,0.09752778818675019,0.0,0.2537644058772879,0.16176100176690916,0.03703183497550618
s02T2422,3.788610522420608,0.426164319827625,0.19611433748930865,0.0,12.84439735207938,0.5412195668276737,0.04977042232207583,0.14682866602732578,0.4320190353507081,0.27109656183264086
s03T2422,3.8019963549309796,1.256329786319352,0.012508227430706856,6.180329757455601,22.65532210908735,0.12203753068118109,0.0,0.0,0.1826169600743082,0.08067212223620272
s04T2422,0.5248583207875809,0.6085130191018638,0.3695551840232345,0.2558060223008086,20.750193151873667,0.04961876956036703,0.0,0.3802276008651677,0.2259532341615926,0.14348510370571765
s05T2422,0.0,1.3659678905643,0.3372476944051437,0.984130308489363,21.082274206377,0.0903372003421432,0.0,1.6846645046878506,2.520685843910468,0.0
s06T2422,0.0,0.258796032747143,0.4979094094166424,1.4280161909786024,30.24636582361812,0.06796275144237397,0.0,0.7743300085857177,3.2152205843961155,0.0
s07T2422,0.0,0.03595324133610395,0.7662461460502633,0.935811673581534,16.767534837989103,0.15350140406409782,0.0,1.8241280943799367,0.574879698009786,0.0
s08T2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13871769996191
s09T2422,0.0,16.15266327503207,0.0,0.0,0.0,0.0,0.0,0.0,58.604469370904404,0.0
s10T2422,0.13172445172212718,2.9762486178551093,0.0,0.0,0.0,0.0,0.0,0.0,77.58740255574187,0.0
s11T2422,0.0,2.197894549513127,0.0,0.0,0.0,0.0,0.0,0.0,78.24554542450869,0.0
s12T2422,0.0,3.8011417100894342,0.0,0.0368171270842706,0.0,0.0,0.0,0.012895182693543741,63.18651365774267,0.0
s13T2422,0.0,0.0,0.0,0.022890340032596906,0.0,0.0,0.0,0.0,65.51602305329591,0.0
s14T2422,6.115367410981007,2.2729480379878995,0.04033770673107678,0.008083790742976457,1.1663125318107257,0.1373145212562919,1.0484713995080295,0.08751381332321893,12.762374523424961,0.2607521544949302
s15T2422,1.7963088784291281,0.8547066031787903,0.0858282504131901,0.0790292421681016,0.9864726775055316,0.2581539158041397,0.32361891274810534,0.31856512225135686,20.970713930381763,0.1815999565022567
s02M2522,1.9553157300417081,0.12508033068200927,0.09242992075568773,0.0,18.181216222419167,0.3989699866570035,0.0,0.18458815800792516,0.5750226459434307,0.18526418841242856
s03M2522,9.095955570139804,0.16895803758176428,0.0952856023584758,2.7578308179039244,11.556710875735456,0.16041648293248076,0.01817025880133235,0.0,0.38984696809478364,0.008159328062361663
s04M2522,4.032578655981389,0.6979686399611117,0.0,4.2493990956373375,18.501773134973813,0.0,2.889667279796619,0.0,1.2108770139008662,0.19158974125752293
s05M2522,0.0,0.0,0.30715126276060856,0.5973016724982624,42.575455442121935,0.029823137941917918,0.0,0.0,0.1882019972471356,0.0
s06M2522,0.8306966653817891,0.0,0.16387033266037576,2.1707561827359103,14.433462530261231,0.2135704292648563,0.007664058121531952,0.25387993066005243,1.4170498807030611,0.10491342600069056
s07M2522,3.284910927554332,0.0,0.0704233251624366,0.0,6.722441939990556,0.20724142446338645,0.0,0.8207176590713644,8.648704825752251,0.06749424451558655
s08M2522,0.0,0.055711438542894114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6766740828874
s09M2522,0.0,75.53030831302932,0.0,0.0,0.0,0.0,0.0,0.0,24.027470033270912,0.0
s10M2522,0.198349211020362,4.474755339346957,0.04837152281934947,0.07936385335371575,0.4378900685034387,0.0,0.0,0.0,11.820818006864876,0.1329058065708179
s12M2522,0.0,0.0,0.023934111985231075,0.04113117332277957,0.39289323336918597,0.0,0.0,0.0,46.21518694025289,0.02284321753986352
s13M2522,1.0653312834151165,0.36112123366756343,0.07073412374407133,0.0,0.9142918045156555,0.0,0.0,0.0,24.54113118184982,0.16703351370585204
s14M2522,5.066269655576165,1.33284034531376,0.19851805972299205,0.0,2.879325991660243,0.0,0.23609362634159786,0.0,8.251772625997827,0.5356059895836456
s15M2522,5.14983801050409,3.5530263861959264,0.015521358096811997,0.07180481993779514,0.4699674986945875,0.19871921104174203,0.4335789654789209,0.16487952650519214,10.479609758327934,0.10222310242993317
s01X2522,12.098242810438295,0.9760834448048518,0.0,0.0,1.3918782781831536,0.0,0.02276861540443226,0.0,0.5983824858609624,0.0
s02T2522,4.8142670652768915,0.02333271081282652,0.0,0.0,6.719138459764804,0.009705961547683705,0.015507467055607696,0.0,0.46297776072453245,0.10199048985571468
s03T2522,12.502464929197133,0.0,0.0,0.0,14.173862798137101,0.0,0.0,0.0,0.3089640035519242,0.007505641323346566
s04T2522,0.5042663454602421,0.2509711679517309,0.8241189169278175,0.48653811349356924,21.130872409995742,0.15281723529204735,0.0,2.1088686538565593,0.7799354490815579,0.13618401499310012
s05T2522,0.0,0.0,0.7066356806852223,1.400933862089272,21.784741477741377,0.1311074704953366,0.0,1.9265074508020366,0.18615389948174638,0.03171756459440498
s06T2522,0.0,0.0,0.061193086621619104,0.0,23.48868645432552,0.04748291180073073,0.0,1.3194026514754882,0.2952322156561284,0.0
s07T2522,0.23823372563507006,0.0,0.1828757130369591,0.0,12.972669482759901,0.085150987678942,0.0,1.998617837186437,1.627303322278024,0.09291304305622528
s08T2522,0.0,0.36445793221449096,0.0,0.0,0.0,0.0,0.0,0.0,0.4769950429861107,8.002757161218382
s09T2522,0.0,31.785019058990756,0.011538027961126723,0.0,0.0,0.0,0.0,0.0,10.109598515247425,0.033237090139187714
s10T2522,2.348111648029749,1.7457450639488332,0.12896122002264346,0.0,1.3345820625366696,0.0,0.16464549830658873,0.0,5.115156319452556,0.36237424687519365
s11T2522,0.29905836465383634,1.2467202606150793,0.027257442779115966,0.001017826961290159,0.07799797552744027,0.008394792937788248,0.0,0.019424831041746193,3.8660521699327224,0.04471028099232714
s12T2522,1.4221878593380106,2.2407601932400603,0.06593980163856453,0.0,0.454512299799136,0.00335486979675764,0.0,0.0,1.917162771774944,0.13228803076620207
s13T2522,2.650231494590011,1.0796230221569558,0.16908189682069255,0.0,1.6638929971521645,0.0,0.023102119770410576,0.0,1.5615108041381758,0.3645935028745253
s14T2522,8.308811008868386,1.4229815234565562,0.10282119142763202,0.0,3.4240359717408957,0.0,0.0,0.0,0.933946335256077,0.386062746663579
s15T2522,11.737328987574804,0.0,0.0,0.3806203762702846,0.4480050553070597,0.5775195599001801,0.19504657345851362,0.5086480590026545,1.2781295609091061,0.2953366556761316
s02M2622,8.96008492085733,0.3892937712817741,0.16201444379727684,0.0,7.010071384971034,0.0,0.12172270080700724,0.0,0.9456847180253292,0.03698033840612837
s03M2622,2.478935334426884,0.1536224436067559,0.0,0.6006019335407428,17.432740899471096,0.0,0.0,0.0,0.28705132533424493,0.0
s04M2622,0.0,1.073193614132958,0.0,8.186240342876332,30.430621368482072,0.0,0.0,0.0,0.3230287002782642,0.0
s05M2622,0.0,0.22585453742378497,0.0484579980295187,3.809080130580893,20.533085184429744,0.024647362764566718,0.0,0.639726457876775,0.1406331649812311,0.0
s06M2622,3.308625802105678,0.5955899162634442,0.027751083122924076,0.0,11.73813184432618,0.0,0.10780027580348699,0.0,0.6987702647047312,0.2952954321059971
s07M2622,2.805280912489221,1.700437359319166,0.012772084058992755,0.4398485575590294,12.357404617900075,0.0,0.369580137493674,0.3799304355218288,0.7006010682822861,0.12153258620008663
s08M2622,0.0,0.01762159629409752,0.0,0.0,0.015750953210288573,0.0,0.003521341183359466,0.0021923030422244245,0.056970444163569244,1.1466720021850318
s09M2622,0.10718117041647864,1.0333784707860456,0.03711315489855619,0.0,0.06354755205946302,0.0,0.0,0.005838124046981279,11.407945681840657,0.034802334618921196
s10M2622,0.13926132266650335,0.09505191126029253,0.024628368319609028,0.0007440075891643558,0.018802055906541697,0.0,0.0,0.009376063933168404,1.5231858296268512,0.0
s11M2622,0.0,1.2949170121657687,0.0347234925613512,0.0,0.0,0.0,0.0,0.003601945466898535,38.85641768132784,0.0
s12M2622,0.1499736406263062,0.5758213798527326,0.029816466913043814,0.0,0.365691444108315,0.0,0.0,0.0,24.92666172770948,0.018236142062199315
s13M2622,0.0,0.0,0.010281057171871322,0.0,0.0,0.0,0.0,0.0,21.197368566909518,0.0
s14M2622,1.3557570643551162,0.13912013300121776,0.06310768451631085,0.0,0.5921078190861738,0.0,0.0,0.0,12.953003413164495,0.043484011333886616
s15M2622,58.029921639639774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1397132821889726,0.0
s01X2622,47.492395549049405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1246070425650559,0.0
s02T2622,5.103562960242617,0.0015745623758517296,0.0,0.0,10.202183711218265,0.13221678118467847,0.0744671342019459,0.0,0.11516928925719498,0.0
s03T2622,2.8961698820184663,0.4576285190614315,0.05411780786491324,1.2808917573157859,21.01793771697225,0.05449485117885594,0.6602541381801319,0.0,0.6728964563162291,0.21232962929315208
s04T2622,0.0,0.0,0.10171690435557104,1.512329642787012,24.118066360824567,0.03214923069236399,0.0,0.0,0.0,0.0
s05T2622,0.0,0.0,0.0,0.8419125790893731,36.33184836334677,0.0,0.0,0.0,0.0,0.0
s06T2622,0.0,0.13899426837617537,0.1489960480033627,0.40518061166327696,16.175811624913496,0.0708963772455213,0.0,0.0,0.15478050754963776,0.0
s07T2622,10.065356202570609,2.2703317451779697,0.0,0.0,11.915231824345303,0.0,0.0,0.0,1.6167149214398988,0.0
s08T2622,0.0,0.007383615725043088,0.0,0.0,0.01823141636115562,0.0,0.00045479734682378703,0.0,0.0068927572001057265,0.38052480245663695
s09T2622,0.0,3.251245293883026,0.0,0.0,0.0,0.0,0.0,0.0,31.05436972419077,0.0
s10T2622,0.0,0.25944036827390793,0.0,0.0,0.4202418379120493,0.0,0.0,0.0,42.93195515745866,0.0
s11T2622,0.0,1.5408360943785169,0.0,0.0,0.0,0.0,0.0,0.0,38.68767567420908,0.0
s12T2622,0.0,0.958742606881055,0.0,0.0,0.0,0.0,0.0,0.0,35.97810134267598,0.0
s13T2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58075947905324,0.0
s14T2622,0.0,0.0,0.0,0.0,0.3385998953656163,0.0,0.0,0.0,41.48843775978563,0.0
s15T2622,2.5754246655244533,0.010324462225073846,0.016386830059660764,0.0,1.745020175779772,0.0349469850039098,0.0,0.0,20.851083691946936,0.0
s02M2722,42.07295121294195,0.0,0.0,0.13329264028076573,5.593361043942786,0.0,0.0,0.0,0.1755275794401789,0.0
s03M2722,1.1921953209195424,0.0009759728133577575,3.152402048208879e-05,0.5024174004400673,5.54259220719321,0.04562053352745939,0.00562961201811942,0.0,0.08457564160111365,0.0
s04M2722,0.9695641224301038,0.03576283755832197,0.5910880559859122,0.12000414238291437,11.250949179586058,0.363823765156147,0.017499895190725315,1.5289078559715337,0.17353574384252282,0.0
s05M2722,3.371111715524734,0.0,0.1274702547441107,0.9243892760724378,23.665119467619036,0.1581795076541137,0.0,5.10282762146721,0.0016496319563278706,0.0
