,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
s09M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909524868587885,0.005274874669371762,0.0,0.0,0.0,0.0013101480032985439,0.0,0.0,0.0,0.0,0.0049721170947706105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014884221634100037,0.003917130386001231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03380919920161497,0.05131030472971861,0.0,0.0,0.0,0.0,0.000989387502542126,0.0,0.0,0.0,0.0,0.00021012442350351785,0.0005905060860480998,0.5982267697659841,0.0013448471011077005,0.0008631202043813463,0.0,0.0,0.0,0.0,0.8878827248861544,0.0,0.0,0.0,0.08102622996351172,0.0,4.029641540348072,0.0007416026975634396,0.0,0.0,0.0,0.0,0.014180686134109388,0.0,22.244650504566163,0.0,0.0,0.0,0.0,0.06568879713966565,0.001107353984284625,0.11052544078789034,0.0,0.02658797475928965,0.0,19.803057621383928,0.008536482866420772,0.0016884781308317209,0.0,0.40398010995885525,0.0,0.0,0.0,0.0
s10M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0035546323249392242,0.09140737936856669,0.0,0.6289224590910979,0.0011785130407744578,0.01144053188922934,0.0,0.12295936129695145,0.001136851423987102,0.0,0.0,0.0,0.09117499132993596,0.000649697635902851,0.0,0.006868182766968618,0.0,0.06919760186924866,0.0,0.0,0.0,0.007880741438498238,0.0,1.513078690174089e-05,0.0036699141076497804,0.0,0.0,0.0027151920546115227,0.0,0.0,0.044694036831605645,0.09832321204038207,0.0,0.0,0.0,0.0,0.001467362425075572,0.00023231347067634954,0.0,0.0,0.000496291726106047,0.020322489557931738,0.14435634824780028,0.7012415392460408,0.003644536168210093,0.0011127930903518655,0.0,0.0,0.00027089237037579363,0.0,0.004850359650078256,0.49757192740912504,0.0,0.0,0.12099166331426434,0.0,3.326719137156769,0.0,0.0,0.0,0.0014251412902531089,0.0,0.00736755221520573,0.0,14.530377944723284,0.0,0.0,0.0,0.0,0.027842760775346975,0.0,0.177522446963076,0.0,0.022030715893285726,0.0,17.34325406797789,0.008534548171730891,0.09508835231431301,0.0,0.2239291106786538,0.0,0.0,0.0,0.0
s11M0623,0.09103535461132244,0.0,0.0,0.0,0.003175709583073582,0.0,0.025043016968092087,0.0,0.0,0.8884019892947724,0.2625019292268876,0.026289576533741935,0.0,0.0,0.0047398208499269895,0.0,0.0,0.0,0.026527677249427714,0.0007391118767387392,0.0,0.011277900842595324,0.0,0.03544131808140956,0.013888404626534243,0.0,0.0,0.0,0.025150820555721848,0.004265638624626301,0.0,0.0,0.08883044016438728,0.0,0.0060153017155903194,0.0,0.00352001225180247,0.0623432242519165,0.0,0.00031665807470783523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009303350725224442,0.02553748724113294,0.402121363534134,0.0,0.0,0.0,0.03505810527698866,0.0,0.0,0.22743300053080254,0.0,0.0,0.0,0.0,0.0,4.307026183120728,0.0,0.0,0.0,0.09063785179130876,0.0,0.01529648431330937,0.0,20.6847711035749,0.0,0.0,0.0,0.0005471157042392811,0.032461994056283076,0.0,0.0,0.0,0.020847683814122827,0.0,18.68750929118696,0.0,0.04078199301180959,0.0017141047039156056,0.2471660949126088,0.0,0.0,0.0,0.0
s12M0623,0.0,0.0,0.0,0.0,0.025382941767788398,0.012394342469443357,0.0005255365477826869,35.25144639736995,0.0,0.0,0.0023086459893996354,0.2756859635905645,0.0,0.0,0.0,0.0,0.0,0.0,1.0868548116129184,0.0,0.0,0.0013527882640161479,0.0,0.06356435340813238,0.0,0.0,0.0,0.015552177085190307,0.0,0.1796112958300228,0.0,0.00716435712590092,0.03189443861510796,0.0,3.972630160785883e-05,0.0001862329133991888,0.023261171088645755,0.08764105272650215,0.0005991162161794361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033518602165722214,1.323377593544544,0.0,0.0,0.0007834162818157721,0.0,0.0,0.0,0.0,1.0489470414402307,0.17387218512476382,0.0,0.0007765903558058433,0.020910687848846986,0.00014497107311845528,1.828767149461404,0.0014928391102166328,0.0,0.0,0.0,0.0,0.037762621474210244,0.07247186227546325,0.06807102512279851,0.0,0.057941397968543716,0.0,0.0,0.0,0.0,0.03532187136315456,0.0,0.0627850571181715,0.0,6.8902950002933485,0.010538983249927197,1.2217102923121237,0.0,12.1410434600796,0.0,0.006959513018135844,0.0,0.0
s13M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.02535832006593,0.005713101924136576,0.0,0.006321169930026343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0415142907942463,0.0,0.0,0.008678278811294016,0.0,1.7929909668325092,0.0,0.0,0.0,0.0,0.0,0.007176932682645849,0.0,0.0,0.0,0.0,0.0,0.007982181168616839,0.040926214815759455,0.12884932020730572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015599614467461857,1.2577393661968135,0.8156965046365011,0.005549275933744911,0.0,0.0,0.0,0.0,0.0,6.284390415872382,0.775341679750607,0.0,0.0,0.0,0.0,3.1440588511820358,0.0008411398327989669,0.0,0.0,0.000713413446653361,0.0,0.2399148808827531,0.018048283196933933,0.07269150857535656,0.0,0.01433005847721548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.288068991815418,0.0,0.765247164426565,0.0,5.047269389104791,0.0,0.0,0.0,0.0
s14M0623,0.35642307366631354,0.0,0.9831001916731307,1.8642567938560852,0.3575933363397773,0.0,0.0,0.6751432414908484,0.006378000517011522,0.5761204563481578,0.0,1.1032787870789098,0.0,0.0,0.04774012185772828,0.0,0.0,0.05632044274199139,2.0963623432606444,0.047956742027185945,0.0712182395734934,0.0,0.01931017270981263,0.5118153597119565,0.0,0.0,0.0,0.022743072182222903,0.0,0.0,0.0159862017368543,0.0,0.14299677595817947,0.0,0.0,0.024114409043274557,0.0,0.0,0.0007463481868179604,0.30793573814932745,0.37643004441496486,0.0,0.040867342714083245,0.0,0.0,0.0,0.028527289587575527,0.01266767323683067,1.8401784199351596,4.914279314125819,0.023426411378692665,0.0,0.1621055975759417,0.0,0.333321066575846,0.0,1.5674912251533444,0.0,0.0,0.0,0.06870457717556813,0.08200289768369554,0.121673759271104,0.004655503570719132,0.06113852255926241,0.0,0.0,0.0,0.7125315520904233,0.4556077048494032,0.1643408154504626,0.0,0.0,0.0,0.0,0.0,0.0,0.11440094375573946,0.0,0.0,0.04295224381385332,4.343936448355569,0.0016203950098081248,4.270411802817675,0.004252116662380902,4.956302720472372,0.28774053342419764,0.0,0.07843246837114876,0.050332615722823375
s15M0623,204.64062806809957,0.0,0.0,0.0,0.0,0.0,0.0,2.940073348085056,0.0,0.0,0.0016958873741695323,2.1374766874596816,0.0,0.0,0.0,0.0,0.0,0.0,5.390511184533462,13.634230039551865,0.0,0.0,0.0,1.138878709163371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13762758527408359,0.0,0.0,0.0,0.0,0.012789423244730296,0.0,0.0,0.17147376366906944,0.05472297751066068,0.0,0.0,0.0,0.0,0.0,0.0,1.6055064553445406,2.7781832718866144,0.0,0.0,0.0,0.0,0.0,26.408689517528476,1.246943943055425,0.0,0.0,0.0,0.0,0.0,0.6277843034584671,0.0,0.0,0.0,0.0,0.0,0.0,1.4320674770094277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08828363646547116,0.0,3.088266872089877,0.0,0.5895494463442656,0.0,8.535239229359158,0.0,0.0,0.13352693424972611,0.0
s01X0623,0.8845002183781498,0.0,0.0,1.9101271929959567,0.0,0.0,0.0015186807990299105,0.0,0.004102415043454944,0.0,0.01559429601383146,0.6022551690089624,0.002367318861751684,0.0,0.009740478484728898,0.0,0.0,0.0,11.863062753043977,0.0029469790783960446,0.0,0.0,0.0,0.08265176307556993,0.053318399252464635,0.0,0.0,0.0,0.0,0.00099369501077509,0.0,0.0,0.130197434444112,0.0,0.0,0.003188607341367907,0.0,0.0,0.0,0.09828129494740262,0.7408779937129792,0.0,0.0,0.0,0.0,9.221810173436815e-05,0.0,0.0,1.0029415561297996,17.167487525905013,0.0,0.0,0.0,0.0,0.0,0.0,1.837668558186041,0.0,0.0,0.008165955545133536,0.0756136324814872,0.0,0.10614652160474791,0.0,0.023970545655827468,0.0,0.0,0.30430353294590856,0.0,0.4116473268227049,0.12534095083053856,0.0,0.004618853660125454,0.011783731560335105,0.0,0.0,0.0,0.7283470963068552,0.0,0.033326481706813585,0.0,0.296203379856799,0.0,0.13962998759744533,0.004101355089716838,4.2163297028979265,0.0,0.0,0.9217122255591371,0.009711642525335394
s02T0623,0.0,2.8073231451991862,0.0,0.4449149561299124,0.0,0.0,0.0,0.0,0.004224613581672849,0.0,1.2671664557737412,0.5890642436422714,0.0,0.0,3.5178814588477705,0.08166382031913925,0.07278707937112038,0.0,12.704941962207881,0.0,0.0,0.010707004599979066,0.0,0.01372505608409881,0.0,0.0,0.0,0.0,0.0,12.413714617154541,0.0,0.0,0.8476737983245813,0.0,0.0,0.14875149690939346,0.0,0.0,0.0,0.0,0.4974741433335479,0.0,0.0,0.0,0.0804450875989445,0.0,0.0,0.022651552794027002,2.3216116410292686,122.25278652217307,0.08842009434001111,0.002057233491295449,0.0,0.0013448204815859027,0.0,0.0,0.65306821968931,0.0,0.0,0.0021578467014250315,0.44569681975054876,0.023891914201520623,0.09670209954951602,0.0,0.0,0.014407446640344285,2.055748677047036,13.500525278678023,0.0,0.8817235550264654,0.3236587803083779,0.0,0.0,0.0,0.1311541044441351,0.020543116881981925,0.0,1.627651161086863,0.0,0.0,0.0,0.10549896439634705,0.009648525241620296,2.120248031281604,0.0,1.0640147743868724,0.6249117892434078,0.0,0.06004441399075174,0.0
s03T0623,0.0,1.4930699020768374,0.0,1.1256258215844956,0.0,0.0,13.836217314851497,0.020758749293512787,0.0,0.0,3.377311693190901,1.017197947855994,0.0,0.23895242604246564,0.0,0.06490879889942341,0.0,0.0,19.40459949139035,0.0007336307142024108,0.2009482937342922,0.0,0.0,0.0009318362002685477,0.05069953423220384,0.0,0.0021423691319521617,0.0,0.0,0.343737537210992,0.0,0.0,1.7757131963408022,0.0,0.48731389635870026,0.07228674265767589,0.0,0.0,0.0,0.0,0.9795982212370651,0.2820582603839983,0.0,0.0,0.061762812022659264,0.0,0.0,0.0006627878893458032,3.496339067918919,38.055569210714076,0.15319318381840438,0.015800054472066144,0.0,0.0,0.0,0.0,1.6016735989900859,0.0,0.0,0.019105638674711767,0.07911332510405661,0.0,0.03625545577978282,0.0,0.0,0.0,0.0,4.549407408331475,0.0,1.1054697009062187,0.008206795736184408,0.0,0.03667184863702986,0.0,0.0007090665731055045,0.0,0.0,0.44054813727441744,0.6766983748640002,0.0,0.0,0.20998669712223808,0.0,2.061999458420285,0.0,1.06117757071436,0.7774694311217414,0.0,0.0397431602675382,0.0
s04T0623,0.0,0.032503700925733875,0.0,0.10618287796279081,0.0,0.0,2.54931035744038,0.0,0.0,0.0,12.614876483943679,0.0,0.0,1.0651437127227317,10.751054991291223,0.0030053031848652754,0.0,0.0,1.8817203405125578,0.0,0.0,0.0763788391074252,0.0,0.007729478135456811,0.0,0.0,0.0,0.0,0.0,2.248618486980478,0.0,0.0,0.05940980632902375,0.0,0.33280360257055763,0.0,0.004757842232433766,0.0,0.001041911861577716,0.0,0.42612539934900984,0.0,0.0,0.0,0.01030535862107727,0.0,0.006863604735509685,0.0,0.3323937318874849,74.37115520945314,0.0,0.1433339646124551,0.0,0.04198296231781914,0.0,0.0,0.0,0.0,0.0,0.0011787523606428122,0.2261093779387899,0.17002983585472567,0.010580364859731397,0.0,0.0,0.038353849779192,2.0356155873068142,8.808696078655677,0.0,0.05111122663719956,0.010306013270776742,0.0,0.0,0.0,0.0,0.2053765360609035,0.0,0.0,0.0002973281606834309,0.015938742200402416,11.928307847486252,0.05338794986445095,0.0034161722340743245,0.014539239971463926,0.04049923388952838,0.28011334032777674,6.489201872599154,0.0,0.0,0.031183825100962282
s05T0623,0.46358112233540777,0.13389572039992934,0.0,0.3264766397842875,0.0,0.0,0.8203702855768167,0.0,0.0,0.0,5.6725310470920345,0.0,0.0,45.2858395800485,0.5741044404522783,0.035260863529297505,0.0,0.0,2.697159630023781,0.001311545514199504,0.3382498362449569,0.1157290418305803,0.0,0.0,0.0,0.0,0.004450662670957644,0.0,0.0,2.406669909007021,0.0,0.0,0.08056361070471356,0.0,0.0,0.0,0.0,0.0,0.0,0.0006399314779744327,0.3374158107015486,0.0,0.01020343301054199,0.0,0.015718270028955966,0.0,0.021860468924278564,0.0,0.8596765475290756,67.28742976967544,0.0,0.0716565328363897,0.0,0.0,0.0011453019817546798,0.0,0.22934272682070686,0.0,0.0,0.0,0.055773760597857956,0.0,0.0,0.0,0.0,0.009180134426394945,0.0,2.6039604977579724,0.0,1.0863395460330558,0.0,0.0,0.0,0.0,0.0,0.17471605072903804,0.008723778278612895,0.0,0.030292915289135608,0.0,27.65153180264118,0.10314462925983398,0.0,0.21524360314931998,0.13868712430912272,1.060747526291717,11.918866637331385,0.0,0.1637158838997553,0.0
s06T0623,1.1433592688113265,0.14258151231640592,0.0,1.342610467412585,0.0,0.0,65.14453372756444,0.09331893047124075,0.0,0.0,2.8759366623432188,0.21046883314126774,0.0,1.2308981321526984,1.3265797711436964,0.023667297575845674,0.027598708265887756,0.02056807273553971,1.2269795552567488,0.0030911516720914314,0.09456944327854841,0.605216897266828,0.5979123757605828,0.0010891821144089155,0.5014730930599848,0.0,0.018801065012120897,0.0,0.029120630575199206,0.18099607278296276,0.013931238243808564,0.0,0.0,0.0,0.9448888202351936,0.0048218606308368895,0.0,0.0,0.001326786596300066,0.0,0.16389740334241537,0.0,0.0,0.0,0.016104335858736635,0.0,0.0,0.0,0.3384580824185039,50.83693878430074,0.0038049502422419757,0.004498502867888807,0.0,0.0,0.03032551776597589,0.0,0.051709070239519386,0.0,0.01783338407693809,0.0,0.4303751910801378,0.0,0.0,0.0,0.0,0.011311036529100607,6.62072112842857,0.18313502645770877,0.0,0.0,0.0006727278682831864,0.0,0.0,0.0,0.0,0.0,0.7377080516561101,0.0,0.0,0.04582826215653576,2.8681001791733305,0.1148161776567432,0.010588118974646241,0.27309472549211306,0.049276484172538285,0.26991203543335796,4.824299882325129,0.0,0.0,0.0
s07T0623,0.0,1.6453781390258928,0.0,1.3152519078459,0.0,0.0,0.3631199116177805,0.15938824587906336,0.0,0.0,0.37041900954766044,3.024847357160302,0.0,0.0,6.741320733621281,0.002717090284486679,0.0,0.0,12.719749476277123,0.0,0.0,0.0,0.0,20.029096114024963,0.07692394935342242,0.0,0.0,0.0,0.8910187086902517,0.0010469858432594862,0.0,0.020632955052117277,1.832656372307269,0.0,0.0,0.031455097616344324,0.0,0.017759722250184306,0.0,0.015564614774735704,1.1716420162112002,0.7531360813653912,0.0,0.0,0.257935007164975,0.0,0.0,0.0,1.0879042964899064,19.199922334386873,0.0,0.0,0.0,0.0,0.0,0.0,3.6132867378358657,0.006386398067916338,0.0,0.033041320857493464,0.0,0.0,0.1422133301014481,2.633599535086001e-06,0.0,0.0,0.01634287111539593,0.3642523310670842,0.0,3.421880953146249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18645400449912547,0.0,0.0,0.0,0.6840430619663694,0.0,2.168073140114392,0.0,2.4435470721825743,0.0,0.0,0.19395608970275097,0.0
s08T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.012197228754184788,0.0,0.0,0.0,0.008598840667769602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018907366725117098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300312756603619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2256284308834036,0.0,0.0,0.0,0.004698349859033537,0.0,0.0,0.0,35.23591323862739,0.0,0.0,0.0,0.0,0.0,0.0012375811788040746,0.0,0.0,0.0,0.0,29.811972198621007,0.0,0.0025289490739140554,0.0005246684357081616,0.0,0.0,0.0,0.0,0.0
s09T0623,0.0,0.0,0.1770915490774442,0.0,0.0,0.0,0.004462593292615738,0.16693726729874336,0.0,0.0,0.0,0.0,2.416307596910801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003963861135272653,0.0,0.007499185086519658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315450668058212,0.0,0.0,0.0,0.00179276675109525,0.0,0.0,0.0,0.0007373606765259363,0.0,0.0,0.04426444439777294,0.27170133195542184,0.0,0.0,0.0,0.0,0.0,0.0,0.1404748103131512,1.688156928955019,0.0,0.0,0.0,0.0,4.369707439026891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833166533603025,0.0,0.0,0.0,0.0,0.046783738873903184,0.0,0.0,0.0,0.0012522472501597893,0.0,33.52315008424057,0.0,0.025400145753509636,0.001909988795307273,1.45262870081039,0.0,0.0,0.0,0.0
s10T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4061606634291963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618756280523248,0.00047172518667744394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26019556031477703,0.005487566337098556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01651200075385311,0.0,0.0,0.0,0.0,0.0,0.0,1.259048640264923,0.0,0.0,0.0,0.0,0.0,1.0295647713662088,0.0,12.426078575602313,6.031055086101695,0.0,0.0,0.0,0.0,0.43664447105082815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07937412995595927,0.0,0.0,0.0,0.0,1.0665841429742506,0.0,0.0,0.0,0.0,0.0,5.914333329021458,0.0,0.11258855787753086,0.0,24.483390695684953,0.0,0.0,0.0,0.0
s11T0623,0.0,2.677026592043826,0.0,0.0,0.0,0.0,0.006501900948845692,8.810818655224537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776566007805529,0.0,0.0,0.0,0.0,0.03873301858906519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626053347527693,0.0,0.13574799980639898,0.0,0.0,0.013431386522214272,0.10912604639000191,0.0,0.005295669305092454,0.0,0.0,0.0,0.0,0.1119970207630314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4775459207286377,1.6615367586750107,0.0,0.0,0.0,0.0,3.85487357263815,0.0,0.0,0.0,0.0,0.0,0.3394375595429912,0.0,1.891823917402732,0.0014695131465489015,0.0,0.0,0.0,0.23279726942270695,0.0,0.0,0.0,0.054079837349000084,0.0,29.620872554945468,0.0,0.03941752958330493,0.002978144590051843,9.625137613805467,0.0,0.0,0.0,0.0
s12T0623,0.0,4.807516714954334,1.9639690714214895,0.0,0.06862702955880172,0.0,0.0001369825444362431,11.23341750114562,0.04382836656207274,0.0,0.0061406659262553615,0.0,0.0,0.5100141760840267,0.0,0.0,0.0,0.0,0.8855582876054653,0.0,0.027019407674231725,0.0,0.000489353456068482,0.06362369095864202,0.02056527142358474,0.0,0.0,0.05012666709704154,0.0,0.0,0.0,0.0,0.030210214412380254,0.0,0.0,0.21050424924943936,0.007675558002539542,0.15668942136925057,0.0,0.0,0.02929584603372844,0.0,0.0,0.00463908768443814,0.010579147284833708,0.0,0.0,0.04133263739932943,0.9114009698194643,1.998171093474055,0.006698790061455097,0.008656442252602125,0.5927094817659911,0.0,0.0029011528437100135,0.0,1.7089856874009157,0.0,0.0,0.0,0.02566159694166776,0.00092601332507418,0.7942859323339918,0.010171210378852009,0.0,0.0,0.0011865082944296924,1.5504113836097941,22.79887705548394,0.0,0.04756449453269974,0.0,0.0,0.0,0.0,1.884604173858185,0.0,0.2669830355012331,0.0,0.4739980075681671,0.0,8.060768908736678,0.07881216276518088,0.04699627607036967,0.0005560960830059546,8.071265512381002,0.0,0.016271283273087286,0.0,0.11428745551828497
s13T0623,0.0,0.0,0.0,0.8877264297678982,0.11676983653287906,0.0,0.0,28.164817486098634,0.0172121320749179,0.0,0.0,0.0,0.0011585881870985774,0.0,0.009663775720487657,0.0,0.0,0.0,2.7994860432100377,0.015764496013234396,0.0,0.0,0.13369439316552423,0.026499303845317315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002339167062467253,0.013635430153883505,0.0,0.0432825318605967,0.0,0.0,0.1629619683821053,0.06591318331153344,0.012542835148419145,0.0,0.0,0.0,0.0,0.005510359819725199,1.2314603563595328,0.3776483454703123,0.0036301679672538526,0.0,0.03757999849276999,0.0,0.09900977194246383,0.0,2.3580706094829487,1.7823333482184052,0.0,0.0,0.0,0.017050688221690632,1.796963335255613,5.093620644359191e-05,0.0,0.0,0.0,0.0,5.556207389832446,0.2917645243115138,0.0,0.0,0.0,0.0,0.0,0.42855911626697835,0.001457668234902581,0.0,0.0,0.0,0.0,13.639471674902085,0.0,0.4580732094868138,0.006902907129356231,15.846831913889684,0.0,0.0,0.0,0.0
s14T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.889468288984037,0.0067162524167155,0.2795219760212149,3.5824725535866264e-05,0.0,0.0,0.0,0.0,0.0,0.022012788786204093,0.0,0.03072234159758931,0.03454155809947701,8.629191842903825,147.30405043779308,0.0,0.014830675528867058,0.0,0.0,0.0,0.002489437857230992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07471077662942478,0.0,0.002478464673328098,0.0,0.011652946470891504,0.0,0.0,0.0,0.0,0.0,0.0,0.012398499205845048,1.2765818658366452,3.6496532798167034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2093642669024774,0.0,0.09685106609050514,0.0,0.0,0.0,0.0,1.6896428638481056,4.93415990875502,0.0,0.05852365213846754,0.0,0.0,0.0,0.0,1.6199746957718022,0.0,0.5169154508525562,0.0,0.0,0.0,2.0859952314142736,0.01399532052711226,0.05542722219312849,0.0,13.015211709277047,0.0,0.0,0.01764920410258301,0.0
s15T0623,81.81758025597449,0.0,0.0,2.209008396988815,0.0,0.0,0.0,0.8313503150084108,0.0006053340057215185,0.0,0.0,0.0,0.011681629229832145,6.193930378832834,0.13421134479551192,0.0,0.0,0.27506142374082154,0.829474412955797,21.460478301403754,12.779872190245735,0.0,0.0,1.0067124936564624,0.0,0.0,0.18305847255562915,0.12813808239615918,0.0,0.0,0.0,0.0,0.014746530319643814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180007427292686,0.2970903225682886,0.0,0.0,0.0,0.0,0.0,0.006343640190104961,1.0013862131395528,0.5190321067070498,0.0,0.0,0.0,0.0,2.765563793847194,0.0,1.1287367823375023,0.0,0.3348239893476512,0.0,1.242277226388242,0.0,0.06618980294022918,0.0,0.0,0.0016288016852641304,0.0,4.58838281412219,0.0,0.9979654540958769,0.0038437912792330096,0.0,0.0,0.0,0.031739118641024244,0.5575109083464878,0.0,0.0,0.0,0.0,0.0,2.79624590777646,0.0,0.18118744078597812,0.0,12.216084043113552,0.09812070209797825,0.16955334595790642,0.15951568446360548,0.04444978548283748
s02M0723,0.9532519203025202,0.8092448695618031,0.0,8.592569051332072,0.8289501023822718,0.0,0.6001533266846639,0.0,0.0011690816607947722,0.0,1.6695376548897762,0.17609700671063488,0.0,33.48797105440629,0.04294845391461747,0.0,0.0,0.0,15.380548049141797,0.00985664562682597,0.0720612206009952,5.372590034489411,0.0,0.0,0.301033584799734,0.0,0.022640045946347505,0.0,0.35391692017118004,1.4195203381870298,0.003220273533047842,0.0,1.6397935432061335,0.0,0.0,0.7159630884532138,0.0,0.0,0.0,0.0,0.23178359747647484,0.5962669360940821,0.0,0.0,0.022283292925655084,0.0,0.0,0.026702661816274488,1.0140141794541349,34.48237209846362,0.0,0.06641706747465637,0.0,0.0,0.034434850487048786,0.0,8.905223080467588,0.0,0.0,0.0005841696923928315,0.0,0.0,0.006525152308461794,0.0,0.0,0.0,8.04295190636594,2.0134919838398133,0.0,4.455538077938246,0.07113085919236989,0.0,0.0,0.0,0.06284656528788908,0.0,0.0,0.0,0.0,0.0,1.404811594427974,0.008276577568382296,0.0,2.484121715057207,0.03086563784898213,2.394359260743345,0.0,0.0,0.139183491545948,0.0
s03M0723,0.0,0.0,0.0,0.13995882225990525,0.0,0.0,14.598797351204189,0.3679289515281494,0.0016263338248667786,0.0,0.001879078935068898,0.05776781481896777,0.0,4.1709751391557095,0.0,0.0,0.0,0.0,13.569238845313654,0.0,0.13034861353017335,0.0,0.47578015132587,0.0,0.0006163149885453789,0.0,0.0,0.0,0.0,0.10037307447733969,0.0,0.0,5.8566932332790085,0.0,0.0,0.05238050419361703,0.0,0.0,0.0,0.0,0.1990999853791303,0.0,0.0,0.0,0.2772213316174866,0.0,0.0,0.02479746811373019,1.3857462736691266,39.31817710477051,0.0,0.0,0.0,0.0017866145943942703,5.305407024642902,0.0,6.741738852700516,0.0,0.0,0.0,0.0,0.0,0.02855765152954891,0.0,0.0,0.0,2.990839017095863,0.0,0.0,4.058721399944772,0.05801729206462471,0.0,0.0,0.0,0.05053050468788553,0.01637324866253921,1.3287314883434604,0.01698553744910921,0.005337235050736117,0.0,0.0,0.04506587519995075,0.0,5.130826703279676,9.698041207219633,2.257232160331862,0.0,0.0,0.18861586256027474,0.0
s04M0723,0.0,0.02504081449487372,0.0,0.9702596408423593,0.0,0.0,8.514051864149252,0.3160215171903607,0.0,0.0,56.83099249126961,0.0,0.0,8.058725558756768,1.1662164114941718,0.013576665558368006,0.0,0.0,2.7849942424515657,0.0,0.0,0.6683541781650918,0.0,0.0,3.5975722444990312,0.0,0.0,0.0,0.0,0.6343055873422242,0.0,0.0019673740423945623,0.0,0.0,0.2674319583356724,0.017354663714188513,0.0,0.0,0.0,0.0,0.0,0.014727672551568118,0.014712310011855556,0.0,0.007593837489689228,0.0,0.0,0.006215092303077572,0.3564491247819974,7.7921004926099275,0.0,0.0,0.0,0.008139315282911801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.398593179663365,0.0,0.0,0.0,0.0018308766113600925,0.0,0.0,0.0,0.10424685720415162,0.0,0.0,0.0,0.0027015648249990093,0.013244049609424368,0.0,0.0019449471533630556,0.0,0.0,0.5219662010655015,0.0,0.5025600996650382,0.0,0.0,0.0
