,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
s10M1722,0.0,0.0,0.01479765965081894,0.0,0.03374305894839645,0.12064617701569216,0.0,48.8003097361913,0.004354389236346928,0.42343559380093443,0.0,0.0,0.0,0.0,0.0014559834758944192,6.259420231786972,1.0764535022110349,0.0,0.0,0.007359714292996088,0.0,0.0,0.0,0.07358647126467521,0.0,0.0,0.11706466072621792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08349919245425365,0.0025063716119355867,0.0,0.0,0.0,0.0,0.0,0.07768654657891452,0.0,0.0,0.0,0.0,0.059917018540460984,0.044653681008111415,0.9098410172584265,0.00980925452075955,0.0009383909737778431,0.011739781789955855,0.0,0.0,0.0,1.423267104493683,3.016582943144473,3.354767827803342,0.0,0.06167336328206004,0.014689822019951332,2.9034698443106923,0.0,0.0,0.0,0.0,52.798136334147436,0.13658549138579273,0.0,0.06086374120602612,0.0,0.0,0.0,0.0,0.071337196051465,0.0037736298761557787,0.08190183165086388,0.0,0.0,0.0,3.4689027710781786,0.05447294671207056,0.0,0.0,0.10428535908505321,0.004495526112139329,0.0,0.0,0.0007702280370953324,0.0,14.271698359135414,0.12417945607658538,0.0,0.3310426840254204,0.2122086377886898
s11M1722,0.0,0.0,0.0,0.0,0.0013253655463881938,0.0,0.0,6.059576587739473,0.0,0.9895779623951185,0.0,0.0,0.0,0.0,0.1223428400366896,52.67562141755774,0.0,0.6246965389076735,0.0,0.0,0.0,0.0,0.0,0.01004416981598135,0.0,0.0,0.22638541676162952,0.0,0.0,0.0013621803334472604,0.0,0.0,0.0,0.0,0.0,0.0057465733280435095,0.002087972594424489,0.0,0.0,0.0,0.0,0.0,0.017486092455418947,0.0,0.006523816810699216,0.1087275508218033,0.0,0.009088167700381122,0.33469389800893684,0.0,0.0,0.0,0.013151030568116734,0.0,0.0,0.0,0.0,1.0546012521470927,0.4310909754864993,0.0,0.0,0.0,1.0547567511300848,0.0,0.0,0.0,0.0018056854147720449,242.71537439986972,0.0,0.0,0.028393784605085126,0.0,0.0,0.0,0.0,0.1994111401820413,0.0022108689042756075,0.0034136916919764206,0.0,0.0,0.0,1.8650312890617602,0.0,0.0,0.0,0.31559896824454203,0.0,0.0,0.0,0.0,0.0,0.0,0.177890289088789,0.0,0.5253161609361752,0.4544170789881079
s12M1722,4.306730472112055,0.0,0.0,0.0,0.0,0.0,0.0,3.0068404081007847,0.0,0.0,0.0,0.009532380820233886,0.0024804162981350818,0.0,0.0,33.232907604107766,0.0,1.2022998494629715,0.0,0.0,0.0,0.0,0.0,0.08713890685369678,0.0,0.0015227489973369368,4.770213693223126,0.0,0.0,0.0,0.0,0.014019650805723951,0.0,0.0,0.00020362175682710806,0.008632598512977785,0.0,0.0,0.0,0.0,0.0,0.0,0.050454690111815144,0.0,0.023797186088417747,0.213958738742378,0.0,0.02915932054053145,2.8866311595661633,2.3515170475181533,0.005592095708463182,0.0,0.007693265914716819,0.0,0.0,0.057896797842078115,3.1376004135540114,5.311839215466132,1.029357852040407,0.0,0.0,0.005759633933446196,0.7412068209437678,0.0,0.0,0.0,0.0012823867079146858,148.94233210821676,0.6491598807683941,0.0,0.0,0.0,0.0,0.0,0.0,0.6381198983032645,0.0,0.0,0.0,0.0,0.0,0.8222771913848366,0.0,0.16642023339776701,0.0005687960279781174,0.27669474229332547,0.0,0.0,0.0,0.0289820022061476,0.0,0.10366558672987537,0.2672215618246095,0.0,0.08880180913224997,0.0
s13M1722,0.0,0.0,0.0,0.12667451898322823,0.0,0.0,0.0,25.448466420240123,0.0,0.3484283378185415,0.005017884443658388,0.0,0.007966837721352614,0.0,0.006194612367548097,7.24588374126925,1.1944580037903874,0.1838170513065266,0.0,0.0,0.0,0.0750341282135347,0.0008004461638595345,0.3266377975659127,0.0,0.0,0.30825509887234537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026132221667350075,0.0847320208459639,0.0,0.0,0.0,0.0,0.0,0.6891513119287599,0.0,0.0028632494554230083,0.04207920101281302,0.0,0.013015366581814361,2.0421538594897712,1.1648762591189872,0.0072841119847299055,0.0021401718618736364,0.03524078628830643,0.0,0.0,0.0,0.5000384638928147,1.2281563567585194,3.236579154546445,0.0,0.24148982964889704,0.011131878045409589,1.621054768550334,0.0,0.0,0.0,0.0010514195463242418,103.18127542573903,3.1124432832770887,0.023613494388882047,0.0,0.0,0.0,0.0,0.0,0.19349057657460353,0.0015487407487498807,0.3748354723549505,0.0,0.0,0.0,1.8501160575409472,0.019774383259081405,0.2999222825684069,0.0,0.33830555007979113,0.0,0.0,0.011530915755419415,0.0,0.0,1.334260759930353,0.21681414134345806,0.0,0.7360883764189472,0.0
s14M1722,0.0,0.0,0.6509696364300057,0.018718592955842533,0.0,0.0,0.0,2.174753762737628,0.0,0.0,0.0,0.013080243901152531,0.011360157880582963,0.0,0.03146185450432073,15.012599233574074,0.0,0.22040967358002833,0.6177951148386056,6.473740619422364,0.41943034391946465,1.8681787711810633,0.0,2.22374095464426,0.0,0.0,0.5147657146785917,0.0,0.0,0.0,0.041684819122123754,0.0,0.0,0.0,0.0,0.03833335068180205,0.16175732308896174,0.0,0.0,0.15478703942542707,0.0,0.0,0.08472748761210297,0.0,0.003084912647606508,0.0523231951713085,0.0,0.051268254781422586,7.997853505532112,4.198126900174912,0.011007028483190818,0.0016469739986580305,6.095952280109874,0.15757298985337964,0.0,0.0,6.819019426187095,1.1923370442182761,0.9229532060555139,0.0,0.5252229551247555,0.0,0.05416465389043669,0.0,0.031659491826086184,0.009082949502809471,0.0,62.57346248071818,23.68789081223686,0.0,0.031889321837675115,0.0,0.0,0.0,0.0003174841104096746,0.7126576731926397,0.00047741173801830165,0.7725435313427386,0.0,0.04437211504944723,0.0,0.12112497664684295,0.02360214093342174,1.1572788899628974,0.0,0.43945953053098685,0.0,0.02626731523456569,0.051233365570865406,0.054620776248943306,0.0435211613249675,0.0,0.2914842629025244,0.08577480783227333,2.3228963995517975,0.0
s15M1722,0.0,0.01600521461710201,0.0,0.7925963801253314,0.0,0.0,0.0,0.6589851109459351,0.0,0.0,0.00453035241568224,0.0,0.08187161133743782,0.0,2.591956435972438,5.757145356217486,0.0,0.1103590755166104,0.0,27.437230269009763,1.0907240927191437,0.0,0.0002222374418221539,0.22902547007227653,0.0,0.0,0.06289231547698457,0.0,0.0,0.006742492507942282,0.05380946811571243,0.0,0.0,0.0,0.0,0.014768832595553496,0.49137242939768394,0.0,0.0,0.1711267279840422,0.0,0.0,0.15863884893992244,0.0,0.007153381677451277,0.0,0.0,0.02557745463502657,8.408454695598065,12.854926874566907,0.01555462687634872,0.0,0.32886981691844097,0.016996848181502308,0.1268526813695304,0.0,9.816994329615994,0.0,0.0,0.0,0.44346072048080676,0.0,0.05493137289523556,0.0,0.02097441439480783,0.008070148304156956,0.0,14.654668237171485,2.250186110277816,0.17305974747344133,0.0038668696873662757,0.0,0.0,0.0,0.0,0.26729706846518164,0.0,0.706902060847964,0.0,0.242780425494082,3.826283041584756,0.05819444878983122,0.012299413847876096,0.5922187150535566,0.0,0.3261116828758311,0.0,0.0,0.017353529038378432,0.0,0.0,0.0,0.04879841677659661,0.21060046005311106,2.3012079024518504,0.008611226191268187
s01X1722,0.0,0.07205717603061809,0.0,0.0,0.0,0.0,0.0,0.03408414729066358,0.0017881211053282651,0.0,0.0,2.360063078687697,0.18399666702533507,0.0,14.47868372811396,0.18829498508413386,0.7232888987271447,0.0,0.0,34.87822995173299,0.246311441674627,0.0,0.002071151536181792,0.0,0.0,0.0,0.0,0.0,0.43699630092020336,0.0,0.04182836806534014,0.0,0.0,0.0,0.0,0.08924744887730446,1.0089440690337457,0.0,0.004595556888924418,0.0,0.0,0.0,0.24596114599272567,0.0,0.003433469460412675,0.0,0.005351162099777503,0.02461322935431361,0.10630695069165813,1.813203938616266,0.027069084995405945,0.0046722245455746575,0.09305592615191681,0.0,0.0,0.2179297786112938,0.0,0.08306999279258145,0.2709483981150123,0.0,0.9357183013061267,0.0,0.0019236000616313891,0.0,0.0,0.03777577837408964,0.0,0.0,0.061980198333251114,0.5003728096012415,0.07245918040185126,0.014939924720205885,0.0,0.0,0.0,0.2896717767279701,0.00010892195391494291,2.2277913867447467,0.0,0.3045802765457903,6.0124557424648355,0.05829802246356551,0.10710791175381983,0.38810782631475366,0.0,0.0,0.0,0.12311373076323755,0.31885726292811445,0.0,0.0,0.0007734878994408855,0.2468974927914409,0.0,15.91563504545479,0.02346144148840347
s02T1722,0.0,0.229446889191564,0.0,0.0,0.0,0.0,0.0,0.0,0.005818737449777635,0.0,0.0,0.0,0.010388879501823666,0.0,0.2840608311373313,0.017641817620161728,0.08156355747055417,0.0,0.0,1.2446017936858351,0.08022007093888728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021246580802993602,0.2580102575906065,4.205184823521345,0.0,0.0,0.0,0.27984969625043093,0.0,6.443446570523286,0.0,0.007400985329278807,0.0,0.0,50.068873503316304,0.3493841486562757,49.25477351745643,0.011885352696321082,0.0,0.2659048482027889,0.0038855593024634313,0.0,0.0016475882064984169,4.278443867168402,0.0,0.16200163994823624,0.0,0.0,1.3670718948727762,0.1636347804821419,0.0,0.0029779044349347865,0.0,0.0,0.0,0.0,0.5846988052348684,0.28721355097365414,0.015902264473767278,0.0,0.0,0.0,0.08571951973306861,0.2649690986402939,0.0,0.0,0.0,0.0,0.08496344843090543,0.0,4.366063544586721,0.0031750581739918727,0.01107130805692904,0.0,0.0,0.1458822635026914,0.12427909832764196,0.0,0.03019092300648894,0.02238565533355333,0.0,4.076797302887053,0.0
s03T1722,2.1129553835075883,0.060822183391541274,0.0,0.0,0.0,0.0,0.0,0.0,0.001989220854503054,0.0,0.0,0.0,0.0,0.022547512326790704,0.0,0.01775555243600529,0.0,0.0,0.0,0.6971086244560065,0.0,0.0,0.0,0.7420822571541241,0.0,0.0,0.0,0.0,0.0,0.3899800015425212,0.0,0.0,0.0,0.0,0.0,0.3596468451228777,2.558144973626776,0.0,0.0,0.0,0.725635935934306,0.0,70.76480970630415,0.0,0.0021249745847572487,0.0,0.0,1.1872713269178532,0.11647175973401054,44.3743372510893,0.010678560535205802,0.0,11.561404556790526,0.002400278825424162,0.0,0.0,5.498057037825886,0.0,0.0,0.0,0.0,0.18683428533025795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457949839993544,0.01677635467991879,0.012976608361871627,0.0,0.0,0.0,0.13702895307589483,2.973348602407383,0.0,0.011660128376767664,21.34083997994079,2.3553195296540497,0.0,0.0,1.7382906913360883,0.0,0.0,0.0,0.0,0.020876591018884352,0.007286666558075178,0.0,0.0,0.0,0.0,2.4037297839660066,0.0
s04T1722,0.0,0.01656692801744162,5.043055403161039,0.0,0.0,0.0,0.0,0.0,0.0035772868530509015,0.007408809807029338,0.0,0.0,0.0,0.0,0.0,0.14172643362647652,0.19599839290410576,0.0,0.0,12.43028698674216,0.0,0.09188164233815653,0.0,0.7223954026656912,0.0,0.0,0.0,0.0,0.0,0.07349516615209772,0.0,0.0,0.0,0.0,0.0,0.3762213052793991,0.5720184710463473,0.0,0.0,0.0,0.5476214997254629,0.0,17.884535666844965,0.0,0.0014440020954858425,0.0,0.018906814324065987,4.5398071361505865,0.16699883259421966,94.48616708612371,0.013961709625668478,0.0,28.28509508164935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04957607872181758,0.038836255929538654,0.0,0.0,0.0,0.0006378555117370604,0.0,0.0,0.0,0.0,0.0,0.015630740266419946,0.0,0.0,0.0,0.6018416124869717,17.167770724728328,0.0,0.021567309853397273,0.9782307830325668,0.0870067336752012,0.01239707294325208,0.0,0.0,0.0,0.0,0.0,0.0,0.1353602377504189,0.0,0.0,0.007964121021012899,0.07340099312870141,0.0,10.04049780210555,0.0
s05T1722,0.0,0.0,0.33672637196045263,0.0,0.0,0.0,0.0,0.0,0.008930565800878308,0.0,0.0,0.0,0.0,0.0,0.09630188476660906,0.03481160564938888,0.23671957463960905,0.0,0.0,0.9088967202907887,0.0,1.0737585246581403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.956717476172169,0.0,0.0,0.0,0.0,0.0,8.410499971241167,0.4641519959987243,0.0,0.0006089505513978333,0.0,0.027545175573301696,0.0,38.89207240163467,0.0,0.005597391529226625,0.0,0.0020104318458618515,2.240504135705128,0.053126000405675895,79.02108012725856,0.0,0.0,23.325393361955506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11512578344536994,0.0,0.0,0.0,0.0,0.0030815310428462766,0.0,0.0,0.0,0.0,0.0,0.014421608460531492,0.0,0.0,0.0,0.38573696090325893,20.700411139436138,0.0,0.0,0.0,0.0,0.0014152869532726342,0.006805824273508708,0.0,0.0,0.0,0.0,0.0,0.14546723828509417,0.0,0.0,0.0,0.08193425783492812,0.0,9.631715892097438,0.0
s06T1722,0.0,0.0,28.98638845625483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01423958819429815,0.01227989086400029,0.1559947767448276,0.0,0.0,0.029675028735624512,0.0,0.0,0.022768055684619846,0.0,0.0,0.0,0.0,0.0,0.0,0.9645582868402512,0.0,0.0,0.0,0.0,0.0,2.877770068821414,0.20000047577894153,0.0,0.0,0.0,0.17449308695973512,0.0,18.442552338805857,0.0,0.0,0.0,0.0214858044013474,15.204868801223508,0.023981615522812916,30.360280665490286,0.0,0.0,74.99596777865756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43313818253582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138196316742509,18.603430645533116,0.0,0.012855193526126492,0.0,0.0,0.007915472719863285,0.004766383034739141,0.0,0.0,0.0,0.0,0.0,0.09896070091699385,0.0,0.0,0.0,0.053608648942775596,0.0,8.384290536052683,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73555139571643,0.07669242376166394,0.514061695667662,0.0,0.0,13.894760368049335,0.013566277735580915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29837978070414745,0.0,0.0013680832431489684,0.0,0.0,0.0,0.0745757304362879,0.0,0.0,0.0,0.0,0.034890501846619924,0.023149042129577548,0.0,0.0,0.0,0.647882738584746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21942584180884395,0.026715187104651112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09492497862803764,0.0,0.0016010403710441643,0.0,0.0,0.0,0.24217250453187508,0.06100711223500496,0.48726031260292213,0.0,0.0,0.0,0.016496634367782304,0.060241837122259,0.05345863847659632,0.0,0.004770296890855532,0.0,0.0,0.2470794744682538,0.0,0.0,0.0,0.1411317033672064,0.0,10.556470910138353,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012337935625575466,0.0,0.7691478111078217,0.0,0.0,0.0,0.0,0.01274199697954648,0.29691514844276157,4.5021640331128525,0.0,0.0,0.008230693409049566,0.0,0.0,5.072491107274698e-06,0.007138263139470584,0.0,0.0,0.0,0.0,0.0,0.005209529411880296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008372905017709535,0.0,0.0,0.0,0.0,0.013626454182306274,0.0,0.0,0.0,0.0,0.016608277662837397,0.0,0.0,0.0,0.0,0.0,0.16150602345742934,0.0,0.0,0.0,0.6407696718530594,0.0,0.0,0.0,0.0,3.4255565133212493,0.0,0.0,32.575286607803854,0.0,0.0,0.0,0.0,0.0,0.00562425957028983,0.0,0.0,0.0,0.0,14.927871136082233,0.0,0.0045587574444959245,0.0,0.0,0.0,0.0,0.012177376445415004,0.0009824623721083157,0.0,0.0,0.0029289419646107585,0.0,0.0,0.02783504113891096
s09T1722,0.0,0.0,0.0,0.032718749641857614,0.0,0.0,0.0,0.0,0.0,0.38424122396243293,0.0,0.0,0.0,0.0,0.017375237831169326,11.104312109352495,1.1788431342114931,2.736572999992295,0.0,0.0041699748484007254,0.0,0.0,0.0,0.018401751893052116,0.006964342083794121,0.0013814566244466533,0.0,0.0,0.058557319841092983,0.0017359241516279277,0.048347532282475784,0.14605528671653245,0.07191447775470411,0.0,0.0,0.0,0.0,0.021389587080875825,0.0002714864110299564,0.00331912700031504,0.0,0.0,0.021021020858939445,0.0,0.039961770781307304,0.5026006270454634,0.0,0.01652776966995456,0.0,1.3628729818000196,0.0,0.0,0.01571524345435247,0.0,0.0,0.0,0.024615510922595573,0.0,0.3452173294750291,0.012424506863837502,0.0,0.0,0.7185193635114134,0.0,0.041923809443263516,0.0,0.0,8.77216102615878,0.0,0.2335873713845281,8.803226090862832,0.0,0.0681026168240052,0.0,0.0,0.0,0.008067974333120866,0.0,0.00022144947596435972,0.0,0.0,14.489347930321813,0.00895915432560691,0.0,0.0,0.0,0.000900013080579529,0.015096507024918424,0.2000683404551891,0.012575041279099999,0.0,0.6780435637371615,0.37778040055093454,0.0,0.0,0.0
s10T1722,0.0,0.0,0.0,0.0,0.02116814525585293,0.0,0.0,1.7524213810299973,0.0,0.0,0.002989744398771025,0.0,0.0,0.0,0.004978111021984007,59.490180852820885,0.0,0.7789701229912507,0.0,0.007860017530568152,0.0,0.0,0.0005673907410796111,0.02994945424575928,0.0,0.0,0.05629676455155412,0.0,0.0,0.004881618015031121,0.0,0.0,0.0,0.0,0.0,0.0034157184482918306,0.0,0.0,0.004889503470436472,0.0,0.0,0.0,0.04209767393379755,0.0,0.013064337921184397,0.1339914623947155,0.0,0.027233899000556862,0.0,0.0,0.0,0.0,0.01593216427851672,0.0,0.0,0.0,0.0,0.0,0.8214459211570898,0.0,0.0,0.0,0.5541485603466693,0.0,0.0,0.0,0.0,22.449999998239214,0.0,0.0,0.03674653994030387,0.0,0.014477368501567089,0.0,0.0,0.0,0.012779383139162617,0.009945077695900887,0.00028809275459896366,0.0,0.0,2.5324969093650527,0.00737163968341982,0.020765143869374916,0.0,0.0,0.0,0.0,0.07109869333087167,0.029736264321694218,0.0,4.782915978233494,0.8769242418021685,0.0,0.6461523945525437,0.12344212667217944
s11T1722,0.0,0.0,0.0,0.0,0.0031470987169404984,0.0,0.0,2.773568496693678,0.0,0.0,0.0012306122150919363,0.0,0.0,0.0,0.003906008595636097,44.753364612514105,0.0,2.0298920733462937,0.0,0.11148224463378663,0.0,0.0,0.0008189505455252847,0.03313598433158,0.0,0.00042122598721656734,0.009778271077625324,0.0,0.0052715345084771185,0.0028748608466197885,0.0,0.043209276740776674,0.0,0.0,0.0,0.0,0.03112606378634863,0.017478270062341737,0.006397495124706228,0.0,0.0,0.0,0.017006753011772582,0.0,0.029469436795554627,0.3661912320158756,0.0,0.020237857670696302,0.056641367768615725,0.0,0.0,5.996748708444128e-05,0.010150885715754876,0.0,0.0,0.0,0.0,0.0,0.49315509120157014,0.0,0.0019786848976061683,0.0,0.6745973926342134,0.0,0.01742397946282598,0.0,0.0,12.698117427492521,0.025465220999798442,0.0,0.08953063787242005,0.0,0.05504107683343128,0.0,0.0,0.0,0.00698246801609535,0.07164715305846843,0.0,0.0,0.0,3.079482978098382,0.010505924394974235,0.00538748469542557,0.0,0.0,0.0,0.0,0.10270318720753048,0.0,0.0,2.9219602646636034,2.251521162532255,0.0,0.6240612571693176,0.0
s12T1722,2.650015279341784,0.0,0.0,0.0,0.0,0.0,0.0,2.7728256774789513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.304505179639733,0.0,2.332020526861149,0.08051711904715464,5.937854539801442,0.0,0.07275988327002196,0.0,63.686474523363785,0.0,0.0019105685143172436,2.04204616811906,0.0,0.0,0.007068816142431533,0.064567707425353,0.14214135952026835,0.019864092308059883,0.0,0.0012590982109014445,0.0004050935506254229,0.0,0.013663580981812766,0.0,0.0,0.0,0.0,0.022817124111075945,0.0,0.035092690613116026,0.43647244775234956,0.0,0.007357662302254254,1.1613023132356652,6.882811305666897,0.008921605395643583,0.0,0.050168896956690474,0.0,0.06356063714794336,0.0399289863051054,1.9644019358500584,0.0,0.5149702095548717,0.00464331179010425,0.0,0.017698889737103016,0.2762782622046752,0.0,0.026882248641647104,0.0,0.0016282754119956984,50.92323900001252,0.010900058438942142,0.389586356925527,0.011091579144449396,0.0,0.02794458974548013,0.0,0.0,0.0,0.0059627548721416295,0.0,0.0,0.0,0.0,0.3956554263099044,0.0,1.5186729868842634,0.0,0.0,0.0,0.0,0.0,0.16150304035337848,0.0,2.234635164402079,2.517370410032127,0.0,0.0,0.0
s13T1722,0.0,0.0,0.0,0.03792447380802794,0.013309626838577017,0.0,0.0,5.859712577693762,0.0001332322950629155,0.0,0.014887242846870045,0.0,0.0,0.0,0.047399984656179985,24.967288906099153,0.0,0.2952197338934813,0.0,0.04939631202806599,0.0,0.02041473819850653,0.0,1.738051180736596,0.012657053655217274,0.0,0.9007822867697297,0.003825333267124169,0.0,0.013475623906733777,0.13079336092216418,0.08254748955601615,0.10455443178698423,0.0,0.0035684884441815096,0.01464144738999934,0.0011234475188580376,0.016432908815655317,0.0024399819389376684,0.025739746096491684,0.0,0.0,1.2358565764476777,0.0,0.0072340624059251965,0.05600003320031654,0.0,0.02848708298834962,1.8295370065359922,9.044360133048087,0.004585111963125929,0.0,0.15136847723472763,0.0,0.008865564290081923,0.01329958359185416,0.7125259917638437,0.0,1.744893235264873,0.025315974165804132,0.0,0.028785247009503082,0.2404210790647198,0.0,0.0034134972243322786,0.0,0.0,14.17984141973373,0.0,0.8338093968103957,0.018205947567633576,0.0,0.00714621382618214,0.0,0.0,0.0,0.0022364575140542465,0.1782368663152851,0.0,0.0,0.0,0.735977532208213,0.02715450161853694,0.5576215772082855,0.0,0.07709912764138885,0.0,0.061734212049553296,0.2242023537776529,0.021969231617509275,0.0,2.1672162770986776,3.074515945156613,0.0,0.7171713799217301,0.0
s14T1722,0.0,0.0,0.0,0.2183084575115394,0.0,0.0,0.0,0.32629881323063553,0.0,0.0,0.0,0.0,0.0021922282334661458,0.0,2.4652519067790752,21.642653767425955,0.0,0.0,0.04360929985563575,32.26835136904732,0.0,0.7562117748793117,0.0,0.07676419587062565,0.0,0.0,1.017704667920615,0.0,0.0,0.0,0.00995050061868771,0.0,0.2147062878071838,0.0,0.002415672798518673,0.0,0.1106739984179347,0.0,0.0,0.0,0.0,0.0,0.06402369765231013,0.0,0.0011468643641053796,0.0,0.0,0.009664477571493415,3.0527853648772227,3.232694092906051,0.0032235089542706147,0.0,6.920988835400773,0.0,0.17939584963716995,0.008140659260234077,0.5910726278098455,0.0,0.0906831473394022,0.0,0.11093698452229506,0.00017284118425352156,0.0021446199437022643,0.0,0.03737828910016491,0.01609617785543662,0.0001600599262408569,15.69915206441512,0.1488619661306333,0.6919893593523155,0.005252643613373499,0.0,0.0,0.0,0.0,0.09250370520659323,0.0,0.2247902823769597,0.00014721076079077234,0.0,0.0,0.0,0.01628072100566214,0.9873121442341872,0.0,0.0,0.0,0.009469335125632626,0.022784126781029066,0.0385349272240951,0.0,0.07114665326867792,1.2877944088623074,0.0,1.122217344260197,0.0
s15T1722,0.0,0.013719643771350943,0.0,0.0,0.01663380271315879,0.0,0.0,0.09767618267574237,0.0,0.0,0.0,0.6314883760657434,0.0017890965902762745,0.0,33.9776058003739,7.366447159888182,0.01785317155568759,0.0,0.0,9.945291194270823,0.17841918923807434,0.0,0.0,0.009921465955866432,0.0,0.0,0.02837632272078857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017189704829395535,0.03283669064238193,0.505589974323268,0.0,0.004273020036252811,0.0,0.04226179329496282,0.0,0.10102422318066383,0.0,0.0,0.0,0.0,0.03551644788987184,4.588413938791351,14.744722048002444,0.016193361844918368,0.0,0.33576890322663955,0.0,0.0,0.027111095906207028,1.0761735878851983,0.0,0.013037172462475882,0.0,0.2786548051829201,0.040079847337575664,0.004319425413030803,0.0,0.012087285575340357,0.0060381837021724,0.0,4.031222511730179,0.0,0.5013062831675424,0.020376703075819194,0.003038128971234774,0.0,0.0,0.0,0.26665995283529204,0.0,0.5400928693684055,0.0,0.0,0.015991533542708002,0.024863684155178454,0.049857615483456255,0.40961153743834183,0.0,0.0996159159266506,0.0,0.0,0.2740636287703758,0.0,0.0,0.0,0.307755524892215,0.4132682104386468,10.87278735575794,0.009460577831935966
