,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
s10M4122,8.118140028988991,0.0,0.0,0.0016172575499337274,0.0,0.1385485487489492,0.0,0.08512816183719737,0.029183125548301735,6.456865000244339,0.0,0.0,0.03609711587945953,0.0,0.0,0.13405263105773665,2.1677751997329073,0.0,0.0,0.0,0.03979950153386902,0.0,0.0019733337839155864,0.0,0.0,0.014590668757660692,0.0,0.0,0.0,0.0,0.0,0.0,0.7286175232560844,0.0,1.6336761180967878,0.24074874272699207,0.0,0.28729498652290036,0.0,0.038717202944268704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7317645559012234,0.0,0.0,0.0,0.0,0.0,0.0,1.910579393153463,2.303339978596368,0.0,1.2930772092034823,0.0,0.0,0.0,1.8446558088092158,0.0010815182088991556,0.2610124534859183,0.09646643993332944,0.0,18.185942548246018,2.5897597911875536,0.6897974637420042,0.0,0.0065058984526304075,0.0,61.49491524545314,0.0,0.0,0.0,0.6435155178412073,0.0,1.089453032268743,0.0,0.051384775210342584,0.0,0.3788939097010583,0.0,0.0
s11M4122,2.9384138271443465,0.0,0.0,0.02531466146397145,0.0,0.014591339959591838,0.0,0.029481034631535265,0.0,7.227417572725358,0.0,0.0,0.0297702208171778,1.371282980684496,0.0,0.10983579978409676,1.3837601677162683,0.0,0.0,0.0,0.022780442274256543,0.0,0.0,0.0,0.011108624276155867,0.008196515763018344,0.0,0.0,0.0,0.00045513440327909187,0.0,0.0,0.5004023020688151,0.0,0.008702642193101899,0.13282600098215883,0.0,0.24910385075747266,0.0,0.02140021544070949,0.0,0.0,0.0,0.0,0.0036535244819188334,0.0,0.0,0.0,0.7335287897970845,0.0,0.0,0.0,0.0,0.0,0.0,1.9154330908502935,1.4943834323739085,0.0,1.089349642479129,0.009310769602901966,0.0,0.0,2.4778540256789143,0.0006406827745047767,0.19055773202932855,0.049500144228373545,0.0,21.186303120225446,1.3794966933744226,0.3115111775738955,0.0,0.0004994143258686266,0.0,63.09351263110802,0.0,0.0,0.004793247922059492,0.5552419970458754,0.0,0.5197616514444515,0.0,0.16353858461052043,0.0,1.2944058863540906,0.0,0.0
s12M4122,74.52095982172051,0.021948180507685662,0.34717187926578436,0.03898587187420663,0.0,0.03348628496558947,0.0,1.5670455407150445,0.004684121647732382,1.0046408016605899,0.0,0.0,0.0,0.04394728225444886,0.0,0.052222508427915725,1.3978856457620397,0.02041731443527991,0.0,0.0,0.08998492002877725,0.006934591340206915,0.026244345992001282,0.0,0.0,0.01807447720107033,0.010399870540429765,0.025142754607991084,0.0,0.0,0.004767157277949538,0.09590996583318315,0.7121750718276083,0.016753332723685652,1.1030162431314845,4.271592582688843,0.0,0.19174502998719528,0.0,0.00998909410344709,0.0,0.0,0.004202569280355158,0.0,0.0011513947859069695,0.0,0.0,0.0,1.87017615631236,0.0,0.0,0.0,0.01829169887637947,0.0,0.0,0.9113846942340453,0.9370376084903265,0.40845272359546436,0.4297224433583179,0.013042089251805188,0.0,0.0,1.3066010028755113,0.0,0.314848820393869,0.08014949920650587,0.08310575658785581,11.137348385192066,16.650979927918435,1.1061628418051845,0.0,0.23607568574402163,0.0,19.142962398378728,0.0,0.0,0.0,0.0,0.0,0.8249111178081948,0.0,0.014769175781390911,0.0,1.7091951636378728,0.0,0.0
s13M4122,33.4730730336926,0.0,3.929108689740947,0.17254727021002003,0.08423924599320715,0.09202507476429259,0.0,0.5307331602915,0.0,0.7323849092962255,0.0,0.0,0.0,0.7559012506575123,0.003761960944304643,0.11257013755280854,0.4116917644394782,0.00028735129996538514,0.18446447418322823,0.0018158311734394238,0.11769573878276339,0.8084938986277865,0.0,0.014160973534363044,0.0024670991782663482,0.01167099028062198,0.035385329334828686,0.08260386282033205,0.0,0.03937488339434803,0.005551107060565141,0.2664312490060858,2.6971092574731057,0.0,0.8864250890046893,10.031649713187939,0.0,0.2266620526872515,0.0,0.0,0.0,0.0,0.00034357832732266825,0.0,0.0,0.0,0.0,0.0,1.7244769988920254,0.0,0.01066726782629646,0.0,0.11334813881523542,0.0,0.02616130387856295,2.5554364052430967,0.6485411870558077,0.26716647968977403,0.12145032424918918,0.037753204150682215,0.05684377495890829,0.0018942877263547254,1.0081418172995407,0.0,0.6938657158619116,0.0,0.0,2.7898878780485576,14.345630517848559,2.1302165109682885,0.0,0.1944361809809337,0.0,20.09989401747322,0.0,0.0,0.0,0.0,0.0,0.13293088235860626,0.0,0.023460799417446047,0.00017503309633002602,2.8211618139240207,0.0,0.0
s14M4122,2.9901234831234107,0.0,2.5320560904435636,0.0645748839842867,0.0,0.0,0.0,1.0762157484165886,0.015242302791573953,0.0798851457158709,0.0,0.0,0.0,0.47318018906380543,0.0,0.0,0.252833492321065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020035499557229104,0.0,0.05618929727984211,0.0,0.44426870735420565,0.0,0.0901885554560036,0.5412837362264267,0.0,2.3387966492162877,20.009660403189176,0.01071125164379519,0.08847431366198119,0.0,0.0,0.0,0.0,0.0003069073692016011,0.0003492476531341205,0.03653917109833298,0.00900058634749967,0.0,0.0009186856679703972,1.4137954321732524,0.0,0.026046501304004547,0.0,0.35655702031042075,0.0,0.0,0.0,0.10755010537097415,0.14607104041119703,0.0,0.015489974053929602,0.0,0.0,0.32547319664463353,0.0013267873239760336,0.0,0.009167692753311444,0.1724310389011431,1.5553061787994424,8.03651430497086,1.3642044683559602,0.0,0.0,0.0,3.7854060783149754,0.0,0.030551611805164577,0.0,0.18401691738921186,0.0,0.1890607509960018,0.0,0.0,0.007519818327582524,11.29666408410642,0.0,0.0
s15M4122,13.737891552695379,0.0,5.451626391953548,0.0,3.7778362129617395,0.3332543412898768,0.0,0.02321139518924787,0.002816963776431372,0.06581297820568573,0.0,0.0,0.08820542095302256,0.0,0.0,0.0,0.06756296714652342,0.1734806374300544,0.0,0.0,0.0,0.12246622208333864,0.0,0.011951593853381015,0.0,0.004849287687058408,0.006709705239734262,0.01308120520506613,2.1121076789926025,0.0,0.0,0.11749689258946416,1.3253338061140914,0.06307538910571632,5.230760502818246,0.12741903969757265,0.04446015144675105,0.1277257327584951,0.0,0.0,0.003201620508238961,1.6525304542234966,0.0,0.0,0.7140838672129863,0.0,0.0,0.0,1.6850405357806673,0.0,0.004419947436463926,0.0,0.0744386969927959,0.007343320709219707,0.0,13.035312244854167,0.0,0.18931003739816374,0.0,0.0,0.0,0.0,0.2600705090498336,0.0,0.8241986890468057,0.0,0.029247596628770522,2.62838181149149,1.9360967318892963,3.265583865359033,0.0,0.07157208458439786,0.30190638792968577,4.616897827109115,0.0,0.0,0.0,4.1213636433611835,0.0,0.6530200892752178,0.0,0.01526297311298119,0.0,4.221970208650747,0.0,0.0
s01X4122,7.85458911699212,0.0,0.0,0.0,9.001820745152916,0.0,0.77903355960308,0.0,0.0,0.0,0.0,0.0,0.08231441105602388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018094110236229265,0.0,0.0,9.047097181012987,0.0,0.0,0.0,0.0,0.0,0.46272696045824696,0.0,0.0,0.0,0.0,0.21798348475743168,0.003060390942266335,4.141044320705304,0.0,0.0,0.17695083085210983,0.020081524261026565,0.0,0.0,0.10549755130960067,0.0,0.16256795510190528,0.0,0.0,0.00010236615446503967,0.0,4.523384854420498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08001036451440341,0.059351398821262794,0.0,0.0,1.8889761898609232,0.0,0.015415968718731465,1.006692846946762,0.0,9.607949420373034,0.0,0.0,12.235967181168109,0.0,1.308353569691875,0.007092189755267965,0.0,0.0,2.928066961519352,0.0,0.0
s02T4122,0.0,0.0,0.0,0.0,7.179201129509424,0.0,0.0,0.0,0.16020890542125324,0.07647805438098686,0.0,0.0,0.09368388745793416,0.6286067520090148,0.014909365361619303,0.0,0.21659787837934208,0.0,0.3229328115928806,0.002410795200430596,0.0,2.0937432753699654,0.0,0.0,0.0,0.013462351888868223,0.07373536007289866,0.0,14.052841610516554,0.12969004347641003,0.0,0.0,0.0,0.0,0.23922872127129463,0.018739537721864305,0.0,0.0,0.0,0.0,0.0029519875285325386,0.1467504474330628,0.0,0.0024883482681075176,0.8524496885638831,0.0,0.0,0.0,0.09329600273784433,0.0,0.13429878666186612,0.0,0.6581083398476517,0.016414610764169238,0.050925764595329305,19.441832145118088,0.0,0.0,0.0,0.0,0.0,0.0,0.01397469830497678,0.0,0.0,0.0,1.0824375672333106,0.0,0.0,4.508370757458798,0.02536276594285839,0.04756157705689876,0.739840848305407,0.0,0.2204079792355399,0.7800846452666925,0.004880171562777515,19.38168653221543,0.0,2.837822450689941,0.03325550739788802,0.0,0.0,0.33761279318072374,0.0,0.0
s03T4122,0.0,0.0,0.0,0.0,6.143304007858464,0.0,0.0,0.0,0.0135649653161393,0.01522753008958164,0.0,0.0,0.024825439161861182,0.7234188303567547,0.0,0.0,0.2972119317825952,0.0,0.0,0.0,0.0,0.0,6.222049821960471,0.0,0.01420087160699678,0.0,0.0011867763617392992,0.0,1.3450475236825148,0.06247187961376691,0.0,0.0,0.0,0.005664831823752082,0.5546886064491873,0.12667276450543571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029771945534516376,0.04476302230866576,0.03216387069356785,0.0,0.0,0.14546232818826263,0.0,0.580209668990584,0.0,31.734494563186622,0.005809349400028961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014942814882300783,0.0,0.0,0.0,36.30669417109561,0.0,0.0,0.7036007870071692,0.0,0.14008897467058778,0.0,0.0010762564481023777,0.006721225216630578,0.933869646972836,6.001508917377856,12.836491263416804,0.0,0.4117702809213663,0.0,0.0,0.0,0.8461546627997343,0.0,0.0
s04T4122,3.28473681839379,0.0,0.08709416868409903,0.0,2.076515686758357,0.04292015485186917,0.0,0.0,0.13050518591421292,0.0,0.0,0.0,0.0869981115318626,6.265050027203378,0.0,0.0,0.5993743715066948,0.0,0.0,0.0,0.0,0.5673190743991282,0.3064620052776773,0.0,0.07388734872428702,0.0010580189748736761,0.0008172709570932706,0.0,8.736532220603353,3.1663979705590064,0.0,0.0008641941061580685,0.0,0.0,0.002282715104277457,0.0341976380007723,0.0,0.0,0.0,0.0,0.00901562722533852,0.10040916373387644,0.013261180354668627,0.0,0.6589968435351458,0.0844148262526081,0.0,0.013964103182382444,0.4046784939146307,0.0,0.5726269524495038,0.18898150510438486,14.115908850402892,0.0027849862043776543,0.0,0.0,0.0,0.0,0.0,9.27877730847873e-05,0.0,0.0,0.02476029511054581,0.0,0.0,0.10496865514134211,14.921739492887756,0.0,0.09467601952860934,1.7946099469511025,0.0,0.00765936836235698,0.08486694177135896,0.007401478428830742,0.3303891701103893,1.1728099727025465,0.24939354325459032,8.588760390089934,0.0,0.028649054932587372,0.0034671464746103766,0.0,0.0,0.38596306947312004,0.0,0.0
s05T4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002703248505387946,0.0,0.0,0.0,0.0,8.089533337200077,0.0,0.0,0.3165239599812213,0.0,0.0,0.0,0.0,0.2549334063009369,0.03135794748102189,0.0,22.272794485509706,0.0,0.0,0.0,0.0,0.6922231025987562,0.0,0.0,0.0,0.0,0.4736198278233418,0.0,0.0,0.0,0.0,0.0,0.0,0.543065257437507,0.0,0.0,0.0,0.0,0.0,0.0,0.1872307636629772,0.0,0.5059757457880872,0.053806846445898185,19.585494385617228,0.0007509811863568718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57742419115118,0.0,0.0,5.686008591873569,0.0,0.00020347437219662344,0.0,0.13932916889066457,0.0,0.7623163539267112,2.117652260055158,8.348204836413727,0.0,0.8542711825972963,0.0,0.0,0.0,0.9812571820595067,0.0,0.0
s06T4122,0.0,0.0,0.0,0.0,2.3068482995610036,0.0,0.0,0.0,0.028843286899455464,0.0,0.0,0.0,0.02124640804175364,4.870101683446423,0.0,0.014668195933902213,0.4487230803015549,0.0,0.0,0.0,0.0,0.0,0.0,0.0002457794067105952,0.003511468504315341,0.00814864052812723,0.0011153417277643752,0.0,1.7022181581437366,0.33788467592324156,0.0,0.06381297791924005,0.0,0.0,0.327250528249127,0.11814422737243162,0.0,0.024836901536026065,0.0,0.0,0.0,0.11355979295516692,0.0,0.0032832716164420367,0.10893025872379754,0.0,0.0,0.0027662868802706075,0.13632198894786354,0.0,0.8183832758587584,0.12031137401897139,18.791991808761043,0.0029136049907973745,0.0,17.88017618225841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073242082796485,0.0,2.131839604928009,0.0,0.34094145608086635,4.787364186950973,0.0,0.013133662820699868,0.49390995884517924,0.358725629052038,0.045603193041865234,4.34398569590296,0.15382754077861602,17.818022344123843,0.0,0.863583585409369,0.0,0.0,0.0,0.1543203629361354,0.0,0.0
s07T4122,0.0,0.0,0.0,0.0,12.492845318575297,1.4826936816687668,2.368520319342151,0.0,0.05694377467251631,0.0,0.0,0.0,0.0,0.24413023571150724,0.0,0.0,0.0,0.23657141522526723,0.0,0.0,0.0,0.0,0.49256154532818486,0.0,0.0,0.0,0.021893851282021773,0.0,5.145278393195578,0.0,0.0,0.00408096008048193,0.0,0.04999397828613603,1.8163688271605016,0.09483987557302224,0.0,0.0,0.0,0.0,0.0,0.09705452706629239,0.0,0.004857925063588997,0.24151651453782655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567737107152514,0.014913061663733683,0.0,43.72049443476912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39914581253458914,0.0,1.7090212878279754,0.0,0.01644204783006077,0.0,0.0,0.09770651499918626,0.0,0.35458426262968834,0.068092063090344,2.248618902944262,0.11071165854870793,55.679677879012566,0.0,1.1254424899324404,0.0,0.0,0.0,0.05519737103677653,0.0,0.0
s08T4122,0.0,0.038504502228039736,0.0,0.0,0.0,0.0,0.0,0.1352617865610841,0.014140708480818394,24.040141689854778,0.0,0.5293545632479224,0.004598646211773042,0.0,0.0,0.00811540895660528,0.0607563446968253,0.007158157480586942,0.0,0.030241797221558786,0.0,0.0,0.054540353010837206,0.0,0.0,0.00487554864072217,0.0,0.00292893298106994,0.0,0.0008946038461777423,0.005084033600301499,0.0,0.0,0.017888126638638934,0.0,0.0,0.0,0.0,0.3862728719814767,0.0,0.0,0.0010207437645003063,0.0,0.008008168814017683,0.0,0.0,0.0,0.0,0.0647964439838277,0.256764796747578,0.0,0.0007371649155344645,0.02233147858469187,0.0,0.0,0.0,0.0,0.0,0.3057498333948779,0.0,0.040298181604092,0.0,16.672867869653206,0.007184948305278309,0.02183059784590775,0.03549959973575476,0.010659525323006205,4.206265697074086,0.2262943379503902,0.10616478398297156,1.051803669442022,0.23530288798666024,0.05560737697915804,0.07893901501888115,0.03497062504714396,0.0,0.001188687184416603,0.0,0.00038893710069047696,0.3051665523598172,0.4540123908072061,5.750393509618795,0.16898469364502836,0.03738665654606841,0.0,0.0
s09T4122,0.0,0.0,3.7295679739325807,0.0,0.34440513220318436,0.0,0.0,0.0,0.0,0.5688214015325854,0.0,0.0,0.019226355012046777,0.22357539197809084,0.0,0.31341099199740124,0.0,0.18417681369619293,0.0,0.001729795393201083,0.01807397807871053,0.0,0.1349120789238298,0.026760744519524635,0.07686881464369709,0.006612313245506952,0.0,0.0,0.0,0.0,0.0,0.11701645123743937,0.10859878516623918,0.0,0.07855900513309452,0.03637085521087582,0.0,0.0,0.0,0.0,0.013995477688821516,0.0,0.0,0.0,0.4467186997888264,0.0,0.0,0.0,0.006331568176262587,0.0,0.0,0.0,0.5611673531889767,0.04247436123787073,0.02115691839274439,0.42057105406357603,8.323941464383788,0.0,0.5385427386279349,0.0,0.0,0.051811439706717755,2.1677660892808137,0.0,1.6460067903859976,0.0,0.01310385949474197,5.315500829975337,0.0,0.1978931971005015,0.02912779763416136,0.07031097160888898,0.0,47.585805367526454,0.0,0.0,5.813697365814978e-05,1.1072449993128393,0.003090555451335205,6.52897745160339,0.0,0.21736046418642585,0.07699366426121253,0.07249339474377367,0.0,0.08994753740860745
s10T4122,0.0,0.0,5.645475886552318,0.0,0.0,0.0,0.0,0.0,0.0,0.02809403933122061,0.0,0.0,0.031064856296878142,0.12126617383912228,0.0,0.19388162383535812,0.761561894721919,0.052350012281954184,0.0,0.0038296099339853464,0.0,0.0,5.1731627677861886e-05,0.052847852069081214,0.0,0.0,0.002567387261152588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14547075007201543,0.12069742017904475,0.0,0.021920230953573396,0.0,0.0,0.02560258224631179,0.0,0.0,0.0,0.16386781458808664,0.0,0.0,0.0,0.1378425121534153,0.0,0.0,0.0,0.030292922801149393,0.0,0.036777055725834645,2.7782855803066346,4.934791574456128,0.0,0.5531423473077846,0.0,0.0,0.0009651638778197082,0.08391734155300733,0.0,0.6666934370369364,0.08312179171019922,0.0,6.187645578617393,1.043665709630233,0.20148559269292818,0.0,0.015521468040064912,0.12424958902391665,39.920924703573746,0.0,0.0,0.0011378022756749512,1.3823708692039034,0.0,5.31692819005812,0.0,0.0,0.0,0.08837308778172841,0.0,0.15392085790659213
s11T4122,0.0,0.0,6.176778297511974,0.001161484348787557,0.0,0.0,0.0,0.0,0.005590485483521936,0.778310549658535,0.0,0.0,0.020747756411397585,0.0,0.0,0.21850468442953544,2.148740743584324,0.0,0.0,0.002970637360859983,0.047642544227868316,0.0,0.06584301867069883,0.026539172633103396,0.0,0.0023839593011818123,0.0,0.0,0.0,0.0,0.0,0.0,0.42817313113367556,0.0,0.5786158697737178,0.17106572468851725,0.0,0.079013454707313,0.0,0.00015205545978746058,0.019600473696025873,0.0,0.0,0.0,0.03898590684884112,0.0,0.0,0.0,0.393469253255554,0.0,0.0,0.0,0.0,0.0,0.02985694790067512,0.0,6.557650986322369,0.0,2.367258219683142,0.0,0.0,0.005542553024061605,1.1528404971074317,0.00861197561430178,0.5981762968325405,0.13563009972368772,0.0,25.403332624570137,2.2425900717531855,0.46423787608400907,0.0,0.24987480059717662,0.007018824253895112,55.165574891569406,0.0,0.0,0.0,2.1533495184952955,0.0,3.002023644428074,0.0,0.029682672706757368,0.0,0.3678262743794614,0.0,0.11050959077074361
s12T4122,3.0233586604405063,0.0,6.004275536111136,0.11181940116256359,0.0,0.2774843516290364,0.0,2.2500462162839296,0.005004293804593791,0.3378621877417339,0.0,0.0,0.0025403997592774712,0.0,0.003998675450167566,0.018781115723016103,0.8714583048701152,0.001368242484920042,0.18273157651261093,0.0036857638880017397,0.0825773938493865,1.236143624715714,0.0,0.03125550485845488,0.0,0.008355001333730959,0.039509115493669374,0.022941641434121206,0.21878703087319035,0.0,0.00128203533356388,0.005290944336216669,0.8042812076831303,0.0,0.10421869933122949,3.822121105202006,0.0,0.5553702090297631,0.0,0.0,0.004321150236140129,0.0,0.0,0.0,0.027554251105447753,0.0,0.0,0.0,0.812148052566918,0.0,0.030196768771682918,0.0,0.0,0.0,0.040721284865020024,0.07462609152615952,1.0681064290378801,0.22202748124160973,1.0031631650751378,0.017239660087311273,0.0,0.0007530705574022256,1.5487517337882764,0.008524917087757601,0.6218591764192598,0.0612625462600816,0.0010812123564765636,35.4892015945884,18.72507422159428,1.7975007572883215,0.0,0.039693524893714034,0.0,26.280736953077117,0.0,0.0,0.0,1.4764627566595283,0.0,0.43218289868236964,0.01468877838261936,0.09124814490250105,0.0,1.3964037332165582,0.0,0.05505639708616142
s13T4122,0.0,0.0,6.680494247565587,0.10049317860638315,0.0,0.0,0.0,0.1204190537299209,0.0,0.26656865787300055,0.0,0.0,0.0,0.5860702826084535,0.0,0.16381370231240444,1.960418214332711,0.0,0.0,0.0030941452738447446,0.05942154886843383,0.01570311910233714,0.03544199495588263,0.04510164691704464,0.006413183809960729,0.008795500992789187,0.002728788923339203,0.0,0.0,0.0,0.0,0.0,0.8537672381112239,0.0,0.7970844600097723,1.2647833494822214,0.0,0.15618204534850913,0.0,0.042804234229317464,0.013189187799477461,0.0,0.0,0.0,0.006875880438334592,0.0,0.0,0.0,0.5171386326738455,0.0,0.0,0.0,2.0229179047587826,0.0,0.024456278135898332,0.6496018137513311,2.1256573846520364,0.0,0.7663244832909494,0.023872228313421662,0.0,0.0010868251831002381,0.7796192675197652,0.0,0.6936248617768471,0.09144398976896141,0.0,21.144517897721816,5.791188485746508,0.7225218571119012,0.0,0.039906334547895536,0.0,78.03896207335076,0.0,0.0,0.007154657518931261,0.8933891048009914,0.0,1.1314496364179216,0.0,0.015002816002050397,0.0,0.9374201414323211,0.0,0.0837857322583911
s14T4122,0.0,0.0,5.838346895500421,0.1298795211756038,0.0,0.09009609287703908,0.0,0.24365816721531022,0.0,0.11310168224343867,0.0,0.0,0.0,0.0,0.0,0.12803409641323363,1.1552489991422148,0.0,0.0,0.0007407802142117385,0.0,1.0605915219574211,0.0,0.027921010712670218,0.009895142546909985,0.007120439355325931,0.0,0.048177993388763184,0.0,0.09253615802289711,0.0,0.014726406780645445,1.0386240207451423,0.0,2.4417202341248365,6.76219884884231,0.0,0.09082709043925816,0.0,0.008621214738862832,0.003899945820670182,0.0,0.0,0.0,0.12886223480943454,0.0,0.0,0.0,0.6904589752839627,0.0,0.0,0.0,0.12822729535454408,0.0,0.005983934236030062,13.762453736236191,1.419610501044835,0.0,0.2794284162827588,0.02969295704431684,0.0,0.004551566104460295,0.2670367885583335,0.0,0.48169062794622036,0.0,0.0,11.989002372681197,14.74638688169601,1.391811621782407,0.0,0.0,0.0,48.55102081725908,0.0,0.0,0.0,1.3375319741877223,0.0,0.404527931512625,0.0,0.0,0.04066981768303145,3.558262100618108,0.0,0.022068002081636746
s15T4122,3.5422839353773425,0.0,3.3216093602127006,0.0,3.083017198197209,0.12921896588521437,0.0,0.014364370076546448,0.005022981285808489,0.10203787714689405,0.0,0.0,0.007825858365999033,0.0,0.06129538345541705,0.11328708996476715,0.5127366009125799,0.12625559962409494,1.8748015369982238,0.011377463042768788,0.0,4.889325328058676,0.0,0.06050710644430619,0.0,0.0014788863378285887,0.14055150398931082,0.05813429552651381,6.1391849037522395,0.0,0.0,0.1241202984444486,0.1254154998657036,0.14530900470555327,7.027794760509669,0.22142822789029298,0.0,0.3381155869980465,0.0,0.0,0.005703392991085368,0.31120335011570194,0.0,0.0,0.04694395418628682,0.047017240116142424,0.0,0.0,0.4514410603994533,0.0,0.03895089533626242,0.0,0.0,0.0,0.16068467668812503,10.494239149489657,0.07321392940747992,0.0,0.4557008704465348,0.003397775857090586,0.42174828455691227,0.0,0.26940807665392974,0.0,0.7164989757257588,0.0927077061478538,0.0,10.45652045731707,0.6739360014578994,1.3189035334817407,0.0,0.12594045728593153,0.06226351815528956,23.07530806786896,0.019003139389699206,0.008388336453601444,0.0,9.123859274046671,0.0,0.6721799660247332,0.1001922048247227,0.0,0.0,0.4015709072970439,0.0,0.09770415128937288
s02M4222,9.977135769208726,0.0,0.0,0.0,9.06492166303516,0.0,0.0,0.009123647468993959,0.0,0.009342205674080102,0.0,0.0,0.1168928274289407,2.9004972412461223,0.0,0.0,0.016790128819940183,0.0,0.0,0.0,0.11488710350106153,0.0,0.0,0.005182589238893504,0.0,0.0433912935609076,0.022701137074091667,0.009752440217723198,2.1868738946588393,2.5404305998261822,0.0,0.2967344064242196,0.49687549145868487,0.0,0.3121367965853175,1.5593646439596751,0.0,0.05258004211658576,0.0,0.07206063337920059,0.01189555789361064,0.1591636080100714,0.0,0.0,0.14611033802441828,0.003932759835407348,0.0,0.0,0.00036733970220329443,0.0,0.18587421334570614,0.0,1.70937148750482,0.0,0.0,0.0,0.055839196021879964,0.0,0.0,0.0350594040813781,0.4649135407888693,0.0,0.012836210756942289,0.01796389134321248,0.0,0.07575808198696521,0.11217195358023294,0.0,0.0,3.3581353535266363,0.0,0.004353860530695623,2.0099857130013783,0.06743795436040745,7.04512633537564,0.0,0.12590010361901943,11.023198945385062,0.0,0.8497362016237935,0.0,0.0,0.0,10.691813314962731,0.0,0.0
