,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
s02M4122,5.058563223822368,0.0,0.0014380869233202732,0.0,28.0255991284602,0.07636388054979532,0.0,0.0,0.00541098251814069,0.008090973358933141,0.0,0.0019613162007243155,0.15876182274917436,8.787037386490415,0.0,0.0,0.04815234734802925,0.0,0.13394359284882024,0.0,0.03374813349492443,1.3273826188671096,0.047006263527066446,0.0,0.0,0.010112184872252034,0.011027294466859244,0.0,4.674371346802554,0.5103659723180227,0.0,0.025465823945968073,14.729920968393051,0.0,0.8464546318709866,0.011755755042207041,0.05766336263871161,0.0,0.0,0.0,0.003778765954325035,0.15336122747978734,0.0,0.0,0.0,0.0,0.0,0.0,0.10400981987615404,0.0,0.730633594350548,0.0,0.0,0.00257211496973164,0.0017617126242874992,0.0,0.0,0.10037407222685937,0.0,0.0,0.0,0.0,0.002435809195802157,0.0,0.040247980345239805,0.0,0.672303709728395,0.0,0.0,0.0,0.0,0.18566770313276054
s03M4122,1.2661694018007417,0.0,0.0,0.0,4.056268465558559,0.0,0.0,0.0,0.0,0.0,0.0,0.2620818286204904,0.08114661424881782,0.0,0.0,0.0,0.07151088152196633,0.0,0.0,0.0,0.001908470996450328,27.11874571906342,7.829434707767371,0.0,0.0,0.0,0.0,0.0,26.629846229799558,0.0,0.0,0.0,49.8320023371396,0.0,0.0376466789334329,0.0,0.0,0.0,0.0,0.0,0.0,0.047291730101195986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5687681687774346,6.257525205284605,0.0,0.18395436145734056,0.0,0.33755063119808437,5.9635655045156435,0.0,0.8337813622106741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4598553698675445,0.0,0.0,0.0,0.0,0.6702798307526243
s04M4122,6.606153521846497,0.04101279579096102,0.0,0.15881232546938148,0.0,0.349619766185304,0.35340220982305703,0.0,0.0,0.0,0.0,0.0,0.0,0.36815898520282647,0.03588319325418861,0.0,0.0,0.02366019486321087,0.2546865727143003,0.0021641605615139534,0.0,3.2726152787982463,0.018894840275205153,0.0,0.0,0.006936978811393619,0.004535316403308805,0.004747581784356808,3.598419520519067,0.16051994739668518,0.0004067489118488489,0.0,19.692702321481033,0.0,1.8451406030279909,0.04893670877523068,33.59446076116748,0.0007455114357764836,0.0,0.01140308020088506,0.03112857630039274,0.12984880255161627,0.010595914852180281,0.0,0.0,0.0,0.0,0.007728098430671701,0.0,0.02194162334247654,0.17859600598672862,0.04039649160163519,0.7244040050724209,0.0,0.0,1.771781321749839,0.0,0.0,0.0,0.0,0.0,0.0,0.00895210901108092,0.0,0.0,0.010239536062262737,1.8379296021483542,0.0,0.0,0.0,0.0,0.06066179298562657
s05M4122,0.0,0.0,0.14533423858071276,0.0,1.146206673217179,0.09468508609816416,0.0,0.0,0.0,0.06017025475143076,0.0,0.0,0.0,1.6164121217194483,0.004790121633364727,0.0,0.006047799277185942,0.0,1.5077571681983528,0.0007132822660251974,0.0,5.697152379472571,16.67686978112103,0.0,0.032164338725407096,0.0018989960370899546,0.0,0.0,5.464074604863763,2.228896436318673,0.0022230090916412247,0.044345836405544764,6.542223540387119,0.0,0.020805884242337203,0.10239402839464705,0.01896883929783475,0.0025449611297771843,0.0,0.0,0.0,0.0,0.08000770733301696,0.16121705421747834,0.028402830514005196,0.0,0.0,0.0,0.0035959580011952273,0.0,0.16808344624919636,0.24856349423091262,3.519726661853635,0.0,0.0,0.09205176254899072,0.0,0.003338543627981322,0.01809648885787934,0.0012592941998913162,0.10699601914307466,0.002646865545494217,0.020871825394760058,0.0,0.0,0.0,14.57151775726183,0.0,0.011578159333269788,0.0,0.01635762781543091,0.09981375622548966
s06M4122,0.0,0.0,0.0,0.0,0.4126833639754755,0.022192806721683,0.053104461008820256,0.0,0.0,0.0,0.0,0.0,0.0,1.936244941674212,0.0,0.0,0.0,0.0,0.2921176441185022,0.0,0.0,7.461985024495854,0.14625380044917718,0.0,0.0,0.0003711138575156982,0.0,7.012463157267343e-05,6.452303294873279,3.1103807343092305,0.00983894167555227,0.09791693074305546,48.64154110810849,0.0005128933318682093,1.5177678540832347,0.30552850762481776,0.0,0.0,0.0,0.0,0.0,0.0,0.06262651346093638,0.10142801240208464,0.02096772551656077,0.0,0.0,0.07748527941865438,0.0,0.5035802834386999,0.11914929519031045,0.3636488447543481,3.76683032052464,0.0,0.0,0.23524897990404064,0.0,0.0,0.015866382817434917,0.0266199801819594,0.020757986745485672,0.0,0.010610005291241289,0.00013690008497527697,0.0,0.0,1.310370990386645,0.39829170446061835,0.05943091949190358,0.0,0.0,0.0
s07M4122,0.30379948822200176,0.0,0.0,0.0,9.470277019440204,0.1868628172953453,0.0,0.0,0.0,0.0013250884703263786,0.0,0.0,0.012404470267064014,3.329998236925055,0.0,0.0,0.026006282281467983,0.0,1.4596465807984442,0.0,0.010930084519454871,1.5173789811091154,0.7118208364392092,0.0,0.0,0.009551644347766263,0.0012624523451803679,0.0,6.888568417950079,0.05270648451222001,0.0,0.0,2.6481905871092466,0.011381494641121268,0.3025323225758333,0.074503161939445,1.9171626938472444,0.0132459178994748,0.0,0.0,0.0,0.020645955275419372,0.028173761614383456,0.0,0.0,0.0,0.0,0.04319514709028448,0.0036207063688007755,0.0,1.682309460494883,0.0048879132722071195,4.849598504115495,0.0,0.0,5.2453292607928415,0.0,0.020601176122255118,0.0,0.0,0.022174171265350116,0.831477507788226,0.007289744327296082,0.0003946682717290763,0.09140179361040704,0.0,0.5718479767458526,0.7593803835471507,0.0,0.0,0.003413600055139417,0.514389210618857
s08M4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002734451781299305,56.82407296986288,0.9606670558573073,0.0,0.0,0.0,0.0,0.0,0.02354003129239791,0.0,0.014307948868653964,0.0,0.0005342531417760585,0.04254412169644164,0.0,0.0,0.0,0.0,0.0,0.0017508591018075446,0.0,0.001265810047696536,0.0,0.0,0.007661405445216878,0.012377442713131268,0.0,0.004197445151306588,0.0,0.0,0.12387729805927551,0.0,0.0,0.0,0.0,0.0,0.010743374586992954,0.0,0.0,0.0,0.0,0.0,0.0,0.0007663415616567436,0.0,0.0,0.0,0.0,0.05348363408897993,0.0,0.04424949601508564,0.0,0.0,0.0007665703464234913,18.815447971736003,0.0,0.006096839162477989,0.0,0.01454681234277029,0.0,0.0,0.0,3.420226562582149,0.21011329281664007
s09M4122,0.4273189630763248,0.3852069118007927,0.0,0.029263898964224336,2.5472547648133568,0.09335654870781455,0.0,0.05652664832729306,0.0,4.24300914687039,0.07775094420724818,0.0,0.0934068503636865,0.0,0.006348476665095863,0.17291435831594457,10.490624750638911,1.1858643584931816,0.0006583029711116388,0.0,0.0,0.049768246866652405,0.0,0.0,0.0,0.016768917740232953,0.0,0.008400401171912469,0.8967459385622438,0.021827661985032748,0.0,0.14992697611311592,0.7541841194854972,0.023409357618662318,0.7478315582643212,0.08496610943498499,0.10939234390600387,0.1554169449554618,0.013757250122395025,0.0,0.0004697623343406466,0.016480787157313003,0.0,0.0,0.6740075221873253,0.0,1.662280313180296,0.0,0.21314937780008905,0.0,0.022939220631987507,0.0,0.0,0.0,0.0,13.084768842895889,0.5509938992696971,0.0,0.2515022561040415,0.0,0.0,0.0,1.8879358206695236,0.0,3.4316143422239214,0.0,0.006686932050302527,0.168504021852296,0.4691533313561133,0.0,0.030539042847073868,0.45306276998110756
s10M4122,0.0,0.0,0.0,0.013887854780241737,1.1195878750572248,0.0,0.046725771588719794,0.08550776455088717,0.0,6.109655993440868,0.04343006531116783,0.0,0.03211441583416682,0.2159477988806852,0.00026209640897373695,0.1303250637606219,34.15250289105985,0.0,0.0,0.0,0.02409019947575715,0.0,0.0,0.0,0.0,0.013928844753427847,0.0,0.0,0.3909844973827879,0.0,0.0,0.0,0.3839198664157916,0.0,1.6045047579719212,0.25495517734575834,0.0,0.27025987179063776,0.0,0.04063847769750374,0.0,0.0,0.0,0.0073705918894900226,0.0931317650424178,0.0,1.0246225063606584,0.0,0.7095275155452255,0.0,0.0,0.0,0.035193626962580125,0.0,0.0,2.1465842294268316,2.669820495086052,0.0,1.3717603186081488,0.0,0.0,0.0,1.9001370270085578,0.002331939110629362,0.27061015774221964,0.0990390469574761,0.0,0.0806606932098158,3.2212305727617156,0.0,0.0,0.029989632046275527
s11M4122,0.0,0.0,0.0,0.0,0.9346473935765922,0.0031779025200121755,0.07320753173068019,0.02692538061310382,0.0,6.848774095805112,0.1344887132525921,0.0,0.024224815919840506,0.16591123847605524,0.0,0.1065759706393633,35.03364972071663,0.0,0.006789143220172468,0.0,0.0,0.016827521422665474,0.0,0.0,0.0,0.008293009889331729,0.0,0.0,0.0,0.009186493413475088,0.0,0.0,1.326528173705407,0.0,0.006654303527778681,0.14080834585707058,0.0,0.2347196178313468,0.0,0.016674247912359635,0.0,0.0,0.0,0.002080640219626123,0.0,0.0,0.6568612344575351,0.0,0.7028832723736191,0.0,0.0,0.0,0.0,0.0,0.0,2.034734641033595,3.096889953503161,0.0,1.1542410274028625,0.005821170798395572,0.0,0.0,2.5541352075725934,0.0,0.19560610731482245,0.04061293431237045,0.0,0.3371865025579712,1.7318885539346425,0.0,0.0,0.015453275687094842
s12M4122,6.673499296904739,0.1254499620038441,0.016155722113774883,0.22431665378676258,0.9120469890736648,0.005915825645218237,0.016671170958068415,1.5005764673923743,0.0,0.9613567129415488,0.012816181158479484,0.0,0.0008496285183252447,0.0,0.0599460357589886,0.0538051329612338,10.6526892235806,0.18952760845305372,0.0,0.007574676319885306,0.0004994782651420656,0.0,0.0242244088567491,0.0,0.0,0.02066310584898381,0.01702316407025639,0.0,2.8669581366017094,0.0,0.007641884379269071,0.07769911523537221,1.8606376144294015,0.013315237654419597,1.1214737052902548,4.420197804739783,0.0,0.1818681202656125,0.0,0.01366806615724158,0.030342313714025265,0.0,0.0010594763157960657,0.0,0.0018160946276423058,0.0,0.33730898873319914,0.0,1.798635582440594,0.0,0.0,0.0,0.0,0.0,0.0,2.621206927738114,2.195570727672427,0.43322354819180764,0.4481995971923816,0.0,0.0,0.0,1.3580835734296954,0.0,0.32918554669571237,0.0912762803908291,0.07507452335440892,0.0,19.814933167705522,0.0,0.0,0.4206753449361722
s13M4122,2.1193105667695007,0.0,0.021355192015878356,0.09693139264632729,0.5693868106293551,0.0,0.2768639390931048,0.5127266981642593,0.0,0.705703774315231,0.020204199626376557,0.0,0.0,0.0,0.027245371692334347,0.10962118450326645,11.165440906019459,0.08487070703577158,0.0,0.004802628884982373,0.0,0.0725683325661572,0.0,0.006064386555672775,0.0,0.011307472290621928,0.035218041355143774,0.0,5.753629434322047,0.02110880019521584,0.006819421899004197,0.23080904519294737,3.002559811791837,0.0,0.8834416689331329,10.080108848028432,0.0,0.2062526251790589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519706229132292,0.0,1.6619194037681881,0.0,0.013297454598137139,0.0,0.0,0.0,0.005101836841805468,3.252324143557081,0.6224960535303319,0.2985211878195451,0.1280108359146167,0.016252521502816118,0.0,0.0,1.0471327932199155,0.0,0.7046995796042406,0.004927826231022032,0.0,0.0,16.93574010099351,0.0,0.0,0.3085124731779192
s14M4122,0.0,0.0,0.012593685557296987,0.0,0.4775500435364685,0.05102194947909469,0.13952805973827775,1.0129121615755576,0.004457170423277301,0.08154870769322944,0.0,0.002874533796133105,0.0,0.0,0.0,0.0,2.100326877099447,0.0,0.0,0.0,0.009456871177362672,0.2122817682286697,0.0,0.0,0.0,0.0,0.0,0.0059569364855178285,1.6961015142325861,0.4009242838451387,0.0,0.07407078590855072,11.798618459467187,0.0,2.2879750546539737,19.964831767382584,0.0,0.06787604660470298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03886620444099894,0.0,1.3421443907409587,0.009569631456837422,0.0396749560986153,0.0,0.11364877000473646,0.0,0.0,0.0,0.11251114202842834,0.19596054702449983,0.0,0.009833772786762786,0.018739205089694885,0.0,0.33993840584191154,0.0014465243776507898,0.0,0.010838057158256195,0.15375113174953647,0.0,9.37753928818986,0.0,0.0,0.0
s15M4122,6.96125535829332,0.02169846651293276,0.0,0.0,6.871726207524367,0.9934505007007705,0.0,0.026511753850802743,0.0,0.06366609485994944,0.011867668753931752,0.0,0.08811371852230891,1.98387598886062,0.0,0.0,2.5712105256027207,0.19650644503555753,0.0,0.0,0.007701412437224456,0.016063240209971255,0.0,0.019072088490571758,0.0,0.005923943600841768,0.00742921618335585,0.0,6.481242820293449,0.0,0.0,0.10251015529638056,4.493236362138796,0.06416767110788181,5.137527652250141,0.14692767063365642,0.0,0.12480946923961829,0.0,0.0,0.015754775465828815,1.7330555944365802,0.0,0.0,0.1770250240365538,0.0,0.0,0.0,1.6172772224956213,0.12597612938688604,0.02883726226391232,0.0,0.04991675030015122,0.007074886915990234,0.0,13.51994614354503,0.4370263283316013,0.25414142251291705,0.0,0.0,0.0015439645080019132,0.0,0.27043429303748556,0.0,0.8376801975065535,0.0,0.03939335725591084,0.0,2.2475610432769195,0.0,0.0,0.1135674670561079
s01X4122,25.390248538382647,0.0,0.0,0.0,19.994638368239297,0.26056299704036284,0.0,0.0,0.0,0.0,0.0,0.00021313655481130806,0.0859722134489856,4.911620425794651,0.0,0.0,0.007489769442618663,0.0,0.0,0.0,0.02386085310111676,0.0,0.0,0.0,0.0,0.023169537579831173,0.0,0.0,0.48435360222348806,0.0,0.0,0.0,3.1251562840355325,0.0,0.4559379736122646,0.0,8.421254273809295,0.041270407861676475,0.0,0.2315874463590887,0.00237168184887906,4.32092943205031,0.0,0.0,0.14688193969422417,0.0,0.0,0.0,0.09682543344783065,0.0,0.19243349285333927,0.0,0.0,0.0002035318763128762,0.0,4.531180054160072,0.0,0.0,0.0,0.0,0.019626680879220624,0.0,0.0,0.0,0.0,0.0775748502473511,0.07337154040134886,0.0,0.048073445959229466,0.0,0.0,0.02869468520184949
s02T4122,37.11948121414514,0.0,0.0,0.0,31.462290846725292,1.2094225373823564,0.0,0.0,0.0,0.07604816142073845,0.0,0.0,0.10265703744563727,3.8031197865538386,0.0,0.0,0.014740796088308899,0.0,0.0,0.0,0.16257205193779256,0.5027830631316392,0.0,0.0,0.0,0.020444948798103782,0.06542579929178671,0.0,3.6819939825052463,0.10172847099473795,0.0,0.007654965745549795,0.4010842073056569,0.007146928716199252,0.23227161460133608,0.0,0.1964092632074508,0.015083837550786464,0.0,0.0,0.0,0.17919246313260243,0.0,0.0,0.3655161986670718,0.0,0.0,0.0,0.08534229093095942,0.0,0.1905172475583123,0.0,3.467378892966188,0.012802680944332206,0.08246136648834886,19.53165309637306,0.0,0.0,0.0,0.0,0.0,0.0,0.013134951605303006,0.0,0.0,0.0,1.0773254873003337,0.0,0.0,0.0,0.02508889636033135,0.06000902897140589
s03T4122,3.5556380560494047,0.0,0.0,0.0,20.734711544226602,0.0547299198987518,0.0,0.0,0.006529128757892945,0.01503152519667315,0.0,0.0,0.018932744062964846,3.3971871074791635,0.0,0.0,0.0030686305218486,0.0,6.065390733551794,0.0,0.008876314398004582,22.665350600733486,6.218021881459771,0.0,0.0,0.0,0.0003641824449683572,0.0,0.0,0.034722774033541466,0.0,0.0,0.8866224231181574,0.00044513684478080396,0.5399005243759617,0.1106060632559556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13134616528724016,0.0,0.5845598009237909,0.0,4.445349860782417,0.004560200766116883,0.0,0.0,0.0,0.0,0.0,0.0,0.02418982214172786,0.0,0.014442785483905467,0.0,0.0,0.0,34.40655824269926,0.03145667585978873,0.0,0.0,0.0,0.1917251521245345
s04T4122,23.565588577156248,0.0,0.0,0.0,14.105489324311106,0.907552504239274,0.0,0.0,0.0004683322569593876,0.0,0.0,0.0,0.08638521490698232,1.2196927688488908,0.0,0.0,0.006853233883044752,0.0,0.2505427481315963,0.0,0.11467602994190065,10.157692416717035,0.3096490686227862,0.0,0.0,0.0036301099408781235,0.0003030197477971347,0.0,1.3606287029836404,2.972869101884613,0.0,0.026346630079501106,0.42816994014953547,0.0,0.0,0.05726928914609964,0.29132794395920764,0.0,0.0,0.0,0.009551887185592257,0.12289759894714256,0.008947730139441525,0.0,0.031468201082252,0.0,0.0,0.019006991959122047,0.38277334721110357,0.0,0.5987933252646915,0.19097560376187864,5.550675346897994,0.002192345394060808,0.0,0.0,0.0,0.0,0.0,0.005271429579830442,0.06814445381345521,0.0,0.02607125772943163,0.0,0.0,0.09403637407061266,14.198002391084106,1.4268087588626106,0.16918420510230034,0.0,0.0,0.011371193991667122
s05T4122,0.3325929441859905,0.0,0.0,0.0,13.769725584213347,0.0,0.0,0.0,0.0,0.0,0.0,0.01911180580823351,0.0,0.0,0.0,0.0,0.10045579473309323,0.0,2.149044170881273,0.0,0.0015979302662185925,13.906493657672522,0.0,0.0,0.0,0.0,0.0,0.0,5.280659806329214,0.5923978061258067,0.0,0.0,0.9808460044481883,0.0,0.4692589881436328,0.0,0.0,0.0,0.0,0.0,0.0,0.5961732516408853,0.0,0.0,0.12380313545194228,0.0,0.0,0.0,0.15229297510729628,0.0,0.5909830667765341,0.05079110361764933,3.132291576168431,0.002544095488755964,0.04201643694371414,0.0,0.0,0.1670696000309707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13211569880288,314.3756407134341,0.0,0.0,0.0,0.009917683453553528
s06T4122,4.558886447563012,0.0,0.0,0.0,29.142242441275908,0.15113876971378074,0.0,0.0,0.0048828485060270896,0.0,0.0,0.009488593490405652,0.034750895866838175,1.144663384051488,0.0,0.011970283260743345,0.21286595028220748,0.0,0.14034629927064096,0.0,0.03698489069521707,13.541109662500453,0.0,0.0,0.0,0.015134658930599353,0.0,0.0,4.80297850131192,0.3193152160177255,0.0,0.07136596534448764,0.18974686759464965,0.0,0.3224347169583927,0.11482957668999585,0.045724089946290354,0.040438109365921515,0.0,0.0,0.0,0.14963065737440306,0.0,0.0,0.18978941112837983,0.0,0.0,0.0,0.11397674138168423,0.0,0.890556200293333,0.11998215384379435,20.344752301920693,0.003961520048285861,0.005190297687923794,18.01184610152848,0.0,0.10986171542066611,0.0,0.0032554401439424674,0.0,0.0,0.0,0.0,0.6067296350166937,0.0,2.0972203790725934,0.34284605092828496,0.37153639788389037,0.0,0.0,0.020329148663899316
s07T4122,10.196124598845525,0.007022712646133441,0.0,0.0,90.34009552454414,0.29179346445569837,0.0,0.0,0.03627277751895265,0.0,0.0,0.0,0.0,6.331569840463448,0.0,0.0,0.18388028769392703,0.25548055278148946,0.10262393942926618,0.0,0.042098398147864584,0.41228393771927574,0.4961158038299859,0.0,0.0,0.0,0.010637163293024636,0.0,0.0,0.0,0.0,0.0,0.0,0.03103944272625283,1.7638888546123537,0.021375259930087796,0.070022697598098,0.0,0.0,0.0,0.0,0.0905378268012717,0.0,0.0,0.7273510267341203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.559533480036032,0.009213805552245062,0.0,44.004796944933496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38545681604543097,0.0,1.6035264527167912,0.0,0.0,0.0,0.0,0.11686904953152473
s08T4122,0.0,0.011903639603827142,0.0,0.858603286363384,0.0,0.0,0.0,0.12446719702853994,0.015238195694045617,22.920962066057236,4.672062811703332,0.28631587611540293,0.005557195348250182,0.0,0.0,0.007907007798021615,0.04573996683142207,0.0,0.0010616062766604921,0.02819282322403466,0.013090760997536987,0.014852521373159577,0.05267302456467003,0.0,0.0,0.005086344536013388,0.0,0.09613050678073123,0.0,0.0008465375829601563,0.005586808276922943,0.0,0.026411341811064578,0.01854950510113587,0.0,0.0,0.030373994925192202,0.0,0.4035095687341383,0.0,0.0,0.0019508594022493273,0.0,0.0,0.003496525120576472,0.03862116438486609,0.0,0.0,0.05816692415046642,0.0,0.0025757001962428703,0.0006920630817633164,0.0,0.0,0.00300402476015168,0.0,0.6161617242777345,0.0,0.32481625914858925,0.0,0.0,0.0006547588071202546,17.167978572230343,0.009203401145557805,0.020710522483556287,0.03210482806510805,0.011916539161111394,0.0,0.2929543588466318,0.0,1.0375426212069823,0.3226884183185138
s09T4122,0.0,0.0,0.0002837303905731808,0.0,1.8270907838055572,0.7001189672388427,0.012413850918988648,0.0,0.0,0.5719115242667876,0.17604798675915345,0.0,0.01593050322361838,0.285119772148238,0.0,0.3038379199719027,26.426163918725308,0.0,0.004580778770588946,0.0017469292650959822,8.82684879599771e-06,0.41655033718389606,0.13336175550609494,0.04558911345314441,0.0,0.006247991553439329,0.003358519279752962,0.07740784597990774,0.6735160913200149,0.0,0.0,0.12794812258224492,0.05381741185177676,0.0,0.07032371714474149,0.043279085441958166,0.0,0.0,0.0,0.0,0.026052661700935016,0.0,0.0,0.0,1.6533695176553578,0.0,3.726621747541242,0.0,0.04755025072733415,0.0,0.0,0.0,0.12342205670380664,0.029815770605177615,0.0048884322933214425,0.47119903597566554,0.7480001142729138,0.0,0.591009345089,0.0,0.0,0.005052793875770434,2.246023939061795,0.0,1.6672793512621638,0.039111305215980156,0.005785303142049255,1.2844012408379835,0.0,0.22098209750486078,0.0288137405498571,0.08976347702765712
s10T4122,0.0,0.0,0.0,0.0,2.286665221960495,0.2931786672727859,0.0,0.0,0.0,0.021352035199906146,0.0,0.0,0.028353791731592373,0.0,0.0,0.1879759209592257,22.17283474377876,0.0,0.007117257713448758,0.003821423942780732,0.0019247820931796774,0.035517327719493376,0.0,0.08352528010594978,0.0,0.0,0.009002659301577115,0.0003412927791754362,1.2921234979661556,0.0,0.0,0.0,0.09583058421007738,0.0,0.13772513270694645,0.13660191149243894,0.0,0.028224223583835018,0.0,0.0,0.044710700490272114,0.0,0.0,0.007322874575616525,1.0881956296685709,0.04765881050366243,2.28783102320843,0.0,0.1904562679335303,0.0,0.0,0.0,0.0,0.0,0.028424961324711125,2.8773991252438593,0.8720833429334488,0.0,0.6068612312179938,0.0,0.0,0.0,0.08493282582435414,0.0,0.6849678236482988,0.13308966337663392,0.0,0.0,1.362072494718247,0.3815339189598833,0.0,0.015679128666715784
s11T4122,0.0,0.0,0.0,0.0,3.537056004160403,0.08253215518406083,0.10301748405895583,0.0,0.0,0.7444433921158545,0.02347673919205204,0.0,0.01615049524334827,0.10247125296211042,0.0,0.21037004058325126,30.63627575056745,0.0,0.0,0.0032545645693894515,0.006575720966281832,0.0,0.06451113126887197,0.056822419385301616,0.0,0.001754495953994445,0.004598405026716645,0.0,2.0511282533459188,0.0,0.0,0.0,0.38102755218548573,0.0,0.5636777386550573,0.18809362826982945,0.0,0.07478045633685793,0.0,0.010405839854818402,0.04077913935822139,0.0,0.0,0.00933766014677077,0.5016438565888869,0.023180063023981293,2.9979489687415217,0.0,0.43265506078139765,0.0,0.0,0.0,0.0,0.0,0.010575818494066122,0.0,3.6653049176724317,0.0,2.5084472292600006,0.0,0.004724793200112791,0.0,1.1935797255122709,0.0,0.6227794278461751,0.1532178601517151,0.0,0.03371708214657228,2.842176660495442,0.29892905199557457,0.0,0.3441203746629292
s12T4122,0.5595178168065688,0.0,0.0,0.01373680133202924,2.5268921555461263,0.038732592897719624,0.2486604797386854,2.125028925826037,0.0,0.3431714233306449,0.07369707432524518,0.0,0.0030813980375539764,0.0,0.00013077559095030342,0.01773798440405684,14.594087530409624,0.024956920306152364,0.0,0.0037897588216780033,0.0030824508936479794,0.0,0.0,0.04803830701354878,0.0,0.007261792320916131,0.04100923330467029,0.0,4.475733687693929,0.0,0.0013193605703133945,0.014666871531301194,1.466029788541973,0.0,0.10068861375805753,3.827468825399662,0.0,0.517905898263252,0.0,0.0,0.014686390077751228,0.0,0.0,0.0,0.11947479906185623,0.005969478405115305,0.5376592089178132,0.0,0.8036703781636002,0.0,0.028378078758611737,0.0,0.0,0.0,0.0273669958973704,0.1030179026187137,5.279259418549648,0.2392099576817584,1.06422330143722,0.011371242087637467,0.0,0.0,1.6066415596127572,0.00867028724467775,0.6424457647502788,0.05243426978426924,0.0,0.08726991605576306,22.1329591982509,0.16956761712290533,0.0,0.0622566935938683
s13T4122,0.0,0.0,0.0,0.0,1.4863355802012665,0.013093296218810247,0.27159023787233016,0.11192139233851081,0.0,0.25660202874864946,0.01213160399188855,0.0,0.0,0.13173549696857215,0.0,0.15796315918735687,43.330493945352316,0.0,0.014003896491834969,0.003280961483077226,0.0,1.4819593811786933,0.03435744334338224,0.0773052854439693,0.0,0.00786472510718748,0.009450737125779854,0.0,2.679429099967676,0.0,0.0,0.0,0.9740291390916319,0.0,0.777779644480854,1.2790839982019662,0.0,0.14232418825959095,0.0,0.03798788063603137,0.03240968381512336,0.0,0.0,0.0,0.04363396189262433,0.03535224966207019,1.0507755982614613,0.0,0.5468552725616973,0.0,0.0,0.0,0.0,0.0,0.0,0.6755067354139274,3.0651471351153474,0.0,0.824173234138746,0.019793723831676924,0.0,0.0,0.8081979632538,0.0,0.7190095487943321,0.09110395225828645,0.0,0.4222961156168488,6.9663804213355185,0.24787230469642046,0.0,0.06501650347427398
s14T4122,0.0,0.0,0.00503726469837204,0.0,2.1685295404057876,0.17503803068212823,0.2850900752883999,0.21950073024914663,0.0,0.10698611739038501,0.0,0.0,0.0,0.0,0.0,0.12335011529627218,26.953776366104115,0.0,0.0,2.498103677960795e-06,0.0,0.08553364727575685,0.0,0.04527528354205175,0.0,0.004877945537743659,0.0020580298376868893,0.02007121009621158,3.3518560833639652,0.08192378115493612,0.0,0.03162490006754668,3.711659855668775,0.0,2.388061908840611,6.742950202957339,0.0,0.07153947438469187,0.0,0.0,0.010158817306742974,0.0,0.0,0.0,0.0,0.0,0.6929249010743503,0.0,0.6938851705377127,0.0,0.0,0.0,0.0,0.0,0.0,13.926873527125773,1.6964678964481743,0.0,0.30441006046898017,0.011233628644192323,0.0,0.0,0.27673641759247103,0.0,0.4937035831465514,0.0,0.0,0.2841847297191241,17.390662683551177,0.08934051730199045,0.0,0.0
s15T4122,16.650697885504073,0.0,0.0,0.18343771355840774,15.105411330383943,0.060616369572399784,0.07541480736820173,0.04597719354654054,0.0,0.10363531290960237,0.0,0.0,0.007926827127121448,1.7927068735491907,0.0552129270880873,0.10949345076074656,12.812166919577649,0.09351268962008397,0.0,0.01020829345787034,0.0029629016578663755,0.0,0.0,0.07371411745646202,0.0,8.21959198948451e-05,0.13507171487340155,0.0,1.9596574362652106,0.0,0.0,0.11445833754959975,0.40990123163409603,0.15843549300931026,6.893432844951137,0.23193398964004067,0.01637171260428041,0.310789046275414,0.0,0.0,0.009522809056484517,0.323850592033306,0.0,0.0,0.13457438696811397,0.0,0.10617741077115544,0.0,0.4614660884440106,0.0,0.04272713094788116,0.0,0.1754195850533797,0.0,0.15085900955499426,10.73173001396144,1.5547381290675584,0.0,0.5011122700019236,0.0,0.04417227284188007,0.0,0.27825475579980924,0.0,0.7299328399949326,0.11328677168888684,0.0,0.0,0.7805955561532835,0.25887332781451744,0.0,0.16895328898114356
