,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
s10T0423,0.0,0.0,0.021073790862596264,0.0,0.03197060820333762,0.0,0.0021873113730609393,30.671365696041892,0.0,0.6996074891196403,0.0,0.20205599030444918,0.0,0.015789243219151015,0.0,0.0,0.0,0.025257972038162532,0.0,0.005972384566405263,0.0,0.08707018792274766,0.010177195288609863,0.004329023220264762,0.35459415959098606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23734828163611815,0.05507567541368413,0.0025076465809464213,0.0,0.04851950965122052,0.0,0.24911928955636792,0.0,0.0,0.0,0.02670066514561984,0.0,0.27342669696758154,1.8915459557954033,0.029807123864036465,0.0019156444298370115,0.0,0.06734010847415534,0.07651393375464971,0.0,1.4833810347660181,23.4684563387866,0.0,0.0,0.0,0.009179491924082399,0.800779244501754,0.0,0.0,0.006965404398558746,0.001113705404178519,0.0,0.0,1.242552639334098,0.7482992176498899,0.0,0.0,0.0,0.0,0.0,0.0022426557206844055,0.44278984598884263,0.0,0.02787078759846727,0.0,5.570715808939506,0.0193144648111284,0.05440571104500286,0.006336128389025702,1.5059236180301099,0.0
s11T0423,0.0,0.0,0.024628770630890893,0.013126098534717325,0.0,0.0,0.0,0.14750255026106998,0.0,4.829335119081075,0.0,0.043748097271354064,0.0,0.002891329212126919,0.0,0.0,0.0,0.0,0.01054086628505914,0.0,0.0,0.0,0.0013665286183244274,0.011594447387769513,0.0,0.0,0.0,0.02491986553928123,0.0,0.0,0.0657058211817957,0.0,0.0,0.0,0.0,0.0,0.13759190800041712,0.10804537737751542,0.0,0.0,0.0,0.0,0.085616233592254,0.0,0.0,0.0,0.0024586313926412656,0.0,0.0,1.1323053982647195,0.006729641081959543,0.001978902560972853,0.0,0.0,0.009236923512795604,0.007287888658913239,1.6186202379738173,3.1778954653949896,0.0,0.0,0.036331672552215345,0.0,3.9270016641891132,0.0,0.0,0.0,0.0,0.0,0.0,0.16103380562563593,21.51445118422794,0.0,0.0,0.0,0.0,0.043154771584658004,0.036753095601281476,0.31967551998464233,0.0,0.07269789980099749,0.0,7.173574455392822,0.015313866271712856,0.0,0.0,0.6565612112199943,0.0
s12T0423,0.2354787743051934,0.0,0.15180554498499196,0.0,0.0,0.0,0.0,0.015241410757184097,0.0,9.970092919466959,0.0,0.23850435575258716,0.0,0.006361023537730835,0.0008002820492606611,0.0,0.0,0.0,0.0,0.0,0.0,0.04311415458847623,0.0013712273477505083,0.13220451676108216,0.0,0.0,0.0,0.07115613488805575,0.02774724696203338,0.0,0.00820199407944501,0.0,0.0,0.0,0.0,0.0,0.4086696712357473,0.41573724659680406,0.0,0.0,0.0,0.0,0.4616620102061115,0.0,0.0,0.0,0.0019182325459011725,0.0,0.05811597535131677,2.7676277276065977,0.016393063832170176,0.006179167010621941,0.0,0.0,0.027181198038442204,0.040346883298955,0.9975298493345696,1.5363909721923767,0.058987538471631615,0.0,0.02902970061461263,0.0,9.67079568134351,0.0015196103725849787,0.0,0.01410638224717509,0.0,0.10169236850546642,0.32117783809241496,0.607348557169296,35.02125954343476,0.0,0.0,0.0,0.0,0.13841164874097014,0.0,1.0361107897143007,0.0,0.09581445567201458,0.0,21.403068334555616,0.04797502535231738,0.07232264031601937,0.0,1.0527995518803352,0.0
s13T0423,0.0,0.0,0.0676713378219795,0.05890534880220734,0.0,0.0,0.0,25.53752993465784,0.0,6.428569923410758,0.0,0.0,0.0,0.00015170074907630758,0.007330519184361762,0.0,0.0,0.0,0.2422347964794579,0.0,0.0,0.0,0.006378436535988331,1.4489103536632857,0.0,0.0,0.0,0.10662375459480344,0.0,0.0,0.0,0.0,0.08071546675710606,0.0,0.0,0.0,0.156453247422461,0.26425201525749015,0.003009814318697064,0.0,0.0,0.0,1.101501448181748,0.0,0.002149689151000398,0.0,0.0,0.0,0.19652559114167883,1.7932557487026788,0.0,0.0015164799030289832,0.0,0.0,0.06251578720512177,0.0,1.0508225234048276,2.6958141977938515,0.0,0.0,0.075978380077864,0.0,8.225904383839271,0.0,0.0,0.0,0.0,0.006836053620136923,0.19344882053921486,1.6155652513297996,4.1125935890224685,0.0,0.0,0.0,0.0,0.0,0.003994844184583222,0.41131483099284966,0.0,0.14971667980462244,0.0,17.271466515037194,0.046469491038619026,0.10261917297155229,0.0,0.6677656702228383,0.0
s14T0423,0.0,0.0,0.018833991131427967,0.0,0.0,0.0,0.0,1.5063542555615843,0.0,0.1288678255305721,0.12253047475401635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011108969576156983,0.0,0.0,0.0,0.2920213956783225,0.0,0.0,0.0,0.0,0.041124858050651324,0.0,0.0,0.0,2.4652337828138986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06448231268261148,0.0,4.303152245696866,0.0,0.016677270106399536,0.0,0.0,0.0,0.6678896395077725,10.455186605034864,0.0,0.0,0.0,0.029430511806256967,0.0,0.0,4.066122847684778,0.0,0.0,0.0,0.35552673119949973,0.0,0.18054482343343237,0.0,0.0,0.0,0.0,4.044335334582352,0.0,29.729838879603925,0.04826458803198565,0.0,0.21275122504043942,0.0,0.0,0.0,0.0,0.009875946448544053,0.0,0.0,66.30998868048931,0.5013369360239573,0.0,23.972598411274003,1.9130135290639363,2.210860184616441,0.0
s15T0423,0.0,1.889949812522132,0.0,0.0,0.0,0.0,0.17562627723960691,0.0,0.0,0.0,0.0,1.4811502121463034,0.0,0.0,7.7795925241811785,0.0,0.0,0.0,0.0,0.006104317715186343,0.0,0.0,0.0,0.09144199829758244,0.21129982835934566,0.0,0.0,0.0,0.5203414081219294,0.0,0.0,0.0,1.1511374100771552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19369804282364073,0.0,6.501684039221584,0.0,0.07831018774753822,0.0,0.0,0.00868028506884187,0.09962378561591421,8.841474481056018,0.050626708218001935,0.0,0.0,0.0,0.00666968049577602,0.0,5.315825263214204,0.0,0.0,0.0,0.021282927081133943,0.0,0.02230284768622781,0.0,0.0,0.0,0.0,3.855077685284601,0.0,6.08301725469397,0.014592979056119846,0.0,0.0,0.0,0.0,0.0,0.00023060522239116616,0.28651114349075374,0.0,0.0,2.4777229733902324,0.0,0.0,10.66492406141548,0.0,3.0699513690807967,0.0
s02M0523,0.0,0.8600193537946805,0.12024384986645113,0.19028384051764205,0.0,0.0,12.04412074158834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018306372890472634,0.0,0.0,0.0,6.465800694023997,0.0,0.0,14.222888875225133,0.9222513378014722,0.03620881912708381,0.05945594632659346,0.0,0.0,0.0,0.0,28.821959290007012,0.0,0.004398926440311095,0.22827873592584852,0.0,1.8585069917684518,0.04253414740844145,0.0,0.0,0.0,0.0,0.3599541688709541,0.0,6.1041892526241535,0.0,0.004497612069657226,0.0,0.0,0.0,0.1656809570513873,38.88209845448471,0.0025049400326837006,0.11440690943640672,0.0,0.0,0.0,0.0,1.5636982459051494,0.0,0.022690346574011526,0.014014995226119946,0.20030616697050524,0.01763197889469413,0.0027379577309495904,0.0,0.0,0.0,0.7213428327905166,3.6636728960001554,0.4594442393769746,3.0245516260275647,0.009962456746019786,0.0,0.0,0.0,0.0,0.0,0.14770194597182393,0.7091212745683247,0.1451148668751788,0.0,0.0,0.0,0.0,0.9005491611623131,0.0,0.9844570174437195,1.5040684327496354
s03M0523,0.5668316428542292,0.016158628439331947,0.0,0.019465857666638827,1.1542416059644256,0.0,0.2238816163487324,0.042742038377016026,0.0008765134122862966,0.0011395322331486297,0.0,0.0,0.0,0.0,0.3864345749086938,0.001326918096225135,0.020629168570458264,0.0,0.7737950180887224,0.00044063035163024924,0.008424697388695664,3.4856917241209096,0.5316468793373741,0.0,0.0,0.0,0.0,0.0,0.0,0.027699505214726028,0.0,0.0,0.32187193589493346,0.0,0.9181904702957224,0.0,0.0,0.0,0.0,0.0,0.13540498523454722,0.0,0.47882261195410464,0.0,0.0369200539741503,0.0,0.0,0.0,0.03476023099773407,24.976430068702715,0.0,0.0006647893872921718,7.806195918030876,0.0,0.0,0.0,0.4387595471216968,0.005068851705848062,0.0,0.02252647883815169,0.0,0.06490328870550342,0.0175919966388538,0.0,0.0,0.0051425534012947876,0.0,0.6687614925947547,0.0,0.5896930606103702,0.09989790114749114,0.0,0.0,0.0,0.0,0.0,76.10309821843559,0.10933998440984961,0.022347011406474892,0.0,1.0787469033481547,0.012157487855542468,0.00973785612135898,0.09936587276371389,0.02525096145297487,0.2142175375860352,3.258514551706696
s04M0523,0.0,0.3040147246325996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022365108110290924,0.0,0.0,0.0,5.652314181969632,0.0,0.07574578373268721,0.0,1.8712616742883095,0.0,0.0,1.9465961936174048,0.23506918134685614,0.0477032148449643,4.567955048594597,0.0,0.0,0.0,0.0,4.627220065542147,0.0,0.0,0.18481343171080392,0.0,2.580458071396061,0.0,0.0,0.0,0.0009677649351805067,0.0,0.3483372313926541,0.0,2.1757894093547665,0.0,0.017529392071930848,0.0,0.0,0.0,0.14515379835246922,41.42917830096103,0.0029987815263729173,0.11553257127835516,96.3248792121638,0.0,0.0,0.0,0.04353750867665088,0.0,0.0,0.010569849857143265,0.0,0.0,0.005004678416344625,0.0,0.0,0.0,0.131625698833658,1.2209646238663758,0.0,1.5611031482702284,0.015202885493982353,0.0,0.0,0.0,0.0,0.0,0.010307244411578721,0.902740403240458,0.0,0.0,3.259249152277886,0.007776438755833756,0.012557486912962127,0.8564353722816639,0.02388916350416166,0.19471686560696905,6.443457027439624
s05M0523,0.0,0.5318836297414864,0.0,0.0,0.1828409717421429,0.0,0.0,0.0,0.0,0.0,1.0098408177383005,0.12201781897904526,0.0,0.23824658190466894,0.0,0.0,0.15342479342219323,0.0,5.614348029319586,0.0,0.0,2.6040324825115033,0.7208805041522385,0.026413355223873065,0.10873988888419146,0.0,0.0,0.0,0.015326193938080072,4.7879714817068555,0.003688470121816611,0.0,0.8655272480974796,0.0,0.23617336277968093,0.0,0.049682040573722774,0.0,0.0022657389673504747,0.0,0.3620515998879601,0.0,4.039212061841379,0.0,0.0,0.0,0.14028291687767303,0.0,0.03624093426862056,64.38486765498544,0.10761403418884977,0.19929932954471458,0.41148737889329445,0.0,0.010271957759630591,0.0,0.6376394466751739,0.0,0.0,0.0,0.13347798989015536,0.0,0.002474156126001001,0.0,0.0,0.007978488276871046,0.25133905351605434,2.495187340850277,0.0,1.3370689062693848,0.03873982029264322,0.0,0.0,0.0,0.0,0.9503741027925404,1.7859492384511493,0.0,0.08954019296015027,0.04263726046167814,2.4649152274749877,0.005685613147278414,0.02916589843900069,1.7887103395592001,0.0,0.28058841805668894,12.621163894334495
s06M0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000185220193060868,16.5048917624459,0.0,0.0,0.0,0.0,0.0,0.03632969335449948,0.0,0.2871306132684387,0.0,0.0,0.0,0.16545326105548386,0.0,0.0,0.0,0.004703806234960911,0.0,0.0,2.7716254252982293,0.0,0.0,0.020735191231163404,0.0,0.0,0.0,0.0,0.0,0.0009834997882350177,0.0,0.08974001268495295,0.0,0.8825058403996383,0.0,0.03648795464593582,0.0,0.0,0.0,0.0,30.177835881727045,0.012832897879323924,0.04718407479465346,0.10479173759159666,0.0010631654235464286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6259696752188058,0.03460638623659966,0.0,0.0,0.0,0.0,0.0,25.491400984749017,0.0,0.0,0.0,23.43795286834716,0.018887036403137897,0.009515500811398887,0.6040870054528015,0.3544194029682737,0.03946642700876309,5.083880196318594
s07M0523,0.0,0.5554673820701597,0.0,0.0,0.0,0.0,0.946481823785882,0.0,0.0,0.0,0.01883560176188656,1.2417688221701653,0.0,0.0,0.017881458458923034,0.0,0.0,0.0,1.1991581424914233,0.0,0.0,1.9228092702633364,0.13727142578105103,0.3242705805447206,0.13699742760681438,0.0,0.0,0.0,0.4073158857501242,0.14654720681171507,0.014339443925739945,0.0,0.3239283722525994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358032403860334,0.0,11.048324083251009,0.0,0.11041241956785967,0.0,0.0,0.0,0.3590970792516985,44.56216465679279,0.30026005087131397,0.024995476237103822,0.33916293443259987,0.0013569772534415866,0.0117774608648611,0.0,2.5425218040102355,0.0,0.0,0.0,0.0,0.0,0.011145487706906567,0.0,0.0,0.0,0.0,3.6708909366234357,0.16802133770217964,2.6934956070789875,0.04740987423702035,0.0,0.0,0.30665619746511635,0.0015582178793733543,0.0,0.0,0.502777966490244,0.0,0.0,0.0,0.0,0.0,10.060613872575955,0.0,0.5839925298117516,2.9523771949805924
s08M0523,0.0,0.0,0.0053523137540447165,0.0,0.0,0.0,0.0,0.0,0.0,0.34219175126215146,0.0,0.005663269240999395,0.0,0.002207913809253992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006424211813806287,0.0,0.0027114730043956378,1.3825049859791125e-05,0.0,0.0,0.003564849354241945,0.0,0.0,0.0016425319271993041,0.0,0.0,0.0,0.0,0.0,0.0720466328251075,0.00023976305677104572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034493120093687546,0.0,0.0,0.8858209539050584,0.0021781992161666584,0.0008679283576700158,0.0015245404962370473,0.0,1.1519471730377172e-05,0.0,0.0,0.007399803535050533,0.0,0.0,0.0,0.0,2.010291655868721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.100125202419505,0.0,0.0,0.0,0.0,0.009780523292762517,0.002711599112437256,0.13653944907657461,0.0,0.0,0.0,10.13001366912226,0.0,0.0034959640971174988,0.003334508247171281,0.0,0.0
s09M0523,0.0,0.0,0.002845433532642833,0.0,0.0,0.0,0.0,0.0,0.0,0.04670014793182033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014320795224582608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.790161245041435,0.0,0.0,0.0,0.0,0.0,0.04459816774265504,0.11725169117222085,0.0,0.0,0.0,0.0,0.04927238946345225,0.0,0.0,0.0,0.0,0.0,0.0,0.36000708417447375,0.0,0.0,0.0,0.0,0.0,0.0,2.2894160713937826,2.8762846454886657,0.0,0.0,0.013252165334371287,0.0,2.0511682237497855,0.0,0.0,0.0,0.0,0.0,0.0,0.3009230908286323,24.14289595058872,0.0,0.0,0.0,0.0,0.07963298165370085,0.0,0.08733563359166162,0.0,0.0,0.0,8.57556803248396,0.0008875084982713742,0.013075886218674558,0.0,4.093895497898993,0.0
s10M0523,0.0,0.0,0.006024565986228788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0805420365697787,0.0,0.0,0.0,0.10373661414388344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11404016543078672,0.0,0.0,0.0,0.0,0.0,0.0,0.08337186365424619,0.0,0.0,0.0,0.0,0.0,0.0107118372571413,0.0040641279652730115,0.008839842997505998,0.0,0.0,0.0,0.0,0.0082919330402208,0.06464075331750527,0.0,0.0,0.0,0.0,0.009472180110995619,0.00034759856516453725,0.0,0.050215588110003366,0.0,0.0,1.1581785555831632,19.89692069816767,11.316256044264081,1.2300650689121397,0.0,0.0,0.0,0.0,0.0,0.20166675693544348,0.301164439969013,0.0,0.0,0.0,0.0,0.33503560404701854,0.0,0.0,0.0,0.002496925400889515,0.19291343969674488,0.00024788634659623793,0.74084235538537,0.0,0.0,0.0,0.0,0.001406941850306924,0.0,0.0,66.75033010653246,0.0
s11M0523,0.0,0.0,0.018273640305827645,0.0,0.0,0.0,0.0,5.644999405457492,0.0323141090213718,0.09079705624610135,0.0,0.0,0.0026784437555351544,0.0002478578857858005,0.0,0.0,0.0,0.0,0.0,3.2005186696550116,0.0,0.0,0.0,0.26687641619407954,0.0,0.0,0.0,0.0,0.0,0.0008862269585420831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003365987766762463,0.0672337869856969,0.0,0.024841211815792383,0.0,0.32962375848201964,0.0,0.032969661961680656,0.0009792862983475771,0.02630015222498253,0.0,0.0,0.0,99.84184499511095,4.462484515083578,0.0,0.0,0.0,0.0,0.805492077042846,0.0,0.0,0.0,0.018515521743175094,0.0,2.65295317504792,0.8950836175556833,0.11411023188557538,0.0,0.0,0.0,0.0,0.0,0.0016365262412180153,0.0,0.0,0.033644352920041955,0.0,3.592492007399093,0.045745336829456064,4.4815212118269026,0.0,15.427467585387337,0.0
s12M0523,0.0,2.2106158869091646,0.185216377389411,0.0027326412259364497,0.0,0.0,0.0,2.3298971628665517,0.0,0.5303689302575303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020708427298411936,0.0,0.02706043541796418,0.0,0.0,261.7714969930422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294467996887123,2.049190565756096,0.0,0.0,0.0063613854308638895,0.08743987304614503,0.13371840822422296,0.0021766658652163907,0.0,0.002893519735167688,0.0,2.5798633995124183,0.0,0.0,0.0,0.0,0.0,0.5905787657125144,5.304924294731273,0.05268425015966235,0.0017631013279495416,0.0,0.0,0.0,0.0,10.086044392496415,0.9802286485125985,0.0,0.006759536252216098,1.1528400155394987,0.0,1.1278558022333884,0.00048099601967162596,0.0,0.0,0.0,0.0,9.957457285655398,4.150800019542486,0.3509937117842306,0.003523898968287884,0.19563795412481216,0.0,0.0,0.0,0.0,0.633320527728872,0.29359193063956257,0.14381920250228408,0.0,5.644256111127591,0.12372250244031062,5.3311477846660225,0.0,6.037601825393566,0.0
s13M0523,0.0,1.9281902664642694,0.0,0.0,0.00828174455504939,0.0,0.0,15.725151026769097,0.014839933064036876,0.0,0.0,1.0380960147949618,0.0024856484422138116,0.0,3.299832314903736,0.0,0.0,0.0,0.0,0.0,0.0,0.5821670511490905,0.0,83.44320283249424,0.0,0.0,0.057341287467022384,0.0,0.08887183848765587,0.0,0.0,0.0,0.5667183823482889,0.0,0.0,0.0,0.00727973314116071,0.03202436945854449,0.0,0.0,0.031526899455523366,0.0,1.147184024888738,0.0,0.0,0.0,0.0,0.0,0.4731384421392807,1.7363953885646484,0.03146545581468041,0.0,0.0,0.0,0.029028994140134465,0.0,9.860804452758977,1.256069147507054,0.0,0.0,0.0,0.0,0.3078188675379467,0.0,0.0,0.0,0.0,0.0,1.0984700733711221,1.651264489121697,0.052082267899986615,0.0,0.0,0.0,0.0,0.0,0.0017000789568982217,0.03287754330488202,0.0,0.045092954281693645,0.0,1.3831973196452068,0.0,5.426950350557981,0.0,3.1599666793057315,0.0
s14M0523,0.0,11.722048625797239,0.007567796541372746,0.0,0.0,0.0,0.0,13.5741146987214,0.0,0.0,0.0,0.0528020307456863,0.0,0.0,0.0,0.0,0.0,0.0,0.03794343007122299,0.0,0.0,0.39234018696809325,0.0,2.932738645812666,0.02919821505659342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4125597885846184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20874855880032092,0.0,6.043222531405384,0.0,0.006631928935074781,0.0,0.0,0.0,0.704519758150761,9.421299155292033,0.1813866294205339,0.0,0.0,0.0020597205301636,0.0,0.0,11.940787588024666,0.0,0.0,0.0,0.0,0.0,0.058553323271763144,0.0,0.0,0.0,0.0,1.5078450737365885,0.0,6.91792535915517,0.007128697894185692,0.0,0.0,0.0,0.0,0.0,0.0,0.08024167782335345,0.0,0.0,10.781999072191743,0.22126091870488052,0.0,4.826292029652901,0.0,1.7987818750770448,0.0
s15M0523,0.0,0.40645142428746317,0.01492334602740689,0.0,0.0,0.1525521653339852,0.0,1.5550981484301853,0.0,0.0,0.0,0.05342749516026929,0.0008440839561153549,0.0,0.0,0.002727621228445505,0.004770848229634642,0.022038314518159716,0.9639310716721632,0.0,0.03269800858768943,1.5701930838681177,0.0,3.9841543641286803,0.024071922487699526,0.0,0.0,0.0,1.955723383771533,0.0,0.0,0.02855101762926438,0.02721823908193971,0.0,0.0,0.0,0.0,0.0010697459305591022,0.0,0.0,0.17666430871937414,0.0,4.99380362961636,0.0,0.017386722958672628,0.009361658736485938,0.0,0.0,0.3933381349084012,16.21362345618932,0.0485331197950144,0.0,0.0,0.0,0.0,0.0,1.4886224010729667,0.14567360915752042,0.0,0.006818359301813266,0.0,0.0,0.031029289281223515,0.0,0.0,0.0,0.0,0.5094205693926794,0.0,1.4349805292758535,0.000827047777276108,0.0,0.02453997741014573,0.00361306472466799,0.0,0.0,0.0,0.4954484565883949,0.0,0.0,55.75077964741504,0.12479699493237287,0.004483792226074815,0.7293860021954103,0.0,0.530832031546915,0.13519949579237212
s01X0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011626390123111701,4.967616040005972,0.0,0.0,3.9489043081406217,0.0,0.0,0.0,0.0,2.317978264844564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949462699484357,0.0,0.0,0.0,5.817138127727287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18978731196395518,0.0,2.5936284483322756,0.0,0.11593663524738862,0.0,0.0,0.0,0.0,9.940178829974213,0.0,0.00029645708308064064,0.0,0.0,0.7084924879501151,0.0,1.5005699238545034,0.0,0.0,0.0,0.06493855582539448,0.0,0.0,0.0,0.0,0.0,0.0,3.558515357131309,0.0,6.891283824973293,0.018512706203597365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.929787393123537,0.0,0.0,4.88983109161819,0.16718269305417707,3.0968979732707065,0.0
s02T0523,0.0,0.0,0.0061423523589695895,0.0,0.0,0.011732813029661879,0.0,0.0,0.0,0.0,0.0,0.291103176944487,0.008625624032116093,0.00605999558854341,4.174210558472351,0.0,0.0,0.0,0.06913325654244178,7.237763849640621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019090336319546029,0.11843432319539296,0.0,0.0,69.6186813001812,0.0,0.0,0.0,0.044948346784753304,0.0,0.0,0.0,0.0,0.11487281007281856,0.0,0.0,0.08630733583461771,0.0,0.02417982863498115,0.0,0.0,2.2944325106851418,0.04252317247054646,0.0005255048086808071,0.006654271529178728,0.0,0.0,0.0,0.16724112355469395,0.0,0.0,0.0,0.0,0.0,0.00965363653091876,0.0,0.0,0.0,0.021954082540182166,0.721080403675174,0.0,1.189968817392553,0.41086850552228066,0.0,0.0,0.004316048921954048,0.0,0.0,0.0,0.0,0.0,0.0,13.235709975147088,0.0,0.0,18.38801935546277,0.0,1.0384555714683432,0.0
s03T0523,0.0,0.0,0.014240769314773928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19072013073435,0.0,0.0,0.026344997444635147,1.5173852474287879,0.0,0.0,0.0,19.19939311986628,0.019800845036626043,0.0,0.10549950635128487,0.3823834490861854,0.0,0.0,0.0,0.0,0.0,0.0,0.24065221336227044,0.0,0.0,18.508082237411806,0.0,0.03310562805334297,0.0,0.0,0.0,0.0,0.0,0.1495775380900283,0.0,1.9310731464471491,0.0,0.0612497721111647,0.0,0.0,0.0,0.0,14.983098359114376,0.0,0.022590853296449668,0.0,0.02954873093401979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040058362172271595,1.3844107650436832,0.07104198583634092,6.204205570087337,0.1660766133747909,0.0,0.0,0.0,0.0,0.0,0.1107475689841348,0.0,0.11783620309229255,0.0,29.43898165713834,0.020953464005503096,0.0,29.662793950877937,0.4871867379308906,0.9457397572642872,1.2430118997765516
s04T0523,0.0,1.6252931266547819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390734077357728,0.7074211161468361,0.0,0.0,1.0942185373036948,0.0,0.0,0.0,43.616234179368085,0.010506141628472056,0.0,0.8899271396036859,0.09974521951210362,0.0,0.017238725603214815,0.0,0.0,0.0,0.0,1.0129776047487264,0.0,0.0,3.2942728620624653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442355817969201,0.0,1.6578244444864512,0.0,0.11900593918942264,0.0,0.0,0.0,0.0,16.134046405117097,0.0,0.0,0.0,0.0,0.0,0.0,1.1467826134679255,0.0,0.0,0.0,0.11787452861010626,0.0,0.006154570425388425,0.0,0.0,0.0,0.15099561977552464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015687348448493642,0.0,0.13037500773101968,0.0,28.96726259540746,0.0,0.0,20.761993852375927,0.0,1.5216740804784739,0.8272766512473545
s05T0523,0.0,0.883102856201394,0.0,0.0,0.2726245973806327,0.0,0.0,0.06955771144423134,0.0,0.0,1.2294539922374015,3.041444413201094,0.008944332375239356,0.09823779898951111,0.0,0.0,0.0,0.0,22.393504812306688,0.007172894485477052,0.0,0.40867487254264745,0.5034158657509947,0.0,0.10623371437255867,0.0,0.0,0.0,0.0,1.7936471029055183,0.0,0.0,6.284603337766185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533406374908776,0.06283460071980115,5.213067974959483,0.0,0.02191994241941878,0.0,0.002458162806006912,0.0,0.0,27.86559565992367,0.0,0.0999552767946662,0.06287835741952222,0.0,1.1701713290376028,0.0,0.2747164201249598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3414481918416643,1.5642927381649296,0.0,5.01302254132719,0.03682384850407803,0.0,0.0,0.0,0.0,0.0810887481079582,0.21690325889119724,0.3450856908407697,0.03335118352635147,0.0,2.7277195657359554,0.0,0.0,15.031540822223826,0.07967452024983515,1.7465172813815257,0.34617446086267606
s06T0523,0.0,0.25406670058541225,0.06682717250554106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061488466036205336,0.0,0.0,0.0,0.0,28.176692663800157,0.0,0.0,0.0,0.005894630156309168,0.0,0.0,0.0,0.0,0.0,0.0,0.038360050524908706,0.0,0.0,1.6909615913145881,0.0,0.0,0.0,0.017081815956239213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008105610343847009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6030101554136897,0.004184926087219336,0.0,0.0,0.0,0.0,0.0,0.015661852442020535,0.0,0.0,0.0,7.878837900443097,0.0,0.0,5.522253254470907,67.95454490882466,0.3582808040157945,0.0
s07T0523,0.0,0.2913931351599999,0.005680970475943616,0.0,0.0,0.0,0.0,0.138691279107378,0.0,0.0,0.0166524659105665,4.767212657858374,0.0,0.0,0.050352630849947205,0.0,0.0,0.0,3.2441936169226464,10.700397751000631,0.0,0.0,0.0,0.936291714288987,0.0,0.0,0.0,0.0,0.027567197702366538,0.027992716009800574,0.0,0.0,39.08128649638993,0.0,1.1686046086189896,0.0,0.0,0.0,0.0,0.0,0.6187073791644364,0.0,11.972359253761155,0.0,0.11521780477444007,0.0,0.0,0.0,0.17835013323170607,23.5551533838499,1.5099405890345964e-05,0.011944724715743179,0.0,0.0,0.012747687581084166,0.0,3.773212201643448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7634037303809915,0.0,13.667419324150266,0.00619958455874641,0.0,0.0,0.04196285170780013,0.0,0.0,0.0010481479380815562,0.0,0.0,0.0,31.495661967828312,0.0,0.0,30.238411941030776,0.23053840706065432,2.3839603978918236,2.122824776933611
