,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
s05M3722,0.0,0.0,0.0,0.0,0.0,0.07507232050637293,0.0,0.0,0.0,0.0,0.0,0.0,0.14876471043504247,0.3051179919499197,0.00317033453383473,0.0,0.0,0.0,3.1607060887477787,0.0,0.010687134061421022,9.350043150034292,0.15427937885589052,0.0,0.0,0.022076597442003982,0.0,0.0,0.0,0.1191416970970162,0.004951151960465375,0.0,0.0,0.0,0.5684800761281075,0.2140201497175189,17.06310063292084,0.1663473604387825,0.0,0.0,0.0,0.501700803723007,0.0,3.353054620459728,0.06513721993970217,0.0,0.0,0.0,0.0,3.1205564722593144,0.07355033311473441,0.16540162718279244,0.0,0.00916421246981721,0.0,0.0,0.0,0.0,0.009931900257489617,0.0,0.0,1.1022448149872972,0.0,0.0,0.0,0.0,1.512782694286852,16.226096471616508,0.24330828845784774,0.0
s06M3722,0.0,0.0,0.0,0.0,0.11231089464254967,0.0,0.15158607838164312,0.0015730523765085343,0.0008536918769588387,0.18362617157195363,1.0405475476721329,0.0,0.0,0.18308024043217955,0.0,0.0,0.6913065653992428,0.0,27.166560892892544,0.0003792130410913192,0.0,52.474625293115935,3.8852905496337247,0.01740715561072721,0.0,0.0032083315844197856,0.0,0.0,0.0,0.5390873734818666,0.004775932494464068,0.004100413746872147,0.2229017647703826,0.0,0.0,0.9225878401474892,0.08167969444642405,0.0,0.0,0.0,0.0,0.26540107749728253,0.0,0.7849072150731103,0.0,0.19081501273013032,0.0,0.0,0.0,0.0,0.06727477199900865,0.14895013708434687,0.0,0.7971584385942351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5575057583773133,0.04518897027036239,0.0,0.0,0.0,4.237225787821704,0.0,0.0,0.0
s07M3722,0.0,0.0,0.0,0.0,0.0,0.0,0.10978879692314297,0.0,0.0,0.0,0.0,0.0037858329818910856,0.16587917465900462,0.0,0.0,0.0,0.0,0.0,0.7710063811375955,0.0,0.021324179525675033,0.029936789349642636,0.0,0.0,0.0,0.06693924553403136,0.0,0.0,0.0,0.0,0.0,0.002982932526053957,1.6398109913146945,0.0,2.3713180200389554,0.3926505296499326,26.168095446278432,0.045655192892734675,0.0,0.0,0.0,7.734359951465235,0.0,3.3727443329137907,0.0,0.0,0.0,0.0,0.010321808190814309,2.9402578114732902,0.0,0.0,0.541682035277225,0.0,0.0,0.0,0.24827277962696664,0.012862946493419418,0.0,0.0,0.0,0.0,0.0,0.005506219228203826,0.0,0.0,0.0,0.9330365706775628,0.1785753912786739,0.0
s08M3722,0.0,0.05256221905661722,0.00252059768703965,0.0,0.0,0.09768804863456096,0.0,0.0,0.014436010588293613,0.016530681125787712,0.6933224365765626,0.00043430204555151164,0.0,0.0,0.0,0.006676634938381839,5.028662222615793,0.008004509738169819,0.0009388965772837349,0.0,0.002141003855289364,0.01051934348871185,0.000499611466432073,0.0,0.0,0.003914348957627642,0.0,0.026423155483908424,0.0,0.0,0.0,0.015488107060477138,0.006249013929081326,0.01899808049522512,0.056749399198364074,0.0,0.021133611326696347,0.004925813076567353,0.3211291307135627,0.0,0.0002413724888380324,0.006021569218782801,0.0,0.0,0.001609458195115964,0.008373266125261854,0.0,0.0,0.008969463269279426,0.0,0.004231703886058899,0.0,0.08496082870602124,0.020449599465902794,0.002690944563697911,1.2705507575366952,0.0,0.0,0.05437382794153914,0.0,0.003587110595847831,0.0,0.28801352372952194,0.010166878209974015,0.011756574474601428,0.006746734079743174,0.0002420514317868215,3.429301760451025,0.1724266447540526,0.0
s09M3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06305708771590524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2868813462721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01429356237676546,0.0,0.0,0.0,0.0,0.0,0.0,135.611447028925,0.010550560584449158,0.0,2.5366016910606435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.12371251126693,0.0
s10M3722,0.0,0.0,0.0,17.086745758208014,0.0,0.4104782290905884,1.120875024497257,0.07384982251308038,0.0,0.0,0.029759077450164116,42.209031636545156,0.0,0.0,0.0,0.03399994995262433,0.012652155464393047,0.0,0.0,0.0,0.0,0.06508663756921641,0.0,0.03408300630116737,0.0,0.037775903418947196,0.0058783490172411796,0.027071304581099038,0.0,0.0,0.02210751443873096,4.101847581003727,2.438464655776021,0.0,0.5064677030707071,0.42401488407995713,0.0,0.24245135238887192,0.0016292198736160674,0.06540069153948583,0.0,0.0,0.0,0.05457548401478428,0.0,0.0,0.7843599763798205,0.0,0.0,0.0,0.0,0.013849308054541992,9.368743698018154,0.0,0.0,0.7341167854397035,7.0855500403029605,0.0,0.15458001365632107,0.21328786324063034,0.0,0.0,0.026115003887483907,0.012848743066592052,0.027115242762835494,0.0,0.006298463284161565,0.0,106.24758923853011,0.0
s11M3722,0.0,0.0447173142213381,0.0,0.0,0.0,0.8996953835778689,0.22061309903789542,0.0,0.0,0.0,0.022594743662497477,0.0012306586827379802,0.0,0.0229326132301058,0.0,0.0,0.029304292967034264,0.28308128548558537,0.04919350060331223,0.0,0.0,1.0983682376056536,0.7746150240040778,0.005417915258351218,0.0,0.0006710843848983287,0.0,0.0,0.0,0.0,0.0,9.71317224183139,0.5978841282623737,0.0,0.9630887208633401,0.03314763248520168,0.023061115005882548,0.0,0.0015794409504600153,0.0,0.0,0.0,0.0,0.8655356719761298,0.0,0.2987294340551356,0.0,0.0003509135576640779,0.0,0.0,0.0,0.004086751823149436,18.87203223161179,0.007824956312177795,0.0,4.978886041843872,0.0,0.0,0.0,0.0,0.0,0.0157771577411525,0.0207057780100929,0.0,0.9999868192619125,0.0,0.0805122124077906,0.0,191.9392307688477,0.0
s12M3722,0.0,0.033528122665171814,0.0,1.458662928352409,0.0,1.1218057196152846,0.7347974771448942,0.01522323391080575,0.0,0.0,0.04444029599821655,0.40961700208973073,0.0,0.0,0.0,0.02089836871699918,0.02992786305987805,0.2542708094195822,0.0,0.0,0.0,0.0,0.0001528483132880476,0.011108481424125578,0.0,0.019014476127062235,0.0,0.0,0.0,0.0,0.0,4.312470809334172,0.2221366091522119,0.0,2.044040211524638,0.9711122917290718,0.06182043144536491,0.16865463762899527,0.0010598915820010458,0.0,0.0,0.0,0.0,0.9730899474203594,0.0,0.26641444674032394,0.33545028354678885,0.0,0.0,0.0,0.0,0.004168537595050413,1.764614220032054,0.0,0.0,0.9952331179897751,3.737493236092921,0.0,0.0,0.08027712233050167,0.0,0.0,0.0007097474201156033,0.01008492232596601,1.3524675842772145,0.0,0.0,0.0,309.7784951021417,0.0
s13M3722,0.0,0.20149933792268135,0.0,0.0,0.0,1.1466414684015611,0.6035155519391888,0.008620382899727785,0.0,0.0,0.0171894687288865,0.0,0.0,0.0,0.0,0.01705618836969317,0.01384503721992739,0.4645507003890515,0.0,0.0,0.0111752710601405,0.5474650676186611,0.0,0.0030158230756084517,0.0,0.03689299116319373,0.0,0.00896556591502325,0.0,0.0,0.0,0.16892418283313762,0.6625435762543986,0.004359221270024299,1.5234448848239641,3.492830773394567,0.08169514914487798,0.16780596401749545,0.0034371507275546506,0.08725206964550716,0.0,0.16470888066811284,0.0,1.4400191110886038,0.0,0.3529285244417152,0.24704447764334553,0.0,0.05753865097501601,0.0,0.0,0.0009945161121122793,1.142351891229489,0.0,0.7865407728474665,0.02796643278745776,2.977796058214682,0.0,0.0340434176831365,0.06833941159604599,0.0,0.0,0.033971921784835615,0.0,0.10003898355976638,0.06860010025040766,0.0,6.898786744415489,132.16934996398203,0.0
s14M3722,1.4744286581433923,0.0,0.0027725946537028373,0.0,0.0,0.0,0.0,0.0,0.0019207824721300959,0.0,0.0,0.0,0.0003684216839243894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02344617840624962,0.5461190067495555,0.0,0.0,0.0,0.12044168431520691,0.0,0.0,0.0,0.0,0.0,3.550180222300768,0.14677958409552655,0.0160554207285287,0.003421332698615914,6.450656434439681,10.469363874781004,0.07086095667261882,0.0,0.0,0.0,3.1852637673701176,0.0,9.234108904148203,0.0,0.0,0.0,0.0,0.1759270321450208,0.0,0.0,0.0,1.2898657830180944,0.015554223460721916,0.0,5.22209838852879,2.010170803482939,0.005071720996423534,0.0,0.0,0.0,0.0,0.0014620149947686548,0.0,0.06088233268461446,0.0,0.0,3.045713884984286,36.44528848946163,0.0
s01X3722,0.0,0.0,0.0,0.0,0.0,0.044295737918285845,0.0,0.0,0.0,0.0,0.0,0.0,0.9880911776022455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152518583321617,0.0,0.02303891367068733,0.002652973987697723,0.0,0.05563204449275835,0.0,0.0,0.0,0.0,0.0,0.004193120865944951,3.853994372501089,0.0,3.51347424671794,0.0001384598078907931,1.1636525137585745,0.17406175673278257,0.0,0.0794211214399733,0.0,0.6797709848826087,0.0,2.1720337507405136,0.006465905096774124,0.0,0.0,0.0,0.0,21.590826240950697,0.00054882615547949,0.0,0.43740908528156,0.0,0.0,29.194445640004407,5.213297699630027,0.09295187734239961,0.0,0.0,0.0,0.029287320752545854,0.0,0.008002903294360483,0.0,0.11167906449186266,0.04161300636363692,0.0,0.0,0.0
s02T3722,0.0,0.0,0.010277722137204947,1.2729289041731175,0.19741747119268785,0.0,0.0,0.0,0.0,0.0,0.0,1.9316468951274333,0.10001754302429304,0.4370369634182492,0.0,0.0,0.0,0.0,0.195294357027409,0.0,0.07205196760557785,5.255448154245959,5.369110368769121,0.0,0.0,0.013347410712779896,0.0,0.0,0.0,0.46206133704154306,0.0,0.0,1.0988145163562317,0.0,0.8030074414388032,15.015533812632075,1.2181759691922391,0.0,0.0,0.0,0.0,0.36990237935307935,0.001013222450039749,3.980671992678242,0.047305945125972235,0.0,0.0,0.0,0.0,0.5912707312157091,0.04778875648679543,0.046716705411655055,0.0,0.0,0.01135930594280969,2.6713521464731214,4.211441027497011,0.05297769515937475,0.0,0.0,0.00876271956225107,0.0,0.0,0.0,0.0,0.0,1.9182719194232203,0.0,0.0,0.0
s03T3722,0.0,0.0,0.007190650088501995,0.0,0.0,0.0,0.0,0.0,0.018621972070668583,0.0,0.0,0.036871491351421246,0.06625441548480729,0.0,0.0,0.0,0.0,0.0,9.991278394928178,0.0,0.14460023021936982,2.906090369648959,2.0488521442455525,0.0,0.0,0.018721767076043255,0.0,0.0,0.0,0.48117225624566856,0.0,0.012815320498496756,1.4294517394615094,0.0,3.3865397622446953,0.12060794802680969,7.173126686832776,0.023699894273508035,0.0,0.0,0.0,0.35065841136647974,0.0,4.026969263773278,0.012040160726022741,0.0,0.0,0.0,0.0,0.9393394615088223,0.035905681479702585,0.020164579624951863,0.011869246355690102,0.0014475968147239404,0.03362037043668929,46.77716441583135,4.212848278615868,0.12091602849476518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493328882152261,0.0,0.0,0.0
s04T3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037763772730532268,0.0,0.0,0.0006329473550132611,0.009132818581205036,1.1309520960066792,0.0,0.0,0.0139921986330526,0.0,1.4921696198272423,0.0,0.04829184060977701,5.701203075908896,18.311393564831903,0.0,0.0,0.0056465088373324895,0.0,0.0,0.0,1.3539186688862979,0.0,0.02184586506017577,0.7165602212776996,0.0,2.5251585173671383,0.3066727243360232,0.14775889534463277,0.0,0.0,3.909661944926247e-05,0.0,0.17850453102808517,0.010571368195494353,1.645253728490764,0.024499334938132677,0.0,0.0,0.0,0.0018715179911031556,0.0,0.022789521126246905,0.16285036324938715,0.03815787269414024,0.004923528062342273,0.0,0.0,1.5036370566128572,0.029576690909242462,0.0,0.0,0.0,0.20571406290353736,0.00010426715153377202,0.0,0.0,0.0,22.612363149850008,0.0,0.029697686695254598,0.0
s05T3722,0.0,0.01787915845660346,0.0,0.0,0.1732926484433672,0.0016983537543974866,0.0,0.0,0.006909089746074741,0.0,0.0,0.03630388544786128,0.056240376596058045,2.4106793217702354,0.0,0.0,0.0,0.0,5.566228150943164,0.0,0.06029664733394173,12.736489547854344,1.0357660747380424,0.015288953558058703,0.012666813890435944,0.00604161926174092,0.0,0.0,0.0882921753465744,4.199598928068601,0.002978978199120751,0.01952148909920318,1.7622368843223866,0.0,0.732375751679497,0.4487320319486722,1.688881263771598,0.02484803361067479,0.0,0.0,0.0,0.14176044619092398,0.01475814554388494,4.372509603682533,0.018974266268942438,0.0,0.0,0.0,0.0,0.0,0.0787881163529029,0.41477601124273766,0.001109021727669106,0.004247663451900157,0.035516076465348885,0.0,4.469251342945138,0.1156190224012491,0.0,0.0,0.03818054579535972,0.0,0.0,1.880017623776526e-05,0.0,0.0,3.0190453804099526,0.0,0.15127920601597608,0.0
s06T3722,0.0,0.0,0.13306088364457108,0.0,0.25806127602982476,0.0,0.0,0.0,0.007457222892375402,0.0,0.0,0.005484355916420218,0.01890016058470802,1.813806979850219,0.0,0.0,0.0,0.0,0.9707728314545189,0.0,0.027329587701402057,11.244908133355427,2.243820826111354,0.0,0.012350393661038041,0.010273331052669494,0.0,0.0,0.05670433004247709,2.0335674562659305,0.003469674744999327,0.007032041026190958,0.5913286608936418,0.0,4.236607335310236,0.44895476878308976,0.8752918502939185,0.0,0.0,0.0,0.007155689363162325,0.33856950577687484,0.017071435190285242,2.7719832353815645,0.0,0.27772504880834337,0.0,0.0,0.0,0.0,0.054079432840935616,2.5907169260589957,0.014157719229156533,0.0015813707554777755,0.0,0.0,1.189400606278083,0.02489998005528135,0.0,0.0,0.07066930282986127,0.19251394007889647,0.0,0.0,0.0,0.0,25.360767189327028,0.0,0.008433098321926917,0.0
s07T3722,0.0,0.0,0.0022728954196848078,0.0,0.0,0.0,0.12248907027730255,0.0,0.0,0.0,0.0,0.03230588893925049,0.06836837959064955,1.958764757516371,0.0,0.0,0.01749023674410633,0.0,1.2345574142373084,0.0,0.062458358829419844,8.08647947561655,11.799540177711224,0.0,0.003028251419501074,0.025018237144283403,0.0,0.0,0.058858686317948716,0.39007207698967894,0.0,0.041965956554760285,3.205700214399026,0.0,10.610399120606203,2.7734729348192477,1.057922990916988,0.04385237789133572,0.0,0.0,0.0,0.5209986817021983,0.010110415575984431,3.0543483576223402,0.00899685747981904,0.0,0.0,0.0,0.0,3.0397072946343604,0.055331896435372736,0.034732440069806546,0.17262351537504128,0.0,0.019513774969361505,2.5448150211946885,5.9144673641461045,0.1340247384239628,0.0,0.0,0.026624567775469028,0.03766793430099118,0.00019861789052940477,0.005919653605499649,0.0,0.0,3.793424122757521,0.181772112677343,0.1762975949192284,0.0
s08T3722,0.0,0.0,5.426991866446374e-05,0.0,0.0,1.0627723209454119,0.0,0.0,0.0,0.0,0.2457154001869405,0.0,0.0,0.0,0.0,0.002493450098357654,8.020876631438675,0.0,0.0,0.0,0.003548818770196232,0.01152203515860134,0.004077493033825029,0.0,0.0,0.0017681369050247036,0.0,0.008591683960580632,0.0,0.0,0.0,0.014656306746434018,0.0006254404114393307,0.02082635051522069,0.0,0.002330898399924632,0.014141084148109056,0.007095494666404543,0.40276430015112286,0.013289436602703637,4.3951868043616614e-05,0.0002318133957599146,0.0,0.0,0.006648108805179217,0.0,0.0,0.0,0.012858817218741742,0.0,0.0,0.002040161211872821,0.030137855030912274,0.01040597941326312,0.0,0.012961325926063721,0.0,0.0,0.002222398466936218,0.0,0.0006496742733804892,0.0,0.2503441136633593,0.0,0.005242685172812182,0.018412446608639277,0.0019952193129869275,0.9280478923130677,0.05498791842812959,0.0
s09T3722,0.0,0.0,0.0,0.0,0.0,0.0,0.06585939453312203,0.0,0.0,0.0,0.0024075194686779583,0.0,0.0,0.0,0.0,0.0,0.018694047982056428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006202204194107558,0.08198862042587277,0.0,0.0,0.0,0.0,0.0,71.78105211681266,0.0,0.0,0.0,0.0,0.0,0.20897021806133131,0.0,0.0,0.0,0.026317364773660146,0.0009755873517554006,0.12378174913268518,0.0,0.023577881017696,0.0,0.0,0.0,0.0,0.0,0.0,9.679407104074247,0.010993464355093331,0.0,0.5373136132636928,0.0,0.0,0.0,0.0,0.0003280190689962502,0.0,0.00426137227884974,0.0,0.5241713959351354,0.0,0.0,0.0,7.885455712764704,0.0
s10T3722,0.0,0.0,0.009293731558769038,0.0,0.0,0.15085430627747257,0.0,0.01078243090594537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018502397779973786,0.0,0.010449063974965398,0.0,0.0,0.06521516056354176,0.0,0.0,0.0,0.06344335585702901,0.0,0.0,0.0,0.0,0.0,7.809177268883216,0.0,0.0,0.0,0.27116037159935624,0.0,0.0015455650085819653,0.0,0.0,0.0,0.00683027186623861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4291185829416264,0.0,0.0,35.24789788270953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46618291035612,0.0,0.11712610931020187,0.0,32.5837300888392,0.0
s11T3722,0.0,0.0,0.008211146402015436,0.0,0.6809321476790519,0.0,0.0,0.0672814482710741,0.0,0.0,0.0,0.0062628454492776,0.0,0.0,2.447391246053179,0.0,0.0,0.0,0.0,0.0,0.009138952211908712,0.0,0.0009107518688499678,0.0,9.705094841522355e-05,0.06933657962049058,0.0,0.0,0.0,0.05199155619469335,0.0,1.6325934968345759,0.0,0.02105615307128794,0.7747424462114375,0.5033532285820455,0.0815101396627915,0.17377453402019744,0.0,0.0,0.0,0.04913776030840224,0.00651478540309505,5.977107514792975,0.054140857025453536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4609598170438819,0.0,0.0,2.6771904493129077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95491534293246,0.0,0.0,28.030693005913175,230.54159792685857,0.0
s12T3722,0.16960705810833004,0.04347465818386726,0.008285491292968955,0.0,0.0,0.24675594450903945,0.0,0.04551985190609106,0.0,0.0,0.0,0.01793687115135568,0.03560657181230392,0.0,0.0349666329973272,0.0,0.0,0.27708305070743733,0.008467677564019562,0.0,0.06881114961456054,0.0537946585420983,0.0,0.015402920228943032,0.0,0.06876365570863421,0.0,0.0,0.0,0.0,0.10046988610710456,0.39198410991944416,2.3653830572263135,0.08276077748968864,0.06475293236614241,2.9975945816428045,0.14421680234974504,0.1923216611603791,0.0,0.0,0.0,2.2986348903672438,0.0,4.205996449390466,0.07237290847651627,0.0,0.0,0.0,0.01061255203325589,0.0,0.08630251037362642,0.015293916014526525,6.256700254832046,0.0,0.0,0.5416872128706293,4.206293871999037,0.12960757458909006,0.0,0.07229240040536575,0.0,0.0,0.009747344807968097,0.0,1.7130719402986223,0.010933390964746964,0.026152083756389992,28.502046193041416,30.7320740777402,0.0
s13T3722,0.0,0.0,0.004277928004545662,1.4399003463507876,0.12694058893954344,0.0,0.0,0.007448567286342497,0.0,0.0,0.0,1.3607203576865525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025819371121728524,0.14737716737046483,0.0,0.0,0.0,0.0034930148142735696,0.0,0.0,0.0,0.0,0.0,0.7992044093157328,0.03577523654444428,0.0,7.315267835173559,0.02360690821851786,6.404342898309454,0.0,0.0,0.0,0.0,0.06141267436477075,0.0,5.784629600060025,0.003217211243500208,0.0,0.0,0.0,0.0,0.0,0.0023784278696113137,0.0,2.0488098655489373,0.0,0.0,0.0,1.7422134937103815,0.05522744305614904,0.0,0.0,0.0,0.0,0.0,0.0,4.080605075278882,0.014537560704662021,0.0,49.39442366737327,35.039101236493664,0.0
s14T3722,3.170973002804756,0.18882126961305767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029014582240464822,0.04920095633788415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06094659716738788,0.13821052243646456,0.0,0.0,0.0,0.029300957134444573,0.0,0.0,0.0,0.0,0.0,0.24515035480418546,1.5141249386818532,0.04812902404285082,0.03603560865211699,0.7608254036902701,0.14432138754696913,0.12096610729718127,0.0,0.0,0.0,1.5416378936507757,0.0,1.6361740178622481,0.04820920152311788,0.0,0.0,0.0,0.0,2.898071071099952,0.08554831704521706,0.0,10.045819742797864,0.0,0.0387628070682781,0.0,7.705739838399275,0.11030194141999307,0.0,0.0,0.002632492932116111,0.0,0.0,0.0,0.5970623320806393,0.0,0.07427847292664574,13.940939181296987,1.7690443668261446,0.0
s15T3722,2.9523474210846565,0.0,0.0021651712959526465,0.20267646778026632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28403441276281904,0.09913707521995099,0.0,0.0,0.0,0.0,0.0,0.0073071163074406136,0.0,0.08240710320745645,0.3752674054937899,0.0,0.0,0.0,0.04501142983437616,0.0,0.0,0.0,0.0,0.0,0.05596628622734706,14.329090111739962,0.0,2.267010011403456,0.04460446997321833,3.2136777769346447,0.08681040820570145,0.0,0.0,0.0,2.643015497325827,0.0,3.8360471552275643,0.02088311733501052,0.0,0.0,0.0,0.0,2.5895478356434944,0.11586635744865152,0.0,7.703350133086762,0.0,0.03618194478508502,0.0,6.491502164691863,0.15005807405013086,0.0,0.0,0.0,0.0,0.0,0.00384014368527363,0.2796073507971709,0.0,0.1487962194007714,14.630132828259024,1.5492902148027212,0.0
s02M3822,0.0,0.0,0.007996134659202226,0.0,0.0,0.0,0.0,0.0,0.010184192689681053,0.0,0.0,0.0,0.0,0.5891232564610791,0.0,0.0,0.00017721809438277458,0.0,11.418794153606614,0.0,0.017312580124402843,23.79678123133271,1.8953893261116617,0.0,0.0,0.003957342037686004,0.0,0.0,0.0663408409816673,0.22084449104237436,0.0,0.001761941759496897,2.2346753208019035,0.0,2.328454099268417,0.11437150915390161,0.08760584320910234,0.0,0.0,0.0,0.0,0.9230109336911573,0.0007279296210330996,5.558711923072958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016984047126481466,0.0,0.02504829757486247,0.0,0.0,4.589261790115218,0.03966240531450777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4145350828633927,5.225590151120511,0.0,0.0
s03M3822,0.0,0.0,0.04092037627981177,0.030689224636431197,1.0612412733185315,0.45750591548494995,5.239966488472669,0.0,0.005896482260812732,0.0,0.0,0.0,0.014611678015380247,1.4000739552513222,0.0,0.0,0.0,0.0,2.087080095707884,0.0,0.02787545406013333,15.543662382143413,14.869756913399419,0.0,0.05133600212361921,0.014633249902536878,0.0,0.0,0.06277513792988973,0.2111956125364581,0.003664315268534813,0.0010716762339014225,0.8280756579564873,0.14059169876447886,0.6689943084195935,0.35998128699571325,0.4310574972339081,0.007201176296230056,0.0,0.0,0.01847126643870726,0.0,0.0015756233021110935,6.795776239119585,0.015504216589265526,0.06734860284902341,0.0,0.0,0.0,0.0,0.0,0.016844393081707223,0.2483205387468301,0.010776155699571455,0.0,0.0,2.7567739300916188,0.0593514551079467,0.0,0.009919908891242248,0.00690598198779282,0.0,0.0,0.0,0.0,0.0,0.44405774157356576,6.4401353772470475,0.1438101941698367,0.0
s04M3822,0.0,0.0,0.0,0.0,0.581501864061059,0.0,0.0,0.0,0.012311482506147213,0.10631969921856649,0.3176818494303274,0.0012345792928540888,0.0,5.719924788541526,0.0,0.0,0.3192943670984959,0.0,1.9292807353542263,0.0,0.0316206791459463,17.300778184441693,16.162682520881383,0.005657007102021055,0.7685073495559245,0.00502238038304296,0.0,0.0,0.12855712575696268,2.4393376673284957,0.0,0.00762318594356721,2.715084755306464,0.0,3.1990368001204654,0.14455841439679837,0.14731109655610528,0.0,0.0,0.0,0.00024392075046745484,0.0,0.008769771241866613,8.044049139900775,0.01590035827013495,0.0,0.0,0.0,0.0,0.0,0.005691172057997592,0.11830818585819752,0.16012587615625196,0.45259869653688783,0.0,0.0,5.063149013622438,0.09304226741862737,0.0,0.0,0.028318872281698017,0.5744592537619986,0.07941611932699463,0.0,0.0,0.0,1.5435875063519087,4.066885545241678,0.05472953255309018,0.0
s05M3822,0.0,0.011666627958249744,0.02242512220309077,0.0,0.31534195409114696,0.0,0.0,0.0,0.006372628065200329,0.018848676317512317,0.00699835702837521,0.0082499341176157,0.0,1.4987619049946426,0.0,0.0,0.006096754934749142,0.0,57.34566091103697,0.0,0.03985586890578827,10.3760856029097,0.7401026189497714,0.003977165334444142,0.0,0.0024629321264048702,0.00315151933675699,0.0,0.0,0.3609622771706257,0.0,0.0,1.3445353351941298,0.0,0.5343406919811682,0.05942051101165726,0.05292120370727439,0.013648448495248152,0.0,0.0,0.0,0.034039351207554976,0.0,5.240727418048267,0.0,0.0,0.01155861687682356,0.0,0.0,0.0,0.0,0.06609805822282393,0.21524683195055372,0.04315904011637946,0.008068398245973583,0.12401486142859741,2.079472403764659,0.09516790582553741,0.0,0.0002221879178003655,0.0,0.40821110307626274,0.007103357469125893,0.0011650334342940423,0.0,0.0,0.13478244680743545,12.294561941388585,0.07067538493214398,0.0
s06M3822,0.0,0.0,0.004908797896122007,0.0,0.0,0.0,0.0,0.02118625827058035,0.009756773415800665,0.0,0.0,0.0,0.0,1.2313547715953055,0.0,0.0,0.0,0.0,0.20129258999519695,0.0,0.03281291464607525,10.700176497483803,11.293150914451669,0.0,0.0,0.0009822420934440005,0.0,0.0,0.0,0.37561074093370134,0.0,0.0,2.8879641758893473,0.0,0.2783388619230146,0.0482508218379654,0.23897221939171634,0.025716439704221893,0.0,0.00419635331358905,0.0,0.2546529117752382,0.0,5.295655152360016,0.0,0.0,0.11892990956456402,0.0,0.0,0.0,0.03949219400058437,0.11842060639215704,0.5998267879353545,0.01765405414563044,0.0,1.5721153884022734,8.259509972616184,0.10759154323861066,0.0,0.046044139932056714,0.0,0.0,0.0,0.004776538371797584,0.0,0.0,0.28822326754453365,3.6714505321430444,0.0024583716072235306,0.0
s07M3822,0.0,0.0,0.006772241679013439,0.008819074057854377,0.0,0.0,0.0,0.0,0.018258958696736927,0.0,0.0,0.0,0.37141480727803056,0.0,1.823998452301044,0.0,0.0,0.0,0.05517278869522619,0.0,0.2685760867208856,0.0,0.003454320701276275,0.0,0.022112460120302622,0.026847224025781432,0.0,0.0,0.0,0.06419433964888312,0.0,0.0,1.5200890775480898,0.0,5.644998262383287,0.0,0.2787450289171847,0.07681328676475281,0.0,0.0,0.005665719222510357,2.2769684691728926,0.0,6.441543986695956,0.02204106704560502,0.0,0.0,0.0,0.0,0.7547859093310908,0.0,0.0,0.3552179776068293,0.0,0.0,0.47435191165390067,5.5745656424074355,0.012522004986189222,0.0,0.0,0.01157418057598048,0.43445925879494546,0.0,0.0,0.0,0.0,0.0,70.06018562911044,0.0,0.0
