,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
s11T0223,9.54879677924454,1.075592648850057,0.019246299533491933,0.02097740588690094,0.0,0.060811112448530255,0.0,0.7178265197778545,0.0,0.6195860404191823,0.0,0.7323110504680882,0.0,0.0007949922166987602,0.005586394019038046,0.05047840893645995,0.0,0.0,0.0,0.005787877328727563,0.008081378002735133,0.0,0.022133677232839107,0.0,0.011094579297689023,0.0,0.0,0.029316130492127696,8.19305841460376,0.0,0.0003588742202617297,0.0350953876673853,0.757229413038198,0.0,0.003227892379677266,0.02427061672104367,0.0,0.2928120802120916,0.0011607380564258335,0.07665322919151295,0.0,0.0,1.160962054495501,0.0,0.0,0.03709839909917249,0.02325074610990483,0.0,0.3317869218523227,1.2830748951130018,0.039199938573883236,0.0013751452635632228,0.0,0.0,0.005540129092043038,0.0,1.3408293126156103,0.5707803752830154,0.008846701294326515,0.05187746529981488,0.12382803438508218,0.003793024879142878,3.756812077391488,0.0015712319256540816,0.05823589609121291,0.02177885562066509,0.0,0.17316808442555345,3.6705604155074494,5.8552367277364255,2.150567529257403,3.6381554893486223,0.5284199009755125,0.03872636823156237,0.0,0.0,0.0017800243675301789,0.09928473104658152,0.0,0.0479485524034618,0.0,1.1332704065662917,0.017906626501836893,0.5770519507086556,0.0
s12T0223,0.0,13.093021483862268,0.23394771236144005,0.02905001916349753,0.0,0.0,0.0,20.358559959743687,0.1683418846237905,1.0335806428759307,0.01612048595617391,0.0,0.0,0.0022236821507344543,0.0,0.10707773459347424,0.043607581260366096,0.0,0.0,0.0,0.0,0.0,0.00858036944645719,0.09716572582974749,0.0,0.0,0.0,0.048953534210641185,2.515978048150638,0.006758966301846901,0.2742696622494314,0.0,1.0511201706333444,0.0,0.0,0.14050977250500032,0.21229974737883023,0.703788295047577,0.042313057254472417,0.0,0.05937274062453309,0.0,2.095696602091959,0.01629340703689476,0.060576963208198734,0.41741755205357156,0.13015156194330962,0.0,0.5680606110514175,7.841039301029891,0.003850177940979071,0.0033124342205086937,0.0,0.0,18.52225324561011,0.01659564924107711,6.992327811287527,0.6556412576905175,0.22822999762721383,0.0,0.263153128601383,0.12401827707447881,3.4414336413118938,0.008174933229711861,0.0303317028440252,0.25074561706055076,0.0005661374484610963,32.539916285553915,32.71986726125463,15.181963418074508,1.158492814543978,1.067219824410158,0.0,0.0,0.0,0.13934151621864316,0.007914403127221262,1.4966366909236097,0.4092133394644539,0.8957577517406228,0.0,1.0809446321319418,0.8474371529504132,4.123108880333725,0.0
s13T0223,0.0,6.260989713746939,0.0,0.0,0.0,0.0,0.0,11.263571163369555,0.005931585422391708,0.1263434018424486,0.0,1.1512654993909033,0.038432776529826976,0.0,0.0,0.0,0.0,0.0,0.0,0.01860887376745422,0.040058167994879434,0.1277721765560193,0.0,0.10628298079795308,0.015694679074711858,0.0,0.014025744420776124,0.04632032226041744,15.677765990605693,0.0,0.10102777410740522,0.0,1.5319495950263542,0.0,2.5218147505069295,0.0,0.021212186292998658,0.24819270908634236,0.0,0.0,0.0,0.0,3.666841460185156,0.0,0.09740299885267964,0.0,0.0,0.0,0.6902131919963006,2.3580864778169968,0.028492221795153032,0.0,0.0,0.01752061782857999,0.057485536945165165,0.0,9.2826893606936,5.227776133376961,0.013917348027666277,0.0,0.0,0.0,1.4680258817216771,0.0016497897592477853,0.0,0.36131773673169654,0.0,0.0,9.200792616048311,29.381830668006632,0.11818740154175272,0.8467355247533622,0.0,0.0,0.0018008404528605645,0.0,0.0,0.1590251282235547,0.0,0.11565058176649859,4.684266632302683,0.46726738587719974,0.009162782304816229,2.2694483317555987,0.0
s14T0223,0.0,25.583822521328905,0.02023894707667358,1.9730006184005189,0.0,0.0,0.0,35.369096317396526,0.0,0.0,0.0,0.0,0.0,0.012281326916484047,0.0,0.11915898333754098,2.3077343556436483,0.0,0.0,0.0034784364033267957,0.0,0.07233796434346368,0.0,0.06204419074832206,0.06326483781958873,0.0,0.42764255012723273,0.032005573980078875,6.917458070828879,0.0,0.06437974906257829,0.22640117927265094,1.2385923855180514,0.0,0.0,0.040659937043396786,0.0,0.13482116857002832,0.0,0.0,0.07474612870937064,0.20468719048518946,4.859248393328761,0.0,0.0,0.0,0.0,0.0,0.7041986268805738,4.62375564668316,0.0,0.0,0.0,0.0,61.23765234661461,0.0,6.7856682924909535,1.1457088925143366,0.044721210444154565,0.06700415895632082,0.0,0.059755721386637754,0.9194955112811525,0.0026099549993475932,0.0,0.0,0.0,1.6108971904048541,8.386324988506122,21.258038259099784,0.049433316116457106,0.9827430986445653,0.0,0.0,0.0,0.0,0.0,0.1753454215391531,0.0,0.0,0.0,0.2549987900533104,0.061382122943183036,1.1916341249348683,0.0
s15T0223,1.4145845534803532,0.4761175501824583,0.0,0.0,0.0,0.0019489774018720482,0.0,1.4076932229993675,0.0,0.16420668391922283,0.0,0.049275407021492634,0.07774210408229881,0.0,0.0,0.0,0.1752179101093932,0.0,0.0,13.186525567976096,0.0033189211636801253,0.0,0.017545012623496198,0.09255294208336036,0.009630462681576383,0.0,0.0,0.004871130049011577,5.797238249881008,0.0,0.0011073650324682697,0.0,2.6193517051192865,0.0,0.0,0.0019257529060969355,0.002416328610405391,0.0527626703660148,0.0,0.018075477123600792,0.03124421846820214,0.36437493125574216,3.51435870617146,0.0,0.013439035011794607,0.0,0.0,0.0,0.6871346824043666,0.0,0.0,0.024893102502657187,0.030351020189335512,0.0,0.06408296506903188,0.0,2.0659279293526516,0.44527269544373577,0.0,0.047714100135063935,0.0,0.0,0.44458332821837626,0.0018844415850669254,0.0613617825582808,0.15978833236049406,0.0771703366399851,0.0,0.16121037908183963,18.004078070680308,0.028837536298241182,0.43448455690204046,0.02090844851067274,0.023113395682435017,0.0,0.0,0.0,0.14083101661618116,0.0,0.041672797381988314,0.0,0.06715717189512185,0.0,4.651683797797581,0.0
s02M0323,0.0,0.0,0.0,1.813205188055584,22.792260048962635,0.012610769262780928,4.440101195836096,8.653486753284739,0.004041376515201697,0.0,0.011706007847112832,0.0,0.0,0.0,0.0,0.013509376081045237,0.7858903386491014,0.0,0.0,0.016756609252083856,0.0,0.0,8.572138987585454,0.008962836945173108,0.060924765342798635,0.0,0.0,0.08863355777741028,0.15421681566371084,2.41833065360362,0.004433940418213208,0.30810684496550433,4.631420028322164,0.0,0.3946933663084167,0.11915198888047794,0.0,0.015021585720509508,0.0,0.05265562158013471,0.1890889671903832,0.0,4.229716515588219,0.0,0.05165341133451328,0.0,0.0,0.0,0.0,2.5579635433455197,0.012093702654903286,0.03894534733363812,0.17969527059329818,0.0,0.0,0.0,2.5142368961300225,0.2989394305714264,0.07631527341875591,0.11554070767438968,0.0,0.2760820192769944,0.015909663372763123,0.005475897634143259,0.0,0.0,1.4134113204397112,0.0,0.018763835950550197,6.82744356412335,0.3021519508502218,0.0828854984010691,0.0,0.0,0.0,0.03279842127390741,0.00025569843889820495,0.0,0.0335442063203391,0.0,0.0,0.0008826439913232845,0.02655687065187814,0.8730545155264732,0.02352085137276211
s03M0323,0.5264026637888587,0.0,0.0,10.77297385793812,43.30621193065474,0.0,0.0,6.087950107667871,0.00658511741854968,0.0,0.1157528841405419,0.0,0.04150643814052692,0.13303148653204128,0.0021127360398203033,0.0,1.5754534800819548,0.0,0.7652298631895388,0.0016136513260645092,0.2113965222423854,0.0,0.05186576173034645,0.0,0.15298143809368292,0.0,0.0,0.012152530193619891,0.0,0.9763231996027399,0.0025002905399425335,0.0,1.347069529767909,0.0437094558269852,2.760313912636683,0.07534095431724475,0.036533879894628286,0.0,0.0003768362751659647,0.0,0.18728492430876703,0.0,8.290844310570789,0.0,0.029757510516667186,0.0,0.0,0.0,0.0,17.128892695560012,0.10879074510737871,0.0,0.18373241368530013,0.0,0.03106523774609484,0.0,0.008622442606863756,0.06307157525666351,0.01069563873013105,0.073399662878412,0.3741871264164672,0.0,0.0,0.0,0.0,0.0,0.1758207753214625,1.4900018075288275,0.08608451498286049,4.675490030205616,0.008841919901116387,0.011261335610116264,0.0,0.0,0.8072270078875858,1.7910680842237607,0.10713523047560264,0.2813790591562711,0.22758623823500462,0.0,0.0,0.0,0.011072848179226987,0.18750826588086691,0.02814496663994976
s04M0323,2.691324864241922,0.0,0.005143985941060354,0.9607401019159545,57.17520771385912,0.0,7.086895327435712,0.0,0.0,0.0,0.07800162972983818,0.0,0.0,0.056394680748387015,0.011592594616410597,0.001831457367410786,0.06568745488442598,0.0,0.0,0.0,0.0,0.3601527156365236,19.528597019775496,0.002352703167753477,0.0,0.0,0.0,0.0021273263184418694,0.820144897249034,3.3062597117114843,0.001276107803050024,0.0,0.7292262828518573,0.04357902533608876,6.333200189842715,0.2667401807328887,0.044231594726594915,0.0,0.0025612540969281853,0.0,0.04749201662683527,0.11035142892100454,2.396899409294275,0.0,0.09481322687782813,0.0,0.0,0.0,0.0,17.003785904948845,0.0,0.05757790634121417,0.7146869408335218,0.0,0.010120449806838828,0.0,0.0,0.0,0.026504397417923913,0.0,0.44338416362597627,0.5327368476158318,0.0,0.0,0.0,0.013330200018080536,2.7898853173523936,0.0,0.0,0.0,0.0073188832463993,0.0788086051071896,0.0,0.0,0.0,0.0,0.12070962632156364,1.3454232964614978,0.0,0.0,3.3746242882699833,0.007769281614319097,0.02663259881622014,0.0,0.12676752837649194
s05M0323,0.0,0.0,0.0,1.0378255560163252,23.496378524955627,0.0,0.0,0.16597284120401526,0.0,0.0,0.010474263797070565,0.0,0.0,0.03681265822626228,0.0,0.0,0.31085513089482003,0.0,0.0,0.0026250082437478447,0.08579958840714423,0.21815143985566826,45.57864858393344,0.009193729523219616,0.0,0.0,0.0,0.012733461060395877,0.0,1.1393300211776574,0.0037167776547246366,0.030780606728245296,0.32870987130547946,0.0,0.3945916212553057,0.07122874537516878,0.0,0.0,0.0003074362776247819,0.005203850479943296,0.08285796236914486,0.0,1.3854860914366647,0.0,0.0653368713292332,0.0,0.0,0.0,0.0,6.415415887892613,0.0,0.019207610540529538,0.0,0.0,0.0,0.0,0.014249841452926074,0.07358035454994671,0.008137502234075764,0.0006174365375463106,0.06567466122896073,0.012493106526210978,0.0044785137702342695,0.0,0.0004483709798698469,0.0,3.2386185078353287,0.0,0.0,0.5303148648546124,0.007660546611054621,0.014109318718320794,0.0,0.0,0.0,0.0,4.080471044410485,0.5573969641861035,0.0,0.0,0.0,0.006300420222415453,0.010256034208355976,0.0,0.0
s06M0323,0.0,0.0,0.0,26.773063250093532,32.48408104354761,0.0,0.0,0.7479027314780887,0.0,0.0,0.022463931993415957,0.0,0.0,0.09044738759172408,0.0,0.0012183395333222736,6.735276739588049,0.0,0.0,0.0,0.13137193184650697,0.0,2.7390283818027394,0.0,0.6490557702073978,0.0,0.0,0.0021125737563674326,0.0,12.949562292107444,0.001516162689037956,0.0,10.272480780163928,0.0,0.6772850472164876,0.24829825895635257,0.061715504992644915,0.0,0.0006805060825650637,0.0,0.0,0.2885633089819491,4.591881118216634,0.0,0.15785457714372225,0.0,0.0,0.004074908764310793,0.0,6.4234790044713375,0.0,1.6754588324465702,0.3920833839441061,0.0,0.0,0.0,0.0,0.004381836088690492,0.0006258277370527382,0.0,0.28727447126997224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341601457847818,0.005790369559464847,0.026984502403227337,0.0,0.0,0.044274462868219525,0.0,0.04044145783922393,0.0,0.0,0.0,0.0,0.01067687095357161,0.023783604095087167,0.7768275730169407,0.0
s07M0323,0.2565785335177581,0.0,0.0,16.949888635248854,40.72244949140046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191442153074054,0.0006746334938043252,0.0010999180326003058,0.5640447285276712,0.0,0.0,0.00020614141198122546,0.14478287866113435,26.996474017005987,0.4810207707666685,0.0,0.0,0.0,0.004827429609083642,0.03293733406694058,0.7703505631390866,1.0325594464601937,3.263101326395582e-05,0.03642715419642828,4.417586508875673,0.0,1.3493312700772768,0.0,0.05736189761632092,0.0,0.00022273536005481534,0.0,0.44207824228363307,0.0,4.865682618891489,0.0,0.1650818825580372,0.0,0.0,0.0,0.0,11.779902110268605,0.0,0.05245793594391099,0.0,0.0,0.012626073670254312,0.0,0.0,0.0701771287686624,0.04849791228372924,0.01153131191888697,0.2927399327419843,0.00789393190095472,0.0010066543439887692,0.0,0.0,0.0,1.4880557222724933,0.0,0.0,9.017165700302275,0.008423447252737847,0.03290617264565536,0.0,0.010028572838094866,0.19589273655113243,0.0,0.0006323900616335209,0.0,0.0,0.0,0.0,0.014034817593792322,0.021132512771869914,0.0,0.0
s08M0323,0.0,0.0,0.0,0.016455698661781825,0.0,0.0,0.0,0.30964508573546434,0.0,1.2395650026021203,0.0023751417490327996,0.0,0.0,0.0005871898187168589,0.0,0.0,0.0,0.0,0.0013123369702181204,0.0,0.0,0.051172866080347476,0.00276190415915988,0.017094643360517213,0.0006017051484106493,0.0,0.0,0.0,0.0844023994824261,0.0,0.0,0.0,0.01905842266956518,0.0,0.018799659915233448,0.00602085265951138,0.02732729065486714,0.0,0.0,0.0,0.0,0.0,0.015193839832879173,0.0,2.761367852671138e-05,0.0,0.0,0.0005556717018109328,0.00027260887331819123,0.642198885476483,0.0007510034582642592,0.0008240052699956511,0.001750928753887441,0.0,0.0022231274817380506,0.0,0.04325565805119868,0.0,0.0,0.0003811397144250705,0.05434297951958045,0.0,5.703262863369944,0.0,0.0,5.866026191541419e-05,0.0015960476490871386,0.0,0.04205621463925384,0.17590105216728877,58.42064485125804,0.009322231176344073,0.0,0.0,0.0,0.005184279806596471,0.01163777452208342,0.10652461493339832,0.0,0.0,0.009040157699449169,2.1323032639458814,0.0,0.011155279480785395,0.00046648127042811185
s09M0323,0.0,0.0,0.0,0.0055298188377881086,0.0,0.0,0.0,0.0,0.0,0.6911559827008078,0.00016326761138041895,0.0,0.0,0.0,0.0,0.08535558664414744,0.002424888194767705,0.0,0.0,0.0,0.0,0.0,0.002620834347153883,0.009934510339342291,0.0008220232151095944,0.0,0.632804388036329,0.032059278794791785,0.0,0.0018435881378253114,0.0036436453097801434,0.02178287586110828,0.037730992330825344,0.0,0.0,0.0,0.0229089604491742,0.4404375879928255,0.0,0.0,0.0,0.0,0.04329134989999101,0.0009375149950469876,0.02177560302025909,0.0,0.0,0.0011534654588606892,0.0,0.2713111144249668,0.0008822267888955055,0.0004053532383348372,0.0006404437848193747,0.3395363837699796,0.0,0.0,3.820749048224209,15.25816720006759,0.0,0.0,0.0,0.0,3.9332870497031,0.0,0.0,0.001724184880520098,0.0022201891392224344,0.0,0.0,2.1655875897929144,20.837769777355454,1.2811921655423577,0.0,0.0,0.0,0.0,0.002789963409806953,0.0,0.0,0.08160407609032772,0.0,1.5485212458253101,0.013633835145423077,0.0,0.0
s10M0323,0.0,0.0,0.1829707352639371,0.5443935771949889,0.2056930332364182,0.0,0.0,0.5830855204825196,0.0,1.2361712308939834,0.0,0.3745316706280326,0.011875701532715844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05588583310261174,0.027417678294502177,0.0753676072353173,0.0,0.0,0.03972206065355431,0.0736971877706646,1.153297648879993,0.0,1.9999311155858274e-05,0.09633513451850903,0.6464275584351264,0.4104207828179999,0.0,0.014570962532233514,0.0,1.162630234723221,0.00841276839238899,0.0,0.01398005251513204,0.1234466447403221,5.326780059831386,0.024236851256095978,0.045298601203353266,0.0005519411624533556,0.0,0.0,0.5535775154221247,2.2817618783656353,0.0,0.0,0.0,0.0,0.019970613533170034,0.0918731634958967,11.744341686660674,15.963289798941396,0.0,0.01637123332753173,0.03813698199485041,0.0,4.514131298716135,0.04521710419335642,0.012083470186397232,0.09705081018479336,0.3421007042411437,0.18147836262829764,6.444984758018074,11.895122349084732,1.8813542336466405,3.1750426000056198,0.18466505902316954,0.01681748457778317,0.0,0.0,0.0,0.28711476502282196,0.0,0.886747688946085,0.0,2.0963362085661554,0.12767734585522234,0.4259256794006763,0.0
s11M0323,0.0,0.9904716820957422,0.0,0.0,0.0,0.0,0.0,4.160590082409953,0.0,2.414938270012808,0.0,0.12020352258142092,0.0,0.0047544895003303065,0.0065278982604523,0.004850600173193458,0.0,0.0,0.0,0.001505267767834423,0.0,0.0,0.0012459814794113767,0.0523079297822107,0.0,0.0,0.0,0.22491744420900797,1.3562542798483075,0.0,0.0035056517260115497,0.0,0.18742099602801834,0.0,0.0,0.05482514089441611,0.2869864829223904,2.7945857718254206,0.0,0.005750028053234582,0.07338552590748411,0.5791231365203912,3.0460881756566085,0.04430516132790006,0.11596503757595376,0.016529716109774654,0.05656555206039006,0.0032865782408335736,0.3465963311052403,3.9338770883288166,0.0014556420501014755,0.006413467765586506,0.0,0.0,2.0024427412054218,0.08268139374742145,3.8899223590931875,0.6152810764039885,0.07177658657461679,0.001306689683503173,0.5850801241730144,0.0,8.51952424568957,0.025414687831687186,0.07838227358407106,0.0733982108245803,0.005217963978572298,0.0,4.277489789836261,6.252284900429472,25.21408291010012,2.1369776922779002,0.0,0.017693417282883706,0.0,0.020013897880983508,0.015464338391736018,1.1960750701153822,0.0,1.57236837437416,0.0,3.987704459043266,0.09290603525314987,1.2748600682051539,0.0
s12M0323,0.0,6.605401812230595,0.2469885775437085,0.029510274190094755,0.0,0.0,0.0,11.973424357664845,0.0,1.675837422413885,0.0,0.0,0.008230505183449954,0.019166279555440705,6.386048033899488,0.01672495551148862,0.1580653444970315,0.0,0.0,0.0,0.0,0.0,0.0,0.07429963434978745,0.0,0.0,0.0,0.14380236563005458,0.9072266086538333,0.0,0.004128093309711962,0.07642137953787871,1.310925209870089,0.0,0.0,0.18409447298834,0.1860278061923084,1.7248801226719124,0.0,0.0,0.0,0.0,2.858170234287843,0.0,0.08633468189102901,0.0,0.05590481013971553,0.15597484449370705,0.0938043160574966,3.930856720434699,0.0,0.00658848774254491,0.0,0.0,0.012920646221600223,0.0920781395921725,4.196725719924144,0.09626632176444923,0.06933573794388462,0.012063371469891861,0.45559952750929783,0.0,5.65125327832827,0.008011861523962438,0.026495895700386848,0.0963546577001406,0.0,0.915948160684235,9.247643148966386,10.870610305102948,16.102392523617763,2.983619958803766,0.0,0.02732285168195609,0.0,0.0,0.0,1.1056349862639197,0.0,0.8112249313337528,4.188323789964076,2.1987254197314834,0.05819107593991082,2.19265855582499,0.0
s13M0323,0.0,1.8067713586891692,0.0,0.0,0.0,0.0,0.0,13.851462601927768,0.0,0.8521025885680344,0.005660281748349969,0.5857802994591853,0.012931484579072651,0.001463255783248134,0.0005545421043480984,0.018004940531183428,0.0,0.0,0.0,0.002043670211147828,0.09452558361906417,0.0,0.015219554238026485,0.046858069642100646,0.0,0.0,0.1003449325851824,0.01876106635522919,1.107896939346855,0.008597754642314407,0.0011386230423300104,0.0,0.0,0.004942268165172519,0.005319279424274302,0.0,0.09782134086860662,0.826647210131469,0.00335533950253756,0.0,0.021803972634552752,0.0,1.3251710726152426,0.01419053701656651,0.045068481566366676,0.0,0.019167115283620813,0.013431245272084847,0.10741218207101356,1.2374337388189947,0.0,0.0007925612039339405,0.0,0.0016799506337213377,0.019813833534316254,0.009571181326971281,2.7671610135070095,1.3545900716602544,0.0,0.0,0.1286035812570021,0.0,3.8158503847847687,0.017634112450290496,0.013345980050335845,0.11449509770466708,0.0,0.0,10.633215240607667,2.187111098739406,7.862955126503127,0.8905495863309013,0.2924430991318166,0.012012002141443236,0.0,0.0,7.40733615199913e-05,0.2384914331932984,0.0,0.408944716572149,0.0,1.6450025547595668,0.011839512600685796,0.6689779781683576,0.0
s14M0323,0.0,4.985126966022647,0.0,0.13814152878707778,0.0,0.0,0.0,7.284272690623174,0.00033568542737818054,0.2627067623089668,0.0,0.0,0.0059591883756211494,0.0031152689733720857,0.0,0.00037416831762872554,0.2197661413458428,0.0,0.0,8.581144716198061,0.0589696166403941,0.03411906629181033,0.0,0.028539358103462035,0.0,0.0,0.0,0.03892873112787159,2.3053810209897336,0.0,0.0010428227619517405,0.0,1.1419965635473177,0.0,0.0,0.00392816683749874,0.03726605346274515,0.3950675597121817,0.0,0.0,0.06925367303081167,0.0,2.0425297360772525,0.01045734847575287,0.013831718697292305,0.0,0.0,0.000781995031550407,0.09825446319653199,0.0,0.0,0.0004884730516700854,0.0,0.0,6.5606031348146026,0.0,2.188038405792473,0.06461256793191705,0.0,0.0,0.049935442089700056,0.0,1.361472037197146,0.008096739388850423,0.0,0.008241766283513014,0.0,0.0,5.884731233182835,3.5345469176549336,3.3502448273201955,0.6633367078635046,0.0,0.0010222470282392638,0.0,0.0,0.0,0.3104173278364213,0.0,0.1360985309055221,0.0,0.6040507444122591,0.03118790456377659,3.5512056861196544,0.0
s15M0323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06754682957416244,0.0,0.0,0.003275423684791508,0.0,0.0,0.0,0.0,0.0,0.0074814316731177544,0.0,0.0,0.04227951714007679,0.0,0.0,0.0,0.0,0.0,7.279014991771989,0.0,0.0,0.0,0.8382109125090168,0.0,0.0,0.02635592910976431,0.0,0.0,0.0,0.0,0.00696531931675218,0.36293735475034283,0.0,0.0,0.07398141742838563,0.0,0.0,0.009446619126492615,0.15488999520452076,0.20680749851129532,0.0,0.0,0.0,0.050838075429725245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19392043253284996,0.0,0.0,0.06991606874466706,0.0,0.0,0.0709328826245625,21.503882526621947,0.1337571843229458,0.49797223668237217,0.06626598324471422,0.0,0.0,0.0,0.0,0.0,0.0,0.03538904561745994,39.49385058589399,0.04197904817029038,0.0,2.2429387789752537,0.8876343397521557
s01X0323,0.0,0.0,0.0,0.24346317689040392,2.84496603104793,0.0,0.0,0.09435716918055692,0.0,0.0,0.0,0.0,0.3372213035011049,0.0,0.0,0.000748552620760379,0.04724303998834954,0.0,0.0,0.0,0.0,0.316739988852006,0.0,0.008637632743993144,0.0,0.0,0.0013700519025783057,0.0065464509296901795,1.9393469141326045,0.0,11.905634794134047,0.14104499789216002,41.20754017246554,0.0,0.994839544307084,0.0,0.0,0.0,0.0,0.019615123997619725,0.18527732609020758,0.0,3.0865487834060183,0.0,0.0,0.0,0.0,0.0,0.0,1.3383956208015235,0.0,0.0,0.0,0.0,0.0,0.0,0.9894424145104324,0.05825260807218935,0.0,0.11179094475252475,0.0,0.0,0.012496492991207237,0.0010234642511833074,0.0,0.0,0.0,0.0,0.0,8.638409701243287,0.07495127140643382,0.12140511048078219,0.0,0.0,0.0,0.0,0.0,0.1046051004716726,0.03167505887052325,0.0,0.0,0.015555441159302906,0.004213683338253332,6.1802872026821225,0.0
s02T0323,0.0,0.0,0.0,0.7620908917910376,11.566263365099118,0.0,0.0,2.0524602777995176,0.0,0.0,0.0,0.0,0.01577494136010801,0.0,0.0,0.006343636930519216,0.9666160419274341,0.0,0.0,0.0,0.0,0.0,0.0,0.012072827102390122,0.0025481167693877636,0.0,0.0,0.06691468395042885,0.0,11.051334898213138,0.003952344600619037,0.24075523257766648,11.825099952687241,0.0,0.0,0.20999527510229918,0.0,0.012972881865453579,0.0,0.035836011671256565,0.19092776750023038,0.0,11.408176488852806,0.0,0.0,0.0,0.0,0.0,0.0,2.59552450603695,0.030427473445640046,0.004721035645686886,0.0,0.0,0.0,0.0,1.5634497189529528,0.31082875284551964,0.046513847857808197,0.11183903173714146,0.0,0.10033233219931176,0.008880642025479099,0.005050798176267752,0.0,0.0,0.0,0.0,0.0,9.585586714120764,0.0004494837431939547,0.0,0.0,0.0,0.2230967841639245,0.0,0.0,0.0,0.0,0.031124633160560432,0.0,0.007556356531813789,0.023478309760793105,3.924880395980267,0.0
s03T0323,0.0,0.0,0.006906806225299561,2.328657755285922,49.0917912226749,0.2348158798559243,0.0,2.292880626270384,0.0,0.0,0.0,0.0,0.0,0.029589118354454803,0.0,0.013910299622940553,2.048041819257906,0.0,0.0,0.0,0.03554933327239274,0.0,0.330970743766182,0.0196599772347418,0.2527555037668574,0.0,0.0,0.08851776227826451,0.11000076225402114,0.19074906404231476,0.011451880472833693,0.2915095405536396,2.5633529268031925,0.0,0.14550960177704544,0.05293115530176542,0.0,0.02727570611176176,0.0,0.0511832010704285,0.2344184188429625,0.0,6.852114097501995,0.0,0.04277828047330163,0.0,0.0,0.0,0.0,6.609541011940585,0.0,0.0,0.06033521814699883,0.0,0.0,0.0,0.7554701358232659,0.39622963817839857,0.08557843968694473,0.3493150251199876,0.017319054284187115,0.03255970151126428,0.0,0.0062212587625655015,0.0,0.0,0.6284301998473837,0.0,0.0,5.28044803883111,0.010720807866267917,0.0,0.0,0.0,0.9554703349497506,0.0,0.0,0.0,1.741188688598771,0.0,0.0,0.008060933675445515,0.03233598328172847,0.5584360925047094,0.0
s04T0323,6.454799751521035,0.0,0.0,19.33491338813087,1.5587696105193045,0.0,0.656999282607612,0.0,0.0,0.0,0.0697198763178705,1.117302890183068,0.0004405304294364111,0.1849185048789066,0.053711622108689204,0.0,1.7768995807700172,0.022975734874986917,0.0,0.006193944901547124,0.4778868192829929,0.0,0.6821828754298057,0.004985400753692553,0.10053904092274447,0.0,0.08255556382755244,0.0,4.048946552331047,4.024792179458451,0.006988211839519661,0.0,0.0,0.23098979718019105,0.0,0.6444422324143779,0.0,0.0,0.0,0.0,0.18679791842382673,0.01965101210947254,8.095907171642528,0.0,0.09099724322104107,0.0,0.08342203550063229,0.007676249388096736,0.1216046731743599,3.4470585641113995,0.0016480781507858767,0.06721231084443959,1.7799162311463446,0.004291654777481473,0.11577777923756999,0.0,0.0,0.0,0.1166922302644683,0.0,0.5597917899753044,0.0,0.0,0.0,0.0,0.017366908793319955,0.38079060292407735,0.7295929943370002,0.0,3.9855155363458223,0.0,0.17440451094142156,0.0,0.0,0.0,0.0654232333652549,0.015779292120374714,0.03221311559170723,0.0,0.0,0.0,0.0,0.0,0.04819214367917475,0.0
s05T0323,0.0,0.0,0.0,15.783708650427968,116.48707761866142,0.0,0.0,0.27322286838421045,0.0,0.0,0.1291620165009988,0.0,0.0,0.4573294028548938,0.0,0.0,2.7140033529819783,0.3456804266767755,0.29687548188055113,0.0,0.0856510799441922,0.0,1.4047289439432524,0.0,0.04606274121755557,0.0,0.0,0.05703501128660207,0.37901253273089425,7.255097183482371,0.004412263439122642,0.09118570544199973,3.137433419144988,0.0,0.0,0.7731473170601433,0.0,0.0,0.004547331268542237,0.0,0.03747415495131331,0.0,11.12589050056284,0.0,0.0,0.0,0.0,0.0,0.0,29.255210767548018,0.0,0.09672704670883583,1.0283326120381115,0.0,0.0,0.0,0.0,0.14830170005876386,0.030942326666206825,0.01998688319531562,0.6448481713254468,0.0,0.0,0.0,0.0,0.0,0.7930736427085243,0.0,0.0,16.022813974270647,0.01069027791518822,0.0,0.0,0.0,0.0,1.1575802770110433,2.750452909739403,0.0,0.10824036315736237,0.0,19.02731541812813,0.014039611763981738,0.0753784807646184,4.492842973358671,0.41374597555652587
