,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
s14M4422,0.0,0.10410888478494937,0.0,2.486807657894829,0.18954711869971175,1.512062369840956,8.317538214792803,0.0,1.0796731707561065,0.0,0.0,0.010935571498157987,0.0,0.0,0.05167456480132253,0.011255871746984052,0.0321026777905471,0.08216530090599838,0.04566560489176084,2.213923856126023,0.020423148379102574,1.308631203122895,0.3283870036546654,0.0,14.02815092292882,0.04024587822332664,0.0,0.21155298468413744,0.4683057264242227,0.0,0.0711989432221381,0.0,1.2046823798117878,0.0,0.44501546418879645,0.11797207798836834,1.9512163336875772
s15M4422,0.0,0.0,9.482292383483778e-05,0.0,0.0,0.5843354728558083,0.0,0.0,0.20521935770609964,0.0,0.0007878832849217893,0.0,0.0,0.003069725131208344,0.0,0.010891072799480693,0.01494290027481163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47841372047505
s01X4422,0.0,0.0,0.0,1.5935022235886989,0.6070835369688767,1.382184100645851,7.639607245454087,0.0,2.0832669669537087,0.10583428648262523,0.010152994055497714,0.0,0.0,0.0,0.0,0.0,0.34384785447352484,0.0803592008739565,0.0634673378253358,1.533206303994484,0.035714579696277726,2.1049599309152347,0.18278377053518252,0.0,7.23893260922144,0.07330830915509678,0.0,0.20633711030607083,0.4414352388535218,0.07196348652353717,0.0060079165059835704,0.0,0.9711907024822621,0.0,3.465746163877104,0.0,4.6250904680881115
s02T4422,0.0,0.0,0.00024341957584142091,1.5534717255357602,1.328818237269872,2.3115275035711114,9.413067806736183,0.06726715536931788,0.4167960069090478,0.0,0.09210849872111776,0.026624493641971836,0.11668813674336444,0.0,0.002329813584249887,0.5279764754855553,0.03381405272555388,0.4678055982499527,0.003405627832457353,1.4089640488680832,0.0030763554673729266,3.2843640570821626,0.1427315850550494,0.0,4.391396448830154,0.11880765013896799,0.0,0.1652913837472805,0.6049055735286571,3.596002670088966,0.04466624595604697,0.08798806152319885,1.4839062522426574,0.0,0.32123085836329696,0.019296758523960275,1.1428171036622257
s03T4422,0.0,0.0,0.0,1.8088014029720494,6.7036762059905,12.841275712561913,4.132925281847995,0.07642687802045571,2.4343255602607656,0.0,0.005566745304802616,0.0,0.0022661875702001365,0.0,0.0,0.015200555884318673,0.018618989724395026,0.0,0.4169554908380266,1.5803195651398243,0.0,12.642803927052345,0.3056604032964972,0.0,2.7424500443782853,0.006585857593017589,0.0,0.1010435238471698,0.2866938793130582,0.02692414621867529,0.03170455946422224,0.0,1.2581659351813468,0.0,0.26872867343516477,0.0,2.8982062028669806
s04T4422,0.0,0.0,0.05263102654639331,0.7801991844807835,9.909323211610811,4.945750811794114,3.8914156698520315,0.2566616262179327,0.3536122114124358,0.0,0.0,0.020483727071363894,0.05009029150167481,0.0,0.005019846928474025,0.0,0.005530806529585862,0.05802116464777423,2.1139738776684136,0.48213162940001775,0.0,10.710069572495394,6.8266171108035465,0.0,1.8838853893288028,0.06600024223983093,0.0,0.05196429613136644,0.11207940895356168,0.30605604387019164,0.04654546152238215,0.02736491903864655,2.4702037530958965,0.0,0.631649418602572,0.00656598877947477,0.9225495592714864
s05T4422,0.0069588215410415115,0.0,0.12455549870747175,86.00812924612697,12.678675207561243,0.7452789422464441,0.2938746081931157,0.0,0.3306000979645395,0.006866567383769869,0.0,0.0,0.0,0.04876031013165765,0.0,0.0,0.0,0.06469723039566404,0.2675119817034084,0.0,0.0,12.017742592595496,6.611657217902731,0.0,0.028208366765362973,0.010858235261941112,0.0,0.0,0.0,2.261571548875397,0.0,0.013343184378048666,1.3366967058130506,0.028191388794498055,0.0,0.004852800857952053,0.097964002045023
s06T4422,0.01545818126607919,0.0,0.1874030541390603,0.9619604726503481,8.636890145870435,7.8942103258076095,0.9940974603989703,0.34651913608655716,1.6774150267362695,0.0,0.0,0.16315064503064766,0.054163530449980714,0.11436839613787632,0.07208573629271513,0.1579651927896671,0.0030104165099070945,0.33061636953455736,0.10123519554555754,0.42032292231335744,0.0,4.172529323508514,0.6582928092597345,0.03198636596517303,1.6703279884230569,0.01706774299965269,0.0,0.0,0.19156387368475566,1.548142904624707,0.03337335338879814,0.035529953186673166,3.0650544908243784,0.1543809381310051,0.9838071100478633,0.08212933014602088,0.4060864649828131
s07T4422,0.0,0.0,0.0,1.777115263911047,0.4653129268103584,3.8481100643164976,7.583967240773668,0.0,5.462421236903421,0.0,0.006469793748610641,0.0,0.0,0.0,0.0,0.013613465869130032,0.020467790241584762,0.07591948829093657,8.010990213600389,1.6048447283702925,0.0,1.597790886302969,1.0960479320853083,0.0,4.272367104415053,0.06415221078308474,0.0,0.14925286890037484,0.45656663853624996,0.0,0.013263949752526764,0.010044390070723788,1.2835087524473412,0.0,2.341492848038483,0.0,6.152452447080139
s08T4422,0.0,0.0,0.0,0.0,0.0,0.01925435833569711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.253549729272887,0.0,0.0,0.0,0.0,0.0,0.013032138104977742,0.0,0.04158100483240669,0.0,0.0,0.002261785759164924,0.0,0.019542217256682357,0.0,0.0,0.0,9.801661500092817e-05,0.0,0.0,0.0
s09T4422,0.001964706806839448,0.0,0.0,0.0,0.0,3.6408799185297944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027703790987750904,0.0,0.0,1.3311365024111241,0.0,0.0,0.07126790214804458,0.09264345327888474,0.0,0.0,0.0,7.925100246616322,0.0,0.045811415859468,1.8920484363335284,0.0,0.0,0.0,0.007859750504930511,0.0,0.008944208735149454,0.0,0.3779315194332918,2.855652673041431
s10T4422,0.0,0.0,0.0,0.6030980962718245,0.058702099452451625,3.2464525738235777,3.647216569582151,0.0,0.0877099764806637,0.0,0.0,0.0,0.0,0.0,7.0068432699123475,0.06337609720473122,0.018779684384229896,0.643885935599448,0.0,0.3926778949334448,0.04472826531399124,0.25310029592871813,0.28129021532454485,0.46106002004373575,5.887022212875993,0.034311994498540395,0.034697970710293555,3.183156367443528,0.017869303323139858,0.0,0.12314876688574039,0.015351227735483277,0.3300097451372639,0.0,0.8444592971405775,0.34643635230169084,0.46513336431159624
s11T4422,0.0,0.0,0.0,0.4597059068097025,0.22951014919367552,1.252827887226842,9.309249618924524,0.0,0.07057709059470527,0.0,0.0,0.011646104661548048,0.0,0.0,0.01177274708970358,0.0,0.03361129327457675,0.536392860736581,0.0051696822089606145,0.5252222749003413,0.06541331237853437,0.14348026348500617,0.05576131635184532,0.06806691879453555,6.095909845409063,0.14131850160697534,0.0,2.9529710269012104,0.3342225572137029,0.0,0.021578721246600048,0.13052217723943774,1.25354125625803,0.0,0.13495430132867603,0.6608385901054746,0.48582694022248674
s12T4422,0.0,0.0,0.0,0.18529029130845623,0.41310121809722783,1.081772889628042,15.845180894266573,0.0,0.028646283195122392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520126829483167,0.0,0.18897723951167142,0.0,0.07530316630753134,0.03619596555465191,0.12702468046241083,10.334895044637388,0.2707248825745205,0.0,2.2468926775736016,0.6665709233077032,0.0,0.019123988322407092,0.2174602578087544,2.935036111939593,0.0,0.3829969951989293,0.36523510432165895,0.5459804199071415
s13T4422,0.0,0.0,0.004154636669350472,0.5523552523197185,0.40509011896365715,1.2538399091685917,6.992978275791542,0.0,0.1053366052797856,0.0,0.0,0.0,0.0,0.0,0.0033609371915832888,0.043177449140918395,0.009998580755209915,4.268916711426678,0.08783587210173915,0.5686520756483978,0.0,0.2716120246090001,0.07335489677542195,0.21986904622943107,5.657343249137897,0.09495348767433545,0.0,2.838108367066581,0.267219074555713,0.03867973083627424,0.041996644434187956,0.07306019471852487,2.468568640454775,0.0,1.1758461867784966,1.0383207243087837,0.48602747147822045
s14T4422,0.0,0.0,0.02805286432910241,0.18255775081400416,0.25054438943731455,1.3737105796472155,8.171932998123353,0.021854029109170083,0.13283526085265224,0.0670386992505839,0.004499161383957269,0.03153439400607104,0.0,0.042048493744832854,0.0004189002924310457,0.06477270495163946,0.009333554555231698,2.1950262131977483,0.297828432810506,0.3617877910647791,0.0,0.44952196648162346,0.13024755277852798,0.26713238406885553,5.468988661343637,0.13284376309702262,0.0,1.2207151918431633,0.3564270814408672,0.13989335815841805,5.016857750068558,0.12535573132851874,2.059947084369707,0.0,0.05232355719900979,0.2277945145086369,0.3281767485218638
s15T4422,0.0,0.0,0.0,0.8056916540469,0.2705822051064235,2.166266112368958,10.50902469919202,0.038522231570423254,0.6584450470055722,0.0,0.0,0.009198358034341146,0.04551459715537317,0.0,0.0004559403767078894,0.0,0.005978641653618247,0.4106913028698344,0.0330477634377463,0.7256379912290989,0.0,0.4060784750818728,0.08206972440827848,0.0,5.224514925770201,0.15697259812647998,0.0,0.14521121686662627,0.390054515504036,0.0,0.02003526004328314,0.1499049229714506,2.2832343436285862,0.0,0.17293528744856754,0.113045879683233,5.224787831218972
s02M4522,0.0,0.0,0.0,0.23012774225121976,12.444574987234457,0.2849793242771632,5.020261470166083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009882850279781166,0.12826303433588382,32.659034537346166,0.0,0.0,24.488379649128692,1.2938515112970663,0.0,2.0200354623501506,0.07820139756133337,0.0,0.059032158190101276,0.11305278953758806,1.1454997193887277,0.0,0.039228807115363265,0.524265280975324,0.0,4.992326732646738,0.0,0.20862959519028143
s03M4522,0.0,0.0,0.0,0.5227043963908011,3.0619108039701532,0.24502781597935142,2.6431403153535196,0.0,0.13052812792098759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785513617280336,0.0,0.04716907149485939,0.5383192001306791,0.0,106.71478228586311,0.7299242579993075,0.0,0.9922383985539337,0.02406221073847461,0.0,0.054875698787302425,0.008584335296994611,0.0,0.0,0.0,0.7935170359158672,0.0,1.0015705189005877,0.0,0.503196565549034
s04M4522,0.0,0.0,0.0,11.832150608102408,30.23262515662734,1.0507217395886739,1.9667899026513946,0.0,0.13793367328265307,0.0,0.01477516536358878,0.0,0.0,0.0,0.0,0.0006529128024514618,0.015288901014199835,0.0,10.996400265147935,1.0110837934768524,0.0,26.719368273464674,7.47170286675646,0.0,1.720282408875486,0.0,0.0,0.07588139188380576,0.17185289055993003,0.003351783014719522,0.01622172131728897,0.0,0.0,0.0,0.4319185201851692,0.0,1.1525316316879393
s05M4522,0.0,0.0,0.01927540019541336,46.2235731461113,1.1839064417729066,2.0286832436358484,2.9858778857094723,0.0,0.36457693980227107,0.0,0.013682102334437937,0.0,0.0,0.0,0.0,0.030122710063871194,0.023409323815877923,0.0,0.15689286430130608,1.9349132485625797,0.0,10.009558430471374,11.81975694861814,0.0,2.8239622025675084,0.0,0.0,0.11829480819673874,0.39017090719197284,2.6087077257461426,0.04497601193447446,0.0,0.7141777958935632,0.0,0.2518855561021248,0.003532086944094046,1.3797198024867778
s06M4522,0.0,0.0,0.0,1.8932586415118502,21.431209354308695,2.8576603591020726,2.27076132583565,0.0,0.28320034651655274,0.0,0.011102348252970344,0.0,0.0,0.0,0.0,0.019110687809761537,0.015564434481282105,0.0,0.0,1.4087199310319465,0.0,30.06984538678041,22.623437757720577,0.0,2.19352118030698,0.0,0.0,0.08694176295756398,0.2544987487368113,0.04192775009468725,0.012160472340428087,0.0,0.0,0.0,0.9050080076712536,0.0,0.927436552111831
s07M4522,0.0,0.0,0.0,1.5661865858318473,10.552780012544444,1.1930936109363817,2.8312156551558814,0.10857947295953112,0.18222794232165224,0.0,0.011883725570452612,0.0,0.0,0.0,0.0,0.132563784403849,0.011757767450707977,0.0,0.0,1.2661406722545439,0.0,2.596289576567304,9.11607317257526,0.5677479919098583,3.14011157710721,0.0,0.12015908775729316,0.2786416515095451,0.1568912037760362,0.0,0.23904336202195076,0.0,0.14855921974629924,0.0,1.446879110842147,0.0,9.375335921349222
s08M4522,0.0,0.0,0.0,0.0,0.018539509978233806,0.0066167417305852795,0.0,0.0,0.0,6.894072836787933,0.0,0.0,0.0,0.0,0.0,0.0,10.950213210481538,0.0,0.0,0.0,0.0,0.0,0.016726385165930863,0.0,0.0,0.0,0.0,0.0,0.0,0.0038479840560868184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4522,0.0,0.0,0.0,0.3433229918929077,0.21987329462076632,32.88538584261331,5.968791142115353,0.0,0.07071617198228612,0.3212850545528344,0.0,0.0019074673838008827,0.0,0.0,0.0,0.0,0.7078785337873618,0.12601241776664693,0.0,0.25604805901424177,0.0,0.18042086071341742,0.05057724804016246,0.0,3.104220818497823,0.08881538859786216,0.0,4.145080130982136,0.06908020148683273,0.0,0.0,0.06277587695148855,0.7836109559372477,0.0,0.045434983780503306,0.2498536952282137,0.33174135723035625
s10M4522,0.014011157474683553,0.0,0.01267915871545186,0.2300332448387782,0.14879440290114979,11.351892391468004,0.4669057992353067,0.18852178183093724,0.09844385875706872,0.03263957225086595,0.0,0.009114450644705363,0.015317934276427627,0.01493188802288095,0.0,0.0,0.018625432650674945,0.28356170449308493,0.02562524695458582,0.39668729443579276,0.0,0.1581763937224001,0.0316558111259504,0.16336929869264077,0.9878308496477275,0.0,0.0,8.324460027790096,0.0,0.06270342797649954,0.0,0.10276888966588686,1.5119013640486914,0.07262725197390313,0.04283361398643446,0.5954482611350689,0.12428776867203656
s11M4522,0.0,0.0,0.011384684156353611,0.1703345794480271,0.3469221640987264,9.092965036694956,7.950085679089294,0.002157911424092509,0.09401843735831529,0.030539050082161685,0.0,0.0,0.0,0.013859060525714138,0.012511373140340863,0.016043273957893994,0.043789144180583855,0.6881078668805669,0.01589551308248974,0.2410163126114118,0.0,0.03459788416596237,0.026551401397464036,0.058008518729488596,3.7768158892928434,0.13035547449570126,0.0,3.742441564034324,0.2417667482859517,0.04001042213238975,0.0,0.24435734567024647,6.277686637467193,0.0,0.16012841166232386,0.699760333367081,0.3330048446979907
s12M4522,0.006023556762537739,0.0,0.07625219623547536,0.0,0.1543053523247983,1.6797633928185014,5.826316583556641,0.23639739569060722,0.06315365143759151,0.0,0.0,0.030653151357859475,0.39566196611808885,0.15116630769200387,0.009250511425164757,0.24566457707155118,0.0,10.70172848997437,0.07307005038850287,0.08493458101638672,0.0,1.3007111412458412,0.0,0.13034598420543037,7.140904818094672,0.15077541338514516,0.0,1.1490367564452382,2.6371123924212387,0.2953425757764448,0.06918070902373402,0.3985804732806618,2.9587269107297844,0.03260938933832981,0.018554804707292996,1.1030504261731104,0.01132807830143507
s13M4522,0.0,0.0,0.08699295688871939,0.0,0.42994749860162623,4.43899647472599,16.016236402515613,0.11068813109923187,0.15438038476412877,0.0,0.0,0.0850497152160194,0.0,0.15259180555658095,0.045083192286264964,0.0,0.013725985115116213,3.0352671802686815,0.09661982161162984,0.26292996891538706,0.0,0.0,0.008797146576460363,0.07978129238328009,5.120822207693842,0.28347823787578014,0.0,1.5389599730432402,0.4802097203604178,0.3879333786397284,0.0,0.2960213799095547,5.617767394745858,0.0,0.3150903502537399,0.35741710452846337,0.3966688723908996
s14M4522,0.0,0.0,0.13391066297460866,0.0,0.26177102676191977,1.697831768664776,10.030112305626904,0.31756644100628395,0.2792602064874638,0.0,0.0,0.09605697123953587,0.11401731425557024,0.23657250144021327,0.047965043595825804,0.03777269071120177,0.004050600737160404,15.422296313325807,0.16229899745616416,0.6826335758093192,0.0,0.7099216049408293,0.033986999258885764,0.17474675743701765,4.7816821614872245,0.17351873277663402,0.0,0.26532763848526497,1.0993902233644703,0.5422230746638652,0.021987388346101703,0.20856633669500346,3.579087157807947,0.0,0.52097707179846,0.3263702438145543,0.29122799253674164
s15M4522,0.0,0.0,0.0,3.0672399573270672,0.030426478568599608,13.04220484157224,7.113097190761128,0.04665782685252186,1.4122260391671515,0.0,0.0008596719401460461,0.0,0.00937991949605052,0.0,0.0,0.0028992478071244005,0.03323939357036257,0.0,0.02139497085463244,2.930424879412413,0.0,1.666392034594641,0.3484723649566189,0.0,6.004672132129006,0.0,0.0,0.18231910618639888,0.5273904090723476,0.0,0.08979264352587209,0.0,4.281480953738967,0.0,0.47394989839384183,0.0,6.266891881077649
s01X4522,0.0,0.0,0.0,2.631276588601209,0.6927644480284331,3.325101520306059,15.05740006341346,0.23321869120355945,0.5351734657835288,0.0,0.0,0.0394000203500199,0.1193735874934564,0.0,0.0299996074775195,0.0,0.0375423311702443,0.3151081701709281,0.03565571882542427,2.582625915106177,0.0,1.2885970599224996,0.2824882729617263,0.0,7.675430970777674,0.16054460186554548,0.0,0.3217907509714343,0.7053402398613787,0.0,0.124408854858244,0.05699696715337034,2.150332656333644,0.0,0.440151940642988,0.0,1.8697447809818497
s02T4522,0.0,0.0,0.0,137.39439726951844,3.00427021864135,0.7497861526849724,2.6773120003920647,0.0,0.1513717513972043,0.0,0.009995705327267717,0.0,0.0,0.0,0.0,0.01240288435149451,0.01405794302417762,0.0,0.687745678923613,0.9620285754371598,0.0,15.019988911451875,2.206498783059525,0.0,1.5319119398731447,0.011992002981662418,0.0,0.07021006134470778,0.16482555781620867,0.9307013691494411,0.0,0.0,0.0,0.0,1.4269394587721718,0.0,0.5548393720302013
s03T4522,0.0,0.0,0.0037004180372741564,1.1348535229659034,70.8999095341336,0.21009838143399276,0.7776589328965375,0.0,0.0,0.0,0.003357776258801849,0.0,0.0,0.0,0.0,0.0,0.009874867659684568,0.0,0.933001022858793,0.6618469116354955,0.0,54.37457201160638,13.913060496084425,0.0,1.1569503090550708,0.0,0.0,0.05508467599447216,0.09486963532719617,0.0,0.0,0.0,0.0,0.0,1.4526797820955302,0.0,0.5042414751459767
s04T4522,0.0,0.0,0.0,1.3069530751866458,41.0341409059172,0.48408373083392303,2.8609055072189986,0.0,0.0904946515092383,0.0,0.008432444744712437,0.0,0.0,0.0,0.0,0.0,0.014866821599306568,0.0,7.870454454428043,1.105417745237972,0.0,46.342799482337675,10.235930014104826,0.0,1.8213795809912856,0.007438703627447213,0.0,0.08514127889109342,0.18673776850984578,0.0,0.0,0.0,0.019109849567198703,0.0,2.481753357790533,0.0,0.5892390322347824
s05T4522,0.0,0.0,0.0,0.3078740185761452,13.937908369855311,0.013580414616653404,0.0,0.0,0.014575773893633025,0.0,0.003646590660606286,0.0,0.0,0.0,0.0,0.0,0.0028926752903118023,0.0,0.6829597126563313,0.19868360171421387,0.0,5.463354314963929,47.9266712027214,0.0,0.21514300494264982,0.0,0.0,0.009332611143302666,0.0,1.9028329192406006,0.0,0.0,0.0,0.0,0.19009758746027058,0.0,0.0
s06T4522,0.0,0.0,0.0,0.3293701807543233,53.638141581023376,0.1733633214794904,0.0,0.0,0.050133178058098256,0.0,0.003555054269017465,0.0,0.0,0.0,0.0,0.0,0.0008335322919591684,0.06988254853457414,1.870513980504265,0.209182414388438,0.0,3.422374408808684,24.758229701058138,0.0,0.2493155104881944,0.0,0.0,0.00783858524443394,0.04050020099548472,0.0750770842390608,0.0,0.0,0.0,0.0,0.03666510486022883,0.0,0.12030458552792712
s07T4522,0.0,0.0,0.0,1.3120875635070606,6.829278496860389,3.1973063329604,8.616238510809065,0.042044058870422917,1.2443460707950125,0.0,0.0,0.0,0.06678676788584371,0.0,0.003234782586309236,0.0,0.011834855139458592,0.27887909443059117,0.03382072705245175,1.2803528009428042,0.0,2.57845174128115,20.160638626141687,0.0,4.111009947369486,0.12046517923333726,0.0,0.15554968280235829,0.47124081941739243,0.0,0.029246842925061134,0.0744610543764796,3.1019749124850793,0.0,0.8930746907039618,0.0,1.3072160380637219
s08T4522,0.0,0.0,0.0,0.0,0.03717606389929462,0.0,0.0,0.0,0.0,10.228479993340663,0.0,0.0,0.0,0.0,0.0,0.0,15.494723252229495,0.0,0.000417444228698068,0.0,0.0,0.0,0.02415760763668875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007747765395814179,0.0,0.0,0.0,0.0,0.0
s09T4522,0.0,0.0,0.0,0.0,0.0,20.376561573015717,0.0,0.0,0.0,0.1858469097771875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.94725512721175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T4522,0.025411509079514033,0.0,0.005267744464431747,0.04196291084547016,2.7062308617336983,4.925823934194327,20.876587464331493,0.16104294043417622,0.6758814427795695,0.0,0.0,0.1344989877281029,0.0,6.048324181797089e-05,0.10723060202279419,0.0,0.1341715533313321,1.5998352542661647,0.0,0.1937936383700414,0.0,0.0,0.06891145045095412,0.0,6.989218493878734,0.3633550780481278,0.0,1.8482927754375686,0.6226015351932508,0.02171723052502348,0.0,0.3748836822907185,3.965376527357777,0.03913362052277278,0.3755477166712345,0.11488221597974156,0.6589072573033125
s11T4522,0.0,0.0,0.0,0.2758522567002037,1.0562395968157081,2.9357071070511735,0.0,0.0,0.2951363721968873,0.10573111946267985,0.0,0.0,0.028173519938264415,0.0,0.0,0.0,0.013716554963803347,0.0,0.0,0.0,0.0,0.4628490692198408,0.0,0.0,0.276599706798686,0.0,0.0,0.8653747032366189,0.0,0.0,0.0,0.05272413286962656,63.1748414601926,0.0,0.006585816491798695,0.33382310286894473,0.09422039830698531
s12T4522,0.0890176986837062,0.0,0.04754720145800154,0.0,0.2619391590961155,1.4807276083005378,8.489567398820077,0.8367553862398894,0.3228666373483743,0.03916238182161562,0.0,0.21080795100826188,0.15434235540775593,0.12022311223700125,0.22292154320750693,0.13440050294782796,0.030023308927737673,13.359166846698852,0.03497431381011333,0.1748317050352325,0.0,0.46937498534150107,0.011987665741196363,0.06150920736842656,5.29522815890006,0.1603662458885855,0.08575923077724763,0.25863215010021545,1.286548815099494,0.14578940070582683,0.1043539154346758,0.3757132045060509,5.491580980110715,0.10599626505079561,0.1903247785212777,0.5564785675060236,0.3088040797102239
