,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
s08M0323,0.0,0.0,0.001070080641988822,0.016705682248318542,0.00204472023633952,0.0,0.0,0.30499464848017044,0.0,7.765518194516952,1.6649698832705033,0.015621272706546514,0.0,0.0,0.0,0.0,0.6141102745416567,0.0,0.0,0.0,0.0,0.0006264448513467768,0.0018186544562512532,0.016263399652908277,0.0017111684428447508,0.0,0.0,0.0,0.08558152590192518,0.0,0.0,0.0,0.011997660133839752,0.0,0.018675597982753166,0.0,0.04562495652309771,0.0,0.0,0.0,0.0,0.0,0.0,0.0003914526355927467,0.0,0.0,0.0,0.0,0.0,0.46132403281991874,0.001722075345134053,0.0007632565955028738,0.027206831723169726,0.0,0.003586086991288136,0.0,0.20337874029038455,0.0,0.0,0.0,0.006004928477586541,0.0,0.0,0.0,0.0,0.0,0.002156054011824511,0.0,0.04247880866322759,0.01072322662224658,61.150107017482945,0.006190511516948045,0.0,0.0,0.0,0.000990692413157856,0.010615140359220832,0.11049359910134428
s09M0323,0.0,0.06238122372924869,0.0,0.003766846557991203,0.0,0.0,0.0,0.0,0.0,5.4819089573103374,1.2082884361749149,0.0,0.0012603924770557804,0.0,0.0,0.07899381893034797,0.35008162811807614,0.0,0.0,0.0,0.0,0.0,0.001749770916159896,0.01174087184152933,0.0,0.0,0.6090653775307392,0.007072596530850483,0.0,0.0,0.0044808359787374945,0.028425466249987746,0.0,0.0,0.0,0.002727662574346213,0.0,0.4302320585684616,0.0,0.0,0.0,0.0014136015335697294,0.0,0.0,0.02339253446867986,0.0,0.0,0.0,0.0,0.1770578459508184,0.010779667024171498,0.0,0.0,0.20089968693972945,0.008237593957217654,0.0,3.1159772218514297,14.985859961313384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01125536225251401,0.010159411421092944,0.0,0.0,0.0,21.810873481151038,1.2865891025392262,0.0,0.0,0.0,0.0,0.0,0.0
s10M0323,1.046258672303872,0.6353441568894966,0.12745911138211108,0.49415605312306393,0.0,0.0,0.0,0.5561297007166888,0.0,6.263862960553836,1.6337401062224624,0.0,0.0163334078065329,0.0,0.0,0.0,0.6288684086739029,0.0,0.0,0.0,0.0,0.0,0.026277552740137808,0.07547243371174849,0.0,0.0,0.04636105203747276,0.0716381546792058,1.1204720065467366,0.0,0.0013667725258067146,0.04959450525743793,0.5293855800905181,0.40164178117807464,0.0,0.020187464867198295,0.0,1.1276220683626708,0.009448802913268418,0.0,0.02133054952469871,0.1409581394585606,0.0,0.0,0.04965181155427791,0.005257500898967505,0.0,0.0,0.6221433713336851,1.860748455281991,0.0,0.0,0.028676641896340435,0.004126177474228297,0.02066348469034113,0.07082625561723208,22.29885846844391,15.693201235025029,0.0,0.0,0.0011595873913888216,0.0,0.0,0.04448550771434072,0.028251578250371202,0.119343070886396,0.3343402811418053,0.160214923288085,6.680078568789995,0.24259875586688548,1.9692178833517089,3.259476858859711,0.1917941282813396,0.016183021708333994,0.0007423566844222654,0.0,0.0,0.41300595871579265
s11M0323,0.5663288496950281,1.125732070557355,0.013246866735729014,0.0,0.0,0.0,0.0,4.101635032032642,0.0,11.593269323099262,3.114781348822359,0.0,0.0,0.0,0.004953052254237702,0.0028331933945406696,1.1996182954746997,0.0,0.0,0.0006662987552967182,0.0,0.0,0.0002420640603584637,0.03479734689640665,0.0024665977390672753,0.0,0.0,0.0560566016736475,1.31605514035446,0.0,0.006985319891173155,0.0,1.3231620905846078,0.0,0.0,0.03906197872689989,0.491535011261589,2.7185705619826908,0.0,0.0,0.06803908589311715,0.619760384697721,0.0017196379329611378,0.0,0.12087573326579046,0.01990256677880309,0.09906230504733592,0.0,0.39311704716632545,2.9765740353687393,0.00865533390856931,0.006543104866734751,0.0,0.0,1.9895387310552781,0.0687589074113328,11.333846636400837,0.6106937890630927,0.07635892329905702,0.0,0.06070577933623597,0.0,0.43848551773419814,0.025273097266748683,0.07392137954279569,0.155322260062535,0.010464288304753842,0.0,4.420637353069341,0.07167783649881632,26.39391328933122,2.1484924149932705,0.0,0.01647382716556286,0.0,0.02527987413587716,0.013266507803875586,1.4007972192207914
s12M0323,0.0,0.5828528845421086,0.4739279385362829,0.0,0.0,0.0,0.0,11.82126084148078,0.001535041240579831,7.697242455039289,1.7188460007290687,4.308182992849423,0.021541477441343347,0.0,6.2881999825879635,0.011435409580303443,0.8325664052248801,0.0,0.002548154383808805,0.0,0.0,0.0,0.0,0.0378001074563983,0.0,0.0003192872978632846,0.0,0.03518526318760814,0.9417464694146453,0.0,0.006619762927958697,0.03970625403622493,2.2633386099396025,0.0,0.0,0.0,0.35486087721380927,1.6772407606172408,0.0,0.0,0.0,0.0,0.0,0.0,0.09000482314606607,0.0,0.0630392870151821,0.0,0.09583915613174199,2.8322938550853323,0.03342391614864058,0.0037586564551693315,0.0,0.0,0.03508446761359955,0.025275864016561355,16.51824924375902,0.07546314967156141,0.06534482983073352,0.0,0.17552476210669024,0.0,2.784459105175537,0.007540961108712717,0.01662986640659209,0.1463844293596687,0.010259860953386227,0.6729969695780285,9.587791420690545,0.6233526840745184,16.85705083033538,2.970449609601654,0.0,0.03809557243702559,0.0,0.0,0.0,1.2953169235685773
s13M0323,1.9495526420971432,0.2901801239490014,0.026105166324345744,0.0,0.0,0.0,0.0,13.683804965529763,0.0,5.200027886207362,1.283896935238243,0.0,0.01166781476321594,0.0,0.0008743702422507512,0.017651377169034966,0.4205680243488542,0.0,0.0,0.002474752653428063,0.0,0.0,0.014108086570277902,0.05256970894990796,0.007060926382580472,0.0,0.09759885320138362,0.007240798651873629,1.0235391415801047,0.010272654149636242,0.0015062096501066585,0.0,0.6955376855601729,0.0038257399277180854,0.004946513795085361,0.011979220902885244,0.12738086135269006,0.8037915066146107,0.003889287682531735,0.0,0.027878197644684383,0.0,0.0024285047100428975,0.0,0.04756477607730167,0.0,0.024604326760666154,0.0,0.11729054919695482,0.9998739297541275,0.0,0.0008180888135322005,0.0,0.0010229436904058977,0.02179453757457682,0.0038914890136416656,4.578097906608361,1.372554784297438,0.0,0.0,0.0,0.0,0.7508703357178782,0.017474860132504613,0.019570164141203553,0.1194412561663156,0.0,0.018784673692796915,11.020818888725936,0.0,8.230542297160806,0.9238694766761452,0.26963297359317595,0.01149009433521713,0.0,0.0,4.337081831241465e-06,0.292848374499921
s14M0323,0.0,0.09992892843012302,0.002624161675742803,0.1303821701377137,0.0,0.0,0.0,7.191591763389524,0.00039129189498233075,1.8508809902096792,0.4720350794002434,0.0,0.006927442548845563,0.0,0.0,0.0,0.12692555154398372,0.0,0.0,8.32104919068059,0.10204606285228685,0.0,0.0,0.014299491331724076,0.0,0.0,0.0,0.018037354475771664,2.1842461082331384,0.0,0.0016469826685082995,0.0,3.600742160333652,0.0,0.0,0.010648172829428797,0.0015490288524783913,0.3841748800965184,0.0,0.0,0.06520269910438317,0.0,0.005386429549960089,0.0,0.01454990202952035,0.0,0.001570709597422677,0.0,0.10079851120254868,0.0,0.0,0.001239936744747969,0.019201752584255626,0.0,6.494062466548901,0.0,6.395103330634219,0.05185880731712516,0.0,0.0,0.009142733472946763,0.0,2.0445699654444702,0.008096001826538747,0.0,0.02004574801865677,0.0,0.0,6.087361015505097,0.6724822638551838,3.5072163868979915,0.6533559567988206,0.0,0.0,0.0,0.0021546777272675125,0.00016041180462352648,0.3536315321209965
s15M0323,0.0,0.026423275451817815,0.0047375085439411106,0.0,0.0,0.0,0.0,0.0,0.0,0.2560889264866035,0.033038199400736025,38.758155428154225,0.0445791058183941,0.0,0.0,0.0,0.0031557186615657263,0.0,0.0,0.0024441197210902004,0.0,0.0063818324823865,0.03590126535430835,0.0,0.021351248402861962,0.0,0.0,0.0,7.273635159687417,0.0,0.0,0.0,2.3851355564859134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400345160330959,0.0,1.0360673436998535,0.07626268711313312,0.0,0.0,0.0,0.06582723422517894,0.0,0.056322542832375797,0.0,0.0,0.036800456444911096,0.011748903809854635,0.0,22.822941285510858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04752846473880059,0.02819286781648684,0.0,0.16620049881361992,0.20454735737655894,0.14234314426399833,0.3644122954526999,0.0977418627905888,0.018601987235911485,0.0,0.0,0.0,0.0
s01X0323,0.0,0.0,0.0,0.19772228528844824,0.0,0.0,0.0,0.04999257980591072,0.0,0.012672889282852892,0.01248130303793511,0.0,0.33652154809589224,0.0,0.0,0.0,0.0,0.0,0.10089497313842347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001400047176625447,1.9665119883001483,0.0,12.261575789958888,0.11884030374310024,6.219658904530359,0.0,0.9918779233141722,0.0,0.0,0.0,0.0,0.0,0.1599843793008111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950880027163743,0.008810255700463806,0.0,0.1898029981726697,0.0022393589189877343,0.0,0.0,13.11570932969421,0.0,0.0,0.1000331235399905,0.0,0.5366171761070277,0.0,0.0005708057466096358,0.0,0.0,0.004205000402447351,0.0,0.0,24.20528366735748,0.07894259741004916,0.06512444597827255,0.0,0.0,0.0,0.0,0.0,0.1808728449745004
s02T0323,0.0,0.024067599693069656,0.0,0.7262659291100855,0.01801045522314148,0.0,0.0,1.9843709585331895,0.0,0.013447059001652228,0.007527743868748252,0.0,0.0052906352100535094,0.734176693501292,0.0,0.0,0.0,0.0,0.0,0.0,0.9482945934949223,0.0,0.0,0.0,0.0034611029386766652,0.0,0.0,0.016475423624465472,0.0,10.79704605082597,0.005706881997419958,0.1805028656246326,3.971473526367119,0.0,0.0,0.0,0.05544519085708178,0.0055093643364814105,0.0,0.0,0.1760159231065931,0.0,0.036470887142825675,0.0,0.0,0.0,0.0,0.13391618215359527,0.0,1.8676145847529326,0.0,0.01668648895315191,0.0,0.0,0.0,0.04414548790111588,22.924472089618188,0.08339194267709614,0.0484784881646997,0.077731851116553,0.32002776209022776,2.6252065230704975,0.0,0.003272174391863108,0.0,0.0,0.0,0.0,0.0,7.098547305948687,0.0015719952538708083,0.0,0.0,0.0,0.22650995701840534,0.10040573485847037,0.006804050076054846,0.0
s03T0323,0.0,0.0,0.0,2.2819381065132203,0.8584152697725653,0.23497715981803333,0.0,2.241021200746603,0.0,0.001854865316032469,0.007787338577998753,0.0,0.0,0.3923975972505857,0.0,0.007975507351215272,0.0,0.0,5.250399641462036,0.0,1.312317996540906,0.04981625995009601,0.31222674562886604,0.0,0.0011930721095461292,0.0,0.0,0.021176141838222085,0.0,0.20482005794918198,0.013979196779690577,0.25311414128011017,0.5449401418170126,0.0,0.14420258762344243,0.0,0.029277041639828756,0.02208240101731482,0.0,0.020005399871924404,0.22042233866833189,0.0,0.05061506129266557,0.0,0.043614278424593304,0.0,0.0,0.04351397608528999,0.0,4.850042391681094,0.0,0.004497192640383663,0.0,0.0,0.0,0.0029738986322577874,12.979592726519826,0.23428627860011494,0.08966988485812394,0.3178572534416897,0.09434901377293324,10.31042486415019,0.0,0.005494312274825293,0.0,0.0,0.5904722970206976,0.0,0.0,1.551851682468894,0.011763662657416706,0.0,0.0,0.0,0.9803858484690434,0.12549959087978318,0.0,0.0
s04T0323,7.466125822363473,0.0,0.0,19.37889380347037,0.42506781900114193,0.0,1.5249963107461788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086568728608797,0.0,0.0,0.019890872222973463,0.0,0.0031523680207946507,1.4278367697483156,1.3164603998304767,0.6622785209145228,0.0,0.08608212402574049,0.0,0.07119884874246876,0.0,3.954493591360519,3.980635029845621,0.0062782680190167596,0.0,0.0618805029999302,0.22920225741180664,0.0,0.0,0.2998713964564555,0.0,0.0,0.0,0.1815742241223184,0.011981887035335531,0.22250294447623484,0.031680454801125184,0.09319663399554626,0.0,0.0631603514179315,0.19218052719155387,0.09821831959244055,2.6300736604567896,0.0,0.08208081688665578,0.0,0.0,0.0937123048885515,0.0,12.007338636155263,0.0,0.13748156286000718,0.0,0.7953123028922464,0.5459142780716807,0.0,0.0,0.0,0.016647471120184807,0.3482904984291523,1.2122803592812914,0.0,0.12615459609957677,0.0005232015688670409,0.12115774246815704,0.0,0.0,0.0,0.4220044428747712,0.05197166123484718,0.31555869058353897
s05T0323,0.0,0.0,0.0,15.731639631879723,0.08483316814079545,0.0,0.0,0.2457392732286212,0.0,0.0,0.014758480765940461,18.598210299769327,0.0,0.0,0.0,0.0,0.0,0.342211628650494,0.3368873975686343,0.0,1.6291849481737377,0.7916996410291822,1.3281852830134424,0.0,0.11296687462500564,0.0,0.0,0.05083693214024489,0.2512687597126126,7.057336195512719,0.007944481406185562,0.05067759680649008,4.539718895282582,0.0,0.0,0.0,0.15966386729792226,0.0,0.00907378588301762,0.0,0.0,0.0,0.38878588934513053,0.5411682377473943,0.0,0.0,0.0,0.0,0.0,21.267186312198355,0.0,0.10974827653388103,0.0,0.0,0.0,0.0,27.457601109309127,0.0,0.0391502680736691,0.001362965985161447,0.874424083447161,24.374303939482388,0.0,0.0,0.0,0.0,0.7753784016397817,0.0,0.0,1.8156550774760691,0.01458623671608543,0.0,0.0,0.0,0.0,1.3742878956523807,2.7679773578391265,0.0
s06T0323,2.4972819344510033,0.0,0.0004886884942237526,3.629089338037139,0.15281366985332503,0.0,8.280428631603591,1.104764851012732,0.00045723869089253844,0.0,0.01945344296288941,0.0,0.0,1.4139054401235567,0.0,0.023935034806213413,0.0,0.00861561077049171,0.0,0.0,2.956663369189338,0.7011940789136488,12.726515707189439,0.0,0.04234738219373508,0.0,0.0,0.05219727890438738,0.32582329642550967,6.836167950204274,0.0147382072498327,0.3083487858689115,0.0,0.0,0.0758658777283418,0.0,0.17575972704551454,0.021875832998157804,0.00689284067115249,0.0248273801687195,0.5927097021099594,0.0,0.011290783805384922,0.0,0.07510921268709404,0.0,0.0,0.0,0.0,15.492443622730436,0.0,0.013966185926614735,0.6652839611676946,0.0,0.0,0.02295033154523691,8.121803073795027,0.42204599445543006,0.1705151471408069,0.11372995995479226,0.5998652280243504,17.12348990225407,0.0,0.0035901178186940165,0.0025396022714841418,0.0,6.188882421120657,0.0,0.16086741564182394,8.628150725250917,0.006962799016162446,0.0,0.0,0.0,0.0,0.07480460842279767,0.160854771366964,2.4518329160052055
s07T0323,1.1867546572611056,0.08809783057577578,0.0,2.1557023926329575,1.3477689490745868,0.027039808808478207,0.0,1.7323124156104486,0.0,0.015638684983665635,0.006961860350897297,0.0,0.19847911959417416,0.0,0.0,0.030553188144130966,0.0,0.0,0.0,0.0,0.0,0.0,17.752905214658934,0.0,0.016144093507525097,0.0,0.0,0.04222100539388702,12.665260983977296,0.0,0.011267890879461537,0.5144530515321449,0.638209663816738,0.0,0.0,0.0,0.0,0.04037350576375531,0.0009043532430370408,0.024084278924083553,0.9923025054950888,0.2942523855393689,0.0,0.0,0.062177889002910144,0.0,0.0,0.0,0.0,7.776033038159538,0.0,0.0,0.0,0.0,1.9730800166634987,0.0,29.78616272993398,0.671831058594479,0.12112719553259124,0.48065843891658694,0.0,5.317094703963089,0.0,0.013513489810436003,0.0,0.0,0.0,0.0,0.0,10.180517548870753,0.0024062686706223914,0.8326351640018703,0.0,0.0,0.06874873990733361,0.0,15.781928491098217,0.7497266051088912
s08T0323,0.0,0.0,0.0008009780393838596,0.0,0.002601962293136762,0.0,0.0,0.0,0.0,5.5428491477412996,2.0231979543532668,0.0,0.0,0.0,0.0,0.0,0.6583263739148272,0.0,0.0,0.0,0.0,0.0,0.016146721296506652,0.008504969674307148,0.0017571937279142605,0.0,0.0,0.0,0.02058300591816611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167797821282024,0.0,0.0,0.0,0.0,0.0,0.0002392583453721676,0.007364139188376293,0.0,0.0,0.0,0.0,0.0,0.4513933209585303,0.00160947434326115,0.0010047696292021003,0.0,0.0,0.002808987291632562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14857396472033,0.0,0.0,0.0,0.0,0.004709489650303019,0.0003192981331175316,0.1373878482962996
s09T0323,0.0,0.03105690370608015,0.00711917365354934,0.0,0.0,0.0,0.0,0.0,0.0,5.636355849723659,1.83573572699817,0.0,0.0,0.0,0.0,0.0,0.5684016212374579,0.0,0.0,0.003023232596485486,0.0,0.0,0.01247173057978297,0.1140695682689776,0.0,0.0,0.06962409097152497,0.013353473864956429,0.0,0.0,0.00414476804104913,0.0,0.030502041187876475,0.0,0.0,0.00035682879037227154,0.00569115923037927,0.14472427062647375,0.0,0.0,0.04757610906108598,0.0,0.0,0.0,0.018392192563645895,0.0,0.0,0.0,0.029062682203298395,0.8432490920082178,0.00750372142893461,0.0,0.0,0.040887411403573874,0.0545915740347455,0.0,6.573083370392017,13.324505955509066,0.0,0.0,0.0,0.0,0.38394730436813873,0.0,0.023389574813886364,0.0278004474226685,0.002169112564070593,0.0,0.0,0.0,3.2901470006492413,1.3265092208167262,0.0,0.0007511094496352535,0.0,0.0,0.0,0.07606182286728744
s10T0323,0.0,0.1075152676022076,0.028427577695420928,0.34546831067846223,0.0846702910317303,0.11546827356593302,0.0,5.6228689267381915,0.000790377427914487,1.9141492181504476,0.5823838260929751,0.0,0.02660577297959237,0.0,0.0,0.027326440630711588,0.04839120548635019,0.09126665074500713,0.0,0.0,0.0,0.0,0.012522665537572593,0.08138360481137509,0.0,0.00012915386087392788,0.1971128031327488,0.022424372111195884,0.1694205244076362,0.0,0.0018375049918706,0.2016211585972491,2.2527845051601996,0.009502937662810742,0.0,0.0006195481355384684,0.0,0.14149985737424156,0.0,0.0,0.0001570102252637125,0.0,0.0,0.0,0.0,0.0013106491045237125,0.0,0.0,0.0,0.5026347918999449,0.0,0.0,0.0,0.06514521006803747,0.023653864865318806,0.0,13.711134929492344,8.426208155240328,0.0,0.03685258003328741,0.16191068531601943,0.0,4.592293245872304,0.004095256343456308,0.0,0.020201502463370786,0.0,0.0,1.3060840703545014,1.368691470869061,0.3696507633189719,3.0655378008614123,0.01604760272667201,0.0,0.0,0.02013993665471848,0.0,0.12852344306010507
s11T0323,1.5051855726969359,0.02181811131930639,0.008092501107667691,0.005763344166934586,0.0,0.0,0.0,6.218037069945864,0.007656367796366898,4.267211050321915,1.3733527188789847,0.0,0.0021402206088404524,0.0,0.0,0.0,0.40365126222465547,0.0,0.0,0.0,0.0,0.0,0.0,0.03282214478780887,0.0,0.0,0.0,0.015957589598974902,0.7383523371239412,0.0,0.0,0.03800909997641369,0.5809984072699496,0.0,0.0,0.0,0.04981989359531552,0.13041496816591047,0.0,0.0,0.0,0.0,0.0,0.0,0.016200989587053398,0.0,0.0,0.0,0.035843731235538925,0.5011426722265816,0.0,0.00018341775491653007,0.0,0.0,4.992360222494528,0.0,7.883617126422445,1.649284087660976,0.0,0.005665046006087939,0.04361667813837801,0.0,0.39839057532092004,0.0010568641942747422,0.12934691927083117,0.007858461861915945,0.0,0.0,0.6884681259856532,0.532494574751667,1.6084364185126292,3.332872502923639,0.0,0.006852419702206166,0.0,0.0,0.0,0.2796245682085522
s12T0323,0.0,0.039762272496153155,0.007967358650896712,0.04881988211610577,0.0,0.0,0.0,33.86994982754163,0.005349588245697214,1.7360316933855873,0.4982672562533461,0.0,0.03397576976485469,0.0,0.0,0.007693627992548177,0.15408159005429914,0.0,2.630577051319413,0.0,0.0,0.0030100662317445307,0.0,0.024526199659589146,0.0,0.0,0.0,0.010924724776948483,0.4822134277853615,0.0,0.007106250762021844,0.09056227523967024,0.467290933361845,0.0,0.0,0.0013023637804529817,0.030267935673584087,0.07336688774020339,0.05012994331901506,0.0,0.00855546163328238,0.17091119391376583,0.0,0.0,0.007545556171517275,0.0,0.03329312048588057,0.0,0.1498035042905109,0.9997334653426536,0.019024859106685898,0.0,0.0,0.0,0.04400632334286951,0.05473822491454488,16.43290598049051,1.8149213918661586,0.06276268153705139,0.0,0.9089774019489637,0.0,0.056320714861786275,0.010160185628341485,0.009191122489454322,0.09445221192632172,0.003908601233749069,0.5514889936463274,10.390123833808945,0.8318223094973971,0.4383379340172585,2.217012711499974,0.375605995055776,0.009993342228060075,0.0,0.0,0.0,0.1945680921872217
s13T0323,0.0,0.048307531968100344,0.0009786773892161236,0.05903973820957346,0.013564222768825018,0.0,0.0,78.3084778550908,0.0008913199764363795,1.4526240203098537,0.6132504452704702,0.0,0.016793282208400314,0.0,0.0,0.03708366978236414,0.11835224903941483,0.0,0.0216660882166626,0.0,0.0,0.06660988276264318,0.0,0.1709420273390061,0.001423085394310237,0.0,0.002239225763205384,0.018790024643500956,0.0,0.0,0.0,0.0,0.3356966629194229,0.0,0.0,0.0015720080855956729,0.034642260031493045,0.11657339048906913,0.0,0.0,0.0,0.07823302272499892,0.0,0.0,0.01294035156106003,0.0,0.006652123489506508,0.0,0.1746538853963425,0.6005971848157691,0.0,0.0,0.0,0.0,0.015457823843865891,0.0,11.213280639184966,2.0609994334824355,0.0,0.0,0.0,0.0,0.09488259707707859,0.01121713474673453,0.004897254262062427,0.013992434169412097,0.0,0.0,3.643991153197433,0.47899802959305643,0.15768342077633068,0.7350416918838445,0.0,0.010726453318648238,0.0,0.0,0.0,0.3238716804418105
s14T0323,0.0,0.0,0.0014270734203196966,0.0,0.0,0.0,0.0,49.34514892596922,0.0015319094521272297,0.6629740213748899,0.2431933947472846,0.0,0.07617311687162298,0.0,0.0,0.0,0.0,0.0,1.7444583029487415,0.0,0.0,0.0072592685371702746,0.0,0.0,0.0,0.0,0.0,0.0,9.015974526821422,0.0,0.0,0.0,1.7363773861150267,0.0,0.0,0.0,0.15224119224957763,0.0,0.0,0.0,0.0,0.13429116411117453,0.0,0.0,0.0,0.0,0.0,0.0,0.026681157008623724,0.0,0.16892631988617135,0.0,0.0,0.050611945456978516,2.2759080109387337,0.0,28.977393416450962,0.4042826011194717,0.0,0.0,0.0,0.0,1.2512148487966792,0.0,0.0,0.0,0.09940143358369716,0.0,1.6917322925405873,2.6445510903011296,0.1376728083263705,0.6124604914181403,0.0,0.04756022368164778,0.0,0.0,0.0,0.0
s15T0323,15.289880973549637,0.0,0.0,0.07256180775666655,0.18745094204842105,0.0,0.0,0.866982743518993,0.013246512871221614,0.27990416092997206,0.0,0.0,0.046351067614142476,0.0,0.09370156145039539,0.0,0.0,0.050431302881530096,0.0,0.008042085981995493,0.0,0.0,0.0,101.66458550189058,0.0,0.0,0.12774365274784522,0.0,8.175984317697694,0.0,0.0,0.0,0.9762040260649597,0.0,0.0,0.0,0.21009345612089578,0.0,0.0,0.0,0.0,0.20286101766741263,0.0,0.0,0.08528252021115695,0.0,0.0,0.0,0.11619022496653388,0.7691107804201506,0.038791481318543944,0.0,0.0,0.0,3.3718270628267932,0.0,11.026866495895009,0.0,0.0,0.0,0.16169537836886225,0.04319449799352785,0.0,0.0,0.0,0.12857491338896895,0.02268397282026744,0.4919661464513536,0.0,0.9723102302270347,0.09238762241202654,0.40122159513885397,0.0,0.0037457604669321877,0.0,0.0,0.0,0.0
s02M0423,1.4665271023113233,0.0,0.0,0.2949216450855308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04641454231225879,0.11429484544874613,0.003141957684511647,0.0,0.0,0.0,0.0,0.0,0.9736024172718494,0.0,30.934030828109012,0.40566915603110204,0.07995819310166226,0.0,0.0,0.0,0.8007453045129928,0.5292602938014679,0.0,0.0,0.05492465335314996,0.0,0.0,0.0,0.3865581667846881,0.0,0.0,0.0,0.3329436584168877,0.0,0.09469406251264291,0.0,0.19889770864024664,0.0,0.28766988429641677,0.2531554570747409,0.0,13.376609433751424,0.0,0.00786212064387287,0.0,0.0,0.0,0.021365829815820928,16.22428152723409,0.0,0.0,0.0,0.36162227398403274,0.8589287891810087,0.0,0.0,0.0,0.0,0.0,0.31288544221414627,0.0,1.2451754800284232,0.08771938583293008,1.7229670310888405,0.0,0.0,0.0,0.3774361832311245,0.06817136957134823,0.7101830912032183
s03M0423,3.6097956290203235,0.0,0.0,3.4171223955976604,0.1630582008998752,0.0011802951232092903,0.0,0.0,0.008116633759453054,0.0,0.0,0.0,0.04232234073676941,0.0,9.870600069570786,0.0,0.0,0.0,0.07578263612491128,0.0,1.798282608940605,0.1381201856856601,0.4812176654256387,0.0,0.261275054024983,0.0,0.0,0.0,8.433131590444304,0.31332684684310014,0.0,0.0,2.934398722978599,0.0,0.013288103214408884,0.0,0.5353565453808252,0.0,0.0,0.0,1.3311151503915308,0.0,0.06775757516544355,0.0,0.2705859721699812,0.0,1.0360554341154666,0.14913726570835686,0.0,16.332015681303947,0.09205213190913689,0.059069766188536516,0.0,0.0,0.0,2.128317572499338,57.62739154962076,0.0,0.0,0.0,0.004318994677732947,3.2709178045160865,0.0,0.0,0.0,0.22965255630412354,1.2811359882924838,0.0,0.0,5.647794107611676,0.0,4.432108270937479,0.0,0.025026650390425873,0.34297278456771185,0.31319632792963487,0.5558630119064814,1.7174586144740192
s04M0423,0.0,0.0,0.0,0.017974965299678285,13.61737714639248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85062491611563,0.0,0.0,0.0,0.051226411084337835,0.0,0.42571190069137316,0.16636053855395247,12.891305434716433,0.0,67.73749336691485,0.0,0.0,0.007881206611494222,0.0,0.0,0.0,0.0,0.0,0.0,1.7381530846329618,0.0,0.0,0.0,0.002108636060875755,0.0,0.2507478545365817,0.0,0.0,0.7550657031568498,0.0,0.0,0.0,0.0,0.0,23.667225026153584,0.0,0.0778359708366863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037508737579453858,0.0,4.471417487628713,0.0,0.0,0.0,0.0,0.25160951356351574,0.0,0.0,0.0,0.028707658886732743,0.0,0.0,0.0,0.08705145277994752,0.028746946859662403,6.967433586324544,7.171058688795507
s05M0423,3.545271722167,0.0,0.0,0.19393543376173622,0.0,0.0,0.0,0.3478104565734394,0.0,0.0017001974920931606,0.017601437439381938,18.444600330957726,0.0,0.0,9.481922088426293,0.08175437420238181,0.0,0.02964269762942576,0.0,0.0,1.6394207161976206,0.0,1.781009905741075,0.09013860470988597,1.5118431763211089,0.0,0.0374278894911675,0.05680921877908509,0.0,1.1524802660130822,0.009011345173095297,0.0,0.0,0.0,3.6789589394223388,0.0,1.0579589058722618,0.0,0.013026317157963482,0.0,0.749552306700239,0.0,0.11008135654560999,4.262827209001807,0.17030545321517584,0.0,0.2274895518660501,0.19289771186267762,0.0,71.77208808478906,0.015305210973876288,0.07410842643056434,0.0,0.0,0.0754837581805619,0.18605686129300844,2.2495222947245526,0.009319239962813494,0.17274372589189368,0.004036790391530424,0.3138972267112852,38.49013906380902,0.0,0.0,0.0,0.0619595970139067,0.44980749814276333,0.17882484251492903,0.0,0.11248931793260644,0.026845151704889027,0.5678205257186254,0.0,0.0,0.0,0.016365308686575222,11.010429006138947,2.051297243544273
