,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
s07M3022,34.283421474854826,0.0,0.0,0.2882266455842094,41.33191286748036,0.0,5.8792367460462,0.0,0.0,0.0,0.0,0.0,15.486751278696715,0.0,0.11510995790500456,0.0,0.0,0.0,0.5744059228232418,0.0,0.1254106770915931,77.68173181466062,0.5378239709294067,0.0,0.38604545125174977,0.0,0.0,0.08731200336007083,0.0,0.18737806157480896,0.0,0.0,6.766090309306267,0.0,12.309604007150629,2.0241994738235376,0.0,0.0,0.0,0.0,0.0,0.0,0.0018185696088722717,0.04130974758482908,0.0,0.10065984627971143,0.0,0.0,0.038645691562443095,0.0,0.15880481262003346,0.0,0.0,0.0,0.0,0.0,0.0009447369617471437
s08M3022,0.03597801670745769,0.009081220501943104,0.0,0.0,0.05453958374260284,0.05048150666236002,0.0,0.0023964076834547625,0.0632667359767962,0.42662529208595035,0.0,0.0002492907369695035,0.016330891079329057,0.0,0.0,0.01854952251885895,2.7719617495927324,0.009794596548739397,0.0,0.0006060533289270053,0.002095452718011508,0.024884358046776512,0.0006945162617940226,0.0,0.000162212219668187,0.0005106310993940752,0.00541835045476468,0.0006574448692928469,0.10279996821558568,0.0010369590705798703,0.0,0.006045547680873499,0.01388397498933887,0.012707916833594173,0.02859886664007275,0.0062726478982269365,0.0,0.025205995868452902,0.02185477849101369,0.16460607062957716,0.0,0.0,6.537923563953418e-05,0.0012944209097309413,0.005563127317440251,0.0001686559517462247,0.18863759557085838,0.0,0.002317359404557611,0.007072877838055123,0.000291912973692494,0.0,2.529353263435577,0.0,0.00027646655385794427,0.0,0.0
s09M3022,0.0,0.5179660451640586,0.0,0.0,0.0,34.91443167654173,0.0,0.0,2.187174501459297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04713238464650617,24.053549904442196,0.0,0.0,1.2037430482315215,0.0,0.0,0.0,0.0,0.0,1.2528938355018946,0.0519672512248133,3.718639051395277,0.0,2.136911094087368,0.018784948643515466,0.0,0.0,1.5516218807624262,0.0,0.0,31.195485436859208,0.11575000933452148,0.009811303324405737,0.0,0.0,0.0,0.4988813584049566,72.51581096277319,0.0,0.024322012149746136,0.0,0.0,0.0,0.0,0.0,0.5530972909839661,0.0,0.0,0.0,0.0
s10M3022,0.0,0.489699718148075,0.0,0.0,0.0,31.255579818349553,0.0,0.0,2.4174362677327563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002064152935774767,12.543217180910485,0.0,0.0,0.7182091075479518,0.0,0.0,0.0,0.0,0.0,0.2527629462146265,0.0,3.3896053866741904,0.0,0.0,0.0,0.0,0.0,4.6623580945788,0.15135762114832543,0.0,46.197986974853634,0.006154995399765867,0.0,0.0,0.0,0.0,0.03418247778372063,22.86893450731675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M3022,0.0,0.0,0.0,0.0,0.0,37.601204222460325,0.0,0.0,2.936052513627078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.547120670215367,0.0,0.0,1.2477399817679875,0.0,0.0,0.0,0.0,0.0,0.4278073264938505,0.0,5.956171487778673,0.0,0.0,0.0,0.0,0.0,11.06724549372338,0.0,0.0,47.639129980778605,0.055883045534403764,0.1034797672117451,0.0,0.0,0.0,1.2287777154375652,0.5837725866136405,0.0,0.0071102184834900255,0.0,0.0,0.0,0.0,0.0,0.011260664499603043,0.0,0.0,0.0,0.0
s12M3022,0.0,0.0,0.0,0.0,0.035296139522908825,12.617374252934622,0.0,0.0,0.967587456444272,0.0,0.0,0.0,0.0036043956216457963,0.0,0.0,0.0,0.0,21.189640847210516,0.0016456858534532853,0.0,0.6016532034624792,0.019505006369463028,0.02720491028526333,0.0,0.0,0.0,0.045386142222410976,0.0,1.1537756524977942,0.0,6.124155068689748,0.0,0.0,0.0,2.46122626381818,3.0966084798400937,0.0,33.36230731168114,0.0,0.0,0.0,0.038812308045960225,0.0,0.0,0.19680826411558672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M3022,0.0,0.0,0.0,0.0,0.0,15.568841485482933,0.0,0.0,1.1916398160770414,0.0,0.0,0.0,0.040518637765808295,0.0,0.0,0.0,0.0,24.76171284925984,0.0,0.0,0.9784870798759879,0.0,0.0,0.0,0.0,0.0,0.31291844394029356,0.0,1.9844293257242303,0.0,9.392218001902211,0.0,0.0,0.0,1.8781645244765752,0.7651835376160895,0.0,46.157734052661,0.0,0.0,0.0013351754522993966,0.010598930399818197,0.0,0.3950409462120112,0.4033226159863871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M3022,6.52104162026356,0.0,0.0,0.09963143748013562,0.0,4.4014189679175075,0.0,0.0,0.25482666303431123,0.0,0.0,0.0,0.4047019470839628,0.0,0.0,0.0,0.0,22.987639760064887,0.0,0.0,0.22742460434825273,0.30637165153679036,0.008091233029218688,0.0,0.019758744581531665,0.0,0.11095850931730594,0.0,0.5415196331758074,0.15008312039842964,11.724342445664423,0.0,0.16513235384860978,0.0,5.5788804475181495,7.461480345499255,0.0,34.53321311073139,0.0,0.0,0.0,0.08703602184328908,0.0,0.0,0.20056768788629065,0.5446187517978509,0.0,0.0,0.0,0.0,0.0,0.005334329825538739,0.0,0.0,0.0,0.03335139187982858,0.0
s15M3022,7.92278115929502,0.0,0.009258512273688452,0.0,0.0,3.7267482526733473,0.0,0.0027169493234125114,0.09129852803436606,0.0,0.0,0.0,4.686565816933195,0.0,0.004918227562053529,0.0,0.0,0.5154404403458002,0.0,0.0,0.011912749967019924,0.0,0.0,0.0036735698368560894,0.0,0.05385370888165698,0.0010492453190258327,0.009993166657205073,0.3989975294207764,0.0,0.11991260643508589,0.0,0.3090916697221109,0.0,28.038026471020444,0.10940675018214327,0.0,11.942404695831447,0.0,0.0,0.0,0.38150915370229466,0.007403588827843458,0.3404494718926405,0.4233401677102784,0.0,0.0,0.0036785197437637853,0.17856950951168069,0.0,0.0,0.0,0.00904604908674701,0.0,0.0,0.0,0.0027257174769880653
s01X3022,7.983645302414371,0.0,0.0,0.0,2.9769946037796995,0.0,0.735332182051861,0.0,0.0019116216266038839,0.0,0.0,0.038729813527011096,23.671548101527385,0.2601658240582101,0.0,0.0,0.00270950721264108,0.13327552336867587,0.0,0.0,0.1388963482682765,0.22433176897496757,0.0635983124186259,0.0,0.0,0.0,0.0,0.0246529503998988,0.0,0.0,0.00473351895909419,0.00428024063726248,5.871686329990331,0.0,12.372469025969624,0.01946789511701429,0.0,0.15922914205936184,0.0,0.0,0.0,0.21423260638059963,0.0,0.0,0.01674145185958293,0.0,0.0,9.299552624460577e-05,0.13256682241473186,0.0,0.03251185681927664,0.0,0.0,0.04599816937097477,0.014925658242489582,0.0,0.0
s02T3022,2.4560419279579566,0.0,0.0,0.0,20.98421626285265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.133324675899625,0.0,8.484077605878378,0.0,0.0,0.0,0.30207507926036453,0.0,0.0842184377368735,20.30539743264004,0.0,0.0,0.11737336258451582,0.0,0.0,0.0,0.0,0.24844684743166986,0.013667039648614598,0.0,1.4071164928733464,0.0,3.3813031990250786,15.10171206288976,0.0,0.17884673080479213,0.0,0.0,0.04943724617973865,0.26205487544577977,0.003166744736017618,0.0,0.026746963965616464,0.0060069971547546935,0.0,0.04324898981715724,0.07961953780270326,0.6749691201524752,0.007815785105128202,0.03841161445857429,0.0,0.0,0.0,0.0,0.0
s03T3022,9.31852923867695,0.0,0.0,0.18500953245389662,15.12728309103001,1.8533437015992595,0.0,0.0,0.14542068483092468,0.0,0.0,0.0,3.4352169033347617,0.11391931048207235,0.0,0.0,0.0,1.511098428033489,2.3803500934301516,0.0,0.201143340129824,32.747630332460155,1.5692016787280483,0.0,0.23158267061005233,0.0030158534444295376,0.0,0.002483927813322875,0.19157410672781644,0.4262350163572351,0.5111028397665116,0.0,0.8531195933095694,0.0,1.7980870618457854,0.23617031205040193,0.0,4.103649213363948,0.00421550184779932,0.0,0.0011881612593658021,0.3544731106689168,0.017100887413168907,0.0,0.02333121890863463,1.4955321092793865,0.0,0.0,0.0,0.4730068865023083,0.0,0.04993001089552972,0.0,0.0,0.0,0.019605606541200832,0.0
s04T3022,4.52895369653162,0.009419664539354456,0.019385812135207944,0.022578529160235825,36.66461066502244,0.06322086763976152,0.0,0.0,0.0,0.0,0.0,0.0,0.40636705491692404,1.1570131889076452,0.0,0.02254289406604311,0.0,0.09950700714112762,14.891135427631417,0.0,0.03247875770364393,10.603030749912842,0.7182301457099144,0.0,1.1132318881989138,0.0,0.0,0.0,0.023126927495864195,1.2890266299717408,0.017201245880097586,0.0,0.0,0.0,0.04822913900830706,0.09351090865850041,0.004549702691497983,0.1937952580048851,0.0,0.0,0.04543560316012088,0.03278169175737647,0.020437457069001717,0.0,0.29287796533851473,0.08564513532430962,0.0,0.0029244075606493776,0.03380904570407229,3.4717840412703698,0.006119602571746938,0.07048603983514327,0.0,0.0,0.0,0.0,0.0
s05T3022,10.031900128342988,0.0,0.02242918072852198,0.09149836530023789,57.73836411833382,0.4583077404524053,0.0,0.0,0.0,0.0,0.0,0.0,0.2628711870810177,1.887070499251939,0.0,0.0,0.0,0.053567007064496526,1.4404664442191535,0.0,0.07403162902837172,20.52304502974523,0.2176058242493156,0.0,0.3779586079889498,0.0,0.0,0.0,0.005061486265158497,0.6663378967050416,0.019135872981581273,0.0,0.0,0.0,0.19308234793966322,0.23234257355426277,0.0,0.3161018741346328,0.0,0.0,0.06111835127663393,0.0,0.06106528359939041,0.0,0.15916627028201208,0.31296333221721334,0.0,0.008683072088755057,0.05038275623168125,0.8237321658616935,0.0,0.042385917404970774,0.0,0.0,0.0,0.0,0.0
s06T3022,3.512995605888354,0.0,0.287406367496919,0.06729510576997617,48.60849061956598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511658702449718,1.2324074816597574,0.0,0.002881230324654029,0.0,0.03969748664053278,1.2865785102545806,0.0003083513936804078,0.029982836903910393,45.287493182832584,2.6133113496860134,0.0,0.021036757249085818,0.0,0.0,0.0,0.0,1.6192204411542148,4.488639164944762,0.0,0.0,0.0,0.05171230432929313,0.06586626612725235,0.0,0.09507042660081474,0.0,0.0,0.01576917415334694,0.0,0.053368159157620484,0.0,0.0,0.12353285829383476,0.0,0.010591865499779704,0.0,1.948112864794187,0.0,0.011075425715687068,0.0,0.0,0.0,0.0,0.0
s07T3022,11.249192253681805,0.0,0.06456614511052863,0.0,28.936730362077466,0.013582020091303909,0.31450383312517577,0.0,0.0,0.0,0.0,0.0,2.5767127427158583,1.3167911321471204,0.0,0.0,0.0,0.08405255540830908,0.615621465242217,0.0,0.19689443123066158,5.48244423715236,0.10886462588994293,0.007726853651125459,0.0,0.0008588167692624429,0.0,0.0,0.021235946475149082,0.18711664723461244,0.08407957424981255,0.0,3.5565153662358058,0.0,1.436390519555886,0.1518439365375697,0.0,0.4793353928693404,0.0,0.0,0.06220175183607067,0.0,0.04363057324408781,0.0,0.3666631293944326,0.10890204651972141,0.0,0.011526937033826314,0.1125980364346818,0.9363508004664611,0.049813840134198935,0.05963153450668989,0.0,0.0,0.0,0.0,0.0
s08T3022,0.10391702961046335,0.005797427094592507,0.0,0.0,0.0064765910546757755,0.05463375741019955,0.0,0.0026301963481753995,0.07008216667351647,0.4302508995329883,0.0,0.0006699945144390172,0.007075322707977066,0.0,0.0,0.042307295865978645,2.5468077649792003,0.01635228361287116,0.005185536021720347,0.0006248221898479873,0.004753222653694277,0.0,0.0,0.0,0.0,0.0006296519677930027,0.0024312311797321617,0.0010898354163818658,0.11011828984542527,0.0,0.00034314704635433636,0.0056247720956648225,0.002178535496642697,0.013031183892077374,0.004833054962232217,0.004080649084844591,0.0,0.015108075462093102,0.02719558644541335,0.20701982678846545,0.0,0.00018916414818721382,3.275804788754401e-05,0.0,0.015752468139941595,0.0,0.27082836155928885,0.0,0.0005887559651504007,0.0,0.0,0.0,2.3798039210791586,0.0,0.0005957916908969969,0.0,0.0
s09T3022,0.0,0.0,0.0,0.0,0.005230895529186652,10.53616923452106,0.0,0.0,1.057200988657506,0.0,0.0,0.00391278580286041,0.0,0.0045766258401000424,0.0,0.0,0.0,0.9616136504417327,0.0036576641837695223,0.0,0.2906052947734161,0.0,0.0,0.0,0.0,0.0,7.738787600326596,0.0,8.131109092652943,0.0,0.0023052244240406006,0.2564699596687044,0.4227851515208057,0.0,0.0705474247935622,0.0,0.0,95.10656006119375,0.059493845064437945,0.325132912854447,0.0,0.0010300593731609343,4.1213871230904504e-05,0.06807607260159859,8.01783765503506,0.0,0.0,2.0801756120243882e-06,0.0,0.0,0.00308537326343967,0.0,0.034822734848946435,0.0,0.0,0.0,0.0
s10T3022,0.0,0.0,0.0,0.0,0.0,9.468159317272287,0.0,0.0,0.8893862971733548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015503719992873,0.0,0.0,1.3141382576095528,0.0,0.0,0.0,0.0,0.0,0.5484142164831214,0.0,7.472140687418835,0.0,0.0,0.07775109414355123,1.5332509964774244,0.27641176268651874,4.033102195839194,0.0,0.0,43.352916947768435,0.0,0.0,0.0,0.0,0.0,1.7870540174965597,72.92174046165265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3022,2.9626666053831254,0.0,0.0,0.0,0.02394758702114486,4.340236143676884,0.0,0.00040328240392641915,0.35127700628527353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375969878886986,0.0,0.0,1.087277636032124,0.0025032436469214726,0.0009753755511478793,0.0,0.0,0.0,0.6397528919773608,0.0,4.707123098505485,0.001518780858842649,2.0523968856664974,0.26640561628509596,0.27580351617478577,0.3055190004820757,0.8673891253637604,0.41811941525072327,0.0,45.632870165836415,0.0,0.0,0.0,0.0004335419274926116,0.0,0.16575756110315515,57.252780503143185,0.0,0.0,0.0,0.0,0.0,0.0,0.0008294452316669659,0.0,0.0,0.0,0.027274000321993043,0.0
s12T3022,16.081644154767073,0.0,0.0,0.0,0.0,1.1514166872318405,0.0,0.13917710365055325,0.05547680594225843,0.0,0.0,0.0,0.00875593439280534,0.0,0.0,0.033807705703615215,0.0,5.712932439663846,0.0,0.0,0.4242661355549779,0.0,0.0,0.0,0.0,0.01548660406606811,0.22986155567520897,0.0,1.45073603990161,0.0,8.48618009342953,0.0,0.7841728964803393,0.003775532100312032,3.1048542343057783,11.834123295151324,0.009390126112812546,50.73648726862314,0.0,0.0,0.0,0.044552660694717645,0.0008045756194642224,1.4124013238675364,3.098528036531875,0.0,0.0,0.013842428613460602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08268599305558119,0.0
s13T3022,17.81754536709648,0.08146881864058489,0.035440064511191215,0.0,0.0,3.390766634960822,0.16159233990507402,0.011587064803958646,0.0962466096451549,0.0,0.0,0.0,0.0804432514311445,0.19211023496042529,0.0,0.03446012080925086,0.016868543527081604,0.3727831629354481,0.0,0.0,0.3243292106160388,0.12404869747704587,0.0,0.0002478041823763312,0.0,0.0,0.6534626487791537,0.030968602141549412,3.821618507046856,0.006326294374568504,0.0023356807510897114,0.053894752279660826,0.015884649026561837,0.32172998811112685,2.283082193895038,0.0010446422540039116,0.011374017232838587,112.94757213186064,0.0,0.058650373830892936,0.0,0.011723684367253238,0.01624596489821707,0.6296934895207102,0.5599750569973758,0.0,0.0,0.00992349837233218,0.0,0.5560473633944377,0.0,0.0026744470605463036,0.0,0.0,0.0,0.022728901727756618,0.0
s14T3022,15.470830024085833,0.0,0.03731388164643087,0.0,0.10421488216473933,3.2505766885128224,0.0,0.0,0.0,0.0,0.0,0.0,0.75000445461904,0.41227403421424896,4.130536365198827,0.0,1.3140390994038262,3.9047031703503676,0.0,0.0,0.0,0.30304578366944795,0.0,0.0,0.0,0.0,0.0,0.0,0.6477311599962967,0.04032991362834859,0.0,0.0,0.0,0.0,1.6975588863578008,12.873364947751645,0.0,52.29233468920707,0.0,0.0,0.0,0.0,0.027323812331688357,0.0,0.22612760918962949,0.0,0.0,0.014675533831103173,0.3021615248712783,0.0,0.019302059714727548,0.0,0.01673431905289659,0.0,0.0,0.0,0.0
s15T3022,9.203409017134257,0.16107332793003615,0.04153379710831856,0.0,0.6332505022483497,0.29826924272874256,1.1709680690219018,0.0,0.0,0.0,0.0,0.0,4.823675145165782,0.5969002128209058,0.0,0.0,0.0,0.3241856210299621,0.020436275449733685,0.0,0.0,8.913888586778775,0.0,0.0,0.0,0.0,0.0,0.0,0.17095551884109847,0.1069763273620717,0.0014513983774892812,0.0,1.860674263716889,0.0,5.009739271348002,0.05518824684059212,0.0,11.897581327792947,0.0,0.0,0.004980692193013218,0.3871793439655332,0.01763983901641452,0.0015144584136035427,0.032791749667200346,0.0,0.0,0.0095905080731767,0.1709330380858867,0.7528597421951313,0.029213507349276427,0.011137108889881783,0.0,0.0,0.0,0.0,0.0
s02M3122,0.0,0.0,0.0,0.0,29.95180375072484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.482705104444747,0.0,0.4527888201403074,0.0,0.0,0.0,19.57336193312318,0.0,0.00453449167441418,42.1775065731053,8.495760972337404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93672791998696,0.0,0.0,0.7132508196497882,0.0,0.0,0.0,0.781240621602871,0.0,0.0,0.0,0.0,0.0,0.0,0.015979264402071296,0.0,0.008456353737181442,0.0,0.0,0.0,0.0,0.0,0.0
s03M3122,0.0,0.0,0.0,0.0,80.9814059429185,0.0,0.0,0.0,0.0,0.0034341230523107663,0.0,0.0,0.9094327921935558,0.0,0.0,0.0,0.0,0.0,4.645225745007744,0.0,0.0,29.558465045270115,1.5353135802770859,0.0,0.0,0.0,0.0,0.0007218805778181304,0.006992796745751975,0.8781153567764474,0.0,0.0,0.0,0.0,1.7934088411015328,0.0,0.0,0.15741816853645516,0.0,0.0,0.0,0.0,0.0,0.0,0.015189117709762999,0.0,0.0,0.0,0.014776396005399029,0.26733151102153224,0.0,0.02905521870309307,0.0,0.0,0.0,0.0,0.0
s04M3122,0.0,0.0,0.0,0.0,36.206481893487165,0.0701553625890431,0.0,0.0,0.006543213346066668,0.0,0.0,0.0741591506307033,0.27704457012844647,0.012444485258461209,0.0,0.004985655294584422,0.0,0.0,1.6382051825230635,0.0,0.003704441092017347,54.12323452855876,6.5461979414622995,0.0,0.0,0.0073215079792547585,0.0,0.00010418326206070665,0.004426677420585803,0.2611625522004593,0.004934165087493982,0.0,0.0,0.0,0.24693794830749083,0.04187761756977143,0.0,0.1373091482495319,0.0,0.0,0.011305298353602026,0.5433107574987301,0.0,0.0,0.013073152378052752,0.0,0.00011462027748493784,0.0,0.07509581658288053,0.7888353114214124,0.0,0.1847566742663876,0.0,0.0,0.0,0.0,0.0028581980508391763
s05M3122,0.0,0.0,0.0,0.0,94.00102222044279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005101784930156634,69.15925848769689,0.0,0.0,62.99352812593201,3.373190240449261,0.0,0.0,0.0,0.006185489911223697,0.0,0.0,0.0,0.0,0.002464025347280007,0.0,0.0,7.43465495577916,0.0,0.0,0.012814331117881767,0.0,0.0,0.0,0.014840916147154904,0.0,0.0,0.00958365589534478,0.0,0.0,0.0,0.0,1.7507014040312188,0.0,0.004715739245737772,0.0,0.0,0.0,0.0,0.0
s06M3122,7.432303357148683,0.0,0.0,0.0,13.636277842787294,0.0,0.0,0.030071719010205097,0.0,0.0,0.0,0.0,9.66477673325107,0.0,0.0,0.014426358135599617,0.0,0.0,0.31798477614530113,0.0,0.0,1.3793262310103747,0.9628694054376258,0.002337515117093059,0.015568126280948981,0.0,0.033114703942829525,0.0017734776643084245,0.0,0.0,0.0,0.07031586306270504,1.1549017352334974,0.0,25.098078235934583,0.0,0.0,2.9098156177480434,0.0,0.0,0.0,6.530941081593854,0.0,0.0,0.006404013026024287,0.13133821418120603,0.0,0.0,0.1790806963218489,0.0,0.0429247593205182,0.0,0.0,0.0,0.0,0.030467028961381305,0.0
s07M3122,0.0,0.0,0.0,0.0,2.9597914604582316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.681091942728965,0.0,22.23877816436079,0.0,0.0,0.0,0.0,0.0,0.035270872905537015,0.0,0.015691423902305678,0.0,0.0,0.01199271853225817,0.0,0.0,0.015818660405346758,0.0,0.0029516321099106535,0.0,0.25625576105062753,0.0,0.5576788310984108,0.0,0.0,0.3028512450850475,0.0,0.0,0.0,3.2407790405080745,0.0,0.0,0.06000892755246977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M3122,0.031665706226649104,0.0030110753055333983,0.0,0.0,0.03969781720258089,0.07184256543249334,0.0,0.0,0.0037520283098302853,0.0,0.0,8.526324246807084e-05,0.002151770700711951,0.0,0.2634728917028821,0.0021962716975808096,9.463113662159204,0.01251016815687066,0.00022398359762091266,0.0,0.00318928560995063,0.024646816222727484,0.0,0.0,0.0,0.0020027215605990917,0.0,0.001362702211000989,0.017822360380716874,0.0,0.007086677485853267,0.010934553125681179,0.0060393109467561604,0.008639859940605385,0.006133418956352658,0.00531217479045865,0.0,0.0678604028072047,0.019667771929467698,0.08803423584819714,0.00023155754581874298,0.0003512288672807954,0.0,0.0028698186054713273,0.024015073180136393,0.0,0.02733458896933778,0.0,0.012513417948851907,0.020257934828462998,0.0,0.0,0.6993477211811819,0.0,0.0,0.0,0.0
s09M3122,2.341170256917591,0.0,0.0,0.0,1.026054497224912,56.40613868051018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6731256304372941,0.01405329778018527,0.19750794729762527,0.0,0.0,0.0,1.1068688437984209,0.038258962229428845,0.0007738330652789677,0.0,0.0,0.0,0.4330291472973288,0.7332772270939366,2.121081258876558,0.0,0.0,0.1701986173063875,0.0,3.4879276964306687,0.4201096220904777,0.9305866957849686,0.003179759860485948,4.41099805028774,1.3074458009917769,0.0,0.0,0.051855813663093366,0.0,0.26710375011739174,43.0761660125317,0.0,0.0,0.0,0.6207893710399657,0.07165626428731747,0.0,0.0,0.0,0.0,0.16048290928057618,0.004708117618514581,0.0
s10M3122,0.0,0.0,0.0,0.0,0.07023160511330231,22.92388315407836,0.0,0.0,0.0,0.0,0.0,0.0,0.0005239653348647563,0.0,0.02340486311695456,0.0,0.04339747446284244,0.2112596100040299,0.2938910687357886,0.0,0.09917647462385046,0.025088741486092886,0.026316632831196233,0.0,0.0,0.0,0.07934355034140225,0.07652100292293523,1.3770083147122039,0.0,0.0,0.03992449142479104,0.0,5.407131878306754,0.338727595408742,0.5062934972257526,0.0,34.79526156007818,0.2064875771591907,0.0,0.0,0.0,0.0,13.35244760256145,15.82161142704484,0.0,0.0,0.0,0.1374723588390953,0.009152378994892445,0.0,0.0,0.0,0.0,0.01714431514384021,0.0,0.0
s11M3122,3.469815434093309,0.0,0.0,0.0,0.33739108181233307,11.276393273952001,0.0,0.0,0.0,0.0,0.0,0.0,0.0004202563052853506,0.0,0.0,0.012578586573738969,0.013209292680135046,2.013229071049729,0.0,0.0,0.0,0.0862262562360209,0.8580016084717383,0.009842971434103885,0.00021745340383466712,0.0,0.19949575465474062,0.3696568810353096,0.016586932003522063,0.0,0.0,1.0418864937234273,0.0,6.478489387973904,0.0,2.7111936683753646,0.0,66.67799933671876,0.5493338400841152,0.0,0.0,0.0,0.0,4.762474920838364,14.94070759519518,0.0,0.0,0.0,0.290982800149776,0.35758139248301124,0.0,0.0,0.00804355444898808,0.0,0.0,0.0,0.0
s12M3122,0.0,0.0,0.0,0.0,0.08168708708369658,53.06501091607093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031208774437269562,0.0016483355434684182,0.0,0.0,0.0,0.012170207166074457,0.7624913445597739,0.0,0.0,0.0,0.0,0.2198299135488132,0.29078093079768286,2.955726227914824,0.0,0.0,0.1926344677064489,0.0,25.424981594696366,3.5643919573086036,0.0,0.0,29.37495234951405,0.6489399390724648,0.0,0.0,0.0,0.0006125336664306361,0.06301266986315025,9.991845748173276,0.0,0.0,0.0,0.27483111879723865,0.03256689702919476,0.0,0.0,0.0,0.0,0.12290999291652586,0.0,0.0
