,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
s02M3322,0.0,0.0,0.0028942164724620623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56127358398348,0.009862886470668596,0.0,0.0,0.01341477159653288,0.0,0.0,0.0,0.0,0.35580023183330883,0.0,0.0,0.0,0.01595882464053967,0.0,0.0,0.0,0.0,0.0,0.0,0.7021869042820511,0.0,38.59445608658389,0.0,0.0,0.0,0.0,0.0
s03M3322,0.0,0.0,0.00019491409016991428,0.0,22.471904424095918,0.6210027091661179,0.0,0.0,0.0,0.0,0.0,0.0,9.807700993455548,0.004864290898748952,0.008795232850353461,0.007715370226375951,0.0012816490128718184,0.0,0.0,0.0,0.007726881460909105,53.11150760383403,0.049449035174680946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009291122968897336,0.016501540629491156,18.747251422072296,0.0,0.0,0.0,0.0,0.0009430316336675682
s04M3322,0.025965331594672954,0.0,0.0,0.0,1.6211342470627799,0.0,0.0,0.27490214024914905,0.0,0.0,0.0,0.0,20.622950108482552,0.0007650577114169553,0.18063324122835375,0.0,0.004132181963582715,0.0,8.149384453385455,0.15730377416068686,0.0013627925483653677,7.299627823714373,0.22328482042844336,0.005676625152529419,0.0,0.020998787226867467,0.000327273773741694,0.012903554652953588,0.0,0.0,0.029942509992167063,0.0,0.13177759381832305,0.0,5.4610308826117056,0.2931183163294071,0.0,2.12994259998228,0.0,0.1984471142710276
s05M3322,0.0,0.0,0.0,0.0,20.36848662589196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18692571928224044,0.0,0.0,0.0,0.0,0.0,0.25350009016639086,0.0,0.0,164.50055342727197,0.4174929780931757,0.0,0.0,0.016980218065892113,0.0,0.0,0.0,0.7599477668325747,0.0,0.0,0.605574421831666,0.0,13.887369500322857,0.0,0.0,0.0,0.0,0.03734788808428066
s06M3322,0.0,0.0,0.003339758406114092,84.8325304664409,11.995390351354022,0.08460957079806193,0.0,0.0010841743991160404,0.10944200370838181,0.0,0.0,0.0,0.26661234808370454,0.0163132139284648,0.0,0.0,0.0018606911248429774,0.0,1.057509016872617,0.0,0.0,71.71642427659877,0.29877583465721763,0.012061399737860395,0.0,0.0031101509033531426,0.0,0.0,0.0,0.0,0.0,0.0,0.5966274066233447,0.0,6.748697752596348,0.0,0.0,0.0,0.0,0.08592488657510097
s07M3322,0.0,0.0,0.0,0.0,40.075655984935146,0.10217339402894118,0.0,0.0,0.7028591988362625,0.0,0.0,0.0,4.882999646263681,0.0,0.0,0.0,0.001317355480707782,0.0,0.9582733523611122,0.0,0.0,51.65276104161202,1.4236190859138593,0.0,0.0,0.006091512920929076,0.0,0.0,0.0,0.28725043258429483,0.0,0.0,13.168689973360829,0.0,1.3896871263575945,0.0,0.0,0.10007446713780155,0.0,0.0
s08M3322,0.0,0.02213720438778832,0.0,0.0,0.022641405942111417,0.030331941429638493,0.16682502565086443,0.012531314120492385,0.0,0.037247891155841,0.0,0.0,0.017255560770570753,0.0,0.0012509513055974477,0.012491224499762725,9.088472851004408,0.02131365910870154,0.0,0.0,0.0039273936248096315,0.04364685245549461,0.0020161612920522715,0.0027945554663641077,0.004103350882088965,0.007842167947322978,0.0,0.0010893944267549472,0.016242638596169794,0.0,0.0017835985929161816,0.004963461811632799,0.0,0.0014476038430246113,0.035829966742002485,0.0004922290372924654,0.0,0.03729736997404019,0.028282901605355962,0.012361104507811473
s09M3322,0.0,4.791509516812099,0.0,9.027963695816818e-05,0.0,15.303340976338427,0.005228787948774554,0.002681541720089082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050847308916367004,0.5402591494725222,0.0,0.0,15.564954178450215,0.0,0.0,0.0,0.07244297550405794,0.18613017675489887,0.14091064610699305,0.0003333468367938183,0.0,0.0,0.06797387488095477,0.0,0.016364814837339814,0.0,0.026186287317608817,0.00020078904642621684,0.0,43.80425302456111,0.0,0.6264390778744277
s10M3322,0.0,0.0,0.0,0.0006593449034216154,0.0204021963169348,163.91112288960474,0.0,0.0,0.0,0.0017677249602023636,0.0,0.0,0.015588242513021792,0.0,0.0,0.0,0.07232904083256803,0.38951131664895,0.0,0.0,12.26671833491222,0.0646588509193475,0.0045619062591004305,0.0,0.0,1.5504124670786366,0.0,0.0,0.0,0.0,0.0,0.0,0.024303114476385883,0.0,0.359666962387081,0.013082500990230103,0.0,25.940925028255347,0.0,0.0
s11M3322,0.0,0.0,0.0,0.0,0.0,25.325580708721656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792830126403421,0.0,0.002131827552008436,1.402387618101451,0.0,0.0,4.736953618434773,0.0,0.0,0.0,0.0,5.604309158451292,0.0,0.0,0.0,0.0,0.0,0.0,0.05116205457225499,0.0,1.7817118694940484,0.0018560150152364143,0.0,72.12640539859686,0.0,0.0
s12M3322,0.0,0.0,0.01314339986433446,0.0,0.026729426839871253,2.7458301049634497,4.332056787628755,0.06413565897954196,0.0,0.0,0.0,0.0,0.17538155985890277,0.02047992471606451,0.0033052164366758805,0.04537462173275508,0.11942756910430206,2.654111908256114,0.0,0.0,11.744362170078412,0.0,0.0,0.00934280876260921,0.21181571518164263,12.142573245484261,0.0,0.0,0.20785988924698826,0.012864368143287813,0.0,0.18743028005944223,0.40891829334410157,0.0,2.3600213022281316,0.03285843333738662,0.023973132598060328,65.38120863318615,0.0003720040654953706,0.09597792946792483
s13M3322,0.0,0.0,0.004926106495160993,0.0,0.021006081310401263,0.6914748954707958,0.0,0.0,0.0504539089788514,0.0,0.0,0.0,0.12290793945701406,0.000242457875441871,0.010926475676792332,0.0,0.0,0.5731587437794453,0.0,0.0,11.24526741604408,0.0,0.0,0.0,0.0,11.557355468289666,0.0,0.0,0.0,0.0,0.0,0.0,0.1922738962591601,0.0,4.388527126463319,0.055581703808202494,0.04986042388257137,102.29873656329505,0.0,0.0
s14M3322,0.0,0.0,0.0015069501912969917,0.0,1.8895379347578667,2.323113138812705,4.272623748648172,0.020359293416084515,0.0010343582690910216,0.0,0.0,0.0,0.2692416938632603,0.0005629367139046781,0.005796106800287906,0.04436614426571233,0.016318456297084203,3.5725746960902938,0.0,0.0,4.2376877636401185,6.46086870868821,0.0,0.011945974845705256,0.5331670478446834,5.563315968422834,0.0,0.0,0.4895344663863642,0.0,1.179054740763733,0.6317760341024455,0.3738820731333719,0.0,2.3939514126834025,0.0736405543127665,1.1061691755021203,14.43768028782564,0.02014644886394172,0.3596453549641989
s15M3322,0.024083235411477166,0.0,0.005967582343629545,0.0,0.0,0.9180078550165787,3.152972264044174,0.4199752877114932,0.042525732159589776,0.0,0.0,0.0,5.477738888381577,0.0,0.056532235384769806,0.0,0.0005285200167449326,0.7820972067126587,0.036646366860561504,0.4579475846487626,4.709529036579809,0.5821309408738686,0.01655312613477686,0.006780961569465887,0.0,3.7103201557340464,0.0,0.06822990485226915,0.010979348143046372,0.0,0.11460705145702883,0.24534269781091606,0.209095087162492,0.0,4.150491648702934,2.893629128615152,0.5000344316854222,5.454774182429691,0.008621971594446156,0.6109097877579609
s01X3322,0.08343482092490655,0.0,0.0,0.0,1.2290793509798628,0.9526092299164785,0.0,1.8634375132691097,0.0,0.0,0.0,0.2626744569434021,14.617792891557999,0.0,7.256309717298417,0.0,0.014032585105893534,0.0,0.0,1.9077625775809748,0.025413633671380283,0.15620643533578682,0.0,0.0,0.0,0.1056781250657073,0.0,0.08042537298418666,0.0,0.0,0.38626685366668195,0.0,0.0,0.0,1.4165667194360845,7.139986087969232,1.1786081574745662,0.3580271007107744,0.0,0.0
s02T3322,0.0,0.0,0.0,0.03545454645205546,3.2057325205981666,0.4405871837182513,0.0,0.0,0.0,0.0,0.0,0.0,27.44777132902974,0.0,0.0,0.0,0.05628197949016496,0.0,0.0,0.0,0.02421475815579466,3.2898245707063776,0.0,0.0,0.0,0.007993661569424807,0.0,0.0,0.0,0.0022146283237167393,0.0,0.0,1.0016164045764593,0.009178667368840477,3.6517972501589466,0.0,0.0,0.0,0.0,0.0
s03T3322,0.0,0.0,0.004486372226803266,0.032732804173542025,20.098580750463043,0.9662601685721653,12.848516356040522,0.0,0.34993214430760156,0.0,0.0,0.0,6.397823951229763,0.02544739472355932,1.5266524823526963,0.1153546550347652,0.0,2.0991443217665062,0.8647801400388314,0.0,0.04914066729383824,58.324283135848354,12.63952272952358,0.0,2.081336482078513,0.0,0.0,0.0,1.8299093852577788,0.5971941225266103,0.029151197280305918,0.12579469268106527,2.276243766812031,0.04503165035968277,2.379577720541216,0.0,0.0,1.2136457895432082,0.0,0.0
s04T3322,0.0,0.0,0.0,0.34382724638937906,26.63716418158941,0.30619048725737796,0.0,0.0,0.0,0.0,0.0,2.2227833097848158,4.334787005207135,0.04372183139450864,0.10667432605181108,0.0,0.0,0.04710481240545458,1.643536663478106,0.7053183171335211,0.0,54.55545373620056,1.0129737662966591,0.0,0.0,0.0,0.0,0.0,0.0,0.5468077034817009,0.0,0.0,0.0,0.0,10.088892521117552,0.0,0.0,0.0,0.0,0.0
s05T3322,0.007111359887949522,0.0,0.0,0.20377526670687687,13.818377646097987,0.02510007993337431,0.0,0.0,0.0,0.0,0.0,1.0509735191385623,0.7169054517555872,0.014091046832287358,0.0,0.0,0.0,0.0,0.5483729075408653,0.06556682635732138,0.0006371603328027198,68.84975531250603,8.740963663434135,0.0,0.10011557694833341,8.120834698759703e-05,0.0,0.0,0.002455099921457027,0.218333422717315,0.0,0.0,0.0,0.026119395885650647,8.754875118507805,0.0,0.022670364619309557,0.06028079297694915,0.0,0.0
s06T3322,0.0,0.0,0.005083880437843548,0.0,8.509502994203444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.395796748902484,0.01436067131364653,0.0,0.0,0.0,0.0,0.3318287910343931,0.0,0.026834813333031744,53.96627580288032,1.6905393305934708,0.0,0.0,0.0,0.01784649326608048,0.018507088237179937,0.0,0.1972281955724002,0.0,0.0,0.0,0.03054291202094643,21.272778170061656,0.0,0.0,0.0,0.5564047732760635,0.0
s07T3322,0.0,0.0,0.0017979496912509164,0.0,0.9812404965314345,1.6696532760122889,0.0,0.11000837497814306,0.0,0.0,0.0,0.0,28.306484579593327,0.0,1.3904432104009543,0.044297631553291035,0.0,0.0,0.0,0.4344741363011011,0.10978350533486529,2.064898055289999,0.008447960051240972,0.0,0.0,0.3083005630690107,0.0008614826523316328,0.010012514973075986,0.0,0.0,0.0,0.0,0.08501241463177371,0.0,5.308578553076228,0.1369447271872253,0.0,0.7395554464726563,0.0,0.046109676293589454
s08T3322,0.00017565625810521464,0.11354625063075258,0.0,0.0,0.0,0.05669962446228398,0.07978526440376393,0.0,0.0,0.26333924986850565,0.09793921665624583,0.0,0.003824218652915681,0.0,0.00027110554265586144,0.008441931040384022,3.0912761788598706,0.6756083645635123,0.0005244831593368648,0.00901538575689036,0.03551908559125162,0.0,0.0027536461568036857,0.0,0.0007526583817227564,0.2755568763065313,0.01998769531904724,0.030092311079911362,0.16558206615457358,0.0,0.0,0.014231733095815057,0.0,0.0016657390286430023,0.006918945888631655,0.0006676938200758958,0.0,0.061427877864722806,0.05995581923133873,0.042546527875482326
s09T3322,0.005026187361697614,0.0,0.0,0.012929774179239845,0.0,8.93509300335275,0.0,0.0,0.0,0.013965810157956117,0.01986071687933803,0.0,0.0,0.0018565481575071182,0.04732362325747943,0.0,0.12862896674296748,17.443147861764267,0.0,0.0,20.949540272943192,0.0,0.0,0.0,0.0,12.406473096736729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015295793706241588,0.3427256927924425,0.29503377275794274,0.0015417378613925977,22.709806852292644,0.0,0.0
s10T3322,0.0,0.0,0.0,0.0006125452869068144,0.0,1.6165443070999441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02408826754096754,0.0,0.004074182095199103,36.90815973025247,0.0,0.0,12.354114369548984,0.04390482455068623,0.0,0.0,0.08096578219017504,8.183996753679322,0.0,0.0,0.05460298826477013,0.0,0.0,0.0,0.0,0.0,0.8464401519439261,0.17615246311099733,0.0,11.342416945841537,0.0,0.0
s11T3322,0.0,0.0,0.0,0.0,0.0,1.227853549709675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03962892609156757,0.0,0.0036008806536004115,5.460245671531785,0.0,0.0,12.068624274114367,0.0,0.0,0.0,0.0,2.610972239821263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269003377899098,0.28464793947303013,0.023225807633008373,15.422010145460014,0.0,0.0
s12T3322,0.0,0.0,0.0,0.0,0.0,0.9233031141136256,4.478162807425524,0.0,0.0,0.0,0.0,0.0,0.20971069774436854,0.0,0.008584485169556913,0.0,0.0,36.86379752818537,0.0,0.0,10.261160463430876,0.06418721817421184,0.0010910058592313223,0.0,0.28308614927363096,3.6027276523370193,0.0,0.0,0.17246327148107407,0.0,0.0,0.0,0.0,0.0,7.095116484548037,0.14250767031832798,0.0,13.620297453376578,0.0,0.0
s13T3322,0.09197761189995367,0.0,0.0,0.0,0.0,2.763060283677519,0.0,2.0444627916736993,0.0,0.0,0.0,0.0,0.9220601036753989,0.0,3.0954927231349654,0.0,0.03485745791444157,1.650345413479915,0.0,2.382207392256027,1.333136211287732,0.0,0.0,0.0,0.20259377358214312,0.6810743898594375,0.0,0.1274699508784696,0.2628746561022365,0.0,0.4640281688518787,0.0,0.0,0.0,9.396916370567537,15.167632804939753,2.7436270996758823,2.4934555367622124,0.0,0.0
s14T3322,0.06170957024335622,0.22860379226495986,0.0,0.0,0.2585394352608235,7.573595840129883,15.956402408380661,1.2087360656669899,0.0,0.0,0.0,0.0,3.1538307710380056,0.0,11.706506882134017,0.0,0.0,1.2771343329620821,0.0,1.1928210305417695,1.5769159702299402,0.8124814987005387,0.0,0.0,0.3551823600124582,0.8059614886095223,0.0,0.03468543296732979,0.42372277577511247,0.0,0.26719625198076935,0.0,0.0,0.0,3.511663988731085,1.7751450116360437,0.21069735955888066,2.0464459455630095,0.0,0.0
s15T3322,0.05505122989685078,0.0,0.0,0.0,0.0,1.7863989328713332,0.0,1.239525433645106,0.0,0.0,0.0,0.7490033960715252,9.870293859130866,0.0,9.520669697745452,0.0,0.00497770808586438,0.48295363438310657,0.0,1.3147630558311887,0.7571829289045172,0.0,0.0,0.0,0.0,0.9910218606479609,0.0,0.06059188382312097,0.0,0.0,0.24391184012938036,0.0,0.0,0.0,10.781831713783456,4.301735888977465,0.965196653874151,1.680930668358337,0.0,0.30776925416296763
s02M3422,0.0,0.0,0.0,0.01957511309404237,0.03255808438543916,0.0,2.6073947179101373,0.0,0.0,0.0,0.0,0.0,29.167458862535547,0.001900759096097774,0.0,0.0,0.0,0.0,0.0,0.0,0.029617538532758638,10.845373651512837,4.237994414362622,0.0,0.0,0.0,0.0008190613137924466,0.0,0.0,0.0014646053335267575,0.0,0.0,0.0,0.012720409139206829,0.0,0.0,0.0388812263323631,0.0,0.0,0.0
s03M3422,0.0,0.0,0.0,0.0,9.556537327910709,0.0,11.656045359868191,0.0,0.0,0.0,0.0,0.0,7.723496396082606,0.0,0.0,0.16313294130225875,0.0,2.6932847984122636,0.15821449020607486,0.0,0.0,62.91860721249948,6.469688841332557,0.0,2.660889746695136,0.0018093193254880983,0.0,0.0,2.3459283138895834,0.1454044483631875,0.049207404648365996,0.1674280241570154,0.0,0.0,0.0,0.0,0.0,1.4064089854665158,0.0,0.0
s04M3422,0.0,0.0,0.0,4.428714866425973,30.94980367998593,0.0059517105352527196,0.0,0.0,0.0057800028586089645,0.0,0.0,0.0,3.829635734223248,0.0,0.1313875512583985,0.0,0.0,0.0,0.10251148740119453,0.0,0.004124676579381453,100.54675358288144,16.088933249614595,0.0,0.0,0.0,0.0,0.0,0.0,0.28929907641116254,0.0,0.0,0.0,0.0,0.2989347682156231,0.0,0.007294110201632248,0.0,0.0,0.0
s05M3422,0.004288232266061998,0.0,0.0,0.5145847820217038,26.304187927828526,0.21953956426905863,2.214818050157577,0.0,0.04944759321069136,0.0,0.0,0.0,1.2451472529432714,0.030302367477807717,0.0,0.0,0.0,0.07956215875784105,1.299047314976055,0.2083336389252057,0.0,43.8583896901139,17.07636987693182,0.0,0.10439860458733184,0.02319334101296861,0.0,0.0,0.05103842537474873,0.7259604126639221,0.0,0.0,0.0,0.01705920207593188,1.6641840443184135,0.0,0.020905558424342906,0.09185220332265889,0.0,0.0
s06M3422,0.0,0.0,0.0,3.6975160037775514,10.68350436961759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104846390458764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006092948492540881,46.01540849570332,16.071224189913686,0.0,0.0,0.003053090795162959,0.0,0.0,0.0,0.11442666406800564,0.0,0.0,0.0,0.0,5.474946219106951,0.0,0.0,0.0,0.0,0.0
s07M3422,0.0,0.0,0.0,0.0,1.450930524300694,0.0,7.90070465244921,0.0,0.0,0.0,0.0,0.0,17.149656536863635,0.0,0.0,0.11368523120767783,0.0,1.6445263790027187,3.1474581797648056,0.0,0.018510686417304776,5.589050711183835,0.4944781532083589,0.0,1.719738186620762,0.06551486109117052,0.0,0.0,1.5381102765759738,0.0,0.0013669918753215385,0.10664700110791224,0.0,0.0,3.4690522510275272,0.0,0.0,0.9215917497445387,0.0,0.0
s08M3422,4.644358062495892e-06,0.0831707827625197,0.0,0.0,7.944205962821166,0.010773026281986602,0.0,0.0,0.0,0.6360675033247855,0.40040781024344974,0.0,0.008599753408371493,0.0,0.0001298472291250333,0.0,4.409561091499885,0.01255903616247061,0.0,0.0,0.008703577424506304,2.873398178403975,0.0,0.0,0.0033576504015101565,0.03720789898021235,0.009849540528149306,0.0035491977944760735,0.040600324310509174,0.0,0.0,0.004943755869013044,0.0,0.0,0.0,0.0,0.0,0.03559008133210991,0.03999714025536787,0.0
s09M3422,0.0,0.0,0.0,0.0,0.020183159937257757,20.76137380568446,0.0,0.002729066928088501,0.0,0.027083383445255745,0.0,0.0,0.027923574562349646,0.0,0.0003507717897110913,0.0,0.011639651745821543,6.923552844008383,0.0,0.0,0.22573670907333784,0.0,0.0,0.009378158060132263,0.0,19.179991217522787,0.0,0.0,0.0,0.0,0.0,1.2441397367305442,0.09812574276117199,0.0,0.030495782052607414,0.0,0.02914218218451361,0.3261131786720479,0.0,0.0
s10M3422,0.0,0.0,0.0,0.0,0.09529151386930292,0.5421366921375534,0.0,0.0,0.009149123966630873,0.009921950636477082,0.0,0.0,0.17643249367710143,0.0,0.0,0.0,0.0,0.4992105114259225,0.0,0.0,0.47608907987290827,0.004101488100240078,0.0,0.0,0.05333867422603964,47.942708673972795,0.001709439272976556,0.012426490466939215,0.07088954908892302,0.0,0.0,0.8748378079491004,0.2045406800906515,0.0006702521539822414,0.48764649724775955,0.0,0.0939430889300654,1.7785002141811976,0.022524942857946807,0.056464093945505216
s11M3422,0.0,0.0,0.0,0.0,0.058358657720864134,1.0973244654489274,0.0,0.07781071865643067,0.0,0.03216741162566676,0.0010356417074674456,0.017271942460440844,0.12497348045359585,0.0,0.03952679895066678,0.0254757344377645,0.0,0.7757542671990474,0.0,0.0,0.45169575413955215,0.0,0.0,0.06696820723587374,0.0,53.83671156133063,0.015589186227449191,0.0,0.0,0.003485635660707422,0.0,0.21303570180075393,0.43122086790779895,0.0,1.8887286679754425,0.0,0.06993045676938077,0.995219725033117,0.05057155967417012,0.18881049168271616
s12M3422,0.00485975844319112,0.0,0.0,0.06478090835808831,0.02556534522490336,5.150846404515,11.783022736406396,0.0,0.0,0.0,0.0,0.0,0.15582283271176217,0.00033510596259450035,0.0,0.0,0.0,7.1122332654608185,0.0,0.0,0.07043523146736444,0.009293498016637387,0.003340395010334663,0.0,0.012603817354951186,14.693934961501993,0.0,0.2776437764010988,0.042446620471520945,0.0,0.0,0.1178445788154091,0.11499291720869088,0.013846590864631638,6.748410518854823,0.0,0.08801091386418634,0.6225181860558644,0.0,2.137111225975443
s13M3422,0.0008692046049819941,0.0,0.0,0.0,0.0,1.8117132881520561,3.496366469945422,0.0,0.04265912233039648,0.02520946957650365,0.0,0.0,1.169403526010583,0.0,4.689285696131012,0.008919957051988467,0.0,1.5893011183832495,0.0,0.0,0.06366588111188826,0.0,0.0,0.0,0.06154896256192711,1.5136213625069301,0.0036407912524714014,0.3381114302322538,0.850553325663472,0.0,0.06583824932283168,0.08382304448245169,0.4574071762848771,0.016302719996095862,13.737893575680308,0.11372753605696687,6.778536842333637,0.20208481634227415,0.0,1.202397118483325
s14M3422,0.0,0.0,0.0,0.10226281819887421,0.0,1.259532719279024,11.31999887525832,0.0,0.004390099480011242,0.001786255569583479,0.0,0.0,3.887195934636682,0.0009498950382604968,0.0,0.07397365457749945,0.0,2.047910356567201,0.0,0.0,0.1055134895367042,0.4476828868495228,0.008355202268619407,0.0,0.2052603985614646,0.8868298562126903,0.0087611097103019,0.038879002659450455,0.6347112789962538,0.0,0.0,0.09656013172773775,0.099469186149712,0.01437319315472093,22.66409194225402,0.0,1.2762566854926054,0.4162284017914693,0.03301489762217674,1.4261724531129676
s15M3422,0.0,0.0,0.0,0.0,0.0,0.24431567679387514,2.264815709079588,0.0,0.008636993482731748,0.0,0.0,0.0,11.811050055771833,0.0,16.31051071980306,0.0,0.0,0.0,0.0,0.0,0.03963436639456358,0.0,0.0,0.0,0.0,0.8490454033586495,0.0,0.0198869840963775,0.014767355151825276,0.0,0.0,0.04649200446395808,0.05680327450805058,0.0,11.409327312158753,1.5357802404187577,0.3665824755393998,0.09116326375707035,0.0,0.5100816142631126
s01X3422,0.0,0.0,0.0015042761956006352,0.0,0.10161433491046505,0.0,0.8968344291386282,0.0,0.042628542246518054,0.004943453981622726,0.0,0.0,26.932021805301417,0.0,0.0,0.0,0.003276038133549572,0.0,0.10615355188683608,0.020485649837502888,0.027025395923738316,0.25885407995774673,0.10393655821153565,0.0,0.0,0.09010449242610721,0.0,0.0,0.0,0.0,0.0,0.0,0.07261838619994969,0.005618393639156348,0.018458583103756983,0.0,0.8576174714199346,0.0,0.0,0.0
s02T3422,0.02666813012980495,0.0,0.0,0.03528834730289974,0.028471143941266423,0.0,0.803708001601073,0.24287922339070397,0.0,0.0,0.0,0.0,16.432818703778,0.0,0.004008356590675864,0.0,0.0,0.0,0.008969756479868684,0.1255868056839806,0.031219625619559092,67.24186680222796,0.07315302985013597,0.0,0.0,0.3578341947723026,0.0,0.008171778648896582,0.0,0.3844326253314118,0.04170731682902805,0.0,0.5530326327569816,0.0,1.8892132222070148,0.31656411942201546,0.684817589444018,0.03633902898374745,0.0,0.0
s03T3422,0.0,0.0,0.0,0.14782737305006197,6.83997369266329,0.0,4.226068781903984,0.0,0.08419572401905633,0.0,0.0,0.0,5.97082696720758,0.0,0.0,0.043301226446920915,0.0,1.0967028007614665,7.20518222569322,0.0,0.006210588542442849,49.129227871154875,8.10241043963095,0.0,0.9258521807626237,0.08301145889252422,0.0,0.0,0.8015823859126143,0.0,0.007282536712938514,0.05599488214519812,0.0,0.0,0.3256285579307957,0.0,0.14599109304155874,0.5962416805173815,0.0,0.0
