,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
s05T5022,0.21540828780481022,0.5636801233289043,0.0,0.2501685986485263,64.8370238687845,0.0,9.97016177187346,0.13485124221092354,0.0,0.1674125830927195,2.9425925207935655,2.139799216670026,0.0,0.20543233579568287,0.05368427945222107,0.013318260258976273,0.016718695258289413,0.0,0.2143673958678631,0.021545422546190643,0.0,0.0,0.501113434500576,0.06404245536110958,0.0,0.0,0.03621739847353954,0.013597066147656892,0.0,0.8204163611933429,0.013575446854095483,0.0,0.8509709990934382,0.0,0.013608509222424174,0.006497042535960995,0.6335100757345843,0.0,0.1525548096112905,0.11038763458971926,0.01393166606419123,0.008259610231635689,0.026756799988147166,0.0,0.06500574541549453,0.007756246128155102,0.0,0.004775361775714154
s06T5022,0.0,0.0,0.0,0.2989465758114213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.66035195644498,0.0,0.0,11.727523912125518,0.0,1.8213687168421015e-05,0.0,0.0,0.0,0.0038475344303826762,0.0,0.20654796825714525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01194051634241194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815328990673947,0.28179147770451024,0.0,0.0,0.0
s07T5022,0.10026517158936203,0.0,0.0,0.03483371545445062,1.5452825072018077,0.0,7.013917405923922,0.08102656098610134,0.0,0.07875348964531108,1.1917638077082686,19.638485637502626,0.0,0.0,0.20376851188564749,0.0,0.0016415625723238023,0.0,30.10867831693978,0.001917878115784971,0.0028628152571686465,0.0,0.02330873185380964,0.03418751248956305,0.025713897382093457,0.0,0.03213851316414881,0.006548366063268661,0.004560474445809143,0.0,0.0,0.0,0.9881955804903593,0.0,0.0,0.0,0.05681792759124892,0.0,0.11049170224440295,0.0,0.10695704581471652,0.0,0.0,0.0,0.176108989785637,0.0,0.0,0.0
s08T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.366809776402157,0.0,0.0,0.0,0.0001959750332150524,0.0,0.0,7.169053884133355,0.0,0.0,0.0,0.0,0.0,0.02598840746142823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06949816844177313,0.0
s09T5022,0.0,8.973923434068912,0.0,0.006295549427189991,0.0,0.0,0.0,0.0,0.0,53.08813811321821,0.0,0.0,0.0,0.0,0.008352717077448722,1.0078922079957024,0.0,0.0,0.0019457077484858062,0.0011868388265616721,0.0,0.0,0.002244594999792512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04781023343093361,0.0,0.0,0.0,0.0,0.0026097709501468344,0.06298532887151549,0.0,0.9783623708898677,0.0,0.0,0.0,0.0,0.011528461169333318,0.0,0.0,0.0
s10T5022,0.0,7.5114901104416605,0.0,0.0,0.0,0.0,16.58001017749891,18.109189745668324,0.0,5.036388267716855,0.0,0.0,0.0,0.0,0.05432363566363654,0.7298074606304464,0.0,0.32248044189720393,0.0,0.02639615377980496,0.0,0.0,0.32621800075555896,0.0,0.0,0.0,0.5208314123274103,0.035884634455158076,0.0,0.014801062072816376,0.0,0.015757770864422333,0.753697434021296,0.0,0.0,0.2574613834148185,0.0,0.0,0.0,7.082493292884377,0.0,0.03649677828664568,0.006744526481793504,0.0,0.05636794129907924,0.15465521325981205,0.0,0.0012354465260877765
s11T5022,0.0,0.0,0.0,0.004902565770553547,0.0,0.0,2.052870770490939,3.1016734939581245,0.0,45.902893010357246,0.1787712680915381,0.020640814775765737,0.0,0.0,0.0458977827850394,0.0,0.0,0.06498476692308439,0.0,0.019741606507705598,0.0,0.0,0.008607466372033525,0.0,0.0,0.0,0.23155626930881376,0.018739138110922902,0.0,0.0,0.0,0.0,0.7556939056810448,0.0,0.0,0.13536708186229027,0.0,0.04691616402880288,0.0,2.242412667645786,0.0,0.0002296953955573578,0.0042270043752071235,0.0,0.014322505178964128,0.06643235903945284,0.38941796240604726,0.0015962720079795317
s12T5022,0.017381358358128877,3.621435268378833,0.0,0.0,0.010611918305258395,0.0,4.521054430993278,14.90939900121607,0.0,17.029975829501176,0.05438394494496639,0.0,0.0,0.0,0.09228005256152685,0.2569498099918866,0.0,2.4233534663480856,0.0,0.030512151711476962,0.0,0.0,0.0,0.011731028646136234,0.06471214573578676,0.0,0.5221896927371263,0.002627539344957621,0.0,0.012748808520883906,0.0,0.01291578111528273,0.8463123492776491,0.0,0.012749130528022071,0.3456371271763679,0.0,0.0,0.0,4.637533972179723,0.0,0.0,0.012410564179069583,0.12026148327046905,0.056611374181651554,0.34921900045436804,0.03407708932275463,0.005020319416705839
s13T5022,0.0,4.259275007566447,0.0,0.0,0.0,0.0,10.738814565643743,22.097265536172443,0.0,10.586094885540975,0.0,0.0,0.0,0.0,0.06332855639184623,0.3575116054446391,0.0,4.1030396801216575,0.0,0.023127201912146497,0.0,0.0,0.0,0.0,0.0,0.0,0.4825500843980062,0.0,0.0,0.0,0.0,0.0,0.8144203203503604,0.0,0.0,0.24409090497010194,0.0,0.0,0.0,5.2727099492517375,0.0,0.03462857556047014,0.008864170567649881,0.0,0.06385972270682845,0.1609551080894487,0.0,0.0037689975343558808
s14T5022,0.0,4.468680283559872,0.0,0.0,0.0,0.0,15.247678598226088,21.280939732234465,0.0,5.9764956879463975,0.0009868354587688275,0.0,0.0,0.0,0.06283502592477742,0.391794086011403,0.0,1.8171314997404842,0.0,0.0265173171514342,0.0,0.0,0.0,0.0,0.06734028492632893,0.0032079324795200844,0.43999973809640935,0.007046139911650348,0.0,0.01847151570488149,0.0,0.0031191707375455373,4.842421521744682,0.0,0.0,0.27605501005553423,0.0,0.0,0.0,6.833497754234599,0.006922558216732371,0.0,0.024099963611994492,0.006397268046638288,0.10813769652449293,0.16387383627932584,0.0,0.008521662548708949
s15T5022,1.8142843651990124,1.042000343336158,0.025981589984413633,0.0,0.005586714450631336,0.07088305840508419,5.908547442007382,0.21637562608402527,0.0,0.10915445620269637,0.36018110218220833,14.952418843917936,0.0,0.0,14.325086687285129,0.043005640830988394,0.0,0.027057964955887952,0.0,0.8991833541332567,0.002632004358541378,0.0,0.0013394664155755899,0.16236573159880524,0.07128979105490299,0.0,0.017878184157196962,0.05666232982604821,0.0,0.05097075136545751,0.03295402591190697,0.02434452309557044,1.0788755634796705,0.0384630774502396,0.04227255261000844,0.020829518756096864,0.03521948243300063,0.014663578884650339,0.0,0.5635064556937088,0.07404350852597254,0.004656968993864348,0.008925649714506498,0.028536386901777178,0.0987215939195444,0.11735202876412985,0.0,0.009278616842270855
s02M5122,1.1057987493119215,0.8449465969045138,0.0,0.0,0.0,0.0,46.931200204294846,0.38927081542631153,0.0,0.13128287156804594,0.0,0.17933702217986885,0.0,0.3505342748274796,0.0,0.0,0.006179618082112854,0.00862432160122261,0.0,0.0015855363131725266,0.0,0.0,0.4078373196219887,0.13608627033373474,0.04296685323303513,0.050371035411524726,0.06956453776412055,0.011921480429405528,0.0,30.352034935365346,0.0,0.043038766297544814,5.758988516759522,0.0,0.0,0.5702142296188373,0.0,0.0,0.0,0.0,0.07708411922404232,0.0,0.0,0.0,0.008285964864369774,0.0,0.0,0.0
s03M5122,0.5020745031361298,0.6458854824189102,0.0,0.6184581526331532,0.0,0.0,0.0,0.0,0.0,0.04504984686257622,4.205955645014625,0.08396989052037145,0.014337272542591768,0.061262371634984186,0.07021052291665779,0.0508868428720053,0.01591236598016604,0.040414277408488956,0.03126837159224301,0.0,0.005600984826679758,0.0,0.0,0.10806123391120422,0.19625774458151302,0.0,0.04014818569639353,0.04608117043376026,0.01933891123476537,0.3370525657762154,0.04137131946808683,0.00026216223464270086,8.356457239591128,0.010234094909727875,0.04775504586622006,40.95176069289202,0.0844720906122018,0.022826550567216507,0.21192852431119721,0.4530713454706496,0.0,0.04466140341982416,0.03668098813415669,0.0,0.0,0.0,0.022917399733504238,0.024835559518067707
s04M5122,2.3273475652044366,2.6671964178259064,0.3000044324588166,1.142915726889172,0.16387506414529426,0.0,7.72102700361356,1.033437375781601,0.0,0.15838302210303554,3.4643830454502162,0.062426982155077755,0.0,0.0,0.08816764754494641,0.15097493807804,0.00028366460283522866,0.17426860462067414,0.16599303217743044,0.0,0.0,0.0,0.6775185384720027,0.3584827865364808,0.04243772131881149,0.0008605111335215241,0.13289255288635543,0.014059084048030622,0.10096669692630252,1.2732698868027965,0.03603888299469917,0.10902942699861908,19.5107580151401,0.010228383293805729,0.11115214235778063,0.41630775360085387,0.05094385016172969,0.09652478290415675,0.21491649903475005,2.808253567623634,0.00811374513417891,0.0,0.22799972325916854,0.0,0.02005415802920871,0.0,0.0,0.05163358332104322
s05M5122,0.0,0.0,0.6945942752745264,0.0,10.56729315054805,0.0,0.0,0.008738898945993046,0.0,0.0,1.3295322079193441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.466248517013172,0.004220660678155959,0.0,0.22108821006397672,56.198146214447725,0.0,0.0,0.0,0.0,0.0,0.0,0.29321708932862556,0.0,0.0,0.0,0.0,0.09900614337307775,0.0,0.0,0.0,0.0,0.0,0.03770860922719654,0.03730729827552345,0.0017893921546701954,0.0,0.0,0.0,0.0,0.0
s06M5122,0.0,0.106442379437072,1.2673353931943674,2.544771912242334,0.0,0.0,4.2058198676331084,0.1061080456982587,0.0,0.02795567070291283,2.829370805727085,0.052905312191505204,0.0,0.10461121583774616,0.019746816414586064,0.0,0.0034962934917998688,0.0,0.1633583858881613,0.0022709291745435043,0.0,0.7952148220758662,0.9679380732014433,0.0,0.010200342660081565,0.0,0.007729062826777571,0.008336137900067778,0.0,2.788971750095938,0.6232629057181478,0.0,0.4177495876554209,0.0,0.4869699545718469,0.0,0.2513340687322452,0.0,0.037053795066126625,0.2638175691387113,0.028347272768245425,0.00841493656382499,0.06551970458631126,0.0,0.034186302534314254,0.0,0.004368746056296785,0.009632307556273522
s07M5122,3.324837691881455,2.875816396841853,0.0,0.09929319437640294,1.192280499954353,0.0,13.892095144602873,3.4905304563488446,0.0,0.3223635627789848,1.4684850277615364,0.23594250896360172,0.0,0.0,0.1259647397722715,0.14694739822797648,0.0,0.12243694071682171,0.30127069265350415,0.0041351053796709406,0.0,0.0,10.172577292208002,0.4005541498908613,0.19402913230883242,0.011173493117145416,0.16031972984169868,0.02882357272814862,0.07141234643964058,0.3126166627743364,0.03415300687828427,0.11675330065695391,6.037947319419344,0.0,0.10302176982537779,0.5730466334843092,2.4149743902758933,0.05096148499724278,0.09437036962892849,1.3723800657066376,0.03340294465136549,0.0,0.04938300075760473,0.32445480914466496,0.0,0.07023413160527824,0.0,0.030934651526269424
s08M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60103163025847,0.0,0.0,0.0,0.0,0.0,0.0,19.477639073907433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2109282407020109,0.0
s09M5122,0.0,1.2340718466438532,0.0,0.00276185427812426,0.0,0.0,0.0,0.0,0.0,69.19548699669414,0.0,0.0,0.0,0.0,0.0,0.13427769716178595,0.25552277896216097,0.0,0.0,0.0,0.0,0.0,0.0007113609134228435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044678797039485164,0.0,0.0,0.0,0.0,0.0,0.0,0.0037372317783590635,0.0,0.678424530000914,0.0
s10M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.608434091380058,0.0,91.71662018872128,0.0,0.0,0.0,0.004248269329892902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025698201029639645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006156606124685749,0.0,0.0,0.0,0.0,0.009165226697624186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190214881783588,0.0007876641390022039
s11M5122,0.0,0.0007896680585774122,0.0,0.0,1.5453974731351034,0.0,0.0,1.4000107528429877,0.012913891152568125,60.36960655916679,0.0,0.0,0.0,4.537829087320313e-05,0.0,0.001896641035043023,0.0,0.0,0.0,0.0,0.0,0.0,0.11217957339810496,0.0,0.0,0.0058506932924322535,0.0,0.0,0.0,0.0,0.0,0.0187578768940789,0.1321552664412333,0.001628566225238898,0.0036941869996402537,0.0,0.0027200137547609684,0.062035744828525655,0.0,0.0,0.0,0.0,0.0,0.12623089010472172,0.010873994350034215,0.0,0.7621791410497929,0.0009939390202264138
s12M5122,0.0,0.0,0.0,0.003663426511081655,0.0,0.0,0.0,27.630372074300208,0.0,74.57152602403428,0.0,0.0,0.0,0.005187762719237063,0.0,0.0,0.0,0.11069173954940605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588146670213606,0.0,0.0,0.0,0.0,0.0,0.8579300229200569,0.0,0.0,0.0,0.0,0.04046683870141528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745072066910629,0.0
s13M5122,0.0,0.0,0.0,0.002019261635988123,0.0,0.0,1.7745267959190674,91.1034158324895,0.0,22.52507402845805,0.05620728173061874,0.0,0.0,0.0,0.020515590926589344,0.0,0.0,0.9322772408849179,0.0,0.016143350200465124,0.0,0.0,0.0011186267873343344,0.0,0.0,0.0,0.36488344338331796,0.0,0.0,0.0,0.0,0.0,3.098945976813844,0.0,0.0,0.0,0.0,0.0,0.0,6.25335859095275,0.009215700967146067,0.0,0.0,0.0,0.004427536409809968,0.0,0.0,0.0
s14M5122,0.0856204259019513,0.7529388442626789,0.09892360642028475,0.015382380721692198,0.010466506020231437,0.0,2.9045998865039637,53.60112663423232,0.0,3.5104393582650264,0.0405706259724917,0.0,0.0,0.04477052281221013,0.03340119840408986,0.029984734823239358,0.0,0.7276983578401436,0.003278507134631216,0.007140992972873243,0.01224061181010902,0.0655603406176688,0.026977589950135307,0.016943293183847852,0.06718775263964044,0.0,0.09194267803288256,0.013717860018746692,0.0,0.08441295500347451,0.008427560075653226,0.0,5.2884488846945885,0.038523022855829585,0.000514425313501925,0.07628794726140727,0.0014230574976815242,0.0,0.05370691356537659,5.8475007431227395,0.01901245917001564,0.03940721748357882,0.0025139208720739996,0.12962949380921926,0.026008764253653283,0.3122826846817071,0.0,0.0
s15M5122,0.5964065642486822,1.378055734251997,0.0911615522120763,0.0,0.016531436782021396,0.0,22.518572514147394,3.0261939897353054,0.0,2.11161154110975,0.48182833007238407,0.028595114943605993,0.0,0.0,0.050291366983381575,0.0,0.0,0.059905142356546974,0.04650702517193372,0.02177921661504393,0.0,0.0,0.0,0.06622185219608082,0.08078716603812215,0.0035434417286350846,0.19864680402167095,0.0,0.0,0.0028410861176173525,0.0,0.0,4.486001691839223,0.0,0.008358378227494018,0.5367310763437695,0.3031995222737828,0.0,0.0,16.13455824554288,0.018004723493874455,0.0,0.015132128862520385,0.0,0.035890480011108776,0.13579964846054,0.0,0.004914495187432968
s01X5122,0.022389085499567023,0.429299352268352,0.7452758195494047,0.0,0.004477034244298212,0.2893371732205181,10.512464014231078,0.12717643840332932,0.0,0.07975179726642057,2.2585830713117403,5.603359826291464,0.0,0.0,11.279361722397066,0.0,0.0026618870993043602,0.031345695040693136,0.0,0.022704605124225345,0.0,0.0,0.001368651062811171,0.03250813008880012,0.10738115751753011,0.0,0.053808971804959894,0.0,0.0,0.0,0.004778159157128547,0.03253145528447572,4.624804372456353,0.0,0.06285134500915758,0.0,0.010840976592132736,0.0035172154660233043,0.033380779449346316,0.09332316226011689,0.3695429518192994,0.08331394203688186,0.003021721410314656,0.0,0.15283869427970675,0.02112191429651283,0.0,0.0
s02T5122,0.0,0.0,0.2502377430898625,0.0,0.0,0.0,0.0,0.05237848800426755,0.0,0.04822575461637769,0.8379416751775146,0.18315314978110098,0.0,0.09404054834734626,0.4564642850510889,0.0,0.007647583618332762,0.0,0.0,0.011400127372490899,0.0,64.7909501527509,20.60508081444985,0.0213227296836546,0.0,0.0,0.013630474827763075,0.012256145855002086,0.0,18.375175730855556,0.0,0.0,0.3032124441426337,0.0,0.0,0.011199859910428387,0.6783056612878648,0.0,0.01598841023430047,0.0,0.1285513345493237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T5122,0.0,0.17296814458331206,0.32529776178707703,0.0813204690970278,0.0,0.0,0.0,0.04210863101355017,0.0,0.04199449082632798,2.499341936042169,1.9981718585446024,0.0,0.5187116670450033,0.008856115672256575,0.0,0.0013785864402481572,0.0,0.11687924193748485,0.0046248198278725835,0.00015214128996470915,0.3512504995647322,53.991222707870165,0.0,0.009035733782188438,0.0,0.0,0.0008675354382018867,0.0,0.0,0.0,0.0,0.2808571061528068,0.0,0.0,0.0,0.0,0.0,0.015329331589929916,0.04264719444950421,0.059530959187929604,0.0,0.010497213363087768,0.0022715249375280773,0.013918323541065812,0.0,0.0019915710310982205,0.0
s04T5122,0.0,0.8642639461325965,0.273374316254662,0.15735957473588977,5.304124695027063,0.0,5.114842912435947,0.36257888400095273,0.0,0.11553390722082255,6.497207700965341,0.07270550489940941,0.0,0.05766963475466097,0.04144893547907221,0.022736260828280567,0.012442777715656918,0.0,1.1284867529871845,0.0022728157844874807,0.0,0.6177494789141414,10.618578056079759,0.02776964888850733,0.012416179715170507,0.0,0.014641403598967224,0.011694574204425356,0.0,1.4331947272140753,0.0,0.0,0.8006255802263947,0.033627175763654246,1.9549976364259787,0.04695648546911474,0.0040852505703534575,0.0,0.057606141993375395,0.3450087578450825,0.1401799995835258,0.0,0.1076838909088305,0.0,0.03855993083719279,0.0006302066894830796,0.0347689992728812,0.02673213932686747
s05T5122,0.42086398661699087,0.7429259828059854,0.0,0.1264353950888252,1.4688505971523065,0.02287688717951176,11.240350707489256,0.2966232047124494,0.0,0.029377195676819522,7.2496254057276674,14.614836128923343,0.0,0.0,0.4565768112283795,0.02208974066062175,0.013200204567768298,0.0,0.0,6.7046989425760195,0.0,0.0,0.23024303489913517,0.06743606707359126,0.11866810228793054,0.0,0.12152794115255636,0.014817436386298405,0.02788235616811515,0.0,0.005496680593672195,0.016047760559260636,1.3731630634650769,0.0,0.031872886426217446,0.07978963559229069,0.0529916475412893,0.0,0.2145342588341235,0.14295101457254641,0.15501137744480564,0.0,0.008778695044749606,0.0,0.014804096551050477,0.004157795739927796,0.00042223755968293775,0.004673487410085361
s06T5122,0.0,0.0,0.0008640073570515881,0.09514234273148457,4.803908720797305,0.0,0.4735112417990212,0.0,0.0,0.0,2.4707355268415396,3.1392423163725494,0.0,0.15290318513510903,0.0007776596895504802,0.0,0.0023943687455638962,0.0,2.8795793693807803,0.004478354831542748,0.0,2.195200843276798,14.91859488428387,0.0,0.0,0.0,0.0,0.0026421556096209546,0.0,0.4633195243710461,0.0002590914601327416,0.0,0.0,0.0,0.2035172468682944,0.0,0.0,0.0,0.022882318640480043,0.0,0.0,0.0,0.0069053458075391295,0.0,0.007728248667884762,0.0,0.0019542809608033315,0.0
s07T5122,0.2767849501049131,1.2519318855667334,0.4468798237319721,1.041639196972262,0.38941236597664153,0.0,6.375324690934055,2.0180587461513615,0.0,0.03963506568353437,2.656605571257052,0.6866480650234793,0.1585474405623531,1.2651557544621428,0.0955915652292331,0.006320468496067915,0.008556040071381287,0.3276449361199841,0.1858172473796963,0.0,0.0,0.0,4.648752126141628,0.18841587512636856,0.0,0.0,0.00033679198127413456,0.08904312190154189,0.0,8.55411192031812,0.12558840581921782,0.0,2.377634042127339,0.006658722119788968,0.08987921175207393,0.395561856387707,0.0,0.05038104248931677,0.02339363715492615,0.6958219232571236,0.026967865620255112,0.09464154984332285,0.04823347492560106,0.0,0.0,0.0,0.0,0.037300432659820595
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.320347757119066,0.0,0.0,0.0,0.0,0.0,0.0,18.97937189520869,0.0,0.0,0.0,0.0,0.0,4.209619868729226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845342886794701,0.0
s09T5122,0.7661719202825374,0.0,0.4246009291835637,0.0,0.0,0.0,0.0,0.6991350687524527,0.0,49.33485066970021,0.0,0.0,0.0,0.0,0.0,0.0,8.707929649656286,0.0022271415815843967,0.0,0.0,0.0,0.0,0.0,0.022294743728874973,0.0048335515900305975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711624518900562,0.0,0.0,0.09216003045681849,0.0,0.036844017811744116,0.0,1.0064878407527094,0.007032011294363228,0.0,0.0,0.0,0.011684250378636487,0.7591559083639028,0.9569908078693578,0.0
s10T5122,3.791784922455648,2.11451134794841,1.5936928579006733,0.0,0.0,0.0,24.26353727793065,16.839965796191034,0.0,2.2514652752277153,0.0,0.001428331213703492,0.0,0.0,0.06931623176101803,0.0,0.04613988613906617,0.17993750536914327,0.0,0.026176776884612712,0.0,0.0,2.0309557117887813,0.13026668435443434,0.0,0.007351802260496795,0.11437937019877667,0.0,0.0,0.0,0.05401344211787077,0.0,1.9831383050938938,0.0,0.0,0.7647206263489394,0.0,0.0,0.0,20.554398983143624,0.054175530282104964,0.08310760725647336,0.0,0.14476740879830383,0.16644685036803097,3.3192983365169972,0.0,0.0
s11T5122,3.331843273949609,0.0,1.728875598135664,0.017723411633478927,0.0,0.0,0.30160934400930284,19.773899203605446,0.0,50.94136031714828,0.0,0.0,0.07406743139796992,0.0,0.0,0.0,3.615513321882868,0.01336871160753466,0.0,0.0,0.0,0.0,0.2812178035099708,0.11864252861303763,0.01717875808290584,0.22421353808704353,0.0,0.0,0.0,0.0,0.0,0.0,0.8063859290466481,0.0,0.0,0.47066274814040565,0.012047364560569143,0.10833651776143627,0.0,5.73200574922055,0.03647900923892531,0.010107017413723848,0.0,0.0,0.0035466890326154997,2.765836526177917,0.9856478067265672,0.0
s12T5122,1.877017297229339,0.03616174076567355,0.8931611200606058,0.03443189195733251,0.0,0.0,0.0322342449928695,28.042879976141393,0.0,20.915016071423743,0.1858479181836066,0.0,0.0,0.0,0.0,0.0,0.8722628705663777,0.11604543392265818,0.1263848923065889,0.0,0.0,0.0,0.0,0.0497171781554381,0.0,0.002027261527180996,0.0,0.06740457645679333,0.0,0.0,0.0,0.0,0.9928451891931427,0.0,0.0,0.2620386603395763,0.01016159137013688,0.011092366016409514,0.009988567566737421,7.826680507895836,0.016722972437966846,0.0,0.0,0.0,0.0,1.6418165631450925,0.392908243840263,0.0
