,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
s14T1723,0.0,13.936958686370474,0.0,0.985273161883137,0.0,0.0,0.0,1.042812749917163,0.0,0.137621714443024,0.0,0.09525205107874064,0.0,0.5531577391209855,2.3328600720905466,4.178338221125054,0.40876783082134827,0.0,0.8520395611397065,17.35474125803664,0.36109321496754415,0.07816136115637777,0.0,0.0,0.0,0.0,0.06651422760186512,0.0,0.0,0.0,0.0,0.09855763342181607,0.23146142109413426,0.004956615987694296,0.0016404558946198366,0.0,0.11841756065764444,0.0,0.0,0.02887968998656238,0.0,0.0,0.04788946491695266,0.0,0.0,0.0,0.0,0.014315505197869727,17.05785609330518,90.55702351037179,0.0,0.0,0.0,0.08017341912644319,0.0,0.0,1.6277947970353124,0.0,0.2714790232134642,0.03481972788234168,0.4320142793632675,0.01748592319168093,0.03950969783507,0.0023527493403826386,0.13420052896335058,0.007242385276269012,0.0,11.473397184946135,0.19897256808341343,0.7495143025632464,0.0,0.0,0.0,0.0,0.005903974066411178,0.33513676503975964,0.00319848007428406,0.5757233474201442,0.0,0.026971718991325718,0.0,0.4655431828901947,0.02324923067755467,0.2657055328449,0.0,0.0,0.0,0.2074510658129415,0.27673481389500604,0.06317100052584355,0.013650518743715222,0.13067806879177815,5.651325819015537,0.0801364477598272
s15T1723,0.0,25.129649835165928,0.0,0.0,0.0,0.0,0.0,1.2562501713881935,0.0,0.0,0.0,0.0,0.0,0.0,0.5436945066817936,2.6600761552212244,0.0,0.0,2.25953291893836,32.01296716031641,0.4857176647211275,0.6284038056274385,0.008391130201749152,0.05572207688644342,0.0,0.0,0.03200583080326882,0.0,0.0,0.012282739477005037,0.0,0.030825594154643164,0.0789104090717083,0.0,0.0013505831762415763,0.0,0.0034404810414085957,0.0,0.0,0.0,0.3068408866708755,0.0,0.6265235319615228,0.0,0.0,0.0,0.0,0.02743612634734164,10.571370955426175,153.9584656394911,0.0012074039843444945,0.0,0.0,0.0,0.0,0.0,2.6672236924278394,0.0,0.008560800464531646,0.0,0.0,0.02072561993723379,0.0,0.0,0.026505148800481704,0.0,0.02744517905383799,4.902725642925383,0.0,0.2644941060998568,0.0077835016129344506,0.0,0.009646919815528336,0.0,0.0,0.301157692933713,0.19482449824677348,0.0,0.002240301875873331,0.0,0.0,0.006677078625255972,0.0,0.6691076846572147,0.0,0.009983954382295332,0.0,0.010617528928854189,0.1623077341783005,0.0,0.0,0.04419067539379693,1.1663358899016674,0.015520976155787763
s02M1823,0.0,0.0,50.49059086549529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094447428264449,0.0,0.0,0.0,0.027694223920443017,0.0,0.15322026771032585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.616415927021173,2.374345885300774,0.0,0.0,0.0,0.0,9.764736529956926,0.0,0.0,0.0,0.0,0.0,0.0,0.5615637649248406,0.0,0.0,0.0,0.0,122.2347173977214,0.0,9.551565694689844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114882230001207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04391292604877329,0.12982107385665734,0.0,0.0,0.0,0.0,0.0,0.0,0.005860460862456758,0.0,0.0,0.0,0.4369388555958288,0.0,0.0,0.0,0.0
s03M1823,0.0,0.0,13.149647065628836,0.054022578135110855,0.0,0.2553545617490895,0.0,0.0,0.0,0.0,0.0,0.02004294642107698,0.003438654085051118,0.0,0.0,2.4371223844485965,0.0,0.0,0.0,0.004427138700351072,0.003828939464255164,0.963146894240653,0.0,0.026617004617612555,0.0,0.0,0.0,0.01736188858485368,0.0,1.5833105416945557,0.0011495774590360075,0.0,0.0,0.007839506757047322,0.0,3.411172003874903,0.0,0.011915320803107024,0.0,0.035928861573669424,0.12219137660178297,0.0,61.38230156104924,0.02643459848915121,0.0,0.0,0.0,0.44778538710682425,0.15915972575690135,164.72277078034278,0.11407424331806673,0.0,0.0,0.0,0.0,0.0,0.05701945438313086,0.0,0.0,0.0,0.0,0.2646068275376583,0.0045979531795992835,0.002193416992189502,0.02227483082644691,0.0,0.0023934760863764623,0.2153523106003472,0.0,0.10061023036236912,0.0,0.017716412723567568,0.07469236877467814,0.003897014240346351,0.01271053812154925,0.034293886857901634,0.19668764196336597,0.0,0.06083515689993599,0.0,0.0,0.0,0.0,2.5591444803972463,0.0,0.8901219433310318,0.0,0.0,1.3994322283072085,0.020713275231385435,0.0,0.0,0.18170964574408108,0.005290829981287229
s04M1823,0.005335929457573093,0.0,0.0,0.0,0.0,0.11413764023557456,0.0,0.0,0.003987103173100156,0.0005850812906240569,44.55827169757635,0.0,0.0,11.549883203298231,0.0,1.1228557020168999,0.0,0.0,0.0,0.02986922156404383,0.0,0.32440090701862484,2.8719979595290903,0.07461864418249058,0.0,0.0,0.0,0.0,0.3630927443936823,27.165113004049413,0.005569964532852024,0.0,0.0,0.0,0.0,0.06998797752015669,0.0,0.0,0.0,0.024629149036487167,0.0,0.0,7.183363819746265,0.020549507052624757,0.0,0.0,0.0023383298905867806,0.4963796321616012,0.0295014353466506,185.8588082547036,0.0,0.0,0.0,0.0,0.0,0.0,1.4450241737598404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008462674027307238,0.0,0.0671445309471922,0.0,0.0,0.0,0.0,0.00755395573425596,0.016668384985488414,0.0,0.0,0.05862947345635384,1.8702819974181664,0.0,0.04184859575704575,0.0,0.0,0.0,0.0,19.25381534401929,0.0,0.5757769274423212,0.0,0.0,3.3121813305581305,0.0,0.0,0.0,0.28882785268117434,0.0
s05M1823,0.0,0.0,2.669200919292258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5567349718652763,0.0,0.0,0.0,0.0,27.676405895399082,0.0,0.24029290490105612,1.9263213460506272,0.0,0.0,0.0,0.0,0.0,0.0,26.396929687158302,0.0,0.0,0.0,0.0,0.0,7.226266024174409,0.0,0.0,0.0,0.0,0.0,0.0,9.477575757544688,0.0,0.0,0.0,0.0,40.35830227622217,0.0,12.259813031725564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281079329743791,0.0,0.0,0.0,0.0,0.41529338160062124,0.0,0.0,5.873670170260047,8.498773369502551,0.0025359868422057804,0.0,0.0,0.0,0.0,0.0,0.0,0.017120623772306307,0.0,0.0,0.0,0.0,0.0
s06M1823,0.0,0.0,195.8825141854637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012012948699453466,0.0,0.0,0.0,0.4030704166321834,0.0,0.0,0.0,0.0,35.58139059505387,0.0,0.9573072072292451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330038051867962,0.0,0.0,0.0,0.0,0.0,6.326041951468268,0.008808698085174723,0.0,0.0021169121182303455,0.0,0.0,0.0,6.179018263519937,0.0,0.0,0.0,0.0,3.9950475968583037,0.0,3.6412152501770594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06730282222984892,0.0,0.08041924190670374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003950185074167855,0.0,0.0,0.0,0.0,0.0,1.803973356740958,0.1945286801617581,0.21592199693959213,0.0,0.0,0.013648462435700568,0.02154759489306653,0.0,0.0,0.0,0.0,0.0,0.009576439673635168,0.0,0.0,0.0,0.024212420389758633,0.0
s08M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0168325353868686,0.0,0.0,0.0,0.04601660914304191,0.0023048359167412978,0.20349273728184095,7.6610744675392874,0.0,0.0,0.022275255000733737,0.0,0.005552747866895226,4.097189070235058e-05,0.0,0.0,0.0,0.0,0.0028513255344655834,0.0,0.006785385389367557,0.008584060434160575,0.0,0.0,0.0,0.0,0.0,0.0776946903184837,0.0,0.0,0.0,0.0,0.0,0.10707738457494964,0.0,0.0,0.0,0.0,0.013683862638764163,0.0,1.933168132604522,0.001949169774723589,0.0008012061103516379,0.0,0.0,0.0,0.0,0.0,0.217305234112665,0.3554422189031812,0.0,0.13780206914943746,0.0028426554558016346,1.463489916782085,0.0,0.0,0.0,0.0,12.24412629405583,0.0003549598656191679,0.0,8.729840645152601,0.005208501931298315,0.0,0.0,0.0,0.04139173998438488,0.0045245341304482245,0.09208017026309456,0.0,0.0,0.0,9.68412654944291,0.03637606257729217,0.0031663137413390162,0.0,0.0,0.0,0.0,0.14736868873260422,0.0,0.0,0.0,0.09122071774001293,0.005122405018419054
s09M1823,0.0,0.3395271887641622,0.0,0.0,0.0,0.0,0.0,0.3165337148411616,0.0,0.7881409658835453,0.0,0.0,0.0,0.0,0.0035643208846617516,5.630336195056455,1.4348742512627082,0.0,0.3331245616950656,0.4111126807662982,0.0,0.0,0.0,0.11462818915967418,0.013910911758879818,0.0,0.07485497926421755,0.0,0.0,0.0,0.23198037940568206,0.0453543638986145,0.12736114715657948,0.0,0.0,0.03620331748290343,0.0308823243054393,0.0,0.00646929154193071,0.0,0.0,0.0,0.006958204700973945,0.0,0.008056957518872821,0.0,0.0,0.006891542401284579,0.6875472845865941,2.1564150462297684,0.0,0.00038928148136247446,0.0,0.0,0.05511036142484297,0.1008874095078242,0.17680680509097157,0.24469625621487023,0.2265528563936487,0.01977318098589445,0.016297699137984827,0.009206547670916007,0.5604423066482965,0.0027251485611991875,0.0,0.014855538620563845,0.0,43.18955574815636,0.0,0.5404139742685359,1.2935801640797469,0.0,0.0003731271012536361,0.0,0.0023034454782050805,0.0811597937889572,0.00036617658724190995,0.0320109200752347,0.0,0.0,0.0,3.2351891331557834,0.00028988482967530173,0.0,0.0,0.08099122551709415,0.0033213421941821744,0.04028947281715016,0.12575296261803678,0.0,0.0,1.206664741193772,4.0754174926231235,0.0
s10M1823,0.0,1.23958618753861,0.0,0.0,0.0,1.6244339268953423,0.0,0.8633691629883659,0.0,0.01256159540268554,0.0,0.0,0.0,0.0,0.0,22.844192231787147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332488226796345,0.0,0.0,0.45856372764510217,0.0,0.0,0.0024041430790638927,0.0,0.04317172008227345,0.045448196082451105,0.0,0.0,0.0,0.0,0.0,0.0028987417202118297,0.0,0.004621055191732938,0.0,0.0,0.0,0.010359019765527546,0.12277277646601333,0.0,0.0011360408086532004,5.35380291209638,11.207587045434819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1715712956740914e-05,0.0,0.0,0.15090006629235728,0.0,0.011751140228746244,0.0,0.0,48.777390213626404,0.020997467931789856,0.5268245374966922,0.010102851403523181,0.0,0.05088068813884833,0.0,0.0,0.5145826664514015,0.0,0.0,0.0,2.240710903546014,0.5864980725242706,0.13206150463299485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4430282269423955,20.529897313539333,0.0
s11M1823,0.0,0.2355748166452067,0.0,0.0,0.0,0.0,0.0,0.3851511453089543,0.0,0.230182141597892,0.0,0.0,0.0,0.0,0.0,10.873155733383197,0.2537962525702049,0.0,0.0,0.004370213950110236,0.0,0.0,0.0,0.0029109496602739197,0.0,0.0,0.03825003170963518,0.0,0.0,0.002729854297183658,0.0,0.0,0.014962016661906273,0.0,0.0,0.0,0.0,0.0,0.009368612988824104,0.0,0.0035341380688225987,3.4910061683404305e-05,0.0,0.0,0.0,0.0,0.0,0.0043397066531821096,2.7050928424016876,4.883826164400617,0.0,0.0,0.00019609809613379712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005861554556505101,0.7010385078873026,0.0004648169288739274,0.0,0.0,0.0010922911727348327,53.29189365040939,0.0,0.057958427343968034,0.14263525970215415,0.0,0.000797666561366382,0.0,0.0,0.12574889999558914,0.0,0.0,0.0,0.0,0.0,5.759944682628334,0.0,0.0,0.0013235609479933773,0.0,0.0,0.0,0.07035844517910729,0.0,0.0,0.0,18.721629705645366,0.0
s12M1823,0.3423195407774577,10.605439702241878,6.731552217053542,0.578560176902048,0.0,0.0,0.0,5.922153072066129,0.0017543504931942149,0.003912161202794184,0.0,0.0,0.0,0.0,0.0,2.4042752203399895,0.5468886970099328,0.0,2.520313762497883,0.0054274703127639105,0.0,0.0,0.0,40.11632411070064,0.10068728735050186,0.004731181711365936,0.25130717731740365,0.0,0.24903905748900948,0.0,0.042528359774355,0.5164667617200045,0.9283345888568185,0.0016871278347744508,0.0,0.0,0.0,0.028655816146498952,0.0016286768025788846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9565608491086204,8.823338512778468,0.0,0.0,0.0,0.0,0.0,0.14437270788383555,1.452371032424665,0.0,0.4071115196168775,0.14401011989944193,0.0,0.05260587994727653,0.7009808904145137,0.010268078357592289,0.0,0.0,0.0,0.0,2.2700334438393477,2.4083580826132853,0.0033069172708628425,0.0,0.008326214134621302,0.0,0.0,0.23855931312063197,0.0,0.0,0.0,0.0,0.0,2.3564012651218293,0.0,0.0,0.0,0.0,0.05624072602799179,0.3705138475706991,0.18126170408525458,0.17436348848343336,0.0,0.396035872249064,14.032809720408846,0.0
s13M1823,0.0,0.9931214815035597,0.0,0.3429465712506574,0.0,0.8093252161666746,0.0,1.4101832807045296,0.0,0.0685156971263832,0.0,0.0,0.0,0.0,0.0,4.889066722405483,0.7133994417422034,0.0,1.405575888664524,0.02085905486346991,0.0,0.0,0.0,0.36705655669270204,0.056332764179107514,9.849817219134543e-05,0.45642952236325357,0.0,0.0,0.0013466404137796695,0.0,0.22926530462186817,0.5072298233128207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006629061669933206,0.0,0.006083537340778775,0.04726893032248076,0.0,0.023263279260576104,11.406469174148482,6.068834114384476,0.0,0.0,0.0,0.0,0.0,0.0,0.883098459356122,0.2587644539572079,0.20720333695012316,0.07518095477289495,0.0,0.014224371708645852,0.7204307167620982,0.0,0.0,0.0,0.0,34.803537107905825,0.03808026494629091,1.8822280626066499,0.0,0.0,0.03251519564994163,0.0,0.0,0.22312757436903832,0.0,0.0,0.0,0.0,0.0,2.9854393968756208,0.0,0.0,0.0,0.0,0.02420719858191373,0.1499045463516884,0.18994765576771075,0.0,0.0,0.5169105267695354,13.387042533259535,0.0
s14M1823,0.0,0.3191219488218217,0.0,0.0,0.0,0.0,0.0,0.7825606018401994,0.0,0.06363219474439955,0.0,0.0,0.0,0.0,0.0,3.864258139591931,0.0,0.0,0.015972078125139493,1.487584548173745,0.0,0.07068044475806708,0.0,0.4155204961493412,0.0,0.0,0.15004878503016708,0.0,0.0,0.0,29.221570129664357,0.0,0.04021400030231793,0.0,0.0,0.0035015962635464686,0.0,0.0,0.0,0.0,0.0185169808415554,0.0,0.015574555156763497,0.0,0.0,0.0,0.0,0.0049061762168507396,15.876182884568571,18.996691814146757,0.0,0.0,0.0,0.00035923184878035845,0.014952813502991597,0.0,0.183836098940708,0.0,0.0,0.002542349004991509,0.0,0.0,0.11480785530724713,0.0,0.055338471192476715,0.0,0.0,2.1991071464454763,0.24103799549599814,0.3631317704692015,0.022799593608598807,0.0,0.0,0.0,0.0,0.334846724371099,0.0,0.0,0.0,0.0,0.028605700885095186,0.5244596823698121,0.0,0.018829098758758295,0.0,0.051112322970195044,0.1121568703186247,0.013186580436727456,0.0,0.00876890736452094,0.0,0.09097811745200068,13.425207724048212,0.0
s15M1823,0.0,0.5940100826838314,0.0,0.07455028335828554,0.0,0.0,0.0,0.963294564639236,0.0,0.06534392744844746,0.0,0.17821198973952812,0.0,0.0,3.2673960009624796,3.513142904338619,0.054563345180121944,0.0,1.123412291124713,23.79504467045382,0.14044671575095974,0.04564507511681338,0.0,31.905004468856788,0.0,0.0,0.13825381405751544,0.0,0.0,0.0033773737419087783,0.4521561500114649,0.10034951860031045,0.3034423107900213,0.002766187158069464,0.0012243507249010087,0.0,0.0,0.0,0.0,0.037709816480483695,0.04837449984627183,0.0,0.15912621779416472,0.0,0.0,0.0,0.0,0.016832641938674956,6.96334246527832,56.59123795201219,0.0,0.0,0.0,0.0,0.0,0.0,1.3027275936086755,0.03915068461905343,0.07053739036064122,0.034790222276456624,0.0,0.0045810026477991475,0.1464612618715609,0.002108838788567368,0.024137406284451175,0.0,0.0,4.124412804747873,0.01324131186142892,0.9209415058260529,0.0,0.0,0.002111446901649547,0.0,0.00188030750860822,0.32434114227675964,0.0,0.0,0.0,0.01583333869190258,0.0,0.3824722818106957,0.0,0.4831223681125482,0.0,0.0,0.012831078010890729,0.11666068070430512,0.16973215770504063,0.021264850555446083,0.0,0.10517242162853914,7.046353430252103,0.0045324616768735925
s01X1823,0.0,0.0,0.0,0.0,0.0,0.09850368240371431,0.0,0.0,0.005758734778855182,0.0,0.0,0.0,0.0,5.3829359187927865,2.532278646512373,0.8998748496796576,0.0,0.0,2.05926977168762,10.680151098823051,0.0,0.11148061975532401,0.0,0.12097824862378974,0.0,0.0,0.0,0.0022451760630064063,1.9382225791320487,0.2287814950024961,0.0,0.0,0.0,0.0,0.0,0.09638853552670631,0.21320749474260683,0.0,0.0,0.0,1.897287930390414,0.0,0.5953237399180794,0.04609671260879041,0.004680340391046152,0.04333071121627766,0.0,0.08171114020060183,0.16809809416181182,261.19812850395,0.010180049350838842,0.0,0.0,0.0,0.0,0.0,11.484426044824554,0.0,0.0,0.0,0.0,0.0,0.0,0.0005361981646632211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00375714530198732,0.0,0.0,0.0,0.05413038772129791,0.009961774665327591,0.0,0.0,0.0,0.3277686695960586,0.0,0.0,3.4635881890998603,0.0,0.43111266668755144,1.7761430718155853,0.7550262688498333,1.8299327090160387,0.0,0.0,0.0,0.04019643082563686,0.0
s02T1823,0.0,0.0,34.575853963806786,0.08073786891666196,0.0,0.016464858624572556,0.0,0.0,0.0,0.0,0.0034782560885011156,0.0,0.0,0.0,0.0,0.006261613655361485,0.0,0.0,0.0,0.06582067096062766,0.0,0.023802378491994843,0.0,0.00354956233072308,0.0,0.0,0.0,0.0,0.0,6.223648003867935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026046371295156256,0.0,0.26416384075591237,0.0,0.0,0.0,0.0,144.51548493597613,0.08194293963090048,5.557288375487307,0.0074626180740050285,0.006520863864549202,0.0,0.0,0.018340269037865318,0.0,0.0,0.0,0.0,0.002028635372591605,0.0,0.0,0.0,0.0,0.0,0.0,0.01915405981591645,0.0,0.0,0.0,0.0,0.0003703451064144903,0.0,0.0,0.0,0.0,0.11172815362895955,0.10282498734514041,0.0,0.0,0.01322504121474011,0.0,0.0,0.1563885103562523,0.0,0.026003262490249507,0.0,0.0002689861960367772,0.0,0.0,0.11373325795546053,0.0,0.0,0.03217849705603817
s03T1823,0.0,0.0,27.016442508906664,0.10681348785090054,0.0,0.0,0.4261534433569875,0.0,0.0032885128063436307,0.0,0.0030282897252024064,0.03074047619929962,0.0,4.151112716056404,0.0,0.042431440214798985,0.0,0.0,1.5964188071824945,0.031101944720718987,0.07730723808749232,10.130521093879938,0.12947336999052944,0.012769351010902432,0.031405958220291505,0.0,0.0,0.006313655676508751,0.0,5.182900124565923,0.0,0.006266929119064021,0.06124381453285743,0.0,0.0019577618966437425,0.0,0.0,0.0,0.0,0.013242686328289786,0.08821038704506737,0.0,88.59015755568181,0.0,0.0,0.0,0.028709932150584566,3.395279732921049,0.15685795932295377,55.71267583615365,0.08614688669747678,0.0017528108057526717,0.0,0.011789269510716353,0.0,0.0,0.0,0.0,0.0,0.009602357264299258,0.0,0.12831987073245488,0.0010260922340847127,0.0006455543027439317,0.0,0.0,0.503816593247618,0.13758214791566944,0.0,0.4169914604096799,0.005472488382754896,0.0,0.0037751738061098643,0.0,0.0,0.21565653865927104,2.4163593976806053,0.0,0.0058945294732558615,0.0,0.0,0.006707424910358798,0.0,0.9657117099166224,0.0039396855233275055,0.013785656619714965,0.0,0.0,0.0,0.0,0.025332700381798873,0.01476451585976102,0.0,0.0
s04T1823,0.0,0.0,4.807495990287303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09880123326563,0.0,0.037418148601244525,0.0,0.0,11.614687368684386,0.009997123319729727,0.3267586379055321,3.8759016345873323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.631127011327385,0.0,0.0,0.0,0.0,0.0,0.6000276655007043,0.0,0.0,0.0,0.0,0.08702532752470143,0.0,34.09856869348799,0.0021383299728215776,0.0,0.0,0.04480773806837763,7.47588299417658,0.35842226878658806,62.01184653676,0.0,0.0,0.0,0.004529845375407217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008953479700340046,0.0,0.0,0.0,0.20015358082225293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387822672076653,22.092384053443222,0.0,0.03218444085950596,0.0,0.0,0.0,0.0,0.20019462751094,0.013441261279199533,0.0,0.0,0.0,0.019768678406741454,0.0,0.0,0.0,0.0,0.0
s05T1823,0.0,0.0,8.519609829656904,0.0,0.0,0.0,0.20555561217523752,0.0,0.0001000174358741427,0.003171395714290938,0.004127059018031594,0.0,0.0,2.598803533684435,0.0,0.0,0.0,0.0,0.0,0.014434321133079265,0.0,5.065316828243431,0.039509573759506075,0.0,0.024503326842464358,0.0,0.0,0.0,0.0,50.24326855405415,0.0,0.0,0.0,0.0,0.0,3.2787415091335785,0.0,0.0,0.0,0.003563945703886163,0.01570465009354691,0.0,32.005350831881664,0.0,0.0,0.0,0.0,30.056563894711225,0.013295312134280257,2.7260991675761206,0.0,0.010629190867070332,0.15427761711334806,0.004397017125945654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07678847076579984,0.004222436552987433,0.0,0.0,0.0,0.16348466729430877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0486987221598585,0.021922531943328837,0.0,0.0,0.0,0.012304200571197983,0.0,1.9982101638218908,0.0,0.0,0.0,0.0,0.0,0.043192528689827425,0.0,0.0,0.0,0.0
s07T1823,0.0,0.0,8.105230696730965,0.14943083646065028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.493491924159383,0.0,0.0,0.0,0.0,2.9626234903723714,0.0,0.0,5.743204515117281,0.03395060861444801,0.0,0.0,0.0,0.0029635707375904436,0.0020275177274293307,0.0,19.324624458605,0.0,0.0,0.14215105229751956,0.0,0.0,0.0,0.04875940843017276,0.0,0.0,0.0,0.23220224067495948,0.0,85.62454913812648,0.0,0.0,0.0,0.0,0.13833567779640366,0.030121189523299383,71.41289318786978,0.0,0.015226145344723257,0.0,0.015724374148988467,0.0,0.0,0.253482119990781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11848506695184108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011801385767160652,2.1376378322995593,0.0,0.0024119918391881643,0.0,0.0,0.0,0.0,1.125653720870118,0.006292492845604324,0.002878544148245492,0.0,0.0,0.011971268734081327,0.0,0.2455085788726276,0.0,0.0,0.0
s08T1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011865443606636568,0.037449269548819886,0.0,0.0,0.0,0.007212303199945959,0.002797819764623734,0.007006699837371323,0.3629102768891266,0.0,0.0,0.0014350897648232332,0.0,0.0,2.1794459406907547e-05,0.0,0.0,0.0,0.0,0.0017046308060749032,0.0013203731237289313,0.0,0.0004007188947311854,0.0,0.0,0.0,0.0,0.0,0.00913245538463447,0.0,0.0031314101135439952,0.0,0.0,0.0,0.0006900419914075938,0.0,0.0,0.00020809301204094427,0.0,0.001409581924431033,0.0,0.10778902243303864,0.0004687282703667951,0.00016646397028850787,0.0,0.0,0.0,0.00039951059597405857,0.0,0.008142683189170039,0.021714998005821183,0.0,0.02102821657650635,0.00022565388610876915,0.07290800005452014,6.146273693718241e-05,0.0,0.00010246978713899447,0.0,0.4295825150842983,0.002291081212842145,0.0,0.5246541724405565,0.0,0.0005157353813518252,0.0,0.0,0.004348773371428461,1.9258047942187302e-06,0.021645439864329534,0.0,0.0,0.0,0.17888350297425276,0.0057080014504359,0.0,0.0,0.0,0.0,0.0,0.019293327305095778,0.0,0.0,0.0011770276282962013,0.015097862157192953,0.0005840707982693633
s09T1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.045171829912602e-06,0.6744619711803914,0.002244201317008359,0.0,0.0,0.0,0.03398425032791333,5.162485406681691,6.555136736749237,0.0,0.0,0.23878964692696392,0.0,0.0,0.0,0.013104758678738197,0.0,0.0,0.0,0.0,0.0,0.020970351250503155,0.8812149484158462,0.0,0.0,0.0,0.0,0.003661666320517941,0.158868354525913,0.0,0.0671531964325685,0.0,0.0,0.0,0.028174698726564647,0.0,0.0,0.0,0.0,0.01381573287355718,0.08386676436938043,4.867867995633542,0.005786604145411406,0.002394585347470879,0.0,0.0,0.0,0.0,0.0,0.17544191237969087,0.5890938768907953,0.0,0.30711966757990083,0.0035277594954033972,2.0051335467548657,0.0010096095262239358,0.0,0.0,0.008628420065495844,27.718773145187228,0.0,0.0,4.3176196957734705,0.0,0.011310395731783,0.0,0.0,0.31574550080259806,0.0018539853445453374,0.2550135815964142,0.0,0.07960220554850413,0.021000064245702086,11.09833931948624,0.10988463122330412,0.0,0.0,0.0,0.0,0.0,0.4181676773217437,0.0,0.0,0.0,3.187248729012991,0.0034762572256986685
s11T1823,0.0,0.0,0.0,0.0,0.0,0.2989471904756229,0.0,0.0,0.0014585572828403563,0.15746118889231484,0.004486363196128223,0.0,0.0,0.0,0.0009239126369888773,1.8360144865611074,2.9056967092546566,0.0,0.2045043051099067,0.0014832292055186366,0.0,0.0,5.500434683081323e-06,0.022136622121921686,0.0040297095370667255,0.0,0.0,0.0,0.0,0.0,0.7989716868708027,0.04103094579307529,0.08986825595046412,0.0,0.0,0.0,0.15421279838747984,0.0,0.015518735774531037,0.0,0.0,0.0,0.036460779349846144,0.0,0.0002502108958937344,0.02617613766671142,0.0,0.021050171963096352,0.5610387159712334,10.429652285675235,0.004467545994110649,0.003115977982018889,0.0,0.0,0.0,0.0,0.028679839243781972,0.31738636066824,0.623422516620106,0.016003601893907853,0.32418360770979826,0.021850367265481483,0.5079900376292235,0.0,0.0,0.0,0.0,22.082850921827053,0.0,0.3356231519381709,0.953013203398008,0.0,0.0276844314013056,0.0,0.0,0.11538105664699516,0.0,0.3711408831244253,0.0,0.0,0.0,5.261107001043979,0.023281733687187195,0.008593296621300142,0.0,0.0,0.0,0.016194856910062966,2.7094595006556705,0.0,0.0,0.2305408963409517,5.133371888744396,0.0
