,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
s15M1722,0.0,0.0,0.0,0.0,0.9233907976535112,0.014131950393446311,0.0,0.6154303632823805,0.0,0.0,0.7585330929558716,3.30789930380929,0.06761060032054993,0.0,2.414847911582961,5.2404756627312965,0.0021444466531947938,0.0,0.001598818050016617,24.661591965952617,0.0,0.1858450036800364,0.0,0.2934357397639979,0.0,0.0,0.077381030178026,0.0,0.02314260342850286,0.0,0.003096152700455503,0.0,0.6414953675611763,0.0,0.0,0.006160935720247978,0.0,0.0,0.00011708564103533893,0.13533756850992876,0.030574258552500615,0.0,0.15315376674354947,0.3553814910903049,0.0495142892549651,0.9090771948278421,0.045909686201519716,0.04636533958012386,9.111493017371112,2.6285795412848767,0.0,0.0011456845958834787,0.8265252971907433,0.0,0.1476334937631188,0.0,0.0,1.7151642748764302,0.14421982033316413,0.0,0.0,0.0,0.07235421425751488,0.003142301716376174,0.13692508350239965,0.020878489427441756,0.0,0.6333858671734139
s01X1722,0.0,0.047501932060469196,0.0,0.0,0.02549623026403645,0.002156571168327241,0.2641088540008934,0.026483962292980733,0.0,0.0,0.0,5.2091113213555875,0.15963508428344964,0.0,13.490951925618116,0.17701140151261127,0.07194703574361758,0.0,0.0,31.34167015023335,0.003936868838789548,0.0024777660175759938,0.0,0.0,0.0,0.0,0.0,0.047936265003487126,0.0,0.0,0.011277485363073344,0.0,0.3337577475563314,0.0,0.0,0.0,0.0,0.0,0.013482931293034786,0.0,0.0,0.0,0.21908525330198628,1.1538651804379778,0.0,6.847344664724949,0.06752646220819246,0.040495145394298965,0.10555171985456434,5.7171273067767645,0.03589116681141273,0.002103065057582105,0.576402171047726,0.0,0.0,0.020965333641512145,0.0,0.0,0.38639492792842695,0.00289437903500841,0.0,0.0,0.004934413180222771,0.0,0.0,0.05624419358718203,0.0,0.0
s02T1722,0.039339941576387656,0.16929565917860193,0.0,0.0,0.0,0.014049451929277023,0.0,0.0,0.0,0.0,0.1328155830164131,0.0,0.0,0.04306685575773604,0.2686318180520519,0.007157636650748367,0.16955675665454364,0.0,0.241152667647203,1.1132353944975826,0.0029886695898909384,0.0,0.0,0.059482306663502994,0.0,0.0,0.0021935874255743113,0.0,0.10130365280581236,0.11121134702734164,0.0,0.0,4.140818295544287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493675892982968,0.0,6.299634797913432,0.0,0.00271088371536233,1.9490324672483805,0.06575060205363305,57.38550296304373,0.42939552357038707,18.59652464253213,0.0,0.0,0.7578003485078414,0.0,0.0,0.0,0.0,2.561570411582352,0.02882312695984843,0.0,0.26332912189698393,0.0,0.16955111024826292,0.0,0.03027228430687782,0.0033483801371073435,0.0,3.2813962632048854
s03T1722,0.0,0.03837282670971387,0.0,26.200243126496165,0.0,0.005731589395004443,0.0,0.0,0.0,0.0,0.14504747170690008,1.8243585431851126,0.0,0.0,0.0008840052014763587,0.0,0.007068499994277668,0.0,3.055216025875992,0.6267765774969875,0.0007906017714311069,7.744611311110791,0.0,0.7544080759954913,0.0,0.0,0.0,0.0,0.0,0.09980098832701081,0.0,0.0,1.238025100454292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400779901298815,0.0,66.9974164536363,0.0,0.0,0.9648215671964966,0.0,1.5174393163751145,0.1669046860645641,11.901921946425857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700381315776523,0.0,0.0,0.361653883204309,0.0,0.0007188940140266717,0.0,0.02133610103021199,0.0,0.0,0.5612572052472578
s04T1722,0.0,0.0,0.0,1.1396282194920577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427810942765606,0.0,1.0687755619226842,0.016356279253177463,0.06595353859789435,0.0027435560575766195,0.0,17.732289913515974,11.165060254235561,3.055376114857011e-05,19.82200422549987,0.0,0.6460851065663127,0.0,0.0,0.0,0.0,0.3675697840610737,0.18808070711176061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013555561276295443,0.0,0.6031769225759968,0.0,17.072669839858797,0.0,0.0,4.384727821174802,0.006536638408787796,5.3875101794259805,0.1159801158302118,3.7893979542512373,0.0,0.007950811838794865,6.125127685116409,0.0,0.0,0.036499151693573775,0.04860364335398778,4.842533210734466,0.0562199155942979,0.0,0.4978502017134215,0.0,0.0,0.0,0.0,0.0,0.0,0.7046827042985329
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0040601915320171485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16878250529251493,0.102948538870535,0.0,0.007794718715073429,0.0,21.337341586930467,0.8083042648527698,0.005216355908352883,16.14285302360894,0.0,0.0,0.0,0.0,0.0,0.0013637137656939459,0.1402931485489567,5.34163671622056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024096066133444923,0.0,0.044818932038564116,0.0,36.907935426695715,0.0,0.0,4.172072287412958,0.0018378479714410492,2.773738737874647,0.018675150867555196,3.264636307334236,0.0,0.0,2.379436369453982,0.0,0.0,0.0,0.0,3.4745580925629005,0.09545085776431347,0.0,8.581734259767344,0.0,0.0,0.0,0.0,0.0,0.0,0.29408382079227546
s06T1722,0.0,0.015441816174682243,0.0,0.0,0.0,0.01262179964176725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061012771495104,0.02288213848795471,0.0,0.004119743295752378,0.0,19.264053772627754,0.024490589659573268,0.0,53.83314273770405,0.03942107868346968,0.0,0.04166399569015685,0.03710909893284163,0.0,0.003760019183916434,0.15771389688430323,1.5101428695028982,0.023053172527575008,0.00470484947328955,0.0,0.0,0.0,0.0,0.0,0.0,0.002574660323679657,0.0,0.19692619134163478,0.0,17.601009795995502,0.09086607170629216,0.6184570971383125,3.847419522362624,0.010085193650517613,17.518002928380792,0.0,1.0325368999414828,0.0,0.0,7.6811967073541805,0.0,0.0,0.0,0.3961180378401594,0.8047148614496794,0.13500653439746116,0.04949537699055012,3.088889561018615,0.15264516264674735,0.0,0.0,0.0,0.009768362541342718,0.48571753750780144,4.601343460466158
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.259785986539086,0.07771195477946415,0.010192001517365533,0.0,0.0552387175777413,12.48203648750017,0.0,0.43856091884893583,0.0,0.0,0.0,0.0,0.0,0.01426974939231972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008687869381356924,0.0,0.0,0.0,0.049743119650464664,0.05000760955441777,0.0,4.57620384892591,0.02901036838346459,0.03382565518241208,0.0,1.3734426409357237,0.0,0.0,0.3292324717530678,0.0,0.0,0.0,0.0,0.0,0.025870444618445187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074645769897558,0.0,0.6352163822888751,0.0,0.0,0.0,0.0,0.012209104357944709,0.27772863654153157,19.594572477271193,0.0,0.005497630006156841,0.007316627025253318,0.0,0.011479717466103346,0.0,0.0057118115711130004,0.0,0.0,0.0,0.0,0.0,0.004681317048130157,0.015358788074031024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064274005474829,0.0,0.0,0.0,12.90489880131053,0.01643012050007861,0.00471921080035281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061089575712071596,0.0,0.0,0.0,0.714788233536452,0.0,0.0,0.0,0.0,0.02796434215058758
s09T1722,2.5081163074217216,0.3388526171677221,0.0,0.0,0.0,0.021417222530753042,0.000620607761633536,0.005152945357578255,0.0,0.12675342706513554,0.0,0.0,0.0,0.029199873725088327,0.016773331728657623,10.122659234589454,5.275027855592456,1.6236050966379705,0.008410392466903222,0.0028023829643120638,0.0,0.011517750414296953,0.0,0.015213063431737998,0.0,0.004337217311444096,0.0,0.003438766014017832,0.0,0.0013999856100338553,0.0,0.001936600395803994,0.0,0.0,0.0,0.0,0.0005380141579311155,0.0,0.0024664391522548562,0.0,0.0,0.0,0.017582070994359322,0.0,1.0824130299871901,0.0,12.475193588231239,0.021208542677936884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06112102156713656,0.375616205494509,0.008124965691744214,0.0,0.007215630600543034,0.819051383311635,0.0,0.0382301791420574,0.0,0.0,0.11241806780067311
s10T1722,15.376532486889829,0.10829040903990185,0.0,0.0,0.0,0.005232920534398579,0.0,1.6909634355510659,0.0,0.0,0.0,0.0,0.0,0.0,0.0041437627585471405,54.22237509391984,0.011981640843353935,0.4050471565666768,0.013234914567122951,0.002428078036264379,0.0,0.009825304144279772,0.0,0.0,0.002339701592341497,0.0,0.05155242361060007,0.0,0.0,0.005339673130347232,0.06160405701264657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020073833277736628,0.0,0.2555079290698378,0.19967194799938184,2.119402744145811,0.03404739578538121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012348229053425778,0.0,0.0,0.0,0.0033904207367802582,0.0,0.5732221187570868,0.0,0.0,0.0,0.0,0.2012243827783163
s11T1722,8.786378442073293,0.2534825521310502,0.0,0.0,0.0,0.011295691297499535,0.0,2.59861269167354,0.0,0.0,0.0,0.0,0.0,0.0,0.0021221126638436873,40.835575514379165,0.04489839157213099,1.1838010429996604,0.007003379294862588,0.09624818923341243,0.0,0.005697183523843991,0.0,0.0,0.0007207214719796851,0.0,0.009671196910598954,0.0,0.0,0.0026572083820793533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000713407554224635,0.0,0.7849251382037019,0.22189198455467396,2.6106490395157027,0.025882562959088962,0.007932420910728455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1771420213059516,0.0,0.0,0.0,0.6989127625684923,0.0,0.0,0.0,0.0,0.0
s12T1722,5.52206806061339,0.27791553332428576,0.0,0.0,0.015712633329923988,0.02221249213389918,0.0,2.595538333303608,0.0,0.0,0.0,0.0,0.0,0.05796370743603066,0.0,27.693949778430405,0.002517091815347075,1.4047937298211244,0.009626156507370053,5.335621451258724,0.0,0.040574011146619224,0.0,57.975081686862055,0.0,0.003291281382191022,1.7231467534335732,0.0,0.006771727260507018,0.006145405721453756,0.0,0.0,1.517964783789258,0.0,0.0034143778280134288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025382518722261584,0.0,0.9139667686857174,0.0,0.3117081821040388,0.02594215560243478,1.2268803915702668,0.0,0.013736792057099637,0.0,0.0,0.0,0.0,0.10090128834876531,0.0,0.1900596549174607,3.7599397059450714,0.006870805565891151,0.019479180688606542,0.010866031164725579,0.2859278021957809,0.0,0.034628339108857,0.0,0.0033441566236510293,2.499390485830238
s13T1722,5.701618303224804,0.06612190197866043,0.0,0.0,0.0,0.0019868260282558925,0.14960072958967233,5.377383084833457,0.0,0.0,0.0,0.0,0.0,0.03844105975496324,0.04446563921414192,22.819627752079878,0.007610520984010601,0.1907121427333226,0.0036149289670345686,0.04110037091459383,0.0,0.10191500386494558,0.0,1.5566365936698288,0.01220636865408208,0.0,0.7586290702406828,0.0,0.00043017022652202446,0.005936425832814593,0.0,0.0,0.5376657329471445,0.0,0.0037161506653669877,0.0,0.0,0.005721035856514159,0.0,0.0,0.0,0.0,1.1692327433103524,0.0,0.09737212428931176,0.29303196541460363,0.6123779329382174,0.04705339347431853,1.9936865168002091,0.30245908005994837,0.005419013140588832,0.0016925912169491765,0.0,0.0,0.0,0.049999972082010985,0.0,0.8038006996437493,4.6032582866495835,0.01814615547409025,0.024473587604094023,0.019896827363099844,0.2446741148562435,0.0,0.0,0.029731003307011426,0.0,0.2500644373134816
s14T1722,0.0,0.0,0.0,0.0,0.05499260713577503,0.0005083380924673872,0.06758458288543258,0.33106755891919837,0.0,0.0,0.0,0.0,0.0016547583122237294,0.024426913266537783,2.289892915740054,19.73594901410777,0.0008699719840302702,0.0,0.0,28.995924173430026,0.0,4.935446607109759,0.0,0.048719911263231254,0.0,0.0,0.8660054461915626,0.0,0.0,0.0,0.0,0.0,1.0094031242619392,0.0,0.000882294183306308,0.014095035181854534,0.0,0.0,0.0,0.0,0.0,0.0,0.05154120825037745,0.06520909037395216,0.0,0.26669524642046827,0.0,0.02050799465557339,3.239482842652209,0.5839628801195259,0.012086795231137972,0.0,0.0,0.0,0.0,0.0,0.0,0.126020468587883,1.6049094840715168,0.000946959105730375,0.0,0.0,0.0,0.0,0.011196040222766126,0.00572836059705256,0.0,0.2449310788888822
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10328077814012027,0.0,0.0,0.02358298537782344,0.012166540468002744,0.0,0.0,31.671117334550843,6.704547730398411,0.013942079594280865,0.0,0.002683897783364272,8.934908101489642,0.0,0.1952290887662252,0.0,0.00044728199451477284,0.0,0.0,0.021318872310301256,0.013054115626910674,0.0,0.0,0.0,0.0,0.3494774872244056,0.0,0.0,0.0,0.0,0.0,0.0036778025210616313,0.0,0.036781468968840735,0.0,0.10306031285465493,0.17431895993966426,0.0,4.752511802870499,0.018560105493286898,0.06903627226547716,4.8934867089442715,2.769711090621655,0.01321934346993389,0.0009284001465713455,0.9829100951163946,0.0,0.2446349769674617,0.0,0.0,0.7634645012915221,0.2566523593687302,0.0,0.0,0.0,0.0025129113843349936,0.0,0.0020122681045299734,0.0,0.0,0.0
s02M1822,0.9895541139461506,0.0,0.0,0.0,0.0,0.0,0.06700947139622636,0.0,0.12078749894427644,0.0,0.0,0.0674703637734118,0.03786945728143091,0.0,0.007545140124887594,0.04158010752698752,0.013766434302449365,0.0,0.020651976458225255,1.4378118272107447,0.0,0.0,0.0,0.1444709361181016,0.0,0.0,0.0,0.051543060746428525,0.0,0.007281436143270318,0.01703670377733648,0.01761190064819337,68.7322113186604,0.0,0.005850348519130246,0.105473558882754,0.0,0.0,0.00196105883852733,0.0,0.0,0.020699035706410757,1.0926167813174197,0.0,0.0,4.091328169642728,0.010832797452868557,33.77004404323068,0.04896950165814628,5.5126283789550286,0.129601975023266,0.0,0.47468978580610455,0.0,0.1156319080092648,0.0,0.0,3.669218248110678,0.8454985088089462,0.0348167560467748,2.584409196195679,0.0,0.07744564193180066,0.0005111280992092336,0.0,0.0,0.049090415683409085,0.0
s03M1822,0.41684952368421946,0.0,0.0,0.0,0.0,0.0003379621297977464,0.0,0.0,0.007925600859593132,0.0,0.0,0.0,0.0,0.0,4.640985947897097,0.0,0.0007421663497843232,0.0,0.0,0.0,0.0,0.0,0.0,0.004241105966363411,0.0,0.0,0.0,0.024123575687104833,0.0,2.3179423807377133,0.0,0.0007471851670201369,15.150707266144488,0.0004532805524349579,0.0,0.0,0.0,0.0,0.001778941801362339,0.0,0.0,0.0,102.82493826247676,0.10203889104963883,0.0,1.40431946326157,0.017566081790883335,1.465015188115323,0.014957183728888343,1.3042799296136518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1997886684130038,0.007226295842033364,0.0,0.0,0.01661648766791201,0.0,0.0025632993409818467,0.00021894553752884404,0.0,0.0
s04M1822,3.4200650739089005,0.0,0.0,0.0,0.0,0.0,0.0,0.0027023082509193674,0.0,0.0,0.5986764647911001,0.07659173817167593,0.0,0.0,13.782039623911148,0.0,0.005022024808368941,0.0,7.140203960744545,0.0,0.001029196009606564,6.220821620841914,0.0643299843027974,0.11090563071390555,0.0,0.0,0.0,0.13161147065794992,0.0,0.0,0.0015784099755501693,0.0,4.916504058285078,0.03034566289934172,0.0,0.0,0.0,0.0,0.0013617643235020232,0.0,0.0,0.0016774053376317059,35.46516116949416,0.20863305911034405,0.0,4.489855850090558,0.0,4.020174714086687,0.0030030181726877973,3.554717365271174,0.004458271455724236,0.0,0.0,0.0,0.022900917431334093,0.0,0.0,1.3108018325092536,2.1503599362099313,0.0,0.0036009746025773724,0.0,0.0,0.0,0.0007743472162854397,0.0,0.0,0.0
s05M1822,0.0,0.0,1.0815586346389683,0.0,0.0,0.0024856644281986994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003506163303261128,0.0,10.448982703618018,0.0,0.0,6.742990986656779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6718687193795004,0.0,0.0,14.829866101653087,0.0,0.0,0.011466237370188382,0.0,0.0,0.0,0.0,0.0,0.0,51.54163441018957,0.0,0.0,0.14259897708928437,0.0,31.68964074519378,0.0,0.0,0.0,0.001528539234858076,0.0,0.0,0.0,0.0,1.1248059240367299,0.0,0.0,0.0,2.6692195749992735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07031316987661183,0.06099345200616292,0.0,14.42357276814967,0.002576383637988058,0.0,59.31630626933466,0.0,0.0,0.0,0.0,0.005973962171111844,0.0,0.0,1.2777863603796809,0.0,0.0,99.91403924925243,0.0,0.0,0.49321958100150887,0.0,0.0,0.0,0.0,0.0,0.0,4.311984709991001,0.0,0.0,0.5709827128121939,0.054094455962725906,22.139738184054295,0.0,0.0,0.0,0.0,1.6016838879835007,0.0,0.0,0.0,7.089894017820505,0.0,0.0,0.0,0.07330237956882313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,6.940976977933018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16930405322817454,0.0,0.8696003305951594,0.012769515913951661,0.005323530961399834,0.0,0.0750186310489726,0.02687974682493465,0.0036110869076027906,0.0,0.9838274543890515,0.0052213049861119685,0.0,2.9966617140260667,0.0,0.2549490877329708,0.029330502281889194,0.0,0.0,0.25044338807849265,0.009789415651097996,0.0,0.012899299227288512,0.0,24.948881402823055,0.06999432011459555,0.0038833058862237963,0.13790515473214138,0.0,0.0,0.0,0.0,0.04887929646804828,0.0,1.3328492935925453,0.4184932098977135,0.0,4.459925608108066,0.0,0.9558394075109322,0.07282888155934215,7.115958461995934,0.012744859962550944,0.0013419559315908625,2.1778214534962754,0.0,0.042096694849193296,0.0,1.359612376126061,3.688961250700748,4.530687772813844,0.0,0.17184866138724322,0.0,0.0,0.0,0.03152191926825591,0.0,0.0,0.9717049057833129
s08M1822,0.0,0.0,0.044597808196299014,0.0,0.0,0.0,0.0,0.0,0.0017526130484269039,0.0,0.0,0.0005833928507560702,0.0,0.0,0.013574025829631952,0.02387335244305695,10.3752756648726,0.0,0.010042840549512676,0.00973804542417963,0.0,0.014820832750639857,0.0031645284236830884,0.012999564477955373,0.0,0.0,0.0,0.0,0.0,0.005690802747832623,0.0019432377510208581,0.0,0.008068007753380272,0.0,0.0,0.0,0.0,0.0,0.017063470672125065,0.0,0.0,0.0,0.041826090737191624,0.0,0.0,0.0,11.815257447322198,0.03235436361935502,0.0059288849483186195,0.0,0.0,0.0,0.0,0.061178234662404685,0.0,0.0,0.004608291918674715,0.0,0.03639662056021197,0.0,0.0,0.0,3.1638707873605627,0.0,0.00123679764869648,0.0,0.004401133024538375,0.12766941745736662
s09M1822,2.4532519274615403,0.37366175618131586,0.009321147026042453,0.0,0.0,0.038562923212197175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005079021291088328,9.108720689540556,3.5695262122016347,1.774153483550149,0.014043046693482929,0.001210193364569312,0.0,0.034014166803376024,0.0,0.0,0.0,0.003988775084306379,0.0,0.0,0.0,0.004462794223146065,0.0,0.0,0.0,0.0,0.0,0.0,4.750282311770714e-05,0.0,0.026384672055321384,0.0,0.0,0.0,0.015506848053070687,0.0,1.2096354029261087,0.0,15.677075635264886,0.01640963005533066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035380080422710374,0.0,1.4368078142049818,0.0,0.0,0.0,0.8875927419804889,0.0,0.03765850897402524,0.0,0.0,0.0
s10M1822,0.6475455465298315,0.25985886044916073,0.0,0.0,0.0,0.0249745288354791,0.0,0.03467779990880387,0.0,0.0,0.0,0.0,0.0,0.0,0.003909980089936697,4.112636529332716,1.4479316498915966,1.194829852171327,0.006364086856100585,0.008729526906328439,0.0,0.016410732345763103,0.0,5.236795241020963,0.005293547098751741,0.0028985682947280417,0.003128831911130171,0.0,0.0031918757492287015,0.007546487775922724,0.08388749037897135,0.0,0.033404369424890994,0.0,0.0,0.0,0.00024399536621068797,0.0,0.018522918488975228,0.0,0.0,0.0,0.05672008008540675,0.0,0.8154007140333838,0.0,12.674753181029851,0.04924197712291257,0.003244034279896083,0.0,0.0013646932757267016,0.0,0.0,0.0,0.0,0.1315543664610763,0.0,0.2115601570215413,7.901606978836417,0.0009329147859666585,0.025451381907718295,0.008237923592116786,1.3581065246008734,0.0,0.0,0.00971426046884186,0.006422859520187465,0.08251735664374776
s11M1822,9.195772066836444,0.6074713123559539,0.0,0.0,0.0,0.036421556326296185,0.0,0.11011973360046207,0.0,0.0,0.0,0.0,0.0,0.0,0.00219793034532744,3.7858386070688224,0.46975970136281436,2.9512561807994953,0.007904024741603871,0.00014016164371604445,0.0,0.005943402505539471,0.0,0.06008152564737712,0.014249184430230414,0.005412793643001618,0.0,0.0,0.0004766309548067378,0.003241476549923439,0.0,0.0,0.034614799098925356,0.0,0.0,0.0,0.0,0.0,0.009686282131244544,0.0,0.0,0.0,0.025109477493864142,0.0,2.0034382409170473,0.05457442962161325,15.855211635838108,0.03371765610420703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618486052056706,0.0,0.005689823519170004,0.0,1.536971780998486,0.0,0.041662017589243844,0.0,0.0,0.0
s12M1822,4.576866601313836,0.5450350538945476,0.08641740886858348,0.0,0.20805858211306877,0.04715802027505714,0.040017301605268465,0.288889968278353,0.0,0.0,0.0,0.0,0.0,0.0,0.08661339999832313,7.985103801007837,0.19345730712576634,2.69211670797296,0.0,0.0,0.0,0.018660974690932544,0.0,1.921738477158805,0.010177272676082757,0.008030338183695319,0.5793232921985094,0.0,0.0,0.0,0.02908686354395173,0.0,0.3330966916474807,0.0,0.0,0.0,0.0018278692900057074,0.0,0.0,0.0,0.0,0.0,0.04973284380325587,0.0,1.8314676842411302,0.1389789772169575,7.580508603157276,0.0,0.05807783901075257,0.0,0.0,0.0,0.0,0.0,0.0,0.20508960666357576,0.0,0.8764443490055945,12.9288168948984,0.0209224390867702,0.003891716995548291,0.017887860205301958,1.3310596355545077,0.0,0.0,0.0,0.0,0.11130375587528793
s13M1822,5.284591028530492,0.81590309011734,0.0,0.0,0.10958108516912396,0.06296935465573561,0.0,0.07076302824462516,0.0,0.0,0.10106475930156812,0.0,0.0,0.0,0.0,3.4035496170296176,0.020903682352214858,4.171603840921561,0.010061249140867843,0.0,0.0,0.15363514234287115,0.0,8.106808458316069,0.03658769118908457,0.00891349182490968,0.29714887775378745,0.0,0.0,4.921617545661454e-06,4.278730832342138,0.0,0.2947241062254724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0806507873957685,0.0,2.850815731510934,0.20787148465343025,3.4439472705037337,0.04401799372235043,0.021154504886510397,0.0,0.001195905853085431,0.0,0.0,0.0,0.0,0.099534650328777,0.0,0.10111913195115046,18.049995135759787,0.0,0.02274353712372061,0.0,0.4525080407264132,0.0,0.0,0.0,0.0,0.0
s14M1822,0.0,0.0,0.0,0.08871237632311128,0.0,0.0,0.03942057342523073,0.047262580487935184,0.0,0.0,0.0,0.0,0.0,0.0,0.035067737553341576,12.432257513040787,0.004899991658501388,0.1564953553502645,0.0,0.8092451240311369,0.0,8.235604987670913,0.0,0.30041119111746484,0.0,0.0,0.926848493940347,0.0,0.0,0.0,0.24404819114092008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015585398709536943,0.0,0.0030290670741753324,0.5679090237583093,0.016356931678037607,0.0,0.8750123172600063,0.08121237041262935,0.0,0.0,0.0,0.02684055374910553,0.11155647420973792,0.0,0.0,0.0,15.083897041549545,0.0,0.0,0.0,0.025018304762023436,0.0,0.0,0.0,0.0,805.7901301040371
s15M1822,0.0,0.0,0.0,0.32523312506285806,0.0,0.0,0.4599937769520583,0.12201484620793318,0.0,0.0,0.028711773079471946,0.0,0.0,0.499006379356213,3.1524422188569567,7.718698484552003,0.026915972402893118,0.049892193649270104,0.060264146193748966,21.788353400546,0.0,0.8611211751732287,0.0,0.04535699287519345,0.0,0.0,0.26633341018891965,0.0,0.01742150406462269,0.0,0.016036412853081286,0.0,0.10599743635561232,0.0,0.0,0.005908028108513228,0.020888417900851598,0.0,0.0,0.0,0.0,0.0,0.2391150809543444,0.2448874112760064,0.0,3.6951824328580667,0.0,0.07200178178207131,4.430594744774262,7.338608138934508,0.021725960006805618,0.0,1.6441762958303237,0.0,0.21974861754268313,0.002440833603496312,0.0,0.07583592035608537,9.56948524521176,0.006212584035721667,0.07404677420379026,0.0,0.0,0.0,0.0,0.07500960455357329,0.0,1.6134783852290933
s01X1822,6.443878626025134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028097206257440277,0.0,0.6307112722070828,0.02729505053128866,0.0,0.0,41.14976852639397,0.0,0.0,0.0,0.09725968748726374,0.00023353945700987588,0.0,0.09556441738749054,0.0,0.1489124829319574,0.03906343803779784,0.0,0.0,0.20496934354989327,0.0,0.02756295486788583,0.0,0.0,18.869539596557388,0.06029775599516091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12010832827708341,0.16697993021209237,0.0,0.0,2.265129979842671,0.0,0.10993885002215302,0.0,7.901104963257759,0.0073297269551056265,0.0003979148250303072,1.6312796133456215,0.0,0.0,0.0,0.0,3.1664419835149396,3.5620192490163913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T1822,0.0,0.0,0.38996996706454345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6835990065424393,0.20416152592718215,0.0,0.008506776804551535,0.0,0.17032729166280716,0.0,0.0,0.0,0.0,0.0,0.0051568149550228,0.0,0.0,0.0,0.19524125281297058,0.5960454943849082,0.0,0.0,1.1733942855734825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056679966545390295,0.0,2.6736954022571853,0.0,0.0,1.5725426918660041,0.0,133.1171470061611,0.0,3.7690171298168074,0.0,0.01197822090680804,2.1925950974754724,0.0,0.0,0.011968689321990206,0.0,2.7989557314477778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4543443309673625
