,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
s04M1822,0.016409474397932822,1.122526991523129,5.247247451279354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021069812801800595,0.0,0.0,0.0,13.14936801934515,0.005488890533076396,0.005777358438196839,0.0,6.639377004337298,2.3333616333420664,0.0,6.800234530252018,0.046856843286448624,0.27286373157395644,0.0,0.0,0.0,0.0,0.0,0.0,0.01568578584670515,0.0,4.799540279883796,0.06950818422882002,0.0,0.0,0.0,0.0,0.7150216951338405,0.0,0.0,0.0,30.720967823932007,0.06249475168828145,0.0,0.0
s05M1822,0.0,0.0,43.41755560005613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018153653956037284,0.0,9.82303853385774,0.0,0.0,7.359822813706009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.887152914798223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61161553146453,0.0,0.0005566852598723813,0.0
s06M1822,0.0,0.0,29.917849461669828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030506091966938136,0.0,0.0,0.0,0.0,0.0,0.05539852004790865,0.0,13.800102661210682,0.0,0.0,67.74081760052536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38857215763648717,0.0,0.0,94.67733764044128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5930498695960074,0.0,0.0,0.0
s07M1822,0.025221469075201557,1.8503090396372972,1.2162755126323745,0.0,0.0,0.0,1.52242556082246,0.0,0.08496628492660008,0.0,0.049113831938518926,0.0,0.0,0.0,0.0847714985202173,0.12020432139077057,0.00463186133464747,0.0,0.948364188824646,3.3006800806021017,0.0,3.4429319426769607,0.0,0.6297037223569009,0.010700201022884721,0.0,0.0,0.0,0.0,0.0,0.06417100979297936,0.0,24.66385632783337,0.15987716454130865,0.004899654697897838,0.0,0.0,0.0,1.412228876927616,0.32958057930247214,0.010766652259933885,0.0,1.1436490557746688,0.16859001131050563,0.003339969354342068,0.0
s08M1822,0.02757726286428811,0.0,0.06518265336417331,0.0,0.003141523374267341,0.0,0.0,0.0,0.0,2.4562898210853077,12.529839826502409,0.0,0.0,0.00011258751416228303,0.010782434024955158,0.0033257536197270334,9.802227365021933,0.0,0.006256408112868434,0.0,0.0,0.0037494795876715733,0.0021690068832235306,0.0,0.0,0.0,0.0370988872384699,0.0,0.0,0.0,0.0,0.0,0.0039386109772539864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005478414781836051,0.0,0.036105261605153115,0.007193393853616336,0.0,0.0
s09M1822,0.0051332971293592666,0.0,0.024868054334420138,0.0,0.0,3.1668666128468095,0.0,0.0,0.0,0.0,16.56147704083166,0.0,0.0,0.0,0.00344598861293076,8.119110191944348,3.3518777247428044,0.0,0.003150559849396051,0.0,0.0,0.002773460952546402,0.0,0.0005115475202435472,0.0,0.0041946978230664915,0.0,0.0,0.0,0.0,0.0,0.014618977203346104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01596904133830812,0.026154011537704577,0.041906684641879494,0.0
s10M1822,0.03793244182306233,0.011820828882980833,0.06467707165356346,0.0,0.00883830359123399,2.1808632976528255,0.26538859692663797,0.0,0.0,0.609068280329629,13.486634207487686,0.0,0.0,0.005212386375543019,0.014547491119015366,4.056985688868047,1.3503159582820377,0.0,0.005130869051364268,0.07386314175694175,0.0,0.0,0.0,5.607501160270671,0.00686088889030289,0.0026804230954746953,0.014769358534051884,0.016824872688445937,0.0,0.0026716710958825975,0.18469722483237566,0.019923906933852757,0.1549207986011022,0.0,0.006685136609745374,0.020078525026794657,0.0,0.0,0.3086319974546058,0.29282101988854836,0.0,0.0,0.05503952157546007,0.10985553060011372,0.033040369003396554,0.0
s11M1822,0.00842873844819309,0.0,0.04264754722038225,0.0,0.0,5.411078211651119,0.0,0.0,0.0,0.623715700730843,16.854679822524318,0.0,0.0,0.018266185873032543,0.010301989935642812,3.7140173447722495,0.41808504233629723,0.0,0.002377874448597045,0.11549645027384514,0.0,0.0,0.0,0.5864417080258383,0.0,0.007335546897908185,0.015514955592547147,0.0,0.0,0.0,0.050718387311197294,0.06202070310408048,0.09003932956699985,0.0,0.0,0.00223639540755093,0.0,0.0,0.36600853710500064,0.15144512085578887,0.0,0.0,0.025957870741409445,0.1933360926959245,0.05403834216060949,0.0
s12M1822,0.015747078843423305,0.27330392983051155,0.04174909241064374,0.0,0.0031555465922451695,4.89301949046747,0.9394185774572517,0.20341782376863074,0.0,0.906046564349441,8.132030389182164,0.0,0.0,0.0,0.10470437438396916,7.774283426198098,0.1719905866931362,0.16914730968185446,0.0,0.29061885128223763,0.0,0.0,0.0001436787246739106,2.913424086649873,0.00962947127359715,0.007144093697734657,0.008675399397447133,0.01490350244499561,0.0,0.0,0.19090529986464444,0.06475113338219578,0.6113456193571507,0.0,0.00795781374252697,0.05489206548050672,0.0,0.0,0.6409867607521176,0.7072893989203141,0.0,0.0068361793852679984,0.05334390532329003,0.2333381776399236,0.06459510905012256,0.39400104033200867
s13M1822,0.014873908095931839,0.28134114726096726,0.053990753423422126,0.0,0.0,7.530998448469732,0.6579957617048151,0.005986097670780752,0.0,0.2265605620679851,3.805821110876708,0.0,0.0,0.024367959305553893,0.012188976912082275,3.9804358800645785,0.016581997991994328,0.09082883121062382,0.002721551427563413,0.4038971639769611,0.0,0.13560990430529413,0.0,9.24090158499325,0.0,0.00823562349402948,0.0,0.0,0.0,0.0,4.8823741529972375,0.06743230659768305,0.38732035039932367,0.0,0.0,0.0,0.0,0.0,0.8778527437750162,0.8516553924688615,0.0,0.0,0.07530073630661804,0.322648562706543,0.09102041772614823,0.14998792862507654
s14M1822,2.5293566737245308,0.0,0.024508208953939983,0.0,0.0,0.0,32.23988811138036,0.0,0.0,0.0,0.07547269442623117,0.0,0.8002569626722719,0.0,0.04234452240578402,12.405333644633421,0.0,7.076772651202358,0.0,0.23451945665667204,0.0,11.88042229428331,0.0,1.4935644353123687,0.0,0.0,0.0,0.0,1.9172505971873326,0.0,0.6836743393287814,0.373164154952777,0.0,2.65021108111303,0.0,0.0,0.0,3.4904971424054496,0.6957635452175965,3.1155315907721466,0.0,0.864024915005895,0.04079641577138914,7.12747265877681,0.0,0.5497305195267372
s15M1822,66.88319345870994,0.0,0.0527196204565241,0.013477875276250535,0.0,0.0,1.391394528705323,0.0,0.0,0.0,0.027397691680843127,0.0,0.0,0.0,2.979790744780968,7.351589286180875,0.027344041315117695,0.02338025906517243,0.0,2.251624259434577,0.0,0.9046669652806189,0.0,0.7387164861773173,0.019759676824380727,0.0,0.0,0.044156784005252865,0.0,0.0,0.13168081866024403,0.0,0.10754904038992004,0.041253914138308416,0.0,0.0,0.028606154684012924,0.0,0.45680244642613005,10.52081973696777,0.0,0.0,0.1895676022109896,0.0638678214480982,0.0,0.0793148385225186
s01X1822,0.0,1.207624545241944,0.09147383965874893,0.0,0.0,0.0,0.0,0.0,0.08730124665076631,0.0,0.027075160040049204,0.0,0.0,0.0,39.25756807455703,0.020402832188555386,0.002782685403974267,0.0,0.05784899995157482,1.5097918690005232,0.0,0.13968140423606704,0.0,0.4481585817143833,0.02095912572308873,0.0,0.0,0.0,0.0,0.0149414392954734,0.0212686049768958,0.0,18.639247094210692,0.13388310806512957,0.0,0.0,0.0,0.0,1.1510480862221946,0.024315527256389354,0.0,0.0,0.13024077198577982,0.11521787816204898,0.0,0.0
s02T1822,0.0,0.8493343831080128,180.71155018077323,0.0,0.0,0.0,1.7248343269545774,0.12352097788472707,0.0,0.015986355335004566,0.0009244771770679974,0.0,0.02069000990545507,0.0,0.24409525987647038,0.0,0.018077104276143906,0.0011150374060075344,0.21336442519607335,0.886941137224782,0.0,0.26380298042243394,0.0,0.0771989000406717,0.06400037693755935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5419660010521947,0.0,0.02727651734846153,0.05639938761501254,0.0,0.009814669721742952,0.020357510135804648,0.3343126939637207,0.0,0.0,1.9602346745117643,0.0,0.0,0.0
s03T1822,0.0,1.0949079840457296,7.570073405859472,0.015378484999829446,0.011596774362850634,0.0,1.9365850983384856,0.13767341798877564,0.2162794975885921,0.013997047420301964,0.006159704818350786,0.4458308611695005,0.020178563008085026,0.0,0.16826543334926558,0.10288970532726684,0.06852291493205709,0.02997873571911201,0.8730079155291484,1.3101845644938577,0.0,2.9137148113395224,0.06028281595835706,0.11308879649553405,0.08437757022979873,0.0,0.0,0.0007082186521000839,0.0,3.4216893565650053,0.0012912584817266488,0.0,7.0211100043124395,0.0,0.030829626226986134,0.04728982983054618,0.0,0.008655960612637773,0.0,0.4218188766441199,0.0,0.0,35.03588502655982,0.0,0.01053605877557268,0.0
s04T1822,0.0,1.532714373252693,5.527272996356412,0.0,0.2367412072854579,0.4123760287303511,0.0,0.0,0.8871416038448537,0.0,0.04828479197706937,1.6895531711565157,0.0,0.0,0.015475342542731146,0.2514877704781723,0.0033838357584959912,0.0,19.64544118017297,3.3094204443171367,0.0,13.041631046799875,0.0,0.0,0.13427085076666567,0.0,0.0,0.0,0.0,9.320177597256183,0.058325507455467336,0.0,0.37897616121668143,0.0,0.0027647126530079788,0.12633702838969926,0.0,0.0,0.0,2.901091039520686,0.0035910768014854734,0.0,13.288617686928516,0.0,0.0,0.000652162318386654
s05T1822,0.1550289328802337,0.15670143224124378,18.462703245067292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020746615594420027,0.3802444527800635,0.0,0.0,0.04252778832951541,0.05347077102429824,0.016158557538313842,0.0,21.776771401496383,4.06546420785003,0.0,22.588532462754888,0.0,0.05579096178802276,0.0,0.0,0.0,0.0,0.0,4.854078694825282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7594415596463653,0.0,13.222641490039162,0.0,0.012309569412882007,0.1437861529792613
s06T1822,0.023986166411610596,0.0,26.3680484755153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008919718484125549,0.0,0.0,0.0,0.0,0.0,0.0009509383588510896,0.0,8.871485913637637,0.14074776632761646,0.0,36.41892702560263,5.271064764488521,0.0,0.0,0.0,0.0,0.0,0.0,13.637631115316017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17896430027755983,0.0,27.223753073704003,0.0,0.0,0.0
s07T1822,0.02156720625926359,0.0,5.611947977793953,0.0,0.0,0.0,0.0,0.0,0.2647640875518102,0.0,0.0202248791642722,0.0,0.0,0.0,0.0,0.014334054607408855,0.007212427647312909,0.0,3.205997153687395,2.0785089300702797,0.0,13.981158984552154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333645522581715,0.0,0.0,42.24474064613741,0.0,0.0,0.0,0.0,0.0,0.183185092050596,0.0,0.08879328401792577,0.0,4.486562005409302,0.0,0.007915231415454874,0.1959056720604536
s08T1822,0.005786223160076865,0.0,1.3058519955333694,0.0,0.0,0.0,0.0,0.0,0.0,3.5277499275809623,12.064019865232698,0.0,0.0,0.0004041123690489249,0.0,0.01681184641998041,12.577645677025133,0.0,0.015812896838863607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038617905815122484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04563864773579493,0.0,0.00014210234444494467,0.0
s09T1822,0.013245930237024325,0.0,0.04303754815894238,0.0,0.0,0.0,0.0,0.0,0.0,2.024292185753267,12.254436320481295,0.0,0.0,0.0,0.0,8.548706352804192,0.7543266664583796,0.11324159285849221,0.0,0.08077129699869229,0.002822563636389256,0.0024111896678617015,0.0,0.7047941460057143,0.0,0.0,0.013926698115266372,0.0019244763717792982,0.11421585270502442,0.0,0.34555969703153017,0.08011315422251834,0.0,0.00018491346410203177,0.0,0.0,0.0,0.0,0.8369047868687515,0.2025426038935736,0.0,0.0,0.015298860297591099,0.33508762424143934,0.022175684963015682,0.0
s10T1822,0.017038638243122,0.0,0.021718344630070954,0.0,0.0,0.0,0.5210762331011954,0.0,0.0,1.142548392164924,4.579250653941093,0.0,0.0,0.0,0.01005975179070574,3.906956447566167,0.0032955835432833297,0.5339628037369842,0.0,0.7177027796351354,0.010407424331410826,0.0,0.0,3.5483525779668543,0.0,0.0,0.0,0.0,0.37327997364667675,0.0,0.602009788117177,0.30420242007378256,0.04439163864956796,0.06954868640186736,0.0,0.0,0.0,0.0,3.5498946535757154,1.8447471414963925,0.0,0.0,0.027818770613238068,1.2589023252200697,0.06625097547485924,0.0
s11T1822,0.0603189892729043,0.0,0.033106773358524806,0.0,0.0,0.0,0.2049850434274712,0.0,0.0,0.8227662665628079,6.633153496048641,0.0,0.0,0.0,0.0,4.696961286181457,0.0,0.42662822391949173,0.0,0.9161285071028212,0.0,0.0,0.0,5.145331207383424,0.0,0.0,0.0,0.0,0.05702067274247315,0.0,1.4098234697010057,0.045006216008621196,0.0,0.09411203433240505,0.0,0.0,0.0,0.0,3.6570044997682274,2.897567739755909,0.0,0.019382680109186548,0.0042503021435135015,0.5633187048014777,0.009195175292024262,0.0
s12T1822,0.031006238631589283,0.0,0.057108788200847055,0.0,0.0,0.0,0.0,0.0,0.0,0.8180630566631727,2.642996850275079,0.0,0.0,0.0,0.0,2.7434570007368935,0.0,0.20425165467157463,0.0,0.40216908564373643,0.0,0.0,0.0,34.87638166106397,0.0,0.0,0.0,0.0,0.0,0.0,19.172119472489786,0.008912545730143294,0.03555194337225953,0.043815455706941175,0.0,0.0,0.0,0.0,1.7976461745202588,1.4043564243762818,0.0,0.0,0.027560735829643173,0.26771303266836327,0.004308798663163856,0.15425499894474282
s13T1822,0.11103466822682762,0.5367671240754877,0.038560650977877545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455666282081116,0.0,0.0,0.00923424461820801,0.009791596228993737,2.329455864591651,0.0,2.359408557544955,0.016277863886696494,0.1891677653221395,0.0,0.334415162919292,0.0,174.77088909879765,0.0,0.0,0.0,0.06922191268597644,0.0,0.049497038814381486,0.4055840754410162,0.0,0.0,0.0,0.0,0.0,0.004388798031006575,0.0,0.6742439408676977,0.774561325461154,0.0,0.0,0.06468761408299654,0.20032635388866168,0.03493660355826938,0.0
s14T1822,0.050665951294044886,0.10261421321413691,2.97851708730635,0.0,0.0,0.0,1.1823817193593296,0.11077720394770925,0.0,0.0,0.09003542099473281,0.010855543485342045,0.0,0.0,0.08488692060700366,6.597622886329356,0.012287248469806389,0.7385380088625113,0.0,1.871195125370786,0.0,4.602705895705955,0.0,39.84604716840193,0.0,0.0,0.0,0.02216029153238054,0.0017334082491330916,0.0,1.0059307170636922,0.01974154417094281,0.7517737414190729,0.06428100302658116,0.008953738030472922,0.008555363915225506,0.007177910201044747,0.0,1.0583213911029727,8.307398230398244,0.0,0.0,0.1704189579313688,0.24373698605093236,0.0001614624723253596,0.2949159693644514
s15T1822,0.0,0.5652464353563742,0.05472418457042353,0.0,0.0,0.0,1.130312392622788,0.007301543121037133,0.0,0.009606770376950386,0.09281347164619813,0.0,0.006989312290906358,0.0,24.289688372417746,1.1682601684042622,0.014784893673650452,0.08083043198016507,0.0,2.8484235198398813,0.0,0.338120444455023,0.0,1.4693452577606698,0.012743579764102895,0.0,0.0,0.0,0.0,0.0,0.07046508929503102,0.010951473184307234,0.9378352869642961,0.11622208965836885,0.0,0.0,0.0,0.0006481541892469322,1.1457477517359143,6.1726905708320245,0.0,0.0,0.08193672693509901,0.15541985038804865,0.0,0.006654221729217351
s02M1922,0.0,0.0,144.97650727458085,0.0,3.469345913206588,0.0,0.17589534088352743,0.0,1.081688399864402,0.0,0.012061560636568597,0.0,0.013555393213785906,0.0,0.0334308470896307,0.0,0.011868887165356903,0.02047159049642524,0.00043340043349961247,0.6688298444529298,0.0,1.386054952768456,0.03993811697999525,0.013812632398918714,0.002882841233826768,0.0,0.0005792038844931367,0.004443485469684592,0.0,0.0,0.02716510504211088,0.0,6.14363898633317,0.003879873402846614,0.0,0.0,0.0,0.0,0.043514522049706336,0.3992398139287506,0.0,0.0,0.22485458039134987,0.0,0.0,0.0
s03M1922,0.029600661265441947,0.26257563615668217,26.98829786724849,0.04006235576167896,0.06844293539698398,0.04799599125893264,0.7532299354773769,0.0,0.6485105539669791,0.0,0.022218603714380347,0.0,0.00019780514737572315,0.0,0.029624541198339086,0.09639558589924624,0.005960288479170105,0.0,0.8027482229720375,1.2658787198534458,0.0,5.867784646983718,0.06957450071495239,0.02881083678813363,0.08959089854866369,0.0,0.0,0.0,0.0,2.38333480470342,0.02304495894880445,0.0,18.927411214539195,0.0,0.014723905448127204,0.004183416537725405,0.0,0.0,0.0,0.8652660112122691,0.0,0.0,10.51394131496201,0.0,0.0,0.0
s04M1922,0.0,0.5919151833579743,1.2429550801365847,0.0,0.03291473571777067,0.045715245814284884,0.0,0.025060100001568112,0.27701434180102114,0.0,0.00228709819136735,0.0,0.0,0.0,0.0007400382316120259,0.0,0.0004295908586011425,0.0,14.994525798346093,0.0,0.0,13.072861566700475,0.5384018011708489,0.03734333756165132,0.05717885539937065,0.0,0.0,0.0,0.0,5.703313185010597,0.0,0.0,2.5213176681041634,0.0,0.010336925617873102,0.05260513866725493,0.0,0.0,0.0,0.6094642001877953,0.0,0.0,63.235762926067906,0.0,0.0,0.0
s05M1922,0.08260446190308594,0.0,43.5873028711064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16744591798584543,0.0,0.0,0.0,0.0,0.0018320728843003449,0.0,18.276101002093977,0.0,0.0,14.760409659713549,0.035571808233193704,0.04447696766983664,0.0,0.0,0.0,0.0,0.0,13.54326088792935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450788319946415,0.0,12.538011193093416,0.0,0.0,0.07846561912866164
s06M1922,0.0,0.1599214178722139,1.298050629839845,1.9299151012947067,0.0,0.0,0.0,0.0,0.4334244570107757,0.0017993418695783662,0.0011780733149808975,0.0,0.0037832916310553064,0.0,0.002125059006036164,0.0,0.0007496811651680417,0.01175481010654716,8.617347371261422,0.0,0.0,21.639264201781465,0.17371763858807068,0.028598822521933125,0.0,0.0,0.007169755730823365,0.0027279648688202486,0.0,4.645270348235241,1.8713421734519216,0.00013997168433664426,2.5864302381691315,0.0,0.1493629267527809,0.0,0.0,0.0,0.041052412361560285,0.09503984111639545,0.06334762227075727,0.0,53.96121866626221,0.0,0.0017528210595335759,0.0
s07M1922,0.0,0.0,32.101900520862415,0.0,0.0,0.0,0.0,0.0,0.0,0.000752237609454959,0.000578294002056427,0.0,0.0,0.0,0.0,0.0,5.53949737086608e-05,0.0,8.35196220028512,0.0,0.0,53.55611243033086,0.8972441537754018,0.0,0.0,0.0,0.0,0.0,0.0,29.83356356923201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320323735826139,0.0,17.02174422945775,0.0,0.0,0.0
s08M1922,0.02112653157470246,0.0,0.016521745389289907,0.0,0.0,0.0,0.0,0.0,0.0,7.492211735684126,8.962273453427638,0.0,0.0,0.0,0.0024883560854055283,0.0,17.901458204403532,0.0,0.010052045829597773,0.0,0.0,0.01082967202345855,0.0,0.0,0.0,0.0,0.06937757258005552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05002165268874346,0.0033994199765062434,0.0,0.0
s09M1922,0.0712897296369211,0.850278959586249,0.015353997757793817,0.0,0.0,0.0,4.248277772144905,0.0,0.0,0.6523673938820711,2.5756041381891737,0.0,0.014730653553682065,0.0,0.07116172653931549,1.0746892738252294,0.0,0.4069667608414504,0.0,0.19094574855355484,0.0020172211726729086,0.0,0.0,2.4488860835149024,0.0,0.0,0.0,0.0948549794555987,0.20544660562854272,0.0,1.2284590121347694,0.1369520444759619,0.13497859421495814,0.5930057813427383,0.051154111540669026,0.0,0.0,0.016435917276987705,9.611741013743686,1.032602019463331,0.0,0.0,0.02980245999551923,1.1109369925593173,0.042287106400480785,0.0
s10M1922,0.053365928176546965,0.0,0.03910305732564614,0.0,0.0,0.0,11.163385463986177,0.0,0.0,0.5496966976069808,1.2714771289746807,0.0,0.23060843252717203,0.0,0.035658776931868606,2.245999166824952,0.0019624118827523086,2.3273444051128136,0.0,0.11188089645070404,0.0,0.5940366957373824,0.0,3.6277843457771883,0.0,0.0,0.0,0.0,0.9007463051185899,0.0,0.7937370093490576,0.38689386518452834,0.0,1.0010752241728347,0.0,0.0,0.0,0.9696761974639511,5.672978888872868,0.7731653455281997,0.0,0.1800316780870062,0.024118007202310766,3.1871244327954384,0.04659650065675922,0.0
s11M1922,0.07874575632488168,0.0,0.015259897248273369,0.0,0.0,0.0,4.057693373475482,0.0,0.0,0.6855863507249003,1.7091613887833657,0.0,0.01597058742307682,0.0,0.08062514532134633,1.1827876757160285,0.0,0.3394883258454255,0.0,0.31225438165908703,0.00882136670456803,0.0,0.0,2.9031265765497123,0.0,0.0,0.0,0.029003198154452604,0.1863402186291512,0.0,0.46600799349889666,0.12446613097954379,0.1838380943870985,0.6333301451290021,0.05280815311968945,0.0,0.0,0.02707486272919123,7.1953249488532025,1.2008464496382756,0.0,0.0,0.02169784048545934,1.0208608290665415,0.021676417345588634,0.0
s12M1922,0.03003474322697822,0.0,0.0881428357301593,0.0,0.0,0.0,1.121456513116366,0.0,0.02396826660922487,0.566949249107068,1.0011886707347322,0.0,0.01854970750158524,0.0,0.019458811703583743,0.0,0.0,0.04725453038178032,0.0,0.0,0.0,0.0010292227022609013,0.0,207.1269767290211,0.0,0.0,0.0,0.028021742244768767,0.04343015828645782,0.0,0.2477187000625025,0.0,0.0,0.4590855229996268,0.014139532552621603,0.0,0.0,0.06033911792433504,3.068479260736066,0.0,0.0,0.0,0.005540684702496013,0.32486635666935876,0.0,0.0
s13M1922,0.06178831596792002,0.01903751950521513,0.016871995756439412,0.0,0.0,0.0,4.1445962606028255,0.0,0.05880229883698819,1.1862278671840356,3.006983202634588,0.0,0.03485173319894766,0.0,0.06754316640688471,0.9781210500207984,0.0,0.4844219831687082,0.0,0.2643801352587383,0.0061274704120753065,0.015130058530319223,0.0,4.442153139842151,0.0,0.0,0.0,0.021532853396529383,0.22650576037362985,0.0,0.3627549787481022,0.10593308886682226,0.1841180267776063,0.6013604855325294,0.04210495399291886,0.0,0.0,0.12667765196408196,5.038755446910251,1.1687733380656915,0.0,0.0,0.03481441005917113,0.9787525306928676,0.00890013301211042,0.0
