,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
s07M5222,0.38715759862510596,0.01456675357553512,0.0,0.007559672297186479,0.07816143384595323,0.1470040693607718,0.635735962403947,0.0,0.0,0.08838983650241608,0.0007640787025770898,0.011377037776023063,0.09086929525749447,0.0,0.1409725458033563,0.0,0.0072059580037677155,0.22054956959759667,0.1830256862574515,19.594622966340165,1.120971087852942,0.0
s08M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.009929188929912099,0.0,0.0,13.292421771026651,0.7010868605551791,0.0,0.0,0.0,0.0,0.0,29.345511324439542,0.0,0.0,0.0,0.0,0.0
s09M5222,0.2888448000321571,0.0,0.0,0.5112061811169744,0.15515181953720306,0.0,0.0,2.2449301750990043,0.0,10.217616434236804,0.3846635274559217,0.0,0.024059891347440843,0.0,0.0044244719359675215,0.3002776073804672,0.7223525036227498,0.0,0.0,0.025584565961230182,8.27821890884134,0.07934403025177503
s10M5222,0.40943892767705947,0.010748682037848326,0.0,0.2814193924510829,0.10581969827981597,0.11750369955304488,0.10486606905289947,0.679295826802176,0.0,0.7001480884302096,0.0,0.0,0.027898847022472636,0.0,0.1667549933417024,0.9212787974009635,0.03143346607017412,0.24586319849108942,0.023496051891388876,0.05282942218489815,7.124451241710803,0.046434887251755125
s11M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607551032692443,0.0,0.0,0.0,0.0,0.0,0.0,0.25979509046052274,0.0,0.0,0.0,40.91820029535513,0.0
s12M5222,0.0,0.02685921118381554,0.0,0.033623007882244746,0.0,0.0,0.0,0.35451688484364097,0.03211283199195416,1.8274389751434308,0.0,0.03146200568353027,0.0,0.0,0.0,0.43028248670776714,0.18753821651786332,0.0,0.0,0.0,27.43723911529049,0.0
s13M5222,0.0,0.009782016119799153,0.0,0.6234078273584152,0.0,0.06347590916858394,0.0,0.43019287710588877,0.0,1.3695436863371373,0.0,0.0,0.0,0.0,0.0843792305326933,1.3976197621685742,0.0,0.0,0.0,0.07532268534492276,11.769446017328297,0.0
s14M5222,0.0,0.0,0.0,0.0,0.0,0.0,1.4260338388447034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004503155843927351,0.0,1.110288960467757,0.0,27.98348222979952,0.0
s15M5222,1.008190210584082,0.018099524476300928,0.07926237416336863,0.4111658676305571,0.01944215728178558,0.05798830180235106,0.8114137819990895,0.6768141581957503,0.0,0.5178356791492562,0.0,0.0,0.08554728078083562,0.05332657050658197,0.19174707440062322,1.3648715883916391,0.039292583527077374,0.26948023070586014,0.7558229171703753,0.032205460037567045,8.838780371942525,0.1469164003961246
s02T5222,0.3783311960660736,0.0,0.26891679916357625,0.021361240044666014,0.0,0.0,86.9803608201143,0.022844594634292382,0.0,0.0,0.0,0.0,0.0,0.5163771637590442,0.052940352516571844,0.0,1.6515521831476723,0.0,1.4764000621096771,0.03876914169428855,0.016265128211109526,0.9117108857991058
s03T5222,0.0,0.0,0.0,0.0,0.986244531257846,0.0,148.28943316274083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027175054159559855,0.0,0.0,0.0,0.0,0.668990887290486
s04T5222,30.498305692713068,0.0,0.0,0.0,0.25768291068099813,0.0,125.4899607728671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660357223982964,0.0,0.0,0.0
s05T5222,0.0,0.0,0.0,0.0,7.695823823498222,0.0,111.73983644524114,0.0,0.0,0.0,0.0,0.0,0.003444543150120263,0.0,0.0,0.0,0.0074595206345365525,0.0,5.294700634766406,0.0033185025082972,0.0,0.15010351244573325
s06T5222,8.79169178155367,0.0,0.0,0.0,3.0189368054477095,0.0,126.76199637152902,0.0,0.0004981041765722747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9215277451936852,0.0,0.0,0.0
s07T5222,8.422365544439423,0.0,0.8624522966404832,1.2352597229231557,0.5771705149389778,0.09306946752967903,9.611753956758202,0.14039915588216292,0.0,0.0,0.0,0.0,0.26189705576794464,0.7730543612457587,0.6263707281491674,0.11613178596590495,0.023625011101305042,0.9163259488251139,7.361501713940739,0.003518022496484927,2.2212322275131293,1.8186541688333928
s08T5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4897721014679024,0.10834584767069168,0.0,0.0,0.0,0.0,0.0,30.96899681247437,0.0,0.0,0.0,0.0,0.0
s09T5222,0.4835204856988334,0.03551500747418749,0.0,0.09550446506405821,0.21022911245860207,0.05962713757360498,0.26254542073293285,0.0,0.0,4.475977696875951,0.30769799139765897,0.020431565900016792,0.07775871966688816,0.0,0.04557005485948565,0.0,2.6092306192677417,0.28599230805383963,0.1499504386166517,0.21681244224619114,5.867462487889764,0.15131083617141497
s10T5222,0.11281417964572314,0.0023316792694227403,0.0,0.07214870323953976,0.03345928232846037,0.02552160595037887,0.03649852790804022,0.22186639564201807,0.0,0.34823155238847037,0.04819798496795411,0.0,0.010260147807420185,0.0,0.031362411861332894,0.7726353315627995,0.4052719222292577,0.09041370249483321,0.0,0.0041093884533932356,6.351224472407632,0.0
s11T5222,0.0,0.057007904301200236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02625226716127,0.5738406686501548,0.0,0.0,0.0,0.025391930921265137,0.027978712349547085,3.8730674789114823,0.0,0.0,0.010392040032817892,7.797904816793301,0.0
s12T5222,0.32296730985242306,0.3494013712118035,0.02653918051122184,0.2871611023236648,0.350436143297898,0.13840132163234983,0.011651178312093148,4.006200204457428,0.27940037927784317,1.7225182957926952,0.1594036373306246,0.5617670223464286,0.0,0.053081208969414186,0.13482105420344834,0.9811823242281609,0.17620040213018195,1.786885840043333,0.0,0.028939412919028747,5.889191808495702,0.0
s14T5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.56643076728943,0.0
s15T5222,1.8835205461042992,0.05113255817707042,0.09792031209449238,0.402368304384784,0.06423330517784594,0.14785053386520444,0.676745700760722,0.8271865566329151,0.0,0.2464915752081598,0.04845800593140002,0.0,0.14672612498329443,0.18247227643968603,0.42599443883874066,1.1493873128956789,0.07406802112639767,0.313057926190342,0.21622264591444035,0.07619005756116139,3.7183063391727345,0.5530459493791219
s02M0123,14.074509567220552,0.008752760744130797,0.2731907474854004,0.0,0.7461166533735135,0.0,10.502057363467834,0.0,0.0,0.010656299637565071,0.0,0.0,0.24284020797563366,0.3909823454469125,0.0,0.0,0.014850115034250117,0.0,10.065502752073547,0.0,0.0,40.58126529218205
s03M0123,0.5004185847797572,0.0,0.057953948795597246,0.025281265076163194,0.35129133643248667,0.0,37.04661336076318,0.14154518324896112,0.0013894821910971386,0.00780690817653184,0.004481614984069513,0.0,0.0,0.19666808242987202,0.12654512136284454,0.06735104015093434,0.017697064926411415,0.0,1.8342403214538578,0.05075574829877944,0.04336751186298845,1.9931867613546326
s04M0123,3.856976979120486,0.0,0.0,0.0,16.325370517416783,0.0,74.60308287966733,0.0,0.0,0.028277032802678976,0.0,0.0,0.0,0.14107054531230903,0.002155746124452091,0.0064157800079430866,0.0,0.0,1.2933197009236215,0.3218730774307987,0.0,0.0
s05M0123,12.316284743930211,0.0,0.0,0.0,3.2926778131540178,0.0,81.36075618894547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.883623765102037,0.0,0.0,0.0,4.735296411179496,0.0,0.0,0.0
s06M0123,0.0,0.0,0.0,0.0,5.581448997034812,0.0,164.60413723464987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048136850264432575,0.0,0.0,0.0,0.2714485251587091,0.0,0.0,0.0
s07M0123,0.0,0.0,0.0,0.0,0.6813680646760322,0.0,53.77026736986905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.36079594192168,0.0,2.882625705912441,0.0
s08M0123,0.0,0.0,0.0,0.0,0.002748886394952257,0.0,0.0,0.0,0.0,7.373600932399042,0.42272501611908553,0.0,0.0,0.0,0.0,0.0,35.17704294013789,0.0,0.0,0.0,0.0,0.0
s09M0123,0.5693452953973428,0.02821291189819684,0.0,0.4103714368947521,0.13172385243158374,0.7598152967493551,0.09458906056087779,0.06197097215802121,0.0,1.4065603241316806,0.9930789465876227,0.0094754895051101,0.06600134010524067,0.0,0.04110452860540977,2.4945409943501438,0.2109650145150549,0.45748786320460283,0.0,6.0778534086105775,0.7815054534348297,0.0
s10M0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010382160905531848,0.0,0.0,0.021227032587748898,32.49995268310045,0.0
s11M0123,0.0,0.06636532555233451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.615243665397749,0.7548181953984335,0.0,0.0,0.0,0.0,0.0,0.11919573027615289,0.0,0.0,0.0,24.248004085642666,0.0
s12M0123,0.0,0.0566646099790574,0.0,0.0,0.0,0.0,0.013578414972334816,0.0,0.01787732143553974,4.309378767359623,0.3008627650129905,0.0,0.0,0.0,0.0,0.0,0.05912155220858674,0.0,0.0,0.0,24.009369234569984,0.0
s13M0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.851664559525558,0.1345241706042991,0.0,0.0,0.0,0.0,0.0,0.026976642184512113,0.0,0.0,8.463574954076147,45.097241708451065,0.0
s14M0123,0.0,0.0,0.0,0.0,0.03451648557882496,0.04903463406188574,0.0,0.0,0.0,0.5441408930487921,0.0,0.1789612969609939,0.08387189744472735,0.0,2.499422225733975,0.0,0.047466722209681775,0.0,0.0,0.0,37.578015801672564,0.0
s15M0123,0.0,0.011457456626557233,0.0,0.144863179410284,0.006370499975126736,0.08581261430240458,2.0531416971912293,0.043458797894839946,0.0,0.20122493122256016,0.025783875570451146,0.0,0.0,0.0,13.411548536793067,0.7835744361100042,0.011226502297797205,0.005354703591715198,0.0,0.0,10.049791727591547,0.0
s01X0123,19.491371509001777,0.0,1.837990177176378,2.4251042318584264,0.3762693350038186,0.5785766490865394,0.6044264635755235,0.4095815028891913,0.0,0.08354411323850339,0.0,0.4500914241482095,0.9074826724626445,1.7416936151402351,1.0666294687503228,0.11094619359591319,0.12565053071344492,3.1333140688056713,0.559363035842333,0.0,4.5412772362328235,4.033484655019953
s02T0123,2.1083312261324982,0.02810328369570408,0.5324406156487594,0.1661966757824426,0.27727099849863557,0.0467343454287958,0.8010951263633771,0.3380771560203568,0.0017790810093062871,0.005389654973489225,0.0060140957549395255,0.00755193767738158,0.6218451870132342,0.9512159825240473,0.23749213788913454,0.05305282811201783,0.017054513961604827,0.20262051754940283,0.8997631912914933,0.0764342523028003,0.5230370139074445,3.0999815280901575
s03T0123,2.339458587126188,0.03059991987296139,0.23495407441470834,0.24454020642613608,0.5311530444711745,0.13040520065929737,0.7381709146212706,0.43723518975962933,0.009140308851508775,0.01814316413712913,0.008738583486239002,0.015864160523322308,0.6029822894446651,0.4327871305762951,0.26457982081592823,0.13001805128461158,0.05262929488734991,0.29103520168774144,0.5368964467046634,0.06098273444381245,0.47214891100797834,1.4964063582070477
s05T0123,0.2582915725289111,0.0,0.052761695620392665,0.01935144400238496,0.0023198588211873036,0.0031367018072201006,0.44851942730672684,0.029876796368956335,2.438594785677226e-05,0.01074799516236295,0.0,0.0,0.006669908520466263,0.09448382461787322,0.031082365563311527,0.004638013347807518,0.0048374696299416,0.024532850283477476,0.11794992486471767,0.008017123456366937,0.10752588945023914,0.2911922472732936
s06T0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.24497010110033,0.23455949158498615,0.0,0.0
s07T0123,2.0886437499821384,0.019081885140738424,0.46009676295444507,0.17457606394051461,0.21639313612691755,0.08770224114931419,0.6513870759129414,0.30743522067563744,0.011599893703694053,0.030780435686220357,0.006328200590035242,0.03420119189507981,0.5235328979003369,0.8339020167892727,0.2599954835112848,0.08231031758835695,0.021444634743421866,0.4334903469887209,0.6738616317798503,0.06754705974025202,0.35974251201921736,2.9574621120784155
s08T0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.846276558711724,0.8008618414745747,0.0,0.0,0.0,0.0,0.0,23.524198425199344,0.0,0.0,0.0,0.0,0.0
s09T0123,0.30027183664433044,0.42558354731420156,0.0007342218248157999,0.07071874629601409,0.16689385360768774,0.01003321829420065,0.03271133739341131,0.0,0.0,9.626262437779932,1.1092926319603036,0.0,0.055193903306193635,0.0,0.02862266705966143,0.0,0.24452807898315654,0.12896273341257516,0.044365829820210596,0.0,6.701154911878835,0.18833264736136884
s10T0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.59892183304295,0.0,0.0,0.08985223182829286,0.0,0.0,0.0,0.0,0.0,0.00604070846105428,0.0,0.0,0.0,0.0,0.0
s11T0123,0.9551664623552387,0.13523607786128872,0.04997952191911241,0.2848662454154445,0.16341490662973998,0.07635794825835608,0.07714393849031241,0.8593891947294007,0.047724443476708255,0.27074720753897796,0.05334549857333591,0.09660553934597066,0.0529888997464975,0.07434533090102202,0.14263207752552554,0.299033104720963,0.02413902706443443,0.5551802218701665,0.06134190508180702,0.02137092019540041,7.019950208857712,0.2198016624174737
s12T0123,3.314332955482839,0.062111244280355235,0.30476039079858674,0.7051747111122049,0.1571297940951778,0.10509325885272393,0.12345448303043029,0.6643395070729355,0.021700510183704235,0.40391346830993075,0.030818552663387497,0.054036286173062345,0.21519694216907784,0.2930569720526498,0.29681350267486123,0.5756816040154713,0.018088011706192803,0.7399685149201651,0.13884499710025325,0.008326310669242653,6.598752059319495,0.7462147276217747
s13T0123,0.0,0.020205196518774237,0.0,0.018259410697957,0.07829718332586194,0.02335466481389048,0.0,0.0,0.015684228358963766,0.03083647077507771,0.012061847486577572,0.03039194468274033,0.0163389471056779,0.0,0.0,0.0,0.004672736563697679,0.21536042399695005,0.0,14.765427002229773,6.632868307698016,0.0
s14T0123,3.7595892222464364,0.04556307168195536,0.2524830588799122,0.6937825212252036,0.39292765557096404,0.19182086555282796,0.25065460512296484,0.5165955770002594,0.0,0.16532810231471284,0.009204505228218637,0.16742051601066335,0.27718377457043963,0.28393651452244123,0.35849056896094655,0.6495500602989381,0.030454692496422704,1.1188897720492548,0.22217464083831773,0.020611702720264743,5.8989852175202495,0.8797761103304942
s15T0123,25.85073446872404,0.01609889028210219,0.3431493110986606,0.6529114166054432,0.3156151644204775,0.10588519899712732,0.22192270076955775,0.8796771802824189,0.0,0.06058199645933001,0.0,0.024598200445461658,1.2700773191601715,0.32681643067461064,0.48008020014696795,0.16134280269392284,0.030473854764672206,0.608043707333843,0.17074269174408085,0.05933560981959789,1.7788288085824497,1.1952551863416034
s02M0223,1.3750559021957953,0.017839933339131475,0.16155550215223705,0.20696383732463053,0.0,0.03130700761565802,0.21841767141452614,0.13045929715354906,0.0,0.07530579553679671,0.039526515778092824,0.011925149974884034,0.07900795371228882,0.2979925689890678,0.09849727624771032,0.06544581392770747,0.17054101145050996,0.20092004678509656,0.2178066696573248,0.014064236846401425,1.0666721063901756,0.8579659728737973
s03M0223,5.720198043120775,0.03839390425750611,0.24212930707613803,0.5927989924929912,0.016784810193229784,0.0316813172697547,2.5361879139421224,0.20672256414484538,0.0,0.048663449334862004,0.0,0.019281938999905216,0.17839300208707792,0.24550000083088086,0.21311559841819389,0.0,0.018138460455803987,0.6211640845749954,0.1932375066977125,0.0,4.767305960729528,0.4793616527016095
s04M0223,0.8753092889794091,0.017361240366457274,0.22510845261972848,0.1489951908405571,0.31371052315769055,0.031066307224837938,11.479811501783738,0.18294493281291477,0.00294691581864802,0.06864583731240041,0.015309892617950054,0.015472298404892929,0.10515207203890634,0.5285384422099683,0.18033861757069047,0.15258483271138654,0.013399744787937947,0.2899932142190864,0.5135967653898869,0.03646631076085191,0.30526462322400727,1.3340342773719411
s05M0223,21.154066996101108,0.059886825940239974,0.27881331445715524,0.0889687023723254,0.0402803806376247,0.0,8.6505509673864,0.12783613422823076,0.0009033309039698101,0.04542952164036381,0.0,0.012508756880413896,0.3627343231643711,0.5140565038456769,0.0,0.0,0.008221473412385672,0.14342732871051653,0.4544818716017276,0.0,2.361092647690393,1.9636512131314057
s06M0223,0.4068138263323714,0.0,0.4446875181747034,0.0,0.28188074855524625,0.0,45.72797343547588,0.0,0.0,0.0,0.0,0.0,0.0,0.8161360754507503,0.41655271595876286,0.0,0.0,0.0,1.7119262690193602,0.01723688609266275,0.42897856287983765,2.303814502882675
s07M0223,4.234921873376048,0.0,0.0,0.0,0.00943771431403331,0.07961615102005518,2.250856214023979,0.0,0.0,0.0,0.0,0.052761024930257736,0.116219932744852,0.0,0.0,0.0,0.0050965478850513515,0.29695693213357455,0.6528604147199563,4.310464086095534,4.132537503829348,0.0
s08M0223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.133530062351252,1.4048072977552268,0.0,0.0,0.0,0.0,0.0,32.74194218326173,0.0,0.0,0.0,0.0,0.0
s09M0223,0.7660086747651602,0.051953692404381,0.02185111293921692,0.37136237960935925,0.08902902637406486,0.04304318509811015,0.07665498552169929,0.06377067580999984,0.0,6.430845517667021,1.1047316697824536,0.01282107982984252,0.07606794775855742,0.029265549893122175,0.09349570260437713,1.0974626729685817,0.3843052143548594,0.40324554288897946,0.07274792857497436,0.008831723157417651,0.6427689438530386,0.1812023853433833
s10M0223,1.3203035013606457,0.06331194521872391,0.048435853048100046,0.3945268557606813,0.2142348795721403,0.040538528356661815,0.1294226944870722,0.381694922854475,0.001705595378770261,1.1987457963214074,0.2020032491322802,0.013034129615163873,0.3145169565859949,0.07178349468940333,0.21618614884863105,0.39129610661569947,0.08818568687836355,0.5207828428403675,0.12781798055757868,0.029514760138752302,1.15148179075416,0.3520762849499454
s11M0223,0.5274098447269967,0.0693328032267999,0.022924176481017154,0.17730484249748302,0.056266644460879374,0.004800677321805755,0.078310087022543,0.025116606779002928,0.0,7.789124501869466,1.2539451555181547,0.00834461479502257,0.04405330940842803,0.043272733108059215,0.0807669028834224,0.08288145583195272,0.3802270901402014,0.19125514243743627,0.07429710596720002,0.006090136630592934,3.4630725123210513,0.16048747727328658
s12M0223,0.4812607973557481,0.09666060518363724,0.00599303716051622,0.16464920669639874,0.0932491899708909,0.02256292720416473,0.06430889532276406,0.19222767515174935,0.013338918409146926,4.791055707410916,0.7596495442305531,0.043894950978083665,0.04154872976241579,0.05612555190690312,0.07475642213496728,0.0,0.12819681411075895,0.331288397305525,0.07613547285540795,0.0026490508514141445,9.536963736032414,0.13795952164081113
s13M0223,0.8738098815671919,0.08374277589465441,0.04796569457352648,0.28500546400653026,0.09773433742160545,0.02446139469226293,0.08862687998833871,0.2813444536994154,0.009126167838776698,3.9404600619189334,0.6984323893389874,0.026658029060561837,0.07972108799163825,0.08204028140499924,0.12587712403680001,0.721524768575049,0.19677340954528746,0.3783322514945899,0.08672354719092232,0.016136880430599607,3.141771331070401,0.2814424503908414
s14M0223,0.0,0.027013308927763966,0.0,0.10370125486602806,0.06210139760880659,0.0,0.1739679112076092,0.0,0.006379280535258638,0.5910496464637185,0.20412644311801523,0.0238025126423031,0.0,0.0,22.030442276299322,0.0,0.033508619246589606,0.136321141765672,0.0,0.0,0.774047390358401,0.0
s15M0223,1.768401938267398,0.00938088416116256,0.06093682127962048,0.3473035620887217,0.19551054558673372,0.06452455417262475,0.13761801405902024,0.30934069028974004,0.0024638026218129017,0.43350335461280515,0.09298159032797587,0.006066523546968015,0.18773799380235695,0.13456764000000385,0.2661529131377171,0.20925109883246495,0.07510600967213893,0.421939058504961,0.1531923608504976,0.03957341929135821,2.192821813222697,0.4920623451512033
s01X0223,68.95859281249673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1104046871178524,0.0,0.0,0.0,0.2675132482803706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T0223,27.760647987405036,0.0,0.0,0.05592197298964635,0.04622426778576568,0.014151339964329303,0.0,0.0,0.0,0.0,0.011122179384916268,0.0,0.0,0.0,0.0,0.0,5.106881488736029,0.005056045320211385,0.0,0.0,0.0,0.0
s03T0223,0.03195089487278092,0.010372301901906203,0.0,0.018864147609383906,1.4549740959416309,0.0029012508589560614,31.125811444117375,0.0,0.0,0.0,0.01627629153833977,0.0,0.2516904353745928,0.0,0.20758495188616183,0.0,0.0,0.0,3.327721105888396,0.0,0.0,0.10461269506206113
