,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s13M4522,0.0,0.0,0.3207355728636147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11490040445078664,0.0,0.0,0.009755659628977639,2.1053326922545677,0.0004610065483517437,0.0,0.0,0.0,0.0,0.02325346669218004,0.0,0.0,0.0,1.3960692643242156,0.0,0.11774837211238721,0.0,0.0,2.2115111928283118,0.0,0.2509450784476893,0.3470505167626117,0.0,0.7991963485510715,0.0,0.0,0.03809830663077913,0.0,3.7515620041107707,0.15629783425795282,3.8247922574665885,0.0,0.0,0.049038962368693345,0.14400983246714094,2.9959506984824844,0.0,0.00019497939662094463,2.547145414759554,0.0,0.0,68.83761213348923,0.0,0.1333046761829679,0.0,0.0
s14M4522,0.0,0.0,0.5541748595357864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862226897925577,0.0,0.0,0.0,14.554605299722677,0.0,0.0,0.0,0.009492157477322388,0.0,0.0,0.0,0.0,0.0,0.18444085449520758,0.0,0.1155983661836345,0.0017617709378455475,0.0,0.3378213417846785,0.0,0.4305311295523743,7.93930500378518,0.0,0.1614719720855009,0.0,0.0,0.0,0.0,5.514532082904268,1.2426876669708722,1.473734845781549,0.0,0.0,0.07793466698166088,0.047566629498900524,4.235906396236479,0.0,0.007468948991493203,4.478071467782915,0.0,0.0,42.50168297891099,0.02979241390075104,0.0,0.0,0.0
s15M4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01267187367193841,0.001979057078914913,0.0,0.0,0.028254025431621657,0.010202555054919203,0.041991218670420286,0.0,0.0,0.0,0.0,0.024805550479478477,0.0,0.0,0.0,0.0,0.010204006836832783,0.08470185820015744,0.0,0.04019626333602476,0.0,3.5207130487559097,0.0,0.0,0.0,4.73042998448613,0.008721594856610199,0.019212681559758447,0.0,0.0,0.31363623939206203,0.0,22.804043815209553,11.433173415926078,0.7507960697446504,0.015587114721907144,0.0,0.0,6.954027721184701,0.4952228381688049,0.005036684981065291,0.0,1.6759439931382438,0.23955086314911161,12.558730938385835,0.0,1.0940234251392449,0.0,0.0
s01X4522,0.0,0.12719116366637767,0.2419519355619139,0.0,0.2864059129848304,0.0,0.0,0.0,0.0,0.0,0.0,0.08962605495861986,0.030306549492305036,0.0,0.01584493924589568,0.013079096643158147,0.016972491933196075,0.0,0.0,0.0010711799111158995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044073939699589816,0.19636342691593897,0.0,0.05091343985733463,0.0,0.15056654798070437,0.0,0.0,0.0,0.0,0.0,0.01237265207766105,0.0,0.005917265722464695,2.206829597821297,0.0,19.803208162453966,2.7005194502488763,0.7193836743359181,0.006596823425802401,0.0,0.0,4.542655685168064,0.06376916627192422,0.0,0.0,2.683070055745276,0.022764591330470048,45.64548393832087,0.0,0.5311235064009099,0.0,0.0
s02T4522,0.0,0.0,0.0,0.0,3.0197095445317244,0.0,0.0,0.0,0.0,0.011564349072953508,0.0,0.0,0.0,0.0,0.0,0.018920907815166598,0.007522169662608353,0.0,0.7246909541169305,0.0,0.0,11.518281027305754,1.9644807492978809,0.0,0.0,0.0,0.0,0.004062128947762724,0.0,1.2147726794746019,0.0,0.0,0.0,0.0,1.3258760683253203,0.0,0.05345621894122654,0.0,0.008872911780333101,0.0,0.0,0.028784849019684,0.0,11.231954831444485,0.589471019044333,0.40003702285400394,0.013265331814852177,0.0,0.0,2.0524964293870647,0.012313635609701145,53.3154197418008,0.0,0.0,0.0037506575307330848,5.303776642556402,0.0,0.0,0.0,0.0
s03T4522,0.0,0.0,0.0,0.0,73.67136655141567,0.0,0.0,0.0,0.0,0.00893454223540624,0.0,0.0,0.0,0.0,0.0,0.003703274690746426,0.003928377894867912,0.0,1.2834930288146769,0.0,0.0,44.353683775791175,14.091421123826622,0.0,0.0,0.0,0.0,0.006885745149607284,0.0,0.16025752767523652,0.0,0.0,0.0,0.0,1.2990564842094217,0.0,0.0,0.0,0.0014158120769108867,0.0,0.0,0.0,0.0,8.761861638603142,0.13580657656904369,0.2954055593437222,0.005486257088275191,0.01400906849513449,0.0,0.0,0.0,0.011354223534239578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T4522,0.0,0.0,0.6940382655961788,0.0,42.57215790224139,0.0,0.0,0.0,0.0,0.004309547621228487,0.0,0.0,0.0,0.0,0.0,0.026560369606129293,0.007356636399606939,0.0,7.950359022924845,0.0,0.0,37.45540868390862,10.314135683437762,0.0,0.0,0.0,0.0,0.004329394883985522,0.011735859570878809,0.16011798424750298,0.0,0.0,0.0,0.0,2.344605254862304,0.09358101073687804,0.0,0.0,0.011980670458506351,0.0,0.0,0.0,0.0,9.206927643000785,0.3618501984861116,0.6071808092918601,0.017629540268253148,0.0,0.0,2.2456912433883773,0.0,0.06674848294261075,0.0,0.0,0.0,6.725036500443243,0.0,0.0,0.0,0.0
s05T4522,0.0,0.0,0.03854515157778642,0.0,14.448557169054267,0.0,0.0,0.0,0.0,0.008880958244405634,0.0,0.0,0.0,0.0,0.0,0.008513793607065024,0.00043573799402864033,0.0,0.7786183836909167,0.0,0.0,4.493562801007388,48.87642009616787,0.0,0.08477289242056174,0.0,0.0,0.0,0.0,2.0870572478053075,0.0,0.0,0.0,0.0,0.16202510262224984,0.0,0.0,0.0,0.004110630065928316,0.0,0.0,0.0,0.0,3.149927999914133,0.0,0.23948326539182424,0.005271452830927805,0.0,0.0,0.6365952457560419,0.0,0.0436765031648808,0.0,0.0,0.0,0.0,0.785946580178804,0.007309282082214974,0.0,0.0
s06T4522,0.0,0.0,0.10299969100058477,0.0,55.73908718466532,0.0,0.0,0.0,0.0,0.012554535954264538,0.0,0.0,0.0,0.0,0.0,0.003145265939750513,0.0,0.12029121458960342,2.0959267899958127,0.0,0.0,3.2536197726066547,25.243202253917243,0.0,0.0,0.0,0.0,0.0,0.0,0.17515626694499317,0.0,0.0,0.0,0.0,0.0030615767655177316,0.14030026264255022,0.009424432606091325,0.0,0.0010886018157421707,0.0,0.0,0.0,0.0,2.8174943931716308,0.14159443911860056,0.25984872560369493,0.0035157853867071286,0.0,0.0,0.02071586960655737,0.023836042204943557,0.021238449811715427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T4522,0.0,0.014139360578868066,0.17248534096443044,0.0,6.819209276847445,0.0,4.008804412945156,0.0,0.0,0.0,0.0,0.02408453269575541,0.016732844268859765,0.0,0.0024689435415157957,0.003447893463515449,0.0006786825896694346,0.0,0.0,0.0,0.0,1.453894280871012,20.402260846192057,0.0,0.0,0.0,0.0,0.015169404907669862,0.0,0.0,0.0008016055695723889,0.0,1.7747272653276143,0.0,0.6401514284594518,0.4742657578843286,0.27607933444849103,0.0157493941080125,0.003541109693535506,0.0,0.022165395010175205,1.5027633476290971,0.4418206316416043,10.918548469764598,2.7132716456742925,0.3622302069825001,0.0034607830625111515,0.0,0.0,2.998644983113508,0.5021892883651571,0.0,0.0,0.5912713828664077,0.043665269331522996,28.11314442081031,0.0,0.0493119658306006,0.0,0.0
s08T4522,0.0,0.0,0.0,0.0,0.04448211130407448,0.0,0.0,0.0,0.0,12.360931657599336,0.0,0.0,0.0,0.0,0.0,0.0,15.593475649300089,0.0,0.0024670221406602167,0.0,0.0,0.0011487248683972814,0.024244877178265286,0.0,0.0,0.0,0.0,0.0,0.0,0.003893286898032451,0.0,0.007626107180444736,0.0,0.0,0.00044144419576474056,0.0,6.399377114675788e-05,0.0,0.14834663477607912,0.0,0.0,0.00020495744253003133,0.0,0.0,0.0009867226206031839,0.0,0.0,0.0,0.0,0.0,0.0,0.0009844732297727718,0.03562271029670696,0.0,0.0,0.0,0.004292970025815404,0.0,0.0,0.0
s09T4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644434937624719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93912335637332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.209248784887034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1594163905581105,0.0,0.06983372529481353,0.0,0.0
s10T4522,0.0,0.05262489946706487,0.0,0.27179162012837443,2.2231154435231915,0.0,0.0,0.15807249506439505,0.0,0.12778076818970144,0.0,0.0,0.0,0.011054468845265111,0.08190112772883407,0.0,0.13316097845592423,0.3396999787718649,0.0,0.006510966226606172,0.0,0.0,0.03681156322974085,0.0,0.0,0.0,0.0,1.6397158115697852,0.0,0.005817098833232514,0.0,0.0,0.8173520207478607,0.0,0.27205814148429525,0.23802828939616374,0.0,0.3428563589716001,0.0,0.0,0.06995219320876749,0.0,0.28265769155556125,2.478077559518337,4.1917575024562606,0.08088696085088401,0.0,0.006850967557333865,0.020046943295312654,1.0206105530779226,0.2876885748444531,0.0,0.1560329508594856,0.48368634493438567,0.0,89.21979920149266,0.0,0.10657109921527179,0.006813513434554373,0.0
s11T4522,0.15413053892178535,0.0,0.0,0.0,1.211428432270962,0.21801554193086586,0.0,0.22569096742776515,0.0,0.2095011390339179,0.0,0.16112395473780297,0.04445393094423222,0.0,0.0021548410712546005,0.0672689891686462,0.01043388874878768,0.026802784842488138,0.0,0.0002219598254953647,0.0,0.2948896377700423,0.0,0.0,0.0,0.0013856119130496482,0.0,0.9001258966692711,0.059353722456844005,0.0,0.012122493047709038,0.15172438823277087,64.73775746945164,0.0,0.021358301422780307,0.23926259460202348,0.0,0.761434690721365,0.003360155865730609,0.0,0.0,0.0,2.129534228718875,2.775787728358785,2.612217458972916,0.0,0.0,0.0,0.30099694009621847,3.729248409729761,0.24705685749013603,0.0,0.0,0.8417612172302817,0.19871263084139595,7.424629020673913,0.0,0.35323412136027366,0.011398675961294088,0.008790851786330815
s12T4522,0.13759664843863284,0.18149257098257537,0.3768129433192089,0.4797469612997047,0.0,0.0,0.0,0.5680053679097107,0.0,0.10878675531547327,0.0,0.0,0.0,0.07893402362073088,0.18143238757404695,0.0,0.024672397127659677,11.933434132483592,0.0,0.02477080939044694,0.008521738007594782,0.0,0.0,0.0,0.0,0.0,0.05294795669429633,0.19208081340315647,0.0,0.0,0.04006659692744577,0.0,2.9499919107309585,0.0,0.0810150855546335,10.47513491435318,0.0,0.4338203159658786,0.0,0.0,0.1377178433418267,0.0,3.165713706857575,1.232037105596103,1.2845553553231992,0.0,0.0,0.020285518089700142,0.28611091417638623,1.6843666313977206,0.062155582024244586,0.0,1.0335513025388035,1.1260760881502894,0.0,41.03154069664586,0.0,0.0028068284756814503,0.0,0.0
s13T4522,0.0,0.0,0.21776766713714624,0.13225793133522837,0.8451060453604297,0.00405550453635661,0.0,0.8528966455429082,0.0,0.0,0.0,0.0,0.0,0.07856961562164073,0.06830277732697557,0.01423694108377726,0.00046088584966939866,0.8080196698366715,0.0,0.006381017188112457,0.0,0.003965070370619854,0.0004739827473906076,0.0,0.0,0.0,0.030718419447434312,0.25087038771254466,0.0,0.09073699800313977,0.0,0.0,4.421024710108546,0.0,0.03348559106849286,0.4900992944045972,0.0,0.34666890869482736,0.0,0.0,0.0875086739455361,0.0,2.213410254438605,2.099942544787344,0.3758622978399648,0.0,0.0,0.03227372793836128,0.34312051261924426,2.9072331060069727,0.047517783405508676,0.00701595618173705,1.717777049060893,0.5324563774285621,0.0,87.56942497518004,0.02262623214238016,0.11446237431150601,0.0,0.0
s14T4522,0.0,0.15398640728890894,0.3351671431827328,0.27201058883182,3.689881813035866,0.06495834418431766,0.0,0.1322257436023539,0.0,0.14575167867940866,0.0,0.0,0.003967404091533739,0.06702060820093714,0.08921503727929407,0.014884240854516851,0.49451926650185635,1.195635351692134,0.0,0.009831998778401557,0.0,0.17617460280653008,0.0,0.0,0.0,0.0,0.0,0.14124726179872338,0.0,3.5173779119142524e-05,0.005447341376043416,0.0,1.293406137140671,0.0,0.04576834502351467,3.9831920153780436,0.0,0.017713981898970027,0.01367713969686426,0.0,0.09335604427650668,0.08629621239113015,2.1850204173568946,2.4976200073165655,0.6189878811378604,0.14327155844278738,0.0,0.019517003249534173,0.1922492870833914,1.793794314312219,0.3304643338420444,0.0,1.2617096046779848,0.7486890504496452,0.0,42.590257709895866,0.0,0.0,0.0,0.0
s15T4522,0.0,0.4141576237273568,0.22197427459960262,0.42797192459331906,0.8290325080410071,0.09357718067688822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433932440835676,0.03125106074224596,0.014101323654866932,0.0,0.0,0.013097565011272006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44114614194141527,0.27247315253319737,0.0,0.04901987354059875,0.0,1.4437181295427104,0.0,0.9093539425390256,0.3345274939101314,0.026781425048125345,0.037754367370924656,0.020031338004209035,0.0,0.09712707586687011,3.991978900572302,0.9127043660241282,18.916805211149274,1.1232098534521164,0.9875170153059105,0.021087716057307457,0.0,0.0,5.769368205913325,0.49757642030578897,0.0014347811590677154,0.0,2.136716543083164,0.0037791083951736657,23.57682135869681,0.0,0.46648421516462,0.0,0.0040893055358355475
s02M4622,0.0,0.03828413246541339,0.0,0.0,0.2890981486848254,0.0,0.0,0.007777831282548892,0.0,0.001871374931394188,0.0,0.0,0.0,0.0,0.0,0.026676538707178205,0.005866386427079638,0.0026176865735068836,0.0,0.0,0.014333880352348775,90.78439075028318,0.2899432712280106,0.0,0.0,0.010824012888704819,0.0,0.016024920128630483,0.05824799357737033,1.470148938618489,0.004439535777268544,0.0,1.0109428818745076,0.0,0.787481909740319,0.4836967448614009,0.0,0.017102640975361884,0.010528506850724227,0.0,0.0,0.0,0.0,5.6298108799578275,0.0719046693179624,0.37799403840673174,0.013677340104963421,0.0,1.1162073243632795,2.6723521935198833,0.02079741015939315,0.0,4.99113706075387,0.31719451968051204,0.009841527161657192,3.137922196737678,0.0,0.0,0.004950521862509742,0.2505418567462498
s03M4622,0.0,0.016287361874124252,0.0,0.0,30.397658706758584,0.0,6.28553911376405,0.009953346858056858,0.0,0.0011920878666879175,0.0,0.08640412264070947,0.0,0.014167107916613105,0.0,0.01335401160180447,0.0065588293814785184,0.0,0.0,0.0,0.014013368179288862,14.513747428421057,16.461606587329804,0.0,0.0,0.0,0.0,0.008640960858811607,0.05517960406431951,0.1901454380469926,0.0,0.0,0.2435541744753498,0.0,0.4682934527694299,0.0,0.0,0.0,0.008982481778646828,0.0,0.0,0.0,0.0,3.911901248710215,0.010474040363967306,0.46834355452891135,0.011838772187604952,0.0,0.7410220742524884,1.599700098992793,0.0005249255237523323,0.0429720422313122,5.090999417568893,0.0,0.0,1.9978474778068052,0.0,0.0,0.0,0.029987553429582793
s04M4622,0.0,0.0,0.0,0.0,14.046624750695303,0.0,0.0,0.0,0.0,0.004173373017450566,0.0,0.0,0.0,0.001708910674946794,0.0,0.0076886984830121545,0.00032967420967407873,0.0,1.371353799112511,0.0,0.0,39.19422315457815,22.378649645181785,0.0,0.0,0.0,0.0,0.012647322173080323,0.012002069615412366,0.5474727423901349,0.0,0.0,0.0,0.0,0.25490975762913276,0.0,0.007035449109017887,0.0,0.002556802920766342,0.0,0.0,0.0,0.0,1.1410239643798519,0.07949429939588204,0.10742284345378769,0.0034910577249094637,0.0,0.16660297440071367,0.15534107457112206,0.0,0.2746460419632959,4.997983364510213,0.0,0.0,0.0,0.0,0.0,0.0,0.04395307172509667
s05M4622,0.0,0.0,0.02783934273025122,0.0,16.443216245844926,0.0,0.0,0.0,0.0,0.010437888607763159,0.0,0.0,0.0,0.01581018806325964,0.0,0.005420861194167459,0.0005696044465130609,0.0,0.13372958205819224,0.0,0.0,18.712233513466245,49.78415323742224,0.0,0.0,0.0,0.00045767273627171553,0.0010327574350223142,0.0025624261084806863,0.7399521554445282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020442366143896347,0.0,0.0,0.0,0.0,0.8656814698063727,0.004781690971204894,0.08966305297020612,0.002165715889738185,0.008819699596456695,0.12964052228289488,0.038945808214533376,0.0,0.06401741092627067,6.710003111331983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M4622,0.0,0.0,0.25903477033999994,0.0,20.98976772487082,0.0,4.21423665996594,0.0,0.0,0.024364651914190752,0.0,0.0,0.0,0.005652309682690173,0.0,0.0010087398024716235,0.005358568703450119,0.0,0.0,0.0,0.0,12.92427939491019,45.82809082980133,0.0,0.0,0.0,0.00014643354926336923,0.0003428358438172399,0.0,0.3084073951824398,0.0,0.0,0.0,0.0,1.2757524455396214,0.6420609596548693,0.0,0.0,0.0005028520958400168,0.0,0.003532905187511247,0.0,0.0,2.391806421981629,0.003924113881236475,0.08973550038363119,0.00022479134501083114,0.0,0.11438759298110567,0.0,0.0,0.010434830984477481,9.877752687733862,0.0,0.0,0.13821201671863415,0.0,0.0,0.0,0.0
s07M4622,0.0,0.0,0.0,0.0,15.976062514935665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06879598564796018,0.0,0.0,0.0,0.0039125747814974885,0.0,0.0,0.0,0.015558187777091007,1.0491785862192757,4.629635442256062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523152903441254,0.22618532476962408,0.0,0.0,0.01584535640233203,0.0014956359411778882,0.0,0.0,0.036701623817000394,0.0,2.930642790636203,0.11822172357670181,0.09805210115098237,0.0,0.0,0.5397042104698678,1.0246193746120935,0.0,0.001237596166087892,1.0217429723861875,0.0,0.0,70.08493751324532,0.0,0.0,0.003246811741196272,0.09688121982641476
s08M4622,0.0,0.02117268827039384,0.0,0.0,0.021797564396804234,0.0,0.0,0.0,0.0,7.570372093465961,0.0,0.0,0.0,0.0,0.0,0.0,20.42556735984369,0.0,0.00503359905354065,0.0,0.0,0.005446878119522008,0.02853893124099793,0.0,0.0,0.0,0.005730108795312515,0.05667714909428678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09631415571318536,0.0,0.0,0.0,0.0,0.9496217270980412,0.0,0.017330081755307487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4376013976069615,0.0,0.0,0.0,0.0
s09M4622,2.664823657423541,0.0,0.0,0.0,0.005653434507903165,0.0,0.0,0.0,0.0,0.004558119037572971,0.8651559499091055,0.0,0.0,0.0,0.0,0.0,0.0017399319366389748,0.0,0.0,0.0,0.0,0.006986360248129449,0.08762586772072392,0.10067688139250498,0.0,0.0,0.0,15.835674483441844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65250636875895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.577066203719858,0.0,0.36240321376723855,0.0,0.0
s10M4622,7.095771699000269,0.0,0.0,0.0,0.21718731421210577,0.0,0.0,0.05736387209824001,0.0,0.04190915821618664,1.2894529671540016,0.05239416061220128,0.003659942121444405,0.0,0.0020452237021780888,0.0,0.06010856699256599,0.7218765884775824,0.0,0.0012084935069807679,0.0,0.0,2.1507041867798,0.13525095258172667,0.0,0.0,0.0,3.923703990251131,0.0,0.0,0.0488418369530818,0.0,0.08517948561886321,0.0,0.0,0.0,0.0,0.27877650921996605,0.0,0.1383732631213515,0.0,0.0,0.12458443207155596,5.429028885468616,9.04974013251421,0.2765035164454751,0.0,0.0,0.1255403603435098,1.956277153186819,0.047283260033401296,0.0,0.0,0.25152083179637,0.051345216348678266,26.146676238582646,0.0,0.9163691741806078,0.0,0.0
s11M4622,2.732410777947337,0.0010253221558147812,0.0,0.0,0.11127037301526935,0.0,0.0,0.030554718149175288,0.0,0.07664359068770717,0.21775138332701224,0.12121441322153793,0.026488557737203777,0.0,0.041072319856164094,0.0,0.006639953236190822,0.09391011591199627,0.0,0.0035853433948777676,0.004630126597278492,0.0,0.0,0.0,0.0,0.0,0.0,1.580412348508267,0.09107373057735643,0.0,0.0,0.0,0.9980894573731884,0.0,0.004961147038901426,0.011294559606897122,0.0,0.3395807265368433,0.009730989344689078,0.03746129591420599,0.0,0.0,1.3381737338483388,6.15483800965404,7.824666174528253,0.42495324339166907,0.0,0.0,0.15217793946503014,3.6972903413159037,0.26797951362288813,0.0,0.0,0.5903289617149506,0.19136176256792375,84.04555013433729,0.0,0.36167964320375917,0.0,0.0
s13M4622,1.3001362510775558,0.5818367177747216,0.13832324942112922,0.1164762626317319,0.032562120778683465,0.0,0.0,0.14846679882438424,0.0,0.10061487399511278,0.0,0.008217453280101646,0.013487624284471367,0.004306153185715661,0.048861058116409485,0.14528320235729392,0.02396806534763189,3.575833261040773,0.0,0.006002897969896016,0.026836839526647928,0.0,0.006574906580565209,0.0,0.0,0.0,0.0,1.0164756682949114,0.12036304467281772,0.08770357233547774,0.00011816439940484855,0.0,0.7731271717658629,0.0,0.029599502734468156,0.17436589775585956,0.0,0.6191212669522463,0.0026594572289835024,0.057357370516831235,0.04008165429274638,0.0,0.9047689930120744,2.8322393976833657,11.879945983706573,0.3557559142584566,0.0,0.0006389185633044145,0.10581151228604443,1.7560158745308105,0.18242489444774385,0.0,1.042962176866064,1.601607537399611,0.017131615665420756,50.927181939046825,0.0,0.18485472291208638,0.0,0.0
s14M4622,1.4057164991241362,0.0,0.0,0.0,30.636143792393906,0.0,0.0,0.6997016854548722,0.0,0.09774740229797377,0.0,0.18533599455996252,0.0076656119647518116,0.0,0.0,0.0,0.1839947823437271,3.176166641923029,0.0,0.0006132439811334907,0.004947666287154372,0.0,0.9169512693651046,0.0,0.0,0.0,0.01454723659193904,0.14174776178403295,0.20792688948565805,0.0,0.0031510167341414737,0.0,9.321640194496409,0.0,0.01751819661363233,0.4414061954983983,0.0,0.17601201229826244,0.005848849152701326,0.0,0.0,0.0,4.430884768970415,3.419050946799525,1.831623852122542,0.14651723851030576,0.000528295634248538,0.0,0.39345413436637305,4.744976655463885,0.6535322210276878,0.0,0.0,1.165254365512798,0.21439253083438986,69.52084508053252,0.0,0.6775462807044066,0.0,0.0
s15M4622,1.9768316756216018,0.11849409206091156,0.044058334168925364,0.031272588924013286,1.4783510006403302,0.0,0.0,0.020554822506756356,0.0,0.0,0.16806732603740918,0.01006530599088434,0.07518411473025424,0.0,0.024429128153830127,0.011033979926682367,0.03145181717593018,0.0,0.0,0.0006471363758570984,0.022270855417774606,0.0,0.19775716853155176,0.029297284163870098,0.0,0.0,0.0,0.695546438006803,0.21250575143280057,0.0,0.41899978074420463,0.0,0.9377466450735706,0.0,0.7087304838563794,0.07302499292602073,0.0,0.15030222912604768,0.016172020944812158,0.0,0.0,0.4464951601689176,1.2340265227381517,8.355107262481098,3.325004910318544,0.4992986204708838,0.004845206536357293,0.0,0.7725672051733333,5.994504131952815,0.21295193903206452,0.0018298911958680778,1.292011152490266,2.6861056417940157,0.06597667451066469,25.558691346935177,0.0,0.025284695705026675,0.0,0.028061012845620455
s01X4622,0.0,0.0,0.0,0.0,0.3982071507023099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005795115379980318,0.1373514060188784,4.939118032039819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10501849654180904,0.006874504471724819,0.0,0.0,0.0,0.003986538316416612,0.0,0.0,0.0,0.0,3.0005847187463144,0.16903287926054728,0.29100775838334814,0.0,0.0,0.0,1.2978291371716593,0.0,0.0,0.0,0.0,0.0,87.95400136871605,0.0,0.0,0.0,83.63246996667728
