,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
s07M1123,0.2814915729663759,0.12380783030574552,0.3093364745809934,0.273611783714254,0.0,0.0,0.7074672593737444,0.15427091626584075,0.0,0.05890813919337269,3.1591157887373202,0.0,0.005605786620616631,0.21628957588628256,0.0,0.02753150835490879,0.0014612917402958268,0.0,0.0,0.03516242120009607,0.0,0.0,0.07521265097858057,0.1402610298253586,0.009078616278506655,0.0,0.0037990209459626044,0.008742316136235339,0.0,0.0,0.0,0.0183047041295663,3.3986507699567188,0.0,0.00469061759962675,0.021125172507619663,0.0,0.0,0.0,0.22752863534676418,31.096116179635008,0.01506679326321395,0.024994205113565367,0.3278185465383985,0.015528238523116049,0.03637911127183168,0.06653211411601151,0.046325193217059316,1.8059266615259542,1.6397275981739075,0.031675773969954246,0.0,0.0
s08M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56356893638503,0.0,0.0,0.0,0.0,0.0,0.07901855476199054,5.343927471928868,0.0,0.0,0.0006425352553953315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059415238182870585,0.0,0.0,0.0,0.0,0.0,0.0007488935023700684,0.0,0.0,3.9359976766495994,0.007580641330800363,0.0,0.0,0.0,0.0,0.0,12.059923750354958,0.0020432257332663076,0.0,0.20395599927884553,0.0,0.0019967352539791063,0.0
s09M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677791062192304,0.0,7.620798808598144,0.0,0.0,0.0,0.0,0.0,13.337454864899291,0.2162401241822953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025950298670687705,0.0,0.0,0.09984209905479728,0.0,0.0,0.0,0.0,0.0,0.0,0.5726755814554796,0.006533481010799848,0.0,0.0,0.0,0.0,4.478993824080756,12.885161280112184,0.003112641917226156,0.990721192334488,0.0,0.0,0.0,0.0
s10M1123,0.0,0.0,0.0,0.0,0.012122477228495224,0.0,0.0,0.0,0.11095874993834694,0.04378240984292719,2.810503044650366,0.0,0.0,0.0,0.0,42.25786204420244,0.0,0.011145877494538084,0.0968845685386291,0.6240728706258327,0.0,0.09221200696062685,0.0,0.0,0.0,0.0,0.2670323872663288,0.0,0.0,0.3376880083472861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.026432139593183,0.0,0.0,0.0,0.0,0.0,15.796131689133198,0.9135247757287247,0.0,6.365597548848455,2.804564977950925,0.0,0.0,0.0
s11M1123,0.0,0.0,0.03402313801713987,0.0,0.0,0.0,0.0,4.174632121359856,0.0,9.317080480564753,0.0,0.0,0.0,0.0,0.0,13.580155821599819,0.0,0.002793570770907474,0.010202132387000013,0.0,0.0,0.009703784687924629,0.0,0.0,0.0037641325756604524,0.0,0.0,0.0,0.0,0.03574078942083925,0.0,0.0,0.0961812706537078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020161855316738628,0.0,0.0,0.0,0.0,1.962003441080544,17.038101049298373,0.0,5.697727065183913,0.7930595808878631,0.0,0.0,0.0
s12M1123,0.0,0.07205715983754254,1.2164282775217894,0.06441817062273186,0.00340397358411952,0.0,0.0,22.11627480118827,0.0,4.730090958298952,1.2768050372995545,0.0,0.0,0.0,0.0,4.985155765591506,0.0,0.8651497184497846,0.011772543303216329,0.001568083822608732,0.0,0.03737986737987651,0.0016932724748437644,0.07298331289539853,0.0,0.0,0.06937604727925037,0.0,0.0,0.056619174320527606,0.0,0.0,0.23105409617126096,0.0,0.0,0.0,0.002739230792063424,0.0,0.016751173079225468,2.6361332316592465,0.041406588787308095,0.0,0.005052206060242898,0.0,0.0,4.170046081555039,10.065447191740558,0.23862951947464314,6.269332015350579,2.457505792626522,0.0,0.012501599347606935,0.014308206346429373
s13M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53575027726162,0.0,5.702959716529691,0.23879828842033496,0.0,0.0,0.0,0.0,2.611879901221451,0.0,0.01575359933578788,0.0,0.0,0.0,0.0,0.007485982764339741,0.8647445400655082,0.011665994701076297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003277339934163774,0.0,0.0,0.0,0.0,0.0,10.853565065146908,0.0,12.635514678219916,1.7581829961379358,0.0,0.007872796117023231,0.0
s14M1123,0.0,0.047713438734674644,0.17651515851622232,0.0,0.0,0.0,0.0,32.11590515335301,0.0,2.338954424522845,1.1904396299575202,0.0,0.0,0.0,0.0,3.6532640056594707,0.0,0.18087508709633784,0.0,0.0030723766493806516,0.0,0.0,0.0011628486631229575,0.02830802222445153,0.00024401534201256179,0.0,0.08681839317442402,0.0,0.0,0.0,0.0,0.0,0.8331435470284246,0.0,0.0,0.0,0.0,0.0,0.0,3.8139552719012695,0.07442021968380876,0.0,0.0028056707855686346,0.0,0.008931956775236541,1.139237832430897,4.921450564939118,0.011140961036337898,15.246911665004843,3.3356361718072876,0.0,0.00599409754791686,0.0
s15M1123,0.0,0.04982233610153062,0.0,0.0,0.0,0.0,0.0,9.745771257658134,0.0,0.9869897550105405,0.9254707515325681,1.9813872275397135,0.0,0.0,0.0,1.141724069034928,0.0,0.0,0.0,2.6346382645345696,0.0,0.0,0.0,0.06427870069375119,0.005593088732078141,0.0,0.05356706449488046,0.0,0.0,0.0,0.0,0.0,2.4108254535958955,0.0,0.0,0.0,0.0,0.0,0.0,1.5551758820100992,1.5472262108776103,0.0,0.0,0.0,0.0,0.13314967380136095,2.525021801602975,0.0,20.565538088863015,1.6437044792452475,0.0,0.0005267026994659921,0.0
s01X1123,0.0,0.0,0.6717373230882546,0.0,0.0,0.0,0.0,0.0847223077305983,0.0,0.015075504708041889,3.809620326428625,0.0,0.0,0.0,10.00308040891761,0.0,0.0,0.024564774329017176,0.0,0.006940697943318925,0.0,0.0,0.0,0.0,0.008869247784891131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896983450329676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.573382846889235,0.02361199526036447,0.0,0.02507200362589983,0.002248838475061517,0.0,0.0,0.0,0.5967469480476258,8.583957840102645,0.03345763464375942,0.0,0.0
s02T1123,0.0,0.11449521523281554,0.8007898511891417,0.634710137809884,0.0,0.1465100863088112,0.0,0.2648121069253706,0.0,0.04059809579819413,2.314662328088883,0.0,0.0,0.9251658827230975,0.0,0.15351579064730925,0.0,0.0,0.0,3.0505352692439365,0.0,0.0,0.0,0.1723888967814084,0.0,0.0,0.0,0.006306651331965119,0.0,0.0,0.008627197002897342,0.023571107069314846,16.14780340965106,0.0,0.009917807979458257,0.0,0.0,0.0,0.0,0.3698912575902521,34.45182153650328,0.02201020121574138,0.0,0.5153030457070403,0.019988129341212156,0.8398149292696051,0.019484417240690475,0.0,0.6118436846181513,0.0,0.0,0.0,0.0006529329290694719
s03T1123,0.0,0.0,6.724136828375744,0.054686939261467886,0.0,0.0,1.2500731365745785,0.09666755077334548,0.0,0.031580277532548,0.919200638227141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01072365695832792,0.0,0.0,0.052271222607020114,0.007635831574734458,0.060709342587271106,4.412239141064954e-05,0.0,0.0,0.0001569323682269067,0.0,0.0,0.0,2.678120053785197,0.0,0.0034529983896543046,0.030062630361738462,0.0,0.0,0.0,0.0,29.341746357703215,0.0,0.23724524484757736,0.0,5.132747051423546e-05,0.020665847600496397,0.0823069160406315,0.15967664149751717,1.3992329332782298,23.05425020387556,0.0,0.0,0.0
s04T1123,0.0,0.0,0.8767942097665001,0.0,0.0,0.0,0.0,0.03653540950824451,0.0,0.0054389238847024485,1.5953168421317212,0.019971755183268946,0.0,0.0,0.11752853939784799,0.015567240945539641,0.0,0.023845814923973026,0.0,3.9499957810791346,0.0,0.0,12.117009613904294,0.011615252935661145,0.010170957321714106,0.0,0.0,0.0,0.0,0.4244535083835401,0.0,0.0,0.3784671150814043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.983599436815639,0.011257664326704277,0.020283922635433993,0.0,0.02117724965009109,0.0,0.0,0.0,0.2573208372976614,7.425164970876521,0.018774864850142133,0.0,0.0
s05T1123,0.0,0.0,0.4161085407221584,0.0,0.0,0.0,0.297577850265916,0.0,0.0,0.0,1.4758462146794387,1.2878887527519305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135732643795514,0.0,0.0,0.0,0.0,0.16502327872374944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903090413343317,0.0,0.0,0.0,0.0,0.0004901968907583215,0.0,0.0,4.563866516965844,0.014823329482596832,0.021089558061401194,0.0,0.02092989546173362,0.0,0.0,0.0,0.21794024333235656,8.438321422152022,0.0,0.0,0.0
s06T1123,0.0,0.0,8.48797196911619,0.0,0.0,0.0,0.4919649701965738,0.03371030573530886,0.0,0.0009098965623138718,0.2699592103343737,8.218021806733999,0.0,0.02676487538476724,7.733328204996774,0.0,0.0004610293696105986,0.09588378054948782,0.0,11.048931221646964,0.0,0.0,0.0,0.00780287517538085,0.0,0.0,0.0,0.0,0.0,1.1930874532372804,0.0,0.0,0.222537286513995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221368570974203,0.020654256783072127,0.005284212329672257,0.052669705212738206,0.02315279375996153,0.02484432060845096,0.009786224443209545,0.0,0.028770937789642664,0.0,0.043554443842830415,0.0,0.0
s07T1123,0.06729093741942643,0.06214142079961153,0.0,0.09015051223110503,0.0037620794680649533,0.0,0.0,0.0,0.0,0.03162960986685134,1.5750276285635723,24.00757233249494,0.0,0.0285774511464163,0.0,0.0,0.0,0.0,0.0,0.03938949748257784,0.0,0.0,0.08487996830261273,0.09560031584751541,0.0,0.0,0.0,0.00435918939324615,0.0,0.0,0.0,0.010084956401643409,2.2372043963178467,0.0,0.0,0.0008987496979470401,0.0,0.0,0.0,0.0,40.81475576523223,0.0,0.018575638751177986,0.0,0.03898894169131582,0.061805574056379514,0.0,0.00023669449689889518,0.35499460473684186,13.80360421006463,0.0,0.0,0.0
s08T1123,0.0,0.0,0.0010491130688963168,0.0,0.0,0.0,0.0,0.0,0.0,17.246761908328292,0.0,0.0,0.0,0.0,0.0,0.1030581059210824,6.271186913450171,0.0,0.0,0.00022219701395390147,0.000971426096753193,0.0,0.0,0.0,0.002533287842629031,0.0,0.0,0.0,0.0,0.0,0.001453598509437551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09169963374826483,0.0,0.0,0.0,0.0,0.00019235330249237108,15.732931303704007,0.0,0.0,0.0,0.0,0.0,0.0
s09T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.860293564294958,0.0,0.0,0.0,0.0,0.0,0.49906071775274313,5.570613326832082,0.0,0.0,0.001399175352826893,0.000242321037600513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003662640120123328,0.0,0.0,0.0,0.0,0.0,0.0,0.002208206468292448,0.0,0.0,0.004089904216567965,0.0,0.0,0.0,0.0,0.22861397365154118,18.402990417695065,0.003471016991263067,0.0,0.14245810367671496,0.0,0.001178636140707865,0.0
s10T1123,0.0,0.023229474149464645,0.027949327643595277,0.0,0.0,0.0,0.0,0.8172347995408354,0.0,16.188564891863265,1.008644219533935,0.0,0.0,0.0,0.0,0.7404032223540358,1.2056591828873517,0.0,0.0,0.0,0.00017185242152530919,0.0,0.0,0.0,0.0,0.0,0.12052628066444675,0.0,0.0038854788532143147,0.0,0.008557227276275444,0.0022771421119677135,0.0,0.0,0.0,0.0,0.000307316289569358,0.005651737088909521,0.0012355845624250458,3.6334347412860577,0.0,0.0,0.0,0.0,0.0,0.7456942285062962,21.316816246844294,0.001630271283776951,0.005807274212570603,0.4033319758628858,0.0,0.0022962896857829586,0.0
s11T1123,0.0,0.0,0.4286996240307934,0.0,0.0,0.0,0.0,5.85520973905319,0.0,15.025089527039714,0.1486296526738133,0.0,0.0,0.2591285577403191,0.0,1.074370813669653,0.3805665764868721,0.0,0.0,0.0007488768139643153,0.0,0.0,0.0,0.034441734729506186,0.0,0.0,0.0,0.0,0.0,0.0,0.0001917166489589688,0.0,0.14134293184118435,0.0,0.0,0.0848005809262131,0.0003100916491045716,0.0005291835474368688,0.0,0.0,0.021662189281454185,0.0,0.0,0.0,0.0,4.561507051328341,19.416988458394478,0.005529250219532677,1.6075844425815249,0.5295805056347479,0.0,0.003346194183449511,0.0
s12T1123,0.0,0.0,0.0477757121068624,0.0,0.0,0.0,0.0,8.762176162804932,0.0,15.048013299418672,0.0,0.0,0.0,0.0,0.0,0.10094705256791585,0.44479915364112543,0.0,0.0,0.006387086406678852,0.0,0.0,0.0,0.0014212474279254388,0.001921435046839645,0.0,0.0,0.0,0.0,0.0,0.00048688318787050986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005385526890928015,0.0,0.0,0.0,0.0,0.0042987032776608735,16.665608091791178,0.001630384170637306,0.12421321366462684,0.058480116220334576,0.0,0.0,0.0
s13T1123,0.0,0.0,0.020033576231848784,0.0,0.0,0.0,0.0,6.857259155498097,0.0,18.1038337046275,0.0,0.0,0.0,0.0,0.0,0.22459373406716016,0.5665008566817595,0.008808018094505403,0.0,0.004637118633670228,0.0,0.0,0.0,2.072338704844537,0.004732579105830686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03310137351170092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09427592015912013,0.0,0.08128359212573676,0.0,0.0,0.2295785268091607,23.746986479415096,0.004357120233077989,0.7361038700762129,0.09863656240142202,0.0,0.0,0.0
s14T1123,0.0,0.0,0.4366564993892254,0.0,0.0,0.0,0.0,9.838678893029662,0.0,12.667984363713153,0.0,0.0,0.0,0.0,0.0,0.6644956768985811,0.04647384453476732,0.16336199701212797,0.0,0.006517532875506621,0.0,0.0,0.0,2.2959046400487706,0.006621579340706801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31519473979376705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10310474701606681,0.0,0.07534987983986627,0.0,0.0,1.3660815436311802,18.27639753693699,0.035519063448490776,10.964766048136125,1.1244887445747789,0.0,0.0015822831117387934,0.0
s15T1123,0.0,0.09548150282291694,0.23622785624943032,0.10409476958291329,0.0,0.0,0.0,10.442087472046387,0.0,0.43711829839090777,1.3154444852375058,0.0,0.0,0.1827555060634749,0.20885192376930117,2.2608218290178796,0.0,0.0,0.0,0.016199673520383415,0.0,0.0,0.0,9.744799362229752,0.006717699072521983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8037982362221676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.479601342245641,0.0,0.0,0.0,0.00883041250633995,0.5532401943337031,0.7599648517427938,0.0,20.937858032418315,7.047733566330984,0.0,0.0,0.0
s02M1223,0.0,0.0650206889239576,25.38841748955125,0.048498563345063674,0.0,0.0,0.06901990056995681,0.01687633756483182,0.0,0.08184912342907079,2.17802748442467,0.9137084456396297,0.0,0.0,1.7654198840225892,0.287608323417197,0.014989707899648977,0.0,0.0,0.01598140745059958,0.0,0.0,0.7224982471165302,0.1020176052721395,0.04448279672494126,0.0,0.0,0.0,0.0,0.0,0.0,0.010968670992737059,1.2397109016218346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26611503100959,0.0,0.0,0.0,0.0653294204741549,0.0,0.11205893809028747,0.16431484712127997,1.2647012070579358,19.189512777575597,0.0,0.0,0.0
s03M1223,0.0,0.0,0.6598884029293005,0.0,0.0488148918897609,0.0,0.0,0.0,0.0,0.04268317303901856,0.0,2.7722011037019363,0.0,0.0,2.673433356573897,0.0,0.00659069128412661,0.0,0.5184390248565688,0.011211066959657214,0.0,0.0,1.3488249566095805,0.0,3.1197004665541446,0.0,0.0,0.0,0.0,11.966242864216417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17424749039252832,48.63664729221398,0.0,0.0,0.0,0.028674162026622197,0.0,0.12823426696879706,0.0,2.809262417783836,15.143714273878048,0.0,0.0,0.0
s04M1223,0.0,0.0,0.6176718025796402,0.0,0.10399424991310806,0.0,0.0,0.0,0.0,0.02563895234369585,0.0,2.4343145281497773,0.0,0.0,2.424920837896855,0.0,0.0,0.0,0.7955773110370195,0.011936055105486558,0.0,0.0,1.258315934178459,0.0,2.475226014498069,0.0,0.0,0.0,0.0,13.435247457616903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.138371344884696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829535492106419,18.1107160292006,0.0,0.0,0.0
s05M1223,0.0,0.0,1.880343851375743,0.0,0.010432532167384313,0.0,1.4905092050533681,0.0,0.0,0.006555439311453152,0.39289725915508356,3.061390584130363,0.0,0.0,0.5861462995800345,0.0,0.0,0.0,0.2216229838641686,0.04282426790735369,0.0,25.494391442278342,1.669452053884503,0.0,1.612562672956859,0.0,0.0,0.0,0.0,0.0,0.07586876548781345,0.0,0.8712407905023597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.744408144714544,0.0,0.029335216838463615,0.0,0.06401095958207503,0.0,0.0,0.0,8.123538317797912,45.14687910965955,0.0,0.0,0.0
s06M1223,0.0,0.0,4.342683785943478,0.0,0.5643049773937017,0.0,0.24310129970669767,2.880324470433889,0.0,0.04951836295049641,0.0,15.50752665916233,0.0,0.0,4.846544864040461,0.0,0.0,0.0,0.0,7.699055526743806e-05,0.0,0.07662063007507279,0.44964162118644646,0.0,0.04546196684876606,0.0,0.0,0.0,0.0,0.09448607091639821,0.0,0.0,0.36588294592940523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81858848603946,0.0,0.27984906269700266,0.0,0.01429665069801578,0.0,0.07315383056410531,0.0,3.629416839107856,11.968994737429998,0.0,0.0,0.0
s07M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9863330720865235,0.0,0.0,0.0,1.8957844564342559,0.0,0.0,4.9908913271110125,0.0519531148472224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.283330994483936,0.0,0.03675610392281485,0.0,0.0,0.0,0.0,0.841590639772311,69.848262721858,0.0,0.0,0.0,0.01018682206555481,0.3049440131581216,0.03054631634111953,0.0,3.553273635511323,0.0,0.0,0.0,0.0
s08M1223,0.0,0.0,0.023773444605846687,0.0,0.0,0.0,0.0,0.0,0.0,17.184508411750198,0.0,0.0,0.0,0.0,0.0,0.14619039298982417,7.014721670211238,0.0,0.0,0.0010361305029605054,0.0,0.0,0.0,0.0,0.002487241683496163,0.0,0.0,0.0,0.0,0.0,0.0031429327812385593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012490524625822973,0.0,0.0005805368465953663,0.0,0.0,0.014795044519074022,13.621573648126601,0.0,0.0,0.02569117264031458,0.0,8.802074988186702e-05,0.0
s09M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.202651685526568,0.09537892188000646,0.0,0.0,0.0,0.0,6.172888928292533,0.5629947932800611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011426951521361511,0.0,0.008664658284094205,0.0,0.0,0.0,1.0306768046147952,0.0,0.0,0.0,0.0,0.0,0.0,0.005753708949899959,0.0,0.0,0.002627477874776356,0.0,0.0,0.0,0.0,6.324857045756183,15.836667771868234,0.002600135596393798,0.0,0.05600429600631637,0.0,0.00047171850881548805,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23802926663719254,0.0,0.0,0.0,0.0,0.0,29.598789281353657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7925329351195374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.67142413352758,0.3529934078166595,0.0,0.0,0.0,0.0,0.0,0.0
s11M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7412643397221752,0.0,8.211807641570921,0.19401750320242947,0.0,0.0,0.0,0.0,0.43046004920554404,0.008815436670436012,0.0,0.0,0.0039288804425229125,0.0,0.0,0.0012110853036495903,0.0,0.0039080739342207925,3.0026078713655528e-05,0.033456234250343865,0.0,0.000330786254183787,0.0,1.1671303577822332,0.0,0.0,0.0,0.0,0.0,0.0,0.0018310068579217198,0.008786764742035384,1.2503511411176709,0.006763128670276348,0.0,0.008956745114807088,0.0,0.0,16.926075846633758,11.068420193690168,0.004231746110568483,0.02964899344418375,0.42327912670828927,0.0,0.002708717647152006,0.0
s12M1223,0.1261225805732798,0.0,1.1444287903034303,0.08994527704148467,0.0,0.0,0.0,10.009150009705522,0.0,7.743526025109781,0.329697995038711,0.0,0.0,0.6341669131017499,0.0,0.00922984428325294,0.0,0.49429808299308986,0.0,0.016236899699374665,0.0,0.0,0.0,0.30416234649638935,0.0,0.0,0.0,0.0,0.0,0.0,0.0005174130935396952,0.0,0.08127515015966105,0.0,0.0,0.1995503716548056,0.00047578149782738163,0.0,0.010498505041958418,3.1374291669219687,0.043776986036652574,0.0,0.0021162845092018144,0.0,0.0,6.217106951899603,10.639488976509424,0.02574042743298337,0.6473354374498654,0.9903361051478522,0.0,0.0038287148264166864,0.0
s13M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.04713027581685285,0.0,0.0,4.662891937011997,0.18719292193734277,0.0,0.0,0.0,0.0,0.0,0.0,0.006797265029384044,0.0,0.003397973659458541,0.0,0.0,0.002598096138336405,0.717378904483241,0.00023616124684987526,0.00010035037185656629,0.05493729867102544,0.0,0.004932021313235764,0.0,0.0,0.003993391186174143,0.1215112012235538,0.0,0.0,0.0,0.0,0.0,0.004786047927819119,0.0,0.0,0.0,0.12380430737326717,0.0,9.370960006322987e-05,57.77602603379554,7.017818963808133,0.01568909956290343,0.19956989276691073,0.2595842582140386,0.0,0.0018291100447727121,0.0
s14M1223,0.0,0.011315500389917655,1.33261873869567,0.07277470380287936,0.0,0.1098505998497985,0.0,4.8024991341919785,0.0,1.0461508695762745,0.5239645363648593,0.0,0.0,1.013503854792791,0.0,1.3416777971823466,0.0,0.0806023614495549,0.0,0.014094290888199973,0.0,0.0,0.0,0.24895223102886685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6813908693389115,0.0,0.0,0.3144675277384745,0.0,0.0,0.0,7.14360678603932,0.2913541874925551,0.0,0.0,0.0,0.0,30.724726413404117,1.9373100276589024,0.005207726616378879,7.006826093408748,1.5778843073717819,0.0,0.0025965828444073046,0.0
s15M1223,0.0,0.08638287616960856,0.09434772130589286,0.0025808246313200646,0.0,0.0,0.0,1.5237451709015382,0.0,0.13103554688593508,0.7369174313392596,0.0,0.0,0.3028729650701159,0.0,0.7451852255578512,0.0,0.0,0.0,7.818992172139368,0.0,0.0,0.0,1.9317922936828709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.835816605184993,0.0,0.0,0.012561978162871884,0.0,0.0,0.0,1.318837819175573,0.9113497981707784,0.0,0.0,0.0,0.000844422015046836,0.7288275075057283,0.3603545140206601,0.0,20.121627238239608,0.0,0.0,0.0,0.0
s01X1223,0.0,0.0,0.6563184889988899,0.39777922247941544,0.03382093023946871,0.12386961678427011,0.0,0.4505365026722155,0.0,0.0068102835016705015,5.287638252872489,0.9831420133202403,0.00046169512182337103,0.5703444992496451,0.07822841858818952,0.6056047802350035,0.0,0.015612361693067732,0.0,10.911954355594284,0.0,0.0,0.0,0.056694120328640754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024663428512327355,0.5760069737863444,0.0030314294146221096,0.02111711239132167,0.04546659199661317,0.0,0.0,0.0,0.0,5.814131108988345,0.041114574505280346,0.0,0.37131568626759553,0.024291244134625717,0.31634511651593394,0.0,0.0,1.3740867260313818,2.731751493878939,0.08033822838679208,0.0,0.0
s02T1223,0.0,0.0,18.27730297228422,0.08663360613152411,0.0,0.0,0.0,0.2382594423007152,0.0,0.06495113825677049,4.278518924918398,3.3410484736792765,0.0,0.021131242261801967,0.9456805620999952,2.1626648234440804,0.09247739977966689,0.0,0.0,0.036109329599484735,0.0,0.0,0.0,0.019115410474964827,0.05907265272391551,0.0,0.0,0.0,0.0007337540272911336,0.0,0.0,0.00465166348709386,0.37098125370964125,0.0,0.004587845868993729,0.008355125202521314,0.0,0.0017001284406287496,0.0,0.0,2.308463793805266,0.029194451441518353,0.04819677763076791,0.0,0.07701664638504564,0.09755911278089935,0.1138614584791196,0.0,0.24305386884021893,20.076545414990438,0.015048360779553353,0.0,0.0
s03T1223,0.0,0.0,1.5215180994488802,0.0,0.0,0.0,0.32307541763327163,1.461279144507785,0.0,0.0,5.0500867680363655,2.140755966776217,0.0,0.0,0.07804352381695959,1.0948353053232869,0.0,0.0,0.0,0.047553146909592475,0.0,0.0,0.0,0.0,0.16259430351940704,0.0,0.0,0.0,0.0028444011461980115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003081994592267643,0.0,0.0,8.184184389716112,0.0,0.030737544213398842,0.0,0.015049184359744106,0.0,0.0,0.0,0.5389691754762302,51.60599051289142,0.0,0.0,0.0
s04T1223,0.0,0.0,10.682139385796745,0.0,0.0,0.0,3.875345737379965,0.0,0.0,0.0,0.4718943853961186,49.69407768216181,0.0,0.0,1.0975724580473805,0.14935443953682148,0.0,0.0,0.0,0.9385980365028231,0.0,0.04548391974271513,0.22137180960692338,0.0,0.022910883118635022,0.0,0.0,0.0,0.0,1.362183205953332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3643144901373128,0.0,0.10760939857462987,0.0,0.47784780404643173,0.0,0.0,0.0,0.0035985666013816737,8.44859507413567,0.0,0.0,0.0
s05T1223,0.0,0.0,39.33076364114454,0.042701090117988276,0.0,0.0,1.0338845287885383,0.0,0.0,0.01029837510342158,0.7475980751743325,0.15613807718629658,0.0,0.0,0.007258069243528613,0.07383624340860674,0.0,0.0,0.5520923909495058,0.048153054363378925,0.0,0.9465283660530406,0.1813391798300198,0.011840803589296308,0.25865795494478755,0.0014493217038703007,0.0,0.0,0.012011898950200748,4.612473629967317,0.0,0.01266941128337575,0.3121691256716393,0.0,0.010400760031303873,0.03170947793984847,0.0,0.00883613479149793,0.0,0.0,3.481701855319596,0.0,2.1136579604322074,0.0,0.06954269666433943,0.0,0.0,0.0,1.038914731681186,64.71976008532215,0.0,0.0,0.0
s06T1223,0.0,0.0,77.22646169723632,0.004671260504945737,0.0,0.0,0.0,0.029585050045002823,0.0,0.04572494508476934,0.4673420244782781,1.057359645385502,0.0,0.0920192099092332,0.25162135889415216,0.11467730339087405,0.0,0.0,0.0,14.109193457842869,0.0,0.0,0.0,0.03897170987526529,0.0,0.0,0.0,0.002224280358543266,0.0,4.944052260943185,0.0,0.006283529859867892,0.07362398555699703,0.0,0.0,0.0,0.0007268640686416273,0.0,0.0,0.0,0.5896551187321062,0.0,0.010385416593484497,0.0035533516653556084,0.2198981100821674,0.03793162624778165,0.04715463023118632,0.0,0.1475798620349705,0.0,0.0,0.0,0.0
