,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
s04M4522,0.0,0.0,0.0,0.0,0.0,0.0,4.03245950444471,0.0,0.0,0.0,0.019204073477103314,0.0,0.0,0.03071803876742226,0.0,0.010323632100631672,0.29098459195181603,0.0,0.7228664748759186,0.0,0.0,24.08993979734624,6.607915915551481,0.02834506243310126,0.0,0.0,0.0,0.02667854215852977,9.23165604460684,0.3165240496058964,0.0,0.0,0.008031868970779139,0.0,0.26133129590878557,0.0,0.17742452551299212,0.0,0.004349910503054581,0.0,0.0,0.0,0.0,0.0,0.7723495717648866,0.0,0.010252741578835657,0.0052874428915073626,0.0,3.631730638377851,0.02849058761156553,3.595495749083101,0.0,0.0,0.0,1.324128490691355,0.0,0.0,0.026384496544615853,0.0,1.055598990153431,0.12250997464050599,0.026822920033921505,0.0,0.0,0.0,28.829323655311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251045306859951,0.0915695161956086,11.268231623069541,21.148155449263324,0.007404301848762288,0.0,0.0,0.011180706273189463,0.051995507322141796,0.0,0.000602303219983674,0.0,0.0,0.0,0.008222817024604492,0.0,0.0,0.0
s05M4522,1.2165745671649573,0.0,0.10758983326957897,0.1596706325546406,0.0,0.0,0.27426887004728856,0.0,0.0,0.0,0.0,0.0015529691775645468,0.0,0.0,0.0,0.016416369475201382,0.47031059009912407,0.0,0.19341444149297846,0.0,0.0,7.934872356982302,10.95583963117462,0.0013651637019357005,1.8951420766783384,0.0018046821446861653,0.0,0.045499818109760774,14.513717294948522,3.277676481241785,0.00023131700026396177,0.0,0.04138886176579993,0.0,0.0,0.1399124494816853,0.40429526562465884,0.0,0.006698917852520703,0.0,0.0,0.21026682894941157,0.7366889463639692,0.0,1.505465210634781,0.0,0.0,0.0,0.0,7.002530995658516,0.05975774097269611,15.031675673690202,0.0,0.0,0.0021451686544357858,0.3378400148837966,0.0,0.0,0.0770984346872685,0.0,1.9100521416466085,1.0230028488973708,0.0,0.0,0.0,0.0,1.0702252477140772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46617404415859226,0.0,0.14884912998281052,32.110955801053834,0.0,0.0,0.0,0.014235649303516288,0.09678472361007225,0.5879346455293126,0.013850323309088999,0.0,0.03182110808761506,0.36767761095878854,0.09542457358648562,1.1469120727495776,0.0,0.0
s06M4522,0.10103682301054581,0.0,0.0,0.0,0.0,0.0,52.62781054138222,0.0,0.0,0.0,0.02426324318256586,0.0,0.0,0.0,0.0,0.00904922805023765,0.23586199556365295,0.0,0.0,0.0,0.0,26.496559565239725,16.5203198315636,0.0,0.010089401184291314,0.0,0.0,0.025328946303563714,3.314547444305105,0.13559101595321352,0.001308824063894766,0.0,0.0,0.0,0.6568812650670994,0.0,0.1376551465149541,0.0,0.003037829552166152,0.0,0.0,0.0,0.007817399121004128,0.0,2.1765783321250534,0.0,0.0,0.0,0.000598243490321523,4.51924271332225,0.06473894283871234,0.0916384716611672,0.47539856049220636,0.0,0.0,0.8356988546828531,0.0,0.004129355985636868,0.04144474441566567,0.0,1.0507641451900838,0.07663839942671873,0.0,0.0,0.0,0.0,20.438485962595447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018418292668204526,0.2984889800778739,0.05296004390441269,27.85369688950608,0.41307976602330815,0.0,0.0,0.007450221314969787,0.05101671085568559,0.0,0.0,0.0,0.0,0.0,0.0,0.2351668931553738,0.40698298168255814,0.0
s07M4522,3.5151763404747958,0.0,0.0,0.0,0.0,0.0,2.5295461375397688,0.0,0.0,0.0,0.0,0.0,0.0,0.042785722606075716,0.0,0.0,0.0,0.0,0.0,0.0,0.08137618870625157,1.858796982817928,8.223308972748837,0.31203839164190633,0.0,0.0,0.0,0.0,34.634276123557086,0.0,0.0773492648144065,0.0,0.0,0.0,1.244321060102896,0.0,0.0,0.0,0.0,0.0,0.0,0.07200729133730226,0.0,0.0,0.8505139184495968,0.0,0.0,0.0,0.08890365079420733,2.5424722953645675,0.00040473940026016295,0.005574479371480353,0.0,0.0,0.0,3.7547565787405093,0.0,0.0,2.1328571922992547,0.0,0.7340038817531299,0.0,0.0,0.0,0.31103984570327214,0.4275340582143244,10.009870030443064,24.211011563627416,0.0,0.0,0.0005342225308206499,0.0,0.0,0.0,10.174156426817497,0.2792506562844303,0.0,26.294898430316024,0.0,0.0,0.0,0.0,0.01176627146512278,0.0,0.0,1.279476887031848,0.0,0.37636002101814336,0.1126086381439287,0.0,0.30174401637370984,0.0
s08M4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.761723421347133,0.0,0.0004404379331991943,0.0,0.0,0.0,0.0,1.2766802225556744,0.0,0.0,0.0,0.0,0.0041593836041317125,0.01681650592569882,0.0023918149008847994,0.0,0.0,0.0,0.0,0.0,0.008410257598091752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46818475817602373,0.0,0.001192287241299633,0.0,0.0,0.0,0.00546485781426558,0.0,0.0,0.0,0.0,0.0,0.0,0.0004565574883072751,0.0,0.0,0.0,0.02911692962459472,0.0,0.0,0.0,0.022985588088967394,0.0,0.0,4.6461308304482065,0.0,0.02158715249275874,0.013281734626187184,0.021768154990894704,0.4742821879079936,0.0,0.0,19.283323712176944,0.0,0.0,0.0,0.003693057436063712,0.0,0.0,0.0,0.0,0.0030912813264497847,0.0,0.0063011280505093316,0.0,0.0,0.0,0.0,2.509153035450143e-05,0.0,0.0,0.0024592335917466806,0.0,0.004446848084429369
s09M4522,0.06621926818886523,0.0,0.0,0.2119102029052338,0.01905717736551573,0.0,0.0,0.0,0.0,0.5835799060791586,0.0,0.0,0.01005083312860883,0.0,0.0,0.0,0.06086629857820163,0.10523931109475018,0.0,0.00023449692182397382,0.0616002245306951,0.013408995139794547,0.009602335410549473,0.02413284030461127,0.0,0.0,0.0,0.038854928710494945,1.031476314425705,0.0,0.0,0.0,0.0,0.0,0.0021863188775249195,0.0,0.024420705603625092,0.7392121960634932,0.01794516564602468,0.005514502663350416,0.0,0.0,0.12619540885057057,0.0,25.680650903938464,0.0,0.0,0.0,0.040572048636638734,1.0013195935325692,0.0032648678401329453,0.0,0.0,0.0,0.0,24.798129947046274,0.4206413130558729,0.0,0.23436680175296454,0.0,0.2880693606195831,0.0,0.3176852828842046,0.005541994307211963,0.8411485261283941,8.49261684834368,0.04234456052516223,8.745674131391608,0.36218922681522353,0.4990647709009114,1.248455694486522,0.0,0.053913592708723035,0.026826817450693558,0.0,0.0,0.0,7.6990313734229385,0.0,0.0,0.0,0.0,0.014788645042584259,0.0,0.0,0.12860512483942144,0.0,0.03297196005721023,0.33379868813569286,0.0,0.0,0.012531648477763111
s10M4522,3.8010409829483116,0.0,0.0,0.0,0.03225233087899963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015709687105154885,0.00013690503912630326,0.0,0.0,0.0,0.18147954410672978,0.0,0.0,0.22625292069100036,0.0,0.00265147527471241,0.0,0.0,0.0,0.0,0.0021738992776374317,0.8959371668169086,0.0,0.0,0.0,0.0,0.002073780588781824,0.007081813655007839,0.0,0.2543306629967101,1.4053392528586812,0.0,0.0,0.0,0.0,1.7967001679317993,0.0,8.886511957742242,0.0,0.0017985466537078574,0.002678381593445473,0.16708400591671108,1.2055338634689974,0.02519452165352804,0.0,0.1086623160893418,0.0,0.0,2.709427023823574,15.448622887363817,0.0,0.0,0.0,0.30719167593344826,0.6819730018337387,0.05044956147647488,0.005558820558507683,0.3990230438911184,17.093193103247685,0.11031933549294018,5.571438751825897,1.5788644274891819,0.17051719700356488,0.04074752071635023,0.0,0.23024591565247818,0.13837875186568596,0.0,0.0,0.0,4.914427348980582,0.0,0.30843876352666455,0.0,0.0,0.0,0.6375585206038804,0.003712375733971369,0.0,0.0,0.0,0.456211188835987,0.0593784131019099,0.0,0.0
s11M4522,5.918821657501293,0.0,0.0,0.03165995048388314,0.020201077295280735,0.0,0.0,0.0,0.0,0.02693237635166017,0.0,0.0,0.0,0.0,0.005098800013013535,0.05425836126407091,0.0,0.2975690905301846,0.23262337819304238,0.001699839266976225,0.3799565645169257,0.0,0.00022873415688189007,0.0299994971557588,0.0,0.0,0.01246758486164901,0.018101045367825808,3.6049154614999477,0.0,0.0043991981607703476,0.024539856947169033,0.0,0.013341959361671502,0.10951567700925513,0.0,0.1384795695239004,1.653738433928769,0.03700244530114775,0.029037478354044983,0.0,0.0,2.3176174097786433,0.005293710494265672,7.047852107399329,0.0,0.0,0.001065688476752012,0.098594694503627,0.47412011692235845,0.014729904497200717,0.0,0.0,0.0,0.008885012703844002,34.654711892638986,3.379387256266088,0.0,0.24635542520156817,0.0,0.028730474272398686,0.02827303919001127,0.12989871693120789,0.019643317314406192,0.7619837373725034,7.4261915835129315,0.10798616976579718,15.536438068689073,1.3196716462594151,1.1088575970101313,0.07447231562882053,0.0,0.20585488168764415,0.16503616256100406,0.0,0.0,0.0,5.665540660597518,0.0,1.739743988690716,0.007628082198735253,0.0,0.0,4.744422951813337,0.0,0.15951720773440572,0.0,0.0,0.6697528654870863,0.39487802499087055,0.0,0.0
s12M4522,0.0,0.0,0.033918807566331255,0.0,0.0,0.0,0.0,0.06926487411685119,0.0,0.017536501590266564,0.0,0.0,0.0,0.01900386963073633,0.0,0.0,0.0,0.05270735699875608,0.05618973896143053,0.0,0.0,0.0,0.0,0.0,0.0,0.003961432613540591,0.0,0.0,0.0,0.01973413840017505,0.0,0.0,0.0,0.0,0.0,0.0,0.2875162158431938,0.49275029030249934,0.0,0.0,0.0,0.0,7.661381434410561,0.0,1.3178341244987912,0.0,0.010121203729950456,0.0,0.0,0.0,0.015014353860789288,0.0,0.0,0.0,0.0,31.955384757124055,7.561107281750988,0.0,0.0,0.0,0.0,0.0,0.017289535147205916,0.0,0.0,2.3240043642827524,0.0,0.0,25.991154317196415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5976710587142842,0.0,0.0,0.0,0.0,0.019552438282053275,28.062805134651768,0.0,0.0
s13M4522,21.225152684959486,0.011624219014692998,0.0,0.0,0.06846208369026499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009573437555708234,0.000889547838357876,0.0,0.011572730130092239,0.0,0.14076280135097186,1.4124060974816413,0.0,0.0,0.06310238846667171,3.3263999787312906e-05,0.0,0.0,0.001741503969959067,0.0,0.0,2.2611520340739153,0.051294539228737106,0.0,0.0,0.0,0.0015501926154556874,0.2590754506402309,0.0,0.5019322014749793,0.8973460219503835,0.0,0.0,0.0,0.005179707713613559,9.926608339168334,0.0,3.3603028782358324,0.0,0.0,0.007553824325482084,0.11796484882071073,0.0,0.022074747907157754,0.0,0.0,0.0,0.0,65.72296772293545,4.027601806197944,0.0,0.0,0.0,0.0,0.017419212123826598,0.03145556502789657,0.0,0.11328876164793138,2.7778404255997513,0.0,0.0,8.065100949189981,0.0,0.022939155092473306,0.0,0.06942312278316412,0.051072770378875934,0.0,0.0,0.0,0.7683560986179643,0.0,0.7341142864290051,0.0,0.0,0.0,2.10442993014088,0.0,0.0,0.0,0.0,0.1205497532596303,0.3182307070206126,0.0,0.08110020894548028
s14M4522,0.0477936973056588,0.1353296391388409,0.0,0.1175394482133464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050058670292541544,0.0,0.0,0.0,0.0,4.299261341613437,0.0,0.0,0.14205843629229573,0.0,0.0,0.0,0.00010625240957482863,0.0,0.0,6.348007351674571,0.005502045326540244,0.006766237801126014,0.0,0.0,0.0,0.45461518658433214,0.0,0.4567428318682928,0.23945780440756456,0.0,0.0,0.0,0.0,15.448121545431734,0.0,1.3013417653056705,0.0,0.0013632822263275615,0.009651658648705631,0.0660937879189798,0.0,0.048399773940130085,0.0,0.0,0.0,0.0,40.503581226755784,0.0,0.0,0.0,0.0,0.29115705000105285,0.1470577328097225,0.0,0.0,0.0,0.40657545659531913,0.0,0.0,52.49598449977266,0.0,0.0,0.0,0.0,0.0,0.0,0.010043973833082231,0.0,2.5444597721130062,0.0,0.0,0.0,0.0,0.0,0.4101483385456837,0.0027444270040207644,0.0,0.0,0.0,0.11406898214584694,9.229850200856852,0.0,0.0
s15M4522,16.60004542385178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004510883414150193,0.0,0.02054319752384044,0.0,0.0,0.016395903786235545,0.446413592721546,0.0,1.7958849723938461,0.0,0.0677667414743653,0.0,0.05506642025198606,0.0,0.0,0.0,0.0,0.0381299400415993,34.62557389907426,0.0,0.0020745290152603397,0.0,0.0,0.0,0.0,0.0,0.1876572579177536,0.03442945520743115,0.005707459387028192,0.0,0.0,0.08590641420214387,0.9222282472812624,0.0,10.055335876027764,0.0,0.0,0.0,0.0,7.724184687567921,0.4914484680418408,0.012950701093166183,0.0,0.0,0.20650158778543323,10.206979078966375,0.0,0.0,0.03104454064257634,0.0,3.9466127273199048,0.0,0.0,0.0,0.9849813670594156,0.0,0.0,0.0,0.1500169881500752,0.07127093512212393,0.0,0.0,0.0,0.0,5.434212522483849,0.0,0.0,45.53632738909638,0.0,0.0,0.0,0.012500872389995353,0.10891985946806798,3.586714280989751,0.001621575698159605,0.0,0.0,0.2514799624101513,0.5540963382616886,0.0,0.0,0.0
s01X4522,35.16915084780699,0.0,0.0,0.0,0.07211052411774996,0.0,0.0,0.0,0.0,0.0,0.0,0.0829212059992112,0.0514762413149807,0.0,0.00663626164122562,0.020680007959873677,0.3522019833972152,0.0,0.0,0.0,0.11422761001933768,0.0,0.005531866873516191,0.0,0.04120311722901668,0.0,0.0,0.03613342488985292,50.34823309563041,0.0,0.0,0.0,0.03126369151447897,0.0,0.002320322269718463,0.035447553434998835,0.2011055970656924,0.0,0.005209130044694539,0.0,0.0,1.6970214071090326,0.5641516214356916,0.0,2.394150146013176,0.0,0.0,0.0,0.0,7.697609238199172,0.042422769733209735,0.009077306660016224,0.0,0.0,0.0,40.85029926651786,0.0,0.0,0.0,0.0,2.750091505140608,0.0,0.0,0.0,0.44239001178455606,0.0654301477308639,0.25615292541138257,0.0,0.0,0.3275813599243028,0.00622528272880022,0.0,0.0,0.0,0.0,0.0,0.0,37.64451723460093,0.0,0.0,0.0,0.009490524664985027,0.11014476674593084,0.19267178570898208,0.0,0.0,0.0,0.42837803529893476,1.0433455924345956,0.0,0.0,0.0
s02T4522,0.0,0.0,0.0,0.0,0.0,0.0,0.9052793952337579,0.0,0.0,0.0,0.00208347131509639,0.0,0.0,0.0,0.0,0.008781178053588069,0.26404917113930315,0.0,0.0,0.0,0.0,12.946594590598114,2.0926951545712806,0.0,0.0,0.0,0.0,0.024882129213557574,2.025960655023744,1.4134809630358245,0.0,0.0,0.07665584807530522,0.0,1.3528726415033208,0.0,0.23246379525719746,0.0,0.0038487970980016772,0.0,0.0,0.12661654422006224,0.21694309113772148,0.0,0.5386518063455032,0.0,0.0,0.0,0.0,4.011840818979181,0.02333669788197375,46.31009374658956,0.0,0.0,0.0,5.55661605355266,0.0,0.038975947913836045,0.025957113016652007,0.015845008665918085,0.939272879596523,0.2543169914647797,0.0038117199440303815,0.0,0.0,0.0,2.915749058328746,0.0,0.0,0.136363201298661,0.0,0.0,0.0,0.0,0.07154739775845967,0.0,0.7961475387365624,25.093955142405694,0.0,0.0,0.0,0.009166152083772233,0.044548329461656704,0.0,0.0,0.0,0.0,0.36641787967046757,0.0,0.005921206363915163,0.0,0.0
s03T4522,0.0,0.0,0.0,0.0,0.0,0.0,19.210650209883664,0.0,0.0,0.0033719364015518554,0.0,0.0,0.0,0.0,0.0,0.000520964802473136,0.08033647806578267,0.0,0.24773510708442495,0.0,0.0,49.87456870495039,11.348108416412797,0.0,0.10440400286791227,0.0,0.0,0.00030294631801053637,0.0,0.25009702651645294,0.0,0.0,0.0010179620284743558,0.0,1.3188892228867368,0.0,0.029379049075985885,0.0,0.0011892996013270142,0.0,0.0,0.0,0.0,0.0,0.14031680930008697,0.0,0.0,0.02381316168346991,0.0,3.13963158932046,0.0,0.03265283775859138,0.0,0.0,0.0,0.13808487259217603,0.0,0.017406962488016348,0.0,0.0,0.15329262629666113,0.04767108908776054,0.005493227384287028,0.0,0.0,0.01741985264067409,67.65363123472679,0.0,0.0,0.0,0.001139614188676172,0.0,0.0,0.0,0.0,0.0,1.3402236954229854,19.87254100482399,0.0,0.0,0.0,0.004370766743590262,0.006560152662717522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14708339438846688,0.0
s04T4522,0.0,0.0,0.0968480770634542,0.21166663048304885,5.542401578831493,0.0,13.738350598296346,0.0,0.0,0.0,0.06418923382909417,0.0,0.0,0.0,0.0,0.011494047219868015,0.335937073567441,0.0,1.0513164229386092,0.0,0.0,41.72482250541345,8.33750526218852,0.0,0.22169927760313723,0.0,0.0,0.028597181542952873,0.9717588855660431,0.1930530470423571,0.006356035900435519,0.0,0.017578705111889328,0.0,2.3642898195707054,0.24410116318092262,0.23299982601111374,0.0,0.0049806946466802084,0.0,0.009402987804627509,0.07234092405092384,0.3617844722633141,0.0,0.3343276441497119,0.0,0.0,0.0,0.0,5.93734111648284,0.025280137253692957,0.06852850838829079,1.6678757613119872,0.0,0.0,6.849524878357498,0.0,0.07483163860713785,0.04055654384516535,0.0,1.0927151445730932,1.3531792053774405,0.0,0.0,0.0,0.0,39.04926248670909,0.0,0.0,0.0,0.0,0.002902747745244507,0.0,0.0,0.0,0.0,8.18201596855219,19.978545054672654,0.0,0.0,0.0,0.012025995724340276,0.05437419736040247,0.0,0.013471939679632096,0.0,0.0,0.4167855054043358,0.0,0.12121200536708264,0.08681679849537426,0.0
s05T4522,0.0,0.0,0.0,0.0,0.0,0.0,20.091759575084154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002236095880454325,0.0850668102231944,0.0,0.3727956021226641,0.0,0.0,5.1242028085848945,43.27359368263205,0.0,5.290150888784427,0.0,0.0,0.0024304367117859867,0.07759471598948384,2.413091891493404,0.0,0.0,0.0,0.0,0.1680592621706882,0.019370886728534716,0.03290864935933549,0.0,0.0013344447623009348,0.0,0.0,0.0,0.0,0.0,0.004415307230646718,0.0,0.0,0.0005946411140720115,0.0,2.5095672030311404,0.0033057016442950738,0.02227911111614404,0.0,0.0,0.0,0.0,0.0,0.011073488987378118,0.00596304434215166,0.0,0.3247497539364166,0.0,0.005330793905000073,0.0,0.011214355377694895,0.0,13.302540081159563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258784384094287,7.5515304586209275,0.0,0.0,0.0,0.0027904240444637436,0.011904269545487709,0.0,0.0,0.0,0.0,0.019899382930427204,0.0,0.0,0.0,0.0
s06T4522,0.990053843006344,0.0,0.0,0.48736689063738914,0.0,0.0,3.284934424592269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001002223987062027,0.03039167518324205,0.0,0.10395348995026829,0.0,0.0,3.923432410386514,23.00751687073637,0.0,0.0,0.0,0.0,0.0,0.19366349959264204,0.24573916568035362,0.0,0.0,0.0,0.0,0.011133358574154791,0.05014157934168623,0.07021010081755018,0.0,0.0003878687823339055,0.0,0.0,0.0,0.0,0.0,0.1331689088215147,0.0,0.0,0.0,0.0,2.7044211520300085,0.04956210202743903,0.022121610289164668,0.0,0.0,0.0,0.0,0.0,0.006061894838636662,0.0,0.0,0.07799190686223112,1.2160107183203843,0.009485403957503434,0.0,0.0,0.0,51.13097365073609,0.0,0.4326466769960158,0.0,0.0,0.0,0.0,0.0,0.05250729814959519,0.0,2.1491431803145393,6.5691397037706665,0.0,0.0,0.0,0.0027674717637012456,0.003419365238332319,0.0,0.0,0.0,0.0,0.022297120530198656,0.0,0.15531807472796866,0.0,0.0
s07T4522,17.70137873300472,0.0,0.007779854166821689,0.0,0.0,0.0,9.488788912393513,0.0,0.0,0.0,0.0,0.012634005914233725,0.030348166497151528,0.0,0.008515713630023822,0.0,0.07788787501706032,0.0,0.19927079028321984,0.0,0.0,1.724962495577488,17.992846770538538,0.0,0.0,0.012578196765660929,0.026119360408080647,0.01728346670944446,15.174953466036632,0.0,0.0,0.021683143157353264,0.31871324408134394,0.0,0.6479118997634116,0.037309966341218914,0.15330306677073177,0.009376821519915108,0.0,0.0,0.015229807356044584,1.3479526549685437,0.8144456731004044,0.0,2.3925158389249113,0.0,0.0,0.0,0.0,3.5884551861378093,0.5032120241800716,0.004445377735882743,0.26387790594382504,0.0,0.015341289884733293,26.246871767708175,0.690436376690402,0.0,0.0,0.0,1.5050948451040476,0.0,0.0,0.0017244694674618582,0.04063150803217918,0.01865388620517456,6.273003181535695,0.0,0.0,1.4215723657680364,0.0,0.00934765270185713,0.5167425279579623,0.0,0.33267385752378775,0.0,0.0,22.404582839057817,0.409415472595518,0.0,0.0,0.0036935324040681,0.011143921375595712,1.745165126799807,0.0,0.0,0.1318811452994555,0.06678083232440225,0.311157749529747,0.5534979978344051,0.04604303172875433,0.0
s08T4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41918295417721,0.0,0.0,0.0,0.0,0.0,0.0,0.8009269810821306,0.0,0.0,0.0,0.0,0.0036098247819195952,0.02128108205816961,0.0,0.0,0.0,0.0,0.0,0.0,0.004872419538945036,0.0,0.0,0.0,0.0,0.0003029202667274946,0.0,0.0,0.0,0.1330099819557703,0.0,0.0,2.5484154093932837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015757203356899082,0.002697009345631053,0.0,0.0,0.022298555154559183,0.0,0.0,0.0,0.0,0.0,0.0017585365752577655,0.0,0.0,0.0054282241958395665,0.0034300563960181795,0.041521229648488214,0.011307668778473142,0.0,0.0,27.372650460992613,0.0,0.0,0.0,0.0007247925477031966,0.0,0.0014758685347680024,0.0,0.0,0.01415007811493358,0.0,0.0,0.0,0.0003802486679384691,0.0,0.0,0.0027564514597832684,0.0,0.0,0.002145903413532892,0.0,0.0
s09T4522,0.0,0.07928017130348339,0.0,0.0,0.0,0.0,0.07177993134937333,0.0,0.0,1.9506339828070343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026149562168152254,0.0,0.0,0.003847398166869052,0.0,0.0,0.0,0.0,0.0,0.0,16.08529137957287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4826857911143023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11130767290041504,68.24301218959627,0.006915427561089668,0.0,0.0,0.3066804917669065,0.009008592847402103,0.0,0.16898824710703095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02524136497692516,0.0,0.0,0.01773402532663109,0.0,0.0,0.0,0.0,0.0
s10T4522,122.1566357119026,1.5288358936742974,0.0,0.0,0.07266055949448509,0.0,0.0,0.13507702645566894,0.0,0.49724918199899465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07331963908858954,0.0,0.0,0.0,0.0,0.0439383089021729,0.0,0.0,0.0,0.0,0.0,3.586233789809189,0.0,0.0,0.16498311160856236,0.08720588598247876,0.0,0.22679906923049517,0.0,0.23944812786674358,0.36811688723114516,0.0,0.0,0.0,0.0,1.7187043968379714,0.0,3.685206706264197,0.0,0.0,0.0019241370947916372,0.01455304202096881,0.5070771697124968,0.30231043915259187,0.0,0.0,0.0,0.0,82.96550135988353,0.1880652441824677,0.0,0.0,0.0,0.0,0.055461287806476293,0.0628964216187437,0.015323660396179424,0.07967049168667474,3.2954917139505366,2.024987523237392,0.0,1.7214659543311426,0.0,0.23532031736650763,0.0,0.3531355603580882,0.0,0.0,0.0,0.0,4.838732944347308,0.0,0.023910741314300318,0.0,0.0,0.0,0.5982050456573327,0.0,0.0,0.0,0.0,0.22526906521216178,0.0,0.0,0.4799114389183621
s11T4522,39.18895547193716,0.8535160329990098,0.0,0.0,0.022769489163627924,0.0,0.0,0.13108569010269816,0.0,0.5824833308512292,0.0,0.0,0.020540085047835853,0.0,0.0,0.07907105391111038,0.0,0.27819431676469686,0.0,0.0,0.02027645453345521,0.334991324864135,0.005092907169600272,0.0,0.0,0.0009136645370313765,0.0,0.0,1.8200424073533128,0.0,0.001355217745284708,0.0,0.0,0.0,0.0,0.0,0.31829197702106266,0.7797844954475667,0.0012869948839679187,0.0,0.0,0.0,0.0,0.0,2.2896452043224693,0.0,0.0,0.0,0.3059975080097947,0.4480294648494515,0.07991123517389817,0.0,0.0,0.0,0.0,6.219940496375431,0.5259473429372555,0.0,0.0,0.0,0.2537498056335359,0.10414571774051286,0.10962073138608111,0.0016374981185590027,0.30091447570419777,1.7379486702112543,0.9752382721800701,6.839246583462944,0.0608153985849488,10.358335445278506,0.012432257434627583,0.0,0.5394215857235742,0.17252533758492494,0.0,0.0,0.0,5.770716408935281,0.0,1.5588417306117537,0.0,0.0,0.0,63.30889690557529,0.002875478638132733,0.06450110704005432,0.0,0.0,0.6142509530534442,0.18231648975463496,0.0,0.03832102332523287
s12T4522,224.24337101696548,2.7380367931006884,0.12178259132558869,0.0,0.046492155827130184,0.0,0.0,0.5163682070948417,0.01623414160503363,0.3950008412795804,0.0,0.0,0.0,0.04491180867166724,0.0,0.021919395344347312,0.0,0.07010309711918696,0.0,0.0,0.0,0.0,0.001115521218401443,0.0,0.0,0.0,0.019039920076221337,0.0,0.0,0.0,0.01739468491875102,0.08114769150348211,0.0,0.0,0.0,0.0,0.1581106666864435,0.4812614442531135,0.0,0.0,0.0,0.0,4.4809589648754535,0.0,1.1288791861971323,0.0,0.021509138733458756,0.0,0.23006636625972499,0.0,0.036391542770171044,0.0,0.0,0.00642430377565788,0.0,34.027450991790154,0.6134831575463479,0.0,0.0,0.0,0.0,0.05755502787037557,0.10905903919409045,0.0,0.0,0.3533845788179701,0.0,0.0,42.74737198103822,1.5518540331846604,0.040813330639493516,0.0,0.0,0.0,0.0,0.012597695794735289,0.0,0.8458585962104954,0.0,0.6864575979526801,0.0,0.0,0.0,2.6723038238685652,0.0,0.0,0.0,0.0,0.3282541491709986,11.59069362755527,0.0,0.0
s13T4522,101.58814989388944,2.8223084244683947,0.0,0.0,0.07420093490997016,0.0,0.0,0.9629248720489159,0.0,0.03754193672103227,0.0,0.0,0.01309998904171609,0.0,0.0,0.038744609758448297,0.0,0.07295331483044783,2.342303018532643,0.0,0.0,0.04882532058266647,0.011326240033294105,0.0,0.0,0.0,0.0,0.0,0.5075058828663997,0.042986427405996785,0.0,0.0,0.0,0.0,0.002064264497349426,0.0,0.42327729420596755,0.3857253544832545,0.0,0.0,0.0,0.005985485173752991,6.917162004583382,0.0,0.3353701322976991,0.0,0.0,0.0020108814870437287,0.2516035535213537,0.0,0.079074073477861,0.00026546141011553673,0.0,0.0,0.0,82.00505529855194,2.1449865786250037,0.0,0.0,0.0,0.0740377544746374,0.12506136367074247,0.02700673220843477,0.0,0.09661028422876071,0.4748740525266973,0.7831622381020252,0.0,3.4219442377002123,0.0,0.0030486024928423104,0.0,0.0,0.007092715459865779,0.0,0.0,0.0,4.538736858684035,0.0,0.6072982473679631,0.0,0.0,0.0,4.158866829447704,0.0,0.0,0.0,0.0,0.19411664520103997,0.27233305858129,0.0,0.0
