,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
s01X1523,5.866071134279517,0.0,0.0,15.152188796480278,0.0,0.0,0.0,0.07741001161087491,0.0,0.0,0.6806174999367682,3.051924155105229,0.0,0.0,3.9106089177427004,0.8109768399707702,0.0,0.0,0.0,12.356059607840885,0.14377171046772733,0.0,0.0,0.0830606675152282,0.0,0.0,0.05467664028639299,0.0,2.948831004613479,0.0,0.0,0.0,6.000571940938675,0.0,0.0,0.028198719666013096,0.0,0.0,0.0,0.0,0.6925458701964073,0.0008822161210905479,0.132161773335832,0.0,0.1018485516202433,4.507646379753202,0.0,0.000992564783272379,0.2535375502511749,0.0,0.019980823825758064,0.0,0.33715266603775274,0.00017488077634432575,0.07318020808737094,0.0,0.0,0.03595373708752365,0.3287208098836929,0.0,0.2406942100594348,0.0,0.00790696720902345,0.0,0.029159338128738943,0.002418366346711826,0.0,1.5956281705680082,0.2282348854675581
s02T1523,1.2913833142293372,0.0,1.0444094777044557,13.811876643323544,0.0,0.0,0.0,0.03257858213856216,0.0,0.0,0.0500320640468295,18.787853702968707,0.0,0.0,4.628700936240613,1.9181737550459423,0.14545471544334884,0.0,0.0,1.500353597495466,0.05734589481797854,0.2376063550343159,0.006388739156115928,0.034935763175967305,0.0,0.0,0.019180054748994074,0.0,0.9699045555339871,0.29773470118292006,0.0,0.0007108892658111922,2.2781422729089904,0.0,0.0,0.03865131662365368,0.0,0.0,0.0,0.0,0.6906903741944327,0.0,2.175831772043892,0.0,0.0,6.813245771989028,0.014737376150408548,0.0,0.11653351616896963,0.0,0.07605150349652869,0.03537656344277236,0.0,0.029729629314187617,0.003732111934309474,0.06358461772803445,0.0,0.15921248457758133,0.07528449730173689,0.0,2.97039273669321,0.11471169121127825,0.0675690273114127,0.00020219749036545477,0.009423162718103272,0.0031301663922428265,0.13367324945892853,0.0,0.0
s03T1523,0.0,0.0,0.47495895676649486,20.887798662603036,0.0,0.0,0.0,0.004899380387090551,0.0,0.0,0.04616469900087641,3.2198463699315933,0.0,0.0,4.493414645291012,2.266550439131703,0.0,0.0,0.10358490495758471,42.6844837461933,0.00364470249765268,0.1831722031072092,0.011011962379657956,0.0,0.1346511728546293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386480670026448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0564404818330795,0.0,0.8159116045926627,0.0,0.015188501249222337,4.309380713239969,0.0,0.0,0.0240879305878085,0.0,0.007901129199304137,0.0,1.097072426539063,0.0,0.00967953012539435,0.0,0.0,0.0,0.0,0.0,1.6940058554731847,0.0,0.00567519117148211,0.0,0.0,0.0,0.022755046086475907,0.0,0.0
s04T1523,3.404085001948309,0.0,0.048059120041331505,0.0,0.0717012242621147,0.0,0.0,0.09641578699344264,0.0,0.0,0.17205046493295012,0.09662148933927599,0.0008095924866844348,0.0,0.007986567137819062,0.36211166396218175,0.0,0.0,2.2773639281047715,20.03792314043205,0.07047296975212462,0.9470102263684298,0.0949097726250449,0.024279350071825308,0.0,0.0,0.027135652041766743,0.0,2.1056818200291993,0.017538763857322035,0.0,0.0,0.8151358389040191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399987285625202,0.003959576045672804,15.626992163490607,0.0,0.007400592993297611,3.4522394252231607,0.0030203250661802105,0.0,0.21323371896150123,0.0,0.06788599363965,0.02522004844961912,0.019794376779065707,0.0,0.05245684301558336,0.0,0.027800499553449605,0.051809262508364054,0.05443341188178657,0.0,1.0007417905536553,0.07419535148578103,0.01030258972568833,8.505227602309456e-05,0.0,0.0,0.11990812504295988,0.056347591890956006,0.12843035789413942
s05T1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041574706502487714,0.0,0.0,0.04381214664878801,0.08728148825510874,0.0,0.0,6.856231521066553,0.29687450055321213,0.0,0.0,1.103207292969475,41.85953176793987,0.01964848638751797,1.8334813637960845,0.007397619497748611,0.0,0.0,0.0,0.0,0.0,1.094133133856564,0.004430177296888649,0.0,0.0,3.0266901351385083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12855949621954066,0.0,2.854919614202528,0.0,0.002850100239789756,1.1548706490190412,0.013806838403614421,0.3528851767708313,0.03522650079055503,0.0,0.0615606462390891,0.03591872869357208,0.03274851717068661,0.0,0.06128940877547348,0.0,0.041669988538769166,0.01799984351717987,0.0,0.0,3.056213759277047,0.0,0.00022834834606753305,0.0,0.0,0.0,0.03620912539794505,0.0,0.0
s06T1523,0.0,0.0,0.0,0.0,0.0024178548247015246,0.0,0.0,0.018061771203557335,0.0,0.0,0.0,0.031160268085273217,0.0,0.0,0.3109682061401471,1.5457786568316614,0.0011550670927637573,0.0,0.9490039821634608,64.74363371056548,0.021320120613231415,0.8389153657424094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03175502567045292,0.0,0.0,1.6900235032039777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03818403881468083,0.0,0.6836269054402223,0.0,0.0,3.1862407370457744,0.005259159656573561,0.14510824711991224,0.0,0.0,0.04126868532532978,0.017332329375354286,0.0,0.0,0.006739720715504975,0.0,0.0,0.0,0.022322807971367403,0.0,0.0697430388407085,0.0028358143596415902,0.0031926489180953764,0.0,0.0,0.0,0.002577964328037634,0.0,0.0
s07T1523,0.0,0.0,0.0,9.958709905382417,0.0,0.0,0.0,0.10051772988898486,0.0,0.0,0.27764415960161826,3.8456556478333734,0.0,0.0,3.7078472909438656,3.0678574641238305,0.0,0.0,0.0,19.354932522539904,0.10402291940582019,0.07272691892813907,0.0,0.0034826392267623104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5726627023759648,0.0,0.0,0.0,0.0,0.0,0.0,0.030947296455832628,0.1921470228311547,0.0,0.116178234335597,0.0,0.0009283326721056321,9.879128329057853,0.0,0.007449128048387096,0.1277919943331862,0.0,0.0,0.0,0.6024059315863058,0.0,5.671874598301522,0.0,0.0,0.02153225743934409,0.2822309965921316,0.0,0.011878495127863431,0.0,0.004195618006100333,0.0,0.021985984285838138,0.0,0.0,0.0,0.0
s08T1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102032583884629,0.0,0.005395555814330114,0.0,0.0,0.012861290854464087,0.2330786506540223,4.496765315224647,0.0,0.0,0.017616661829353054,0.0,0.0,0.00028119576894037777,0.0007130716217448226,0.0,0.0,0.0,0.003739210628321011,0.0,0.0,0.007500312371203072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08089248365529786,0.0,0.006588215171985973,0.0,0.00499121116404436,0.07553721185348249,0.0,0.08698548080905438,3.0367044874553155,0.0013212480917721247,0.0,0.4566655145331569,0.0023910418991507205,0.0008532341313268243,0.032674263067536444,0.0,0.002229825623751759,0.0,0.00047054933582331784,0.0,0.06547221775792827,0.0,0.0,0.0,3.3018834437875206,0.0,0.0,0.0014257028752713212,0.0,0.707730545517316,0.0
s09T1523,0.0,0.009214350258607585,0.006806077274924686,0.030791810566373264,0.0,0.044701105963118604,0.04724364093173934,0.2720748605924715,0.0,1.0453854638856803,0.4147691291197717,0.026054696038180947,0.0,0.0,0.04796918124020566,10.04133564647355,0.6673378895048695,0.05308913129075264,0.0,0.014436262216782559,0.0,0.0,0.004792766757569536,0.103617786869648,0.0,0.0009580160158510606,0.09622332539110147,0.001964472019650589,2.235833685895217,0.0,0.007108789886376833,0.0005139461176472518,0.015487654362343064,0.0,0.0,0.00764204320796917,0.0,0.008561316877940303,0.009505788269179659,0.06216746012884107,0.08310650805594018,0.0,0.0,0.033045349176148604,0.008751670984473643,0.18665634041531118,3.6746312974820903,0.0,0.26695385524618154,0.0,0.0,0.0,1.1578774066597761,0.0,0.05786665913947671,0.002636437694881874,0.0,0.11495952979068637,0.15877681862440654,0.002948524780863656,0.0,0.0,4.273509241002219,0.0,0.009446109278197695,0.003487003347201986,0.0,0.14046862550003594,0.012800177618750026
s10T1523,0.0,0.0,0.03257519025755314,0.0,0.0,0.0,0.27798496995359046,2.801846743303237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36058823987403,0.0,0.0,0.0,3.724533597814374,0.0,0.0,0.0,0.033059837929981684,0.0,0.0028995500448456835,0.045437197052748256,0.010222287571968391,2.683523228593645,0.0,0.004800521464446267,0.0,0.29958182220202284,0.0,0.0,0.0,0.0,0.010790978653962521,0.0,0.0,0.0,0.0,0.08854856150011044,0.11563645938213894,0.0,0.4906949571906938,0.9678711824747749,0.0,1.5894907208587166,0.0,0.0,0.0025009017032288977,5.193010537078999,0.0,0.0,0.038681920394806106,0.0,0.07145058631929939,0.5315998129150418,0.036573738537130626,0.0,0.022603858532802765,1.1676286675211043,0.0011019248469960954,0.0,0.0,0.0,0.0,0.09560665096169473
s11T1523,0.0,0.0,0.02221510287244128,0.0,0.0,0.0,0.0,3.836278162157607,0.0,0.0,0.0,0.002611125018672164,0.0,0.0,0.0,6.04064344795158,0.050405639625586474,0.0,0.0,3.513814638067269,0.0,0.0,0.0,0.3550097684633228,0.0,0.003597408952843059,0.012906456730473553,0.0,0.9055826968744243,0.0,27.100848605828958,0.0,0.4295895720611904,0.004400680048952729,0.0,0.08294460595744618,0.0,0.0,0.0,0.0,0.02224246122850557,0.0,0.032661352534158895,0.0,0.0,0.28283040085360966,0.4564819248243024,0.0,2.4260395779247603,0.0,0.0,0.0,8.584862386153311,0.030973012932757643,0.0,0.5773756068314847,0.0,0.24903814134208913,0.801191989243807,0.0,0.11208081228490496,0.0,0.5037325486718807,0.0,0.0,0.0,0.0,0.0,5.541811965133004
s12T1523,0.006551218045094223,0.0,0.03560578423322504,0.0,0.0,0.0,0.21381174960230176,1.8640113474270994,0.0,0.11390921309917483,0.0496238471039486,0.00897183657734534,0.0,0.0,0.018136970452759783,14.443522432515348,0.05474464515283857,0.0,0.0,1.1133063479992438,0.0,0.0,0.0,0.13740924311018948,0.0,0.007324285749216709,0.020184719534070476,0.012799773072018693,2.7311054876370213,0.0,0.0364647541307221,0.0,0.09291263574736011,0.00455608537999615,0.0,0.08080636326133338,0.002458218898113682,0.007072560053987474,0.005519270284938223,0.0,0.0,0.0,0.012448943281199932,0.12123656089695693,0.0,0.3251002584340717,3.8983767729890393,0.0,1.079832507473212,0.5308896392093065,0.0,0.0023238271405808296,2.567702378871387,0.0,0.011927667011268185,0.5781014254335886,0.0,0.15763980023677268,0.38946809528383636,0.02519411155572306,0.028722435824031032,0.01529296793551935,4.7363154874947275,0.0028696636208472444,0.0,0.0037112806461416115,0.0,1.6558539825130991,1.033055325548477
s13T1523,0.0,0.0,0.0,0.02984681236058042,0.0,0.0,0.09879472019283606,14.00143856469752,0.0,0.48696341221172523,0.3160422911088081,0.0,0.0,0.0,0.0,17.849963411763785,0.0038668840039491857,0.0,0.0,12.534855214668111,0.0,0.0,0.0,1.0259953342906247,0.0,0.0036354930068835476,0.025229049292085397,0.0054732409594979966,1.8556691841271047,0.0,0.014590621546424187,0.0,0.7582329850811037,0.01988054085306605,0.0,0.026723553904036274,0.0,0.0,0.0,0.08611370154040761,0.03130869787134397,0.0,0.23345730185917127,0.1289977769555901,0.0,0.8877874638798187,0.585293509389541,0.0,3.342894439815615,0.0,0.0,0.0003780105566091241,19.66373137395934,0.0,0.001575543576293258,0.2348914961876504,0.0,0.0644703531760086,1.316534453830879,0.009695810010565806,0.0,0.0,0.5160209945215678,0.008914509945525246,0.016835849171008232,0.0,0.0,0.0,7.116541480516544
s14T1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43946161035531,0.0,0.0,0.8542203506925004,0.0,0.0,0.0,0.0,9.192115953180535,0.002756953035417208,0.0,0.0,24.638723819275192,0.0,0.0,0.0,23.406649031902614,0.0,0.0007374162073505311,0.20090700136022455,0.0,4.56049471689884,0.0,0.0,0.006144476920842591,1.6395085327549332,0.0,0.0,0.06620975859914023,0.0,0.0,0.0,0.0,0.13065505877657937,0.0,0.23605448270721185,0.0,0.003477287183125334,0.18491438205631736,0.11977369360968218,0.0,6.992564867180686,0.0,0.0,0.0,15.266878194987905,0.0,0.273206795207002,0.0,0.0,0.0,0.3437224538049231,0.0,0.02441523001230137,0.0,0.02853645427249124,0.0,0.07908189776753802,0.0,0.0,0.0,1.4973735874709633
s15T1523,0.9139934705271058,0.0,0.0,0.0,0.11526987973572603,0.0,0.0,2.5772677291305754,0.0,0.0,0.48087784109684656,0.24758551436590637,0.0,0.0,0.019197987584942035,11.529710263579293,0.0,0.04492008207335579,0.0,10.62177659260571,0.02392304294604657,0.0,0.0,1.3295889856289165,0.0,0.0,0.0,0.01725704125868887,2.5679658723937036,0.0,0.003939302623556434,0.0,1.2490287639575897,0.0,0.0015882024310906358,0.013343939116563413,0.0,0.0,0.0,0.1413201501214047,0.3972046958715123,0.0,0.22930795146168967,0.11065423342836814,0.0,5.9025561563041276,0.06796024873071971,0.0,8.21096954433593,0.0,0.02696143595385361,0.0,3.196714120864091,0.0,0.3248332368879756,0.0,0.0,0.21386543813037365,0.7905453676980326,0.0,0.04519651077514284,0.0,0.01272313715615878,0.0,0.09752764748314983,0.0,0.0,0.0,0.0
s02M1623,0.0,0.0,3.238018432868035,0.0,0.0,0.0,0.0,1.71934108966592,0.0,0.0,0.5541387890293831,0.036977609033847086,0.0,0.0,0.0,0.23746665755826293,0.18719578032811515,0.03779530757255584,0.0,6.281360359248104,0.07476085952616109,0.0,0.13225876778047774,0.019385719410038704,1.6742425445569242,0.0,0.028271966570855442,0.0,0.0,10.536584344258616,0.3219148925554334,0.0,0.23646078444074048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2997385350426782,0.0,40.13702409191273,0.0,0.0,2.4567073130245425,0.07026107141642161,0.0,0.19886813577741594,0.0,0.0025651526085771637,0.0,0.0,0.0,0.5093094531888223,0.0,0.0,0.0,0.16019061186053835,0.0,0.5800683664315367,0.0,0.05750131924329091,0.0,0.0,0.0,0.07810150977408371,0.0,0.0
s03M1623,0.40774249316574723,0.0,0.0,0.0,0.12888604951272284,0.0,0.0,0.149468504959471,0.0,0.0,0.31561849412863674,0.07538513597751724,0.0074610769451725414,0.0,0.6387992065749596,0.9858286370054371,0.0,0.07104964127148179,0.0,25.20663351979213,0.01478035905858939,0.004784536766527033,0.00025552246208965766,0.0021590682793464293,0.0,0.0,0.0,0.0,1.1057345855531233,0.03522694835368661,0.0020218112885412765,0.0,0.4090897500195335,0.0,0.00015933479022547597,0.0,0.0,0.0,0.0,0.0,0.2545391738663461,0.0,0.2491698101094107,0.0,0.0,1.5107533693273683,0.01353043675744296,3.0121644131326413,4.0779289439636095,0.0,0.020775973502083118,0.0,0.0,0.0,0.133583830721226,0.0,0.0,0.0,0.20404248611827677,0.0,0.031241407890136273,0.0,0.0,0.0,0.010667373161733846,0.0,0.0,0.0,0.035686971663373444
s04M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069510404037337,0.0,0.0,0.0,0.10020068345853433,0.21516685124458015,0.0015743986635580705,0.0,0.12105316618213874,61.024157656538826,0.020674439805713922,0.19399262842899642,0.036083440879193435,0.0,0.0,0.0,0.0,0.0017452720837791633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001529873344025212,0.0,0.0,0.0,1.2911637996861034,0.0,5.947852414100267,0.0,0.0,0.0,0.0,0.007373607466534697,0.0,0.0,0.0,0.00043044960356074756,0.15147373417001667,0.0,0.001718143820833832,0.0,0.0,0.0,0.022576032987436,0.0,2.7601131875063327,0.0,0.0,0.0,0.0,0.0,0.006542060922445546,0.0,0.0
s05M1623,0.0,0.0,0.1374654995483151,0.0,0.0,0.0,0.17269814858698937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333717964943993,0.26582211420234214,0.0,0.0,3.905291242800522,37.328329905497895,0.01848644754034875,1.6232521333864873,4.72129997671773,0.0,0.9706113082231748,0.0,0.0,0.0,0.0,0.22168809710926782,2.9656294824732714,0.0,0.0,0.0,0.0,0.0,0.1279243426503466,0.0,0.0,0.0,0.4491245856787899,0.0,2.6166972076733925,0.0,0.0,0.961506110843947,0.0,0.0,0.18607339252190666,0.0,0.0,0.005340932968391639,1.1523575694610648,0.0,6.6650903939300274,0.14094383425438636,0.06801810011286347,0.0,0.0,0.0,0.22771155654808983,0.0,0.0,0.0,0.0,0.0,0.1582583217471103,0.0,0.0
s06M1623,0.0,0.0,6.008799997068479,20.579783139175888,0.0,0.0,0.12225286963063173,0.0,0.0,0.0,0.0,2.11696025029827,0.0,0.0,0.0,0.0,0.0,0.0,6.550072631640424,34.51804583739648,0.0,1.5094272269953737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004054707021913031,0.0,0.0,0.0,0.0,0.0,0.08182032381263606,0.0,0.0,0.0,0.08867801833062125,0.0,4.750777810250665,0.0,0.0,0.0,0.0,10.592763885721807,0.09307548420750965,0.0,0.0,0.008305342117442315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.489450651079016,0.0,0.0,0.0,0.0,0.0,0.014182386629638657,0.0,0.0
s07M1623,0.0,0.0,20.031278589192976,3.2937943083264325,0.0,0.0,0.659402905469325,0.0,0.0,0.0,0.0,0.5443625371979512,0.0,0.0,0.33681490750974974,0.15452548157800589,0.0,0.0,1.386555270131741,11.580019948034652,0.020058905559501877,4.192728496149391,0.017307169006953057,0.0,0.0,0.0,0.0,0.0,0.0,13.93984090307128,0.0,8.638199154364547e-05,0.0,0.0,0.0,0.0,0.02159730780428443,0.0,0.0,0.0,0.14142042259694054,0.0,39.66438682787027,0.0,0.0,0.0,0.0,0.0,0.9277603072691629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10469890946976998,0.0,0.0,0.0,0.23491134453547016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009549475886108614
s08M1623,0.0,0.0,0.0,0.012117761562968087,0.0,0.0,0.0,0.0,0.0,3.512141791381815,0.0,0.0,0.4056997931366955,0.0,0.0005881975782212663,0.2791004603608338,7.775598526535868,0.0,6.169019266533552e-05,0.0,0.0017475015145092768,0.0,0.005047979695315113,0.0,0.0,0.00219023501181649,0.0,0.03697786548039737,0.0,0.0,0.015640841304747927,0.0,0.013639068185347488,0.0,0.042603239894688456,0.0,0.1819851560244121,0.0,0.1372439301500027,0.0,0.0,0.0,0.004991273650213837,0.18513833784178355,0.04503215492678015,0.14283229473767645,2.755635018372153,0.003906431079911588,0.002287190058976854,1.1724821442172384,0.006704597348318892,0.0038504381046438247,0.14588930465836228,0.5583500037204572,0.005426730319008587,0.005315073230201566,0.0,0.0,0.3555086267940086,0.0,0.0,0.0,1.6924843483819987,0.0001012997986286645,0.0,0.01689513116118562,0.0,2.916426120899212,0.08155807151405348
s09M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3895099425909784,0.0,0.0,0.0,0.0,0.0,0.2005515831314862,9.22383162717357,0.0,0.0010762067604486235,0.004224466932922576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001704359189108348,0.0,0.0,0.006149942619434517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04322166121657304,0.0,0.0,0.0,0.00797255746701501,0.034195425513976925,0.0,0.06839619101847105,3.79767392795995,0.004275533993826216,0.0,0.2900949274025022,0.0009267049321452386,0.00024464831067559173,0.0029818770963573066,0.0,0.0004765741789286181,0.0,0.0008511193651037418,0.0,0.0689762646362098,0.0,0.0,0.0,4.628380092661611,0.0,0.0,0.0,0.0,0.5730984169986857,0.0
s10M1623,0.0,0.0,0.012155206877334844,0.0,0.0,0.0,0.0,0.0,0.0036424623284477767,1.0480895009522333,0.0,0.0,0.0,0.0,0.0,39.29914883580013,1.5970456414619676,0.0,0.0,0.0,0.0001646011434285766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033267322679183917,0.0,0.0,0.0,0.0,0.0,0.008693892047181814,0.061012621403165025,4.163038790495736,0.0,0.0,0.0,0.0,0.0,4.628775523131337,0.178056625902656,0.0,0.0,0.0,0.0,0.526817515678365,0.0,0.0,0.0,2.8745335950114312,0.0,0.0,0.0,0.0,0.0,0.0
s11M1623,0.0,0.0,0.020941656489700616,0.0,0.0,0.0,0.1345598402898918,0.10340496452358668,0.0,2.12505922925825,0.07721805665493328,0.0,0.0,0.0,0.0,9.956777713769148,0.4199018119427019,0.0,0.0,0.004433516735843074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.327538467788854,0.0,32.417609782480824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008177104367738606,0.06127718535222534,0.0,0.0,0.0268297281153708,0.0,0.0,0.13289957480226963,4.013539573045748,0.0,0.0,0.0,0.0,0.0,0.1221252715971538,0.0,0.0,0.0,0.0,0.0,0.13331320290540827,0.020719615063488614,0.0,0.0,2.5601292696691837,0.0,0.0,0.0,0.0,0.0,0.0
s12M1623,0.0,0.0,0.00808952817519814,0.0,0.0,0.0,0.14345967118057745,0.5938137361582283,0.0,2.5562549555320486,0.27337494977371957,0.0,0.0,0.0,0.0,14.526577917884513,0.21953299906026072,0.00813833649501997,0.0,6.969543634949116e-05,0.001444090806180514,0.0,0.0,0.0,0.0,0.0011016264309147547,0.0,0.011104738861947029,2.474954602113284,0.0,0.02820147747460728,0.020894824843116767,0.0,0.0,0.0,0.0,0.0,0.006686791956019504,0.017668992237399383,0.11993054237301569,0.0,0.0,0.013486678128888643,0.1521454769844489,0.014229151599751303,0.2517633557745166,4.5996831474537325,0.0,0.02514459752652528,0.4599451997855808,0.0,0.002943220566555547,0.72311885061505,0.0,0.0,0.0,0.0,0.0,1.4536578057732314,0.018698705445862596,0.0,0.007644119208503542,3.0375846159104576,0.011758589679452789,0.0531395476784932,0.0,0.0,7.341566704193265,0.02488044134636868
s13M1623,0.0,0.0,0.0,0.0,0.0,0.003372160412892711,0.3438577840296935,1.5227884319091674,0.0,1.640723997297365,0.40644729847566363,0.0,0.0,0.0,0.0,5.930432961459509,0.0,0.007350302951367326,0.0,9.384487108966738,0.0017154022351576776,0.0,0.0,21.067913457079765,0.0,0.004983461235070173,0.010624673142835436,0.015390810922345349,5.16143463438533,0.0,1.5927210269118368,0.03586463620287655,0.0,0.0,0.0,0.16145825556439963,0.0,0.015950658857730702,0.003261413070118768,0.14002620734239807,0.0,0.0,0.01977925660397872,0.17802652065159374,0.010928721329488793,0.20157875543954656,2.2284954633822447,0.0,0.4644615383598442,0.10902945563179905,0.0,0.004366911933370297,1.9374506164702014,0.0,0.0,0.09286081698819167,0.0,0.007553264302075643,2.2038008069073136,0.0442661149793691,0.0,0.024325297623137506,2.128397699460786,0.01642750665013827,0.08162218492774348,0.0023530208794723707,0.0,6.564841736380079,0.3110461346276957
s14M1623,0.04506904519893745,0.0,0.0,0.04905839143225077,0.7338202553316232,0.0,0.26879662388639525,2.700957660279415,0.0,0.0,0.6688641669538914,0.0,0.0,1.345591985663661,2.6251804869404367,8.504211509912064,0.0,0.006942656868177418,0.0,3.991226991158801,0.00372937131112806,0.1213515057925764,0.0,0.246840070882963,0.0,0.0011879793256498086,0.05367445965056633,0.031884228944966925,5.772269514761416,0.005466772623824609,0.021068534859721284,0.012696392264146683,3.8010446217356972,0.001293413500738461,0.0,0.09121504993578264,0.0,0.0,0.0077239113085147545,0.02307157991537681,0.07167418336554612,0.0,0.39095889453876037,0.46205242992749906,0.002837302284903996,2.273888244976418,2.2816531493310053,0.006724406523120789,5.136450211524577,1.6059539695020841,0.0,0.010505659397777697,4.581806488586872,0.0,0.09628196949697368,0.051518086916197074,0.0,0.26951252199128467,1.7313767002198033,0.06250230974081794,0.0065586071846174794,0.0,2.187327315775869,0.002849804324946123,0.18528992024631266,0.08712443220502354,0.0,5.788437881409521,0.25292645401316155
s15M1623,0.14710539890516183,0.0,0.0,0.0,0.0,0.0,0.12623431759852177,0.7638003816812187,0.0,0.0,0.2876860773865451,0.0,0.0,0.0,0.003196883090696163,15.83660346697623,0.0,0.0,0.0,23.44666565800503,0.0,0.0,0.0,0.6269935553569317,0.0,0.0,0.014152814542950235,0.0,3.400676474781736,0.0,0.003338892062778465,0.0,1.3369163544889762,0.0,0.007024761356590284,0.043120166355353075,0.0,0.0,0.0,0.08239226253590214,0.0984418298243773,0.0,0.07862068341350285,0.0,0.002169742179338698,3.04410009353572,0.022188529869338315,0.0,13.290412989982098,0.0,0.0,0.0,5.654104786340907,0.0,0.20047070022479774,0.0,0.0,0.13275650886847531,1.941303108039014,0.012381576524973162,0.0,0.0,0.054524242284061455,0.0,0.19519823894961114,0.0,0.0,0.0,0.02868015526845897
s01X1623,0.0,0.0,0.0,0.0,0.0767745495196963,0.0,0.0,0.12112233481963054,0.030948680042972212,0.0,0.5946542873799491,0.0,0.0,0.3256523184789424,0.0,0.854362320928927,0.0,0.0,0.08676450550829837,15.879620291074716,0.05784962086669159,0.45053800260442606,0.0,0.0356940464659568,0.0,0.0,0.0,0.0,0.0,0.06568864718051506,4.838639864801039,0.0,3.18353125724078,0.0,0.0,0.0,0.0,0.0,0.0,0.014907729068243997,8.265488286803246,0.0,1.21193476032705,0.0,0.0,3.684304629723719,0.0,0.1019502658609151,0.49414747747611976,0.0,0.0,0.0,2.272037180397795,0.0,32.58572963008883,0.0,0.0,0.0,0.11669421109181459,0.0,0.0986875882884261,0.0,0.009352425259366148,0.0,0.019247245917601997,0.0,0.0,0.0037967006167924206,0.0
s02T1623,0.0,0.0,0.26497981727423675,0.0,0.0,0.0,0.4318597550448047,0.0,0.0,0.0,0.12770615011057754,0.0010198724630029708,0.0012537818199404413,0.24058127863606824,1.7791667133620215,0.3423216175853541,0.11890058623986251,0.0,0.46494897500939025,6.857701662220461,0.012383807058242133,1.5973998378718002,0.46065317383485027,0.0,0.0,0.0,0.0,0.0,0.0,4.357213370972895,0.0,0.0,0.0,0.0,0.0,0.0,0.12537385191467929,0.0,0.0,0.003171358990047722,25.566325216678457,0.0,4.909056890034041,0.0,0.0,6.075978281846992,0.001158269065031856,0.0,0.02290117861071472,0.0,0.0,0.0,4.512994327887149,0.008138005765562697,0.03881450505572029,0.0,0.9431943891028138,0.0,0.0,0.0,3.1151629151743943,0.0,0.010767340272152839,0.00016451369403463215,0.0,0.0,0.16404562330593436,0.0,0.0
s03T1623,0.0,0.0,0.14651754917972024,0.3859887948666747,0.0,0.0,0.8224121235588396,0.03946926627774493,0.0,0.0,0.0,0.2619858713556199,0.0,0.0,7.034343335352603,0.3309017444311314,0.0,0.013219985434987576,0.5646051305558379,1.1892666687462778,0.012427459544600793,2.022471503949567,0.1642833228075933,0.0,0.0,0.0,0.0,0.0,0.0,14.63631889361251,0.0,0.0,0.0,0.0,0.0,0.0,0.0959291370313874,0.0,0.0,0.0,35.79032393091485,0.0,5.8754232888361955,0.0,0.0,6.927068125729958,0.0,0.0,0.0,0.0,0.002779437264102383,0.005155860267601454,4.8052927870656434,0.0,0.06570327394606529,0.0,2.574550921851656,0.0,0.0,0.0,1.2031440302337453,0.008186515941595491,0.0,0.0,0.0,0.0,0.015456826805438367,0.0,0.0
