,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
s07M3422,0.0,0.0,0.0,0.0,1.4705334418416727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63021817681892,0.0,0.0,0.0,0.0021710165070410016,0.0,3.2445915861645234,0.0,0.026622191759210344,3.9364361221106727,0.5456609960749067,0.0,0.0,0.0948083894357832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7507557164869856,12.766082039336878,0.0,0.0,0.0,0.0,0.0,0.7374573203203856,0.0,0.021712117356191777,0.025473718952276254,0.0,0.0,0.0,0.0,0.0,0.0054676768238796246,0.006417029011500311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M3422,0.4168422959608755,0.0,0.0,0.0,8.06674254716768,0.17807292479710207,0.0,0.0,0.025011971997921687,0.8899028087491062,0.0,0.0,0.011949567414032443,0.0,0.001038600208716834,0.0,4.487423593225167,0.01554782740518808,0.0,0.0,0.0042953173795788465,2.3489275465147474,0.0,0.0,0.0,0.042465105558377736,0.0,0.0033801660751584172,0.059947521971761716,0.0,0.0,0.00498003884605606,0.0,0.01667589455850987,0.0013936879608098581,0.0,0.0,0.03694935321679307,0.0735356564869283,0.0034564367503948533,0.0,0.0,0.0,0.0,0.010600586722489435,0.0,0.39348219100189935,0.0,0.0015424391684962673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002180169696631662,0.028217246310004444,0.0,0.0
s09M3422,0.0,0.12756224965740917,0.0,0.0,0.01039518155324976,0.0,0.48458045074844397,0.0,0.0,0.03271644718597297,0.011762563312501148,0.04576908972833549,0.05856986943311432,0.0,0.0004015744673933627,0.0,0.011776571708221774,7.753742265252124,0.0,0.0,0.3371337414389141,0.0,0.0015536310580324354,0.015017865373994506,0.0,21.81133204917776,0.0,0.0,0.0,0.0,0.0,1.1762850417864457,0.07387671127599281,0.0,0.07513388420359063,0.02445016955022268,0.02567282582126463,0.4454474823100045,0.0003740472723452298,0.0077831113610724355,0.0,0.32392230977960457,0.0,0.1502030514245205,18.510399817204213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3461341955404964,0.0,0.0,0.0,0.018176085707403734,0.0
s10M3422,0.0,0.0,0.0,0.0,0.048111067904335815,0.0,0.3356773814171026,0.0,0.0,0.012609574003710941,0.0,0.0,0.2406321108482169,0.0,0.0,0.0,0.0,0.7782406673550833,0.0,0.0,0.5592004173837138,0.0,0.0,0.0,0.0,54.56976269749059,0.0,0.00728211142860633,0.0,0.0,0.0,0.9109629360504946,0.18351695220436479,0.0,0.5485554619798779,0.9652679666311496,0.09989231384515562,1.8192970282096725,0.0,0.023160373178567617,0.0,0.35070368408817354,0.0,0.9696189427426415,0.49100713153161446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531640898989997,0.0,0.0
s11M3422,0.0,0.0,0.0,0.0,0.01721552830559042,0.0,2.6715361027316407,0.03183560769155357,0.0,0.02895133973525516,0.12621424265275755,0.18347055384779593,0.21279421068209184,0.0,0.04144830926487002,0.023156334357859725,0.0,1.235969434199201,0.0,0.0,0.53185185227289,0.0,0.0012983737184821475,0.04729888743332155,0.0,61.266484155419434,0.0,0.0,0.02859546610965775,0.0014919599125484688,0.0,0.29198076422208197,0.33657633341466764,0.0,2.004582046584593,0.2821812077985236,0.09075130670470768,1.0414891417069085,0.0,0.0754233948847507,0.0,0.3879314208592557,0.0,0.8231814019691829,0.991492098605937,0.0,0.0,0.0,0.00045133582029881247,0.0,0.0,0.0,0.0,0.0,0.010046864698633183,0.0,0.0,0.0,0.1392968297602463,0.11444077055212089,0.0
s12M3422,0.0,0.7374107171053235,0.004169296641495476,0.0,0.004569610593739902,0.6834343482065913,0.0,0.0,0.0,0.0029378915542858965,0.0,0.0,0.21078692596874307,0.0,0.0,0.0,0.0,7.801751459723993,0.0,0.0003569165298545048,0.10141257736801824,0.0,0.0,0.008750637787586155,0.0,16.71823296042715,0.0,0.2504781046071567,0.0,0.0,0.0,0.12278344204562919,0.16325562143027877,0.014253535766267552,6.9607460237604135,0.993190713310494,0.03845249872993274,0.6832178015000181,0.0,0.0,0.0,0.13200306490841668,0.0,3.1783701357204532,4.621019817447077,0.031214632380530755,0.0,0.0,1.033030443769031,0.0,0.0,0.0,0.0,0.0,0.0,6.69747863008864,0.0,0.0,0.0726562594873602,0.0,0.0
s13M3422,0.0,1.4065906950167613,0.0,0.08226725026968941,0.0,0.6769863816112842,1.105371358952069,0.04026812248192022,0.0,0.04086486504490578,0.0,0.0,1.3847989926368172,0.0,4.97905457524447,0.020000198119988256,0.0,1.8125452966016855,0.0,0.0031534155900776214,0.08000045610022224,0.0,0.0,0.008265554020225732,0.0,1.7286812203393664,0.0,0.3047139000892532,0.0,0.0,0.08635652238507369,0.08258863786066493,0.4643649212700876,0.3901282196971632,14.180371297441566,0.40287811501481274,6.974430132731056,0.2322053682659354,0.0,0.04582544082879901,0.01332666257949161,1.920725457537816,0.0,1.4967830713674501,1.6501116749835152,0.0,0.0,0.0,0.5453626794452622,0.0,0.017732891514083537,0.00885078479506732,0.0,0.0,0.0,1.8970986845814084,0.0,0.08471466705920677,0.02253795982069349,0.36475459809373684,0.0
s14M3422,0.0,1.4531991383493161,0.003269036207680701,0.0,0.0,3.832979904980539,0.0,0.03376605015585795,0.0,0.020593533621137812,0.0,0.0,4.546697524308101,0.0,0.0,0.06651226913190776,0.0,2.1430570501195834,0.0,0.00038892151778911977,0.10381716578210275,0.21538139222550326,0.0,0.007149693516615627,0.0,1.0426390976820992,0.0,0.03664935411778214,0.0,0.0,0.0,0.11847782850118917,0.12990481687575497,0.1958715065413948,23.33764484651229,2.0101578210058326,1.2485732409906458,0.3214058854314322,0.0,0.060279048841374486,0.0,0.196369366276229,0.0,4.757683638604941,1.1668239721592069,0.0,0.0,0.0,0.6723350608935987,0.0,0.0,0.0,0.0,0.0,0.12369673765626171,0.13571334911314217,0.0,0.021276998128592194,0.17692132997477839,0.08923491263254424,0.0
s15M3422,0.0,0.2686974604214217,0.00035463636762798504,0.0,0.0,1.359200849135579,0.0,0.0,0.0,0.0,0.0,0.0,13.744884501929613,0.0,17.310026671475036,0.0,0.0,0.0,0.0,0.0,0.04387112798024663,0.0,0.0,0.0,0.0,0.9735543688067577,0.0,0.024697960954895282,0.0,0.0,0.0,0.050307113137545545,0.14686388972661468,0.03319290355133061,11.878605416267023,0.366163061966796,0.46288889748696754,0.11476284971045594,0.0,0.0,0.0,0.7356674335089217,0.0,0.7726374862858209,0.26745084713521033,0.0,0.0,0.0,0.29344464320448177,0.0,0.013720348890696753,0.0,0.0,0.0,0.0,1.8256418398510017,0.0,0.0,0.06377234447051866,2.3534294672399247,0.0
s01X3422,0.0,0.0,0.0,0.0,0.1051668982625995,0.0,0.0,0.0,0.0,0.0021637768313544354,0.016562159124646963,0.04917105147158781,30.474281503118984,0.0,0.0,0.0,0.0017793141875988342,0.0,0.0,0.0,0.019515359367789274,0.07209893524053874,0.0,0.0,0.0,0.053208731575032316,0.0,0.0,0.0,0.0,0.0,0.0,0.07145889565128664,0.0,0.23974073387774683,0.04895133380280696,0.0,0.0,0.0,0.0015848142004158102,0.0,16.144028768146477,0.0,0.19672284297154133,0.0,0.0,0.0,0.0,0.0,3.47868654252364,0.011599205887187946,0.0,0.0,0.0,0.7502159199542419,0.0,0.0,0.0,0.0,0.01608459201678798,0.0
s02T3422,0.0,0.0,0.0,0.0,0.034324082963378626,0.0,0.0,0.0,0.016598618653885584,0.0,0.0,0.0,18.356766806560863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02498682433908024,52.481161824058965,0.0,0.0,0.0,0.3536165107668367,0.0,0.0,0.0,0.5256019041194385,0.0,0.0,0.5420959008292793,0.0,1.97755459276972,1.2065635819741065,0.0,0.0,0.0,0.0,0.0006661154569366773,11.776268848024834,0.0,0.59438449401036,0.0,0.0,0.0,0.004053938422829573,0.0,0.0,0.0,0.01233398288602638,0.0,0.0,5.253162185220499,0.24200048259862347,0.0,0.0,0.0,0.0,0.0
s03T3422,0.0,0.0,0.0,0.0,6.962235277834612,0.0,0.0,0.0,0.0053546705939299605,0.0,0.0,0.0,6.621164623870318,0.0,0.0,0.0,0.0,0.16367163415049188,7.388126062288224,0.0,0.009973981739101467,38.22239104280881,8.462521926819699,0.0,0.0,0.0869842241718823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40360710843673964,7.0926779581202,0.0,0.0839633915823985,0.0,0.0,0.0,3.955644886359659,0.0,0.5932216188002943,0.0,0.005357972227684373,0.0,0.0,0.005840229271400056,0.0,0.06222634583286479,0.08358754494223741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T3422,0.0,0.08107862560130182,0.0,0.0,18.029468042285405,0.0,0.0,0.0,0.02320659014292063,0.004596318496105077,0.0,0.0,5.519543949583039,0.0,0.0,0.0,0.0011629109123811863,0.0,7.462002985448738,0.0,0.0249736496694709,103.17904806314816,0.05631944229913999,0.0,0.0,0.23495834978861457,0.0,0.0,0.010781865737570305,0.7260816053238462,0.0,0.0,0.0,0.0,0.9121309161623481,0.25345704957789,0.679427580710391,0.053096200385450376,0.0,0.0,0.0,4.331268690045966,0.0,0.43705285984558073,0.026574798197567855,0.13786548571696824,0.001095008098256818,0.0,0.17800554667528556,0.0,0.0,0.034809318979263974,0.2665469396262011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T3422,0.0,0.0,0.0,0.0,6.114838822498152,0.0,0.0,0.0,0.01824079358533076,0.0,0.0,0.0,0.3066631707157373,0.0,0.0,0.0,0.0,0.0,1.4808427250160214,0.0,0.0,88.5863509922934,12.432471357860233,0.0,0.0,0.042437189112680136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7271860927170396,0.5019891887104002,0.023957737160767704,0.0219002938580822,0.0,0.0,0.0,1.5992925250756977,0.0,0.0,0.012895274409897357,0.0,0.0,0.0,0.0,0.0,0.02328152176969404,0.12629432505670307,0.0,0.0,8.118641661130047,0.0,0.0,0.0,0.0,0.0,0.0
s06T3422,0.0,0.07291625802860148,0.0,0.0,2.5771435341300117,0.0,1.3978145214727538,0.00216499272692227,0.0,0.0,0.06135653791966118,0.16237407937400486,2.1034263586107933,0.0,0.010886729137014767,0.0,0.0,0.0,0.4714300728652788,0.0,0.03361549680993724,43.109527097641774,7.860547562695914,0.027267886452207877,0.0,0.958470013535483,0.0,0.0,0.0,0.537487425732026,0.003949060308690902,0.0016151718766922122,0.32369364060464356,0.0,1.4725020297905196,0.6724698572179841,0.02810409737058792,0.03260839102478231,0.0,0.0,0.0038399961082375574,2.566594476530325,0.015747035957299964,1.338546375698102,0.05975234689953119,0.12383038468720232,0.0,0.02522332206219895,0.24488453920111694,0.7448855511866915,0.05539232196267981,0.05064324625219342,0.44107916151492466,0.0,0.031032670204474384,0.03755777610826413,0.1401214466744208,0.0,0.008664146522617872,0.015166108162485032,0.007724222192789778
s07T3422,0.0,0.09742461560839531,0.006649947517720638,0.0,0.0,0.0,0.0,0.0,0.0915897045491044,0.0,0.0,0.0,1.6933614928813783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012949386816223967,0.13912797522694334,0.0,0.0,0.0,8.410367347890999,0.0,0.002117909228456785,0.0,0.021736860311743184,0.0,0.0,0.0,0.0007384067827281629,4.772085199965589,0.09759015545723258,0.25879664893465076,0.0,0.0,0.0,0.0,12.755734771831802,0.0,2.2414042798405402,0.20721567772505606,0.0,0.0,0.0,0.23772362938357092,0.0,0.0,0.0,0.0,0.0,34.11927242686511,0.0,0.018067348972008294,0.0,0.0,0.0,0.0
s08T3422,0.24446692825526406,0.0011940766346679908,0.00017390566321810361,0.0,0.017504759087044432,0.12712798385647503,0.0,0.0,0.012802321581899938,0.39470716587145666,0.0,0.0,0.020605268456941772,0.0001701113914757664,0.004164595290046446,0.0007794645006988512,2.6993220638184514,0.02693398758294539,0.0012839900650823593,5.1143698579131006e-05,0.012087187679010018,0.006917268915290664,0.0,0.0,0.0,0.061316480569427366,0.0,0.0022621144317119322,0.04256581112220644,0.0,0.0,0.007293647033186714,0.0,0.01138592169734356,0.004803906142740482,0.0038339599502750094,0.0,0.022433836206515803,0.15980970232125627,0.003049920326072994,0.0001404155374217753,0.009482571672352138,0.0,0.0,0.010512559532953648,0.021164373635025078,0.37963081157879375,0.0,0.0027226463341270923,0.0,0.0,0.0012728916347851831,0.0,0.0,0.013757774099741629,0.026864229599367007,0.0,0.0018456040093845346,0.018198167642756415,0.0,0.0
s09T3422,0.0,0.0,0.0,0.0,0.047098002796731445,0.0,0.0,0.0,0.0,0.0015124848671782163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3340767975301,0.0,0.0,0.0,0.0,0.0,1.2554961312419102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32612130315947774,0.0,0.0,0.010251692837034209,0.0,0.004386060015245937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.966316250549514,0.0,0.0,0.0,0.0,0.0
s10T3422,0.0,0.5127337645040718,0.0,0.0,0.0,0.36760270623954105,0.0,0.0,0.0029287711649534386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280257704007366,0.00349598824625704,0.0,0.0,81.24700564435868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014338793519239397,0.2502111293306035,0.0,0.0,0.01713432760306125,0.0,0.0,0.0,0.0,0.0,0.0,0.014763614041903812,0.0,0.0012477355688013645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005247684420039636,0.0,0.0,0.0
s11T3422,0.0,0.0038318503873530493,0.0,0.0,0.0,0.0,0.0,0.0,0.0044865879831753755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006459534070179426,0.001041238997063246,0.005465288576376939,0.0,0.0,73.00355492397686,0.0,0.0,0.0,0.0,0.0,0.04110156498120425,0.0,0.0,0.3667605937197385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07020049149025502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5655692625735185,0.0,0.0,0.0,0.0,0.0
s12T3422,0.0,0.5854648704677946,0.00047960078661522435,0.0,0.0,0.0,0.0,0.02370532751157134,0.0,0.005556638589445735,0.0,0.0,0.0,0.0,0.03706238857230704,0.010585420872526745,0.023263516527114326,8.497732501075545,0.0,0.0,0.04303634674474183,0.0,0.0,0.0,0.0,63.15792494268408,0.0,0.0,0.0,0.0,1.0738987301143075,0.06049218496365818,0.0,0.0,3.0867086921174987,1.1092100523462372,0.0,0.04665294246444741,0.0,0.0,0.0,0.022124973968824093,0.0,0.0,0.10918532488273555,0.0,0.010557544341771134,0.0,0.0,0.0,0.022126441353606436,0.014202159840790882,0.0,0.0,0.0,2.147175832966073,0.0,0.0,0.0,0.0,0.0
s13T3422,0.13779734576933705,1.2842065913183467,0.0,0.0,0.0,0.814519975956856,0.08043781814560724,0.0,0.0,0.0041508714941562086,0.010106493721394091,0.0085759836759887,0.03902758249210128,0.0,0.0,0.01109460294418372,0.00270637120266702,0.08833201073991265,0.0066253693808409776,0.0,0.10478981505058141,0.025552170787724485,0.0,0.0031881123965721786,0.004336948041882631,103.68518632239116,0.0,0.0,0.0,0.0,0.851945454557609,0.0,0.03704355308005091,0.0,0.812152746064963,0.0,0.0,0.1127674435833232,0.0,0.0,0.0008755737403547935,0.025816377151952927,0.0,0.0,0.06000771491881725,0.0,0.006452540805657229,0.0,0.0,0.0,0.012328839042796766,0.0,0.0,0.0,0.0,0.0,0.0,0.018300105403323563,0.0,0.0,0.0
s14T3422,0.0,0.35736589973157823,0.000763287996580259,0.0,0.0,0.0,0.0,0.004193086856377647,0.0,0.0,0.0,0.0,0.0,0.0,0.040326091630265445,0.0,0.0,13.675523101006172,0.0,0.0,0.1128527719478205,3.25062927949892,0.00228852269669899,0.0,0.0,53.23505947116425,0.0,0.08612250913728914,0.0,0.0,0.22386681074099965,0.0,0.0,0.0,4.705481420135012,7.402148971101279,0.1144765904754048,0.0,0.0,0.0,0.0,0.0,0.0,0.00979156922946772,0.11567016312078414,0.0,0.0,0.0,0.0,0.0,0.0784559670487915,0.06043496109729927,0.0,0.0,0.0,0.0,0.086918338192352,0.0,0.0,0.0,0.0
s15T3422,0.0,0.2671401578821292,0.0,0.10790834809413563,0.0,0.0,12.11311582752324,0.0,0.1337497321826252,0.0,0.0,0.036512944275741775,1.3298996076816947,0.0,0.049880181351167396,0.0,0.006420583421813195,0.1592516318433601,0.0,0.003386866390216746,0.0,0.0,0.0,0.023442295113548582,0.0,67.63788292288253,0.0,0.21675320894946593,0.0,0.033927137156745626,0.0,2.1409801719908885,0.9096970279813578,0.0,8.09726054268292,0.37790669900287027,0.964032903361655,0.9479164816425745,0.0,0.12691834242431416,0.03891828668972929,13.702688037942837,0.010911730326352228,1.4042694434224017,2.860433773562813,0.0,0.0,0.021322468868985693,1.3170540513288742,0.21265020144685332,0.0349331984588667,0.0,0.07657023347312418,0.0,0.0,9.199457361134824,0.1636502883896824,0.0,0.05409556458622421,0.0,0.0
s02M3522,0.0,0.05742319181934443,0.0,0.0,2.442620671997368,0.15725772367927124,0.0,0.0,0.0,0.0,0.0,0.0,0.97557361365529,0.0,1.2042432573880804,0.0,0.0,0.0,0.022661288607853908,0.0,0.002123304073462402,36.18626276547457,27.051054554195243,0.0,0.0,0.05364114715743585,0.0,0.0,0.0,0.0755557109208626,0.002107476849451841,0.00391278818164263,0.044278626708080776,0.0,1.4799736371993473,0.35526074132647184,0.0,0.03165662327730601,0.0,0.0,0.001462147485626096,0.4940449172566468,0.0,0.4460708466179635,0.008055924275623743,0.012055831132404025,0.0,0.00950675195262908,0.0,0.051193157250334416,0.01264515247746463,0.01980740246833684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015640917004193552
s03M3522,0.2081697338598336,0.09458266706411923,0.0,0.0,17.562949475011255,0.0,0.0,0.0,0.0,0.004233055632973608,0.0,0.021326961113733486,3.6845712473485013,0.0,0.00031859689241528526,0.0,0.0,0.11781030397844622,0.9639009982888823,0.0,0.07571002124191975,58.68757089640595,10.84686189569899,0.0,0.0,0.15927964636779282,0.0,0.0,0.0,0.18260209765825375,0.0034075406610850328,0.011001825191910477,0.10523585422328242,0.0,2.7561707090207497,3.3516162315527622,0.10000267925764322,5.9987387355562285e-05,0.0,0.0017852821469225588,0.009846827061396396,1.6494185383881454,0.005650405172230173,3.279675992774789,0.0,0.31708867332079566,0.0,0.0,0.0,1.2005807290661537,0.04346031064716453,0.15057732203070653,2.090511525422515,0.0,0.0,0.0,0.0,0.12053380576347265,0.0,0.0,0.0024471780142258964
s04M3522,0.0,0.0,0.09249490249195343,0.0,14.58395815484965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2261021376847317,0.0,0.0,0.0,0.0,0.0,0.4909099285604746,0.0,0.10723235495241455,37.04171423622979,1.787337070010852,0.0,0.0,0.004016222337474797,0.0,0.0,0.0,1.8612438626826395,0.0,0.0,0.0,0.0,1.159544205420618,12.366632518981895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229916663193628,0.0,0.0,0.0,0.0,0.0,0.0,0.03483178575516271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044569200386918674
s05M3522,0.0,0.09779800127278654,0.016646681765116307,0.0,15.630311299764102,0.0,0.0,0.0,0.0,0.0,0.0,0.008719691473384474,1.0358694604595233,0.11912822270657042,0.002413417662933482,0.0,0.0,0.05823221460788482,2.0351249690822777,0.0,0.02485984245582543,37.49847187973685,7.126440765049001,0.0,0.1948969556470039,0.047283882806778366,0.0,0.0,0.0,0.4137492862559208,0.005943073168990597,0.00859135211533693,0.09353279930004096,0.0,2.176587953272099,0.7349502986848657,0.12573887962593266,0.05223783243760853,0.0,0.0,0.027436295796340705,0.4714142663378061,0.02439825622061698,1.8929027150379807,0.0,0.10631134065092761,0.0,0.0,0.0,0.25463679505151243,0.0388425246424759,0.17976038468878547,3.5493534405021387,0.0,0.0,0.0,1.669543046192572,0.0,0.0,0.0,0.07216017018438872
s06M3522,0.0,0.0,0.0,0.17120888544194562,63.61922579636745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445353716642711,0.018054253543107926,0.03305095430570187,0.0,0.0,0.05089335775303386,1.7417118267408573,0.0,0.0,6.701758463329735,4.355733970072062,0.0,0.07943793919128074,0.029324249626729595,0.0,0.0,0.0,1.1319963252437177,0.0027075378508647258,0.0,0.0,0.0,1.6379219589643297,0.1010216152976683,0.06971943539043567,0.0007263985174197765,0.0,0.0,0.0,0.12631863414473105,0.020902407298036597,0.7585065468126354,0.0,0.06806534787290208,0.0,0.0,0.0,0.0,0.0,5.484161451598041,0.920600487470492,0.0,0.0,0.0,0.5081084830333863,0.0,0.0,0.0,0.0
s07M3522,0.25534471569989803,0.0017213854834805216,0.0,0.0,12.845136131148042,0.0,2.6727391902013293,0.0,0.0,0.0,0.10855830048948961,0.32088505294908654,2.4698903240636705,0.0,0.0,0.0,0.0,0.3193884196916253,0.7409136350282256,0.0,0.01420450561646777,21.4255388926418,1.8300990065443716,0.025776927998840127,0.0,0.06053890192626427,0.0,0.0,0.0,0.08813220241812107,0.0,0.12357019855379762,1.023133229157036,0.0,3.5936604038526463,0.881097312052712,3.9157517769354753,0.24992685801532058,0.0,0.0,0.031325553872369745,0.5314659322459516,0.0020039991011918503,1.7711451498506574,0.04694810028307594,0.12885010806795932,0.0,0.0,0.0,1.618680000334887,0.08997193149871528,0.06138024077441142,2.4267789830520976,0.0,0.11922804469544868,0.0,0.05204942000133285,0.0,0.002973859535250737,0.05679143676444349,0.11006188096083318
s08M3522,0.06617214822560706,0.0,0.00031424083742191965,0.0,0.026052790789165628,0.2005502428925514,0.0,0.0,0.0,0.25277640399236717,0.0,0.0,0.016778560407746612,0.0,0.008717277415885571,0.0007167601471681219,7.367694163570937,0.03239625393154066,0.0012466623418320012,0.0,0.006354058022386492,0.0615108498936349,0.014694225992226464,0.0,0.0,0.025933879732186884,0.0,0.00630573392837753,0.04064107618478511,0.0,0.0,0.015717246493929207,0.0,0.022763642708571827,0.032852771213032386,0.006506585028810477,0.0034453836126797856,0.03828688539620867,0.39434035077411655,0.010373985926794145,0.00010380023000822482,0.011959753237292379,0.0,0.0,0.014790159684370566,0.0,0.058726923649982984,0.0,0.006242894476657154,0.0,0.0,0.0022008795593370213,0.0,0.0,0.006632797344544458,0.021958870909918448,0.0,0.00603887983935254,0.0,0.0,0.0
s09M3522,0.0,0.0,0.0,0.0,0.07627940037872018,0.0,0.0,0.0,0.0,0.026735069001861754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2175026047591289,0.0006393694825869053,0.003979461877470774,0.0,0.07894802087194304,0.006858782365534779,0.0,0.0,95.76841194618244,0.0,0.0,0.0,0.038374839896848395,0.0,0.8722599463056906,0.0,0.011787946331988583,0.3055852062403327,0.00413347665364882,0.0,0.0,0.0005893614131497352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026561848445661868,0.008762635572691526,0.0,0.0,0.0,0.0004026354474230567,0.0,0.0016857638839659667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M3522,0.0,0.0,0.0064240063221467645,0.0,0.0,0.0,0.0,0.053516730163926995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029375841376719003,57.64150850045091,0.0,0.002018655116277515,0.0,0.0,0.0,0.0,0.0,27.15687802279945,0.0038043710057703377,0.0,0.0,0.0,0.0,0.0,0.0,0.048408461153207176,0.0,2.0026486917809296,0.0,0.0,0.0,0.0,0.0,0.0,0.0008736421552662693,0.004623738466465622,0.0,0.05457674590293068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.976464359232091,0.0,0.0,0.0,0.0038086584787491787,0.0
s11M3522,0.0,0.0,0.0001696769676607249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011095988619383053,115.90610102610911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02078643393527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04222039297360845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.39858853346441,0.0,0.0,0.0,0.0,0.0
s12M3522,0.0,0.0,0.00547235406788534,0.0,0.0,0.0,0.0,0.028321379757553677,0.0,0.0,0.0,0.0,0.7550272041719004,0.0,0.014822533602739255,0.0,0.0,70.89388555919757,0.0,0.0,0.0,0.09840944407136044,0.00984852778235499,0.023398389968948562,0.0,21.13851874120457,0.0,0.0,0.0,0.0,0.12739138479566503,0.0863880630142928,0.0,0.0,1.4707199736750678,1.6999462495765716,0.3147261536033751,0.0,0.0,0.0,0.0,0.3835118018408702,0.0,1.1443809760020844,0.0,0.0,0.0,0.0,0.06177540580583878,0.0,0.028864762938674494,0.03424728082614765,0.0,0.0,0.0,15.008226557876831,0.0,0.0,0.0,0.0,0.0
s13M3522,2.1115891362009376,0.0,0.0,0.0,0.020621283225782265,0.0,1.3692596203696994,0.028232949650642204,0.0,0.006828903701093505,0.06821805432536791,0.17705205068147947,5.015949075724633,0.0,0.027396765463346226,0.0,0.011054263147414648,15.070330229340462,0.0,0.0014736515906293784,0.0,0.19315639117057576,0.0,0.03368313108932001,0.0,25.236530757014442,0.0,0.0,0.1105505102117046,0.013039766309397119,0.0,0.26900863940567393,0.3390444253488881,0.031585845528241986,1.5735918316535429,0.5038090501639979,0.0,0.04627370460753002,0.0,0.018988567999705087,0.00879031336989908,9.766624636010654,0.00038216907597236427,1.261910937694028,0.018468742604556977,0.0,0.0,0.0,0.2807260192821985,0.10765183015366904,0.022037689923431775,0.0,0.0,0.0,0.0,2.295533577386464,0.050723813973708634,0.0,0.0,0.05138079227215329,0.0
