,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
s09T2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194655544997386,0.018154157099635287,0.0,0.0,0.0,69.77211454776524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2607083524759615,0.6179133484035138,0.0,0.0,0.0,0.0,0.0,0.0,8.881314735998705,0.0,0.0,0.0,0.0,0.0,31.686098899170428,0.0,0.015060983266249538,0.0,0.0,0.0,0.0,0.0
s10T2422,0.0,0.0,0.0,0.0,0.0006756165820895498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005309506844280479,0.08401337809807555,0.9533608326349666,0.0,0.02013809667722314,8.661320234410292,0.0,0.0,92.12571084871982,0.018491357724620773,0.0030226314736221615,0.0,0.0030690617824226042,0.0,0.0,0.3701121723313551,0.0,0.0,0.0,0.12542665991656407,0.0,0.007118635687259451,0.0,0.0,0.0,0.0,3.9601866504245034,0.0,0.00679655086766686,0.0,0.0,0.15576915367106275,7.136073725899562,0.0,0.004361489337196848,0.0015914365810249654,0.0,0.0,0.0,0.0049637231396589074
s11T2422,0.0,0.0,0.012768827944036956,0.0,0.27465444439418574,0.0,0.0,0.001200547972205154,0.0,0.0030917186501912743,0.0,0.0,0.0018802534246973373,0.13322607611343693,0.0,0.01412664276221284,0.0,0.0,0.0,0.0004392660744016664,93.09526457702012,0.003155263625779975,0.00345338749613292,0.0,0.003750905161884244,0.0,0.0,0.20012586990349665,0.0,0.0,0.2589444480344523,0.0215939890812786,0.0,0.004731844490340631,0.0,0.0,0.0,0.0,0.6829440667488555,0.026864675781807217,0.007831455635939382,0.0,0.001257169837576182,0.0,6.014651453213999,0.0,0.0004026537223647059,0.0,0.0,0.0,0.0,0.0013962848350317313
s12T2422,0.0,0.0,0.0008044641644787038,0.0,0.07190397352179463,0.0,0.010246569661102706,0.004357261065771631,0.0,0.0,0.0,0.0,0.007114918716384134,0.680177853620545,0.016631450916443122,0.060360878794761486,0.0009087249148950174,12.366105146580633,0.012867637241940236,0.0024918940395201113,74.95099015317963,0.4526418060488839,0.03238452949261798,0.0,0.00052401187653173,0.0,0.004675227730588954,0.4507386503947906,0.0,0.022658481411183352,0.14897799061926084,0.0,0.0,0.033754375984484844,0.0,0.0,0.003762784306237165,0.0,0.4579715690284827,0.0,0.0003746667986513177,0.010062307695726583,0.00022972149976630967,1.036658156249045,8.250365262676633,0.011708602969328056,0.0,0.0,0.022851620462212615,0.011028067381868987,0.059728932220784514,0.006268187080948029
s13T2422,0.0,0.07233117488740032,0.0,0.0,0.061317796712650974,0.0,0.4567340900244031,0.0027398402423981436,0.0,0.0,0.0,0.0,0.02257459099089776,0.37656813908769937,0.014182105500959186,0.012501119025725864,0.0024523724284407837,0.8210351719855501,0.021245903454357527,0.0012070002856403401,77.87184678072788,0.14035521756437636,0.022442366686847105,0.04131485740240326,0.0004958977218163581,0.0,0.0,0.5162228604344531,0.0,0.0103671425984057,0.4389735728291956,0.0,0.016661928068543747,0.007376049271208982,0.0,0.0,0.0,0.0,0.008646081258098324,0.0,0.008648432379193681,0.0,0.0014154453937207424,0.09569207858872508,0.0,0.0,0.004483431812171796,0.0022436481130748663,0.1775143294169503,0.0,0.011515089659593632,0.000360170863921592
s14T2422,1.7394249167807858,0.01559605997466609,0.0,0.06721685037811403,0.10347300015543555,0.0,1.9835083449407418,0.010142824639598626,0.29946540865203775,0.0,0.4914269786576644,1.8653742886371414,0.16360362373782494,4.522924936811374,2.073574919014503,0.0,0.022974532696726647,26.909595351256577,0.0,0.0036353491537108222,14.443964592535288,1.6219345411486426,0.002649126869944914,0.08115336662128363,0.0,0.010259807197696867,0.0,4.2673967267904,0.0,0.0,1.9219316357286629,0.23987489116858854,0.9106932431063128,0.0,0.5150092468090496,0.05354002952393577,0.012377049100094713,0.0,0.6117192029328479,0.0,0.0,0.018684099918965955,0.0,1.2645117988346677,3.3920408512126534,0.0,0.0008161993126313015,0.0017644984749588207,1.0014349907101245,0.0,0.18951395906589022,0.04140213240456097
s15T2422,1.1999724765732467,0.14195401820198314,0.0,0.12623754430082698,0.07923111308468046,0.0,3.870228127056176,0.01830057008852055,1.4700879612594429,0.0,0.21242885668018158,1.725260787773109,1.132852690976338,6.458961279910606,0.08120659119831056,0.0,0.027068945913336365,11.551400973963142,0.0,0.0,24.376198461962908,1.2026045853626397,0.025700386517596832,0.057411455784765524,0.0,0.0,0.0,1.4584081835853038,0.0,0.0,0.03952453820048315,0.13301881024268583,1.0032863451324805,0.0,0.010393757022025137,0.018856885445864734,0.013331378264352592,0.0,0.15013839893411354,0.0,0.0,0.05871708456082305,0.0,1.0439093209100045,1.6326757876476976,0.0,0.004034094443937994,0.015661001881367657,2.4965406982125318,0.022575804661554472,0.2584415695758512,0.015992192021194285
s02M2522,1.9902493955834821,0.0,0.823280258210146,0.07922017580926133,2.7658163956059543,0.15206014673635362,1.6086179746058262,0.22643008591338953,0.0,0.0,0.26698373195737357,1.1515998092754924,3.8823857005038844,9.573037785574307,0.018809266291703312,0.0,0.059169413613312426,0.20397969024677318,2.9994589763265878,0.02283783721228596,0.6908307156223142,47.12459652956259,0.03372381138693857,0.0,0.0,0.0027998900724162607,0.0,0.030205267190591283,0.0,0.7850838020985438,0.15683268234892028,0.03302721939189621,2.540163765003893,0.0,0.0,0.011254195535560339,0.003166353080715213,0.0,0.16145325781800973,0.27001950687879556,0.18717314029783222,0.01278018253435507,0.08890227959411111,0.43444880738478525,0.4208236589084472,0.0,0.021710615496926777,0.024564172846159135,3.101474845389603,0.026636660833471226,10.706662164085296,0.04216795541300312
s03M2522,1.9953123527264125,0.0,1.1050742963561273,0.1532687626912849,7.805970993824934,0.0,0.30183124601155437,0.0,0.0,0.0,0.28587057755022766,1.9129157059685593,1.6468238982183003,7.429782248036241,3.741076128840892,0.0,0.01111143792048029,0.30453769391795704,0.8243107318358543,0.0,0.49064406892036516,23.92951269779291,2.7836765459054504,0.0,0.0,0.0,0.0,0.004802111674013433,0.0,2.106894018058804,0.008789193137737511,0.06485891959350516,0.9959685991059332,0.0,3.0279385348338925,0.04923772409395697,0.0,0.0,0.0,0.0,0.08891493017773336,1.2988711525724435,0.021092858763466588,1.1120765380488593,0.5208775840994851,0.0,0.0,0.008656946137859067,1.4565214647191158,0.008193908057659101,5.518629560615524,0.001461222385222674
s04M2522,3.079750035221031,0.0,0.8283681666874047,0.05590512387549258,32.8935396364102,0.0,0.0,0.0,0.0,0.0,0.0019811488497844957,0.3268996468735056,0.36200918459959625,0.9446032183105929,1.7154575606593783,0.0,0.0,74.25443501593307,4.1501869540347025,0.004508909959421105,0.07280219827647635,23.480698370845314,3.8621394744185857,0.0,0.0,0.0,0.0,0.0,0.0,3.1567507122134204,0.0,0.0,0.12175397644856834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12586300356354738,0.4530436925687613,0.017340684302495725,0.0,0.1993678665970667,0.0,0.0,0.0,0.22083465613460107,0.0,0.2079495459692772,0.0
s05M2522,1.6203106582331148,0.0,0.0021586123449308446,0.07630553349601646,12.961942024388545,0.0,0.0,0.0,0.0,0.0,0.13156927727336118,1.798180255114653,1.3109298357946835,2.582391516063888,0.3391666580983392,0.0,0.0010366550721152752,0.5945728748999802,2.808171722878335,0.0030033672451693543,0.3208850845639029,118.50820187091142,1.2007446227077203,0.015740669292383845,0.0,0.0,0.0,0.0,0.0,10.795021124720446,0.0,0.057920601106846686,0.9275397809455582,0.0,1.2726821783346183,0.02530036383019357,0.0,0.0,0.0,0.0,0.09324689511761469,0.25911109252283876,0.0,0.2529065842834961,0.17529388571792642,0.0,0.0,0.0,1.0157621245000477,0.0,5.845417850706277,0.0
s06M2522,0.8394880839482423,0.0,0.7277865132887174,0.06519284451005339,7.666931228087372,0.0,0.14598425466908174,0.08297791400022742,0.20563837845668925,0.0,0.17561610098396516,1.1820279492813908,2.4539058606311013,5.593668169419255,0.03011938211828456,0.009037490093469016,0.01444475989830669,2.3078650538859353,2.2780408029261396,0.0,1.620087211017354,34.272171529392764,2.226169240434864,0.013537605698546038,0.0,0.0021311843987257733,0.0,0.027426252303310375,0.0,3.2963102711126973,0.037303989986571584,0.07130421306556586,0.46901969496722473,0.0,0.0,0.032432544787516907,0.03461604687062829,0.0,0.0,0.0,0.10460748786422835,0.230805838213257,0.03902475348801786,0.2975440764992523,0.1454764246084357,0.0,0.0,0.016749475204367134,2.678945430749874,0.003945432611570334,0.3786536193350135,0.09155542981513874
s07M2522,7.344142912435087,0.03550960840067806,0.7468365127191366,0.04895475418279298,0.5254839103111286,0.30987636996369416,1.8426703942913452,0.004359836582507912,0.48005183268208174,0.0,0.08920431556447174,0.6099533013724324,7.480285069024186,5.55363950793933,0.043717915100520165,0.08997261243122091,0.038547860046837995,0.22356733241455365,4.486910228029744,0.00014902129200292268,10.187880709132282,8.44529418966777,0.029518651289734323,0.011898861906806486,0.0,0.0,0.0,0.04456563495830163,0.0,0.6580433721149085,0.026561536099380875,0.046320774516438505,0.2143005982409173,0.0,0.4635917919538549,0.0030719005187571026,0.013140877929974594,0.0,0.0221027622794182,0.0,0.12830006896417878,0.2838472804319136,0.005070268718101406,0.11431779995468776,0.04077831781298672,0.0,0.0006971775856063589,0.015153049439458202,2.165386901264929,0.02588357684223155,0.4325339450889905,0.005994915231947672
s08M2522,0.0,0.0,0.0024560584330259247,0.0,0.06859194363084102,0.0030293054947099084,0.0,0.0,0.0,0.0,0.0,0.0,0.008394886019375679,0.0,0.0,0.0,46.018994967395706,0.015327067333968701,0.0033537124069506984,0.0,0.04649849657240605,0.01244944587702343,0.0,0.0,0.00157702980201578,0.0005443031461626371,0.0,0.0013021939008899801,0.0,0.007084643013355934,0.0013670685331863444,0.0035248766368197997,0.0,0.0,0.0,0.0,0.0,0.0021828169946899382,0.0,0.0,0.0029640640531221223,0.0,0.0,0.0,0.2415975866076586,0.0,0.0,0.0,0.006239802020019581,1.2147204237484657,0.0,0.0
s09M2522,0.0,0.0,0.0,0.0,0.0017624480451734782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13970461505793508,0.0,0.0,0.0,29.97129637473206,0.005645300261392201,0.0017156510308256004,0.0,0.0,0.0,0.0,0.1393807689693265,0.0,0.0,0.6468047305530745,0.008259908800646127,0.0,0.0,0.0,0.0,0.0,0.0,0.49516194529469,0.0,0.0,0.0,0.0,0.0,142.87860863039967,0.0,0.0,0.0,0.0,0.034176270877813865,0.0,0.0
s10M2522,0.733868532015192,0.03572293417792213,0.0016704380825393113,0.0,0.007391132450870909,0.35299682399692234,0.0,0.0,0.0,0.0017138113718379187,0.0,0.0,0.009100238062102252,0.07322996412971466,0.0,0.0,0.10992020549911272,0.39703142594441787,0.002086217902303047,0.00014287842614727725,13.865063301743147,0.13577676233799882,0.0944253231873981,0.0,0.0007851067179579409,0.0,0.028381402676169145,0.21561143998839585,0.01191886420393911,0.0,6.271910079511233,0.3555576826573308,0.0,0.010612378035795147,0.03903855155546836,0.0,0.0,0.06996775902419124,0.9699476923692057,0.0,0.004947310436456691,0.0,0.0,0.06909186089998226,8.370244796906206,0.0,0.0,0.01292964741357918,0.06196268264620001,0.04582028335075071,0.008183676967919324,0.0
s12M2522,0.0,0.0,0.0,0.0,0.2556881525115152,0.0,0.0,0.0,0.7590410815944306,0.01696594818388131,0.0,0.0,0.011808140244611805,0.0,0.01940051976746538,0.0,0.0018689709915139698,0.14874007624908406,0.0,0.0001727767975896294,54.51101985790955,0.45169185284976104,0.05184203079021679,0.07043161612317578,0.0,0.0,0.0,0.07873361616436052,0.0,0.0,7.081404268239775,1.6371089862842434,0.0003217327330569227,0.029210991863348898,0.0,0.0,0.0,0.0,0.6347006387909763,0.0,0.0,0.0,0.0,0.04983089989972197,0.22916477668223384,0.0,0.0018100466795300224,0.005192401647233572,0.03211794325709619,0.0,0.0,0.0
s13M2522,0.0,0.38595221614861197,0.0,0.0,0.06267635139016885,1.1070801936603312,0.19259137241062504,0.0,0.20306587764848152,0.0,0.0,0.0,0.010778257146838284,0.0,0.012096991112607957,0.0,0.002963048320112869,0.12488418412854932,0.001864740142531796,0.001743388650239587,28.59689599263888,0.047713077569966574,0.001586480134503533,0.06621983698042729,0.0,0.0,0.07094425173829728,0.17006557724285146,0.0,0.0,13.184930440674181,0.44104209884578904,0.0,0.07313320507335969,0.0,0.0,0.0,0.3901060378323819,1.0793930576516708,0.0,0.0035153835752682497,0.0,0.0,0.08996360009201783,0.6112592982408079,0.0,0.0,0.00014406672482720215,0.33208330099342787,0.03504179466569765,0.0,0.0
s14M2522,0.6802614246177541,0.04218687512826745,0.029538844262113298,0.05579211783539453,0.008698836270940606,0.7485471901845351,0.9021602630019988,0.0,0.0,0.0,0.05375566071110463,0.2738865036787344,0.0190780140557114,0.0,0.5968408206276257,0.0,0.0028499681994471134,2.949960863539129,0.0,0.004874278672141255,8.41182541901713,0.6516173331814662,0.0,0.0,0.0,0.07563845033454468,0.016703993802015076,1.033422298744818,0.0,0.0,34.00024806396031,0.18879527985441066,0.1446141358093881,0.0063983893022415295,0.06785067132494318,0.0,0.0064876952354291076,0.09093245960861503,0.19050472032273985,0.0,0.021569551677723172,0.0,0.0,0.4479982737268492,1.3383704742172489,0.015985907747315783,0.0,0.0,0.2870287780663826,0.0,0.2024680837871624,0.10874735517687695
s15M2522,1.0817977956216573,0.29971258318348454,0.0,10.624977352049411,0.011250208230457543,0.8491460924965282,1.5592248695023232,0.0,0.30070253289386784,0.0,0.06395558353677348,0.2028535048047282,0.3485834012223691,3.1494074997973684,1.2499432342596337,0.021621981290640722,0.004160043168858643,14.063791264999624,0.0,0.0008337060694235516,12.114459679012686,0.7652184677164473,0.0,0.0,0.0,0.0,0.0,0.30189643334961136,0.0,0.0,1.7788968547650659,0.07007437318032522,0.044998480667178174,0.003529607158072365,0.20893407416575752,0.0,0.0021574097154800046,0.0,0.6253782025191346,0.0,0.00018371666256555039,0.0,0.0,0.06947931462508151,6.620085027907217,0.0050536545965745635,0.0,0.0,0.7237045921141856,0.005913731199740396,0.09396328644468349,0.012296038768276719
s01X2522,0.5082832245780867,0.0,0.14739805597396963,0.01109310152639763,0.920442305962208,0.0,0.557511431323266,0.0013985639331438985,0.08929389849768078,0.0,0.07105064694221344,0.47588593359119546,4.968376415798004,3.472743076768997,5.008041781629224,0.0,0.04176020879940642,2.0499647386640376,0.056162804676201376,0.0,0.7023625468224757,0.9504668582123965,0.00883154551363584,0.0,0.0,0.0,0.0,0.007767272727809741,0.0,0.054147455762589156,0.3229848537731276,0.04190275034812297,0.579391257779583,0.0,0.0,0.007011315232950608,0.0,0.0,0.02357048883775998,0.0,0.1294017737940485,1.1474141399087223,0.00222446800135134,0.0,2.2416537239788625,0.0,0.0,0.005051488221678842,2.7684549542418053,0.00984685529376657,0.9849572700717367,0.0
s02T2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.259469434989978,0.0,0.0,0.0,0.0,0.0,0.0,0.00849358196441043,0.5007417421441267,0.0,0.0,0.0,0.03583563366663264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05621810469218809,1.04827489591887,0.0,0.0,0.0,0.0,0.0,0.0,4.268495907677486,0.0,78.83088737548516,0.0
s03T2522,0.0,0.0,0.3770979750917078,0.0,2.962410107043827,0.2579340903540599,0.0,0.0,0.0,0.0,0.0,0.0,3.0337593350651013,3.4794019668033935,6.056948871556769,0.0,0.0009144437297573205,0.09302784532353103,2.8744880300293376,0.0,0.43016405077970954,38.48723584743856,0.06441315112644683,0.0,0.0,0.0,0.0,0.0012352162024363111,0.0,0.9705827396647968,0.017489026605437386,0.0,0.2045100316254269,0.0,0.0,0.00027849828842612924,0.0,0.0,0.3359049423966096,0.12531396470423928,0.004627806702602831,0.4451836548946476,0.01918259273720621,0.33161799192667973,0.5339432084369558,0.0,0.0,0.004408882046152779,6.184985895269332,0.0003780904123532657,6.104344452738868,0.0
s04T2522,0.0,0.0,0.0,0.0,14.010035211125302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109735131513515,0.13744978015742837,0.0034861331673306933,0.0,0.0,0.0,6.61451536228686,0.0029550452777552666,0.6481980022355878,36.955592324770834,0.31943128727740716,0.0,0.0,0.006371296070660154,0.0,0.0,0.0,15.619065213355915,8.183088957370341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04018963654883684,0.6550371465763404,0.012594929260730667,2.43763562105875,0.3894369486350384,0.0,0.0,0.029643559218054182,2.0781877728344202,0.0,1.591738895676659,0.0
s05T2522,0.31835178667848685,0.0,0.018042506930068033,0.0,24.51592413427112,0.0,0.0,0.0,0.0,0.0,0.05558380321366737,0.7797101919159565,0.17712294631028275,0.386188455571955,0.009793357779047034,0.0,0.0019272619365808595,0.0,6.137802635661684,0.0,0.25808290293751535,33.30838099648035,1.025293598467894,0.0,0.0,0.0,0.0,0.0,0.0,14.706054215995863,0.05267907435523373,0.0,1.0878037375773935,0.0,1.1354221852359037,0.0,0.0,0.0,0.0,0.0,0.007903396759516002,0.0586584362988449,0.05047142860672454,2.181923644183704,0.13605109724821543,0.0,0.0,0.020974977730115137,2.0925897195080028,0.0,1.049837773143368,0.003672165277333989
s06T2522,0.0,0.0,0.7212031520260421,0.012175449038848457,5.069698843123601,0.0,0.0,0.001058994017592719,0.025402189876216185,0.0,0.06913303578532032,0.3760682878423085,0.41879050987930505,2.7540198001801186,0.007796418312063333,0.0,0.0007510777958042833,0.1434404354767835,12.250995046560565,0.0012129903314053825,0.40232931592749965,54.873484847161095,0.047987899169543026,0.008413893012057146,0.0,0.0,0.0,0.0,0.0,2.4478951294953664,0.039207573384728724,0.02749955193407909,0.25244485034643876,0.0,0.0,0.00575860283627421,0.0515439604906815,0.0,0.0,0.15205571058559864,0.0164638900900127,0.5147429839941458,0.03933974583349933,0.6291581179246861,0.1497084751464093,0.0,0.0,0.024350643019950765,1.313100714080711,0.0,0.39854595056968767,0.20114017888641392
s07T2522,0.4183110992206397,0.0,0.06062342624352789,0.0482833951257734,3.7074137788364507,0.0,0.0,0.0,0.2889669251798762,0.0,0.3016297715569896,1.785505154168532,1.35005111277927,2.3490132246261273,0.04739175595011238,0.0,0.004056435455450911,0.038552228559926724,11.204640378804994,0.0,1.8962129991728989,21.129371146923127,0.0,0.05562267211396009,0.0,0.0,0.0,0.0007906025674638109,0.0,2.3788441392902966,0.028770902095094076,0.06047858694826817,1.1251436446560605,0.0,0.03119286118858451,0.020077132736231813,0.0,0.0,0.0,0.8767956560287034,0.0,0.3370974681362782,0.10039169029908757,0.2797155546860233,0.06764295581690172,0.0,0.0,0.05666981531852598,3.041609216831346,0.0,1.7022427696325615,0.0
s08T2522,0.0,0.0,0.005909467139709824,0.0,0.020526490348774632,0.09396515543415285,0.0,0.0,0.03171144114715401,0.0,0.0,0.0,0.001854673398278457,0.0540146842084564,0.0008099946558329179,0.047614503846981585,15.110991844289497,0.04122099690034346,0.015843157577910664,0.0,0.5792928663981393,0.03882216044423928,0.0008866110649340355,0.0,0.0015484810154888255,0.0009021473370139019,0.0,0.029201945888294598,0.03144001729953505,0.0049799612232867855,0.05873450894722332,0.022891280661459415,0.0,0.012649286997720208,0.00011810255789331702,0.0,0.0,0.000487771586546033,0.148431629967787,0.0006817025212815258,0.0041353383818249455,0.0003584357226610618,0.0,0.010382067976813965,0.7294392219427845,0.0,0.16640150025346828,0.0,0.009309533758075637,0.7114317357407257,0.008330328467394251,0.0
s09T2522,0.9215412561859707,0.0,0.0,0.07230671514601553,0.19253714463965038,0.0,0.0,0.0,0.5434930889803353,0.001097973436470551,0.091002595914955,1.0686525856556384,0.03002707482232091,0.06069216337282121,0.00516006696767993,0.0,0.04522319902468353,0.0,0.0,0.0,12.35550937714741,0.036549807427249316,0.0,0.0,0.0,0.0,0.0,0.3211666065140238,0.2894536757843409,0.0,2.088550633004682,4.805482684817524,0.3882825135653509,0.0,0.00804331597553159,0.024737862927573684,0.0,0.0,4.120736212814346,0.05348177745297974,0.0,0.0,0.0,0.0,59.825240945328126,0.0,0.0049140248553084,0.0005374561575370489,0.04922149413997803,0.10605068289198448,0.11954639683290429,0.0
s10T2522,0.1739827254630144,0.0,0.0,0.0,0.0,0.20467700562062605,0.0,0.0,3.4157771530793695,0.009109170801238842,0.0,0.008431335103955313,0.005948281571660895,0.1680487868675545,0.048528798545552115,0.0,0.006641109455926866,0.22158055182904327,0.0,0.0,4.686853342163606,0.0,0.0,0.0,0.0,0.0,0.05511851530024627,0.34761337894759636,0.12072685955616098,0.0,16.727042791671156,10.69463481238312,0.03754793957312216,0.0,0.0106493125795999,0.0,0.0,0.09377299569253768,2.467480984453937,0.0,0.0,0.0,0.0,0.0,2.4749561648414575,0.0,0.0,0.020680172915121267,0.43855621767482805,0.08753561199016568,0.016466874242161523,0.0
s11T2522,0.20441187988654871,0.17460922472950738,0.0,0.0,0.018063744390520886,2.304770325660255,0.19281169708157442,0.0,3.5039742420460613,0.0,0.0014033423410726154,0.048139349419813154,0.03980116704876707,0.5255522491694454,0.04822523867401162,0.0,0.010431372663277443,0.27002834862457703,0.0027891890576540426,0.0,3.8415113971188357,0.037862182976381345,0.0,0.0,0.0,0.0,0.07654654764703699,0.49572541407907306,0.0,0.010845137008153236,0.7002030511885338,0.7257966401826174,0.03840553875105873,0.001234636197774225,0.0065983089366954744,0.0020472199220870923,0.0,0.3555280739514841,1.8456774696539529,0.0,0.0,0.01194012324370386,0.0,0.12083243791034817,2.141584911436779,0.0,0.007916200858730757,0.01629598778493049,0.670861510786129,0.11151801982602125,0.01638307841733544,0.0
