,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
s02T2622,0.521711976380513,0.0,0.009571112646257424,0.25076090359263586,0.19991643797933578,0.07536399023275735,1.960102230688221,0.010146964264187834,0.23587309306094545,0.0,0.05044610729778564,0.00697577364841581,11.833567512394065,0.0,0.17265316761249866,0.0,0.010361039933770138,0.08664903872973909,0.1174073356789544,0.0,0.11092840670644846,16.62481328334796,0.0,0.005917382227499567,0.0,0.0,0.0,0.010608338985507537,0.0,0.1034116444232631,0.05472540025535578,0.0032433295853244717,0.5347662354795994,0.0,1.533408429444788,0.017163772142514327,0.0,0.0,0.06628497860411706,0.0,0.0,2.875298990421229,0.0375580340380052,0.03625417697222463,0.1494417365928946,3.115660750043545,0.0005716232939571827,0.002333305928700266,0.015556507467615879,5.340510870227537,0.8132646526509624,0.014176727152660377,0.40695963833231635,0.3280443206953922,0.08414978995563607
s03T2622,0.0,0.0,0.0,0.0,31.487806983209733,0.0,0.0,0.0,0.0,0.0,0.02794155453373024,0.0,1.7679419196431096,0.0,0.020834840972426244,0.0,0.0015618725148353072,15.093104041631312,0.8896555577109291,0.0003653980390770429,0.03296272713917713,16.848738504736264,0.9713535467117246,0.0,0.0,0.0,0.0003075197624446237,0.0,0.0,3.335585289167114,12.198779114658786,0.0,0.17908522472612454,0.0,5.534631944606127,0.0003376964181267607,0.0,0.0,0.0,0.0,0.0,0.0,0.07875452566768115,0.0,0.045957580356362694,2.1138017840416987,0.0,0.0,0.0,0.6786160002881549,5.559850814988841,0.0032111996181661993,2.28129778290026,0.28011305566259476,0.09428627028512108
s04T2622,0.6199670652173298,0.0,0.002209287696956965,0.060933972563946316,6.319846653972344,0.0,0.0,0.0,0.07568894010148623,0.0,0.0,0.0,2.3758254592468204,0.014288979005440195,0.33033845730202605,0.0,0.0010390340155827433,0.18920996932730735,1.8528659220572463,0.0,0.02398514336642559,49.89136273952949,1.9216736013932614,0.0,0.0,0.0,0.0,0.0014764108377529036,0.005256051108190708,5.1433461431169265,0.07333139784611546,0.0047936923343541455,0.12353469686814189,0.0,0.8050802870267225,0.0,0.0,0.0,0.053816724040898545,0.0,0.0033008800772837995,0.24383007966913223,0.07115731400720611,0.0034452221360085768,0.04920143210452299,1.4676854414355158,0.0,0.005111038787716193,0.0,0.16243737528579244,0.1829923497388331,0.0014832274861264665,0.2641689525696534,0.18671591034470505,0.02556391671081495
s05T2622,0.0,0.10723401299412812,0.002350244445175953,0.0,8.361059363263774,0.0,0.0,0.40959770502197973,0.013200640295345803,0.06373591052091285,0.6104260587922209,0.0,0.15642373733291304,0.0,0.0,0.0,0.0,0.0,1.0052504150434844,0.0177817133200492,0.008926254720044938,82.07712766084832,1.6341062152455705,0.0,0.15565427304635862,0.0,0.0,0.0,0.0,3.440177641214936,0.0,0.0,0.0,1.3125431001381267,1.32902464518515,0.0,0.0,0.0,0.0,0.0,0.0123277627671151,0.0,0.0,0.32745636515812454,0.009802782605932306,0.38925646942858266,0.0,0.005652883982161346,0.0,0.0,0.0,0.0,4.54822782662685,0.0,0.0
s06T2622,0.0,0.0,0.008246569351240692,0.0,5.5497136904861355,0.053653442464582264,0.0,0.008287789396535513,1.1218619498798477,0.0,0.0,0.0,0.5794911313782711,0.0,0.032809468537209174,0.0,9.736631961446699e-05,0.016767418490842304,1.5391451703705836,0.0,0.0017982735589697667,31.932626857136132,0.6004813288258705,0.0073693733011217675,0.0,0.0,0.012849825609040117,0.011430361749121317,0.014960903192824873,4.551340573714395,0.03885589130969447,0.006181413655478364,0.0242157284988525,0.0,0.6056895135420156,0.0,0.06957080154055441,0.039382358371035056,0.02054610332926442,0.0,0.007028147866521398,0.4078854828166422,0.04096127018524847,0.012537599830692128,0.3992185353262273,1.2147022877074787,0.0,0.008485178942609682,0.14488749812219892,1.3594845115858472,0.22984090186314252,0.18027132967484746,1.188534796311829,0.3477715290598328,0.0036448386036797066
s07T2622,0.020343857607995872,0.0,0.0,0.0,1.2334983471167984,12.181470476228748,0.0,0.0,3.0507033669713475,0.0,0.0,3.6517295200077884,1.250648073464791,0.0,4.526414416077235,0.04398949792165452,0.00040987955240847284,3.17067213316434,1.1607736835052986,0.0010763663459983335,1.214792135346451,27.049418973465013,0.07736800278303033,0.0,0.0,0.0,0.03726296295366309,0.02748508819521076,0.5578487531179215,0.40374924626918535,2.6260592809701024,0.0,0.0,0.03320669648341835,0.20826449446064274,0.0,0.004741162476670735,0.0,0.0146327372443489,0.0,0.01088181848579299,0.016825715833665263,0.017779688779513712,0.0,4.148258360120046,0.9512291475656333,0.0,0.0,0.06461202591083212,1.2856102480664855,0.08970983786695577,0.0,0.15337857510153033,0.0,3.3280652851115518
s08T2622,0.06053396652314158,0.003067101503503862,0.20472700845715214,0.00047259087722026415,0.015097299610961396,0.0278424746335368,0.0008714740671998849,0.0,0.015075576818400084,0.049777200265721425,0.0,0.0,0.002365329883512556,0.0,0.0011491624146387962,0.0019548241298237234,0.6133708391180299,0.019283042602274616,0.004090691866485469,0.0,0.005162713539225216,0.02453240810889473,0.0,0.0,1.6661297784454954e-05,0.00016896035670034738,0.0,0.0007119781828754544,0.004695363098183226,0.0,0.009713723479528653,0.002093079323326838,0.0,0.0018583956776333445,0.007050422013365474,0.0,0.0,0.000978475551310008,0.004132839783123894,0.0,0.0,0.0,0.0,0.0006903069544631118,0.013224598056700272,0.008761494737440933,0.005932887494930915,0.0,0.00013808824852611602,0.0,9.120460751621078e-05,4.3759855330876044e-06,0.00087861432990712,0.0,0.0001246371377461507
s09T2622,0.0,0.14872560948282723,0.03146320617620945,0.0,0.0009702952039802714,9.124690975086034,0.08702316574795614,0.0,9.628686778266735,0.038108518119527535,0.0,0.0,0.0,0.0,0.0,0.0,0.026710781754775995,0.17905135625209848,0.0025243055337865216,0.00040306450431870205,35.37894080306152,0.012331795555050037,0.00018432138353756937,0.0,0.0,0.0,0.0,0.0,0.30619409620540183,0.005711408723191211,1.0961847407722858,0.05440511859592385,0.0,0.0,0.0,0.0,0.0,0.7904908207944534,0.0,0.12233503078820394,0.0012542803927242817,0.0,0.0,0.0,6.129986140940305,0.0,0.011542872086749966,0.0,0.22539856264111033,0.0,0.0,0.0,0.13906749203224775,0.0,0.0
s10T2622,0.0,0.39239674632126886,0.0,0.0,0.00404387541965102,8.270946726455847,0.2679971791392036,0.0,4.691447853026373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004286508125007477,0.08660337942808713,0.01798258059164564,0.0,50.56459316203411,0.0,0.0,0.0,0.0,0.0,0.001998027552979245,0.0,0.13231362554193948,0.04861679524105051,1.979589017876416,0.0,0.0,0.0,1.5560271888926969,0.0,0.0,1.0319456294175606,0.6963001079927884,0.28831118755960133,0.004788199468128886,0.0,0.0,0.0,0.7057911573889942,0.0,0.001484299217498145,0.0,0.43074999779755707,0.626381198035829,0.0,0.0,1.2160821931790722,0.0,0.0
s11T2622,0.0,0.2644649491645803,0.0,0.0,0.00037816609792109786,12.614751553113985,0.26424925614592,0.0,6.735905153097084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001324689689717859,0.23164047874963786,0.009059726449935352,0.0,45.11095360519171,0.00581506488132169,0.0014495263875823766,0.0,0.0,0.0,1.2802310539513873e-05,0.0,0.23720116483967107,0.025252790152008497,0.527754192290069,0.0,0.0,0.0,0.058818037429794225,0.0,0.0,1.0839566809834729,0.03845069252487332,0.21910990470478317,0.0022981554733887996,0.0,0.0035041050625829384,0.0,2.9794117373086864,0.0,0.0,0.0,0.31399059347579095,0.0,0.0,0.0,0.2855254735375755,0.0,0.0
s12T2622,0.0,0.5765392860629259,0.0,0.0,0.0038800331156017896,9.239523778611149,0.8512185131040138,0.0,1.8797616826474506,0.0,0.013127800981829316,0.0,0.002702232802116744,0.0,0.0,0.0,0.001901330672971503,0.14373519910502747,0.015916867802115705,0.0006053161839460555,42.85227168150666,0.010095107429041471,0.0,0.0,0.0,0.0,0.01556719732662906,0.0,0.0,0.04725506281990752,0.0822999347026199,0.0,0.0,0.0,0.12280585665312427,0.0,0.0,1.1596483981576646,0.0,0.4193521152041546,0.005433822781107125,0.0,0.007342071463001697,0.0,1.9648999854992752,0.0,0.0,0.0,0.584746655368511,1.0380349872806915,0.0,0.0,1.341103510205578,0.0,0.0
s13T2622,0.0,0.4166439796917373,0.0,0.0,0.014814832090288488,7.5434664955724315,0.3941976206962479,0.0,5.632616988283049,0.0,0.0,0.0,0.007284109685164268,0.0,0.0,0.0,0.004259343290981611,0.08341590259740661,0.011777994994257522,3.231980102218841e-05,48.82768393459584,0.02145524178548842,0.0,0.0,0.0,0.0,0.00015832393173525227,0.0,0.048067220517013495,0.03565206620374797,0.25387118514840346,0.0,0.0,0.0,0.25428625439414376,0.0,0.0,1.0219284663982457,0.8735129379185248,0.2919669911791369,0.004091717101489572,0.0,0.0019257036665767003,0.0,0.09226921344959732,0.0,0.0,0.0,0.4419852131703924,0.030396908861447886,0.0,0.0,0.667841765908157,0.0,0.0
s14T2622,0.0,0.6746741120191406,0.0,0.0,0.016950637967722438,5.635191603294953,0.888284826684413,0.0,6.360548135256048,0.0,0.0,0.0,0.006580371956188498,0.0,0.0,0.0,0.0028653889129896626,0.4961638163785758,0.026630246282296828,0.0,48.56794807729659,1.2907612462475975,0.0,0.0,0.0,0.0,0.007039623519807701,0.0,0.0,0.07813101674518402,0.3161180666704134,0.0,0.0,0.0,0.10752147085043129,0.0,0.0,1.2273197816061314,0.1219264917758,0.46632076293242114,0.010959820315846927,0.0,0.002266144469812105,0.0,0.08539211518015868,0.0,0.0,0.0007430385880527237,0.6824494193268373,1.7033332327524728,0.0,0.0,4.007174283500474,0.0,0.0
s15T2622,0.0,0.3176910011809596,0.0,0.0,0.02342150195231753,2.760538733556795,1.456746350560645,0.0,73.9985659439652,0.0,0.07775493865823423,0.0,0.018328957909308614,0.0,0.9312211797248101,0.08074384888704446,0.0,0.7239505435216071,0.07484137454709297,0.0,10.122222502201614,1.6807785980239023,0.0,0.0,0.0,0.0,0.037955329354352,0.009417528338619894,0.0,0.23957824530296462,1.147831274339633,0.0,0.0,0.0,2.514750128633427,0.008357168934879202,0.0,0.5810447518256066,0.0,0.1591564251000864,0.030546897395208484,0.0,0.01552096038318859,0.0,0.0,0.8906646179724862,0.0063359632681209725,0.0,0.42173729073282756,4.535366053999236,0.0,0.0,0.8747720707311394,0.0,0.09522939885737049
s02M2722,0.0,0.0,0.004763310309639903,0.544346476058953,13.817984681568735,0.3630492060098839,1.1475425127939263,0.0,0.1288945502778941,0.0,0.0,0.0,1.1002996497294693,0.0,21.91985304254086,0.0,0.003558309456095979,0.017890287650700405,1.143847281279893,0.0,0.40693681823517674,5.8091917442828205,0.14077669693827885,0.0,0.0,0.0,0.0,0.0,0.0,1.2826418725386424,0.054659870170656065,0.0,0.13078302159255398,0.0,0.9611241870349249,0.0,0.03341212392216045,0.010574651690091846,0.0,0.0,0.0,0.8367409974000686,0.0006353247674342183,0.0,0.07036874526028666,2.2414898458866825,0.0,0.0,0.0002888285080371359,1.118154031184785,0.07611916110288791,0.025671865457600907,0.8677055557656007,0.0,0.0
s03M2722,0.0,0.0,0.0003925694701019108,28.313393090334202,2.9942419119503296,0.3180079526548086,2.589015127949189,0.0,0.08115401086020545,0.0,0.3858737369264533,0.0,0.9139097199437284,0.0,0.22150394592009257,0.0,0.0,0.056429229944521674,1.5282153995257453,0.0,0.08936978697436908,8.35942080696423,0.4010425506274548,0.0,2.188708234633289,0.00015777925096630206,0.0,0.0,0.0,0.08237563239717255,0.02772588343010776,0.0,1.5380584466206417,0.0,0.2606926323045327,0.0,0.014127370097391005,0.0,0.0,0.0,0.0,0.35196627671488323,0.29494109823846887,0.0,0.022971033441888618,0.817354012572722,0.0,0.0,0.0,0.16402293256307782,0.052258648161648005,0.30728989968587367,9.052144264182271,0.0,0.0
s04M2722,0.02179121796688153,0.0,0.002955088094066803,0.0,2.8344754391010873,0.0,1.4671226791476457,0.0,0.03001633854704777,0.0,0.0,0.0,0.4274797117538157,0.0,0.011701359186930167,0.0,0.0026975640277830636,0.04593016588232031,1.881848369315248,0.0,0.2155640715030815,16.82595598666456,0.07365222876646668,0.0,0.0,0.0,0.0,0.0006645315827706512,0.04975263460809894,11.418076929696596,0.012242660753554317,0.0061757381843630015,0.03456517315345005,0.0,2.7272543391623247,0.0,0.0,0.0,0.01389345977684944,0.0,0.014324895211549074,0.3617463007732175,0.2427905806166146,0.0,0.04219059896397746,3.193352339398654,0.0,0.0,0.010263851489677745,0.019584106297273907,0.1301511433317103,0.038329782959322156,0.917547691255667,0.09140784666631463,0.06324901975946966
s05M2722,0.0,0.0,0.0005006407284717446,0.0,5.899858742268906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088672740123767,0.0,2.3423805889649296,0.0,0.0009586635422436858,0.11808797248363287,29.365024146684082,0.0,0.07676312477080947,20.43809696752731,0.8176301207329081,0.0,0.0,0.0,0.0,0.0,0.0,3.4356567641270064,0.006011826273236686,0.0,0.0,0.0,1.698751878078325,0.0,0.0,0.0,0.0,0.0,0.01464714377150613,0.01643574045613512,0.0742612308212909,0.0,0.016748510299307375,3.0241093803559482,0.0,0.0,0.0,0.0,0.01576221016946854,0.06684228033784709,1.700151199301904,0.0,0.001168439029324867
s06M2722,0.0,0.0,0.0030120749462598166,0.0,37.748553343303094,0.0,0.0,0.0,0.010846394224168108,0.0,0.0,0.0,0.0,0.03636457754609152,1.3630563864386758,0.0,0.0007217772699532925,0.0420444844934312,5.444458265221553,0.0,0.07443539268822688,28.25451763183738,0.7863861131775484,0.0,0.0,0.0,0.008874357243365496,0.0,0.0,3.3695916750364225,0.017899973633547346,0.0,0.0,0.0,3.776626976958523,0.0,0.00416293590774686,0.0,0.0,0.0,0.05506657951050602,0.1539306406573608,0.11739594155957489,0.0,0.17712026139974596,2.967209710736948,0.0,0.009308817540566934,0.0,0.0,0.022444897038157333,0.06037772071223802,0.776844875053247,0.0,0.0
s07M2722,0.0,0.0,0.0004079177143565066,0.11620581922610053,5.744896360966743,0.0,0.0,0.0,0.011495059175719179,0.0,0.0,0.0,0.9050340528157674,0.0,0.14661167851760556,0.0,0.0,0.10974887966035426,4.541664701117003,0.0013976618656618995,0.09364676415005606,14.811235066570829,0.266633484438136,0.0,0.0,0.0,0.015289987497998809,0.002223197010720971,0.0,0.8935490663786769,4.622882311555297,0.0,1.0543805109929143,0.0,12.850782838026054,0.0,0.0,0.0,0.0,0.0,0.03395891838549988,0.5585157409045362,0.16021593270559753,0.0,0.05361197848412711,1.1161694358574885,0.0,0.0,0.0032789218289549726,0.6946967441071218,0.05772817886554948,0.009189006199286228,0.0881935240565289,0.0,0.0
s08M2722,0.3050269525186814,0.014497317121738873,5.263092412420564,0.0,0.004780095335047713,0.06185081054316336,0.0,0.0,0.06427251487390571,0.40598121060797265,0.0,0.0,0.002189256718972209,0.002786959082228093,0.003026809573043858,0.0035430944009116256,3.487994247545617,0.016900007102647396,0.003743348625284275,0.0005839359018915112,0.0183669931549168,0.020787353802527796,0.0,0.0,0.0,0.000820165955678865,0.0,0.006691209290458797,0.11281714267469176,0.002955976201300794,0.0027353834436614935,0.003389024997579766,0.0006048516928334317,0.011220453031778077,0.0,0.0,0.0,0.0038393500812355756,0.024699264628196112,0.0058211434315751,0.00048050663221827915,0.0010078438524829842,0.0,0.0015204129303997417,0.1528622646428025,0.006972831039231972,0.047149622545038024,0.0,0.006484310113190413,0.0,0.0,0.0,0.01258632845737408,0.0,0.0
s09M2722,0.0,0.0,0.022415940268968863,0.0,0.0,5.547534646449048,0.0,0.0,0.4470703717987448,0.0015515190316056037,0.0,0.0,0.0,0.0,0.0,0.0,0.0050105285813950694,0.8651011215966635,0.0,0.0,28.522216234439647,0.0,0.0,0.0,0.0,0.0,0.0,0.1827122081232176,0.15003692418841835,0.0,0.7140322245221503,0.21576865856102237,0.0,0.0,0.3337654502785334,0.0,0.0,0.05281949597629765,0.32165735267862566,0.0,0.0,0.0,0.0,0.0,70.48628531200183,0.0,0.0,0.000503795542812373,0.5884016074944226,0.0,0.0,0.0,0.0,0.0,0.0
s10M2722,0.0,0.0,0.0,0.0,0.06570025095873472,5.687607776133888,0.0,0.0,0.13701960604577165,0.0,0.0,0.0,0.007511564598126574,0.0,0.010626189914896183,0.0,0.0039399052544177296,0.4483751358747465,0.09128368230194554,0.0,25.357933653122043,0.1021449170591246,0.003794079626239102,0.0,0.0,0.0,0.00014361350446988206,0.41158136980126525,0.0,0.06197552924346106,0.4364626252509706,0.0,0.0,0.0,0.5452222588151091,0.0,0.0,0.0,0.20376704101230758,0.0,0.0,0.0,0.0,0.0,87.35326451482112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17795426117512408,0.0,0.0
s11M2722,0.0,0.0,0.0,0.0,0.004223607691150165,11.54165211399614,0.0,0.0,0.7468974044224358,0.0022934637507154173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94593755596442,0.017005236368569963,0.0,30.55383145135362,0.022013254290472135,0.0,0.0,0.0,0.0,0.00010861110884220105,1.0718228513806207,0.13204502747327965,0.02691917733173531,3.3141984504032447,0.0,0.0,0.0,0.2867398511465697,0.0,0.0,0.20645113177347535,0.2163041712373685,0.0,0.00391471316667519,0.0,0.0,0.0,36.44416880371941,0.0,0.0,0.0,0.23948328651352027,0.3631003912729999,0.0,0.0,0.0,0.0,0.0
s12M2722,0.0,0.0,0.0,0.0,0.00024567230002405416,4.714463660784991,0.0,0.0,0.3682890833755204,0.006275565427942445,0.0,0.0,0.0,0.0,0.0,1.4683229376137741e-05,0.0,33.79102177459616,0.008537732478982252,0.0016972263444790397,17.71456095324479,0.012933803096722577,0.0,0.0,0.0,0.0,0.0,0.24280440277474752,0.004940252461084556,0.022629721022689266,6.589413190482482,0.0,0.0,0.0,0.42089388436228814,0.0,0.0,0.038259179313591504,0.07554333854396608,0.0,0.0,0.0,0.0,0.0,5.671888707589088,0.0,0.0,0.0,1.5393168788114338,0.05027879079547856,0.0,0.0,3.744819505930646,0.01916265363986925,0.0
s13M2722,0.0,0.0,0.0,0.0,0.04463472229464978,3.051401230934586,0.0,0.0,0.3138632766301334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.95952700149336,0.022219208617170375,0.0,20.73581515109479,0.06265902663405273,0.006682958153073312,0.0,0.0,0.0,0.0,0.6264823715861412,0.0,0.06961827359774182,0.5358997483520029,0.0,0.0,0.10592680718338691,1.0060019620687577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392164295610782,0.0,0.0,0.0,0.6034879174157488,0.27957890410329106,0.0,0.0,0.619748467254637,0.0,0.0
s14M2722,0.0,0.050748232413573464,0.0,0.0,0.0030660222699970263,16.374300452681027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008519634995663015,0.0,2.414186749779613,0.003450230880854548,0.0,3.6606715258557676,1.3984537602480278,0.0,0.0,0.0,0.005926406665537755,0.0,0.1667275283471963,0.0,0.00716502230181708,45.497847951774354,0.0018994795861610391,0.0,0.0,2.7172572648964435,0.0,0.0,0.0,0.08006022796178797,0.0,0.006291843774228965,0.0,0.0,0.0,6.0491343966488085,0.10195191985444739,0.0,0.0,0.4514139430780247,0.16741268425907688,0.0,0.0,3.13247699096882,0.0,0.18584461760831483
s15M2722,0.4314535576023481,0.0,0.0007424697503521736,0.43344311156406784,0.268343778671553,22.006958145943816,2.046483117142735,0.011004542206774494,0.0,0.0,0.0,0.0,1.3788442095392903,0.0,0.521979157426192,0.056950451997425544,0.01471591203549224,2.617209335701931,0.07509420862508989,0.0017669169619045375,0.6505196841738101,5.536357579425016,0.0,0.010013787506681504,0.0,0.0,0.0,0.6837796790018482,0.7193544126639371,0.03967306063379419,3.354842550554204,0.0,0.47766851922611375,0.04156534799709126,0.9800064088406418,0.0,0.026485642198349157,0.0,0.2072339532739125,0.0,0.037181412577864614,0.16673415700814936,0.0,0.059466768799983874,2.3879174306267186,1.412303466860271,0.0,0.0,1.945447209820495,1.6590005136597323,0.06657199681258005,0.0,1.5803843792046341,0.14806718661884774,0.08223207602900212
s01X2722,0.0,0.01192791232150411,0.054433937228778505,0.5865211850174701,0.10454328260733134,0.3477711903974081,1.7382420525746762,0.004724772776686864,0.0,0.0,0.0,0.0,2.778913201364085,0.0,3.315356623808619,0.017587200695449733,0.003073372655786969,0.07894042625115882,0.020788703993179183,0.0008685400429699598,0.21342284002949477,0.16252286658120246,0.0,0.004281617243030471,0.00022375600295645984,0.0,0.0,0.010847642160823689,0.0,0.0,0.04210952486536223,0.0,0.6307144592300928,0.0,0.017881242851510343,0.0,0.012004682536526748,0.0,0.0009742132595223601,0.0,0.017264654987245033,1.8956723022826818,0.027713304859161434,0.08939788353331288,2.751417597614667,0.48923379045831455,0.0,0.0,0.044506215524728714,2.7283806506765744,0.0887791316932187,0.0,0.17067142456690002,0.19174818470035454,0.020432013097899923
s02T2722,0.0,0.0,0.0037164717136217635,0.0,5.506018387085178,0.21670651377162123,3.589526077117033,0.0,0.017910901043388258,0.0,0.0,0.0,4.6476203587880205,0.043827820952664284,0.08140988999718099,0.0,0.007458902260400393,0.08879246342964339,0.24853158666099476,0.0002556451556491232,0.22650704375081027,14.422837928710432,0.000982378146216151,0.0,0.0,0.0,0.0,0.005493281884444445,0.0,2.0160523405589457,0.032420857252581405,0.009720314759735685,7.524393029142216,0.0,0.138274458033456,0.0,0.0,0.0,0.010397582736591509,0.0,0.07894831616156177,1.1253717155017122,0.3367856610659776,0.14301560751541187,0.20360638610825524,2.3671574642969953,0.0,0.0,0.07723903213151509,1.2506792999313066,0.1318398199464884,0.06668368147575433,0.8062320571275037,0.4889944344880961,0.07281662150374946
