,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
s15T0823,0.04737627776140457,0.0,0.0,3.4817688502489994,0.0,0.0,0.0,6.441855335321422,0.06462819584857257,0.44645331857831283,12.689432244249264,0.0,0.0,0.003726469125364978,17.676961012514084,0.051389190542165744,0.0,0.007102123990824171,0.0,0.0,0.0,0.0,0.0,0.30071494441095625,0.0,0.0,6.3556696978814085,0.0,0.0,0.0,0.0,0.0,0.5801370649484939,0.15523670618727137,0.0,0.0,0.0,0.0,0.0
s02M0923,0.332455798691873,0.0,0.0,0.9597394739634072,1.5681386378976583,0.0,0.0,4.166694869624868,0.02912386750295822,0.0,0.36944229011083335,0.17366192599973604,0.0,0.004031105840018669,3.45756348774001,0.03173470692234616,0.0,0.0,0.45717070631609236,1.8656680061039523,0.0,0.06920609112102828,0.45194092683522863,0.07193348970896105,0.0,0.0,5.3025937956015765,0.0,0.0,0.8307583730651563,13.341807966951825,0.0,6.125651064867838,1.3267692852363158,0.0,0.0,0.0,0.0,0.0
s03M0923,15.893160786437836,0.0,0.1711014528967915,0.0,0.0,0.0,0.6107320744287827,1.1994891494026843,0.0,0.0,0.1505798823314407,10.373551768511403,0.0,0.0,0.032524139329358805,0.027004175806250183,0.006985059529530008,0.10258366648179422,0.17996266333841188,0.05509801519247173,0.0,0.0,0.2225407559701939,0.0,0.0,0.0,2.397317054206479,0.0,0.0,0.6500744694706584,0.010751725492642963,0.0,18.90357458847763,0.3634119191475713,0.1553965809314901,0.0,0.0,0.0,0.0
s04M0923,7.802218291699679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6983782097544955,0.0,0.0,3.799449848921531,0.0,0.0,0.0,1.3959242659934812,7.979031311881915,0.0,0.0,2.745294717091337,1.5863245203471819,0.0,0.0,0.8918469145158183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M0923,0.08425591769450416,0.0,0.0,0.1571462429162617,0.11431707926482111,0.03673322636196214,0.0,0.2784538451237924,0.0,0.0,0.10377943693997883,4.910404253325713,0.0,0.0,15.161410091157618,0.021754464539706867,0.0,0.0,0.0,1.4121965343029546,0.0,0.0,27.537494011690967,0.25440626833969254,0.0,0.0,1.1138682694114928,0.0,0.0,0.0,0.0,0.0,0.0,0.8293674607650444,0.2120607318903471,0.0,0.0,0.0,0.0
s06M0923,0.0,0.0,0.0,0.3645005825998172,0.1808450795968186,0.02271821566978666,0.0,1.2221271499453354,0.0,0.0,0.06687103558939515,5.818169701308521,0.0,0.0,1.4077475304126048,0.0526998126834637,0.0,0.08400141810464921,0.5938301596723685,3.2311529851258274,0.0,0.0,2.013407123093723,1.9903605324205778,0.0,0.0,6.3305081901119005,0.0,0.0,2.977746484564518,0.0,0.0,0.8582643528452354,0.0,0.0,0.0,0.0,0.0,0.0
s07M0923,0.038681406908638305,0.0,0.014327807563653271,2.983152307096256,0.0,0.0599534642178564,0.0,10.3104001513146,0.19667318356017952,0.0,0.13056346558179774,0.3397821118906204,0.01647167863578047,0.025648956255067593,0.23937868739316365,0.2524848766415963,0.0,0.022124644655998425,0.010602264452055605,0.6805385843891826,0.0,0.0,0.0,1.3095629019281918,0.0,0.0,9.8802202362071,0.025734158261010404,0.0,0.07785136122546008,0.034841510275671866,0.002667970156555881,11.01986907245102,0.6786260182228294,0.004091654916391204,0.0,0.0,0.0,0.0
s08M0923,0.0012932557644659308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.717295543144835,14.50883345312409,0.0,0.0,0.0,0.0,0.0,10.744276214669096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0923,0.005857040442027696,0.0,0.0,0.4792141630265741,0.0,0.0,0.0,0.0,0.0,4.642919570596348,13.44166694586023,0.0,0.0,0.0,0.000766698261593752,0.0,9.720157123703215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0923,0.0009518496724655836,0.0,0.015247616090805056,0.0,0.0,0.0,0.0,0.0,0.0,4.727915598498026,14.159759723355924,0.0,0.0,0.0,0.0032759806957250587,0.0,5.063653702764188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0923,0.0,0.0,0.011250299076764107,0.06830310328762577,0.0,0.0,0.0,0.0,0.0,6.109173777930556,18.29540072236188,0.0,0.0,0.0,0.0010544566909271844,0.0,5.287279709424288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0923,0.0,0.0,0.00025464725275435644,0.0,0.0,0.0,0.0,0.7066407160393946,0.0,8.423111608824673,29.40484833310124,0.0,0.0,0.0,0.0006341034928487208,0.0,0.20013966079793266,0.0038412050310517127,0.0,0.0,0.0004463926103362815,0.0,0.0,0.06828015214237124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015968189226481214,0.0,0.0,0.0,0.0,0.0
s13M0923,0.0,0.0,0.00023685991269818926,0.0,0.0,0.0,0.0,0.0,0.0,5.12816229252507,21.0946227479129,0.0,0.0,0.0,3.193122049639094e-05,0.0,0.7164450728506868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030518240615493783,0.0,0.0,0.0,0.0,0.0
s14M0923,0.009285058726726298,0.0,0.0012753419059911243,1.8644408661448968,0.0,0.0,0.0,2.9476161170573167,0.07753897711550302,1.2265556006101332,13.94830034405702,1.891501814992639,0.0,0.0,0.002818400888596167,0.21802678970769498,0.0,0.11005684457973543,0.03277500275383858,0.15895394353125725,0.0,0.041102470733441664,0.0,0.30956704887054876,0.0,0.0,5.659142504358687,0.006382798636873669,0.0,0.1325617473902462,0.02170376218447335,0.0,1.4845091741771586,0.03496006695973575,0.0,0.0,0.0,0.0,0.0
s15M0923,0.04953359301336073,0.0,0.010306502366690456,7.064452677706003,0.0065149694148606465,0.04395962717480045,0.0,4.611153336292713,0.24312962817168415,0.0,2.4483818740625933,0.03867168153616813,0.0,0.0,0.005247960838358672,0.6306086755939038,0.0,0.11571019433360545,0.06141004987290811,0.8548360434904446,0.0,0.06631223883208522,0.0,1.1283699060671069,0.0,0.0,14.989147277617947,0.02961303809412713,0.0,0.24948636876844196,0.06629362736236921,0.0,2.0209618382238905,0.19363546175658392,0.0,0.0,0.0,0.0,0.0
s01X0923,0.019528827596624512,0.0,0.0396798592274454,1.7124996290985472,0.0,0.0,0.0,0.7778983926816827,0.11133041697775287,0.0,0.22759543839795277,0.048444299551009005,0.0,0.07183165136125051,0.030217930617791832,0.1965622401314759,0.05326455078992261,0.031109941691212208,0.017775601161708912,1.3456619211167453,0.0,0.0,0.02441804726332408,0.2916135638598829,0.0,0.0,9.603519119246052,0.015994291890896167,0.0,0.06574294389488348,0.029754963864332355,0.0,1.0022650238247925,0.28922004846058375,0.0,0.045547435001282145,0.0,0.0,0.0
s02T0923,0.15732615203563693,0.0,0.1542952015065695,4.607156659748702,0.0,0.006612964927481878,0.0,0.3084142555090615,0.0,0.17570978594403205,0.29898757092778105,0.055837027962608025,0.0,0.11544006929219729,0.012582994112291345,0.016589245193188055,0.09707011550491264,0.0,0.0,3.1027242281351946,0.0,0.0,0.0,0.1391982999016779,0.0,0.0,1.4335802550604062,0.013955597674364838,0.0,0.03902347465760418,0.0,0.018217226437117543,3.0454092082988042,0.7414745184857976,0.0,0.0,0.0,0.0022517078201874405,0.0
s03T0923,0.0713148534899388,0.0,0.0,5.0759614476101955,0.0,0.0024882955873602964,0.0,0.1073386503133383,0.07506895796898198,0.013098467465442782,0.01361678834917647,27.354767134567332,0.0,0.0,0.012688883491988483,0.0,0.002062455349292756,0.0,0.0,1.0073583402504633,0.0,0.0,0.0,0.07184249331772487,0.0,0.0,0.4621785813329439,0.0,0.0,0.0,0.0,0.010379220425569066,7.405620887072833,0.1739594261943148,0.0,0.0,0.0,0.0,0.0
s04T0923,3.842091047294748,0.0,0.0,6.415189675896043,0.0,0.730244898809841,0.0,0.0721812010746799,0.0,0.0,0.0,0.06899327601247356,0.0,0.0,0.2111945627941425,0.0,0.008692200547605552,0.0,0.0,2.485158388205367,0.0,0.0,0.004930271313463629,0.19424679392228844,0.0,0.0,0.39632749443866183,0.0,0.0,0.5916176944720367,0.0,0.01522865475297439,4.6582620253283915,0.16817428435640278,0.0,0.0,0.0,0.0,0.0
s05T0923,0.08273656376627204,0.0,0.0,3.2909485408080643,0.0,0.03350452996758043,0.0,0.08540814956986871,0.0,0.0,0.004262954291964198,0.5497545132061251,0.0,0.03424599326539862,27.395138468259777,0.0,0.0,0.0,0.0,4.631416536489975,0.0,0.0,0.9099053031434301,0.0,0.0,0.0,1.7924166088270592,0.0,0.0,0.7205398971701888,0.0,0.0,4.8668312971771694,0.45252453636882994,1.0631840940689807,0.0,0.0,0.0,0.0
s06T0923,42.05130706447667,0.0,0.0,0.27174034077858056,0.0,0.18580909894676015,0.0,0.0,0.0,0.0037608028678236902,0.0,0.05119885484821201,0.0,0.0,9.319910022129397,0.0,0.0,0.0,0.2767069447977079,1.4892599763481322,0.0,0.0,0.1722528260463521,0.0,0.0,0.0,0.0,0.0,0.0,0.029278259940042507,0.0,0.0,2.731328294064817,0.0,0.0,0.0,0.0,0.0,0.0
s07T0923,0.553605391394974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25353342809025836,0.0,0.0,0.0,3.6782627330103654,0.0,0.0,0.0,0.0,1.283106331311977,0.0,0.0,0.0,0.0,0.0,0.0,0.07173700264415767,0.0,0.0,0.0,0.0,0.0,73.74134720096394,0.15396945847135662,0.0,0.0,0.0,0.0,0.0
s08T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.956541278915589,10.572893612465963,0.0,0.0,0.0,9.603636777217942e-05,0.0,12.377544390524783,0.0,0.0,0.0,0.0,0.0,0.002339845255510194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0923,0.0,0.0,8.069246232830356e-06,0.1401116600993024,0.0,0.0,0.0,0.0,0.0,5.5740541213353865,12.644606118955995,0.0,0.0,0.0,0.0009356544817843745,0.17663476436221523,7.592594903323999,0.0,9.014655015473508e-05,0.0,0.00042834161898814145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005290680738963056,0.0,0.0,0.0,0.005114265994507926,0.0,0.0,0.0,0.0,0.0
s10T0923,0.0,0.0,0.017968885707093825,2.457722483778265,0.0,0.0,0.0,0.0,0.0,3.80721211209995,7.616473219723545,0.0,0.0,0.0,0.0,0.32035536979405327,0.9641521627983928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014359831773094849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T0923,0.0,0.0,0.016358914443283985,0.6395845169536933,0.0,0.0,0.0,0.0,0.0,7.55550463808086,14.255939261761602,0.0,0.0,0.0,0.001075743871724345,0.07609952383073788,1.6784675325276914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007058653249838137,0.0,0.0,0.0,0.0,0.0
s12T0923,0.0,0.0,0.013374914696434906,1.555479787823444,0.0,0.0,0.027061273558322704,0.0,0.0,8.96294403201214,15.017738009605544,0.0,0.0,0.0,0.0,0.21319195250860457,0.08494143898222525,0.0,0.0,0.033481939447975326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004119408035813495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T0923,0.0,0.0,0.0005272665944916228,2.301670495640253,0.0,0.0,0.01029560984542519,0.0,0.0,8.570174276770901,21.162838181892663,0.0,0.0,0.004128268815852445,0.0,0.23797583932963867,0.0,0.0,0.0,0.0,0.0,0.0,0.00010686234617870242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009231768777605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T0923,0.015493478697857003,0.0,0.006164920416722812,0.8778664874825349,0.0,0.0,0.007604958855083842,0.1963566389051313,0.05978732571294253,8.231582056043361,18.883877072060308,0.0,0.0,0.006479569754702072,0.003081413147826461,0.10605790492251742,0.0,0.046227669604874566,0.0,0.08001786093263238,0.0,0.0,0.000973689360429503,2.219095789972189,0.0,0.0,2.924800528942943,0.006102753784055335,0.0,0.0,0.010050529488841569,0.0,0.0,0.04977560353596173,0.0,0.0,0.0,0.0,0.0
s15T0923,5.606513502385192,0.0,0.0,3.2534779209378275,0.0,0.0,0.0,4.693787574728567,0.16561347140547927,0.6189537625639765,4.129883084642882,0.5282526664496453,0.0,0.0,0.0013411388180942123,0.2867891933953308,0.0,0.03493311010181992,0.0,0.14910424267554998,0.0,0.0,0.0,2.567135386191836,0.29168461320020755,0.0,11.044258683109547,0.03244205997038651,0.0,0.0,0.03163780336485426,0.010000961635939,2.9329325369451693,0.17721371131015137,0.0,0.0,0.0,0.0,0.0
s02M1023,0.13123789815860692,0.0,0.09584910561804978,2.8433889039879428,0.0,0.02041710084967244,0.0,0.0,0.0,0.0,0.025468392380389542,0.12707983353332575,0.0,0.02134692615663943,0.19589858234295593,0.03174451033632856,0.001758725543761415,0.0,0.0,6.020840849144049,0.0,0.0,0.18515218172740364,0.03778112008671815,0.0,0.0,0.740687253465279,0.0,0.0,0.5346206494578468,0.0,0.0,14.591615325579351,1.045190085414738,0.0,0.0,0.0,0.0,0.0
s03M1023,29.76877369827216,0.0,0.0721678892781345,1.3117915102847195,0.21252377608733708,0.07659022848145093,0.0,0.0,0.0,0.0,0.0011289592948792516,0.0,0.0,0.03648751721535426,8.088199903362668,0.0,0.0,0.0,0.007184027533561602,2.2769957487249806,0.0,0.18984433161577138,0.06711195306827672,0.0,0.0,0.0,0.13813576121940202,0.0,0.0,0.04213238319845609,0.0,0.0,19.327583745635394,0.47802502035164485,0.0,0.0,0.0,0.0,0.0
s04M1023,0.01654382761353504,0.0,0.0,0.5981896473865753,0.23189515543667916,0.026013904544910673,0.3014368020244957,0.0,0.0,0.0,0.0,1.607536601590249,0.0,0.0,0.060639362029882043,0.0,0.0,0.0,0.36540869486928823,3.333479660051814,0.0,0.07542823105957905,5.888027818774662,0.0,0.0,0.0,0.05225114676699439,0.0,0.0,0.385216572107362,0.0,0.0,2.812309140659854,0.10704640014493025,0.04603326770934735,0.0,0.0,0.0,0.0
s05M1023,0.09348176313629311,0.0,0.0,0.12484172653015876,0.4525896802484204,0.02178967569661273,0.0,0.0,0.0,0.0,0.0,0.006367195375063675,0.0,0.0,0.09548689346302071,0.0,0.0,0.0,0.28107972622956773,5.155342064001754,0.0,0.09293145327851222,3.030002719536254,0.0,0.0,0.0,0.1923583730381349,0.0,0.0,0.22242992407515666,0.0,0.0,20.62395461089138,0.34742576578568035,0.0,0.0,0.0,0.0,0.0
s06M1023,8.268246637679571,0.0,0.05425634213303995,0.15427268813628625,1.246598494163352,0.0,0.0,0.0,0.0,0.0,0.0,0.022532244512001625,0.0,0.0067786861333955836,3.241096214969445,0.0,0.0,0.0,0.16539076742912123,4.6554776924806545,0.0,0.16389498516846593,19.902968157508454,0.0,0.0,0.0,0.38372734756017407,0.0,0.0,1.6326117111734488,0.0,0.0,6.146016745679279,0.36207576144296233,0.0,0.0,0.0,0.0,0.0
s07M1023,12.169277624857752,0.0,0.030472407479979844,2.811264084518619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63281314239668,0.0,0.0,2.894464781519029,0.02901498534232866,0.018421106642881255,0.0,0.0,2.4590491464957105,0.0,0.0,0.0,0.14846970759222006,0.0,0.0,0.531707983324535,0.0,0.0,0.0,0.0,0.0,27.316838672027338,1.0141424283726037,0.0,0.0,0.0,0.0,0.0
s08M1023,0.0015156409431682932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.974263275534499,8.310459864759219,0.0,0.0,0.0,0.0,0.0,5.583872076305228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009114241205614812,0.0,0.0,0.0,0.0,0.0
s09M1023,0.0,0.0,0.0018833706632522145,0.0,0.0,0.0,0.03127259399412833,0.0,0.0,5.803021419955306,9.16963653258492,0.0,0.0,0.0,0.0,0.05916237802136809,4.768252703468369,0.0,0.0,0.05333806115381879,0.0,0.0046604147998850045,0.00030204556706101644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003011271332944,0.0,0.0,0.0,0.0,0.0,0.0041279919762721865,0.0,0.0
s10M1023,0.0,0.0,0.016255398936555556,13.089379328038275,0.01335495931471802,0.0,0.03362579765317611,5.521076402401471,0.06147713215925607,4.788113079943204,10.245553486996993,1.880468140834916,0.0,0.0,0.0,2.0305001925456634,0.12952855337976235,0.07963761594357259,0.13053926564264456,0.5621458732957736,0.013413075625815674,0.21472991711429565,0.0,0.0,0.0,0.0,2.8268713124423615,0.0,0.0,0.5076422479184279,0.06118737551120222,0.03826428479106051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1023,0.0,0.0,0.005001178299508764,0.0,0.0,0.0,0.030091149322469587,0.0,0.008573520609922171,9.055009782028899,14.062950781587693,0.0,0.0,0.0,0.0,0.03672526037736169,2.283956533114484,0.0,0.0,0.07861076323633065,0.0,0.005948439023513579,9.390036478317927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7656174146743284e-05,0.0,0.0,0.0,0.003720956638621502,0.0,0.0
s12M1023,0.0,0.0,0.006892347651988817,0.0,0.0,0.0,0.08816405167458877,0.0,0.019906635778977458,8.355977341352554,12.382895746285405,0.0,0.0,0.0,0.0,0.05618324803095504,4.667550407495501,0.025462390309983807,0.0,0.21651240286267093,0.0013820896753911228,0.026899248684699395,0.003268626163791301,0.0,0.0,0.0,0.0,0.0035073786711261137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014159315979256612,0.0,0.0
s13M1023,0.010375928675650339,0.0,0.016539972046296585,0.7410439727420806,0.0,0.0,0.024685675770235584,0.3902584128744439,0.030303078957802546,7.515819243209726,18.56825244618022,0.05104170656969866,0.0,0.0,0.0,0.10400978667571979,0.0,0.02866454015756136,0.0,0.10225935863822959,0.0,0.0,0.0018583860372593393,8.596740590896898,0.0,0.0,0.8126647807128585,0.001088491153231362,0.0,0.0,0.0,0.0,0.33770378751312824,0.026870825289871295,0.0,0.0,0.0,0.0,0.0
s14M1023,0.029150866166415657,0.0,0.0,0.044095013366112074,0.0,0.0,0.0,0.5109602611045864,0.0,0.40440825754333587,3.122976726475772,0.0,0.0,0.0,0.0,0.0,0.0028060562036291213,0.0,0.0,0.36925930135689605,0.0,0.0,0.0,131.14262131793922,0.0,0.0,6.714211316421612,0.0,0.0,0.0,0.0,0.0,7.9989044234081055,0.12580271385334116,0.0,0.0,0.0,0.0,0.0
s15M1023,0.03356557006088651,0.0,0.0,0.9363317543450997,0.0,0.0,0.0,1.080039238340669,0.05093611063226903,0.0,1.2044566816877051,52.97992060766966,0.0,0.0,0.0,0.3980217643968581,0.0,0.0,0.0,0.030062761883460493,0.0,0.0,0.0,0.2895827459380719,0.0,0.0,14.498327092958162,0.018613056673469616,0.0,0.0,0.0498632254968614,0.0,2.0688631536993976,0.16807000298128563,0.0,0.0,0.0,0.0,0.0
s01X1023,8.494019842739561,0.0,0.0,3.6336082666945315,0.0,0.0,0.0,0.0,0.0,0.0,0.05327711894884836,0.0,0.0,0.0,0.015060791375837462,0.0,0.002991707727107052,0.0,0.0,2.592137557800976,0.0,0.0,0.0,0.05894348170074368,0.0,0.0,0.14945676751622017,0.0,0.0,0.0,0.0,0.0,39.939240845118476,2.8932857014362945,0.0,0.0,0.0,0.0,0.0
s02T1023,0.02512384085217564,0.0,0.09720558489621663,0.0,0.0,0.0,0.0,0.0,0.0,0.07436497947542986,0.24694493312073676,0.0,0.0,0.0,0.0,0.0,0.07193122654099177,0.0,0.0,0.33311840928651887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.44833167949623,5.283119408726518,0.0,0.0,0.0,0.0,0.0
s03T1023,0.060629906698944414,0.0,0.2678000003308434,0.8265595597574698,0.0,0.017797991610765597,0.0,0.18152203361197122,0.013846288820202607,0.0,0.03797808226727472,0.3457490279520412,0.0,0.2818603936176888,0.16407746477482235,0.0,0.001323476643431439,0.0,0.012480853716027564,2.6470040743472305,0.0,0.0,0.006564047143459506,0.049762133132145045,0.0,0.0,1.4382885120940843,0.0,0.0,0.3461853984229727,0.0,0.0,7.362145440863576,5.723208876356081,0.0,0.0,0.0,0.0,0.0
s04T1023,37.304500517564485,0.0,0.0,0.2116883878869929,0.0,0.0,0.0,0.0,0.0,0.018165976019765794,0.0,1.212715068010761,0.0,0.04192217011591724,0.034882848023280656,0.02779335287272167,0.01080900745340368,0.0,0.0,3.875636210173686,0.0,0.0,0.0,0.043851124480895294,0.0,0.0,0.18049935337587192,0.0,0.0,6.656492939333157,0.0,0.003338489808654934,0.2771329963003417,3.9488296022681695,0.0,0.03095871797188081,0.0,0.008934030429197808,0.0
s05T1023,0.05851972926287203,0.0,0.10024846403685564,0.8869402574457594,0.0,0.0,0.0,0.9060149712291943,0.0,0.0,0.0,0.0320510867213711,0.0,0.2662643420845818,0.0,0.0,0.0,0.0,0.0,3.8293131122632373,0.0,0.0,9.241707457696155,0.11982921104542377,0.0,9.927885556805318e-05,1.9177918269201555,0.0,0.0,3.373986711596626,0.0,0.013982981657974746,0.6956716275526525,2.081832251578092,0.0,0.0,0.0,0.005014857242187117,0.0
s06T1023,0.4907967159354892,0.0,0.01889118858681762,0.738244834659535,0.0,0.0,0.0,0.04677513485448168,0.0,0.0,0.0,0.0021218749912796887,0.0,0.08480576463046297,0.725663872249804,0.0,0.0,0.0,0.0,5.810097604630295,0.0,0.0,0.2840754824704995,0.0,0.0,0.0,1.5162681157590059,0.0,0.0,9.938871800862428,0.0,0.0,0.16709283534807245,0.5960678773815659,0.0,0.0,0.0,0.0,0.0
s07T1023,0.15887457318020057,0.0,0.0,7.005136260590425,0.0,0.11546620436576857,0.0,2.22513424331294,0.0,0.0,0.08227316398445089,4.023438697407382,0.0,0.0,0.0,0.12982504431863115,0.0,0.0,0.0,2.5971057573058127,0.0,0.0,0.0,5.347406565951697,0.0,0.0,1.8110904918639712,0.05743365403065935,0.0,0.0,0.0,0.08027939646631453,16.41576502470799,3.9398179259596935,0.0,0.0,0.0,0.0,0.0
s08T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.03542558908118293,0.0,1.7370177243908716e-05,4.5160946959568475,9.354969684247674,0.0,0.0,6.686971451587291e-05,0.0,0.016503126986615373,8.228429191893259,0.0,0.0,0.06597307599830274,0.0,0.003504142452976202,0.0015287625442221542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005276528930676036,0.0,0.0
s09T1023,0.00408292391983734,0.0,0.0019935484264457376,2.0927254832733366,0.0,0.0,0.011013846529308891,0.03241320136414141,0.005915710617005982,10.228070208633824,15.836082220099156,0.0,0.0,0.0,0.0,2.2379257973289497,0.5727410666750179,0.0,0.0025167749893108436,0.029928334547786713,8.130275465504543e-05,0.004091984140343547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015921501868348363,0.0,0.0,0.026708099720575536,0.0,0.0,0.0,0.0,0.0,0.0
s10T1023,0.006982888520582328,0.0,0.003240735656469703,0.0,0.0,0.0,0.004946456327737721,0.0,6.6715936088159e-05,11.932729126032918,18.56093261575708,0.0,0.0,0.0,0.0,0.2459901768103142,0.3285881152683166,0.0,0.0,0.031979921648349195,0.0,0.0005642167307507853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07752081439468037,0.009250908888149032,0.0,0.0,0.0,0.007176357171675147,0.0
s11T1023,0.0042607257569106625,0.0,0.015064008417347006,0.7115092272376697,0.0,0.0,0.0062382397228268995,1.3574132173448712,0.03308961649735829,7.957918309042371,15.971186054113975,0.0,0.0,0.002243061018694474,0.0,0.7804414901086545,0.05703162791962904,0.0059602858245447225,0.006207675077344884,0.0906773774152149,0.0002679826571363219,0.004566478890846116,0.0,0.0,0.0,0.0,1.316615756742421,0.0030896692870264163,0.0,0.020793424190134108,0.0062771285470524145,0.0,0.09391744020588987,0.03406089284692546,0.0,0.0,0.0,0.0,0.0
s12T1023,0.007471095595044284,0.0,0.005303102093266287,0.0,0.0,0.0,0.025718806247481338,0.0,0.0,10.513860747156938,19.063689104279348,0.0,0.0,0.0,0.0,0.01594517697374258,1.149373709426439,0.0,0.0,0.05197144494519549,0.0,0.0,0.0019323835219034423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001595130599863409,0.0,0.0,0.0022124000342532515,0.050573401421805275,0.0
s13T1023,0.0,0.0,0.004818890656777708,0.0,0.0,0.0,0.017460720029669217,0.0,0.0,12.358011406656509,20.810179459618155,0.0,0.0,0.02903247799853981,0.0,0.0,1.8395577549581665,0.0,0.0,0.007905844563729145,0.00019102048517425334,0.0,0.0013135909867935177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007454259395916623,0.0,0.0,0.00028617945027994203,0.0,0.0
s14T1023,0.010222261029956834,0.0,0.012049037756938118,0.0,0.0,0.0,0.0,0.008693737111432153,0.013258659449526318,9.600437136438103,20.805171031005223,0.0,0.0,0.018345231558349377,0.0,0.0,0.3997591208093975,0.0,0.0,0.0,0.0,0.0,0.0,11.207469429319637,0.0,0.0,0.9243219024292163,0.0,0.0,0.0,0.0,0.0,0.18918215059741686,0.03587398111875178,0.0,0.0,0.0,0.0,0.0
s15T1023,0.16448428343300384,0.0,0.0,4.565274434351925,0.0,0.0008430912623352027,0.0,5.685744400209809,0.20409056161063224,0.0,1.2800559787827077,0.0,0.0,0.0,0.006662222949496867,0.821785392366001,0.0,0.02019884794348446,0.0,1.3986447522880272,0.0,0.0,0.0,1.140211432457607,0.0,0.0,22.97301634353456,0.049220394330270784,0.0,0.0,0.0800452043258556,0.0,12.16936517769542,0.5399052758161305,0.0,0.0,0.0,0.0,0.0
s02M1123,0.06580768639779282,0.0,0.04200948588263412,2.0267747489701047,0.0,0.0,0.0,0.22178128989775078,0.0553771040610494,0.5127907364599975,0.547714203679768,0.0,0.004902482093860698,0.09725585323672119,0.0,0.0,0.1811212602179381,0.0,0.0,1.3373177476558527,0.0,0.0,0.0,0.0500616570829815,0.0,0.0,1.500037793197346,0.002560278349808192,0.0,0.21198606525228672,0.004398241975737629,0.0,7.083062619003252,16.619257268286816,0.002395653165985657,0.0,0.0,0.0,0.0
