,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
s03M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.6434748533390926,0.0,0.0,0.09123598972507892,3.7564539802506878,0.0,0.0,0.0,2.929255061810531,0.0,0.03085766626423505,0.0,0.7159405789097382,0.0,0.0,0.04871507650616744,1.487711108733955,0.0,0.0,0.0,0.00010086075744508515,0.0,1.8379058244184348,13.4087212731301,0.0,0.0,0.017408036529903866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61368443706119,0.0,0.14774659799045145,0.11246436326994828,0.027227867769320135,0.117064517161795,0.0,0.0067979120125278,2.8430911348629286,44.5163759343986,0.0,0.0035195634433645316,0.0,0.2180394038365876,0.0,0.0,0.033322970073140015,0.07011278241381669,0.0,0.0,0.0,0.0,0.019225872406111816,0.0,0.0,0.0,0.13962688630997983,0.0,0.0,0.1961895652612887,0.009934689234030031,0.0,0.0,0.0,0.0,0.09538618696945661,0.0,0.0,0.0,0.0,3.5308167868066804,0.08697746722906068,0.0
s04M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.34563959711009584,0.008535558281310859,0.0,0.0007631144187460559,2.9502592974573956,0.0,0.0,0.0,2.671763736059549,0.0,0.11006663965266973,0.0,1.0223349038562317,0.0,0.09534259286627358,0.0,1.4129756371450914,0.0,0.0,0.0,0.0,0.0,2.3351841894873915,15.062448344320945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.841484620247094,0.0,0.17959100295459213,0.13019075167214011,0.0,0.06750022328697991,0.0,0.001215428910772042,2.8973293247971106,50.75495621656903,0.0,0.00834494815971025,0.0,0.00735741785317519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02023661473388925,0.0,0.0,0.0,0.20253977636422663,0.0,0.0,0.15822064347048706,0.0,0.0,0.0,0.0,0.0,0.014298504506347292,0.0,0.0,0.0,0.0,3.111359726384307,0.0,0.0
s05M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.9918335913407784,0.0,0.0,0.0025164053264764884,1.7681790785919096,0.0,0.0,0.0,0.6695883850842501,0.0,0.011597668525338679,0.0,0.36674527832641024,0.006845203159639851,0.0,29.252491400096755,1.7553915431537972,0.004019772658857822,0.6172572059896293,0.0,0.0,0.0,3.9240745548380462,0.15497089218556798,0.11869943778734358,0.0,0.9163855492641401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.181608491371897,0.0,1.1248524561319193,0.08457541828323402,0.06313526325850781,0.4695115367270445,0.0,0.0,7.66756755001601,88.89912035516122,0.0,0.0,0.0,0.036852217604155794,0.0,0.0,1.9428396289965517,0.0,0.0,0.0,0.0,0.0,0.0008227491904141361,0.0,0.0,0.0,0.06424438862342842,0.0,0.0,0.521399430595228,0.0,0.0,0.0,0.0,0.0,0.0,0.19421468025796093,0.0,0.0,0.0,3.612979419402448,0.0,0.0
s06M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5762777201527007,0.0,0.01843446301268263,0.028149725763350356,0.0,0.0,0.3447763231164201,5.230823771545254,0.0,0.0,0.0,0.053819505633977444,0.0,0.0,0.20841847374747943,0.5268143006654149,0.027306497670593826,0.0,0.0,0.0,0.0,2.135644578766396,0.3491162530303623,0.0,0.010195579224814205,0.6045786883966542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02584805162997,0.0,0.2191663375319417,0.11590987258186601,0.012014375466890404,1.7363050136848797,0.0,0.015327889733920125,3.509181777345325,41.26383321954919,0.0,0.0009913732507898087,0.0,0.06414291247011629,0.0,0.0,0.189055221573266,0.0,0.0,0.0,0.0,0.0,0.038153456932497054,0.0,0.0,0.0,0.5772913156521703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09059725721127496,0.026605295898634695,0.0,0.005850915352296286,0.0,18.883417676403024,0.05392611263525248,0.0
s07M1223,21.04517026058597,6.022730924201341,0.0,0.0,0.34702749046691217,0.0,0.0,4.5455748132341345,0.0,0.0,0.0,0.0,0.0,0.0,5.42897493288805,0.1526611090524594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16932654178025922,0.0,0.0,0.0,0.0,0.0,23.167223023508555,0.0,0.05925319603294923,0.0,0.0,0.0,0.0,0.0,63.1490193019045,0.0,0.0,0.0,0.0021232973850268564,0.0,0.0,0.0,3.158996573234091,0.0,0.0,0.0,0.0,0.08391796029996956,0.0,0.0,9.221970724737204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795304826565711,0.0,2.9089961192614355,0.004557674241360747,0.0
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987496928516,0.0010521548406551007,0.0,0.0,0.0006946139437321428,0.0,0.1629270925514733,0.0,0.0,0.0,0.0014427985524975168,0.0,0.0,0.0,0.0,0.0,0.0,0.027248851624462746,0.0,0.0,0.0011606442679610322,0.0028648223996310114,0.0,0.0005519279085672632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011501190896404051,0.0,0.0,0.0014092428833339505,0.0,0.006813146087778338,0.011838740776388943,0.000745897136744446,0.0,0.18640241157041793,0.0,2.584408507070748e-05,0.0,1.2748821455245576,0.0,0.0,0.0,0.20686509190765895,0.0,0.0,0.08290622495256791,0.0,14.461743376605202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.864484820938321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000581098255371174,0.0,0.0,15.686681114709609,0.0
s09M1223,0.0,0.0,0.011157522029154395,0.0,0.0,0.0,0.0,0.0,0.0,1.961100650631616,0.0,0.0,0.0,0.0,0.0,6.881057569846254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033063791449793056,0.0,0.0,9.637650349523861,0.0,0.0,0.0,0.94465323849462,0.0,0.0,0.0,0.0,0.0,0.0,0.00794311846382557,0.0,0.0,0.002734567159002536,0.0,0.0,0.0005685507465661954,0.0,0.0,0.0,0.0,0.0,0.4723511545715145,0.0,0.0,0.0,2.01575124539079,0.0,0.0,0.0,1.3452040040791633,0.0,0.0,0.051890555620358755,0.0,12.897760133343041,0.0,0.0,0.0,0.0,0.0,0.0,0.04837550513351657,0.9536389955902412,0.0,0.0,0.0,0.0,0.0,0.0,0.023723317839474452,0.00020881216602498855,0.0,0.0,18.059364735907938,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.64890995600932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5788047120045,0.0,0.0,0.0,1.6520135747194373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01173659752294563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09886757276320529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621634280288783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5992843744831846,0.0
s11M1223,0.0,1.973883064450169,0.014018249841090758,0.009946239888646097,0.0809153530831124,0.0,0.0,1.018620409648678,0.0,1.510995029149882,0.005472467292454335,0.0,0.0,0.011590039057547396,0.0,0.4956986034799814,0.006118229599337399,0.0,0.0007875876970466213,0.004656596955439908,0.0,0.0,0.000934828356148625,0.0,0.001506347673689438,0.0,25.487029303118447,0.0,0.10850076462681113,0.0,1.0678767831951563,0.0137087856656215,0.0,0.0,0.0,0.0,0.0023154040815608744,0.0015953521756941777,0.0,0.0,0.006294364622749203,0.0,0.05292224604399406,0.0,0.0,0.005077912574022888,0.042976951149391825,0.0,0.066385241731842,0.6707458183931471,0.0,0.000365459522795475,0.0,1.2918745461081713,0.0,0.0,0.03957206002963588,1.8623506189200918,0.0,0.0,0.06824466137283748,0.0,7.125227490697744,0.0,0.0,0.0,0.0,0.0,0.001745826791235365,0.0,0.014924877263043056,0.0,0.0,0.0,0.0,0.0,0.0,0.07720045890935813,0.00014745642839126863,0.014048394969922792,0.0,12.637322573414297,0.0025138931432799384
s12M1223,0.0,28.08903286717095,0.0,0.0,0.0,0.0,0.0,10.052707710297392,0.0006496520736067042,0.5209012644744221,0.0,0.0,0.0,0.005295921195262759,0.0,0.06449254943232706,0.0,0.0,0.00041066407092047163,0.013859611933327704,0.0,0.0,0.00014522887784057333,0.2421347678605541,0.0,2.8071888920622707e-05,7.571559964223469,0.0,0.0,0.0,0.001175023025201817,0.0,0.0,0.0,0.0,0.0,0.027436894716236143,0.0,0.0,0.0,0.016092761763292034,0.0,0.0,0.0,0.0,0.17878382349395472,0.0,0.041522665064669284,0.0,1.8633662347917788,0.0,0.0012803145242680986,0.0,0.819813415001371,0.004247172034839398,0.0,0.48005110741106455,0.0,0.0,0.0,0.13314811863430703,0.0,6.909262781985712,0.0011963407525566981,0.0,0.0,0.0,0.0,1.7918270321324778,0.045748683033389456,0.0,0.0,0.0,0.0,0.0,0.020402935665621815,0.0,0.15913104730455888,0.0,0.0,0.0,12.274629423992986,0.007532916558871235
s13M1223,0.0,1.878765716131072,0.04619712536792383,0.0,0.10032450715515916,0.0,0.0,0.05107532461881123,0.0,0.06896975406190084,0.0,0.0,0.0,0.15906725462913537,0.0,0.0,0.0,0.0,0.0,0.004837403659370472,0.0,0.0,0.0004725898718169213,0.8404607626075844,0.006416924499724033,0.0,87.37236799737946,0.0,1.0992097414510782,0.0,0.0,0.013055073846825568,0.06364441270366103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20881239695463594,0.0,0.0001028690838254591,0.0052944724203685435,0.0,0.0,0.4287505264351907,0.374549534837335,0.0,0.0,0.0,0.44502204590478417,0.0,0.0,0.40935487462294756,2.7496636929421663,0.0,0.0,0.0,0.0,4.388430592027062,0.0,0.0,0.0,0.0,0.0,0.11287244230955734,0.0,0.0,0.0,0.013107711452648397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14825735229453,0.00010319740642464021
s14M1223,0.0,53.140442917695864,0.04854050911752736,0.0,0.14591298311331027,0.05384535272700118,0.0,2.588139559367056,0.0,0.0,0.0,0.0,0.0,0.003363057480051596,0.0,1.7349100598882583,0.0,0.084389858846362,0.0,0.004704560413425981,0.0,0.0,0.0003392757286226855,0.10339488222006162,0.0,0.0,43.02560285650243,0.0,0.0,0.0,0.0,0.0,5.839756633749692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18755418830954554,0.0,0.0,0.0025730877052936203,0.0,0.05649006885980848,0.0,0.0,4.564993295586997,3.4009212648895826,0.0,0.0017607783580238946,0.0,0.18329996013684235,0.005472344220872321,0.0,4.342530906689408,0.0,0.0,0.0,0.0,0.0007923990614177748,1.2247322635662172,0.0,0.0,0.0,0.0,0.0,0.023304402624246004,0.09756877068680128,0.0,0.0,0.0,0.0,0.0,0.2682690185670671,0.0,0.09100125920331413,0.0,0.00023504808960848534,0.0,2.303713222663002,0.0
s15M1223,0.0,10.962902876465284,0.0,0.0,0.22783679301894555,0.0,0.032756136108452,1.348629197223474,0.0,0.0,0.0,0.0,0.0001915482311425639,0.00927919093526441,0.0,0.7982451056528336,0.0,0.0,0.0,8.028876622460063,0.0,0.0,0.0,1.916176895566011,0.0,0.0,0.5787105391357034,0.0,0.8216198344740295,0.0,0.0,0.0,14.71040366449169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578130512936408,0.0,0.0,0.0,0.0,0.014942902662228764,0.0,0.005829540891626683,18.001863594365208,1.2424226671163996,0.003054223799794242,0.0,0.0,0.02580515332907698,0.0,0.0,15.45819846135892,0.0,0.0,0.0,0.0,0.0,0.138632846580726,0.0,0.0,0.0,0.0,0.0,0.0,0.0985248507046022,0.0,0.0,0.0,0.0,0.0,0.03851551510417136,0.0,0.0,0.0,0.0,0.0,0.4347561983771104,0.0
s01X1223,53.324460333440015,6.2228473496946135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006217834577638139,0.0,0.0,0.011364909646832039,0.03951451956767485,0.7325113048860127,0.0,0.0,0.0,11.201478464882197,0.0,0.0,0.002859876544247636,0.0,0.0,0.0,0.01673742844048498,0.0,4.274694644333222,0.0,0.0,0.0,0.227111763993882,0.0034424952355394177,0.0,0.0,0.0,0.0,0.0,0.0,5.138283127601214,0.0,0.0,0.003142826158452491,0.01952769106981049,0.1096202116132886,0.0,0.0,0.9826224042247357,10.45331314983071,0.021774300196679287,0.0,0.07630261254559377,0.0,0.05470950479983659,0.0,4.0802520401371725,0.0,0.0,0.0,0.0,0.0,0.0047675198076023665,0.0,0.0,0.0,0.0,0.0,0.0,5.488575088232278,0.0,0.011040892654395671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876867330838982,0.0,0.0
s02T1223,31.274672973185357,2.6622734614155767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038449737752803536,0.0,0.32736898307166806,0.0,0.04416177075194692,0.9582306152964618,2.49126378546602,0.07835128569803815,0.0,0.0,0.014837430761476117,0.0,0.0,0.0,0.01075059437744159,0.006949148349877231,0.0,0.0,0.0,2.8688054921605772,0.0,0.0,0.0,0.25766381041422853,0.0,0.0,0.0,0.0,0.0,0.0028287280333001725,0.0,1.9249364777804336,0.0,0.7139027542460799,0.0,0.07288190268080384,7.251972886646835,0.0,0.06582684423864746,0.1844364748388051,39.72964490302794,0.013950362605046026,0.0,0.0,0.028203001217301196,0.0,0.0,1.592362752478085,0.0,0.0,0.0,0.0,0.0,0.05937371951049909,0.0,0.0,0.0,0.0,0.0,0.06424844857865984,4.702326584011862,0.15899576276155222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7792237895481082,0.16000459429260033,0.0
s03T1223,0.0,0.0,0.0,0.0,0.07566238458047167,0.0,0.0,1.7396104270369255,0.0010627000123029527,0.0,0.0,0.0,0.0010738655311424788,0.0,0.10417811095907274,1.3539951925238676,0.5330746058042309,0.0,0.0,0.007606573110285278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549779289267352,0.07172364237945,0.0,0.0005759056622086589,0.02727035301954084,0.005835339562981541,0.0013906231360591315,0.0,0.0,0.0,0.0,0.01603157066392889,7.077982241433038,0.00018110023492030392,2.041622375274211,0.0,0.017788580364972464,0.24632130429311416,0.0,0.0,0.6738728230009065,95.10797526375283,0.0,0.0,0.0,0.0,0.0,0.0,0.32342374401245433,0.0,0.0,0.0,0.0,0.0,0.002805461688615808,0.0,0.0,0.0,0.0,0.0,0.0,5.997094196154861,0.0,0.010467679182388624,0.0,0.006517430169164235,0.0,0.03277678224298439,0.0,0.0,0.0,0.0031345801828962694,2.612658292993116,0.0,0.0
s04T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.710743861600895,0.0,0.0,0.0,0.055837759202868036,0.0,0.0,0.1427654729171022,1.1905884136796308,0.1746797183846206,0.0,0.0,0.05499045023571003,0.9537568717466283,0.0,0.07422443311334143,0.2134818171224061,0.0,0.0,0.0,0.0,0.0,11.810427325621323,1.6031011747058665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1946352874937498,0.0,0.0,0.9877577124730068,0.4576123153443651,4.283049243497864,0.0,0.007573798336591451,0.0751998779726182,21.326315439454493,0.0,0.0011158357583870824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576058120767652,0.0,0.0,0.0,0.0,0.0,0.3472317893363404,0.0,0.0,0.0,0.0,59.28871931499168,0.0,0.0
s05T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05067029884088492,0.0,0.0,2.6528141486127605,0.0,0.17247427118599085,0.379914557768752,0.0,0.6462948345174658,0.0,0.04918937556478474,1.3231434482637987,0.22166974783105928,0.0,0.0,0.0,0.006224618594282231,4.7783559898060356e-05,4.155431761224357,5.464463381142237,0.0,0.008643796463362888,0.0,0.0,0.0016541113314360665,0.0,0.0,0.0,0.0,0.0,2.792076044602465,0.0,4.849941027443125,0.0,0.07003593441035447,15.596546025405493,0.0,0.10984237114570207,1.0623297698230474,121.13620362382467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841709320972832,0.0,0.0,0.0,0.0,0.00041980482669618457,1.1622316916215258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1223,6.48013105873761,2.701946861022069,0.0,0.0,0.012718159392250863,0.0,0.0,0.00859272856552727,0.0,0.0,0.0,0.0,0.0,0.08784735788154276,0.2915516939800911,0.2038654037026806,0.0,0.006024441427363919,0.019055491773998554,14.521371583804212,0.04067321444312812,0.0,0.0,0.023737861233193675,0.09772755134630047,0.0,0.07467243295464697,0.0,1.6824387822104583,5.76487852232552,0.0,0.0,0.020937988417783313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770029026054546,0.0,0.28076510101871593,0.00325870759096476,0.21077312721344585,31.778915119196945,0.0,0.18482519950765386,0.10857836274111199,7.582861810766011,0.0,0.0,0.0,0.013451360910183268,0.0,0.0,1.7001231814107707,0.0,0.0,0.0,0.0,0.0,0.03429156476023981,0.0,0.0,0.0,0.0,0.0,0.0,0.46126746596366475,0.0,0.0,0.0,0.0,0.0,0.09166863444104179,0.0,0.0,0.17985384474627508,0.0,1.2473956581391314,0.05194047491925998,0.0
s07T1223,43.328011282165,3.494801981450051,0.0,0.0,0.029138149583464196,0.0,0.0,0.02949604480563579,0.0,0.0,0.0,0.0,0.0,0.018988835336233224,2.217656425372444,3.8829591270952135,0.0,0.0,0.0,0.020206563623006147,0.0,0.10497624478586322,0.0,0.0,0.0,0.0,0.0,0.0,1.6256644303769021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.949254581768981,0.0,0.0,0.0,0.09622937841073784,0.12715645162973324,0.0,0.0,0.13100850647415496,57.94345499314719,0.0,0.0,0.03533430199873619,0.0,0.07195039771881516,0.0,0.11084277830702452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.338033637836176,0.0,0.0,0.0,0.0,0.0,0.2019725619251412,0.0,0.0,0.0,0.0,6.546223623526249,0.0,0.0
s08T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6165458551214016,0.0,0.0,0.0,0.005829563123643767,0.00034349728946679386,0.22587270215475203,0.007986249787574045,0.0,0.0,0.004547773655823422,0.0,0.0,0.0,0.0,0.0,0.0,0.004005304085868463,0.0,0.0,0.0,0.0036131243042870505,0.0,0.0,0.0,0.0,0.0,0.0015355352452948324,0.0,0.0,0.0,0.003360056061180843,0.0,0.0,0.0,0.0,0.0037240161922527347,0.03832381453180948,0.001329947407627445,0.0,0.15545773024777812,0.0,0.0001592203691181881,0.0,0.7171797211304707,0.0,0.0,0.0,0.29859803739939716,0.0,0.0,0.1213340735795644,0.0,6.287214020005881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.338953141066773,0.0,0.0,0.0,0.0,0.0,0.0,0.016800285513637634,0.0009082628988496775,0.0,0.0,8.861816223584356,0.0
s09T1223,0.0,1.0770467172352949,0.00411250316027411,0.0,0.04264367233053585,0.0,0.0,0.34372462632179734,0.0,0.549124487622803,0.0,0.0,0.0,0.0,0.0,20.536233659903782,0.0,0.0,0.0019079813084662033,0.00023081153124033865,0.0,0.0,0.0,4.629177322435827e-05,0.0,0.0,0.809764867752316,0.0,0.2593311840115317,0.00010395131298081918,3.5205294426626565,0.00700758942746206,0.11033458960964634,0.0,0.0,0.0,0.0,0.014382353153041889,0.0,0.0,0.006554496489178733,0.0,0.030368606014000932,0.0,0.0,0.0,0.0,0.0,0.9085771406688535,0.9113891549865684,0.0,0.0,0.0,0.6967538464915737,0.0,0.0,0.03942854490305899,0.1348952348528429,0.0,0.0017317016204408142,0.0,0.0,2.312767923229181,0.0,0.0,0.0,0.0,0.0,0.0,0.23150555250063296,0.10615624911793732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862174216814761,0.0
s10T1223,0.2876845779436137,0.0,0.013350924902201768,0.003556821269216953,0.0,0.0,0.0,0.13508921725662842,0.0,0.0,0.0,0.3912309615175398,0.0,0.0,0.038006758228034454,39.87901089318097,0.06900019380207871,0.0,0.0,0.7374493047226336,0.34516928394504354,0.0,0.0,0.0,0.0,0.0,66.04220337144542,0.0,0.0,0.0007459988440096615,0.0,0.0,0.007517569343560548,0.0025277481736971,0.0,0.0172114066863644,0.0,0.0,0.0,0.0,0.0022576526331466937,0.0,0.0,0.0,0.0,0.001988959914212049,0.0,0.0,1.0795560110669569,0.31062918172673404,0.0,0.0,0.0,0.0,0.06231874352597495,0.0,0.40772375357820373,0.0,0.0,0.0,0.04892564452832567,0.0,0.0,0.0,0.0,0.009377682547388199,0.0,0.0,0.0,0.4416157083374867,0.0,0.0,0.0,0.0,0.00967673733345448,0.0,0.08732369427271129,0.0,0.0,0.0,0.026405398946333928,0.0,0.0
s11T1223,0.0,4.077973369522355,0.06774197052298528,0.0,0.0,0.0,0.0,3.0130939086698874,0.0,1.407791033228634,0.0,0.0,0.0,0.0014812837535798371,0.0,17.26292115277261,0.0,0.0,0.0,0.008288164828717278,0.0,0.0,0.0,0.003391127233365532,0.0,4.485424758389226e-05,14.937179523834615,0.0003711379976296626,0.0,0.0,0.0,0.0,0.14278176113552604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03010071430683369,0.0,0.0,0.0,0.0,0.015296976415640418,0.00912053614560275,0.0,0.6538508947495948,1.1110358023608777,0.0,4.8924576849565694e-05,0.0,0.8919160720672901,0.0,0.013270198551323798,0.045325481601877236,0.0,0.0,0.0,0.0453511009573254,0.0,3.2749301769657624,0.0,0.0,0.0,0.0,0.0,0.06225184115506004,0.0,0.14448885800355546,0.0,0.0,0.0,0.0,0.09645416244408576,0.0,0.019979888954238474,0.0,0.0,0.0,7.150767903439876,0.0
s12T1223,0.0,18.483951965458335,0.5445363245737219,0.0,0.014759075283973704,0.0,0.0,18.253406622992593,0.0,0.25311494907293786,0.0,0.0,0.0,0.019042041578361223,0.0,4.469122495044497,0.0,0.0,0.0,0.002638977148830143,0.0,0.0,0.0023561388282025905,1.2832944397350297,0.014778845098514327,0.0008060207397394781,20.012926217898364,0.0,0.0,0.0,0.003409533711679946,0.01838599378004646,0.3207015442767311,0.0,0.0,0.02989172740264456,0.027639481897828656,0.0,0.0,0.0,0.006931189787895393,0.0,0.01195840288408563,0.0,0.0020727012942074003,0.4652655990435766,0.0028205329923563223,0.0,0.17714161363885023,2.909383696862913,0.006814785867255224,0.005152888336423712,0.0,0.18455486265622417,0.0,0.06428897878886239,0.40416651695777667,0.0,0.05135442025803712,0.0,0.12809248676275115,0.0,1.1881760386640206,0.0002751740086703777,0.0,0.0,0.009258844440362662,0.0,3.515668628185952,0.0,0.04066453950745938,0.01851106545295597,0.0,0.0,0.0,0.3994229374615539,0.0,0.15063070874567505,0.0,0.013432491977750592,0.0,2.711727317856027,0.004981770187565261
s13T1223,0.0,5.776418526847619,0.013671984875865056,0.0,0.06206102253841826,0.0,0.0,8.019658444645986,0.0,0.24948059896153957,0.0,0.0,0.0,0.028679514281365802,0.0,15.35216727551161,0.0,0.0,0.0,2.1844868028505355,0.0,0.0,0.0009033557849176554,0.10166164509335679,0.00022262467746850484,8.192936624331032e-05,50.3317487757926,0.0,0.016329843748207493,0.001048960929273132,0.0,0.005546950671186151,2.0266848406528823,0.0,0.0,0.0,0.0,0.0069515324873736795,0.0,0.0,0.03105194723843876,0.0,0.07496251263745396,0.0,0.0,0.01789950589983176,0.0,0.0,1.6053743581380362,1.5840319982487332,0.0,0.0,0.0,0.21814048117231888,0.0,0.0,0.7150294504853004,0.0,0.0,0.0,0.0,0.0,1.3932333954196996,0.0,0.0,0.0,0.0,0.0,1.213960463676266,0.0,0.0,0.0,0.0,0.0,0.0,0.10044787696677347,0.0,0.0,0.0,0.0,0.0,2.3936206193808487,0.0016594226576543366
s14T1223,0.0,21.622816844428982,0.14243970275953685,0.05323283235749319,0.30150296856308206,0.0,0.0,4.061130678214734,0.0,0.0,0.0,0.0,0.0,0.1205900721812535,0.0,3.096577475976036,0.0,0.0,0.0,0.025908711256979397,0.0,0.0,0.0,61.84353437054141,0.011903672572771138,0.0010330453124268257,23.96297361609089,0.0,0.4498681129808842,0.0,0.0,0.07964896774895687,1.097555880242394,0.0,0.0,0.0169850123814348,0.0,0.0,0.0,0.0,0.10650450788773029,0.0,0.2520145222082194,0.0,0.0,0.07403688493017802,0.0,0.0,5.276096978514629,2.265027887989145,0.0008696461243786844,0.0007479386087879102,0.0,0.03198074412703553,0.00014073724258251833,0.022206133982398457,1.003920117527849,0.0,0.0,0.0,0.006625115468460419,0.0006439611345610761,0.10102151396772503,0.0,0.0,0.0,0.0,0.0,0.23741385066939427,0.0,0.4228414038562585,0.0,0.0,0.0,0.0,0.14719374164411428,0.0,0.0,0.0,0.0,0.0,0.12679087923628027,0.0
s15T1223,28.189763408057924,5.917718039972262,0.0,0.0,0.0,0.0,0.0,1.8656889172402344,0.0,0.01987267281851903,0.0,0.0,0.0,0.0,0.8864364734215094,8.045683896135078,0.0,0.0,0.0,0.011960044129571091,0.0,0.0,0.0,0.06969289752766071,0.0,0.0,2.278994861768639,0.0,3.0284261677207476,0.0,0.0,0.0,2.7073535054354805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102997208145533,0.0,0.06131468220425641,0.0,0.06137596757231699,0.06247502385583948,0.0,0.0006233409631574851,22.735463711635024,23.24716742984453,0.0,0.0,0.0,0.13352415150324556,0.0,3.4099824522948046,1.3408363977156288,0.0,0.0,0.0,0.0,0.0,0.10360949935571825,0.0,0.0,0.0,0.0,0.0,0.0,1.9972172155258299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376265253142192,0.0
s02M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031027758971119743,0.0,0.08822360444709372,0.0,0.0,0.0,0.015865410186004587,1.9072618120973586,0.5216292195995385,0.0,0.0,2.190929388919028,0.013395428115061052,0.0,0.0,4.259442124127824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009341341052749228,0.028930457222184614,0.0023410107772854818,0.0,0.0,0.0,0.0007554584584379532,0.0,0.0,61.429844231742344,0.0,0.0,0.0,0.025003080383197904,0.8627263696070914,0.0,0.023961964894366403,0.0,25.78180581678599,0.0,0.0,0.0,0.009150014179289212,0.010192660236499543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1687501743954818,0.0001797817110707233,0.0,0.0,0.0,0.0,0.0,0.13494992686695786,0.14838280359839046,0.004631935441008269,0.0,0.00016952203387875778,0.0,1.0991237023334959,0.0,0.0,0.16251505254653104,0.00076113811182649,3.132331847890099,0.10052788451703222,0.0
