,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
s08M1823,0.0,0.0,0.019035379027422136,0.010264305766404545,0.0,0.0,0.0,0.0,0.005564997436175649,1.6222127829634518,8.71944053722721,0.0,0.0,0.6091988888643591,0.0008469391571011045,0.24680507000893892,5.313825062407624,0.000917521680030027,0.0,0.018201148145807908,0.0010756768454965847,0.0060962736834939265,0.0,0.0,0.0,0.0,0.0,0.009817168882715551,0.006872947218455085,0.0,0.02349692774522198,0.0,0.0,0.0006497124928779086,0.0,0.0,0.001604532015913524,0.002133296414851378,0.09656218565891074,0.0,0.0,0.0,0.08420403128749362,0.052351421295014834
s09M1823,0.6798441388700378,0.015147496017657235,0.01024593840993742,0.0,0.0,0.022004342346582138,0.0,0.24009888788924252,0.002422821732366404,0.6542296740251069,2.9461148597797204,0.0,0.0,0.8337865001953809,0.00746440376841558,4.982311055621031,0.793745296597068,0.051802464630536,0.0,0.3687452853523754,0.0,0.0,0.0,0.6704802602916313,0.13226165420221173,0.0,0.0,0.021801194649370782,0.0311994700338291,0.0,0.384984033743031,0.03615700411317066,0.0741432266079509,0.011644345395140572,0.0026191537109543144,0.02730952064399591,0.0,0.0,0.4763505070463573,2.122911509065098,0.0,0.0,0.0047557685165235805,0.15657206659245299
s10M1823,0.0,1.0645671601644546,0.0,0.0,0.0,0.02997802983688918,0.0,0.5720029067346442,0.0,0.021065929764585614,0.3404846488299069,1.1053844810734554,0.0,3.994269396457151,0.0,20.350329956894967,0.006529691743317918,0.24631868870679724,0.0,0.015536884879610875,0.0,0.0,0.0,7.449492486265507,0.33638172620735207,0.0016308683537288027,0.0,0.0,0.0,0.0,0.42842808065657195,0.041103560648140844,0.0,0.006615532466519335,0.0,0.0,0.0,0.0,1.7443205635613621,14.68769724777441,0.0,0.0,0.0,0.0029664806744723595
s11M1823,0.0,0.25157622016609793,0.0,0.0,0.0,0.01972763489934868,0.0,0.17136901630813345,0.0,0.5100571582443387,5.388548637643601,0.0,0.0,2.6010074527394327,0.0017992616632067683,10.71051446348264,0.07633315635521432,0.246548999768564,0.0,0.0167165638936515,0.002268698252634923,0.0,0.0,2.672979552321172,0.317800372066585,0.0,0.0,0.0005120219799010801,0.0,0.0,0.4356870842230365,0.03171366759857877,0.0,0.012091839713005809,0.0,0.0,0.0,0.0,1.7526019043798826,8.185715024597007,0.0,0.0,0.0,0.0887687771706059
s12M1823,0.8474522518361491,0.13924506261587716,0.0007813890673551581,0.0,0.0,0.0006256243971491698,0.0,5.08931997373548,0.0,0.6548735466995598,2.2754853595367432,0.0050517341725331965,0.0,3.4191334722619104,0.0,3.388730269976588,0.015017948903592983,0.9473029308779597,0.0,0.01787245367547894,0.0,0.0,0.005839302682596663,37.323913697656614,0.1305567305727311,0.011198765940075657,0.0,0.0,0.007084372017591702,0.0,0.37732010881601785,0.06237484554554967,0.39195124356896355,0.009914068977052352,0.014237734550459588,0.2840976136278781,0.0,0.023603861423839582,1.0705799481306562,9.365964360333418,0.0,0.020754052178097945,0.01203683797401591,0.34202896791994036
s13M1823,0.27551398376294234,0.5444342281185477,0.028674676311794347,0.0,0.0,0.020729447988340408,0.0,1.0122782113086706,0.0,0.6561663936860329,2.867947312264208,0.0036338219056388545,0.0,2.4218201086385793,0.0,5.442807900649985,0.0,0.22151227377692673,0.0,0.02754735996513332,0.0,0.0,0.0018457805969665814,2.27234523070525,0.24375523782808056,0.002792592399639203,0.0,0.0,0.0,0.0,0.3154211826106889,0.0507368785503194,0.2751449324110707,0.006328330821784883,0.01269252886728118,0.08066289976537946,0.0,0.0,1.258400779980546,28.56370831984896,0.0,0.0058298296774189325,0.004509734983173147,0.17316030351066508
s14M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27290248372155296,0.0,0.024551131708052655,0.6443551119835186,0.0,0.0,4.330866728209082,0.0,4.396776489343458,0.008992368246181883,0.0919649514471454,0.0,1.3402684541197276,0.0,0.0,0.0,1.9883090083323813,0.1252511289922149,0.0,0.0,0.0,0.0,0.0,35.43236573871229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952270951064423,38.66549962350962,0.015830779657211545,0.0,0.0105004075080537,0.0
s15M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.07845069527522855,0.5382264210018244,0.0,0.08026714267555578,0.4137269851090916,0.0,0.0,10.33957554299095,2.9076770574402646,3.3929896238387265,0.0,0.0,0.0,21.22979677386828,0.0,0.0,0.0,28.871568861831438,0.051865817431115076,0.0008425226035792735,0.0,0.0,0.0,0.0,0.6421962490118326,0.0,0.3816048796679404,0.0,0.0,0.0,0.0,0.0,0.27842091229392063,16.93877106137958,0.0975870084479761,0.0,0.11371761646070089,0.0
s01X1823,1.5509652112436527,0.0,0.0,0.0,0.0,0.006225169879764366,1.1990068587535738,0.0,0.0,0.0,0.0,0.0,0.0,54.817765227320905,2.226209760924394,0.4504012327781127,0.0,0.0,0.0,9.609397768598656,0.0,0.0,0.0,0.0,0.01888053043178924,0.0,0.0,0.0,0.009571176988800978,0.0,0.0,0.0,2.960873174752902,0.014656236911132645,0.0,0.0,0.0,0.000792914434165953,0.0,0.0,3.198940302941571,0.0,0.5036753298382445,0.0
s02T1823,0.0,0.0,219.71678247567732,0.02108098549177397,0.0,0.0,0.33181136828715585,0.0,0.0,0.0,0.0008668290845985755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08549973103383317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014489893319824963,4.895410011359919,0.0,0.0,0.0,0.0,0.0,0.0,0.0009809863979116156,0.0,0.0013359653137798647,0.0,0.0,0.0,0.23131634249673952,0.0
s03T1823,0.0,0.0,5.372586792327656,0.0,0.5367940464978914,0.0,0.29426808318589515,0.0,0.057550664019741946,0.005519287286089637,0.0,0.0,0.0,8.723763642312035,0.0,0.0,9.042707921636489e-05,0.0,1.8643554505955622,0.05945459496719526,0.0,10.067946388949792,0.1590345016550897,0.0,0.0,6.74511815325988e-05,0.004906012785797962,0.0,0.0,3.77484643045183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445520808763856,0.15962455316249313,0.0,71.39992095964546,0.0
s04T1823,0.0,0.0,11.412905082297048,0.0,0.6422414600730946,0.00017871674607202194,0.19489401169782372,0.0,0.0,0.0,0.0,0.0,0.0,12.974341063802756,0.0,0.0,0.0,0.0,21.118486573131417,0.027777622715216204,0.0,4.0308707204138905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56741749205327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099360399554006,0.23742993860260628,0.0,27.62857879845567,0.0
s05T1823,0.0,0.0,45.76713381404643,0.003370885341002266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3866403504818328,0.021888950609526458,0.0,4.716975586677998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46702563340687,0.0,0.0,0.7220369669354585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04261375544267363,0.0,25.727505851175966,0.0
s07T1823,0.0,0.0,0.23729778158426337,0.0,0.0,0.0,0.34671958065069863,0.0,0.0,0.0,0.0,0.0,0.0,11.107335237631538,0.0,0.0,0.0,0.0,1.4943046974841487,0.025533888183383504,0.0,4.957199173312922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.756747830067262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935174899141527,0.0,68.94409226344536,0.0
s08T1823,0.0,0.0,0.001995054688610404,0.0013420616205123382,0.0,0.0,0.0,0.0,0.0014515816171307367,0.07667488200008182,0.1645945081252203,0.0,0.0,0.04584183395993254,0.002456007172925779,0.010943798720926889,0.3177881466876459,0.0007012426038933682,0.0,0.0010715607793742705,0.0002094338171906087,0.00044047986745981396,3.0056894596028337e-05,0.0011829371524358972,0.0,0.0,0.0,0.0010665635495433492,0.0008009747100871917,0.0,0.0016506547886997044,0.0,0.0,0.0002855752356564575,0.0,0.0,0.00021726276156249668,0.0,0.015884323596725772,0.0024430020550269193,0.0,0.0,0.00021361035672562848,0.00940984773264827
s09T1823,0.0,0.0,0.015556304743525972,0.020746538458022424,0.004438933909669063,0.0005489996117341163,0.0,0.0,0.014799718595150632,1.9144076092676932,10.008098721527501,0.02393779257889863,0.0,1.6399593043630092,0.029283133368283587,4.4989968940879885,2.7108980864439345,0.02563870315785615,0.0,0.21179147351820501,0.003480950062713214,0.0025079940789675672,0.0,0.39922348474875236,0.026818809392412362,0.0,0.0,0.015743907927715444,0.018714064264357507,0.0,1.1489294826308105,0.0,0.0,0.0035922388971055463,0.0,0.0,0.0028608731079028736,0.0,0.5697914568052687,0.5378090256067898,0.0,0.0,0.016824174919362087,0.12524881355202597
s11T1823,0.0,0.19559287354775517,0.022384213254415957,0.013984002440192952,0.0,0.006650172991520408,0.0,0.0,0.002845613060167145,0.40485583975325223,4.818082159016474,0.0,0.0,3.0849019248591385,0.011788483748726071,2.0748974460848135,0.6430472511919461,0.06823114199074427,0.0,0.0042742933326151925,0.0028833982013335585,0.0,0.0,0.8876716624032878,0.13115258741705735,0.0,0.0,0.013577226672873198,0.0,0.0,1.120232054070487,0.01930648839195018,0.05473553439544204,0.06797239289213731,0.0013546248984046903,0.0,0.0,0.0,1.0991284360241016,1.9142431148760537,0.0,0.0,0.024605936589476417,0.2969782440621079
s12T1823,0.0009464339833549923,0.0,0.0,0.0,0.0,0.0,0.0009290153799364466,0.0,0.0,0.0072705488313172546,0.008731616274115958,0.001121872922485264,0.0,0.10349316074598446,0.04479798039461141,0.009390383682442171,0.0009015217481579568,0.0019581063588276055,0.0016766761033480263,0.1909663533763349,0.0,0.0,0.0,0.12792919558976593,0.0003264707317197288,0.0,0.0,0.00035676710040457953,0.0,0.0,0.005593257879040838,0.0,0.0007824275951218643,0.00017085716191803666,0.0,0.0,0.0,0.0,0.0,0.09198587457745329,0.002665039453228105,0.009181149126190724,0.0,0.003368535531271964
s14T1823,0.1127327878372997,0.5116373120786968,0.0021867559746740315,0.009134125833243419,0.0,0.012306576218390005,0.3655723387361482,0.0,0.0,1.316361394247489,6.036938880874103,0.1390954867897142,0.002992961418890758,1.3081135640553376,0.0005163047608269016,1.3588768641146796,0.0,0.11414574628763778,0.0,0.02127790172281581,0.0,0.0,0.02228778334687551,66.38664930716313,0.06422573306736017,0.0033847352467310473,0.0,0.010724029104191407,0.0,0.058353202714513296,2.870506135705503,0.0189213956080518,0.30612477275703803,0.0,0.010758619943524042,0.06737001620148787,0.0,0.0,0.2433409525959642,29.06904314236652,0.0081198047430227,0.0,0.018164430301219472,0.08914642068414286
s15T1823,0.9958387551142236,0.0,0.0,0.0,0.0,0.0,0.03801455254749648,0.1208028673001606,0.0,0.041377763152843076,0.1617767698408962,0.0,0.0,7.046142557957988,3.33001033678549,2.406557814393288,0.0,0.0,0.0,10.183385306426935,0.0,0.0,0.0,1.1506351841470415,0.07717656828605454,0.003666913463705278,0.0,0.0,0.005911727351751609,0.0,0.10313452273502922,0.013936833846048336,0.7058566593635343,0.0,0.011619473023310284,0.054512315077312246,0.0,0.0,0.41513676451119713,51.76366388893207,0.21356216904113062,0.0,0.06964588187471754,0.0
s02M1923,0.0,0.0,0.015602100303561102,0.0,0.0,0.0,0.04460271289603182,0.0,0.0,0.000722531078468394,0.003427452453906162,0.04785378445473841,0.0,0.12610876007413377,0.10200572063475519,0.011579668083063347,0.0,0.0,0.000823525219240325,0.3120463087540888,0.0,0.00931330587278952,0.0019669588893722533,0.0,0.0,0.0,0.001248583926300277,0.0,0.0,0.029098264106999082,0.0021592774005394595,0.0,0.0008088035056719932,0.0,0.0,0.0,0.0,0.0,0.0,0.1436636653116701,0.0006238669320217946,0.0,0.018096980360874974,0.0
s03M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.3284028397313287,0.0,0.0,0.0,0.0,0.0,0.0,12.252818311794828,2.6573603691877343,0.0,0.0,0.0,0.0,19.96616343847555,0.0,0.5369203841391114,2.653179952573446,0.0,0.0,0.0,0.0,0.0,0.0,50.983181299308725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172016050544658,0.0,2.552634425586031,0.0
s04M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.13420389092237375,0.0,0.0,0.0,0.0,9.01231996735826,0.0,11.44109670803859,10.925857847737138,0.0,0.0,0.0,0.0,44.305236459794806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03795065025500909,0.6198123323883817,0.0,0.0
s05M1923,0.0,0.0,0.35491377460388307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9150362921385504,0.0,0.0,6.846158735853312,0.0,0.0,0.0,1.8006566801612607,62.22995356216094,0.0,0.42174902017341365,0.05258196749634917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7899739106639687,0.0,0.0
s06M1923,0.0,0.0,0.3247683830743188,0.0,0.0,0.0,4.789594490366831,0.0,0.0,0.0,0.0,8.892200163929195,0.0,4.201533095744461,7.25478993869744,0.0,0.0,0.0,0.07900757718821415,39.97501649271367,0.0,0.11090533487584969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038923058246516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21755060976353918,0.0
s07M1923,7.17229845110344,0.12572097985425057,0.04069754655199071,0.0,0.0,0.029824202490104645,0.0,0.2851558753975828,0.0,0.0,0.0,0.0,0.0,22.029518312510437,3.0967026859740607,0.05685431978579938,0.0,0.0,0.0,18.94578034773434,0.0,0.0,0.0,0.24431850254325346,0.17890065748371936,0.0,0.0,0.04353876452044677,0.0,0.0,0.028538015173523015,0.003546856684712303,0.6194283994146279,0.0,0.1012141943564732,0.16684763659938803,0.0,0.0,0.0,0.596509806889311,0.3649850570700714,14.159017528418726,0.8099375693000586,0.0
s09M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.09750777504336258,0.0,0.0,2.481277572006486,2.6878431190351417,0.0,0.0,3.2980014773043154,0.0,24.57750269046956,0.01143520942339571,0.0,0.0,0.02075276159270289,0.0,0.0,0.0,0.12251404989580471,0.0,0.0,0.8908674782156939,0.0,0.0,0.0,3.3773562183272663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065461093670869,41.122175465711045,0.010861322433321063,0.0,0.0005256734113126853,0.0
s11M1923,4.368590886604981,0.0,0.003209261665858262,0.0,0.0,0.064958799817471,0.0,0.0,0.0,0.18910904198657122,0.18737453080369268,0.0,0.0,0.0,0.0,18.05061950871268,0.0,0.0,0.0,13.057721789123908,0.0,0.0,0.0,0.774129888281811,0.19017877407202313,0.0,0.21960383116611976,0.13741997594006963,0.0,0.0,0.16738109639901982,0.0,0.0,0.0,0.0,0.0,0.009918700282218314,0.0,0.14830561106864104,40.53802370029767,0.0,0.0,0.0,0.49770080365728075
s13M1923,0.8701923239340049,0.0,0.0058948564027393084,0.0007885634177681977,0.0,0.006190005776622527,0.0,0.0,0.0,0.06871660085665991,0.08740560718818276,0.0,0.0,1.1693484829421135,0.058389401311643455,0.5657166656027565,0.0008655963971912926,0.1863161347457074,0.0,0.209892669411321,0.0,0.01849625846488494,0.0,0.2455043612292567,0.028346086138403732,0.0,0.07621743414868468,0.006354400402965917,0.0,0.0,0.11831829416451298,0.0,0.5875227069819476,0.0029402049395831215,0.0008894289121210544,0.0,0.0,0.0,0.12473658967457125,5.090849847943552,0.0,0.0,0.006191723217146753,0.09787560604873559
s14M1923,5.852804137456208,0.0,0.01557340592141295,0.0,0.0,0.057819403137483474,0.01580263817122421,0.0,0.0,0.1594714514999418,0.2326436462500648,0.0,0.0,4.327663264229371,0.020908269588388793,3.862498957695221,0.0011235598749317023,1.4839940677756567,0.0,0.04148270330906512,0.0,0.4079438460498252,0.0,2.1204206609191614,0.1818931301418353,0.0,0.0,0.03676946149944155,0.0,0.0,1.5717947470381624,0.0,0.6640619153065522,0.05417545337281043,0.004218014914014437,0.0,0.0,0.0,0.6178513598588976,79.34343137643089,0.043006241152995145,0.0,0.052946985240569636,0.46099386192080094
s15M1923,0.0,0.0,0.0,0.0,0.0,0.017693726804488528,0.1934346745620124,0.0,0.0,0.047050141188871755,0.1489118564498518,0.0,0.0,16.272905124656695,0.002022192805536929,12.556125212698234,0.046699619613042836,0.0,0.0,3.909831504171414,0.0,0.0864525164828835,0.0,1.6853274266499947,0.11953614806605306,0.0,0.525074339745476,0.0,0.0,0.0,0.15750506397015226,0.0,0.0,0.043964903679632635,0.0,0.0,0.0,0.0,0.8579782714317915,39.71773182736433,0.1388131149820045,0.0,0.048301884711979326,0.16643928662710805
s02T1923,0.0,0.0,17.107678468320074,0.0,0.0,0.0,0.612039363961254,0.0,0.0,0.0,0.0,18.787670960150542,0.0,29.887189948242842,22.29100039876616,0.0,0.0,0.0,0.0,1.5267205065677043,0.0,0.17331933137494832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33504696581155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42338258065302853,0.0,0.057471709624277285,0.0
s03T1923,0.0,0.0,0.0,0.0,0.0,0.0,0.16920532313273287,0.0,0.0,0.0,0.0,6.046444295521983,0.0,11.484720970051214,12.953254796124698,0.0,0.0,0.0,0.0,56.899102800606364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01966785509439813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05199767619006795,0.0,0.0,0.0
s04T1923,0.0,0.0,0.0,0.0,0.0,0.0,0.6511441019562169,0.0,0.0,0.0,0.0,0.0,0.0,22.483838184238436,26.79790529703817,0.0,0.0,0.0,0.2402162316072108,29.648650342152376,0.0,0.0,0.5716336521468532,0.0,0.0,0.0,0.0,0.0,0.0,10.811992578942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625185674502816,0.5039513600683108,0.0,0.0
s05T1923,0.0,0.0,2.7830501069037794,0.0,0.09407057983901489,0.0,0.08113494401737381,0.0,0.0,0.0,0.0,1.8767014519128997,0.0,7.2428552977414355,0.8379684799865711,0.0,0.0,0.0,6.595880407163052,68.76079311862986,0.0,5.479608189567174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049524206607455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7268881543532553,0.0
s06T1923,0.0,0.0,0.38405500933890696,0.0,0.0,0.0,1.1726390714376456,0.0,0.0,0.0,0.0,3.5387106770859105,0.0,39.094277121205415,0.03338941716665089,0.0,0.0,0.0,0.984570110788036,50.10172992767989,0.0,0.6018439778655044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325513640220277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142316703506228,0.0,0.5198541571000433,0.0
s09T1923,4.342185244672136,0.0,0.019610866801147653,0.0,0.0,0.0573611158279837,0.0,0.12874809662847211,0.0038276023351367233,3.310633242728936,8.126090297610602,0.02780503499985609,0.0,1.013940172829135,0.013512479962391178,2.55571449432477,0.0,0.21721386702923584,0.0,0.03352863627648116,0.0,0.0,0.004425195737716068,0.37782127295229345,0.5451660671935377,0.0017028749437161144,0.2645110894783862,0.013553052834855042,0.24004614261374785,0.0061330624128801536,9.999690952627423,0.22908162053970316,0.6538221285616903,0.0,0.03022784483378121,0.21787792721461002,0.0,0.0011633198492743834,0.9700364250082463,6.0354078835943765,0.0,0.0,0.0,0.3420214059488412
s10T1923,0.0,0.0,0.0,0.0,0.0,0.012423731814686634,0.011415549853495844,0.0,0.0,1.9728652670826652,4.0374230737894905,0.0,0.0,2.242911725236641,0.0,2.2669002582970994,0.0,0.019021911603222818,0.0,9.445886839283059,0.0,0.0,0.0016872679582001116,1.4162283440319543,0.10341918102199518,0.0,0.655749950373795,0.0,0.04193447706445156,0.0,3.0550875494206298,0.014395738537861105,0.2319556208214853,0.030106335592376514,0.00299474066725841,0.0,0.0,0.0,0.46216199092782073,28.588885602710292,0.0,0.0,0.0,0.2554858873579379
s11T1923,2.216681423573213,0.0,0.03440984409271177,0.0,0.0,0.03286334025155303,0.0,0.0,0.0,1.5191944149883518,2.7531945978789323,0.0,0.0,3.7299427450607303,9.961052657097122,1.7287134836489315,0.0,0.0,0.0,0.04608663981199932,0.0,0.0,0.0,0.2660631234370937,0.15100107144626748,0.0,0.5521433837106495,0.04737707844257268,0.016225790060392674,0.0,2.0116834573802165,0.00451318050904433,0.3020930596423986,0.02275899433686226,0.0,0.0,0.0,0.0,0.41941577862405477,25.320344293948715,0.04953110111241516,0.0,0.007803730566719009,0.3098787117896212
s12T1923,0.0,0.0,0.08906180648181106,0.0,0.0,0.0,0.05584287710048762,0.0,0.0,1.9007403213440606,2.5735080933477392,0.0,0.0,2.932887617301899,0.3309826554479451,0.19750493321194806,0.0,0.8704414220622818,0.0,6.748159007771771,0.0,0.0,0.0,11.202306134456984,0.16894723083314964,0.0,2.0175556281277,0.0,0.020644113831654883,0.0,2.3247181606150917,0.0,1.2471289689669645,0.14506945005375363,0.037417828266768226,0.0,0.0,0.007932357301413638,0.6574831395397388,65.62112173682206,0.0,5.049000416495559,0.005702602560237143,0.1843960868581789
s13T1923,0.0,0.0,0.005793632755212922,0.0,0.0,0.0,0.1220105594448263,0.0,0.0,0.7756601700105147,1.5117414619854932,1.5982947238089364,0.0,4.522289614459223,0.0007716401246399435,3.111107560145865,0.0,0.19824293845815633,0.0,0.020257135233965235,0.0,0.0,0.0,0.020086610261317892,0.0,4.0664042703229816e-05,2.0377073957480136,0.0,0.0,0.0,10.479784275336419,0.0,0.7343470250429398,0.029014434594984276,0.0,0.0,0.0,0.0,0.39719464566947865,64.18293435075394,0.022906880058194197,0.0,0.01758725130466023,0.0
s14T1923,0.0,0.0,0.0,0.0015487206440223983,0.0,0.0,0.0,0.0,0.0,0.0,0.02831264083950383,19.552710018738903,0.0,7.03193618997362,0.6502487267047967,2.3018849118498523,0.0,1.0178790162814213,0.0,16.463275462322038,0.0,1.1007081577773465,0.0,1.1672998214126555,0.016548096773776562,0.0,0.0,0.00784265455483067,0.0,0.0,5.491655516690048,0.0,0.4621727798399022,0.0030350869052780463,0.0,0.0,0.0,0.0,0.0,19.82326488392098,0.0,0.0,0.01284339397526628,0.12951270381962363
s15T1923,0.5175949632536843,0.0,0.0,0.0,0.0,0.016414562656178355,0.19501254942268345,0.0,0.0,0.0,0.0,0.0,0.0,20.728596472658634,12.504239136535903,1.3189353820557002,0.0,0.0,0.0,6.290648406130007,0.0,0.0,0.0,0.0,0.07676235877199676,0.00022664256979542904,0.7302326555397803,0.008911791075724089,0.0,0.0,0.0,0.0,0.5758619636875468,0.005278114105488458,0.0,0.0,0.008518245842720557,0.0,0.0,32.45286510306851,0.40666283571366446,0.0,0.029509042246723502,0.0021501394732977522
s02M2023,0.0,0.0,27.86205324082347,0.0,0.11341957854864002,0.0,1.5901637788108443,0.0,0.0,0.0,0.0,0.0,0.0,31.18671353520557,0.0,0.0,0.0,0.0,0.06778325157033185,0.11343312247753609,0.012643081373235849,43.507637816953746,0.35879441199711526,0.0,0.0,0.0,0.0,0.0,0.0,6.814491445811399,0.0,0.0,0.5098719721897272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337493732057659,1.0586684644987359,1.4630157462859197,0.0
s03M2023,0.0,0.0,2.9505774088842265,0.0,0.18594461822645478,0.0,0.10106553372924724,0.0,0.0,0.0,0.0,0.0,0.0,15.057643881760855,0.008210477005916246,0.0,0.0,0.0,0.812130615615507,11.160441497508081,0.0,2.6977485893668502,0.7304706437815583,0.0,0.0,0.0,0.0,0.0,0.0,7.688239021730066,0.0,0.0,0.07086735863911861,0.0,0.004938679407216642,0.0,0.0,0.0,0.0,0.0,0.12838066044488733,2.3996744540077777,1.5255403964805776,0.0
