,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
s12T2322,0.0,0.0,0.0,0.0,0.013557682307551602,0.0,0.0,0.0,0.9640731017267526,0.0,0.0,0.0,0.0,0.0,0.0,5.46671621402932,0.0,0.0,0.0,0.0,0.4289335190098159,0.05672531098857936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11495468702718212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09815453193865248,117.8291334912184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010779047169963599,114.22768126265713,0.0,0.0,0.0,0.10683349619796885,0.0,0.0,0.0,0.0,0.0
s13T2322,0.0,1.5940119911399713,0.0,0.0,0.0,0.10541496897617525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4837468838529544,0.0,7.005202270112765,0.0,1.3107116870370261,0.0,0.0,0.7991968023065875,0.0,0.0,0.0,0.0,0.0,0.0,2.526939156002612,0.0,0.0,14.144826733015327,0.3001675863608223,0.0,0.05159693952118533,0.0,0.019465550631337262,0.0,0.1970760922195554,1.6774605398557974,54.56063226007046,0.0,0.026907295521800323,0.0,0.0,0.11798572783328284,0.0,0.0,0.0,18.65257713190369,0.02799404664404557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T2322,0.0,1.6400161491511653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.118669752583768,23.42980962113096,5.346771003208485,0.0,1.3152724979274508,0.0,0.0,0.902661063276934,0.09323343138061119,0.0,0.0,0.0,0.0,0.0,1.0634357848031126,0.0,0.0,3.6568622496168715,0.12441436655829763,0.0,0.0,0.0,1.1127304941507135,0.0,0.20147852644956937,0.647918018488306,35.417648622615786,0.0,0.02854098037002936,0.0,0.0,0.053711476174704266,0.38915213069144805,0.0,0.0,15.078620856100512,0.04269902346501464,0.0,0.002788299960762845,0.0,0.0,0.0,0.0,0.0,0.0
s15T2322,0.0,1.5552072001555184,0.0,0.06631752387601203,0.0,0.0,4.192349696859458,0.006932361247461866,0.0,0.0,0.0,0.0,2.279804874789905,0.0,0.029642025955614788,0.08605251668654185,0.0027941180751110527,28.091487809949022,0.0,0.0013468961593696483,0.6061495031769704,0.0,0.0,0.035008239603754626,0.0,0.0,0.06954044260283608,0.09756815479064236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146349389952554,0.024361707495270626,0.0,0.4631967092029509,1.9447383180858189,0.0,0.0,0.0,0.0,0.014535838844013988,2.4423135413538346,0.0,0.0,8.42242501200225,0.039113252249346704,0.05495343966681449,0.0,73.00500170358549,0.0,0.02111085778269822,0.0,0.003803361432730922,0.0
s02M2422,0.41658716506033033,0.5341274381658725,0.6808529851584895,0.0,3.707421436217352,0.0,1.5037518267928194,0.0,0.9108707980928522,0.0,0.025434953825605084,0.07733853012635515,0.427942321638056,4.962457954204428,0.03163304627860747,0.0,0.0038394258745315544,0.3324524766812704,1.2396515605386698,0.0,0.004791269948039897,22.835619630886175,0.3344452573288735,0.012508405548804476,0.0044632015494162295,0.00041266157202300615,0.0,0.014853695521947078,0.0,2.9073722950312164,0.03277524306922739,0.0,0.32558131786384537,0.0,0.016918518587924508,0.18137743214216798,0.006726649355641298,0.0,0.035939923634509256,0.05249274005215504,0.1676952998280841,0.10064327699857516,0.05660738013034861,0.07015762917497433,0.004684873751191665,2.648093972677938,0.0,0.02444175862635951,0.3358979568379421,0.0,0.7317455410936556,0.039909138053771824,43.737768896494345,0.17102969802306134,0.0,0.0,0.0,0.0
s03M2422,0.0,0.07574176698656956,7.808094930365424,0.0,6.03560289315406,0.0,0.0,0.0,0.1364987691329869,0.0,0.0,0.0,0.07582081907747107,2.74624289335261,0.3236516914361233,0.0,4.7053693146738694e-05,0.13516675600960346,1.5724652230605929,0.004694531008383375,0.04299749838559459,64.39170711589405,1.4193101725530382,0.0,0.0,0.0006569702217130732,0.03670873628540692,0.006153403078562259,0.0,8.52028458044373,0.038888952353424634,0.0,0.0,0.0,0.1826282290255431,1.1829820953353398,0.0,0.0,0.0014661973436927865,0.0,0.30918433421439756,0.07592019888213934,0.10727177550931317,0.0,0.003998396880536043,1.705582709279423,0.002694690665420037,0.03945159204371642,0.0134973431529304,0.0008842191612453268,0.3517513589158225,0.20164539732494224,7.116656255566696,0.0,0.0,0.0,0.0,0.0
s04M2422,0.0,0.0,3.4530693852429266,2.544122811108583,80.2963488206894,0.0,0.0,0.0,0.10510819536894261,0.0,0.0,2.594581161161618,0.005147613690638434,11.599363326849017,2.7575126322516437,0.0,0.0,0.02388616379564124,5.385464865239373,0.0,0.008957440800088796,23.57325045098431,0.03974559287056869,0.0,0.009083474246537401,0.0,0.0,0.0,0.0,21.665185040201813,0.048368219625963625,0.0,0.0,0.0,0.0,0.011957485545511827,0.0,0.0,0.12100772219373916,0.0,0.5313968259340918,0.0,0.10184001260146731,0.0,0.0,1.690213957649691,0.0,0.01714896930457531,0.0,0.0016186196735098366,0.03785152290234324,3.801286099369347,0.45762302778683717,0.0,0.0,0.0,0.0,0.0
s05M2422,0.0,0.0,1.1235319369323902,0.010902842642418727,14.747520706040186,0.0,2.0416974407890764,0.0,0.4935130923042119,0.0,0.0,0.0,0.09888108302812726,5.4579586133316464,3.122253349059082,0.015260028022710497,0.006103834469016212,0.1035662577306322,8.87733342566001,0.0,0.0,15.69224411634564,0.25374345674406834,0.0,0.0,0.0,0.016102834180388475,0.021984447549032837,0.0,41.22235312768246,0.035984208201746484,0.0,0.024948935416229546,0.0,0.571315324786329,0.059327714771586486,0.0,0.0,0.08978076821739939,0.0,0.5484876933417112,0.0,0.043016437122054774,0.0,0.008107689314519684,4.047584417204956,0.011641476668139781,0.0,0.0,0.03301384344352269,0.17452478519715559,0.7551141676986779,5.664127471829503,0.0,0.00802053647210653,0.0,0.16184717535708149,0.0
s06M2422,0.2318597941128185,0.0,1.3700651290462948,0.09701405570118395,12.292550130315536,0.0,0.023928207715284974,0.0,0.38874228676041844,0.0,0.0,0.1091013845817308,0.08586256115264955,18.469887214171226,0.8677855541995526,0.0,0.0025272314400475514,0.6318291747727438,4.688979404704096,0.0,0.1438509440156056,27.41516098297129,3.1062610513630036,0.0,0.0802930148300453,0.0,0.0,0.005126922512037707,0.0,8.062437840969734,0.03699052512512622,0.0,0.13995216593236054,0.0,0.0049720232413307955,0.5403001558344346,0.0,0.0,0.023232060629153756,0.0,0.9312513131988629,0.0,0.16240456847133478,0.0698939509809866,0.0,8.010754424823547,0.000355006678294345,0.0267401719032296,0.0,0.014696193418159482,0.062385728658755614,1.9575394730865605,9.367760252673898,0.5146813097078554,0.0,0.005800985339154169,0.0,0.0
s07M2422,1.2321745026037734,1.8302580682914358,0.764216570336706,0.0,6.256312389586645,0.0,0.0,0.0,0.18623478692115764,0.0,0.09011355902104952,0.304842339357358,0.766999935467926,3.5000508993079174,1.9446798608382574,0.0,0.0,27.113665635634113,4.009355790937414,0.0,0.05991839675387932,11.891077715748455,1.1523515594681437,0.023466297847803408,0.0,0.0,0.0,0.0,0.0,3.081798702336655,0.0,0.0,0.4471743978751541,0.0,0.7489719095615531,0.33861161801671286,0.0,0.0,0.29713996900749845,0.0,0.14814722325365554,1.2465729759087418,0.12212449944434875,0.08812380655560342,0.0,1.618776464871237,0.0,0.05307176590970357,0.02179056706190057,0.0,0.19066694952859722,0.012940334693911367,28.432388089311374,0.08066644948158684,0.0,0.0,0.0,0.0
s08M2422,0.0,0.11654483428244464,0.0,0.0,0.0,0.473406681515446,4.117521663902135,0.0,0.0,0.0,0.0,0.0,0.0,0.15084838615474597,0.008004167128449285,0.04424968254138017,19.407676877271335,0.18500120873704695,0.0,0.0,0.23381730832671735,0.0,0.0,0.0,0.0,0.001948540350745539,0.0,0.035603843388302435,0.057929802983571047,0.0,0.03312569148480505,0.05775138120294237,0.0,0.023241176178111632,0.0,0.0,0.0,0.0010639050072026902,0.21293465094171443,0.0,0.0,0.0,0.0,0.047515314380281,0.5359372105899386,0.8571976747463367,0.0,0.0,0.0008189233314824524,1.269851346357866,0.031377839213774045,0.013287382192444233,1.9910588426654974,0.0,0.0019160427289168082,0.002945734774140378,0.21101029023557852,0.0
s09M2422,0.0,0.0,0.0,0.0,0.01076686911124484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07364913758189101,0.0,0.29335399529757633,0.0071828909674886525,0.14897805656364185,0.0016453236157885766,0.0,38.817265217267405,0.03665074462063166,0.0,0.0,0.0,0.0,0.0,0.7327439150678555,0.26236629169600606,0.006622972147864408,0.026543553246125604,0.7140223596212577,0.0,0.022226837284621916,0.0,0.0,0.0,0.0,4.557496958054279,0.08903529736628808,0.0,0.0,0.0,0.0,51.86470155191294,0.01723859082621366,0.0,0.0,0.08312520995896637,0.12190359156151483,0.008802119919203951,0.0003439757210907366,0.0,0.0,0.0,0.0,0.40480391835973367,0.0
s10M2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167162160269995,0.0,1.108348444548963,0.0,20.736051260242824,0.0,0.0,58.79437005983255,0.0,0.0,0.0,0.0,0.0,0.0,0.3789330017787629,0.0,0.0,1.1671937953972105,0.043141446848477795,0.0,0.07297408685444136,0.0,0.0,0.0,0.0,3.482060788726942,0.18533304893727642,0.0,0.0,0.0,0.0,15.497028690628945,0.005408773771082562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M2422,0.0,0.0,0.0,0.0,0.001552618431481471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966616024723971,0.0,0.6837140004311971,0.0,0.0,0.0,0.0,86.34013675081694,0.0,0.0,0.0,0.0,0.0,0.0,1.262332608293698,0.014560857632805391,0.0,0.09177523947051357,1.7238426050129163,0.0,0.0,0.0,0.0,0.0,0.0,1.2562075919379019,0.0,8.071658022187439e-05,0.0,0.0,0.0,7.956284015130787,0.11977636327165489,0.0,0.0,0.0,0.03721743999451395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M2422,0.0,2.7098570552533405,0.0,0.0,0.005582290325210061,0.0,0.6503176830395346,0.0,0.0,0.002867655078764873,0.0,0.0,0.004254409821763039,1.775375621595366,0.025001707120660778,1.1163221211588208,0.006576569490664641,8.36221281841326,0.0,0.0,81.96040794051147,0.0,0.0033200493325839285,0.0,0.0,0.0,0.0,0.605960275357845,0.0,0.0,1.6581526392872439,1.3513099964147712,0.0,0.016549754664909187,0.0,0.6314466956633626,0.0,0.0,0.7783777461917272,0.0,0.0,0.0,0.0,0.0,1.1820641482527074,0.8362700256621056,0.0,0.0,0.37842284876616034,0.02652803904241677,0.019894431250040475,0.0006890811931639461,0.17542067885081639,0.0,0.0,0.0,0.0,0.0
s13M2422,0.0,0.2659700387479995,0.0,0.0,0.0,0.0,0.24354822058207976,0.0,0.601872838263586,0.0,0.0,0.0,0.0,1.8268474930175516,0.012797202552732971,1.661307900089961,0.0,2.493344558417056,0.0,0.0,81.72130058762632,0.0,0.0,0.0,0.0,0.0,0.0,0.8306119960600421,0.0,0.0,0.7761554419530328,0.035005835404034354,0.0,0.0901100884474541,0.0,0.1350031529961662,0.0,0.0,0.8021552844061063,0.0,0.0,0.01071741793959479,0.0,0.0,0.428787249405911,0.7426138204491965,0.0,0.0015442360587280138,0.14556429144611321,0.04617334149027385,0.0,0.00010430247033740199,1.3052624112978384,0.0,0.0,0.0,0.0,0.0
s14M2422,0.9039151738923441,0.0,0.0,0.04543497967583804,0.029599680755145984,0.0,0.0,0.0,0.7360826657559458,0.0,0.0,0.0,0.02358991859240988,0.8739404543372474,0.10232315364935364,0.5777471185505871,0.0,12.511406638859972,0.0,0.0,18.101277488754363,0.9862205869141895,0.0,0.0,0.0,0.0,0.02052640610368933,8.8448953502464,0.0,0.0,3.5813069646486064,0.22943650920385025,0.0,0.0,0.0,6.004506143208139,0.0,0.0,0.0,0.0,0.0,0.013589118276353505,0.0,0.0,3.6113430775428093,1.0255688194022239,0.0,0.00101279813923404,1.1776418142345324,0.007770495622801888,0.014874579931841846,0.0,2.3991734259832085,0.0,0.8676810627680642,0.005504998376655671,0.0,0.0
s15M2422,9.305239393471377,2.1713366549304585,0.5544016938731154,0.0,0.18221604055761248,0.0,1.9624401281489792,0.09341920022169449,0.9483279068981934,0.0,0.9585751822573938,1.2785419758865029,0.6120330431478307,2.6628944690274956,0.1274560090315904,0.04525302481388695,0.0023970289820562014,4.829196190236078,0.03634289016354923,0.0055881968901017095,4.066665051699956,0.24133134760770739,0.007608246534301908,0.26589352686002493,0.0037102817009443214,0.0015632895113844758,0.0,0.5566671398075486,0.0,0.2458153860963133,0.29930914983900414,0.11470672229582367,1.7778913729360017,0.007320622128161314,0.05667654600817031,0.9934558624023693,0.0,0.0,0.1733102014488053,0.0,0.12163243051242774,0.2783381063009034,0.11615302593688166,0.5038359015038741,1.8732480266903675,1.5070221812084452,0.0,0.055200166406960495,0.7887339157152385,0.005606482947967262,0.2055957435234563,0.007795342251423164,27.740774850124435,0.4115670201992365,0.28743057337172123,0.31810133263952034,0.0,0.11083695914341114
s01X2422,8.353917787938856,0.0,0.5567077488712525,0.0,3.1747625429908957,0.1200135032867426,1.822984104562134,0.019633337454921514,0.0,0.0,0.18561307513631092,0.6774931449284699,0.9083553896955943,2.9461949195354262,4.246746016769893,0.0,0.03912564502576488,0.3071831028868313,0.12269604473491857,0.0,0.19751644056070944,2.2811906539437294,0.3609255263406366,0.08633915717719584,0.0,0.0,0.0,0.015322298441219693,0.0,0.2804117107256888,0.01147128787870441,0.0052431833413789765,1.151927600346551,0.0,0.5499919706378783,0.1495976151929051,0.0,0.011695869350931708,0.01319492537935806,0.0,0.14556719348830152,0.30583226065698754,0.10959433420482255,0.28737144344108545,0.028896023928820867,1.8464939469065098,0.0,0.03988426030342315,1.0239186609877438,0.4926575694275003,4.032698907412835,0.0032446983617105533,15.815659568203717,0.251443687125791,0.07732630726900594,0.10820842785362973,0.0,0.011035341945618097
s02T2422,11.56583688279184,0.14666768372457334,2.161978640602999,0.0,0.8031173650631552,0.0,16.631466840389145,0.1922127977454023,0.0876960035883192,0.0,0.33690838089503344,1.217960763761974,1.385684673658451,2.152917778745387,0.06435114313786883,0.04771599478381647,0.05410118963336317,0.2981841857643626,0.3481158385009151,0.0010093942405353892,0.45592206459980233,23.05802884918287,0.002572929407654326,0.09042416303174447,0.0,0.0,0.0,0.038707726766184954,0.0,0.19033828276001274,0.03516564166939289,0.06707281851068217,6.80122871512817,0.0,3.620652669393565,0.21075873888906355,0.0,0.0,0.4135285598762801,0.0,0.21117184757023677,0.057461822421299484,0.008625081997731402,0.2980559765726637,0.736802412528179,5.362252534096457,0.020601955456550382,0.01090709736698906,2.6531659025379133,0.08967876875018953,8.038250775926121,0.004598353340184674,20.09832505558488,0.0,0.4554253376342021,0.2636022713471533,0.0,0.0
s03T2422,0.0,0.0,0.010633565820703251,0.0,12.6911335412628,0.0,0.3871482827629442,0.0,0.007444561659081161,0.0,0.0,0.0,0.0,2.0564537259182765,1.209387056553373,0.00535611150938741,0.07733634507241928,0.0,0.8338355204440827,0.0,0.057717094635527114,31.597868615667927,6.441397492921922,0.0,0.0,0.0,0.0,0.051302504574981526,0.0,0.7816576231598259,0.0,0.03828800961244771,2.072989455909993,0.0,5.493171635115157,0.7764080709154617,0.0,0.0,0.3378424163876807,0.0,0.0,0.0,0.0,0.0,2.233380937290654,3.039144290761503,0.006493465534813882,0.10479070344399097,0.0,0.017477411771462184,65.90761085059393,0.0059602048628412015,0.5429281639431751,0.0,0.007582483125710307,0.0,0.0,0.0
s04T2422,5.577731040045592,0.044307624572750545,1.159246484212172,0.0022026564815194553,18.68199041984403,0.0,3.5079503296469734,0.022949538421169348,0.1307717483948537,0.0,0.1345936152102711,0.20947684716642767,0.33200944114579717,2.089432943608833,0.029746595954163062,0.0,0.008290507704189107,0.15843459075665928,4.132442295250035,0.0028420048596039167,0.2595967650070259,29.390634434943426,0.14715482238061042,0.06767927661701584,0.0,0.006931096062946054,0.014127615777084053,0.011082143979275297,0.0,3.034514358940114,0.03731323766438888,0.030002233435800593,19.558367427010648,0.0,0.05238957639663864,0.34967612187876607,0.11652419045465587,0.0,2.9000042527880536,0.0,0.18842443732142508,0.13315160163785636,0.034285593921551165,0.1718310097148049,1.3839696718363308,0.06679886132362792,0.0,0.009822807108259463,0.2932897926021926,0.0,7.286690177348171,0.0,7.148470082046249,0.0,0.1585449707523327,0.0,0.0,0.0
s05T2422,1.0899281728425807,0.0,1.2996078269826938,0.0,14.660825067329661,0.0,0.0,0.0,0.16075685001538173,0.0,0.0,0.22115965244133204,0.3380210897990116,9.144972800666107,0.06810587399513443,0.0,0.010435640047670936,0.031031156249991684,8.535928314603662,0.0006104815431015866,3.045747171694076,28.855493028379307,0.9165487118508392,0.014532763802443368,0.06367129143685091,0.0,0.0,0.10348502437855402,0.0,6.648097685939068,0.014847293138788183,0.019350994245442642,2.858550363468854,0.0,0.22220153807550014,0.4645790984663807,0.003368386295041729,0.0,0.9811189169407697,0.0,0.09364812427482544,0.03585795918116752,0.17449927543520635,0.06201674807170525,3.0040945950353133,0.7945599104252795,0.0,0.04067510477666562,0.26153481071646206,0.006898843800059201,0.34177673551074805,0.10626897549796481,3.563206748671144,0.10433671767150411,0.01609791743483693,0.0,0.0,0.0
s06T2422,0.9960489620703515,0.0,1.0052855023166472,0.0,18.769219711010532,0.0,0.0,0.0,0.0132143871381687,0.0,0.008622512756763944,0.0869875029807855,0.01292097616428251,6.425155309639738,0.007203229692023428,0.0,0.002951924978018146,0.1553387935934925,5.084657537706077,0.0007526968048045427,3.911458091528034,50.854657945939536,1.5124011941920383,0.017238815025331086,0.0,0.0,0.0,0.04286383433897569,0.0,11.841480738559575,0.0890054378112138,0.0019186693535364705,2.757366864853562,0.0,0.6799392150307593,1.170441895905697,0.022756492816835224,0.0,0.7274829446062295,0.0,0.09205983809194354,0.016026412134517165,0.08472692432225876,0.06579952510257743,0.9001555117582569,0.7012060948180723,0.0,0.02763916846143503,0.0,0.0,0.1391604592364211,0.0673541245454878,1.4968154993173424,0.0,0.0,0.0,0.0,0.0
s07T2422,0.0,0.05135542450819334,0.0,0.045218660360791516,16.374639186945533,0.0,0.0,0.0,0.08491876548939928,0.0,0.0,0.0,0.1247214758467223,0.20884980229715155,0.0,0.0,0.0,1.686756522648405,3.8819867333274094,0.0,0.6019592332890636,18.76585281493113,0.6424704716611522,0.0,0.0,0.0,0.0,0.0,0.0,17.38369552560461,2.000613923260891,0.0,0.14925911373579231,0.0,0.0,0.06347360859626365,0.0,0.0,0.0,0.0,0.01248606358655734,0.013952496947005092,0.0,0.0,0.19263421693572283,0.0,0.0,0.0,0.09801391515062888,0.0,0.045022439606896225,0.43022040884255897,12.38113046380981,0.0,0.0,0.0,0.0,0.004755543525377263
s08T2422,0.0,0.01174710694521036,0.0,0.0,0.0414649733748466,0.0704405210017169,0.0,0.0,0.0,0.0,0.0,0.0,0.002526416521822101,0.3248301942339743,0.0,0.0,42.011005244877026,0.051817595264951714,0.00802483157270464,0.0,0.044189218538756694,0.02965731997630674,0.0,0.0,0.00603809836378779,0.00034510155741529063,0.0,0.0,0.0012744466333138222,0.047876622450937566,0.0,0.003411355136943737,0.0,0.0033671756717397455,0.0,0.0,0.0,0.00014728232940929887,0.0012467246610127864,0.0,0.0,0.0,0.0026688649534211567,0.0,0.038034162240319705,0.08537295874705664,0.0,0.0,0.012921331295826044,0.5218067499488372,0.0,0.0,0.0,0.005034084637310337,0.0,0.0,0.0,0.0
s09T2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026719530877267944,0.017162957095415234,0.0,0.0004707258771644556,0.0,70.05479778297854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331276006298948,0.6325395428871046,0.0,0.0,0.0,0.0,0.0,0.0,8.44643243192064,0.0,0.0,0.0,0.0,0.0,33.41201881011834,0.062232396342561364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7449987350510585,0.0
s10T2422,0.0,0.0,0.0,0.0,0.004989626905462805,0.0,0.6088686210179095,0.0,0.0,0.0,0.0,0.0,0.00533644333759851,0.0,0.9867421446519077,0.02299744765279454,0.018992489342003864,8.787527962558988,0.002884979537260286,0.0,92.49556231795717,0.025352306397096135,0.0017755878305578524,0.0,0.0,0.0,0.0,0.3691322178452392,0.0,0.0,0.105103519022184,0.1358132656818448,0.0,0.013648264869087573,0.0,0.19367719752714938,0.0,0.0,3.822166411621822,0.0,0.0,0.0,0.0,0.0,7.525702450729564,0.2484849343023146,0.006005554866032742,0.0023184350973084454,0.009069384617493606,0.0,0.005272408923139754,0.001560174660034275,0.0,0.0,0.0,0.0,0.0,0.0
s11T2422,0.0,0.0,0.0,0.0,0.25227261975493587,0.0,0.03321128355194021,0.00130620196087385,0.0,0.0025516104391864044,0.0,0.00047191995386765566,0.0016510762984658961,0.0,0.0,0.07136073424909678,0.0,0.0,0.008516272617407016,0.0,93.46925351363392,0.023572098785648664,0.0026327624572495467,0.0,0.0,0.0,0.0,0.19845160133240441,0.0,0.0035286563689947243,0.3650428901049924,0.026567929030429215,0.0,0.005298801781035137,0.0,0.0,0.0,0.0,0.6415383244651172,0.0,0.0,0.0,0.0,0.0,6.341539736711004,0.24295610369877435,0.001721259666040156,0.0,0.0,0.0,0.00525533657906491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T2422,0.0,0.5931051129716532,0.0,0.014453868900762763,0.06323423816807484,0.0,1.01195873854765,0.004610184167449778,0.0,0.0,0.005396117396613072,0.0,0.0076214101820543285,0.7138097852628351,0.015531904272273753,0.11475229655444433,0.0009266642181604909,12.499664054193616,0.011687549199466333,0.0016328945154480137,75.2506219268722,0.30696794772492497,0.030390981168963445,0.00039559280163693186,0.0,0.0,0.01855426103655487,0.44141196562143836,0.0,0.043624908146315144,0.23198260589930822,0.0,0.0,0.03263810681952887,0.0,0.8454603306769368,0.0,0.0,0.4476273626446557,0.016572586848443312,0.0,0.005756086764444395,0.0,0.013706677755283172,8.69782005493134,0.45772920663073363,0.0,0.0,0.03478596526271953,0.009694932875505675,0.06374425992394787,0.00023791363216455147,0.0,0.0,0.0,0.0,0.0,0.0
s13T2422,0.0,0.0,0.0,0.0,0.050850597076093684,0.0,0.8841316762227961,0.0018406811884402476,0.0,0.0,0.0,0.0,0.022105832063716947,0.8443731797002206,0.011882264787529575,0.055656802537458284,0.002242455463218408,0.8650923793329404,0.016064835872087447,0.00013794805237425756,78.18389365599643,0.07534851529398422,0.02142467887097261,0.007036716569775919,0.0,0.0,0.0,0.5099526741653168,0.0,0.01409745272415959,0.5181976958445528,0.0,0.01110321042205048,0.0015244615200853558,0.0,0.10222198066771687,0.0,0.0,0.0,0.0,0.005065557144226157,0.0,0.0,0.0014798940855847327,0.0,0.26936676494741374,0.0,0.002062797205060626,0.16729913756094292,0.0,0.012205693541379122,0.0,0.0,0.0,0.0,0.0,0.3089369026685809,0.022634621669501358
s14T2422,5.8646562756548315,3.101243594360656,0.0,0.0,0.09873609638372832,0.0,3.8155191005216893,0.08136479787076285,0.3928071988592695,0.0,0.4626560769639941,0.7968191543998225,0.16365583107096787,1.0101619105975022,2.1454965452141934,0.02881687371011197,0.021315723039577288,27.084111321962833,0.0,0.005553079394497886,14.479219186972136,1.1350355452476957,0.0,0.12615143055204092,0.0,0.0121948568008869,0.018990226959585847,4.23283651659947,0.0,0.002307046242679356,1.9254895306928033,0.2463919472081411,0.8955158351103629,0.0,0.524332750353446,1.0084018078098635,0.0,0.0,0.6310993122165505,0.007388624092055483,0.0,0.016039452889460442,0.0,0.277909537533372,3.569868099147622,1.9453549853645717,0.0,0.0032594990317341083,0.9908152528656242,0.0,0.18758628426433335,0.03391930069777719,4.732894777993328,0.0,0.30301039881608577,0.35854416696965075,0.20692197501817694,0.00401455391833364
