,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
s13M1822,0.012346245874996472,1.9047605234556775,0.04744411957253212,0.14958614775057333,0.0,0.2443551420488815,0.0,0.0,0.0,0.09385856803180086,3.6467654413613246,0.0,0.0,0.11704230541054773,0.008491441206486646,3.899230660929998,0.017217078998159066,0.32949351331232396,0.0,0.49197801997719137,0.0,0.11897769509430496,0.0,9.404039419439368,0.32236567314616854,0.0023382633750998394,0.0,0.04157874125832306,0.046585745785385005,0.0,5.3807946073388315,0.0758173214155168,0.3654245887362114,0.0,0.06220643402269596,0.0,0.0,0.00760452439221326
s14M1822,2.7068330744768843,0.0,0.013267348490806253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054013133356368884,0.0,0.7867077921935083,0.06500786886879624,0.05854155344030865,12.239662736374546,0.0004797626903104405,6.812001756264635,0.0,0.40824889875730647,0.0,12.119259132586203,0.0,1.5972253617499486,9.518372997009187,0.010351727057282469,0.0,0.0,5.107482412719026,0.0,0.7687960929886444,0.4947456010944923,0.5122144719198167,0.0,0.0,0.0,0.0,3.421950566686408
s15M1822,71.37810144124607,0.0,0.048518216121156914,0.0,0.0,0.0,0.03472649708881958,0.14393161378752092,0.07630765089259835,0.0,0.025226463921600422,0.0,0.0,0.30355811637897673,2.9145907670120947,7.236920022673522,0.02670394543440826,0.06956972605905866,0.0,2.451160839250438,0.0,0.8818746918687094,0.0,0.8123910510650153,0.12641213117568528,0.0,2.2068109168333647,0.07443389770262523,0.10077081203010296,0.0,0.16356863423659446,0.0,0.16772011284384652,0.0,0.0,0.0,0.030510961904834613,0.0
s01X1822,0.017022597932449823,0.0,0.0895704618584215,0.7849378670211155,0.0,0.0,0.0,0.0,0.021203749767341712,0.0,0.03196635411831608,0.0,0.0,0.23426569200057773,39.38893610302503,0.0,0.00418849351440214,0.0,0.0,1.5082536644819802,0.0,0.10356142538703852,0.0,0.4795562464274658,0.0,0.0,0.0,0.04429619485241936,0.22473746536340578,0.02720684889879621,0.020451530295948338,0.0,19.167997561934207,0.0,0.0,0.0,0.0,0.0
s02T1822,0.0,0.0,163.84279225239527,0.8818990441183157,0.0,0.0,0.0,0.11402149112881337,0.1359231942581721,0.011603714205342244,0.005796545879878194,0.0,0.01398600551771545,3.1090301486249903,0.22377057054796942,0.00019155463092934298,0.018696310106350804,0.042037138066268825,0.18013030154496595,0.7513543662808461,0.0,0.29796591754215807,0.0005704232300261807,0.08498754004041664,0.06407147945330206,0.0,0.0,0.0008165329901712527,0.004065893475185515,0.0,0.0,0.0,2.5223669783977374,0.0,0.03320601073666616,0.11558150812860715,0.0,0.017087500114354153
s03T1822,0.0,0.0,6.860334553494165,1.0632186344556211,0.0016293089123980329,0.006512379029655811,0.0,0.1089446496046048,0.1650247347668243,0.01250601980494112,0.0039831743071517805,0.4261317835547951,0.00652638337089353,55.733174905271795,0.15122141888703483,0.08260409645018782,0.06846681553034276,0.05458737679220161,0.8176901832256838,1.3692219538781896,0.0020133591713049096,2.7868314010376016,0.051707685937507505,0.11765454522036871,0.0,0.0,0.0,0.0,0.0,3.47775458309159,0.0,0.0,7.259860990799131,0.0,0.029979087379302306,0.02797903844917538,0.0,0.014616025208715385
s04T1822,0.0,0.06375870769728349,5.008615540859906,1.2673774778538023,0.2132582884834447,0.0,0.0,0.0,0.26417864536326446,0.0,0.0590508803323623,1.6084368128924837,0.0,21.14504051328584,0.0,0.2816410046873165,0.0029267542058257546,0.0,19.483461997010195,3.5487427930265816,0.05621200603913543,12.630027455386873,0.0,0.0,0.0,0.0,0.5190689128762219,0.0,0.0,9.489162889444303,0.0838312308594862,0.0,0.33976305759233244,0.0,0.0,0.05314604462015567,0.0,0.0
s05T1822,0.19959624576095042,0.0,16.745778010039366,0.0,0.0,0.0030612067528326117,0.0,0.0,0.0,0.0,0.021547778781239254,0.361590939417719,0.0,21.063884416452343,0.0,0.05652228118722126,0.015654572068428522,0.0,21.593021004593293,4.21266231924354,0.0,21.952224973696097,0.0,0.041863686811256504,0.0,0.0,0.0,0.0,0.0,4.975267081105525,0.0,0.0,0.0,1.537481610762646,0.0,0.0,0.0,0.0
s06T1822,0.029811283627647955,0.0,23.905092830411576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008169046224836822,0.0,0.0,43.310418819857865,0.0,0.0,0.0010368095858120665,0.0,8.749027111401888,0.0,0.0,35.362638380834774,5.300967825540722,0.0,0.0,0.0,0.0,0.0,0.0,13.817114892664456,0.0,0.0,0.0,0.15462821511234956,0.0,0.0,0.0,0.0
s07T1822,0.03306014678802265,0.0,5.092209257411052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011853826748186944,0.0,0.0,7.151524275307554,0.0,0.0,0.006355196707070614,0.0,3.144577600460774,2.187197115613479,0.004266308076706111,13.464541866636862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.415167910216437,0.0,0.0,43.37583437533935,0.09926743773572526,0.0,0.0,0.0,0.0
s08T1822,0.004282890739862507,0.0,1.1837513618524815,0.0,0.0,0.0,0.0,0.0,0.0,3.015944261491758,11.527836255429783,0.0,0.0,0.07233456302213585,0.0,0.0,12.422222929420991,0.0,0.014341763112364275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1822,0.011250647337030939,0.0,0.038645396656271175,0.0,0.0,0.014664006553267014,0.0,0.0,0.0,1.5878526990352606,11.704377239162637,0.0,0.0,0.024346183730776585,0.0,8.297531874756556,0.7464661620827482,0.04688701725604633,0.0,0.08811921194143918,0.004516184680440523,0.0,0.0,0.7177031836793848,0.28838158123967744,0.0,0.0,0.03146166150239307,0.0,0.0,0.3782326300495934,0.08141393312791273,0.0,0.0,0.0,0.0,0.0,0.0
s10T1822,0.009209541505369933,0.041823824515342806,0.016669238263200766,0.0,0.0,0.05139028819390818,0.0,0.0,0.0,0.9397292904886249,4.407715707297769,0.0,0.0,0.0340998568940035,0.0018065605741067554,3.7980131857595336,0.005397353228032716,0.4000229552468347,0.0,0.9223600789115924,0.018731766620634267,0.0,0.0,3.7417983780949235,1.1634921119145851,0.0,0.0,0.1794739356946998,0.16926189860254426,0.0,0.7224434398698776,0.3147936349247522,0.0,0.0,0.0,0.0,0.0,0.0
s11T1822,0.05567787333483883,0.0,0.02553179958394816,0.0,0.0,0.0,0.0,0.0,0.0,0.5904964320480927,6.379439091285242,0.0,0.0,0.0,0.0,4.580411074602106,0.0,0.33817730716311845,0.0,1.1930364665918063,0.0,0.0,0.0,5.385916117435017,0.5364243307048294,0.0,0.0,0.16377289806589704,0.25156359875465734,0.0,1.6112568265797222,0.04759140897656944,0.0,0.0,0.0,0.0,0.0,0.0
s12T1822,0.02710100093558121,0.0,0.04979474195142603,0.0,0.0,0.0,0.0,0.0,0.0,0.6410300983742617,2.5452720299585443,0.0,0.0,0.040004547979065504,0.0,2.66574996292282,0.0,0.0,0.0,0.4856991042236614,0.0,0.0,0.0,35.44175686763762,0.21451525583811729,0.0,0.0,0.031512469358409304,0.08079516935933509,0.0,20.750263459188606,0.005978863718761606,0.0,0.0,0.0,0.0,0.0,0.0
s13T1822,0.11316925475225027,0.0,0.033887135910170604,0.23997204525980098,0.0,0.035748518175066954,0.0,0.0,0.0,0.0,0.5360075528502944,0.0,0.0,0.10350369762573611,0.007197700575955576,2.181015591212293,0.0,2.1213721430548147,0.014451999668026043,0.18662487058073887,0.0,0.3158835744427566,0.0,177.33882642885018,0.19227222015539217,0.0,0.0,0.04869516265170827,0.0,0.05203508048625481,0.4390858735805841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T1822,0.059196304627373374,0.0,2.700055161865705,0.15596206720752515,0.0,0.0,0.0,0.21648143677594228,0.0,0.0,0.09421791555627554,0.01057830087436716,0.0,0.2689217938319308,0.06502801633315028,6.5301250143148035,0.011306719455646291,0.7013268347083593,0.0,2.158896939278208,0.0,4.4823929891196315,0.0,40.50363560007831,0.24225855148349254,0.0,1.5622283811822781,0.07987902922688458,0.14174372305677707,0.0,1.1165488899505331,0.02714618898268861,0.7981125105199671,0.0,0.0025945458577487923,0.0,0.0,0.0
s15T1822,0.011227431940486025,0.0,0.05560311393860012,0.4362209868284349,0.0,0.0,0.0,0.10208677940988516,0.05170389466535685,0.0,0.10164161491596307,0.0,0.0,0.14576442416251614,24.35646689201654,1.199139452987705,0.015603626607347007,0.08534406763833431,0.0,3.1104398480818842,0.0,0.3200421854506567,0.0,1.5590798795025016,0.17735401397491513,0.0,1.3867006873337753,0.08346888342226608,0.2618698247474673,0.0,0.09245013434722771,0.018789625169582654,1.0141265111872022,0.02170830840733761,0.0,0.0,0.0,0.0
s02M1922,0.0,0.0002968617648782687,131.44531532889246,0.0,3.3466247463901446,0.0,0.0,0.0,0.010779372271091046,0.0,0.01656002928397525,0.0,0.009099456579802937,0.34881086514363163,0.020142435592144285,0.0013364007803320535,0.011949832342037673,0.0,0.0,0.5385567801992189,0.03024407696881168,1.3425279781789408,0.037821517021805556,0.013071650341559451,0.0,0.0,0.0,0.0022961053581528274,0.0,0.0,0.04056221431004414,0.0,6.203041161865958,0.0,0.0,0.0,0.0,0.0
s03M1922,0.027282184678031868,0.009233397960301098,24.467721271496018,0.13596724852478606,0.03672124125278189,0.0,0.0,0.0,0.1566951633495345,0.0,0.02355431909316936,0.0,0.0,16.724402983455793,0.00916334477194248,0.0863576763696199,0.005717555701394172,0.0,0.7641006964802636,1.326393235867513,0.022791598038556824,5.668765148677917,0.057403372879680864,0.014266938390099364,0.0,0.0,0.0,0.0,0.0,2.4346460523063724,0.02858793616666592,0.0,19.47841589821151,0.0,0.0,0.0,0.0,0.0
s04M1922,0.0,0.0,1.1126146226185285,0.5538160141185695,0.025390180754775254,0.0,0.0,0.012260657168075976,0.10889296858934243,0.0,0.002119771787526755,0.0,0.0,100.5727837041213,0.0,0.0,0.0006043427541636347,0.0,14.822173517615699,0.0,0.011274103722753726,12.596456840603787,0.538160681554343,0.04023117091421297,0.0,0.0,0.11336942002922627,0.0,0.0,5.78705349809486,0.0,0.0,2.5248740721692635,0.0,0.004919369306219377,0.031048557138199276,0.0,0.0
s05M1922,0.08573234172292411,0.0,39.51546683646131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15855075010501565,0.0,19.938958329212195,0.0,0.0,0.001906580011622495,0.0,18.134506756543132,0.0,0.0,14.290292742955433,0.03475988347780828,0.04614838021327132,0.0,0.0,0.0,0.0,0.0,13.734176719000127,0.0,0.0,0.0,0.616282402328941,0.0,0.0,0.0,0.0
s06M1922,0.0,0.0,1.1687528514374281,0.13442254466471446,0.0,0.0,3.4851111803312484,0.0,0.0,0.0,0.0,0.0,0.0,85.82420213328017,0.0,0.0,0.0006489735702888814,0.0,8.486280366292439,0.0,0.004967030354414096,20.953350522309606,0.16654883334082862,0.02993618320189699,0.0,0.0,0.0,0.0017167438105721575,0.0,4.716405523207557,2.0239019247638224,0.0,2.5559257899921293,0.0025185548196422916,0.13356030126934076,0.0,0.0,0.0
s07M1922,0.0,0.0,29.097851639559455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.065278327229237,0.0,0.0,4.340106099471189e-05,0.0,8.226751316031438,0.0,0.0,52.004875118500046,0.872688785482667,0.0,0.0,0.0,0.0,0.0,0.0,30.201390397779935,0.0,0.0,0.0,0.24002924453569097,0.0,0.0,0.0,0.0
s08M1922,0.020770656969431478,0.0,0.014818148681791798,0.0,0.0,0.0,0.0,0.0,0.0,6.7517759827429815,8.55806894355673,0.0,0.0,0.07945965068357719,0.0021132776243040696,0.0,17.68097209592418,0.0,0.008966683521770465,0.0,0.0,0.004531216916452981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1922,0.048619880274419026,0.0,0.01103558660621353,0.7547310365584635,0.0,0.014441275438090278,0.0,0.0,0.0,0.5311119386522796,2.505432018327031,0.0,0.0033182109280721736,0.02026346607261014,0.05696483093208954,1.1205529828483494,0.002019189745478639,0.24994868332927372,0.0,0.5014625221928781,0.03004510135007335,0.0,0.0,2.7347918836571243,1.3554450819772998,0.0,0.0,1.053374903591752,1.373312910257741,0.0,1.4230240163417027,0.1602744784346156,0.15200493684165847,0.0,0.06744311601329207,0.0,0.0,0.010334231061858084
s10M1922,0.04224575933272138,0.0,0.03152598751623158,0.0,0.0,0.0034152824959702874,0.0,0.0,0.0,0.4498070713526405,1.2445944695228852,0.0,0.22025276034659827,0.02467806424557013,0.03419974800235968,2.2256029451819543,0.006751265376903773,2.1114204583190674,0.0,0.31464483558794915,0.016209518985930132,0.7094505239641019,0.0,3.852407673812566,3.9204070627262873,0.0,0.0,0.4522669397807644,2.0327916763832583,0.0,0.923801395063882,0.4388652776931161,0.050647068218288585,0.0,0.026152708500097196,0.0,0.0,0.9450739089116008
s11M1922,0.05638403227603293,0.0,0.010396985418264587,0.0,0.0,0.0,0.0,0.0,0.0,0.5793538785872466,1.6740628002253,0.0,0.0062957099905406825,0.005782049958517886,0.06447618221386497,1.2112550658835983,0.0,0.1972115783534371,0.0,0.6231351935850076,0.029910395595990052,0.0,0.0,3.1703888552766024,1.243286077090679,0.0,0.0,0.7066980959671106,1.4467045150128337,0.0,0.5914018378280889,0.14769145182542284,0.21330034828673383,0.0,0.07230988251031034,0.0,0.0,0.023302741005189725
s12M1922,0.010347031549360642,0.0,0.07888392625510457,0.0,0.0,0.0,0.013451140941615808,0.0,0.0,0.34255868162184855,1.0027452786320945,0.0,0.010403411355513264,0.0,0.0075288782583291984,0.0,0.0,0.0,0.0,0.0,0.012208388066765679,0.005183447320172456,0.0,210.20597341175494,0.41264043168772413,0.0,0.0,0.31809650906185233,0.9827376811751136,0.0,0.2676287537772816,0.0,0.0,0.0,0.020200454377465628,0.0,0.0,0.04825783159583889
s13M1922,0.04376636273418798,0.0,0.01229690023063453,0.0,0.0,0.0,0.0,0.0,0.0,1.028565011184319,2.905559161107547,0.0,0.02665360586619869,0.032270705988835614,0.05476413379339188,0.993685467137133,0.0,0.36212447874415366,0.0,0.5115936716352351,0.03062029353945187,0.027423791831280922,0.0,4.68015654270553,1.21900211672006,0.0,0.0,0.48240159136005184,1.335330069242465,0.0,0.45906236526015715,0.1282854480119123,0.22856600302004695,0.0,0.060580746790687305,0.0,0.0,0.12107209327786485
s14M1922,0.28497076264685134,0.0,0.12613106182607323,0.873992252945254,0.0,0.0,0.0,0.053080870076644325,0.0,0.407189955579982,0.8976660594885131,0.0,0.0,0.24450547348833696,0.34606020075269683,0.7760352448229241,0.0,9.212207207387042,0.0836568962346208,0.5491294143981933,0.0,0.8794087743029528,0.0,11.192274463568552,0.5578005360870165,0.0,0.0,0.4169659992541813,0.8577140323292158,0.036433836944283315,0.5327737759729366,0.03960075842374508,0.5064509993953629,0.0,0.03877214722472078,0.0,0.0,0.0
s15M1922,0.04083226122440728,0.0,0.03921743025952648,0.7179535679527396,0.0,0.0,0.0,0.10932526330092668,0.029773262360038088,0.1330079567232923,0.3528672698610909,0.04239833783639974,0.021194838433965957,0.14117731522898236,0.1142224840135505,1.0086996332721923,0.00931458749518372,1.5319656583039618,0.0,1.761986486767052,0.0027528320808524547,0.4079751066720007,0.0,6.040621824098136,0.696369789157622,0.0,1.4290306670719786,0.2830619985023968,0.6764470623666313,0.0,3.26990552128528,0.07709360046991502,0.8185435517590394,0.0,0.08290300548046198,0.11775858921225224,0.03460518942495325,0.0017103273011648897
s01X1922,36.081336937659565,0.0,0.24029615512312122,2.185062524512945,0.0,0.0,0.0,0.35219553453785635,0.08661574453363355,0.0,0.037333352514872346,0.0,0.38901848244046716,0.2035073515459871,0.03277866801982596,0.05938782686222296,0.01266833729031332,0.13026832924833862,0.0,6.947523072799096,0.05851439391639039,0.40875120753002425,0.0,0.43855792824845147,0.0,0.009013347607288662,0.3623325808427687,0.010312129367169307,0.0,0.0,0.3198858504249604,0.0,1.3382320805368515,0.0,0.11126098718915135,0.3019882973304073,0.009864455089462282,0.0
s02T1922,0.0,0.0,33.65928123518561,0.0,0.0,0.0,0.0,0.0,0.0,0.0004189921222527769,0.014618233368393588,0.0,0.0,1.0449767513559807,17.761179911705664,0.0036804568611968373,0.006196265322557591,0.0,2.4586575558320676,1.6378959814235203,0.00862287808488384,17.18320965663984,0.0,0.021927479068947407,0.0,0.0,0.0,0.0,0.0,4.267338043005459,0.03274089578968715,0.0,0.04345447029447976,0.27955820839480505,0.0,0.0,0.0,0.0
s03T1922,0.09884547755563505,0.0,1.5294483737292783,0.0,0.0,0.0,0.0,0.0,0.00295909882668165,0.0,0.01502491745015099,0.0,0.0,1.8569930809604185,24.481806491084168,0.0,0.013246492226213444,0.03118442054941452,2.371561676990671,5.4589863394829266,0.04114841892085409,11.042420563069838,0.0,0.5045811896599598,0.0,0.0,0.0,0.0,0.0,0.46111273712402534,0.06423707497060364,0.0,1.6777480332749894,0.4151519172268712,0.0,0.0,0.0,0.0
s04T1922,0.0,0.004069216137341432,0.8898689341904548,0.5262169717147606,51.991060263296944,0.0,0.0,0.0,0.047998613007028505,0.0,0.04719902556752609,0.0,0.0,3.5729895620992984,2.117678650944109,0.22904436949702828,0.0,0.0,6.189514644988007,3.8229423044814133,0.03913086851787645,4.884549345907412,0.0,0.026654282844082725,0.0,0.0,0.24463819483259608,0.0,0.0017255459118499222,3.9949564779165763,0.08494682670467239,0.0,0.16916855516895607,1.2642494493744958,0.0,0.0,0.0,0.0
s05T1922,0.2665469390287944,0.0,0.7786552304882227,0.0,0.24478506095729552,0.0,0.0,0.0,0.07051611366509335,0.0,0.013475936330118314,0.0,0.0,2.8605501288877675,8.43374393136207,0.0,0.004205849729001448,0.03244880586396465,10.526342891778288,3.419507660693833,0.013087216646377022,27.135211151689695,0.2991380633005143,0.019648459395130373,0.0,0.0,0.0,0.0,0.0,1.7259527046543033,0.03711352752602075,0.0,0.19958058717451646,1.8635540722244006,0.0,0.0,0.0,0.0
s06T1922,0.0,0.0,2.657887171420823,0.06519236624770096,0.39308610647054604,0.0,0.0,0.0,0.09371908299042374,0.0,0.01458518164919137,0.17141247733953413,0.0,6.719287637325239,6.743544218160449,0.04222751565887272,0.0029558594168342806,0.0,13.185130739501389,2.598151277776892,0.011275638645768894,22.839818676176538,0.006169245478956385,0.0005940374746531011,0.0,0.0,0.0,0.0,0.0,2.7301498795024632,0.03867038682019074,0.0,0.0,2.6497225196795764,0.0,0.0,0.0,0.0
s07T1922,0.0,0.0,1.6877138996877672,2.4628394438625056,0.0,0.0,0.0,0.07797609629507334,0.0,0.009032021401796665,0.0,0.0,0.0,8.77366284340606,0.08291909234948931,0.06851530410407444,0.0021903530641511656,0.0034628553867873204,4.817858583599754,2.0493050891579663,0.008813722704497743,58.09226090308197,0.011248748219134401,0.4091967810552505,0.0,0.0,0.05209592133744526,0.045886629985152,0.0,15.84533052693914,0.016552656370809705,0.03571761263348441,3.371451530975317,0.6823982691446132,0.0,0.0,0.0,0.0
s08T1922,0.0006341530429886726,0.0,0.44046989787304225,0.0,0.0,0.00043278836272183816,0.0,0.0,0.0,1.3761694937395503,4.432450245298566,0.0,0.0,0.032162086829875564,0.034247123402568934,0.013398785622326817,13.115809406069506,0.0,0.004248091393526972,0.022930783395615457,0.0,0.020226866756557927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021326646497342016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1922,0.13842352933803123,0.0,0.031226884271918758,2.384480850151792,0.0,0.0,0.02869177737291747,0.7926680692853514,0.030747672337103172,0.0,0.18219696917938377,0.028486663870043772,0.0,0.1327417601119351,0.11435108813779986,1.091680265494815,0.05085614877038257,0.9734799171034014,0.0,1.89409122195359,0.0,0.0,0.0,5.62296528146284,1.1017795615936214,0.01972689776855612,0.5532913306584892,0.49542179688567073,1.0157628051717305,0.0,6.530088326730207,0.10946953848794506,0.5245763091923831,0.0,0.030292868281919925,0.0,0.0512534709186678,0.017692097003691936
s10T1922,0.04865919135499301,0.0,0.04921618086786689,2.5178663735101963,0.0,0.05914812848320541,0.006173211737726368,0.02754847229751644,0.0,0.2848470308082515,0.6675198691826708,0.0,0.0,0.0,0.06703073340433673,7.93479405752078,0.020595266095515968,0.15753052720375962,0.005437457099312393,1.5354622043039212,0.019192870144765478,0.03484573153629251,0.20363410875731966,2.534589776649315,0.8916637391898226,0.0,0.0,0.6710535683993905,0.9481988987647195,0.008601930229026099,1.095490984110245,0.11196888163246645,0.4559245744920907,0.0,0.04721197847350232,0.0,0.004889529656153001,0.030273078804328495
s11T1922,81.52741829529704,0.0,0.037484125256843706,0.5972593820814697,0.0,0.0,0.1638966656310869,0.0,0.0,0.198336612265639,0.594537813966959,0.0,0.0,0.0,2.0517321326153986,1.057660695785113,0.006177649493769548,0.3314085829029648,0.0,0.0,0.020676261811004352,0.0,0.0,2.5777730160841545,0.9147704482422789,0.0,0.0,0.5193373325921443,1.1393225547663401,0.0,0.5959264849428889,0.02335043739814487,0.22873000009433442,0.0,0.05782205177750164,0.0,0.057681707500923274,0.027640560440861633
s12T1922,97.57851705718372,0.0,0.022865551845153632,0.03606377313127273,0.0,0.0,0.2383689047218612,0.1000836898407504,0.052946068683735095,0.0,0.219112812750113,0.0,0.0018399656722960815,0.009542136998582335,0.0,0.8742242001966395,0.007162556757232766,1.5736617073350263,0.0,0.011755756408124355,0.011973249491796048,0.014212155131213426,0.0013793517508901075,2.6173455693411203,0.931388521359056,0.0,0.1569976730742079,0.4940596994394051,1.1509280627055083,0.0,1.458954768829019,0.046895884470400044,0.36338380612056437,0.0,0.05318172296976211,0.0,0.0496651435788267,0.00559892518096407
