,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
s01X1123,0.0,0.0,0.0,0.0,3.814969430747073,0.0,0.0,0.056597729541972806,0.0,0.0,3.3291639598513174,0.02918546539775089,0.0,0.0,10.035725502020314,0.0,0.0,0.047582094549357946,0.0,0.0009316171152477208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7633493024348459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.665688220764938,0.01965081313077077,0.0,0.0,0.0033513817551973795,3.833313652451885,0.0,0.0,0.6411502786104661,0.0,0.03976262438865245,0.0,0.0,0.0,0.0,0.03423234590039259,0.12380893469149216,0.0,0.0,0.0,0.18246929110575816,0.0,0.011152639232827893,0.0
s02T1123,0.0,0.024880649159963155,0.0,0.0,9.047298715845931,0.13570143760478914,0.0,0.0,0.0,0.0,1.8846609798497491,0.0,0.0,0.0,0.0,0.167269986197263,0.0,0.0,0.0,2.93467566758544,0.0,0.0,0.0,0.16265914701872844,0.011276968900007683,0.0,0.8627592920475535,0.00440429651396094,0.0,0.0,0.006870021068615471,0.01695640698001309,16.024546048953617,0.0,0.0209007852283041,0.12665755624456432,0.0,0.0,0.0,0.0,33.552325487946945,0.00854484148786437,0.0,0.002872883151330006,0.020604774585556946,1.1842664773031664,0.01213539176310885,0.0,0.4786358104203008,0.0,0.0,0.0,0.0,0.0,0.34348036710161084,1.2754925716133731,3.2414529387141413,0.05501107384824794,0.0,0.0,0.3148577459945571,0.0,0.03987798446100671,0.0
s03T1123,0.0,0.0,0.0,0.0,9.264333222393232,0.0,0.0,0.0,0.0,0.0,0.5338307743597618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019090696027902001,0.0,0.05166856493540918,0.0,0.0,0.0,0.012804535772392397,0.0,0.09863023877629955,0.008223916170931154,0.0,0.0,2.1723788260823738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.40509682423199,0.0,0.21808826785604135,0.0,0.0,7.50095669320993,0.05686121814838808,0.25771556225365083,1.3881037437537878,0.0,0.0,0.0,0.0,0.040744612565003294,0.0,0.0,0.20077247443749816,0.0,0.0,0.0,2.222554844977942,0.0,0.012792564291479088,0.0
s04T1123,0.0,0.0,0.0,0.07588525066530515,3.134056659188803,0.0,0.0,0.007851044004042193,0.0,0.0,1.3488143970521522,0.037041556822333316,0.0,0.0,0.12293286893233826,0.024354263598233186,0.0,0.043940778051902565,0.0,3.7820148051445837,0.0,0.0,12.424536803753293,0.0,0.0,0.0,0.0,0.0,0.0,0.5239470847376665,0.0,0.0,0.25113835294719733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.747621473404707,0.00969177339534438,0.01621783438698654,0.0,0.022483239472853505,2.5166295210241008,0.0,0.003548529561482942,0.27582886219965635,0.0,0.020499536836963185,0.0,0.0,0.0,0.0,0.013419499817092222,0.07850762576927385,0.0,0.0,0.0,0.2611939668470058,0.0,0.0041763770352284965,0.0
s05T1123,0.0,0.0,0.0,1.6072301909271185,1.6340996968752857,0.0,0.0,0.0,0.0,0.0,1.29272496210429,1.364097306378106,0.0,0.0,0.005367017528926567,0.0,0.0,0.014235410086870915,0.0005829805313501382,11.628291237226199,0.0,0.0,0.0,0.0,0.1454664797640088,0.0,0.0,0.0,0.001074028509831375,0.04637145685851084,0.0,0.0,0.038915284553368776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388794933489107,0.012114709818244637,0.024224412631631716,0.0,0.022116319330506763,3.0563452208897095,0.0,0.0,0.24658956334550444,0.0,0.0008385217345644061,0.0,0.0,0.0035307297695254267,0.0,0.0,0.0,0.0,0.0,0.0,0.09322972194691996,0.0,0.0,0.0
s06T1123,0.0,0.0,0.0,8.68482523673989,1.859669644818785,0.0,0.0,0.04493196989067745,0.0,0.0,0.12361155891712207,9.37968532175421,0.0,0.0,7.759288091636148,0.0,0.0,0.08222646462135533,0.0,10.597331774358288,0.0,0.0,0.0,0.003448373797415514,0.0,0.0,0.03635899408090417,0.0,0.0,1.3259656346026547,0.0,0.0,0.1250881632378102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0492980548567346,0.017685713164748665,0.026052644342386366,0.0006041901264229459,0.024822172640439337,0.5311578028755867,0.0027565428036664587,0.0,0.043368981408207295,0.0,0.03881701052535506,0.0,0.0,0.009945645826243434,0.0,0.023748803932566325,0.19287683162031447,0.0,0.0,0.0,3.0035652347029536,0.0,0.0077538337608068384,0.0
s07T1123,0.0,0.0,0.0,65.12034537634146,5.74654988250451,0.0,0.0,0.0,0.0,0.0,1.3154131536605416,3.94556254369756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361153426499647,0.0,0.0,0.09168772362541043,0.08656949056869882,0.0,0.0,0.06021784110657963,0.0008406355062996366,0.0,0.0,0.0,0.010637582206615065,2.3445102077676188,0.0,0.0,0.0022951848435201604,0.0,0.0,0.0,0.0,39.567084366173354,0.0,0.0,0.0,0.04034105005069076,5.703032111889388,0.0,0.008507570884837444,0.41528449138971507,0.0,0.009315618315017132,0.0,0.0,0.0,0.013099716538731996,0.05972936396903535,0.17295453529228774,0.023756226305896726,0.0,0.0,0.0,0.01285013823336417,0.0,0.0
s08T1123,0.0,0.0,0.0004299439082194822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011835974688740758,0.0,0.00021024076076384718,0.0,0.09775454671196063,6.068706816817233,0.0,0.0,0.0005399679821906077,0.0013512641043862653,0.0012094268061255162,0.0,0.0,0.0011357163461215027,0.0,0.0,0.0,3.85698650096327e-05,0.0,0.0017826245663285704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08782889023593625,0.0,0.0,0.0,0.0,0.002292195766100376,13.053130849229946,2.0849108339251223e-07,0.0,0.0,0.0,0.0,0.0,0.7312276827945998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.691484297553162,0.0
s09T1123,0.0,0.0,0.009309340798891369,0.0,0.0,0.0,0.0,0.011596869313109747,0.0,0.6776868646176606,0.0,0.0,0.0,0.0,0.0005491029569567156,0.5083680749884985,5.3906971634557905,0.0,0.0,0.0016987201077182264,0.0005355620050783668,0.0,0.0,0.0,0.0,0.0,0.300833242316088,0.0,0.0,0.0,0.003352650129316897,0.0,0.0,0.0,0.0,0.0,0.0,0.0011529794459218027,0.0,0.0,0.0026632952953362893,0.0,0.0,0.011679737528080448,0.0,0.045214912919914765,15.215682705829382,0.0009518324205265392,4.592901052830346e-05,0.08091557293654342,0.0003113585827071214,0.0,0.0,1.0207738924993328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.633253250641454,0.0
s10T1123,0.0,0.0,0.008093699750388558,0.0,1.41459761736384,0.0,0.0,1.0816883174354068,0.0,2.703048019741089,0.8076505543323007,0.0,0.0,0.0,0.0,0.7548495590944609,1.1728199702088589,0.0,0.0,0.0,0.0004446205608623197,0.0,0.0,0.0,0.0,0.0,0.9898835648009262,0.0,0.0,0.0,0.007883965686766463,0.0,0.0,0.0,0.0,0.0,0.0,0.002888927606836303,0.0,0.23773655815523334,0.0,0.0,0.0,0.01438508259999026,0.0,0.11511471750988954,17.538288085813573,0.0,0.057937747118220556,0.03312396098880865,0.0,0.0,0.0,1.4465341176741335,0.0,0.0,0.3861658353219319,0.0,0.0,0.0,0.0009004090264415175,0.0,13.581529556863991,0.0006179006850381073
s11T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.776846851505606,0.0,0.2605142710052244,0.015674100918856296,0.0,0.0,0.0,0.0,1.1197356102223943,0.3760536973383817,0.0,0.0,0.0,0.0,0.0,0.0,0.006589369632226999,0.0,0.0,5.402624929140827,0.0,0.0,0.0,0.0,0.0,0.053513411197322495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010397467432645656,0.0,0.0,0.0,0.0,0.16334837461291002,16.028832386181442,0.011646350682978977,1.2067871007850122,0.11253013366783368,0.0,0.0011063573239508833,0.07709560423643166,1.1529032324986168,0.0,0.0,7.6933082002699615,0.0,0.0,0.0,0.03720767580828967,0.0,12.849256811636137,0.0
s12T1123,0.0,0.0,0.008807345872640978,0.0,0.0,0.0,0.0,9.662641607694217,0.0007683323140744953,0.8129128248770582,0.0,0.0,0.0,0.0,0.0,0.09282546407413272,0.43462466341361006,0.0,0.0,0.006424504918498664,0.0,0.0,0.0,0.013449514364840723,0.0,0.0,0.04425018944026873,0.0,0.0,0.0,0.0014701332646156378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029214050037656915,0.0,0.0,0.0,0.0,0.04520721584610771,13.596697280255853,0.0,0.1632454412895452,0.0,0.0,0.0,0.0,1.4971423928917065,0.0,0.0,0.14013401042172519,0.0,0.0,0.0,0.016414880545228664,0.0,12.690013845079404,0.0
s13T1123,0.0,0.0,0.0192856021534605,0.0,0.0,0.0,0.0,7.678007807554953,0.0,0.8276758706399872,0.0,0.005708035185817303,0.0,0.0,9.469044116390958e-05,0.21410317612951224,0.5564336313865175,0.02669744337696275,0.0,0.004343722231863183,0.0,0.0,0.0,2.161928076706611,0.0,0.0,0.32810975940227277,0.0,0.000641836142246543,0.01233023611551838,0.0,0.0,0.08980489159603831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08520397845588795,0.0,0.08238132748955554,0.0,0.0,0.0808428286947861,19.554788502789417,0.0,0.7623141304933765,0.0,0.0,0.0,0.0,1.4993001572136033,0.0,0.0,0.11871399830793161,0.0,0.0,0.0,0.0,0.0,15.409159924710007,0.0
s14T1123,0.0,0.0,0.13283361921722966,0.1037215703950552,0.0,0.0,0.0,10.803580706899012,0.0,0.01835306010784191,0.0,0.03189988022384056,0.0,0.0,0.0,0.6810726231286762,0.05518826440721629,0.18433298719483324,0.0,0.005175028450856994,0.0,0.0,0.0,2.4026787724562677,0.0,0.0,1.823361535742381,0.0,0.009531598221200015,0.03212464817589665,0.0,0.0,0.39036220959706397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08856573366220435,0.0,0.07826308751330899,0.0,0.0,0.3969138103183345,15.194027733786502,0.0,10.414569275873058,0.0,0.0019164015145649907,0.00040173473375524406,0.10059968033005987,0.6821793989267149,0.0,0.0,1.8356924937852346,0.0,0.0,0.0,0.1333628769450919,0.0015020486134529583,10.953887669646132,0.0
s15T1123,0.0,0.0,0.0,0.0,6.3558495983082635,0.0,0.0,11.21196690518548,0.0,0.033802733319255845,1.0895918998550538,0.006115967386396022,0.0,0.0,0.21118008175501352,2.356600010978663,0.0,0.0,0.0,0.010937230337376747,0.0,0.0,0.0,10.116075347347513,0.0,0.0,0.7778502305587698,0.0,0.0,0.0,0.0,0.0,3.657626078862589,0.0,0.0,0.01877445829503014,0.0,0.0,0.0,0.0,4.309877823143373,0.0,0.0,0.0,0.008205732512716016,2.1265884453022954,0.65118677668913,0.0,19.790085586001265,0.0,0.0,0.0,1.462170007682683,0.04854856713019998,0.0708346804567563,0.0,2.805896950244032,0.039508171889575026,0.0,0.0,0.03717246588194426,0.0,0.3753924154987396,0.0
s02M1223,0.0,0.0,0.0,2.275580131297406,4.06117080607766,0.0,0.0,0.012043471513072088,0.0,0.0,1.852758123007432,0.39602974101948796,0.0,0.0,1.7843818395468922,0.3192949744318908,0.0148296584876074,0.0,0.0,0.0008108093195375447,0.0,0.0,0.7471252959944855,0.10032575993461364,0.0,0.0,0.010461321233776277,0.0,0.0,0.20198806524223037,0.0,0.00819455313078955,1.0870638678264757,0.0,0.0,0.005133152798398259,0.0,0.0,0.0,0.0,22.49619802440522,0.0,0.0,0.0,0.06847773693383416,6.780653580821311,0.09255195571697714,0.27709769956986274,1.2931104709885932,0.0,0.0,0.0,0.0,0.01386182828054431,0.01836337685108775,0.0,0.25575014591058814,0.02752371652563891,0.0,0.0,8.757438072448338,0.0,0.0637230965448823,0.0
s03M1223,0.0,0.0,0.0,0.510587911021975,0.0,0.0,0.0,0.0,0.0,0.1313499527670675,0.03139391319918248,4.894490415280027,0.0,0.0,2.7279011933045485,0.0,0.0050427105657572385,0.0,0.6644669788584433,0.0,0.0,0.0077388878472479,1.421429515644071,0.0,3.2951816820843844,0.0,0.0,0.0,0.0,12.710928712882863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14828903170203,0.0,0.0,0.0,0.03082280075010155,6.522649308598993,0.06124191502637423,0.0,2.934377740034859,0.0,0.0,0.0,0.043584196580032826,0.12214968849072133,0.0,0.0,0.0,0.0,0.0,0.0,0.08849952763348518,0.052081126510118016,0.016394610675700395,0.0
s04M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009435272784201844,0.0,0.0,0.0,4.986544940081765,0.0,0.0,2.481418817777099,0.0,0.0,0.0,0.9655431108460564,0.0,0.0,0.0,1.3321340694831312,0.0,2.575587409698409,0.0,0.0,0.0,0.0,14.28037737573925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.555116911354844,0.0,0.0,0.0,0.0,7.440807917594005,0.0,0.0,2.986782182457089,0.0,0.0,0.0009810600882017948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04569995468077717,0.07929904020087743,0.025368859896477775,0.0
s05M1223,0.0,0.0,0.0,7.569712833202695,6.009568557569376,0.0,0.0,0.0,0.0,0.0,0.3305242957642952,0.9963878837872174,0.0,0.0,0.6043907357607149,0.0,0.0,0.0,0.35432109491440095,0.006045456694722936,0.0,27.724726471479414,1.7322622405878219,0.0,1.5739999031410556,0.0,0.0,0.0,0.3951289406499695,0.137517239832524,0.11637595679979543,0.0,0.7507510816516159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.816695098435037,0.0,0.0,0.0,0.06958824842530692,13.294779268829485,0.0,0.0,7.926635459527389,0.0,0.005306451225259932,0.0,0.0,0.01726144968605128,0.0,0.0,0.0,0.0,0.0,0.0,0.39780356154899194,0.02551732835130412,0.0,0.0
s06M1223,0.0,0.0,0.0,24.90671496887967,0.0,0.0,0.0,3.278831093002482,0.0,0.010970988872353437,0.0,12.85110927666984,0.0,0.012563851498718838,4.909433401950634,0.0,0.0,0.0,0.021450746963733548,0.0,0.0,0.19368700513041304,0.4754036688011122,0.0,0.0,0.00030048549397917887,0.0,0.0,0.0,0.31817685000532064,0.0,0.0,0.48900918240825353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.166516317006,0.0,0.2722511894800068,0.0,0.015250366191068348,6.045739122859096,0.03235990816651073,0.009667094850048656,3.6188858473493415,0.0,0.0,0.0,0.14958536506796788,0.03978606490989747,0.0,0.0,0.0,0.0,0.0,0.0012268604195056548,1.4619054504316271,0.2460638680919416,0.04397016431137792,0.0
s07M1223,0.0,0.0,0.0,3.938428863620425,0.0,0.0,0.0,4.224298162639217,0.0,0.0,0.2652737052159348,1.900671167013717,0.0,0.014704131523430435,5.113481173921807,0.1173330361502015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643375750564606,0.0,8.076066416876888e-05,0.2033492692228971,0.0,0.0,0.0,0.0,0.00318085942075379,21.992456731567774,0.0,0.06264217396361182,0.010712626073419124,0.0,0.0,0.0,0.0,68.3550289093775,0.0,0.0,0.0,0.011575711623386652,0.0,0.0018799546803006928,0.0,3.407706741213255,0.0,0.0,0.0,0.0,0.04387527055463384,0.0,0.11360499720576338,3.668860861357326,0.0,0.0,0.004293671326196016,0.0,0.0,0.004902762821248473,0.0
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001658876614023338,0.0,0.0014047328789687527,0.0,0.14491567880978176,6.785897368456251,0.0,0.0,0.0011343798170913206,0.0,0.0,0.0,0.0,0.0011232509274514259,0.0,0.019072297200150815,0.0,0.003806634958323871,0.0007073927977881448,0.00297239571895371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010060838101244484,0.0,0.0,0.0,0.0,0.024574613506138657,11.28078690895317,0.000381071819482563,0.0,0.022060261478139553,0.0,0.0,0.0,0.73951595902692,0.0,0.0,0.0,0.0,0.0,0.0,0.004984221433305372,0.0,14.581611733204749,0.0
s09M1223,0.0,0.0,0.010897722986096346,0.0,0.0,0.0,0.0,0.0082729585873931,0.0,1.1294052308135467,0.12267898830987828,0.0,0.0,0.0,0.0,6.507055800992092,0.5483771611743844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.521896381689253,0.0,0.0,0.0,0.9716188027890483,0.0,0.0,0.0,0.0,0.0,0.0,0.006372939841325853,0.0,0.002514302033935999,0.0,0.0,0.0,0.000994319021688155,0.0,0.06564579211858673,13.016929299463401,0.0,0.0,0.0,0.0,0.0,0.0,1.1525253616764175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81228284181557,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007373852057192291,0.0,0.0,0.0,31.31274694070206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.81706270241703,0.0,0.0,0.0,1.6946024929089083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018746518821646748,0.0,0.0,0.0,0.0,0.0,0.42221780433301287,0.0,0.0,0.0,0.0,0.0,0.0,0.0405596789381025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603296030795639,0.0
s11M1223,0.0,0.0,0.013118154547032003,0.022476038295416837,0.9733909222125593,0.0024108713558656336,0.016745958422302826,0.9897530810396235,0.0,1.5529101072650624,0.15780514456873151,0.002899568771840841,0.0,0.0,0.0,0.439539399922317,0.010840027918512074,0.0,0.0,0.004238430438833361,0.0,0.0,0.0,0.0,0.001110098439034666,0.0,22.571523373708565,0.0,0.0,0.0,1.0987234130880783,0.0,0.0,0.0,0.0,0.0,0.0,0.001240266051189581,0.0,0.0504720174934628,0.0027754720377657447,0.0,0.007157833252295735,0.026444827011433365,0.0,0.10048503829163176,9.14762319689331,0.0,0.09576964908903145,0.06831136511265508,0.0,0.0005435849022949683,0.0,0.6741648899308903,0.0,0.0,1.0030073958257455,0.0,0.00560252575753715,0.003808819629084144,0.0005485584783915274,0.0,6.933133217991964,0.0
s12M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.307055128240423,0.0,0.0,0.05047809535179132,0.0,0.0,0.0,0.0,0.017409899921096834,0.0,0.4350749766895248,2.4743647724612976e-05,0.012445144778087594,0.00028152321030231576,0.0,0.0,0.2449848487180048,0.0,0.0,6.8481217762048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02058294476406086,0.0,0.0038288183473391742,0.0,0.0,0.29453911929080795,8.853620540759385,0.038747776101235816,0.0,0.08861275026048769,0.0,0.0013539207166805586,0.07004887742598687,0.4739561322961273,0.0,0.0,16.162724711530505,0.0,0.007658375113746999,0.0,0.15711436762489958,0.0,6.7312338116691866,0.0
s13M1223,0.0,0.0,0.04272280653332597,0.0,3.310817328905232,0.0,0.0,0.15062044955056458,0.0,1.0167710938933976,0.24618106751247712,0.0,0.0,0.0,0.0,0.0,0.0,0.029441461158317906,0.0,0.004718712903165395,0.0,0.0,0.0,0.7992808190695652,0.0,0.0,77.35805991010992,0.0,0.0,0.0,0.0,0.0017222907410479479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15836970263477645,0.0,0.0,0.1201958221725768,0.0,6.25420348185197e-05,0.04446629059962456,5.9521312582187855,0.0,0.5055102815820404,0.0,0.0,0.0,0.0,0.08241875807335074,0.0,0.0,0.10772975454235577,0.0,0.0,0.004021352699721889,0.0,0.0,4.205929785355888,0.00039399592313402404
s14M1223,0.0,0.07474510475692259,0.04481423904287832,0.0,0.0,0.03591605090976939,0.0,2.5225051130181755,0.0,0.0,0.14942415609973975,0.0,0.0,0.0,0.0,1.4481682663505118,0.0,0.0,0.0,0.0061993368776272605,0.0,0.0,0.0,0.16480654633211952,0.0,0.0,38.37961884052076,0.0,0.003904368667188988,0.0,0.0,0.0,5.437210729895192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23493333764835153,0.0,0.0021629038783268465,0.0,0.0,0.5323342968812047,1.688449444175537,0.0,5.2789466781111205,0.0,0.0,0.001574608561735544,1.126490052214666,0.05209459344252371,0.01605502255357984,0.0,30.053134844972853,0.0,0.0,0.0,0.06006694671189701,0.0,1.1545888658209802,0.0
s15M1223,0.0,0.0,0.0,0.0,3.759143080091138,0.0,0.0,1.2888082139537915,0.0,0.0,0.7016636691592678,0.0,0.0,0.0,0.0,0.7807223528592576,0.0,0.0,0.0,7.500106976467628,0.0,0.0,0.0,2.0184302614088323,0.0,0.0,0.5941484681881258,0.0,0.0,0.0,0.0,0.0,14.02982528075204,0.0,0.0,0.007844156987225149,0.0,0.0,0.0,0.0,0.9170873004071737,0.0,0.0,0.0,0.0,0.20857209461981566,0.31378187027750565,0.0,18.845089928787022,0.0,0.0,0.0,0.0,0.0,0.0864403435786677,0.0,6.514016634517065,0.036029559286084964,0.0,0.0,0.012998158967978181,0.0,0.14608412054448655,0.0
s01X1223,0.0,0.08774834432252109,0.0,2.3537850039965402,5.6462039700129605,0.0950474675314592,0.0,0.03449616211374349,0.0,0.0,4.502161574155291,0.41132299457226146,0.0,0.0,0.08185835621292635,0.6447119011736985,0.0,0.0,0.0,10.458305693708303,0.0,0.0,0.0,0.019335929482652794,0.0,0.0,0.05984749451909701,0.0,0.0,0.0,0.0,0.012443395966204779,0.3019629063902932,0.0032574615812069117,0.021559051154280813,0.0698118562709084,0.011741227727374634,0.0,0.0,0.0,5.622446998793947,0.01817202182492026,0.0,0.0,0.02526894141889404,1.545736529222041,0.0,0.0,1.097824837063158,0.0,0.06652367643734035,0.0,0.0,0.0,0.1215497441495305,0.7877368746440268,4.045575284751234,0.0,0.0,0.0,0.14395000067156094,0.007268418385523673,0.0,0.0
s02T1223,0.0,0.0,0.0,8.895816079375848,4.90174652635614,0.03743820105489378,0.0,0.07501242692276852,0.0,0.0,3.743332473611715,0.6268346633098043,0.0,0.0,0.9385140686897688,2.3040349861191083,0.09061721244018958,0.05009827922917465,0.0,0.01858746712084548,0.0,0.0,0.0,0.004658729037436071,0.0,0.0,0.005448023705098862,0.0,0.0,0.0,0.0,0.0013982013254453362,0.24496814562092362,0.0,0.006567298609314709,0.01611220173550895,0.002063431482006791,0.0,0.0014404214770375593,0.0,2.112133878932185,0.016649208208265997,0.03454333638760166,0.0,0.08098664788604315,5.965752249287335,0.11270461067790631,0.05850514752950447,0.215017889658032,0.0,0.03989780381381577,0.0,0.0,0.008148637210844549,0.017424040970827375,0.17092274679179964,1.7709073369204689,0.0,0.0,0.0,6.239810824221562,0.0,0.04736165225161628,0.0
s03T1223,0.0,0.0,0.0,5.814333735616365,4.01654217569643,0.0,0.0,1.6674758911373653,0.0018322920092282262,0.0,4.664139473480346,0.36808627230647806,0.0,0.0,0.08696571514022934,1.2095870212231161,0.0,0.0,0.0,0.005032890114775743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08559470066123234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643199381871593,0.0,0.0,0.0,0.017899046733029684,14.258300318185505,0.0,0.012248441675238574,0.6912867879806646,0.0,0.0,0.0,0.4908981743501769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23217672728520938,0.0,0.0,0.00013999761409476627
s04T1223,0.0,0.0,0.0,58.402247484419185,0.0,0.0,0.0,0.0,0.0,0.0,0.19135857939598996,52.84796372944297,0.0,0.0,1.1328981597179746,0.17127759691842548,0.0,0.0,0.03950641209801855,0.8832411645079837,0.0,0.05141196494646363,0.24723025590436312,0.0,0.0,0.0,0.0,0.0,0.0,1.5195738371165588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3187203043524185,0.0,0.11671899635297982,0.0,0.4992539503834038,3.0658745788455315,0.0,0.01103939310145123,0.09023542927367956,0.0,0.0,0.0,1.6843567939303326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642168032877362,0.0,0.004067039589886345,0.0
s05T1223,0.0,0.0,0.0,0.0,12.358236655738416,0.0,0.0,0.0,0.0,0.0,0.3758115294575358,0.18493517355693515,0.0,0.0,0.0,0.09421481704158659,0.0,0.0,0.5910486369099571,0.0,0.0,1.1320552209138974,0.1957781000618437,0.0,0.027517300232006155,0.0,0.0,0.0,0.0,5.249824870723778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0118852897869672,0.0,2.113234025426489,0.0,0.07450718287142659,18.11592324523444,0.0,0.1537490816072993,1.0889580274659925,0.0,0.0,0.0,5.794727056458675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.359431687115443,0.0,0.0,0.0
s06T1223,0.0,0.026404120369829847,0.0,1.0934648165174572,0.6392175351044036,0.0,0.0,0.03525157138394831,0.0,0.0,0.35871313690515705,1.358102680652744,0.0,0.8087155927852753,0.27554230403217833,0.14991625530287417,0.0,0.0,0.0,13.547888328628632,0.0,0.0,0.0,0.03944727860125774,0.0,0.0,0.08363308440792858,0.0,0.0,5.531871096668101,0.0,0.003646583823026689,0.03768611834984347,0.0,0.003032375061038479,0.0011461851784334216,0.0023144824094716294,0.0,0.0,0.0,0.740725229430875,0.0,0.0630017092483548,0.0,0.22963091766788876,1.0106166471056452,0.0388954517690684,0.15525778933640685,0.14315852666545037,0.0,0.0,0.0,0.15601632613792674,0.003982608900430546,0.020579929150759207,0.009390508462219267,1.5678319091078572,0.0,0.0,0.0,27.142076781016392,0.0,0.03734202990794109,0.0
s07T1223,0.0,0.0,0.0,14.24723351440792,0.9927871539457355,0.05003112227935279,0.0,0.20670067699138062,0.0,0.0,7.371894052447032,1.4851477601028364,0.0,0.0,2.1371541005913697,3.591215316497638,0.0,0.0,0.0,0.022779518042648647,0.0,0.08489498388850016,0.0,0.0,0.0,0.0,0.0024341443635725935,0.0,0.0,0.0,0.0,0.004396169264112603,0.0,0.0,0.016831526388038774,0.03665282425221313,0.0,0.0,0.0,0.0,11.860700107557886,0.015987218669733492,0.010246011308573886,0.0,0.10534339547327927,8.688462613830007,0.0,0.0,0.1519403322038333,0.0,0.026901806139417207,0.0,0.7758407102164792,0.0,0.07828414438100366,0.4546649589108778,2.195268740049892,0.0,0.0,0.0,0.1509708036054241,0.0,0.0,0.0
s08T1223,0.0,0.0,0.0,0.009002414720767338,0.0,0.0,0.0,0.0,0.0,0.9039028394262143,0.0,0.0,0.0,0.0019284760527509552,0.0004534092715568505,0.21344864908055605,4.197633371895898,0.0,0.0,0.004136015173042186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004580818768617035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021801665726806137,0.0,0.00408690752249114,0.018255180515610807,0.0,0.02381739584139821,6.380523044161216,0.0010479886245739313,0.0,0.12794224692782807,0.0004058045511456536,0.0,0.0,0.43013988398055303,0.0,0.0,0.0,0.0,0.0,0.0,0.0027188044961221785,0.0,6.263380051596916,0.0
