,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
s15M2622,0.0,0.09946773599852314,0.06439908792209625,0.0,0.03695027581799269,0.5076419937641637,0.0,0.11615406027516871,2.488377387567559,0.0,0.0,0.0,1.4306579021497323,0.0,28.30089701805251,0.0,0.002398780259197534,0.15919924591004755,0.0,0.0,0.028888010476939854,0.8738434440463761,0.0,0.0,0.005572575506032205,0.003665179002136018,0.051387672092052375,0.048856763172257865,0.2392681275465352,0.0,0.3950007008686987
s01X2622,0.0,0.0,0.0,0.0,0.0810962036088913,0.23329566626030968,0.0,0.0,0.3335653478920551,0.0,0.0,1.319247188939513,7.374857998926474,0.0,21.6993587382012,0.0,0.0009471376479892127,0.10744677605667872,0.0,0.0,0.0,0.3096740297847083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T2622,5.7024184972518706,0.0,0.0,1.0353611381025571,0.09528312522802904,0.12082780948803973,0.013334359632215728,0.0,0.14470443098811608,0.0011073356999566721,0.006143394511328335,0.07842614758297038,10.269103166473059,0.04397332193235363,0.27785465676339627,0.058962718591316,0.015993126430117417,0.04566802260774166,0.13711069747037258,0.06887236292537986,1.4372154925922425,20.755173846407956,0.005828230223768704,0.05082652178453955,0.06700264555583424,0.0,0.045976690359569375,0.09597636666593708,0.0,0.6121156721672064,0.11388189224329354
s03T2622,11.23616423249695,0.0,0.0,0.5179558601655079,29.787928052642577,0.0,0.0,0.0,0.016483933030797517,0.0,0.0,0.0,1.6925397455408413,0.005926150951606623,0.0,0.0,0.0,13.361677632767188,0.776807598861213,0.007650853106769736,6.0234059746225865,20.997485804377536,0.9321837763024481,0.0,0.0,0.0,0.0,0.0,0.0,0.10879491568126741,15.276187292264492
s04T2622,16.54916984205473,0.0,0.009100529950959368,0.0,5.876407940165826,0.028626048010257497,0.0,0.0,0.028503139695761084,0.0,0.0,0.0,1.976381157087746,0.0037084992657718564,0.24508514146685878,0.0,0.0,0.002730426069819845,1.7389380291357586,0.0,0.7985069524470253,62.00395334686478,1.8711730064420624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014303610608544655
s05T2622,9.166680666182877,0.0,0.015303573541428079,0.0,7.771264690060576,0.0,0.0,0.29554234955892894,0.005237618975711606,0.06068178733267952,0.0,0.0,0.0454111569207726,0.0,0.0,0.0,0.0,0.0,0.8218328850660965,0.0,1.441703846210252,102.22379707367786,1.5683219871992973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T2622,15.05289555706494,0.011681172967830996,0.014337294214385997,0.0,5.204465505032271,0.4476794670813892,0.0,0.03788428618733288,0.19526919708786933,0.0024692133764863053,0.0,0.0,0.4738864683562459,0.0,0.0,0.0,0.0,0.0,1.4665156997220623,0.0,0.6373471130491796,39.74352035776066,0.5775198661867739,0.0,0.0,0.0,0.048562847201711896,0.0,0.008297824600568496,0.0,0.009489786070541911
s07T2622,1.8857651166607463,0.14564110229336752,0.0,0.0,1.1118257495480552,5.004966657741786,0.0,0.1517135245876066,1.6225258034306622,0.0,0.0,3.477409491102748,1.1202844109019021,0.0,4.300819188253502,0.026837302940190585,0.0010558055789957768,3.840755165876884,1.1189518980091195,0.01851175953615111,0.4760560238079233,33.65755412052965,0.05460753131651578,0.0,0.0,0.0,0.0,0.048198722379824595,0.0,0.03429398886727063,3.5881252171247677
s08T2622,0.008228244917789394,0.000812306081391966,0.0,0.0,0.014055939516130381,0.015563911082970295,0.0020245829987550566,0.0,0.007219921154900966,0.03594841147659077,0.0033415994378066596,0.0,0.0018839705916682717,0.0,0.0013089038126612475,0.0025800918039557827,0.6455111024964877,0.020135049631385467,0.004052980496594198,0.0002053343607936285,0.008349408905081282,0.03005728756409625,0.0,5.146718127951572e-05,0.0,0.0001220956052133522,0.0,0.0017895585169996533,0.004286004501917094,0.0015982138599129896,0.013009205634034023
s09T2622,0.0,0.6238668324735961,0.0,0.0,0.0,7.096888077416992,0.04610955147845412,0.0,32.714352793828326,0.028169059878403978,0.010128619778192753,0.0,0.0,0.0,0.0,0.0,0.028625865730453306,1.0098801606776202,0.0006234121496631203,0.0,0.15164809096829643,0.0,0.0,0.0,0.0,0.0,0.12142522846124715,0.0,0.10108793518101279,0.0,1.5655380484098027
s10T2622,0.0,0.7407098586070997,0.0,0.0,0.0,0.7061789154715368,0.4420001859658671,0.0,45.181191692388786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004505879164287721,0.7628453379091289,0.02041977836731559,0.0,1.922378055091157,0.0,0.0,0.0,0.0,0.0,0.26542296664849363,0.0,0.0,0.0,2.6276845560995348
s11T2622,0.0,0.8604064640218664,0.0,0.0,0.0,3.4888555444250553,0.25131717028549727,0.0,40.76084027070658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014691010957279028,1.410307099288937,0.008893043105054904,0.0,0.2941040170244653,0.0,0.0,0.0,0.0,0.0,0.20232300227835004,0.0,0.0,0.0,0.902180276335101
s12T2622,0.23872430518347826,0.8335329852804997,0.0,0.0,0.0,2.2437792813525297,0.9754911561818216,0.0,37.92276895132537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002352929181042694,0.9871707423432231,0.02286079530251557,0.0,0.2914981614684279,0.010757063454047708,0.0,0.0,0.0,0.0,0.426392601871416,0.0,0.0,0.0,0.2623748581284393
s13T2622,0.0,0.7357003749806567,0.0,0.0,0.0021430848072124145,0.016946048790504632,0.5587935427538112,0.0,43.82703066857859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455999926030037,0.7839958961492408,0.011605032393766031,0.0,0.4248265034857533,0.011640762949383964,0.0,0.0,0.0,0.0,0.3041682370681524,0.010662724824152777,0.0,0.0,0.4597599038187522
s14T2622,0.4953370383204737,0.8456096576868926,0.0,0.0,0.0006228274438852705,0.0,1.502491796526307,0.0,43.721296498015555,0.0,0.0,0.0,0.00945645132193634,0.0,0.0,0.0,0.003157854875872403,1.0749524160803068,0.03677061861606248,0.0,0.20771220235029728,1.6479835873987885,0.0,0.0,0.0,0.0,0.4969168393756688,0.0,0.0,0.0,0.5097653172811824
s15T2622,3.802416962509689,0.4477933611248225,0.0,0.0,0.0,0.0,0.4931937242124072,0.0,21.909582837280986,0.0,0.018091861444062593,0.0,0.0010990445785942396,0.0,0.9536320358726248,0.08224267231523144,4.004638635572685e-05,1.2691680783251882,0.11907417269982229,0.011213289833964246,3.012896832585512,2.1403490285457276,0.0,0.0,0.0,0.0,0.3636634568896897,0.0,0.0,0.09273643482962728,1.8627291561004125
s02M2722,2.9218397976827077,0.0017401950508661463,0.004351933418507145,0.0,13.037644849893077,0.0698104209810695,0.0,0.0,0.375977042935737,0.0,0.0,0.0,0.9353477635658749,0.0,20.59015035514027,0.0,0.0008435461625239089,0.0,1.059811185105459,0.0,1.0157144049031992,7.120114209936577,0.1178998743178485,0.0,0.03649842894804445,0.0,0.0,0.0,0.0,0.0,0.017477852566889402
s03M2722,1.7627823245079501,0.08858411477257885,0.00042971690112366534,2.8410665942751017,2.8415795845953484,0.029560607628376853,0.8245695403805684,0.0,0.09361631287457717,0.0,0.0,0.0,0.8273104068794427,0.020662579707473393,0.4081481565865171,0.017405808178419135,0.00214540946311703,0.36463340062119276,1.741634031514717,0.01783072269349045,0.3027625537101314,10.461907290989364,0.5173151100340645,0.0,0.0012450964341822804,0.0,0.0,0.004670661618915032,0.03229297708661016,0.18199263513838965,0.06138094210727104
s04M2722,38.2464104616966,0.0,0.0,0.0,2.6441348970078358,0.011466982681929142,0.0,0.0,0.18185767370831712,0.0,0.0,0.0,0.31129117688732194,0.0,0.0,0.0,0.0,0.0,1.777501243757408,0.0,3.084802517353652,20.815397241340413,0.04384659116345059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M2722,12.062107617857729,0.0,0.0,0.0,5.489204601391698,0.0,0.0,0.0,0.06087047875892871,0.0,0.0,0.0,0.054215353577373414,0.0,2.168832200275713,0.0,0.0,0.02318044276510713,29.815860494599654,0.032778672720149234,1.882415963533875,24.64276489990638,0.8106245638293936,0.0,0.0,0.0,0.0,0.005483941740182277,0.0,0.3199065837576707,0.0
s06M2722,12.697733228221995,0.0,0.0,0.0,35.55981108856962,0.1375870691937818,0.0,0.0,0.05842884001792752,0.0,0.0,0.0,0.0,0.06735487034541124,1.2929991354937724,0.0,0.0,0.0,5.375564073393398,0.0393284915269931,4.201226954507099,34.63990463378819,0.7428594201502954,0.0,0.0,0.0,0.0,0.004855250977798955,0.0,0.4082323453172732,0.0
s07M2722,3.428845951565628,0.0,0.0,0.7967287795643051,5.3812573585161765,0.0,0.0,0.0,0.06626325480572644,0.0,0.0,0.0,0.7229844051543719,0.006538339747650244,0.11821327661472715,0.0,0.0,0.0,4.569586363642821,0.01224232469089589,14.662721784314027,18.169737747517587,0.24618835148231666,0.0,0.0,0.0,0.0,0.0,0.0,0.1702238528460409,5.680660248572115
s08M2722,0.0,0.004543583938064342,0.0,0.0,0.0039873349042013565,0.1776685122225275,0.0,0.0,0.027427150630608233,0.30210243883552884,0.03473410130275464,0.0,0.0014199072249777038,0.0035577104545292944,0.002436553604688504,0.0070828284546158695,3.758212169499318,0.02638457776635675,0.003689277253019711,0.0008486756754652541,0.0020979697310879266,0.024903254452111816,0.0,0.0,0.0,0.0005571407769181715,0.0,0.021227592179422872,0.008983001969326885,0.0016491827326346128,0.006371506827769948
s09M2722,0.0,0.0,0.0,0.0,0.0,81.28222800221975,0.0,0.024398781650475015,24.82365406160125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007093340120906957,0.5924307571467325,0.0,0.0,0.31905159369433395,0.0,0.0,0.0,0.0,0.0,0.26917765751810974,0.03710211223402834,0.3783729631068259,0.0,0.8501219335374608
s10M2722,0.0,0.0,0.0,0.0,0.051372520122468186,100.7620744846593,0.0,0.0,21.92781308284133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005638516868354437,0.0027331870585668204,0.09015975313858614,0.0,0.5258227501021894,0.08900303216617778,0.0,0.0,0.0,0.0,0.0,0.22381845469466774,0.0,0.0,0.4619170370446368
s11M2722,0.0,0.16594855056726324,0.0,0.0,0.0,42.08126471296387,0.0,0.0,26.800468065743715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.025194030507548,0.015674700701026667,0.0,0.39442611684233536,0.0,0.0,0.0,0.0,0.0,0.0,0.9895764622926557,0.0,0.0,4.2483590747562525
s12M2722,0.0,0.0,0.0,0.0,0.0,6.290800566982002,0.0,0.0,15.56750806032286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73584361824113,0.0011452819234142194,0.0,0.3219239625177823,0.0,0.0,0.0,0.0,0.0,0.4796676532976365,0.12415796368022962,0.0,0.0,8.164273961091832
s13M2722,0.0,0.0,0.0,0.0,0.003090322383224979,5.646751221581112,0.0,0.0,18.186132848457447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53525734335176,0.020316323474978307,0.0,0.7464784125155076,0.0,0.00016167668155731176,0.0,0.0,0.0,0.0,0.3955355401461018,0.0,0.0,0.2332881385896445
s14M2722,0.0,0.0,0.0,0.0,0.0,7.001786289161731,0.0,0.0,3.1834991851227366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262695052130227,0.0,0.0,3.104632273838987,1.4308997642880792,0.0,0.0,0.0,0.00019557938279096958,0.0,0.0,0.0,0.0,57.45259634531292
s15M2722,1.8779451602880333,0.13084845537859496,0.0,0.6289509918493495,0.22349827894184357,3.185167269847943,0.2270938562092502,0.04318675771977632,0.6226023472828661,0.0,0.0,0.013951536677682575,1.16235915961987,0.016982560890354773,0.5334083037365428,0.10444157929020971,0.01698820875046389,4.224874731683431,0.07760135893750393,0.029515884299825892,1.5068329892185126,6.908363201982888,0.0,0.0,0.03249481811035021,0.0,0.9829993277633834,0.792740233402296,0.024734642751558424,0.2720285728153125,4.647638603977497
s01X2722,0.5886936551434803,0.0,0.0,0.7338583750844124,0.08788658464257788,3.1722450251098113,0.36872707250126263,0.004731031357975465,0.17805978138620013,0.0,0.0,0.017097776919763295,2.4556865710994438,0.0,3.134700368912655,0.025906283376747993,0.005493773587730789,0.09574212797325132,0.046035641629613516,0.003134774205694579,0.0,0.249166771728495,0.011233118973221788,0.00036750377806222227,0.14618919617220616,0.0012532608362451514,0.0038867827220316967,0.0113278439735398,0.0005917797057504469,0.04778510066763394,0.059473290231592854
s02T2722,8.721731284658192,0.0,0.0,7.736485697457408,5.105982265230293,0.2182423931531661,0.0,0.0,0.20170465517192254,0.0,0.0,0.0,3.993335559200948,0.07935209947368654,0.10551676242972598,0.0,0.008785723725162033,0.08448789463754815,0.21565694011737477,0.027001441478393534,0.026579776850760167,17.858515434479763,0.0,0.0,0.054720393097961034,0.0,0.0,0.028191946993317958,0.012441529060151127,0.3092656785177829,0.03189438649742874
s03T2722,5.495554700685368,0.0,0.0,1.2232859893466106,3.744091830242841,0.1335574188987348,0.0,0.12641293579778612,0.14984307528674176,0.0022664231709306737,0.0,0.1080412076237563,1.9990440040536892,0.08882314101423745,0.16700405245936337,0.04867688701151943,0.008952967259001507,0.08511076556563099,0.088808395798406,0.08586184317875671,0.0,98.11603709498438,0.0,0.0701990325352527,0.0,0.0,0.04781105881379194,0.07634403946188421,0.02455799903240071,0.8078272011737201,0.06049867469053643
s04T2722,46.76660564311934,0.0021985807288619113,0.0048810767238723655,0.0,17.428609095727474,0.0688933975376496,0.0,0.0,0.013284729773154647,0.0,0.0,0.0,0.0,0.04182899237479266,0.0,0.0,0.0,0.0,1.6406399737119008,0.0,0.0,57.785068809815044,0.3688604001199542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T2722,15.036961810482776,0.0,0.0,1.3851009444847797,5.358165115763738,0.4912890283294923,0.0,0.1352665046844928,0.09888766480073817,0.0029163581242352852,0.0,0.0522624359407655,0.7383592152764843,0.059512055443939504,0.038627830614774206,0.0,0.0055510116310010385,0.324980016125741,7.9717067797134105,0.02368402071627782,0.0,31.963120247427494,0.08752536144477233,0.03647634821048795,0.004687909991379031,0.0,0.06134813856368685,0.007960298777614441,0.08514755915015261,0.5815217045432095,0.019009249156317642
s06T2722,16.1102592068587,0.037354330815265825,0.0,0.0,7.009786018903958,0.04775202042062689,0.0,0.0774170576093812,0.0686789512116048,0.0010132377583627794,0.0,0.0,0.35460114089071915,0.0,0.0,0.0,0.0,0.14020163752491183,23.13018352567277,0.0,0.0,21.479793175817758,0.7607426495298288,0.0,0.0,0.009271337588894387,0.0,0.0,0.07107955475561795,0.0,0.0
s07T2722,5.946903259036016,0.0,0.0,0.0,107.35328034015465,0.0,0.0,0.0,0.037918693775819454,0.0,0.0,0.0,0.0,0.0,0.04204857328153907,0.0,0.0,0.0,2.9838694761426794,0.0028829666160792946,2.909286168368781,30.682141817991816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506354560718212,0.0
s08T2722,0.0,0.00205410486456115,0.0,0.0,0.0,0.04323841726087566,0.0,0.0,0.016085854122206162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79256452407985,0.0051039507137108295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002094832830642934,0.0,0.0,0.0,0.0,0.0
s09T2722,0.0,0.0,0.0,0.0,0.0,206.87471834963125,0.0,0.0,1.4184904421365099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019074607435546648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21359061896072648,0.0,0.0,0.0
s10T2722,0.0,1.3837937832067138,0.0,0.0,0.0,51.1638741840625,0.0,0.0,3.5771472112952307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000895566247565,29.696224811550998,0.0,0.0,2.9866272874303683,0.0,0.0,0.0,0.0,0.0,0.0,3.8270008438965046,0.17183155576497505,0.0,2.4331553802308874
s11T2722,0.0,0.9321476649923808,0.0,0.0,0.023876904355328188,13.71499177448786,0.0,0.0,1.2159866326790705,0.0,0.02731753851817466,0.0,0.0,0.0,0.0,0.14099332050248978,0.022703285171510365,22.43317561731851,0.01120450462700577,0.0,1.1147107930107734,0.0,0.0,0.0,0.0,0.0,0.0,0.9533069850362291,0.23977287740592584,0.0,1.0960446190962176
s12T2722,0.0,1.1356684326513324,0.0,0.0,0.0,23.95308630385792,0.0,0.0,0.40926030953194203,0.0,0.026914697115060424,0.0,0.0,0.0,0.0,0.12009432272302274,0.050628227462830785,36.219713569954784,0.037588745582257437,0.0,2.116169659990191,0.0,0.0,0.0,0.0,0.0,0.0,1.4643650419017893,0.22292230469247165,0.0,7.058845176040281
s13T2722,1.0586808041268765,0.24625255306412208,0.0,0.0,0.03952021555118564,16.818980481812957,0.0,0.0,0.2679678024766896,0.010030778583349578,0.032930516356658494,0.0,0.0,0.0,0.0,0.14274687692172625,0.004210902119872045,27.155020487485036,0.0454767016046699,0.008233043348761779,5.252312104347247,0.0,0.0,0.0,0.0,0.0,0.0,1.0660222524258045,0.24556300096119427,0.08090528067708404,7.733803277067906
s14T2722,3.259159947422536,0.1495042389050353,0.0,0.24947881886365264,0.0,14.691035109874612,0.4795063343883745,0.0,0.29292032638222754,0.0,0.0034141973877929313,0.04230240713453511,0.006481679801595173,0.02655768355766853,0.0820898887163251,0.11501949185144174,0.0044769834533435,5.789053313359704,0.04531903496802823,0.05208953962273766,2.8438962482697527,11.850836008310667,0.0,0.0,0.021219910934862068,0.0,0.0,1.782227482872569,0.11608432660870797,0.4550737672416271,8.22547466653418
s15T2722,0.2861965893852928,0.0,0.0,0.9700156489046864,0.09037509719005957,5.0689850907925855,0.0,0.0,0.11686449813018181,0.0,0.0,0.0274954137392633,0.9604290855033967,0.01686083665781523,0.053342620888892064,0.0,0.02160756928264883,8.619589418887312,0.07662577247787496,0.015842652437025494,13.620109279840651,4.5419694878649475,0.0,0.0,0.0,0.0,0.10879103352557609,0.2786789146739817,0.0,0.21385279591600248,16.110102992533555
s02M2822,0.0,0.0,0.0,0.24332132109316582,16.612984498087553,3.4534239115003604,0.0,0.0,0.28722998495691787,0.0,0.0,0.14463859946058097,12.856728353244122,0.0,25.617898668334547,0.005226464289526886,0.0053003168212537154,0.0,0.5753484499987762,0.0,0.0,1.3945420441851217,0.31722620795779016,0.0,0.12435402679701013,0.0,0.4079621507097396,0.0,0.0,0.07275846883918213,0.24040232606345402
s03M2822,0.0,0.0,0.0,0.0,7.560810658752152,1.2958805034767358,0.0,0.2701100576601285,0.013787200632296758,0.0,0.0,0.0,3.6467430730847847,0.0,23.40187499590386,0.0,0.0,0.14619379258605011,4.355858841661798,0.0,0.0,50.92333007415612,0.0,0.0,0.0,0.0037600730751640604,0.0,0.0,0.0,0.0,0.0
s04M2822,15.793007117058405,0.01823513008635054,0.0,0.157426737356096,18.17808329409338,1.936718989796742,0.0,0.0,0.047923795338882885,0.0,0.0,0.04153470107322109,0.8204121718648683,0.0568326460183229,6.723030765707913,0.05433596239494396,0.03192594073668822,0.1495728878174887,1.549344589322069,0.10072328891559952,0.0,22.94814395823508,0.2986401330931428,0.0,0.0,0.0,0.11160112664390374,0.05635096192347655,0.0029648372569903636,1.2678175996000225,0.058570834974786296
s05M2822,16.687548263396877,0.0,0.010837052732867548,0.0,4.968526638933843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295163427656435,0.0,0.0,41.252769973571624,1.9563251106867883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57528165505371
s06M2822,19.34852968262899,0.002427518986153884,0.0009579089986535915,0.0,2.3794371762785014,0.7194232152742497,0.0,0.0,0.0,0.002655720903885821,0.0,0.0,0.08710801861424457,0.05334274733720032,0.0,0.0,0.0,0.5923954444760056,3.72398366997158,0.0,0.0,6.37332352826673,0.4686878779253983,0.0,0.0,0.001475200924401426,0.0,0.0,0.010051446777842714,0.0,0.0
s07M2822,1.6156763682694006,0.0,0.01712136202018406,5.264861663375705,1.9054876323013714,0.14786175407886298,0.0,0.0,0.0,0.0,0.0,3.1811113462884184,0.8817735995076157,0.032912874364862135,0.0,0.0,0.0,0.0,0.8558128279172814,0.0,0.5221304751882573,7.384472785526223,0.016393750087695995,0.0,0.010588320184659246,0.0,0.0,0.0,0.0,0.002461920121676394,33.13198755004244
s08M2822,0.0,0.006955304737009752,0.0,0.0,0.014269437517682178,0.17278580410012928,0.0,0.0,0.018690840318856712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.936773352826952,0.04049102963757336,0.003981376699509414,0.0003743901814107643,0.004700713174521315,0.024926431759354224,0.0,0.0,0.0,0.0003380169842553876,0.005022306297296115,0.0023885847915304545,0.01051587186265821,0.0021469153466462817,0.004987518946859257
s09M2822,0.12323705304229297,0.0,0.0013633164170232556,0.0423900747716565,0.04618752181039672,124.18258274487624,0.0,0.07031535026557229,1.7708868600841705,0.020925568981509005,0.0,0.005364223012088732,0.00780956729201135,6.30441098662729e-05,0.009157276147670028,0.0,0.048359396739172084,0.0,0.001569945033862306,0.0010627195403056212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051091390938516,0.0,0.0
s10M2822,0.0,0.048160725224896575,0.0,0.0,0.011008148838037019,6.721431283164525,0.0,0.0,0.13619043434861278,0.0017667782257007154,0.0,0.0,0.0,0.0,0.0,0.0,0.009564709870251507,3.6926748327511354,0.0,0.0,0.7975186002609223,0.03408402360137706,0.0,0.0,0.0,0.0,0.0,0.0893155063647399,0.00959137411211636,0.0,0.40520981530074063
