,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
s01X2322,0.0,0.0,0.0,0.0,31.305525513845915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9227644651490445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05799256908844151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028406352155602103,0.0,0.09723656502420946,0.0,0.0,0.09824154780758969,0.0,0.017817225151952505,0.06047208469647241,0.0,0.0,0.0,0.0,157.13059420948719,0.06712203029576555,0.0,0.0,0.0,1.0835507767948067,0.26528283360171445,0.0,0.0,0.0,0.027977869741003438,0.0,0.0038512999296352163,0.0,0.0,0.0,0.20655198679734113,0.08338549433438783
s02T2322,0.0,0.0,0.23683022204647114,0.0,1.945513350051477,0.0,0.0,0.5601587490893212,0.0,0.04350770400758515,0.0,0.0,5.50215999570853,0.0,0.09762524690436582,0.22664855124750707,0.014015626261651922,0.03349478670427244,0.0,0.0,0.038554232885175774,0.7333592517693586,0.0,0.0,0.0,0.01634296022177843,0.037500421009120474,0.08447040472689922,0.0,0.042289189643447786,12.223079417242726,0.027473050410690446,0.12132027355546526,0.0,0.0,0.3096062216899502,0.015638374521226673,0.0,0.04371907498532416,0.0,0.0,0.0,0.017114372803593212,2.0266832625203564,0.010279783909272741,6.102926318753044,0.031980429439758436,0.0,0.0,86.05514966158819,0.8476313750757084,0.03232946096475792,1.5736771033000292,0.0,0.529781667942319,1.4503949351965137,0.0,0.0,0.3048312072811007,0.039850137751407236,0.04013716521714805,0.0,0.0,0.0,0.0,0.28196647848307155,0.0011421446063434257
s03T2322,0.0,0.0,0.0,0.0,5.279804112700082,0.0,0.8633769078946393,0.0,0.0,0.0,0.0,0.13189287812566763,2.611520354181573,0.0,0.0,0.03589911947957425,0.01778872003375818,0.17481673228844008,1.396807059187455,0.0,0.08937444318257168,16.72070456404192,0.4719501163478708,0.0,0.03307620662956064,0.0,0.0,0.3885498335280802,0.0,3.6434269938624753,0.012923489170749413,0.11846131128349295,1.2881720418919662,0.0,0.0,1.0189173550962685,0.0,0.0,0.042776415667570025,0.0,0.0,0.0,0.0,2.039914452603007,0.04768934879380378,8.499820137766621,0.021574373516938496,0.0,0.0,82.28565786179891,3.318482020231633,0.019751170649967252,24.749461006256546,0.0,0.24254877598673572,0.0,8.400111484464713,0.0016185872040591527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22840612892216164,6.278484956181673
s04T2322,0.0,0.0,0.03991978202229344,0.08621372761818008,41.746267725732295,0.0,0.5414010655579535,0.0,0.0,0.0,0.0,0.17446544409017004,2.337032132176591,0.0,0.3564626256647408,0.0,0.002564331705489404,0.09905576200585421,3.0439887800471785,0.003241474217766635,0.039913970522264204,13.51138272032386,1.663852716419448,0.0,0.010253054392615086,0.0,0.0,0.0,0.0,2.0269100872700325,0.004509299447192985,0.0,0.2912978712064666,0.0,0.0,0.03218091427359456,0.0,0.0,0.005485477171840041,0.0,0.08216075918095707,0.0006728109438859464,0.0,0.7453916004371195,0.046922816739693965,2.0941654763983486,0.0,0.0,0.0,38.26229202615775,1.0935018351768937,0.0,6.657744902148157,0.0,0.1753298190982348,0.0,10.857361778641387,0.47419594019340816,0.0,0.0,0.4544280410371448,0.0,0.0,0.0,0.020750585443735866,0.08676090873287971,32.58142016024293
s05T2322,0.0,0.0,0.0,0.0,0.1321805513863754,0.0,0.05959191355764225,0.0,0.0,0.0,0.0,0.06568539938771308,1.1204717611717434,0.0,0.0,0.0,0.004721498039586623,0.0,4.993176926774517,0.0,0.03364980584737316,57.062669114557984,0.6067039595692082,0.0,0.0,0.0,0.0,0.10754064427414543,0.0,29.898680081169942,0.00830749942028588,0.007232441536786669,0.0,0.0,0.0,0.0,0.0,0.0,0.01406950003630544,0.0,0.0,0.0,0.0,0.6216307435476984,0.009400025828120287,2.0584199122546893,0.004897449517605066,0.0,0.0,22.664015197152253,2.7988270492268623,0.0,4.1951545255505245,0.0,24.05464981761144,0.0,2.185362103218445,0.0,0.012364542307639977,0.0,0.0,0.0,0.0,0.0,0.0,0.8868933351782613,14.215789005233832
s06T2322,0.0,0.0,0.0,0.09673878942710999,0.0540934855638371,0.0,2.2895982450473817,0.03666905302050366,0.028349294535487214,0.0062717593049550786,0.0,0.0,0.8019826147237876,1.7518293022721498,6.067302633401601,0.0,0.009316770738471947,0.797967515245215,1.5623712672379317,0.00438112831687326,0.007138419068626453,15.90687925661736,2.010229977510106,0.0,0.09413453624026277,0.0,0.0,0.11833487789305315,0.3362363418757309,17.098922828032414,0.07518988448502684,0.0,0.0,0.014310237346648495,0.0,0.0,0.004255994240603039,0.0,0.01332616087458206,0.019866189569807888,0.0,0.0,0.12124901892341836,0.4753807400623911,0.0,1.571048648991991,0.011426364653609385,0.035377672072076816,0.0,8.787307242518851,0.023079099980946864,0.010878998903928091,23.26170550737542,0.0,0.024079083004959635,0.0,0.0,0.0,0.034984810256922884,0.0,0.0,0.0,0.0,0.0,0.0,0.11345102351445363,46.751808793249396
s07T2322,0.0,0.0,0.0,0.0,29.657348143809603,0.0,0.0,0.0,0.0,0.0,0.04781228482222374,0.0,4.283702449612023,0.0,0.00952120199978829,0.008585627948220846,0.00017332397976702475,2.647846230181654,0.2669043054060127,0.0,0.094112284837385,9.142231603126904,0.43374304397061725,0.0,0.0,0.0,0.012623872149178577,0.04386647896876127,0.0,0.221170592318072,0.0,0.0,0.0,0.0,0.017352686479534123,0.0,0.012514166455229282,0.0,0.009256082179967422,0.07952590779223805,0.0,0.12180984038131576,0.0,0.5469557684203917,0.0,1.3346867543700758,0.0,0.0,0.13856399190339208,131.6481820395453,0.36927001940808535,0.0,0.0,0.0,0.006343963279726143,0.0,0.0,0.0,0.0,0.016970561857477,0.0,0.0,0.0006685591802904636,0.0,0.0,0.09791146039558941,0.3282694752557552
s08T2322,1.0861803230266291,0.09570537404474586,0.0,0.0,0.19127137207259715,0.164116111549058,0.0,0.006795366434480101,0.0,0.0,0.0,0.0,0.001514919578413137,0.0,0.0005996354594522416,0.05549528923342713,5.273739256366883,0.037242422280023744,0.001731809110790317,0.0,0.06829509758753213,0.0,0.0019844694498244346,0.0,0.0017909506140591455,0.0002516856230277111,0.0,0.10914542709772293,0.0,0.005848580633319643,0.021684670308810237,0.020098256597555136,0.0,0.007173450131048203,0.0,0.0,0.0,0.0,1.073644804484129,0.086594745137302,0.0,0.0,0.0,0.6284910406906573,0.02169589401163208,0.29862769525928046,0.07585412277755291,0.0,0.08970073025106047,2.4763654777329918,0.03077910979836359,0.0095314808627482,0.3556096901222837,0.0,0.027895423222964972,0.08326051113949318,0.0,0.0,0.3437104431804286,0.007609715405919525,0.0,0.0,0.0454010539150823,0.032590839168363576,0.0,0.22781281881090512,0.011225530760455668
s09T2322,0.0,0.0,0.0,0.0,0.4587384608084152,10.067660815849992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8876874419461815,0.0,0.0,0.0,0.0,0.18442290591756216,0.0,0.0,0.0,0.0,0.0,0.0,0.8349777024804201,0.0,0.0,0.0,0.24321826664866766,0.0,0.10392737430773698,0.0,0.0,0.0,0.06837925329094689,0.000501551497746469,73.95900857544092,0.0,0.002737479674559994,0.0,0.0,0.2966063621248338,0.0,0.0,0.0,37.42195921843463,0.0,0.0,0.0,26.719791258415594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.226029802708347,0.0
s10T2322,0.0,0.0,0.0,0.0,0.5651390304189641,5.345422279479342,0.0,0.0,0.0,0.0,0.0,0.0,0.000843344045401403,0.0,0.0,4.881824222856879,0.0017894947234308376,2.1549757553815425,0.0,0.0,0.6543277592922732,0.0,0.0,0.0,0.0,0.0,0.0,1.6461721701937804,0.0,0.0,0.0,1.2015751697178612,0.0,0.039588968933886644,0.0,0.07400577307104488,0.0,0.07056175396599146,0.0,65.9485420751939,0.0,0.0,0.0,0.0,0.38088334982251154,0.0,0.0,0.0,25.016810787225797,0.0,0.0,0.0,10.710891908162912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23112053487978,0.043298253102958026
s11T2322,0.0,0.17639700675079592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354114891591902,0.0,0.0,0.0,0.0,0.29438171380030814,0.0,0.0,0.0,0.0,0.0,0.0,1.1602964848154476,0.0,0.0,0.0,0.8770728834809653,0.0,0.0,0.0,0.0,0.0,0.17862549139938136,0.0,66.42442905333331,0.0,0.0,0.0,0.0,0.09758766778120168,0.0,0.0,0.0,80.08865897690731,0.0,0.0,0.0,3.9387635323319503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.694470330296122,0.07140520615812727
s12T2322,0.0,0.0,0.029184658641070123,0.0,0.0,0.0,0.0,0.0,0.992043736068607,0.0,0.0,0.0,0.0,0.0,0.0,5.521636581613669,0.0038333488032948463,0.0,0.010526846358364178,0.0,0.4535789810146208,0.065060409462662,0.0,0.0,0.0,0.0,0.0,0.041173175390081654,0.0,0.0,0.11171306659528052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.37363198754397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014965651867280428,107.15692248925234,1.1896788728505356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01242020823580377
s13T2322,0.0,0.0,0.0,0.0,1.9832192123002628,2.608074692857092,0.0,0.0,0.0,0.0,0.0,0.0,0.0017325415845414398,0.0,0.002713500269000119,7.243871076344694,0.0016042218313928871,1.1216799968307456,0.0,0.0,0.8400669515767422,0.0,0.0,0.0,0.0,0.0,0.0,0.5896867681845364,0.0,0.0,13.27058801440755,0.30381013670620266,0.0,0.023909941580904582,0.0,0.039594907448287434,0.0,0.1825869221053209,0.011060207231612608,59.67411692970458,0.0,0.027514361967872387,0.0,0.0,0.09383209927406136,0.0,0.0,0.0,17.50110466623895,0.0,0.0,0.0,5.474896394424596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904228155571509,0.0
s14T2322,0.0,0.19551934839537302,0.0,0.0,1.9841565738498301,0.008541651068069594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.509593204003494,5.531490507469656,2.5930905958538702e-05,1.5237478865141247,0.0,0.0,0.943235543891626,0.10193879546344504,0.0,0.0,0.0,0.0,0.0,0.22788764696249192,0.0,0.0,3.429999058119689,0.13600213469418743,0.0,0.0,0.0,1.1086374577500198,0.0,0.19106177970065805,0.015330169322563137,38.80261050990428,0.0,0.03060680843578521,0.0,0.13192609025972166,0.03941689104913291,0.3650315271712763,0.0,0.0,14.158057225436753,0.4564971181398857,0.0,5.5238214007829174e-05,6.491936057263069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039460716648151116,2.063950473055578,0.0
s15T2322,0.0,0.0,0.0,0.11195631764900918,41.75372591028031,0.0,0.0,0.07280533781991536,0.0,0.0,0.12728316369696713,0.0,2.429290566490742,0.0,0.04652260326236688,0.08407604821420922,0.005291088484658242,1.5174997682793645,0.0,0.002510171287844007,0.6393340074270243,0.0,0.0,0.1063944801739662,0.0,0.0,0.07772467345324369,0.1640278794984163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05789298861708753,0.020146622949166894,0.0,0.01339984213636461,2.305658575910816,0.0,0.0,0.0,0.9293374111949577,0.012820611530767285,2.1973755640264847,0.0,0.0,7.92732485292824,102.19712540742266,0.11747885949613275,0.0,0.0,0.0,0.15320519911053712,0.0,0.0,0.0,0.03452604297790095,0.034588432438907156,0.0,0.0,0.005532655215307125,0.0,0.0,0.19541635725768453,0.0
s02M2422,0.0,0.0,0.0,0.0,0.48757638070678744,0.0,0.0,0.0,0.9884919047480548,0.0,0.0,0.0,0.44741547231401724,1.5944698284107668,0.01967431804244598,0.0,0.004222193945374543,0.4987529136376035,1.3629229287235571,0.0,0.0019812273827343493,26.2344978452146,0.3369882151175631,0.0,0.010212922565791411,0.0,0.0,0.008476083622301388,0.3223309737986891,2.938884090780952,0.028737614749571424,0.0,0.0,0.0,0.009847514480424062,0.14921286611869944,0.004282709791730362,0.0,0.0,0.03864654770188602,0.15884182864728869,0.07912331044634796,0.05428537417830959,0.212560877422899,0.0017878717912772294,2.472617403312217,0.0,0.08548537331067257,0.2903480911200066,59.15010285039774,0.7236256057750786,0.04445274320024071,7.215429554565481,0.0,0.0,0.010711317738011641,3.6648533877762985,0.0,0.0,0.0,0.20026850629010934,0.031241478613687472,0.0,0.0,0.0,0.02500388705198628,3.1258517699580493
s03M2422,0.0,0.0,0.4740485498708946,0.0,0.2119765866437631,0.0,0.8987154996423176,0.0,0.1453480813008202,0.0,0.0,0.07112870575932995,0.0839518172946306,0.0754121390543379,0.3285757732501237,0.0,0.0004965364067507875,0.06917975087136137,1.7397051321282526,0.005133091057328334,0.04510753630192181,73.94849989241767,1.458428467512197,0.0,0.0,0.0010567605263218163,0.03655894142011975,0.0012980700673601417,0.0,8.669499707254708,0.03461215862804123,0.0,0.0,0.0,0.19017639008536838,1.15478756909254,0.0,0.0,0.0004920617042076698,0.0,0.3069519233337141,0.07547157441986783,0.11102721236624065,0.0,0.003576925126095174,1.5832856416285057,0.0037720759192298794,0.0,0.013733710111926692,9.909979855711263,0.362002012438155,0.19166252846492648,4.566940797093174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6968451000164113,0.5942349720169635,0.0,0.0,0.0,0.01329903443396435,5.094909599003674
s04M2422,0.0,0.0,0.0,1.4372844697452356,0.04872023530058691,0.0,1.0151907785468368,0.0,0.10870579615600845,0.0,0.0,3.043441721351415,0.011473147130974068,1.3812648040737052,2.7737242807135254,0.0,0.0009723296624964026,0.0,5.930779193443518,0.0,0.009924091910071941,27.045421285488445,0.05557293353295758,0.0,0.05031393892567258,0.0,0.0,0.04477972637476291,0.3659685627321928,22.076762364945075,0.047710483641085794,0.0,0.0,0.0,0.0,0.022916716544992517,0.0,0.0,0.00038424585151517366,0.0,0.5192081122229834,0.0,0.11110120052704464,0.0,0.0,1.6048923676206985,0.0,0.054483695249890204,0.0,0.7588388427153073,0.06157139189364353,3.6461158980235964,17.762084319048213,0.0,0.0,0.0,0.03813115413198091,0.0,0.0,0.0,1.1930354405276957,0.12019591058019644,0.0,0.0,0.0,0.00129543022212936,67.7900830830236
s05M2422,0.0,0.0,0.0,0.035586629454803856,0.17468925002897823,0.0,0.2026075810665691,0.0044962832882191285,0.526153809928007,0.013660511687458188,0.0,0.0,0.1183294220641188,0.414602595582205,3.1457753370594452,0.024429250378975347,0.0063599908937511124,0.007045853021897996,9.449311731666596,0.0,0.0,17.968166347091383,0.2685091815840708,0.0,0.012321961649391195,0.0,0.015140594647339044,0.032554677606878156,0.1252839392305532,42.003754127719425,0.035686022454616884,0.0,0.15626667947767214,0.0,0.5872891129240042,0.07310680623691737,0.0,0.0,0.011422609066558094,0.0,0.5341594642411358,0.0,0.05511123732029741,0.5258309814449517,0.008053187778876553,3.8651821889062234,0.014914918545812773,0.005384805215158339,0.0,7.394580581681896,0.18664452057036135,0.7233251662641408,8.636601564193137,0.0,0.04555500995855088,0.0,0.0728575106603699,0.0,0.13732209690825883,0.0,0.3812404578327898,0.07781151107390465,0.0,0.0,0.0,0.0456991767583614,12.459136668845433
s06M2422,0.0,0.0,0.0,0.13039840205454498,0.9343269895809257,0.0,1.863755930031006,0.0,0.43283025726320506,0.0,0.0,0.0,0.07058049020249328,4.529552836290235,0.8601225473399275,0.0,0.0028164182247048045,0.0,5.0545320706341625,0.0,0.14668250264101854,31.478553770602854,3.1787750315951473,0.0,0.09162828384291474,0.0,0.0,0.004144810262734997,1.0953888706879489,8.163430075222514,0.033043949073428086,0.0,0.0,0.0,0.0,0.48190577084221853,0.0,0.0,0.005336682777388571,0.0,0.8968753435530816,0.0,0.1607636402358062,0.0,0.0,7.535091280165769,0.0014300211027556686,0.10046994468944309,0.0,11.687975466365012,0.04820731603582415,1.8829681838925845,27.394165324883843,0.0,0.0,0.0,2.512390284690077,0.0,0.0,0.0,0.4407279212988818,0.023843563793758016,0.0,0.0,0.0,0.006734642003092306,10.372592193058807
s07M2422,0.0,0.0,0.0,0.0,40.27483615872152,0.0,0.17188402954747511,0.0,0.2979599781527251,0.0,0.0,0.0,0.8087513609534043,1.027015104625192,1.9306862542034637,0.0,0.0,1.7189192658081698,4.254661498842523,0.0,0.048150906633921506,13.664109943756195,1.174301246622629,0.0,0.018520498868955213,0.0,0.0,0.09881927263960419,0.15341276990806504,3.1090409499819884,0.0,0.0,0.0,0.0,0.7391761964684036,0.2738882771378153,0.0,0.0,0.0,0.0,0.13581864213532174,1.1473455980028462,0.11176431798939453,0.0,0.0,1.5308246776625711,0.0,0.14597875567700658,0.0,37.30879905708127,0.1588851640039509,0.024050344745093565,4.717867313173448,0.0,0.0,0.0,5.062195789035902,0.0,0.0,0.0,0.1987545871438685,0.0,0.0,0.0,0.0,0.0,5.266163439988326
s08M2422,1.699276038931144,0.11137119688699856,0.0,0.0,0.2889382927351233,0.5632266824253537,0.0,0.00576015578017798,0.0,0.0,0.0,0.00045615532619545164,0.0,0.0,0.01021596687783315,0.04723629274239368,20.4974610657982,0.05525695509071548,0.0009199189818555363,0.0,0.24648617293775554,0.0,0.0,0.0,0.003031232432990058,0.0016373491156595333,0.0,0.07115375461432846,0.0,0.0,0.030815375850687644,0.04612825407739256,0.0,0.015574343621166982,0.0,0.0,0.0,0.003296179441450214,0.45654192393353943,0.017236929723270927,0.0,0.0,0.0,0.7619748881048881,0.5175964340116243,0.8039566435994633,0.004626433385883962,0.0,0.002373718056343783,2.7839325847193157,0.035712078313919995,0.011759369837623802,0.23775155601755604,0.15445931152327072,0.014208264906201746,0.13557769649451523,0.0,0.0,0.11741871193365468,0.009742602616483714,0.0,0.0,0.0,0.01624499812924188,0.0,0.06791445261898092,0.0
s09M2422,0.0,0.0,0.0006407595407529494,0.0,0.2721774851538557,1.295314184136011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30187863823332906,0.007694765578075453,0.0,0.002231469326573299,0.0,40.70743360929018,0.04225891665520445,1.8059338350503893e-05,0.0,8.742725576214516e-05,0.0,0.0,1.612720895979491,0.0,0.00690646194996779,0.026452112456254385,0.6966475155487032,0.0,0.00829611307904261,0.0,0.0,0.0,0.0,0.04404781360907695,0.0975353598661187,0.0,0.0,0.0,0.0,50.06126269555609,0.01580601902418423,0.0,0.0,0.07944069936514395,0.0,0.010341548264496615,0.000441058100996336,0.10756870883566197,0.0,0.0,0.0,0.0,0.0,0.30440181605183875,0.0,0.0,0.0,0.0,0.09000170528130963,0.0,1.424779765223987,0.008757554467848212
s10M2422,0.0,0.0,0.0,0.0,30.86337028155003,4.527986724909884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440690357877388,0.0,0.0,0.0,0.0,61.68682713097051,0.0,0.0,0.0,0.0,0.0,0.0,1.2237271898849025,0.0,0.0,1.0956891268748437,0.04505157229866631,0.0,0.02053368229889066,0.0,0.0,0.0,0.0,0.0,0.18099877801917363,0.0,0.0,0.0,0.0,14.937607749752694,0.0017815010491554124,0.0,0.0,0.0,0.0,0.0,0.0,4.816669064851507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163841191844196,0.0
s11M2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071448727939371,0.0,0.0,0.0,0.0,90.59221184702744,0.0,0.0,0.0,0.0,0.0,0.0,0.4438295958607073,0.0,0.0,0.09128374976102271,1.6772973293576259,0.0,0.0,0.0,0.0,0.0,0.0,0.013704686821222882,0.0,6.86260115155314e-05,0.0,0.0,0.0,7.683788164081625,0.11130995363314557,0.0,0.0,0.0,0.0,0.0,0.0,1.483783997945842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06459127115123213,0.0,2.4523432310401736,0.0
s12M2422,0.0,0.0,0.0,0.0,12.500702175064069,0.0,0.0,0.0,0.11864882911734509,0.0,0.0,0.0,0.006087353910136813,0.0,0.027088793069529674,1.1549142733893585,0.006985583957858074,2.6358054458694573,0.0006732812132861321,0.0,85.97923548275564,0.0,0.004139958154351668,0.0,0.0,0.0,0.0,0.27388720687562423,0.0,0.0,1.560613379751389,1.3164399053278344,0.0,0.007911192794260745,0.0,0.6148443028802426,0.0,0.0,0.009742821582030823,0.0,0.0,0.0,0.0,0.12527998615125285,1.126626557832719,0.7838138017845437,0.0,0.0,0.35700328061648023,0.29884435984837004,0.02333239867431306,5.589862646464658e-05,2.666648881352618,0.0,0.0,0.0,0.0,0.004371753422020763,0.0,0.0,0.0,0.0,0.008596855913339417,0.0,0.0,1.1674346078530506,0.002845138253065712
s13M2422,0.0,0.0,0.0,0.0,3.76227402834652,3.3360526760811675,0.0,0.0,0.7623748693498236,0.0,0.0,0.0,0.0,0.0,0.015207305040424033,1.7188225526405865,0.0,0.0,0.0,0.0,85.72563480642044,0.0,0.0,0.0,0.0,0.0,0.0,0.27760931821139184,0.0,0.0,0.730833654649198,0.036142100785820815,0.0,0.046721623854021586,0.0,0.1331178521513238,0.0,0.0,0.01687959937772869,0.0,0.0,0.011078318504040098,0.0,0.05662154112889661,0.40055527601049395,0.6914368836791244,0.0,0.005083816933245806,0.13506863797088506,1.8972886792738215,0.0,0.0,2.7669517463593736,0.0,0.0,0.0,0.0,0.02340482879412122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5980743497577294,0.0
s14M2422,0.0,0.0,0.0,0.07209149852683586,18.6043203970468,0.0,0.0,0.0,0.8453441300675589,0.0,0.0,0.0,0.028404107085967297,0.0,0.10444770384692859,0.6023206070928434,0.0,0.10260509418944523,0.0,0.0,18.98226293421745,1.135590739399904,0.0,0.0,0.0,0.0,0.019992615958981868,0.0,0.0,0.0,3.3623900415923695,0.22830793185462706,0.0,0.0,0.0,5.820080388613672,0.0,0.0,0.0030252705435854237,0.006529741656581678,0.0,0.0144491942311752,0.0,0.012212831563074414,3.4917307893874443,0.9591712399643817,0.0,0.0026707294319370336,1.109774026758019,3.372440039551962,0.019885243143908448,0.0,1.3738586028624684,0.0,0.9019375254415933,0.0,0.5646047275184939,0.16507729381045186,0.0,0.004428464851333888,0.0,0.0,0.0,0.0,0.0,17.19409841956687,0.026642294610234974
s15M2422,0.0,0.0,0.0,0.0,7.149684288763823,0.0,0.0,0.0,1.1086404521267876,0.0,0.07757123668056057,0.0,0.6256435733322903,1.5194480731191917,0.07633953856059715,0.0,0.0,2.0147151596907187,0.02298108505319959,0.00468480354378964,4.249817670103489,0.3254363979757011,0.0,0.062167457314205116,0.0044233201050325206,0.0,0.012259720304978947,0.041680139140733,0.43643312629464004,0.14821471314589102,0.2742195399333883,0.042080043203923105,0.1374723395051877,0.0,0.003207364968087886,0.8074834204292655,0.0,0.0,0.0031500048474288316,0.0,0.08404752217925714,0.22097074249069223,0.07317578080682005,0.0633790141949866,1.7958222742174752,1.4717475618482738,0.0,0.15755673799270206,0.6795463659679173,33.05175908076733,0.086865098547556,0.022280675891522786,2.276857835582617,0.0,0.0297559974266997,0.32172605483989397,15.06239106536325,0.0,0.0,0.0,0.049172122174931,0.0,0.0,0.0,0.07129805842590571,1.0485049264601858,0.07528349585673769
s01X2422,0.0282881840351093,0.1463914703270981,0.0,0.05131313779717514,0.42043179709227024,0.03820684527733801,0.0,0.0,0.0,0.0,0.0,0.0,0.9517392476305366,1.5422787663648252,4.224109429766791,0.0,0.039218680554513656,0.0056786342580899965,0.14971999020353466,0.0,0.20741526723636522,2.65585464146595,0.35811612407952637,0.0,0.006613057090160815,0.0,0.006798267469125201,0.0,0.30841653744968456,0.22773946294662747,0.006623139373637703,0.0,0.20942348647878628,0.0,0.5216245010926422,0.055945018583027084,0.0,0.0,0.1777349240583461,0.0,0.12234059025263022,0.2570380145803735,0.08600630545158627,0.1518503297695468,0.02618834845749055,1.779101888406032,0.0,0.13640939196118612,0.9062085889492215,18.6362340820216,3.972446072801507,0.014953432278707945,3.315905572399701,0.0,0.0,0.2013399881779885,8.488136353333655,0.5944967545277273,0.0,0.0,0.09378398947238516,0.0,0.0,0.0,0.0,0.014474994293137767,2.6356342347279647
