,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
s09T1623,0.0,0.0,0.0,0.0,0.001787266532139442,0.0,0.0018578451197181092,0.0,0.005921342625428026,3.961165216475035,0.08945219984749339,0.0,0.0,0.0010799648266179246,0.0,21.10049006626834,0.9702028843491768,0.0,0.0019649477608966234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611701028766548,0.0,0.0,0.0028474200879616543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003940164713836951,0.02179764008032742,0.0,0.0005905608645133862,0.0,0.010674264483760439,0.0,7.313631049644933,0.0,0.0
s10T1623,0.0,0.0,0.0,0.009795074517184385,0.0,0.0,0.0,0.20707637660552655,0.005008465998658942,6.0770948349422,2.6231633770202336,0.056300927861668564,0.0,0.37389807359952154,0.0,6.9612276783557006,0.0,0.0,0.0,0.0,0.0015509537727911346,0.0,8.380920873248405e-05,0.0,0.0,0.0,0.15986950870958505,0.0009548762344780736,0.0021148578354912503,0.0,0.1754931683734151,0.03374947510011217,0.0,0.0,0.0,0.0223148859217337,0.0006768908927230847,0.0010092790073502175,0.07446216353784535,0.2609390810005545,0.0,0.0,0.032175577470749936,0.0,0.0015535686179857144,0.0,10.340344585055822,0.0,0.0
s11T1623,0.0,0.0,0.0,0.04213142018222727,0.0,0.0,0.0,0.0,0.0,3.2959804766408847,0.4745067363426224,0.0,0.0,1.3598768708952582,0.0,16.021296910700094,0.02251820850287842,0.0,0.0,0.0,0.007465539485395771,0.0,0.002287738481357419,0.0,0.013518850502940438,0.0,0.00565081527299334,0.004374220456504502,0.055603920692538805,0.0,0.0692895448331057,0.04897592525774688,0.0,0.0,0.0,0.11623817421368374,0.0051316720152613845,0.0,0.33621702792428465,1.6418665718480563,0.0,0.0,0.005478022751876269,0.18394170642564786,0.006710909058505303,0.0,7.249256297353842,0.004344734476184576,0.0006758589799823074
s12T1623,0.13020210746047964,0.009452628533651457,0.0,0.058724925132113075,0.0,0.3506475376264068,0.0,0.22471619962807413,0.0,4.318523222914541,1.924288636603907,0.0,0.0,2.0100680830489543,0.002427272426046711,7.202702689243453,0.02649960209516995,0.0,0.0,0.0,0.002280151087405997,0.0,0.005459704026913674,0.7262270234086605,0.015596067022699105,0.0,0.10357195545045342,0.027029164447071187,0.0,0.0,0.0385834031212357,0.06785087571698009,0.043091271517714615,0.0,0.0,0.10964683056404477,0.006472135437317093,0.015655876660954623,0.35026455042456184,2.236729994446363,0.0,0.0,0.030920100435557887,0.4094734054386315,0.00745682576816913,0.0,7.576413931513606,0.0,0.02536188952647475
s13T1623,0.17283322019602912,0.0036817853404427854,0.0,0.054260983258738814,0.0,0.0,0.0,0.6565706817391935,0.0,3.9052593669352285,1.5381589987401114,0.0,0.0,2.167003994448018,0.003968676519922489,5.648184568531662,0.0,0.01076383930213053,0.0,0.0002775714613578131,0.002696090028716445,0.04182569847066106,0.0037052349575684407,0.16480178292146905,0.015525047412198281,0.0,0.0720844960400338,0.025303173015677465,0.02385149775878088,0.0,0.05777512101506004,0.03457841917225418,0.03968051070179285,0.0,0.0,0.026176099227623793,0.006740864885665736,0.006463578728399485,0.3250412827382559,2.3934817462473847,0.0,0.0,0.061493544218165525,0.36651952948501026,0.0,0.0,8.817073356124183,0.004449485333610822,0.03226003234627919
s14T1623,0.0543283584696175,0.0,0.028089349892011214,0.037983077723383024,0.0,0.0,0.0,1.0756213730484392,0.0,3.168202660551743,2.650044531927831,0.0,0.0,2.0338829547264656,0.0020530745934187384,6.635825817253817,0.0,0.22384703870294875,0.04096323220786752,0.00951138344390116,0.002766204298176169,0.06841895418426472,0.0013677947272521308,0.24830273935861816,0.001335179926646637,0.0,0.1435167627048051,0.029300088305966032,0.048071464467399225,0.0,0.044718386355654116,0.0635683055842817,0.13347029745973196,0.00865535050518351,0.0,0.15017638556005083,0.003520444695712972,0.004927365124121971,0.3773288083621322,2.043654094632562,0.0,0.0,0.939166625469073,0.25291743226871993,0.0011459822378543409,0.0,6.5548593781892635,0.02924916695137097,0.6649781119062435
s15T1623,1.5280792676372768,0.06778834213982572,0.3938909929509311,0.0,0.0,0.0,0.0,0.8446493535992459,0.0,0.26137113736654777,1.8057967250748628,0.0,0.006655248338099482,5.528397229994532,0.0,4.501420425330712,0.0,0.17515910480596097,0.0,9.274262894084771,0.0,0.0,0.010804755084484027,1.9794391788721786,0.0,0.0,0.0,0.011632495038530675,0.0,0.02847596051184622,0.0016976899017270045,0.028067399568433203,2.2795469707374383,0.0,0.005350026690647694,0.266273692516475,0.026814190429244673,0.0,0.0,1.0739213196197526,0.4175931979152447,0.0,0.05002048606752087,0.14051875994042728,0.007948230430998824,0.0,0.2692461098447331,0.01063587544495518,12.64685009728398
s02M1723,0.0,0.0,24.398425487931206,0.05818818940206573,0.09642770357693797,0.0,0.0,0.0,0.0,0.03171928832320814,0.347120088932412,0.0,0.0,6.538014815193714,0.0,0.03175703537893202,0.03497681161775425,0.0,0.0,0.01828711784385019,0.0026475966219074985,0.0,0.0,0.0,0.005261958593178608,0.0,0.005462624914887774,0.0,0.0,4.638936898868031,8.367940534062148,0.0,0.30329394490350303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23209862024264838,0.0,1.1173491769160175,0.0,0.0,0.0,0.034408413154233285,54.712942101230944,0.07475613707390409
s03M1723,0.0,0.0,6.058214051361076,0.0,0.0,0.0,0.0,0.0,0.013676081862421145,0.0601162723220869,0.5227116216169779,0.0,0.0,10.063027042220794,0.0,0.0,0.008688398834212394,0.0,0.0,0.0,0.03230170853691293,0.0,0.26065724331622225,0.0,0.0,0.0,0.006454447305973234,0.0,0.0,7.537330462928128,0.0,0.0,0.5299451456250648,0.0,0.0,0.0,0.017136690997415615,0.0,0.0,0.0,0.12967286152767857,0.0,47.845038599747326,0.0,0.0,0.0,0.12715778032894232,0.2435358846352433,0.12083356252610049
s04M1723,0.0,0.0,0.7232616799756655,0.0,0.105059468193189,0.0,0.0,0.0,0.09973380610497827,0.02801082031888512,0.0,0.0,0.0,6.389424059010133,0.0,0.0,0.0,0.0,7.073814099106908,0.001502853176032554,0.017940581515807096,1.293352515591264,0.0,0.0,0.0,0.0,0.004020958389718099,0.0,0.0,0.0,0.0,0.0005481238300269347,0.0,0.0,0.0,0.0011576921380210999,0.0,0.0,0.0,0.0,0.0031443953514021378,0.0,80.61709637859687,0.0,0.0,0.0,0.0,0.20814343109158562,0.14132108650267303
s05M1723,0.0,0.0,20.676454854056114,0.10773189596694692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1380548154675663,0.0,0.0,0.011017925668196548,0.0,3.957311721963631,1.8426872656833893,0.01306513464732324,0.9820814554207552,0.0,0.0,0.005107894117657631,0.0,0.0024068363588583457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48081393599215,0.0,0.0,0.0,0.0,25.90818792936125,0.09988504021312289
s06M1723,0.0,0.0,2.2710824754758905,0.013637633567438667,0.103283358951799,0.0,0.0,0.33105304040167105,0.021229142035755964,0.0,0.0,13.655139805678674,0.0,3.3435823627079073,0.0,0.058935445160963176,0.0,0.29675172963667473,0.5701518969526997,11.057454074432089,0.004018729783056033,4.58628255051909,0.047299947580852826,0.019667183692625448,0.054754640431482295,0.017727293485077174,0.0,0.0,0.0,0.0,0.05092431999931745,0.030309224615805073,0.3496983395277632,0.04217017299027078,0.0,0.006488346372806306,0.0,0.0,0.0,0.0,0.029256911584225546,0.0,43.833208446116174,0.0,0.0,0.012232993210547188,0.0,1.4859518971192427,0.13790505398224184
s07M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064502109371393475,0.41319699875449284,0.0,0.7886263649608207,0.0,0.0,50.0514378073213,0.0,1.10294458957321,0.009787839179672811,0.0,0.0,17.86244377238858,0.04446983045564674,0.0,0.0,0.09544289330598706,0.0,0.0,0.04262325686466552,0.0,0.0,0.0,0.0,0.019294383725252252,13.991532538608357,0.028451828936608345,0.0,0.09808114498778417,0.0,0.0,0.19692720197475694,0.0,0.00021918152222340784,0.0,0.22906758634827992,0.0,0.02696149348112795,0.10308120051700649,0.007203682093726786,0.02430945042235553,0.3238262060230641
s08M1723,0.0,0.0,0.0,0.009677611829551113,0.0,0.0,0.0,0.0,0.0,1.7490662046767316,0.0,0.0,0.0,0.23321667164579052,0.0,0.16016004582449775,7.053394664061751,0.0,0.0,0.0068157910584652984,0.00041063146752981587,0.0,0.0,0.0,0.0025275286958436785,0.0,0.0,0.002292452498450143,0.005029171480183457,0.0,0.0069403362292795685,0.0,0.0,0.0,0.0,0.0,0.001586444315647056,0.0,0.03969104180949368,0.38863667934024043,0.0,0.0,0.00431418440411394,0.03926340264371782,0.0,0.0,3.8741165434090177,0.0036133625441802466,0.0
s09M1723,0.0,0.0,0.0,0.050456168092487784,0.0,0.0,0.0,0.0,0.0,1.5626749278224445,2.1152475683340137,0.0,0.0,1.9520375092632851,0.0,31.071254115011794,0.009683496283997214,0.0,0.0,0.00620462685182754,0.0006567352545763065,0.0,0.0005687647238106636,0.0,0.010824788457111566,0.0,0.0717165293879032,0.0,0.026629815918427578,0.0,0.0,0.03948014359874188,0.0,0.0,0.0,0.0038643048305221344,0.008005589235920952,0.0,0.13108633036850606,0.09030043991611612,0.0,0.0,0.005951877762084347,0.0950487752989877,0.0,0.0,4.19278270801669,0.008131855817489894,0.3476849773428289
s10M1723,0.0,0.04007198389337632,0.0,0.01770572063026647,0.0,0.0,0.0,2.294055461573885,0.0,0.894456383881725,0.47852144680794595,0.0,0.0,1.2985005098411477,0.0,30.990118023663285,0.0,0.0,0.0,0.0,0.0,0.0,0.0018926857844901756,0.0,0.0,0.00015791925643678507,0.0,0.0,0.0,0.0,0.0,0.003492714566474467,0.097875268264855,0.0,0.0,0.0,0.0021410178352602276,0.0,0.0,0.0,0.0,0.0,0.02110816867957586,0.010280261507160451,0.0,0.0,1.9086246236036681,0.0,10.711874089590102
s11M1723,0.3436050633313022,0.09995047483421463,0.03387377986785185,0.011886930074530488,0.0,0.0,0.0,5.00587890628908,0.0,1.8871345722517072,0.13461953644871216,0.0,0.0,1.100401225607556,0.0010270670566391664,23.233327482180986,0.0,0.03340332132289998,0.0,0.015657595841831684,0.0,0.0,0.0024092506706679924,0.06428242688643945,0.004420045908169053,0.0025773737284812246,0.0,0.0,0.017369114228139186,0.0,0.009299175013301207,0.021128005961734926,0.343976109648251,0.0,0.002709231020862,0.0009497896223561641,0.0,0.0,0.06677734314815759,0.0,0.009806198359001228,0.0,0.026083852137589396,0.15658399010196672,0.007138123594575643,0.0,6.123885486567597,0.009598522769841683,6.928871667132431
s12M1723,4.595706727591552,1.2448740466767851,1.3866164312730762,0.047677133351118124,0.0,0.0,0.0,25.227108743243598,0.0,1.046066162455078,1.7278744791384,0.0,0.0,3.215847691480672,0.0,4.044201471131359,0.0,1.1152854837030213,0.0,8.383895567761348,0.0,0.0,0.0,0.8374021751432904,0.0,0.006662569131678704,0.0,0.01040479410590634,0.014261431324880442,0.0,0.11682060487358392,0.05366903585915897,1.3808879314220355,0.0,0.0,0.16666153403715334,0.0007975642205885656,0.0,0.4616749148131574,0.8806287107841587,0.04063786085924011,0.0,0.02561286287074562,0.4091352760584031,0.008972866571423955,2.574376083328337,1.3284127293183292,0.08761176872481861,18.953508063656745
s13M1723,0.0,0.028600093725021238,0.0,0.02838661300426064,0.0,0.0,0.0,1.7294925578532503,0.0,0.7939218352504553,2.126366631094698,0.09479495199716435,0.0,2.852026283549025,1.2466811418623014,27.285121874350274,0.0,0.4700978623585939,0.0,0.7170523985888478,0.0,0.15463332731292678,0.0024607001817348465,1.5340670830464003,0.0,0.0012546996780757943,0.07250014023480897,0.0,0.0014774392231173764,0.0,0.2490807307884574,0.043933792401027016,0.10305305569530644,0.0,0.0,0.0678074045928144,0.0035954507244114783,0.0,0.27755525106920265,0.6463239270782949,0.0,0.0,0.033939072260491185,0.12478129425011729,0.0,0.0,1.185825978951343,0.018424647847414762,8.686731467349288
s14M1723,1.981233408966128,0.3284393812613501,0.21463781362468634,0.024966759619334627,0.0,0.0,0.0,8.373087040194436,0.0,0.1598627617855832,0.886578382062093,0.0,0.0,4.6879312232215975,0.0013629241698866663,6.439372472886789,0.0,0.37918568860321833,0.0,15.286286048239546,0.0,0.11228301995620514,0.0,24.757354899965307,0.0,0.0,0.0,0.014655724407692305,0.0,0.0,0.6095684502508351,0.0006247700088673599,1.7285855139523607,0.0,0.0,0.13233033989810605,0.007117742762240641,0.0,0.0,1.2880822706884236,0.057764028008606715,0.0,0.01817930532734977,0.1348757420989207,0.0,0.7054833210532258,0.44718193550777424,0.00376811389188524,9.539947227934984
s15M1723,9.124913528730815,0.16184099527087148,0.0,0.0,0.0,0.0,0.0,0.5147166645053526,0.004994024583189283,0.07041734359334431,1.7293799914411456,0.0,0.0,24.103760220535218,2.292152476170561,3.2163208030513752,0.0,0.0,0.0,15.74452229423449,0.019636855206743065,0.0,0.0,1.2950267685309997,0.0,0.0,0.0,0.015064583631558815,0.0,0.0,0.0,0.03652554942327063,4.249419785923872,0.0,0.0,0.17466868550289416,0.0,0.0,0.0,0.0,0.2380259854459421,0.0,0.04005049126833595,0.0,0.016845620979334786,0.2977863938900965,0.0,0.0012235964829314864,4.415475957219497
s01X1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002040886060409075,0.0,0.0,2.7870683153500813,0.0,73.25218258461494,0.6774962899109964,0.8752830831578823,0.0,0.0,0.0,38.045262600711034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28542821841669913,0.0,0.0,0.0,0.0,0.013959471296477623,0.0,0.0,0.0,0.0,0.23458104399092858,0.0,0.0,0.0,0.0,0.0,0.0
s02T1723,0.0,0.0,39.10921656683809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.674481715821279,0.0,61.528860969457504,0.0,0.34507334657604843,0.0,0.0,0.07870747606411085,0.2055038246259544,0.0,55.83315593307504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853146778248589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8128709595290635,0.0,3.0490471115726816,0.0,0.0,0.0,0.0,5.653938864283472,0.0
s03T1723,0.0,0.0,0.31688627999567953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1374293355085,0.0,44.66743894101857,2.5760369844474034,0.22012480717982105,0.1356461534352689,0.0,0.10636476120363204,19.42147498897434,0.0,1.834990447713767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0852180542422034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0805650348368667,0.0,1.9821369726965534,0.0,0.0,0.0,0.0,0.1405742267374954,0.0
s04T1723,0.0,0.0,0.9921469619457393,0.0,0.12759200498497558,0.0,0.0,0.0,0.0,0.0,0.0,5.1222923438007895,0.0,54.751368097476096,0.0,0.04615987241649387,0.0,0.0,1.3020158256572358,1.2966874890500955,0.0,2.443009746290677,6.862988988881543,0.0,0.0,0.0,0.0,0.0,0.0,1.5480714408144252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.268073203862199,0.0,7.480712431043886,0.0,0.0,0.014546376680478179,0.0,0.1349043424028156,0.0
s06T1723,0.0,0.0,2.1456201189103696,0.0,0.3692129975065381,0.0,0.29022955250696836,0.0,0.0,0.0,0.0,0.5992227562701625,0.0,18.45462959155636,0.0,0.0,0.0,0.0024447869025777157,28.941099384979456,0.0399066631598015,0.0,9.465882516992602,0.7955622102149762,0.0,0.0,0.0,0.0,0.0,0.0008678287031622072,0.45684641569899237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00876671947278018,0.0,0.0,8.737671522963769,0.0,46.197813934760696,0.0,0.0,0.0,0.0,0.7055896156945082,0.0
s07T1723,1.0812200335119664,0.0,5.701328968011532,0.0,86.74008617330597,0.0,0.06258702024942217,0.0,0.0,0.0,0.0,0.0,0.0,17.643836917510043,0.0,0.15742684856409866,0.0,0.0,1.478923938121218,0.6136780157211409,0.003129840329456717,6.979374684127515,0.24897771239650318,0.0,0.0,0.0,0.0,0.0,0.0,3.196836286539735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.238616911165757,0.0,24.454167650361523,0.0,0.0,0.0,0.012847271537900547,0.5370255080342177,0.0
s08T1723,0.0,0.0,0.0,0.03674357983340627,0.0,0.0,0.0,0.0,0.0,1.662844730095446,0.0,0.0,0.0,0.8387111004025165,0.004399604507500027,0.2503652299670694,3.356735634746149,0.011866385225265178,0.0,0.00632507971575801,0.0032690882364092852,0.0,0.0012941110556510319,0.0,0.014052771154018404,0.0,0.0,0.0165046526956662,0.006883508469353945,0.0,0.01877925317475608,0.0,0.0,0.0,0.0,0.0,0.005301959306037859,0.0,0.2237061841846235,1.7055680713964678,0.0,0.0,0.014797897545221957,0.19136457777041896,0.0,0.0,6.447250226325195,0.006774227782432678,0.0
s09T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02031522076616882,0.0,0.0,0.0,2.348732662791125,0.0,70.09754252541867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2542957711067217,0.0,0.0,0.0,0.0,0.0,0.0,0.13113812820387127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516395844048593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6972190177252549
s10T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.481068942994147,0.0,0.0,0.0,0.1539300484882573,0.0,30.952728491684944,0.3738984810712947,0.0,0.0,0.005510162952681375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.008417987333285,0.0,0.0
s11T1723,0.0008484746535120231,0.0,0.0,0.0007569211190784211,0.0,0.0,0.0,0.0,0.0,0.002408269866434566,0.0,0.0,0.0,0.026983904197942072,2.6891193600890864e-06,0.04629652850946214,0.001744388375814323,0.0,0.0,0.002767368571215541,2.3409571905111978e-05,0.0,3.007039174596618e-05,0.002476651314018634,0.00029395972556746293,0.0,0.0,0.00019811862378603563,5.537760676546591e-05,0.0009915528974086723,0.0018540870963570286,0.0,0.0,0.0,0.0,0.0,0.00010077803973307103,0.0,0.004083527633501916,0.02360767724062851,0.0,0.0,2.7770450962847038e-05,0.004284918993512122,0.0,0.0,0.06753126184194527,0.0,0.00010715541554854882
s12T1723,0.03468670994755957,0.0,0.0,0.02407210388732415,0.0,0.0,0.0,1.0017621101978562,0.0,1.3897298506197449,0.0,0.0,0.0,1.3441450378655562,0.0004789821690738704,4.010350403026085,0.5620834992471209,0.29254004622416935,0.0050771899566052275,0.011205696809700443,0.0008126719439239522,0.0,0.0004936053267995563,3.639439280739482,0.006156654274432325,0.0,0.0,0.009086226436908965,0.006497167869910822,0.0,0.4873526342897165,0.0,0.0,0.0,0.0,0.0,0.0035455145643037956,0.0,0.2056991019998281,0.8684270208033948,0.0,0.0,0.01705628956909192,0.11904669955651867,0.0,0.0,14.016232024440272,0.006242798155601043,0.23870856789745212
s13T1723,2.592659005966305,0.0,0.0,0.08579253115920263,0.0,0.0,0.0,0.26994318035758913,0.0,0.39445297985200434,0.0,0.0,0.0,9.132737101713372,0.0027163180403298776,12.338261788807253,0.011372922334508418,0.41159020652199096,0.0,2.179656759834149,0.0007957501539121321,0.786041070730129,0.0020621312690894326,4.493426398930868,0.014994208060823126,0.0,0.0,0.0,0.0,0.0,0.6488978863832601,0.0,0.026944610735216288,0.004014602585214692,0.0,0.3134429434025412,0.010048266004224508,0.0,2.802976422870029,2.7031970992778875,0.0,0.0,0.007430514461767891,0.634959641903539,0.0,0.0,1.4840983196526278,6.51074299620254e-05,2.9273676145902403
s14T1723,1.4249469998686146,0.2801098700636093,0.0,0.006340920400906427,0.0,0.0,0.0,1.3418345294415697,0.0,0.0794162661263221,0.0,0.0,0.0,23.257086362013396,2.0400495675184085,4.112267308411284,0.004048511753046586,0.12323518617973474,0.0,16.09628513473027,0.0,0.0,0.0,0.621964559531568,0.0,0.0,0.0,0.0,0.0,0.0,0.09506643267016984,0.0,0.2740145826321083,0.0,0.0,0.2008575899995387,0.01005936680663126,0.0,0.38133418765759414,0.0,0.0,0.0,0.025055579939821642,0.10635606504809772,0.0,0.45116492415321935,0.5788140385748656,0.005239404346761344,21.554076250297676
s15T1723,1.348366699761841,0.5359014019281796,0.12144571110601655,0.0,0.0,0.0,0.0,2.2091882715182005,0.0,0.08388917516932588,0.1281708954436675,0.0,0.0,38.191059938858906,0.418480479398365,2.212689929211003,0.0006507225221926913,0.0,0.1161703230254382,29.695458626274007,0.0,0.5101009053891989,0.0,0.005002146518009826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137541944611207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36569682995681363,0.0,0.4921999344750515,0.0,0.0,1.0508512576127165,0.0,0.022219765340053318,13.962397553167916
s02M1823,0.0,0.0,28.782691651010676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868978515984941,0.0,0.0,0.0,0.027569353536008215,0.0,0.04837847745959591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019857793149431024,14.793762617420716,2.5810220621045477,0.0,0.0,0.009344982114499053,0.0,0.03901305627324336,0.0,0.011877036995214576,0.0,0.0,0.0,0.0,0.2842840735846906,0.0,0.0,0.0,0.0,116.29029129994079,0.0
s03M1823,0.0,0.0,9.698293211567293,0.0,0.0,0.0,0.0,0.0,0.056917055649501176,0.0,0.923748709957807,0.0,0.0,41.67228252939244,0.0,1.872111250607728,0.0,0.0,0.0,0.007216995010781714,0.0,0.18882805468255018,0.0,0.0,0.0674616767808975,0.0,0.0,0.0,0.022026733908305424,0.9787512660781075,0.0,0.0,1.3776077890243936,0.018467534752853346,0.0,0.0,0.0,0.00406527542593464,0.0,0.0,0.12581930805367353,0.0,49.50579679206152,0.0,0.0,0.0,0.0,0.6451628637098633,0.027615433530540055
s04M1823,0.0,0.0,0.0,0.0,0.0,0.0,175.95956391792836,0.0,0.0034788440625434054,0.0,0.0,0.0,0.0,46.41105983176684,0.0,0.7394498712944846,0.0,0.0,1.5601931535608407,0.027041954654896748,0.0,0.0,2.934219419993957,0.0,0.0,0.0,0.0,0.0,0.0,24.012834877157417,0.0,0.0,18.322702575334123,0.03919043620276398,0.0,0.0,0.0,0.0,0.16351950288048409,0.0,0.0,0.0,5.736664287326527,0.0,0.0,0.0,0.0,0.46663486371920926,0.0
s05M1823,0.0,0.0,19.56816814724581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30621319677742,0.0,1.1303719270576138,2.1929603818246584,0.0,0.0,0.0,0.13353810425096005,25.672797823438,0.0,0.0,2.009461119692821,0.0,0.0,0.0,0.0,0.0,0.0,22.99192662598377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.503911103054533,0.0,0.0,0.0,0.0,38.351699929250444,0.0
s06M1823,0.0,0.0,26.979738998787944,0.0,0.37630478746579776,0.0,0.0,0.13109921589823384,0.0,0.0,0.0,0.0,0.0,8.523722718023118,0.30712561663248,0.0,0.0,0.18787448024213255,1.6213942180320322,33.100679253192006,0.0,0.7758374780259731,0.013420459534520993,0.0,0.013387852577317661,0.012918113063698354,0.0,0.0,0.0,7.178839740423763,0.05801180162693685,0.011947610868462445,0.0,0.0007085564705177329,0.0,0.0,0.0,0.0,0.0,0.0,0.008715802093439085,0.0,5.377957228962435,0.0,0.0,0.0,0.0032315986755253002,4.597215288327318,0.0
s08M1823,0.0,0.0,0.0,0.0130618964043874,0.0,0.0,0.0,0.0,0.0,1.6114012852173007,0.0,0.0,0.0,0.571771727563368,0.0014396270029287722,0.2731656778885854,5.388581617898904,0.004378125531474426,0.0,0.020290785060020366,0.0012083058626286083,0.0027197990220439337,0.0,0.0,0.0040043374905330475,0.0,0.0,0.010457483080869974,0.006605964168947535,0.0,0.020918113908905557,0.0,0.0,0.0004222462749136647,0.0,0.0,0.001716114093166237,0.002216925502831764,0.09729178896241096,0.6228243280283378,0.0,0.0,0.08677329999729456,0.05411588354697986,0.0,0.0,10.366913403719558,0.012731939549434744,0.0
s09M1823,0.4488059364331807,0.05552635546952867,0.08969712917111204,0.0,0.0,0.019403122883804722,0.0,0.24701294627237502,0.0,0.6581626625673749,0.1847475406240593,0.0,0.0,0.9985058524736804,0.009094926138256366,5.282614575544222,0.8047371898914272,0.05775644592379591,0.0,0.38144963835354695,0.0006432016300000963,0.0,0.00038422877624911996,0.6706456449343401,0.0031147041167913355,0.0,0.0,0.022182806353831932,0.029215192858900677,0.0,0.34616819652785946,0.036634714258473915,0.0875321179034269,0.010000024803420828,0.00265448933380113,0.14833737699357216,0.0,0.0,0.4593578933178501,0.2289422071622247,0.0,0.0,0.007490418420376207,0.15810769702790065,0.016901982879398623,0.014186270666545982,3.509497291066396,0.005457812995802647,1.0492108250569627
s10M1823,1.3487696195615342,0.013951365772026913,0.0,0.0,0.0,1.3509473021891063,0.0,0.6037912398708931,0.0,0.017407452498550528,0.0,1.1629545761285023,0.0,5.015701058740711,0.0,21.55751164625009,0.006612037081663527,0.28682347882595316,0.0,0.0,0.0,0.0,0.0,7.477673076167603,0.0,0.0009092947806510649,0.0,0.0,0.0,0.0,0.3836097182313339,0.041141104251825586,0.0,0.0006124695518763933,0.0,0.3643452011928814,0.0,0.0,1.6694845883425995,0.0,0.0,0.0,0.0021848699520803268,0.06796983020527356,0.022619988855417196,0.11823565546429192,0.43302002271006546,0.0,7.362108119720169
s11M1823,1.3008246629518951,0.0,0.0,0.0,0.0,0.3212185317946533,0.0,0.19253754095375025,0.0,0.47384622663278453,0.0,0.0,0.0,3.3571861191055574,0.008212689954858214,11.401010131898678,0.07735108423088977,0.27740180388727254,0.0,0.004756215593148971,0.004882553289917221,0.0,0.0,2.6750513121705257,0.0,0.0,0.0,0.0030979518848572862,0.0,0.0,0.3890638536722837,0.03168274698224992,0.0,0.006365438010022946,0.0,0.3469612053858034,0.0,0.0,1.6861203220516559,0.0,0.0,0.0,0.0,0.1300913098333688,0.014904496729614561,0.0,6.419725511758448,0.0,4.086202299293767
s12M1823,2.426940417962908,0.5305887705547168,0.25590507550715835,0.0,0.0,0.1884076931652204,0.0,5.129631163478979,0.0,0.6618677924646366,0.22367845447284784,0.00913898170564821,0.0,4.00820663991035,0.0029020432007393644,3.6010230467735678,0.015446507176799275,0.9914328349050822,0.0,0.00969378301882926,0.0011181829219831297,0.0,0.007893190676265547,37.534329011735956,0.0,0.011181501301782523,0.0,0.0,0.0022657904272987664,0.0,0.33730350421462935,0.06378129650833113,0.4159432498619985,0.004876101378918106,0.01407144388130036,0.13485102205333657,0.0,0.02069478697439436,1.036770742090781,0.5797902954139995,0.0,0.0,0.02117882817927244,0.3660789715052753,0.0003027393294471864,0.4795792010545466,2.708088896003039,0.0009613128502665104,4.724505403572711
