,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
s14T1323,0.0,0.0,0.07393045351836781,2.3915323578627983,0.0,0.0,0.0,4.3518407114227395,0.0,0.1835418671058443,0.0842752070183227,0.44392419905028585,0.0,0.1212112951667026,0.0,6.475907164788816,0.010488039499033762,0.46760692419003896,0.0,0.010849970097456122,0.0,0.0,0.0,9.54261740768501,0.0,0.0016472872011166126,0.0,0.0,0.01304540872418204,0.0,0.0081740069002355,0.010330748091450844,1.5880130321825079,0.0,0.0,0.028502714312773254,0.0,0.0,0.0,0.0,0.04520280804069336,0.0,1.9490646768206539,0.0,0.0,0.9508629742498412,4.943549364024201,0.0,3.154255184673254,0.6742979665603915,0.060797305768241695,0.0,0.4340916822310063,4.8171911472750555,0.0680181375784359,0.030782543793111877,0.0,3.0517812329762872,0.0,0.016872599188805702,0.05890275388497171,0.00824273542017483,2.0613526065101313,0.0,0.04373192489666123
s15T1323,0.0,0.0,0.0,0.0349093399214914,0.0,0.0,0.0,6.07882870346979,0.0,0.0,0.0,0.0,0.0006190792118614686,0.0,0.0,12.409471159336656,0.008686617882289445,0.015609919097002576,0.0,7.232607542817967,0.0,0.0,0.0,7.681515401193346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36200899918970775,0.0,0.003874494035193429,0.019633394611820107,0.0022610309616677192,0.0,0.0015588314636476332,0.0,0.06178856161091592,0.0323090716181853,0.24157649909079137,0.041827286601759744,0.0,1.89396457311822,0.2778336575815779,0.010249604437090193,1.8183068280006411,0.1914987354935776,0.10622592402501832,0.0006965117200845234,0.9200935433764124,0.782987988938193,0.008590253075254102,0.051497150328638414,0.0,2.145570954198944,0.0,0.0,0.07962482112202506,0.0,0.5400383215287247,5.405306217033374e-07,0.012636330914576626
s02M1423,0.0,0.0,0.0,9.337497716694939,0.0,0.0,0.0,0.0,0.0,0.0,0.8392119600575711,3.3747044256702585,0.0,0.2679366332966571,2.767433377117346,0.8911067327394642,0.047733921037030044,0.0,0.011431052561313031,16.51247615655341,0.0005242483936946632,0.0,0.0,0.11752834684781113,0.0,0.0,0.0,0.0,0.0,0.07543612107148763,0.0,0.0,0.15499235398670616,0.0,0.0,0.0,0.0,0.0,0.0021185802783077004,0.004962799850642156,21.359083399150844,0.0,0.0,0.0,0.0,1.756960396848867,0.028343362782341217,0.019003061139494296,0.024763243271104,0.0,0.007751980857099432,0.0,3.3281783163755936,0.03726037307955848,0.7072275511839757,0.35861392392918495,0.08903150995339527,0.0,0.0,0.0,0.17398959659082094,0.0065548434651582655,0.04320358825431587,0.0,0.0
s03M1423,0.0,0.0,0.0,2.773441359604184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2114790554751353,0.0,0.13879147981178339,7.582859830350998,0.18947008598203316,0.0,0.0,0.008301103069270994,7.109852018579198,0.0,0.09982444044444047,1.9662955071496506,0.0,0.07263861460686515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001467593569078247,0.0,0.0,0.0,69.48852610218006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035806464217348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03051564248590567,0.0,0.0,0.0
s04M1423,0.0,0.0,0.08369222771341131,10.084286835005146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2681495995772334,0.0,0.1654336706735167,14.215888450132304,0.20727838592337677,0.0,0.0,24.542168557676497,0.5931586244484504,0.0,0.18791456203403445,0.0,0.03058803846301729,8.2727125809372,0.0,0.0,0.0,0.0,0.1920086779615676,0.0,0.0,0.0,0.0,0.0,0.0,0.022017518455492026,0.0,0.0,0.024713341797563272,32.29153862461089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49566617248829914,0.0,0.0,0.0,0.293528157144758,0.004593566520856853,0.0,0.0,0.0,0.0,0.0,0.0,0.2257502932867778,0.20434193011015328,0.00031684968215913985,0.0,0.0
s06M1423,0.0,0.0,0.8655526788216782,6.792892221585186,0.04943748943846943,0.0,0.5749562399779587,0.5253638368384793,0.0,0.0,1.3576511220160838,1.8861692512451973,0.0,5.537736652910288,4.135981943292064,3.776619843271293,0.0,0.0,0.6602174997148245,3.627533997186424,0.0,6.411159870871052,0.0,0.8607844197609885,0.042004469341391515,0.0004753599637007055,0.0,0.0,0.0,0.905021707840164,0.0,0.0,0.17813069884080351,0.0,0.0,0.0,0.08347143945261136,0.0,0.0,0.0,12.149688874652494,0.0,0.3895598644531831,0.0,0.0019402105467399228,6.40043466297672,0.0,0.0,3.7278426834494454,0.0,0.00017440038142660998,0.02757857709078834,11.004885537516703,0.0,0.0016981202145120431,0.0,0.13216965549780108,0.0,0.0,0.009668414985750438,4.239725695352244,0.048799818641170556,0.0029223587598218477,0.0012776792986404632,0.0
s07M1423,0.0,0.03152587427287763,0.0,0.0,0.0,0.0,0.0,0.19035237482204365,0.0,0.0,3.7226065330675344,0.011077592329864305,0.0002853719529264872,0.13691668027785658,5.018502790575586,5.037023794332578,0.0,0.0,0.0,7.601379820837411,0.0,0.0,0.0,0.3266294894821499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4576040047855896,0.003384985676807834,0.0,0.012284164344805894,0.0005928139671452464,0.0,0.0,0.0,9.209885535487185,0.012942383229333684,0.43457822520459105,0.0,0.0011644119770227307,2.832541778625407,1.9843861187688685,0.1189554601994307,0.8988311438856724,0.0,0.12499035738989725,0.0,1.2185991195356054,0.0,0.08651133874522736,0.3882913412237497,0.0,0.20600916825910714,0.0,0.011045652669867853,0.09279658735839534,0.0,0.005000696084282881,0.0,0.04253491899751896
s08M1423,0.0,0.0,0.0,0.00376403319061443,0.0,0.0,0.0,0.0,0.0,2.0829635143625205,0.0,0.0,0.0,0.004631625921780638,0.0018991326980892314,0.2856513262256025,6.456719920698739,0.0,0.001163886399496269,0.007940846553170554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026507637726465175,0.03989030346590719,0.0,0.008251066333945805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164452875793018,0.008535828288833506,0.0,0.0,0.1715344614427273,0.0,0.1098382750824707,0.0,0.002031494321822724,0.0007632258579198123,0.6103659239670285,0.006257355496355164,0.0022991381737997333,0.08837890590246955,4.6506841644388,0.0059554465102394415,0.0069329048266126864,0.0,0.0,0.0810505446844012,0.00024790634549542556,0.0,0.0,2.418162481201275,0.0,0.0
s09M1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011849262657526075,0.0,1.3334754873381587,0.0,0.0002692032358701128,0.0,0.0,0.0,28.689004066876976,3.1624824273737606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561801356823312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876202962376276,0.8018882338512752,0.0,0.0,0.0,0.11763018260286558,0.0,0.1122901546179025,0.08753184469156576,0.0,0.05406881447290014,0.1929192016500485,0.0027952698311246504,0.0,3.3154802960332748,3.803514977295777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6865388076169048,0.0,0.0
s10M1423,0.0,0.0,0.18714694013500247,0.0,0.0,0.0,0.008826930631666174,0.04414939453572377,0.0,2.81807367668755,0.0641397726940206,0.0006645866751266516,0.0,0.6311569592521847,0.007076944531865191,4.335644968283753,2.1124328593339814,0.012900607642694444,0.0,0.004852123857440749,0.00013449996635150918,0.0,0.0,0.023803191460084437,0.0,0.00016334993079884552,0.0014230940937727818,0.007114947782180248,0.09471849640353872,0.0,0.14041137255930974,0.0,0.0,0.0,0.0,0.0,0.0,0.000997244753610625,0.011303383855061952,0.08847770348717843,0.01055902033337144,0.0,0.055545271539812244,0.37301985895274703,0.0,0.3686626536420885,0.03340689109487283,0.0,0.09699460906760426,1.2335400327450308,0.01355217460523652,0.005073321618215696,0.8585129649706299,5.196569214938404,0.010725806557526437,0.09587570217675427,0.0,0.0,0.17205916411784783,0.007680156618821892,0.10152347905440189,0.0,2.412486580138158,0.0,0.0
s11M1423,0.0,0.0,0.01112874619054423,0.0,0.0,0.0,0.26667675831417054,0.5443998892226888,0.0,3.510560130997088,0.7349664754624904,0.0,0.0,0.003588563254315315,0.003180701178732271,11.586972411048007,0.432725147416982,0.02487389110889269,0.0,0.024160182858745508,0.0,0.0,0.0,0.002160667827529541,0.0,0.0020930053265102743,0.1275424171193951,0.005509452154038218,0.17142158314011252,0.0,0.6607980396606534,0.0031785124503690733,0.0,0.0,0.0,0.0,0.0,0.03365766385474816,0.00951937251824587,0.0,0.0,0.0,1.6249370022613583,0.35126250481920984,0.0,0.6070334687513237,1.2419127293319345,0.0,0.716658152442845,0.82691699483561,0.0,0.005022530561067758,0.73776654048438,5.785222759246827,0.0,0.06765121760515666,0.0,0.1116644704399784,0.0,0.04480663335244658,0.060812097388150965,0.0,2.551200620042908,0.0026309710414583274,0.0
s12M1423,0.0,0.0,0.020971786996879394,0.0,0.0,0.0,0.24775261939420373,2.3023198713580193,0.0,2.6391828250443696,1.0902474513158769,0.0,0.0,0.03922487964731966,0.0,13.076639941689786,0.008787117484478899,0.25926807969248594,0.0,0.0,0.0,0.0,0.0,0.09656568307530919,0.0,0.0029561125387007445,0.18346687308851248,0.0,0.0670474324288513,0.0,0.009501959863636193,0.00918068895554356,0.0,0.0,0.0,0.0,0.0,0.014463287967437803,0.000584143285234011,0.0,0.0,0.0,2.2175785631102505,0.09510123641459971,0.0,0.5007678867496264,11.290060095279516,0.0,2.3452134324729506,0.0,0.0,0.0023099805873217118,3.959854439124686,2.367470624160474,0.0,0.13705942480512226,0.0,0.0,0.1100383461766743,0.03888760447373073,0.2552957528843352,0.0,1.2960813816064227,0.002241984578288894,0.027690568411711955
s13M1423,0.0,0.05280970455272526,0.0059972306110987715,0.0,0.0,0.0,0.1326810936325794,2.0718684363258197,0.0,1.3831311531504793,0.3144287178017122,0.013060959841135493,0.0,4.0444934476392564,0.0031523189108335647,3.837273334202465,0.04692290835267489,0.15412424648393686,0.0,0.013965668873427907,0.0,0.0,0.0,0.5329801058828179,0.0,0.0012869357338005658,0.04510819685011619,0.010235748192655103,0.12711632286786193,0.0,0.019359469806756662,0.003142665071477807,0.42669131821953743,0.0,0.0,0.0,0.0,0.0027359155932964612,0.00809130189891295,0.0,0.028973614001352607,0.0,0.8959948627478207,0.3679244357808321,0.0028477156062889954,0.7419723266945155,0.2433489566654846,0.0,1.0140937103524212,1.104380632653626,0.026262693091563313,0.004226136368176184,1.8837759523518083,5.517536538744041,0.05599338117858861,0.09772310048970766,0.0,0.09197748639261973,0.24820389642664345,0.027319825205010816,0.062267942032421655,0.0,2.6231737712273047,0.0005898314166483478,0.0
s14M1423,0.0,0.0,0.03533528563888698,0.0,0.0,0.0,0.10534806691136052,7.369091001234039,0.0,0.11721875389328422,0.09158017728606566,0.0,0.0,0.41580318179647174,0.9855560742391681,10.09553926246382,0.1971748383610392,0.021874318988863186,0.0,0.009139108831464843,0.0,0.0,0.0,2.359426653036201,0.0,0.0010040671234253413,0.0,0.011701615502324611,0.07920987765669121,0.0,0.0037303660222616558,0.002308228844182894,0.36777234480242293,0.0,0.0,0.0,0.0,0.015136861532074995,0.001991470330049503,0.0,0.02221544300677583,0.0,1.2073300517505174,0.20605109869331958,0.0,1.715383901223309,2.1915936574570165,0.0,2.7453781241682753,0.6060231760649013,0.004433700012283853,0.003212552502515906,6.7771523556064,0.7621724645995803,0.017136804181250614,0.05612828687035192,0.0,0.8993173346252935,0.04834897768051903,0.025437756891848008,0.07401416872970577,0.0,0.47565857679784695,0.0017063285560385618,0.001611309420395948
s15M1423,0.0,0.0,0.0,7.804737593111663,0.0,0.0,0.08155108026776764,0.12990999266489944,0.0,0.0,0.0,11.136726568946127,0.0,0.0,3.267156046987119,16.99689865129653,0.0,0.0,0.0,21.697289581425302,0.00020039422617373486,0.0,0.0,6.073188839618717,0.0,0.0,0.0,0.01993437690784519,0.0,0.0,0.0,0.0,0.0,0.02130984656101767,0.0,0.04058752746018844,0.014292383463286715,0.0,0.0,0.0,0.017117359417615604,0.0,0.0,0.0,0.0,0.7320642692478037,0.44777351187760905,0.0,0.43106836747209865,0.0,0.0,0.0,4.970806340148051,0.0,0.12529681322952932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14798166287341746,0.009163272667467246,0.0,2.4087254571247123,0.07828962541004887,0.0,0.7862536915176397,0.010962078023582837,1.8005400267146545,0.0,0.0,0.0,0.03307757680554831,0.0,0.0,0.0,0.13157865590992165,0.0,0.0,0.0,0.005026767901105395,0.0,0.0,0.0,0.006264428855539834,5.143261931510098,0.0,0.0,0.04300553132873706,0.0,0.0,0.0,0.0,0.4675906887158342,0.0,1.8768057595091772,0.0,0.07383206036507312,5.507798136544953,0.12975228489048637,0.0010214065327126948,0.09786380284570866,0.0,0.04479690443186226,0.0,1.8993840302864688,0.0,0.06401099488663067,0.030347134090869796,0.0,0.7705920023188163,0.0,0.0,0.22574137167552769,0.0,0.020095918033016448,0.0,0.10516264074144925
s02T1423,0.0,0.0,3.8788323432954903,13.265657179546027,0.0,0.0,0.0047111429913266585,0.055011594388792565,0.0,0.03675100321876853,0.22940420309719686,2.242215748516913,0.0,6.928075307522079,0.0,0.17649965471165252,0.011281167057491758,0.0,0.0,0.02024702101709017,0.0,0.0,0.0,0.019842802269709785,0.0,0.0,0.006632402964180354,0.0005251238019370017,0.0,1.2502586657124162,0.0,0.0022237331919598533,1.2187736192795724,6.677327580041439e-05,0.0,0.00896943377248048,0.0,0.0037635003187660478,0.02326826190463644,0.013886664060468722,0.8844315018778972,0.0,0.2753407251961252,0.0,0.0,1.12399908816765,0.0,0.0,0.06321429455777136,0.0,0.01739501796896277,0.0,1.469719063233685,0.009232045337477818,0.0,0.0,0.0,0.0,0.0,0.0026812605959844085,20.040601606746577,0.0,0.046127935426294835,0.0020846889653819744,0.021567360562096776
s03T1423,0.0,0.026901359393279988,0.0,0.0,0.0,0.0,0.15131756098265603,0.05564648076277691,0.0,0.0,0.5209300386517997,0.0,0.0,16.516828108197192,5.588124148475893,0.49814870490490826,0.0,0.0,0.0,0.06299841931069262,0.0034357461824107293,0.0,0.548907487713813,0.03663818261827083,0.0,0.0,0.00024783570737343453,0.006443647669143278,0.0,0.0,0.0,0.0,0.7262255184580326,0.009325208189427996,0.0,0.013765289407695114,0.0015335693987431932,0.0037739616417765006,0.0,0.0,14.344226967835468,0.0,0.913373505883945,0.034613403213378406,0.0,1.9480972322906744,0.030581451731309613,0.04587050469765107,0.12885305691681806,0.0,0.07280149808463615,0.0,3.6183422080229635,0.0,0.06882443077939972,0.0,0.0,0.0,0.035809677057463164,0.004504367534003592,2.0565362506883766,0.0,0.004004711176659914,0.00011334200733059676,0.0076226106702787
s04T1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.708944750687582,0.5770940551273653,0.017502556807862255,0.0028137127644994255,0.0,0.06861655862421574,52.05477527996457,0.003061709396971346,0.06552172340970733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4438977700437705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02891299777983534,0.01902589921384509,0.0,0.0,0.0,0.006914928519300437,0.0,0.0,0.0,0.0,0.0,0.0,0.003306294293731577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5371819637042612,0.0,0.0024620083009046067,0.0,0.0
s05T1423,0.0,0.0,0.0,0.0,0.05682540705055861,0.0,0.009084030155250824,0.0963502287228865,0.0,0.0,0.0,0.0,0.0,37.636889597260094,0.0,0.0,4.50918645562344e-05,0.0,0.792691374210789,4.188231994845145,2.4448290002448827e-05,1.2277988662992432,0.11270540241993145,0.0,0.024323585897305235,0.0,0.0011885998065606794,0.0,0.0,0.6237634098233547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900105908312042,0.0735668254893796,0.0,0.0,0.0,0.0,0.0,0.0,0.19127955172674313,0.010035130938026144,0.0,0.006384445416722542,0.007212050815666346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012714313076265924,16.640086871418593,0.014965517012972582,0.0026870307015088115,0.0,0.0
s06T1423,0.0,0.07907935868965676,1.4477808442569755,0.19226160480251742,0.8016938013926681,0.0,0.1718119474880278,0.1549228482804626,0.0,0.0,0.25698198791630944,0.0,0.0,5.861141250299299,0.08133823469961396,0.06675153046675447,0.0,0.00562788122577685,0.5534528698568912,0.047926207631885896,0.001574259087418987,1.3193292953607163,0.039062312757500536,0.04723749259269889,0.0,0.00034218988012647047,0.0,0.033656365569032974,0.0,1.611375981646182,0.022122227472035277,0.0,0.24048328520539694,0.02669061712119908,0.0,0.14590648153678587,0.020175328792106484,0.0,0.0,0.07549364129029172,0.19928278838685798,0.0,1.270849931750938,0.0,0.0,2.245717953822379,0.10979565412072141,0.0,0.1142570573276839,0.054628821229980994,0.061964791092748446,0.05498002322817559,4.424924246016484,0.0,0.17727557626032173,0.188092219945732,0.0,0.0,0.3982078070417174,0.0,18.248975823068747,0.06546215896635868,0.0,0.0,0.007940490573340779
s07T1423,0.0,0.07233415243194147,0.0,29.878359057691387,0.0,0.0,0.0,0.9137811085152496,0.0,0.0,0.5821643130228222,37.586936799193325,0.0,0.06299828890931215,1.8464223906516113,0.7979333940926236,0.0,0.0,0.0,0.05022993164410654,0.006981828508803855,0.0,0.0,0.0836567969110997,0.0,0.0,0.0,0.014739869179741773,0.0,0.0,0.005497562927039504,0.0,3.264889668620007,0.0008493948237851603,0.0,0.06434393873561728,0.0,0.0,0.0,0.0,0.3791313733130205,0.0,0.5103081486402472,0.0,0.0,1.2216277304661471,0.23733075969988776,0.018263496648235025,0.20314265461786513,0.021520519947618735,0.30929508171847186,0.0,1.2469889117621424,0.0031586485670717303,0.18604651064342728,0.02672308638359314,0.0,2.493882954509179,0.15624999316701757,0.0,0.0686458741619717,0.0,0.0,0.0,0.06289034772087843
s08T1423,0.0,0.0,0.0,0.017319756779927222,0.0,0.0,0.0,0.0,0.0,1.0686322310591916,0.0,0.005186105108629413,0.0,0.016794094246552666,0.0,0.28927333272926653,4.523709948793849,0.0,0.0,0.004976743051410977,0.0,0.001570839233786559,0.0,0.00737266971723722,0.0,0.0,0.0,0.0,0.0013508855277016086,0.0005582274621716738,0.007515030897546756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04813105659753655,0.0,0.034785167161022125,0.0,0.00262793473252938,0.0,0.192888952768478,0.0014757866061082627,0.0005427780984070417,0.005027058276010541,3.7223752884648342,0.0017970099002244772,0.0,0.0018146287889101186,0.0,0.04565400416376534,0.0,0.002796070005796745,0.0,2.0366439239881657,0.0,0.0
s09T1423,0.0,0.0,0.0,0.0,0.0,0.0,0.1162092661914233,0.002376516199655195,0.0,2.664875264307746,0.22973302845268798,0.0,0.0,0.0,0.0,6.412329472761137,2.4806760576403963,0.0,0.0,0.0020150954709025407,0.0,0.0,0.0,0.0,0.0,0.000706442607213558,0.0427965289031354,0.0013145484148368014,0.07208163210635077,0.0,0.01584835797141049,9.355020677660835e-06,0.0,0.0,0.0,0.0,0.0,0.009203827377095044,0.0,0.0,0.0,0.0,0.6136044867997198,0.18942560985752513,0.0,0.12444681084136773,0.0,0.0,0.0,0.42158770847769517,0.0,0.002774630519494883,1.883814388050399,6.032393699737044,0.0,0.005369697310396075,0.0,0.0,0.09455374577093294,0.020135785893528067,0.0,0.0,1.931167919816696,0.0013185315688459122,0.0
s10T1423,0.0,0.0,0.007245678805706436,0.0,0.0,0.0,0.22284738973336135,0.11691737077753836,0.0,5.097091972316349,0.7687767866977453,0.0,0.0,0.06401108122883256,0.0,3.508054261647436,0.16341549444384249,0.017618372763400107,0.0,0.0032405694543586783,0.00017110372493144937,0.0,0.0,0.0,0.0,0.001591504380949036,0.13718872497821563,0.00546822694380496,0.12485895857531565,0.0,0.021601477493549997,0.009074395492111434,0.0,0.0,0.0,0.0,0.0,0.006829064667783234,0.010003814062621179,0.0,0.0,0.0,1.4373240855644078,0.3108160057123828,0.0,0.3328374758908039,0.0026935691594510863,0.0,0.033014357929336206,0.6683793115864942,0.0,0.004383890656152316,1.694625304650957,9.81798763044242,0.0,0.008350742580551743,0.0,0.0011526508425076256,0.49141548685408604,0.03607502895994012,0.0,0.0,3.6661465703725664,0.0055287701492598,0.006205049965868341
s11T1423,0.0,0.0,0.044907720756830784,0.05546636205103174,0.0,0.0,0.10177235779136537,0.07339350940284331,0.0,3.1632609186345624,0.0023326486663415957,0.0,0.0,0.09820634367475452,0.0,5.450861795702252,0.9681895676182721,0.0,0.0,0.011166767382407641,0.0,0.0,0.0,0.30822603896653783,0.0,0.0005546430953902378,0.0012916619836261904,0.0053919680221663335,0.07657821066905658,0.0,0.6557351726196426,3.412811107207861e-05,0.0,0.0,0.0,0.0,0.0,0.0022906883740356696,0.007867892888116956,0.0,0.028452130664675675,0.0,0.4681617997661132,0.2128406840395942,0.0,0.23894570497271994,0.0036132153145898645,0.0,0.06498251563968616,0.7135546030080131,0.0,0.003268875404950173,1.5835520042865352,6.918584865813128,0.0,0.019244099421502597,0.0,0.0,0.3479110610362069,0.019449941721665743,0.11586274567923016,0.0,2.368987439229317,0.002166725420001914,0.0
s12T1423,0.0,0.0,0.02965167109307506,0.0,0.0,0.0,0.08120808714010856,0.002258965599867187,0.0,2.648184949484223,0.0,0.0,0.0,0.054468616474962296,0.0,1.8627352250858071,1.341467373738325,0.05863081421717697,0.0,0.011134026741286445,0.0,0.0,0.0,2.3787843871097705,0.0,0.0005564446948834283,0.0,0.00614745193530666,0.11059027555053083,0.0,0.030975752069140494,0.0,0.0,0.0,0.0,0.0,0.0,0.008802030475971973,0.009461062523068487,0.0,0.0,0.0,0.42544051948456635,0.27387433770631525,0.0,0.31713765710156233,0.0,0.009186630395319488,0.0489570665195931,0.9368929480116116,0.0037003501563919084,0.004524558500025716,0.5556890479218718,9.380554937148231,3.030332406699509e-06,0.04449540421486343,0.9452639608153596,0.0,0.29818944407761716,0.0171260421198923,0.07609184209406387,0.0,3.224280995080939,0.0026136487803640734,0.0
s14T1423,0.0,0.0,0.0011582857609779395,0.0,0.0,0.0,0.1289276064883046,0.016201139967737865,0.0,3.552279895739414,0.19545409057802807,0.0,0.0,1.8217175918464454,0.0,2.342558566884631,0.866735876355807,0.05417606853496821,0.0,0.0,0.0,0.0,0.0,0.02596553287450861,0.0,0.0009414739705627513,0.03893945385279091,0.008074693503579068,0.11981308443035296,0.0,0.026091603895650062,0.001561806858177505,0.0,0.0,0.0,0.0,0.0,0.004466029120307283,0.012173248037458539,0.0,0.0,0.0,0.788200284998074,0.31748099084562026,0.0,0.4124694643031646,0.09527069924006269,0.0,0.14214016786058747,0.9986625097930009,0.0,0.004376612083001919,0.4878744628990201,13.107874784573342,0.0,0.039866713460569074,0.0,0.0,0.41467313760739627,0.024949152078940783,0.0,0.0,4.3669885037013625,0.003647045220345604,0.0
s15T1423,0.0,0.0,0.10517866621417918,0.0,0.0,0.0,0.1578730000500559,0.17968743190562386,0.0,1.3392960490059211,0.0,0.0,0.0,1.2490711394502092,0.0,1.7260978851763527,0.31118502463983627,0.2750296814049286,0.0,0.004325177583220921,0.0,0.0,0.0,1.4801572889705574,0.0,0.002024006374573833,0.003416261364883771,0.0087499854308117,0.09287765895919409,0.0,0.023920743752128132,0.0015971906327823492,0.0,0.0,0.0,0.0297083656084399,0.0,0.013068229079505656,0.008305563807041491,0.0,0.0,0.0,0.8440641537837605,0.24473927736777046,0.0,0.4895591876162008,0.09694610846694691,0.0,0.4267075859659885,0.7406790027596416,0.0003231086276371767,0.00437505249785442,1.6961852341510524,9.64443573699076,0.0017436150101219855,0.14454323633222751,0.01859794254781235,0.0,0.3663403578120725,0.028886812008644968,0.0839297605912879,0.0,4.019542931329095,0.002666629785957959,0.0
s02M1523,0.0,0.0,2.6820751561409106,1.7909173204252429,0.0,0.0,0.0,0.0,0.0,0.0,1.0188377753602356,0.17519603784081772,0.00046001590942805465,0.4386619053304708,0.0,0.37308249675094995,0.0031957040376568626,0.0,0.0,6.105762030682109,0.0,0.05608792066930575,0.001612299559006343,0.03746185118615336,0.0,0.0,0.008245068774479405,0.0,0.0,0.026841921315294465,0.0004856398819663914,0.0,0.7019992204230856,0.0,0.0,0.0019001796219438904,0.0,0.0,0.0,0.0,2.9507650983116744,0.35008627882119847,0.0,0.0,0.0,0.6823579022811213,0.015044930933956787,0.0,0.050480893197751675,0.0,0.01810849961705591,0.022207414675147454,0.0,0.0,4.489938912072569,0.0,0.0,0.0,0.0,0.0295226186511503,25.549385022766124,0.029192838546666232,0.008042561378782023,0.0,0.014844927675999679
s03M1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027692701982266754,0.0,0.0,0.3764457944136404,0.003975078755376474,0.005747435129724856,2.200245889199117,0.0,0.26378939884075214,0.0,0.0,0.0,21.909192109390087,0.013158940681590018,0.1248830278898159,1.0600067219928264,0.03754005995451508,0.0,0.0,0.012426892792890437,0.0,0.0,0.0,0.0,0.0,0.4893774460113824,0.0,0.0,0.0,0.0,0.0,0.0,0.026688758750039714,3.5639283037992766,0.0,0.41165252024937826,0.0,0.0,2.665896257110278,0.0019355462596669386,0.012240452753000794,0.3890320958695045,0.0,0.0,0.0,0.29081725152442595,0.012746659979693896,1.5562380493177592,0.4105001347439961,0.0,0.0,0.112999862882216,0.0007987710084684633,1.1062744960843824,0.0,0.0019116867581646375,0.0,0.01992865411659247
s04M1523,0.0,0.0,0.0,0.11412247589385022,0.4214484582010881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01357631102534639,9.76242644603999,0.5461590432766893,0.0,0.0,0.0,0.2650351381278053,39.830833763437454,0.0,1.0341297813476693,0.27124221251565417,0.0,0.13763420346760644,0.0,0.0,0.0,0.0,0.7116865460204435,0.0,0.0,0.0,0.0,0.0,0.0,0.03287504759931817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047590243564951646,0.0,0.0,0.0,0.16443929128045032,0.0,0.014299257227412921,0.0,12.725312413031876,0.0,0.3991112279974154,0.0,1.0872200459428047,0.0,0.0,0.0,0.3819223013553805,0.14069175902406958,0.001973058308102544,0.0,0.0
s05M1523,0.0,0.0,0.0,96.69776892992842,0.0,0.0,0.0,0.8115020339598382,0.0,0.01342117420006523,0.0,24.4356322520042,0.0,3.2595988131138522,0.0,0.19746827112542142,0.0,0.0,0.6701761991614467,0.04972926872671355,0.0,4.307522042399694,0.0,0.13482540626459416,0.04787067831881145,0.0,0.009876625841467191,0.0,0.0,0.60125333250079,0.0,0.0,0.13471657050828698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11207377992562284,0.0,0.0,0.0,0.0,1.7834356851675748,0.0,0.40047543644961014,0.35424525490912767,0.0,0.0,0.035697449269179934,6.9487102795992195,0.04281271382485768,1.2573082850849764,0.0,0.532573151572226,0.0,0.0,0.0,10.411824339056455,0.08581080688607474,0.0,0.0,0.0
