,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
s01X1023,8.93539888996209,0.0,0.0,0.0,0.0,0.018564075809835167,0.0,0.0,0.0,0.0,0.052064001713158926,0.0,0.0,6.636241206119547,0.029101602742010214,0.0,0.0038350691613846903,0.0,0.0,2.4728720762157383,0.0,0.0,0.0,0.0711877437674157,0.08987760135064447,0.0,0.0,0.003715528906743179,0.0,0.0,0.0,0.0,39.61853002301872,0.0,0.0,0.0,0.0,0.0,0.0,2.618727967067994,3.3711915765420724,0.0,0.0
s02T1023,0.0,0.0,0.09738696436076504,0.0,0.0,0.0,0.0,0.0,0.0,0.10189023039558673,0.25369108538103574,0.0,0.0,1.2194305827418292,0.0,0.0,0.07153615306144369,0.0,0.0,0.004214178686634956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.81295907702086,0.0,0.0,0.0,0.0,0.0,0.0,0.4262220610310437,6.2010392612346745,0.0,0.0
s03T1023,2.011071398863901,0.0,0.27828063648189516,0.0,0.0,0.030712079731718474,0.39723274879726284,0.07104839932239605,0.0049657934493992206,0.0,0.03171796070660218,0.351691771369872,0.0,6.5723017506702,0.17512152170611922,0.0,0.001553777815700038,0.0,0.013966379512508004,0.015842843445137405,0.0,0.0,0.016204010586517548,0.023219610538585587,0.0,0.0,0.0,0.0,0.0,0.3524989455194526,0.0,0.0,7.253486313427285,0.0,0.0,0.031371275443628825,0.0,0.0,0.0,5.701641558062401,6.738436788736125,0.0,0.17447117943480364
s04T1023,0.9454535064633786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028491931804869725,0.0,1.2340909273537464,0.0,9.80723553149843,0.03598731710353174,0.01909045948305937,0.010880116289698252,0.0,0.0,10.871248714948981,0.0,0.0,0.007784993578744091,0.04271311710447781,0.0,0.0009017093612208006,0.0007181078003208907,0.0,0.004492385909076281,6.888052824305146,0.0,0.0034665108113942794,0.3013277367274811,0.0,0.0,0.11564206141431314,0.0,0.009062078715267603,0.0,1.7070252646502475,4.637996414391257,0.0,0.020382812979817415
s05T1023,2.1462343406956683,0.0,0.10226352611257583,0.0,0.0,0.01076725628992506,0.0,0.7603989194824947,0.0,0.012019082349998832,0.0,0.029787215200808032,0.0,9.517820722714662,0.0,0.0,0.0,0.0,0.0,0.013153414313707828,0.0,0.0,9.351987065148894,0.08743120808332128,0.0,0.002580507706586622,0.0,0.0,0.01485890651190637,3.4870830446702326,0.0,0.012006838496900993,0.6858917900513882,0.0,0.005275516097122892,0.11136512857654947,0.0,0.015543452908203984,0.0,7.099023441920695,2.411887068138371,0.0,0.16096990440130918
s06T1023,2.0550446031735787,0.0,0.01585929320353448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49926217694702,0.7636212221745955,0.0,0.0,0.0,0.0,0.13768734213173378,0.0,0.01745636612688987,0.31145713484474813,0.0,0.010307975692483892,0.0,0.0,0.0,0.0,10.284496474150766,0.0,0.0,0.206334696455023,0.0,0.0,0.0,0.0,0.0,0.0,5.892201940719512,0.63765503933506,0.0,0.04370898997826011
s07T1023,15.80735392798736,0.0,0.0,0.0,0.0,0.14410945287811086,0.0,2.1270474317659613,0.0,0.03915724295332107,0.07334822069906109,4.105995543474436,0.0,6.492372243073086,0.0,0.06373187022496342,0.0,0.0,0.0,0.0441362767424145,0.0,0.0,0.0,5.42569049771781,0.33939634151624964,0.0,0.0,0.05764117325688615,0.0,0.0,0.0,0.09038005469042938,16.25787865685966,0.0,0.0,0.0,0.0,0.0,0.0,8.107201788826577,4.610254965446604,0.010130608373851362,0.0
s08T1023,0.0,0.0,0.0,0.011121179465285052,0.0,0.0,0.1668794251194027,0.0,0.004502541508367314,5.076442252285941,9.49075062726785,0.0,0.0,0.17167583690828883,0.0,0.03060963102940321,8.073390678546064,0.0,0.0,0.0,0.0,0.0015215378563627343,0.00022681493499127403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000997259413535068,0.0,0.0,0.0,0.0,0.0,0.0024134353314375014,0.0,0.0,0.0,0.0,0.0,0.0
s09T1023,4.951794694433795,0.0,0.0012375778576712282,0.006216548786693431,0.0,0.0,0.0,0.0,0.0,11.217998086379714,16.06924176251296,0.0,0.0,0.05176057167157135,0.0,2.1818505680951326,0.5614422436068625,0.0,0.00323852277159216,0.0,0.0,0.006654030966567934,0.0,0.0,0.0,0.0,0.03395331178358208,0.0,0.0,0.013553591683826522,0.0,0.0,0.014734559027450762,0.0,0.0,0.0,0.0005343031297485127,0.0,0.0,2.541249860111736,0.0,0.0,0.0
s10T1023,0.0,0.0,0.0028711292642209485,0.004118601715773987,0.0,0.0,0.0,0.0,0.0,13.071120763020774,18.842340690696286,0.0,0.0,0.08110737471349842,0.0,0.23446015756127564,0.3203330463534184,0.0,0.0,0.0011231459960532912,0.0,0.0026880571809290727,0.0,0.0,0.0,0.0,0.01166210077188106,0.0,0.0,0.0,0.0,0.0,0.0741964855055366,0.0,0.0,0.0,0.0002726025659820236,0.019452855671105638,0.0,1.3396160329279223,0.005197190479040149,0.0,0.0
s11T1023,1.5414111095609102,0.0,0.015024884922488218,0.005456383087445338,0.0,0.0,0.0,1.1060055527194326,0.0,8.903362029991031,16.189491224068682,0.0,0.0,0.14410338349960225,0.0,0.7052503164168864,0.0545617259005884,0.0,0.0050257630697399976,0.0,0.0,0.004669523061953873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01325025178846681,0.0,0.0,0.05123923876311513,0.0,0.0,0.0,0.0007714241459001975,8.255310961378838e-05,0.0,6.793117408471673,0.01725820530765604,0.0,0.0018930520332890394
s12T1023,0.0,0.0,0.005234541241785042,0.010655000183608054,0.0,0.0,0.0,0.0,0.000634014648015679,11.609623735675966,19.35371785936989,0.0,0.0,0.16412276244568788,0.0,0.03796451307525601,1.1268320705150714,0.0,0.0,0.0021701639687839573,0.0,0.0,0.00034330576578256845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025933138900287494,0.06440077606260583,0.0,0.0,0.005628554812002413,0.0,0.0
s13T1023,0.0,0.0,0.004668970948543367,0.007679991082604955,0.0,0.0,0.0,0.0,0.0,13.596868798933798,21.129247216963623,0.0,0.0,0.06580720461716781,0.0007622576229936017,0.011091085747839806,1.8034147549255282,0.0,0.0,0.0,0.00040654901077156693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015104944532070526,0.01095081973552999,0.0,0.0,0.013202152564290444,0.0,0.017209669943323538
s14T1023,0.0,0.0,0.011255787685644211,0.0,0.0,0.0,0.0,0.0,0.0,10.735996082495184,21.100602487077325,0.0,0.0,0.0,0.0,0.0,0.3902410090347793,0.0,0.0,0.0,0.0,0.0,0.0,11.39930079637181,0.0,0.0,0.03498382725810737,0.0,0.0,0.0,0.0,0.0,0.1453985494736299,0.0,0.0,0.0,0.0,0.0,0.0,5.896354141936154,0.013778331614245968,0.0,0.010379982746692747
s15T1023,7.079480396700208,0.0,0.0,0.0,0.0,0.018189228626055813,0.0,3.690093585771681,0.0,0.3658517564831253,1.1524136630319057,0.0,0.0,2.658532657144111,0.0,0.19652811754187285,0.0,0.0,0.0,0.02911604695342938,0.0,0.0,0.0,0.7181523073461492,0.06085096680459088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6659678106457,0.0,0.0,0.0,0.0,0.0,0.0,76.66739401750617,0.42666847896674226,0.0,0.0
s02M1123,3.9405721492611767,0.0,0.0442134393684866,0.0,0.0,0.0,0.14154716743796547,0.06285195386999053,0.0379009519782212,0.6387560598241561,0.5367485383198219,0.0,0.0,3.3372925449114046,0.0,0.0,0.1769721997546275,0.0,0.0,0.018055031516238437,0.0,0.0,0.0,0.022007550126549296,0.005586096923295253,0.0,0.0,0.001673620513565786,0.0,0.21269697837194695,0.0,0.0,7.003605427557681,0.0,0.0060118814655524015,0.00296118413416724,0.0067213555418045865,0.0,0.0,6.311428695847222,19.63265664581294,0.6874318253078022,0.06230714564366124
s03M1123,2.840739654883497,0.0,0.0,0.0,0.018945643437934267,0.0042647176502098785,0.3959252869167518,0.1643848737449848,0.010606774320335582,0.0,0.015887008051994563,0.0,0.0,3.3207772970523,0.18938511779012582,0.0,0.0,0.0,0.0,0.0014694900809251324,0.0,0.0,0.0,0.028370998949838574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398250915038277,0.0,0.004655668205823905,0.012431728297171062,0.0,0.0,0.0,8.268375771168278,24.895403363622457,0.0,0.07821975729921787
s04M1123,2.8010562521728244,0.0,0.009248322129616973,0.0,0.0,0.07295691673533912,0.20840562752939853,0.06620394842364394,0.02961110405066803,0.0315704021197032,0.02852347162483095,0.05759152718047175,0.0,1.6637855325833075,11.517027816199697,0.0,0.017230320407496866,0.0,0.0,4.668007500203098,0.0,0.026978230058311892,0.0,0.054936385706310244,0.0,0.0,0.0,0.0,0.0,2.848150416031008,0.0,0.0,2.642382953844671,0.0,0.0,0.0,0.03324015078093524,0.0,0.0,2.839095409410752,1.0191429575863997,0.0,0.01669255000369103
s05M1123,1.7849463416132467,0.0,0.0,0.0,0.06897313821909984,0.10611561381720128,0.0,0.0,0.0,0.0009438689989546044,0.01386702391899968,0.35547264298940656,0.0,11.57624502989441,12.09663527159319,0.0,0.0,0.0,0.3115051015936398,1.0178295049943489,0.0,0.16516838438854597,4.001539469335708,0.0,0.0,0.0,0.0,0.0,0.0,2.5986793893599343,0.0,0.0,0.396083395452942,0.0,0.0,0.0,0.035153489349330436,0.0,0.0,4.858836413968729,1.6919054484686475,0.0,0.08003761628420972
s06M1123,0.0,0.0,0.05818442508307203,0.0,0.0,0.047736619752690765,0.0,0.0,0.0,0.0,0.0,25.515491178617957,0.0,0.0,0.347308880329275,0.0,0.0,0.0,0.0,12.300143254636046,0.0,0.0,1.0947190040935697,0.0,0.0,0.0,0.0,0.0,0.0,19.38135096964889,0.0,0.0,2.1495678900668933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09614019348960623,0.0,0.0
s07M1123,11.635077601906717,0.0,0.028235439931366,0.0,0.0,0.020067051346828763,1.5202851657021035,0.12014675194929034,0.06678615304877039,0.05034608094169527,0.057641858323182006,0.0,0.00518098795614783,0.5109369360267566,0.0,0.0,0.0016896154218810186,0.0,0.0,0.030662095591953112,0.0,0.0,0.06588895626456084,0.13182842738701392,0.053811119381056254,0.0,0.0,0.0095222547869996,0.0,0.0,0.0,0.01863466535126303,3.3022980617253395,0.0,0.005104934746213529,0.02561639147608035,0.0,0.0,0.0,3.6824704224037026,33.22373660392471,0.011946694821665903,0.0
s08M1123,0.0,0.0,0.0030094429929843148,0.004680995127531922,0.0,0.0,0.0,0.0,0.0,6.638774658096293,10.693248852013765,0.0,0.0,0.07403782893139303,0.0,0.03587295385737416,5.050274195915095,0.0,0.0,0.0004747099191145479,0.0,0.0,0.0,0.0,0.0,0.0,0.01065285638002811,0.0,0.0,0.0,0.0018341445360174715,0.0,0.0,0.0,0.0,0.0,0.0010091894155302864,0.0,0.0,0.0,0.009459337434937836,0.0,0.0
s09M1123,0.0,0.0,0.0037814548738507123,0.0,0.0,0.0,0.0,0.9025963445172371,0.0,6.594708290941833,11.400498091826229,0.0,0.0,0.0,0.0,12.728429180760662,0.18845073199690537,0.0,0.0,0.0004891644227067883,0.0,0.0,0.0,0.0,0.0,0.0,0.04045708631100048,0.0,0.0,0.0030117264354065053,0.0,0.0,0.11972490983218884,0.0,0.0,0.0,0.0,0.0,0.0,2.178195449401935,0.013695022889054187,0.0,0.0
s10M1123,11.581972647331757,0.0,0.0,0.0,0.018227639810302943,0.0,0.0,0.5228202917007385,0.0,0.8934340658673535,0.7268849584335066,0.0,0.0,0.8829076734935322,0.0,40.73997699944176,0.0,0.0,0.09222384245325077,0.5913985248380401,0.00030404771121618333,0.09211630485406334,0.0,0.0,0.0,0.0,0.05545088776308462,0.0,0.0,0.3419731007012521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.717292402840995,0.017566091525282393,0.0,0.0
s11M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799605937738679,0.0,7.894008586567999,15.062321934223014,0.0,0.0,0.2210279532294385,0.0,12.613170361781792,0.0,0.0,0.010921987862355532,0.0,0.0,0.0029236970640780474,0.0,0.0,0.0,0.0,0.01900719190745498,0.0,0.0,0.04112056536638344,0.0,0.0,0.09491981296995808,0.0,0.0,0.0,0.0,0.0,0.0,11.852215355780531,0.0357329832498518,0.0,0.0
s12M1123,4.703533347258955,0.0,0.38548477010750865,0.028475857604172036,0.004207843829624504,0.0,0.0,20.31074337645556,0.0,4.117926315382829,8.906692613432188,0.0,0.0,1.0848449468114783,0.0,5.062286635698401,0.0,0.7916594135934342,0.015691816438086273,0.002243068540666495,0.0,0.05132082580418809,0.0006268999950953979,0.0,0.0,0.0,0.009862266430543097,0.0,0.0,0.08336098710805442,0.0,0.0,0.2486837407492368,0.0,0.0,0.0,0.0031036922021199036,0.0,0.0,13.005508587235386,0.07057734896271288,0.0,0.014554140496881425
s13M1123,0.13387531596502905,0.0,0.0,0.018089519801185488,0.0,0.0,0.0,56.96369137500229,0.0,4.552659614887116,9.603908468286352,0.0,0.0,0.6568112698375528,0.0,2.333983800765097,0.0,0.0,0.0,0.0,0.0,0.0,0.007278561394724136,0.7353324775400417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.874633668690343,0.006064212305242499,0.0,0.0
s14M1123,4.438456962434869,0.0,0.019153034528966623,0.013748176059372886,0.0,0.01022080359616511,0.0,29.31808898366981,0.0,2.08839333440089,4.339511428712885,0.0,0.0,1.3915673910243733,0.0,3.4720853780387997,0.0,0.12335621551578876,0.0,0.0024391420012507712,0.0,0.0,0.00033923452502870465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975331333190153,0.0,0.0,0.0,0.0,0.0,0.0,31.506901317284797,0.08897342814773188,0.0,0.0045027345954144786
s15M1123,3.3483540811780883,0.0,0.0,0.0008808997984759849,0.0,0.0,0.0,8.841711035119374,0.0,0.8780793164195579,2.2235498767491513,1.8715653080263495,0.0,0.6254864497831436,0.0,1.0592741696423655,0.0,0.0,0.0,2.4701160706938685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333571605271713,0.0,0.0,0.0,0.0,0.0,0.0,42.54173361602743,1.6533497266696162,0.0,0.0
s01X1123,13.891213332381342,0.0,0.0,0.0,0.0,0.0024418922609724157,0.12748643897522383,0.03710847553257268,0.07067376758834001,0.0,0.0,0.0,0.0,3.4873989490316384,9.7815522012539,0.0,0.00032656174711712967,0.013348405956170716,0.0,0.006393844613019051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408635792445408,0.0,0.0,0.0,0.0,0.0,0.0,1.1551000297419496,32.693167021574936,0.0,0.0
s02T1123,8.589580998078498,0.1078209079659697,0.0,0.0,0.0,0.025808083889703622,2.392669158787938,0.2730173937490862,0.0,0.030971131127445182,0.01521621661171706,0.0,0.0,0.0,0.0,0.1751931072213297,0.0,0.0,0.0,2.8575799277026714,0.0,0.0,0.0,0.15542405318676134,0.060674587580430366,0.0,0.0,0.0070817489341091855,0.0,0.0,0.0066543041510281255,0.024885601225384028,15.680648308588312,0.0,0.01047068465557138,0.0,0.0,0.0,0.0,1.2406483215823496,36.800777541210905,0.23511644752301358,0.0
s03T1123,3.3605825195190664,0.0,0.3211968720554578,0.0,0.0,0.0,0.0,0.0709283102477088,0.0,0.014456845826292563,0.06722857424949222,0.0,0.0,10.454766964487263,0.0,0.0,0.0,0.0,0.0,0.011573963304209825,0.0,0.0,0.039692365155422175,0.0,0.0,2.5032446258912023e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5822641920829077,0.0,0.0005180148905196795,0.0348806633520571,0.0,0.00019633263739176336,0.0,2.8366191215555014,31.43618270058633,0.0,0.24625695513365994
s04T1123,5.820731683299372,0.0,0.0,0.0,0.0,0.02680965460759302,0.0,0.017297296611476793,0.039081768950154805,0.0,0.0,0.014194521875302209,0.0,3.220872948888033,0.0690136235221475,0.0,0.0,0.01797622850102574,0.0,3.7050943000878593,0.0,0.0,12.076483608018137,0.0,0.0,0.0,0.0,0.0,0.0,0.4095381483628057,0.0,0.0,0.35140242810572486,0.0,0.0,0.0,0.0,0.0,0.0,0.49953474003790016,7.474674469582919,0.0,0.017438209381138343
s05T1123,5.337981529943363,0.0,0.0,0.0,0.0,0.026283204776229082,0.0,0.0,0.0,0.0,0.0,1.2131688560377976,0.0,3.6387214046206573,0.0,0.0,0.0,0.0,0.0,11.382002430249653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07721418161077048,0.0,0.0,0.0,0.0,0.0,0.0,0.4113950530953466,4.874012287235356,0.0,0.01923612882424067
s06T1123,1.0517279709991334,0.0,0.11329375237923356,0.0,0.010448032957775893,0.029274475664760827,0.2029274509401226,0.04031207568779691,0.1020091540105733,0.0,0.005725191796966347,7.819993115829373,0.0,0.0,7.5910663792631174,0.0,0.000599272432194432,0.08578736726394041,0.0,10.371791697068373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35799094710684,0.0,0.0,0.22649612778074496,0.0,0.0,0.0,0.0,0.0,0.0,0.03249251991919796,1.2375315921984076,0.0,0.07614940321364912
s07T1123,5.700059720887851,0.0,0.0,0.0,0.0,0.049147756825041584,0.0,0.0,0.0,0.0,0.0,22.644736677780134,0.0,5.715731720295789,0.0,0.0,0.0,0.0,0.0,0.03465883110586679,0.0,0.0,0.06726959952387307,0.07210194490670564,0.025535994863449523,0.0,0.0,0.005434153669624946,0.0,0.0,0.0,0.010059451398183513,2.111627116567579,0.0,0.0,0.0,0.0,0.0,0.0,0.6380629609666062,43.596809574051846,0.0,0.0
s08T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.626662222306551,14.054488815540859,0.0,0.0,0.0,0.0,0.005361159375265576,5.923713134483799,0.0,0.0,0.0,0.0006192461965833599,0.0,0.0,0.0,0.006682817490950958,0.0,0.14262645922266778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09817929030810889,0.0,0.0
s09T1123,0.0,0.0,0.005352043143900787,0.002576956548846193,0.0,0.0,0.0,0.0,0.0,12.624195267965668,16.36864145738006,0.0,0.0,0.03621899482564078,0.0,0.40128334574391583,5.256051814631062,0.0,0.0,0.0005710211409075105,0.0,0.0,0.0,0.0,0.0,0.0,0.11268289361854301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006710548085259845,0.0,0.0
s10T1123,3.176513735941668,0.0,0.0030241134580166274,0.005172436654432543,0.0,0.0,0.0,0.7039901893247118,0.0,14.118520784742744,18.94548846097761,0.0,0.0,0.15425785809917472,0.0,0.690022611415848,1.1174374658149246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009690311432669857,0.0,0.17119392613345713,0.0,0.0005831038903063167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005140173968203176,0.0025381702122975885,0.0,0.0,0.003756707851457818,0.0,0.0
s11T1123,0.0,0.0,0.01248684428857687,0.006921926173268455,0.0,0.0,0.0,5.446018622253555,0.0,12.927284776307953,17.27302473442595,0.0,0.0,0.2377467627859478,0.0,1.428591857772433,0.33533543024084206,0.0,0.0,0.0012964694381105595,0.0,0.0,0.0,0.0,0.0,0.0,0.08811855599240999,0.0,0.0,0.0,0.0,0.0,0.1982180457796222,0.0,0.0,0.13934456225493763,0.0001465345484089138,0.0,0.0,3.426931826862798,0.04072450274991127,0.024108256797378925,0.0
s12T1123,0.0,0.0,0.003762444021779977,0.0,0.0,0.0,0.0,7.895771299886297,0.0,12.887394262240187,14.8424638918342,0.0,0.0,0.0,0.0,0.007151319667230096,0.3990254084481497,0.0,0.0,0.005051041826606016,0.0,0.0,0.0,0.0,0.0,0.0,0.10106640304156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575216939154074,0.008607067573018401,0.0,0.0
s13T1123,0.0,0.0,0.007270447735027222,0.0,0.0,0.0,0.0,6.149844364579744,0.0,15.438276163653494,21.109258535357363,0.0,0.0,0.0,0.0,0.11775543054601363,0.5071031730494063,0.001556723020583575,0.0,0.0032870907649622696,0.0,0.0,0.0,1.9943464962997517,0.0,0.0,0.1314221760753526,0.0,0.0,0.0,0.0,0.0,0.0469604532133749,0.0,0.0,0.0,0.0,0.0,0.0,1.419128696497888,0.1047792692450171,0.0,0.0738509417246409
s14T1123,0.0,0.0,0.06181787725676955,0.003172298748400649,0.0,0.0,0.0,8.928742196195097,0.0,10.71322136698272,16.23236268010493,0.003528604832830696,0.0,0.46510454570998117,0.0,0.6895353379280105,0.022751533211154598,0.13639126753464637,0.0,0.005379380327379327,0.0,0.0,0.0,2.183104302231984,0.0,0.0,0.0099499222784936,0.0,0.0,0.0,0.0,0.0,0.323818809613467,0.0,0.0,0.0,0.0,0.0,0.0,22.65347815158937,0.12265417526935946,0.0,0.0716512137252894
s15T1123,4.7151561069114765,0.0,0.0,0.0,0.0,0.010418314642177866,0.0,9.489884483794084,0.0,0.31385820862189007,0.659387496824833,0.0,0.0,3.018786755382688,0.17921587809875983,2.0859396344815795,0.0,0.0,0.0,0.014676747508552133,0.0,0.0,0.0,9.523779787185193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.683829241919438,0.0,0.0,0.0,0.0,0.0,0.0,43.30360266039952,4.7968108602804955,0.0,0.0
s02M1223,8.091010751667165,0.0,0.6878123028821976,0.0,0.0,0.08231124622886482,0.0,0.04777354698817148,0.0,0.044860929106039275,0.09073730462482281,0.9560185147685439,0.0,10.064325704471788,1.6462350405060593,0.24202433169067078,0.013386791196796912,0.0,0.024560375621274135,0.02834397137286307,0.0,0.0,0.7074672506825704,0.06397723750805231,0.02286696339717331,0.0,0.0,0.0,0.0,0.38915389595659156,0.0,0.007848012842360964,1.1724277556571439,0.0,0.0,0.0,0.0,0.0,0.0,2.561804162271203,25.206429491867564,0.0,0.18524052398631435
s03M1223,0.0,0.0,0.0,0.0,0.04469803144976931,0.03518826517443767,0.0,0.0,0.0,0.037315632165273935,0.10707163055723339,2.573865883664288,0.0,7.0755998249229535,2.63197991860585,0.0,0.00578761138115632,0.0,0.5295773259820389,0.0031001180009958247,0.0,0.0,1.3639117592904888,0.0,0.0,0.0,0.0,0.0,0.0,11.744662664005642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.725258992342533,51.93340952045102,0.0,0.0
s04M1223,0.0,0.0,0.0,0.0,0.10292170586499454,0.0,0.0,0.0,0.0,0.00203304669554404,0.0,2.249861648281098,0.0,8.186843465411334,2.3480020361175673,0.0,0.0,0.0,0.7880782871855615,0.004671976120681963,0.0,0.0,1.2639491262996887,0.0,0.0,0.0,0.0,0.0,0.0,13.182874797115055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.758767419812114,54.61095029050353,0.0,0.0
s05M1223,1.269061021057795,0.0,0.0,0.0,0.010740193064856435,0.08032677308925817,0.0,0.0,0.0,0.0,0.0,2.8705268726452537,0.0,20.35518969280956,0.5023409444363861,0.0,0.0,0.0,0.1834676041715708,0.0374773970346369,0.0,33.68023449284181,1.6595299330424593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04413830586132697,0.0,0.7962707560448907,0.0,0.0,0.0,0.0,0.0,0.0,16.73628720822436,24.306564031149808,0.0,0.01395325172943391
s06M1223,0.0,0.0,0.0,0.0,0.6014922957266009,0.016928085645026496,0.0,2.5891878242190796,0.0,0.0,0.05845386389547647,14.6378541944411,0.0,5.032784422652352,4.636002117630286,0.0,0.0,0.0,0.0,0.0,0.0,0.09140157185584821,0.42636086340911744,0.0,0.0,0.0,0.0,0.0,0.0,0.12549101741726026,0.0,0.0,0.3268002678522643,0.0,0.0,0.0,0.0,0.0,0.0,7.387305870900053,60.768389760006585,0.0,0.2449791464026644
s07M1223,0.0,0.0,0.0,0.0,0.0,0.011826259417595008,0.0,3.6180589971201447,0.0,0.0,0.017502056724462232,1.7155898321042569,0.0,0.0,4.782286534350332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64155415934808,0.0,0.027972080629147862,0.0,0.0,0.0,0.0,7.254198666923249,74.56332826241467,0.0,0.0
s08M1223,0.0,0.0,0.0,2.8341782019516684e-05,0.0,0.0,0.0,0.0,0.0,14.613145862342687,12.195908969290784,0.0,0.0,0.0,0.0,0.05155273970903482,6.6298694589265015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011633227165699683,0.0,0.13603784032090233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014635723242214224,0.0,0.000731117086273639
s09M1223,0.0,0.0,0.00393464462192933,0.0,0.0,0.0,0.0,0.0,0.0,13.14835753032055,14.12632414987717,0.0,0.0,0.0,0.0,6.381971066549075,0.5107203948928573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11398790492451251,0.0,0.0,0.0,1.0963658564242365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012559201937134236,0.0,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4059373984384926,0.0,0.6156190830783954,0.6030485100495653,0.0,0.0,0.0,0.0,37.25452723497441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8564941204260377,0.0,0.382032287896164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05787093190373772,0.0,0.0
s11M1223,0.7609642053295732,0.0,0.005905857538309201,0.0034194195082757747,0.0,0.0,0.0,1.2565809522245892,0.0,7.2924989141153915,9.909649063345057,0.0,0.0,0.1789208735935782,0.0,2.5200056494262437,0.0,0.0,0.0,0.004055283696104427,0.0,0.0,0.0003269435328774554,0.0,0.0,3.369583982760056e-05,0.05668864420027482,0.0,0.0,0.0,1.2611816193791932,0.0,0.14585953338325583,0.0,0.0,0.04577402253062216,0.0,0.0,0.0,0.3619190952119703,0.026902682407859705,0.0,0.006446759495926857
s12M1223,1.5088561362190058,0.0,0.051863623502936385,0.008175479115811493,0.0,0.0,0.0,9.407235635466906,0.0,6.832968097660285,9.4623846298594,0.0,0.0,0.5035865376357354,0.0,0.655955904516284,0.0,0.47529658679410536,0.0,0.017637580649325663,0.0,0.0,0.0,0.3002759144471549,0.0,0.0,0.02071570361545653,0.0,0.0,0.0,0.0,0.0,0.14307123460394328,0.0,0.0,0.34940715360099417,0.0,0.0,0.0,1.5747288194594358,0.0766511235531243,0.08398453064235825,0.005197213490835789
