,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
s13M4622,0.0,2.806739639777996,0.0822496776863546,0.0,0.0974221685497093,0.16352075802305266,0.0,0.18022848144353132,0.010540744136843607,0.30606080001221336,0.0,21.95627743228563,0.012739454664346377,0.0,0.002368662721227655,0.16867651920754112,0.0794102508253207,0.3681744001165141,2.0363671990521186,0.0,0.15886531009225457,5.040812935580215,0.015017330256806887,0.0,0.0,0.0,0.0,0.0,5.052290063319363,0.11909584157107686,0.0,0.02023760478863706,0.0,0.0,0.006446114184481499,0.0,0.16363347097228054,0.6639813454895079,0.0020132379265698653,0.08824991368793259,0.0,0.0029998775834527043,0.0031785994365819215,0.0,10.876411210937404,0.24025327000271135,0.018117985747019203,0.0,0.10745966380172015,2.972880897953814,0.15456514751889042,0.002532391882727186,0.0,0.0,0.0,48.453002543493035,0.49765312621682434,0.568134229786054,0.00846425091162964,0.0,0.4653717951130212,0.0,0.04902588453034261,0.0,0.14303491300383958,2.025827625126967,0.009688951329730985,3.202540121986931,12.076434855059885,1.5207617638881945,0.034019819709083805,0.0,0.5296374954228475,0.014822758189243739,0.0,0.24518205043952387,0.0,5.561993085912634,0.0,0.181029398325706,0.0,0.0,0.045926930736821,0.6292887358900299,0.0,0.0,0.0,0.04600469665070085,0.6902364579026128,0.0439134906295707,0.0,0.0944104225924362,0.015739476654930157
s14M4622,0.0,3.0687687264336905,0.31664994706328303,0.0,0.055469820366204715,0.0,0.0,0.7810189597988204,0.006779041607653699,0.20827139691504526,0.0,16.497163926155608,0.0,0.0,0.0,0.0413821655384112,0.20755607192939404,0.0,0.0,0.0,0.0,2.458962315497659,0.8955779275960827,0.0,0.0,0.0,0.01052112739551096,0.0,3.110979268941433,0.0,0.010358920620534876,0.0,0.3022355986675377,0.0,0.006173275223892844,0.0,0.37699312081418956,0.20587053434528907,0.0031404192480327738,0.0,0.0,0.0,0.01740472448733095,0.0,1.6839541655643182,0.011644288289084375,0.04196937155625719,0.0,0.39161881328242565,2.103828613654764,0.496118449155285,0.0018656061244301636,0.07187489405306836,0.0,0.0,67.44427296674111,0.0,0.0,0.0,0.0,0.8914042858561794,0.0,0.16758267404975388,0.0,0.6162371743583338,0.2821809201177425,27.729530414630002,0.0,10.935134490524813,12.556076917046854,0.30062066108087365,0.0,0.0,0.0,0.0,0.1356747989797203,0.0,7.657770292140851,0.0,0.19428047517918995,0.0,0.0,0.044873170246075796,8.780481228608148,0.0,0.0,0.0,0.0,1.171001655060655,0.48718053576199205,0.0,0.0,0.024613045513234302
s15M4622,0.0,0.0,0.0,0.0,0.0,0.0,0.1464128484025544,0.0,0.015296672966854776,0.0,0.0032925379601754547,8.992797799226674,0.08402141996624893,0.7563880499201673,0.011833906872771553,0.010453058326074807,0.4582813178731955,0.0,4.172250789641746,0.0,0.12353584932747128,1.606616439373274,0.1877614374977702,0.0434011829058207,0.0,0.009619847575211227,0.016100486597056644,0.0,38.41577390085762,0.0,0.3682208363078927,0.0,0.13389740968482758,0.0,0.7081891755225391,0.0,0.4073182331730719,0.15139087250265584,0.006514472601218301,0.0,0.0,0.1127063578373549,0.0,0.0,3.0512411196049425,0.0,0.0028537302649811035,0.0005202530896392407,0.8150658667998417,4.051800282234677,0.19642480420194078,0.012558013488775319,0.10614568003157528,0.0,0.03964506857323704,22.59410764349959,0.5576865416188331,0.0,0.22929134431833267,0.07571263579200271,2.594874183752336,0.0,0.012134452125864609,0.004299715054006004,0.0,1.3514101724759686,1.3608179752727012,1.5640891195535283,0.0,1.3756410782273532,0.02296964996835257,0.0,0.46806499348961406,0.00922434785757174,0.0,0.29385848531500447,0.0,13.774638852514702,0.0,0.0,0.0,0.006830149925733235,0.10544059745395015,0.9616533397758276,0.0,0.11280718775728318,0.08891028670114313,0.4373549054450389,0.6831437552910998,0.043803773203570616,0.08781773274987248,0.0,0.226536097379115
s01X4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021184825307229353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07616867322972824,0.0,0.0,0.0,7.330135435482313,0.0,4.717754662226811,0.0,0.0,0.0,0.0,0.0,3.861669347535696,0.018547559327207763,0.0,0.0,0.0,0.03005624113876052,0.0,0.0,0.06519439018999795,0.0,0.0018418183697808104,0.0,0.0,0.0,0.0,0.0,0.16194496423895757,0.9958774075170161,0.0,0.0,0.0,2.4239077689032764,0.0,0.0013723726751178021,0.4091686845649198,0.0,0.0,87.34564097207665,0.0,0.0,0.0,91.45113717151229,1.1535961586574206,0.0,0.0,0.0,0.0,0.0,0.4347144825094981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16192642196326826,0.002178527903578842,6.876221998675538,0.0,0.0,0.0,0.0025305703540313604,0.0,0.0,0.006393206449825641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T4622,0.0,0.0,0.0,0.0,0.0,0.0,2.95197130137576,0.0,0.001280620257249509,0.0,0.004531241910042256,0.0,0.0,0.6241730371567307,0.12959562255367588,0.0028081663176398857,0.08352920078871144,0.0,0.0,0.0,0.0,0.008268405792324745,4.355703450391197,0.0,0.0,0.0,0.0,0.0,0.002100754688859357,0.33113633709268125,0.0,0.0,0.0,0.0,0.7011353754178714,0.0,0.0452434449639512,0.000535482029545274,0.0011663122380419515,0.0,0.005903542594105745,0.0,0.0,0.0,0.03902713666952515,0.0,0.0028804705998391805,0.0,0.0,2.3822566815367865,0.0011232747081272405,1.5101859212772508,1.0226021708788215,0.0,0.0,0.02822114256260757,0.0,0.014339760185091366,0.005723561494361748,0.004108124979122461,0.33336415385235557,0.028718637469911844,0.009818460664460295,0.0,0.0,0.0,6.01950868215643,0.0,0.006705593970356313,0.0,0.0,0.0,0.0,0.0,0.0,0.28195516840671525,2.595330172328723,5.112703722644971,0.5850934714156429,0.0,0.0,0.002534133316111707,0.010655778564873293,0.0,0.00016795763053005597,0.0,1.5768731901144026,5.874192714183818,0.0,0.04330283842055488,0.29693684297680956,0.0,0.001664312315056667
s03T4622,0.0,0.0,0.0,0.09066955607772875,0.0,0.0,12.578411667360317,0.0,0.005680558101924195,0.0,0.003179999267135322,0.0,0.0,0.0,0.0,0.0,0.020475478633395647,0.0,0.0,0.0,0.0,0.17139694490045315,18.715607341647328,0.0,0.0,0.0,0.0,0.0,0.0,0.434567622084085,0.0,0.0,0.0,0.0,4.957257675299088,0.0,0.03273163023036103,0.0,0.00019380762663711486,0.0,0.0,0.0,0.0,0.0,0.010224476310608346,0.0,0.0006488099600464206,0.0,0.0,1.830960546181474,0.0,0.020469587670162704,25.330550677515156,0.0,0.0,0.0,0.0,0.0,0.0,0.0021157717559336636,0.14107350317439746,0.12512243356243177,0.0,0.0,0.0,0.0,16.781298157954676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047036257447516175,9.147470195601073,5.489706170178676,0.05651332558800473,0.0,0.0,0.00025033472306766803,0.0,0.0,0.0,0.0,3.2684418887980673,4.016606746561794,0.0,0.0,0.3799243745420322,0.0,0.0
s04T4622,0.0,0.0,0.0,0.0,0.0,0.0,51.01424821929371,0.0,0.0,0.00017713827310376407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6846555528060553,21.11171632367689,0.0,0.0,0.0,0.0,0.0,0.0,0.20286674368052404,0.0,0.0,0.0,0.0,5.499693095129357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041219483850444855,0.0,0.0,0.0,0.0,0.1712859449175238,0.0,0.025390891409389733,3.657682210118078,0.0,0.0,0.0,0.0,0.0,0.0,1.7824884149139335,0.0,0.020505357146350687,0.0022647376502956396,0.0,0.0,0.0,68.51400299087727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08393885711407577,0.7662711675667552,3.2493513410000996,0.0336052122897022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14611909850755955,18.390880921941214,0.0,0.0,4.591034987196501,0.0,0.0
s05T4622,0.0,0.0,0.0,0.0,1.8388293521929622,0.0,21.67326391376935,0.0,0.0044488136909267275,0.00904985368487929,0.072595193523024,0.0,0.0,1.3344286720014749,0.0,0.0,0.009577957675432755,0.0,0.0,0.0,0.0,0.06477818181228168,20.014404727728326,0.0,1.7549089224600685,0.0,0.0,0.0,0.0,0.1615668884566279,0.0024862006433061527,0.0,0.0,0.0,0.8412005655700647,0.00932128196674889,0.0,0.0,0.0,0.0,0.0,0.0,0.0011487799906194454,0.0,0.02681708280138239,0.0,0.0,0.004397065702084298,0.0,0.524850855345077,0.0,0.024783458016617115,78.9950521096359,0.00013418153403386588,0.0,0.24328173680016146,0.0,0.0,0.0,0.1546025521866392,0.0058451485378193165,0.0,0.007843449151499433,0.0,0.0,0.029267628332526732,26.87279408282845,0.0,0.0,0.0,0.00460665051472163,0.0,0.0,0.0,0.03217995649962489,0.010034893247640496,1.7337484975540007,1.4775233238203835,0.0,0.0,0.0,0.0,0.0,0.0,0.012545251210145087,0.0,0.10078531310828388,2.981185928631578,0.0,0.08668190177737307,1.4328923723666076,0.0,0.0
s06T4622,0.0,0.0,0.0,0.24046298704318525,0.0,0.0,3.5178498577751123,0.0,0.014952169044472188,0.00011543532400729493,0.7237054155407574,0.0,0.0,2.569505341814463,0.0,0.0,0.013359354346568075,0.0,0.0,0.0,0.0,0.0,17.75987647913534,0.00048405503063478784,0.015098603594213056,0.0,0.0,0.0,0.0,0.07739352321078632,0.24394184069231797,0.0,0.0,0.0,5.813524160203606,0.0,0.0,0.0,8.559120010138434e-05,0.0,0.0,0.0,0.0,0.0,0.0571204870770918,0.0,0.0020829262137463684,0.0,0.0,1.2359990591888699,0.0,0.03536624085834622,8.56718268397099,0.0,0.0,0.1507745711947261,0.0,0.008647698021295157,0.0,0.7146071016619377,0.11905486297399705,0.06886256499886027,0.0008025748559527501,0.0,0.0,0.00743226390497573,18.763158348011697,0.0,0.015114645861906988,0.0,0.0,0.0,0.0,0.0,0.091719900691984,0.1406209144381934,12.286596180662722,4.1927549827424135,0.29624866419322193,0.0,0.0,0.0003971073561812563,0.0,0.0,0.0,0.0,1.543834599640131,2.990412889098158,0.003253949331191136,0.1730772427798018,0.0,0.0,0.0
s07T4622,0.0,0.0,0.0,0.0,0.0,0.0,0.2282347264004642,0.0,0.0026270166319937054,0.0,0.026756418429778394,0.3716466804043195,0.03479484343788588,10.471868502563176,0.0060037364229648055,0.007459987060027376,0.15549450896286454,0.0,0.28920234282759194,0.0,0.03444615383285991,0.0,2.7830386168973784,0.0038820249524472977,0.04330465347979887,0.014207669516340903,0.0,0.0,0.9171924172965288,0.010578202895635845,0.0016223613097119149,0.0218729861342921,0.14563765948480992,0.0,2.1325343472023146,0.0,0.06408806420519222,0.044064979224735464,0.0007212554399972527,0.0,0.0177169208869846,0.08040805169975104,0.0,0.0,0.16141780263717168,0.0023560726752999113,0.019739115460367156,0.0,0.011353160155049304,4.680113625295033,0.012643659762659762,0.008687941512885199,0.23712263999404806,0.0,0.007549751581752912,0.4686568086996309,0.8793990686707576,0.0801390264561837,0.08453318959023183,0.12776312062468143,1.2475138370105336,0.09016034082598251,0.0,0.005848164738323991,0.0,0.07207625733744426,0.10669938905680486,0.0,0.0,1.5668166556725514,0.0,0.0,0.6136514864188535,0.002993507427979699,1.6981064434744852,0.12549055176955975,0.02470254074750308,7.42311720199432,0.042763824096860546,0.0,0.0,0.001669338561909291,0.024914986557529373,0.08378282090107515,0.0,0.0,2.007815094810008,1.462149216285244,0.9556579355412146,0.4567655756355019,0.04762222351623192,0.0,0.0316153393124811
s08T4622,0.0007250582926328371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000942208358941317,0.5425531394460603,0.0,0.0,0.0,0.0,0.0,0.0,0.48122844849854046,0.0,0.0,0.0,0.0,0.0,0.01825474726738699,0.0,0.0,0.0,0.0,0.0,0.0,0.012629876893421954,0.0,0.0,0.0,0.0,0.0003143820643901972,0.0,0.0,0.0,0.06298407603865025,0.0,0.0,0.0,0.0,0.0,0.03684117157027978,0.0,0.0,0.0,0.00030531077225143233,0.0,0.0,0.0005621686852695274,0.016367161132334256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.34005081904766,0.0,0.0,0.0,0.0019273364203837838,0.49411858881961174,0.0,0.0,26.405017137651598,0.0,0.0,0.0,0.0,0.0,0.006884818085492367,0.0,0.0,0.0,0.0,0.12280926818922713,0.00022253898184004478,0.0,0.0,0.0,0.0,0.0,0.01721307700965747,0.002424738966782837,0.0015901645999721996,0.0,0.019681092668757914
s09T4622,0.0,0.0,0.0,0.0,0.0,0.028637725584075298,0.0,0.0,0.0,1.7259647135728193,0.0036615143656973446,0.42223775541353276,0.0,0.1100971896874631,0.0017991056732736552,0.0,0.9774157023575317,0.0,0.3295362738999361,0.0,0.07734389685642154,0.0,0.08004283865246309,0.07935039387306643,0.0,0.0,0.0,0.0,1.833643885649436,0.0,0.028023976197595928,0.0,0.0,0.02703780946047897,0.004475926191408858,0.0,0.24076030985700073,0.13790985634342112,0.02636648675140466,0.006169754828179224,0.0,0.0,0.0,0.0,1.1290476023564002,0.01602928824769244,0.0022386407155374883,0.0,0.012613001211379291,4.81071567414346,0.02901344773769536,0.013983665497127115,0.0,0.0,0.008267828749867551,4.5754554934268,0.04053449053055893,0.08684092741464297,0.1061056468088905,0.02124573980883478,1.3049463524758025,0.0,2.182737984793661,0.04544963679390464,0.16414480610630863,4.637344766400906,0.49309290103468073,7.0757503366966645,0.654918572851659,0.0,2.537446785123969,0.005631785155506476,0.0,0.022462969314437614,0.0,0.1258169903563234,0.013744869901867313,8.215830048587344,0.0,0.0,0.0,0.06590699527931376,0.10237463455541355,0.0,0.0,0.3295124545477505,0.0,0.14053435436735956,0.13217103116143236,0.0,0.0,0.0,0.3757407151979082
s10T4622,0.0,0.0,0.0,0.0,0.0,0.013119980606302005,0.0,0.005289163850984333,0.0,0.07901576940549243,0.003898068852223251,0.3527044817804582,0.0,0.0,0.0,0.1682379889407678,0.37376660834048964,0.03479941087134765,0.6900258228118255,0.0,0.2582396779726393,0.006734658123121338,0.00920202082143528,0.0,0.0,0.0,0.0,0.0,7.8910296177443335,0.0,0.005476796843751791,0.07137847156809343,0.02618602505355296,0.05748149541848561,0.06474333619773155,0.24642393577992858,0.23831378314353965,0.12491227332496807,0.00612873930831491,0.017481748183794252,0.0,0.0,0.0,0.0,7.190765111309949,0.26020490443049343,0.0,0.0,0.25972110568691886,4.745945990286059,0.03730522785870557,0.010798622952820159,0.0,0.0,0.005708235563867653,6.290392447502053,0.7754268117343273,0.11114050542679042,0.22044825404209187,0.055302026627844364,1.4580912443974636,0.0,0.19566027312941073,0.024960312512671896,0.41749244056565776,6.502894942124745,0.0,1.939162923726483,13.526651084519328,0.23835111697396816,0.1511934048795401,0.0,0.0330061187277054,0.0,0.0,0.2918783867010002,0.0,12.702258012315255,0.0,0.0,0.0,0.019894659382651076,0.17987346365916915,0.14050750227834402,0.0,0.017367144399666766,0.0,0.2802130895190642,0.06898103582320071,0.031035335540912784,0.0,0.26461683663230945,0.19990090962629478
s11T4622,0.0,0.0,0.0,0.0,0.0,0.1830324225091751,0.0,0.0,0.0,0.052576597668869726,0.007580251250659233,0.912409882098753,0.0,0.0,0.014445619429144204,0.009036735100219705,0.6780198602032084,0.1473821368480562,1.2139243251288694,0.0,0.31399301300362864,0.10510210595788108,0.007678911242118761,0.0,0.0,0.0,0.0,0.0,9.75313659831106,0.0,0.012114650723812063,0.0,0.024375045161260562,0.024972311773985602,0.0,0.0,0.44951594639354187,0.5368390978373211,0.011150908246336596,0.005215816492464827,0.0,0.0,0.0,0.027763921804433555,6.0548722169159905,0.061287919752107005,0.0,0.0,0.0,6.192311320339143,0.29846604871581517,0.02084964538050912,0.0,0.0,0.02884081872821635,25.01328286715291,0.11645395465359962,0.2896749654850599,0.354554991489604,0.04816362188460715,2.438704978804696,0.0,0.10116609692355195,0.0,0.27917874877867177,3.640912878350205,0.0,2.520762141806146,10.598975918239786,0.0,0.0,0.0,0.10493024592989993,0.010850193118068608,0.0,0.5153409102510286,0.01775745715625386,21.381091603714673,0.0,0.0,0.0,0.011306258428677779,0.19094640007610852,0.0,0.0,0.030545422206581487,0.0,0.49270106842417405,0.1322064322167076,0.0,0.0,0.0,0.4373385739014698
s12T4622,0.0,0.0,0.0,0.0,0.04879985069113616,0.0,0.0,0.0,0.0,0.0,0.0035613736107898996,2.8382415709051245,0.0,0.801110975345924,0.035702445172425955,0.047840776722156954,0.7190674771168011,0.06352231940789756,1.0544353246951852,0.002397824851992799,0.22079159762487885,1.7881974983337008,0.01220762738807749,0.0,0.0,0.0,0.010231293501800347,0.0,11.855095809478113,0.0,1.269639625261048,0.0,0.0,0.0,1.0594680865985813,0.0,0.4878422900220323,0.1388760839822893,0.012055439481661401,0.05260045951104486,0.0,0.0,0.0,0.0,8.304878947767813,0.2745403365435308,0.0,0.0,0.06918691424669401,8.356602678873163,0.0659780410412675,0.021088621874588855,0.0,0.0,0.06454727087664894,57.75617622298623,0.3470295548558039,0.17320936000228634,0.35072325096462703,0.01797482952435559,2.7265530940102005,0.0,0.0024325360953220266,0.0,0.12160404951194403,2.6414072488227993,0.0,0.0,6.447315722133631,0.0,0.0,0.0,0.0,0.0,0.0,0.37066184075103886,0.0,19.317013275613274,0.0,0.0,0.0,0.017736286839885117,0.203010857382379,0.222301019187853,0.0,0.0,0.0,0.6788587159563272,0.2823435230724415,0.0,0.051288273749267935,0.0,0.306207067548703
s13T4622,0.0,0.23946472205273875,0.0,0.0,0.10152656068084559,0.0,0.0,0.0,0.0,0.0026408396516930475,0.0016292219367449547,0.0,0.0,0.0,0.0,0.0,0.01964336518349878,0.2677915434710957,0.7359312121516027,0.0,0.0,0.0,0.00578782752617626,0.0,0.0,0.0,0.0,0.0,4.456997192555992,0.005031100336263117,0.0,0.0,0.0,0.0,0.003876823969424454,0.0,0.1141108193019964,0.2607102123972072,0.0,0.20172923546976002,0.0,0.0,0.0,0.0,3.722727073667166,0.08404589656566677,0.0,0.0,0.12682907461798162,1.7382394607017615,0.0003139988407451531,0.0,0.0,0.0,0.0,97.33614326493887,0.21401709074177147,0.1909737644878337,0.011001697150450608,0.03324124849336206,0.1632749556303825,0.0,0.03227796435075303,0.0,0.0,2.9476920825466655,0.010967338308816023,0.0,10.040683739143226,0.8627410680485331,0.0004336091359884188,0.0,0.18942159659695698,0.0,0.0,0.13968869554674831,0.0,5.273764398556503,0.0,0.0,0.0,0.0013608978885685137,0.014719170093619484,0.1292310035321835,0.0,0.0,0.0,0.0,0.054771461171473364,0.0,0.0,0.0,0.0
s14T4622,0.0,0.0,0.007720012156303547,0.0,0.06489216663704694,0.0,0.0,0.0,0.0016198841224591169,0.010830648923036316,0.0,6.2783498385180465,0.0,0.0,0.0,0.11733661804242414,0.09652739897715036,0.05602794861703358,1.1399315013692652,0.0,0.0,3.0069674311823746,1.8350127789635877,0.1670408950679069,0.0,0.00029160968828167934,0.0,0.0,4.514845179065318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13600306259014427,0.06701946761718652,0.0002864793700926613,0.0,0.0,0.0,0.0,0.0,3.7063225469236447,4.6864100407646,0.0,0.0,0.13112980733793828,1.1706216597936312,0.02243151301983687,0.001955107031091337,0.16910573624694514,0.0,0.0,68.8615036458721,0.1734578746003326,0.0,0.0060676529352350255,6.596375802456899,0.2382500137303865,0.0,0.05997769074377154,0.0016566966115862578,0.08039169259310283,1.9826057285961853,0.0,0.0,14.107391845626273,0.3386957729379192,0.0,0.0,0.14488489818757397,0.0,0.0,0.09397577400435751,0.0,4.186138866292161,0.0,0.0,0.0,0.000821472338023685,0.02962019332695672,1.1728486207628426,0.0,0.06334638230680573,0.0,0.0,0.014197633692562528,0.08949670511896998,0.0,0.0,0.07702324587502773
s15T4622,0.0,0.0,0.0,0.2516973299982664,0.0,0.0,0.0,0.01913617312753688,0.0,0.0,0.0,2.583397873368921,0.01858734981163694,1.7814097501926596,0.0536598625764256,0.00459322434192144,0.11254320948430112,1.1475734876304515,2.7299933568694366,0.005500808245743792,0.34073048116887555,4.137447529884928,0.0021720442440929747,0.048676564328596746,0.017015340392003985,0.0069124765349001015,0.10005284971666678,0.0,8.849384435652201,0.0007604369181305376,0.008183254790198184,0.06894403400210908,0.16698652015138565,0.0,0.014306028034097829,0.0,0.26135501472808714,0.16539170116230847,0.0004751600899676911,0.0,0.0,0.01655583061077282,0.0,0.0,2.824750734107049,4.381501323384759,0.0,0.003078245538828016,0.2869255014824032,2.064078335616413,0.04894295995096749,0.0023196343962727205,0.0,0.0,0.11672316436905848,5.469977921213989,2.4967715359767073,0.0,0.22583165942176728,0.06825873969461334,1.3249095100966721,0.017040437211046693,0.2537273533077269,0.0,0.0033427522541620352,0.819717836960179,0.0,0.0,1.3886043300744837,1.726353968070735,0.024814073304210562,0.0,0.6085877378457218,0.0,0.07573959672024556,0.33052686319994073,0.0,7.5857368394897025,0.0,0.08647638789104432,0.0,0.01346460359839911,0.034338527341300454,0.3719223507039141,0.0,0.06108662839885839,0.07895437876676649,0.38429907440985145,0.4190726596066724,0.10571563268589927,0.31872824226629887,0.0,0.20231687744680207
s02M4722,0.0,0.0,0.0,0.36108188151871135,0.0,0.0,9.637284984869215,0.031518097974206086,0.009948950902184887,0.0,0.002027245439210812,0.0,0.0,0.47517490702302284,0.0,0.0,0.0,0.0,2.2652193967615957,0.0,0.003128464030806926,0.0,5.369624506723372,0.002021074002255115,0.008019426451002669,0.0,0.0,0.0,0.39112740570501375,2.5004048286440748,0.0,0.06890584583083206,0.1793862156332228,0.0,3.172197987068038,0.0,0.017335293043968258,0.0,0.0,0.0,0.026015293953892727,0.0,0.0,0.0,0.0043797002938264174,0.0,0.0,0.001977770446641885,0.009373849779094121,5.081644428240106,0.2906767683466002,0.0,67.95259410174805,0.0,0.0,5.842160739218947,0.11080473847672517,0.09785566399974058,0.04595127085054388,0.009049163715415299,0.0,24.745627229660514,0.0,0.0,0.0,0.0,6.738200913211542,0.0,0.0,0.7218573591641999,0.0,0.0,0.0,0.0,0.20654119311020053,0.18162911126329784,0.05175771986230387,21.399459771610896,0.0014830961854393706,0.0,0.0,0.0,0.0,0.8310721145253549,0.0,0.007701267499106973,0.0,0.0,0.4796465562563794,4.982218384031274,0.09556320213367768,0.0,0.0
s03M4722,0.0,0.0,0.0,0.4527228538246518,3.0720078393837973,0.0,0.0,0.005339546065732779,0.0,0.0,0.00880635835704586,0.0,0.0031770017809578397,2.7128348051664477,0.0,0.0,0.0,0.0,0.9369450724145809,0.0,0.02888884750725458,3.230446181294198,4.039551003063405,0.001789657336342398,0.14670473510759682,0.0,0.0,0.0,0.0,0.28873146803193617,0.0,0.040594002725515325,0.20249407860709523,0.0,0.5219796876816137,0.0,0.39536901500156263,0.0,0.0,0.0,0.07855933897262674,0.0,0.01926635167674513,0.0,0.1011053678289573,0.0,0.0,0.0,0.04604784284944911,5.17452689976535,0.04337177821317735,0.05119709439162011,4.142886539422529,0.0,0.0,3.3089315426427297,0.0,0.09510424055740117,0.02227975465967923,0.10811606193674611,0.0,0.06110867179719069,0.00031039379285951714,0.0,0.0,0.03318589837501966,21.27903960264481,0.0,0.042854794368432626,0.28800492751226947,0.0,0.0,0.0,0.0,1.0372561235590714,0.5517814663135855,2.7885170581550844,20.166963416685174,0.033385736804775176,0.0456039924029822,0.0,0.0,0.005938843266071964,0.7546259793883189,0.0,0.0,0.0,0.3795977744453528,1.377632075631514,0.022618359741850176,16.88320527139466,0.0,0.004501432615555662
s04M4722,0.0,0.0,0.0,0.4551087085413214,0.10230021509170767,0.0,1.3745758326909019,0.0,0.0,0.004939618484226948,0.00223188506606689,0.0,0.0,0.0,4.346390551020613,0.0,0.0,0.0,0.15440623615070506,1.4660104001128232e-05,0.0022680395351312773,3.3198274202329325,5.100584228723387,0.0,0.0,0.0,0.0,0.0,0.0,0.10213858898205402,0.0,0.0,0.0,0.0,0.0,0.0,0.09321208199014162,0.0,0.0,0.0,0.074543261471371,0.001922525935476824,0.0,0.0,0.050321448678346946,0.0,0.0,0.0,0.0,3.1515787729634237,0.0,0.5254141597216726,156.6452213343228,0.0,0.0,3.228153103481564,0.0,0.0,0.0,0.0,0.0,0.0,0.04183319171210531,0.0,0.0,0.0,31.134956281117166,0.0,0.0,0.0,0.03463723858375775,0.0010332757184068474,0.0,0.0,0.0,0.3555377070253305,0.0,14.33879956718058,0.0,0.12032376067227082,7.546309506134067,0.0,0.0,0.08875265100078177,0.05745108442271912,0.0,0.0,0.46832223936564465,4.244882030941151,0.0,0.2952907330043921,0.0,0.0
s05M4722,0.0,0.00488947160484503,0.0,2.1052285858937245,0.3437996950040206,0.0,0.0,0.0,0.0,0.0,0.0,0.9069222947223449,0.0,0.0,0.03531380666505725,0.0,0.0,0.0,3.3754539261887913,0.002424109163129156,0.0,8.392037244611565,2.3898443621634646,0.0,0.033881437132855165,0.0,0.0,0.0,0.0,1.4393468646805387,0.0,0.0,0.0,0.0,2.2562115434486434,0.0,0.5226867533285862,0.0,0.0,0.0,0.35633878405429353,0.0,0.00880174624319403,0.0,0.08422378497312956,0.0,0.0,3.783117339502251e-05,0.04928296412811105,11.93523258946918,0.18954258443663904,0.2139032666073021,1.2230034313093183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018029668698561995,0.0,0.13109572346960416,0.0,0.015296343415706962,0.4036370086966495,0.0,0.004643985923298522,0.0,0.0,0.21965184598575185,0.8687385370615534,2.3120368158137117,48.420508312999154,0.0,0.39400256405660156,0.0,0.0,0.0,0.5315053163338691,0.0,0.026940120774803473,0.0,0.5979057086304763,15.626237826683795,0.0,0.42673111833345434,0.0,0.0
s06M4722,0.0,0.0,0.0,2.449154572955499,0.19171573658247743,0.0,0.0,0.0,0.011022509585030036,0.001052335928437241,0.027640181591134193,0.0,0.0,0.0,0.0012631208488370655,0.0,0.0,0.0,1.6584006468992212,0.0058592108928493935,0.08775100935538938,1.2283937019674094,0.4736675654593241,0.0,0.0,0.0,0.0,0.0,0.0,1.0358208365950234,0.0,0.0,0.0,0.0,0.24088386513431045,0.019288067535138804,0.4291901814290559,0.0,0.0,0.0,0.3121705017652297,0.0,0.0,0.0,0.07560474662028588,0.00023332158119663513,0.0,0.0014063664753775189,0.03905309106936449,11.171675829759549,0.3377629024904818,0.09320272145075663,24.796331974716377,0.0,0.0,0.1247933286168076,0.0,0.0,0.0,0.0,0.0,0.29632485268435205,0.029138171326410594,0.0,0.0,0.0,0.5535180386695717,0.0,0.5695897266060557,3.407199265345637,0.0,0.026218194462327017,0.0,0.0,0.12449934419727254,1.0099464483899827,0.0,44.09477014496711,0.6549679114030289,0.09295914695510361,7.34468460399569,0.0,0.0,1.4321538962580633,0.438781389707454,0.0,0.0,0.6417316810176195,9.509972894906573,0.15121522521109218,0.18241033365723722,0.0,0.0
