,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
s08M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.651833438579192,0.3216974080340539,0.0,0.0,0.0006150368011078625,0.006064501442206321,0.11552414073390388,0.0,0.0,0.00852188581172322,0.00479372074267488,0.0,0.0031025728986483567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022150374999877986,0.0,0.003536684524232282,0.0,0.0,0.0,0.0,0.0,0.0,0.20220212202232388,0.0,0.0,0.016641146151504905,0.0,0.0,0.0,0.0,0.018031886876162938,0.0,0.0,0.0,0.0,0.0,15.920699255938043,0.0,0.0,0.08347516633526779,0.0,0.06878613739460691,0.0,0.0,0.0,1.0547499315176423,0.0,0.0,0.0,0.0,0.2875582686712773,0.0,0.0,23.6675324560469
s09M1722,0.0,0.0,0.0,4.6736287920858555,0.0,0.0,0.0,2.0210777452275326,0.0,1.3820125707013768,0.9805781413464316,0.9362070404517682,0.0,0.0,0.0,40.877368083271406,0.0,0.0,0.0015120292106185495,0.7438833576288479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638311890835424,1.1653466602503975,0.0,0.0,0.0,0.04991521965056144,0.0,0.0,0.0014539966501453318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2444978173884319,0.012903379608459664,0.20928745068548874,0.0,0.0,0.0,0.0,6.853937351802997,0.6119377800452707,0.0,2.4836243955769297,0.0,0.3833849812771921,0.0,0.0,0.0,1.607178785439598,0.0,0.0,0.0,0.0,0.0,0.0,0.17769729555479982,0.10671905990731285
s10M1722,0.0,0.25833272660252393,0.0,0.0,0.0,0.067101377705069,0.0,45.41044914375316,0.0,0.3709599119223171,3.4324555414713678,0.0,0.0,0.0,0.0,5.800285837464594,0.08180634411205641,0.19610351108605759,0.0025869188071501697,0.006030360390480453,0.0,0.005238151938223766,0.0,0.021494407427207395,0.0,0.00015493528878899628,0.0,0.0,0.0,0.0,0.10057060873764777,0.0,0.0,0.03831813272178612,0.0,0.0158336942850784,0.0,0.0,0.0,0.0,0.002262354133754964,0.0,0.07132009192798326,0.0,0.0002573676795881192,0.14158865673481488,0.06774763674050349,0.07972280661701413,0.0,0.023456408738957775,0.004675922589438408,0.0017326379967669305,0.15561109437738332,4.758369897948243,0.0,0.0,6.465876181002349,0.0,0.8118734899697766,0.0,0.0857231488928698,0.0028764227959885984,3.0370601071864702,0.0,0.0686364573516971,0.0,0.0,41.67059410736556,0.22832780209012674,0.15385049190332278,0.1102181908995156
s11M1722,0.0,0.03849852266366536,0.0,0.0,0.0,0.33940189894077294,0.0,5.624343643506522,0.0,0.8472616555042428,0.5326997448695153,0.0,0.0,0.0,0.11066501888189542,48.35135110142845,0.06268108693902079,0.30506289519000085,0.002076855099325854,0.0,0.004940245101830981,0.016595047328094904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038109108243426348,0.22635996062081695,0.0,0.0,0.0,0.0,0.03192227569146619,0.0,0.0,0.0,0.0,0.0,0.0,0.004641948884282719,0.0,0.021835456571749127,0.12526723872935563,0.12586118071672006,0.018973677474545224,0.3374505630344722,0.0,0.0,0.0,0.0,2.584309911456502,0.0,0.0,3.6854922484183,0.0,4.398184768039351,0.0,0.0011406370084655075,0.0,1.1395786089733995,0.0255365551532145,0.19729100123785057,0.0,0.0,19.71404569622779,0.0685525656329062,0.3804727265248781,0.013592796132053567
s12M1722,0.0,0.11523484538535278,0.0,0.0,0.023445030822394908,0.8704522930619318,0.0,2.8063373747341163,0.0,0.0,1.1562015632793727,0.0,0.0018708020442671854,0.0,0.0,30.487143362722843,0.036410568873803104,0.709953418383475,0.0,0.0,0.0,0.0,0.0,0.07324256680752006,0.0,0.0015842774033953402,0.0,0.0,0.07539449186718802,0.0,0.0,0.027979953732081914,0.17702783556359533,0.0,0.0019188900999286003,0.0728481172330467,0.0,0.0,0.0,0.045205943539477524,0.006345411023122563,0.0,0.05180683961022964,0.0,0.027593960595603696,0.0025403813797681392,2.792174162514908,0.05711583924922622,3.0261465089283006,0.0,0.0011489260257806393,0.0,2.0584421661623247,1.128016637289505,0.0,0.0818379357690784,11.786428385282976,0.0,2.924060582849354,0.0,0.033217105931179776,0.0,0.8022910428553797,0.0,0.14833233346093944,0.0,0.0,12.147468957596123,0.9946202492208638,0.4448068372532445,0.0
s13M1722,0.0,0.0217050094906556,0.04197211675620402,0.0,0.014972059263178978,0.08414749794077216,0.0,23.664002374517644,0.0,0.29740498461776405,3.5841572160392703,0.0,0.007002690120661112,0.0,0.003904108688768909,6.6960245381685555,0.030002343681877992,0.133865333189946,0.0,0.0,0.0,0.004448119179916771,0.00034088488136544223,0.27132659704870593,0.00275466486736606,0.0,0.0,0.0,0.009792839314724478,0.0,0.0,0.0,0.29851717285731566,0.0,0.0,0.011103483104056913,0.0,0.0,0.006485302035167529,0.0,0.0,0.0,0.6445597355968258,0.14824738726541703,0.00870380624720361,0.32671006464932334,0.17585542182812056,0.00067445829518713,2.033028538945715,0.929988348625524,0.007345189027691751,0.0028498162548289212,0.5875706524079041,2.5836755338658386,0.0,0.0,3.1687945053648767,0.0,2.2035489744348884,0.0,0.02544836615239592,0.0,1.7093539530759267,0.011645736887284923,0.08337751308667941,0.0,0.0,13.619876646475626,3.6694985004465672,0.48003577550375987,0.020413462625812336
s14M1722,0.0,0.0,0.13492760320962724,0.034660131147845406,0.0,0.0,0.14594398702367362,2.029465556914799,0.0,0.0,1.0930265526703624,0.0,0.0036049885222875894,0.0,0.03020881243748261,13.768057218582234,0.0035993211792044425,0.1505865031979645,0.0,5.875332823939119,0.0,4.130763504600484,0.0,2.1217632446915564,0.0,0.0,0.06823797130061515,0.0,1.4189483876955018,0.0,0.0,0.0,1.2293702676220224,0.0,0.0,0.08655934906749169,0.0,0.0,0.0012045483752905607,0.23116257208308075,0.013870788053030707,0.0,0.07600423233390625,0.3828794079314857,0.006138877228772663,1.0962692682470663,0.3123980030746209,0.0,8.427821227786229,1.6733167941112055,0.0004896001710927942,7.648244570112942e-05,2.591956375369587,0.17396088754768452,0.07583079660063873,0.05690344168834518,3.4091460309643664,0.0,1.5744375017543228,0.0,0.026485337822339725,0.0,0.06599540402949872,0.005562105052974344,0.15566314639637985,0.0,0.0,6.3399758638059485,26.90792291152644,0.9147934554553804,0.0297353558827484
s15M1722,0.0,0.0,0.0,0.0,0.0,0.08988256836745931,0.0,0.5985460420423796,0.0,0.0,0.0,3.392180924962783,0.06343696300944462,0.0,2.4092676393787125,5.273426750434831,0.0,0.0,0.0,24.895127706555645,0.0,0.1820061576438862,0.0,0.3051999308403447,0.0,0.0,0.08144316898017483,0.003658698239444677,3.637709430310952,0.0,0.004444888756620083,0.0,0.6910016115573061,0.0,0.0,0.03738490327716421,0.0,0.0,0.0001818120629144377,0.0,0.03278373794950408,0.0,0.1568284057226021,0.35433862179062975,0.010726994806652084,0.9784515309768095,0.050182266048418564,0.04081287797080594,8.940915543849867,3.5511028924932937,0.0,0.0009249243426886939,0.8113910382636667,0.07874146295205027,0.1616035709667477,0.028133623512010045,0.5457273486205113,0.17891565243303764,0.3557597423051186,0.0,0.0,0.0,0.06078980895713417,0.004464161871906497,0.13246566345243171,0.03542862861663112,0.0,1.880688409838571,2.599779763645539,0.8659335933102423,0.0038169741771492574
s01X1722,2.1390427512139856,0.04230798354538951,0.08552071897103165,0.0,0.0,0.0,0.2797033920187473,0.015205406614725496,0.0,0.0,0.39412968036620466,5.340371971748644,0.15608542163112757,0.0,13.481434606416224,0.17680127701104226,0.0,0.0,0.0,31.638162652658796,0.003489408420394032,0.0024276909539488515,0.0,0.0,0.0,0.0,0.0,0.05857093034369936,0.0,0.0,0.010590058361143484,0.0,0.34668533213515024,0.0,0.0,0.0,0.0,0.0,0.013191320212461268,0.0,0.0,0.0,0.22227594036973372,1.0272809690000595,0.0016941311142069863,7.264676772127424,0.0,0.0,0.08214438626930835,7.223016483973702,0.03763400940924563,0.0022164476921263956,0.6364227216420028,0.10371155361908105,0.0,0.11050486473700742,0.14410855513482676,0.0,0.4709489214973022,0.0021221505669474137,0.0,0.0,0.004421817465827483,0.0,0.0,0.011537144610062982,0.0,1.5179563134375904,0.07679652577271287,0.0,0.11651969640614221
s02T1722,0.0,0.1648136893882789,42.38114779038362,0.0,0.016633711988232464,0.0,0.0,0.0,0.0,0.0,0.24582437461896373,0.0,0.0,0.0,0.2689886674736836,0.0253543472357931,0.0,0.0,0.24738860784626024,1.1231694385532487,0.0037818090277340183,0.05770659189963312,0.0,0.061483301829176336,0.0,0.0007389802642124443,0.0,0.0,6.247783287888979,0.0,0.0,0.0,4.392073658118788,0.0,0.0,0.1425337739841683,0.0,0.0,0.0,0.0035852608786765476,0.32646140630024983,0.0,6.01624933428753,0.0,0.010471718214670462,1.7658060786751568,0.0010916120950156358,41.57690710981613,0.4103032596963414,23.19790334585938,0.0,0.0,0.32785973848216493,0.11212455271348218,0.0,0.0642237705594722,0.03773190487309339,0.0,0.04783839979620895,0.0,0.2016968363359422,0.0,0.17546680938985204,0.0,0.03260183302260635,0.0,0.0,2.0841119358581617,0.0,0.2032242630743154,0.27625355147869024
s03T1722,0.0,0.041151570720493684,0.0,27.64695559172506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9011132120532537,0.0,0.0,0.0,0.026517185638856036,0.003808740336163372,0.0,3.0542555055883054,0.6336938413807137,0.0010717339010370612,7.489247068880394,0.0,0.7813772076030508,0.0,0.0,0.0,0.0,5.794959721260834,0.0,0.0,0.0,1.2885314176393396,0.0,0.0,0.03167424202156514,0.0,0.0,0.0,0.0,0.7997418192705358,0.0,66.38629055610599,0.0,0.004588631271047514,1.0627705467243098,0.0002727700056872536,1.6593102878342925,0.18092115911255777,14.953423291862055,0.0,0.0,0.0,0.0,0.0,0.0,0.05430566754220192,0.0,0.0,0.0,0.4017979955180722,0.0,0.0022655292556933325,0.0,0.031215839869177444,0.00017880514257232437,0.0,0.0,0.0,0.25298491465157186,0.012489622141859008
s04T1722,0.0,0.0,0.0,1.092026670115172,0.2012434223977051,0.0,0.0,0.0,0.0,0.0016067180999075207,0.0,0.07068461098426633,0.0,0.06722709210849327,0.009915145155149175,0.12065769266624411,0.0,0.0,18.186948526992364,11.27159456826521,0.00041828040240475924,19.182400628668432,0.0,0.6643627291717442,0.0,0.0,0.0,0.00440659777549841,11.79583731123873,0.08809078622370317,0.0,0.0,0.0,0.0,0.0,0.03492201171911399,0.0,0.0,0.0023182545814538365,0.0,0.5771783926141951,0.0,16.921126480694262,0.0,0.0,4.640943022509391,0.0,5.896218124925481,0.1359362116945456,5.229930638097013,0.0,0.006011902289982933,5.748378344832657,0.022362498269450876,0.0,0.1890729374114207,0.0,0.0,0.1380693994285484,0.0,0.5411593524667918,0.0,0.0,0.0,0.0,0.0,0.0,0.2507441612198358,0.0,0.0,0.004578392431052909
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052223137271715715,0.0,0.0,0.0,0.09760639426767312,0.03752205430334376,0.0,0.0,21.876087362116838,0.8166678784895602,0.005540545998631782,15.625358118608931,0.0,0.0,0.0,0.0,0.0,0.009984374590071664,8.10180950574857,5.135648005613382,0.0,0.0,0.0,0.0,0.0,0.015837033526852222,0.0,0.0,0.0029235272949105825,0.0,0.04988210398662297,0.0,36.57449766992084,0.0,0.003413605751932053,4.435049998764779,0.0,2.984308381925151,0.032818271008357186,4.485764643354345,0.0,0.0,2.2177932798393347,0.010655789914126775,0.0,0.11308835884258009,0.0,0.0,0.17084563487525312,0.0,8.561219948217046,0.0,0.0,0.0,0.0,0.0,0.0,0.4255787801361442,0.0,0.0,0.012461945779360425
s06T1722,0.0,0.01577644632322647,0.0,0.0,0.1928498670091751,1.2523638849593106,0.0,0.0,0.0,0.0,0.11703371668375681,0.0,0.0,0.5488583185017678,0.021380084382773477,0.0029841986226640427,0.0,0.0,19.79943102287027,0.02477324339325322,0.0,52.08437575547843,0.04336756855745097,0.0,0.03228869093276383,0.033247581576178034,0.0,0.007756695826067304,1.5988751781917592,1.409129031075188,0.02265860757971529,0.1932195176508772,0.0,0.0,0.0,0.22704412030758175,0.0,0.0,0.002635247199292083,0.0,0.18716868495089387,0.0,17.43620861878662,0.14054132850737483,0.009728547644574767,4.0881794908083355,0.0,19.142414206765572,0.0,1.6665817244804793,0.0,0.0,7.177080144768139,0.017168020665394402,0.0,0.0,0.0,0.0,0.16652780566156913,0.05054692360089323,3.1502070523494754,0.0,0.0,0.0,0.0,0.00071754758735472,0.48159641408356013,0.6072821171811622,0.0,0.0,0.007419846554221862
s07T1722,0.0,0.0,0.09648527036128136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24685921545166,0.07425463681031186,0.0,0.0,0.034209498021118306,12.600452903005507,0.0,0.4218149142798675,0.0,0.0,0.0,0.0,0.0,0.03349764985448348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008422278378461087,0.0,0.0,0.0,0.050082363378849595,0.05428037625444796,0.0,4.846508900132171,0.0,0.0,0.0,1.7085371084100032,0.0,0.0,0.3102777982604294,0.04093550367173849,0.0,0.0,0.0,0.0,0.2606502328053614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673890512735266
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006113888012868885,0.0,0.6512991358378578,0.19484074764507317,0.0,0.0,0.0,0.01210688888083706,0.2995641669468425,0.0,0.0,0.005403179751045694,0.0074929248797515145,0.0,0.010919641701096949,0.0,0.005720664309077982,0.0,0.0,0.0,0.0,0.0,0.0047048262068344286,0.014476284254195258,0.0,0.0,0.0,0.0,0.00057704351339863,0.0,0.0,0.0,0.0,0.0,0.0,0.008160293829306614,0.0,0.0,0.0,0.0,0.01798737931120363,0.0,0.0,0.0,0.0,0.0,20.37951570400698,0.0,0.0,0.0,0.0,0.05728899903023353,0.0,0.0,0.0,0.7064546666496816,0.0,0.0,0.0,0.0,0.3046680012301225,0.0,0.0,31.35550167502598
s09T1722,0.0,0.3430115334825194,0.04340138677242315,0.0,0.0,2.2679318622017055,0.0,0.0,0.0,0.30235775855310204,0.36035374119441677,0.0,0.0,0.0,0.01542055781386028,10.180321568651927,0.0018179255271351532,1.7708618155295652,0.006529942215345509,0.002827022907601869,0.0,0.009985189562562247,0.0,0.00921816559104658,0.0,0.002265584628195937,0.0,0.0,0.5997558038987488,0.0,0.0,0.12906591610619103,0.0,0.0,0.0,0.005230936272968963,0.0,0.0,0.002776080247352432,0.0,0.0,0.0,0.016538811357540456,0.0,0.015216431621313291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70696402373036,0.0,0.0,0.0,0.0,0.733504325147784,0.007111593043743942,0.0,0.0,0.7857008969200984,0.0,0.04593775402474017,0.0,0.0,4.261245274752024,0.0,0.0,8.439560563144193
s10T1722,0.0,0.1895299170498119,0.0,0.0,0.0,0.638991384032342,0.0,1.6364970235469873,0.0,0.0,0.7921269308945351,0.0,0.0,0.0014251573030069878,0.0034156864251419887,54.507766504758294,0.020680655112459027,0.5698573322243871,0.013407824587907763,0.0031179794819430327,0.0,0.011876175690251442,0.0,0.0,0.003125194920850109,0.00029743254411739565,0.0,0.0,0.0,0.004304963837544812,0.05837731158682151,0.0,0.0,0.0061792719271236635,0.0,0.011958585737398735,0.0,0.0,0.0,0.0,0.0,0.0,0.02597541030930164,0.0,0.004547285074639883,0.21177966153095423,0.02738208005812628,0.03556272665946136,0.0,0.0,0.0,0.0,0.0,3.4090020709770243,0.0,0.0,0.0,0.0,1.5443259490571013,0.0,0.0,0.0,0.5818595882571069,0.0,0.0,0.0,0.0,12.048886679860729,0.0,0.0,0.02138829004418415
s11T1722,0.0,0.30595623361913715,0.05522954388238203,0.0,0.0,1.6781491514143967,0.0,2.581882019719766,0.0,0.0,0.481011440523007,0.0,0.0,0.0,0.002854605782095196,40.99923145428902,0.011512340250510317,1.3561959906245151,0.0071910143233274455,0.09762197324838322,0.0,0.0065141982235153014,0.0,0.01183017805290131,0.0012837399227467498,0.0015070852508517855,0.0,0.0,0.0,0.0017175992241639717,0.0,0.036006512745856215,0.0,0.0,0.0,0.0,0.0,0.0,0.0011485540999814816,0.0,0.0,0.0,0.005086851096083821,0.0038029401166427383,0.00805411675667777,0.22963131618648047,0.00145255580323639,0.0,0.03511015433054335,0.0777551174313087,0.0,0.0,0.0,4.164880875101412,0.0,0.0,0.0,0.0,4.1638625519995065,0.0,0.0,0.0,0.7066425479542501,0.0,0.004123861851490984,0.0,0.0,5.609968160799235,0.0,0.0,0.07349037653245626
s12T1722,0.0,0.32199697828459756,0.0,0.0,0.0,1.925368736275162,0.0,2.59708850542098,0.0,0.0,0.536205347624116,0.0,0.0,0.0,0.0,27.780584330686736,0.01870200620708269,1.5837960643507307,0.005139206809584217,5.3866287552951135,0.0,0.0377979511689256,0.0,59.08070306312545,0.0,0.0023054151331740693,0.0,0.0,1.4464501812646762,0.0,0.0,0.13612083976454806,1.549764691395412,0.0,0.004306097175695695,0.12403937053117023,0.0,0.0,0.0,0.0,0.0,0.0,0.026535623159293052,0.0,0.015619553783912095,0.0,1.1912747211475823,0.02805883444616948,1.2040992160777233,0.0,0.00665443242934152,0.0,0.0,0.5249649959295761,0.0,0.06416848933785715,0.0,0.07821124776634185,5.313942551335213,0.0014347482718837779,0.012127665290143577,0.0,0.3017104939891048,0.0,0.07853809856194308,0.0,0.0,0.9768663004514849,0.04717078209769377,0.0,0.004880067850608756
s13T1722,0.0,0.07157805518458538,0.0,0.0,0.0,0.22407230172018514,0.08397376321593776,5.453342424465354,0.0,0.0,1.8761358179518743,0.0,0.0,0.0,0.04407745689010562,22.865844850836165,0.0,0.24434984508875118,0.0,0.04177651492623393,0.0,0.09807524616849665,0.0,1.6067195518221604,0.0060739867135930015,0.0,0.002552937205695365,0.0,2.572694295443544,0.0,0.0,0.0740106148667402,0.5452484297424115,0.0,0.003791990943196452,0.01376776960095909,0.0,0.007916822079034526,0.0,0.0,0.0,0.0,1.1589083204064075,0.05675199292435852,0.0011507185327231612,0.3024336111950813,0.5242404038500883,0.04795478360372286,1.8785938382890224,0.15016536959813856,0.0013584439088483301,0.00020449594672899374,0.0,0.9873615286126299,0.0,0.04468220485395388,0.0,0.0029554279389632666,5.971139703352462,0.015783479779128317,0.01962407340462278,0.0,0.2534914813588648,0.0,0.0,0.0,0.0,5.037011472805464,0.0,0.10756484923722552,0.012545114338494553
s14T1722,0.0,0.0,0.03218261339641688,0.0,0.0,0.0,0.034734829017742365,0.2936491259737169,0.0,0.0,0.13054899873012557,0.0,0.0,0.0,2.28358764700362,19.817006217539994,0.0,0.0,0.0,29.270372230730988,0.0,4.761819430212126,0.0,0.05525147282368202,0.0,0.0,0.0,0.002373019545632097,1.050597186984135,0.0,0.0,0.0,1.001444392678711,0.0,0.00017575401037297014,0.013134737506793772,0.0,0.0,0.0,0.0,0.0,0.0,0.05491467493818655,0.09571642953296847,0.00011668264234764642,0.3037301549138973,0.5915020307452671,0.0,3.1808313480061385,0.7005680883189728,0.007830697702550508,0.0,0.0,0.0,0.0,0.0,0.0,0.21722865789339232,2.6006398736193366,0.0,0.0,0.0,0.0029283976951674077,0.0,0.02944528484872073,0.0,0.0,0.0,0.14395500421313784,0.0,0.0025012022118382463
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937132338589801,0.0,0.0,0.06233369792160012,0.014178308112032589,0.0,0.0,31.66380756017313,6.743176768462134,0.0,0.0,0.0,9.01969255992796,0.0,0.1894655166188051,0.0,0.00770727374320071,0.0,0.0,0.0,0.025347088652368586,1.6305914957563448,0.0,0.0012296713268086434,0.0,0.3760174830344778,0.0,0.0,0.0,0.0,0.0,0.0037293246907345464,0.0,0.035906930062543654,0.0,0.1055717901218608,0.15653242759061153,0.0,5.024834687877338,0.014211296308371243,0.05612423447294947,4.805729897913945,3.651677257783949,0.016401899799973352,0.0003477469573810013,0.9524411079591655,0.034322787107787044,0.251869973804163,0.0,0.0,0.0,0.6196597585464061,0.0,0.0,0.0,0.005991802468932955,0.0,0.012092419126993345,0.0,0.0,0.933229115458874,0.0,0.14740835265940033,0.02304286048940657
s02M1822,0.0,0.0,55.49231526231503,0.0,0.0,0.0,0.0,0.0,0.08817042730621578,0.0,0.44567515392465973,0.048418471370754425,0.018217657562126587,0.0,0.0,0.06578157184924521,0.008274191422373687,0.0,0.0,1.4486829723987,0.0,0.0,0.0,0.13691009466710372,0.0,0.0,0.0,0.02170591707316276,8.521495911810945,0.0,0.010167376588673834,0.0616717816192702,69.13213946952811,0.0,0.0,0.0,0.0,0.0,0.001409806061063448,0.0,0.0,0.010046664307487638,0.7941122598315011,0.0,0.0,3.925691767344386,0.0,9.23798477021927,0.0,6.56074386360559,0.12953020357387302,0.0,0.5997035417553339,0.02856967066510043,0.13132124560146852,0.0,0.2898713182506423,0.27676765010369286,0.32922260444832496,0.05567494152191296,2.2632247844847484,0.0,0.0802333721268656,0.00020100328509854967,0.0,0.0,0.028536679089446574,20.610992028315152,0.0,0.0,0.03421018071987676
s03M1822,0.0,0.0,3.2290001481331334,0.0,0.0,0.0,0.0,0.0,0.011563655681371009,0.0,0.1044357023221708,0.0,0.0,0.0,4.632449584920206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009929446622093857,0.0,2.1724553648089313,0.0,0.0,15.174754368993147,0.0,0.0,0.0,0.0,0.0,0.001128887788315576,0.0,0.0,0.0,101.86544967045282,0.057172410011274884,0.0,1.5272408142690888,0.0,0.0,0.0011550784471187987,1.4252961297650253,0.0,0.0,0.0,0.028868629869152614,0.0,0.0,0.007958420490578261,0.0006959708730272888,0.0,0.010046720312819007,0.0,0.0,0.014706733739382864,0.0,0.0,0.0,0.0,9.755837043078886,0.0,0.0,0.002878465057920963
s04M1822,0.03537282974352997,0.0,8.802121635061573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18474400380302364,0.07848491706880899,0.0,0.0,13.767522066036115,0.023131098044922235,0.0,0.0,7.283853629125424,0.0,0.0,5.999462385002669,0.0639648258860687,0.07603392557965435,0.0,0.0,0.0,0.01666767047870111,2.3773950417949377,0.0,0.0,0.0,4.950902768573811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09307656587071,0.036277457963916716,0.0,4.703208958861653,0.0,0.0,0.0,4.618915409146266,0.012915811466940838,0.0,0.0,0.003382340035012244,0.037562430820287505,0.0,0.0,0.10763674186540984,0.3464724792205549,0.008844463349822543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29469182941676,0.0,0.6738140908770194,0.009117227079148237
s05M1822,0.0,0.0,37.43157974214352,0.0,0.0,0.0,0.0,0.0,0.0,0.0006461189613673914,0.0,0.0,0.0,1.5122309210678355,0.0,0.0,0.0,0.0,10.673388687674992,0.0,0.0,6.564983974611688,0.0,0.0,0.0,0.0,0.0,0.0004507924917726867,0.0,0.4167620960244729,0.0,0.0,14.969224133182601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.879301902167384,0.0,0.001794266889778166,0.0,0.0,16.399261774215653,0.0,0.0,0.0,0.001867347103660572,0.0,0.0,0.0,0.0,0.0,0.027128045508132664,0.0,0.0,2.5240923342312755,0.0,0.0004156187282537752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004231448308692601
s06M1822,0.0,0.0,26.986232961760894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604755216957896,0.0,0.07171317519659255,0.0,0.0,14.799034224542726,0.0002764608718045051,0.0,57.28302593664481,0.0,0.0,0.0,0.0,0.0,0.0006842014689025176,0.0,1.1037899372660935,0.0,0.0,100.31569248661938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131081946825104,0.0,0.0,0.38944709589735554,0.0,10.737017574902232,0.0,0.0,0.0,0.0,1.4946115664430288,0.08911671251410573,0.0,0.0,0.0,0.87726102954081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10666817376862865
s07M1822,0.016458382286334693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650982957970537,0.0,0.43381637859726196,0.012707389633585116,0.0,1.8408404949183894,0.05656766708389569,0.08266614315049986,0.0,0.0,0.9909912822962936,0.00384235470902876,0.0,2.8969786145294165,0.0,0.18114060580493307,0.011373523917775364,0.0,0.0,0.017508458150497567,7.661576748300929,0.0,0.007873974822635089,0.0,25.061229007602453,0.0,0.0,0.014542302409050769,0.0,0.0,0.0,0.0,0.04702245729441982,0.0,1.3169781518360604,0.09150335271990168,0.0,4.709444657642555,0.0,1.0193341697137603,0.05198486090048766,9.45771372391612,0.023430699925899957,0.004410754375271852,2.135320418369927,0.009342476211532532,0.054179506272810166,0.11541925537645374,0.07452786442978261,0.35331854266002616,0.8698642849952527,0.0,0.1766893373739121,0.0,0.0,0.0,0.0,0.0,0.0,107.3925493767273,0.0,1.0208733155953678,0.007410927860943502
s08M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851398046681619,0.0,0.0,0.006599875666887336,0.01339067727034381,0.041361804745433786,0.0,0.0,0.010124694436513931,0.009911122963132525,0.0,0.01432984734053537,0.0032832987493863707,0.014247688603809306,0.0,0.0,0.0,0.0,0.0,0.007530048869116706,0.0008334249047113452,0.0,0.010767271324398515,0.0,0.0,0.004822936114451199,0.0,0.0,0.017410047457423923,0.18822337076226006,0.0,0.0,0.04172998563327944,0.0,0.0,0.0,0.0,0.05412298080806536,0.0,0.0,0.0,0.0,0.0,18.66838712867284,0.0,0.0,0.0,0.0,0.03883803541670554,0.0,0.0,0.0,3.1683754688831627,0.0,0.003923804920315416,0.0,0.003967412986907839,0.0,0.0,0.0,16.602744583013564
s09M1822,0.08345849006032512,0.3786387083458087,0.0,0.0,0.0,2.5283294547701214,0.0,0.0,0.0,0.0,0.5331475200223569,0.0,0.0,0.005119238944877157,0.00567606087268606,9.150423238047642,0.005797614505491085,1.9397889093299197,0.014446296986648705,0.0013400641244455127,0.0,0.033110363867477496,0.0,0.001065884680268188,0.0,0.002591076065573272,0.0,0.0,0.0,0.004569809836848858,0.0,0.10357633119400733,0.0,0.0,0.0,0.0011612147389767897,0.0,0.0,0.027258799676277416,0.0,0.0,0.0,0.01669068992607325,0.0,0.02821338199101201,0.0,0.0,0.02238767272745371,0.0,0.0,0.0,0.0,0.0,24.758931607024923,0.0,0.0,0.0,0.0,2.0090431966622817,0.0,0.0,0.0,0.878095165177158,0.0,0.05444302327861599,0.0,0.0,1.1318241107346614,0.0,0.0,5.711206437693371
