,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
s09M0523,0.0,0.0,0.16863150967339452,0.0,0.0,0.0,0.0,0.0,0.0,0.0631547565286113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013734679819312353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504047072972273,0.0,0.0,0.0,0.0,0.0,0.022222577995841958,0.11418548945213741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018798125393702333,0.0,0.0,0.0,0.41285837148755,0.0,0.0,0.0,0.0,0.0,0.0,2.160365884968189,2.797696254400248,0.0,0.0,0.015206443306771547,0.0,1.9485127029090228,0.0,0.0,0.0,0.0,0.0,0.0,0.28305538478508063,23.603502250906402,4.237139350793621,0.0,0.0,0.0,0.07683807666825956,0.0,0.03747382144909553,0.0,0.0,0.0,9.180492229188909,0.0,0.013395163253663142
s10M0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432491005175974,0.0,0.0,0.0,0.08474163579692126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11202381606579911,0.0,0.0,0.0,0.0020533268116243904,0.0,0.0,0.081041478020879,0.0,0.0,0.0,0.0,0.0,0.06388921973023914,0.0037050853547675967,0.008286033706087896,0.0,0.0,0.0,0.0,0.0,0.06348950247890904,0.0,0.0,0.0,0.0,0.05060118614114679,0.0013308814553067512,0.0,0.0,0.0,0.0,1.154606830902037,18.597234800791316,10.98950380884572,1.2034082845690652,0.0,0.0,0.0,0.0,0.0,0.1928239558986482,0.3033039661587755,0.0,0.0,0.0,0.0,0.32759250171974036,69.04411237687162,0.0,0.0,0.0020123786239251234,0.22445091888414334,0.00041073714215740954,0.7828483650886189,0.0,0.0,0.0,0.0,0.0026945756908196934,0.0
s11M0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615246372738948,0.030908875632942225,0.13323719076324264,0.0,0.0,0.005078100620543747,0.2510933693462829,0.0,0.0,0.0,0.0,0.04400014803088506,3.2129311435726815,0.0,0.0,4.321658239938242e-05,0.2628775751566832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17028315466516558,0.0,0.0,0.0,0.0,0.0,9.816270664123596e-05,0.0,0.0611017609327508,0.0,0.0,0.0034240357096248474,0.32820255575599544,0.0,0.032280958083206274,0.0004119330307343065,0.0,0.0,0.0,0.0,95.72417582569116,4.35254641590356,0.0,0.0,0.0,0.0,0.7647784282097636,0.0,0.0,0.0,0.017500102849035203,0.0,3.013070181383613,0.7940947440248858,0.10106957858910462,15.960699765536692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02580253431914908,0.0,3.82791919475778,0.04058539772699497,4.529372588197681
s12M0523,0.0,2.237202162661897,7.784781389202027,0.002148680319065648,0.0,0.0,0.0,2.314632671706883,0.0,0.5245794144021516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797476968252564,0.0,0.0,257.5128660785331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03667981463616886,2.0055218108576707,0.0,0.0,0.00701986942263818,0.13445571628980862,0.13273295458196804,0.0005408014200279529,0.0,0.003618415639530614,0.0,0.0,0.0,0.0,1.374740498476378,0.0,0.0589414697818277,0.588769490900265,6.91281544597045,0.052067570988411846,0.0018653191545525782,0.0,0.0,0.0,0.0,9.556816244805107,0.9494474732367852,0.0,0.00419326456825164,0.07309569134386512,0.0,1.0616606077904538,0.0006498452899932352,0.0,0.0,0.0,0.0,11.480492324015684,4.028451264878676,0.32735059627649304,6.24553663063002,0.18054212102304842,0.0,0.0,0.0,0.0,0.5855425223512709,0.3140743051125951,0.08510330184418659,0.0,6.024827982133748,0.11691561361501099,5.387648653004964
s13M0523,0.0,1.9498079799588046,3.4239239992209916,0.0,0.0,0.0,0.0,15.654691318250622,0.013898504868049695,0.0,0.0,0.9325221062134533,0.003265083127063187,0.0,3.257025360720422,0.0,0.0,0.0,0.0,0.0,0.0,0.026425771342413085,0.0,82.08543282591867,0.0,0.0,0.056696388353768355,0.0,0.08527430124603627,0.0,0.0,0.0,0.5538171059463551,0.0,0.0,0.0,0.015386069028131909,0.03180550904963426,0.0,0.0,0.03209995162326886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740539526891035,2.2054432570718383,0.030964006686463475,0.0,0.0,0.0,0.026506320946379343,0.0,9.43207601448072,1.2243631601658878,0.0,0.0,0.043910615792699184,0.0,0.2928624171981421,0.0,0.0,0.0,0.0,0.0,1.2599931619898606,1.6083018540667606,0.04654540551944571,3.2697820105058013,0.0,0.0,0.0,0.0,0.001750372209657568,0.0,0.0,0.028361472352152493,0.0,1.4686338353329695,0.0,5.486994422130788
s14M0523,0.0,11.835469928674964,17.848104315792188,0.0,0.0,0.0,0.0,13.507249678215754,0.0,0.0,0.0,0.01164303576916888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01243699451276151,0.0,0.0,2.884929382302858,0.029236891661798707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3409498169227176,0.0,0.0,0.0,0.013228791240329756,0.0,0.0,0.0,0.20887121483578772,0.0,0.0,0.0,0.005014082707006373,0.0,0.0,0.0005896484381650781,0.708940343576023,12.420830092372965,0.18012076183827883,0.0,0.0,0.0049145982236400675,0.0,0.0,11.440320211412367,0.0,0.0,0.0,0.0,0.0,0.053745460512977954,0.0,0.0,0.0,0.0,1.447839996578772,0.0,6.769773323885438,0.005654000012211021,1.8609610436569712,0.0,0.0,0.0,0.0,0.0,0.01748930860350142,0.0,0.0,10.36581427759114,0.23075013909879144,0.0,4.8789954477786415
s15M0523,0.0,0.4097551497112362,14.758833647718737,0.0,0.6064512443591132,0.06840016408806927,0.0,1.5464164453680191,0.0,0.0,0.0,0.0634256469168197,0.0032763973295304154,0.0,0.0,0.0014746341204211974,0.01800497828232555,0.041813229959417955,0.0,0.0,0.3773580268347866,0.0,0.0,3.919203577613977,0.024462382217651707,0.0,0.0,0.0,1.9592846449102335,0.0,0.0,0.025375111140019724,0.01746654723408969,0.0,0.0,0.0,0.05708860021697392,7.745308047389943e-05,0.0,0.0,0.17649399524341183,0.0,0.0,0.0,0.015774684409094294,0.0,0.0,0.0033541753824381467,0.39659119519397434,21.398150198293862,0.04850346971306168,0.0,0.0026725426449762638,0.0,0.0,0.0,1.41064138478655,0.13500022054552277,0.0,0.005096922429862757,0.014441088706064703,0.0,0.02790382816623918,0.0,0.0,0.0,0.0,0.48787537002066084,0.0,1.3747342674804188,9.276551364440566e-05,0.5516013368215875,0.02593158121276472,0.0033427683425149624,0.0,0.0,0.0,0.44296076341845086,0.0,0.0051250191436178,53.604530575612465,0.12972263570090256,0.001599837431561889,0.7388219801698679
s01X0523,0.0,0.0,7.632122919731853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008030792850423932,4.766183743031238,0.0,0.0,3.8975553795794275,0.0,0.0,0.0,0.0,2.3280404636579957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081853217747225,0.0,0.0,0.0,5.712118442036915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19020192152059304,0.0,0.0,0.19658721131959112,0.11812182151620304,0.06801049475227433,0.0,0.0,0.0,13.378390165412732,0.0,0.0009843253458414441,0.0,0.0,0.6842843592164651,0.0,1.3822668847199746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3311594367866144,0.0,6.7889439955754725,0.017164042921731702,3.202432978018366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.85156701119853,0.0,0.0,4.941784788775876
s02T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23997657882786685,0.010257668433254843,0.18711160910335672,4.1186361606454005,0.0,0.0,0.0,0.0526526616445422,7.269011341147724,0.0311577325825302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003975307646811087,0.12011220840317129,0.0,0.0,68.38017957013722,0.0,0.0,0.0,0.11639468202002139,0.0,0.0,0.0,0.0,0.11290643524879646,0.004942651598913538,0.0,0.08746133039603941,0.0,0.0,0.0008993723984423517,0.0,3.361653085296282,0.04678523610332077,0.0008977902240903862,0.0,0.0,0.0,0.0,0.114899868208584,0.0,0.0,0.0,0.0,0.0,0.008051622297469817,0.0,0.0,0.0,0.018965666118709472,0.6230301805546469,0.0,1.1902777051704776,0.3954892907616809,1.0757695942207866,0.0,0.0035935476655619566,0.0,0.0,0.0,0.0,0.0,0.0,12.723664400895077,0.0,0.0,18.595999693781334
s03T0523,0.0,0.0,5.66212792566264,0.0,5.550269058826621,0.0,0.0,0.0,0.0,0.0,1.1654213852578312,0.0,0.0,0.0,1.4971532760012969,0.0,0.0,0.0,0.0,0.01951674951356839,7.577458439567086,0.0,0.3753258466216878,0.0,0.0,0.0,0.0,0.0,0.0,0.23370488544117002,0.0,0.0,18.180910620499496,0.0,0.032167796686876485,0.0,0.0,0.0,0.0,0.0,0.14918447713513072,0.0,0.021695385688467475,0.5733606029866859,0.061863854496976074,0.0,0.0,0.003821174217032067,0.0,19.687437870412346,0.0,0.0239796260531009,0.005262032764238757,0.027187277929445176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006269635464117971,1.2934734467407671,0.07402118113093639,6.131882111613323,0.16066121630538843,0.9780753153606406,0.0,0.0,0.0,0.0,0.11135835632486403,0.0,0.12616653014018556,0.0,28.297015741956145,0.020538849518936517,0.0,29.9997120505656
s04T0523,0.0,1.6399495303151534,4.884894139926083,0.0,3.711998652159747,0.0,0.0,0.0,0.0,0.0,0.38212278848373077,0.7060397602216072,0.0,0.0,1.0790761794607036,0.0,0.0,0.0,0.0,0.010141516006121058,17.208805035093587,0.0,0.0983934076350634,0.0,0.021347075641002692,0.0,0.0,0.0,0.0,1.0047638241637604,0.0,0.0,3.239649604499788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439894606470743,0.0,0.0,0.0,0.12104288781621242,0.11284519432155982,0.0,0.0,0.0,20.93023624489887,0.0018049740290225775,0.0,0.0014267994011919996,0.0,0.0,0.0,1.0732185573862174,0.0,0.0,0.0,0.0,0.0,0.004234461184955431,0.0,0.0,0.0,0.1537241351408528,0.0,0.0,0.0,0.0,1.5761224558492957,0.0,0.0,0.0,0.0,0.017788711631724675,0.0,0.13942655462192247,0.0,27.853530634690454,0.0,0.0,21.00095682752859
s05T0523,0.0,0.8917190427096116,15.291900205038761,0.0,1.5395010201742054,0.007748113315193688,0.0,0.06780765237185546,0.0,0.0,1.2030152415607391,2.9490132770078827,0.009993603430170198,1.393147416568481,0.0,0.0,0.0,0.0,0.013987506441063708,0.0071164250735857755,8.826311729696169,0.38535128905699406,0.4907620039062623,0.0,0.08790758515944985,0.0,0.0,0.0,0.0,1.7838290883010608,0.0,0.0,6.174007498176942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528084592257059,0.052636496969634114,0.08028742736963052,0.09383788989946039,0.021772048446842857,0.0,0.0,0.0,0.0,36.58483198718105,0.0,0.09753105039078913,0.0,0.0,1.1318540365575016,0.0,0.23346697894505947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3340389182046164,1.4964307172296016,0.0,4.919462551765881,0.03463401109503474,1.8080344723151582,0.0,0.0,0.0,0.0809249841749466,0.2010352730213629,0.36324305839258086,0.03556157148666347,0.0,2.6233813946283258,0.0,0.0,15.20272655011212
s06T0523,0.0,0.2554920497510077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.113254018849755,0.0,0.006147404827469944,0.0,0.0,0.0,0.0,0.0,0.0,0.039519882600650744,0.0,0.0,1.6660424739567814,0.0,0.0,0.0,0.05245244246693324,0.0,0.0,0.0,0.0,0.0,0.05060879184870029,79.99225861588239,0.0,0.0,0.0,0.02123418533179805,0.0,0.0,0.0,0.017312499030696767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5722657644188,0.004662956671903846,0.3706107913524538,0.0,0.0,0.0,0.0,0.01712712992941428,0.0,0.0,0.0,7.575242587214764,0.0,0.0,5.585260762056278
s07T0523,0.0,0.2992889422035066,35.1601325423076,0.0,9.459598388759764,0.0,0.0,0.1327657606747105,0.0,0.0,0.015309177052585908,4.523435480284695,0.0,0.0,0.048782837792431456,0.0,0.0,0.0,0.0,10.746889870777567,1.2826262087079836,0.0,0.0,0.9217868666895417,0.0,0.0,0.0,0.0,0.027289072037685283,0.025030200994691245,0.0,0.0,38.37185248062851,0.0,1.159119095745038,0.0,0.06831837070464573,0.0,0.0,0.0,0.618985146829816,0.0,0.0,0.27121453965735515,0.1156273642695633,0.0,0.0,0.0,0.17788041459167453,31.570717865874393,0.005384867940721477,0.012045996899554863,0.0,0.0,0.014841415750802098,0.0,3.5046195415987853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.307013898966297,0.0,13.44184418125467,0.00011955705946655678,2.4666766296954616,0.0,0.03730972543860657,0.0,0.0,0.0017343883022268212,0.0,0.0,0.0,30.27747414326393,0.0,0.0,30.580594538953417
s08T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77256549299326,0.00123398730199436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014332791806023933,0.0,0.002371074403983825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010008875204035159,0.0,0.0,0.0,0.0,0.0,0.5268407429857748,0.0,0.0,0.003664075717376462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080531522133494,0.0,0.0,0.0,0.0003426021044919063,0.0,0.0,0.0,93.18447275978613,0.0,0.0,0.0,0.0,0.0,0.0011230712305545722,0.0,0.0,0.0,0.0,26.22583631528129,0.0,0.0
s09T0523,0.0,0.0,0.12125147264142727,0.06477670389466222,0.42236514826272636,0.0,0.0,0.0,0.0,0.9288903820783909,0.04884129752480554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003056271442076264,0.0,0.0,0.0,0.01475255464075304,0.02715090232048972,0.003024677388769166,0.0,0.0,0.0025836308421862924,0.0,0.03515399007328211,0.017207708809689963,0.0,0.006227445882854453,0.0,0.0,0.0,0.07809881602214032,0.35967181691440575,0.0,0.0,0.0,0.0,0.0037508816099611976,0.002953357837646978,0.0,0.0,0.04377692055351851,0.0020802858064246513,0.0,2.1942191861183766,0.0027075003781819175,0.0018405450776913905,0.0,0.0,0.0,0.0,0.3060533459559829,0.6946637851448917,0.0,0.001118556864500348,0.11236989886509283,0.0,5.662198865951309,0.0037769922785541006,0.0,0.03744881763021031,0.0,0.0,0.0,0.04492725645176267,78.42072748746655,1.612084581993929,0.0,0.0,0.0,0.0,0.14877199017463433,0.21252245819722268,0.0,0.0014858878057574117,0.12900759368975268,25.33279634541732,0.03204011870348566,0.003092190947539683
s10T0523,0.0,0.0,1.9869335398478218,0.0,0.0,0.0,0.0,0.6900281814276406,0.0,0.0,0.0,0.0,0.0013331665673263614,0.057638367412457786,0.0,0.0,0.0,0.0,0.022623443823178394,0.0,0.0,0.0,0.0005400543140385407,0.08913192168636769,0.0,0.0,0.0,0.0,0.0,0.0018529137112601375,0.0,0.0,0.0,0.0,0.0,0.0,0.07459926886227426,0.1703864523542493,0.0,0.0,0.013403095219076802,0.0,0.0025703321700686547,0.0,0.0,0.0,0.0,0.007881868075143203,0.5923630787435145,0.0,0.008459514852412088,0.0,0.0,0.0,0.0,0.0,2.0600073103358536,15.837607308220944,0.0,0.0,0.0,0.0,0.5977957209782194,0.0,0.0,0.0,0.003768093479753209,0.0,3.4494079575341847,0.5456298250467942,1.4181522731630472,20.740646984412457,0.0,0.0,0.0,0.0,0.0023039452287604853,0.0,0.0,0.13632419156162945,0.0,9.240698784296782,0.0,0.022758207393822092
s11T0523,0.0,0.0,2.0382084122331885,0.0,0.0,0.0,0.0,1.5803543501235109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008994854778382475,0.011671458177831868,0.0,0.06265729331407008,0.03376115164915624,0.023947181158450282,0.0,0.0,0.0,0.0,0.0,0.00032545892805743585,16.86766130501215,0.0,0.03191348742026114,0.0,0.0,0.0,0.0,0.2550566913428074,0.0,0.0,0.06247672313882023,0.0,0.010114596155685766,0.007633363664603737,0.0,0.0,0.0,0.0,0.6856114625747928,0.7558423674287784,0.00026350237484057285,0.0,0.0,0.0,0.06756608716068026,0.0,5.895974148442987,3.685914679700003,0.0,0.0,0.0,0.0030612805407911133,0.9954878417804318,0.0,0.0,0.0,0.00731306985597716,0.0,1.7709577931517353,0.6572791787704481,0.9275651425478854,11.45986248745991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08081278395348362,0.0,10.247134360471415,0.004759623157530441,0.3601120267179027
s12T0523,0.0,15.783656556918094,6.168840223490111,0.0,0.0,0.0,0.0,11.940490689858999,0.01409244443777492,0.0,0.0,0.23397266917797746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.412224128932266,0.0,0.0,0.0,0.0006103785684553138,0.0,0.0,0.0,0.0,0.09972353044409055,0.0,0.0,0.0,0.04145106386393983,0.03385236823112781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021797499984130466,1.055432344265433,1.0853728567325833,0.05579011164628432,0.0,0.0,0.0,0.0,0.0,31.984390311511497,1.1779262349483264,0.0,0.0,0.0,0.0,0.011753884424960618,0.0,0.0,0.0,0.0,0.0,3.2982465717245693,1.0331190260908172,0.018309266808163027,8.747624225189805,0.0,0.0,0.0,0.09033865249124953,0.0,0.0,0.0,0.0,0.0,0.3148382530143792,0.026544197915701888,0.5815639522538009
s13T0523,0.0,1.1327925142526614,5.415953268842018,0.0,0.0,0.0,0.0,12.714003558186548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077181165284277665,215.0871026884542,0.0,0.0,0.0,0.0,0.4867629353441124,0.0,0.0,0.0,0.008948829872216138,0.0,0.0,0.0,0.06353395787624085,0.011519341450366026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397406890218885,1.405600952180829,0.0008448738846995965,0.0,0.0,0.0,0.0,0.0,9.591448136615892,0.0,0.0,0.0,0.0,0.0,0.0,0.002997147494015491,0.0,0.0,0.0,0.0,0.20127437070726634,0.8145949819782616,0.006621996206471953,3.7783448301528857,0.04032211417312961,0.0,0.0,0.05724877613959431,0.0031128585332378935,0.0,0.0,0.0,0.0,0.0,0.0030737970928705885,0.7931351897028306
s14T0523,0.434160956724722,0.5789680071214025,27.798346637545542,0.0,0.0,0.0,0.0,2.101719674860153,0.0,0.0,0.0,0.3468988223584662,0.0,0.0,0.005390564042105337,0.0,0.0,0.0,0.0,0.1035647726261375,0.010938382527423081,0.0,0.009849137969195775,34.37017477868518,0.05757896222107774,0.0,0.0,0.0,0.0,0.0,0.0,0.045920769466269336,0.26381480583367367,0.0,0.0,0.0,0.05791717040319408,0.0,0.0,0.09698100873101857,0.2638969855703597,0.0,0.0,0.0,0.0,0.0,0.04609107397020041,0.0,6.599877453690501,47.91819206119974,0.0,0.0,0.0,0.0,0.02495572849037044,0.0,6.89734690799497,1.2578169191746693,0.0,0.0062145248264193625,0.19494864080111127,0.0,0.0,0.007759458292586903,0.0,0.0,0.0,0.3486860148947219,0.23633720368643124,8.076888970793965,0.0,2.956851567268989,0.08848932094649703,0.0,0.0,0.051810154225784937,0.0,1.471452712692606,0.0,0.0,0.0,0.38932798828763937,0.03861314529144906,0.6982037700349301
s15T0523,0.0,0.052261827446223666,3.970719494231375,0.0,0.0,0.0,0.0,0.0,0.001925040980119502,0.0,0.035513038166172996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029884009842532505,0.0,0.0,0.010907175008878332,0.0,0.0,0.0,0.0,0.0,0.24487786596920216,0.0,0.0,0.0,2.925566906501883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873225908267541,0.0,0.0,0.6259009436847895,0.06633230004771488,0.0,0.0,0.0,0.15209638647934776,8.979697179704855,0.0,0.0017349370720543085,0.0,0.0012155931367159097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0768015768412376,0.0,5.6459338403516055,0.009562589424855609,0.9612036925069443,0.0,0.0,0.0,0.0,0.0,0.26989246803287303,0.0,0.0,71.65553309912632,0.052476133177372576,0.0,4.154307506729651
s02M0623,0.0,0.671741428230665,13.74428643061652,0.0,0.3428171504645788,0.0,0.0,0.0,0.000917365056972898,0.0,0.05079058257841953,6.46543368063385,0.004954105557309854,0.0,0.009887668301265163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025688858161320653,0.17686660475009547,0.0,0.0,0.0,0.18327451268911374,0.0,0.0,0.0,19.62960378947091,0.0,0.11742770573454656,0.0,0.0,0.0,0.0,0.0,1.1592049703570975,0.00820682087632781,0.0,0.0,0.20170932385534632,0.07224561758124447,0.0,0.0,0.17302958731455712,14.080691398644776,0.0035227181344155596,0.0,0.0,0.0,0.0,0.0,4.134619743142559,0.0,0.0,0.0,0.0,0.0,0.006864949626736281,0.0,0.0,0.017411646587699586,0.22068160031306314,9.18944583124605,0.0,1.268903165927134,0.04141441694420879,4.686496736441383,0.0,0.011509169713305414,0.0,0.0,0.0,0.01658477882346379,0.0,0.0,0.010360294357221685,0.051311434790909584,0.0,5.259039373429465
s03M0623,0.0,0.10783738483594502,1.7597945976700053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168638885140399,0.002314376453738545,0.0,0.0,0.0,0.0,0.0,0.019625537384832085,11.993084208989215,0.3379772115241577,0.0,0.005213640730336653,0.0,0.025746226960474808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839429558070281,0.0,0.0,0.0,0.004255926927377866,0.0,0.0,0.0,0.1961355900614146,0.0,0.0,0.0,0.020026486266006754,0.0,0.0,0.0,0.09909202029899097,0.0,0.012647762636158138,0.0,0.005074138129685068,0.0,0.0,0.0033861417660374167,0.0,0.0,0.0,0.0,0.0,0.0,0.013358921177742279,0.0,0.0,0.0,0.038384499349956774,0.03095895496240569,0.0,0.0,0.0029382311112790727,0.39132798759137616,0.0,0.0,0.0,0.0,0.021988909991118504,0.0,0.0,0.0,70.048775033351,0.019253516739971086,0.0,2.4406201382504076
s04M0623,5.700732991631857,0.0,7.154386683347478,0.0,38.66881730985269,0.0,9.165395624703716,0.0,0.028454228887941163,0.0,1.326878184862084,0.8574860854989774,0.0,0.0,14.392995523314056,0.0,0.0,0.0,0.0,0.06235220752228103,0.4899012818023776,0.0,0.4598024088223999,0.0,0.0,0.0,0.038709446000537315,0.0,0.022812196591479515,0.5993932260376179,0.0,0.0,0.22543929314986727,0.0,1.5379979535656354,0.002597758498720876,0.0,0.0035759622162639905,0.0007132108341894221,0.0,0.6388962579636183,0.0,0.0,0.3628257871801183,0.10653931014919954,0.0,0.0,0.0,0.1181253258659219,41.219941669218265,0.0,0.021096222022151792,0.052013544893731056,0.0,0.035029402043389515,0.0,0.06070902282630869,0.0,0.05325502204767442,0.026704054742130626,0.5073916262944842,0.7265653308391921,0.0,0.0,0.0,0.016551330782034235,0.4474222272563606,0.7367924072912765,0.0,0.050171262898049844,0.001245421883789983,0.7854390121862853,0.0,0.0,0.013153084422617109,0.18686703912387934,6.1351211379641235,0.050223725453469426,0.03441326210354159,0.0,2.4396231960893857,0.055066243085166645,0.006356096425616733,0.14430573345947068
s05M0623,2.4814812542311433,0.0,4.1504401036448515,0.0,18.177320021037378,0.0,271.27877326558223,0.0,0.0,0.0,0.37485455452326677,0.0,0.0,0.0,6.469935907862379,0.0,0.0,0.0,0.0,0.0,15.857165201571279,0.0,10.968759952779207,0.0,0.0,0.0,0.0,0.0,0.0,0.6095859829403,0.0,0.0,0.0,0.0,0.20979892751698895,0.0,0.0,0.0,0.0,0.0,0.0859366987349959,0.0,0.0,0.2980096618546993,0.001326845596472954,0.0,0.0,0.0,0.0,16.95771934865557,0.0,0.0,8.141176711558302,0.004774571085683171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461142577049977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801934188702676,0.0,0.0,0.0,0.0,0.0,0.0,0.015312554578330138,0.0,0.0,0.021715668935290516,0.0,0.0
s06M0623,1.0073303713397985,0.0,2.3734296480487966,0.0,27.786467847830732,0.0,0.3343543716368941,0.0,0.0,0.0,1.8501172768369585,0.0,0.0,0.0,0.5903734443674976,0.0,0.0,0.0,0.0,0.007906207379096466,31.505874676353198,0.0,5.7108188656073615,0.023548765103694105,0.12862324837322245,0.0,0.010168979667887372,0.0,0.0,0.8113898114659489,0.0,0.0,0.0,0.0,0.5823226934188606,0.0,0.0,0.0,0.0,0.0,0.45881847975553497,0.0,0.01315830522244387,0.1048776232091823,0.02405060952315229,0.024555559232813624,0.0,0.0,0.02013349583792645,36.727788094336475,0.0,0.011708067208783278,1.617411324884469,0.031075120025329018,0.020937048134940538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2812829630382538,0.6058465147719111,0.2267707731062119,0.0,0.01827815509074563,0.5099018268066733,0.0,0.0,0.02026828567943782,0.1741725800716557,3.399010535033105,0.0,0.004618063107788157,0.0,0.11154002476681028,0.03830122324834474,0.0,0.0
s07M0623,0.0,0.27640647151929587,27.319497183936733,0.0,6.361430656167918,0.0,0.11231505235824013,0.0,0.0002534888698172364,0.010210964646257271,0.013749466603324306,0.3513217708655385,0.0,0.0,0.00708472123519216,0.0,0.0,0.0,0.0,0.03064095757716766,0.3280994307632382,0.0,0.21603549234226754,0.03490514925378889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6423969354113725,0.0,0.16285561506237647,0.0,0.0,0.0,0.0,0.011232228496806674,2.9211832519004157,0.2920870558878503,0.0,0.0,0.0,0.0,0.0,0.0,0.4883684729845619,45.244945808859484,0.08155139825428907,0.0,0.0,0.0,0.0,0.0,1.3896297302219813,0.0,0.0,0.017952175491974125,0.0033465278420375896,0.0,0.04067146160166403,0.0,0.006704450092198949,0.0,2.3503943298512175,5.544965237543277,0.0,2.013125841464461,0.002560164405426223,2.4983914897294874,0.0,0.009446624738585685,0.0,0.0,2.446446634762357,0.21349959109913652,0.0,0.0084912758240805,0.0,0.10161010422234326,0.0,20.884806094768305
