,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
s06M4222,0.0,0.0,0.3748852933692285,0.0,1.8032535244182597,0.07044062952931966,0.0,0.0,0.0,0.0,0.011014593808923083,0.0,0.0,0.06025511171483913,0.0,0.0,0.0,0.0,1.4549012145106264,0.003244478394681642,0.0,4.92394522271597,27.4740554946117,0.006553601583176714,0.07893656895728475,0.0036365614389443517,0.007756509885983159,0.008130713772590867,0.0,4.130404578685425,0.0,0.28163612309129926,1.2452360317216766,0.0,0.5981185846721279,0.8481347367064267,0.0,0.0,0.0,0.0,0.005050062243103448,0.0,0.0,0.05497170966443501,0.0,0.0,0.0,0.0,0.0,0.0,0.10979761125641688,0.16790084502146102,6.024619837295075,0.0,0.0,0.0,0.008961481751285666,0.0,0.0,0.0,0.24497425118975663,9.543939470596598,0.011014067540611407
s07M4222,0.0,0.0,0.2182440293553667,0.0,0.0,0.34621876963140974,6.486898684424842,0.0,0.0,0.0,0.0,0.0,0.03906560035677856,0.0,0.0,0.0,0.0,0.0,25.971826959140568,0.002228030641127866,0.03907950235658101,1.5503871745930924,2.7387048085663928,0.0,0.0,0.0,0.0,0.03520883755896125,0.0,0.0,0.0,0.012217484377852627,0.0,0.05941933315158812,1.4169866314947213,0.027531337924534594,1.35955337803959,0.00415526688921564,0.0,0.0,0.0,0.17653583445531687,0.0,6.019359110399376,0.5613859603961152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.008679383165532,0.00015853122174005089,0.0,16.99347351248698,0.9507681256063978,0.006158101048124188,0.0,0.0,0.0966411870473553,0.2840856882957193,0.0
s08M4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011606492506764253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.870678377376037,0.0,0.0018907484336485388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079127990233758,0.0017702718902393542,0.0,0.0008796215459116352,0.0,0.3202088051717168,0.0,0.0,0.0,0.0,0.0,0.02818891215520765,0.0,2.0304910236409675,0.0,0.0,0.0,0.0,0.0,0.0,0.017682558538563427,0.0,0.0,0.0,0.05222138951446489,0.0,0.0,0.0,0.0006067620705851091,44.91993813010304
s09M4222,3.297999764539549,0.6383832993900215,0.0,0.0,0.0,1.4337915911788226,0.0,0.004848370480392957,0.0,4.7088484526221475,2.2784093899845193,0.0,0.0,0.0,0.0,0.822532258559402,0.014557440758910394,0.0,0.0,0.0034260047742213145,0.0,0.025603596051670157,0.0,0.041114894467764874,0.0,0.004497458288716715,0.0,1.9365232886975745,0.19860611285434382,0.0,0.0,0.15841777410496605,0.0,0.0346018740521697,0.010816971851714922,0.10239892098447442,0.0,0.1412070483744862,0.0,0.6530487985615231,0.02463455123623011,0.0,2.0350843128127405,0.10560454409198466,3.05082026763191,0.0,0.4688943235632495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014939724384056153,0.0,0.765435892105973,14.963795031733964,0.0,0.0,0.0,0.016386823179259137,4.398622061741518
s10M4222,2.163457410058858,0.7754473288627655,9.216932022668807e-05,0.0,0.0,0.97248780683987,0.0,0.00019406462880123583,0.0,0.7079686213203987,0.3534653015257925,0.0002994286504085557,0.0,0.0,0.0,0.1847214610765129,0.004935749407974087,0.0,0.010491661052502389,0.0012101471264277205,0.0,0.0,0.11305546937334864,0.00820443279730784,0.0,0.008133161078655152,0.0,2.5350228944322906,0.008456160581840413,0.0,0.0,0.3901469647283865,0.02506901981498764,0.0618781866989949,4.364938686062884,0.1178451244220028,0.0,0.20212362503580275,0.0,0.05970868403406243,0.008775890029104175,0.0,0.480258278456629,1.763375181642597,0.8040637840252894,0.0,0.12804138167790305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902950504202612,0.09425491779789037,22.036605502249987,0.0,0.0,0.0,0.010406427317611417,2.6381615059416417
s11M4222,2.718312280129728,1.3910273801592468,0.0,0.0,0.0,2.3058772637410794,0.0,0.03467628747861968,0.0,0.9929227913128481,0.7445341795833851,0.0,0.0,0.0,0.0,0.2882309683715221,0.0,0.7498666763002351,0.0,0.004513158351122615,0.0,0.0,0.0,0.06982127901889677,0.0,0.0,0.0036591042120104893,2.3234263965816324,0.1477317576786843,0.0,0.0,2.0066331955855987,0.0,0.10315594022111069,3.430427353594687,0.568330496604229,0.0,0.19164545255708582,0.0,0.17311607203069956,0.021020372670119494,0.0,1.4348183813053175,0.7707640109193927,0.2758930663916255,0.0,0.09541045943596008,0.0,0.05037516019218396,0.0,0.0,0.0,0.0,0.0,0.02063751085019208,3.6262686421086823,0.2875796481848959,14.559617661512712,0.0,0.0,0.0,0.0,2.288893696248167
s12M4222,6.29659854445161,1.2360254029515052,0.0,0.0,0.15044494494228855,0.8856228116783863,0.0,0.0,0.0,0.0,0.11456633795869456,0.011617956420604245,0.03900588656403329,0.0,0.0,0.07128903096510877,0.0,3.6335927144563267,0.0,0.0,0.003207345744300157,1.968360430516585,3.2874894299625543,0.036776161417462656,0.005670903568771696,0.002522771272668049,0.0,0.3648877704478354,0.4440230602154444,0.07688552127200948,0.0,1.6663096475534682,1.1035673499355474,0.025595383071132786,0.46224693106527265,9.439216851548974,0.0,0.3069919075555379,0.0015462230145903613,0.006117042452948589,0.0,0.02147631719462368,0.4429822024849317,1.8244560355362127,0.05250868255134287,0.05567494320536121,0.20454819470813076,0.0,0.06509036235141898,0.0,0.028846631315513946,0.0,0.14115186525791643,0.0,0.0,0.5433262840042697,0.1957835674609865,12.616114810689265,0.0,0.0,0.0,0.3785704772383686,5.942141765570501
s13M4222,5.709114138050047,1.3857687142500903,0.0,0.0,0.0,1.0921740201194916,0.0,0.14650246830565708,0.0,0.4611658809043787,0.3069962477769815,0.001015020091108037,0.0,0.0,0.0,0.1674979312390832,0.0,1.2755001537702262,0.014025672821838166,0.0,0.0,2.4698608431633473,0.11812974278006136,0.012995753126630892,0.0,0.0,0.0,0.2895872238326077,0.22325333544312648,0.01487573707216774,0.0,1.0036665007728065,1.5293968844563626,0.061581435528063236,0.5997243243737297,3.979372545832557,1.646070117820399,0.4367328646403921,0.0,0.041368779390139505,0.0,0.06247487506642525,0.7810359545436246,1.9018778514711567,0.08857524283092408,0.053717785600064925,0.22784083639813565,0.0,0.04688816967976987,0.0,0.0,0.025249774508128882,0.25801962733583506,0.0,0.0,12.23559148185433,0.02038512240504322,19.711995180011982,0.0,0.0,0.0,0.1540767703203928,5.0116076970405254
s14M4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17975147269865746,0.038178974562049384,0.0007084737608417201,0.0,0.0,0.0,0.054730903957175864,0.0,1.9778101428484645,0.0,0.0,0.0,0.0,0.006693606007019529,0.0,0.0,0.0,0.0,0.30277447032867655,0.0,1.442181926397355,0.0,0.18093340047445128,0.0,0.0,0.14278520517375656,22.534509891857766,0.0,0.0,0.0,0.0,0.0,0.15320067066203008,0.0,0.24422369845506456,0.05843483410802748,0.0,0.0,0.0,0.0,0.0,0.0036996871791029865,0.0,0.4991014459026029,0.0,4.340161282719824,3.784499957098633,0.05542804405640891,5.649272432853493,0.0,0.0,0.0,0.1489063688112608,0.06246661847344647
s15M4222,0.0,0.3819874815320599,0.0,0.0,0.0,0.6440194792367112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04288232645501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20151305141107942,0.0,0.0,0.2468642963871266,0.16800030916578554,0.0,0.0,0.0,0.0,0.0,0.0,1.928401474136647,0.0,8.770775540830567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.230257074957017,23.83067552535549,2.9706042911025885,0.0,0.0,0.0,0.0,0.0
s01X4222,0.0,0.0,0.11545787229517873,7.276513208005961,0.2509537475454902,0.0,0.06782582383925977,0.04022358177071211,0.0,0.0,0.0,6.332534262435299,0.10693045787328118,0.022628448480207033,0.0,0.0,0.11958653863621105,0.0,0.9338705620952837,0.14074392798726582,0.0,5.820796596739334,1.0167318665630485,0.0,0.0908916048662942,0.0,0.020323668328410652,0.0,0.0,0.6332062906828597,0.0,0.0,0.0,0.01560480046069222,2.998428173124994,0.0,0.0537869483576816,0.0,0.0,0.0,0.0001883152821609889,0.008582271879672405,0.06765963985516964,5.848013377308362,0.0,0.3492595689714097,0.0,0.0,0.0,0.0,0.0,0.0,2.218873349371069,0.0,0.0,9.61440124313607,3.1052743715504363,0.0,0.0,0.0,0.09319780244123578,0.6473886706084166,1.7821728091242413
s02T4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05826501321736184,0.0,0.0,0.0,0.039527060306365505,0.0,0.0,0.0,0.013527534855845047,4.99724729028818,0.0,0.0,0.0,0.03666516367315668,0.01411748050334607,0.0,0.0,4.630747834750793,0.0,0.0,10.584092108753195,0.0,1.0223976379245385,0.4371540469505335,0.02449871607756254,0.11393054961527847,0.0,0.006759259261092451,0.0,0.043775077933503194,0.0,2.163662266591994,0.0,0.0,0.011081319798147752,0.0,0.05643708905526724,0.0,0.18047177793670593,0.014591430198464575,0.0,0.004344337051442996,0.0,32.93773165781651,0.0,0.0,0.043189316337263355,0.0,0.0,35.53384047448559,0.006697286524865064
s03T4222,0.0,0.0,0.0,0.0,0.0,0.0,27.868611855103666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7212849650410322,0.7858920023828506,0.0,0.0,0.00694999966284006,0.0064963408593474905,0.0,0.0,0.0,0.0,0.0,12.964259186945528,0.0007043571696686385,2.0449293305672764,0.0,0.009368991814241119,0.0032402326428754456,0.0,0.0019034182615941247,0.0,0.0,0.0,2.8736820576664175,0.0,0.0,0.0,0.0013057040587904666,0.0,0.0,14.470381645591102,0.06082348209211764,0.6777271113448335,0.0,0.0,0.0,0.0,0.0,0.0030831934043745388,0.0,0.19303536927068682,22.66509995748307,0.0022425287177803375
s04T4222,0.004716510399559321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7264929030943015,0.0,0.0,33.204488784288735,3.203625121437304,0.0,0.0,0.0,0.0,0.002586583763165443,0.0,0.7681878700250206,0.0,0.0,0.0,0.0,0.0,0.0,0.022419065789620617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335194806869687,0.0,0.0,0.0,0.0,0.0,0.0,0.041517169137033995,0.0,0.0,0.0,0.0,0.0,0.0004213569260250482,0.0,0.0,0.0,42.886940234458585,0.0
s05T4222,0.0,0.0,0.0,0.0,0.0,1.3294875709423704,0.0,0.0,0.0,0.0,0.0,0.00681415788418912,0.0,0.15054302609414563,0.0,0.0,0.0,0.0,1.52514777098108,0.0,0.0,25.279763381068896,22.053775600306107,0.0,0.0,0.06067327726465354,0.0,0.007021454742434651,0.0,6.009646978068339,0.01814117606757615,0.0264422050868938,0.07087691460750348,0.0,0.0,0.8163064268950808,0.0,0.0,0.0,0.0027654019819873333,0.0,0.0914246210248188,0.0,0.7376949122872282,0.02285346684468093,0.0,0.0,0.0936447690338838,0.0,0.0,0.0,0.261036972455103,0.0,0.000444386630845818,0.0,0.0,0.0,0.0005174358960961739,0.0,0.10280559013808321,0.026837517462502146,8.273482067343343,0.0009493390499578526
s06T4222,0.0,0.0,0.012710433358716538,0.703924303086799,0.0,0.0,0.6979483297324618,0.3249353148644976,0.0,0.5407900861628788,0.0,0.15498309910202163,0.0,0.0985282558376441,0.0,0.011618307402633445,0.053627479067707866,0.0,2.8605527692622106,0.0056154466804456795,0.0,44.31027945359886,37.02721250014639,0.0,0.03821176692776247,0.0011751876014509939,0.0,0.0,0.0,2.7184174641793297,0.0,0.0,0.0,0.0,0.1443507151269018,0.05557917581251528,0.016890471336306345,0.0,0.0024120223188088276,0.0,0.0,0.0,0.0,1.1651723938775465,0.0,0.013319335261333902,0.010490251391022169,0.0,0.043040647097397355,0.0,0.0,0.6200492917062473,3.2265503796927053,0.0015026056045657306,0.0,0.0,0.15877211390058013,0.0,0.0,0.0,0.0,10.59057109092758,0.2334864664750714
s07T4222,0.0,0.0,0.0,10.590637431833082,0.0,0.47300648424183983,0.0,0.0,0.0,0.031697653290093095,0.13252717098108607,3.1440457334991527,0.047138377113117365,0.0,0.0,0.04733778018611571,0.08096203892594835,0.0,0.0,0.3205378964909884,0.0,2.5503399941483997,1.3893331951007815,0.025565361190001686,0.0,0.0,0.0,0.0,0.0,0.4887807438520526,0.0,0.0,0.0,0.03773792804004386,0.003383248755521787,0.0,0.09795524207723824,0.0,0.0,0.0,0.028185165742425005,0.013559467181324386,0.0,8.010894511669143,0.007746117381939906,0.0,0.0,0.0,0.009406088225845328,0.0,0.0,0.0,0.0,0.0,0.005191519994290208,5.413989039216033,0.5489186806306849,0.0,0.0,0.0,0.027143656680354556,0.9727269274938001,0.3445143024523854
s08T4222,0.02613914237042966,0.0,0.0,0.0,0.0,0.004811539753736692,0.0,0.0,0.0025563791250365385,8.838868310094949,0.0,0.0,0.0,0.0,0.0,0.0,3.2466851273826687,0.0,0.0003240401832964897,0.0,0.0006364832105708498,0.006471847949151406,0.0,0.0,0.0,0.0,0.0,0.0,0.050137065622514354,0.0,0.0,0.0,0.0,0.004104301115715602,0.0,0.0,0.0,0.0,0.18114238474290997,0.0,0.0,0.0,0.0,0.0,0.000420707343213284,0.0,1.6600923782037589,0.0,0.0,0.0,0.0,0.0,0.0,0.22096377432527445,0.0,0.0,0.0,0.04813893580327967,0.0,0.0,0.0,0.0,46.3543120822249
s09T4222,5.510975964168849,0.5334960996085991,0.005420417787168668,0.0,0.0,0.5006707733436223,0.0,0.1626315954471479,0.0,0.0,0.0,0.00107170965914367,0.0,0.0,0.0,0.06324715838422848,0.1472677081703222,0.0,0.003665045141956125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07550080523338563,0.12401701863172084,0.0,0.0,0.102093212387607,0.15261945526552118,0.11848150344172742,2.3634438810124077,0.1111575798859077,0.0,0.11637931403392437,0.08051344076372803,0.0,0.0014398112997228698,0.0,0.0,0.19804087540457777,1.5979145465965432,0.0,0.6707095651304935,0.0,0.0,0.0,0.0070986376812296175,0.0005986621550056908,0.0,0.0,0.0,0.0,0.0,12.850561951467029,0.0,0.0,0.0,0.0,16.65543684643111
s10T4222,0.0,0.0,0.011269078445364638,0.0,0.0,0.0,0.0,0.33291501761203374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010228316450564085,0.2515299963376103,0.0,0.0,0.0,0.0,0.0,0.0,8.066829407498265e-05,0.0,0.0,0.26121187346520697,0.0,0.0,0.0,0.0,0.0,0.0,0.31676185328515694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080060758822845,0.0,0.04266084284173258,0.0,0.0,0.0,0.0,0.0,0.22881623967594084,0.0,0.0,4.808405331495776,0.0,73.22365101771035,0.0,0.0,0.0,0.006046054663943859,3.1689999746311317
s11T4222,0.0,0.0,0.0003641411837478599,0.0,0.0,0.0,0.0,0.011211259971928263,0.0,0.0,0.0,0.0,0.0,0.0,0.00135832346898799,0.1298431601948592,0.0017705401489650063,0.0,0.0,0.0,0.0,0.0,0.0,1.7605107584185777,0.0,0.0,0.004025182835468631,0.22626339220377478,0.0,0.0,0.0,0.0,0.0,0.008514568833311262,0.29506472547927737,0.0,0.0,0.2754372827927364,0.0,0.0,0.0,0.008490122319827407,0.0,1.1982133412986595,0.0,0.008474366004342374,0.07950172913915059,0.0,0.0,0.0,0.0,0.001426448767385408,0.29932592068012004,0.018011540532065568,0.0,0.0,0.0,66.34588087678942,0.014998272090079395,0.00019154285298897156,0.000261242424090793,0.0,4.317299450333839
s12T4222,0.0,0.0,0.06457558708926689,0.0,0.0,0.0,0.0009529322826472522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413067649683742,0.0,0.0,0.0,0.0,0.0,0.17889187946297408,0.0,0.0,0.0,0.02420926669517559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.409878683424155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03083043459037207,0.0,0.04761341005486977,0.0,0.0,0.0,0.0,0.0,0.04951745808429189,0.00499185772015803,0.0,2.0300837027598466,0.0,50.526663112573836,0.0,0.0,0.0,0.0,1.7072637134037865
s13T4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483967929659677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8250878987839307,0.0,0.0,0.0,0.021897976635773714,0.0,0.023673254682346562,0.0,0.011898526452115973,0.007332614473478652,0.2238323351666602,0.04028528912652111,0.0,0.0,0.0,0.15436405617403967,0.0,0.44897306131824166,2.9879642559952413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1968670161279701,0.0,0.0538166777140142,0.030860862191619876,0.0023728235930010957,0.0,0.22229571872962398,0.0,0.0028100736809723256,1.1529348228038492,0.0,0.0,0.0,0.7218734302123466,48.967606365138174,0.018646532056418454,0.0,0.0,0.0,3.310867210292492
s14T4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455208746901241,0.0,0.0,0.08220527648554328,0.0,0.0,0.0,0.0,0.20610463736720558,0.0,4.6346837866321,0.0,0.0,0.0,0.843461207707716,0.020903571091442946,0.05382945739799666,0.0,0.0,0.07188632752171221,0.03883554989719575,0.01844185893942182,0.9084404544957455,0.0,0.0,0.9255998385244967,0.0010926372986312725,0.9695517073562577,26.23518548563705,0.0,0.28398340837426794,0.0,0.0,0.017189286050789294,0.0,0.07487499828373614,0.36907413069435846,0.000805069267384766,0.02765092545579879,0.02142863601703602,0.0009002131785507937,0.0,0.0,0.0,0.0,0.7006846551748035,0.0,0.0,11.380909189462798,5.70299601974238,6.260073641963962,0.008073984739342894,0.0,0.0,0.0,1.8248105672553092
s15T4222,0.0,2.0312386692001105,0.0,0.21089490008550843,0.0,2.5692118291232067,0.0,0.12635462560021893,0.0,0.0,0.08093601655837215,0.0,0.020608018374610387,0.0,0.08100835359008368,0.1660268323687446,0.0,0.05210398605920393,0.0,0.015303403648883333,0.0,0.0,0.20900765820653952,0.02868627709759145,0.0,0.0,0.028512107681209525,0.40449346343262965,0.0,0.0,0.0,0.14970039516685432,0.1612758887372034,0.2482718637559622,2.0025168321454467,1.4843358291971969,0.057337207307304204,0.38364483940848104,0.0,0.4264539064792946,0.05177153622308048,0.20409908499692062,0.7015679424212665,4.7480792711177475,0.7500282958419976,0.23760842064091484,0.04194480300523527,0.005824252532597956,0.0915555165840733,0.0,0.06516094681210023,0.0,5.6727714434219765,0.0315023112836132,0.08725665271600708,6.796701102853293,0.9655812729536519,15.394142330085357,0.0,0.22041064440130076,0.013766556044576255,0.01773133219804138,0.43029666570639086
s02M4322,0.0,0.0,0.0,0.0,0.0,0.2683321153932494,0.0,0.00991371242588356,0.0,0.2173938339243131,0.037606472123759706,0.0,0.0,0.0,0.0,0.0,0.30248207996513465,0.055779852767050775,0.02455791508794452,0.0,0.0,23.340183669760822,0.009750875115384484,0.011333143293129583,0.0,0.012056120499327024,0.0036211178900101147,0.10176158381945016,0.0,5.398929292067528,0.0,0.0017507875814920457,0.3428410326891074,0.0,0.0,1.2195056054998739,0.09514644211947151,0.0,0.0,0.0,0.0072478598355976255,0.013678649329708999,0.07993422409680742,4.863900767264313,0.39658368726715415,0.0,0.0,0.0065705489905511045,0.001606167291924974,0.0,0.0,0.08770602881917965,3.341717177952819,0.0,0.0,0.0,0.0,0.20260243150055995,0.0,0.02955087777377943,0.1277465199591972,0.6272629482842627,0.8564276814514121
s03M4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038995769134795924,0.0,0.0,0.0,0.01638901411442037,0.0,0.0,0.0011038351767765039,0.0005505628761740642,0.0,0.36822486935477877,0.0,0.001896615879036602,26.90670383424115,0.054115621282746856,0.006919539757445326,0.0,0.0,0.0,0.009755778784433018,0.3112344976004898,0.13345098046771622,0.0,0.0,0.04444820855988844,0.0,0.006385858031042862,0.10663848507992184,0.0,0.004135335495285115,0.0,0.0,0.0018446883610262759,0.0,0.5955147601804771,3.820164906684067,0.2523024979847211,0.0,0.040397138808526536,0.005015055182762846,0.006111003120867044,0.0,0.17050159776797236,0.11863452094046327,3.838333090433584,0.0,0.00553659297351356,6.41571715350747,0.0,0.003401538062795873,0.0022239643744473435,0.00534486006797034,0.3847184942098675,6.372292569901408,0.1966657599438155
s04M4322,0.0,0.0,0.0,0.08713554348420431,2.0906546434153954,0.0,0.3884242295424085,0.0,0.0,0.0,0.0,0.0,0.015467733017158206,0.0,0.024761033953725104,0.0,0.0,0.0,0.9451578783225946,0.0,0.013540648393921878,20.70711302658117,7.727555571402297,0.0,0.05118465860174587,0.0020243535827724106,0.0,0.0684236147918244,0.0,2.101667749758536,0.007343680581373701,0.0,0.2669135005642499,0.0,0.11022482487104387,0.16922353146694027,0.07066656679909583,0.008697471566362112,0.0,0.0,0.0,0.7172838166357605,0.8034104253918625,1.514895067478817,2.707971290006411,0.08040168482527346,0.0,0.0,0.0,0.0,0.0,0.21287406212855137,0.09411274410697622,0.0,0.0,0.5207045002550653,1.1369729316546477,0.0,0.0,0.0,0.10974324834465037,6.350344391604723,0.00911502403058392
s05M4322,0.0,0.0,0.06650544892230305,0.0,0.0,0.0,1.9110231662490558,0.0,0.0,0.0,0.0,0.002988812253806936,0.0,0.016258757030215978,0.0,0.0,0.0,0.0,0.2961614982220403,0.0006860762774800053,0.0,8.800763305193476,27.207856205368966,0.0,0.0,0.0,0.0032965814872945795,0.0,0.0,0.9419411554221538,0.0,0.0,0.0,0.0,0.06509128569189779,0.022123636654571347,0.0,0.0,0.0,0.0,0.02086522412460058,0.0,0.0,0.0,0.007147754103622222,0.0,0.0,0.0,0.0,0.0,0.0,31.422042448376658,0.0,0.0,0.0,0.0,0.0,0.006601128673152717,0.0,0.0,0.44503969956806894,4.74371293218591,0.02720594356555537
s06M4322,0.0,0.0,0.02998142948825868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.60239641163818,0.0,0.0,53.491179379527395,11.357846298032511,0.0,0.0,0.0,0.0009727228579178875,0.0014476658823545756,0.0,1.2796187348434114,0.0,0.0,0.0,0.0,0.3240299590302922,0.031117701293647954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02820368823768743,0.0,0.0,0.0,0.0,0.0,0.0,16.784796261869406,0.0,0.0,0.0,0.0,0.0,0.21633440479921576,0.0,0.0,0.0,10.55861888107426,0.0
s07M4322,0.0,0.0,0.0,0.0,0.0,0.09923192966268334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06760429446795246,0.0,0.004690954628426705,15.407782585598476,25.023597249245846,0.0,0.0,0.0,0.0,0.1090665210752776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905016677666632,0.0,0.08425552605000304,0.0,0.0,0.0,0.0,0.0,9.848117458831542,0.4780678987207587,0.028904046353940168,0.0,0.0,0.0,0.0,0.0,0.07309936868657675,8.437869048526068,0.005204805197297619,0.0,11.942930750245278,0.0,0.7036725169407557,0.0,0.0,0.0,1.734600485076048,0.009200878156495142
s08M4322,0.0,0.0,0.0,0.0,0.0027486120817211564,0.008215106827199552,0.0,0.0,0.0031831776540678512,43.32855367130509,0.0,0.0,0.0,0.0,0.0,0.0,1.221057591069805,0.0,0.0,0.0,0.0005023731329715438,0.015132039018021086,0.004421941455847596,0.0,0.001124879165892067,0.0,0.0,0.0,0.04507332112284907,0.02493166426114111,0.0,0.0,0.0,0.0008509093264828151,0.0,0.0,0.0,0.0,0.23077277955233566,0.0,0.0,0.002053882517432055,0.0,0.0,0.0,0.0,2.762465513988437,0.0,0.0,0.0,0.0,0.0,0.0,0.23089092627322405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034354286987721442,37.31235192916083
