,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s11M0423,0.0,0.7899633470988097,0.25943892066300345,0.0,0.0025976483003575636,0.0,2.4208840123845645,0.7199286097482741,0.0,5.5913515068007476,3.4068597438269883,0.03566371136510838,0.0,0.2178025136441908,0.026729918237423243,0.44143145119104304,1.8422256463100977,0.07502696891452948,0.0,0.1700094122294872,0.0,0.0,0.014142892711648555,0.19350237644217003,0.027679798178843952,0.004131892572208415,0.18390195685171898,0.018656123001626432,0.07650073254230395,0.029340886201243536,0.023376717517516712,0.10984597608280174,1.1675073134407563,0.0,0.03381539419599636,0.21444543599283522,0.0,0.22359180546800636,0.0051042380282156664,1.6876962361289318,0.0,0.0,0.0,0.014192292325810086,0.02183588913742986,0.0,4.172644660659948,0.0016948045315180022,0.1660126202792194,0.0
s12M0423,0.0,0.5353276901126369,0.14023077008412577,0.02587113061363154,0.0,0.0,2.5145992145963683,0.7994801517474622,0.0,6.502898626830011,4.152224953558805,0.026739676470094082,0.0,0.253637000773139,0.018254509842222124,0.7497629885656347,1.512707421531796,0.045777130158258954,0.0,0.20632552605516688,0.0,0.0,0.015587750069868669,0.11107819333397345,0.026308456732700436,0.0020814517329285757,0.24154359314714036,0.014503174821620647,0.05510113355787404,0.004846965484791194,0.02333436520300729,0.10591053527850222,1.339926631318901,0.0,0.024197277738630753,0.15375702718140685,0.0,0.13819635208283795,0.03254687416915429,2.4351014596779814,0.0,0.0,0.0,0.010140082231637922,0.0,0.0,4.095543635099775,0.04156365618600969,0.07424484471185726,0.0
s13M0423,0.0,0.2089522204772688,0.0,0.04643176903812892,0.0,0.0,1.7709046528995565,3.58796549908491,0.0,10.59205566614956,5.6137777721798585,0.0,0.0,0.16625861513207746,0.00476089207668965,0.9441589887177039,1.036790447336842,0.031172308517895275,0.0,0.22789175347545051,0.0,0.0,0.007998414446380582,0.005334135649575924,0.025768531445335183,0.0,0.2975002480457754,0.009137296913025672,0.03964774893323149,0.0,0.014233887660301437,0.08148267340871712,0.5454427992954675,0.0,0.005630118317458573,0.038541763031545384,0.0032781578136004243,0.14392978187319247,0.0,2.3768847571503304,0.0,0.0,0.0,0.03585166675399046,0.013787950779757457,0.0,5.881549934759059,0.0,0.0,0.0
s14M0423,0.0,0.9244542853127716,0.34920318857724325,0.0,0.055908330034408836,0.0,2.0617288354624725,4.98395568176669,0.0,6.833350711929161,3.475213388265221,0.0425523426992627,0.01528565691042807,0.11472420610831066,0.028135732452510335,0.12794863588657615,0.17152036391341974,0.20044663313727112,0.0,0.06272689498356533,0.002451844574375293,0.0,0.00886736772686386,0.5598657758297603,0.10087234856611574,0.0,0.1149053996393069,0.011273689131727455,0.0426684473777835,0.031869487123774895,0.01041379540958328,0.07584928345196584,3.484598812188522,0.0,0.03162119151802453,0.16385523700525895,0.0,0.09608699037476362,0.0,2.881861881929089,0.01601593419853687,0.18503107451038797,0.013544098337383749,0.0,0.0029592589059445756,0.047096683209235046,4.128511922504439,0.01620881072941202,0.3404119193250702,0.0
s15M0423,0.005607076972343607,1.9866539706619117,0.595097008066936,0.0,0.024020245392884422,0.0,4.98939538746859,1.8180596298453882,0.0,19.002794257864245,7.382256531962983,0.06077584528669615,0.0,0.4383835544635493,0.04960018225354379,0.8712339207309262,3.6952625049837544,0.18457654899347345,0.0,0.29085138909195885,0.0,0.0,0.02747026214582953,0.519646493692807,0.06506765939013469,0.010611407213696973,0.44816209315682304,0.0401666148883346,0.14022668636843055,0.06638688618113432,0.04726620001078957,0.25318116732332974,3.116767039644751,0.0,0.0760170056053728,0.5083242950898907,0.0,0.2975922542946155,0.0516409410160524,3.3275420037535066,0.037750862235074685,0.0,0.0,0.07169396870174673,0.035507853437040056,0.033501494384396195,9.868470611887865,0.04071403773555114,0.4748608351909931,0.0
s01X0423,0.03402222595447446,1.983816447435043,1.2858407511370529,0.0,0.08334044456736713,0.0,5.763700825836324,0.8278264156189092,0.0,0.033119885309180946,11.703849650486807,0.26476123442479516,0.040582877141867375,0.3962854142527714,0.1202697312385661,0.062475411246700814,0.03177977443576172,0.0,0.08266821149637237,1.1004422836207148,0.0,0.0,0.015363146825878056,0.5618523930110971,0.20842447353137253,0.0,0.08882333374601901,0.0464101280150275,0.056039536038558636,0.20658537774584945,0.008969793152351229,0.15545379357872866,5.4544081519663035,0.018232046508309913,0.07663093935858213,0.3044801384568376,0.0,0.07444867370164007,0.0,9.010816924898586,0.8018830895198916,0.2788054088601882,0.12315880730974639,0.1463139393858293,1.279150799892835,0.0,0.0,0.0500761894549673,0.43959035543524044,0.0
s02T0423,0.0,1.1588530798034746,11.308683040552859,0.3210597382444964,0.4230613629062665,0.0,3.5204102072327204,1.2579538224698645,0.0,0.0,12.604942906460199,6.11126094193577,0.0,0.2234343288581763,18.83940654071666,0.0,0.4996105743932472,0.0208818442129721,0.4654285986948833,2.5359374162970534,0.0021986859246401016,0.37374674109480865,0.9641737882992658,0.33927959640245203,0.1220877312967087,0.0027553765865114717,0.0278226671167584,0.013366612610505578,0.062131538582428016,0.4269604696002518,0.013472224577909255,0.1121740230218806,8.139965520240285,0.0,0.0856857376214045,0.3416124185405548,0.0,0.04947094041531912,0.0,3.103391385511676,0.17873659828557523,0.006638378923297228,0.04704186119189602,0.0,0.26385416213278906,0.070676386170609,0.0,0.02528179825657705,0.3435009762620404,3.8674231708933418
s03T0423,0.005465992892552421,1.641849012261872,0.21381218603309257,0.10490138005880258,5.827320271294028,0.0,0.021647543955703355,0.38652096921418616,0.0,0.011138860745803164,4.609631793534435,0.057452862045434795,0.0,0.031078319348689053,0.03549981524131959,0.0,0.01046230163361576,0.007738746945336748,0.9063413420538845,1.828789794635268,0.0012195413060820575,0.0,22.110022656769896,0.08632206428756954,0.06004500190518222,0.002142593403246161,0.008111239483309734,0.0,0.015515399269616164,0.027697766434758617,0.0,0.02844943941004911,2.1277171168382294,0.0,0.018230098535448436,0.11360624784752324,0.0,0.011941122333067171,0.0,1.012606685666388,0.07320953433605888,0.00936994428690411,0.019312371734504067,0.0,0.05487272807029942,0.04696100526906876,0.0,0.0,0.08865025487464213,0.062055025953243304
s04T0423,0.0,0.09166153391697761,15.310602098279587,0.9652374576051254,1.1287962446762319,0.0,1.8028771630415423,0.05381838676079483,0.0,0.0,2.5143610904240523,0.0,0.0012049192780987578,0.012634729988718282,0.052038325001428805,0.0,0.005630035434882531,0.0,11.153438899074391,4.015958450413113,0.002267937883459974,0.41384026568446025,1.4242049752871606,0.0,0.0108923962774406,0.0,0.0016528198703629092,0.0,0.0030703442709575693,0.7086057239312092,0.026482507416842493,0.0016696325244118183,0.6479109565684362,0.0,0.06153292757227094,0.024983050280975697,0.001194119751274688,0.0,0.0014139104937111314,0.0,0.0,0.016835590579036913,0.0,0.0,0.0031823196373657867,0.0,0.0,0.0,0.0056118941560187804,63.45446055437512
s05T0423,0.0,0.0,1.2609931798987353,0.1841774038476979,1.392370545307714,0.0,2.6973674794239977,0.0002444678761950275,0.0,0.004301940861179231,0.8844521708282922,5.211190500739614,0.03991447066824341,0.0,0.0,0.0,0.029415666344450878,0.0,20.474648673460276,4.776083444266692,0.0007455389381546986,0.0,3.8301615013102324,0.0,0.0,0.0,0.0,0.0,0.0,0.042610714587856265,0.007465128724937415,0.0,0.0,0.0,0.04153641333103441,0.0,0.02864912957539764,0.0,0.0015814738857315228,0.0,0.05417009814733099,0.029481482428610487,0.0,0.0,0.019787564893682687,0.0,0.0,0.0,0.0,54.032086823616076
s06T0423,0.0,0.15815920715784026,0.0,0.19543507724039105,1.32702855889647,0.0,1.3019859405940253,0.1959498948534263,0.0,0.02302892608688233,1.1349321507579273,0.0,0.0,0.02274327331477251,0.0,0.0,0.007527515318002023,0.03563887238141114,29.550121395883362,5.984307857318962,0.0,0.10280801989944688,0.0,0.03736659608873627,0.0,0.0014453691405270325,0.020144598107113793,0.006869856593286777,0.016754540995677362,0.6724659914107305,0.0,0.0200054178338549,0.6121718993381673,0.0,0.3203439202405055,0.10500191671393563,0.006585847121804328,0.024964216136935613,0.002519095667491649,0.0,0.0,0.0,0.0,0.0,0.018331273222205464,0.0,0.0,0.0,0.026878344178806416,66.674994428453
s07T0423,0.0,0.5023059369910723,0.4223914846264835,0.0,0.03464006781234582,0.0,4.0039574032584975,0.6888256837663866,0.0,0.0,14.781628138937936,0.0,0.0,0.1429780423000542,0.06269591175868003,0.0,0.002362008193765295,0.0,0.0029181240179389297,4.0455234170248815,0.006079848690111822,0.0,0.012477409387477356,0.3458698207448807,0.8145601497857474,0.0,0.0,0.0,0.02474650108254193,0.0439489993887733,0.0,0.030179508354094334,16.27771191801994,0.0,0.037934262651385865,0.16511118844504954,0.0,0.012214079738448602,0.0,1.9148078472024257,0.3556278776056561,0.0,0.024321274088909994,0.0,0.07527206709460134,0.14340881084713514,0.0,0.0024701145841953447,0.25249226736644104,0.0
s08T0423,0.0,0.0,0.0,0.004356101833238149,0.0,0.0,0.0,0.0,0.0,2.152051750395775,0.0,0.0,0.0,0.0,0.0,0.0,29.9276835691062,0.0,0.0,0.025126114997172582,0.0,0.003740863949069002,0.0,0.004565860825988105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005050879088084362,0.0,0.0,0.0,0.0,0.00097396425031157,0.0,0.0,0.0,0.0,4.715743461570774,0.0,0.0,0.0010709619760486452
s09T0423,0.0,0.0,0.0,0.02721962966313345,0.0,0.0,0.10270491479269446,0.07656804583208238,0.0,3.5096196298977365,7.274851827306448,0.0,0.0,0.00527209976482779,0.0,1.035982665958874,12.107907403604788,0.0,0.0,0.07912062482064988,0.0,0.0,0.0019310344564996223,0.0,0.0,0.0,0.23120650871752566,0.0,0.002600273062984454,0.0,0.0,0.05492254621003009,0.0,0.0,0.0,0.0,0.0028953592349319733,0.019677053764340674,0.0,0.8487708025089994,0.0,0.0,0.0,0.0376743228304313,0.0018171473581596856,0.0,4.604426482365515,0.0,0.0,0.0
s10T0423,0.016179334477614812,0.176922013612306,0.055411754512889946,0.05641645300384595,0.005263008753516501,0.0,0.9480101830913142,24.480338648371735,0.0,2.3802099033650688,7.342831117171293,0.0,0.0,0.12370251634421385,0.007688655340915143,1.015281525902845,0.44465170595455994,0.0,0.0,0.21704564308480978,0.0,0.0,0.014202311188123472,0.0,0.056531140267128605,0.0,0.22563082612672355,0.004556254315262704,0.002406859835092002,0.0,0.0015201035571583295,0.07417130028576881,0.13062979388836868,0.0,0.0,0.0,0.004969577002802858,0.06555552300354839,0.011821414028203744,2.4374180957299276,0.012017192116699963,0.0,0.00722840226567495,0.06526286133991868,0.0,0.0,5.458491515129368,0.0012115882057961913,0.12997164447717233,0.0
s11T0423,0.0,0.0405853066297831,0.0,0.01756453298916689,0.0,0.0,0.441818701307967,0.1103439604950857,0.0,5.168839271133314,1.7571895392975263,0.0,0.0,0.00707374254009598,0.0,0.09294221466667929,12.685573129530624,0.0,0.030372505411105595,0.11436538807874043,0.0,0.0,0.001314376724717535,0.008741230343108877,0.006420646226835742,0.0,0.006397651883333829,0.0020678512474336937,0.0,0.0,0.0696344704705526,0.004358227481451137,0.026491268551793564,0.0,0.0,0.0,0.001737202943155409,0.10153883936476459,0.0,0.7810052574473155,0.0018012323745845158,0.0,0.002241141083796713,0.0,0.0,0.0,6.969956822286627,0.007420580978971261,0.0,0.0
s12T0423,0.0,0.07021156310922497,0.0,0.04831975640102086,0.0,0.0,1.2835154224245713,0.0,0.0,11.768313979401809,1.9426654919045032,0.0,0.0,0.003019686147038036,0.003065658452038971,0.0,20.62762897016886,0.07498282310926516,0.0,0.24575731510023816,0.0,0.0,0.0013349120166761637,0.08678149951518599,0.023879545822614465,0.0,0.0,0.019131609955900762,0.004007235282935275,0.0,0.003927085989853441,0.0,0.10362759597390998,0.0,0.0,0.0,0.006490681251661222,0.3766863358648533,0.0,2.4141826654202445,0.0,0.0,0.00866933479389945,0.0,0.0,0.0,20.90573927339775,0.05405985445070569,0.012001374074739968,0.0
s13T0423,0.0,0.21758152956547538,0.07280670836989564,0.022826423354421824,0.0,0.0,0.5003327241023091,19.941580496425125,0.0,9.883426923445326,1.6426964885629187,0.0,0.0007100798767937789,0.0325067395111505,0.010587618763981564,0.0,2.3908720087786315,0.024206493833856035,0.0015020953354397376,0.16090184091782941,0.0,0.0,0.009298190248684451,1.2835452570384847,0.02936166621193194,0.0,0.009633582167196281,0.007225308271903321,0.013663473861902387,0.0,0.0,0.0,0.24755750708743127,0.0,0.0004249620535730862,0.0,0.00026684524940275885,0.24666085607860083,0.0,1.6362012928702692,0.0,0.0,0.01288878884743548,0.0,0.003239672343985308,0.0,16.93513144854762,0.027910946931589575,0.09140207168788449,0.0061156529749712835
s14T0423,0.054301445053465874,1.4330345829402578,5.092664209223994,0.0,0.14952568168434185,0.0,2.280563808459981,1.7671085193911642,0.0,0.12862027907337434,5.3408916211187885,56.26179751283779,0.04045733751775154,0.07298110887895169,0.0,0.0,0.03960712125527685,0.23760617979960835,0.0,0.9146079137986397,0.0,0.0,0.0,0.5061336258343556,0.2735942110308334,0.0,0.0021858645987078876,0.0,0.03489787122212115,0.00785692709411202,0.0,0.11384491433350227,27.06692281751784,0.0,0.03960832697354108,0.18690112189736569,0.0,0.02311331783550786,0.0,5.224398537544763,0.0027732491602829677,0.00642839986045431,0.0,0.0,0.027053251689420525,0.0,0.4617820341454841,0.0016660940607801274,0.8569697936672165,0.0
s15T0423,0.022265278249866023,0.7410509992292155,0.5517007375976275,0.0,0.07336189779625973,0.0,2.0423707092853465,0.41638422035257977,0.0,0.0,5.963071212926977,2.452222083158448,0.0033811525590456823,0.007886460550214318,7.26388701780258,0.0,0.010040556382565851,0.0,0.018769232414280985,0.8170352042645093,0.0,0.0,0.01430823776286227,0.23235098563391668,0.19322621455994787,0.0,0.0,0.0,0.004812986436873485,0.07386011710432329,0.0,0.03659081489079595,11.984514260251853,0.0,0.031609118482897665,0.11596449630481537,0.0,0.0015429042970290323,0.0,3.243814477798121,0.2673914374116384,0.015103885518903798,0.05189750067711261,0.0,0.08416147144699114,0.09567452959878983,0.0,0.02332444971951186,0.34414331358296546,0.0
s02M0523,0.00041706270668971066,0.5185917408413229,0.7198713219664489,0.3814359599415341,0.8235346548764706,0.0,2.8031578479883246,0.28752653353465873,0.0,0.013461117346917746,2.144021911763337,0.0001260878287093924,0.024637416144071916,0.014640935893993571,0.0705641725369554,0.0,0.008130919270462727,0.1782623176683918,0.09789097324688427,3.5144508156615717,0.0,0.0,1.5556745765343514,0.11109940754437919,0.08657848749230243,0.0,0.004347608702765525,0.005203053262806907,0.002853162286470032,25.465525096403628,0.0,0.025655481476365375,1.7766946638941081,0.025278995559248653,1.8051980894714759,0.09346632682512536,0.017230776306142923,0.008816716452807892,0.0,0.0,0.4056959471201044,0.024397208834420554,0.0,0.0,0.004598701218177429,0.035126572174437785,0.0,0.02381314493565725,0.21474590583832898,0.07410601183301309
s03M0523,0.0001795572724078104,0.026821775567897516,0.0,0.0,0.0,0.0,0.0,0.010853181385858647,0.0,0.02229069294056574,0.1511176145668078,0.8658153680128529,0.0,0.0,0.33703571627746987,0.0,0.05980749395851315,0.003117324789988097,71.21961410566053,2.1064340361943916,0.0,5.723437924223242,0.3212408032362547,0.0,0.0,0.0,0.0,0.002932555593457052,0.0,0.0,0.0,0.0,0.0,0.0,0.8519227251169672,0.0,0.0,0.0,0.000535281149881761,0.0,0.09037249197887029,0.0,0.0,0.0,0.03909031080932199,0.0,0.0,0.0,0.0,0.0
s04M0523,0.0,0.017200061156527117,2.3137981713985587,0.47461109144409935,0.17612782819069453,0.0,1.0545375667830295,0.08137394666538032,0.0,0.002839594129535263,0.5226322522413389,2.8281735993899666,0.015049733099874774,0.0,5.310391719508828,0.0,0.01225238375832213,0.0,0.1415796735930996,3.718799621903875,0.001084914541389342,83.5536824118122,0.24063210955628378,0.021074257868504146,0.03642650352874448,0.0,0.0,0.0,0.0,4.077487762665172,0.0,0.0,1.242456973327402,0.0,2.513132599440764,0.0334948671891238,0.0,0.0,0.0005665177087686512,0.0,0.38341307229241384,0.0,0.0,0.0,0.016735809027160518,0.005593533186557103,0.0,0.0,0.1651257377554622,1.00086392356431
s05M0523,0.0,0.16033866112541142,2.0511442701304605,0.7813869017434032,0.379256811953249,0.0,5.409054778450102,0.14659863376392523,0.0,0.0020024757468051655,0.7787649504249892,2.2835142977951874,0.11733688727903782,0.0,0.1058609137674869,0.0,0.027651447350921895,0.0,2.0083738693595334,5.764626721077453,0.004883335894517037,0.5482228570492342,0.6963672812637491,0.00518147412983783,0.16106469560413636,0.0,0.0,0.004589773340945392,0.0,4.552153007832258,0.0,0.0,2.3591808299913968,0.0,0.3602880104429263,0.03657415995131641,0.03639552027185661,0.0,0.0010130253040442553,3.682063259723987,0.41516320666440776,0.13412319520736482,0.18409561496738652,0.0,0.0,0.014777405708911649,0.0,0.0,0.11477856989769218,3.9031825904917974
s06M0523,0.0,0.0,0.45626479170465917,0.1734735955354455,0.0,0.0,0.670824044854366,0.0,0.0,0.0,0.03029481638504422,19.281064834996553,0.0249136815270595,0.0,0.0,0.0,0.022307325434937013,0.0,23.900432282112508,2.644018210237374,0.0,0.0,0.0,0.0,0.01895970426058318,0.0,0.0,0.0,0.0,2.245357678572306,0.0,0.0,0.6126394969227159,0.0,0.015870470072804517,0.0,0.0,0.0,0.0016088515985405738,0.0,0.016535099541390295,0.00837816751796974,0.0,0.0,0.04012339461862642,0.0,0.008681182635799211,0.0,0.0,48.78752778388431
s07M0523,0.0,0.4026509028326142,1.3134166400327583,0.09204885071532828,0.01123533728117971,0.0,4.041139650549841,0.33162650010429595,0.0,0.009117088754665888,1.7930471599980424,0.10918581015931658,0.030146253322964778,0.0,0.11269445597313206,0.0,0.027973841061346098,0.0460613322330521,0.13872623942320292,3.944359320492962,0.0,0.3159824631269453,0.2188255567973582,0.41313449095531674,0.4215662997453097,0.0,0.0,0.0,0.0,0.3948666956219712,0.008907128892780062,0.21604749202457077,11.479244669462178,0.0,0.0668737169015393,0.09627472226049354,0.008510585332986494,0.005550557215623614,0.0,5.828424548470955,0.4636482788458081,0.045699362978969996,0.10092650085804918,0.0,0.11583568553408671,0.013765811323263086,0.0,0.03662420879747202,0.6037233156124319,0.31113946806905174
