,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
s07M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454168244022304,0.0,0.0,0.006604042349814309,0.06944853568007066,0.03869219659427913,0.0,0.26442422825628326,0.0,0.0,0.0,7.594755489429709,0.0020547029068146995,0.02808331457786677,0.0,0.0,1.223091316240104,0.0,0.0,0.014907670706756129,0.0,0.956838396529969,0.0048718477912510424,0.0,0.0,4.429652626378938,0.0,0.008382922921695306,0.053172626701295966,0.028202595394530367,0.0,0.0,0.04527495838355553,0.5445676107142297,0.0,0.0,0.0,0.05038731869733508,0.0,0.0,0.0,14.891177195172558,6.130495930762214,7.143595872703705e-05,0.0014023111253555962,0.21266927370840452,0.10853988046601779,0.0,0.0,11.21211064994267,0.16432473919617394,0.0,0.0,0.05913829403298015,0.0,0.0,0.0,0.0013910590481504756,0.0,0.0,0.0,0.0,2.3631684038094356,0.0,0.0,0.0,0.0,0.003498347633292687,0.0,0.0,0.2384346979378583,0.0,0.0,0.2966977295972894,0.12007103729406893,0.0,9.921298680583805,0.003011492052704907,0.4283659032248475,0.0,0.0,0.013513112827349653,0.0020811561732785055,0.20404230117590513,0.0,0.0,0.007993993349196845,1.2482186659173267
s08M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.381773328250349,0.0,0.0,0.0,0.0,0.0,0.0,2.178776365720536,0.0,0.0,0.0016606755459281325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016345567003792458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005123902108418736,0.0,0.0,0.0,0.0,0.0,0.0,0.00021170637838364048,0.0,0.0,0.0,0.0,0.0013648484896042897,37.20396325040385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1045310644787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.696073371725902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.995253625775163,0.0,0.0034770103213219924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600917079250173,0.0009045767150077278,0.0,0.0,0.0,0.0,0.04200547840579921,0.0,0.0,0.0,0.0030992426443406575,0.0,0.0027927973245726466,0.0,0.0,0.0,0.0,0.008619590273562596,0.0,0.0,0.0009706704554144988,0.0,0.0,0.0,0.0,0.0,0.0,0.00017872842442592492,0.0,0.0,0.0,0.004065741098495351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050551135112353795,0.5719821275572734,0.0,5.765667172194327e-05,0.0,46.949054973906144,0.0,0.0,0.0,0.0,0.0,0.0,0.006214236382030202,0.0,1.8751905032966658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99295331993996,0.0,0.0,0.0,0.0,0.0,0.0,0.0033893664928256262,0.0,0.0,0.0,5.783285461022522,0.0,0.003411976239724139,0.0,0.30137173208452567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309388025236118,0.0,0.0,0.0,0.0,0.0,0.012297726570804109,0.0,0.0,0.02266071011884326,0.0003543597250716958,0.0,0.0,0.002060025243363937,0.031796297273118404,0.0,0.0,0.0,0.0,0.0,0.0,0.0006002041335665106,0.0,0.0,0.0,0.0,0.003531581255235709,0.010308495171821773,0.0,0.0,0.0,0.0031350570350698877,0.0,0.001535965711270283,0.0,0.0,0.0,0.0,0.010463545800987054,0.0,0.0,0.00018292029253802564,0.0003038652387368203,0.0,79.27806698887188,0.0,0.0,0.0,0.0,0.0,0.0005560378033733201,0.031333505324647966,0.0,0.03228442568882423,0.0,0.0,0.00043112863163502686,0.0,0.0,0.0,0.0,8.674544417753633,0.0,0.0,0.0,0.0,0.0028121033914962007,0.0,0.036237688995027266,0.0,0.0,0.0,0.0,0.0009146186365220768,0.0048481252142099154,0.01120048087721705,0.0013422685617709834,0.0,0.0,0.0,0.0,0.0,0.0,0.0049064911963997435,0.0,0.0241058110085374
s11M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004902750799148295,0.3744692782611744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008398524248464292,0.024123706086464528,0.0,0.0,0.0,0.0,0.0,0.005125576522228914,0.0,0.0,0.0,0.0,0.0,0.001188841597991375,0.0055049601860249105,0.0,0.0,0.0,0.0013262894473284371,0.0,0.0004154297186346622,0.0,0.0,0.0,0.0,0.008071814790825119,0.14453065561543155,0.0,0.0,0.00016519083264356787,0.0,69.77010858211715,0.0,0.0,0.0,0.0,0.0,0.0,0.01588369772076829,0.0,2.345518013899885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.133328417619875,0.0,0.0,0.0,0.0,0.0,0.0,0.022807680864236454,0.0,0.0,0.0,6.588718939215888,0.0,0.006807084113406962,0.0,0.17187195922561813,0.0,0.0,0.0,0.0,0.0,0.0,0.00029916456669841826,0.0,0.023841702026758723
s12M0923,0.0,0.0,0.007957510549962257,0.0,0.0,0.0,0.0,1.483431194662574,0.00101699827488952,0.0,0.0,0.0,0.00015914114043211037,0.0,0.0,0.0,0.0,0.0,0.003038349762293758,0.0,0.0,0.00010767760937155362,0.0,0.1892151819500296,0.0,0.0,0.0039291829168134045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009797883821102272,0.0,0.00010252573222186036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021727802928607238,0.7688698458037836,0.0,0.0,0.0,0.0,69.77836649593078,0.0,0.0,0.0,0.007228797159829139,0.0,0.0,0.0,0.0,5.273001852710122,0.0,0.0,0.0,0.00021052551840999812,0.0,0.10304107771482329,0.0,0.25656726027923454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.341096165097927,0.0,0.0037944992217444832,0.0,0.03901464006748574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002271244116494839
s13M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10123713381774532,0.0,0.0,0.0,0.0,4.855503280805363e-05,0.0032453240904351073,0.0,0.0,0.0,0.0,0.0,0.0,0.009849421438289645,0.0,0.0007737380975849336,0.010506346354564306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031068634821413217,0.0,0.0,0.0058994139072610354,0.0,0.0,0.0,0.0,0.0,0.0,0.0006047178214041388,0.30925204299085046,0.0,0.0,0.0,0.0,58.356725100097364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372596717043237,0.0,0.0,0.0,4.577571084155151e-05,0.0,0.022879016246771355,0.0,1.1586675340116315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.167937970232995,0.0,0.010227859111360047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M0923,0.011285765434473509,0.0,0.2812815777776952,0.0,0.0,0.0,0.0,3.8050874838519904,0.0,0.0,0.0,0.0,0.0,0.0,0.0005148799947418732,0.0,0.0,0.0,0.0,0.0,0.021015148963155164,0.0,0.0,0.35051163780354505,0.0,0.0,0.20975111540557967,0.0,0.6065118926363869,0.0,0.0,0.0,0.0,0.0,0.0,0.010570625533536658,0.0,0.0,0.0,0.03084997501565868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036203191562473682,8.67416435436126,17.572354857377118,0.0,0.0,0.0,29.185566367921815,0.0,0.0,1.162632871360706,2.122473565870539,0.0,0.0,0.0,0.0,0.2873860796127505,0.0013457607212382728,0.0071500519658247086,0.0,0.0,0.0,0.3116408651388913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032422457347834686,2.643773024605985,9.932539380752342,0.0,1.5221038777589617,0.0,0.33272916700375077,0.0,0.0,0.0,0.006977289069877939,0.0,0.0,0.0,0.002660167021375053,0.13558146002016747
s15M0923,0.0,0.0,0.0,0.0,0.0058951396835139796,0.0,0.0,4.955089701712102,0.0,0.0,0.0,0.0,0.0,0.006863826117338185,0.0,0.08147923612715986,0.0,0.0,1.9505814189366621,0.004240312770837441,0.0,0.0,0.0,1.0372386373619369,0.0,0.0,0.7999376772778825,0.0,0.6143000893338055,0.0,0.0,0.0,0.06647225089328286,0.0,0.0,0.08089545762504302,0.0,0.0,0.0,0.18031850088412393,0.05152894308697309,0.0,0.0,0.0,0.04014580796399298,0.0,0.0,0.009239394962845383,21.91605594349654,32.70266028582601,0.0,0.0,0.0,3.721473383858895,0.019239059829051403,0.0,9.457642832625881,1.8997327602320686,0.0,0.0,0.0,0.0,0.0,0.0015251598234886073,0.003833797226284086,0.0,0.0,0.0,0.0,1.2147786710011537,0.0,0.0,0.00041602002956857384,0.0,0.0,0.0,0.0,0.02263842509775912,0.0,0.1468614036655497,0.0,1.9594865160143828,0.0,1.562597521362709,0.0,1.7284462219774177,0.0,0.0,0.0,0.0,0.030975944079057856,0.0,0.0,0.024925775228099106,1.4250729243126872
s01X0923,0.0,0.0,0.0,0.1637240705212746,0.0,0.0,0.0,0.0582377713152263,0.0,0.11501840207137283,0.10706957581497452,0.1091023333806212,0.0039206088438133585,0.0,0.006242904707027088,0.0,0.0,0.0,10.920377053362508,0.0,0.0,0.0,0.010870060911432307,0.17217017792942502,0.011080807649515962,0.0,0.029607333711296726,0.0,0.3070232299936033,0.0,0.0,0.0,0.3020778320588806,0.0,0.0,0.3710737108053896,0.0,0.0,0.0,0.10553916704492645,0.18257325145607417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.998821093221787,2.3195057948078355,0.0,0.0,0.0,0.2026912174385316,0.013394374809173527,0.0,1.0735561138203538,0.0,0.0,0.0,0.0,0.0,0.09869818813271183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946055728810614,0.0,0.0,0.0,0.0,0.0,0.0,0.3577263459732225,0.0,0.0,0.0,0.16193230754368645,0.0,0.3585383440567211,0.029464268931622815,0.3190465530501569,0.0,0.0,0.043453495976854925,0.0,0.8762469647089903,0.0,0.0,0.0,3.365766606842221
s02T0923,0.0,0.0,1.8330244221657015,0.5597228888638458,0.1657618891196984,0.0,0.0,0.1614583486380537,0.0033027813817027153,0.03255927507892584,0.0,0.0,0.0018435174748756466,0.03993048594055075,0.025980333863854656,0.0,0.555076437927724,0.0,6.6819438873688854,0.030581111776791396,0.0,0.0,0.0019323572621683886,0.002230701851615762,0.05598403485355866,0.0,0.006483056234870305,0.1837550403295947,0.3450088440254269,0.08680550811968904,0.0,0.0,0.7503725057675118,0.0,0.0,1.0746142286404505,0.0,0.0,0.0,0.0,0.5108977216454152,0.002654217956679373,0.0,0.0,0.008325944797565649,0.06013461138332715,0.002835119508110654,0.060356760356424774,2.455310381264468,0.0,0.01670023189569636,0.0,0.0,0.010730152003372382,0.0,0.0,12.188130243078628,0.0,0.0,0.0,0.0,0.038086750356995686,0.27314933433149413,0.0,0.0,0.0,0.00792898657857402,0.0,0.0,0.19950043851335006,0.13955552242181068,0.0,0.00039467213219605607,0.00706465934555714,0.0,0.0,0.0,0.0266966740039383,0.0,0.0,0.01896143081285367,0.3370153299251075,0.0,2.495569124328827,0.07382732572778472,1.231449806258313,0.0,0.0,0.04540206396848359,0.0,1.2841653729649631,0.0,0.041545029376749046,0.23444539347001261,9.328958639301963
s03T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349671024974892,0.01188358848585508,0.0,0.0,0.0,0.03165052250489626,0.0,0.0,0.0015126459050776157,3.358018656552091,0.018872592149862664,0.0,0.0,0.0,0.0,0.05024457172831301,0.0,0.0,0.027922444688233863,0.5141930745358747,0.0,0.0,0.0,7.5506673464744924,0.0,0.0,0.020492802213173053,0.009080988447902604,0.0,0.0,0.0,0.11455695106397537,0.0,0.0,0.0,0.004399332987839589,0.0,0.0,0.0,1.0236440647901437,0.0,0.0,0.0,0.0,0.04395444045879228,0.0,0.0,9.188802398264636,0.0,0.0,0.0,0.19161418675892566,0.0,0.06262845122197505,0.0,0.0,0.0,0.0,0.0,0.0,4.4996945617520145,0.0004900376325654815,0.0,0.0,0.0,0.0,0.0,0.0,0.01871179100946661,0.0,0.0,37.268835196486556,0.01273856909435501,0.0,6.44948850487713,0.053525510695498525,1.4512292481406444,0.0,0.0,0.023563691326171785,0.0,0.5904471774259709,0.0,0.0,0.0,3.496883544472803
s04T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.08758542851890692,0.0,0.0,0.026972213670483153,0.31368655340142626,0.0,0.0,0.0,0.2517456492745423,0.0,0.0,0.0,1.753317579784445,1.2806105882516,0.0,0.0,0.006347233663516196,0.0,0.2716596499121666,0.0,0.0,0.0,0.3099000394453416,0.8633798636268818,0.0,0.0,0.12306735170508998,0.0,0.0,0.1161982126805796,0.05015463030965626,0.0,0.0,0.0,0.03479753905637715,0.0,0.05795510528367616,0.0,0.5587491340513102,0.0,0.07511373783751148,0.0,0.7955161981998676,0.0,0.0,0.0,0.0,0.0021709929747295406,0.03828048576255204,0.0,30.316399945238857,0.0,0.0,0.0,2.233239474992652,0.0,0.003298166987960004,0.0,0.0,0.0,0.009305854957165228,0.0,0.0,0.14606590090195143,0.015855824780805636,0.0,0.0,0.0,0.0,0.0,0.003221231349862793,0.0,0.0,0.0,0.12399835863868904,0.0,0.0,3.8522386366341554,0.0016469895411267558,1.4353210000768453,0.0,0.0,0.18806569690115982,0.0,0.5864925766799595,0.0,0.0,0.0,6.4334928302195085
s05T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015526400405532525,0.0,0.0015041875263061065,0.03806207953854944,0.0,0.0,0.0,32.683727414672774,0.0,0.0,0.0,4.801479050194509,0.003091359085998924,0.0,0.0,0.8743422599654307,0.0,0.0,0.0,0.0,0.0,0.0,0.947632044332753,0.0,0.0,2.266758162759009,0.0,1.2187697080678779,0.08683166895429187,0.0,0.0,0.0,0.024371654642473668,0.24222040524123278,0.0,0.0,0.0,0.03776053470752487,0.0,0.0,0.0,3.268459584864492,2.692007783947668,0.0,0.0026521727114886136,0.0,0.051390110175817016,0.0,0.0,4.662133746629112,0.16931677248839547,0.0,0.0,0.3319791540130658,0.0,0.008665565039697693,0.0,0.008124573054210448,0.0,0.012676377901083832,0.21572915178123644,0.0,2.6976693277989283,0.0,0.034701172839301776,0.0,0.0,0.0706952276523869,0.32099794083480293,0.08409038585379089,0.1028634978471694,0.001615777804567573,0.0,0.5706784861355847,0.002902834926489235,0.0,4.474406496967616,0.0,1.1973946849930317,0.0,0.0,0.02649138243432162,0.0,13.661001161791592,0.0,0.0,0.0,15.63923521506153
s06T0923,0.15654460230594655,0.047348347454324625,0.0,0.0,0.0,0.0,0.0,0.055559133470535656,0.0,0.020222674913335254,27.342500770444516,0.0,0.0,0.0,10.187763827101127,0.0,0.0,0.0,0.0,14.24459195941189,0.09236099193902142,0.04039167941082303,0.0,0.0,0.0,0.0,0.0,0.0,0.5523012078372324,0.12956789597479756,0.0,0.0,0.44590290893868517,0.0,0.0,0.038107028036135505,0.0,0.0,0.0,0.0,0.0,0.0,0.0020647516171851854,0.0,0.14874257561670604,0.0,0.007225347098695165,0.0,0.29490213646426255,0.0,0.025868884003273248,0.0,0.0,0.016010941277156215,0.0,0.0,3.103199117259328,0.0,0.0,0.0,0.26416969877835567,0.0,0.00798473288300743,0.0,0.0,0.0,0.0,0.0,0.0,0.7495916093137066,0.0,0.0,0.0,0.0,0.009990998097688405,0.0,0.0011448806447491885,0.0,0.0,0.0,0.009802854639270716,0.004902508991241663,0.0,2.7747836494036124,0.2824621738817129,0.14698567620390007,0.0,0.0,0.0002110108672105845,0.0,0.0,0.0,0.0,0.0,0.942650128552357
s07T0923,0.0,0.0,0.0,0.0,0.0,0.0,7.316315013431595e-06,0.044822393520173795,0.0,0.014348438302185405,0.028536200041381788,0.0,0.0,0.0,4.518753520376246,0.0,0.0,0.0,0.0,0.16911992725525743,0.0,0.0,0.0,0.23661229789569357,0.07131046020041824,0.0,0.0,0.0,2.4523429696380488,0.027589444800614465,0.0,0.0,7.830063962568519,0.0,0.0,0.10760910607790672,0.0,0.0,0.0,0.1496672006737927,0.06316676963968464,0.0,0.0,0.0,0.04087828323978856,0.0,0.015485958557310726,0.0,1.4280961536202297,0.0,0.004436390241091924,0.0,0.0,0.3926458611421947,0.16111143224676705,0.0,5.365146751482192,0.5036227616703125,0.0,0.0,0.6720457553849429,0.0,0.006474515726481267,0.0,0.03347933774701323,0.0,0.0,1.9583635219309312,0.017113945212812526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802565888958571,0.21381874601298873,0.0,75.83402124256443,0.0016089026757189122,0.3582336875366724,0.0,0.0,0.012869281284439581,0.0,0.10673879862587086,0.0,0.0,0.0,6.241057107630249
s08T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533295191575891,0.0012415831249666805,0.0,0.0,0.0,0.00017608355906985332,0.014594198435311803,2.3239263282895863,0.0,0.0,0.0002256397330733168,0.0,0.0,0.0035083286933724005,0.0,0.0,0.0,0.0,0.0,0.0,0.005021042712864892,0.0,0.0,0.0,0.0,0.0,0.0,0.0009122086860613897,0.0,0.0,0.0,0.0033593855951931867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015577381118969343,0.0,30.624109912977936,0.0,0.0,0.0,0.0,0.0,0.0,0.015486915958935216,0.0,3.38728687295902,0.0,0.0,0.0,0.0,0.5579931256809918,0.0,0.0,21.564424775212835,0.0,0.0,0.0,0.0,0.0002750783780370967,0.0013410238087025585,0.012572683272414618,0.0,0.0,0.0,5.840461853376275,0.0,0.011663890892076796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013186094174331666
s09T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007539629169999678,5.1799054410075875,0.0,0.0,0.0,0.0,0.0004990994831523874,0.32354281234491933,0.7692439982695269,0.0,0.0,0.000138529886225093,0.0,0.0,0.0,0.004977027745627385,0.0,0.0,0.08427087263492805,0.0,0.0,0.0021953065768094545,0.0,0.0,0.0,0.0,0.0,0.0,0.013787374492077644,0.00013004998545033735,0.0,0.0,0.007669822610450032,0.0,0.0,0.0,0.0,0.0,0.0,0.00026334366402899344,0.0,1.1130467036018608,0.0006483282517228238,0.000504673087871923,0.0,38.080213773169405,0.018686517067173752,0.0,0.0,0.0,0.0,0.0,0.05265443825735401,0.0,2.7858407215308625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.230438707022847,0.0,0.0,0.0,0.0,0.0,0.0,0.06303872308791375,0.0,0.0,0.0,6.682296143681326,0.0,0.006034605349718083,0.004670728188184902,0.1668999969475688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04857627293713357
s10T0923,0.0,0.0,0.01809684849063484,0.0,0.0,0.0,0.0,0.0,0.0,2.86982653508586,0.002098051187992842,0.0,0.0,0.0,0.0,0.046612109286961675,0.0,0.008431088938210434,0.0,0.0,0.0,0.0,0.0,0.011208354728969394,0.0,0.0,0.09250360783188008,0.0,0.0,0.007010312858010347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033928886737225484,0.004099603300866833,0.0,0.0,0.0,0.0,0.0,0.013281604626647224,0.0,0.0,0.0,0.0,0.0,36.588484302704444,0.0,0.0,0.0,7.1400592960232565,0.0,0.0,0.0,0.0,0.6093876130140267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5868690220159194,0.0,0.0,0.0,0.0,0.0,0.0007122618964581127,0.0,0.0,0.0,0.0,1.1675863209938055,0.0,0.0,0.0,0.043145923232055294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.459871729472227,0.0010084680015562022,0.0,0.0,0.0,0.0,0.0770771073633287,0.5359880480966944,0.0,0.0,0.0,0.0,0.0,0.0004058783535236574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01797747759879578,0.011927415435587724,0.0,0.0,0.0,0.010457423056871008,0.0,0.00010994330895820738,0.0,0.0,0.0,0.0,0.010864499359967899,0.040183924628530376,0.37705853722060967,0.0007249693599205914,0.0003046491839431619,0.0,51.34684674307535,0.0,0.0,0.0,2.394782775416325,0.0,0.0,0.05069602033515897,0.0,3.321554628526084,0.0,0.0,0.0,0.0,0.7513451320410324,0.0,0.0,2.7943256236315457,0.0,0.0,0.0,0.0,0.0,0.0,0.05401066639112669,0.0,0.0,0.0,5.73707460984982,0.0,0.0,0.001085903083979548,0.05223996916335236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349127733034128
s12T0923,0.012571021531386476,0.0,0.034980086984508066,0.0,0.0,0.0,0.0,0.0,0.0,8.78466520672971,0.0,0.0,0.0,0.0,0.0,0.05244342400231644,0.920080884768322,0.007345464237227652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004092382709591532,0.0,0.0,0.0,0.0,0.0,0.024218661089345898,0.0,0.0,0.0,0.00042096984946519,0.0,0.0020100677100837357,0.0,0.0,0.0,0.0,0.00995074570409362,0.16904646978232224,0.0,0.0015378584654863463,0.0005408150015541873,0.0,34.821592904820214,0.0,0.0,0.0,5.637462490053515,0.0,0.0,0.09363443628988334,0.0,5.153403965134225,0.0,0.0,0.0,0.0,1.8452220113000684,0.021471847365572637,0.0,0.03466395949644867,0.0,0.0,0.0,0.0,0.010693814756039366,0.0,0.09034066845403346,0.0,0.0,0.0,10.02023588773388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253746520488165
s13T0923,0.0,0.0,0.013699457625199963,0.0,0.0,0.0,0.0,0.0,0.0007383274222904965,9.666659652353136,0.0,0.0,0.0,0.0074864102293350065,0.0,0.011532751854478829,0.0,0.0,0.0,0.0,0.0009781377838105271,0.0,0.0010298422253585348,0.0,0.0,0.0,0.0,0.0,0.0,0.001363768505390078,0.0,0.0,0.0,0.0,0.0,0.0065948036191166865,0.0,0.0,0.0,0.0,0.0019119952321475701,0.0,0.0,0.0,0.0,0.0,0.0,0.0007228465817492025,0.054661188006929866,0.0,0.0,0.0,0.0,45.15384294692211,0.0,0.0,0.0,7.87465827443733,0.0,0.0,0.01841164568566575,0.0,4.148704080915007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.999952171264994,0.0,0.0,0.0008024521865949267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050030182414943954
s14T0923,0.0,0.0,0.012554372977116042,0.0,0.009201330688066407,0.0,0.0,0.19506076807618988,0.0,5.435899014299607,0.0007307223474531435,0.0,0.0,0.013757333224149449,0.0,0.02755989725673047,0.5838771865611848,0.0,0.0,0.0018767242509041535,0.005653736229682006,0.0,0.0017372707083048158,2.595499269106291,0.0,0.0,0.006822385610099159,0.0,0.022533342434681296,0.0,0.0024173773206343663,0.0,0.0,0.0,0.0,0.009429492884720714,0.019242980361302033,0.0,0.0,0.0,0.020239682947820352,0.0,0.0,0.0,0.0,0.0,0.0004948226294567227,0.00484564542556578,5.360598210473884,1.1931066807985515,0.004720864987617362,0.0011150397981568392,0.0,38.21234225999371,0.0,0.0,0.07885219415459653,1.8454542558195863,0.0,0.0,0.10715510434269804,0.0001090586297108244,5.528522822133129,0.0004374686370129478,0.0,0.0,0.0,1.1432842138609172,0.09218755313366377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13060694710746576,0.0,0.0,0.0,13.72255296732819,0.0009822626916801628,0.005589241166565841,0.005780615109949242,0.16464872150423635,0.0,0.0,0.0,0.0,0.02252184233742414,0.0,0.0,0.022098493581736225,0.19146751344052643
s15T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51771689689,0.0,0.7040595467013716,0.0,0.6119285539391152,0.0,0.0003161949395611275,0.0,0.0,0.0,0.0,0.6609685712273523,1.87534382625655,0.015280847261954758,0.0,0.0,2.6406752889290597,0.0,0.0,0.0,0.0,0.43249804682620663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814776076641238,0.014140821850637758,0.0,0.0,0.0,0.0,0.0,0.0,0.002566898587848732,16.086749410012615,1.5746698501102219,0.0,0.0,0.0,4.610875197691663,0.0,0.0,14.116544478816499,0.6118545676686057,0.0,0.0,0.0,0.0,0.933635692539625,0.0,0.17736453548343514,0.0,0.0,12.817907974770367,0.0,1.547733369467194,0.0,0.0,0.0,0.0,0.0,0.0,0.00029149326357805964,0.16038369327331778,0.0,1.0414409016326873,0.5995085321571865,3.6775765432744474,0.0,2.3383142540395445,0.0,0.39763642514878983,0.0,0.0,0.0,0.09779286840363882,0.0,0.0,0.0,0.0,0.25387701568907095
s02M1023,0.03575581474066811,0.007891257138599148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322226168224384,0.0,0.0,0.0,0.0,0.10296003509269021,0.0,0.0,6.724380784656902,0.0242484348113769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03655930413833744,0.2666111004505138,0.28225152525271086,0.0,0.0,4.482025508956002,0.0,0.0,0.39410502544625087,0.0,0.0,0.0,0.0,0.8089313260434969,0.0,0.0,0.0,0.023780705444104412,0.0,0.0,0.07597039904984373,1.6801607697819567,0.0,0.0,0.0,0.0,0.108064320175262,0.0,0.0,11.048507035759298,0.0,0.0,0.0,0.0,0.0,0.011294832584169863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012398132923059774,0.0,0.0,0.0016417101887259307,0.0,0.0,0.0,0.0,0.0,0.0,0.02629490997629049,0.028010653412978846,0.0,13.293594894287704,0.0,0.7873606732293451,0.0,0.0,0.0,0.0,72.9877604680538,0.0,0.0,0.0,16.3410879834524
s03M1023,0.07472202378137571,0.0,0.0,4.9565369049866455,0.0,0.0,0.0,0.0,0.0,0.0,0.46855419104970003,0.0,0.0,0.021055416860049348,9.707778036638508,0.04007661338660969,0.0,0.0,4.525147559586879,10.044243935771412,0.0,0.3418365768738863,0.058134806732552474,0.0,0.0,0.0,0.0,0.0,0.9913811220982682,0.0,0.0,0.0,1.6942592615558334,0.0,0.0,0.09674660190053093,0.0,0.0,0.0,0.0,0.35292823190391087,0.0,0.0,0.0,0.06778404243156488,0.0,0.0011015429451398007,0.06270476559390538,0.868344660264616,0.2591609624919938,0.0,0.0,0.0,0.030794915364340685,0.0,0.0,8.357039351468392,0.0,0.0,0.0,0.0,0.0,0.024431776086697006,0.0,0.0,0.0,0.25850202368197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536335103122795,0.7827106690827796,0.0632648403437158,0.0,0.009591198517030601,0.0,0.0,0.004521051963691245,0.0,18.98761937423023,10.042759049252119,0.5020636030927771,0.2013678318152545,0.0,0.0,0.0,0.42972100188606194,0.0,0.0,0.0,7.836197520605073
