,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
s15M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998433216392231,0.0,0.1484297762741101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21323073222008593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05461796536692096,0.04433767530241531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.093629148535186,4.6701967058178235,0.0,0.0,0.0,0.5093897793456579,0.0,0.0,3.1600636995536653,0.5513206042336731,0.0,0.0,0.0,0.0,0.27048936238527005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03227729696179493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06867963560865,1.2099545735101467,0.0,3.0615215571904657,0.0,0.22610367456138417,0.7026695176303679,0.0,0.0,0.0,0.0
s01X1023,1.229042433328751,0.0,0.0,0.0,0.0,0.009695176903748902,0.0,0.0,0.0,0.11761470754727098,0.0,0.08920376032712592,0.0,0.0,0.1169976513781499,0.0,0.0,0.0,2.0211938501211835,2.786320551485473,0.0,0.0,0.004979656244404052,0.0,0.0,0.0,0.0,0.0,0.05108819349594305,0.003061277089100007,0.0,0.0,8.454807359089733,0.0,0.0,0.05376179957826955,0.0,0.0,0.0,0.0,2.707042564011238,0.0,0.0,0.0,0.0052142472018927594,0.0,0.0,0.0,1.090237446912354,0.0,0.0,0.0,0.0,0.0529261673414437,0.0,0.0,23.058104569265872,0.0,0.0,0.0,0.0,0.0,0.020665823737363056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013307520428876826,0.054790417659481803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523559277953922,0.07050401536803493,0.0,41.13207324271449,0.01669220864862025,1.1468957366126478,4.516102986970088,0.0,0.0,0.0,0.41114002659207094
s02T1023,0.0,0.0,0.0,0.8023509944329484,0.0,0.0,0.0,0.038656332249680785,0.0,0.01090915620278207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389244995441957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005932581985040066,0.0021848922905982585,0.0,0.06928097191438878,0.0,0.0,6.332591000478839,0.0,0.0,0.9590639877553779,0.0,4.783633353392419e-05,0.0,0.0,5.386895983154992,0.0,0.0,0.0,0.0,0.0,0.0,0.06882987485117766,0.5487694107668797,0.0,0.07071528257367986,0.0,0.0,0.045805695123365346,0.0,0.0,2.110759387052609,0.0,0.0,0.005618967943384689,0.0,0.0,0.30677634536702447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13674049542399647,0.0242805925028793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640985930957311,0.2708944025892671,0.0,87.41687789854255,0.012446136085506411,0.10394125133482558,1.9107450835011501,0.00999358328441417,0.0,0.019964513596667045,0.35015289130005217
s03T1023,0.0,0.0,0.0,1.3319639460580557,0.0,0.0,0.0,0.04146604321128263,0.0,0.005407113610009632,0.0304584341718221,0.0,0.0,0.0,0.20180953056523404,0.0,0.0,0.0,16.248339469957426,0.013477287148659145,0.0,0.06962464022396785,0.0037765922801254333,0.010748983984806778,0.028788275172703,0.0,0.03904827243512091,0.0,0.0,0.3227773742734756,0.0,0.0,2.567121142748478,0.0,0.0,1.1374269221894109,0.0,0.0,0.0,0.0,5.794461179121208,0.0,0.08570354972290355,0.0,0.0231320923714685,0.0,0.0,0.124581121578227,2.4532876717522334,0.0,0.031320894466318354,0.0,0.0,0.053846246842004404,0.0,0.0,1.3602919443433688,0.0,0.0,0.0,0.0,0.0,0.006504513022161612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005391728511661424,0.0,0.0,0.0,0.0012931171162414315,0.0,0.0,0.15500669144333518,0.0,0.0,0.4777186776453759,0.03657675695506062,0.0,6.773247725912834,0.023714481302678093,0.1497303247967565,3.9210643355653287,0.0,0.0,0.0,1.1923072105285584
s04T1023,2.0935177654839956,0.0,0.0,0.8807256109488513,0.0,0.0,0.0,0.0,0.0,0.0,1.0266055088369943,0.0,0.0,0.0,0.1046910865799918,0.11897834998272958,0.0,0.0,8.108468310574406,12.368186920665979,0.018720752617983775,0.0,0.002874896052404377,0.08480834400989606,0.21972353215906948,0.0,0.013591835015389875,0.0,0.0,8.101548989392537,0.001637541881432197,0.02839581789034238,0.15541210965631866,0.003364474427959174,0.0,0.10255479004070962,0.0,0.000593865351689672,0.0,0.0,3.9393488323928048,0.0,0.005611621649314538,0.0,0.0,0.0,0.0,0.011516828907209667,0.8262730676035506,2.425182119922709,0.0,0.0,0.0,0.03892570538381726,0.0,0.07062527752950404,1.3824539608826814,0.0,0.0,0.14020624758270492,0.0,0.0225308024090019,0.02461214677963979,0.0,0.0,0.0,0.05242267724324717,0.0,0.07592728529527855,0.5252706829580881,0.02427662067300564,0.015189555829613859,0.0,0.0,0.0,0.041943251204626074,0.0067738460735079,0.0,0.00073351416017215,0.0,1.5933347870779917,0.0006867082436226331,0.0,0.014629713080120678,0.08418478882638537,0.07974088941266917,6.69285176917869,0.04482997715989128,0.0,0.0,2.1514000609802304
s05T1023,0.0,0.0,0.0,1.5209862159252845,0.0,0.0,1.7666293483518445,0.9087350451555163,0.0,0.0,0.06444377296635956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26679212110619,0.0,0.0869042294581652,0.12140913525480086,8.58752715088922,0.07564469665308696,0.16205444167867364,0.00014184469981083723,0.03070871945556271,0.001928789074027352,0.0,4.138007418256119,0.0,0.11026080512920763,0.5010238559012876,0.0,0.0,0.7332149201355814,0.0,0.004514180013065343,0.0,0.0054280448155435935,1.9535688458193674,0.0,0.1164528562664637,0.0,0.009104080037995767,0.0,0.0,0.044953491815656395,3.1037324827969295,0.0,0.0,0.0,0.0,0.01456371706037512,0.01515872834273496,0.0,2.1387924860905456,0.08936597741359834,0.0,0.10520287458125813,0.0,0.0,0.004783439427904269,0.0020523453068593844,0.0,0.0,0.07613991568634092,0.0,0.0,0.6246370876476912,0.0,0.03791805020982682,0.0,0.0,0.015320694099060353,0.06020466938326617,0.06614907172837975,0.0,0.00026551752961990376,0.008257902951668035,0.0,0.002453839985217121,0.0,0.11010593605484574,0.012899797788087444,0.12489394702890659,5.737062601264614,0.12080613586978815,0.0,0.0,1.0036165314602519
s06T1023,0.0,0.0,0.28755510754393193,6.771268830687712,0.0,0.0,0.24645656985519301,0.0,0.0,0.0,0.20281959564066873,0.0,0.0,0.7823442379369453,0.8778476241447959,0.0,0.0,0.0,4.3887691224567735,0.12217477202395313,0.0,0.28738664476849335,0.2778777425891789,0.0,0.10903721937450862,0.0,0.0,0.0,0.0,12.095621389185414,0.0,0.0,0.0,0.0,0.0,1.1403002501213624,0.0,0.0,0.0,0.0,0.2827786137221363,0.0,0.009216550039018112,0.0,0.0,0.0,0.0,0.008302373874634237,2.711707321151955,0.0,0.0,0.005275280794189934,0.0,0.05502048275502428,0.0,0.0,5.563100000811472,0.0,0.0,0.0,0.0,0.03332786042830865,0.0,0.0,0.0,0.0,0.09248605852010983,0.0,0.1759451393870327,0.0,0.0,0.0037455694444638987,0.0,0.0,0.0,0.1549413128653306,0.031100589318846034,0.0,0.0012046064296099435,0.0,0.0,0.0,0.0,0.14019984792504778,0.025522788898310698,0.2683541648127098,8.783760611609743,0.0481336591999844,0.0,0.0,0.5501821220366682
s07T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714719369395219,0.0,0.013034631019240543,0.0029721313851932113,0.0,0.0044848375160610006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002319634649656445,0.0,5.394308119646185,0.0,0.0,0.0,0.0,0.0,0.009857219784460214,0.0,0.0,0.10180915592272746,0.0,0.0,0.095828927741464,0.0,0.0,0.0,0.0,3.5764755505812955,0.04767912954094437,0.0,0.0,0.07729711178690298,0.0,0.0,0.0010963183508964655,3.0470436115761337,1.6235892997304362,0.009821343279435362,0.0,0.0,0.07232141869716566,0.0,0.0,54.26990852871912,0.0,0.0,0.0,0.0,0.0,0.027410436029470246,0.0,0.0,0.0,0.0014308465122572138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403839011250931,0.0,0.0,0.0,0.0,5.720259641567099,0.12561076537884913,0.0,15.778456653998408,0.0,0.6617202198498998,3.8251279800885554,0.0,0.0,0.0,0.0
s08T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73262030607755,0.0020248620004720166,0.0001959920182743836,0.0,0.0514318526252291,0.0,0.040662306646323955,5.406729050153271,0.0,0.0,0.0012021102094636007,0.0,0.0,0.0006030743254620015,0.0,0.0,0.0,0.006405684243949608,0.005638520488605116,0.0,0.0006149224531151108,0.0020671232387206285,0.0,0.0,0.0,0.0,0.001827735972110289,0.029967546724570932,0.0,0.0,0.0,0.002630497710540742,0.0,0.0014223654170622579,0.0,0.0,0.0,0.0,0.0002066741390733486,0.0,0.0,0.002246657606456046,0.0012228586527991186,0.0,5.898265705394801,0.0,0.0,0.0,0.025711272428094085,0.0,0.0,0.12151286741152044,0.0,3.727884609233536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.138460270502451,0.0,0.0,0.0,0.0,0.0,0.0,0.15824148248942996,0.0,0.0,0.0,9.859507518674643,0.0,0.0,0.0009925611985019773,0.0,0.056806117818034824,0.0,0.0,0.0,0.0
s09T1023,0.0,0.0,0.017618747453831393,0.0,0.0,0.0,0.0,0.12450287819517607,0.0,7.414372603334595,0.0,0.0,0.0,0.0,0.0,2.3790457348443463,2.882270222815714,0.0,0.0,0.0013734734641020633,0.0,0.0,0.0,0.0,0.0,0.0,0.5745033630670702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022240899123443856,1.1771943833915266,5.15688919143676,0.0,0.0,0.0,8.092016025985897,0.0,0.0,0.0,6.381453798424079,0.0,0.0,0.0,0.0,8.645912996627153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016134864599897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09567097437719,0.0,0.11274034522459078,0.0006374222031846297,0.1268996265202462,0.02686477675010217,0.0,0.0,0.0,0.0
s10T1023,0.0,0.0,0.09091437384148829,0.0,0.0,0.0,0.0,0.2863017073524566,0.0,6.9123549011008105,0.0008729236197799101,0.0,0.0,0.0,0.0,0.31636190497621225,3.1202478970320864,0.00669895216914701,0.0,0.0025617207973187847,0.0,0.0008939027589719838,0.0,0.007210804345505906,0.0,0.0,0.07914153874369384,0.0057666746309758205,0.0,0.0,0.002768762280612062,0.0,0.0,0.0,0.0,0.0,0.003518607057513752,0.023038802283282513,0.0,0.0,0.005049892320899739,0.0,0.0,0.0,0.0,0.0,0.0,0.0023914747138935166,0.657049894576373,1.6292075327418596,0.00039725342579755566,0.00027426532162649366,0.0,9.043869619001724,0.0,0.0,0.0,1.3010642499037264,0.0,0.0,0.040110761505581974,0.0,10.887803466596402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804679480419337,0.0,0.0,0.0,0.0,0.0,0.0,0.02915457730438931,0.0,0.0,0.0,20.11848523532055,0.0,0.13127015326808414,0.0,0.0,0.057978862731771344,0.0,0.0,0.0,0.0
s11T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8639469605788717,0.0,5.27196372570928,0.0,0.0,0.0,0.0,0.0,0.8610606487856315,2.3097337532645916,0.0,0.0,0.0001771088892402707,0.0,0.0,0.0,0.0,0.0,0.0,0.14077961984067874,0.0,0.0,0.0,0.0017226391769502802,0.0,0.0,0.0,0.0,0.1981106078397856,0.0,0.004412250029458052,0.0,0.0,0.01288384307003757,0.0,0.0,0.0,0.0,0.0,0.0,0.004484467995038698,3.023097493004157,4.979626162555462,0.0009421599541782643,0.00022201814175078953,0.0,6.533457966769208,0.0,0.0,0.0,1.533623881927036,0.0,0.0,0.03938051435069468,0.0,7.381547624934277,0.0,0.0,0.0,0.0,0.0,0.006049941377983993,0.0,0.04441498266581734,0.0,0.0,0.0,0.0,0.0,0.0,0.06200953444807919,0.0,0.0,0.0,17.592267424807396,0.0,0.12623292713473974,0.0,0.19942911339312674,0.08064707286950097,0.0,0.0,0.0,0.0
s12T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.102135636343322,0.005493728427398685,0.0,0.0,0.01978832323025645,0.0035496566722050342,0.15940005405131477,1.948773273925733,0.014771945287189846,0.0,0.004276338541892173,0.0,0.0,0.0012825099344848578,0.044193393757206774,0.0,0.0,0.0,0.007197024273100132,0.0,0.0002625007874685504,0.002106410067310578,0.0,0.0,0.0,0.0,0.007721066409116011,0.036291962001624246,0.07763637405764481,0.0,0.0,0.007105932363387238,0.0,0.0,0.0002881151981128648,0.0,0.0,0.0,0.004271735631299715,0.06817647955356462,0.5806188912248782,0.0024987926782301046,0.0014040964462892138,0.0,7.875710537423575,0.0,0.0,0.0,0.0896572085442223,0.0,0.0,0.14344787909124684,0.0,9.312796401115495,0.0002183674594289555,0.0,0.0,0.0,0.0,0.0,0.0,1.9993420495548981,0.0,0.0,0.0,0.0,0.0,0.0,0.17144518673267542,0.0,0.0,0.0,21.04973966805489,0.003304517566220206,0.01236034647746832,0.0003429149541021308,0.0,0.08698576366092946,0.0,0.0,0.0,0.0
s13T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007753417292665292,9.357598277345852,0.0,0.0,0.0,0.0,0.006579463440711176,0.14120371053658742,2.0922819449094643,0.010550239766105366,0.0,0.0004365458354013425,0.0,0.0,0.0011113063464047895,0.0,0.0,0.0,0.0,0.0007585523974504208,0.0,0.002435814110084889,0.0015055374624391,0.0,0.0,0.0,0.0,0.0007844563990592518,0.02307902636353777,0.013975290461054564,0.0,0.0,0.01249829404955515,0.0,0.02204214998638733,0.0,0.0,0.0,0.0,0.003933514280124182,0.014472647680485439,0.766961121790462,0.0016422405485706354,0.0010786061167911613,0.0,8.899804499248367,0.0,0.0,0.0,0.1434159986554832,0.0,0.0,0.11117344864323277,0.0,11.126677857318471,0.0,0.0,0.0,0.0019789052854740584,0.0,0.0,0.0,3.2108266736036346,0.0,0.0,0.0,0.0,0.0,0.0,0.12683820215968428,0.0,0.0,0.0,22.902218368525062,0.0,0.005093354443769285,0.0,0.0,0.050252839139420746,0.0,0.0,0.0,0.0
s14T1023,0.0,0.0,0.10688693323099732,0.0,0.0,0.0,0.0,0.10572355097181035,0.0,4.348016480443186,0.0,0.0,0.0005163190686442857,0.0,0.0008266668680103276,0.07976650652915845,0.48282417462887167,0.012893661359777712,0.0,0.0014747484893077375,0.0,0.0,0.0,13.028821485790322,0.0,0.0,0.009948342752746924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02651343520864727,0.0,0.0059284471567465176,0.0,0.00040678207590888054,0.007612960703622828,4.904927138108074e-05,0.013216564299984062,0.0,0.0,0.0,0.0,0.00815470020111189,2.69352857012426,0.5865889585068201,0.0,0.0,0.0,4.535703085639784,0.0,0.0,0.17636948879399772,0.19309474452496717,0.0,0.0,0.0,0.0,9.73721088009829,0.0003938015291394388,0.0,0.0,0.00044072819467773063,0.0,0.0,0.0,0.800213516719618,0.0,0.0,0.0,0.0,0.0,0.0011254825518974576,0.0,0.0,0.0,0.0,23.8373315525776,0.0,0.2356202617963773,0.006524796217973145,0.0,0.05438632303386301,0.0,0.0,0.0,0.0
s15T1023,1.2133074078704353,0.0,0.0,0.0,0.07836476654773043,0.0,0.0,5.649321507715877,0.0,0.09942568657371978,0.0033533869317723527,0.21324153796520867,0.0,0.13954252522821572,0.011443306331151929,0.07041281404195283,0.0,0.0,0.10776838993839963,0.01937640041676195,0.04549796403492304,0.0,0.0004131117990137919,0.9657208345762971,0.0,0.0,0.2899312475033645,0.0,0.0,0.0005119871829008287,0.0,0.0,0.0,0.0,0.0,0.008930606411846915,0.0,0.0,0.0,0.21853295402060258,0.26111693352163173,0.0,0.009675124367448823,0.0,0.01648782468439473,0.0,0.0,0.0,33.519530650756735,1.146495964429511,0.008760297010140755,0.0,0.0,0.432458879198787,0.10391773599104225,0.0,13.441184594252546,3.0971526212422686,0.0,0.0,0.0528205020470646,0.0036033591468056037,0.2028240107612563,0.0,0.019814042060188306,0.0,0.0,0.13953014061617766,0.0,0.53278661821263,0.0,0.0,0.0,0.0,0.0,0.0,0.0008583875853900572,0.0,0.0,0.0,0.0,1.2880258058977658,0.0,12.446922056017389,0.02525412150878561,0.6609889603874247,1.8972003546430658,0.0,0.0,0.026761788625674212,0.21090149740654843
s02M1123,0.0,0.0,0.0,0.24981968049638617,0.015133647211649698,0.0,0.0,0.032752513514027644,0.0,0.0801294448915867,0.00908781949925698,0.8333948436235584,0.0,0.0,0.0,0.007877416135492511,0.37032164001242346,0.0,6.289676372085815,0.013955397654261766,0.0,0.012043388120304662,0.0002795834562812234,0.0,0.0,0.0,0.00022314497962812866,0.0,0.052809656061744904,0.30154918264166225,0.0,0.0,0.5321497284410759,0.0,0.0,0.5987472316494162,0.0,0.0,0.0,0.0,17.12322645724768,0.0,0.03716297011468845,0.0,0.0,0.0,0.011844943672823068,0.020129866194858622,2.7509314724182676,0.0,0.011709829883087821,0.0,0.0,0.1187383060664105,1.0078865724638473,0.0,5.1674631144215475,0.0,0.0,0.0,0.0,0.0053628159533990315,0.607759317032745,0.0,0.0,0.0,0.0,0.21672981361296625,0.0,1.034785670262957,0.2959432726034758,0.07340783704752024,0.0,0.0,0.01833965255367035,0.0,0.0,0.0,0.0,0.0,0.0,0.6006541481279558,0.0,6.896746673619108,0.022511998262262797,0.4121359348607367,2.7792601304334545,0.0,0.0,0.0,0.3993981931156162
s03M1123,0.0,0.0,0.0,0.15722498692348008,0.0,0.0,0.0,0.19891801867622383,0.0,0.011445418500916075,0.012483280192500204,0.46563009312327475,0.0017319378078008262,0.0,0.2922549712050779,0.0,0.0,0.0,8.467267134460027,0.0024311589258857115,0.0,0.0,0.0,0.023206175588037014,0.0,0.0,0.0,0.0,0.03954138117426641,0.040420807206670184,0.0,0.0,0.15034984655215483,0.0,0.0,0.04761630635267365,0.0,0.0,0.0,0.0,21.77779924036643,0.0027662209827272284,0.05780100471994946,0.0,0.0033537572729111947,0.0,0.0,0.0,3.637180899686583,0.0,0.0,0.0,0.0,0.027888042334696182,0.0,0.0,1.2836039544053044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03961343380752454,0.0,0.0,0.0225207056437687,0.0,0.044185050183041245,0.0,0.0,0.0,0.0,0.020390641085106943,0.0,0.0005571839780285413,0.0,0.0,0.01696317747068103,0.0,0.1143661085549102,0.007801011151245955,0.32058707623779964,3.0493299698042255,0.0,0.0,0.0,0.41129769477245104
s04M1123,0.0,0.030871768380231084,0.0,0.8032844697648029,0.0,0.0,0.07473231246834111,0.01034019615140737,0.0,0.024950162296687096,0.033968131009769274,4.82015616523137,0.0,0.0,12.357570591933317,0.0,0.0,0.0,5.209648724151235,5.307642876301464,0.0,0.10737244322210518,0.0,0.010978955149370768,0.27605725933459324,0.0,0.0,0.0,0.6693249012366339,3.2991877578436415,0.0,0.0,0.0,0.0,0.0,0.27541671934560624,0.0,0.0,0.0,0.0,0.7942405229984865,0.0,0.0,0.0,0.051224711651195326,0.0,0.0,0.000971670457175569,1.219408065533758,0.0,0.0034839534418495206,0.0,0.0,0.03886965287578403,0.0,0.0,4.837623387228597,0.0,0.0,0.0,0.0,0.0,0.02948006382514966,0.0,0.0,0.0,0.020007142561830404,0.0,0.0,0.6234712777188213,0.0300185894038846,0.0,0.0,0.0,0.023631502064470795,0.0,0.0,0.0,0.0,0.0,0.0,0.03369314406016893,0.0,2.3705274695338585,0.013976764861993148,0.2310290202467593,1.5357862271768763,0.0,0.0,0.0,0.2271218578519834
s05M1123,0.0,0.0,0.0,3.9671047664606656,0.0,0.0,0.28597787458924356,0.0,0.0,0.017549382024097244,0.11194478787267588,3.692185382711536,0.0,1.3690860607732673,13.02331231064685,0.0019570832235661006,0.0,0.0,5.786581359103889,1.1335357875765537,0.0,0.2889898146888626,3.734538082371071,0.0,0.2385419740386412,0.0,0.0,0.0,0.6449972293503425,3.1733958148445067,0.0,0.0,0.0,0.0,0.0,0.38679869925685084,0.0,0.0,0.0,0.0,1.271928639519488,0.0,0.04745105290223246,0.0,0.07898375563879852,0.0,0.0,0.0,2.2167367471994117,0.0,0.0,0.0,0.257668669831993,0.05982274185477916,0.0,0.0,2.0906208047852064,0.0,0.0,0.0,0.0,0.0,0.006841223261892664,0.0,0.0,0.0,0.12118921647419026,0.0,0.0,0.13742566457292024,0.0,0.0,0.0,0.0,0.06612926926040831,0.0,0.4347796201587862,0.0,0.0012874703040020468,0.0,0.39078516508293215,0.0235544788661887,0.0,0.2751497188659979,0.030536774432258575,0.26722440200846276,7.368196019966559,0.0,0.0,0.0,0.38791783409923436
s06M1123,0.0,0.6709527356910624,6.924896160785778,0.5899552278785268,0.0,0.0,0.0522594553376704,0.0005632756565545851,0.0,0.0015816458123492111,0.02625939721688316,2.277596022931933,0.0,0.0,0.45999725744372644,0.0,0.0,0.0,0.9832266254318295,14.017115925374188,0.0,0.0,1.0568152869456822,0.004903643405210457,0.17585759917456392,0.0,0.0,0.0,0.21093750600274225,22.44168650666459,0.0,0.0,0.0,0.0,0.0,0.9183413815674295,0.0,0.0,0.0,0.0,0.13550568139774136,0.0,0.0,0.0,0.035438427573866206,0.0,0.0,0.034894847161852746,0.08638234742718207,0.0,0.0,0.0019053594003289225,0.0,0.0046492689901785796,0.0,0.0,2.108733685247421,0.0,0.0,0.0,0.0,0.0,0.006729590631854638,0.0,0.0,0.0,0.0,0.0,0.0,0.48855136904442975,0.0005223112316589643,0.0,0.0,0.0,0.0,0.004881398796208648,0.012894521786653861,0.0,0.0,0.0,34.01698756066618,0.011120978611010513,0.0,2.7580054147563238,0.041724955395582033,0.006136082686386823,0.13212061473535297,0.0,0.0,0.0,0.09054241367737595
s07M1123,0.0,0.5782260365027183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038256605997466726,5.581219370589015,0.0,0.0,0.0,0.02558645320594952,0.0,0.0,6.2517286841023285,0.03326558625025395,0.0,0.0,0.07642816208163279,0.004557678853804209,0.01807752672576716,0.0,0.0,0.0,0.10883987349550592,0.03008503252153553,0.0,0.0,1.8981978035494647,0.0,0.0,0.057132175630869614,0.0,0.0,0.0,0.0,29.03833234611225,0.0,0.0,0.0,0.00970247062520643,0.004709094077573277,0.0,0.036589637895505726,1.5143671232130806,0.0,0.0012276274764777433,0.0,0.0,0.03486876130162799,0.0,0.0,9.047008026145768,0.32751863024709427,0.0,0.0,0.0,0.0,0.02047975664217504,0.0,0.0,0.0,0.0,0.0,0.0,0.6271937173303211,0.0,0.05126077626003903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06830295182129921,0.0,2.6136682284570347,0.007656369313979465,1.3716601119856247,1.722919192701932,0.0,0.0,0.0,0.47926174571961616
s08M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02250054418964,0.0,0.0,0.0,0.0,0.0,0.05134124953514739,5.893315618796853,0.0,0.0,0.0013859335051999999,0.0,0.0,0.0,0.0,0.0,0.0,0.01058894398844657,0.0,0.0,0.0015545816113704649,0.003427612783978098,0.0,0.0,0.0,0.0,0.0,0.002572980072282177,0.0,0.0,0.0,0.00961233593942236,0.0,0.0,0.0,0.0,0.0,0.0,0.0024061521100612235,0.0,0.0,0.0,0.000174597562963023,0.008008861769706128,3.251878465298936,0.0,0.0,0.0,0.10369192929274232,0.0,0.0,0.020381228174951495,0.0,5.892324599395746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72570370179893,0.0,0.0,0.0,0.0,0.0,0.0,0.01852368344291865,0.0,0.0,0.0,11.770402566906496,0.0,0.0006744984285582306,0.0,0.0,0.035446668216256964,0.0,0.0,0.0,0.0
s09M1123,0.0,0.6001120683329969,0.0,0.0,0.0,0.0,0.0,1.2439915468402443,0.0,1.5417671706833174,0.0,0.0,0.0,0.0,0.0,15.303137651076907,0.5731994886755928,0.014929144276496971,0.008142722950709584,0.000579950072097658,0.0,0.0,9.694477987382485e-05,0.0,0.0005177118171552013,0.0,7.10445827556936,0.0,0.0,0.0014904511033640752,0.0,0.0,0.02056110696447028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005257514095390304,0.0,0.0,0.0,0.0,0.0,0.0,0.004775173481738072,0.9980650432917004,3.76712144982317,0.0,0.0,0.0,2.1727868902501988,0.0,0.0,0.7483546430791711,0.6728692719784972,0.0,0.0013973012133221274,0.0,0.0,6.138341605504087,0.0,0.0,0.0,0.0,0.0,0.0,0.10342894847415963,0.37558215738580136,0.00757507015178733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.995972323957925,0.0,0.1039335831988793,0.0,0.0,0.03120163352642345,0.0,0.0,0.0,0.0
s10M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27816213213763935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75811181391889,0.0,0.0,0.0,0.6720581861054046,0.0,0.0,0.0,0.0,0.0,0.0,25.451604659890435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012925167442425273,0.0,0.0,0.0,0.0,0.0,0.0,0.0004572408203466968,5.980471246231403,53.79919495413764,0.0,0.0,0.0,0.2984167642482962,0.0,0.0,0.0,13.584596844771932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27450223411749675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0139099875611322,0.0,0.0,0.0,0.5561031292864501,0.6761306523855402,0.0,0.0,0.0,0.0
s11M1123,0.0,0.11570310762724793,0.0,0.0,0.0,0.0,0.0,5.4997461297952865,0.0,1.220853433270708,9.84532992195059e-05,0.0,0.0,0.0,0.0,15.576180570064025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242784864046687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025690038963930843,0.0,0.0,0.0,0.0,0.01776062835499718,0.0,0.0,0.0,0.0,0.0,0.0,0.0019941192686587493,5.259346338742899,12.939981186950913,0.0,0.0,0.0,1.4065057747068033,0.0,0.0,0.4974027897342764,0.4409391345276895,0.0,0.0,0.0032890551931784953,0.0,7.676483293988045,0.0,0.0,0.0,0.0,0.0,0.12778058570510686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733261525234388,0.0,0.0,0.0,17.489288552155784,0.0,0.22199830428590608,0.0,0.04576591138457265,0.2682336160438147,0.0,0.0,0.0,0.0
