,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
s10T1722,0.007736296703419343,0.0,0.05430214712230806,0.0,0.0,0.947396853357023,0.0,1.191490128196664,0.0,0.3045114622045111,0.0,0.0,0.0,0.0,0.0,50.157711787551854,0.01181662781431644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008279173245613482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028369627311018587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029655338769803433,0.0,0.00025294135888604134,0.0,1.9421598859824216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1722,0.3149013995303989,0.0,0.0383537107085825,0.0,0.0,2.3470260245735592,0.0,2.062056497817905,0.0,0.4638494777741002,0.0,0.0,0.0,0.0,0.0,37.92100458089578,0.04100731005052889,0.0,0.0,0.0947841661417346,0.0,0.0,0.0,0.0,0.0038108924629602966,0.0016187689914137077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036392377894363436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010032900753383318,0.0,0.013441304745232845,0.0,2.506002724739381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1722,17.427620019483832,0.05973349733749762,0.0,0.0,0.0,2.663273495727264,0.0,2.118400992535002,0.0,0.09929544246999172,0.0,0.0,0.0,0.011926377054780763,0.0,25.677232141554168,0.0037422741818172248,0.0,0.0,0.0,0.0,0.009672807399322358,0.0,56.44772865597678,0.0,0.0038475054948206165,0.0,0.0,0.0,0.0,0.0,0.02183259592675717,1.5628507581772728,0.0,0.004727204843363725,0.0,0.0,0.0,0.0,0.008693814661651294,0.0,0.0,0.025842109497316232,0.0,0.0231494237127325,1.1667045765200736,0.23068608085958234,0.024617217459556563,1.0647839679639794,0.0,0.00348906269648537,0.0,0.0,0.0
s13T1722,0.1355629844885678,0.0,0.0,0.0782065652063445,0.0,0.4241991087867126,0.8818619762046205,4.695240422865779,0.0,0.12328854828352015,0.0,0.0,0.0,0.07505426204782746,0.052984795457634265,21.389606336002945,0.008556712277491604,0.011925194263571026,0.0,0.2501366276071088,0.0,0.06880629201358945,0.0004257838879134734,1.7001850223936912,0.008432031161440074,0.0006121442025896472,0.0,0.021199424086659677,0.0,0.0,0.015043845558327093,0.013120403946312423,0.7656774824433379,0.020502947469223688,0.011495036238065687,0.017493608997076818,0.0,0.008661147097328818,0.13404380116155767,0.44918933900134683,0.0,0.0,1.1293444610332466,0.05210481051848233,0.0038199329727232265,0.45231776268696805,0.5694280119500293,0.06764148714623247,1.9994870313042732,0.0,0.01523225959293875,0.0,0.0018052099108324454,0.01414000300285074
s14T1722,94.72921281240224,0.0,0.0,0.0,0.0,0.0,0.2679986832039574,0.14868781010963775,0.0,0.0,0.0,0.0,0.0018968696998142224,0.0,2.1713927019573234,18.37495667172621,0.0002108294252105361,0.03264083121883797,0.0,0.156288800843665,0.0,4.227726137705542,0.0,0.0,0.0,0.0,0.0,0.0028506785588644713,0.0,0.0,0.0,0.0,1.0615585794220004,0.0,0.001460918350438625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04888619648336162,0.0,0.0,0.5710249670523633,0.0,0.022338575109660856,3.2138836175107928,0.0,0.013109524753050543,0.0,0.0,0.0
s15T1722,29.188564203757327,0.0,0.0,0.0,0.0,0.0,0.04868661366264057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.484471196267695,6.218253849268341,0.012800760042374114,0.0,0.0,3.224343753878565,0.0,0.14016862633548474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054997729305625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343244338562516,0.0,0.09444258638504129,0.0,0.0,0.0,0.0,0.09188050437756529,4.921685852193129,1.8510373644720213,0.015025070595793671,0.0,0.008957915894423048,0.23933865186096664
s02M1822,4.683725978203857,0.0,19.35934753306452,0.0,0.0,0.0,0.0,0.0,0.17030899136870833,0.0,0.0,0.0,0.00775802423877271,5.827074709387466,0.0,0.011428654268036747,0.018342735758281038,0.0,0.0,2.668351173274853,0.0,0.0,0.0,0.024140177969304042,0.0,0.0,0.0,0.0,0.0,0.0,0.005056243258359589,0.0,68.78809003047209,0.0019752690625369743,0.0,0.0,0.0,0.0,0.21778805562953707,0.0,0.0,0.0,0.9018630608053776,0.0,0.0,0.0,0.025988294728714743,23.76824750871787,0.0,0.8473374201030937,0.02872747996976885,0.0,0.015527439612342197,0.0
s03M1822,0.0,0.0,2.158229844036406,0.0,0.0,0.0,0.0,0.0,0.03995264037806467,0.0,0.0,0.0,0.0,0.0,4.45382840328309,0.0,0.0017043265034715923,0.0,0.0,0.9602328415244673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9591210871638711,0.0,0.0,14.580018065911904,0.0011885536104461892,0.0,0.0,0.0,0.0,0.09346653617025727,0.0,0.0,0.0,98.40090041751013,0.0,0.0,0.0,0.01714702957260408,0.0,0.0,0.0,0.0,0.0,0.008153442736033826,0.0
s04M1822,0.008622158214346351,0.09738278699442608,0.0,0.0,0.0,0.0,1.4809833040697247,0.010846036668200342,0.0,0.0,0.5986899718834796,0.0,0.0,0.037904254288566176,13.274104841051694,0.014318480587273827,0.0060037451139494016,0.0,6.565999424189816,3.116095468410305,0.0,5.31090763787814,0.04951138446236041,0.2706156407383866,0.0,0.0,0.0,0.0,0.0,0.0,0.025338328190835046,0.001391324841033616,5.011797594436099,0.0645891798382933,0.0,0.004710475308410054,0.0,0.0,0.6838104199750009,0.28871209069231957,0.0,0.0,33.94164129773807,0.0,0.0,0.0,0.019605875499174176,4.671468572627531,0.0,1.5444864048676117,0.01149565944367076,0.0,0.008800566811660564,0.07103423502103573
s05M1822,0.0,0.0,22.794801266405724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.037413527341553,0.0,0.0,0.0006588782315590026,0.0,9.638617172304796,0.0,0.0,5.8034546352323115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24141117390099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.204562979160656,0.0,0.0010019421200791149,0.0,0.0,19.107204488879137,0.0,0.0,0.0,0.0030825111847692277,0.0,0.0
s06M1822,0.0,0.0,32.25999996123256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05593716032166159,0.0,13.567020300284318,0.012772104162050353,0.0,51.40765047646443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0586404084789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.892628441310564,0.0,0.0,0.0,0.031996399838693776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,0.03312448673339202,0.26565587741266894,0.0,0.0,0.0,0.0,3.6560929782631075,0.0,0.15778147130356543,0.0,0.9468549305860671,0.0,0.0,0.4703814645339754,0.08700869217991324,0.12365571304491328,0.0059982272362131776,0.0,0.9369277980866942,3.1299422706317808,0.0,2.5976908996156536,0.0,0.6404342072054394,0.0,0.0,0.0,0.0,0.0,0.0,0.06787594374329176,0.0,25.53226085803315,0.1451395835372091,0.0,0.0,0.0,0.0,1.3676715991421822,1.187868928984522,0.03163085521186204,0.0,1.2721641702756472,0.04902192592722805,0.002126254393054768,0.0,0.04708174273500241,1.180055816123233,0.1423016029984877,5.9094168407756,0.0198671844114473,0.0,0.002829849434816641,0.05093295628349137
s08M1822,0.029774404933770912,0.018211967608963917,0.0721963350300032,0.0,0.003173464637168976,0.0,0.0,0.0,0.0009337858403046643,2.5419674498408353,0.0,0.0,0.0,0.0,0.011477107851670143,0.003454239549976345,9.505334575705058,0.0,0.006985784825716834,0.0,0.0,0.011123009760920703,0.003098706282867529,0.0,0.0,0.0,0.03783878901747883,0.0,0.0,0.0,0.0,0.0,0.005617218425845904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039720098513077194,0.0,0.0,0.0,11.94077458801501,0.0,0.0,0.0,0.0,0.0,0.0507649279394293,0.0
s09M1822,0.0032039147285638434,0.0978913711734119,0.030214548568477932,0.0,0.0,3.443961744354452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004620247949893364,8.505233652340559,3.2605861059766683,0.0,0.005195722721340659,0.0,0.0,0.020807849897607398,0.0,0.0032788736014288025,0.0,0.00463802442854945,0.0,0.0,0.0,0.0,0.0,0.01624384971343344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094232887130383,0.0,0.0,0.01766286692691121,0.0,0.04077760726564678,0.0,15.781894349194962,0.0,0.0,0.0,0.0,0.0,0.08100799031121086,0.0
s10M1822,0.031456760987374925,0.16166525443518115,0.0,0.028149195144493978,0.008406804521894821,2.367868648605517,0.0,0.0,0.0,0.6306324870312774,0.007189274579404706,0.0,0.0,0.07558575863015837,0.01497263279275101,4.240684004596684,1.3194388413639586,0.0,0.004852627974519673,0.124070626574498,0.0,0.004984172395839918,0.0,5.755583351568362,0.0017680049892342892,0.0029784886482199045,0.015760494403673313,0.017530107454350064,0.0,0.0044695750227794016,0.17043199799865527,0.01822947423649177,0.15450230647536,0.0,0.00666460552198305,0.014573707530148023,0.0,0.0,0.2868827339636031,1.2104442591153632,0.0,0.0,0.060565812430540905,0.08519799530585664,0.03217138938910866,0.0,12.85218642248247,0.0667899250615636,0.11536948544529842,0.0,0.00588088197832562,0.0,0.07346858750413425,0.016489252209040673
s11M1822,0.0021303958838281302,0.3340959773427941,0.0,0.0,0.0,5.880050644232347,0.007427413942009368,0.0,0.0,0.646439040331564,0.0,0.0,0.0,0.006671931691448404,0.010115955181640207,3.881699326043933,0.4199385029065465,0.0,0.004005640084017754,0.1677921379099158,0.0,0.0,0.0,0.5940722984289339,0.008343853003833107,0.007593790283500972,0.01623663996121066,0.0,0.0,0.0,0.048217862194884935,0.06109961677289313,0.09102470420467194,0.0,0.0,0.0018313255783415278,0.0,0.0,0.3409788129019484,1.1424240217518744,0.0,0.0,0.028520642759308733,0.002965276494451713,0.052405228221700406,0.0,16.061446956359344,0.041592626976928115,0.05378127454532668,0.0,0.0,0.0,0.04773465670653985,0.0
s12M1822,0.004562816248633648,0.37124226205223215,0.0,0.03735417675328623,0.0032185553324078405,5.320096692672137,0.8547330817748408,0.2161369811003854,0.0,0.9379034883364918,0.13392745386017946,0.002092963663761345,0.0,0.03785590463489073,0.10591421265418535,8.12969671596122,0.17433952420879237,0.1252055948802339,0.0,0.3540316744989737,0.0,0.001606949680445509,0.0015170796747689787,2.979468462948447,0.0007384785121860386,0.008434084984659921,0.00992735770121753,0.016020831255619542,0.0,0.0,0.17576753531952358,0.06367990144871447,0.6274574851109067,0.0,0.006380716651412944,0.045918700251071566,0.0,0.0,0.5924408339897002,2.187213225658894,0.0,0.0,0.062023080337095936,0.15497570809587838,0.0625181172181459,0.37069814648270233,7.749685278530159,0.045979685737301,0.2935808570356438,0.0,0.008673510633674105,0.0,0.0127002710400273,0.09530151990987522
s13M1822,0.0025470379818583184,0.4896467905311778,0.0,0.0,0.0,8.189548776570621,0.7899775965149658,0.014913246844509922,0.0,0.23498260245758706,0.14647593702710823,0.0,0.0,0.006180077426802482,0.013153083654547688,4.150678783397853,0.019952338186598015,0.02723179847504894,0.0076290459720287735,0.5045886365064263,0.0,0.11567880975526314,0.0,9.477488867929386,0.01817108911442466,0.00961304332392504,0.0,0.0,0.0,0.0,4.54212460381894,0.0671802713992728,0.40026240808072927,0.0,0.0,0.005734712482958674,0.0,0.0,0.8074011864812998,2.8513715861361373,0.0,0.0,0.08698652653647615,0.08792566079783332,0.08824759756842822,0.14203004010134,3.627548074923178,0.06187511374588411,0.35695288383217105,0.0,0.00018293662941190579,0.0,0.020228559100673327,0.02906280815745914
s14M1822,2.6371658813854575,0.0,0.016773676007044384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018963527258604757,12.008386460406086,0.005198318473810306,0.0,0.0,0.5679384915962299,0.0,7.116470944208895,0.0,0.7867608903502378,0.0,0.0,0.0,0.0,0.0,0.0,0.3234411645038818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.38287778893573,0.0,0.0,0.010221667367911219,0.0,0.0,0.5271605024836071,0.06905868760566922,0.0,0.8903038341521106,0.0,0.0,0.0,0.0,0.0
s15M1822,71.18298100566345,0.04133288854202999,0.0,0.0,0.0,0.0,2.6433263415336095,0.0,0.0,0.0,0.0,0.012005128157890874,0.0,0.10179903390928009,3.0198523950194733,7.688530655534553,0.026294857310231953,0.0,0.01110310423708674,2.7272364337555213,0.0,0.7298544518226804,0.0,0.7499021548147159,0.0,0.0,0.0,0.04927760003434232,0.0,0.0,0.12036047077312542,0.0,0.12680616016254412,0.027783415569148498,0.0,0.0,0.01916621250907191,0.0,0.4087875297402161,1.6496683384712278,0.0,0.0,0.23087934711838942,0.0,0.0,0.08286366031955096,0.024566362743451448,0.08133112487612111,4.640716176452803,4.91950823892024,0.016215196242403643,0.0,0.008082585636478611,0.2658561568955157
s01X1822,0.014370065697546187,0.18372207533871932,0.0,0.0,0.0,0.0,0.0008741413587208128,0.0,0.02369656741392569,0.0,0.6210816774156956,0.0,0.0,0.0,39.63896873212557,0.011881049153344895,0.00327069432836415,0.0,0.04693917768518839,1.6176870991106524,0.0,0.056513402093113056,0.0,0.46292149286882556,0.0,0.0,0.0,0.0,0.0,0.0,0.02692287515002759,0.0,19.270667111047825,0.1258683163907356,0.0,0.0,0.0,0.0,1.131336887624287,0.7668979392621772,0.0,0.13548231626899757,0.14887568156526632,0.0,0.0,0.0,0.02406107340972475,0.17468961546354864,0.0,6.071224228053679,0.011553401583502158,0.0,0.0,0.0
s02T1822,0.0,0.0,23.618036191703716,0.06872982760840203,0.0,0.0,0.0,0.027891025838184633,0.0,0.009437430227662512,0.0,0.0007979389435680707,0.006074902456168996,0.0,0.18852813896806522,0.0,0.008900293068785058,0.0007128680032732755,0.17180309279205253,0.928390449644331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037947311827475337,1.5475712208757486,0.0,0.0,0.0,0.0,0.0,0.0,0.11881078418296291,0.0,0.018146865206815826,2.3668273299102207,0.024177997843348613,0.0,0.0,0.0,136.21036855663735,0.0,0.0,0.027625290797430327,0.0,0.0020425313231070244,0.038581684199279584
s03T1822,0.0,0.0,0.0,1.01196807143217,0.0,0.0,0.0,0.1259340380093104,0.02656824282962005,0.012917730076830487,0.43815365024202535,0.47606002276639253,0.0,3.5899452506089693,0.17300650543010634,0.08669202879416267,0.06407596140370304,0.0,0.8071237958334467,1.233742044091462,0.0,2.2718663021607526,0.06990109648765067,0.10845391878158103,0.0,0.0,0.0,0.0,0.0,3.63846104404158,0.0,0.0,7.080901411213556,0.0,0.03969924540325047,0.024909676360839527,0.0,0.0,0.0,0.9199317402525463,0.07532062623386868,0.06402754422796114,38.68237241129405,0.35469108013285194,0.01067891247234753,0.0,0.0005421888226179996,6.9817715655556185,0.07204406787424442,10.91502366229207,0.038007963852960305,0.016033391533047312,0.0,0.0
s04T1822,0.0,0.0,0.0,0.0,0.16679316064896607,0.29209514048871693,0.0,0.0,0.0,0.0,0.4819568429921623,1.7783111290159581,0.0,1.0381640591803152,0.010102977970787535,0.23335102735725496,0.0,0.0,19.029308612186874,1.3248466722498742,0.03473560535064446,9.63295226559991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.649547376232148,0.0,0.0,0.11032287638992758,0.0,0.024074144886146103,0.031444003166161916,0.0,0.0,0.0,0.11668616664843989,0.4783503755459587,0.0,14.742706658072441,0.04069653173508138,0.0,0.014382157924736575,0.027622878715190976,5.215948470575672,0.9040565196949418,39.312211688942064,0.0,0.0,0.0,0.0
s05T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.25504311890046,0.03711861597298839,0.0,0.01572032458925881,0.0,20.72371107863276,2.705470831140901,0.0018162520505479792,17.018930195874777,0.0,0.0,0.0,0.0,0.0,0.0009642453699394576,0.0,3.7927169463219927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154391912508343,0.0,0.4216645066860829,0.0,13.673394063024945,0.0,0.013216359213116589,0.0,0.032964659664345794,14.400286326199959,0.0,4.338608904395696,0.0,0.0,0.0037979418825701446,0.0
s06T1822,0.0,0.0,25.947674973481842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9626167274435597,0.0,0.0,0.0014833430405808636,0.0,8.737910414712175,0.6486515079796742,1.2655608921986918e-05,27.727623885183128,5.300577121132907,0.0,0.0,0.0,0.0,0.0,0.0,13.132738455095366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16755649755349392,0.0,29.981736099029437,0.0,0.0,0.0,0.009889151060851246,2.0151280892452212,0.0,0.0,0.0,0.0,0.00205912164484749,0.0
s07T1822,0.006035285404531166,0.0,5.978746765524346,0.0,0.0,0.0,0.0,0.0,0.30914921252381167,0.0,0.0,0.0,0.0,4.686028180301312,0.0,0.012192207688711208,0.007958838538034073,0.0,3.1468752509635682,1.9586137288457315,0.0,10.594481151823532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.246560504083056,0.005935252470034933,0.0,43.75770326868261,0.0010338453061164434,0.0,0.0,0.0,0.0,0.19694601549369092,0.0,0.016992561387152508,0.0,4.897011981678479,0.0,0.008585189036260217,0.1731550786177968,0.020910989984989047,0.0,0.006021740137942935,5.041175493364946,0.0,0.0,0.010314222844270094,0.0
s08T1822,0.005931445189618848,0.0,0.6768227065395799,0.0,0.0,0.0,0.0,0.0,0.0,3.650686817348095,0.0,0.0,0.0,0.0,0.0,0.017404674166112747,12.193781050834762,0.0,0.01595005672245599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03940154550799024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04925269998129233,0.0,0.00016777261699495833,0.0,11.496923696117658,0.5799294202428665,0.0,0.0,0.0,0.0,0.010792557423684788,0.0
s09T1822,0.002632370542896264,0.5800123373366824,0.01711380852322738,0.0,0.0,0.0,0.0,0.0,0.0,2.096034610749095,0.0,0.0,0.0,0.0,0.0,8.940601637576236,0.7415204159273219,0.058692753342811134,0.0,0.16136029774804703,0.002390403349953476,0.018211240043725034,0.0,0.7115986676891866,0.0,0.0,0.01466700220474554,0.0013991082918002277,0.1101551575197121,0.0,0.31805068160986016,0.07749785462116678,0.0,0.0008295434614848697,0.0,0.0,0.0,0.0,0.7886902301390346,1.9399167438907556,0.0,0.0,0.017556191410707866,0.0,0.020446039568630697,0.0,11.677645740197656,0.021245372399566344,0.06758025871771602,0.0,0.0,0.0,0.06045116196998321,0.0
s10T1822,0.0,1.9206325649441813,0.0,0.0,0.0,0.0,1.287080434821753,0.0,0.0,1.1863336287099315,0.0,0.0,0.0,0.0,0.01284698440290468,4.030239491337351,0.009249775899186732,0.22134048671021894,0.001976580240492571,0.9012985434157852,0.009745681538211112,0.0,0.0,3.5800419961042333,0.0,0.0,0.0,0.0,0.3440182991948308,0.0,0.536538949058236,0.2914135916349265,0.039603131658284094,0.03064561296082089,0.0,0.0,0.0,0.0,3.3120550839595047,8.664931322568053,0.0,0.0,0.04630170393765505,0.0,0.060371525052221,0.0,4.365417944577709,0.02401566472140759,0.7381685066700455,0.0,0.0,0.0,0.0,0.09080149144842332
s11T1822,0.009462117392150813,0.3634401897757718,0.0,0.0,0.0,0.0,0.5487133256311563,0.0,0.0,0.8563455141448234,0.0,0.0,0.0,0.0,0.0020483390172196117,4.844779879462591,0.0,0.015251748256748675,0.0021441622991729106,1.1692558448445614,0.0,0.0,0.0,5.20867942811586,0.0,0.0,0.0,0.0,0.05414935005417333,0.0,1.2828978639965378,0.0395085934534004,0.0,0.023805775232360712,0.0,0.0,0.0,0.0,3.3814659608565614,9.847575547949733,0.0,0.0,0.02757754789864128,0.0,0.008295335585983684,0.0,6.3235071803086536,0.03392216493216606,1.1868725916343015,0.0,0.0,0.0,0.0,0.1883751966329776
s12T1822,0.0002726637539417527,0.17236671785753901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8485333810993,0.0,0.0,0.0,0.0,0.0,2.8408161901571582,0.0,0.0,0.0,0.6283791472968255,0.0,0.0,0.0,35.81385670038507,0.0,0.0,0.0,0.0,0.0,0.0,17.832568188250125,0.00684973347166558,0.03784824091000871,0.011895107861167665,0.0,0.0,0.0,0.0,1.6671881134418165,5.281428260428514,0.0,0.0,0.037387417676574976,0.0,0.004133379766580335,0.14704546605874924,2.520992337416896,0.04858718806444947,0.5942763256890539,0.0,0.0,0.0,0.0,0.03133863525500404
s13T1822,0.09216476364172402,0.2593426938682098,0.0500755718347701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772188042132822,0.0,0.0,0.0,0.012946500405148862,2.4215010748510593,0.0,2.237044196238384,0.021334578591221887,0.36387348931289115,0.0,0.2763984126186493,0.0,179.63471213818735,0.0010419617016077197,0.0,0.0,0.07264782693544918,0.0,0.05669802018019597,0.3706020489281984,0.0,0.0,0.0,0.0,0.0,0.005716589482243604,0.0,0.612656252482564,2.8607496064203644,0.0,0.0,0.0759761556994288,0.1755184802428364,0.03442428104032408,0.0,0.5220266283413837,0.0,0.36194944884584823,0.0,0.0,0.0,0.0,0.0
s14T1822,0.0445040728245507,0.24931230723377892,0.31955797804389124,0.0,0.0,0.0,2.3754052628491302,0.11797666715623298,0.0,0.0,0.054693608841537886,0.02285903179267054,0.0,0.05520090265799104,0.08506235072104812,6.890483887271759,0.012965721794061602,0.6298794794801591,0.0,1.8195784901895002,0.0,3.4827858819386135,0.0,40.93223777754003,0.0,0.0,0.0,0.02691476395760417,0.0,0.0,0.9296821873247962,0.020288742936438422,0.7821633137473659,0.03449164474260339,0.002461889003149324,0.0203947006559037,0.005002272967030954,0.0,0.9816853355078864,3.84403428842914,0.0,0.0,0.20534604161899941,0.059606082837341326,0.0,0.2788286189819821,0.08786484722621972,2.313928289506334,3.6615055296759778,2.520352546781143,0.0,0.0,0.002905912140190563,0.23627644967905595
