,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
s04T5022,19.071018503415033,0.0,0.0,0.9052222239672365,0.3081027386823177,0.8059373308938848,0.0,0.0,0.021338981087519714,0.05823914293911762,0.0,40.61684039898185,0.0,0.0,0.003134726221768355,0.0,0.0136710239401085,0.0,2.8333265977397533,0.0,0.0,0.0,8.194859469173617,0.0,0.09530954058605956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T5022,0.055789378705583384,0.0,0.0,0.3106364801275071,57.50743942572937,0.06309731175175011,3.033015595651797,0.10312265290339596,0.0,0.1424161029190421,0.0,2.088675664457267,0.0,0.024908542733617513,0.047618248259812396,0.014628634067748269,0.017612735034254003,0.0,0.08465460224310135,1.4107921248995146,0.0,0.0,0.503605470661071,0.07795251182170392,0.847314555349894,0.0,0.0,0.029457183271024694,0.04834501468282155,0.8209251829033062,0.009093611634210675,0.0029882675198882667,0.9311004240592915,0.0
s06T5022,0.0,0.0,0.0,0.22946402983595277,0.0,0.2953855696044689,0.0,0.0,0.0,0.0,0.0,86.31235339063271,0.0,0.0,11.201322015271057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194788555091632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T5022,0.0012764718041374558,0.0,0.0,0.13603425905883398,1.3788185116820235,0.20429185062285155,2.226156016290103,0.0,0.011254857543039672,0.07725265060129957,0.0,19.120688297241646,0.0,0.0,0.1534353258311376,0.0,0.003030701215087855,0.0,30.732767892322908,0.5083927616662316,0.0011986318458542746,0.0,0.06961310086259812,0.015302341760899129,0.09279559106695655,0.0,0.0,0.02637142779486512,0.005361658621673018,0.0,0.0,0.006991740024531814,1.0660714996074359,0.068756700916536
s08T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34490213060712,0.0,0.0,0.0,0.0,0.0,0.0,6.934478665740175,0.0,0.0,0.0,0.0,0.0,0.02707211713872979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5022,0.004754403839145538,0.018291739652120918,0.0,0.0,0.0,0.00804794015115424,0.0,0.33578699363017056,0.0,44.710964480165934,0.08629157522659839,0.0,0.0,0.0,0.014778133361155268,0.9604449091532424,0.0,0.0,0.011901113074676197,0.11771538116167651,0.0,0.0,0.0068220766595740775,0.08231110144455028,0.0,0.0,0.0,0.0,0.0,0.0,0.0007332282305941742,0.07805130766549974,0.4887622190383502,0.0
s10T5022,0.07453041745420734,0.0,0.0008055416029764224,0.04657821601102583,0.02779135288448412,0.0759956490632075,7.029604537757838,16.8935828195329,0.008571954537339966,4.240267250882783,0.0687483802740727,0.013347820841877078,0.0,0.0,0.06538148901110222,0.757388980932278,0.0,0.4843603272048499,0.0,0.28019119615580335,0.0,0.0,0.35276791272509517,0.16786009362886972,0.08249485194896776,0.028657006584914102,1.4729298316164017,0.055946548570483715,0.0,0.04870403460057377,0.016190095543144163,0.0670343523830648,1.7140663320921403,0.0
s11T5022,0.06568703732370516,0.009230057559993168,0.0025758979648240615,0.030132296810656496,0.0,0.010790038152974761,0.48621334553828494,2.9545713496943518,0.005516040728259012,38.82296304703261,0.12595307846844894,0.024141909241024162,0.0,0.007008167392967364,0.0476925941355605,0.0,0.0,0.0988088833329067,0.0009962253073016137,0.08718547448271342,0.0006662614911325187,0.00519461335552731,0.015073000798252072,0.0,0.016518123956949175,0.0,0.0,0.002760789491766054,0.0,0.004907661377590172,0.002257869138258195,0.0,0.8233871487499487,0.0
s12T5022,0.0948770950307268,0.0,0.006236698792960758,0.022110181580377114,0.010966433386591388,0.04299420056923286,1.8572550644573944,13.925943352655748,0.018106088668402597,14.437457542704944,0.048370841867387916,0.0,0.0,0.0133066318955696,0.0953442074433846,0.29551636046854446,0.0,2.4192287395285725,0.00014770722740290118,0.1377487804639617,0.0,0.0009100719749784143,0.005336972993467095,0.1084023959702827,0.015800412594556525,0.0,0.27701136823716316,0.0,0.0,0.030410467944148447,0.0,0.033468534345048644,1.2791104814128194,0.0
s13T5022,0.07498859996408493,0.0,0.006398711520202759,0.0007354922749503106,0.030084096389822186,0.045543010600192196,4.077885969428351,20.374935638975312,0.0,8.956273343601215,0.06608457747959384,0.0,0.0,0.013505413696431944,0.07122311329473366,0.37621489502325206,0.0,4.087951330852703,0.0,0.05821927210580566,0.0,0.0,0.007556349506177747,0.07243117559141045,0.028451178375544693,0.01798095739956167,0.5447023053333346,0.0,0.0,0.01666490688100577,0.0,0.014976856937935119,1.420694961482966,0.0
s14T5022,0.07759746750302315,0.0,0.011709260211259764,0.0,0.04125182391352276,0.11616469346731323,6.164058483862532,19.615352660367826,0.0,5.02439179529968,0.06043986460622142,0.0,0.0,0.029474096356579736,0.06992118580546984,0.4130463746031574,0.0,1.9208091429352816,0.0,0.19894346502792076,0.0,0.0,0.0014128216520978205,0.08942627320198493,0.021943735160115073,0.03243004205936318,1.1458033766567386,0.018417598998889565,0.0,0.044561654312032906,0.0,0.0409081681009177,5.6901470507738825,0.0
s15T5022,2.863825424996347,0.0137340721333324,0.002039546853686314,0.030189878096733784,0.0019056777869230252,0.10861820238574542,2.490849705798965,0.2220222892169069,0.17616017537152362,0.10251598857753397,0.002976566660880048,14.57706509750769,0.0,0.006243180974939263,13.701937298037317,0.07087077584107523,0.0009381068491111542,0.08527973290768336,0.0,0.1761679142379376,0.0,0.004098746459368994,0.0018105930822574345,0.19322251323300782,0.11409904708151487,0.0,0.0,0.05151808208122232,0.11379209975647575,0.047669827896524,0.04279350339918592,0.03870789495437761,1.2892391561877572,0.05631405371716312
s02M5122,0.014462382561528576,0.0,0.0,0.0,0.1377166167289044,0.039393676853850076,21.141696351226678,0.38822996400406895,0.0693414934812577,0.06362235433071328,0.0,0.24054607470931394,0.017666940000691994,0.0,0.045051795536025584,0.0,0.01499217351492315,0.37517179711776133,0.0,0.0,0.0,0.0,0.4507527965125602,0.2177970339001418,0.2480993464430662,0.15558898300051738,0.0,0.06626958573334296,0.0,30.76847992010923,0.009975253291665641,0.12266579409435624,7.335816560463972,0.04830696821644781
s03M5122,0.0,0.0,0.028217267146390532,0.0,0.0,0.0,56.00735376063913,6.140311835593325,0.0,0.0,0.0,0.06913049470050761,0.0,0.06319744937735022,0.027835211586965836,0.0,0.008789221812736631,0.0,0.4376746007970339,1.3354002710908046,0.0,0.0,0.2469326935330728,0.0,0.0,0.0,0.0,0.0,0.0,0.4139035156287807,0.0,0.0,8.199848396803409,0.04962073812017901
s04M5122,0.0,0.06635501659708636,0.0659872381668722,0.8876764972498389,0.12478418904560544,0.014236143778381675,1.672900600168265,1.0754825335056797,0.34398830053213514,0.12878028699592203,0.0,0.05985151693195896,0.0,0.33524518604400666,0.07059419100976112,0.15056026333852068,0.0035847486029752487,0.19181848908196789,0.16639985502563262,1.713183781701137,0.0,0.005156317373842984,0.7029568455599139,0.39047315892937207,0.15852023702156634,0.00553995278299964,0.4537097545856041,0.04093329054570973,0.06454330885879492,1.2625393684449244,0.03790035261117868,0.12476747059094574,20.44438875446004,0.0
s05M5122,0.029767259167185086,0.0,0.0,0.0,9.434908517368576,0.0,0.0,0.0,0.09112898486611493,0.0,0.0,0.0,0.0,0.021857616109180363,0.0,0.0,0.0,0.0,5.515808367557032,0.4303783177329485,0.0,0.056046922213697475,56.629378485901356,0.0,0.0,0.0,0.0,0.0,0.0,0.2643856078195345,0.0,0.0,0.0,0.07477637225909184
s06M5122,0.004800650368714361,0.0,0.02166017092443289,2.043613142163254,0.0,0.03169339718894528,1.357283999526731,0.06232904333263529,1.1194893620517121,0.021150475067234675,0.0,0.055458970083487054,0.0,0.11056839743536778,0.008641858941290848,0.0,0.0040999474972785235,0.0,0.16455342528524342,1.2893455787237005,0.0,0.7934141392036429,0.9815445825206238,0.0,0.32990346180133523,0.0,0.0,0.00803518299262122,0.0,2.8434795080178463,0.7024526032215243,0.0,0.435542857422922,0.03419279481233796
s07M5122,0.0,0.04077550451797452,0.03517865265121129,0.1110134513235042,1.0975318398654925,0.0,6.384766040708913,3.338455821178654,0.31558949092708366,0.27960747226067756,0.0,0.2549649803827665,0.0,0.05775252531458502,0.11651832410794755,0.16701318322999079,0.0005367634408191919,0.21311645239729388,0.29135178352293367,0.8830040970070797,0.0,0.055742876597803505,10.270459518240017,0.5030101641926273,2.807313145310626,0.03204620580476,0.20132588210694535,0.05097061931371851,0.014539965135487191,0.28524884667495776,0.04907988338856226,0.14885747924584405,6.819520995705933,0.0
s08M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98291504206606,0.0,0.0,0.0,0.0,0.0,0.0,18.84208874860208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5122,0.0,0.0,0.00021750687419902837,0.002446107908123552,0.0,0.0,0.0,0.0,0.0,58.38097315718153,0.3670627655966751,0.0,0.0,0.0010963826957691616,0.0,0.08940548143782007,0.2505866106199202,0.0,0.0008897344232417611,0.0,0.0,0.0,0.0043900150765373855,0.0,0.0,0.0,0.0,0.0,0.0,0.0006217400209956858,0.0,0.0,0.0,0.0
s10M5122,0.0,0.0,0.001207379014009922,0.0,0.0,0.0,0.0,15.713016325477987,0.0,77.48028771932161,0.21288051137828176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02645989707769446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M5122,0.0,0.008435819461874283,0.0022872924381219127,0.0,1.3693071115022575,0.002852232140133964,0.0,1.2110337561059152,0.0,51.00242622876966,0.3983920929880835,0.0,0.0,0.00012395135528269754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11504141914368844,0.0,0.0,0.004767604404788803,0.0,0.0,0.002538858074534453,0.0,0.0,0.02071657007643503,0.08303160121065221,0.0
s12M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.806165515721855,0.0,63.03303369839593,0.3348163668556932,0.0,0.0,0.0,0.0,0.0,0.0,0.06159586638388132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6488959418192034,0.0
s13M5122,0.024196708734877604,0.0,0.0,0.029737085949095552,0.0,0.0,0.0,82.28132700651484,0.0,18.977784965892017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213988590427208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7611098096102,0.0
s14M5122,0.01659950939747373,0.0,0.0002643225268746082,0.08079715029252711,0.005075005285971301,0.02484793298916225,0.0,48.65961352438966,0.0,2.923766558322328,0.0,0.0,0.0,0.005007366721648049,0.02404478589424099,0.02442864762652339,0.0,0.7595201242238889,0.0,0.0,0.014906683915464694,0.10467965592681164,0.026843352276892583,0.0,0.0371564864265026,0.0,0.0,0.027121617999293857,0.10546447972492179,0.09954888517129508,0.0,0.0,5.36972739587034,0.009443266731447386
s15M5122,0.06948309627517232,0.0,0.006081512943289644,0.0,0.09171570183397598,0.051645978077943966,10.012519381228934,3.2213963193531643,0.1118858292543339,1.5902697239801376,0.0,0.06576447918186729,0.0,0.011172899132432702,0.06415574363186972,0.08363537233502255,0.0062102396925151305,0.276569750686775,0.06647867491354098,0.506972776641328,0.0,0.02109424698197935,0.017926213466671358,0.17437777555363856,0.5389612734376888,0.04647159928174893,4.192284444660402,0.02225584745498255,0.0,0.02592216057781375,0.013794187565458587,0.02660769578387101,5.3173807658055585,0.011113815398119712
s01X5122,0.0715279836019602,0.012145063977378828,0.0,0.059970543824063346,0.0008603901716565056,0.17787742706343576,3.9684106727799353,0.008729858291237177,0.2538830369086385,0.0683063700217675,0.0,5.469196273414793,0.0,0.004262585524799484,10.783431123437781,0.0,0.004608542149091735,0.12411023064309278,0.0,1.0277073554401082,0.0,0.017258702122282504,0.0090333182756195,0.017396161813568158,0.16081192787988008,0.0,0.0,0.0,0.0,0.0,0.004405604448034176,0.05189546655563084,4.958666519094699,0.3387685804105597
s02T5122,0.0446992140871752,0.0,0.0,0.0,0.0,0.0,0.0,0.013135717764775701,0.0,0.0421268396949632,0.0,0.1703014377826481,0.0,0.0,0.4177241436543698,0.0,0.007356443697408299,0.0,0.0,0.2471894527289571,0.0,61.95498609090106,20.73509862626691,0.016139140042637782,0.650891357856256,0.0,0.0,0.00912844412068804,0.0,18.59375965513357,0.0,0.0,0.2731365549768528,0.12463020146298175
s03T5122,0.02378910527627305,0.0,0.000573578066258329,0.0,0.043780552453346305,0.007498752975848402,0.0,0.0,0.0,0.03532922714448016,0.0,1.9366884872530994,0.0,0.02627752073186927,0.0,0.0,0.0009037035303938138,0.0,0.08102600109188082,0.9910239386383686,0.0,0.21176874840037413,54.40814763482467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20485702557183624,0.08022915918828766
s04T5122,0.0003097317168698625,0.0,0.027994338165052965,0.11214316832326095,4.716848572052911,0.020717651027202393,1.3619729655747568,0.2533737776904553,4.389789766734564,0.10057283908564624,0.016255963845026304,0.06717171905763755,0.0,0.15882399824708804,0.006434829031139904,0.015459981119921017,0.014061305173196138,0.0,1.121665816499846,2.8221531433271947,0.0,0.6058857375503689,10.706696718537144,0.019735688664201046,0.014434967904472577,0.0,0.0,0.008908214545916456,0.06435576350170592,1.4369244301008768,0.0,0.0,0.8568347761889965,0.12364160395684412
s05T5122,21.330321148815145,0.009712653796622218,0.0,0.22300352252359373,1.303940164542506,0.02252608066703516,4.170817455586979,0.13978647152744755,0.15941294770964387,0.03956492199696411,0.0,14.22814754280572,0.0,0.0,0.39092158830103446,0.002713564243184112,0.014751304231837414,0.0,0.0,3.1848137705198445,0.0,0.020642083991644574,0.2502854447920707,0.03567147965987882,0.19358754574258472,0.0,0.0,0.03273407655865831,0.011982861271361138,0.0,0.0,0.03455530590366422,1.4671872810145614,0.09800731784570299
s06T5122,0.016388191413059888,0.0,0.0,0.034295526866022684,4.279061458650745,0.0034763185851237185,0.0,0.0,0.4129863005770264,0.0,0.0,3.048518749860349,0.0,0.007765486931574462,0.0,0.0,0.001887121727993591,0.0,2.9122448589299728,1.0094916212440033,0.0,2.0497281007202366,15.035064885509096,0.0,0.0,0.0,0.0,1.1410840386008024e-05,0.0,0.45310389902333753,0.0,0.0,0.0,0.0
s07T5122,0.0,0.03152545173145203,0.03986420316087717,0.8101351492836796,0.3511535534835059,0.0,2.058444401042757,1.91618435232654,0.25287808069983786,0.03089378405481168,0.0,0.6801857776065297,0.10525396125355932,0.05344328304791309,0.10896614821666739,0.0014825185131020163,0.010545269620521838,0.3343577494292731,0.20375005166652344,1.3511331138627427,0.0,0.0,4.707834485189188,0.21288126056677023,0.03096736872561695,0.009749853793068974,0.0,0.07893247144051385,0.035248336575274195,8.64643252668383,0.12495620337344025,0.003115624453803995,2.674358431849415,0.0
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29121635113859,0.5304921823555612,0.0,0.0,0.0,0.0,0.0,18.367698650564336,0.0,0.0,0.0,0.0,0.0,4.242567841177985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5122,0.0013859600450856157,0.0,0.0002499043754028837,0.0,0.0,0.0052131777771073995,0.0,0.792604013043112,0.0,41.633472630726885,0.5173013007509355,0.0,0.0,0.0,0.0,0.0,8.432772144324352,0.011040579010181142,0.0,0.0,0.0,0.0,0.002393171511504387,0.02928344353140845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14255803501697384,0.02904924925504255
s10T5122,0.10579742468989824,0.0,0.0,0.0,0.041492264386343854,0.2015425820067313,11.65835548425625,16.3400569955959,0.0,1.6695786448240362,0.0,0.045424668705100396,0.0,0.0,0.08483866110973431,0.26131537134441046,0.05046463618831104,0.4841056560323048,0.0,0.3060164571162466,0.0,0.0,2.077624413258266,0.3683316747800697,0.0688517611430725,0.05376954055187684,4.716041698159908,0.010795653667810524,0.0,0.0,0.10607361887399613,0.02779538183119749,2.983990385195096,0.11255757824776258
s11T5122,0.016431960743946913,0.046115742437996515,0.0,0.031819817924817834,0.0,0.0,0.0,18.63727134462594,0.0,42.99808052175911,0.565850226641029,0.0,0.05129097707738806,0.0,0.0,0.0,3.5074170516049303,0.0945925600885776,0.0,0.11190984454646205,0.0008978324108187926,0.0,0.2849014518537581,0.22070316885719599,0.015460384048139451,0.2100167667319014,0.0,0.0,0.0,0.0,0.0,0.0,0.9306978495574024,0.09488943113022166
s12T5122,0.004259412391964607,0.00046325067929511415,0.0,0.02965190860420559,0.0,0.0,0.0,25.971980935691686,0.0,17.610290762905397,0.24888528175050675,0.0,0.0,0.0,0.0,0.031420567846867024,0.8463559218861528,0.1892953320609957,0.12429742088922964,0.14999454247598076,0.0014047099096181179,0.0,0.0,0.11853222869509053,0.0028506009611211813,0.0,0.10279460230215026,0.07173039561564842,0.0,0.0,0.0,0.0,1.0502022753369415,0.06052067223185138
s13T5122,0.0,0.0,0.0,0.022923580109552557,0.0,0.0,0.0,70.99912343622064,0.0,32.17417883053526,0.04761330320367216,0.0,0.0,0.0,0.0,0.0,0.6391416688155451,0.0,0.0,0.0,0.0,0.23835759591348657,0.0,0.0,0.0,0.0,0.0,0.0,0.24057427388217817,0.0,0.0,0.0,0.0,0.0
s14T5122,0.12092255664856004,0.005969380530478702,0.0,0.19379348862871193,0.008030895941611545,0.018681691958553244,0.11474705055100554,28.26868332164859,0.0,16.598269501533707,0.012943652466619252,0.02764167139987573,0.0,0.0,0.006224510147055144,0.028736179076259805,0.5894421975849515,0.9158356490309244,0.0,0.5995010347072103,0.0,0.07774660470971739,0.019522109643314058,0.1579761462613026,0.054010020310897,0.0,0.6165356347247141,0.004713719878634486,0.0,0.002768001468231028,0.0031422279969222423,0.0,2.3845048831883644,0.08880138272015434
s15T5122,0.03643857998036504,0.0,0.002559047102020457,0.059534826256995806,0.0,0.0,2.0153791084797765,3.486487649658055,0.09312594656070809,4.833561879127474,0.0945547870411766,0.047299070408875744,0.0,0.0029256369936790866,0.06407386313131559,0.18807122661965747,0.03458525287957474,0.14781662480822172,0.0,1.0190443772331756,0.0,0.05163476257566801,0.042224504679628176,0.22651621071215888,0.09476313268050368,0.0,4.288578701060951,0.028875345388313406,0.054993399115965805,0.0,0.033987343394970296,0.010413581015842142,2.9247120141000016,0.01615788384641396
s02M5222,20.474900454365415,0.016778958522232688,0.0,0.0,0.02800911484107877,0.0537662987191692,2.973163070306055,0.1673984500259332,0.2332958900190698,0.0,0.0,23.45104914393639,0.0,0.0,0.1600205856624814,0.0,0.5457194822953755,0.18206859867580588,0.0,0.6352030244955701,0.0,0.0,0.019615433498919782,0.0,0.2013912773650736,0.0,0.0,0.0,0.0,2.798500661850608,0.012777691055547302,0.060235759964747865,3.1064077617283403,0.2284701392318498
s03M5222,11.61891343319464,0.0,0.0,0.014473334419696712,0.0,0.0,0.0,0.3596502359004802,0.0,1.0003410967446786,0.0,49.25263602007571,0.0,0.0,0.0,0.0,0.00092278778363366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9325709339691632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M5222,0.008028851222243045,0.0,0.0,0.0,6.252390804688364,0.03490593184328052,0.0,0.0,0.0,0.0012293378806537813,0.0,9.173103951873587,0.0,0.06140525622216305,0.0,0.0,0.007845301072838828,0.0,7.6346154186596085,1.15488325207969,0.00022269461033410753,2.005035436102567,51.11554825163848,0.0,0.0,0.0,0.0,0.0,0.0,0.7891759187958389,0.0,0.0,0.0,0.050543537082165184
s05M5222,0.030057445400950237,0.0,0.0,1.4386981280505957,12.883477633154639,0.0,0.0,0.0,0.0,0.004442588407563377,0.0,1.6407237897410707,0.0,0.014126462019855738,0.0,0.0,0.0074487012751377,0.0,0.8209889894726031,0.8713965418674253,0.0,0.0,59.11686929313621,0.0,0.0,0.0,0.0,0.0,0.0,0.07188106936426643,0.0,0.0,0.0,0.07299857013330646
s06M5222,0.03244995990356131,0.0,0.0,0.2914675888033562,0.9004891387410376,0.004686539180507748,0.0,0.0,0.0,0.061516615499511526,0.0,10.235683219235078,0.0,0.0004922195370664061,0.35754017673376237,0.002695918971563121,0.007892235933504129,0.015276151897441524,25.085206204586566,0.7941597672955624,7.674080067357097e-05,0.0,8.51379174981762,0.0,0.0,0.0,0.10872391198671925,0.013509810068256333,0.0,0.0,0.0,0.0,0.35789206508692534,0.07781015281973733
s07M5222,65.64919862446789,0.0,0.0,0.033130487351775956,0.0416694807632766,0.0870497177797847,11.332919732554796,2.1446788743541987,0.06909255486030678,0.014395140016783374,0.010020798082571435,0.18637965797847733,0.023507110152854463,0.0,0.19774241198929668,0.0,0.008350953375395539,0.026942359769388653,0.2614697499251026,0.18123979666060364,0.0,0.0,0.26095715084336035,0.0,0.26724578193351334,0.0,0.4330790744125504,0.0,0.0,0.0,0.0,0.0,1.2001596182467376,0.29756856263728876
s08M5222,0.005602083846255314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.410123127345523,0.5679164370683679,0.0,0.0,0.0,0.0,0.0,27.97691724482712,0.0,0.0,0.0,0.0,0.0,0.011247992146151818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010307843461775969,0.0,0.0,0.0
s09M5222,0.04124477879590669,0.0,0.0,0.0,0.20843185172021814,0.0,0.8201659689276798,21.189970982338497,0.07439436687512403,11.384942357622034,0.30507995073823163,0.045331735214098494,0.0415110842725997,0.0,0.0025293830054557566,0.3053801425381855,0.6819989414175658,0.3826420204461202,0.0,0.4999859339434957,0.0,0.08223709981562549,0.0,0.8401830436941393,0.0,0.0,1.371952680825249,0.0,0.0,0.0,1.3598998453289357,0.0861901904924686,3.0527358697335707,0.14737205697165517
