,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
s15T0423,1.01161900778518,0.0,20.36654458290421,0.12066552168394852,0.690409924409201,0.11351365911034006,0.0,0.0,0.0,0.0,0.0,2.3071116002410017,0.0,0.0,7.643813513400302,0.0,0.0,0.0,0.014377568473750246,0.004728452021124665,0.0,0.0,0.008235671876338748,0.07435809715351421,0.0,0.0,0.0,0.0,1.6852382542602027,0.0021898002267809144,0.0,0.0,10.849122017932393,0.0,0.0,0.07268811628961702,0.0,0.0,0.0,0.0,0.20279104819181198,0.0,0.027348559979488086,0.12995146575264518,0.0,1.2019517981863435,0.2109608795292901,0.01485858917820481,0.12399480547749259,0.0,0.04157856745411529,0.0,0.0,0.0,0.0,0.0,0.0,0.7440620259146553,0.0,0.0,0.045247459705965075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.190748477702071,0.009167360721870407,0.0,0.0
s02M0523,0.0,0.0,12.989476590635594,0.2770692694875069,0.18288389459584278,0.00404101696896133,0.7810580508151688,0.004891505406941243,0.0,0.0,0.0,0.0,0.0,0.0,0.026104644125131943,0.0,0.0,0.0,0.16395622728321055,0.0,0.0,0.05029260838496015,1.6759741978673233,0.01802454757517292,0.0,0.0,0.0019150129097126804,0.0,0.5378095927574277,27.646322492160504,0.0,0.0,0.958205403020991,0.01550580046546758,1.8175055404192035,0.26760681840622497,0.004236561307834456,0.0,0.0,0.0,0.36521526032198653,0.0,0.0,0.3347109871970674,0.0,5.154144899713435,0.18950106341195994,0.05388902736241118,0.18261854336186964,0.0,0.0,0.124060816643871,0.0,0.0,0.0,0.02813953712707521,0.6059882606315289,0.28431685530159617,0.03268232464244943,0.010792692983041717,0.0,1.9372304123947344,0.0,0.0,0.0,0.0,0.6448826952057614,1.7387636467904957,0.623870700312476,1.5582929203992786,0.007510713152695597,0.0,0.0
s03M0523,0.10805728549683925,0.0,0.12533545015742414,0.0,0.0,0.05491288495791482,0.09046247823498955,0.040275907988061396,0.0,0.0,0.01055309301307116,1.0063899822797049,0.0,0.04084235363600925,0.3781153565502242,0.003069048077271368,0.0,0.0,76.4555440543055,0.0,0.0038796655142575975,5.259230821547795,0.3285536951072446,0.00029623251477121036,0.0,0.0,0.0,0.006586480239984118,0.40986497145914425,0.0,0.0,0.015025792125726417,0.10328053865199771,0.0,0.8910715476735686,0.0,0.0,0.0,2.0988579580820382e-05,0.0,0.12927874855493757,0.0,0.0,0.08502150434690117,0.0,3.2731474342637323,0.03473733776418675,0.0,0.02215753036435428,0.0,0.0014449001043341132,0.0,0.8671154045439651,0.0,0.003205425804438406,0.0,0.09596510932001927,0.022456599141776248,0.0,0.0,0.0,2.793348675600161,0.019225772793987586,0.0,0.0,0.0022117831998742575,0.0,0.0,0.029748939325186737,0.3762073991658594,0.09864376341593228,0.0,0.0
s04M0523,0.0,0.0,4.424639819162443,0.0,14.083427078057365,0.021199484279453767,0.0,0.0,0.0,0.0,0.005810577289126858,2.9271835614902852,0.0,0.0,5.5446266414654986,0.0,0.0,0.0,0.011211876740164948,0.0,0.0019018481693866304,69.69426261232681,0.1749031820932446,0.03389979775996344,0.01563770828707952,0.0,0.0,0.00586638726481696,0.3000163535483854,4.374558790416926,0.0,0.0,0.8491511711747199,0.0,2.519998491704198,0.0,0.0,0.0,0.0013457469249757714,0.0,0.34322662489182515,0.0,0.0,0.4786472306589521,0.0,5.410705495522914,0.04989564213011082,0.0,0.13862479549927909,0.1928443485112143,0.002303571787225411,0.11768148018812369,0.0,0.0,0.0,0.0,0.0,0.07759980843870536,0.0,0.0,0.0,6.088453449432641,0.0,0.0,0.0,0.0,0.09267659122650057,0.0,0.0,0.19211500200214895,0.017991164760646203,0.0,0.0
s05M0523,0.0,0.03981732036307502,5.705581320588465,0.0,0.41375667023457124,0.0,0.0,0.0,0.0,0.0,0.004221028723278559,2.1676121993610873,0.0,0.0,0.0,0.0,0.0,0.0,1.8070684377475228,0.0,0.0022036689188620136,0.2616231954868658,0.6366701806853986,0.0142351397667295,0.8591641638969937,0.0,0.0,0.01573969252579511,1.2774726880881102,4.552117322215002,0.0011531240971714089,0.0,1.8154160472164018,0.0,0.23222590534371404,0.16406777560619484,0.0,0.0,0.003981093250578881,0.0,0.35575513341882403,0.0,0.20373580940417305,0.05046300983592322,0.0,8.436010718660388,0.12147606028913888,0.0,0.0575809531235083,0.6169714646695249,0.09990439580571117,0.20767245957291489,0.17801655642496086,0.0,0.0,0.04111114760283916,0.3521820064417508,0.15855711846307036,0.0,0.0,1.028694649982608,12.263538673159267,0.0,0.0,0.0,0.0032888465037086666,0.236577506404868,0.0,0.0,0.33040607928675664,0.045663080492668866,0.0,0.0
s06M0523,0.0,0.0,3.2286141810433313,0.9753464033542772,0.0,0.053774688423700916,0.0,0.0,0.0,0.0,0.011408833717157792,21.141187756518118,0.0,0.0,0.0,0.0,0.0,0.0,25.610051584046015,0.0,0.0,0.0,0.0,0.0,14.021231957544043,0.0,0.0036949036037677947,0.006066645738992059,0.049847096838078954,2.6030164740111155,0.0,0.0,0.6701259293326874,0.0,0.0,0.0,0.0,0.0,0.0013012824446172265,0.0,0.0657406348254446,0.0,0.0,0.06135029451402292,0.0,3.9358869517952866,0.0,0.0,0.0,0.017352241353853798,0.022181686593711034,0.045979974470363505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5200193999467855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594653896302142,0.0,0.0
s07M0523,0.5768452914579196,0.0,19.816387419527498,0.08730209786141936,0.5229579802460391,0.15803037839966216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370794672145495,0.0,0.13645583027270383,0.0,0.038495941830736465,0.0,0.0,0.20434164608540042,0.19064426330610554,0.2824447490309131,0.0434359802218989,0.0,0.0,0.0,1.055942659934265,0.21618369724790779,0.01028636904397002,0.0,10.204363349788336,0.0,0.0,0.08820017190418723,0.00019359393987999576,0.0,0.0,0.0,0.37402621456231067,0.0,0.08166129500418629,0.22745302253385588,0.0,5.851915752202392,0.1902012011098336,0.03962135750485469,0.3612233951922447,0.5561025019341151,0.2289278419643872,0.035637400622605626,0.0,0.0,0.0,0.13667008921650342,0.0,0.07392746553241251,0.0,0.0,0.475571430431964,3.2509171061928743,0.0,0.0,0.0,0.0,0.0,0.24959142024693895,0.14118379073586812,0.6968712143229037,0.04056872898867782,0.0,0.0
s08M0523,0.0,0.0,0.0,0.014721663815125668,0.0,0.0,0.0,0.0,0.0,0.0,8.325205495063408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249959266479557,0.0,0.0,0.0020623529622217688,0.0,0.0023120633990785996,0.0,0.0,0.0,0.0,0.0,0.0,0.00018457462528126157,0.0,0.0016195598188197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012841420945724942,0.022793213021455132,0.0,0.0997199964564754,0.0,0.0,0.0,0.1851160913045128,0.0004648931783465304,0.000294609262631108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9520839738770732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78405900173247,0.0,0.0
s09M0523,0.0,0.0,2.1816826151564115,0.0,0.0,0.0,0.0,0.11258935868226175,0.0,0.6774051530566498,7.070624549243112,0.0,0.0,0.0,0.0,0.05421113648917595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49840699103441,0.0,0.0003482234230571197,0.0,0.0,0.006636606679925533,0.0,0.11171560435101893,0.0,0.10849249058744984,0.0,0.0,0.0,0.03530552558225301,0.0,0.06377744146463178,0.0,0.0,0.0,0.09481075303763398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31897813904782146,0.0,0.0,0.057711782807812306,0.0,1.9950807917489801,0.0,0.0,0.0,0.0,0.0,0.0,7.790352805158423,23.584269055993932,0.0,0.0
s10M0523,5.805156697719404,0.0,2.5150373900073935,0.0,0.0,0.0887284765825945,0.15626452410702893,2.3880427738619936,0.0,0.0,0.0,0.0,0.01460149415931499,0.0,0.0,0.18593535990617394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012214981042243046,0.3361508375836832,0.0,0.08795422176375912,0.11635864972552268,0.0,0.0,0.004901677022270832,0.0,0.006874384433229538,0.03718094583625577,0.013851118102848003,0.0,0.0,0.0,0.0,0.400277694901664,0.0,0.23563733420578623,0.0,0.0,0.0,0.6362310634048218,0.04876501198388292,0.0,0.0,0.0,0.0,1.0732013105451519,0.0,1.9757517555820816,1.5091657832093506,0.0,0.42598586267588584,0.0,0.05641115585539215,0.008511512604497621,0.14538323982933293,0.2843461826607963,0.029522810666932204,0.0,0.3289825962161998,120.917739427348,0.3296330566013831,0.0,0.0
s11M0523,0.0,0.0,37.317020902268226,0.0,0.0,0.153007018849406,0.0,6.024224237670704,0.01108205207438587,0.1231208574757269,2.9311155474053763,0.0,0.0,0.0,0.0,0.11945231610166743,0.05174189778418826,0.0,0.0,3.1444451540856475,0.023478807227584716,0.0,0.0,1.2708863094644025,0.0,0.0,0.053085351823845765,0.014463768473319429,0.0,0.0,0.0,0.0,5.309010556004238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5750514352363038,0.0,0.0,0.0,0.0,0.4335734207934946,0.5126326781561373,0.0,1.0396210755935125,0.0,0.0,0.0,0.0,0.0,0.19452084418511317,0.0,0.0,1.550202436838799,0.0,0.0,0.0,0.0,0.9583672421233544,0.0,0.3814197258250812,0.12310976177526788,0.0,4.121170171908921,3.1313661185698196,32.62961121819244,0.09935882034912256,0.0,0.0
s12M0523,0.0,0.05675156214136704,12.499984177813806,0.0,0.006676411330719549,0.0,0.008318685302895404,2.4614366980991575,0.0,0.14172403501621247,4.612781112353952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.71820974207117,0.0,0.0,0.0,0.06534064583513327,2.732820221671587,0.0,0.0,0.03765766382611692,5.464580203418245,0.0,0.0,1.1143650199215165,0.0,0.13023550974184342,0.0005119012145899487,0.0,0.0095604825407176,0.0,0.0,0.2916021496762101,0.0,0.7105599856789683,0.0,0.06746985541561855,0.644024682959829,0.7262845882529994,0.054680135820027925,0.0022053359588399876,0.0,0.0,0.0,0.0,1.210255501383928,1.0094045460250407,0.0,0.0,0.0,0.0,1.1350667388899458,0.0018767307512926909,0.0,0.0,0.0,0.0,11.62007966651067,10.784236033126561,0.32787796023625965,0.0,0.15796487250348132
s13M0523,0.8232656165022174,0.021064583453320514,7.71654515409688,0.0,0.0,0.0,0.03779278106127011,15.096443641542704,0.0,0.08017692700929596,1.129107220464345,0.0,0.0,0.0,3.2440950035453127,0.0,0.0,0.0,0.0,0.0038036173550652433,0.012825759519990028,0.0,0.0,79.6608211745715,0.0,0.0,0.06396201377377252,0.00020516772347193952,0.7247213855657962,0.0,0.0,0.0,5.539749278600189,0.0,0.0,0.0,0.0,0.03216562875679775,0.0,0.0,0.06895277288920729,0.0,0.0,0.017838533059175647,0.0,0.27184460569810964,0.0,0.0,0.5266412280062343,0.0,0.0162035089847802,0.0,0.022335240149241244,0.0,0.04133514183729716,0.0,0.0,0.984298297003798,0.0,0.0,0.0,0.0,0.3192384615665219,0.0,0.0014761432411048905,0.002166518269756432,0.0,0.028584298628529854,1.2912536503685308,6.066754925327021,0.04657535149916824,0.0,0.0
s14M0523,0.0,0.0,23.9428523664508,0.04639267383469988,0.11363083538434958,0.012999474877327959,0.0,12.949812734239163,0.0,0.0,0.16302612376685807,9.741278153762977,0.0,0.0,0.0023094883471298194,0.0,0.0,0.0,0.0009529124256133843,0.0012664652438071696,0.0,0.0,0.0,2.8646457569828354,0.0,0.0,0.03872343041211502,0.0,4.504119850396668,0.0,0.0,0.0,5.025083079706893,0.0,0.0,0.011860736210194199,0.0,0.0,0.0,0.0,0.25792193715960404,0.0,0.014476149151045455,0.014340729002509078,0.0,1.2914341280307344,0.11627482250341922,0.011999085463468591,0.8090609120700316,0.0,0.15865171614766568,0.0,0.0,0.0,0.002139874764022868,0.0,0.0,4.664898442735724,0.0,0.0,0.05104270701596842,0.0,0.030100517994397172,0.0,0.003560549222103807,0.0,0.0,0.0,0.0,3.2511226697585345,0.001507264840003043,0.0,0.0
s15M0523,4.012437972994456,0.0008916913482294423,10.347463536446083,0.0,0.10093535296150169,0.022976582710642637,0.0,1.4744618375392808,0.0,0.0,0.08925602605773855,49.77920424405585,0.0,0.0,0.0,0.0,0.0,0.013535909402694427,0.015169069613948375,0.0,0.0,0.0,0.0,3.7874043876658794,0.0,0.0,0.0,0.0,0.3075833044746318,0.014686504528445705,0.0,0.0,0.7937979423087909,0.0,0.0,0.007226156604199546,0.0,0.0,0.0,0.0,0.18095038526163737,0.0,0.03739589621175482,0.1962978571521894,0.034401993911312705,2.129752783338399,0.0,0.026091805698856472,0.3785600077186347,0.41288392733226165,0.013198009726200872,0.004180289960629427,0.0,0.0,0.0,0.0,0.0,0.12481349063383029,0.0,0.0,0.1938244888338093,0.31581930903252614,0.027987519139715984,0.0,0.0,0.0,0.0,0.0,0.0,0.6576395141063491,0.0,0.0,0.011660970734201257
s01X0523,3.448108494227355,0.0,14.30877963862625,0.6042780364024047,0.0,0.16793501218466025,0.0,0.0,0.0,0.0,0.0,25.350770669143678,0.0,0.0,3.886024851835415,0.0,0.0,0.0,0.0,2.2282448168527256,0.0,0.0,0.0,0.0,0.0010922437269661424,0.0,0.0,0.0,7.673721896004285,0.0,0.0,0.0,5.0765294524542375,0.0,0.0007602474246346153,0.07232042478745397,0.0,0.0,0.0,0.0,0.18424303893723307,0.00159382890809506,0.0,0.0,0.0,1.3082364085191596,0.21484541780894675,0.0,0.0,0.0,0.027896123857921007,0.0,0.046841115736526745,0.0,0.6970180228995827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006489348621913934,0.0,0.0,5.127957416438643,0.01503480471258659,0.0,0.0
s02T0523,0.1701590838538053,0.0,0.0,0.0,0.0,0.12349295418493335,0.0,0.0,0.0,0.0,0.0,11.893094532719743,0.01677195954980688,0.0,4.0896662436202975,0.0,0.010826463322022497,0.0,0.0,6.960227275957076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5416450723352,0.14569215729128338,0.0,0.0,18.53920747603126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12659672201126834,0.0,0.0,0.0,0.28048314464483964,0.04141095731902131,0.0,0.0,0.21827714779506988,0.08919533756671559,0.0,0.0,0.0,0.03620487265424107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004671851097784123,0.0,0.0,0.0,0.050069176668840365,0.0,0.0,1.6049021030222625,0.3934570018400074,0.0,0.0
s03T0523,0.0,0.0,9.367606589125069,4.313802007188854,0.0,0.08696978318609935,0.0,0.0,0.0,0.0,0.012250493037375573,26.81326876395294,0.0,0.0,1.476645786028,0.0,0.0,0.0,0.10743136235442327,0.01660758340390018,0.0,0.0,0.36639255218371924,0.0,1.0114784364156497,0.0,0.0,0.0,24.58419688648458,0.46541730218539246,0.009466311210670372,0.0,30.141891395654657,0.0,0.02721329419928334,0.0,0.0,0.0,0.0,0.0,0.11427146585737073,0.0,0.016232412849202543,0.0,0.0,1.9561544362978602,0.04496847020835737,0.005204070059652244,0.0,0.0,0.0,0.0317689590558623,0.0,0.003456842859919675,0.0,0.0,0.4766746415134362,0.0,0.0,0.03617933358508395,0.0,3.243575012504403,0.0,0.0,0.0,0.00037060812842535854,0.025631095819424392,0.0,0.5802935952206819,1.2991372926974032,0.1592990314401049,0.0,0.0
s04T0523,0.0,0.0,0.0850256393034599,3.2695416914796067,0.0,0.1701593691514148,0.0,0.03396266782044782,0.0,0.0,0.0,26.189037940045544,0.0,0.0,1.0726298802642837,0.0,0.002356652084041532,0.0,0.007156649273388712,0.010961934148429078,0.0,0.0,0.12102696521180735,0.03521554967860024,0.36198793029922066,0.0,0.0,0.0,4.80130821169597,1.4801001973112058,0.03453411823085903,0.04274556363947844,21.216886517174327,0.0,0.0,0.11949981898274512,0.0,0.0008442186409825161,0.0,0.0,0.7712027273025531,0.0,0.0064956616544784304,0.0,0.0,2.183377916362718,0.0,0.005190565396453798,0.041507953041323105,0.0,0.001697973851637631,0.01772535676796104,0.0,0.0,0.008987982762563625,0.31239322325572566,0.5353247518476723,0.6664651250122072,0.0,0.23432349327733062,0.0,5.835794231298934,0.01103296263632045,0.0,0.0,0.0484183566192089,0.13926729142262093,0.7633786698141348,0.35394691660852173,2.560805187129745,0.0,0.0,0.0
s05T0523,0.32026245008150334,0.0,14.810929232611029,3.370806022990431,0.2212813934312014,0.029533056871422422,0.0,0.1299544065519669,0.0,0.0,0.0,2.76398541831502,0.007806399511441372,0.0,0.0055142274093778415,0.0,0.0,0.0,0.22186983914235273,0.0054566827079263565,0.0,0.01320534615663666,0.49262492971698546,0.0,1.0620671808069728,0.0,0.0,0.0,8.546569538921677,1.999233087262477,0.012277947470216322,0.0,15.357641123491815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24188656063771594,0.06106586456076827,0.1006555428880201,0.00488941283227699,0.004633132864696932,3.6808133262926845,0.10350011568174602,0.008080022874797668,0.0012121465842558064,0.12547487020457673,0.0016276051277978475,0.11814415262382752,0.23560387230302574,0.0,1.1156641872724449,0.2092966134419859,0.14168097351044615,0.2943822814478857,0.0,0.10807306395183355,0.21400906058832186,2.9910882483613364,0.0,0.0,0.0,0.002592846825811276,1.2626921984494754,0.37248956668876626,0.5292614773422949,2.687705493715607,0.03246866157435689,0.0,0.0
s06T0523,0.07412623276289625,0.0,2.332344046180232,292.7910150532968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554057050369574,0.001076423402385622,0.0,0.0,0.0,0.0,0.0,0.006588506263588758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017909415572753182,2.793610821049372,0.5717012635027252,0.0,0.0,5.570854049683301,0.0,0.0,0.0,0.0,0.0,0.00021219943786201576,0.0,0.0,0.0,0.02901404715462238,0.0,0.0,0.0,0.0,0.012070683628045345,0.0,0.2708294029712477,0.014375231784623656,0.02121620998190699,0.0,0.0,0.0,0.0,0.0,0.1584020030732246,0.0,0.04105930010709954,0.0,0.5405309126606919,0.0,0.0,0.0,0.0,0.0,0.0,0.7118190415018246,0.3128205669834932,0.004848539934846972,0.0,0.0
s07T0523,1.120382502224699,0.0,36.591157777537035,1.4826252870609669,0.0,0.16444040534410725,0.0,0.12120209738439557,0.0,0.0,0.0,28.63965367401641,0.0,0.0,0.06681483718372318,0.0,0.02454364382201904,0.0,0.03161361061914622,10.287249171297216,0.0,0.0,0.0,0.8393801577154729,0.032527236456109124,0.0,0.0,0.0,51.96925528371956,0.13867836002393108,0.0,0.0,30.76894931584361,0.0,1.1463649334444705,0.04740797472561917,0.0,0.0,0.0,0.0,0.6112543751737571,0.0,0.06256005514065206,0.0,0.0,3.0798187245378776,0.3737430842740364,0.028991636293618592,0.16703117180241125,0.8512270012856195,0.038107101196890515,0.017242990013762206,0.0,0.0,0.022615270565500438,0.0,0.0,0.028354371811176084,0.0,0.0,0.26727161508577635,2.4973389013070695,0.0,0.0,0.0,0.0,0.0013699458175581865,0.0,0.0,3.398995476903083,0.0,0.0,0.0
s08T0523,0.0,0.0,0.0,0.003186359389976113,0.0042009818512916,0.0,0.0,0.0,0.0,0.0,20.12320786811938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.732047696440268e-05,0.0,0.0,0.001640560962680873,0.0,0.0,0.0021595708796108472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04057996166916146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.364898270608885,0.0,0.0,0.0,5.00659673368294e-06,0.0,0.0,0.0,93.10958207664626,0.0,0.0
s09T0523,0.0,0.0015669876984773586,0.15173763368709825,0.0,0.00902211668149208,0.0,0.10270132501092598,0.012224904872552973,0.002542771269435119,0.0,19.45914463934799,0.11961393624100176,0.0,0.08545054555112132,0.0,0.0,0.0,0.0,0.14902318956093188,0.0,0.0,0.0,0.01016389120858627,0.021890888173728345,0.04237710793954535,0.0,0.0,0.018216518548100216,0.016520092579571457,0.03152856611161682,0.01734959493177793,0.0,0.0,0.0,0.0,0.0,0.0,0.34857758908807734,0.0,0.0,0.0,0.0,0.0036895119494035934,0.10728755339579536,0.0,0.21824321147399375,0.0,0.0007696016087631606,0.0,0.5894401503988383,0.004607431322605984,0.0018116147340272244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043686637873096494,0.0,0.0880596238692981,5.90966761449195,0.0038910213586653285,0.0,0.03753210680439492,0.0,0.0,0.0,2.933858486225033,78.36027979458194,0.0,0.0
s10T0523,0.0,0.0918291296127481,8.587099209522338,0.0,0.0,0.0,0.0,1.5596995971425185,0.0,5.297653780471713,7.243906617320827,0.0,0.0,0.09702077716076588,0.0,0.5231823717082356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010170662470929412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738771741141015,0.0,0.6324858395138786,0.0,0.0,0.0,0.057229298651135296,0.0,0.06305398195990179,0.0,0.0056340856316137505,0.5440448456594256,0.350274072153142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083712505027907,0.0,0.0,0.0,0.0,0.0,3.5586573840285998,38.09103860047339,1.4145420307946,0.0,0.0
s11T0523,0.0,0.05334314391843194,4.884344019082872,0.0,0.0,0.0,0.0,1.9606404018526604,0.0,0.7112769231980475,7.904374369958339,0.0,0.0,0.0,0.0010798407181373533,0.0034030819633199517,0.0,0.0,0.0,0.011722971635445004,0.0,0.0,0.030871739815581747,0.01843136655325213,0.0,0.0,0.0,0.005117149816041015,0.09437686378713499,0.0,16.85783831889436,0.0,0.34012628140105083,0.0,0.0,0.0,0.0,0.25087649272571666,0.0,0.057402395030145575,0.06164500984097578,0.0,0.009080252862063851,0.0,0.0,0.13029506082188408,0.0,0.0,0.6991434903700469,0.0,0.0,0.0,0.026127076986475466,0.0,0.06162079689837803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0197468397190537,0.0009787032560787988,0.0,0.0,0.0,0.0,1.8295911335240684,20.473938114377965,0.9268091790840361,0.0,0.0
s12T0523,0.0,0.0,16.4854130144372,0.0,0.0,0.0,0.0,11.74802646290648,0.008275250328379377,0.0,0.23625989143834217,0.0,0.0,0.0,0.0,0.005646448020805163,0.004500070694949199,0.0,0.0,0.011526356780661903,0.010656267779698404,0.0,0.0,55.974744234014736,0.0,0.0,0.03343580730433899,0.014331374273945837,0.0344094381848339,0.0,0.0,0.0,0.8242409967758543,0.0,0.0,0.0,0.0,0.03408307289675473,0.0,0.0,0.15377164622329761,0.0,0.0,0.0,0.0,0.28477999885314115,0.0,0.0,1.339147329825739,0.0,0.0,0.0,0.0,0.0,0.03687241055480168,0.0,0.0,6.699655530732387,0.0,0.0,0.0465144668711785,0.0,0.04102845339432266,0.0,0.048380516343695626,0.0,0.0,0.4018214568968226,3.3497001976157326,16.575992138485052,0.01500605199597723,0.0,0.0
s13T0523,1.1886082710883046,0.0,5.809457415990977,0.0,0.0,0.0,0.0,12.304085499314587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823372671760869,0.0,0.0,0.0,0.00888494693994982,208.62456296880742,0.0,0.0,0.0,0.0020752138306200326,0.1917385042742814,0.0023538529018126966,0.0,0.0,0.8951091310930533,0.0,0.0,0.0,0.0,0.01375537162073119,0.0,0.0,0.02904717171161361,0.0,0.00611003924995362,0.0,0.0,0.18614577452660783,0.0,0.007486012641235467,1.0954462084677419,0.13832985087688787,0.0,0.00039659900299573216,0.0,0.0,0.0,0.0,0.0,0.4153290161206532,0.0,0.0,0.13723401384225334,0.0,0.0,0.004080167327684074,0.0,0.0,0.0,0.0,0.2329679054975949,6.616471242888808,0.004399385036918315,0.0,0.03599207410520054
s14T0523,0.0,0.0,30.476815159434803,0.0,0.17654733526438268,0.0,0.0,2.083197283945729,0.0,0.0,0.28780966321707924,0.0,0.0,0.0,0.010314265707938605,0.0,0.0,0.0,0.007483600658616949,0.09765626624409665,0.0,0.0,0.008349077984449244,33.29418838864153,0.0,0.0,0.0,0.018537399321924386,0.44686987067198936,0.0,0.0,0.0,0.7527067308839106,0.0,0.0,0.024048309534228745,0.0,0.0,0.0,0.0,0.2615068702177721,0.0,0.03686227291867097,0.7294045463678006,0.0,4.766287792146875,0.001620737676483253,0.01697675945680827,6.411970208373803,0.682911100315106,0.0,0.003914213475358412,0.0,0.0,0.0,0.0,0.0,0.41585468652736546,0.0,0.0,0.32097543761933234,0.0,0.0,0.005542693238276302,0.0,0.0,0.0,0.0,0.15507123894003735,4.9036878777049715,0.0,0.0,0.07092576439417932
