,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
s07M1723,0.0,0.0,13.803252938596017,0.0,0.0,0.0,0.0,0.0,0.11460334713061203,0.0,0.0024929830219275317,0.0,0.01049246556711929,0.3557009911560223,0.027388157027766858,1.2732535645503664,0.3247755376857981,0.0,0.0,18.745182465755583,0.0,0.0,0.0,0.05565371327225546,0.0,0.0,0.0,0.0,0.0,0.0,0.0022985112538045976,0.0,15.383962444088027,0.0,0.0,0.008468966443277352,0.5119194738851391,0.0,0.0,0.13084515317242218,0.0,0.0,0.0,0.0,0.02479592074351902,0.0,0.1821036429908763,0.031588664816714344,0.12332865722246292,217.73070655313768,0.004930950612638805,0.0,0.0,0.0,0.0,0.0,0.19620497326348593,0.0,1.5543878706647842,0.0,0.0,0.0,0.0,0.0,0.024582014172729132,0.0,0.0,39.384294759070386,0.0,1.2715847758807077,0.023878019745458827,0.5088359395889351,0.0,0.045559718459366384,0.0,0.0656876539580868,0.0027401796734568486,0.0,0.0,0.0,0.0
s08M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002007579812717133,3.738235040853371,3.0068358628559504,0.0,0.0,0.006815981470201688,0.0,0.17523274953569584,0.11256078744514904,0.0,0.0,0.007453477514051201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008445440345337145,0.0,0.0,0.0040543767392837975,0.0,0.0,0.0,0.0,0.0,0.013027140155834314,0.0,0.2759202157865041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004268732021712392,0.0,0.8088588278705735,0.0006239546520839448,0.0006076839610924643,0.0,0.6402488129222491,0.0,0.0,0.0,0.20140150724195818,0.11774267594797984,0.0,0.36722687489358385,0.0,0.9799186820918593,0.0018121732460126857,0.0,0.0,0.0,1.857678649495753,0.0,0.0,11.962261220168864,0.0,0.0,0.0,0.0,0.00857515771385136,0.0,0.07246513991974723,0.0019079671043803544,0.0,0.0
s09M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157850808653555,2.2855960983079835,3.36804899072065,0.0,0.0,0.008382194442499744,0.0,34.68259979466864,0.0,0.0,0.0,0.006632492816908096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009561135730940352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12469027323300766,0.0,0.019996461058059384,0.0,0.0,0.0,0.0,0.0,0.0018111654120690035,0.0,0.0,0.010870127819436868,0.5172701807164339,7.673680712941385,0.00619026633071882,0.0030097331748707534,0.0,0.4097774856757841,0.0,0.0,0.0,13.387405305513152,4.252149141939485,0.0,0.3421049323420666,0.0,0.1966777982055247,0.011586047103891177,0.04427294122801837,0.0,0.0,11.110989487941378,0.0,0.0,0.006340352293347574,0.05776447255452765,0.0,0.03878639897247595,0.0,0.0,0.0,0.4321171241424127,0.0,0.0,0.0
s10M1723,0.0,0.332499263923862,3.4950551300831685,0.09191476060844911,0.08159630470979,0.0,0.0,2.8578298240203157,0.0,0.8035354184205039,1.6053322392572487,0.0,0.0,0.029965478728396878,0.0,35.0593170662617,0.1257198057631998,0.0,0.0,5.8028241858978016e-05,0.0,0.0,0.0,0.011262218604074706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531466312726579,0.0,0.0,0.0,0.0009808537342289947,0.0,0.0,0.0,0.0,0.0014198966528066804,0.0,0.28019425816679205,0.0,0.0,0.0,0.0,0.0,9.151483171021367,5.498638028339942,0.0,0.0018960042121668249,0.0,0.19494959884734506,0.0,0.0,0.9985006212307183,4.757106851536684,4.200185040534106,0.02149954819812976,0.10398733040182041,0.0,0.43141689260982163,0.005432477517220766,0.02468174880911108,0.0,0.0,3.6885940952530363,0.0,0.0,0.0,0.0016813456054628048,0.0,0.0,0.0,0.0,0.0,0.18709606572630527,0.0,0.0,0.0
s11M1723,0.27712961724003465,0.39110065189886484,7.443542575728047,0.12216839516853419,0.0991429333221736,0.0,0.0,6.1776302014135105,0.0,1.4213025769421264,5.039509675345406,0.0,0.0,0.03315320102689066,0.0,26.289741902409567,0.3206076365092068,0.0,0.0,0.014299805123901723,0.02984720382822647,0.0,0.0,0.05124798225399745,0.0,0.0016040205114953821,0.0,0.0010636774149082261,0.0,0.0,0.009491054024339071,0.1536514525191234,0.07880141376720715,0.0,0.0,0.031454205117800164,0.0,0.008634020297000746,0.0,0.012107400071906149,0.0,0.0,0.46145386159697654,0.0,0.0054476240866667,0.0,0.0,0.011103498126417444,5.796234650317882,4.014769423020879,0.0,0.002515638656073835,0.0,0.051390131671654446,0.0,0.13212338821805733,1.4049501499708965,1.526761467760487,4.291438046838699,0.03257528097762559,0.2352282959660061,0.0,1.590122417227664,0.009377009466639379,0.025920324606143876,0.0,0.0,7.039097495888113,0.2514144749947492,0.8233007991914623,0.0,0.0,0.0,0.0,0.0,0.0,0.0002730875651495831,0.22853313978313772,0.0,0.0,0.0
s12M1723,1.697067765725306,0.41292689424408113,16.860938068749338,0.1009399262548212,0.07575846622851977,0.0,0.0,27.592408581625662,0.0,0.05722397660776784,1.097392402003259,0.011343888164041844,0.0,0.04341220127406331,0.0,4.042102021621623,0.34033149794784984,0.012500631625128182,0.0027898593308217793,8.78890307209969,0.00993903985880975,0.0,0.0,0.1511170994020439,0.0,0.005318613917270027,0.403871979548764,0.02244797522438583,0.0,0.0,0.041978612086995534,0.29504725986169283,0.8699156296990771,0.0,0.0,0.056694415833269486,0.155025833301275,0.0,0.008175528233968438,0.0,0.0,0.0,0.6460072520781406,0.0,0.0,0.07390761623917017,0.0,0.09802532696135025,13.560280123554522,11.961451788142233,0.0031088306002707675,0.007013214883346037,0.0,0.13743045151242975,0.01631743446389524,0.3812770719348045,0.6031296094615612,0.10977722249419349,7.139301620058198,0.0,0.7705864079197317,0.0,0.7088841536829257,0.008690143066407249,0.0,0.0,0.0,8.692332940187256,3.8677782946513912,26.10653337492542,0.0,0.13031836753847492,0.0,0.0,0.0,0.3000223785319596,0.0,0.7382324254172604,0.0,0.0,0.0
s13M1723,0.0,0.2128115631743055,2.7067521297368766,0.05881432825789891,0.02724071092208304,0.0,0.0,1.9700006537923527,0.0,0.4248548928486987,0.9036563245160597,0.0,0.0,0.045927247452059,1.3202878387592327,29.9749184141772,0.08966248747383962,0.0,0.0,0.7523302487591176,0.037173386049359644,0.10715929413681774,0.0,1.3561034159105407,0.0,0.0007455251988038018,0.0,0.0,0.0,0.0,0.18774699144292134,0.08474532849221417,0.04094516060369397,0.0,0.0,0.011429540257854545,0.038764179887770776,0.0,0.0,0.0,0.0012648867986265334,0.0,0.0917132548206046,0.0,0.0,0.02069106392849054,0.0,0.020505783777996774,7.295948069067992,10.474737170739058,0.0,0.0017500817095485646,0.0,0.25810540753518374,0.0,0.0,0.43259167616814853,12.286024225444768,9.122476785496119,0.0,0.11462293876976049,0.0,0.0,0.0021793040643107637,0.0344249746894218,0.0,0.0,3.4032132834904116,1.947075088490854,0.0,0.0,0.02446288865706185,0.0,0.0,0.0,0.512140844630462,0.0,0.26958554575452637,0.0,0.0,0.11262517159574166
s14M1723,0.0,0.0,20.661213749838854,0.06738287281440943,0.0,0.0,0.0,9.355978752346012,0.0,0.3554401208564039,0.34658868062368325,0.0,0.0,0.033067027275574784,0.019737052858427515,7.096002348199925,0.13128156324633905,0.0,0.0,16.038654500534385,0.3322260127885264,0.08938312339269452,0.0,26.56392949450687,0.0,0.0,0.11173707652953178,0.0,0.0,0.0,0.5659218528166308,0.0,1.4919735234709954,0.0,0.0,0.02092536300706626,0.11405100666361351,0.0,0.0,0.037121355833004674,0.0,0.0,0.3138407550919794,0.0,0.0,0.0,0.0,0.005466488811183813,7.225614587904016,19.790399340716178,0.0011983069360606733,0.002062276565477965,0.0,0.17954970193703407,0.05492639275872606,0.0,0.06105976614610481,0.0,4.489735368962599,0.0,0.5303521190392056,0.0,0.05189057249094174,0.0,0.03393957636441352,0.0,0.0,2.1059163624606327,1.4270833035055188,7.656566684613631,0.0,0.06954432107022131,0.0,0.0,0.0,0.5292215122515262,0.0,0.4252899029362505,0.0,0.0,0.0
s15M1723,0.0,0.0,42.5974352661583,0.0,0.0,0.0,0.0,0.12648311245346025,0.0279825998321284,0.0,0.03373132758918678,0.0,0.0,0.06259920756754841,2.461680153451659,3.5783010871616656,0.006317538344554616,0.0,0.0,16.50935649391825,0.0,0.02520196070656625,0.0,1.076511040585881,0.0,0.0,0.045249546319846734,0.0,0.0,0.0,0.0,0.0,3.863067376795301,0.0,0.0,0.0,0.14531434168110477,0.0,0.0,0.0,0.04136709326225357,0.0,0.3989938444108703,0.0,0.0014645612761006882,0.0,0.0,0.0015457273012951822,3.2002638419101626,103.78590047216666,0.002880144748805939,0.0,0.0,0.0037910238398735484,1.2769250448418,0.0,0.0,0.0,1.2678502121078337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.860392004509762,0.0,2.5502449686322857,0.0,0.08924479715718042,0.0,0.0,0.0,0.10254190553790717,0.0,0.0,0.0,0.0,0.0
s01X1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37186349866379914,0.8498533639232934,1.261273874836002,0.0,0.0,0.0,39.94141478729913,0.0,0.18166226397501328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95814549567373,0.0,0.0,0.0,0.0,0.03016765181220247,0.0,0.0,0.011674217958666598,0.0,0.0,0.0,0.0,0.0,0.002436018850411057,0.0,0.0,322.65238687671007,0.0,0.0,0.0,0.005630012297761306,0.0,0.0,0.0,0.0,0.05121296140492683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1407839420855628,0.0,0.0,0.0,0.24639072260143546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4848482277228245
s02T1723,0.0,0.0,0.0,0.0,0.0,0.02355386701358728,5.743402620974155,0.0,0.0,0.0,0.0,0.0,0.0,4.352958935758248,0.0,0.7683940362266527,0.0,0.0,0.0,0.21918701402963356,0.3011728539436925,48.56061370640183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147946293278821,0.0,0.0,1.064699182849875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.690633641333248,0.0,0.0,0.09483076334831435,0.0,17.530718307499704,0.0,5.935018111357891,0.0,269.9735785356994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18427597747111765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05245913195961764,0.0,0.0,0.0,0.0,0.08251844628876208,0.0,1.3575373224280052,0.0,4.542661032533987
s03T1723,0.0,0.5365020656869602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013634063702719065,0.0,0.0,2.8375004272394486,2.8352398515806683,0.4365537614060062,0.0,0.0,0.0,20.390278074139722,0.4527980883347749,1.730329236870112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05295803149526646,0.0,0.0,3.75458843454418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590118883050237,0.0,0.0,0.1921038202096348,0.0,0.21689180347340883,0.0,0.14758471657087566,0.05873009277211781,196.80025124820446,0.0,0.0011889073216099014,0.0,0.019079996377257442,0.0,0.0,2.2430312760917697,0.0,0.0,0.0,0.0,0.0,0.0022467996941499314,0.0,0.0,0.0,0.0,0.09277695210258,0.0,0.0,0.2356744494691655,0.024665951256883603,0.0,0.0,0.0,0.0,0.20350211236407365,0.0,0.0,0.0,15.42248000599964
s04T1723,0.0,0.0,0.0,0.0,0.03998963914787763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.625169595716343,0.0,0.3032974744268172,0.0,0.0,0.10706563489827417,1.3653360551629687,0.41605061161863643,2.205254686122359,6.911265571270813,0.0,0.0028764186686308594,0.0,0.030652829755338118,0.0,0.0,1.7378971122958211,0.0,0.0,0.15238325166388444,0.011950322250085759,0.0,0.005212550458545469,0.0,0.0,0.0,0.0,6.058551711120004,0.0,0.0,0.020644820065662595,0.0,0.5002590247556283,0.0,0.13500313839454053,0.0,239.61199509080987,0.0,0.0,0.0,0.0,0.0,0.0,0.14527754889656666,0.0,0.0,0.0,0.0,0.04788675997444163,0.0,0.0,0.0,0.0,0.1201308734561249,0.0,0.0,0.0,0.0,0.029524637502626908,0.0,0.0,0.0,0.5586735487090358,1.4210377363223619,0.0,0.35844220040492,0.0,6.185990312928415
s06T1723,0.0,0.0,0.0,0.0,0.4881295366430237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55128369331565,0.05022207984536795,0.06402228549005509,0.0,0.0,0.23003388729117566,0.04528342428450179,0.0,8.494414519742833,0.8561495760746103,0.0,0.22280442464951133,0.0,0.0,0.0,0.0,0.962305835590546,0.0020411118296199933,0.0,0.4988382472857587,0.0,0.0,0.27630939204798904,0.0,0.0,0.0,0.0,7.276543228679392,0.0,0.0,0.0234927813079499,0.0,1.0554337255279647,0.0,0.6923650158174365,0.0,83.15434989392467,0.006896072531248184,0.014002375478391603,0.0,0.0,0.0014549897157750669,0.0,0.0,0.0,0.0,0.0,0.0,0.13377712400028186,0.0,0.0,0.0,0.0,0.32466075593698374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030197720872432,31.27694467023783,0.0,0.09323618268877643,0.0,0.8739076892479124
s07T1723,0.0,0.0,0.0,0.0,0.2893099339130972,0.0,0.0,0.018236367722626767,0.009530149259559398,0.0,0.01770100892010269,0.009031955143825007,0.0,34.68939143332067,0.052851307404996176,0.3247768705803753,0.0,0.0,0.0,0.6489651904041951,0.0,6.70486409727842,0.2683015845051827,0.021881772903143342,0.10624942577253844,0.0,0.0,0.0,0.0,3.6697311482865396,0.0027706918398298737,0.0,0.2840157826841045,0.0026224336349992034,0.0,0.007541774655121218,0.0,0.0,0.0,0.0,17.690931780055262,0.0,0.0,0.0,0.0,2.64835955389466,0.0,0.5382145091713886,0.0,79.2091716439323,0.0006025445746300797,0.00811962954391461,0.0,0.0,0.3690889553188069,0.0,0.0,0.0,0.0,0.0,0.06438290360961556,0.0025251179833297487,0.0,0.0,0.0,0.0,71.72739691985535,0.28075020632934894,0.0,0.0,0.0015373998389197297,0.0,0.0,0.0,0.0,1.2397832656887973,1.9228204220048724,0.0,0.045598300543433445,0.0,0.0
s08T1723,0.03443566607814064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034006422502028274,5.044623192800485,5.151243429827459,0.05928309879502002,0.0,0.023851020813229647,0.005641776480652349,0.25157578925120994,0.2438886852031022,0.0,0.0,0.007408559625795721,0.006648077514010944,0.0,0.0,0.0,0.0,0.0,0.0,0.05525053354794865,0.0,0.0,0.010557866468721252,0.0,0.0,0.0,0.0,0.0,0.14610242879065882,0.0,0.38823113825228256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008339164544016005,0.0036426984701889964,3.102663706131805,0.008336497176151028,0.0040593365446991905,0.0,0.4295059078395769,0.00580043587713255,0.019924578863596158,0.0,0.2977890900604729,0.40759975920964797,0.0,0.7857282269021297,0.0,0.6938329574412823,0.0024337677643964124,0.0,0.0,0.0,4.134664210823762,0.07024082943780914,0.0,5.6792646524132,0.0,0.0,0.0,0.0,0.06680479435034649,0.0008385975274724121,0.5173637360835541,0.001207575716529373,0.0,0.0
s09T1723,0.0,0.0,2.8736823391042132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19496780466743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003227122768550351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074176257503424,0.00021245632238355667,0.0,0.003564133916037848,0.0,0.0,0.0,0.0,1.4224716789410008,5.168478811828955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9700286578106025,27.94133531695071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000925996895887068,0.0,0.04891371314498924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368628654433943,10.61822927040598,0.0,0.0,0.0,0.0,35.405143006596006,0.0,0.0,0.0,0.006986134844386317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008758407998835881,0.0,0.0010636337667573109,0.0,0.0,0.0,0.0,0.0,0.0,0.008240339451341297,0.0,0.02768329048369456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004752674330750845,0.0015852333410211424,0.016361296035207997,1.2830348282353925,0.0,0.0,0.0,0.3380841760117638,0.0,0.0,0.0,0.0,3.5910623671876487,0.0,0.014984596117768492,0.0,1.0211721523453645,0.0,0.0,0.0,0.0,0.5318013849906151,0.07995222070514914,0.0,0.659156369210366,0.0,0.0,0.0,0.0,0.0,0.0008225604509480113,0.0069197310131596775,0.0,0.0,0.0
s11T1723,0.004559860616791555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.840301187158001e-06,0.034476813312593405,0.05384016726045428,0.0,0.0,6.78995695697509e-05,2.051330749452323e-05,0.04980101025848626,0.00568572273646644,0.0,2.9226637465396795e-05,0.00291592106914672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047055463458821204,0.0,0.0016913270781960105,0.0012695503761583702,0.0,0.0,0.0,0.0,0.0,0.002576365114467069,0.0,0.0004767807789016366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000075811878457,0.00019023834258998567,9.165221444914507e-05,0.0,0.0024577176833562213,6.243725718527892e-05,0.00041859320817193594,0.0,0.0010109534856566661,0.044640185593980836,0.0,0.009230817055511707,0.0,0.0,0.0,0.0,0.0,0.0,0.04522616560157564,0.0,0.0,0.003060033528015282,0.0,0.0,0.0,0.0,0.00038888199203324705,0.0,0.012669102715387539,0.0,0.0,0.0
s12T1723,0.0076316907301457425,0.0,0.0341412996726801,0.0,0.0,0.0,0.0,1.427353295230956,7.843507338254713e-05,4.39189823060177,11.34736875784155,0.0,0.0,0.024011163309040955,0.0019165658407154843,4.318538012587988,0.20494319578456835,0.0,0.0,0.012369395241059926,0.0,0.0,0.0,3.745991509504417,0.0,0.0,0.0,0.021683220377254255,0.0,0.0,0.42970966615382605,0.0,0.0,0.0,0.0,0.003267496663503919,0.10899414362074664,0.0,0.03531757656586013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006932566173035802,0.18526605685303002,4.811101205343047,0.004923677612352144,0.0023948312224362704,0.0,0.18123761861523954,0.0,0.0048626494239876325,0.0,0.5095728623516428,3.8229507184494462,0.0,0.3228764566299095,0.0,0.9020227793575858,0.0022926321539679774,0.0,0.0,0.0,2.8673359056144396,1.1220528419723363,0.0,0.9829004887981337,0.0,0.00010236418774239689,0.0,0.0,0.10733636244466135,0.010624368938347277,0.37752370318522716,0.0,0.0,0.0
s13T1723,0.0,0.0,4.035551773206261,0.0,0.0,0.0,0.0,0.41037307193946954,0.0,1.304116012588704,0.7277800557750539,0.0,0.0,0.0,0.0,9.663835894919233,0.0,0.0,0.0,2.2855104997290727,0.0,0.6714937697053396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25804087113679025,0.0,0.0028033846758421317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574228169196412,23.55621183441773,0.013425053582005077,0.0086515088359144,0.0,0.09748169930929654,0.0,0.0,0.0,0.0,56.04475844439977,0.0,0.5670458683771779,0.0,0.250443252272606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011719826885656556,0.0,0.0,0.0,0.0,0.3107414472561664,0.0,0.9887779089468283,0.0,0.0,0.0
s14T1723,0.08343531768588612,0.3429679802616265,2.745219473011442,0.22412826390467813,0.0,0.0,0.0,0.9892162020156449,0.0,0.1295122329365124,0.40884230247975856,0.13253944553240565,0.0,0.04779023002058352,2.2075100405270396,3.9519093839143826,0.33515607424352784,0.0,0.0,16.89802415996713,0.2510080513598215,0.03743386418586263,0.0,0.0,0.0,0.0,0.06244015424251238,0.007629774924035061,0.0,0.0,0.0,0.09907807019036777,0.29629904832661563,0.010015978999814835,0.0027860728866275697,0.04049633776023888,0.1331514865524547,0.0,0.0022323462790672516,0.017542429637199996,0.0,0.0,0.31856091812220744,0.0,0.0,0.0,0.0,0.004780259513295705,17.41306165109538,99.24087188660495,0.0,0.0,0.0,0.05140193560184039,0.05223086859085289,0.0,0.9727439745755119,0.0,10.294311187350417,0.022881371337247065,0.4295558718555574,0.0,0.04092038874669622,0.0,0.11178034759706101,0.0,0.0,1.4431605196378596,0.24037730035549273,6.295194316947809,0.008210407178552254,0.0,0.0,0.0,0.0021558443166461443,0.16308791738674283,0.0,0.608374433629896,0.0,0.0,0.0
s15T1723,0.0,0.13472415350789818,4.290565783394638,0.0,0.0,0.0,0.0,1.182297674961393,0.0,0.0,0.005929234101570444,0.04778562668614677,0.0,0.7082142528314423,0.5105897076289779,2.524731811613012,0.001114860204337425,0.0,0.0,31.170345746132305,0.0,0.5878113825151273,0.00604753177652937,0.05341015518911176,0.0,0.0,0.028212208528042567,0.0,0.0,0.0,0.0,0.033238855980185486,0.7410912936013438,0.002019957565581867,0.002117806101100816,0.0,0.02178896916876847,0.0,0.0,0.0,0.2997867052297793,0.0,0.8736696764895969,0.0,0.0,0.0,0.0,0.019072034466471283,10.787372633526635,168.5165872412807,0.0,0.0,0.0,0.0,0.004305893008874375,0.0,0.2030256608072647,0.0,2.135748162026231,0.0,0.0,0.0,0.0,0.0,0.025476408202010914,0.0,0.0,1.9792435298422641,0.0,11.359771091472807,0.006928119136465046,0.014539240487481023,0.007507982256346927,0.0,0.0,0.056215319617165846,0.1952341437763432,0.0,0.0,0.0,0.0
s02M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036412381578766156,0.0,0.0,0.0,0.0,0.0,0.44541729427193105,0.0,0.046571575871896684,0.0,0.0,0.0,0.05366738935817722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99897100609526,2.47648015255196,0.006512837820230653,0.0,0.0,0.0,0.32354814316241476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.389257869218898,0.0,122.055698452984,0.0,15.33844775064972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12283049761424268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003429184330794152,0.0,0.0,0.0,0.0,0.0,0.0,0.1206390721101816,0.0,0.0
s03M1823,0.0,0.0,0.10948847685279298,0.0,0.0,0.3182205837645558,0.5963005083175144,0.0,0.0,0.0,0.0,0.0,0.0008294578229715064,70.22014722547556,0.0,2.331888112956641,0.0,0.0,0.0,0.010253839613643945,0.0,0.4546191223423026,0.0,0.026007057691411626,0.0,0.0,0.0,0.0,0.0,1.5815770496306698,0.00013361288714195017,0.00536773126803838,2.699611787471281,0.007712406488654827,0.0,0.013091912526890029,0.0,0.012412733101866198,0.0,0.03317583154052596,0.11784043102098629,0.0,0.0,0.0,0.0,4.487070284777575,0.027948816510173106,0.6192398796257382,0.16063109024606648,183.4118670371215,0.099305042219579,0.0,0.0,0.0,0.0,0.0,0.029087682994500944,0.0,0.2469380597011892,0.0,0.0,0.0,0.005706382944543422,0.0,0.015107070633778282,0.0,0.0,18.683170619396442,0.0,0.0,0.0,0.8326279445826289,0.05832509154209625,0.00043453671302680363,0.004931507192369032,0.0,0.17316033617499124,0.0,0.02700146709925946,0.0,0.0
s04M1823,0.8504157752399166,0.0,2.371297079656228,0.0,0.0,0.1421661778219431,0.0,0.0,0.0028840588133987634,4.152738712269438e-05,0.0,0.0,0.0,8.200672023620395,0.0,1.0690361820340888,0.0,0.0,0.0,0.026592380020027447,0.0,0.07784999312316794,3.1722064146320474,0.07385002407765974,37.889807201672475,0.0,0.0,0.0,0.0,26.697830539284126,0.004582215862603168,0.0,20.995499727812064,0.0,0.0,0.0,0.0,0.0,0.0,0.02093245121746721,0.0,0.0,0.0,0.0,0.0,0.0,0.021743325964858,0.500137803231353,0.01989554612726905,204.3830559034201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384322928935766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028577172956609078,44.966110623577485,0.0,0.0,0.0,0.5414570619267723,0.01209926517693115,0.0,0.0,0.0,1.9459167854856938,0.0,0.030719270109858816,0.0,0.0
s05M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018282728850039446,0.0,0.0,10.70997374391948,2.418894256104354,0.0,0.0,0.0,0.0,26.950073702100003,0.0,0.0,1.9975398164510842,0.0,0.0,0.0,0.0,0.0,0.0,25.77172933649057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10655678515004209,0.0,9.014922218993677,0.0,40.252992916249,0.0,11.989880034649607,0.0,0.0,0.0,0.0,0.0,0.0,0.9362524130024342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388930836712155,0.0,0.0,0.0,7.509216402959284
s06M1823,2.2766165759664108,0.0,0.0,0.0,0.6939698908829826,0.0,0.0,0.3919427748729884,0.0,0.0,0.0020501816366263344,0.0,0.0,7.667653263443621,0.40356691382662574,0.009706274247333798,0.0,0.0,0.0,34.74911072105116,0.0,0.6682841578711975,0.010301762760867157,0.0,0.0,0.007965473242241661,0.0,0.0,0.0,7.797760924051962,0.04330977707182872,0.2545068033694053,0.0,0.00296645785994316,0.0,0.1081613602201849,0.0,0.0,0.0,0.0,0.0318602314933587,0.0,0.0,0.0,0.0,12.074099767694857,0.0,4.829111413632738,0.0,40.583333816883254,0.0,0.0,0.0,0.0,0.0,0.6016835334721791,0.0,0.0,0.011828534781416407,0.0,1.169390746547115,0.0,0.00011434449181514753,0.0,0.0,0.0,0.25629463252189894,2.0900705832293633,0.6601211771663777,0.0,0.0,0.0,0.0,0.0,0.0,1.7058518776173837,1.8371464604562127,0.0,0.21636419006639093,0.0,0.0
s08M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011814229795826517,1.9186476362376748,8.454532885133625,0.017048726970568924,0.0,0.12350190163222712,0.002224902911127684,0.2766871937231631,0.4383260929258481,0.0,0.0,0.021751952789864082,0.00015167455037973102,0.0,0.0,0.0,0.0,0.0,0.0,0.023712578306468227,0.0,0.005622336040288277,0.012014097588698057,0.0,0.003597672974475834,0.0,0.0,0.0,0.08901299827789898,0.001296225475939543,0.06319676452618864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013440526703792586,0.0,2.248902284051042,0.0026361663137192955,0.0012296895067036157,0.0,0.0,0.0036130832314304,0.0,0.0,0.43870899608425706,0.36983941926017433,0.0,0.26690878467650664,0.0,1.5569103045199248,0.0011496338805378542,0.0,0.0,0.0,3.777494591212397,0.03161711936066921,0.0,9.176695644714075,0.0,0.0035418568228657503,0.0,0.0,0.03721625941301993,0.004465866598182358,0.15038472270435096,0.0,0.0,0.0
