,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
s03M0623,10.537229147413234,0.09074832741710304,0.7848527870314002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030543656771737644,0.0,0.0,0.0,0.0,0.0,0.0355014383335939,12.023673288217346,0.3736852222911013,0.0019596552227835783,0.005285821055857134,0.0,0.02669897201561546,0.0,0.0,0.0,8.01957093015899,0.005754436537404709,0.0,0.0,2.5635561105998876,0.0,0.0,0.0,0.014663365978958523,0.0,0.0,0.0,0.1840914780988455,0.0,0.0,0.0,0.019293386895695083,0.0,0.0,0.0,0.09455229474676137,0.0,0.014278095085436033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012765564381910531,0.0,0.0,0.0,0.038390901992154315,0.0,0.0,0.6775062884872202,0.0029877913524580346,0.0,0.0,0.0,0.0,0.0,0.02383451731347633,0.0,0.0,0.0,71.03701461654316,0.019329157909154498
s04M0623,2.98797891726092,0.0008890583847336401,5.054652229561379,0.0,39.4502287056683,0.0,8.4313335536459,0.0,0.02877359334126204,0.002027922036679551,1.3375556312442778,0.11673631975738404,0.00039732460387872454,0.0,14.394162312800923,0.0,0.0,0.0,0.0,0.06238314387485142,0.5029079060097432,0.036079130771056504,0.3500203800973372,0.0,0.0,0.0,0.03678850225103728,0.003896222194539318,0.2896018570648131,0.6101410431400143,0.0,0.0,0.15203345148220151,0.0,1.5204327754711722,0.0,0.0,0.0034780633602438304,0.000875144995669541,0.0,0.600052720836715,0.0,0.0,0.37727939696651136,0.10430188455043593,0.0,0.0,0.0,0.11197407213403088,29.715901094872063,0.0,0.021275717439981873,2.978925912719136,0.0,0.025220130660292925,0.0,0.018213756556780925,0.0,0.05487613055712609,0.023094720167708707,0.5211199748171235,0.0,0.0,0.0,0.0,0.012888159832072938,0.44621846695404055,0.011396630194405651,0.0,1.304861176725808,0.0015646285665447093,0.020421594823800304,0.0,0.0,0.014409318053338753,0.217565318573984,6.539879107092877,0.11737225554742661,0.03873193670437255,0.0,2.482244652603201,0.05351064006477769
s05M0623,0.0,0.0,0.33001581959113485,0.0,19.01843481456385,0.0,271.3351769557547,0.0,0.0,0.0,0.38468489987100535,0.0,0.0,0.0,6.473048418824368,0.0,0.0,0.0,0.0,0.0,16.501456942752306,5.885257293912761,6.327886756686167,0.0,0.0,0.0,0.0,0.0,0.0,0.6346509806420781,0.0,0.0,0.0,0.0,0.20806435872985038,0.0,0.0,0.0,0.0,0.0,0.06984293299090953,0.0,0.0,0.3301363818860236,0.0023951832490864654,0.0,0.0,0.0,0.0,12.182157301983258,0.0,0.0,3.683805397115846,0.004261044353756778,0.0006797604363895858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051201063829961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021601870649694082,0.0,0.0,0.022122672876086335
s06M0623,0.0,0.0,0.0,0.0,28.42262751141364,0.0,0.5246797399121879,0.0,0.0,0.0,1.8562607746334607,0.0,0.0,0.0,0.5916696713344884,0.0,0.0,0.0,0.0,0.0073141281822462914,32.727297158341685,1.1589203623808366,5.741615241015839,0.01857467943792559,0.12017505445798521,0.0,0.01303071495436929,0.0,0.0,0.7899564633010403,0.0,0.0,0.0,0.0,0.5742881332985275,0.001923384402508491,0.0,0.0,0.0,0.0,0.4110796887398812,0.0,0.0,0.09027777856372138,0.023701115444013526,0.0,0.0,0.0,0.026345867334095028,26.33776627416665,0.0,0.00848040652060608,0.0,0.03649561255814242,0.02478813776045123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2718491750552134,0.0,0.25238888549880467,0.8914560134844873,0.018138639271275587,0.026664261217447735,0.0,0.0,0.021046007388886432,0.09921885579334762,3.6139977912140617,0.0,0.005518289730908698,0.0,0.11817589018994647,0.03512758611789388
s07M0623,1.4851204169291345,0.2127603768867124,23.589543785566068,0.0,6.858575090324518,0.0,0.35073175339000884,0.0,5.687934640479545e-05,0.013034508967118344,0.02149441403627478,0.0,0.00765582710580967,0.0,0.0021747409166546113,0.0,0.0,0.0,0.02205347865585693,0.0237852209739635,0.4889667910289227,0.0,0.20331530865422262,0.0,0.0,0.0,0.0,0.0,2.341862462824997,0.0,0.0,0.0,21.901730314056227,0.0,0.16183292316104014,0.0,0.12221445443823589,0.0,0.0,0.0,2.7770048150735507,0.29307255316421504,0.020019440375216534,0.0,0.0,0.0,0.0,0.0030373881491183603,0.4534074620079948,32.692014285424136,0.09749405072865532,0.0,0.0,0.002028339427506384,0.0,0.0,2.995371760524015,0.0,0.0,0.002796840154493768,0.0,0.0,0.037753731205519454,0.0,0.0,0.0,2.346566574739999,0.0,0.0,4.0279260435945305,0.0035583339260322356,0.18449572584936322,0.0,0.0,0.0,0.0,2.620813194086805,0.3060442895002883,0.0,0.007928985967022897,0.0,0.10138475437011112
s08M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0699151762799306,0.0,0.0,0.0,0.0024228622495303504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021680019269496938,0.0,0.0,0.0,0.0,0.0,0.0,0.0008766103587176515,0.0,0.0,0.020841044423014904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06145715824110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386824738566152,0.0,0.0,0.0,0.0019566738544549295,0.0,0.0,0.0,31.062848665845188,0.0,0.0,0.0,0.0,0.0,0.0013015111784613791,0.0,0.0,0.0,0.0,19.10579154027109
s09M0623,0.0,0.0,0.4613650451109265,0.0,0.0,0.0,0.0,0.0,0.0,0.45306623431234133,0.0043249468429951855,0.005693679286973922,0.0,0.0,0.0016412414997540128,0.0,0.0,0.0,0.0,0.005312735879238807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021986484881751783,0.0,0.0,0.0,0.0,0.006136457108338156,0.0,0.0,0.0,0.023404688826485564,0.04982360561298091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004021455576728909,0.6653363427881033,0.0003210604873097612,0.0004344332903690597,0.0,0.0,0.001304229152178874,0.0,0.0,0.000548739291500413,0.0,0.0,0.03520401328784988,0.0,4.710786402471654,0.0003433688662471851,0.0011446706605147015,0.0,0.0,0.0,0.012667908151585723,0.7494440457348348,21.852312527894835,0.0,0.0,0.0,0.0,0.03683334122955479,0.0006582610585112728,0.07618594506068566,0.0,0.0,0.0,22.201278015531766
s10M0623,0.015161876429939367,0.0,0.0,0.0,0.0,0.0,0.0,0.07980368498960327,0.0,0.5918384146834256,0.0013872530284594234,0.0,0.0,0.0,0.0012312157565153624,0.0,0.007687701688048093,0.0,0.006880068849448332,0.00048180327025381905,0.0,0.005178971937865724,0.0013046947702510692,0.0683342275425485,0.0,0.0,0.0,0.002819715529249404,0.0,0.0018543272113153643,0.002802601809012134,0.0,0.10109156991389322,0.001528945969142784,0.0,0.0,0.0453118945979501,0.09546530767680382,0.0,0.0,0.0,0.0,0.001809303261919219,0.0,0.0,0.0,0.0004120454878510319,0.0199317468543642,0.14813880181804348,0.8002770484650665,0.0036933244614649565,0.0010853247295070435,0.0,0.0,0.0,0.0,0.0,0.5170808701972687,0.0,0.0,0.07943013115070612,0.0,3.922690465486559,0.0,0.0,0.0,0.0015573403164567405,0.0,0.004152799157472357,0.39136723422860675,14.257180439409904,0.0,0.0,0.0,0.0,0.017147389791781723,0.0002649130756098192,0.1544518054465378,0.0002704999002428981,0.0,0.0,19.443304838612978
s11M0623,0.01744730557424809,0.0,0.09475683964887073,0.0,0.0,0.0,0.0,0.0,0.0,0.8362358779897481,0.2549482600955601,0.021473590122638987,0.0,0.0,0.0046428553748684475,0.0,0.0,0.0,0.0,0.0008020505827965236,0.0,0.00928093337187108,0.00936859162017932,0.03728753769591629,0.013219688221509693,0.0,0.0,0.0,0.11469295916447017,0.0038006042830042433,0.0,0.0,0.04405904464520282,0.0,0.005659277928705344,0.0,0.0,0.06033983599087449,0.0,0.0015420059581476545,0.0,0.0,0.0,0.0013946608507677967,0.0,0.0,0.0,0.0002735536322509836,0.026796241377932718,0.40859360123296906,0.0,0.0,0.0,0.0546546346832264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.948869777373873,0.0,0.0,0.0,0.08983514034038982,0.0,0.01215271831535563,0.4429033508833068,20.315725370190513,0.0,0.0,0.0,0.0006333448415468648,0.010006178556058998,0.0,0.0,0.0,0.0,0.0,20.945725601568405
s12M0623,0.447146504325206,0.0,0.0,0.015330877281249088,0.055829956531483385,0.0,0.0,33.687331893163226,0.0,0.0,0.002750144270203117,0.0,0.0,0.00734502490888964,0.0,0.0,0.05733877809758132,0.0,0.012408774621417656,0.0,0.011136759595141243,0.0,0.0008304167862293793,0.025926709855481806,0.0,0.0,0.0,0.0067526074229130135,0.16666629860011492,0.17868903625436247,0.0,0.018945048987160235,1.275388672545809,0.0,0.0007323515299862403,0.0,0.05599421523512562,0.08950298277022124,0.0,0.0,0.0,0.0,0.0039605550365679285,0.0001546920605618976,0.0,0.0,0.0,0.0051533268503967285,1.3379751055769697,0.0,7.533182467897055e-05,0.0018486979386706246,0.0,0.0,0.0,0.0,0.2591506209194152,0.19210889687074864,0.0,0.0,0.0,0.003979132515691055,2.064263793507472,0.0015338602244148656,0.0,0.0,0.0,0.0,0.09814624072995148,22.02160063152474,0.04511234905606182,0.0,0.04774795963889489,0.0,0.0,0.0,0.0,0.0773225326266902,0.0,0.06242991238580553,0.0,7.711383858086002
s13M0623,0.0,0.0,4.368677391973344,0.0,0.0,0.0,0.0,81.24169696186623,0.005025431172611559,0.0,0.00215354783949969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8105293348939482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336584291685514,0.0,0.0,0.0,0.010146061521430926,0.12680272717319224,0.0,0.0,0.007387077639600037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2863954052569873,0.9613425863976957,0.0027959404589314096,0.0,0.0,0.0,0.008718416009680109,0.0,0.022337791679627888,0.9821501702777633,0.0,0.0,0.0,0.0,3.5263865438664097,0.000757003342706153,0.0,0.0,0.0,0.0,0.28852150767918233,9.323338449786188,0.03257119219677391,0.0,0.011770487075226745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.634853226219274
s14M0623,3.341534544511814,0.0,2.3207237333821387,0.0,1.4733136512087848,0.0,0.36587775428640745,0.6571817489570116,0.0056391232311523275,0.5470419816164066,0.0,0.0,0.0,0.26152433306609596,0.04731481908814028,0.0,0.07058861106253343,0.029679976467556764,0.05394990832074883,0.0463332976443737,0.0015538737527848344,0.0,0.0,0.4879011182788877,0.0,0.0,0.0,0.000986925510872136,0.2714378814194629,0.0,0.015988202689381534,0.0,4.490719589534206,0.0,0.0,0.023782969698092835,0.0010176258847176553,0.0,2.814604913659499e-05,0.2875664980068585,0.37091935365574036,0.0,0.04591529614779468,0.013184692284874235,0.0,0.0,0.0,0.01823943480127233,1.8975061048116753,6.067823891560101,0.025038499199682252,8.844814891813229e-05,0.44694638510284207,0.0,0.3104349753047104,0.0,0.7576607368192981,0.0,0.0,0.0,0.07540825637727663,0.06404308568943178,0.2701324186734024,0.004153665947790922,0.053435739394991896,0.0,0.0,0.6529144031727359,0.8461120068656841,9.012323581800159,0.14863824254560346,0.040228589717757286,0.0,0.0,0.0,0.0,0.0,0.12289051921424937,0.0,0.0,0.0402378297805299,4.862372520830727
s15M0623,23.72168772704726,0.0,4.850363357328152,0.0,0.11964259214467614,0.0,1.5633265811227204,3.333698039256202,0.0,0.026328891343690135,0.0,0.5616404951261912,0.0,0.0,0.01241017728621212,0.0,0.053680149056255795,0.0,0.0,13.399767755495972,0.04784160104142019,0.05280509145522282,0.0,1.108498918326406,0.0,0.0,0.0,0.0,0.29101777401556017,0.0,0.0,0.0,0.608603954240284,0.0,0.0,0.0,0.03070448769299529,0.013982470572596788,0.0,0.1807351595480705,0.14251136918044435,0.044769416290728184,0.0,0.0,0.0,0.0,0.0,0.0005038001005279676,1.6544715923774895,3.1688896553713346,0.015347440182824114,0.0,0.0,0.0,0.0014296491295740501,29.202743445857106,2.801075828764298,0.0,0.0,0.6968693934172049,0.09903519751709126,0.0,0.7652744895310272,0.0,0.0,0.0,0.0,0.03155542729831878,0.0,15.727441554208234,0.0,0.08121261960420699,0.0,0.0,0.0,0.0,0.0868017567775306,0.0,0.0,0.0446539624586266,0.0,3.448679538482515
s01X0623,1.8294410546005957,0.0,14.816392453876817,0.0,0.0,0.0,0.0,0.0,0.003802803769472524,0.0,0.01073602136862866,0.0,0.007899232731649958,0.0,0.006018358312080962,0.0,0.0,0.0,0.0,0.0,0.05739885686967584,0.0,0.0016608436446554058,0.012251441299224546,0.04004347521041116,0.0,0.0,0.0,0.17766998461643685,0.0,0.0,0.0,0.1460807932661592,0.0,0.0,0.002350727693600502,0.01314991717563578,0.0,0.0,0.07615839903050657,0.7090612652341481,0.0,0.0,0.004584066646751081,0.0,0.0013308659814429546,0.0,5.5922815840077445e-05,1.0049635957978684,20.425200979241374,0.0,0.0,0.0,0.0,0.0,0.0,0.43021653955796946,0.0,0.0,0.0,0.05919051548303235,0.0,0.11456933064100544,0.0,0.0,0.0,0.0,0.0,0.0,7.460839890369042,0.12285402211409606,0.5175198188517742,0.0019222928098287927,0.0,0.0,0.0,0.0,0.7671436277974377,0.0,0.02818929372858934,0.0,0.330336074156454
s02T0623,1.905381270267601,2.686252194113777,13.707060883174076,0.0,2.466265677845288,0.0,0.0,0.0,0.0035308533011021554,0.0,1.2071241039925007,0.0,0.0,0.0,3.4683053878164882,0.0683416981340024,0.0,0.0,0.0,0.0,0.8456945730444785,0.0,0.0,0.0,0.0,0.0,0.0,0.004736228772766713,1.2332555235136438,12.022787314297135,0.0,0.0,2.224962116759402,0.0,0.0,0.03828671489260003,0.0,0.0,0.0,0.0,0.4627469103960846,0.0,0.0,0.0,0.0776234694198822,0.0,0.0,0.025238124240311036,2.3724167344680196,145.41749565585673,0.09074873304941117,0.003108807511924254,0.0,0.004675713058477913,0.0,0.0,1.3611435989281702,0.0,0.0,0.0,0.3408917118188956,0.0,0.09779251121053208,0.0,0.0,0.0,1.9707347336510344,0.0,0.0,1.7375127588369021,0.32253390685905664,0.01263263027906001,0.0,0.0,0.12922532538063194,0.0,0.0,1.6776458082448806,0.0,0.0,0.0,0.1194617391592732
s03T0623,3.28127493820837,1.4289822312361673,22.934367187274564,0.0,3.9184523939388693,0.0,0.0,0.010260487643415063,0.0,0.0,3.280304376820808,0.0,0.002838304364697994,0.0,0.0,0.04345616289514574,0.0,0.0,0.04749555906088206,0.0,0.3651672032042409,0.0,4.314902076239939,0.0,0.03529197449149948,0.0,0.0,0.0,2.4561034026453186,0.3186007380053529,0.0,0.0,2.1587826865413136,0.0,0.4725669756049206,0.06049674096368539,0.05339759097328848,0.0,0.0,0.0,0.9388875651857935,0.2812700593167969,0.01333854076298688,0.0,0.058374524738531344,0.0,0.0,0.00825342022196447,3.558412458673457,45.220611021392656,0.16912765920874617,0.018972684515936703,0.0,0.002796094826475825,0.0,0.0,1.5647181249513427,0.0,0.0,0.005752897502775945,0.03534256713048339,0.0,0.038875764687999165,0.0,0.0,0.0,0.0,0.0,0.0,1.6278697053882007,0.006965814709889322,0.0,0.02526107960389799,0.0,0.0,0.04017155998858559,0.0,0.5007124902984659,0.7542763545996279,0.0,0.0,0.2363803400109109
s04T0623,0.0,0.0,0.6649244106266501,0.0,31.41263183004729,0.0,0.0,0.0,0.0,0.0,12.264231446600219,0.0,0.0,0.0,10.611842129051803,0.005383532239552726,0.0,0.0,0.0,0.0,0.5462988823268579,0.05887053477224901,0.8667133636913341,0.000671209813895144,0.0,0.0,0.0,0.0021936487205392154,0.15867862772718078,2.144768307600312,0.0,0.0,0.005344314317649939,0.0,0.3219191213780293,0.0,0.05031263808616164,0.0,0.0009069702759161885,0.0,0.4169958499983124,0.0,0.0,0.010300546179827038,0.009894472866929923,0.0,0.0,0.0,0.34346126493600243,88.39768759538845,0.0,0.1484794330412184,0.4507518319425436,0.044573659536846735,0.0,0.0,0.19711244112291554,0.0,0.0,0.005121674483417441,0.17478391779700972,0.0,0.011665615023974223,0.0,0.0,0.03281285300084276,2.018321922407358,0.36392778221075195,0.0,0.4697695797987069,0.0098261463136105,0.0,0.0,0.0,0.0,0.06974365152364723,0.0,0.0,0.0,0.012289850248649124,11.61208641830748,0.0588215548266678
s05T0623,0.0,0.05990107966076812,2.374660699539672,0.0,61.835364059746915,0.0,0.0,0.0,0.0,0.0,5.62408438803051,0.0,0.0,3.704653135862321,0.5753765742313263,0.010513369858253787,0.0,0.0,0.8687374161129042,0.004141334903920688,0.28614322350871924,0.0,0.29449653753600735,0.0,0.0,0.0,0.0,0.0,0.1392622523273657,2.871803578627978,0.0,0.0,0.17679762366872187,0.0,0.0,0.02186017652550932,0.0,0.0,0.0,0.0,0.3170442803458702,0.0,0.12130852523907064,0.2285386629951757,0.014809811062919528,0.0,0.0,0.0,0.8310868148989572,81.23350844346413,0.0,0.08535152109918112,0.0,0.0,0.03373175549518902,0.0,2.1776011446457777,0.0,0.0,0.0,0.3293308278376538,0.0,0.0,0.0,0.0,0.01373355616388885,0.1803536401558729,0.0,0.0,1.8353766746933387,2.6246771719956502e-05,0.10476460680580399,0.0,0.0,0.0,2.2249632372893156,0.13186859331847178,0.0,0.2165000252764303,0.0,26.95202724426825,0.11474185072426586
s06T0623,0.8042319028136606,0.11608339101249184,0.810582561993983,0.0,23.50231625960503,0.0,3.6593291866369797,0.09494657213082543,0.0,0.0,2.7919542164684765,0.044607540627693364,0.0,0.0,1.3082682955990044,0.022596505820570705,0.0,0.0,0.0,0.0021590369675821715,0.04458630134504955,0.5375885629994713,20.254948732133517,0.0,0.4809335987461709,0.0,0.016206187438938265,0.005828361075299274,0.0,0.10287716004349937,0.013468696232868857,0.0,0.2834725781187071,0.0,0.91392076775036,0.0,0.0,0.0,0.0012743605140592836,0.0,0.15571997912944044,0.0,0.0,0.05016509224423292,0.015573774958540903,0.0,0.0,0.0,0.34950830118015375,60.52047192550238,0.0031143255265856716,0.004947623040460561,0.0,0.0,0.025757704724934587,0.0,0.0,0.0,0.014087083111776276,0.0,0.3950653897335213,0.0,0.0,0.0,0.0,0.008605976176200271,6.552415472303803,0.0,0.0,0.46840847719602585,0.0017815536340238915,0.0,0.0,0.0,0.0,0.0,0.7957772147461876,0.0,0.0,0.04080565892633233,2.795993280549035,0.12913472816342925
s07T0623,8.931332545808193,1.6462002074258482,16.694750450236132,0.0,0.0,0.0,0.0,0.14627026078027766,0.0,0.0,0.3544676448575213,0.7823233026868525,0.0,0.0,6.6517945066037,0.0,0.0,0.0,0.0,0.0,0.05585050583361571,0.0,0.11509895249953887,19.858155863471705,0.06326848780738936,0.0,0.0,0.0,2.448660022170029,0.0,0.0,0.004803160658300105,2.269250833050812,0.0,0.0,0.018455126195994674,0.0,0.016592188021158017,0.0,0.0011301544897873471,1.1512829529629347,0.76315435246714,0.0,0.0,0.25784675746155894,0.0,0.0,0.0,1.102492765519852,22.807151107672677,0.0,0.0,0.0,0.0,0.0,0.0,5.117276505644069,0.0,0.0,0.01908633992361487,0.0,0.0,0.16333173854980504,0.0,0.0,0.0,0.010445242711987886,0.0,0.0,4.272489055219735,0.0,0.0925875305299778,0.0,0.0,0.0,0.0,0.0,0.2121440895891258,0.0,0.0,0.0,0.7657196257765329
s08T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007436133463898118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018029891168973573,0.0,0.0,0.0036006149153408134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016102210036979207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004188234107689176,0.0,0.0,0.0,0.0,0.0,0.2288479575627938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.239186424538042,0.0,0.0,0.0,0.004305702847765198,0.0,0.0,0.0,34.61555213865536,0.0,0.0,0.0,0.0,0.0,0.001207106107246336,0.0,0.0,0.0,0.0,33.41174278256118
s09T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14596138850625484,0.0,0.0,0.0,0.0,8.220504215158217e-05,0.0017699967498804002,0.0,0.0,0.0,0.0,0.0005431646646343032,0.0036124532828824625,0.0,0.005299717377992006,0.0015427207520778362,0.0,0.0,0.0,0.0,0.0,0.0,0.00011406242357889373,0.0,0.0,0.026813915533184976,0.0,0.0,0.0,0.0,0.06095590905033416,0.0,0.0,0.0,0.0018900122027680133,0.0,0.001976758682241852,0.0,0.0,0.0,0.0,0.04425240774444974,0.26299908247260045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7653752199305726,0.0,0.0,0.0,0.0,5.5147971306334345,0.0,0.0,0.0,0.0,0.0,0.0,2.6079072978861646,12.529175276434097,0.0,0.0,0.0,0.0,0.003924195910940949,1.7724388606053578e-05,0.0,0.0,0.0,0.0,37.575858688625985
s10T0623,0.0,0.0,4.032617176329412,0.0,0.0,0.0,0.0,2.3054008669310178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575905015334089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521209830690315,0.0,0.0,0.0,0.1581264439996689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020417686223707026,0.0,0.0,0.0,0.0,0.0,0.0,1.3196710798689653,0.0,0.0,0.0,0.0,0.01766638571458699,1.0097421792304881,0.0,0.0,6.795516356353914,0.0,0.0,0.0,0.0,0.6277934896646132,0.0,0.0,0.0,0.0,0.0,0.0,44.770823263779356,0.05874547936273907,0.0,0.0,0.0,0.0,0.8447494491321313,0.0,0.0,0.0,0.0,0.0,6.597015907088488
s11T0623,0.0,2.5713106084957436,0.0,0.0,0.0,0.0,0.0,8.416470148788061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033378218336261494,0.0,0.0,0.0,0.0028855939350722446,0.005080705382538731,0.0,0.0,0.0,0.0,0.054825670674968956,0.0,0.0,0.0,0.03286586431788386,0.0,0.0,0.2489367002900082,0.0,0.1358327146249566,0.0,0.0,0.0,0.1116116886285384,0.0001982569714311512,0.005845051664456816,0.0,0.0,0.006137482313301661,0.0009495907357263065,0.10653811107633805,0.0,0.0,0.0,0.0,0.04124495314187365,0.0,0.0,0.0,1.7434039533051306,0.0,0.0,0.0,0.0,4.863471757267669,0.0,0.0,0.0,0.0,0.0,0.4301913252386827,17.429279477859886,1.7617934580427006,0.0,0.0,0.0,0.0,0.16093555801553172,4.9905578839730803e-05,0.0,0.0,0.007048683207188624,0.0,33.18755859893038
s12T0623,0.0,4.7626732051246154,0.21340160981274972,0.040283754948913515,0.0,0.0,0.0,10.754271197586135,0.04082457235169859,0.0,0.0005538415957108535,0.0,0.0,1.03147327248238,0.0,0.0,0.15815999208625076,0.0,0.0,0.0,0.09853164886204227,0.0,0.002475487236435862,0.05053810460886509,0.030742483662979585,0.0,0.0,0.04151865952326222,0.13343375711759786,0.0,0.0,0.013504082202169185,0.04940835556456779,0.0,0.0,0.24285101013745264,0.03177179184808231,0.15522351872568363,0.0,0.0,0.022479426964244528,0.0,0.0012412782203735893,0.0,0.009165805137751212,0.0,0.004300925239632447,0.050431847850235,0.9333379498319411,2.744570566374116,0.008361222302228409,0.007046065673957193,0.0,0.0,0.0,0.0,0.018798210984719326,0.019532697182764926,0.0,0.0,0.0,0.008530557887427665,1.0678024883058033,0.008394754113761173,0.0,0.0,0.006022898128633721,1.4492825484173015,26.21168637300567,14.684931510329214,0.020174613210325265,0.0,0.0,0.0,0.0,1.827993752828964,0.0,0.285324332359359,0.0,0.44797118255355545,0.0,9.027603140748207
s13T0623,0.0,0.0,1.2113263187358783,0.0,0.008573666649763412,0.0,1.0230684450807055,26.915991155546738,0.016133688558976247,0.0,0.0,0.0,0.0027969881889163333,0.1379131724723003,0.00807358458824622,0.0,0.0,0.0,0.018235501820762244,0.010805420975523998,0.009534392593107907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049464390402530534,0.0,0.0,0.0,0.4737083677040025,0.0,0.0032881286115479073,0.014809883756968357,0.03963487135294158,0.049251623549459556,0.0,0.0,0.14403707997150647,0.0674134240600287,0.02073913047059943,0.01795975100785007,0.0,0.0,0.0,0.009277876742544551,1.2517035337970477,0.4411845141292675,0.006119346834185566,0.0014387015408253603,0.11117325428756358,0.0,0.06103716326483869,0.0,0.7450980181541779,1.9307264189439308,0.0,0.0,0.0,0.025074265172180286,2.2600200187119848,0.00018538636830199286,0.0,0.0,0.0,0.0,6.449524163406448,28.76767056445658,0.0,0.0,0.0,0.0,0.0,0.3552486303286743,0.004272641043902283,0.0,0.0,0.0,0.0,15.26932610971727
s14T0623,0.0,0.0,0.0,0.0019471170974773146,0.0,0.0,0.0,7.586376694990643,0.00811501440583711,0.252612722056741,0.014568784839640782,0.0,0.0,0.0,0.0,0.0,0.039702281463380555,0.0,0.0,0.03172134270970222,0.11866262813649041,140.57461849691313,0.0,0.0,0.0,0.0,0.0,0.0073368260909727825,0.06862690365772088,0.0,0.0,0.0,0.0361744299958738,0.1334990672694671,0.0,0.0,0.09585712615279592,0.0,0.0019570298050020827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012038959747074756,1.2995143842361079,4.194767446566807,0.0,0.0008457850866099267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20072629928564126,0.0,0.17898237289979274,0.0,0.0,0.0,0.0,0.0,5.770639205894548,23.691049065557788,0.05479702752745257,0.0,0.0,0.0,0.0,1.4444791520144733,0.0,0.7191207585670512,0.0,0.0,0.0,2.326312276199191
s15T0623,8.332132322828567,0.0,0.0,0.35897164649809055,1.577036125140142,0.0,0.6567336717477792,1.1242033856933342,0.0015348448909630618,0.009288945546820733,0.034370742038136295,0.597268559508694,0.012893240832416449,0.0,0.1518979212977142,0.0,0.43628047421824695,0.20976307985603387,0.0,21.0766934330084,0.4656184044425574,0.38099536975246984,0.0,0.9664974805489908,0.0,0.0,0.19488390414302673,0.0,0.16018614934848785,0.0,0.004188138522104195,0.0,0.1581040345776057,0.291703884975022,0.0,0.02880546844408572,0.0,0.0,0.0,0.0318444501217931,0.0875986649925471,0.294732280576569,0.0,0.0,0.0,0.0,0.0,0.0035309853567211864,1.021952042570802,0.7824399730551046,0.0003222806006931869,0.0,0.0,0.0,2.716913786727693,0.35749699784974776,2.0110255912211628,0.0,0.38074340248237715,0.22950357157192117,1.4357453641318723,0.0,0.1902918001522725,0.0,0.0,0.0,0.0,3.042742511868683,0.0,22.484690177568993,0.0,0.09507394172327907,0.0,0.0,0.0381916314796527,0.8325175580537668,0.021787374828672764,0.0,0.0,0.0,0.0,3.1106981260689768
