,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
s02T0523,20.914955502860884,0.0,0.0,0.0,0.0,0.09372569218454549,0.0,0.13360013748623323,0.0,0.0,0.0,10.850154744413931,0.0,0.0,3.5515289419660143,0.0,0.23434425159036937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.441560831925944
s03T0523,0.0,0.0,0.0,0.0,0.0,0.053357610951906304,0.0,0.0,0.0,0.0,0.0,23.88456248815256,0.0,0.0,1.3232602279260315,0.0,0.09470692170749863,0.00784305304397345,0.11770038033229073,0.0254259004191074,0.00047792248196527025,0.0,0.36455538359220585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.99777654692951
s04T0523,0.0,0.0,0.0,0.0,0.09848943688249258,0.12788988491482992,0.0,0.0,0.0,0.0,0.007197109225143569,23.091281265777948,0.0,0.0,0.9401627547022401,0.0,0.0,0.0,0.007125603440207494,0.7714093740428849,0.0,0.0,0.15878180976272352,0.0,0.0,0.0,0.0,0.0,0.0,0.7350138713979553,0.0,0.0,20.570399213137645
s05T0523,0.17789668049328297,0.005819441590464413,0.0,0.18478863966909356,1.4213291640710477,0.020476263332031137,0.0,0.5337964828628777,0.0,0.0,0.06153108377095957,2.882189089961796,0.05538705797712246,0.17146555702260807,0.17099240128643672,0.0,0.02624561460711297,0.15632368449823916,0.26644053129887857,1.9765248342681552,0.06345115383817798,0.06708294322937719,0.5150388644261193,0.23190434172241248,0.012862879443758976,0.0,0.0,0.039624171819966386,0.0,0.7087355397961286,0.05466079628748909,0.02823172910296577,17.35732035107808
s06T0523,0.0,0.0,0.0,0.03057753549416639,0.0,0.027186293913269977,0.0,0.0,0.0,0.0,0.0,10.044673507371138,0.0,0.04820194635576987,0.021125298116633013,0.0,0.005307133715468178,0.18203101940982463,0.016379999219077186,1.3207694622273412,0.07541373933748395,0.0,0.2380752320035916,0.0,0.0,0.0,0.0,0.0,0.0,0.04287829416130293,0.10708998015810017,0.0,10.539971821038638
s07T0523,31.213839484801998,0.0,0.04029691433710922,0.0,0.10967701089565708,0.11462193479250227,0.0,0.9941833987242196,0.0,0.0,0.02603986067152164,26.32317467500983,0.01593425528919794,0.11224068540583654,0.10590411610523352,0.0,0.017931813182052284,0.0,0.11904135544875699,0.11907401920288264,1.369096695025731,0.00946476973176622,0.01751223222249105,1.2145206671002875,0.0,0.0,0.0,0.0,0.0,0.4681699592835826,0.0,0.10876272118640429,36.41925429900277
s08T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.244833592636883,18.888956395118264,0.0,0.0,0.0,0.0,0.0,54.403832073300805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0523,0.010575405089054536,0.1945979066452097,0.00029087319350604943,0.018841430193096836,0.0,0.0,0.0,0.0,0.0,3.2122584556875426,18.436531075303805,0.11705428824195929,0.0,0.004328361045676152,0.006125773883085948,0.0,45.78181092583533,0.0,0.13744024345409567,0.05213320026763456,0.0,0.0,0.013868533267521502,0.0,0.005570789498346497,0.0,0.0,0.00169532301108705,0.0,0.020965584187223486,0.008285962059606578,0.0,0.0
s10T0523,0.027905895391131145,0.10973095285236961,0.009940235438931857,0.0,0.015394330637192175,0.005482540257808145,0.4702395176185914,2.966141150026534,0.0,0.7159752970847874,8.637806402293696,0.41690756027168246,0.0,0.0,0.06309870126770258,0.792474723920723,0.7970097652509106,0.9578990066336643,0.0072833459020173975,0.01509907454104023,0.003032044380531005,0.35730496366308867,0.0020309444825277285,2.443631270158058,0.00034148231793229816,0.0,1.4125420776101902,0.024839555652928558,0.0,0.8300824421256285,0.15445615166163365,0.08336458320059797,4.257110319401586
s11T0523,0.011086296074329788,0.04357718957071567,0.0,0.0,0.0,0.0,0.0,2.332645707045657,0.0,0.43794005123503044,8.489762313345873,0.24180006137099624,0.0,0.0,0.002603314963776048,0.05754615311853422,0.5150331525891955,0.0,0.0,0.0,0.0,0.10666608931036776,0.02647686297882914,1.1406965041981982,0.0,0.0,0.5437994758001643,0.0,0.0,0.4330025533572326,21.84354919643192,0.022853006377205047,2.5119700457163328
s12T0523,0.07059528190229881,0.025709390786149915,0.008920673872535157,0.0,0.0,0.0030094553891484273,0.37431663519748615,10.726804571229012,0.009998533789181344,0.0,0.850579076517884,0.2013759088425483,0.0,0.009979277524375363,0.036921298981538765,0.10100775988356189,0.0,0.8981577986251025,0.018014571744274042,0.06414722228062875,0.004446398343878904,0.12976650238890314,0.0016475426555690117,55.55506024517613,0.0,0.0,1.1286516636132937,0.0,0.0,0.6222202430768417,0.0,0.09320309134082425,3.8535047519287136
s13T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65308706764402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007648476560118693,202.09117852751734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46931021974091425
s14T0523,0.6672167755584735,0.0,0.0021125413984699804,0.0,0.02952119521551216,0.0,2.633135896259027,2.757146950094679,0.0,0.0,0.48847550561805547,0.3625290048698226,0.03733462518313821,0.18778300320214056,0.29717365093162607,0.1902704205936325,0.010566208312459212,0.29314178205445574,0.09661132302348037,1.578825967569069,0.10608507222119072,0.10362095975985423,0.051938953207255126,33.078422349990895,0.0629004369595935,0.0,4.48638205191848,0.12291635883853742,0.0,1.37738254281978,0.07664590097417028,0.0882392116359737,4.612532971453674
s15T0523,0.0,0.0,0.0,0.0,0.0,0.0648037078094961,0.0,0.0,0.001182084666613294,0.0,0.048863122396745375,59.43468796549197,0.0,0.0,0.0,0.0,0.005892716434389879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025873727039151
s02M0623,0.08142056992000148,0.0017695508156491434,0.008288269695901119,0.0,0.2334347587465787,0.24607202123605035,0.6367162998587884,0.7027487792490364,0.00022649257938899917,0.0,0.3728611196809023,0.4881986157118617,0.005467436612215275,0.07011296856620203,0.12840271137776707,0.03193092962894762,0.024611895743400423,0.02770505524008946,0.03380143429152582,0.3437073186877623,0.1650985028022949,0.05858727106522186,0.013792464475212884,0.7182079491560981,0.012805120502389238,0.0,0.3396797100325072,0.04363243306050182,0.00661158599833195,1.6475851374445105,0.04871048240507856,0.037455330212625905,8.927254407184073
s03M0623,34.60341430216779,0.0,0.0,0.0,0.0,0.00620069183287588,0.0,0.0,0.0,0.0,0.0,57.40228980230392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9067095987500065
s04M0623,0.3622613307161737,0.0,0.0,0.1718384109970599,0.44260602157163953,0.10881011886936635,0.7559522599136136,0.0,0.021092783515476974,0.0,0.08848686256408746,2.239768213362441,0.03461405573178207,0.015478085087213045,13.291299126159954,0.029919647392599752,0.0019899597546077816,0.0,6.0624216887277855,1.1015042655573315,1.7819460708075745,0.09909667270841487,0.8645836470873224,0.05991115650046757,0.09456818075336161,0.0,0.0,0.049760446944674463,0.0,1.206160716034622,0.0,0.0,0.8456258375808022
s05M0623,0.04629343452640242,0.00735591649270705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02068714295187965,0.350108708894485,0.03476918077728844,0.0,5.98572302103212,0.0,0.007661066708927697,0.041294861824523535,0.037683922035207054,1.2462400030076122,0.26645252212717474,6.847623419059623,22.379362616594815,0.03573730947398921,0.03390101257857332,6.7891484679474e-05,0.001316002853795631,0.014414998309121657,0.0,0.2643440735106353,0.03029889418711345,0.0,0.6556414473777528
s06M0623,0.253852514395398,0.0,0.0,0.20723270641025596,1.33553676755499,0.010647826301589502,0.784272554179236,0.14069580848150195,0.0,0.0,0.06417330578965717,1.2217993274996237,0.09557624637077888,0.02475445939580836,0.7991397675772173,0.03652520869638361,0.012251017800858514,0.46353605262133163,3.4568262314788476,2.228452059158776,0.7451257792402798,1.2296877284128076,5.4512076239223015,0.19480371727124818,0.02728317863427674,0.004913053247161039,0.16339149260701888,0.10372591518408035,0.019059978122397615,1.1173228423493025,0.1246647611630288,0.0,1.668549606642093
s07M0623,0.2931963795570546,0.006302390145410842,0.0014229834902551152,0.0,2.379939375756923,0.0,0.0,0.23552245437159922,0.000781727370137306,0.0,0.20636369221258266,0.0,0.0,0.15323934979284345,0.16462159612520333,0.03493285285490319,0.0042796767049554105,0.014252775993191188,2.435029893970771,0.8486483463878371,0.204442167850363,0.0,0.23214925582306734,0.30314804271847334,0.005667284648043131,0.0,0.21266955818682806,0.048609045705623515,0.0,3.6868836372992377,0.022838874936846762,0.0,22.45424182460407
s08M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2413617084159534,14.488748943785167,0.0,0.0,0.0,0.0,0.0,17.927042823763074,0.0,0.0,0.0,0.0,0.0,0.0035439890144643047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0623,0.014479969118874883,0.02168248368686185,0.0,0.00468329571051463,0.0,0.0,0.0,0.0,0.0,2.5172951879732164,16.94736452598296,0.0,0.0,0.0009549631866946665,0.0,0.0,12.6018788365674,0.0,0.0,0.0013148148239501317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0623,0.003012508027605847,0.04822012660829932,0.026359230944649332,0.013165749561197699,0.0,0.0,0.0,0.0,0.0,2.1426099419755937,14.863489026176955,0.0,0.0,0.002968389747961099,0.0,0.0,8.217953160541548,0.0,0.0,0.018015728455680113,0.0,0.0,0.0014372202673034024,0.0,0.004341688043509023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0623,0.0,0.027011812268470686,5.825818426528506e-05,0.0,0.08989322765769873,0.0,0.0,0.0,0.0,2.9369417416296124,15.99144053445214,0.0,0.0,0.0,0.005400638680623098,0.0,11.715773579911318,0.0,0.0,0.0,0.0005840087282928448,0.0,0.007832373178499885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0623,0.0,0.055341710667146965,0.002470608022169426,0.0,0.0,0.000723021352736316,0.0,25.05829919879715,0.0,0.9139364250262791,6.887211061157134,0.19134895634382054,0.0,0.0,0.005657783081656026,0.0,0.0,0.04662780768645763,0.0,0.0,0.0,0.1863603207302992,0.0,1.248418643300868,0.0,0.0,0.5901799397558508,0.0,0.0,0.4282494609144793,0.0572814939900405,0.0,2.935244887788997
s13M0623,0.0,0.06680189820472872,0.0,0.0,0.0,0.0,0.0,57.85160497271992,0.004879602711163117,1.796708561904848,10.071010760999588,0.013699760249678478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391681176401012,0.0,1.9563029644672414,0.0,0.0,0.0,0.0,0.0,0.1589020945834832,0.0,0.0,0.9632611325695613
s14M0623,0.19893309204824705,0.0,0.021683247090268535,0.0,0.0,0.0,0.019960712496199694,0.9647361271026771,0.003934650476393066,0.0,4.091441178845875,0.1618507838066759,0.0,0.07298635181316424,0.09331937228342257,0.02698764295480689,0.07299737766055081,0.24096047180218322,0.010112815935179036,0.08930140687200519,0.0,0.06538850164169892,0.004759692939801177,0.9383602196189641,0.0,0.0,1.4237106500826417,0.010031319567382676,0.0,0.7239717295244807,0.07696624399504651,0.0,5.1822046913555555
s15M0623,38.8396564836809,0.0,0.0,0.0,0.13349301219080925,0.007955271244913558,14.457448225242851,3.1736797864485617,0.0,0.16428461500362534,3.3334370884438425,0.18330232100174446,0.0,0.0,0.0,0.0,0.0,0.08124967655540816,0.04520435170785315,0.0,0.0,0.02006314442076549,0.0,1.9984501964848287,0.0,0.09126741778198187,1.3041504228865075,0.0,0.0,0.149181585076231,0.0,0.017899596203781717,2.8435320868526817
s01X0623,0.22584054415340485,0.0,0.0,0.0,0.0,0.0,1.2939688848209212,0.4763642004925742,0.00378727804810393,0.0,0.597064393373242,0.22949780111619578,0.009806262130960417,0.10873420708258105,0.1759847387806977,0.06436180751972345,0.07035153820982433,0.03392488492594944,0.039721266644773566,0.8324477143546984,0.022748084239348147,0.06898315800390463,0.024266241024941695,0.7557508767006628,0.014618152559584895,0.0,1.0080667956195088,0.07502418891389327,0.04003294777792739,1.5716262772190486,0.0827149605415807,0.010505253935267796,2.2305823871460655
s02T0623,1.2493505604815986,0.0,0.0,0.0,1.8167715425614923,0.08813373637498124,0.8894715840392422,0.2488892864014385,0.0,0.0,0.15909212663000338,0.31940351210023127,0.0,0.22767027127582104,3.7348838000536313,0.3146720889241924,0.19724628689993426,0.006847313243091788,0.0,11.091229224928645,0.0,0.0,0.023642598192417746,0.2321476249722715,0.16950661608253295,0.0,1.6303055093381122,0.30525709930173733,0.0,3.951487903331653,0.14575124302645423,0.0,5.047698418995584
s03T0623,0.45923467217138325,0.0,0.0,0.02044616878995981,0.0,0.0643840645745561,0.981018335807055,0.6087147320905467,0.0,0.0,0.26133615294195484,0.29149239222015544,0.020555221574649705,0.20942022608609656,0.4141414482653043,0.22838578580404648,0.011555271748542815,0.10262119074099982,0.20030763491933526,2.0778651780087385,0.5705966875753764,0.0,3.966604588380859,0.3553314518290493,0.03880205824549241,0.0,2.575789965414998,0.12333522812132915,0.0,2.3734734212944386,0.09258208590868668,0.011777251313538168,4.689669500651913
s04T0623,0.8192362140820321,0.0,0.0,0.4058711274162252,1.96797352060082,0.0,0.22834384285122736,0.0,0.0,0.0,0.05717087080691635,9.798330424703442,0.011989704926200285,0.11140946649160317,10.522135693431805,0.15006687038556896,0.011962580010839321,0.0,0.3071016272194481,4.2848420274578185,0.39397427255029827,0.0,0.8643698297217524,0.0,0.025887534830759954,0.0,0.18143256001277394,0.20170312471428017,0.0,2.6728762086041455,0.10685833577160206,0.0,1.2775597098142721
s05T0623,0.7559590653509756,0.0,0.0,0.35758356677078007,0.163133736819456,0.01114005623766355,1.279711340030462,0.0,0.0,0.0,0.14662453050887725,22.429530230575402,0.08014739219873297,0.2781401999955028,1.182943456471549,0.18550583743856733,0.006256660804730527,0.0,0.681618959761769,4.875761825654338,0.15381227093445837,0.5419504049528044,0.3750171661247171,0.12970508742105516,0.08790840052757637,0.0,0.6007619448465442,0.1913459341115126,0.014379455213227324,2.3747474706013563,0.15866991887221085,0.0,1.7784716447880788
s06T0623,0.6632245102919756,0.0,0.0,0.0,6.731856649299687,0.0,0.0,0.0,0.0,0.0,0.11296967077590175,2.506625523599776,0.0,0.09999874421828649,1.6182608559173026,0.15900092954359019,0.006218016473663886,0.0,0.8426718670871916,2.2701168396719913,1.031743927605951,0.3723231372674423,18.63156702656074,0.03479781747377108,0.0,0.0,0.2694914722671325,0.16113547285017618,0.0,1.9207267138292274,0.13152699753293812,0.0,1.4066661590367122
s07T0623,0.16278496066253306,0.018785104373103743,0.0,0.0,0.032935078350640065,0.3146918154102204,0.7750341060821129,0.7871604900837514,0.0,0.031204607983425423,0.7493298781604826,0.2110494357901875,0.031313556901425794,0.09173171811474001,6.203458036441021,0.034649893482790385,0.0,0.06541039027065569,0.03408580593139045,0.6810319776126785,0.02541507065482167,0.030550894493017004,0.12658521346499443,19.047301698049285,0.0770537554674828,0.000726842032230315,0.7687720655454119,0.02895856707001762,0.0,1.8625312558348226,0.014114885063584659,0.04439779957726554,4.367368675852034
s08T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673494584593066,25.431100034755485,0.0,0.0,0.0,0.0,0.0,19.965111289874677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0623,0.003448377221623574,0.026676997033488355,0.0,0.0,0.0,0.0,0.0,0.06811596315975849,0.0,2.1743563694476675,28.8943047282326,0.0,0.0,0.0,0.0,0.0,7.1980521163659406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T0623,0.07529250844737202,0.0,0.0,0.0,0.0,0.0017489994806058919,0.11590650619426611,4.476543140480111,0.0,0.01739560378841242,7.1506686527031595,0.48545902014571757,0.010400433167690605,0.0,0.061800463749685786,0.4926075703364179,0.0,0.08220567787049131,0.03629370635247027,0.06297251371553608,0.01607010039484294,0.4624328016928374,0.0,2.907191951832055,0.0,0.0,2.2426862605748923,0.0,0.0009262441439642509,1.0216202114269723,0.19725529508175196,0.05429322126333738,5.032999835596213
s11T0623,0.0023671948469253484,0.07614262745296027,0.009781359741558545,0.0,0.0,0.0,0.0,7.010861215688619,0.0,1.9037946008865345,26.25434999516528,0.14178172927923757,0.0,0.00296092913596227,0.005846789196843202,0.0,0.9685985148430912,0.13123357241434683,0.005474295966252158,0.0,0.0,0.13026259145813435,0.0,0.8079611040674185,0.0,0.0,0.0,0.0,0.0,0.3387854444694375,0.01516787791637178,0.0,1.3468804972659572
s12T0623,0.02661828259095488,0.03530052026046007,0.06786460209415253,0.016870034750787015,0.032796827542313514,0.0,0.0,8.72279931699971,0.03871419894892824,0.08434544871150007,7.587286949594435,0.1478978654933232,0.0,0.013859319261708794,0.01846637130675841,0.0685426553046543,0.0,5.885855120995388,0.06301978886281438,0.3333322315369789,0.0,0.27263450780535764,0.004979066721597119,0.9090790471882559,0.0,0.0,0.8335808791615769,0.0,0.0,0.4083151756316976,0.031299085079897905,0.0,1.4404567314990602
s13T0623,0.06449718569815092,0.01657158039379056,0.00792438140929414,0.0,0.0,0.0,0.0,20.68384761067571,0.012927453777277102,0.5868606070487635,13.0122265582479,0.31664079275890905,0.0,0.019319997120833633,0.04961416862880162,0.060922172769802226,0.0,1.4821423630171915,0.019264580474814667,0.02120550415025649,0.0,0.28099188369088735,0.008324945377945694,1.6100250330249575,0.0,0.0,0.83965029972755,0.0,0.0,0.7898431192915678,0.08377172844941137,0.0,3.117775423844573
s14T0623,0.18145555556123563,0.0,0.0,0.0,0.0,0.0,0.0,6.56862783663085,0.005517017287778292,0.0,2.768445806832725,0.22451800492907678,0.0,0.0,0.02689624611273756,0.006558153101905389,0.006135117700527368,1.1258393336521295,0.0,0.0,0.0,157.21332837212728,0.0,1.3772716931050242,0.0,0.0,1.39201061946463,0.0,0.054871757309252964,0.6539247326676833,0.05752119838591214,0.0,1.978740344060111
s15T0623,61.08026803337596,0.0,0.0,0.0,0.018606906256259305,0.0,1.0327160497046504,2.17969260633702,0.0064091257482230355,0.0,3.327389945998022,0.2768370237055918,0.08154867637109857,0.0,0.1228470630137413,0.0,0.0,0.05425650223149686,0.013088627872386833,0.0,0.07305087706740367,0.6861049779437248,0.0047302297948543315,2.3220796668940844,0.10905043069783717,0.0,1.0541278038197506,0.014898020487812065,0.6101131808755432,0.0,0.13676063801814958,0.0,2.1208592625112455
s02M0723,0.43501825777798764,0.0070570915765710346,0.05535011842677914,0.03732792058619698,8.693148816726044,0.02340539075239992,0.9998986265626102,0.7394749183058382,0.0,0.0,0.19080029310096414,1.7864378389226263,0.001450751344829878,0.23472850929812067,0.37737190651121527,0.14283933988747827,0.0482732014494154,0.1352181980093477,0.16407672269111753,2.6885276512633283,0.04406087846812652,5.909625058880753,0.22512053954088232,0.6613743750801797,0.09163525325146518,0.0,0.9852736253347242,0.11409831458419899,0.010606373197955052,1.5020850566561834,0.11700572085192971,0.06902775298696177,5.783347698377672
s03M0723,0.5624233108394907,0.0,0.0,0.0,3.0918741178721434,0.34386998332817775,0.41439557218591483,1.3332908761019502,0.0,0.0,0.20754602337782116,0.38668564161270585,0.13817018710784945,0.1772870583532696,0.3586502581671305,0.13528014210414893,0.043063970029371144,0.10094145873313698,1.3627917811377923,2.173897338994208,0.13654671022739023,0.0,4.3456391637176655,0.5677777657397773,0.11793810912011195,0.0033267083525417686,1.124902896355351,0.15168681647966314,0.0,1.6699685776962954,0.2234197139770558,0.062059097606046956,9.2731778634351
s04M0723,0.03485900393629047,0.0,0.0,0.0,20.172032647956367,0.0,0.0,0.15835054407202614,0.0,0.0,0.0,0.3711371701208197,0.0,0.0,3.297480654669555,0.0,0.0,0.0,0.9564353612344567,2.2344677771565413,0.2462370591268353,0.3040702298090746,2.9185217309963503,0.05116230533887685,0.05280369947119407,0.0,0.4643537148959483,0.0,0.0,0.18650050525279277,0.0,0.0,0.18892043118101576
s05M0723,0.6411198392201165,0.0,0.0,0.0,0.3920271640746747,0.04001388990743831,0.17984654371971934,0.1401440233619859,0.0,0.0,0.049184224638581686,0.8091786641659964,0.0,0.14573457433543932,0.6543218248883085,0.31523434765723446,0.006800904602172747,0.03930504082988422,1.5842493679136476,3.729359263322547,0.4224948826662394,0.22208641107712485,6.541276397306071,0.10749243969359058,0.08312032325997937,0.0,1.1131777251369661,0.1396240448989327,0.0,1.6993070397493208,0.17596571118328214,0.0,4.069013372025452
s06M0723,0.14026995327204458,0.0,0.0,0.0,2.1374089523018593,0.0,0.0,0.0,0.0,0.0,0.0054982960782830135,0.07188806436596798,0.0,0.04917712987536912,1.7195899042406069,0.0,0.009950153464677095,0.0,23.43644797565821,1.6188238582220322,0.7483643840636266,2.839870943742391,12.723444681675733,0.0,0.0,0.0,0.14286594887475712,0.014095875126991798,0.0,0.38427923222445304,0.004819297470732805,0.0,0.08250861342221935
s07M0723,0.1008805611553906,0.03765550431660638,0.1235081039422971,0.0024140909104857487,0.3782882939359999,0.0,1.654369164594555,2.511658616757625,0.0,0.0,0.21030234575504214,0.3048089856180935,0.028189483584044415,0.1906438131734446,0.20347683449599938,0.19925985563305013,0.005320825601130534,0.24016603855874033,0.2419209149098232,1.086855857672617,0.13969484214087743,0.02035599969560684,1.1349218827086092,0.6010431033011231,0.037229307376733765,0.008642406021680893,2.3999374393138075,0.08875090437199598,0.0,0.8795807638151943,0.07447849477808972,0.12682947452038634,7.359396486524061
s08M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7362219047138568,23.252516631057215,0.0,0.0,0.0,0.0,0.0,22.658178240550576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018843109521883,25.46416195317469,0.0,0.0,0.0,0.0,0.0,14.098564997999093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9370911241692126,0.0,1.83893779024722,34.01843255605743,0.0,0.0,0.0,0.0,0.0,6.535366372591708,0.0,0.0,0.0,0.0,0.0,0.030599182238970152,0.0,0.0,0.000947422594236497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0723,0.0,0.003918080100160443,0.002442528908333326,0.0,0.0,0.0,0.0,0.0,0.0,1.5955903387101953,40.712656372951294,0.0,0.0,0.0,0.0,0.0,8.551043711776488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0723,0.01785353849107673,0.0,0.004666229170671214,0.0,0.0,0.0,0.0,4.896444865844691,0.0,0.19387217285254538,44.687837881475204,0.11389932294394747,0.0,0.0,0.0,0.0,5.640886113883761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0221160996597,0.0,0.9078935923090521,45.29785721281758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M0723,0.0,0.0,0.0,0.0,0.0,0.0006209289402808934,0.0,87.76693706963057,0.0,0.6539022583392426,24.990765139037812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M0723,0.10716314110760111,0.0,0.012464413220143807,0.0,0.06004352467104334,0.05270497957979858,0.5695077016876214,10.26647898937935,0.0,0.004434842563212804,2.9232486273529963,0.2545899667201006,0.021976006740099807,0.0703645686828218,0.11272999381908506,0.13331495335288068,0.018900849134537958,0.15927239511228536,0.044245410193446286,0.3316179102698825,0.03890862896481828,0.10416182427445829,0.013513836401550768,2.1909949281144736,0.0,0.0,4.319047729918768,0.02216999473792491,0.0,0.6654164354373381,0.05471592533776211,0.06333521278988694,4.912390683437009
s01X0723,8.318766597630928,0.0,0.0,0.0,0.00880773517658033,0.06508160980506346,0.0,0.5172257087589883,5.058089093740019e-05,0.0,0.6521918728262992,26.694753155631325,0.0,0.0,0.03490797741575788,0.0,0.0744573464634647,0.0,0.0,0.0,0.0,0.07038655909885361,0.0,0.9741471096334937,0.0,0.0,0.2089442951946486,0.0709838152525963,0.04019538992405426,0.17768874217558328,0.03498279424216107,0.010998211783979497,9.696496913724335
s02T0723,0.36929621041980165,0.005234618394277741,0.048976082030105124,0.0,0.0,0.006380093165710004,0.7191502985984635,0.6127785898928672,0.0,0.0,0.11620510621198155,0.262946895769806,0.002464773224019945,0.23217759771000698,5.314803894520385,0.13255462246864674,0.012331180145864304,0.10189758837211302,0.057164883184291394,1.8661219414366685,0.020023542809472914,0.0,11.760359365600635,0.7157355329838129,0.006570502448318891,0.0,0.5639433419406896,0.09260879411969505,0.0,1.3847963047065968,0.03592983862948977,0.09664484511385085,5.523625975682059
s03T0723,0.33283090992943454,0.009024250080244996,0.04992890964574488,0.0,0.04164243892803615,0.0,1.5238585835246674,1.1643894679960594,0.009680765457275496,0.0,0.13209241006917335,0.26484840867538867,0.012734013319298125,0.22278757401668686,0.3664045538054156,0.10601685412616095,0.015621966685550374,0.083460109365654,0.13995950229460954,1.556361511823765,0.046810454444152085,0.01880422032912357,0.3376376897396769,0.5684943149695016,0.25026266421239235,0.0,0.6051267377838209,0.09293644317751011,0.0,1.795861912997537,0.06182227749994622,0.05123494053094045,4.164883250218334
s04T0723,0.7739931442929273,0.0,0.0,0.0,5.531843431299238,0.0,0.09742732298059202,0.0158949255808933,0.0,0.004888994924492303,0.3669936983192009,0.37493375182530975,0.0,0.2099500313409586,0.8931378537682974,0.12541640317881916,0.005489109397017851,0.0012139511742612463,0.5246661752208701,5.356652911481262,0.9472651996488191,0.0,2.2078597757523224,0.1500003238318552,0.025686881344065746,0.0,0.6647294774901876,0.16754968879332635,0.0,2.3844730383667385,0.16462196755553563,0.0,2.736662329253309
s05T0723,24.87551483363608,0.0002090267675276152,0.0,0.10879615626063922,3.5443701866474986,0.0,1.2546352980319586,1.0915239244641908,0.0,0.04016748914458835,0.9298902898276846,0.44933885815097735,0.0,0.27724018289996577,0.6824474771295941,0.25060650329634343,0.05932125480165607,0.061247626585576274,0.9449404997748585,4.979516453400172,1.7091702754881184,0.17960438565546819,4.9948064643623935,0.2830718468967894,0.2621771236868554,0.0,1.0297651995334534,0.22556084419179775,0.0,2.651293923006454,0.16409740498889863,0.033231346487422715,3.343562908753613
s06T0723,0.5434929256259509,0.0,0.0,0.0,0.20848362512815224,0.0,0.0,46.03132427523839,0.0007397954175751262,0.0,0.03714094643544174,16.885563714552575,0.0,0.1860910310539917,1.207835826193328,0.0,0.008157544511378654,0.0,0.13073097114210536,2.717747416890524,0.2386772443117357,0.12805715373711318,3.598340485669011,0.0,0.016425337911532036,0.0,0.0,0.10632220376455492,0.0,1.8945469034820657,0.04244905941695033,0.0,0.44503419673412487
