,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
s12M1323,0.13476441969199537,0.0,1.0055252102038599,0.22230123110642705,0.004100215891933781,0.2436540577909058,0.0,0.005298326748021603,0.0,5.920760474461531,0.06676627341647433,0.3582486629478089,1.5239438508859044,0.025078156673632602,0.0,1.2803146723597059,0.0,0.0,3.519815871634731,0.0,7.489420810044578,0.0,0.0,0.6789181534776876,0.0,0.0,0.01959667650124427,0.07406672447673102,0.0,0.0,0.0,0.0,0.0,0.0,5.893229376214534,0.0,0.0,0.0,0.14958354232544624,0.003945557400136658,0.04568806689680595,0.0,0.0,0.0,0.0,0.0,0.0,0.1785878039114392,0.0,0.6182831075679003,0.4193947002352066,0.0,0.0,3.582471715128207,0.0,0.0,0.0,12.370361486090205,0.05923055501902591,0.0,0.0,0.0,1.150313889238939,0.0,0.0015784009729497691
s13M1323,0.9151012377627148,0.0,1.6507011549278043,0.1575775053961121,0.0,0.3646903772212922,0.0,0.0,0.0,15.046919633293413,0.11083121791084875,0.3072583087695908,4.2124737273411705,0.0,0.0,1.6210751771553151,0.0,0.0,7.329422917858461,0.0,12.28744573353337,0.0,0.0,0.80997643587819,0.0,0.0,0.16041811051708948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.096867113654769,0.0,0.0,0.0,0.14615228935853458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535650592191871,0.5390227891820916,0.0,0.0,3.631648716299052,0.0,0.0,0.0,8.69995284815563,0.34409655147305257,0.0,0.0,0.0,1.5930670767910438,0.0,0.0
s14M1323,0.548254610070954,0.0,0.3921667110163918,0.006839176576364581,0.0,0.06350478568699973,0.0,0.0,0.0,5.528412100575599,0.0,0.10307807167676777,1.8622336153702113,0.24183283002020572,0.0,0.6558446858169791,0.0,0.0,2.356289570535269,0.0,2.6377129832072783,0.0,0.0,0.8613282547936122,0.0,0.0,0.1453154568234747,0.0,0.0,0.014915421578768778,0.0,0.0,0.0,0.0,2.098951206650905,0.0,0.22611674821099462,0.0,0.06362508294596159,0.04566596433993512,0.009334005146026732,0.0,0.13746922373885653,0.0,0.0,0.0,0.0,0.0,0.0,0.580962306852243,0.1419166873405523,0.8228156777675728,0.0,0.8262888724422629,0.0,0.0,0.0,3.391400186441933,1.014404469744546,0.0,0.18337513388003335,0.0,0.31434624726174554,0.11355327891415778,0.0
s15M1323,0.0,0.0,0.0,0.18587166044310727,0.0,0.2764487921749772,0.0,0.0,0.0,4.184015200008375,0.030917554203757906,0.12194780968085585,1.756104078984308,1.8334098488509885,0.0,0.0,0.0,0.24731530128645512,0.9489379009429596,0.0,3.3955431312626834,0.0,0.0,0.7176403834892977,0.0,0.0,0.4253571830948358,0.11313926990807717,0.29377972562112714,0.07144515265313212,0.0,0.0,0.0,0.0,4.446206883052622,0.0,0.0,0.0965306523747255,0.04733294837029336,0.0,0.0,0.0,0.41979550036995744,0.0,0.0,0.0,0.0,0.12626739233742504,0.0,0.5128471427459751,0.07362795342046606,3.929897235934806,0.0,0.8657600627073514,0.09817437597448019,0.0,0.0,9.269299882057876,6.97157133518952,0.0,0.3449383566037784,0.0,1.0035612432828518,0.004218706277651157,0.0
s01X1323,0.0,0.03243533172250749,0.0,0.4268850893244297,0.0,0.2604065909549191,0.0,0.0031852981467732243,0.0,5.763947034347947,0.08633161686719992,0.0,3.130788198348021,6.821271917989193,0.0,0.3119503166954262,0.0,1.351056680033298,2.9742557719069356,0.002575588338130912,0.9925810030226094,0.0,0.0,0.3021391150213519,0.0,0.0,0.25622719213246176,0.0020174645080459183,0.7322337847613619,0.7146716795588663,0.0,0.0,0.0,0.0,5.127722608670673,0.08730347008213268,0.0,0.518618232230343,0.0,0.8033321694568318,0.0011897017824705075,0.0,0.0,0.0,0.0025025713130740696,0.0,0.0,0.0,0.0,0.033723045824757485,0.0023859743141009648,0.29741656004511685,0.0,0.0,0.5478783714681775,0.0,0.0,18.871109677081428,0.5775289847602352,0.00594917447137858,0.38241095254107016,0.0,5.251381047289852,0.0,0.0
s02T1323,0.0,0.0,0.0,0.1509392482467671,0.0,0.17713272780422668,0.0,0.0,0.0,9.640021267831703,0.050992185310772854,0.0,2.6804358102312644,3.380558224431485,0.0,2.369950259161356,0.0,0.0,4.406336746351922,0.0,1.4770965328552828,0.0,0.015251117589690515,0.6282503851132024,0.0,0.0,0.13645478679739043,0.0,0.407896194748871,0.7278721945599539,0.0,0.0,0.0,0.0,5.63777865574659,0.0,0.011940631575472246,0.19347654536288433,0.0,0.3429313537579356,0.00030136354187499466,0.017811123304378736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06381077367393721,0.013572052458372737,0.0,0.0,0.0,0.4301385655865437,0.0,0.0,23.063373056946688,0.03365360230586167,0.0,0.3505833068076138,0.0,4.477606035750628,0.0,0.0
s03T1323,0.6275049031683736,0.0,0.0,0.5645771808444245,0.0,0.0,0.0,0.10252878009946004,0.0,35.273770649363136,0.039953561830240396,0.0,10.326893293632724,5.2213767556828135,0.0,2.174788739287394,0.0,0.0,6.797755143962476,0.0,3.677062558897547,0.0,0.0,0.6051328389895076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.911822447262875,0.0,0.0,0.1811306756710345,0.0,1.2527360718294644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093628459917271,0.0,0.37200912909041106,0.02752176315658769,0.0,0.0,0.0,0.0,0.0,0.5783101155707387,0.0,0.19026225899397423,0.054950949403865114,10.818549238493558,0.0,0.0
s04T1323,0.0,0.0,0.0,0.3436595758588342,0.0,0.07375985770342668,0.0,0.0,0.0,18.328097828980482,0.0,0.0,5.919934133992309,1.5452500722249929,0.0,1.2143478125451177,0.0,0.0,7.647001056334842,0.0,1.051233991341628,0.0,0.0,0.14309649433037563,0.0,0.0,0.07730384156770254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6228511854941094,0.0,0.0,0.2530910339500141,0.0,0.9640235927630467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12624264605689692,0.03377500181610898,2.563249254214377,0.0,0.0,0.0,0.0,0.0,7.683243130291868,2.46169081920342,0.0,0.5534891648108673,0.0,7.692018054005211,0.0,0.13585419571926124
s05T1323,0.0,0.0,0.0,0.18524217311024718,0.0,0.20640403224146675,0.0,0.02756476344181902,0.0,12.268310571060619,0.007216073316835168,0.0,2.8006990858798653,1.0867439291613836,0.0,3.4944513584210948,0.0,0.0,5.865243072845273,0.0,0.16971308695995888,0.0,0.0,0.5452903919776878,0.0,0.0,0.3811135369815071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54973584707569,0.0,0.0,0.40030791188004555,0.0,0.3075569719859532,0.0,0.0,0.23280091869624,0.0,0.0,0.0,0.0,0.0,0.0,0.08409057081524225,0.052391806359374016,0.9006653793734566,0.0,0.0,0.6588439150397397,0.0,0.0,13.799628828434242,0.45639064003026375,0.0,1.080281464437815,0.0,3.6674353247372733,0.0,0.0
s06T1323,0.0,0.0,0.0,0.08068710212580953,0.015843973840178174,0.06361102305878825,0.0,0.008722292435906685,0.0,7.901746084095958,0.0,0.0,0.0,0.7901216108038267,0.0,2.559233275462596,0.0,0.0,12.570762421515656,0.0,0.0,0.0,0.0,0.04795355199188411,0.0,0.0,0.33701273183058816,0.008602413847619537,0.0,0.0,0.0,0.0,0.0,0.0,1.5733905907113541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900175488552258,0.0,0.0,0.0,0.0,0.0,0.0,0.03873201329436625,0.0,0.0,0.0,0.0,0.7318707534857332,0.0,0.0,5.288340268174083,1.1396314072959324,0.0,1.604563744987131,0.0,3.187756576571537,0.0,0.0
s07T1323,0.0,0.0,0.0,1.0665077847262323,0.0,0.1307249031605895,0.0,0.0,0.0,5.224480864698398,0.17659184093883795,0.0,5.5611038554674,2.541607815805914,0.14860344644818307,0.43199654859657877,0.0,0.0,3.1034303114304564,0.0,1.7018905447525936,0.0,0.0,0.6896360526200427,0.0,0.0,0.6311181421024209,0.007706107803838383,0.13214899648311682,1.0303447651347717,0.0,0.0,0.0,0.0,5.934244718758985,0.08406253650091218,0.0,1.9920374076444736,0.0,2.967312755256154,0.0,0.0,0.0,0.0,0.0,0.0,1.7541328872061948,0.0,0.03540809095610703,0.11070590685474242,0.0,0.8200619887485959,0.0,0.0,0.398364764399437,0.03126794298845067,0.0,103.47112672929241,0.8158610634148371,0.0,0.0,0.0,19.513438838762166,0.0,0.0
s08T1323,0.0,0.0,0.0,0.43085014208663736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004332785205609991,0.0,0.0,0.2106425519311524,0.0,0.0,0.0,0.0,4.454803282056031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9238051142127612,0.0,4.127208980561379,0.0,30.684335002600193,0.0,3.314266156197602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9089429733424508,0.0,0.0,0.5628488764993869,0.0,0.0,0.0,0.0,0.0,0.8613693872524494,0.3151359147404022,0.0,0.0,0.0,0.0
s09T1323,0.05727319639470474,1.1580992358433744,0.0,1.2482928936837785,0.005433022441699248,0.0063013392586724745,0.0,0.02945939036032263,0.0,0.07389210195384943,0.006169744349601787,0.15968942834227623,0.2645787810960731,0.2461929903159869,0.0,0.01060481849663523,0.0,0.0,0.024329828702137648,0.04338060644440958,2.589380593434274,0.0,0.05912675054188709,0.17918103267878002,0.050552258533116776,0.0,0.02556497323343953,5.288241853799691,0.0957208646697489,0.0,0.0027792309901220453,0.0,0.0,0.0,0.0,0.0,0.9381864921029938,0.06443746615905782,0.911760043863786,0.0,13.283591560677536,0.0,0.4029542149269977,0.0,0.0,0.0,0.0,1.1616078873006024,0.0,0.17647497058459674,0.4434959526472317,0.0,0.0,1.691806948376939,0.412628513316541,0.01972669065254929,0.0,2.5910974444233443,0.0,0.3765535127280864,0.07580902109975557,0.003912564327264864,0.4810624863978455,1.7295164244609127,0.001284476997586333
s10T1323,0.25541705905150375,0.4149031546603846,0.6207824753608572,0.10245655365841762,0.0,0.05255811071890931,0.0,0.0,0.0,1.3638179525417522,0.04097445023970793,0.7230040737331196,1.1290210929690174,0.035188483901028945,0.0,0.2830683066098003,0.0,0.0,0.43733165484368774,0.0,3.206231091502314,0.0,0.0,0.4114521017196982,0.0,0.0,0.14319647538244626,0.7804531036737674,0.0,0.0,0.0,0.0,0.0,0.0,0.4977420310416841,0.0,0.39619762197140485,0.0,0.39719414733287745,0.09720814618211886,1.0778652087697747,0.0,0.6182778376406102,0.0076990711474776005,0.0,0.0,0.0,0.032558857176513176,0.0,0.4763725421425823,0.4822239374784296,0.0,0.0,3.888885576818985,0.0,0.0,0.02542820328104527,4.415973886998584,0.0007633226568636384,0.0,0.0,0.0,0.4886389713905315,0.0,0.011767190269902987
s11T1323,0.20698034467618337,0.0,1.647456942188307,0.25184366577630785,0.0,0.03172363572284979,0.0,0.04353440014651116,0.0,1.2075334882081297,0.0,0.0,0.009382562748602191,0.06159536715647529,0.0,0.09858341679016473,0.0,0.0,0.6050515931601058,0.009730684482660071,0.04900521507989152,0.0,0.0,0.4127510221014002,0.0,0.0,0.06471937876348371,0.26605077777913905,0.028404863122869054,0.0,0.0,0.0,0.0,0.0,0.6203991497545773,0.0,0.826514201321126,0.0,0.6370900773215323,0.0,5.009409026758587,0.0,0.8619899516330307,0.09906082731406082,0.0,0.0,0.0,0.22671855293256332,0.0,0.31497728116471363,0.661214011353127,0.0,0.0,4.39816099566675,0.12220529260979779,0.0,0.0008302061130234283,3.715705449727979,0.0,0.1932460260705668,0.24282340144789744,0.003900911491948377,0.39819647204843006,0.0,0.0
s12T1323,0.4305857325712027,0.7014162608859732,0.19945912066431795,0.2586633462275048,0.0,0.033861378901233925,0.0,0.24060915462922766,0.0,0.6340436323682779,0.055036339148753805,0.0,0.48590576425305565,0.06610728933830147,0.2467969848970741,0.0,0.0,0.0,0.0825384467134764,0.0,7.141430258915303,0.0,0.001607828125262474,0.003791664468823438,0.0,0.0,0.0,3.0504080195836125,0.38206828231100654,0.0,0.0,0.0,0.0,0.0,0.18202640077597493,0.0,1.0143547343982637,0.050426920083998523,0.48232642649862034,0.0,2.7630598606113335,0.01684417887386972,0.0,0.09335035482289183,0.0,0.0,0.0,1.3186452660877166,0.0,0.07593525330518919,0.510169063282648,0.0,0.007802549582890469,15.657721095313983,0.0808084594060323,0.04041971506146216,0.0,10.350984355077491,0.0,0.0,0.0,0.0,0.6249354458851619,0.6083161012618742,0.0
s13T1323,1.5437681200303832,0.0,0.0,0.8028105169201544,0.0,0.0,0.0,0.29234005267044083,0.0,1.6973755379612148,0.1924379471442179,1.7238708534784637,1.048355954629831,0.3865821110855083,0.34059861538582104,0.25195994245936654,0.0,0.04096255402832011,0.0,0.015113228330803188,14.531242359121796,0.0,0.06272480804778557,0.0,0.0,0.0,0.0,3.3737804656200505,0.024008607550243408,0.0,0.0,0.010139869417407943,0.0,0.0,1.0672105174142803,0.0,1.795460664378705,0.08971377094664913,0.567285703507017,0.07377799223031745,14.199488139177591,0.10086057850384837,0.4493180605762579,0.17924845642649398,0.0,0.0,0.0,0.3034064044022259,0.0,0.0,0.7049838684766563,0.0,0.0,28.042540735356415,0.0,0.03109117889804877,0.0,3.4332834793106017,0.0,0.0,0.0,0.0,1.4026123313462788,0.37687683628807095,0.0
s14T1323,0.409997847923164,0.8653532480262193,0.2883980943966466,0.6731394710364235,0.02183394906339241,0.047972873688848554,0.0,0.12261700130765715,0.0,2.6235536108240005,0.09509272475769184,0.5000002312013353,1.5354580528430346,0.8007082802626934,0.2894581840458677,0.3224805381277567,0.0,0.0,0.43819163737841843,0.0,9.841727946969753,0.0,0.019694347232550927,0.0,0.0,0.0,0.08654741422756508,2.2247002049172826,0.0,0.0,0.0,0.0,0.0,0.0,1.0268918429389993,0.0,1.086840641460871,0.13909876350563882,0.5610325747323459,0.2719129602713877,2.9576520585188217,0.01828781244682804,0.5781701816435668,0.07666563640646687,0.0,0.0,0.0,0.21731689792481068,0.0,0.3083428573832895,0.5273954066155381,0.0,0.0,17.404246948234583,0.0860688452321877,0.037863623336185606,0.0,12.56049809322268,0.0,0.0,0.0,0.0139864205388053,1.7512332220468456,0.38896569161081473,0.0
s15T1323,0.0,0.5339340121300507,0.0,0.830283068215972,0.0,0.38831938495955615,0.0,0.0,0.0,2.9333346280001904,0.662920035721516,0.0,2.590624984089525,3.290180845110037,0.5107688916741411,0.6278508094914821,0.0,1.3083807914452978,3.336443603453156,0.0,10.244305620578894,0.0,0.0,3.3731626323756556,0.0,0.0,0.8057594768276708,2.0191267417586407,0.0,0.5220382020575072,0.0,0.0,0.08376103853288465,0.0,8.782692698256895,0.0,0.0,1.269221285462132,0.3478085236248037,1.0629337724365284,1.4084892528884165,0.0,0.0,0.1874565327110087,0.0,0.0,0.0,0.00824964161054268,0.0,2.6475955798388586,0.34155811682423776,0.06256698764380889,0.0,13.083527285744768,1.2903359713901899,0.00642474639539823,0.01953733560016588,67.5662280356897,0.13740106556002962,0.0,0.0,0.042405399617992584,6.5460658061301205,2.2132403121729847,0.0
s02M1423,1.5632130491500855,0.09271986514720978,0.0,0.21733080587581166,0.0,0.14328556650732358,0.0,0.0,0.017174054916911746,1.593519674830662,0.1576111789679956,0.2711616438702777,2.2922572887431096,3.751975033630285,0.0,0.0,0.0,0.0,0.9670689966935475,0.0,2.2890729953396396,0.0,0.19812478794296404,1.0822274525101194,0.0,0.0,0.10863380974540256,0.060151913037292094,4.03242280843498,1.4356594779458234,0.0,0.0,0.0,0.0,3.0313693265949424,1.8525271481578425,0.5681492855414558,0.4439630382005309,0.0,1.0486530387764328,0.0,0.0,0.0,0.0054810635132080876,0.008021243735499704,0.009743942064701965,0.0,0.15766883736655538,0.13219005026670677,0.3020118978403862,0.1541302990762311,0.0,0.0312944066081379,1.0016765566085677,4.816846398299675,0.0,0.13478438045988675,25.965122530089932,0.6950736347282679,0.0,0.0,0.0,8.059367533718008,0.5905994796079298,0.0
s03M1423,0.0,0.11316233837839237,0.0,0.16633205331466844,0.3575138659780135,0.06801072228940815,0.021182872738967226,0.060610476451623894,0.0,0.25935945569749963,0.19588794919134198,0.030651234108747753,1.8093028649414757,5.843274150424844,0.12891275322307197,0.0,0.0,0.0,0.0,0.0,2.4162550422783107,0.0,0.0,1.0671366013365202,0.0,0.0,0.0,0.023069761267392516,11.885166547701859,3.2447976223000765,0.025918087417794795,0.0,0.005110555992429218,0.0,0.5392081896889326,0.6699363550578008,0.0,0.4865939026282886,0.0,2.0386238160853694,0.002702536555109267,0.0,0.8662671579916549,0.05394644271481738,0.0,0.3208781841344137,6.76515089326351,0.0,1.2039998549774502,0.23085298368765403,0.035762610092866465,0.0,0.0,0.6903323663627527,1.3325017488391202,0.0,0.0,29.754948297476876,0.9325979791555048,0.014330566020251933,0.0,0.0,9.793668991395165,0.13771187821070588,0.0
s04M1423,1.006675574221349,0.008505359879512758,0.0,0.032771799671408856,0.0,0.13800045045786014,0.0,0.02581560643416668,0.0,1.39741413546236,0.035253879015430395,0.021835856956986123,0.7618154127512311,0.0,0.0,0.4047971796414467,0.0,0.0,3.217763838110994,0.0,0.7929600995081537,0.0,0.03929017643739924,0.7789148678493735,0.0,0.0022206578988386836,0.3518943579061668,0.0,0.8010165850362473,0.3165963258080385,0.0,0.0,0.0,0.0,0.5275881634458439,0.4779205817233418,0.0,0.10874821974804286,0.0,0.37210498481679644,0.0,0.0,0.4547387605813532,0.0,0.0,0.03249131450418868,0.6474135977934401,0.0011200638596513346,0.47416512520459975,0.1748815417080825,0.028420525521115826,0.0,0.0,1.026117888705825,1.5198564182587246,0.0,0.0,3.350099774693606,0.10667750201144426,0.0,0.4055885537765546,0.0,2.9799744803431008,0.0,0.13716435306149724
s06M1423,0.9860273736536178,0.020815245644301383,0.0,0.20428504347751675,0.0,0.6057795015702505,0.0,0.0,0.0,5.743662807999905,0.15370693530805113,0.15104099375340335,4.509690975650216,3.7014550375630932,0.0,0.13240895771614783,0.0,0.0,11.08051005326868,0.0,2.584509666806011,0.0,0.0,1.3695523579375157,0.0,0.0,1.3168623421806593,0.0,3.102770911505339,1.3074327864122082,0.0,0.0,0.05571194617596302,0.0,3.677916014909507,2.0901097872226164,0.0,0.19216627861510155,0.017435426102914726,2.5208183365737975,0.0,0.0,0.895134273067106,0.0,0.0,0.005317370919098098,0.18435240047116294,0.25390736728745567,0.12669158292859006,0.5977938940318089,0.11736134022500852,0.0,0.0,3.289765163675858,4.108639196391423,0.0,0.0,14.992714004094257,0.16089639921464985,0.0,0.23498464304648395,0.0,6.637381482689996,0.0,0.03635311813461849
s07M1423,0.05000211421584629,0.0,0.0,0.0566422435419552,0.0,0.05867014464232625,0.007927694202895994,0.014983478027864061,0.0,3.3837911718876486,0.03653653166652878,0.05067312654658272,1.6104293773538207,1.3941963680058906,0.0,1.1203311335305723,0.0,0.0,1.328930590400731,0.0,0.9408112863055449,0.0,0.0,0.31335546277816045,0.0,0.0,0.0,0.0,0.6738827273612282,0.9689874596787351,0.0,0.0,0.051716294182647456,0.0,1.6586182640808376,0.5644746679195922,0.0,0.0,0.0,1.497964923571329,0.0,0.0,0.09802329170900755,0.025098067615686954,0.0,0.013350175874555963,0.0,0.006241074201857864,0.0,0.18889841982431071,0.029604914606467386,0.0,0.0,0.5887998658499682,0.8369488446179526,0.0,0.0,4.576690894366866,0.01260024406596124,0.0,0.0,0.06627605474707267,6.092078301493996,0.0,0.020368332035891844
s08M1423,0.0,1.4308835573350538,0.0,0.12709268873381901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03972083295905136,0.0,0.0,0.0,0.0,0.0,0.008273250429236871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654455745798119,0.01277566249069182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6774897866089724,0.0,11.093604925725387,0.0,0.6850673332090659,0.0,0.0,0.0,0.0,0.9807418798469553,0.0,0.0,1.9524560495764043,0.0,0.0,0.27527164231692863,0.0,0.0,0.0,0.0,0.0,0.7632355239235968,0.005364732930777413,0.0,0.0,0.22190587584842392,0.0
s09M1423,0.0,4.747273543550255,0.0,1.400998465782197,0.0,0.0,4.2375328235131946e-05,0.0,0.0,0.0,0.0,0.2015337663584658,0.0,0.24427339689399888,0.0,0.0,0.0,0.0,0.0,0.0,0.23786222239405558,0.0,0.0,0.0,0.0,0.0,0.0,5.217734020888114,0.14028322935621879,0.0,0.0,0.0,0.004858037026772439,0.0,0.0,0.0,0.0,0.0020729261805169656,1.3093035978835887,0.0,26.811524427950125,0.0,0.0,0.0,0.0,0.0,0.0,1.3178179510557462,0.0,0.053730887751605574,1.3964174185153264,0.0,0.0,0.2589616371588178,0.0,0.0,0.0,0.0,0.0,1.007839744710967,0.0,0.0035454353894309376,0.02661718410916359,1.717061264187502,0.04064222200306339
s10M1423,0.0,1.1468124542495588,0.0,0.7774183866747822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194158473665552,0.0033048751923193116,0.07917607030684749,0.0,0.0,0.0,0.0,0.0,0.0,0.19133210387704574,0.0,0.0,0.0,0.0,0.0,0.0,3.481469618665909,0.13259320072848935,0.0,0.0,0.0,0.0,0.0,0.0,0.0009112216732772184,0.0,0.011201676814704385,1.113260912933731,0.0,12.600807918427904,0.0,0.0,0.11360721509488338,0.0,0.0,0.0,1.742599363476792,0.0,0.0029535593428533144,1.484572017481861,0.0,0.0,0.3908142038769658,0.016218349170720812,0.0,0.0,0.0,0.0,0.16514085771632717,0.08195280984569887,0.0,0.026122762267999325,0.7780954715599088,0.0
s11M1423,0.0,0.0,0.0007718825388936488,1.0215684821882758,0.0013323643819642295,0.0,0.0,0.0,0.01565012780326023,0.0,0.0,1.5942206368561496,0.03273609429577809,0.14188758652233785,0.0,0.0,0.0,0.0,0.0,0.0,1.3917092469453216,0.0,0.0,0.3068162618917969,0.07458861458932627,0.0,0.0,4.34311989393145,0.07087662012211388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17957606502983936,0.0471580698995477,0.3022859108225,0.0,12.684895936163704,0.0,0.0,0.026727186701289065,0.0,0.0,0.0,0.9504520239301653,0.0,0.45355048084426675,0.18275915911318627,0.0,0.0,1.954288081873386,0.24135945850928725,0.0,0.0,0.0,0.0,0.0,0.019627597393261306,0.0,0.1337468966427145,0.7213552993936924,0.0
s12M1423,0.0,0.036534555046000936,0.09937265847056018,0.5706749873505481,0.0014950537460808081,0.00010616774447682008,0.0015196523985951122,0.0,0.0399790715232176,0.19716264504268582,0.0,0.0,0.1716885805541503,0.19407552860479685,0.0,0.0,0.0,0.0,0.0,0.005101035992889137,3.2559703440138947,0.0,0.0,1.7030546266875588,0.0,0.0,0.0,2.266594509053972,0.38336974539465224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06916447529299481,0.1012503752802044,0.21580712328258242,0.0,3.281786852769322,0.0,0.0,0.0595702945623048,0.0,0.0,0.0,1.197675091733728,0.0,1.4464828940617183,0.1826001857049962,0.0,0.0,7.189998115430557,0.08717952826720221,0.0,0.0,0.062365382373444585,0.0,0.0,0.07247303338751042,0.03145697367818655,0.5048947999768005,0.2486361319383754,0.00023057091979559644
s13M1423,0.0,0.0,0.18160348827425504,0.3003952303779931,0.0,0.0003895575049286482,0.0,0.06826244152083956,0.0,0.06662589778002004,0.0,0.5347125086102031,0.1339298448474215,0.15422772410522942,0.0,0.0,0.0,0.0,0.0,0.000792485386688341,1.8673471199646736,0.0,0.0,0.6831000423789142,0.09030868920229536,0.0,0.0,3.6392341776453248,0.291147330394665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170370706503526,0.03836814574441897,0.3782355425402182,0.0,6.274031465361946,0.0,0.0,0.11008006859131386,0.0,0.0,0.0,0.940609706412885,0.0,0.5246766418740437,0.4020203346750337,0.0,0.0,6.4814863381228704,0.044014852286645735,0.0,0.0,0.0,0.0,0.0,0.0,0.0402627424875558,0.18082700863165183,0.12686712501793174,0.0
s14M1423,0.44441206192579497,0.0,1.7748080273557312,0.17229495707374626,0.0,0.016774392107477772,0.0,0.1205506612418299,0.0,2.8863874865841006,0.08959489525561372,1.281399294179532,0.8871752099300267,0.10963278658580208,0.0,0.09393367039189447,0.0,0.0,0.10406367433006589,0.0,2.031301227321332,0.0,0.0,1.0663254569625438,0.0,0.0011030931457677068,0.05975174898951429,0.0,0.24764071230531928,0.0,0.0,0.0,0.060205720883416636,0.0,0.40329237289908126,0.0,1.47599143047745,0.051405805331447486,0.13249138669786698,0.11504953059883931,0.027262146388576686,0.0,0.0,0.2166935004520073,0.0,0.0,0.0,0.6174036802427445,0.0,0.7863206094767794,0.8290186733214377,0.0,0.0,15.86790084006375,0.10093874249070452,0.0,0.1972015020460304,2.683125420935026,0.0,0.0,0.0,0.1495422378146568,0.7699307640420656,0.9884383186857585,0.0
