,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
s12T1523,0.19217845843550596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121400284703691,0.12105099351933168,0.042379083760173845,2.355374859123184,0.0903521308852087,0.0,0.0,0.01625078425516432,0.0,0.0,0.0,0.0017521618329082575,1.5566324746463647,0.0,0.00893078043949922,0.24927120340698497,0.1810377788272212,0.003052464989024969,0.0,0.0,0.16523651311945278,0.0,0.0,0.0,0.0,0.0009878268955587433,0.0,0.012082901045458658,1.208602925831612,0.0,0.32073481864807096,0.054596486152865296,5.169533116952102,0.01894296242745675,0.7281250284126771,0.0,0.0,0.0,0.0,0.0427316152947088,0.0,0.0,0.5123149302048949,0.0,0.0,4.67501314983399,0.04477264240017297,0.0,0.0,0.0,0.0,0.7054505431621112,0.0,0.08793554857114749,0.060587434502158144,0.0,0.01538368029839369,0.0,0.11535703742673982,0.346350910980448,0.0,0.0,0.0,0.0,3.940303875990675,0.0
s13T1523,2.444648359041631,0.6442852240714322,0.0,0.0,0.0,0.0,0.0,1.3848828025329498,1.2501879957489566,1.0614330533287077,0.5444192793668269,0.3732695625377362,0.0,0.6199190294706678,0.14193079591972865,0.23873378181372854,0.07104802080824195,0.0,0.10248757754529993,0.0,23.355448258665124,0.0,0.05004076766593814,1.7985345477203944,0.4475701124556468,0.01105679933984809,0.0,0.0,0.2658055241389832,0.0,0.0,0.0,0.5497066355642543,0.0,0.0,0.017966045905484222,0.0,0.0,0.17645294870154493,0.10173715580882269,1.651204767018099,0.2567728274897198,0.0,0.0,0.0,0.0,0.0,0.12032777370225113,0.0,0.0,0.0,0.0,0.0,20.263369661018277,0.469012352005215,0.0,0.0,0.0,0.0,1.5639507681493827,0.0,0.0,1.1960143544353294,1.9758760584268173,0.0,0.0,1.2798265380709304,0.1641116824759354,0.0,0.0,0.0,0.0,4.913517352797256,0.0
s14T1523,4.932317135516377,0.0,0.0,0.0,0.0,0.0,0.014643948337680356,1.63957996502064,0.12071456553849377,6.252831267469539,0.8627728825628721,0.0,1.6427561126132286,0.2119674812341005,0.0,0.4364614826078754,0.0,0.03308311617452044,0.0,0.0,15.254389610827195,0.0,0.0,2.196464242181201,1.470394676325002,0.0,0.18452737222999352,0.028719195988617142,0.40305117075144703,0.22330677100092558,0.0,0.0,1.2639209175331099,0.0,0.10182276873420702,0.6180060194220639,0.0,0.0,0.0,1.4170718915343234,0.0,0.10897463167079009,1.094582355723374,0.0,0.0,0.0,0.0,0.0021907071672316743,0.0,0.0,0.5035915195143943,0.0,0.0,29.617348775527148,0.5884671167499065,0.0,0.02410166202759863,0.3919635939971439,0.03658040814849816,0.0,0.0,0.09886425561099113,1.2551830491293017,0.9943267170306196,0.0,0.0,1.4721733724292467,0.0,0.0,0.0,0.002488586039027738,0.0,1.6095032664638855,0.0
s15T1523,6.917665783109648,0.0,2.9285688086623085,0.0,0.0,0.0,0.009286873562935734,1.7162167298939939,0.5476957070357016,7.838197590721223,0.4377038621963078,0.12522652662636674,3.528710866132121,0.31818636074042517,0.0,1.2521653632232477,0.0,0.0,0.0,0.0,5.921241638660406,0.0,0.0,2.1302867695386047,0.855054814725678,0.0,1.249827922234557,0.03704937145323373,0.0,1.3929724823767349,0.0,0.0,1.0665892783959685,0.011937435256358951,3.3894921873047354,0.6945629293077711,0.0,0.0,0.0,1.8687084372559277,0.0,0.0,0.4099216774443017,0.0,0.0,0.027706581724531172,0.06156311376843568,0.0,0.0,0.0,0.17667071488508201,0.0,0.0,7.656910491220392,1.6765381515254216,0.0,0.1613489771916999,7.245716498177792,0.5330317630551353,0.0,0.0,0.0,2.201148377210487,0.0,0.0,0.0,2.5714511263051327,0.0,0.035239879724451854,0.0,0.10077779645023888,0.0,0.12206042993882979,0.17430954005435528
s02M1623,4.102092443613507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07495046324412953,0.9066484355496742,0.03413495590664628,0.08074974509917968,1.6479630284270201,0.0,0.0,1.1438445462229563,0.07218526675505499,0.0,0.0,0.0,0.17474759150238423,0.0,0.0,0.2637369508941686,0.0,0.0,0.22266543167334155,0.0,1.9083575804764834,1.3250087244433204,0.0,0.0,0.01829252753576435,0.01096172626050911,0.6202327730787343,0.0,1.9961729316347345,0.0,0.0,0.7213481192987473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263559591308358,0.0026357050221021325,0.0,0.25747479581432553,0.0,0.0,0.20748640752148603,2.3984254364154487,0.0,0.0,2.2343677210500976,0.0,0.0,0.0,0.01917140807197679,0.7689362221368665,0.8612876827557123,0.0,0.0,3.3013566959730074,0.6003619150532272,1.1331546174620817,0.017756312600478642,0.0,0.0,0.3385743773522488,0.0
s03M1623,0.0,0.0,8.325955808245867,0.0,0.0,0.0,0.0,2.77562290053763,0.0,8.902918697631602,0.4755133055740633,0.0,6.54445272699785,0.25073834335199724,0.0,2.0772454130375806,0.0,0.0,0.35245906230656165,0.0,5.376358188282523,0.0,0.0,4.37747358088152,0.0,0.0,2.7863834460984314,0.008656206298569568,0.0,4.529150947920556,0.0,0.0,0.39735197097514485,0.03990971959815486,7.359279348143425,1.4087267012415339,0.0,0.0,0.0,3.3002951731099954,0.0,0.0,0.0,0.0,0.0,0.20534621175126472,0.0,0.0,0.0,0.0,0.388555825631118,0.0,0.0,3.8685895022757366,4.12139789832685,0.3714082199784288,0.0,8.2408292454015,0.0,0.0,0.0,0.0,1.7141867055235473,0.0,0.0,0.7864319537299876,5.990261520223447,0.0,0.09336209140155854,0.0,0.08011208433590936,0.0,0.7966965569185217,0.0
s04M1623,1.8320428658095922,0.0,0.0,0.0,0.0,0.0,0.0,0.13236136249134298,0.0,0.07501431377256061,0.14110885536564677,0.0,1.6090515234907041,0.1630492263173888,0.0,0.1368345001033383,0.0,0.0,0.0,0.0,1.3017770166517864,0.0,0.0,0.6000124185461121,0.0,0.0,0.0,0.06322878663172793,1.901380794484178,5.572114037724771,0.01112030688720363,0.0,0.04268889322528343,0.005466895462905932,0.6836931393285022,0.0,0.0,0.2423642680421031,0.0,0.741654198121864,0.0,0.0,0.0,0.0,0.0,0.01856491866071895,0.0,0.1345761636284656,0.022708804803924468,0.0,0.40149893107433493,0.0,0.4454132053431295,0.3228871932112295,9.901429792924283,0.01490357432890011,0.038170560561266983,10.332204496042891,0.0,0.0,0.0,0.0,1.9282296021012617,0.03784425348017625,0.0,0.0,4.524550258829186,1.9816742476177216,0.659972995916255,0.02296118276303863,0.03592438456635948,0.0,2.378509360325621,0.0
s05M1623,0.0,0.0,0.0,0.0,0.0,0.16364739547074614,0.004916372637026868,0.5259329863903368,0.0,0.37901752916659304,0.29252548570960346,0.0,1.9652108227322769,0.0,0.0,0.23820839846086517,0.0,0.0,0.03314981398975601,0.0,1.948474608266803,0.0,0.0,1.2128356006429695,0.0,0.0,0.2538730820267299,0.0,4.9161272732243235,3.0042160090262957,0.0,0.0,0.14402443093440312,0.01187544117619737,0.4558662498060955,0.0,0.0,0.5524690015452798,0.0,0.8990208780267551,0.0,0.0,0.0,0.0,0.0,0.0699600494138326,0.0,0.18162823422585295,0.0,0.0,0.594613565922068,0.0,1.5365431830940501,0.771457152726584,4.557487957361659,0.07695896744365173,0.4433583958028138,6.35998658986958,0.0,0.0,0.0,0.0,1.3760893247388,0.00803774126468901,0.09720482480307727,0.1236254931543875,7.075227661999152,2.140912325933825,0.0,0.0,0.05527020278812394,0.0,4.80498272761964,0.0
s06M1623,10.881981234840167,0.0,4.9945883973149545,0.0,0.0,0.007674232887963718,0.00032889378627422707,0.649741684664157,0.0,4.917588618744197,0.2631845757443963,0.0,3.21381670874028,0.0,0.0,3.6486664366814026,0.0,0.0,0.2096504717016072,0.0,2.49546866805683,0.0011464177465693244,0.0,1.212349666660093,0.0,0.0,1.2135643635761233,0.0,1.302322869292306,0.771679027614673,0.0,0.0,0.11503544656754439,0.0001266232952304675,0.1224328747818212,0.0,0.0,0.32564768787828646,0.0,1.023141291586911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049016859404745844,0.8703661846124501,0.0,0.34789748249238694,0.0,1.282579684282765,0.7579793983512654,1.470513550565668,0.06549798453732447,0.07950000763278162,2.0278960482640684,0.0,0.0,0.14861329626306743,0.0,1.4715187008846473,0.0,0.01638308280313237,0.46563671724577493,4.206122434153669,0.32439645018352575,0.25400031946253376,0.0,0.18478051583658311,0.0,1.3877735684268317,0.0
s07M1623,0.0,0.0,0.8610782933322008,0.0,0.0,0.0,0.004565956671451703,0.4901962599475865,0.0,2.3428308573582672,0.20264819847323928,0.0,2.327173084264108,0.0028767570315070727,0.0,0.5752341198222484,0.0,0.05523879231954633,0.0,0.0,2.028036993739722,0.0032055128386584597,0.0,1.1777717712592943,0.0,0.0,0.3444063490137644,0.050818842691243725,0.45368857081734165,0.8500035245139032,0.0,0.0,0.12760604074009424,0.0183771054500443,1.0022367038308955,0.14174313174467384,0.0,0.0,0.0,1.35064797788708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032176535109788205,0.0,0.0,0.19322231729771802,0.0,0.3978385570289821,0.5549236139391303,1.2435762770556846,0.0999019804233003,0.0,3.3456113280990203,0.0,0.0,0.0,0.0,0.721966764475812,0.0,0.0,0.0,3.461114367456382,0.0,0.10707210436633252,0.0,0.0,0.0,0.6563679186147771,0.0
s08M1623,0.0,0.6357089514313505,0.0,0.0,0.0,0.0,0.5202684572302972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004978575526108526,0.0,0.04706103782609824,0.0,0.03193492297580975,0.0,0.0,0.04648222015142431,0.0,0.0,0.0,0.0,0.010603102436649359,0.10051212533957136,0.5282845590610388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570944201141785,0.04018791691589194,4.1647486229441535,0.0,0.0,0.0,0.0599598210696812,0.0,0.0,0.0,0.0,0.0,0.009300857814785055,0.0,0.0,0.3321881384676407,0.3639189232538362,0.041541829730793095,0.0,0.0,0.0,3.3536846445084247,0.0,0.025488164412933716,0.0,3.1836764145671874,0.0,0.0,0.0,0.0,0.0,0.0014961494726936993,0.0,0.4287953819090109,6.235177878912565,0.8966027333733664
s09M1623,0.0,2.5100475220945384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02658901681865248,0.0,0.0,0.0,0.0,0.0,0.0014227008295482526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026305356215723972,0.49062161634967005,0.0,0.0,0.0,0.0,0.0,0.0,0.15846753531673635,0.0,0.46032159753516977,0.0,6.9511195774504095,0.0,0.10888505321877703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541701119975328,0.0,0.0,0.0,0.19269184629260527,0.0,0.0,0.0,0.0,1.4451826088212392,0.02297458842580316,0.0,0.0,0.5593402515715183,0.0,0.0,0.0,0.0,0.0,0.0,0.3732296270216918,0.0,3.18754330813832,0.5465398867817194
s10M1623,0.0,2.7629819821260795,0.0,0.0,0.0,0.0,0.0,0.07314727519155809,0.0,0.0,0.0,2.1480599510550977,0.0,0.0,0.0,0.0,0.09183254053636032,0.0,0.0,0.00189385212059973,1.2313191189785049,0.0,0.0,0.19580758668651518,0.0,0.0,0.0,0.0,0.09489042281036512,0.9306505652076712,0.0,0.0,0.0,0.0,0.0,0.0,0.08398910772568026,0.0,0.46968855494471,0.0,15.782398861068444,0.0,1.5116490128609963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871768701708835,0.0,0.0,0.9017194867735779,0.3705747746298738,0.0,0.0,0.0,0.0,2.889252521082626,0.0,0.0,0.0,1.137572641768176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829398645422684,0.0
s11M1623,0.0,0.7266063441874381,0.0,0.0,0.0,0.0,0.0,0.0,0.522605425514317,0.0,0.0,2.8522866653684673,0.0,0.02232203044389294,0.0,0.0,0.10948637345415889,0.0,0.0,0.0,1.5302811030666017,0.0,0.0,0.3165219637200026,0.15726626281458347,0.0,0.0,0.0,0.11467423429182283,0.7791821825686862,0.0,0.0,0.0,0.0,0.0,0.0,0.5678337642459961,0.0,0.36157518448666137,0.0,19.09737187487984,0.0,1.6835158673992312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6303150445228491,0.3858875885137511,0.0,0.0,0.0,0.0,1.9721034662163421,0.0,0.0,0.0,0.36708804444214443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.484865073261053,0.0
s12M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24251181431336433,0.36902532055987575,0.0,0.0,3.7600848590943516,0.0,0.0,0.1284039884882847,0.0,0.0617725696555879,0.0,0.0,0.0,1.6516602579819588,0.0,0.0,0.3585358625220816,0.11691785126186514,0.0,0.0,0.0,0.050435487938518875,0.550725493442421,0.0,0.0,0.0,0.0,0.0,0.0,0.18444952637237896,0.0,0.05289999880758091,0.0,6.269429096473201,0.0,1.1613784375593128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7177465810471765,0.2256537712445359,0.0,0.0,0.0,0.0,0.8932527601968189,0.0,0.0,0.01097265175965172,0.34135623066940707,0.0,0.0,0.0,0.1580953868877147,0.0,0.0,0.0,0.0,3.005212690504667,0.0
s13M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861923925340661,1.6073004127225938,0.06018083492167203,0.0,15.276844655790304,0.0,0.0,0.0,0.0,0.5811314348521277,0.0,0.0,0.0,26.371847091095056,0.0,0.0,2.93977280891931,0.0,0.0,0.0,0.0,0.5480437289603691,1.7934216658201914,0.0,0.0,0.1115165286624038,0.0,0.0,0.0,0.10242329121241034,0.0,0.0,0.0,12.60663743744193,0.0,2.4172497192972373,0.0,0.0020861770619752125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551989166934059,1.056798924115868,0.0,0.0,0.0,0.0,2.529683598177555,0.0,0.0,0.22771308603158008,0.41596407011501046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024183784572542194,7.528970630062906,0.0
s14M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0657038892652166,1.1538781846764186,0.5493274520002019,0.10700403406662143,1.8983291036045797,0.1499538286288365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67711822428354,0.0,0.0,2.9202036415891763,0.5027506034984053,0.0,0.0,0.0,0.5245247914757836,0.1473350370276564,0.0,0.006562194592492965,0.11785310954135407,0.0028625745949232167,0.042094635306882754,0.0,0.3096491812932877,0.0,0.0,0.07996073069992607,0.40955185530771465,0.0,1.2034269294530213,0.0,0.0,0.0,0.0,0.04560377245192799,0.0,0.0,0.16698373512666526,0.0,0.0,6.058702826273725,0.11185555433182495,0.0,0.0,0.27366501020546663,0.0,0.0,0.0,0.015414806070591019,0.0,0.0,0.0,0.0,0.005285890574260716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M1623,1.487663723284376,0.0,0.0,0.0,0.0,0.07763155070045767,0.004482691216408528,3.7827238587142764,0.23520968283101554,3.57887184763522,1.0822648640413197,0.0,1.8982609532577692,0.42672569402762217,0.0,0.43782700146657905,0.0,0.0,0.0,0.0,13.924731283771008,0.0,0.0,5.3659920318009675,0.5606901154839372,0.0,0.2277716471871566,0.0,0.0,1.6971560426543202,0.0,0.0,1.0138688868472632,0.03553815331881988,0.0,0.1516506103412737,0.0,0.0,0.0,1.7330670695816477,0.0,0.0,0.0,0.0,0.002277810146216082,0.0,0.0,0.0,0.0,0.0,0.17902011245331903,0.0,0.0,10.015233181288364,1.6549092271323276,0.0,0.014646817953361571,4.083206000050017,0.11344089890644946,0.0,0.0,0.0,1.8006522840211094,0.0,0.0,0.0,2.9799826466440806,0.0,0.0,0.0,0.0015767778845982563,0.0,0.0,0.0
s01X1623,0.0,0.0,0.0,0.0,0.0,0.17046440081098757,0.0,0.23617627242752065,0.0,1.378864078815369,0.3031154352987263,0.0,2.144033521620192,0.6650747395758684,0.0,0.0806823043767883,0.0,0.0,0.32759149804408627,0.0,1.795073720524984,0.0,0.0,1.224392151242168,0.0,0.0,0.28205265777581545,0.1178074954454433,1.5375541848100014,4.280092002092094,0.0,0.0,0.1846025457561421,0.026736474629221612,0.5442215753457099,0.9189364761676909,0.0,0.10131849288348274,0.0,1.4376094488628077,0.0,0.0,0.0,0.0,0.0,0.20751771963465393,0.7089270429843749,0.0557005039804313,0.0,0.0,0.24406623570154592,0.0,0.18498479687242747,0.5959272859241611,4.316840760862258,0.07196584776955119,0.31780434891261616,5.361117921078202,2.490957238230816,0.0,0.0,0.02707214079727137,2.2751359026081466,0.06011811876195275,0.0,0.0,6.756859942873686,2.0421026551192285,0.0,0.536335956360978,0.08638806492255072,0.003203191469255017,2.2230064585317333,0.0
s02T1623,0.0,0.0,0.0,0.0,0.0,0.18141152590635667,0.003543398993592138,0.28446553151297377,0.013155908261168765,0.3561014382846531,0.028559530234690766,0.0,0.39401421691351346,0.03430721193330215,0.0,0.4806214304925001,0.0,0.07979499764720287,0.0,0.0,0.5367774852056939,0.0002601062218214117,0.0,0.3957702623693761,0.0,0.0,0.029747034136574476,0.0075549934828596805,4.489664903455846,1.844135552892803,0.0,0.0032117254825711527,0.0,0.0067159903908819985,0.10944690551979601,0.26124683602471893,0.3089525736206424,0.0,0.0,0.4758444716493517,0.0,0.0,0.0,0.0,0.0,0.18140306974526157,0.0023325465389965826,0.0,0.0,0.007787802549764502,0.07537535425988602,0.0,0.7805203662104954,0.198815138433518,0.7098939535491007,0.0,0.03344926485822533,1.1581039083158036,0.07525092083764172,0.0,0.0,0.0,0.9657533610273465,0.7542657425875585,0.0,0.0,3.465931823038764,0.0,0.0,0.0,0.0,0.0,0.12398894003520977,0.0
s03T1623,0.0,0.0,0.0,0.0,0.0,0.0385984543666594,0.00374926960970277,0.14335328353792973,0.0,0.1256682008315489,0.03177851808786248,0.0,0.277624174977884,0.0,0.0,0.11359693924848659,0.0,0.0328320076625974,0.0,0.0,0.6895326775977163,0.0,0.0,0.36419417516852026,0.0,0.0,0.0,0.0,6.042121612185028,3.1437117080741888,0.0,0.0,0.009824403821559727,0.007088452054854148,0.0,0.0714863634284402,0.0,0.0,0.0,0.5554127098837105,0.0,0.0,0.10355709200122451,0.0,0.0,0.5457108050332341,0.0,0.0,0.0,0.0,0.018153519494634705,0.9639040910397226,0.7085517388647525,0.05531784584694482,0.9411460383287901,0.0,0.0,0.8709833622238753,0.11163168588875295,0.0,0.0,0.0,1.59003655785867,0.0,0.0,0.0,1.9700556014511832,0.0,0.0,0.0,0.010670727797616906,0.0,0.0,0.035175998748179414
s04T1623,0.0,0.0,0.0,0.0,0.0,0.10976047555612348,0.0036482558517584884,0.027673319849955323,0.01800958372572071,0.01921839194106842,0.004060449546110379,0.0009046247449970842,0.04077510513066082,0.0,0.0,0.04526246311190736,0.0,0.21547566260736437,0.048913946971043884,0.0,0.3901522124432684,0.0,0.0,0.12889532469028875,0.0,0.0,0.0,0.0,3.4661424492709476,1.0929599005881203,0.0,0.0,0.0,0.0,0.0,0.04752410599863563,0.0,0.0,0.0,0.0011952053596703742,0.0,0.0,0.2385652698268179,0.0,0.0,0.19057334882768712,0.0,0.0,0.0325013644383594,0.0,0.0,0.30019199713572764,0.9829584558930097,0.03131634224948895,0.25819780935947934,0.0,0.0,0.5977766124183105,0.03313121314827922,0.0,0.0,0.0,0.20231727359034862,0.02894177515605577,0.016050241047369823,0.0,1.9342958039748983,0.027338209961898716,0.018196134051656123,0.0,0.007828170958307108,0.0,0.02201287806146894,0.013105833552730086
s05T1623,0.0,0.0,0.42432691615660045,0.0,0.0,0.14661486023179288,0.0050605938357760494,0.25045374046337915,0.034005047566044985,0.9623338920329721,0.028184717966033213,0.0,0.6375745282258117,0.0,0.0,0.09498111049083306,0.0,0.16596198043750376,0.3579181905323295,0.0,1.096857130590415,0.0,0.0,0.2785770749594672,0.08578355682808862,0.0,0.2928315806764375,0.0016557704143654072,1.0938168063599305,1.4893732669888282,0.0,0.0017613704527303154,0.018356304060082186,0.0022533676853796563,0.43591225059124256,0.34410278740934375,0.0,0.0,0.0,0.5927541772216646,0.0,0.0,0.0,0.0,0.0,0.2239589771674611,0.0,0.0,0.04786990543444957,0.0,0.03649268305778649,1.6318597355634892,0.943913000818147,0.47678644120987895,0.7016969987632002,0.035978218046148716,0.07243059614687561,0.16779057168905542,0.17073311276383024,0.0,0.0,0.0,0.9140459190504926,0.0,0.00105398439960484,0.0,2.5753193141034463,0.0,0.0,0.0,0.06249044159836735,0.0,0.0,0.12254639240014359
s06T1623,0.0,0.0,0.0,0.0,0.0,0.2740617739914141,0.004306815180861275,0.8867729660680861,0.03185336603275556,1.8094163466150028,0.21623170172740355,0.0,1.3317940921166835,0.0,0.0,0.42323444770451507,0.0,0.06946833361098974,0.0,0.0,3.3969531523738943,0.0,0.0,1.5627735888891217,0.0,0.0,0.2039482887718023,0.0,0.34186661203332025,1.4986325571227845,0.0,0.0,0.19381277823004753,0.020327458245047277,0.2602349404521423,0.1954479038007791,0.0,0.0,0.0,1.3128594778645886,0.0,0.0,0.0,0.0,0.0,0.16225735386820733,0.0,0.0,0.0792245859828571,0.0,0.06536421457497867,8.327878625059752,0.45912207827257195,0.8184930383717434,0.7461821889708329,0.0,0.0,0.0,0.46629528548904026,0.0,0.0,0.07834152681266045,1.424650074757349,0.0,0.0,0.0,3.6385400387834026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1623,6.187380031978846,0.0,0.0,0.0,0.0,0.10034937634847928,0.0,0.2665830803608653,0.0,2.0126947380932143,0.039634633675578436,0.0,0.6335581016534001,0.0,0.0,2.6207355370929393,0.0,0.0,0.0,0.0,1.4677807475450795,0.0,0.0,0.7604935330512037,0.0,0.0,0.0,0.0014272570321150963,0.32276007094207104,2.5903887700681425,0.0,0.0,0.03350395007034719,0.025476090878216853,0.2820403869879171,0.6537516912948711,0.0,0.0,0.0,0.38646325929199693,0.0,0.0,0.0,0.0,0.0,0.23794414152238638,0.0,0.0,0.0,0.02127074538734252,0.0837718957304916,1.712576058996704,0.0,0.0,1.2093021013055878,0.0,0.0,0.0,0.16697465256067193,0.0,0.0,0.0,2.1559397948956103,0.0,0.0,0.0,4.223536317400531,1.0483191126803255,0.5953444418777395,0.0,0.03342907374766914,0.0,0.0,0.0
s08T1623,0.0,8.079269112160764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009957683908263244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008388952291337532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381375528488924,0.0,0.0,0.0,0.0,0.0,0.0,1.0632838934896,0.0,0.8244425501121811,0.0,6.118242415961114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231168298347324,0.0,0.0,0.0,0.21696194145214998,0.0,0.0,0.0,0.0,2.0091207979301835,0.049329782346350944,0.0,0.0,0.06776086425362329,0.0,0.0,0.0,0.0,0.0,0.0,0.5874350383837649,0.0007978479038536224,4.321342211757551,0.0
s09T1623,0.0,1.88518914208693,0.0,0.0,0.0,0.0,0.0,0.0,1.2242994843782473,0.0,0.0,1.2666957245289674,0.005921687393525453,0.0,0.0,0.0,0.0,0.0,0.0,0.0003416915108151899,0.0,0.0,0.0,0.22792106736516687,0.23741465479700527,0.0,0.0,0.0,0.0535004604729333,0.24773314154361536,0.0,0.0,0.0,0.0,0.0,0.0,1.0670416921541483,0.0,0.46643792692031516,0.0,3.271215711164876,0.0,0.9494503124079113,0.0,0.0032834078362198307,0.0,0.0,0.0,0.0,0.0,1.0447465571378785,0.05289672925811739,0.0,0.5121806465131333,0.07518843901402772,0.0,0.02008050818368712,0.0,0.06784942585293607,0.7012900031732124,0.0,0.02325366094125531,0.0,0.0,0.0,0.0,0.0,0.05792471881007842,0.07856975648390767,0.0,0.0,0.0,1.3748871098466935,0.0
s10T1623,0.0,0.8302217234049963,0.0,0.0,0.0,0.0,0.0,0.0,6.766169301096218,0.03620697462331437,0.0,4.645406074305892,0.09891623357853228,0.0,0.0,0.0,0.0,0.0,0.0,0.0010625812097520726,0.7893566372915181,0.00032738458274764897,0.0,0.9789498281191231,1.6229044667931676,0.0,0.0,0.0,0.0,1.1635097214463952,0.0,0.008011517408844353,0.0,0.0,0.0,0.0,2.5386718805114925,0.0,0.4603793114109097,0.0,6.211229864213241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703715479745198,0.027320530770146265,0.0,2.270679973872623,0.563399949210356,0.0037628853949190065,0.07793178281995757,0.0,0.31399885557056895,1.2112838582291159,0.0,0.0,0.0,0.0,0.0,0.05147188720528521,0.0,0.0,0.15646536189379634,0.0,0.0,0.0,2.631597943070422,0.0
s11T1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06029750855425728,2.9148250550715096,0.0,0.0,3.7478419294317344,0.028487316226275962,0.0,0.14910360159661254,0.0,0.0,0.0,0.0,0.0,1.0341316074865146,0.0,0.0,0.8870456419929912,0.43000556093632364,0.0,0.0,0.0,0.167795433832833,1.1915672865879385,0.0,0.017975354755397233,0.0,0.0,0.0,0.0,0.5812714536341889,0.0,0.11708743437592109,0.0,5.159160934669685,0.0,2.9814098102817876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925824942836874,0.0,0.8882118558420381,0.4289258603717463,0.0,0.07976200595601557,0.0,0.17090740444443703,1.237132971200963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7077276992918167,0.5103492914024484,0.0,0.0,0.0,2.5562332684749336,0.6741516499303454
s12T1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0048753649132603815,0.0,7.505483954132444,0.14931917179437837,0.0,14.577414279393995,0.13406882309191867,0.0,0.03624691437059579,0.0,0.0,0.0,0.0,0.0,3.638933838273739,0.0,0.0,2.2386436598290715,1.7590101530390867,0.0,0.0,0.0,0.32215993403066195,0.6820871504614633,0.0,0.09741238235698561,0.0,0.0,0.0,0.0,2.021404879926348,0.0,0.4641578766104871,0.0,10.001127977587636,0.0,2.601103910468194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144955506515951,0.0,3.313784979606319,0.2732024708958894,0.002644498573454163,0.824928390084888,0.0,0.9939399069497011,3.0502645656564016,0.0,0.0367163642354947,0.0,0.0,0.0,0.0,0.0,1.0355299407900558,0.9661629946404485,0.0,0.0,0.0,3.857713311992777,1.7427481364521953
s13T1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.457052413674355,0.056577077386119314,0.0,15.576623250256356,0.27167576007779193,0.0,0.05256317432979885,0.0,0.0,0.0,0.0,0.0,3.7178743201245568,0.0023847657340059576,0.0,1.8054920617504777,0.9171352327082314,0.0,0.0,0.0,0.27835105363558477,2.0473362722024313,0.0,0.09621742667168338,0.14663263391464146,0.0,0.0,0.0,1.396543699397986,0.0,0.42859961640639993,0.0,13.615497219272259,0.0,1.6124902912102315,0.0,0.0,0.0,0.0,0.09962067204240986,0.0,0.0,0.04543863626825793,0.38382630796456274,0.0,2.578751300040004,1.1991908410832535,0.0,0.27203929128588955,0.0,0.41327723848932035,3.2785158600163298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235812044965534,1.1764258573044262,0.0,0.0,0.00836497054474508,4.234182656436662,8.238384702403701
