,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
s14M1722,0.0,0.27460852159258514,0.0,0.0,0.0,0.0,0.0,0.0,1.9882445301403668,0.0,0.5429408141256172,0.5445229179989858,0.006865472394969523,0.2606690082654569,0.0,0.18283555987401992,0.0,0.0,0.01219712828217466,0.0,2.3671431830864087,0.0,0.328147290981704,7.351893271876611,0.510570602075319,0.023750579512476368,0.0,2.3381316316413323,0.07373480104927871,0.0,0.0219483303196108,0.0,5.194933347814188,0.007030182053270882,0.23265873775202262,0.002702418177963517,0.0,0.027846668984560122,0.0,0.0,0.018771053444422436,0.0,2.2301830292635665,0.0,0.0,0.9677803145878121,0.0,1.0116117226670112,0.19398576390089642,2.4068421310998183,0.0,0.0,0.0,0.0014057386077570917,0.0,0.02032602838266015,0.0,0.0,0.26580396815269436,0.0,0.0,0.0,0.4813819180555861,1.2114446432015924,0.002537865285497164,0.0,1.9809415258261747,0.0,0.9314757814105554,0.0,0.0,0.0,0.0,0.0,0.16595560162789014,0.0,4.083535326049005,0.0,0.0,0.0,0.032179147595792525,0.0,0.071902840413058,0.8898104398365126,0.0,0.0,0.11407076777176602
s15M1722,0.0,1.964510613589901,0.0,0.0,0.0,0.0,0.0,0.0,3.1954153891308335,0.0,1.8061493167214626,0.9722285478797693,0.16165481945808463,0.2969287415439407,0.0,1.2572753648458062,0.0,0.0,1.0494815915785474,0.0,3.1559326747170706,0.0,0.22082266201766207,7.605994986926837,1.0837026101572709,0.05094985741805444,0.0,0.47300037681501955,0.0,0.16261209973175758,0.0,0.0,3.007181528591858,0.0,2.0511411289764205,0.16957869843043552,0.0,0.0,0.0,1.5851644100440596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596161474389949,0.0,1.2903514791533162,0.0,0.0,0.0,0.22033113417800962,0.0,0.12841746166601165,0.0,4.969047657394035,4.843212262851646,0.0,0.0,0.0,1.9451646045874549,0.0,0.0,0.0,6.65557134490154,0.0,0.0,3.913774686440541,0.0,0.0,0.0,0.0,0.0,0.3468711947961271,3.006934861104207,0.10236104047822168,0.0,0.0,0.016157527479093946,0.0,0.0,4.053179936128937,0.01669914777519576,0.0,0.8385332290068273
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376996786622691,0.014095525940520657,0.0,0.0,0.32926531974128687,1.9998927132291047,0.0,0.0,0.0,0.0,5.295889647196335,0.0,0.0,0.0,0.11635470897882476,0.42803044113927724,0.0,0.029991313112640125,0.0,0.0,0.0,1.511759549744129,0.0,0.0,0.5482189593041897,0.013884002826972315,1.757062277247674,0.0,0.0,0.0,0.0,0.8163509213848708,0.002623818717322508,0.0,0.0,0.027916938368052167,0.0,0.10777515246729541,0.0,0.051048804121657694,0.0,0.09490964567590035,0.06478773801056201,0.0,0.03850270781047184,0.0,0.0,0.1708342943021757,0.0,0.0,0.0,0.0,0.0,0.0,0.4140445018499172,0.0,0.0,0.0,5.700821300169669,0.0,0.0,1.0123753434934104,0.0,0.0,0.0,0.0,0.0,0.3276875101651079,0.0,0.0,0.0,0.0,0.22784422270784238,0.1901147401906537,0.06309964300591109,0.04852303343256028,0.6222127427039484,0.0,0.03097479633776901
s02T1722,0.0,0.0,11.126006485847824,0.03465571898893758,0.0,0.09815605549785339,0.0,0.02935832194293302,0.4984665100178402,0.6574082959861586,0.055081697250628316,0.2101574408570703,1.5018729043832248,2.608217400235719,0.026782015508890717,2.3581947026843624,0.0,0.0,1.3684903229627472,0.0,0.40724248497540444,0.0,0.10067772726281031,0.7530798948651172,0.0,0.0,0.0,0.0,0.637395918842029,1.1214064469624034,0.0,0.0,0.4077655960602625,0.010663304491785217,1.0840216558124143,0.0,0.7982612790298697,0.0,0.0,1.767210425787802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048226396560981,0.0,0.05324770843428987,0.22352495946290243,0.0,0.0373679849309074,0.03392961260043373,0.0,0.2651079462042385,0.0,0.0,0.0019677876079188692,0.0,0.0,0.0,0.2532472622912295,0.2876583218942116,0.0,0.0,3.696987742499693,0.0,0.0,3.1822978171691014,0.0,0.0,0.0,0.0,0.0,4.948304635302613,0.09190676978246608,0.0,0.0,0.0,0.023146945683219837,0.0,0.0,0.0,0.5277677535697614,0.0,1.1599593541300806
s03T1722,0.0,0.0,11.316772706390806,0.0,0.0,1.1928995503538722,0.0,0.20255476016566165,0.8657145263330174,0.11552173201630303,0.06576647107018402,0.01253480753509523,1.8242523611537862,3.914187165426959,0.0,0.24171969985834893,0.0,0.0,0.9510484315772156,0.0,0.6402934544108133,0.001140513854900734,0.0,0.8785324551754707,0.0,0.0,0.056120209137907426,0.0,1.1297229371161475,1.8734541927922854,0.0,0.0,0.4939303844399669,0.003939985435691792,1.196228086773176,0.0,0.050478490435257886,0.0,0.0,1.6764746391236414,0.0,0.0,0.0,0.0,0.0,0.014826918943435637,1.4410299376189832,0.032800898593406645,0.13287064806518012,0.027578893765265882,0.16873380221792436,0.0,0.0,0.006130990535115297,0.3141168431865443,0.22941578455955935,0.0,0.0,0.0,0.0,0.0,0.0,0.4881189326383607,0.0,0.0,0.0,4.044731883758458,0.0,0.0,3.6430405688295315,0.0,0.0,0.0,0.0,0.0,4.635711662121668,0.0,0.0,0.0,0.0,0.17158497613654736,0.0,0.0,0.0,1.2254664799405388,0.0,1.4198585444693992
s04T1722,9.55217154601395,0.0,17.592590461943658,0.0,0.0,0.4820682323403138,0.0,0.3151631606217283,0.27603037412107506,2.5973778944475336,0.161527958053825,0.0,1.7296837588610656,0.6450847068231773,0.0,7.161739469726383,0.0,0.08649727600311949,0.0,0.0,0.9023958337963236,0.0,0.0,1.8772632389582569,0.0,0.0033208120940999442,0.04508946366566732,0.0,1.5048220369304326,0.0,0.0,0.0,0.4846025790381144,0.0,0.44893647937330977,0.0,0.0,0.0,0.0,1.9259911691360916,0.0,0.0,0.0,0.0,0.0,0.0,0.664732261132448,0.0224155772568484,0.38922568407738667,0.10091534522438174,0.26736702666001017,0.0,0.0,0.056077495940785295,0.1781136003689561,0.4825409377342225,0.0,0.0,0.0,0.0,0.0,0.0,0.3403466868641408,0.0,0.0,0.0,4.39020117940523,0.0,0.0,4.365186307268878,0.0,0.0,0.0,0.0,2.0912113374794017,1.4599277964433641,0.02619388411029139,0.0,0.0,0.0,0.011973608834774814,0.0,0.0,0.0567893881328867,0.10727374437914176,0.0,2.154706504172579
s05T1722,19.274712952509805,0.0,26.526113516050113,0.16472764344950577,0.0,0.0,0.0,0.4862029388548846,0.4784607475122943,1.7562892553806022,0.1417098838892578,0.0,3.151482398222548,1.9402233852729216,0.0,13.260304109254305,0.12322620795378351,0.0,0.0,0.0,1.0630967986838178,0.0,0.0,1.774567650526842,0.0,0.0038343923697206593,0.0,0.0,3.4451135696555504,0.0,0.0,0.0,0.983336218915914,0.0,0.3760085814339327,0.0,0.0,0.0,0.0,2.4839150124704137,0.0,0.003695923382121507,0.0,0.0,0.0,0.0,2.3530262472567705,0.11599444889414605,0.7093813882729016,0.03951345361469787,0.29667909630767086,0.0,0.0,0.03162349562839836,0.5228434939460166,0.31633912439074735,0.0,0.0,0.0,0.0,0.0,0.03854973998037907,1.0146496457183198,0.0,0.0,0.0,7.504738653683978,0.0,0.0,9.516365910848767,0.0,0.0,0.0,0.0,3.034676947451973,0.0,0.030580790583935386,0.0,0.0,0.0,0.0,0.0,0.0,0.009366559182910643,0.737238847533922,0.0,2.900685955528635
s06T1722,4.0451954254967895,0.0,8.794004993957556,0.015620620283635946,0.0,0.0,0.0,0.10413124164078083,0.0,1.4572311240739013,0.06788031936414661,0.0,0.6362381402534948,0.0,0.0,2.9490578516466543,0.0,0.0,0.0,0.0,0.31077071036174014,0.0,0.0,0.9716453538039098,0.0,0.0,0.0,0.0,1.099863151097152,0.0,0.0,0.0,0.4286281484921024,0.0,0.0,0.0,0.0,0.0,0.0,0.7465518869699782,0.0,0.001442106135440055,0.0,0.0,0.0,0.0,1.7377182462179621,0.07027675185507697,0.7103823071088927,0.007034890072502369,0.14008868856213805,0.0,0.0,0.0,0.08574197354010392,0.1675220419776066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8675027312467747,0.0,0.0,2.001031925683163,0.0,0.0,0.0,0.0,3.4880599922096422,0.0918894811344404,0.02391524433914554,0.0,0.0,0.0,0.0,0.0,0.0,0.00010674669515040334,0.0,0.0,0.8889864253700785
s07T1722,0.0,0.0,0.0,0.13398872132736675,0.0,0.0,0.0,0.2854906843665281,1.451394942870081,0.0,0.13394816487227074,0.0,0.22716928786494395,4.519003430387083,0.0,0.0,0.3476974081017203,0.0,3.31337917136361,0.0,0.6122324269907574,0.0,0.0,1.488084457010874,0.0,0.0,0.0,0.0,2.4592465825493623,2.4752794882747313,0.0,0.0,1.917421602540536,0.0,0.6266443540239103,0.0,0.0,0.07579303506217681,0.0,0.625165047114501,0.0,0.0,0.0,0.07247332897460682,0.0,0.0,0.0,0.1674122170826433,0.4394243109003745,0.027906294893388153,0.13531415040282577,0.0,0.0,0.013682250891753218,0.4547938314048171,0.04027039188589211,0.0,0.0,0.0,0.0,0.0,0.0,1.033182921308654,0.0,0.0,0.0,6.576195372182512,0.0,0.0,0.31103546257662457,0.0,0.0,0.0,0.0,3.2101544307107215,0.1601841739515559,0.0,0.0,0.0,0.0,0.09917066918209728,0.22718879823895644,0.23308507606951276,0.0,2.9464902446840413,0.0,0.0
s08T1722,0.0,54.422699246937476,0.0,5.81665242187175,0.0,0.0,0.0,0.031231493683396023,0.0,0.0,0.0,0.0,0.0,0.8616622945086574,0.0,0.0,0.04782426875635801,0.0,0.0,0.0,0.0,0.006276300130074681,0.0,0.0,0.0,0.0,0.0,4.387515182922654,0.0,0.0,0.0,2.060622607435938,0.1650154285851424,0.0,0.0,0.0,0.0,0.0,0.06975097824264259,0.0,3.7530551257727356,0.0,4.904366096468955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4413201020646924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2678939159348013,0.0,0.0031794254372791196,0.0,0.4503113986499917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211394388251997,0.03584226176273084,0.058111497443083304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38253776365675374,0.0,0.0
s09T1722,0.0,21.577158688810837,0.0,6.385534296027979,0.0,0.0,0.0,0.0,0.0,0.0008458902741152214,0.0,4.270436470251598,0.0,0.5606230601603209,0.0,0.0,0.0,0.0,0.0,0.0,0.4425032316348931,0.0,0.0,0.2695104771701158,0.0686359551443784,0.0,0.0,12.770580826175031,0.03946298338185357,0.3586054462306348,0.0,1.7695488207225012,0.4500121127681426,0.0,0.0,0.0,0.0,0.0,0.1122941764621174,0.0,1.6632179587957208,0.0,4.752685222133634,0.0,0.0,0.0,0.0,0.004719062240859552,0.20484740356768427,0.07698585223406539,2.724000505492822,0.0,0.0,0.0,0.0,0.0,0.0,0.07152428807562985,0.0,1.703318738974593,0.0,0.0030931268766824964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5617901926371083,3.174599851131323,0.19510210943291847,0.867072600628123,0.0,0.0,0.0,0.01618833362883849,0.0,0.07644932739039187,0.0,0.2292583114478886,0.0,0.0
s10T1722,0.0,0.0,0.0,0.5095677394515649,0.0,0.0,0.0,0.5313546327477108,0.8862032695495156,0.20363597208529163,0.17980951033028936,4.512383512288163,0.0,1.8599168128555177,0.0,0.0,0.0,0.0,0.0,0.0,3.32473415233825,0.0,0.0,1.550408689447481,0.705492584090596,0.0,0.0,12.496276529909961,0.0,1.177655324589079,0.0,1.1536243020127832,4.777473583969458,0.0,0.0001969274093025315,0.0,0.0,0.0,0.0,0.0,0.37372837722733093,0.0,4.573036701970145,0.0,0.0,0.0,0.0,0.23180743600390055,0.005998515430052614,0.41722865400777603,0.03054558805184104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739966368570165,0.5795420363916762,0.0,0.0,0.04681002126348106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0917818633050786,0.0,7.3811208622412785,0.0,0.5713585780342461,0.0,0.10067558249055861,0.0,0.0,0.09131040895767374,0.28803387714400086,0.0,0.0
s11T1722,0.0,4.403717111529321,0.0,1.7576823963636532,0.0,0.0,0.009738739076286227,0.4936546233891214,0.311557479257919,0.022251192305332405,0.23266294341177815,3.717369234107441,0.0,1.9387922737425933,0.0,0.0,0.0,0.0,0.0,0.0,3.6516333882477747,0.0,0.0,1.1131459047249723,0.4787191795407904,0.0,0.0,13.456382804570548,0.0,0.9175776151235229,0.0,1.6243167266649818,5.185875306941391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574261268846654,0.0,4.986227833676274,0.0,0.0,0.0,0.0,0.10070214966467161,0.0,0.47781699019777907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5935702886099614,0.0,0.0,0.050821507630395446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3738189866325468,0.25090280760500355,7.5893591972464804,0.0,0.26735346373063684,0.0,0.013590569446551936,0.0,0.0,0.28368362329165353,0.45310593860334736,0.0,0.0
s12T1722,0.07160066694527593,0.23087212743185404,0.0,0.0,0.0,0.0,0.003520960361879191,0.19668549064374635,1.595433825379408,0.09707509789978495,0.22482755368722157,0.8302116692417272,0.0,0.42996474075004243,0.0,0.0033743334032601503,0.0,0.0,0.0,0.0,2.509448934737615,0.0,0.00697354609512277,1.420731289343327,0.5851206158475943,0.0,0.0,4.11308969794224,0.1467611152706722,0.07853386379303538,0.0,0.0902353442191025,5.182550355382229,0.0,0.03823763771460832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.325330832816545,0.0,0.0,0.7986338431231651,0.0,0.15645806181392138,0.22526765254793585,0.7783409449473944,0.020317061603833928,0.0,0.0,0.04739303916292953,0.0,0.0,0.0,0.4463558203647009,0.03455352297759699,0.0,0.010031787225872451,0.0,0.17549963063367033,0.0,0.0,0.0,0.0,0.0,0.4325533912590911,0.0,0.0,0.0,0.06640089437604482,0.0,1.7506443477512952,0.0,5.965645626891724,0.0,0.09046362754046723,0.0,0.038360402742963304,0.0,0.0,0.2439568960141029,0.0,0.0,0.0
s13T1722,0.0,3.8146990834726466,0.0,0.10229173283141697,0.0,0.013705687683424535,0.0,0.0,0.030085107281223253,0.5092032878886839,0.023945835112160647,0.0,0.0,0.7977106251658088,0.0,0.0,0.3086049844954058,0.0,0.2845544632219603,0.008764939798648641,0.0037543345174528946,0.0,0.0,2.2503352357828246,3.4238035568301606,0.0,0.4902457568077601,1.9098874139773598,0.0,0.7470790134684975,0.0,0.01581313301550129,6.634818362971457,0.0,0.21180067179022313,0.0,0.1819288870913941,0.0,0.0,0.0,0.2740010106720132,0.0,5.618677035686678,0.05186060696929939,0.0,0.7521455764051929,0.0,0.5593534306864723,0.22998528131871335,0.6947211987070205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5352117259095661,1.4662460792994259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08686564626850682,0.0,0.0,0.0,0.13843204951190835,0.4312405542100041,2.782109422715896,0.0,1.804301411229384,0.0,0.6928899988578007,0.0,0.0,0.0,0.0,1.7677761139696475,0.0,0.0,0.0
s14T1722,0.0,2.521443966291401,0.0,0.0,0.011151815111323704,0.0,0.0,0.2093226425118147,9.094685212964874,0.0,1.2474884104684345,1.1888180776128265,0.0,0.19619319492887669,0.0,0.17927066637307662,0.20465251983031438,0.0,0.0,0.003743206684754728,4.8497236794362095,0.0,0.32040406937336274,2.7533907769256256,1.0587459899094074,0.007580932196227744,0.21589989635021767,1.1487938529346713,0.7034745084175739,0.0,0.0,0.0,9.458297625692957,0.0,0.3694071429257776,0.023485287177612,0.0,0.002663510527143711,0.0006140962389641775,0.0732832823795131,0.0,0.011699315719859932,0.16722688328200022,0.0,0.0,0.0,0.0,0.4637060560117586,0.6204003643958269,0.0,0.0,0.0,0.0,0.0,0.0,0.01549664612594963,0.0,1.5172950389031015,1.1808829232670288,0.0,0.0,0.020014934147208664,1.2197115522486202,0.44354421453934373,0.0012409768370416096,0.0,2.773644871911192,0.0,0.0,0.0,0.02378656864413434,0.0,0.0,0.0,8.35518862739613,0.7651467846403447,9.757481934880497,0.0,0.0,0.004092689736840771,0.0,0.0,0.0,1.253118791917353,0.0,0.0,0.07736377626139877
s15T1722,0.0,0.5328812635607234,1.3928924923906008,0.3331790454771003,0.0,0.0,0.0,0.15769895506573856,5.3967271430552515,1.057525525033188,2.1900759199091304,0.7175550759212791,0.0,5.09209775779517,0.0,0.9416077840178931,0.5471477264440504,0.0,5.527052092084025,0.0,2.5623785175097544,0.0,0.1370799201453165,6.339602652492648,0.17643407534116762,0.029757543441689162,1.4996265777508448,0.0,1.6559232372258428,1.6046411600202144,0.0,0.0,4.028060295144001,0.0,5.009893217518614,0.0,0.0,0.0,0.0,1.9625207585429474,0.0,0.010214297526588872,0.0,0.0,0.0,0.0,0.0,1.2188742367910288,0.0,0.6106738876594414,0.057326955702185045,0.0,0.0,0.0,0.0,0.05294175899996935,0.0,0.0,4.678654018484563,0.0,0.0,0.0,2.2353990582523857,0.0,0.0,0.4417848623435066,11.545148952338272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043246062362167534,2.709138761722289,0.0,0.0,0.0,0.15424101404919982,0.0,0.2458601035976941,1.199182626938191,1.8207071571651303,0.0,0.795051745301774
s02M1822,2.265736779074183,0.0,1.1657113455691193,1.7435039002300263,0.0,0.0,0.0,0.17880824303901913,1.4257303519733482,0.0,0.028462932013240357,0.0,0.6419410768977631,16.13041510505977,0.0,0.3839207974840083,1.9848336392732908,0.0,0.0,0.0,0.3246963389029025,0.0,0.0,2.313196390783506,0.003182109735551893,0.0,0.0,0.0,4.7186261574297514,2.072929836585326,0.03499182764833438,0.0,1.787486818508088,0.0,0.2557859944484868,0.0,0.2207001495643384,0.42727211833510487,0.0,0.0,0.0,0.08086870751691977,0.0,0.0,0.0,0.0,0.0,0.09129021672907194,0.0,0.0,0.6560305653100985,0.0,0.019264433180598756,0.0,3.6116600503713188,0.0,0.0,0.45683981047938765,0.0,0.0,0.3286763538154366,0.0,0.920154346065521,0.250969949569316,0.0,0.0,7.719947930926074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893528589174684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75041167306673,0.0,0.0
s03M1822,9.255787924265057,0.0,6.971400898573283,0.5652669621616306,0.0,0.0,0.0,0.24446856982566534,1.0516571626907487,2.0467819466098747,0.06384745374439964,0.0,0.9868395355669379,4.705045339750289,0.0,1.7758009692764591,0.762020438113905,0.0,0.0,0.0,0.5165899898913046,0.0,0.05739621972002884,1.7180724620608039,0.19538953450960825,0.0,0.2335030941442964,0.0,2.5529936994222733,0.0,0.6473350622329805,0.0,0.7909933052537855,0.0,1.1075628683535645,0.0,0.3749253579150111,0.10402451683461446,0.0,0.131896969017614,0.0,0.04785593576351594,0.0,0.0,0.0,0.0,0.0,0.09263086095703009,0.0,0.0,0.6704779949482508,0.0,0.0,0.0,4.778604291113926,0.10152549002744077,0.0,0.6736457876640616,0.2457465219108323,0.0,0.611588203038143,0.0,0.33655008075848797,0.0,0.0,0.2957988175484005,5.503818944954574,0.0,0.0,1.00119086998894,0.0,0.0,0.0,0.0,0.0,0.8334702460824504,0.0,0.0,0.0,0.0,0.0,0.17774085566013662,0.0,0.03549823159868009,0.2830589097598104,0.0,0.0
s04M1822,8.740298966289455,0.0,9.05519904909272,0.16140988915700957,0.0,0.0,0.0,0.3027037013794532,0.0,0.8188517256400544,0.0,0.0,0.0,7.341028924117232,0.0,1.370856876638816,0.5904510392118846,0.0,0.8435368347210223,0.004103672118096059,0.0,0.0,0.0,1.0878884341527526,0.0,0.0,0.13114613624572272,0.0,2.174282458839397,0.34928838233123743,0.0,0.0,0.8088474409587216,0.0,0.7703737447733808,0.0,0.0,0.05091689684519359,0.0005306008317204214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12257077596955172,0.042130790511494355,0.855158909955076,0.0,0.3748140141320018,0.0,0.0,0.0,2.0898138503685373,0.12918001335868454,0.0,0.3733867201447651,0.0,0.0,0.6366909572928596,0.0038830767409875674,0.2136277091371891,0.0,0.0,0.0,2.4040966134823423,0.0,0.0,2.7208063020122726,0.0,0.0,0.0,0.0,3.445272555862497,0.7859050434126923,0.0,2.6287120133500417,0.0,0.0,0.0,0.12247253419452774,0.0,0.0,0.6271228307148042,0.0,0.24791801003760006
s05M1822,21.62074413401351,0.0,56.842811733600925,0.6039646435764815,0.0,0.0,0.0,0.12071080733563762,0.0,4.400343376241368,0.0,0.0,2.900147684102766,0.16064885539029045,0.0,5.1808699179312825,0.7710931922629737,0.0,0.0,0.0,0.5475569406538048,0.0,0.0,1.0567754144013621,0.10280721220734612,0.0,0.01242891030782539,0.0,0.9137235663720843,0.057548056992201044,0.0,0.0,0.7000540435563228,0.0,0.4922638852403319,0.0,0.0,0.00893440627456263,0.0,0.0,0.0,0.0,0.0,0.0,0.0003864840890376203,0.0,1.5173726964428567,0.0,0.391327437033882,0.0,0.5996943847524653,0.0,0.0,0.0,5.741943157139615,0.6420994478057287,0.0,0.33788435145930934,0.07424388180348646,0.0,0.9938487177487149,0.0,0.41928177427106395,0.0,0.0,0.0,1.883593739500153,0.0,0.0,10.232310855486638,0.0,0.0,0.0,0.0,1.0613273353900314,0.39749512584332564,0.0,3.8343703668937397,0.0,0.0,0.0,0.0,0.0,0.04434108025992615,0.04853877807757468,0.0,1.6477573825488554
s06M1822,15.75333121012726,0.0,76.15800929316963,0.598055434242737,0.0,0.0,0.0,0.0,0.6965998526085807,17.83444429446569,0.25709946932475003,0.0,2.4148731883671988,2.899619946841962,0.0,4.485418511039113,0.60157725361083,0.0,0.0,0.0,1.512786488033208,0.0,0.0,2.553901697096745,0.16555895898438885,0.0,0.0,0.0,0.7117600860914338,0.0,0.0,0.0,0.9139329796718663,0.0,0.8585238185263346,0.0,0.0,0.041629693652475284,0.0,0.0,0.0,0.0319816448793508,0.0,0.0,0.0,0.0,0.6672586180430415,0.0,2.5986128085080016,0.0,0.5834716709329475,0.0,0.0,0.06937578763024684,3.6696341978925924,0.22531360665959682,0.0,0.0,1.0355826958432173,0.0,0.596461084787419,0.0,0.43538108034127054,0.0,0.0,0.39016316185906613,1.135821684434809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077642695631576,0.11767489441781065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07221706403511252,0.0,0.0,0.7412244833892688
s07M1822,2.103160806940962,0.0,7.461228751820519,0.27535157560801254,0.0,0.0,0.0,0.012608714702521196,0.6685101900018913,4.736983268902031,0.006887572681273761,0.0,0.614330066503087,2.5273066147810295,0.0,0.7083745572708019,0.3184781661488586,0.0,0.0012810232656210235,0.0,0.1414286235880074,0.0,0.0025943176782168226,1.1172310561029108,0.04655636236614417,0.0,0.2315732345347205,0.0,0.5327503108746092,0.14601662709776553,0.0,0.0,0.38658996761510206,0.0,1.1032701453693026,0.0,0.0,0.03973557054552895,0.0,0.13120447858320353,0.0,0.004311011518661619,0.0,0.0,0.0,0.0,0.0,0.056603501539520366,0.22907289451896862,0.0,0.23226992809715322,0.0,0.0,0.0,2.004161640284961,0.38284225748728623,0.0,0.18384263630688957,0.1778954654641877,0.0,0.366236677615842,0.0,0.13436850004927953,0.0,0.0,0.0,1.168411431057589,0.0,0.0,1.4090039325869115,0.0,0.0,0.0,0.0,0.46734000235448997,0.2099821817699898,0.0,0.0,0.0,0.0,0.0,0.07835349326364119,0.0,0.1444979304228334,0.2024680217368102,0.0,0.014010316901517642
s08M1822,0.0,24.496099307878765,0.001431551041274667,2.4422210342441617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4649880449525992,0.0,0.3470255575326853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001886132371043606,0.0,0.0,0.0,0.0,0.0,2.0603520164287277,0.0,0.3411851605183601,0.0,1.268153088789349,0.04663214878537461,0.0,0.0,0.0,0.0,0.0,0.004002313950221218,0.0,0.07294576298440845,0.0,1.2636845325314263,0.0,0.0,0.0,0.0,0.0,0.37486606492422525,0.0,1.4714896258907246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103559644319007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27217472208737176,0.0,0.0,2.3834569766854026,1.9842415753543978,0.08553493112887758,0.0,0.5487966290469866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1822,0.0,19.89466073806417,0.0,2.1761007904588867,0.0,0.0,0.0,0.0,0.0,0.0009311294679710657,0.0,1.33823663610847,0.0,0.6943314132328261,0.0,0.0,0.0,0.0,0.0,0.0,0.07497223496724127,0.0,0.0,0.0,0.2589800635438335,0.0,0.0,6.976552486213045,0.0,0.19531213865587496,0.0,1.0656181449967959,0.18942289605173873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073195356088424,0.05731868551944814,0.0,0.0,0.0,0.008670844096968257,0.5223717495300692,0.0131620293446855,1.1929607910069875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070510359714974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346929489071425,2.6990995935002657,0.2501754467337283,0.3962592501180526,0.0,0.13009015635130353,0.0,0.00620429797042146,0.0,0.0,0.0,0.0,0.0,0.0
s10M1822,0.0,17.704442863657498,0.42195887501030627,3.285518757187159,0.0,0.0,0.0,0.0,0.0,0.0,0.053067977112498256,0.0,0.0,1.701831631479463,0.0,0.0,0.0,0.0,0.0,0.0,0.39427210502024124,0.0054898895167730406,0.0,0.077451128852676,0.5146615891590348,0.0,0.0,10.22174478456952,0.0,1.7382850466182167,0.0,2.398495635242575,1.8528701776671654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6119770903473216,0.0,0.24304422812166873,0.0,0.0,0.8153809626480087,0.0,0.27393681061777575,1.9089108659403318,0.22416563147484384,0.3027482570532889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102950899207666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5347956085050913,11.566282053112088,0.7986058691687179,2.3078474633326276,0.0,0.33253906946897077,0.0,0.0,0.0,0.0,0.0,0.15046248343916085,0.0,0.0
