,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
s06M1223,0.0,0.0,0.0,0.405661221208076,0.0,0.02151345894317175,0.0,0.0,0.0,3.210464340404538,0.04486628725593377,0.0,2.539689376031006,3.2412712843425426,0.0,1.842445937790392,0.0,0.0,10.072228498692882,0.0006433502720554454,0.7088980651630217,0.0,0.0,0.0,0.0,0.0,0.2090416875090384,0.0,2.6819896441395605,2.0113344972182983,0.0,0.0,0.0,0.0,5.143421220185605,0.0,0.0,1.2422110798594297,0.0031940766361144004,0.01963577170156058,0.0,0.0,0.022361851508041927,0.0,0.0,0.0,0.0,0.0025227683285646155,0.06907461981287916,0.13864195795497514,0.08429945535168284,0.11090913484948031,0.0,0.10805395769308261,1.0100811295307806
s07M1223,0.0,0.0,0.0,0.13608994984367762,0.0,0.0,0.0,0.0,0.0,5.8264489554848895,0.0,0.0,1.5965566496134869,1.898975546938709,0.0,2.38499267896877,0.0,0.0,9.05630135501974,0.0,1.1537471611629933,0.0,0.0,0.0,0.0,0.0,0.02474801096593424,0.0,0.0,1.9484951929081127,0.0,0.0,0.0,0.0,8.081016425977786,0.0,0.0,0.7029649426171387,0.03214753396897603,0.0,0.0,0.0,0.2335160639346621,0.0,0.0,0.0,0.0,0.04724832434119539,0.0,0.16842491360703732,0.1351766126047346,0.0,0.0,0.12088673879264593,0.11687618163954869
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741591533064318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023008022357398968,0.0,0.0,0.0,0.0,0.0,0.041846328362311024,1.952421461283583,0.0,13.357307059153715,0.0,0.5118862312008787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2176965226524663,0.0,0.0,0.0,0.0
s09M1223,0.0,0.287580367020008,0.0,0.7464543742204687,0.0,0.0063008789255060895,0.0,0.0,0.0,0.06250649646510938,0.0,0.0,0.0343565376280262,0.0,0.0,0.006375849932056428,0.017766957141104826,0.0,0.007617544148792519,0.0016406161315887235,2.197753248844971,0.0,0.07523484212234653,0.08147570538467853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060201273334226604,0.0,0.005764926930612028,0.441356034883793,0.0,0.7919134976719313,0.010020606277135023,1.486231868774509,0.0,40.47423290247526,0.005453532393245685,0.017706191238521494,0.0,0.0,0.0,0.04905134430809726,0.0,0.0,0.00991212542548393,0.6716272225750164,0.03473536563674265,0.0,0.9718931737958613,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0024769551755868366,0.0,0.15145122608717065,0.0,3.223022146455494,0.12837899710596248,0.0,0.5565942714270824,0.0,0.0,0.18454289329418888,0.0,0.3124717517505796,0.1464789781064623,0.0,19.673202464627117,0.0,0.0811506865565244,0.1619335617594772,0.0,0.0,0.0,0.0,0.0,0.272580199799649,0.0,0.01655475291721974,0.0,0.03419788101729663,8.228609538966193,0.0,0.0,0.0,0.29625193419465323,0.7783108623490118,0.7337551837963088,0.0,0.0,0.0,0.0,0.004042390348740456,0.0,0.9702026713454517,0.0,0.0,0.5696747534669612,0.0,0.0,11.687309001697145,0.005280858622002735
s11M1223,0.0,0.08224289791601862,0.0,0.0,0.0,0.008696823991295469,0.0,0.06211101871888233,0.0,0.4362945772782783,0.010918232433377759,0.0,0.0,0.0,0.09197048575522332,0.013543113043905663,0.0,0.05865093974549492,0.0,0.0,3.9275020835297565,0.0,0.0,0.19291915394687245,0.0,0.0,0.0,0.0,0.0,0.05314844848726966,0.0,0.005486739821670462,0.0,0.008101066998923696,1.1909269407274183,0.0,0.5605786932054146,0.0,0.6871948936170871,0.0,6.979878615305579,0.0,0.0,0.0,0.0,0.0,0.0,1.1418708691000041,0.0,0.11733453809777736,0.1148090325551729,0.01083125298677461,0.0,2.6410241058697133,0.0
s12M1223,0.0,0.0,0.0,0.0,0.0,0.015087623799210246,0.0,0.03361446475322197,0.0,0.9309337688040714,0.0,0.0,0.0,0.0,0.0443903214189308,0.018461031421839167,0.0,0.01100652427238499,0.0,0.0,2.6788093886090687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009232802380694208,0.0,0.008511884804801039,2.642481818011104,0.0,1.0049146306885033,0.0,0.6718038726189898,0.0,1.000763699365444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02397040998910081,0.5153741782611391,0.0,0.0,2.7287874657371325,0.0
s13M1223,0.0,0.0,0.0,0.0,0.0,0.018376375465311186,0.0,0.0,0.0,10.55884508131727,0.0,0.0,0.0,0.0,0.09886354943998786,0.7977856861250919,0.0,0.0,0.6991250174065462,0.0,5.290231238197797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465362785613932,0.08482786826934677,0.14558408748679472,0.0,0.6785082367277524,0.0,0.44289768990130146,0.0,0.6562556889058079,0.0,0.0,0.0,0.0,0.1979989403963958,0.0,0.517080527005409,0.7073246448524608,0.0,0.0,5.883692508821504,0.0
s14M1223,0.0,0.0,0.0,0.21815245172482897,0.0,0.0,0.0,0.0,0.0,11.281123540531292,0.0,0.0,0.35857746106525895,0.0,0.0,2.1603088112619218,0.0,0.11809566182473338,5.540798115092746,0.0,6.422078587139148,0.0,0.0,0.0,0.0,0.0,0.00815851089345054,0.0,0.0,0.4116767741496049,0.0,0.0,0.0,0.022373155660086703,17.022594700769588,0.0,0.8146948123888637,0.0,0.5216481114587842,0.0,0.07525066229870532,0.0,0.0,0.0,0.0,0.0,0.0,0.2282911917189914,0.0,0.3157101135931425,0.5234386658033753,0.019981145598907946,0.0,3.924942230021682,0.46869331990457763
s15M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469429697947678,0.0,0.0,0.09056337241803257,0.0,0.0030165851792185515,1.1391990680870183,0.0,0.0,4.547926168840366,0.0,1.1790910644194776,0.0,0.0,0.11539488961775649,0.0,0.0,0.0,0.0,0.0,0.10232293506583957,0.0,0.0,0.0,0.0,4.049119790099216,0.0,0.0,0.12202037253502172,0.1194356763759107,0.0,0.01853688423925061,0.0,0.23413336607613888,0.0,0.0,0.0,0.0,0.04999571669312822,0.0,0.2197330055422015,0.2252015560922226,0.0,0.0,0.2271639381894028,1.0988991991069652
s01X1223,0.0,0.0,0.36709971707494776,0.3965706783640879,0.0,0.05707403681814492,0.0,0.0,0.0,0.8472448146405203,0.13804932542219037,0.0,1.9568808895283594,3.5221659517525,0.05926585387933349,0.2157533473803792,0.0,0.0,1.2641346960603246,0.0009195434018604852,0.480000534288076,0.0,0.021186839068351553,0.09141050701545023,0.3960761865340453,0.0,0.0,0.004325438794548414,0.0,3.899677808699946,0.0,0.0,0.0,0.0,3.9435128870908835,0.6704205810160924,0.0,0.26266236423252254,0.0,0.0,0.0,0.03764282584330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053513099746070554,0.062342732651296376,0.0,0.0,0.0,0.0
s02T1223,0.0,0.0,0.021240115068576405,0.2305935482993463,0.0,0.029039966545335975,0.0,0.0,0.007268732120062276,0.922390263212053,0.003499711487261569,0.0,1.1869918866336222,1.8688089877528467,0.0,0.7032614087453442,0.0,0.0,1.998596067926368,0.00182101913704541,0.0,0.0,0.03663406792231106,0.0,0.0750863367594516,0.0,0.16269269806364656,0.0,0.6486702919439951,3.261929123609976,0.0,0.0,0.0,0.0,3.8027914088809345,0.0373518335921605,0.5156797293078829,0.531100900725896,0.0045878761523475585,0.0,0.0,0.0014185291193819821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03791190580206439,0.02545112012836354,0.0,0.0,0.0,0.0
s03T1223,0.0,0.0,0.4573200717354778,0.1727632034829299,0.0,0.053353561417828904,0.0,0.0,0.0,2.577156615586842,0.0,0.0,2.0968201769285093,3.0882797219677416,0.005674083533125897,2.4989759342779707,0.0,0.0,3.6623351643865907,0.003743427372557904,0.0,0.0,0.0,0.0,0.05481524315278302,0.0,0.0,0.0,0.8072774833028227,5.507685633371924,0.0,0.0,0.0,0.0,6.429800187369611,0.0,0.0,0.9026277262836369,0.0,0.0,0.0,0.0,0.37214449147562106,0.0,0.0,0.0,0.0,0.02156534855356227,0.0,0.03107435823562836,0.0,0.15465064837780793,0.0,0.0,0.0
s04T1223,0.0,0.0,9.788061421336227,1.2457683937044963,0.0,0.17405395143970087,0.0,0.0,0.0,4.921691216712177,0.27702525986840054,0.0,6.41608755134364,9.632835404435946,0.0,0.9991644559210425,0.0,0.0,16.476453778716007,0.5220658579030413,0.0,0.0,0.0,0.0,0.0,0.0,1.042074780996661,0.0,4.874238704633146,8.331131305183286,0.0,0.0,0.0,0.0,15.692563242320393,0.0,0.0,3.3076242257105233,0.0,3.6484118992883214,0.0,0.0,0.08694757195503153,0.0,0.0,0.0,0.0,0.047098551933811454,0.0,0.0,0.15931352536486856,8.507516824298607,0.0,0.050814978139792744,5.950004732443868
s05T1223,0.0,0.0,0.0,0.14354442952877566,0.0,0.07695227865283254,0.0,0.0,0.0,2.1770168488674724,0.0024815749020584425,0.0,1.537899816134242,2.546243397219702,0.0,0.0329243572838969,0.0,0.0,5.583516382452285,0.003069545323295475,0.0,0.0,0.0,0.0,0.0,0.0,0.5183956703188954,0.0,2.1532106615511872,2.588040003940446,0.0,0.0,0.0,0.0,6.324126533557739,0.0,0.0,1.295626691357736,0.0,0.0,0.0,0.0,0.1371250809867938,0.0,0.0,0.0,0.0,0.034928536288062015,0.0,0.03522072696592937,0.013839156732916932,0.0,0.0,0.0,2.228119291123562
s06T1223,0.0,0.0,3.8627245725291557,0.15657622079594238,0.0,0.056576314319423726,0.0,0.0,0.0,2.058556760115604,0.10734025115135062,0.0,1.174733339446705,1.794067025447708,0.010654766010044454,0.06562178454046631,0.0,0.013398684394996727,2.313892971664691,0.002552787828447211,0.061315210355632976,0.0,0.0,0.0,0.0,0.0,0.1574528791903646,0.0,0.4951307508225841,2.549435314201374,0.0,0.0,0.0,0.002707077093019476,4.009924099455865,0.0,0.0,0.6043494868802317,0.0,0.169128395296839,0.0,0.0,0.12641937077918197,0.0,0.0,0.0,0.0,0.008758643726179068,0.0,0.034728621266143636,0.006287061329776271,2.6832185703634015,0.0,0.026311006953450452,0.8098991976010409
s07T1223,0.0,0.0,4.441165656412213,0.4168106947683971,0.0,0.01581832078027663,0.0,0.0,0.0,1.2992809781102033,0.1870752068023727,0.0,1.6447495963007126,3.6573117943353246,0.0,0.17600936666212194,0.0,0.0,0.37494086402281296,0.013384991367540677,0.7177661169401189,0.0,0.10477063559681778,0.11645950391769128,0.27777805227162367,0.0,0.0263962558462119,0.004497539363986584,0.7228346645396123,3.0047083572728663,0.0,0.0,0.0,0.0021841925471076076,3.901774453600001,0.27203827415737397,0.0,0.0580903318892491,0.0,0.0,0.0,0.015574040609620546,0.0,0.0,0.0,0.0,0.015487857699089657,0.0,0.0,0.050172213267453615,0.0,5.903966041684725,0.0,0.07920697943948675,0.0
s08T1223,0.0,0.6361509445140552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09376907160911156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02853355222459025,0.0,0.0014299644938863588,0.0,0.0,0.039571581177721145,0.07448470776718036,1.3891070819964233,0.0,18.173001651625608,0.0,1.7619005791595765,0.0,0.0,0.0,0.008325294873751004,0.0,0.0,0.0,1.7938403015330973,0.0,0.0,0.0,0.0
s09T1223,0.0,0.037649768033270574,0.26310500382335195,0.20753858474026096,0.0,0.0,0.003266657500254713,0.0,0.0175013639925377,0.0923204865902277,0.01939744491217753,0.0,0.17934029317481087,0.08376487920229674,0.09252567226099125,0.0034943990349623555,0.02748199246316261,0.008050687389468967,0.12505325960191468,0.0034100553976971664,1.1383997660249412,0.0,0.04932434535540509,0.18636074216456783,0.0,0.0,0.007778818022136054,0.3067171730636368,0.14790079633957892,0.05541084431595201,0.0,0.019121724483687107,0.0,0.007971895208518043,0.5606253898210033,0.0,0.27130881995970857,0.020855855108490747,0.8257791220976164,0.01182412363833198,11.426834919454059,0.0004499311180622935,0.0,0.0,0.0,0.0,0.0005689876079162517,1.890480732949417,0.0,0.12845607735259962,0.658268541904141,0.02729710820170236,0.0,0.5070740372836868,0.0
s10T1223,0.0,0.0,0.584303480009361,0.11631819535575408,0.0,0.0,0.0,0.019754855964391953,0.0,5.18370676834912,0.11779654298587135,0.0,2.490220960109899,1.0934430384829168,0.0,1.0229992310432685,0.0,0.38130219320371234,3.2098520684571374,0.0,12.842172912583221,0.0,0.0,0.6766215455587256,0.0,0.0,0.2254011891758198,0.003780516644050241,0.0,0.7399292280975683,0.0,0.0,0.0,0.010225297252331973,7.886938548746224,0.0,0.0,0.11502908714004739,0.11157870649827441,0.571037187413346,0.12372862800673616,0.0,0.023819976516223834,0.0,0.0,0.0005938850817983623,0.0,0.06598546666675413,0.0,0.7069971594441329,0.32991641203631256,0.33158478536332325,0.0,3.3468694629946247,0.0
s11T1223,0.0,0.0,1.4458325020388978,0.025057252355788776,0.0010695804292285855,0.005346988902581544,0.0,0.0,0.0062247831906494635,0.1920926053070413,0.0003964936451936768,0.0,0.10460071075139775,0.04748089619524835,0.08898694850282302,0.043499506422386265,0.0,0.00737377607960112,0.10192931232452505,0.0035507828008612304,0.9308210924078933,0.0,0.03830771405109514,0.17012057443250525,0.0,0.0,0.0,0.0,0.0,0.034509116623594446,0.0,0.0,0.0,0.0077047712289708,0.8810273435929956,0.0,0.24899911254366905,0.09250515325393127,0.6529006973130258,0.0021223090759169057,5.91101487160399,0.006303602473640602,0.5292013440099068,0.0,0.0,0.0,0.0,0.7320056984417879,0.0,0.09710872023012891,0.6897934851531974,0.0,0.0,0.573519332660213,0.03048778240843441
s12T1223,0.0,0.0,0.6406217920742282,0.017463259718185246,0.0,0.006467067056397629,0.004450753141360429,0.003019406289346027,0.0,1.4444685067871093,0.0,0.2015590079744546,0.04971132581454893,0.0,0.22782060386519667,0.05406985485401814,0.019201635928504015,0.04957331724241234,0.8033706754191158,0.0,1.727524223567729,0.0,0.006851774269213364,0.15275468558413027,0.0,0.0,0.07424774548848585,0.15025163107830633,0.027459079006695926,0.0,0.0,0.0,0.0,0.012315315270968689,3.3944893826816434,0.0,1.0272639191530175,0.05480762267076721,0.9677165860534608,0.04247415521628836,1.0980496500518255,0.0,0.028297225659396633,0.0,0.0,0.0,0.0,0.0,0.0,0.1525249762520981,1.263598514008383,0.46607053173677576,0.0,2.033308037780428,0.41928128627532185
s13T1223,0.0,0.0,2.3009493521408992,0.21246831707001818,0.0,0.0,0.0001778852630552283,0.0,0.0,3.486716152225926,0.031802555035243936,0.0,0.4632278328184099,0.19807238543924902,0.0,0.3801377674284464,0.0,0.09364997954020633,1.4337082098880327,0.0,4.720003093664392,0.0,0.0,0.3374334999714774,0.0,0.0,0.0,0.0,0.0,0.33282844306066506,0.0,0.0,0.0,0.01151756312816853,4.9681777577474415,0.0,0.05355854084958971,0.027514253695043282,0.48704177789605047,0.0,1.171232203653171,0.0,0.36669372684457163,0.0,0.0,0.0,0.0,0.5497268782353159,0.0,0.44305047755653376,0.5770387133210045,1.0307252177747668,0.0,1.9520506392895804,0.0
s14T1223,0.0,0.0,1.0684535743417405,0.17443797723392046,0.0,0.016215811434400436,0.0,0.010821702611434501,0.0,5.081565524136531,0.014603945854309863,0.0,0.4050063179579245,0.0,0.0,0.48147081631472616,0.0,0.13896007332153038,3.9317273987532677,0.0,3.797171482460039,0.0,0.0,0.07680614979895392,0.0,0.0,0.16594689442981755,0.0,0.0,0.1538801694266544,0.0,0.0,0.0,0.009481662543324856,7.2918991237909685,0.0,2.9702675442330277,0.0,0.16045826877526453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647980689952077,0.45516836746310085,0.8860958898156872,0.0,3.0949657578795335,0.3887132879193213
s15T1223,0.0,0.0,8.600363502274076,0.4992404992077431,0.0,0.0,0.001916511158442248,0.0,0.0,4.731036813566569,0.1292808933419227,0.0,2.2756957648457923,2.684202026905714,0.0,0.18840080859268588,0.0,0.34019216841278943,0.2800878492627232,0.0,7.897382706785316,0.0,0.0,0.7811829441069683,0.0,0.0,0.0,0.13349235954756916,0.0,4.285056433074676,0.0,0.0,0.0,0.0,6.767827515012195,0.0,0.0,0.0,0.07769493579385141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474512122448272,0.0,0.9660245432273313,0.22221841008727874,5.16400152455175,0.0,2.0628028094685322,0.0
s02M1323,0.0,0.0,0.0,0.030177368519468447,0.0,0.015156192904260509,0.0005289924320666413,0.011410622853446064,0.026292831037607375,0.5045833268118648,0.053980763556992994,0.0,0.5257740582382386,0.4683389178666084,0.0,0.0,0.019276965310509354,0.13413502450015444,0.05506561246590974,0.0,0.29836382189588595,0.0,0.0,0.062466403386215875,0.0,0.0,0.03358175349260731,0.0,1.378531578755489,1.6547543242445026,0.0,0.0,0.005144196380059751,0.0,1.5284312025141993,0.0,0.5136621866901567,0.15031904209541103,0.0,0.0,0.0,0.017427642141030236,0.0,0.0,0.0013981791155140589,0.0,0.0,0.0,0.0,0.00394192785248284,0.035742531370491,0.014023898553041573,0.006960967725533132,0.10142008849254353,0.0
s03M1323,0.0,0.0,0.0,0.12469211906343325,0.0,0.1399688252148854,0.0009616208748512991,0.008634072310645181,0.03108185201594156,4.612828445709592,0.024457091205526586,0.0,1.5941217918460413,1.434232410354471,0.0,0.3664599887453522,0.0,0.008382241701080505,3.9892397888610915,2.5868615466407948e-05,0.28109366533750546,0.0,0.0,0.15688076905277507,0.0,0.0,0.3429808861924261,0.0,5.2097257826610655,2.4089535811024194,0.0,0.004036414378846762,0.0,0.0,6.0857396738708935,0.0,0.11988606587688908,1.0986782361984564,0.0,0.0,0.0,0.0,0.026701335960305297,0.0,0.0,0.0,0.0298270091708803,0.00921910000799467,0.2305337918793739,0.07507202898984759,0.10601456181921813,0.0,0.0,0.24532401795893907,0.5989187068690167
s04M1323,0.0,0.0,0.0,0.04944740111580071,0.0,0.07101860240445974,0.006209727304063649,0.0,0.0,1.0733984728761945,0.021671089803425723,0.0,0.4653356199250225,0.3358106664597311,0.0,0.10519446470761794,0.05168599683914261,0.0,1.0835661514747517,0.0,0.188585387658918,0.0,0.0,0.04936298079207466,0.0,0.0,0.02874249323397417,0.0,1.2401359631923687,0.5150869839369776,0.0,0.0,0.0,0.0,1.36468546503016,0.0,0.04684568868564066,0.20334953081969726,0.0,0.10562808358111556,0.0,0.010477873291280125,0.0,0.0,0.0,0.0,0.0,0.0,3.97240078962517,0.016909651228250232,0.01991989181960054,0.22663793758195303,0.0,0.0,0.9080739780798263
s05M1323,0.0,0.0,0.0,0.2874777657735017,0.0,0.5730066150071977,0.0,0.0,0.0,5.176296165512615,0.09897441288340443,0.0,1.5623407654132528,1.5677180762591412,0.0,0.0,0.0,0.0,7.275676635534661,0.0,0.46837699882798717,0.0,0.0,0.08483316645104426,0.0,0.0,0.6591337963079462,0.0,5.032959528512599,2.169835427680752,0.0,0.0,0.0,0.0,6.571286753091027,0.0,0.03781612646484005,1.0473714642242193,0.0,0.0,0.0,0.0,0.37776402015347693,0.0,0.0,0.0,0.0,0.0,2.5923172627702997,0.03387959003869532,0.13919090716293447,0.0,0.0,0.12918444120162306,2.7512578556825367
s06M1323,0.0,0.0,0.0,0.397029346690666,0.0,0.36833795356677584,0.0,0.0,0.0,7.093328612769378,0.0,0.0,2.9482963361283248,3.1375954846419254,0.0,1.6404604150730282,0.0,0.0,10.360220835491836,0.005594530194444608,0.13645266145159005,0.0001162149157990037,0.0,0.2838862889070569,0.0,0.0,0.4836104730326541,0.0,4.812888822942128,4.436550991250528,0.0,0.0,0.0,0.0,11.538907391433472,0.0,0.0,2.107727639262284,0.0,0.0,0.0,0.0,0.13848504468596837,0.0,0.0,0.0,0.0,0.045245795413176686,0.5801767715724738,0.11844923594705645,0.17463828150137595,0.0,0.0,0.0,3.897237594782661
s07M1323,0.0,0.0,0.0,0.3298858052270871,0.0,0.19622154926718913,0.0,0.0,0.0,5.927966060971463,0.054914252196882764,0.0,2.205674564068631,2.7135003167978753,0.0,1.839466438908475,0.0,0.0,2.840354444739544,0.0,0.5577426246183255,0.0,0.0,0.06994642466620647,0.15493826871747107,0.0,0.0,0.007728283706561362,0.9114577972856253,3.5864446029057278,0.0,0.0,0.0001414312573180415,0.0,9.669209205035447,0.0,0.0,0.5539353371716247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399362596612255,0.0,0.1822265118837983,0.10732881456121997,0.0,0.0,0.0033938726530133006,0.0
s08M1323,0.0,0.637100628707745,0.0,0.024533887911514098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7479122667717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190365496805264,0.0,0.0,0.16760002142623123,0.0,0.15353537194998212,0.0,0.005362827831568266,0.0,0.0,0.0,0.0,0.0,0.0,0.0002792448981669375,0.0,0.0,1.7533364884768163,0.09561900539351441,1.8873283135452723,0.0,10.313291569147099,0.007684453973896639,2.8208232827492132,0.0,0.0,0.0,0.0,2.022163939128132,0.0,0.0,1.8224251940691338,0.0,0.0,0.1314959700815397,0.0
s09M1323,0.0,0.13828413355102542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000738498415374026,0.0,1.214888349702842,0.0,0.0,0.07200201920822769,0.0,0.0,0.0,0.0,0.0,0.0005170632495246126,0.00025736532289250604,0.06342763705897404,0.0,0.0,0.0,0.0,0.0,0.026022806445421178,0.0,0.0,0.0,0.0,0.004426224805445601,0.0,0.0,0.0,0.02339390236906139,1.905740947627649,9.581305184517498e-05,7.43132272311872,0.0,0.025074911327446877,0.0,0.0,0.0,0.0,2.9335414991270947,0.0,0.0,2.9166512192936884,0.0,0.0,0.12708025786737157,0.0
s10M1323,0.0,0.10658444066936246,0.0,0.0,0.0,0.017665170697842417,0.0,0.022285662100476594,0.0,0.38511260212293236,0.002561989192727038,0.0,0.02988502928136031,0.0,0.0,0.002090103404794026,0.0,0.011416103701448925,0.004666861213760478,0.0,2.4015017337345665,0.0,0.07427416388541894,0.0,0.11677326886453727,0.0,0.0009158126385749325,0.0,0.003502501886233923,0.06278876659421216,0.0,0.008317132510634016,0.0,0.011427036541735257,1.1437186727591433,0.0077133611222262935,1.0878188652650562,0.04569620150704647,0.6519232134076035,0.018625352084270467,4.314663793946911,0.0,1.2066731507760284,0.0,0.0,0.0,0.0,2.4409411980719296,0.0,0.0,0.6327344172072225,0.0,0.0,4.067018196094999,0.015578593385128996
s11M1323,0.0,0.44103076581530964,0.0,0.0977412291466253,0.0,0.01289729074781734,0.0,0.02476241195920263,0.0,0.09145276773979372,0.0,0.5279205039345921,0.057237522922007414,0.0,0.0824997738033948,0.0,0.037905088124108186,0.0,0.026059575639294952,0.0,1.6739525023724047,0.0,0.05970970282061812,0.0,0.166866466691794,0.0,0.02182883313341804,0.005729354451689725,0.07624424585248453,0.0,0.0,0.0005987956669840421,0.0,0.008526142545358726,0.35678410160249024,0.003014602327079361,0.9609653314740915,0.004553870633718604,0.983160452255782,0.0,10.567773154549787,0.016670279702834932,0.0,0.0,0.0,0.0,0.0,3.943080176113448,0.0,0.006075008535267183,1.0081323596461729,0.06105973392121035,0.0,2.5852474801198677,0.02254671136590474
s12M1323,0.0,0.0,0.0,0.301654554430691,0.002859353690895162,0.24740753309179975,0.0,0.0,0.0,5.3443648912736474,0.08635590694356146,0.0,0.8635556817096544,0.0,0.0,1.1312938999122457,0.0,0.16125308035438493,3.45496340258406,0.0,8.027356767841203,0.0,0.0,0.42744306686620936,0.0,0.0,0.0,0.04010807941591477,0.0,0.0,0.0,0.0,0.0,0.001900226274619466,6.713111771782612,0.0,0.0,0.0,0.08212626170532439,0.0,0.033121561038499836,0.0,0.10504486706938121,0.0,0.0,0.0,0.0,0.1609408907949604,0.0,0.7201674730300628,0.5116924904522459,0.20690947489658715,0.0,4.745800238557023,0.0
