,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
s08T1723,0.0,0.0,0.0,0.7607458303028751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868247776788126,0.0,0.09118104998661221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023758954136476416,0.0,0.0,0.0,0.0,0.0,0.9067481604891966,0.0,2.1028581225123526,0.0,0.09585476182075288,0.0,0.0,0.0,0.0,0.06645229297460005,0.0,0.0,0.0,0.3479525157006544,3.4945896933946825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23450264946515503,0.0,0.0,0.4524408327266211,0.0,0.16738684133218523,0.0,0.40868428818170355,3.8046738959836626,0.0,0.0,0.0,1.5032225069516407,0.0,0.0,0.0,0.0,0.04709719721661893,0.0
s10T1723,0.0,0.6661606950889777,0.0,0.7626758733761932,0.0029436288166956497,0.0,0.0002455791475808252,0.051842208050889065,0.0,0.0,0.0,2.3403045002080134,0.0,0.0,0.011100354846528456,0.0,0.047799283603395616,0.0,0.0,0.0024337984738341946,0.32312697347333286,0.0051924394531615075,0.0,0.0,0.0,0.0,0.0,1.3271622055020085,0.07384661000116326,1.007112712625246,0.0,0.06351613085167576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046247171900868625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012234295762833,0.0,0.0,0.35996812018076246,0.0,0.06357580623648322,0.0,0.16460641835500758,3.794354668759867,0.0,0.008839039551764936,0.0005717925210337505,0.0,0.0,0.0,0.04821446498473997,0.0,0.12801268817470274,0.0
s11T1723,0.0,0.2862556288840377,0.0,0.5700462959875325,0.0,0.0,0.0,0.22314461411151318,0.0,0.0,0.0,1.685878499495906,0.0,0.03617436647982569,0.0,0.0,0.13467186849858992,0.0,0.0,0.0,0.4433686008068905,0.000670603318193251,0.0,0.006493974919999608,0.0,0.0,0.0,1.1862575646913849,0.09194177880751157,0.14031903659635644,0.0,0.07338054022644261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4170159292680179,0.0,0.0,0.19472997893250113,0.0,0.20177642187293748,0.0,0.6169061491456346,2.1531991457475033,0.0,0.0,0.0,0.8498186342338734,0.0,0.0,0.03535921718317983,0.11872409612762981,0.12581326338336776,0.0
s12T1723,0.0,0.9625498693926302,0.0,0.7011015379778404,0.007049788501279957,0.0,0.0005621647947223138,1.3162458126085257,0.31853201718747387,0.0007269059243195956,0.00681834763098457,1.3696738839409448,0.0,0.016852747128281585,0.0,0.0,0.4140120841795539,0.0,0.0,0.0,1.2591411553829939,0.0,0.0,0.60469283834133,0.0,0.0,0.0,2.7170329345466713,0.2171524947177881,1.6080384735707831,0.0,0.3219272153447687,0.060682134077937405,0.0,0.0,0.0,0.057885524947345134,0.0,0.0,0.0,0.0642053546735855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14419145259973984,0.0,0.0,0.490650605096855,0.0,0.038621518873528084,0.0,0.20331767662749034,2.52613867628299,0.0959042966205766,0.026420811066808762,0.0,2.8374733673638617,0.0,0.0,0.0,1.173370250657999,0.0,0.0
s13T1723,0.7066267921663945,4.105621128131778,0.0,0.0,0.04575870692100807,0.0,0.0,4.011170938986192,3.116404187491639,0.0,0.5589334925880195,4.83478441605197,0.004531563765931772,0.0,0.0,0.0,4.10402329797939,0.0,0.0,0.0,16.94064793816238,0.0,0.0,1.1839822691629802,0.0,0.0,0.0,5.581139190117887,0.9695996873730024,6.844025674931992,0.0,0.0,4.418577518695169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10770805191232662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6751864351259436,0.0,0.0,1.3603144606739106,0.0,1.1520376962589323,0.0,1.690948376289469,2.058837454822026,0.0,0.0,0.19637324244289378,0.5456361219869237,0.0,0.0,0.45335753634233694,0.0,0.0,0.0
s14T1723,2.528749702531301,0.06020648507277732,0.0,0.3790562477997964,0.019077816628415484,0.0,0.0,2.0842628527974187,2.5634997160084403,0.8491731334779301,0.8755382571937659,0.0,0.6337805394619541,0.40199231884628644,0.0,0.18621285812899915,0.7359673859552792,0.0,0.0,0.0,7.302481701734714,0.0,0.0,1.8526617423390939,1.401411619674793,0.0,0.03948189635397397,1.5979743327050033,0.2956621575301091,1.5510361887843256,0.0,0.0,3.3625596333165984,0.0,0.0,0.0,0.08181247126700181,0.0,0.029328528750236695,0.1863911261184728,0.26539752832843094,0.0,0.0,0.0,0.008832525523449892,0.0,0.0,0.0,0.0,0.0,0.17450153484320963,7.894317972072854,0.0,2.9876414623462826,2.6747402884692186,0.0,10.178565000148081,1.7112741490609475,6.828121317730361,0.544795810906235,0.0,0.054049870605900587,0.34935797698350796,1.2475167099934252,0.0,0.0,2.119539900245482,0.0,0.0,0.0
s15T1723,15.714235430252947,0.12901363275759073,16.78177272905276,0.0,0.0,0.0,0.0,1.7739907805074433,0.45097794258752605,11.035740765004645,0.5641227096596526,0.0,3.148796255688923,0.08584358186012486,0.0,2.514174355441973,0.0,0.0,0.0,0.0,8.87454993989093,0.0,0.0,3.714901663338992,1.83475376622854,0.0,2.044666601405348,0.0,0.0,3.3930179404891945,0.0,0.0,1.378828827223247,0.0,7.119795254993822,0.2144830095683997,0.0,0.0,0.0032251112826816412,2.456782292739521,0.0,0.0,0.3455316578177991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34725016155408966,7.2214082859348405,0.0,3.0785756452620836,7.230211478657968,1.4290908631833288,4.167633846006015,10.746879224651872,6.402726585100833,0.0,0.0,0.0,0.7433681320496348,0.0,0.0,1.3360692894467934,4.759335951663741,0.0,0.0,0.0
s02M1823,6.4683587336398665,0.0,13.004161861658726,0.8813597814246179,0.0,0.06925459543626701,0.0,0.0,0.024261269486071185,1.2747246497904774,0.40695559467011855,0.0,0.2951008375811907,1.7845326471367744,0.0,0.5342140018930527,0.0,0.0,1.2001204683576157,0.0,4.679722258387268,0.0,0.0,0.04630480283725946,0.172412149021835,0.012045153434929784,0.8151891982334328,0.0,0.0,0.8617157326207024,0.0,0.0,0.17006471248351465,0.0,0.26487457279929183,0.0,0.6558617185271295,0.0,0.0,0.6382054167882871,0.0,0.007809892793002688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620391567155599,0.0,0.9060743706227942,0.5446600003854007,10.269717552033315,0.1681255622801284,2.3208129534287765,3.9101051999067065,0.832132526498866,0.0,0.3002614033481331,0.0,0.5587457972496587,0.0,0.0,0.03402358969892153,6.745214228513524,0.3080023671474478,0.0,0.0
s03M1823,15.220931731576814,0.0,12.701538747948188,0.6992327345972335,0.0,0.0,0.0,0.0,0.0,3.1724806734758224,0.32621528884112166,0.0,0.10485421680051171,0.0,0.0,1.3044790948655687,0.0,0.0,0.9045360408508522,0.0,2.9484900994166017,0.00399071427013698,0.0,1.2967274011814989,0.09736684357452075,0.0,1.837973583462108,0.0,0.7080162642805623,8.367059287038883,0.0,0.0,0.01638009381761781,0.0,2.3102850206382044,0.6701719162845938,0.0,0.7923345495968117,0.00587140667543446,0.38746224914793703,0.0,0.01918286109122532,0.759447832834104,0.0,0.06178011483029784,0.2614519514582031,0.0,0.0,0.514160339812643,0.0,0.4460029926186204,0.10728658799476422,0.5622212849348475,0.2867270425361707,17.564599865995774,0.6482543971403616,0.5224526653040953,5.918809827753625,0.6447962989943089,0.0,0.0,0.0,0.37573153995467085,0.0,0.018567333872870767,0.37101711654636166,11.864198492749116,0.03727967152580369,0.4671105940275751,1.2831447544305625
s04M1823,1.095347641357569,0.0,4.1432859131873965,0.08894797334688215,0.0,0.20699269574057758,0.003023204546584738,0.0,0.0,1.3508336075678564,0.16093152029468505,0.0,0.16078099434050958,0.0,0.0,0.22349927108809278,0.0,0.0,0.10249619976473034,0.005939167760429716,1.1752246729387534,0.009848423362968008,0.0,0.41506935924538707,0.006867509752166394,0.0,0.3936362748241574,0.0,0.43941526425300226,1.779627261740677,0.0,0.0,0.09967559952656373,0.0,0.3786608335303122,0.24477268140086025,0.0,0.15265673893033277,0.0,0.07980131917303963,0.0,0.0,0.12737446434560623,0.027987079254532272,0.0,0.05818962595361532,0.0,0.0,0.0,0.03857124401091163,0.1787579424356395,0.0074606851125309445,0.10472933229645105,0.16211016846667653,3.8229989913761147,0.29139839006679763,0.3487590946202943,0.9611479495766413,0.20051653572938527,0.0,0.010804075254941379,0.29039883229033187,0.08657219316425831,0.0,0.03007874647037926,0.20471597529626487,2.643360093133529,0.0,0.0,0.21892811119420258
s05M1823,2.3616621500639914,0.0,6.17210023101334,0.38757375487137596,0.0,0.0,0.0007565885774704725,0.0,0.0009883399387556275,1.6626452501232574,0.25267060856521234,0.0,0.2711039650102787,0.0,0.0,0.03761625898143807,0.0,0.0,0.4678789462405026,0.0,2.741457680075666,0.0018022500417194714,0.0,0.8547174207244544,0.0,0.0,0.47100344667469424,0.0,1.574665868572801,1.1763428274853642,0.0,0.0,0.01803605792105019,0.0,0.3978163787848842,0.0,0.0,0.30255973843687495,0.0032787597727270824,0.29976438199938726,0.0,0.013453247083171142,0.13658288253644266,0.0,0.0,0.0,0.0,0.0,0.07117976340365927,0.0,0.42224060730157575,0.0,0.23542986203319113,0.3174957159369201,6.295242770205551,0.5197993800824084,0.8671006381754377,3.0450921584480013,1.1013211647414827,0.0,0.0,0.21747820595487163,0.06805587895063088,0.0,0.004674350111798481,0.37366484482960205,6.088467551448625,0.0,0.0,0.8346242649961156
s06M1823,4.374236716152578,0.0,8.995307463252155,0.1954094689545076,0.0,0.0,0.001364531997378278,0.0,0.0,4.396038352964508,0.2876978435786407,0.0,0.20064569751691588,1.047105507246711,0.0,0.5633986256727913,0.0,0.0,0.15138330907804787,0.0,8.213089747033427,0.0,0.0,1.5446755626077908,0.0,0.0,0.421238472460859,0.0,1.6092321823451405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004536298976694005,0.10012775760907054,0.0,0.5461999086146697,0.0,0.0,0.1504304864648478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506650943467303,0.0,1.3933000697344224,0.6436478863882242,3.2826815851724134,1.2995014173805084,0.19139076319813525,5.414124772090165,0.4598434679396964,0.0,0.7204807362130076,0.7797605940776302,0.24331040293330103,0.0,0.0,0.5196070405117758,6.405912294529325,0.0,0.0,0.0
s07M1823,0.0,0.0,4.364311597494458,0.0,0.0,0.0,0.0,0.0,0.0,1.9061676919118926,0.10493829496642074,0.0,0.3101902124959904,0.0010389805253811018,0.0,0.10320298808950235,0.0,0.12665094965437826,0.05325926233049056,0.0,2.6040460762913304,0.0,0.0,0.32339794159727414,0.0,0.0,0.10885871154443297,0.0,0.0,0.5940014226686966,0.0,0.0,0.062125786711738955,0.0,0.1963296657333381,0.023383488407912236,0.0,0.013616422501369772,0.0,0.6155378201513894,0.0,0.0,0.028570669753960092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635093049285227,0.0,1.8954244173456254,0.20608208146284301,1.2521373005365017,0.43432861847142884,0.0,1.1788476625720654,0.044534925122360396,0.0,0.0,0.0,0.03792859149856226,0.0,0.0,0.44069599709401525,1.206434861803868,0.0,0.0,0.0
s08M1823,0.0,0.0,0.0,0.12979604045648294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21227391975525503,0.0,0.0,0.0,0.0,0.008229663645248908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017919788125712,0.0,0.5365700131244148,0.0,0.1180690214138,0.0,0.0,0.0,0.0,0.0015386706020178848,0.0,0.006586227157243895,0.0,1.8505740083963556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141606138275661,0.0,0.0,0.0,0.2702549078131515,0.0,0.0,0.0,0.0,1.3559945221143475,0.02297388188059847,0.0,0.0,2.4057023279991725,0.0,0.0,0.0,0.0,0.0,0.0
s09M1823,0.0,0.53288575805306,0.0,0.4058665802709142,0.003038251511616593,0.0,0.0,3.266100432047297,2.760420194402525,0.07577487804639003,0.015383636648477488,1.4195315165133415,0.0,0.07042348402571548,0.0,0.0,0.7222370349295569,0.0,0.0,0.007344277751905709,0.9680912315010977,0.0,0.0,0.5660544458063905,0.0,0.0,0.0,2.166041075332947,0.0,2.1644856643119037,0.0,0.8746802661323617,0.0,0.0,0.0,0.0,0.03190820999596716,0.0,0.0,0.0,3.4377177774874585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689892027942064,0.0,0.0,0.0,0.056924567372399204,3.687652220767032,0.01724903582785183,0.05342478032089446,0.0,1.4981997360342167,0.0018096432437980973,0.0,0.18720314811832764,0.0,0.0,0.0
s10M1823,0.07329024986840837,0.0,0.0,0.0,0.0,0.0,0.0,2.806971674819265,1.2198979558994416,0.086799428354754,0.3583524703065393,0.3263290662923392,0.0,0.023670397654453425,0.0,0.0,4.986039744655907,0.0,0.0,0.0,5.438839993908493,0.0,0.26693923779253276,0.0652990708492353,0.0,0.0,0.0,0.8310381844779658,1.2873011889236894,0.9301470377683221,0.0,0.05026627279820882,1.2926748803120602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289612249427245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.113369043109805e-05,0.46944390851041334,0.0,0.0,0.0,0.0,1.0129345774796497,0.0,0.0,0.0,6.577835476701064,0.00672520677837689,0.0,0.7795860380901991,1.9961118185765407,0.298852981781445,0.0
s11M1823,0.33114343501609816,0.24461437533208139,0.0,0.3935676308995587,0.03480770613016575,0.0,0.0,7.376687066753681,2.9392708074199767,0.20371197071751432,0.20013621780059396,1.3215284181232918,0.0,0.27173851070705685,0.0,0.0,4.387326594158377,0.0,0.0,0.0,4.693057966250566,0.0,0.0,0.6418981702844725,0.0,0.0,0.0,2.9459197753167605,0.7172897902475482,2.011955887604401,0.0,0.968633204828092,1.3298548891961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.601525118915922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0503414178214234,0.0,0.0,0.0,0.010311256571979085,4.39318608583997,0.08392264483928814,0.06329069072553199,0.0,5.032912754198867,0.0026102001148340286,0.0,0.570763698864238,0.7085877348033205,0.0,0.0
s12M1823,0.39585008344879,0.9805201179749162,0.0,0.0021920758567799815,0.0,0.0,0.0,2.9789605257717984,10.199242848967152,0.3589266746210292,0.5075394464506585,0.0,0.03431762671819942,0.18250627545401701,0.0,0.0,3.9719186349061006,0.0,0.0,0.0,2.728745366698574,0.0,0.0,0.5020025682667585,0.0,0.0,0.0,2.1531863795025816,0.5507568402435351,0.10920912556599191,0.0,0.24187521815595864,3.3907804743120917,0.0,0.0,0.0,0.20978124650684207,0.0,0.0012264257912281283,0.0,0.7352430650395804,0.0,0.13988364633407827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08106356956510882,0.0,0.0,0.6624445880047805,0.28687882405617177,0.0,0.0,0.0,0.002990362573444925,0.493582650466586,0.017758914172509986,0.0,0.0,0.5066461469070309,0.0,0.0,0.0,0.0,0.0,0.0
s13M1823,2.736107875221056,0.4497405629139603,0.0,0.257545359814422,0.034168063369995276,0.0,0.0,6.403085190466195,17.58936491794943,1.5362717150346272,0.45849867951454365,0.0,0.11462817003219972,0.15443675436244206,0.0,0.25691706626543537,3.9539238372372645,0.0,0.0,0.0,3.6684290843289835,0.0,0.0,1.6523879866934506,0.0,0.0,0.0,1.5476582815941908,1.0607117240396176,0.9850961877489216,0.0,0.4725275284576863,3.269746128740787,0.0,0.0,0.0,0.14544332799359888,0.0,0.08656572268925296,0.0,1.3775044865773702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24024076193809593,0.0,0.0,0.8249712832022831,0.7083880283515329,0.0,0.0,0.0,0.02676717509857114,0.7507628599139001,0.14513845772754566,0.10016757248055963,0.0,2.1305751624073626,0.0,0.0,0.0,0.0,0.0,0.0
s14M1823,4.744052115901103,0.8370598139947442,0.0,0.09945272202552884,0.0,0.0,0.01925485029153067,2.363348431734027,8.36296573329548,0.9700258127260025,1.417551633586863,0.0,0.37928385654688135,0.3470371314817537,0.0,0.4766141016253446,4.487036297876272,0.0,0.0,0.0,6.562599842326411,0.0,0.0,0.7275428380444342,0.034294651556613806,0.0,0.0,1.3974433870482164,0.9306173459840659,0.0,0.0,0.11087057996612057,8.355297907714629,0.0,0.0,0.0,0.0651537969518324,0.0,0.06654919049999296,0.005884274535793911,0.5044051774282751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22542881213922447,0.0,0.0,0.9588565007658435,0.9032267015066346,0.0,0.0,0.9762272546637022,0.0,0.0,0.023471055924120753,0.0,0.02068057629652865,0.0,0.0,0.025323994090570894,0.0,0.0,0.0,0.0
s15M1823,2.59395596595071,0.0,4.110247221034075,0.0994480970431288,0.0,0.0,0.0037302819499135716,4.9903097850936975,7.310023684573587,2.8095394543437116,0.9844314955632013,0.0,0.7290369948337174,0.11049710257301594,0.0,0.7560322569233249,1.443277820869003,0.0,0.0,0.0071737009063857025,3.282652278591254,0.0,0.0,2.845699830893969,0.30202091399329567,0.0,0.9448147288854442,0.30031765347821837,2.000959293597889,2.481884158603062,0.0,0.05372763601514455,3.8709231277626426,0.021151201263573016,1.581135639047619,0.0,0.03901941434221234,0.0,0.07741923687530182,0.33075524638241566,0.530438058288301,0.0,1.226883443174324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910581518329944,0.0,0.0,1.3110367236324811,4.1280193730093995,0.202869786127527,0.0,2.422379988116636,0.1849256638140827,0.5483181096792804,0.04507918013800392,0.26762596228715063,0.13194181083770973,0.0,0.0,0.34043306369920695,1.131021740057245,0.0,0.0,0.0
s01X1823,4.6648868298261865,0.0,19.799940567440302,0.23681122611440508,0.0,0.12624246112818216,0.0026732591685910984,0.06742921428032146,0.0,1.977211719485277,1.0625446001871115,0.0,0.0741095235388883,0.0,0.0,1.6426818173940925,0.0,0.0,4.10811392103695,0.0,1.7632507687650798,0.0,0.0,0.010829743950584498,0.0,0.0,1.8116802507432543,0.0,5.387588197664042,7.146128912227638,0.0,0.0,0.0,0.020774259132635753,2.364581866170578,0.0,0.0,0.1584196217584912,0.0,0.6235352377653989,0.0,0.0,1.0105438931814443,0.0,0.0,0.19511672996770443,0.0,0.0,0.0,0.0,0.4482013916219181,1.651008169323472,0.0,0.6654023645776278,13.486089590796489,0.0,0.6274621623026291,0.0,2.1857698666617806,0.0,1.2026533655438914,0.0,0.134758420023189,0.0,0.0,1.5377329817839005,5.009792522003282,0.3088707009914116,0.0,0.0
s02T1823,22.85271275679421,0.0,11.081077374049354,0.24255812829512605,0.0,0.0,0.0,0.0,0.009979177816417611,4.306684662101304,0.16491324429380852,0.0,0.0,0.0,0.0,6.776711085668287,0.0,0.0,0.997336759802574,0.0,1.1603648518410188,0.0,0.0,0.3292308073726361,0.04636216908396799,0.0,1.7398821261141961,0.0,0.0,0.6105927209050145,0.0,0.0,0.019312411015855242,0.0,1.4751629344525599,0.0,0.0,0.1525032156249399,0.016177056170932447,0.0,0.0,0.0,0.12612583895867266,0.0,0.0,0.0,0.0,0.011559645876444431,0.0,0.0,0.2962939613769441,0.0,0.02702146695602048,0.34974568051140126,5.1677463576102305,0.3522444328419304,0.0,0.7308569609801352,0.06073924824236011,0.0,0.7467758726118261,0.0,0.22601586093001044,0.0,0.0,2.395360991066778,2.3827965585914477,0.020010840638177034,0.0,0.48497429856427293
s03T1823,26.576647152987103,0.0,50.147223205247045,1.1039557260111557,0.0,0.0,0.0,0.0,0.0,8.4015183451654,0.7951574246909529,0.0,0.813019899358474,1.0287610660372992,0.0,10.355585525182661,0.0,0.0,9.880232773572276,0.010084401400103618,5.7412372979193895,0.0,0.0,0.0,0.19168998491719602,0.0,3.746667859850309,0.0,0.0,1.2555262532185805,0.0,0.0,0.2722567101784368,0.09600646889705909,1.7909313128957944,0.0,0.0,0.0,0.0,0.2727849982372224,0.0,0.0,0.5703476728027266,0.0,0.0,0.0,0.0,0.0,0.054106650231636876,0.0,0.9773060518967002,1.6003278408346413,0.5198616753254577,0.9257285779249251,18.205651910137096,1.4482536705936875,0.0,0.0,0.5645632387911526,0.0,2.186306095742907,0.0,0.9053588273125064,0.0,0.0,6.082585069777549,5.048373630974215,0.0,0.0,0.0
s04T1823,47.72516394584521,0.0,45.82419907296197,0.21884466914407483,0.0,0.0,0.0,0.0,0.0,13.034830975339709,1.0881182268900218,0.0,0.18281322303850198,0.0,0.0,10.30127182465583,0.0,0.0,4.908637456086928,0.0,3.0817884117818166,0.0,0.0,0.19787711077340767,0.0,0.0,3.6491688908108926,0.0,0.0,0.24784857995794377,0.0,0.0,0.0,0.0,1.8709599747588357,0.0,0.0,0.21871312641276383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051825107918944254,0.0,0.0,0.0,0.0,0.707582830870668,0.6582265389647897,0.0,1.5554096733813205,4.416383046481759,1.222576800640803,0.0,0.0,0.9985598952443338,0.0,1.2535149169378175,0.0,0.27573168851214075,0.0,0.01695098710984337,9.659219841715734,1.5726756017387302,0.0,0.0,0.0
s05T1823,5.087863730991919,0.0,23.654297478585907,0.10670814799193909,0.0,0.0,0.0,0.0,0.0,6.127545078803819,0.584481868130038,0.0,0.07062371308430596,0.0,0.0,2.499007775880135,0.0,0.0,3.4176299042333196,0.0,1.9704721214134906,0.0,0.0,0.5489425152194468,0.0,0.0,1.0344346481500573,0.0,0.32749540787633136,0.5090456547852134,0.0,0.0,0.0,0.002887173334349162,0.4092608180468037,0.0,0.0,0.0,0.0,0.12642263077770713,0.0,0.0,0.4469126945066592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31747678899265136,0.9939397152818567,0.6724546394667732,0.9536952579120092,3.6101645224228722,0.4929608232656482,0.12203279283814483,0.0,2.002973350337419,0.0,0.9326731444562361,0.0,0.010909511374704048,0.0,0.0,4.728756290227407,1.4580834637535345,0.0,0.0,0.0
s06T1823,0.0,0.0,42.895934799248664,0.07923921344080803,0.0,0.0,0.0,0.0,0.004363743279799671,10.122115426089659,0.3749073885591333,0.0,0.22332522486419976,0.12952821312484283,0.0,1.4139779442635498,0.0,0.0,5.690287816756374,0.00015535112218177614,2.2873253377285594,0.0,0.0,1.014128359556713,0.0,0.018635096851643225,2.134199046943103,0.0,0.38231257780903644,0.0,0.0,0.0,0.0,0.09161903725437466,0.8008843785476207,0.013655948122310977,0.0,0.0,0.0,1.1009373978265522,0.0,0.0,0.2994522485749785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839298157201208,0.8449101179246413,0.0,0.7548158806245966,3.2192903181520367,1.0643708999700725,0.0,0.0,2.7673882298279993,0.0,0.7377926949661555,0.0691020956188834,0.0,0.0,0.0,7.992547012792456,2.5581055276988316,0.0,0.0,0.0
s07T1823,16.545940071051042,0.0,20.112064781742365,0.0784971029376263,0.0,0.0,0.0,0.0,0.0,9.896266499400221,0.12327340100165882,0.0,0.0,0.03819192270907367,0.0,7.347268204153876,0.0,0.0,1.8356499146768948,0.0,1.0552698842155241,0.0,0.0,0.8576721585722673,0.0,0.0,1.378760269766328,0.0,0.0049794704367704615,0.5593596372322599,0.0,0.0,0.0,0.0,2.031170327290237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007505160866372734,0.0,0.0,0.0,0.0,0.31332006844725,0.22516141383545343,0.10494650005334469,0.4007134418499762,3.074986732850415,1.197204429972876,0.2048102043431095,0.21740009392256351,2.9861367920990447,0.0,0.6774630055654042,0.0,0.1608800644897406,0.0,0.0,9.60678637095963,1.1768205036153307,0.0,0.0,0.0
s08T1823,0.0,0.0,0.0,1.3895417685603995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02139469187739022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9442470410755583,0.0,4.164257425731784,0.0,0.5294260767582737,0.0,0.0,0.0,0.0,0.19733256559669618,0.0,0.037305810804166444,0.0,4.366664842829324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08228521730083259,0.04046532908434142,0.0,0.14455692537223427,1.8462156668891743,0.0,0.0,0.0,0.017676802896459,10.69207023613921,0.0,0.0,0.0,0.6830043150499707,0.0,0.0,0.0,0.0,0.0,0.0
s09T1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605426645716651,0.0,0.0026939962141791602,0.0,3.335083739774356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392742806903326,0.0,0.0,0.0,0.0,0.0,0.0,5.039620138108495,0.08002625383875035,1.759458477209585,0.0,0.28983485322142494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8093558505584227,0.0,0.0,0.0,0.0,0.006730015681808627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066405016251944,0.0,0.0,0.0,0.0,6.401521378695125,0.0,0.0,0.0,1.381823603653881,0.0,0.0,0.0,0.0,0.0,0.0
s10T1823,0.0,0.0,0.023971397736036584,0.05368786504717292,0.00794560663065671,0.0,0.0,0.8835094935385454,2.168950606392798,0.009505606352429566,0.01480417977867656,0.0,0.00033477483050571013,0.03696773285093377,0.0,0.0,0.6256636011096297,0.0,0.0,0.0022674551440510127,0.20817820086544533,0.0,0.0,0.05178493291366128,0.0,0.0,0.0,1.2891127033098162,0.4336577685950551,1.2674809780933347,0.0,0.19102102239407837,0.21051034171499214,0.001292939681292648,0.0,0.0,0.0,0.0,0.0,0.0,0.6585515863369237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624279092062565,0.0794157566133271,0.015266748214753238,0.0,0.5073643452443152,0.024855754692809394,0.0,0.0,0.03148496355620351,0.8700898915598977,0.0009217379329580772,0.0,0.0,0.7440112682486341,0.0,0.0,0.0,0.0,0.0,0.0
s11T1823,0.0,0.503812353669058,0.0,0.0,0.0,0.0,0.0,1.9879060994585185,4.871680385467839,0.05286271251292739,0.019649571350389004,2.7685019603725953,0.0,0.0,0.0,0.0,1.817875715506365,0.0,0.0,0.0,0.8317723454930502,0.0,0.014633812396250659,0.005845099416976999,0.0,0.0,0.0,5.962347535179952,0.37023609569325644,3.106217371324349,0.0,1.0423055456048385,0.4775575357019847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4020011730506186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392364631799659,0.0,0.0,1.3207933758786163,0.0,0.0,0.0,0.08387988496067493,4.633169681282331,0.0,0.0,0.0,1.1139921743395746,0.0,0.0,0.0,0.0,0.0,0.0
